# idx_orig bit_orig post_llr hard
581 1 64579.35816475 1
582 1 57411.71585036 1
583 1 47900.85773960 1
584 0 -57257.36426931 0
585 0 -75355.33855198 0
586 0 -63639.90693999 0
587 0 -76121.35011164 0
588 1 69882.27148573 1
589 0 -63063.86543066 0
590 0 -53921.19657086 0
591 1 56570.31562921 1
592 0 -82712.40908508 0
593 1 53811.07754633 1
594 0 -77017.65420149 0
595 0 -66988.44307273 0
596 1 52377.73149294 1
597 1 45506.10699802 1
598 0 -56452.93088152 0
599 0 -72985.02169552 0
600 1 39134.87365334 1
601 0 -81225.39520435 0
602 0 -62702.90025463 0
603 1 58609.59668964 1
604 1 54909.45653043 1
605 1 75249.14464986 1
606 0 -76340.90246837 0
607 0 -45782.74781286 0
608 1 72826.12258830 1
609 1 68945.95816368 1
610 1 76202.09529168 1
611 1 53124.25615600 1
612 0 -92209.12611226 0
613 0 -64217.67912738 0
614 0 -44257.87015705 0
615 0 -89933.16134682 0
616 0 -65642.59855467 0
617 1 78560.08626613 1
618 1 56583.48548717 1
619 1 76168.20118846 1
620 1 68254.69130661 1
621 1 66633.78553146 1
622 1 67106.06766624 1
623 1 64271.26534894 1
624 0 -95974.77093438 0
625 0 -49310.67438576 0
626 1 63911.18254942 1
627 1 67698.72582359 1
628 0 -53692.69482275 0
629 0 -73524.81758135 0
630 0 -68888.80459540 0
631 0 -83829.73568295 0
632 0 -40954.57300511 0
633 0 -69591.39301287 0
634 1 60641.50783611 1
635 1 61043.89275279 1
636 1 71127.46625143 1
637 1 83744.11683110 1
638 1 99172.23134587 1
639 0 -53076.75288746 0
640 1 73382.54983155 1
641 1 73523.61317155 1
642 0 -56953.65596562 0
643 0 -80284.64453644 0
644 0 -76393.40957881 0
645 1 93984.38016970 1
646 1 52346.30008198 1
647 1 74675.60271967 1
648 0 -68505.44792521 0
649 0 -67956.61912636 0
650 0 -89293.24900218 0
651 0 -80429.55065262 0
652 0 -78475.42391520 0
653 0 -60341.21057349 0
654 0 -69555.38559045 0
655 0 -79227.33638022 0
656 1 67936.18043569 1
657 0 -83262.60603660 0
658 0 -82380.74675889 0
659 1 72459.33994019 1
660 0 -73633.79825913 0
661 0 -72289.44689734 0
662 0 -68407.69662798 0
663 1 72562.27789725 1
664 1 83712.02639467 1
665 0 -71276.62725250 0
666 1 81244.79113189 1
667 0 -68299.36925936 0
668 1 68540.68613691 1
669 1 76797.37354350 1
670 1 75427.61833850 1
671 0 -94182.70566246 0
672 1 72701.77819739 1
673 0 -92971.55325064 0
674 0 -69005.87329961 0
675 0 -84953.75717545 0
676 1 85070.03407810 1
677 1 60734.56252057 1
678 1 82883.55118774 1
679 0 -65511.59030411 0
680 0 -83785.47057457 0
681 0 -52287.99591925 0
682 1 75080.69808508 1
683 0 -69621.83917567 0
684 1 76437.73658514 1
685 1 77734.00834627 1
686 1 81783.23065080 1
687 1 77600.44841578 1
688 1 45551.35429763 1
689 0 -70995.16751586 0
690 1 68924.01991826 1
691 1 73356.15285264 1
692 0 -82177.33295180 0
693 0 -84196.45350538 0
694 1 79229.99695204 1
695 0 -46717.78176806 0
696 1 84483.51030200 1
697 0 -64093.63954554 0
698 0 -74752.93576749 0
699 0 -81507.10528824 0
700 0 -94506.08840534 0
701 0 -84249.65211983 0
702 0 -51434.57232498 0
703 1 83868.80609055 1
704 0 -86592.58419969 0
705 0 -68895.24007326 0
706 0 -74474.57403716 0
707 1 76118.20401017 1
708 1 81813.49718874 1
709 0 -60076.68694515 0
710 1 74118.40034176 1
711 1 78219.38687852 1
712 1 74442.18042654 1
713 1 98326.06739003 1
714 0 -80166.40048718 0
715 0 -87338.07346378 0
716 0 -81001.75003375 0
717 1 91335.86483547 1
718 0 -77561.79584308 0
719 1 65634.42820466 1
720 0 -76462.88970100 0
721 0 -82260.57392311 0
722 1 100291.85798122 1
723 0 -87335.40388077 0
724 0 -90154.47951536 0
725 0 -77412.58600272 0
726 0 -53109.40842811 0
727 1 66085.16327731 1
728 1 78025.09232510 1
729 0 -85646.80181794 0
730 1 58900.10660571 1
731 0 -67798.85961657 0
732 0 -69795.46800618 0
733 0 -52140.01258890 0
734 1 56830.74454458 1
735 1 70485.25747890 1
736 1 84664.06804088 1
737 0 -60304.16888959 0
738 0 -83288.71365641 0
739 1 66263.03708434 1
740 0 -49737.80344182 0
741 0 -73761.77455698 0
742 1 65745.72222368 1
743 1 89649.31675834 1
744 1 68069.16764314 1
745 1 67768.67778476 1
746 1 74473.04004732 1
747 1 60090.91287554 1
748 0 -81167.81797741 0
749 1 84295.03982648 1
750 1 85497.47314190 1
751 1 55706.83755505 1
752 0 -83438.39151672 0
753 1 81299.69833819 1
754 1 58644.67920869 1
755 1 80984.58860240 1
756 0 -78332.39502848 0
757 1 82941.29228270 1
758 1 71117.55429384 1
759 1 81620.60906500 1
760 0 -90926.84457155 0
761 1 63810.90300465 1
762 0 -72911.71535500 0
763 0 -83743.16007498 0
764 0 -86028.76733543 0
765 1 63513.96178061 1
766 0 -85961.80270608 0
767 1 96319.62177295 1
768 1 75551.77329135 1
769 1 82099.31384376 1
770 0 -81508.55102302 0
771 1 74358.13577099 1
772 0 -58585.27744219 0
773 0 -78440.74463684 0
774 1 85405.05014276 1
775 1 64081.92568906 1
776 0 -95021.81215615 0
777 1 72432.23712504 1
778 1 77824.88470122 1
779 0 -62542.57567656 0
780 1 73058.93480063 1
781 0 -73139.11417938 0
782 1 56072.81894845 1
783 0 -77626.85549101 0
784 1 61787.69867063 1
785 0 -70087.49463719 0
786 0 -55759.96115864 0
787 1 68506.06383981 1
788 0 -68012.25973004 0
789 1 54364.51985008 1
790 1 76503.38502096 1
791 1 61246.26468499 1
792 0 -86953.46339260 0
793 1 72388.40374505 1
794 0 -80809.39981957 0
795 0 -74131.46287507 0
796 0 -81150.37385448 0
797 0 -70243.63701870 0
798 0 -85992.57646411 0
799 0 -78306.22832868 0
800 1 78274.78670864 1
801 1 85933.99854228 1
802 1 86805.52767133 1
803 0 -83076.85016102 0
804 1 84198.50648389 1
805 1 81758.61580808 1
806 0 -86924.49168363 0
807 0 -60082.76925308 0
808 0 -75893.86668449 0
809 1 79709.90108331 1
810 1 76826.74698413 1
811 0 -85391.12189783 0
812 0 -78060.20145579 0
813 1 96326.01245680 1
814 0 -70300.09593365 0
815 0 -84464.88913705 0
816 1 95392.74161389 1
817 0 -66412.62703313 0
818 1 90177.03471976 1
819 1 74199.69401413 1
820 1 103907.20773599 1
821 1 67020.81239210 1
822 1 101867.04669065 1
823 1 93250.61227633 1
824 0 -73402.72731133 0
825 1 99175.55183025 1
826 1 74825.89680829 1
827 1 95048.02693234 1
828 1 69995.71338480 1
829 1 82495.99085230 1
830 1 74594.35761799 1
831 0 -77656.81981726 0
832 0 -82256.48029639 0
833 1 91628.88865653 1
834 1 97248.71045648 1
835 0 -67608.18934049 0
836 1 92114.92056212 1
837 0 -75591.32616982 0
838 0 -75613.17675830 0
839 0 -84477.61211487 0
840 0 -101111.27649725 0
841 1 88241.01744293 1
842 0 -82340.51825353 0
843 1 90457.81238714 1
844 1 74634.69231302 1
845 0 -75628.91196661 0
846 1 82301.33037776 1
847 1 80102.31760747 1
848 0 -84695.79503897 0
849 0 -65963.45709197 0
850 0 -72189.81933199 0
851 1 83061.00440285 1
852 1 68636.83089322 1
853 0 -103983.08258892 0
854 1 86488.46516260 1
855 0 -79772.54048094 0
856 0 -60785.00541798 0
857 0 -79124.38372225 0
858 0 -73471.12525785 0
859 1 86755.38851843 1
860 1 90772.12382725 1
861 0 -81676.31242971 0
862 1 86067.75972237 1
863 1 60290.15135420 1
864 0 -68626.95517486 0
865 1 67558.89995125 1
866 0 -69089.80859029 0
867 0 -85585.13985083 0
868 1 84949.03949238 1
869 0 -79399.42583820 0
870 0 -50389.42839091 0
871 0 -79828.49988967 0
872 1 59477.08205189 1
873 1 71382.34270590 1
874 1 74301.79256320 1
875 0 -77228.33525109 0
876 0 -78638.65392462 0
877 0 -64896.12069677 0
878 1 71433.03759935 1
879 1 79479.75911523 1
880 0 -74223.15239186 0
881 1 71984.21438682 1
882 0 -77839.58817141 0
883 0 -80321.34435282 0
884 1 59449.78537356 1
885 0 -74305.38010944 0
886 1 79184.18317244 1
887 1 75380.07872645 1
888 0 -103042.42975433 0
889 1 81861.54172321 1
890 0 -96215.58297365 0
891 0 -56866.43047260 0
892 0 -85300.51057715 0
893 0 -65491.60119425 0
894 0 -64849.95750410 0
895 0 -72548.66539090 0
896 0 -79653.92044919 0
897 1 96959.90409155 1
898 0 -58656.58238733 0
899 1 93631.00509027 1
900 0 -77399.19670948 0
901 1 51297.08113807 1
902 1 87197.51285161 1
903 0 -64971.37585978 0
904 1 83935.59010088 1
905 0 -54794.50063076 0
906 1 82197.85597773 1
907 1 80317.81731296 1
908 1 59884.82463360 1
909 0 -95433.36990114 0
910 1 74238.81012186 1
911 0 -75349.48878017 0
912 1 68878.62850844 1
913 0 -85990.82521126 0
914 1 79504.24065351 1
915 0 -58796.15295960 0
916 0 -76270.01356971 0
917 0 -68081.21093397 0
918 1 76672.62216477 1
919 0 -66868.02194389 0
920 1 80749.55632810 1
921 0 -73293.59032453 0
922 1 78008.91050562 1
923 1 80047.56092139 1
924 1 67638.12299402 1
925 0 -85605.60572874 0
926 1 78022.96859512 1
927 0 -88316.25110600 0
928 0 -79644.63492011 0
929 0 -79126.58458137 0
930 1 103913.89850608 1
931 0 -84701.07929828 0
932 0 -85306.54087345 0
933 0 -70465.50094863 0
934 1 100809.32028892 1
935 1 78553.79683791 1
936 1 68644.40183641 1
937 0 -88676.74973019 0
938 1 88289.23279935 1
939 1 88317.34850012 1
940 1 83000.63755061 1
941 0 -87803.79502262 0
942 1 81154.10181448 1
943 1 67841.40976932 1
944 0 -89356.74049761 0
945 1 90267.96084489 1
946 1 89703.10213760 1
947 1 78769.36447932 1
948 1 86507.51609434 1
949 0 -73445.01663033 0
950 0 -74303.21399877 0
951 0 -88225.68026382 0
952 0 -87022.77956574 0
953 0 -82563.82168290 0
954 0 -87760.41736547 0
955 0 -93505.83321999 0
956 1 77505.89022028 1
957 0 -78687.98913985 0
958 0 -92293.19272547 0
959 0 -91189.30693323 0
960 1 94163.22784522 1
961 0 -88657.20636418 0
962 1 104018.12677074 1
963 0 -81693.14402892 0
964 1 75926.40285391 1
965 1 99603.77257125 1
966 0 -92258.05512272 0
967 0 -99451.14430646 0
968 1 90399.52937782 1
969 0 -96639.20766972 0
970 1 86673.59387063 1
971 1 91534.95777052 1
972 0 -72038.93788348 0
973 0 -85520.55864817 0
974 1 88707.28763206 1
975 0 -72850.28770195 0
976 1 92915.03659757 1
977 1 86776.63419200 1
978 1 80283.51538563 1
979 1 90154.72315318 1
980 0 -92151.52652656 0
981 0 -91494.57862757 0
982 1 76233.85449884 1
983 1 87525.17435931 1
984 0 -83575.85329517 0
985 1 97704.30073730 1
986 0 -83006.62847127 0
987 1 89780.60106502 1
988 0 -89788.64540317 0
989 1 87269.64248071 1
990 0 -91289.74065169 0
991 1 106395.82276508 1
992 0 -64226.37286264 0
993 1 71937.88251496 1
994 0 -78693.87731926 0
995 0 -103359.93596966 0
996 0 -73994.18445210 0
997 1 91466.92601014 1
998 1 85944.25586961 1
999 1 77831.15120201 1
1000 0 -73284.26834253 0
1001 1 100099.37056167 1
1002 0 -93695.28321513 0
1003 1 78888.55115153 1
1004 0 -89317.36489087 0
1005 1 96832.24580586 1
1006 1 94184.49716151 1
1007 0 -96304.09358586 0
1008 0 -100101.49436320 0
1009 0 -110511.50189606 0
1010 0 -92620.64767533 0
1011 0 -99570.92102335 0
1012 1 93944.85412675 1
1013 1 84435.57803814 1
1014 1 83394.64254403 1
1015 0 -93776.81030086 0
1016 1 102405.85705940 1
1017 0 -86598.01180377 0
1018 1 87718.26522219 1
1019 0 -98847.68053735 0
1020 0 -82317.09893994 0
1021 0 -88230.24270695 0
1022 0 -91211.71735226 0
1023 1 104826.08959089 1
1024 0 -83569.29216638 0
1025 1 96811.02492506 1
1026 0 -91232.41177223 0
1027 1 86380.61866556 1
1028 0 -95096.79061188 0
1029 0 -97447.06226613 0
