# idx_int bit_int post_llr hard
1031 0 -106853.91117212 0
1032 0 -71239.04271124 0
1033 0 -106384.34867038 0
1034 1 83170.64938141 1
1035 0 -96717.16401170 0
1036 1 84192.64628597 1
1037 0 -92811.26425298 0
1038 0 -103295.50315381 0
1039 1 114243.04069471 1
1040 0 -123118.40596876 0
1041 0 -96475.98805583 0
1042 1 91576.04541869 1
1043 1 57471.57596049 1
1044 0 -77243.72915043 0
1045 0 -106660.59844798 0
1046 0 -89351.77129111 0
1047 1 90244.26566020 1
1048 0 -103445.42083736 0
1049 0 -124445.10751237 0
1050 0 -64637.08206621 0
1051 0 -73989.73422360 0
1052 0 -88735.35844609 0
1053 0 -101803.50251986 0
1054 0 -104074.43500961 0
1055 1 104951.04347189 1
1056 1 112223.31240416 1
1057 1 88785.05815524 1
1058 1 73781.09328618 1
1059 0 -99300.40540631 0
1060 0 -70553.24470701 0
1061 0 -114551.02696185 0
1062 1 92979.20262578 1
1063 1 89876.55927771 1
1064 1 49894.41719534 1
1065 0 -102664.46042922 0
1066 1 95302.79990789 1
1067 1 82725.24440746 1
1068 0 -89464.77640158 0
1069 0 -103949.20037162 0
1070 0 -88902.16052111 0
1071 0 -74067.64684010 0
1072 0 -93900.67833750 0
1073 1 110251.34710142 1
1074 0 -91133.51968132 0
1075 0 -124497.34997347 0
1076 1 78295.80308804 1
1077 0 -132829.10039392 0
1078 1 54573.83296944 1
1079 0 -93685.20781576 0
1080 1 96664.56009015 1
1081 0 -102779.17281266 0
1082 0 -120003.60148035 0
1083 1 105807.61183047 1
1084 0 -110354.53093720 0
1085 0 -69201.51730894 0
1086 0 -76533.71859864 0
1087 0 -109725.22836973 0
1088 1 94412.45341602 1
1089 0 -108026.20463652 0
1090 0 -96473.15789421 0
1091 0 -56865.24591076 0
1092 1 74638.31347533 1
1093 0 -89689.69895818 0
1094 1 114695.07561388 1
1095 0 -49963.13064628 0
1096 0 -111128.74885300 0
1097 0 -101030.31535313 0
1098 0 -115025.96939820 0
1099 1 80255.58767190 1
1100 1 79423.09194741 1
1101 1 128946.56924805 1
1102 0 -109456.22781773 0
1103 0 -119042.49829641 0
1104 0 -111231.02811210 0
1105 1 143029.43017335 1
1106 0 -59876.75509172 0
1107 0 -94475.94562975 0
1108 0 -125624.36554927 0
1109 0 -68216.06008727 0
1110 1 105031.69047839 1
1111 1 80583.19906838 1
1112 1 121032.88784199 1
1113 1 76475.09631263 1
1114 1 104342.88689952 1
1115 0 -95641.00134768 0
1116 1 97256.22173344 1
1117 0 -115011.52755209 0
1118 1 119833.95680665 1
1119 1 122832.86530193 1
1120 0 -83369.59105310 0
1121 0 -74726.12081593 0
1122 1 117753.08638532 1
1123 0 -108092.53695160 0
1124 0 -123493.70787518 0
1125 1 78963.52652229 1
1126 0 -119189.96473000 0
1127 0 -44948.51123269 0
1128 0 -88043.25216658 0
1129 1 119984.97781031 1
1130 1 101304.24423685 1
1131 0 -93569.06939135 0
1132 1 115544.36125122 1
1133 1 72216.92854114 1
1134 0 -85621.91808528 0
1135 0 -84095.09467944 0
1136 0 -122007.12461434 0
1137 0 -86054.74115088 0
1138 1 101968.60872711 1
1139 1 111348.92196075 1
1140 0 -117178.20003929 0
1141 1 61106.74220721 1
1142 1 81368.49033095 1
1143 1 119599.78314603 1
1144 0 -101032.84739771 0
1145 1 106445.39353801 1
1146 1 114828.56338441 1
1147 1 116628.19628211 1
1148 0 -59419.90761002 0
1149 1 97403.26008436 1
1150 1 129175.42098875 1
1151 1 107562.43393036 1
1152 1 104268.59328964 1
1153 1 81041.13334094 1
1154 1 111256.02002313 1
1155 0 -73503.96555947 0
1156 1 108175.77270616 1
1157 1 125614.21981515 1
1158 1 100534.20207376 1
1159 1 116510.13413824 1
1160 1 132572.30401711 1
1161 0 -119266.95518891 0
1162 0 -46940.10688865 0
1163 1 114465.70183500 1
1164 1 107172.82689184 1
1165 1 98217.03785034 1
1166 1 140522.10051349 1
1167 1 108323.85406375 1
1168 0 -125591.95900323 0
1169 0 -75550.96865890 0
1170 1 115837.63644674 1
1171 0 -106369.74933714 0
1172 0 -94678.65180804 0
1173 1 83343.77501547 1
1174 1 106962.79342805 1
1175 1 126936.74655335 1
1176 0 -48460.64776569 0
1177 0 -96961.34371118 0
1178 1 121945.71315257 1
1179 0 -58059.08809043 0
1180 0 -92636.61398658 0
1181 1 102048.27733944 1
1182 0 -111793.04411081 0
1183 0 -59198.36665306 0
1184 1 90656.36975687 1
1185 0 -95757.57994538 0
1186 1 78551.31974910 1
1187 0 -76357.84219786 0
1188 1 122096.86610741 1
1189 0 -128671.72292762 0
1190 0 -35118.77215179 0
1191 1 112636.47408618 1
1192 0 -113845.98221357 0
1193 0 -85996.06931527 0
1194 0 -97228.39301101 0
1195 1 119579.57299882 1
1196 1 116968.30228698 1
1197 1 97291.77430375 1
1198 0 -44929.09566815 0
1199 1 79168.74416304 1
1200 0 -82682.09567215 0
1201 1 90962.02210899 1
1202 1 114854.56166329 1
1203 0 -120758.30748319 0
1204 1 80005.85721110 1
1205 0 -74032.44977382 0
1206 0 -98698.50632976 0
1207 0 -69914.11587352 0
1208 1 77546.08929336 1
1209 1 130930.74820976 1
1210 0 -116173.99586839 0
1211 0 -98166.92825201 0
1212 0 -95409.08736816 0
1213 1 113963.76437543 1
1214 1 114483.38409843 1
1215 1 122017.57034060 1
1216 0 -104820.09467308 0
1217 1 104621.95300373 1
1218 0 -59256.83223139 0
1219 1 69782.28165819 1
1220 0 -107741.35124822 0
1221 0 -101782.55695415 0
1222 1 129578.61899662 1
1223 0 -119037.24147441 0
1224 1 128874.00919440 1
1225 1 58051.86494672 1
1226 1 101380.87619816 1
1227 1 102843.07233906 1
1228 1 79266.97760441 1
1229 0 -91380.58115745 0
1230 1 113125.32288652 1
1231 1 106053.70351909 1
1232 0 -64128.55977994 0
1233 0 -93081.78500424 0
1234 0 -117122.35238170 0
1235 0 -86067.92919194 0
1236 1 115836.69532651 1
1237 0 -102061.76462380 0
1238 1 105936.72091029 1
1239 1 57404.34146520 1
1240 1 102422.81260155 1
1241 1 124488.83059859 1
1242 0 -117399.82465718 0
1243 1 87201.64944914 1
1244 0 -111368.74023675 0
1245 0 -121069.33101233 0
1246 1 57194.84706199 1
1247 0 -88813.05155789 0
1248 0 -89792.74272246 0
1249 1 106377.46402556 1
1250 0 -66332.24190114 0
1251 1 96584.79555935 1
1252 1 128379.56759669 1
1253 0 -89683.38994837 0
1254 0 -116675.21168780 0
1255 0 -96943.20321445 0
1256 1 68490.17686394 1
1257 1 102454.23913067 1
1258 1 97886.24545067 1
1259 0 -111452.22507987 0
1260 1 44186.03010969 1
1261 1 83497.83848171 1
1262 0 -122171.51740201 0
1263 0 -105393.76033563 0
1264 0 -125786.27907486 0
1265 1 106318.80073996 1
1266 0 -99495.31167505 0
1267 0 -68486.10986771 0
1268 0 -71540.56497385 0
1269 1 116030.50989572 1
1270 1 102577.81085832 1
1271 0 -105598.84591643 0
1272 1 88874.42071356 1
1273 1 111503.35684378 1
1274 0 -57381.58539912 0
1275 0 -66331.92688800 0
1276 1 96915.51327816 1
1277 0 -86155.61979781 0
1278 1 121690.72643507 1
1279 0 -98544.53318438 0
1280 1 125190.49773263 1
1281 1 72438.66364320 1
1282 1 53969.73085067 1
1283 1 102369.71503559 1
1284 0 -92798.14049041 0
1285 1 100632.64567337 1
1286 0 -99783.11182705 0
1287 1 126316.15618627 1
1288 1 83364.91636921 1
1289 1 78102.99709284 1
1290 1 127215.08399734 1
1291 1 98338.37482964 1
1292 0 -94080.46193086 0
1293 1 80274.35012979 1
1294 1 112405.22460131 1
1295 1 73877.35055719 1
1296 1 91014.92061589 1
1297 1 96568.68123185 1
1298 1 108750.55636126 1
1299 0 -120941.96987205 0
1300 1 118023.66313447 1
1301 0 -127688.63068591 0
1302 0 -67126.73175271 0
1303 1 81290.92001372 1
1304 1 108175.89249134 1
1305 0 -115979.21161032 0
1306 1 124419.63941582 1
1307 0 -123145.87281198 0
1308 1 113866.16828885 1
1309 0 -73792.59331089 0
1310 1 87514.23300105 1
1311 1 123088.55092731 1
1312 1 84904.72227032 1
1313 1 109073.35845484 1
1314 1 99351.40494597 1
1315 1 118413.73386986 1
1316 1 77562.28453783 1
1317 1 83595.27482291 1
1318 0 -119396.74610602 0
1319 0 -91401.07605585 0
1320 1 94518.58544405 1
1321 1 53043.71069665 1
1322 1 117482.39484937 1
1323 0 -67796.06536590 0
1324 0 -100993.48355309 0
1325 0 -80923.58481631 0
1326 1 82518.23178530 1
1327 0 -88684.42342401 0
1328 0 -86250.60924260 0
1329 0 -102421.79835048 0
1330 1 59622.16262398 1
1331 1 104260.17503233 1
1332 0 -125407.45118101 0
1333 1 89668.58763881 1
1334 0 -90549.63673990 0
1335 1 124262.49612775 1
1336 1 109274.60439258 1
1337 1 79518.32438344 1
1338 1 78262.49985706 1
1339 1 94696.28066748 1
1340 1 105546.16859106 1
1341 0 -92571.87967854 0
1342 0 -83943.47966822 0
1343 1 130696.89176355 1
1344 0 -47803.88037990 0
1345 1 56746.07753978 1
1346 0 -124626.45043130 0
1347 1 96975.98118938 1
1348 0 -92330.92943100 0
1349 0 -94380.23551873 0
1350 1 127346.64286180 1
1351 1 63525.03610745 1
1352 1 72658.71482237 1
1353 1 122722.45654196 1
1354 1 84086.66619386 1
1355 0 -97585.91842159 0
1356 1 125913.48142755 1
1357 1 107740.72369612 1
1358 0 -62590.34154635 0
1359 0 -95968.79529987 0
1360 0 -100711.58668056 0
1361 1 89488.55437405 1
1362 1 104503.07452214 1
1363 1 61764.48446207 1
1364 1 97240.81713114 1
1365 0 -64244.00029012 0
1366 0 -103720.75319371 0
1367 1 100673.30858175 1
1368 0 -92498.08190153 0
1369 1 106310.21296454 1
1370 1 118549.78645007 1
1371 1 112243.16017071 1
1372 1 67159.04145056 1
1373 1 108162.88694310 1
1374 1 97656.08406816 1
1375 0 -95560.86621001 0
1376 1 51759.03771531 1
1377 0 -106405.96125800 0
1378 1 92211.67214693 1
1379 1 63189.90397857 1
1380 1 43011.75875939 1
1381 0 -116130.50729241 0
1382 0 -114512.17126587 0
1383 1 76938.88612963 1
1384 0 -121133.39408613 0
1385 0 -108734.41605256 0
1386 1 34980.18128586 1
1387 0 -89211.94269103 0
1388 0 -123664.70832677 0
1389 1 109184.47132027 1
1390 1 78557.53638392 1
1391 1 110454.84173795 1
1392 1 128258.61960356 1
1393 1 58288.45523360 1
1394 0 -97962.07662113 0
1395 0 -109383.49209129 0
1396 0 -68200.28905395 0
1397 0 -115063.06816293 0
1398 1 111993.65668838 1
1399 1 122668.57949026 1
1400 0 -47711.55178433 0
1401 1 91939.77901469 1
1402 1 111524.79550127 1
1403 1 79837.50236207 1
1404 0 -104492.48040778 0
1405 0 -98411.31493205 0
1406 1 90865.25764470 1
1407 0 -74031.74767827 0
1408 0 -98719.57088558 0
1409 1 62541.50872008 1
1410 0 -88063.99317023 0
1411 1 116651.12189008 1
1412 0 -76824.32177003 0
1413 1 113437.65229645 1
1414 0 -68382.09079841 0
1415 1 79911.85715673 1
1416 0 -94947.81407870 0
1417 0 -67169.03569352 0
1418 1 122569.77682246 1
1419 1 123386.10066479 1
1420 0 -103076.72832693 0
1421 1 71436.48109895 1
1422 1 81149.42365096 1
1423 0 -104272.45313388 0
1424 1 90903.25495940 1
1425 0 -129849.28496975 0
1426 1 96860.92447288 1
1427 0 -125992.20668122 0
1428 0 -73326.57502634 0
1429 0 -58112.14913859 0
1430 0 -82138.89561578 0
1431 0 -87990.77097896 0
1432 0 -108891.94629383 0
1433 1 109357.37803523 1
1434 1 101787.99488452 1
1435 0 -54256.07904396 0
1436 0 -79447.80786273 0
1437 0 -81345.30677880 0
1438 0 -114343.94933220 0
1439 0 -82075.83089889 0
1440 1 108572.83419583 1
1441 1 132148.59642340 1
1442 0 -70563.81196701 0
1443 0 -91631.17600657 0
1444 1 120514.49084819 1
1445 1 95019.38726767 1
1446 1 112260.50525951 1
1447 1 89778.05219415 1
1448 1 137645.22023587 1
1449 1 54702.88858092 1
1450 0 -88118.00493375 0
1451 1 116388.35625876 1
1452 0 -115820.93177455 0
1453 0 -122139.68935666 0
1454 0 -119283.45529498 0
1455 0 -119310.78639068 0
1456 1 55721.51454882 1
1457 0 -78925.70102716 0
1458 1 90442.50956539 1
1459 0 -102593.18621635 0
1460 0 -118683.32727055 0
1461 1 105975.33880411 1
1462 0 -131422.66341224 0
1463 0 -88972.62450649 0
1464 0 -57215.94249001 0
1465 1 109950.29326528 1
1466 1 118112.50506229 1
1467 0 -116291.28464677 0
1468 1 100310.03053957 1
1469 1 108558.35256619 1
1470 1 85931.53882420 1
1471 0 -90838.53128574 0
1472 0 -60134.78652012 0
1473 0 -66005.58343174 0
1474 1 79837.41625248 1
1475 1 109783.08250501 1
1476 0 -137412.47594563 0
1477 0 -67448.04561275 0
1478 1 85930.46155438 1
1479 0 -104519.81030881 0
1480 1 117765.85060838 1
1481 1 103430.19831850 1
1482 1 83391.70970093 1
1483 0 -141703.79746928 0
1484 0 -48926.94870041 0
1485 1 93096.27737706 1
1486 1 119728.30286862 1
1487 1 95332.66221111 1
1488 0 -111901.25747710 0
1489 1 115067.41722096 1
1490 0 -123669.82724907 0
1491 1 59276.11848175 1
1492 1 68812.28002711 1
1493 1 97984.53966583 1
1494 1 67672.09163111 1
1495 0 -98543.19105361 0
1496 1 137428.01325332 1
1497 0 -115050.07756079 0
1498 0 -81779.92719201 0
1499 1 101120.35981155 1
1500 0 -122398.30646056 0
1501 0 -92806.26869938 0
1502 1 104105.90435536 1
1503 0 -110895.00980270 0
1504 0 -92913.39100610 0
1505 1 67089.97257979 1
1506 1 89528.83602042 1
1507 1 88469.46544373 1
1508 1 104580.31958048 1
1509 1 121519.85928523 1
1510 0 -113106.24004796 0
1511 0 -120153.20588795 0
1512 0 -60713.63964696 0
1513 1 97129.65168723 1
1514 0 -96660.37831705 0
1515 0 -105764.65768667 0
1516 1 109605.73720695 1
1517 0 -116337.67433353 0
1518 1 104216.49004349 1
1519 0 -46681.47152676 0
1520 1 88944.06491213 1
1521 0 -126156.89796407 0
1522 1 88519.43198094 1
1523 1 96703.52126894 1
1524 0 -116899.39829268 0
1525 1 116010.41018480 1
1526 0 -52204.67415875 0
1527 1 87227.73016383 1
1528 0 -92003.43353155 0
1529 1 129175.82523760 1
1530 1 110177.40727959 1
1531 1 106978.55013045 1
1532 1 124542.33021516 1
1533 0 -74721.82542982 0
1534 1 100197.99923149 1
1535 0 -119429.66531221 0
1536 0 -82867.46032822 0
1537 1 111997.91145100 1
1538 0 -93119.22415873 0
1539 1 110311.58381413 1
1540 1 69759.27615916 1
1541 1 91387.98430051 1
1542 1 101558.68673626 1
1543 0 -105318.95608012 0
1544 0 -108345.87388698 0
1545 0 -122167.93529035 0
1546 1 118601.49568058 1
1547 1 77614.16566539 1
1548 1 86554.85139596 1
1549 0 -96936.77335676 0
1550 1 101927.92831137 1
1551 1 74450.33057423 1
1552 0 -119214.25897023 0
1553 0 -112705.42262099 0
1554 1 67202.93261166 1
1555 0 -61265.75972821 0
1556 0 -98168.98788460 0
1557 0 -84709.36667795 0
1558 1 101740.15246013 1
1559 1 109979.33628213 1
1560 1 109393.88052651 1
1561 0 -94904.39463394 0
1562 1 92515.71796813 1
1563 0 -110923.01274768 0
1564 0 -108889.61632030 0
1565 0 -134224.24305148 0
1566 0 -94044.15683058 0
1567 0 -124608.02587440 0
1568 1 82942.96711404 1
1569 0 -61674.26572632 0
1570 1 122877.31925135 1
1571 0 -75697.24113429 0
1572 1 130545.94697841 1
1573 1 132173.04195228 1
1574 0 -130407.15678685 0
1575 0 -47891.80193028 0
1576 1 93820.55855821 1
1577 1 104490.46534842 1
1578 0 -109380.47866925 0
1579 1 114240.88145748 1
1580 0 -128701.50172386 0
1581 0 -94631.42487571 0
1582 1 68021.01463822 1
1583 1 98502.81813981 1
1584 1 114555.29669549 1
1585 1 81816.85567866 1
1586 0 -125183.87690133 0
1587 0 -109793.13243785 0
1588 0 -117930.45608058 0
1589 0 -72117.39603409 0
1590 1 97348.66239276 1
1591 0 -105605.91459030 0
1592 0 -108963.15176917 0
1593 0 -59855.46949684 0
1594 1 105034.06024089 1
1595 1 103634.48255490 1
1596 1 74672.29689838 1
1597 0 -74741.80981570 0
1598 0 -98189.26066797 0
1599 1 91385.97610754 1
1600 0 -110882.74166329 0
1601 0 -82941.40743168 0
1602 1 102190.59908750 1
1603 1 79733.87883516 1
1604 0 -86997.23350057 0
1605 1 107710.89401037 1
1606 1 110117.77329536 1
1607 0 -115943.67654479 0
1608 1 109736.21974987 1
1609 1 117254.20854315 1
1610 1 85187.95184498 1
1611 0 -92920.33081714 0
1612 1 96388.96148993 1
1613 0 -71061.31158989 0
1614 1 93334.55333355 1
1615 1 115983.24424079 1
1616 1 120062.03087571 1
1617 0 -62797.15108693 0
1618 0 -98900.62156851 0
1619 0 -119758.19580926 0
1620 1 125839.69601000 1
1621 0 -108102.03183681 0
1622 1 98922.11028405 1
1623 0 -88541.62537747 0
1624 1 35187.26889738 1
1625 1 94045.41468136 1
1626 0 -125576.52799350 0
1627 1 110765.72212502 1
1628 0 -112118.05708828 0
1629 0 -118274.83361780 0
1630 0 -126967.90402704 0
1631 1 77618.73528705 1
1632 1 78235.11599136 1
1633 1 97994.87983630 1
1634 0 -91948.27980776 0
1635 1 110705.40609742 1
1636 1 95953.97087787 1
1637 1 126192.15027315 1
1638 1 84148.44219784 1
1639 1 34770.76166357 1
1640 1 99344.36145408 1
1641 0 -80619.39859601 0
1642 1 101550.91984977 1
1643 1 96866.07041568 1
1644 0 -118058.06916367 0
1645 1 53159.47424284 1
1646 1 68702.43881051 1
1647 0 -79391.30298458 0
1648 0 -54833.88845339 0
1649 0 -121417.43347184 0
1650 0 -98822.60182493 0
1651 1 134450.42740505 1
1652 0 -45712.49087150 0
1653 0 -81125.68246996 0
1654 0 -94414.57336394 0
1655 1 113621.53627251 1
1656 0 -94918.46714969 0
1657 1 138215.97059749 1
1658 1 96394.79535218 1
1659 1 42591.25469389 1
1660 0 -74355.54758387 0
1661 1 95614.83092559 1
1662 1 102702.77731406 1
1663 0 -95774.61274740 0
1664 0 -112535.45445088 0
1665 0 -107601.15704267 0
1666 0 -70309.74944060 0
1667 0 -52920.14071742 0
1668 1 89035.82674214 1
1669 0 -74062.53483291 0
1670 1 116196.22431805 1
1671 1 125168.33295649 1
1672 1 119544.63580820 1
1673 0 -56484.49845363 0
1674 0 -81219.67752816 0
1675 1 90990.74021106 1
1676 1 96774.64860041 1
1677 1 92573.91771154 1
1678 1 88649.86682097 1
1679 1 105589.87579622 1
1680 1 64818.99959408 1
1681 0 -90077.58131559 0
1682 0 -112221.09048692 0
1683 0 -98684.99863180 0
1684 0 -109705.09739644 0
1685 0 -113740.56994393 0
1686 0 -121516.64065617 0
1687 0 -62533.62642803 0
1688 0 -52079.31352045 0
1689 1 99403.55926608 1
1690 1 107249.30563509 1
1691 0 -97933.35808067 0
1692 0 -105216.38218677 0
1693 0 -131730.04249258 0
1694 1 75416.21193800 1
1695 0 -73614.42035905 0
1696 1 119820.62081364 1
1697 1 92234.45934746 1
1698 1 96922.47395343 1
1699 0 -108699.91565533 0
1700 0 -109206.70228202 0
1701 0 -82615.19133603 0
1702 0 -99302.30596730 0
1703 0 -97757.24267873 0
1704 1 108181.29665155 1
1705 1 110833.48787924 1
1706 0 -99453.15169502 0
1707 1 133322.49632573 1
1708 1 70634.69931264 1
1709 0 -84634.05025951 0
1710 0 -96382.78898526 0
1711 0 -102379.41148364 0
1712 0 -132376.77245210 0
1713 1 137635.96248366 1
1714 1 142973.50751144 1
1715 1 62282.25164187 1
1716 1 82527.29168902 1
1717 0 -116919.84354076 0
1718 0 -110264.09144786 0
1719 1 96819.76919460 1
1720 0 -106869.49258096 0
1721 0 -103189.78117568 0
1722 0 -86241.56837283 0
1723 0 -71030.08484533 0
1724 0 -147155.77158464 0
1725 1 97560.28055298 1
1726 0 -105895.68284172 0
1727 0 -123405.19593624 0
1728 0 -116931.57940620 0
1729 0 -80182.40595527 0
1730 1 87916.00570996 1
1731 1 103112.41965129 1
1732 0 -86465.20916016 0
1733 1 109303.70173132 1
1734 0 -105913.01515499 0
1735 1 112795.40179508 1
1736 1 77577.21715021 1
1737 1 76794.41938790 1
1738 0 -127164.45852515 0
1739 0 -117608.57562609 0
1740 0 -104674.23004658 0
1741 0 -121394.21163734 0
1742 1 114289.04228167 1
1743 1 84844.58056577 1
1744 1 83206.26102665 1
1745 0 -124379.38285435 0
1746 0 -116140.19252920 0
1747 1 128987.56847264 1
1748 1 123589.28462153 1
1749 1 108752.25755959 1
1750 1 82204.50878649 1
1751 0 -107463.21056965 0
1752 0 -113562.05705919 0
1753 1 92006.84232859 1
1754 1 108953.42179907 1
1755 0 -123768.19780589 0
1756 0 -140286.04898134 0
1757 0 -49442.43078392 0
1758 0 -112556.22930249 0
1759 1 134557.15373090 1
1760 0 -110593.85973759 0
1761 1 124230.57600805 1
1762 1 118993.71010501 1
1763 1 118243.09095257 1
1764 0 -73589.82929814 0
1765 0 -101100.05052001 0
1766 0 -125508.72021322 0
1767 1 93669.36953133 1
1768 1 125309.20550732 1
1769 0 -109723.03185636 0
1770 1 116467.82810255 1
1771 0 -80280.73430436 0
1772 1 89216.31638485 1
1773 0 -100111.29142591 0
1774 0 -110524.65882698 0
1775 1 116669.04793848 1
1776 0 -114345.42129638 0
1777 1 120586.99813203 1
1778 1 56248.43158798 1
1779 1 72869.46621158 1
1780 0 -107119.47665917 0
1781 1 54978.68647046 1
1782 1 130416.07825245 1
1783 0 -113272.36873695 0
1784 1 126703.58442706 1
1785 1 32433.91778439 1
1786 0 -80542.43806242 0
1787 1 99883.48606778 1
1788 1 88778.59426922 1
1789 0 -120170.76017163 0
1790 0 -114574.54393798 0
1791 0 -149802.98839354 0
1792 0 -57131.08498671 0
1793 1 97237.83586918 1
1794 0 -93362.80115143 0
1795 1 133317.09589033 1
1796 1 102262.37296702 1
1797 1 124745.73511214 1
1798 1 111348.20566989 1
1799 1 48162.87176729 1
1800 0 -85060.30710318 0
1801 0 -80189.88436181 0
1802 0 -86312.55291192 0
1803 1 129770.04932150 1
1804 1 94130.79236275 1
1805 0 -102013.50429230 0
1806 1 74479.16522453 1
1807 1 81728.85608474 1
1808 0 -89058.18669769 0
1809 1 88797.11488479 1
1810 0 -125386.11078300 0
1811 0 -100147.99149147 0
1812 0 -113447.03568208 0
1813 0 -69377.26934121 0
1814 0 -77365.44123503 0
1815 0 -96554.37417801 0
1816 1 100432.18031764 1
1817 1 98597.03403419 1
1818 0 -99392.96446922 0
1819 1 117096.43067563 1
1820 0 -74618.77301649 0
1821 1 84439.94966182 1
1822 1 109068.87182712 1
1823 1 42005.12582690 1
1824 0 -112640.15666035 0
1825 0 -101815.78603528 0
1826 0 -127020.70887432 0
1827 1 48627.77124705 1
1828 1 107365.11973616 1
1829 0 -104763.53471794 0
1830 1 60743.97234376 1
1831 1 104746.33189011 1
1832 0 -108081.95088203 0
1833 0 -136394.62563260 0
1834 0 -73383.49534656 0
1835 1 84460.56499843 1
1836 0 -68797.59474590 0
1837 1 109658.88255780 1
1838 0 -94446.98841230 0
1839 1 113367.52522754 1
1840 0 -84649.25272061 0
1841 0 -64737.37089847 0
1842 0 -107414.23811310 0
1843 1 86304.40916874 1
1844 1 92738.26102958 1
1845 1 115532.45785427 1
1846 1 81926.06963838 1
1847 0 -125265.62111643 0
1848 0 -69415.54371606 0
1849 0 -99217.67026156 0
1850 0 -88513.53082031 0
1851 0 -90032.73446195 0
1852 0 -103047.35169561 0
1853 0 -91203.46346803 0
1854 0 -130384.69420228 0
1855 0 -79377.63782646 0
1856 0 -66643.72336382 0
1857 1 125447.52992459 1
1858 1 101998.85125063 1
1859 0 -117795.79832255 0
1860 1 84391.04204308 1
1861 1 124940.33324008 1
1862 1 73628.27855865 1
1863 1 77128.85094184 1
1864 1 105372.17604617 1
1865 1 104971.93963150 1
1866 0 -102511.95109938 0
1867 1 115588.75567056 1
1868 0 -126584.87650078 0
1869 1 13414.04456007 1
1870 1 61593.63639783 1
1871 1 91655.57516608 1
1872 0 -85964.22719586 0
1873 1 89021.28805510 1
1874 0 -93028.38073436 0
1875 0 -94564.17931896 0
1876 1 59179.59962689 1
1877 1 48348.29285571 1
1878 0 -118864.80168923 0
1879 0 -103319.01268456 0
1880 0 -101730.47926100 0
1881 0 -118381.53838704 0
1882 0 -122320.32996196 0
1883 1 69209.61295140 1
1884 0 -101770.04473791 0
1885 1 128620.90251179 1
1886 1 87797.95882394 1
1887 1 135496.27339032 1
1888 1 123590.13275426 1
1889 0 -97021.59746023 0
1890 0 -60892.51809518 0
1891 1 81932.28526024 1
1892 0 -119018.29654372 0
1893 1 97665.86153942 1
1894 0 -122345.81732124 0
1895 0 -99085.83993523 0
1896 0 -118863.69420270 0
1897 0 -42399.30929003 0
1898 0 -125890.14077033 0
1899 0 -102981.13756079 0
1900 0 -99607.86862057 0
1901 1 122585.80429727 1
1902 0 -114433.44845250 0
1903 1 127920.03548179 1
1904 1 84381.68245922 1
1905 0 -80992.66215863 0
1906 1 119475.49553641 1
1907 1 76955.85169648 1
1908 1 87287.30062205 1
1909 0 -88727.51897785 0
1910 0 -123420.23602133 0
1911 0 -58351.22744603 0
1912 1 97140.62547883 1
1913 1 120916.74534767 1
1914 1 115032.09100713 1
1915 0 -114327.03047659 0
1916 1 121789.39659140 1
1917 0 -109329.71599469 0
1918 0 -54139.45617129 0
1919 1 75311.41797082 1
1920 0 -111950.60200881 0
1921 1 85030.57860222 1
1922 1 68114.16333124 1
1923 0 -128024.63075609 0
1924 0 -73417.45202041 0
1925 1 48819.57482616 1
1926 1 108468.66479869 1
1927 0 -95601.56626059 0
1928 0 -90927.93030502 0
1929 0 -107743.48684986 0
1930 1 105324.99242518 1
1931 1 127881.40530746 1
1932 1 37908.89979698 1
1933 0 -78009.29400556 0
1934 0 -70258.28152431 0
1935 1 101327.82787373 1
1936 1 120216.49039976 1
1937 1 106055.34845672 1
1938 0 -111647.76029631 0
1939 1 67464.62765177 1
1940 0 -97636.46582045 0
1941 1 111391.20358482 1
1942 0 -68919.21162040 0
1943 1 128013.52429032 1
1944 1 83778.00734170 1
1945 1 109192.56473129 1
1946 1 86175.76953664 1
1947 1 108593.82102849 1
1948 1 94613.03647949 1
1949 1 105908.81068294 1
1950 1 125159.07582117 1
1951 1 108254.86071027 1
1952 0 -100388.02734794 0
1953 1 77039.87793503 1
1954 1 69145.63165673 1
1955 1 112953.75822935 1
1956 1 123661.90251554 1
1957 1 127331.71096843 1
1958 0 -121241.77695257 0
1959 0 -133953.70600913 0
1960 0 -66003.56339391 0
1961 1 80402.50845893 1
1962 1 92603.48727005 1
1963 1 74058.38041968 1
1964 1 97956.91350487 1
1965 0 -87941.10853248 0
1966 1 116874.66714902 1
1967 1 50594.28727062 1
1968 0 -95776.53161494 0
1969 1 122789.34264202 1
1970 1 100543.14794197 1
1971 1 98245.26247008 1
1972 0 -101395.85466823 0
1973 0 -145042.11874813 0
1974 1 48902.12222576 1
1975 0 -101790.75665315 0
1976 0 -103989.30865789 0
1977 0 -113066.80207743 0
1978 0 -94438.49936725 0
1979 1 107241.56029219 1
1980 1 111260.41201747 1
1981 1 74768.38158453 1
1982 1 75001.90514115 1
1983 0 -103430.13906081 0
1984 0 -95143.45950965 0
1985 0 -114682.21461693 0
1986 1 92705.02947935 1
1987 1 119721.03826554 1
1988 1 63764.71276496 1
1989 1 96769.25393153 1
1990 1 91655.17853371 1
1991 0 -113637.63497486 0
1992 0 -116811.10870903 0
1993 0 -106481.74350360 0
1994 1 117125.21106797 1
1995 0 -91022.53382014 0
