# idx_orig bit_orig post_llr hard
1033 1 73542.09031729 1
1034 0 -68733.20812726 0
1035 1 67083.95199014 1
1036 0 -87653.95668593 0
1037 0 -76623.74695328 0
1038 0 -66014.26315323 0
1039 0 -45014.12649027 0
1040 0 -79980.03503916 0
1041 1 70968.35816397 1
1042 1 75787.68226914 1
1043 0 -92957.59517401 0
1044 0 -69438.52027516 0
1045 1 69667.53616552 1
1046 1 43757.81343605 1
1047 1 85127.67452797 1
1048 1 68232.09399889 1
1049 0 -80420.72085273 0
1050 0 -76749.83999175 0
1051 1 73772.51816138 1
1052 0 -55816.93007498 0
1053 0 -54024.66176394 0
1054 1 77289.73706913 1
1055 0 -61195.23516925 0
1056 1 56743.96202493 1
1057 0 -84336.12701006 0
1058 0 -64238.81946392 0
1059 0 -57782.28473574 0
1060 1 32442.54030382 1
1061 0 -68323.55128859 0
1062 1 60188.91014417 1
1063 0 -56817.22777247 0
1064 0 -69116.30994182 0
1065 0 -71703.21715634 0
1066 0 -50858.57288885 0
1067 1 41999.92432004 1
1068 1 71891.23099499 1
1069 1 64447.10560370 1
1070 0 -71556.83244199 0
1071 0 -67325.77872370 0
1072 0 -80320.47523875 0
1073 1 54054.47136429 1
1074 1 46808.30520233 1
1075 1 64719.38500428 1
1076 1 50696.99424839 1
1077 0 -70201.41967499 0
1078 1 71142.39628693 1
1079 1 78367.86124132 1
1080 1 51880.99440387 1
1081 0 -37790.26639140 0
1082 0 -69003.04807909 0
1083 0 -59802.17759145 0
1084 1 93719.55601757 1
1085 1 72948.60687760 1
1086 0 -86198.05361489 0
1087 1 63863.71333373 1
1088 0 -54674.70815613 0
1089 1 71671.00270244 1
1090 0 -71229.07153297 0
1091 0 -62841.46799720 0
1092 1 90784.20213286 1
1093 0 -73409.36718529 0
1094 1 64300.03283965 1
1095 0 -41592.60924697 0
1096 0 -75264.29314260 0
1097 1 69587.46663685 1
1098 0 -72606.80624772 0
1099 1 88478.56373156 1
1100 1 87823.77013454 1
1101 0 -57846.87253437 0
1102 1 48582.03312724 1
1103 0 -67524.14488866 0
1104 0 -58668.87427594 0
1105 0 -74312.87288070 0
1106 0 -82432.72851532 0
1107 1 86093.41579423 1
1108 1 61944.04486792 1
1109 1 47004.89326820 1
1110 1 74407.33893989 1
1111 1 58195.52784318 1
1112 1 78080.83684313 1
1113 0 -74931.28780253 0
1114 1 80097.53799137 1
1115 1 58958.24507789 1
1116 0 -41916.78381646 0
1117 0 -83791.51745025 0
1118 0 -75425.45176789 0
1119 1 88905.57518867 1
1120 1 79002.47399332 1
1121 1 82516.34834526 1
1122 0 -77892.23312105 0
1123 1 35940.13198864 1
1124 1 81909.78109755 1
1125 1 66212.23686449 1
1126 0 -83391.27358897 0
1127 0 -89743.68849933 0
1128 1 80487.05901517 1
1129 0 -70833.99536705 0
1130 1 55767.25449842 1
1131 1 76232.06603180 1
1132 0 -72364.76601812 0
1133 1 76129.10407672 1
1134 0 -96909.19010975 0
1135 1 85790.52632636 1
1136 0 -59781.97642204 0
1137 0 -55816.82290408 0
1138 1 94122.65824141 1
1139 1 73670.76365247 1
1140 1 81318.15004482 1
1141 1 97813.30138117 1
1142 1 87508.97166673 1
1143 1 60332.40505393 1
1144 0 -57496.04648341 0
1145 0 -90927.96637855 0
1146 0 -78383.02631241 0
1147 0 -86657.59304520 0
1148 0 -93802.66812149 0
1149 0 -89059.52799528 0
1150 0 -65307.13247485 0
1151 1 56862.91986914 1
1152 1 79848.28045943 1
1153 1 63233.23745183 1
1154 0 -88647.09893197 0
1155 1 94529.19362108 1
1156 0 -89946.58900090 0
1157 0 -59887.41590551 0
1158 0 -58487.99281677 0
1159 1 82082.02778225 1
1160 0 -73654.20760613 0
1161 0 -82698.03062937 0
1162 1 92148.10752138 1
1163 0 -85227.25392209 0
1164 1 55528.97673306 1
1165 0 -53246.70375108 0
1166 1 81557.46738241 1
1167 0 -72122.45300279 0
1168 1 84241.29729992 1
1169 1 82034.51077035 1
1170 0 -91674.17081490 0
1171 0 -68743.46808827 0
1172 0 -48004.32761005 0
1173 0 -76190.56558541 0
1174 1 74170.80685608 1
1175 1 80707.64529783 1
1176 1 86460.87472762 1
1177 0 -89349.42616243 0
1178 1 67099.68466092 1
1179 0 -59763.29458445 0
1180 1 90701.63221371 1
1181 1 70072.82677728 1
1182 1 85564.15701515 1
1183 1 89414.77896970 1
1184 1 73544.27030655 1
1185 1 63644.07427934 1
1186 1 45351.28536678 1
1187 1 78101.94832885 1
1188 1 69838.72592130 1
1189 1 80818.70374595 1
1190 0 -78602.62093574 0
1191 1 81398.81927038 1
1192 1 53248.03818804 1
1193 0 -51568.45427481 0
1194 0 -66015.71899511 0
1195 0 -70136.41361188 0
1196 1 72001.70755355 1
1197 0 -83139.83423926 0
1198 0 -80526.47261579 0
1199 0 -61230.63735494 0
1200 0 -45306.80832720 0
1201 0 -75511.30444150 0
1202 1 60092.51828785 1
1203 0 -69066.96918366 0
1204 0 -77493.27700572 0
1205 1 87040.63548321 1
1206 0 -61473.36111925 0
1207 1 44495.72757119 1
1208 0 -81259.06276711 0
1209 1 68532.96529607 1
1210 0 -73230.40085519 0
1211 1 85809.63945458 1
1212 1 84121.47625372 1
1213 0 -63160.17205117 0
1214 1 41433.93103315 1
1215 1 82101.06819226 1
1216 0 -66041.81273622 0
1217 1 77687.67920402 1
1218 0 -85879.56681335 0
1219 0 -85390.14147054 0
1220 1 64863.00126990 1
1221 0 -50441.68688950 0
1222 1 68799.04513503 1
1223 0 -63197.03040718 0
1224 1 84436.95959357 1
1225 1 81752.37400033 1
1226 0 -84430.00561659 0
1227 0 -63635.55183177 0
1228 0 -37231.29845623 0
1229 1 80468.66439864 1
1230 0 -68659.84772363 0
1231 1 74880.92589539 1
1232 0 -87920.03655835 0
1233 1 81059.89779940 1
1234 1 54206.29565787 1
1235 0 -49207.26053532 0
1236 1 74814.89982611 1
1237 1 73501.87357266 1
1238 0 -73662.02601417 0
1239 1 90484.12667675 1
1240 0 -74105.35396441 0
1241 0 -54040.38629408 0
1242 0 -39474.83446557 0
1243 0 -70049.01482576 0
1244 1 68375.00967503 1
1245 0 -75040.05897918 0
1246 0 -78189.00662642 0
1247 1 62366.06381288 1
1248 0 -46199.80453933 0
1249 1 35805.19515796 1
1250 0 -73513.22308931 0
1251 1 68125.18417964 1
1252 0 -75956.19963016 0
1253 1 69228.91161155 1
1254 0 -63949.22162456 0
1255 0 -61289.63707736 0
1256 1 40580.13940628 1
1257 1 64150.66551659 1
1258 0 -68999.23469554 0
1259 0 -75852.72775168 0
1260 1 67303.47808700 1
1261 0 -70327.10967666 0
1262 1 49652.68079594 1
1263 1 37195.38585498 1
1264 1 78467.03016622 1
1265 1 67887.01459871 1
1266 1 78307.90195805 1
1267 1 72601.99540394 1
1268 0 -63386.45868227 0
1269 0 -50004.43018838 0
1270 0 -52115.43010316 0
1271 0 -85532.02749164 0
1272 0 -64450.91259244 0
1273 1 65636.42520382 1
1274 0 -72390.22457821 0
1275 0 -85008.88623754 0
1276 0 -50717.71127609 0
1277 0 -43793.41173677 0
1278 0 -77020.73751374 0
1279 0 -56729.57143491 0
1280 0 -73266.83598220 0
1281 1 91318.86152802 1
1282 0 -71764.74448137 0
1283 0 -49813.29043249 0
1284 0 -53800.36292062 0
1285 0 -81893.04221690 0
1286 0 -65436.19383365 0
1287 1 72260.72175345 1
1288 1 79149.43956052 1
1289 0 -70936.57225511 0
1290 1 57709.94816770 1
1291 1 47758.10710882 1
1292 0 -75662.12588080 0
1293 0 -62366.72124258 0
1294 1 71852.77129352 1
1295 1 88131.74224828 1
1296 1 74036.00005678 1
1297 0 -51944.93371148 0
1298 0 -44009.15396380 0
1299 1 66829.70006378 1
1300 1 63745.05757827 1
1301 0 -77654.45317873 0
1302 1 89041.84680823 1
1303 0 -75390.54777790 0
1304 1 57593.15342056 1
1305 1 45067.91599720 1
1306 0 -69098.76988254 0
1307 0 -58740.89100732 0
1308 1 70588.91881659 1
1309 0 -79040.85337516 0
1310 0 -80524.16706353 0
1311 0 -68063.50683087 0
1312 1 49272.37353951 1
1313 0 -71846.68211950 0
1314 0 -72816.48241383 0
1315 1 93132.66169719 1
1316 0 -90996.16177573 0
1317 1 70050.31760786 1
1318 0 -60851.33660523 0
1319 1 40730.43043622 1
1320 1 84387.72430550 1
1321 1 72321.87015361 1
1322 0 -97413.60957736 0
1323 1 92270.08762591 1
1324 0 -79183.96997786 0
1325 0 -61849.92597068 0
1326 0 -49011.27319240 0
1327 1 72894.34115350 1
1328 1 58370.50660581 1
1329 1 76696.08663403 1
1330 0 -85260.28317938 0
1331 1 70435.89084406 1
1332 0 -58993.33390398 0
1333 1 50226.95436569 1
1334 1 81647.20794446 1
1335 1 64207.22699580 1
1336 0 -91392.45218801 0
1337 1 81637.99154678 1
1338 1 88106.16965225 1
1339 0 -44328.56510482 0
1340 1 48616.67841661 1
1341 1 71052.60037273 1
1342 1 64675.00421500 1
1343 1 85672.39411286 1
1344 0 -87320.74920813 0
1345 0 -72958.00444603 0
1346 0 -44357.05465261 0
1347 0 -38470.81217262 0
1348 1 78841.11994784 1
1349 0 -59356.79257270 0
1350 1 75242.91523348 1
1351 1 79542.96661359 1
1352 1 85953.07474089 1
1353 0 -54437.26554738 0
1354 1 53092.14044713 1
1355 0 -68005.05889058 0
1356 0 -62496.49623704 0
1357 0 -73984.65789168 0
1358 1 84822.76689533 1
1359 1 83830.30260532 1
1360 0 -57133.27691521 0
1361 0 -36984.41082886 0
1362 1 72668.23287600 1
1363 1 61770.59329714 1
1364 1 78686.91170378 1
1365 0 -79001.63534066 0
1366 1 74580.20521926 1
1367 0 -73013.74265098 0
1368 0 -55585.61044833 0
1369 0 -91827.20945666 0
1370 1 52573.00533379 1
1371 1 72454.88837942 1
1372 0 -93653.25808778 0
1373 1 86210.93695350 1
1374 0 -60856.70296584 0
1375 0 -36344.88238651 0
1376 1 82811.98733399 1
1377 1 68938.86247921 1
1378 0 -85532.33889342 0
1379 0 -93829.08363811 0
1380 0 -95050.35504635 0
1381 1 46470.12689122 1
1382 1 29500.77334303 1
1383 1 77259.68888421 1
1384 1 57959.84069822 1
1385 1 75298.57749077 1
1386 0 -80025.08458923 0
1387 1 85723.04005076 1
1388 0 -53358.24887819 0
1389 1 37558.84623241 1
1390 0 -67186.50178659 0
1391 1 48542.81385658 1
1392 1 79834.49392758 1
1393 1 89242.44635494 1
1394 1 75358.40463092 1
1395 1 51568.30937907 1
1396 1 46353.34531133 1
1397 0 -74079.75450540 0
1398 0 -62226.03441336 0
1399 1 77697.37066216 1
1400 1 85952.83164638 1
1401 0 -82791.65993401 0
1402 1 49151.53460051 1
1403 1 43428.56734592 1
1404 1 70214.07670667 1
1405 1 46051.18976797 1
1406 0 -80264.43245728 0
1407 1 80640.13337731 1
1408 0 -81864.90759224 0
1409 0 -53730.91469834 0
1410 1 39271.48030290 1
1411 1 56120.13404181 1
1412 0 -42684.52558825 0
1413 0 -72911.29148405 0
1414 1 69680.24560774 1
1415 1 68716.78865223 1
1416 0 -48402.31134338 0
1417 1 32776.75423176 1
1418 1 66445.07752756 1
1419 0 -52771.02001016 0
1420 1 70923.66658679 1
1421 1 68326.23272940 1
1422 1 70508.86208623 1
1423 1 50162.04521232 1
1424 0 -27507.10555515 0
1425 1 55704.34816111 1
1426 1 50866.86391564 1
1427 0 -72709.20506023 0
1428 1 70170.82122089 1
1429 1 75680.47844478 1
1430 1 46714.84525812 1
1431 1 21532.20669038 1
1432 0 -62177.88375225 0
1433 0 -49925.66141077 0
1434 0 -69466.62050573 0
1435 1 76193.82072900 1
1436 1 77497.28022046 1
1437 1 38884.84316242 1
1438 1 29782.07258935 1
1439 1 59123.58640467 1
1440 0 -50582.88031964 0
1441 0 -69271.65990781 0
1442 1 77958.68496430 1
1443 1 72825.71344109 1
1444 0 -30341.08550442 0
1445 1 17598.36315996 1
1446 0 -67751.56074602 0
1447 0 -38616.87302702 0
1448 1 67683.81620293 1
1449 1 69574.74827313 1
1450 1 74434.49121575 1
1451 1 38343.78302664 1
1452 0 -26285.62780362 0
1453 1 75988.85884321 1
1454 0 -49529.01882350 0
1455 0 -85684.62849086 0
1456 0 -84079.37921872 0
1457 1 64199.80691443 1
1458 1 31974.58933884 1
1459 1 24744.02694763 1
1460 0 -68538.92521632 0
1461 0 -77213.05553981 0
1462 0 -78635.93030508 0
1463 0 -84562.85992070 0
1464 0 -68555.70571462 0
1465 1 50235.39385865 1
1466 0 -43514.58312324 0
1467 1 60817.39976381 1
1468 0 -47500.77522048 0
1469 1 67643.59372480 1
1470 1 76109.84971832 1
1471 0 -87768.40034426 0
1472 0 -44436.85757894 0
1473 1 38787.84068601 1
1474 1 68338.38919949 1
1475 0 -60480.35931341 0
1476 0 -75683.49864151 0
1477 1 77399.49218766 1
1478 0 -69554.03762901 0
1479 1 42552.11091217 1
1480 1 36205.49907209 1
1481 1 67563.44835947 1
1482 1 59666.88695123 1
1483 1 74691.44629713 1
1484 1 79254.31751636 1
1485 1 76084.78397101 1
1486 0 -41410.34368234 0
1487 0 -29705.32147151 0
1488 0 -60801.99678614 0
1489 0 -51931.26620301 0
1490 0 -65734.85280137 0
1491 1 79311.65382217 1
1492 0 -62695.46180238 0
1493 1 52865.48036209 1
1494 1 33486.18614308 1
1495 0 -56508.37022556 0
1496 0 -56185.94933173 0
1497 0 -75033.28041359 0
1498 0 -72342.22724399 0
1499 0 -72361.76006106 0
1500 0 -53735.89456653 0
1501 0 -39065.27527036 0
1502 1 57713.52778508 1
1503 1 59653.87308491 1
1504 0 -73889.33782256 0
1505 0 -81417.81573865 0
1506 0 -65059.99333299 0
1507 0 -55291.40911675 0
1508 1 44212.74671305 1
1509 0 -72867.55724397 0
1510 0 -53214.93297917 0
1511 0 -88110.69092267 0
1512 1 76401.27487993 1
1513 1 91707.83518439 1
1514 0 -61466.83665390 0
1515 1 54841.14487942 1
1516 1 59374.01071061 1
1517 1 66151.62161412 1
1518 0 -74769.75724217 0
1519 1 83737.17473802 1
1520 1 66673.66747706 1
1521 1 63502.90325361 1
1522 0 -42523.00085632 0
1523 0 -58915.17406667 0
1524 1 57014.93670308 1
1525 0 -80484.14315946 0
1526 0 -78510.12043998 0
1527 0 -76181.01148320 0
1528 1 67539.16429968 1
1529 1 44945.42554976 1
1530 0 -61587.97395700 0
1531 0 -53542.39661712 0
1532 0 -77630.83183200 0
1533 0 -75017.49512004 0
1534 1 75267.83909617 1
1535 1 58683.89516769 1
1536 0 -40729.42334670 0
1537 1 71226.24404392 1
1538 1 55694.87925567 1
1539 0 -74691.85164365 0
1540 0 -80021.12550696 0
1541 1 65949.61461388 1
1542 1 56221.53409856 1
1543 0 -35146.33841353 0
1544 0 -73395.88822798 0
1545 1 48734.59698445 1
1546 1 81506.40032725 1
1547 0 -94206.12785708 0
1548 1 86597.62725976 1
1549 0 -58536.47406460 0
1550 0 -44023.33359380 0
1551 1 70725.08848974 1
1552 0 -64815.40954351 0
1553 1 71352.22769217 1
1554 0 -87297.18760674 0
1555 1 76585.21409493 1
1556 1 59533.79880719 1
1557 0 -47657.49303910 0
1558 1 68442.90007130 1
1559 1 67155.16908969 1
1560 1 75289.82262881 1
1561 1 78455.53588048 1
1562 0 -91419.07942337 0
1563 0 -58090.33325714 0
1564 0 -50048.66598367 0
1565 0 -67466.67298932 0
1566 0 -69648.54521296 0
1567 0 -78908.84161271 0
1568 1 95953.26746480 1
1569 1 81479.61398410 1
1570 0 -61894.61906528 0
1571 1 36826.82406058 1
1572 0 -68454.49656515 0
1573 0 -61466.86037193 0
1574 1 73545.94348247 1
1575 0 -81511.50566677 0
1576 0 -67372.60703993 0
1577 0 -66620.81089646 0
1578 0 -47229.05932169 0
1579 0 -71667.43546953 0
1580 1 56859.86936536 1
1581 1 66240.60550183 1
1582 1 95441.71499000 1
1583 0 -71647.47925993 0
1584 1 67547.17090944 1
1585 0 -43689.23210718 0
1586 1 79249.95428987 1
1587 1 69065.43122693 1
1588 0 -74702.98533979 0
1589 1 94183.51218031 1
1590 1 82386.05527598 1
1591 0 -71718.49625353 0
1592 1 51383.26370064 1
1593 1 70672.13191500 1
1594 0 -76568.48424282 0
1595 1 90635.70045398 1
1596 1 90539.36497978 1
1597 0 -77275.91011375 0
1598 0 -75082.20220270 0
1599 0 -43625.32377557 0
1600 1 74945.38729790 1
1601 1 82714.70290108 1
1602 1 86561.59373563 1
1603 0 -74929.57801114 0
1604 0 -71436.95132445 0
1605 1 71869.67082958 1
1606 0 -49255.33460966 0
1607 0 -81444.75084775 0
1608 0 -74316.07242180 0
1609 1 81001.91779769 1
1610 0 -83983.36994983 0
1611 1 71308.09780630 1
1612 0 -54383.87442885 0
1613 1 32242.26551031 1
1614 1 76773.11203956 1
1615 0 -69018.07645178 0
1616 0 -77529.40267151 0
1617 0 -82110.60076962 0
1618 0 -76498.06545578 0
1619 1 66437.08260354 1
1620 0 -42668.84300056 0
1621 1 76312.79810550 1
1622 0 -69495.00304501 0
1623 1 71044.39246547 1
1624 1 72685.41661484 1
1625 1 77855.07374606 1
1626 0 -63457.40783705 0
1627 1 40954.36023833 1
1628 0 -78195.61432514 0
1629 0 -70809.57266568 0
1630 0 -76134.10610946 0
1631 1 89845.35529120 1
1632 1 67932.29989535 1
1633 1 68577.31056542 1
1634 1 44452.04416662 1
1635 0 -67361.88847205 0
1636 0 -75850.04742432 0
1637 1 81197.43169142 1
1638 0 -81140.32173719 0
1639 0 -82079.35754763 0
1640 0 -60679.19790182 0
1641 1 42069.57051542 1
1642 0 -57635.14253670 0
1643 0 -88665.50015407 0
1644 0 -68524.81094665 0
1645 1 79021.42571968 1
1646 1 82110.01599441 1
1647 0 -59308.98947154 0
1648 0 -47404.46772667 0
1649 0 -71491.96969753 0
1650 0 -69360.49464190 0
1651 1 80425.28454362 1
1652 0 -71331.42111485 0
1653 1 84191.24702303 1
1654 1 56106.76425743 1
1655 1 48596.69842180 1
1656 0 -72809.92198094 0
1657 1 75378.60181309 1
1658 0 -75994.20513225 0
1659 0 -87944.86153401 0
1660 0 -72410.97457830 0
1661 1 63972.33728586 1
1662 0 -36108.85221281 0
1663 0 -62967.93696142 0
1664 1 63029.57316578 1
1665 0 -80301.23082400 0
1666 0 -81669.26610931 0
1667 1 68421.56788394 1
1668 0 -53150.40287289 0
1669 1 38840.75394378 1
1670 0 -68074.66411364 0
1671 0 -66322.72525235 0
1672 0 -76074.05825141 0
1673 0 -80403.58955805 0
1674 1 63553.51710994 1
1675 1 58899.79277752 1
1676 1 40258.34171494 1
1677 0 -71172.40719426 0
1678 0 -61834.86616651 0
1679 1 74686.09255422 1
1680 1 74646.41266101 1
1681 0 -68391.35067493 0
1682 0 -43074.01640409 0
1683 1 41452.87522187 1
1684 0 -66342.53622722 0
1685 0 -66382.92390082 0
1686 1 75154.33859083 1
1687 1 75590.77065734 1
1688 1 65053.06779868 1
1689 0 -56435.77939387 0
1690 1 53386.62836808 1
1691 0 -68209.94267985 0
1692 1 71038.17330585 1
1693 0 -75288.88767233 0
1694 0 -70962.12870647 0
1695 0 -70278.03244732 0
1696 0 -62941.34554031 0
1697 0 -31701.05367655 0
1698 0 -65123.85731430 0
1699 0 -62421.28398836 0
1700 1 70299.14990636 1
1701 1 74871.79701490 1
1702 0 -70696.03193147 0
1703 1 59929.53744384 1
1704 0 -42860.38544166 0
1705 1 68753.24125009 1
1706 1 68164.40868597 1
1707 1 65676.30460573 1
1708 1 71909.99310766 1
1709 0 -60969.49874072 0
1710 1 61842.85332856 1
1711 0 -38838.33745746 0
1712 0 -72007.97086841 0
1713 0 -53059.10484524 0
1714 0 -63410.25560838 0
1715 0 -65282.84077241 0
1716 0 -53854.46968305 0
1717 1 50015.54484866 1
1718 1 39161.58648521 1
1719 1 66813.17216153 1
1720 0 -54300.92475596 0
1721 0 -70541.62460573 0
1722 0 -57946.72579420 0
1723 0 -54860.40833431 0
1724 1 58842.94586431 1
1725 1 42778.91875450 1
1726 1 80395.63607045 1
1727 0 -62362.06222075 0
1728 0 -63352.76331199 0
1729 0 -64363.53420317 0
1730 0 -85981.15581565 0
1731 0 -78392.78389786 0
1732 1 55976.46535644 1
1733 0 -80880.06861762 0
1734 1 67609.30556054 1
1735 1 86373.99403255 1
1736 0 -73580.15041873 0
1737 1 68293.30046831 1
1738 1 71846.54630826 1
1739 1 36769.61607205 1
1740 0 -67606.57987376 0
1741 0 -75025.74020818 0
1742 0 -63638.83160087 0
1743 1 74689.59305020 1
1744 0 -79019.93498161 0
1745 0 -63848.31401162 0
1746 0 -37775.38269940 0
1747 0 -69082.07784879 0
1748 1 76393.24968355 1
1749 0 -70169.04183307 0
1750 0 -74546.82332285 0
1751 1 78679.30315648 1
1752 1 67666.95649383 1
1753 1 40880.10600677 1
1754 0 -68583.39251657 0
1755 1 70150.42572366 1
1756 0 -71411.88834403 0
1757 0 -78024.96120534 0
1758 0 -78239.71619008 0
1759 0 -63013.61174455 0
1760 0 -48830.78655720 0
1761 0 -71899.44436004 0
1762 1 83060.92474866 1
1763 0 -71592.34755808 0
1764 0 -79238.75308351 0
1765 1 82237.54621681 1
1766 0 -53224.34584365 0
1767 1 44820.62226349 1
1768 1 68397.36641858 1
1769 1 55446.17227336 1
1770 0 -67667.24490926 0
1771 0 -82547.56228708 0
1772 0 -82002.13785805 0
1773 1 59635.13889507 1
1774 0 -54840.17889751 0
1775 0 -85762.18329081 0
1776 0 -71153.48125178 0
1777 0 -72462.81507511 0
1778 0 -89596.95725018 0
1779 1 75401.15618955 1
1780 0 -70062.18603176 0
1781 1 57516.01809734 1
1782 0 -76188.33136810 0
1783 0 -79294.44673137 0
1784 0 -70252.43643341 0
1785 0 -90597.68330635 0
1786 0 -70413.89005583 0
1787 0 -49656.07136844 0
1788 0 -30485.85076117 0
1789 0 -65226.67048602 0
1790 1 54898.20609286 1
1791 1 62306.33305298 1
1792 1 82685.93583128 1
1793 0 -76636.24675214 0
1794 0 -58031.76169477 0
1795 1 30532.91015551 1
1796 1 75291.08232967 1
1797 0 -51501.38244601 0
1798 0 -74837.38511032 0
1799 1 73111.86502057 1
1800 1 79911.11247665 1
1801 1 54940.98329185 1
1802 1 39701.37636172 1
1803 0 -75002.40307242 0
1804 0 -74126.64612855 0
1805 0 -61603.64232173 0
1806 1 76780.78263131 1
1807 0 -68599.07612502 0
1808 0 -72463.90705545 0
1809 0 -37131.99267443 0
1810 0 -62653.66524719 0
1811 0 -61378.21856573 0
1812 1 76872.77980607 1
1813 0 -83678.79637684 0
1814 0 -74421.95661209 0
1815 0 -57453.03685192 0
1816 0 -43137.61522646 0
1817 0 -74521.63056669 0
1818 1 67690.98698155 1
1819 1 83350.67846080 1
1820 0 -86832.32430023 0
1821 0 -70478.28382379 0
1822 1 71710.94657944 1
1823 1 48017.92650755 1
1824 0 -84878.23133512 0
1825 1 66596.40053134 1
1826 0 -65208.91966468 0
1827 0 -81808.21816158 0
1828 1 85925.13845710 1
1829 1 68612.05304101 1
1830 1 40319.31385496 1
1831 0 -64472.89869272 0
1832 1 69030.77922348 1
1833 0 -79036.37404102 0
1834 1 82919.07705168 1
1835 1 69321.76475064 1
1836 1 67374.77886770 1
1837 0 -49948.11963334 0
1838 1 71307.10598349 1
1839 0 -71505.57049224 0
1840 1 80889.45357209 1
1841 0 -73941.59198778 0
1842 1 72884.73396811 1
1843 0 -73709.74193642 0
1844 0 -55954.07042214 0
1845 1 73778.33374383 1
1846 0 -64566.20920926 0
1847 0 -73772.20350849 0
1848 1 69662.30835471 1
1849 0 -80987.92520514 0
1850 0 -68961.23547412 0
1851 0 -52487.57922056 0
1852 0 -79038.09848311 0
1853 0 -71334.34174480 0
1854 1 62940.28246376 1
1855 0 -59368.67176312 0
1856 0 -82612.46994063 0
1857 0 -66662.87188638 0
1858 0 -60550.18253167 0
1859 1 74241.79036404 1
1860 1 72498.27510574 1
1861 0 -71856.32375842 0
1862 1 62461.85886880 1
1863 1 79811.63686001 1
1864 0 -68351.92416987 0
1865 1 38835.90828989 1
1866 0 -75671.94593154 0
1867 0 -72008.41389974 0
1868 1 78815.43021293 1
1869 1 72639.70230802 1
1870 1 86461.40014431 1
1871 1 55789.92991059 1
1872 1 43192.61138905 1
1873 0 -68847.05652058 0
1874 1 68849.82330452 1
1875 1 72257.32286295 1
1876 0 -74653.54814379 0
1877 1 80940.26760456 1
1878 0 -64503.02324265 0
1879 0 -48298.01405291 0
1880 1 74660.30804517 1
1881 0 -64141.00516086 0
1882 1 68987.20808896 1
1883 0 -75875.12262764 0
1884 0 -66761.35895869 0
1885 0 -54904.54542661 0
1886 1 40659.88575198 1
1887 1 73712.12897418 1
1888 0 -58663.65472810 0
1889 0 -74585.26689458 0
1890 1 74456.90191950 1
1891 0 -61021.16118708 0
1892 1 53637.60403158 1
1893 1 40741.06634895 1
1894 0 -64181.05213530 0
1895 1 56450.82204760 1
1896 1 76890.58888787 1
1897 0 -67333.65939335 0
1898 0 -74051.44157170 0
1899 0 -53445.54928859 0
1900 0 -46298.19009098 0
1901 0 -63253.79864081 0
1902 1 68747.35474987 1
1903 1 71632.97152077 1
1904 1 72662.96451383 1
1905 1 71950.72954642 1
1906 0 -60758.29295666 0
1907 0 -38156.75348972 0
1908 0 -67399.98942245 0
1909 1 68530.77500307 1
1910 1 73479.42122956 1
1911 0 -85304.73173862 0
1912 0 -66537.57772419 0
1913 0 -66970.60992413 0
1914 1 51587.69821464 1
1915 0 -86294.36330019 0
1916 1 78469.40608408 1
1917 0 -74760.59849204 0
1918 1 71942.74061897 1
1919 0 -62820.83393750 0
1920 1 58448.11907150 1
1921 1 52951.50654746 1
1922 1 76823.54223734 1
1923 1 72841.66215644 1
1924 0 -66307.97670893 0
1925 0 -81707.83232692 0
1926 0 -83919.54363757 0
1927 0 -41124.42239428 0
1928 0 -33633.05986947 0
1929 1 63110.07709064 1
1930 0 -57418.18175189 0
1931 0 -64819.92501934 0
1932 1 68394.65424342 1
1933 1 78682.18324638 1
1934 1 47831.04881057 1
1935 0 -38252.83507788 0
1936 1 70076.25984591 1
1937 0 -55932.32559923 0
1938 0 -54777.81969946 0
1939 1 60633.33812298 1
1940 0 -77486.28560563 0
1941 1 49890.16683334 1
1942 0 -49079.65954095 0
1943 0 -74927.41581284 0
1944 1 59774.92291186 1
1945 0 -68400.82976115 0
1946 1 58949.91068682 1
1947 1 71278.44615224 1
1948 0 -54759.35015395 0
1949 1 36620.13480675 1
1950 1 66695.89775294 1
1951 0 -64030.19085102 0
1952 0 -58326.44502987 0
1953 1 80226.85272739 1
1954 0 -77761.05947050 0
1955 0 -53125.79394967 0
1956 1 49916.00327400 1
1957 1 74349.42071770 1
1958 0 -67837.93848329 0
1959 0 -75884.44934585 0
1960 1 64239.53144951 1
1961 0 -79222.77240339 0
1962 0 -69667.90924350 0
1963 0 -46736.99902806 0
1964 0 -59284.71547740 0
1965 1 68915.73258943 1
1966 0 -66204.78605600 0
1967 0 -89736.25993093 0
1968 1 79163.20455907 1
1969 1 58757.58105564 1
1970 1 31614.00873207 1
1971 1 68704.01632019 1
1972 1 62176.49645918 1
1973 1 62173.13686517 1
1974 0 -82327.65901490 0
1975 0 -78122.05939884 0
1976 0 -46640.37533525 0
1977 1 39843.00234547 1
1978 0 -67348.97828307 0
1979 0 -80668.47121178 0
1980 0 -72427.21682275 0
1981 1 80140.51073173 1
1982 1 73580.28215622 1
1983 0 -52124.38054466 0
1984 1 36859.74757141 1
1985 0 -56731.78872524 0
1986 1 70808.52357251 1
1987 0 -68686.77258481 0
1988 1 81486.98843975 1
1989 1 71117.41232818 1
1990 1 52934.04183068 1
1991 1 22955.21725142 1
1992 1 71546.43100449 1
1993 1 61745.79961755 1
1994 1 69490.73277473 1
