# idx_int bit_int post_llr hard
1033 0 -11516.79738431 0
1034 1 29395.79191407 1
1035 0 -19859.01999551 0
1036 0 -19429.46287540 0
1037 1 30486.93564980 1
1038 0 -41744.51264243 0
1039 1 30377.88232788 1
1040 1 17627.56463309 1
1041 1 20705.01962238 1
1042 1 24869.32766334 1
1043 1 39882.52541749 1
1044 1 26571.57394837 1
1045 1 29801.66483635 1
1046 1 27335.96449998 1
1047 0 -28698.25820814 0
1048 0 -34934.29708598 0
1049 0 -20904.00161219 0
1050 1 22622.85816807 1
1051 0 -30016.88459066 0
1052 0 -31651.48221546 0
1053 1 26229.98426676 1
1054 1 31803.86606885 1
1055 0 -24298.53937169 0
1056 1 24393.69901956 1
1057 1 29249.61351864 1
1058 0 -31583.66736953 0
1059 0 -25506.62518025 0
1060 0 -25012.78668123 0
1061 0 -21967.95543935 0
1062 0 -26342.69923655 0
1063 1 18421.05750823 1
1064 1 31779.41316533 1
1065 1 28540.77263169 1
1066 1 23675.12791293 1
1067 0 -31315.10083956 0
1068 0 -34459.41195921 0
1069 0 -31707.82829235 0
1070 1 26037.19355617 1
1071 0 -23575.20586336 0
1072 0 -26928.30227759 0
1073 0 -31980.15955970 0
1074 1 22156.04531615 1
1075 1 26603.76617808 1
1076 0 -21025.56265425 0
1077 0 -28468.78051501 0
1078 0 -27411.09942836 0
1079 0 -25687.98889140 0
1080 1 19552.09145359 1
1081 0 -25890.59866817 0
1082 1 16133.38138344 1
1083 1 34481.22975762 1
1084 0 -23550.20241711 0
1085 1 17348.67283817 1
1086 0 -29739.81356176 0
1087 0 -22421.71671071 0
1088 0 -9142.80962695 0
1089 1 37369.05945605 1
1090 1 34225.51226753 1
1091 1 23990.43284763 1
1092 1 27990.44678330 1
1093 0 -27361.51997328 0
1094 0 -27096.24425058 0
1095 1 31637.96161373 1
1096 1 31117.68498950 1
1097 0 -24909.20831660 0
1098 0 -14845.20404435 0
1099 0 -16851.44741922 0
1100 0 -34746.42865221 0
1101 0 -21659.58580329 0
1102 0 -21474.27370119 0
1103 0 -22559.03665153 0
1104 1 15988.86518709 1
1105 0 -19943.38550422 0
1106 1 26895.90838074 1
1107 1 24044.94705136 1
1108 0 -25925.52206338 0
1109 1 -4609.20343153 0
1110 1 34072.94222158 1
1111 1 24408.90884968 1
1112 0 -24740.37615135 0
1113 1 26254.80686919 1
1114 1 21327.63397898 1
1115 0 -19191.51261888 0
1116 0 -28436.75890824 0
1117 0 -27123.29097570 0
1118 1 31486.40645853 1
1119 0 -30836.97277301 0
1120 0 -33361.96961976 0
1121 0 -19051.26767703 0
1122 0 -21304.58037527 0
1123 0 -31713.84855637 0
1124 0 -18082.97352129 0
1125 1 27870.53671766 1
1126 1 32159.43233225 1
1127 1 25226.27942062 1
1128 1 19141.27784572 1
1129 0 -31377.06729752 0
1130 1 28385.28291109 1
1131 0 -39276.21868549 0
1132 1 25078.44170550 1
1133 1 22307.56518871 1
1134 1 30579.96693844 1
1135 0 -25267.55086149 0
1136 1 27013.28773744 1
1137 1 22080.95440834 1
1138 1 19672.26200506 1
1139 1 27704.46554439 1
1140 0 -7064.25195417 0
1141 0 -29279.64715265 0
1142 1 28395.50423211 1
1143 1 26596.39477936 1
1144 0 -24745.34939557 0
1145 0 10935.67045063 1
1146 1 5157.06866065 1
1147 1 24642.20419305 1
1148 1 30365.32409115 1
1149 0 -18117.34282103 0
1150 0 9228.21819033 1
1151 1 31532.30175993 1
1152 1 31714.85020277 1
1153 1 22720.78158550 1
1154 0 -22997.22096994 0
1155 1 18214.49549638 1
1156 0 -33934.79924784 0
1157 1 31682.90491905 1
1158 1 19764.40436387 1
1159 0 -28723.73831064 0
1160 1 30243.57493753 1
1161 1 16781.24884851 1
1162 1 25488.42445930 1
1163 0 -32547.93824086 0
1164 0 -23108.23369255 0
1165 1 25240.37481501 1
1166 1 34041.17416145 1
1167 0 -28293.80513925 0
1168 0 -29112.64572886 0
1169 0 -35163.23765619 0
1170 1 30265.64532226 1
1171 1 16043.71060325 1
1172 0 -9398.25817553 0
1173 0 -17318.71190483 0
1174 0 -25080.70860057 0
1175 0 -31265.78506149 0
1176 1 26919.70691134 1
1177 0 -31956.42667411 0
1178 1 25203.12403417 1
1179 0 -21746.62716191 0
1180 0 -26622.51131715 0
1181 1 33083.51859315 1
1182 1 31539.99043884 1
1183 0 -28508.73180482 0
1184 1 14423.18498850 1
1185 1 25726.45592907 1
1186 1 21987.07675839 1
1187 1 28817.97204913 1
1188 1 22349.32547692 1
1189 0 -22044.15287718 0
1190 1 30847.72728433 1
1191 0 -13679.32333932 0
1192 0 -33277.94057937 0
1193 0 -29271.59354496 0
1194 1 28243.97964219 1
1195 0 -26693.15738368 0
1196 1 29746.31727939 1
1197 0 -19114.56927370 0
1198 1 32322.23756015 1
1199 1 21960.56776367 1
1200 1 29714.87973252 1
1201 0 -19457.18846146 0
1202 0 -25674.08246825 0
1203 1 32069.21961741 1
1204 0 -32236.90185066 0
1205 0 -17732.15505926 0
1206 0 -26020.74362675 0
1207 1 2709.23424341 1
1208 1 23489.01228244 1
1209 0 -32673.71941203 0
1210 1 24911.86212795 1
1211 1 32078.32093686 1
1212 1 23128.42976990 1
1213 1 30319.18878393 1
1214 1 31668.11349247 1
1215 0 -32057.13374862 0
1216 0 -26461.79703889 0
1217 1 31728.26710938 1
1218 1 25826.92813997 1
1219 1 20813.59621058 1
1220 1 27354.70936469 1
1221 1 25466.02557257 1
1222 0 -16886.35672323 0
1223 1 29274.63645961 1
1224 1 23222.37812070 1
1225 1 20465.64276084 1
1226 1 25761.78013757 1
1227 1 32788.30997176 1
1228 1 16660.46482231 1
1229 0 -28314.53976636 0
1230 0 -28478.90724057 0
1231 0 -28079.09164468 0
1232 1 22778.19479208 1
1233 0 -22106.29401382 0
1234 0 -19196.41668258 0
1235 0 -18320.97695497 0
1236 0 -25034.71471396 0
1237 1 27541.67594450 1
1238 1 25795.81130714 1
1239 1 34072.26545411 1
1240 1 29752.20652628 1
1241 1 33143.46836385 1
1242 0 -13993.91723864 0
1243 1 24100.00600988 1
1244 0 -16838.28158881 0
1245 1 20511.34106369 1
1246 1 27948.27265965 1
1247 1 7385.01443764 1
1248 0 -29617.34879561 0
1249 1 21653.09397316 1
1250 0 -27882.35614132 0
1251 0 -27004.35156590 0
1252 0 -22674.88933479 0
1253 0 -11752.11160213 0
1254 0 -11529.50892514 0
1255 1 21634.45656171 1
1256 1 27237.71812828 1
1257 1 24607.72474245 1
1258 0 -22750.78242522 0
1259 1 29665.10007461 1
1260 0 -32979.10080414 0
1261 1 31645.48984928 1
1262 1 20817.47011528 1
1263 1 25252.58957414 1
1264 0 -32150.43191956 0
1265 0 -25225.02516579 0
1266 0 -24665.54493124 0
1267 0 -36249.29653457 0
1268 0 -20190.63551546 0
1269 1 32510.12244400 1
1270 1 21450.72321330 1
1271 1 25240.74980988 1
1272 0 -24334.85784379 0
1273 1 26429.33567401 1
1274 0 -33347.61930672 0
1275 0 -24728.25776244 0
1276 0 -16991.75067016 0
1277 0 -31771.63662413 0
1278 1 32682.47501287 1
1279 0 -18692.55792276 0
1280 0 -23497.04388955 0
1281 0 -10200.17534362 0
1282 1 30531.69230275 1
1283 0 -25344.24030043 0
1284 1 18021.47383637 1
1285 1 21361.84818079 1
1286 0 -33505.82261348 0
1287 0 -22981.57342603 0
1288 0 -25190.16293729 0
1289 0 -24727.28893969 0
1290 0 -30204.81068897 0
1291 0 -33476.49472325 0
1292 1 21209.65296541 1
1293 1 19343.10238485 1
1294 0 -23007.26413033 0
1295 0 -31868.93847184 0
1296 1 32738.54482466 1
1297 0 -27657.43021114 0
1298 0 -29058.11061268 0
1299 1 20427.10187815 1
1300 0 -31716.54695479 0
1301 1 25667.20914231 1
1302 0 -21441.16109942 0
1303 0 -17176.25955630 0
1304 1 20299.91963897 1
1305 0 -31518.38406347 0
1306 0 -28408.32575054 0
1307 1 27905.11450646 1
1308 0 -30803.95205312 0
1309 1 28556.22290760 1
1310 1 19136.59756461 1
1311 1 21990.26985956 1
1312 0 -31726.77330008 0
1313 0 -23616.61426006 0
1314 1 26448.59887316 1
1315 1 20031.42647936 1
1316 1 28751.67301150 1
1317 0 -26120.35703414 0
1318 1 29792.37091493 1
1319 0 -29424.37578141 0
1320 0 -22760.65694936 0
1321 0 -27527.27021845 0
1322 1 29714.20141627 1
1323 0 -24231.32229572 0
1324 1 31805.38102343 1
1325 0 -14534.15731494 0
1326 0 -20284.31186886 0
1327 1 27931.07417211 1
1328 0 -31672.14209773 0
1329 0 -22309.86770556 0
1330 0 -25974.17120877 0
1331 1 31063.20012734 1
1332 1 28624.72517956 1
1333 1 26506.69222971 1
1334 0 -30752.74360252 0
1335 0 -17428.64685785 0
1336 1 4609.20343153 1
1337 1 30351.48163333 1
1338 0 -17743.59348675 0
1339 1 21528.24431461 1
1340 0 -18923.58548054 0
1341 1 19906.75520887 1
1342 1 30004.79132762 1
1343 0 -25376.80334105 0
1344 1 31251.36970640 1
1345 0 -15123.43817873 0
1346 1 -11533.83323568 0
1347 1 12713.13461355 1
1348 0 -9304.75566476 0
1349 0 -25497.88767556 0
1350 0 -16796.86670102 0
1351 1 26595.04934280 1
1352 0 -25907.87747174 0
1353 1 25761.51903797 1
1354 1 27122.02867314 1
1355 0 -26918.52927274 0
1356 0 -23508.26411819 0
1357 0 -22320.48324691 0
1358 1 15321.27616460 1
1359 1 28408.07348455 1
1360 1 28888.17328809 1
1361 1 26688.40778737 1
1362 1 6210.29083513 1
1363 1 20732.48479071 1
1364 1 16776.57315761 1
1365 1 31050.63793649 1
1366 1 29139.76478436 1
1367 0 -29972.55426402 0
1368 0 -27629.23853891 0
1369 0 -22886.02976629 0
1370 0 -32079.87392074 0
1371 1 20219.14981117 1
1372 0 -18034.64269626 0
1373 0 -31904.33952086 0
1374 0 -23500.05851516 0
1375 1 18031.52714142 1
1376 1 12095.29554351 1
1377 0 -21711.11125735 0
1378 1 27187.57588920 1
1379 1 31139.88611273 1
1380 1 25738.67799828 1
1381 0 -21696.45066309 0
1382 0 -25471.91408194 0
1383 1 27673.97643479 1
1384 1 31041.39580552 1
1385 1 21185.56541141 1
1386 0 -23561.04083888 0
1387 1 28268.02601176 1
1388 0 -26053.57603878 0
1389 0 -21030.09648684 0
1390 1 18193.56871420 1
1391 1 41472.90931934 1
1392 1 31678.35396556 1
1393 0 -31489.62921357 0
1394 1 31378.20467741 1
1395 0 -23860.80805361 0
1396 0 -32070.42994391 0
1397 0 -28645.82108314 0
1398 1 37165.90874485 1
1399 0 -22954.72897019 0
1400 1 22189.56131573 1
1401 1 15856.17354933 1
1402 0 -12388.04857485 0
1403 0 -24209.07044524 0
1404 0 -16524.64364009 0
1405 0 -30498.15197384 0
1406 0 -22188.86615410 0
1407 1 11649.37156615 1
1408 1 31657.28727942 1
1409 0 -21539.76015542 0
1410 1 21713.66232443 1
1411 0 -26691.98590903 0
1412 1 18910.12430529 1
1413 1 29826.89725542 1
1414 0 -25835.20448447 0
1415 1 21705.76181322 1
1416 0 -28908.73873109 0
1417 1 27945.61349604 1
1418 1 20664.68037597 1
1419 1 29470.14973698 1
1420 0 -26506.81008821 0
1421 1 17150.24343551 1
1422 0 -34446.13743944 0
1423 0 -37652.10385644 0
1424 0 -25942.99050876 0
1425 1 36480.89158155 1
1426 1 27794.59972513 1
1427 1 21654.06467842 1
1428 1 13793.03317650 1
1429 0 -36397.05799615 0
1430 1 25769.23992496 1
1431 0 -23704.44185841 0
1432 1 22387.76397251 1
1433 0 -22468.76870149 0
1434 1 15269.42973020 1
1435 1 32684.38892584 1
1436 0 -31935.38020902 0
1437 0 -33997.93619861 0
1438 1 22510.71473574 1
1439 0 -30393.67690169 0
1440 1 23007.05413197 1
1441 1 22703.62858253 1
1442 0 -28968.95231727 0
1443 1 20013.67833036 1
1444 1 32235.03759312 1
1445 1 27777.69040325 1
1446 1 27459.20530127 1
1447 1 32857.54139402 1
1448 1 34037.41849363 1
1449 0 -22390.06644012 0
1450 0 -25515.05410184 0
1451 1 21525.26336092 1
1452 0 -27439.40546033 0
1453 0 -18510.57709903 0
1454 0 -27506.27167401 0
1455 0 14289.55773097 1
1456 0 -24468.42185532 0
1457 1 28260.91919097 1
1458 0 -31620.80651359 0
1459 0 -29663.60789584 0
1460 1 29351.18406093 1
1461 0 -23678.17824953 0
1462 0 -23409.34021826 0
1463 1 19124.18594820 1
1464 0 -19588.91661857 0
1465 1 21425.24180845 1
1466 1 16906.34663013 1
1467 1 23407.56638945 1
1468 1 28431.84719210 1
1469 1 29820.79174953 1
1470 1 15903.45519651 1
1471 0 -23936.58787502 0
1472 0 -32139.42769472 0
1473 0 -28733.48367809 0
1474 0 -19840.01602630 0
1475 1 29373.29590551 1
1476 0 -17676.48765614 0
1477 1 21092.76719257 1
1478 1 12104.39094814 1
1479 0 -25925.89939893 0
1480 1 23806.03621206 1
1481 0 -17558.80965295 0
1482 1 20324.75081328 1
1483 0 -20547.19260632 0
1484 0 -22006.59650325 0
1485 1 14449.67037993 1
1486 1 32373.68476724 1
1487 1 23686.39984263 1
1488 0 -28665.10223421 0
1489 0 -33052.93501144 0
1490 1 14546.70594544 1
1491 0 -21966.01255843 0
1492 0 -22462.10721023 0
1493 0 -17672.62841573 0
1494 1 23310.44346501 1
1495 0 -4323.41553434 0
1496 1 25252.81936026 1
1497 1 16235.88650586 1
1498 1 26274.82198471 1
1499 1 19545.23156455 1
1500 1 32058.16681050 1
1501 1 27920.45364730 1
1502 0 -9831.58655442 0
1503 0 -35156.89911517 0
1504 1 24709.72016482 1
1505 1 28064.01232701 1
1506 1 24860.54173036 1
1507 1 31163.93883596 1
1508 0 -26368.28665983 0
1509 0 -14945.03287502 0
1510 1 23191.09463977 1
1511 0 -21859.41589279 0
1512 1 26916.27475207 1
1513 1 28606.88335302 1
1514 0 -32729.72993732 0
1515 0 -24895.94904417 0
1516 1 24340.97743113 1
1517 1 19321.85115448 1
1518 0 -20711.10221508 0
1519 0 -24001.11263768 0
1520 1 31399.12336028 1
1521 1 20037.75922217 1
1522 0 -24435.52318458 0
1523 0 -15763.83280382 0
1524 0 -27636.86610488 0
1525 1 26758.64726750 1
1526 0 -20415.42411556 0
1527 0 -33829.23003934 0
1528 0 -16058.26099390 0
1529 0 -23247.69094810 0
1530 1 24654.85946810 1
1531 1 20894.82244480 1
1532 0 -15905.12624212 0
1533 0 -26810.45700019 0
1534 1 21904.96346487 1
1535 1 31659.13451374 1
1536 1 12062.16615563 1
1537 0 -25463.99011492 0
1538 1 28236.08996909 1
1539 1 20324.54886532 1
1540 0 -24795.99934202 0
1541 1 12557.07432221 1
1542 0 -33247.33956023 0
1543 0 -13921.67099572 0
1544 1 33448.39922021 1
1545 1 22977.36092184 1
1546 0 -26521.51769990 0
1547 1 19272.31048393 1
1548 1 23426.47002462 1
1549 1 25083.75498448 1
1550 0 -22888.51267426 0
1551 0 -26303.34321768 0
1552 0 -32763.14798316 0
1553 0 -7717.54899658 0
1554 1 27007.39431364 1
1555 1 27396.06990329 1
1556 1 22323.38572228 1
1557 0 -27614.64787205 0
1558 1 17662.13148258 1
1559 1 35760.72938072 1
1560 0 -20086.05821516 0
1561 0 -24564.80388475 0
1562 1 22431.54207114 1
1563 1 26011.70048672 1
1564 0 -11932.07743582 0
1565 1 28360.46600546 1
1566 1 31609.52652059 1
1567 0 -28553.89071693 0
1568 0 -15475.23366601 0
1569 0 -26395.10713440 0
1570 1 19277.25565524 1
1571 0 -24768.75700465 0
1572 0 -23236.03587300 0
1573 0 -30293.11399592 0
1574 1 24535.38200258 1
1575 1 16915.36873738 1
1576 0 -25374.77577970 0
1577 0 -24056.15633963 0
1578 1 32301.83192051 1
1579 1 34059.69153568 1
1580 1 25179.59884868 1
1581 1 24943.13917378 1
1582 1 29923.70357673 1
1583 1 28348.40791077 1
1584 0 -19005.84301092 0
1585 1 36579.58897927 1
1586 0 -15339.73241992 0
1587 0 -24233.49495148 0
1588 1 21520.13596685 1
1589 1 20368.04078545 1
1590 0 -27178.64058430 0
1591 0 -32399.15425408 0
1592 0 -26140.35048254 0
1593 0 -18893.65342793 0
1594 1 17530.73263955 1
1595 1 22871.83317786 1
1596 1 23327.80624050 1
1597 0 -24990.74278316 0
1598 1 11007.64362978 1
1599 0 -9002.78081752 0
1600 1 21475.25981864 1
1601 0 -23976.74499719 0
1602 1 18486.47130761 1
1603 0 -20831.89997259 0
1604 0 -25392.16883889 0
1605 1 14888.79129625 1
1606 0 -16212.50128899 0
1607 1 21114.85315263 1
1608 1 31055.67751231 1
1609 0 -28048.82573092 0
1610 1 7905.85240508 1
1611 1 18732.06749577 1
1612 0 -15818.09310691 0
1613 0 -32808.50105654 0
1614 0 -23111.50299895 0
1615 0 -13723.44061154 0
1616 1 19276.92914351 1
1617 1 29189.62136860 1
1618 0 -27973.61320949 0
1619 0 -19153.32393134 0
1620 1 12398.77671681 1
1621 0 -40803.13427127 0
1622 0 -21672.94160611 0
1623 1 23497.88936758 1
1624 1 22953.88912928 1
1625 1 32568.93142680 1
1626 0 -20180.53813243 0
1627 1 23650.15234494 1
1628 0 -23004.91951557 0
1629 1 30639.73217168 1
1630 0 -25864.79013473 0
1631 0 -27345.87373190 0
1632 0 -25928.35113711 0
1633 0 -30977.79605836 0
1634 0 -26512.67586533 0
1635 0 -25704.91182253 0
1636 1 28546.28220114 1
1637 1 13338.63141918 1
1638 0 -29402.84396854 0
1639 1 16327.40002096 1
1640 0 -34882.64149318 0
1641 1 29851.97411996 1
1642 0 -22367.77672307 0
1643 1 28100.63953699 1
1644 0 -26892.54860125 0
1645 0 -25777.88363707 0
1646 1 33161.66513513 1
1647 1 19931.59737548 1
1648 1 29841.01586666 1
1649 0 -25398.84740311 0
1650 0 -16245.59558840 0
1651 1 19138.42940284 1
1652 1 27511.76064348 1
1653 0 -28513.93447541 0
1654 0 -24077.71793214 0
1655 1 13334.30643468 1
1656 0 -27360.06857148 0
1657 0 -31901.24389807 0
1658 1 25781.14150294 1
1659 1 31428.92576630 1
1660 0 -22768.19265306 0
1661 0 -23486.31428438 0
1662 1 20997.28750510 1
1663 1 18992.19290864 1
1664 1 22280.48584404 1
1665 1 31281.43451727 1
1666 0 -23576.89068044 0
1667 1 20884.31392893 1
1668 0 -28319.18138166 0
1669 1 28800.34543543 1
1670 1 27342.85244133 1
1671 1 33656.70101845 1
1672 1 29231.32898087 1
1673 0 -28243.06548103 0
1674 0 -28242.26830268 0
1675 0 -23383.71389919 0
1676 0 -22914.39365100 0
1677 0 -32371.21400476 0
1678 1 15578.84463235 1
1679 1 26921.36223804 1
1680 1 23006.78845553 1
1681 0 -16974.97677149 0
1682 1 33104.91635732 1
1683 1 30038.18855862 1
1684 1 24932.53917240 1
1685 0 -33622.00657233 0
1686 1 15000.39436813 1
1687 1 19393.08453654 1
1688 0 -22046.23368678 0
1689 1 26998.31634199 1
1690 0 -34511.03718335 0
1691 1 17320.42656863 1
1692 1 19105.40624635 1
1693 1 17053.97937992 1
1694 1 20368.68026724 1
1695 0 -21600.24247296 0
1696 0 -31153.88928057 0
1697 0 -12347.51250341 0
1698 0 -22421.94468458 0
1699 0 -27783.71155715 0
1700 0 -27297.65647498 0
1701 1 25828.01225550 1
1702 0 -15723.69919173 0
1703 1 29551.83532243 1
1704 0 -32030.64099789 0
1705 1 24177.08965544 1
1706 0 -22604.10808585 0
1707 1 18953.24671634 1
1708 1 25506.30195889 1
1709 1 27855.95957178 1
1710 1 31449.73668994 1
1711 1 26833.35373073 1
1712 0 -18268.27724262 0
1713 0 -31842.69688954 0
1714 0 -36950.77511946 0
1715 1 15602.82224904 1
1716 0 -32210.55215975 0
1717 0 -26800.17036044 0
1718 1 13415.71048627 1
1719 0 -21831.82871086 0
1720 0 -29596.02505735 0
1721 0 -15119.34321526 0
1722 1 29347.83873668 1
1723 0 -18139.40459874 0
1724 1 33802.54884851 1
1725 0 -17311.74111560 0
1726 0 -20455.90241888 0
1727 0 -25149.38435022 0
1728 0 -23215.19701519 0
1729 1 35662.74098434 1
1730 0 -6731.26527079 0
1731 0 -30785.30295846 0
1732 0 -20618.50552108 0
1733 1 27133.43194645 1
1734 0 -35139.86969285 0
1735 1 29799.11685957 1
1736 1 24780.36375456 1
1737 1 21905.39650469 1
1738 1 22319.14313979 1
1739 1 18037.99315052 1
1740 1 25483.22648055 1
1741 1 19488.62488599 1
1742 1 27992.94510335 1
1743 1 24831.58023119 1
1744 1 26074.10010321 1
1745 0 -14528.10120561 0
1746 1 24554.13996872 1
1747 0 -12195.58693686 0
1748 1 17811.05953532 1
1749 1 17941.94300618 1
1750 0 -24011.97704511 0
1751 1 31367.33366454 1
1752 0 -17035.16088048 0
1753 1 16489.35792952 1
1754 0 4702.90736462 1
1755 1 30735.99301447 1
1756 1 29410.87883556 1
1757 0 -29248.40844321 0
1758 1 10976.60324067 1
1759 1 24084.99327364 1
1760 1 27299.87796735 1
1761 0 -31568.99119880 0
1762 0 -25381.10147959 0
1763 1 16704.74933297 1
1764 0 -15946.38349008 0
1765 1 15826.68850432 1
1766 1 19288.02435934 1
1767 0 -26660.60129793 0
1768 1 19777.72184103 1
1769 0 -20300.73238421 0
1770 1 23702.71176917 1
1771 1 16569.30230992 1
1772 1 23604.52409396 1
1773 0 -26077.32632283 0
1774 0 -25771.38747984 0
1775 0 -14187.55360614 0
1776 0 -24304.32007364 0
1777 1 24380.45321280 1
1778 0 -24525.49763823 0
1779 1 18733.65525277 1
1780 0 -18567.55942927 0
1781 0 -24383.28851812 0
1782 0 -27653.89507025 0
1783 1 28131.33445389 1
1784 1 27301.76058839 1
1785 1 17903.02354186 1
1786 1 27223.36490426 1
1787 0 -32185.59606472 0
1788 0 -29176.62706611 0
1789 0 -31597.54295113 0
1790 0 -20269.39811258 0
1791 1 14718.62502150 1
1792 0 -25626.85901328 0
1793 0 -20398.58859466 0
1794 1 14784.25810920 1
1795 0 -21146.28520153 0
1796 1 22622.81172270 1
1797 0 -27174.51393764 0
1798 1 24929.19544868 1
1799 0 -20457.65725793 0
1800 1 17819.20171324 1
1801 1 16450.16205633 1
1802 0 -24347.55241519 0
1803 0 -24890.76462036 0
1804 1 23615.97243421 1
1805 0 -26284.78486933 0
1806 0 13685.96675561 1
1807 0 -24483.31904461 0
1808 0 -21135.34357072 0
1809 0 -24589.19547302 0
1810 1 27920.14479599 1
1811 0 -32591.92087554 0
1812 1 23179.88822042 1
1813 1 25388.53937800 1
1814 0 -32305.40310105 0
1815 0 -29820.29078406 0
1816 0 -14681.10226260 0
1817 1 19387.22518100 1
1818 1 18394.32089879 1
1819 1 27391.72451002 1
1820 0 -28104.22184980 0
1821 0 -26970.73994500 0
1822 1 24804.38856157 1
1823 0 -23952.09917420 0
1824 1 21235.67156553 1
1825 1 27762.86544154 1
1826 1 22600.99199371 1
1827 0 -31207.04683294 0
1828 0 -28136.78635062 0
1829 0 -19764.62328436 0
1830 1 17480.27380882 1
1831 1 22979.85743891 1
1832 0 -19763.50489128 0
1833 0 -24207.54354647 0
1834 1 28534.44399542 1
1835 1 17221.75221623 1
1836 1 27081.85440806 1
1837 0 -22931.41508981 0
1838 1 38452.07560522 1
1839 0 -27114.30222118 0
1840 1 24088.46475202 1
1841 1 19679.61142302 1
1842 1 18560.01867704 1
1843 1 19221.87505678 1
1844 0 -24293.82116895 0
1845 0 -17171.63770680 0
1846 1 8542.27684710 1
1847 1 21324.70396256 1
1848 1 21676.04740726 1
1849 0 -27727.19594067 0
1850 1 21449.26353112 1
1851 0 -21636.00984506 0
1852 0 -28234.83725383 0
1853 0 -30455.14571495 0
1854 1 31918.81676220 1
1855 1 23694.48120569 1
1856 0 -19822.87876928 0
1857 0 -19939.35170906 0
1858 0 -32802.37371688 0
1859 1 24536.85074107 1
1860 0 -29701.24891211 0
1861 0 -35257.55049277 0
1862 0 -34233.38128905 0
1863 0 -36374.72750012 0
1864 0 -33915.64581477 0
1865 0 -23015.27317516 0
1866 0 -30579.36043858 0
1867 0 -779.41617973 0
1868 0 -19799.81659644 0
1869 0 -29608.52340739 0
1870 0 -14187.54659724 0
1871 1 36665.16969545 1
1872 0 -4323.41553434 0
1873 0 -35181.71737456 0
1874 1 24724.97472894 1
1875 1 24782.46370853 1
1876 0 -25097.00573357 0
1877 1 19649.17454203 1
1878 1 7368.79583278 1
1879 0 -24724.09931217 0
1880 1 35176.07624406 1
1881 1 30663.35914360 1
1882 0 -21939.81819758 0
1883 1 23388.18436809 1
1884 1 16438.98028189 1
1885 1 19805.39227538 1
1886 1 28416.16306518 1
1887 0 -32436.87429513 0
1888 1 30984.17606527 1
1889 0 -19545.44622258 0
1890 1 28798.82504964 1
1891 0 -18629.94655169 0
1892 0 -17681.10074721 0
1893 0 -25648.49050662 0
1894 1 12902.58302295 1
1895 0 -23541.34726871 0
1896 1 23612.13716499 1
1897 0 -25641.81820815 0
1898 1 20297.41021550 1
1899 1 19050.82462633 1
1900 1 14444.36258367 1
1901 0 -35226.40023591 0
1902 1 28039.38755155 1
1903 0 -26667.30684584 0
1904 0 -26302.19961082 0
1905 1 21596.51915666 1
1906 1 29219.31910510 1
1907 0 -29030.49333508 0
1908 0 -27002.13045036 0
1909 0 -30223.78482346 0
1910 1 23006.52288902 1
1911 0 -23928.96840472 0
1912 1 29709.28433144 1
1913 0 -28970.96795251 0
1914 1 19879.35123201 1
1915 0 -27343.34024019 0
1916 0 -19217.20870346 0
1917 1 27804.06973198 1
1918 1 24813.41487791 1
1919 1 25887.16440017 1
1920 1 14481.69368756 1
1921 1 21631.93678278 1
1922 0 -30496.32217304 0
1923 1 22673.68800870 1
1924 0 -21327.78998494 0
1925 0 -35722.54487054 0
1926 0 -5051.69256631 0
1927 1 28832.96501934 1
1928 0 -27034.40496626 0
1929 1 20979.84445521 1
1930 1 19161.97644472 1
1931 1 26819.08473766 1
1932 1 36900.54510696 1
1933 0 -29458.97212464 0
1934 0 -18367.18038980 0
1935 1 24457.99107188 1
1936 1 28459.07361522 1
1937 1 21541.89014575 1
1938 0 -19647.65000349 0
1939 0 -28419.54007364 0
1940 1 17184.07475981 1
1941 0 -21564.56381103 0
1942 1 20736.03358404 1
1943 1 18152.08989153 1
1944 0 -25982.77495483 0
1945 0 -23858.05762281 0
1946 0 -26903.84458068 0
1947 0 -28531.16996656 0
1948 1 24331.20123442 1
1949 1 21909.37655620 1
1950 0 -11867.68919317 0
1951 1 29672.19062239 1
1952 1 14410.19126169 1
1953 0 -27502.29181298 0
1954 1 20336.71314430 1
1955 0 -13106.94327889 0
1956 1 29487.67157685 1
1957 0 -23013.65950696 0
1958 0 -28772.16518751 0
1959 1 32553.83971013 1
1960 0 -21951.69003484 0
1961 0 -26026.55776533 0
1962 1 25072.41202700 1
1963 0 -24971.32559802 0
1964 0 -29344.40913640 0
1965 0 -40590.95625966 0
1966 0 -32724.83853715 0
1967 0 -31748.00299720 0
1968 1 23592.99241581 1
1969 0 -23773.96280033 0
1970 0 -24765.31885270 0
1971 1 20476.57368029 1
1972 1 34964.06748168 1
1973 1 34606.99181708 1
1974 1 34153.26558497 1
1975 0 -22193.92483102 0
1976 0 -22674.61185987 0
1977 0 -25422.68542371 0
1978 0 -25698.84478607 0
1979 0 -35381.49707996 0
1980 1 26243.88583362 1
1981 0 -34754.63220628 0
1982 0 -31798.90793554 0
1983 0 -23537.47998943 0
1984 1 32636.27537616 1
1985 1 25270.48501880 1
1986 1 19613.18235751 1
1987 1 23788.66930759 1
1988 1 38193.41321202 1
1989 1 21425.08872283 1
1990 1 21575.87298470 1
1991 0 -25451.52154840 0
1992 0 -19338.63267965 0
1993 0 -33241.68579534 0
1994 0 -21413.84290798 0
1995 0 -20601.14507468 0
1996 0 -22942.61448374 0
