# idx_orig bit_orig post_llr hard
103 1 85616.27568622 1
104 1 84104.42408962 1
105 0 -115308.06856326 0
106 1 95934.43465384 1
107 1 97922.19030875 1
108 1 89379.41248950 1
109 0 -113026.32361705 0
110 0 -97689.82499686 0
111 0 -85857.09239331 0
112 0 -111228.95031443 0
113 0 -102804.12929772 0
114 0 -98766.53785486 0
115 1 76976.50130833 1
116 1 99492.83093818 1
117 0 -98454.88713429 0
118 0 -65773.18319912 0
119 0 -109654.45465781 0
120 0 -102811.20519874 0
121 1 95792.23178168 1
122 0 -73616.50322371 0
123 1 96332.90471006 1
124 0 -73626.18439993 0
125 1 84109.61732122 1
126 0 -109252.43113599 0
127 0 -113077.39560932 0
128 1 102743.67857904 1
129 1 84858.17515786 1
130 1 116375.88922579 1
131 1 100572.96367226 1
132 1 90892.75294277 1
133 1 104023.09147412 1
134 1 118728.45546667 1
135 0 -108435.45979821 0
136 0 -91644.67666923 0
137 1 92163.12199355 1
138 1 101914.62499534 1
139 1 103601.13439464 1
140 1 94334.00962720 1
141 1 113603.22649953 1
142 1 93605.20190001 1
143 0 -82347.12919945 0
144 0 -102358.68691419 0
145 1 93312.67607951 1
146 0 -95976.65165796 0
147 1 104343.45949863 1
148 0 -98245.85240479 0
149 1 109367.97441922 1
150 0 -66159.26315863 0
151 0 -97504.11829679 0
152 1 96248.79690137 1
153 0 -91280.18576946 0
154 1 111947.57027596 1
155 1 107805.82886445 1
156 1 77060.93296535 1
157 0 -77721.03481520 0
158 1 97466.04350106 1
159 0 -81969.45801092 0
160 1 79453.02564318 1
161 0 -109493.54760971 0
162 0 -107746.74880662 0
163 1 79550.80131669 1
164 1 83388.06853393 1
165 1 86923.37732965 1
166 1 94882.79663245 1
167 1 100953.49322131 1
168 0 -104547.87974356 0
169 1 108548.77138292 1
170 0 -94335.38150921 0
171 0 -91160.16383842 0
172 1 86274.89260052 1
173 1 91987.93994264 1
174 0 -91908.71128054 0
175 0 -88853.22742225 0
176 1 113700.97816566 1
177 1 88716.28283253 1
178 0 -69304.75969256 0
179 0 -76827.86904302 0
180 0 -98372.86044956 0
181 0 -83450.24791777 0
182 0 -104352.37599270 0
183 0 -96621.49811653 0
184 0 -88630.34580813 0
185 0 -91782.29183509 0
186 0 -94748.42339823 0
187 1 102422.94271937 1
188 0 -93770.27070551 0
189 1 91997.92135660 1
190 0 -104530.76339168 0
191 1 80016.19529369 1
192 0 -72633.58234520 0
193 0 -98682.59338131 0
194 0 -99610.04071427 0
195 1 75223.28691276 1
196 0 -112132.50719872 0
197 1 93207.64453135 1
198 1 99045.39244445 1
199 0 -77734.48406781 0
200 0 -91945.43420613 0
201 0 -100647.95818834 0
202 1 85437.24087637 1
203 1 102337.64665398 1
204 1 94728.05434190 1
205 1 90964.99012620 1
206 0 -86605.29932737 0
207 0 -108677.04754904 0
208 1 99298.53733461 1
209 0 -88217.29511457 0
210 0 -115987.35873782 0
211 1 100094.61632205 1
212 0 -81045.32944081 0
213 0 -83730.19032173 0
214 0 -96865.44558287 0
215 1 100185.22490391 1
216 0 -97033.84601422 0
217 1 106478.56638196 1
218 0 -101430.38131294 0
219 1 98064.09356851 1
220 0 -88705.60486962 0
221 1 95111.60408808 1
222 1 89647.19671972 1
223 1 100989.84600172 1
224 1 120404.32827468 1
225 1 84498.52264240 1
226 1 89267.53752373 1
227 0 -87193.86841163 0
228 1 85119.32892391 1
229 0 -98062.90609866 0
230 0 -84871.69363594 0
231 1 105259.40822944 1
232 0 -102419.41042265 0
233 0 -78024.94897170 0
234 1 89931.06409565 1
235 1 86615.86582963 1
236 1 92458.29968152 1
237 1 78380.10667688 1
238 0 -97465.07026319 0
239 0 -84626.39376099 0
240 0 -88693.82595878 0
241 0 -49056.23128133 0
242 1 95599.34752793 1
243 0 -94340.92885762 0
244 0 -54942.78732949 0
245 1 97851.09734004 1
246 1 75908.47347225 1
247 1 82955.48439350 1
248 0 -47502.32458416 0
249 0 -60512.97134279 0
250 0 -77317.42079032 0
251 0 -80938.43346409 0
252 0 -103347.57983236 0
253 0 -78789.22608085 0
254 0 -101620.84092762 0
255 0 -61533.11083204 0
256 0 -99925.28982609 0
257 1 77360.10725703 1
258 1 71307.02804180 1
259 1 103246.07074152 1
260 0 -73467.39099870 0
261 0 -84721.86512960 0
262 1 62664.69894141 1
263 0 -71622.35002601 0
264 0 -85264.23486047 0
265 0 -54942.78732949 0
266 0 -106270.61096907 0
267 1 85570.32925808 1
268 1 87202.77515263 1
269 0 -65658.98549268 0
270 1 80711.00679049 1
271 0 -77355.17365439 0
272 0 -78522.16675418 0
273 0 -118256.27356518 0
274 0 -86259.45057386 0
275 0 -85508.76389643 0
276 0 -87719.48525909 0
277 1 89523.11736288 1
278 0 -101658.73540306 0
279 0 -87885.22917013 0
280 1 91883.21053751 1
281 1 97018.57826918 1
282 0 -78843.72967661 0
283 1 70166.92366815 1
284 0 -97370.30019807 0
285 1 95802.06528669 1
286 0 -90202.91779837 0
287 1 107456.63229286 1
288 0 -89252.60496934 0
289 1 102740.20195348 1
290 0 -71834.79868355 0
291 0 -85094.82205253 0
292 1 89434.98015919 1
293 1 82960.33603726 1
294 0 -104963.92737099 0
295 1 88444.69952761 1
296 1 90900.91883639 1
297 1 83359.22289083 1
298 1 88161.56099394 1
299 1 91677.40702918 1
300 1 73134.76193425 1
301 0 -112411.15626948 0
302 1 90500.04835859 1
303 0 -90841.72525875 0
304 1 82401.18033588 1
305 1 98621.67326840 1
306 0 -91473.05127660 0
307 0 -110335.75872734 0
308 1 111309.27762033 1
309 0 -74206.36476950 0
310 0 -106218.41493978 0
311 1 79938.36827461 1
312 1 100364.21477322 1
313 1 109356.28808652 1
314 0 -103005.63156266 0
315 0 -113688.86409043 0
316 0 -103335.42912245 0
317 0 -83872.35722494 0
318 0 -74018.58494225 0
319 0 -105670.13839088 0
320 1 105052.28613247 1
321 0 -89112.96745788 0
322 0 -112974.75992891 0
323 1 106623.97843101 1
324 1 89240.86341752 1
325 1 53142.00164378 1
326 1 80652.74965956 1
327 1 88399.67928165 1
328 0 -98152.57251741 0
329 1 113730.25857529 1
330 1 97039.04152135 1
331 0 -73271.92425261 0
332 1 57776.42012094 1
333 1 88476.16376383 1
334 0 -100068.79795272 0
335 0 -98773.94458266 0
336 1 98611.75851416 1
337 0 -99043.60974143 0
338 0 -103712.41372336 0
339 1 75755.79498100 1
340 1 89611.98534742 1
341 1 82097.60033942 1
342 0 -89672.06710680 0
343 0 -91336.62150686 0
344 0 -117161.74299026 0
345 0 -91961.47782784 0
346 0 -83455.05465810 0
347 1 76088.40888981 1
348 0 -90256.81628154 0
349 1 74744.66864979 1
350 1 105705.07574835 1
351 0 -108099.13014271 0
352 0 -101324.85446538 0
353 1 71272.80150388 1
354 0 -81544.55463590 0
355 1 104833.68848610 1
356 0 -95848.46424132 0
357 1 103538.97534017 1
358 0 -105170.43844700 0
359 0 -88084.90925551 0
360 0 -77952.83790038 0
361 0 -103014.05806985 0
362 0 -102120.54413161 0
363 1 75815.75821308 1
364 0 -122617.12799639 0
365 1 108103.31280085 1
366 0 -95354.39740510 0
367 1 68332.59544584 1
368 1 82876.00348064 1
369 1 93081.58929699 1
370 0 -80071.87691712 0
371 1 106799.19831278 1
372 1 97391.23566276 1
373 0 -91518.32057189 0
374 1 66709.23177031 1
375 0 -80034.63226515 0
376 0 -88590.52743670 0
377 0 -107096.76764500 0
378 1 108084.31727352 1
379 0 -71776.85330239 0
380 1 87468.41279700 1
381 0 -80408.71252799 0
382 0 -104134.07771929 0
383 1 99456.33469811 1
384 1 95435.74456887 1
385 0 -123775.22467080 0
386 0 -71304.77895538 0
387 0 -89098.86203248 0
388 1 67342.97536600 1
389 0 -112218.81028901 0
390 0 -122598.35595379 0
391 0 -104364.95078985 0
392 1 102826.18816758 1
393 1 103220.52141411 1
394 0 -98321.08415075 0
395 1 93317.24379349 1
396 1 100380.35173367 1
397 0 -99875.16401838 0
398 0 -73879.28837963 0
399 0 -105932.07375288 0
400 1 103620.44770170 1
401 1 87824.93094339 1
402 1 72299.49694315 1
403 0 -94252.13321079 0
404 0 -92662.35314719 0
405 1 97866.59016338 1
406 0 -95590.96765735 0
407 0 -104386.18757724 0
408 0 -93911.52827319 0
409 1 75380.74820785 1
410 0 -115299.09203963 0
411 1 93640.21638914 1
412 0 -84643.63730625 0
413 1 97864.88921946 1
414 1 93110.53228114 1
415 0 -77024.22979885 0
416 0 -66392.61110277 0
417 0 -110932.21589751 0
418 0 -94354.87811337 0
419 0 -93980.42222676 0
420 1 85656.05910253 1
421 0 -105367.27042679 0
422 1 85300.94072388 1
423 1 88530.25222227 1
424 1 91505.55799952 1
425 1 91000.85835260 1
426 0 -76310.83030222 0
427 0 -111076.27880034 0
428 0 -102960.34025216 0
429 0 -86632.17314738 0
430 0 -59557.62220885 0
431 0 -90705.90830915 0
432 0 -103868.03105616 0
433 0 -85513.96424457 0
434 0 -95370.83031120 0
435 0 -102216.10410453 0
436 1 91496.80391300 1
437 0 -73663.33421866 0
438 1 93102.80346055 1
439 1 91048.76960374 1
440 0 -94344.53535569 0
441 0 -85204.31114346 0
442 0 -103684.44956686 0
443 1 92620.56030060 1
444 1 80770.83994478 1
445 1 93604.78976972 1
446 0 -89822.37865785 0
447 1 82117.44583222 1
448 1 88160.15078113 1
449 1 97077.59956077 1
450 0 -94462.41507297 0
451 1 73314.50727395 1
452 1 98153.58347316 1
453 0 -98183.36048884 0
454 0 -97982.07948871 0
455 1 89096.08127483 1
456 1 79783.38439618 1
457 0 -86586.57688834 0
458 1 60371.45786992 1
459 1 86071.87730810 1
460 1 103041.87307541 1
461 1 79359.03419768 1
462 0 -101545.98422239 0
463 1 101937.23396852 1
464 0 -94322.10628307 0
465 1 81266.75906283 1
466 0 -98055.67649772 0
467 0 -91965.76772469 0
468 0 -78473.73490115 0
469 1 117457.97493568 1
470 0 -98374.36019264 0
471 0 -87401.23013702 0
472 0 -73355.93657838 0
473 1 88350.75139746 1
474 1 89575.69983178 1
475 1 86115.43598487 1
476 0 -87719.33278758 0
477 0 -117114.66651301 0
478 0 -93804.21006382 0
479 1 82319.85661801 1
480 1 92107.25503896 1
481 1 99087.54747310 1
482 1 86197.15084293 1
483 0 -98724.98938025 0
484 1 131589.25631020 1
485 1 92319.94213454 1
486 0 -85355.70101633 0
487 1 106466.14817335 1
488 1 101927.24180553 1
489 1 86144.00491062 1
490 1 108699.57273040 1
491 1 119685.17609074 1
492 0 -94206.81644955 0
493 0 -78852.18421209 0
494 0 -93031.22352930 0
495 0 -98379.56047855 0
496 0 -97118.14339186 0
497 0 -98941.31553852 0
498 1 102758.41232949 1
499 0 -79596.94982926 0
500 0 -71766.02124363 0
501 1 86383.01966798 1
502 1 79197.92867107 1
503 1 86259.33294614 1
504 1 91929.32538110 1
505 1 95994.13386029 1
506 1 75417.00330035 1
507 1 68256.86470819 1
508 0 -65709.05043538 0
509 0 -108191.40308054 0
510 1 103773.30446930 1
511 1 83276.21789517 1
512 1 97610.62507828 1
513 1 81172.89710368 1
514 0 -80672.28344813 0
515 1 75665.60145011 1
516 0 -94183.71013828 0
517 1 88543.80779150 1
518 0 -98468.95847635 0
519 1 116956.45747226 1
520 1 103394.17929488 1
521 1 70826.87128710 1
522 1 102462.79302858 1
523 1 101013.14534678 1
524 0 -97094.99398789 0
525 0 -96157.85184307 0
526 1 108522.88914794 1
527 1 82668.02545910 1
528 1 74563.51212666 1
529 1 101713.56390340 1
530 1 75442.25131168 1
531 0 -81777.68243644 0
532 0 -108911.73485478 0
533 0 -93733.91160352 0
534 1 89255.45413846 1
535 0 -72851.92915631 0
536 0 -91117.74215644 0
537 0 -78096.36765150 0
538 0 -82789.59941826 0
539 0 -98124.20738728 0
540 0 -97095.43002596 0
541 0 -76586.40837042 0
542 1 56009.58282412 1
543 0 -66986.26219169 0
544 0 -65650.72437686 0
545 1 79063.32245530 1
546 1 96151.49461387 1
547 0 -73797.15775550 0
548 1 83150.64563276 1
549 0 -48716.85714855 0
550 1 77791.52861991 1
551 0 -78489.73896279 0
552 1 77995.79659964 1
553 0 -99581.59270768 0
554 1 87544.52635144 1
555 0 -69362.07662936 0
556 0 -60759.05891434 0
557 1 88003.55213010 1
558 1 101822.98696029 1
559 0 -70777.32862891 0
560 1 88700.37464678 1
561 1 94288.41757280 1
562 0 -64114.91467491 0
563 1 69165.64004732 1
564 0 -74033.47726490 0
565 0 -85576.21803658 0
566 0 -93848.89993790 0
567 1 90346.90948225 1
568 1 94915.42812639 1
569 1 86465.96235426 1
570 1 66044.35315130 1
571 0 -78435.34051315 0
572 0 -104409.24146850 0
573 1 78510.18317008 1
574 0 -79401.12424108 0
575 0 -105570.73025120 0
576 1 83644.19932520 1
577 1 58208.42059508 1
578 1 77458.29522967 1
579 1 101273.36134149 1
580 1 86867.70673668 1
581 0 -96243.02243635 0
582 1 94967.34643123 1
583 0 -73188.46194266 0
584 0 -89040.89277030 0
585 1 76153.09762699 1
586 1 114431.14399545 1
587 1 83049.09384316 1
588 1 98846.33276596 1
589 0 -102155.10195933 0
590 0 -82004.88788150 0
591 0 -81094.82030177 0
592 1 82582.65256372 1
593 0 -87056.98458906 0
594 0 -97085.57564958 0
595 1 120477.90423477 1
596 1 89613.31332468 1
597 0 -85570.31525264 0
598 0 -68505.13775526 0
599 0 -89896.63805794 0
600 0 -110359.16000910 0
601 0 -82349.98799057 0
602 1 106788.51107336 1
603 0 -99742.54094248 0
604 1 85752.76398238 1
605 1 74416.59640695 1
606 0 -75401.12576112 0
607 0 -116168.59711588 0
608 1 102875.52185202 1
609 1 94308.07004992 1
610 0 -99245.39295877 0
611 1 109138.67657627 1
612 0 -74381.12851985 0
613 0 -90658.81354349 0
614 0 -102810.47842109 0
615 0 -94581.21159015 0
616 0 -113932.33887337 0
617 0 -83762.11288390 0
618 1 103455.76174576 1
619 1 79568.30001928 1
620 1 101154.84307266 1
621 1 113537.74139758 1
622 0 -88736.63928175 0
623 0 -106861.91152304 0
624 1 97263.93030041 1
625 0 -69659.75116373 0
626 0 -82867.70303541 0
627 1 94169.60983267 1
628 0 -110503.72634176 0
629 1 91637.43287695 1
630 0 -121001.27797868 0
631 0 -97249.09058860 0
632 0 -75123.47411260 0
633 1 91696.78189112 1
634 0 -71734.92003536 0
635 1 95951.13433030 1
636 1 113447.19408041 1
637 1 95579.40697389 1
638 0 -109815.64227156 0
639 0 -72752.33749170 0
640 0 -62957.89809933 0
641 1 86562.87313297 1
642 0 -92749.57719108 0
643 1 88435.52101041 1
644 1 89178.65457610 1
645 1 99066.46544435 1
646 0 -77225.44879018 0
647 0 -68404.95005872 0
648 1 75595.93470357 1
649 1 105790.02190515 1
650 0 -78627.71584002 0
651 0 -91115.34661619 0
652 1 84179.03375134 1
653 1 78904.18031123 1
654 0 -71873.09906578 0
655 0 -83717.91001234 0
656 1 96821.46842320 1
657 1 94878.45011830 1
658 1 93994.58498490 1
659 0 -100745.37962091 0
660 1 91103.30160066 1
661 1 73261.51898246 1
662 0 -89778.43097004 0
663 0 -110810.79645553 0
664 0 -99170.73158338 0
665 1 105401.55423412 1
666 1 105503.30144220 1
667 0 -83571.91552783 0
668 0 -74321.01614260 0
669 0 -61067.60978920 0
670 1 92512.10373116 1
671 0 -96777.80966019 0
672 1 110493.15690261 1
673 0 -105053.16592571 0
674 1 83329.70941823 1
675 1 78732.34043331 1
676 1 74669.71431003 1
677 1 75090.81334573 1
678 1 61484.76698653 1
679 1 99246.48370590 1
680 0 -83564.39641091 0
681 1 102847.23566779 1
682 1 54975.07971369 1
683 1 86611.84837437 1
684 0 -74660.52734445 0
685 0 -57982.96259234 0
686 1 86643.42660033 1
687 0 -91043.69659133 0
688 0 -78088.51195495 0
689 0 -64690.82175547 0
690 0 -86343.42729358 0
691 0 -102559.05553641 0
692 1 68425.94544755 1
693 0 -84416.43998176 0
694 0 -79022.54266928 0
695 0 -64610.08783069 0
696 1 63146.75999658 1
697 1 79379.56664353 1
698 1 96568.49199835 1
699 1 58172.63637525 1
700 0 -91415.68332813 0
701 0 -68331.23589768 0
702 0 -79165.29117105 0
703 1 66728.79057038 1
704 1 94417.36051880 1
705 0 -89694.83156597 0
706 1 66006.96214527 1
707 0 -102625.60853393 0
708 1 89102.42390520 1
709 1 73682.62509516 1
710 1 75083.84906138 1
711 0 -78583.24568010 0
712 1 96742.70922517 1
713 1 83516.69907479 1
714 1 98321.62869222 1
715 0 -79912.58776620 0
716 1 95159.11079895 1
717 1 50860.96018637 1
718 1 93553.86090260 1
719 0 -96248.85870756 0
720 1 71918.84786687 1
721 0 -97732.19284471 0
722 1 103041.78344440 1
723 1 78957.43719806 1
724 1 84024.37705559 1
725 0 -95911.19568912 0
726 1 91448.46623788 1
727 0 -65643.12569099 0
728 0 -83749.00167276 0
729 1 87628.56697240 1
730 0 -72045.01131400 0
731 1 42779.37682480 1
732 1 74886.99628106 1
733 1 95626.17341794 1
734 1 84127.90608596 1
735 0 -74146.35165196 0
736 1 80946.55026828 1
737 1 89407.60117526 1
738 0 -44287.95768029 0
739 1 69606.42107707 1
740 1 86000.39874526 1
741 0 -81697.29763500 0
742 1 89003.24374326 1
743 1 87623.68126849 1
744 0 -71219.11723046 0
745 0 -70796.36820266 0
746 0 -74796.16978904 0
747 0 -110260.06641749 0
748 0 -86791.81816097 0
749 1 96963.40378609 1
750 0 -66100.38447736 0
751 0 -63126.68180132 0
752 1 66346.93980277 1
753 1 84151.36844278 1
754 0 -83646.29871414 0
755 1 72476.65744037 1
756 0 -98173.62334241 0
757 0 -85560.00971694 0
758 1 69738.52322663 1
759 1 59481.16404468 1
760 1 63789.37786694 1
761 1 85192.82014326 1
762 1 86501.27025454 1
763 1 104890.44547278 1
764 1 70303.40371390 1
765 1 87062.87005480 1
766 1 62295.18582179 1
767 0 -64406.01159941 0
768 0 -81570.57495037 0
769 0 -70969.51296289 0
770 0 -93512.84902854 0
771 0 -68195.67193296 0
772 1 51015.25363493 1
773 0 -40163.88390282 0
774 1 56506.92001449 1
775 1 82912.43307346 1
776 1 59195.38054523 1
777 0 -88544.17371561 0
778 1 81430.84385324 1
779 1 65935.30874577 1
780 0 -39636.45032197 0
781 0 -57996.65271404 0
782 1 65474.57117663 1
783 0 -68786.75523407 0
784 0 -83067.16586259 0
785 0 -73561.47590119 0
786 1 61527.28455568 1
787 0 -48409.70858453 0
788 0 -56506.92001449 0
789 0 -78726.97162785 0
790 1 59043.28494577 1
791 0 -100428.87842303 0
792 0 -84536.78033630 0
793 0 -58532.98280000 0
794 1 63240.85014420 1
795 0 -74817.10403225 0
796 0 -89529.76334506 0
797 0 -68628.90613433 0
798 1 90360.57461308 1
799 1 90134.70949580 1
800 0 -75456.72994697 0
801 1 56509.85222430 1
802 0 -78816.40651238 0
803 1 92562.69937927 1
804 0 -83256.79964895 0
805 0 -94138.16170277 0
806 1 89116.16511580 1
807 1 78970.98841800 1
808 0 -44717.81209548 0
809 0 -74722.24579613 0
810 1 79497.94390617 1
811 0 -84540.16329582 0
812 1 110654.18566613 1
813 0 -86420.33768439 0
814 1 77822.12549918 1
815 0 -53714.09642516 0
816 1 77442.50642420 1
817 0 -85052.67060666 0
818 0 -87249.66772372 0
819 0 -86837.19404020 0
820 1 78044.85662582 1
821 1 58531.03628973 1
822 0 -65867.10057374 0
823 1 71385.36138710 1
824 0 -77122.76025702 0
825 0 -73371.55806705 0
826 0 -80271.82346424 0
827 1 60929.07028692 1
828 0 -52630.00819264 0
829 0 -75541.55578466 0
830 1 57749.06374254 1
831 1 82017.53244386 1
832 1 74170.97414689 1
833 1 81583.01720199 1
834 1 60806.98398272 1
835 0 -53832.63882279 0
836 0 -80458.65885485 0
837 1 82891.57409382 1
838 1 91402.16617126 1
839 0 -73511.43900371 0
840 0 -100735.21024047 0
841 0 -68407.08075844 0
842 0 -76566.14872284 0
843 0 -57491.64144960 0
844 0 -86736.85922364 0
845 0 -87728.94695563 0
846 1 73450.94584304 1
847 1 95171.27368824 1
848 0 -79408.50527506 0
849 0 -58565.75409031 0
850 0 -64884.36243163 0
851 0 -79063.19476748 0
852 0 -89741.73849398 0
853 1 92592.85003693 1
854 0 -75418.13150849 0
855 0 -95892.92702027 0
856 1 67788.96194266 1
857 0 -64123.99278165 0
858 1 71943.18113288 1
859 1 97201.27365018 1
860 0 -66670.24032512 0
861 0 -92058.55005256 0
862 1 84182.31541907 1
863 0 -73671.54688834 0
864 0 -63706.65041773 0
865 0 -67961.03767835 0
866 1 96684.15637609 1
867 0 -85103.87709251 0
868 1 83594.18804469 1
869 1 81448.92000597 1
870 0 -55748.01798906 0
871 1 68408.22148152 1
872 1 78644.43992558 1
873 0 -83751.30296043 0
874 0 -90045.84724776 0
875 0 -98854.15084949 0
876 0 -61763.42148552 0
877 1 62516.74338092 1
878 1 65055.41295116 1
879 0 -61697.60197439 0
880 1 100762.79281118 1
881 1 82535.66245832 1
882 1 82770.48017671 1
883 1 56716.05893058 1
884 0 -68375.86543993 0
885 1 60941.88820456 1
886 1 88073.39205725 1
887 1 104534.70559709 1
888 1 88291.87629833 1
889 1 99478.84746113 1
890 0 -76567.67722960 0
891 0 -83425.56361286 0
892 0 -73969.46713608 0
893 1 68067.44571227 1
894 0 -100791.35799431 0
895 1 66306.40097215 1
896 1 76488.33516762 1
897 1 74443.17450081 1
898 0 -79562.99668826 0
899 1 48064.42174521 1
900 0 -98190.29526915 0
901 1 94843.00464338 1
902 1 76115.55139112 1
903 1 91252.40124498 1
904 0 -85108.86964063 0
905 0 -66314.09331511 0
906 1 67013.26638219 1
907 1 78282.13684554 1
908 1 89340.84166333 1
909 1 68139.74718703 1
910 1 110758.74906764 1
911 1 64747.28507211 1
912 0 -66755.34666222 0
913 1 78692.90673876 1
914 0 -66697.26718733 0
915 0 -79146.33823506 0
916 1 76167.47951296 1
917 1 101903.12241647 1
918 1 84814.66259203 1
919 0 -74850.62635873 0
920 1 82981.26794258 1
921 1 82005.70553764 1
922 1 99537.89701510 1
923 1 82160.15428816 1
924 1 107708.88779257 1
925 0 -72470.41541012 0
926 0 -65226.72838401 0
927 1 90990.59636683 1
928 0 -60266.04461750 0
929 1 99954.21634452 1
930 1 83484.68008933 1
931 0 -110437.05170107 0
932 0 -87978.45086428 0
933 0 -81842.60810588 0
934 0 -73870.76847580 0
935 1 82834.15081085 1
936 0 -99046.78115173 0
937 1 85471.02868608 1
938 1 97823.73611135 1
939 0 -90522.88975895 0
940 1 88419.04947203 1
941 0 -66275.99007133 0
942 1 98012.12544397 1
943 1 98403.76398519 1
944 0 -76294.38925070 0
945 0 -78493.46114370 0
946 1 91005.12383954 1
947 0 -98596.76552641 0
948 1 49186.12891542 1
949 0 -82326.95896082 0
950 1 87308.90579235 1
951 1 74357.81241147 1
952 1 89018.33253853 1
953 0 -65830.20680619 0
954 1 81754.21819508 1
955 0 -67952.62272133 0
956 1 80169.82303724 1
957 1 90829.89108734 1
958 0 -64568.41104882 0
959 1 99990.39078878 1
960 1 83185.58676094 1
961 0 -68314.36526319 0
962 1 60912.99095261 1
963 0 -97329.03844573 0
964 0 -77557.37466896 0
965 1 79693.65400203 1
966 1 87547.74788429 1
967 0 -74780.29822174 0
968 0 -82043.23290345 0
969 1 53960.25747577 1
970 0 -90505.19000028 0
971 0 -81530.81248660 0
972 0 -89795.30060888 0
973 0 -91620.03870920 0
974 0 -85551.18786528 0
975 0 -101991.05182020 0
976 0 -71049.91573734 0
977 1 77712.27085426 1
978 1 108009.89092655 1
979 0 -98938.06964935 0
980 1 104226.53613813 1
981 1 98380.09054573 1
982 1 79753.73253499 1
983 1 78930.68825202 1
984 1 84605.85845157 1
985 0 -82847.25044089 0
986 0 -77674.56024293 0
987 0 -95758.02170290 0
988 1 107745.44712836 1
989 1 88843.88661776 1
990 0 -82528.39623790 0
991 1 90904.42952261 1
992 0 -89749.18579390 0
993 0 -91605.94781266 0
994 0 -91219.21621660 0
995 0 -82745.07959896 0
996 0 -78208.27189438 0
997 1 77108.35682339 1
998 1 89761.35462237 1
999 0 -84144.12368747 0
1000 1 78605.19801270 1
1001 0 -103386.88480549 0
1002 1 73615.21765037 1
1003 0 -89119.98011868 0
1004 0 -81462.33918686 0
1005 1 89463.89621947 1
1006 1 84341.77156369 1
1007 1 82997.35410625 1
1008 1 100255.71517303 1
1009 1 85066.33612156 1
1010 0 -91412.29961413 0
1011 0 -75738.10388760 0
1012 1 95690.55261541 1
1013 0 -87002.57293637 0
1014 0 -96442.16861574 0
1015 1 97398.70162104 1
1016 0 -71478.50433900 0
1017 1 95728.83573105 1
1018 0 -56890.96123587 0
1019 1 87755.67280178 1
1020 0 -90744.71934541 0
1021 1 95591.99804162 1
1022 1 108520.65609608 1
1023 0 -80079.84271675 0
1024 0 -82961.71699532 0
1025 0 -81920.30996947 0
1026 1 99350.80168571 1
1027 0 -90292.42208085 0
1028 1 85625.22233049 1
1029 1 91433.23204631 1
1030 1 63081.69296657 1
