# idx_int bit_int post_llr hard
1033 0 -97269.64279945 0
1034 0 -97982.07948871 0
1035 0 -59205.54429382 0
1036 0 -81529.66821223 0
1037 1 71002.36279548 1
1038 1 45555.87088120 1
1039 1 113730.25857529 1
1040 0 -100130.06284174 0
1041 0 -95892.92702027 0
1042 0 -60583.53066917 0
1043 0 -82631.74850785 0
1044 0 -94171.87487911 0
1045 0 -87671.44507211 0
1046 1 74201.51900442 1
1047 1 74443.17450081 1
1048 0 -61209.93568457 0
1049 1 65855.89312635 1
1050 0 -61613.34237580 0
1051 0 -101977.71774776 0
1052 0 -72446.99442268 0
1053 1 95672.64844342 1
1054 0 -67471.16664825 0
1055 1 111780.27826295 1
1056 1 64446.14053278 1
1057 0 -55404.32778805 0
1058 0 -83808.43869932 0
1059 0 -83730.19032173 0
1060 1 81670.07847004 1
1061 1 99560.69503113 1
1062 0 -107530.31924419 0
1063 1 57016.87503202 1
1064 1 93190.90378384 1
1065 0 -38967.02684157 0
1066 0 -75548.45076878 0
1067 0 -57996.65271404 0
1068 1 81976.49795363 1
1069 1 120200.01992805 1
1070 1 66006.96214527 1
1071 1 75105.05985268 1
1072 1 57394.02877852 1
1073 1 75435.95067659 1
1074 0 -105206.44599628 0
1075 0 -95536.79669677 0
1076 0 -94763.88407579 0
1077 1 53037.66968170 1
1078 0 -75205.85550163 0
1079 1 99963.95254096 1
1080 0 -93507.95566927 0
1081 0 -106861.91152304 0
1082 1 59043.28494577 1
1083 1 128553.59607149 1
1084 1 64013.51077550 1
1085 1 78282.13684554 1
1086 0 -98206.77760812 0
1087 0 -87111.68930530 0
1088 0 -89932.12638651 0
1089 0 -73558.13306239 0
1090 0 -107131.04137042 0
1091 0 -60513.50236128 0
1092 1 74182.04563735 1
1093 1 86488.62335151 1
1094 0 -73588.66076718 0
1095 1 67765.05359598 1
1096 0 -27498.49153223 0
1097 1 103328.52027510 1
1098 1 71146.97545145 1
1099 0 -79708.90547017 0
1100 1 84441.05998376 1
1101 1 95135.21219807 1
1102 0 -63633.90812615 0
1103 1 83572.86568765 1
1104 0 -100781.58895853 0
1105 0 -53016.42270704 0
1106 0 -84175.91790797 0
1107 1 90877.86244510 1
1108 1 74385.21117824 1
1109 0 -79317.55066741 0
1110 1 86690.38730666 1
1111 0 -93955.84872186 0
1112 1 75406.93385807 1
1113 0 -83338.76746686 0
1114 1 72696.21378801 1
1115 1 59833.42607531 1
1116 1 90892.75294277 1
1117 1 86653.56158404 1
1118 0 -106312.76375799 0
1119 0 -28520.60785293 0
1120 1 32685.63923175 1
1121 0 -104364.95078985 0
1122 0 -82635.84521355 0
1123 0 -87407.66680455 0
1124 1 67040.81778935 1
1125 1 78732.34043331 1
1126 0 -76057.04350288 0
1127 0 -85513.96424457 0
1128 1 97173.70881457 1
1129 1 98718.10056633 1
1130 0 -90595.42258293 0
1131 0 -96423.58096924 0
1132 0 -83933.83542744 0
1133 1 43366.03458868 1
1134 0 -81437.96388932 0
1135 0 -103386.88480549 0
1136 1 89413.17541714 1
1137 0 -102766.77340068 0
1138 1 97466.04350106 1
1139 0 -102032.42447942 0
1140 1 73134.76193425 1
1141 0 -86176.17916975 0
1142 0 -95346.38485696 0
1143 1 94548.31862185 1
1144 1 50010.19689036 1
1145 1 91166.77954374 1
1146 1 107634.30921918 1
1147 0 -83872.35722494 0
1148 1 79299.60182498 1
1149 1 93850.62409261 1
1150 0 -58587.66718097 0
1151 0 -79715.38828125 0
1152 0 -96201.06964632 0
1153 0 -95941.80994454 0
1154 1 74120.76298231 1
1155 1 60941.88820456 1
1156 0 -86711.47028659 0
1157 1 89215.00062619 1
1158 0 -108404.11464345 0
1159 1 77586.10797851 1
1160 0 -122564.36027784 0
1161 0 -81969.45801092 0
1162 0 -45739.17955613 0
1163 1 96206.85648273 1
1164 0 -78473.73490115 0
1165 1 92620.56030060 1
1166 0 -103369.12305795 0
1167 1 108165.14746303 1
1168 0 -35106.92486733 0
1169 0 -59094.38019089 0
1170 1 106432.74086749 1
1171 1 78751.56433005 1
1172 0 -74924.25267525 0
1173 0 -85926.42827890 0
1174 0 -115299.09203963 0
1175 0 -61509.55744995 0
1176 1 73550.36449488 1
1177 0 -104290.89427943 0
1178 0 -96778.34921986 0
1179 1 94283.37938091 1
1180 1 70820.46614370 1
1181 0 -117411.34593240 0
1182 1 66728.49629280 1
1183 1 76636.87784808 1
1184 0 -99961.65424288 0
1185 1 85863.43691076 1
1186 0 -93031.22352930 0
1187 0 -95487.56875854 0
1188 1 113447.19408041 1
1189 1 71884.33275598 1
1190 1 66384.43439263 1
1191 1 86113.24195956 1
1192 1 96248.79690137 1
1193 0 -93943.88713670 0
1194 0 -90873.79212219 0
1195 0 -82794.07117456 0
1196 0 -60972.61688598 0
1197 0 -86438.54733376 0
1198 0 -72655.55102006 0
1199 0 -76553.93753932 0
1200 0 -81854.15545250 0
1201 0 -80606.87040035 0
1202 0 -103722.03556388 0
1203 0 -59009.81953633 0
1204 1 64708.21674748 1
1205 1 100094.61632205 1
1206 1 96260.66999166 1
1207 1 87797.30473657 1
1208 1 84452.21505802 1
1209 1 106406.71613991 1
1210 1 47536.35293091 1
1211 1 57828.06439447 1
1212 0 -83256.79964895 0
1213 1 78873.83411816 1
1214 0 -108743.19741887 0
1215 0 -78096.36765150 0
1216 1 105052.28613247 1
1217 0 -71584.46350647 0
1218 0 -71251.26563323 0
1219 1 90196.59672466 1
1220 0 -67730.34047047 0
1221 1 76940.41506479 1
1222 0 -74796.16978904 0
1223 1 115369.13022657 1
1224 0 -63256.75543803 0
1225 1 87914.70793125 1
1226 1 112556.37337279 1
1227 0 -83457.16617323 0
1228 0 -87983.13866209 0
1229 0 -57171.57508771 0
1230 1 109800.11417899 1
1231 0 -71428.21156607 0
1232 0 -89350.44508619 0
1233 1 90146.77457091 1
1234 1 57749.06374254 1
1235 0 -105367.27042679 0
1236 0 -89795.30060888 0
1237 1 90093.76695247 1
1238 1 61775.87385676 1
1239 1 82504.03421834 1
1240 1 101927.24180553 1
1241 1 82254.55124949 1
1242 0 -88217.86195696 0
1243 1 88843.88661776 1
1244 0 -68421.96504667 0
1245 0 -70298.52083305 0
1246 1 58529.74720808 1
1247 1 90687.92140961 1
1248 1 77359.48350016 1
1249 0 -70645.98531139 0
1250 0 -76769.48934011 0
1251 1 93716.95244070 1
1252 0 -69270.41113868 0
1253 0 -84639.53983789 0
1254 0 -98052.38620455 0
1255 0 -59554.74904828 0
1256 1 95103.68835784 1
1257 1 82017.53244386 1
1258 0 -79113.87300231 0
1259 0 -69985.85679864 0
1260 1 90513.70109013 1
1261 0 -102740.75353634 0
1262 1 92950.16152758 1
1263 0 -84060.48076887 0
1264 1 96821.46842320 1
1265 1 100567.07467897 1
1266 1 69142.14598801 1
1267 0 -82292.19985907 0
1268 0 -66024.32352662 0
1269 1 81302.94323373 1
1270 0 -94028.40124471 0
1271 0 -92421.73018876 0
1272 0 -92370.85629516 0
1273 0 -73114.19765023 0
1274 0 -95946.68629036 0
1275 1 102170.33751128 1
1276 0 -95106.50772748 0
1277 1 98090.02786456 1
1278 0 -98766.53785486 0
1279 1 88612.21779718 1
1280 1 66746.34298274 1
1281 1 86450.89946902 1
1282 0 -78427.17425934 0
1283 1 79911.33889124 1
1284 0 -96986.70186059 0
1285 0 -74496.75019302 0
1286 0 -101014.04631653 0
1287 1 72518.97219701 1
1288 0 -77122.76025702 0
1289 1 79331.72516819 1
1290 1 99045.39244445 1
1291 0 -91317.68801695 0
1292 1 49853.88440821 1
1293 0 -111712.05492869 0
1294 0 -54335.52081491 0
1295 0 -74650.31925181 0
1296 1 93495.05940901 1
1297 0 -89896.63805794 0
1298 1 93347.56862715 1
1299 1 78529.68445910 1
1300 0 -96072.01466129 0
1301 1 56716.05893058 1
1302 0 -78755.03629265 0
1303 1 86562.87313297 1
1304 1 97672.87584219 1
1305 1 74248.30783870 1
1306 0 -52723.76525571 0
1307 1 42031.41343870 1
1308 0 -74803.66076160 0
1309 0 -73094.01687370 0
1310 1 109701.21730372 1
1311 1 83977.48408623 1
1312 0 -89749.18579390 0
1313 1 95780.14638025 1
1314 0 -95889.90682389 0
1315 1 72221.29675874 1
1316 0 -53540.46041118 0
1317 1 71276.79724559 1
1318 0 -78615.35535606 0
1319 1 106511.47610674 1
1320 1 68563.46877761 1
1321 0 -103234.22036830 0
1322 0 -68770.30511962 0
1323 0 -96157.85184307 0
1324 1 98165.85613590 1
1325 0 -18219.37291532 0
1326 0 -94462.41507297 0
1327 1 90140.90970048 1
1328 1 98316.72385651 1
1329 0 -60733.68982150 0
1330 0 -71580.81075667 0
1331 0 -96810.58462496 0
1332 0 -91166.91992357 0
1333 1 83278.07800723 1
1334 1 67266.10559707 1
1335 1 95520.65927126 1
1336 0 -58888.24204285 0
1337 1 68332.59544584 1
1338 1 89255.45413846 1
1339 1 70587.24186402 1
1340 1 59650.00401443 1
1341 0 -91115.34661619 0
1342 0 -58983.09628898 0
1343 0 -69098.16291042 0
1344 0 -64105.76783599 0
1345 0 -70631.25960291 0
1346 0 -58536.11276092 0
1347 0 -67731.71613712 0
1348 0 -80812.98721898 0
1349 1 88771.82746256 1
1350 0 -62339.79326723 0
1351 0 -63929.16732185 0
1352 1 87041.85857450 1
1353 1 73062.77156142 1
1354 0 -67614.91999308 0
1355 0 -84767.60642310 0
1356 1 113857.80680318 1
1357 1 71840.77719255 1
1358 0 -85056.52228176 0
1359 0 -68840.73050241 0
1360 1 85110.66033912 1
1361 0 -90253.32704549 0
1362 1 62500.29668845 1
1363 0 -86591.23924532 0
1364 0 -27687.67575959 0
1365 1 55000.88658156 1
1366 1 104311.84693955 1
1367 0 -74800.85709189 0
1368 1 79381.02368393 1
1369 1 83809.67407464 1
1370 0 -110716.75135750 0
1371 1 56501.78987857 1
1372 1 85907.88869491 1
1373 0 -97603.18855825 0
1374 1 61527.28455568 1
1375 0 -85957.12836424 0
1376 1 58065.74725332 1
1377 0 -108435.45979821 0
1378 1 81884.27134240 1
1379 0 -69365.03010406 0
1380 0 -111107.74854116 0
1381 0 -93980.42222676 0
1382 1 88649.82825938 1
1383 1 88716.28283253 1
1384 0 -87173.16180049 0
1385 1 53922.69549508 1
1386 0 -55748.01798906 0
1387 1 90435.36807668 1
1388 1 65040.05101363 1
1389 0 -95869.60376537 0
1390 0 -56006.60525836 0
1391 0 -70796.36820266 0
1392 1 63119.40541913 1
1393 1 88489.54584552 1
1394 0 -93402.31575824 0
1395 1 72243.93205152 1
1396 0 -101913.99078279 0
1397 1 94158.41225077 1
1398 1 101823.27861551 1
1399 0 -71815.10619126 0
1400 1 74294.55287511 1
1401 1 103529.66074184 1
1402 0 -38096.19390309 0
1403 0 -94039.18106617 0
1404 1 99652.74103572 1
1405 0 -92644.69922230 0
1406 0 -81570.43765249 0
1407 1 90915.80489411 1
1408 1 98108.43590320 1
1409 1 102947.07523604 1
1410 1 74145.87496294 1
1411 1 91637.43287695 1
1412 0 -79117.82625022 0
1413 1 62049.48516856 1
1414 1 85117.20688358 1
1415 0 -103964.09166740 0
1416 1 65025.42009560 1
1417 1 95575.16004081 1
1418 0 -100910.11360219 0
1419 1 109881.97673197 1
1420 0 -81045.32944081 0
1421 1 102422.94271937 1
1422 1 93309.83998248 1
1423 1 93793.63045776 1
1424 0 -73235.05256977 0
1425 0 -82020.48779194 0
1426 0 -100518.11673709 0
1427 0 -82379.42172993 0
1428 1 97105.81489106 1
1429 0 -82858.66839499 0
1430 1 111947.57027596 1
1431 0 -70143.63890938 0
1432 1 88077.13730347 1
1433 0 -80426.24989811 0
1434 1 81219.63414472 1
1435 0 -75620.77996749 0
1436 1 60000.55339420 1
1437 0 -98036.89217779 0
1438 0 -51376.94309252 0
1439 1 84679.66195815 1
1440 1 77828.80563982 1
1441 1 35471.30220684 1
1442 0 -97465.07026319 0
1443 1 67565.52291492 1
1444 1 87468.41279700 1
1445 0 -75358.05345436 0
1446 0 -89750.34564488 0
1447 0 -79312.10463576 0
1448 0 -75549.13126960 0
1449 1 78619.91979969 1
1450 1 45693.84824328 1
1451 1 78346.45456526 1
1452 1 71997.50553054 1
1453 1 81563.14980479 1
1454 0 -97219.22849824 0
1455 0 -67564.37976353 0
1456 1 76239.22896073 1
1457 1 86645.57037162 1
1458 1 81245.01634331 1
1459 0 -87849.77270261 0
1460 0 -39918.86452695 0
1461 0 -99915.21614518 0
1462 0 -82820.55270896 0
1463 1 63700.15032977 1
1464 0 -82698.78568437 0
1465 1 88700.45623245 1
1466 1 93386.91852523 1
1467 0 -77927.67089073 0
1468 1 83150.64563276 1
1469 1 79105.80157950 1
1470 1 87137.87532063 1
1471 1 97018.57826918 1
1472 1 104324.27278928 1
1473 1 78970.98841800 1
1474 1 100432.14422112 1
1475 1 97483.66695694 1
1476 1 75696.68408843 1
1477 0 -80316.87603834 0
1478 1 108699.57273040 1
1479 0 -58565.75409031 0
1480 1 85137.64660997 1
1481 1 86506.26656195 1
1482 0 -112031.49912133 0
1483 1 78141.20548098 1
1484 1 59274.22361571 1
1485 1 100501.75044112 1
1486 0 -13060.40064282 0
1487 1 62308.03329419 1
1488 1 72467.33874156 1
1489 0 -99468.24458839 0
1490 0 -79401.12424108 0
1491 1 86923.37732965 1
1492 1 95159.11079895 1
1493 1 86869.98180457 1
1494 1 73874.25707963 1
1495 0 -87707.32902582 0
1496 0 -102419.41042265 0
1497 1 53780.73474023 1
1498 1 32958.11634526 1
1499 1 95626.17341794 1
1500 0 -92439.04051810 0
1501 1 75223.71667305 1
1502 0 -88626.66274848 0
1503 0 -97820.95780096 0
1504 1 81312.03175838 1
1505 1 79957.67681534 1
1506 0 -86773.45451382 0
1507 1 96792.29574558 1
1508 0 -63922.43374733 0
1509 1 64883.83769409 1
1510 0 -88369.76788617 0
1511 0 -82406.33314620 0
1512 1 77374.01663570 1
1513 0 -105570.73025120 0
1514 0 -78283.42273646 0
1515 1 92044.64030497 1
1516 0 -68375.86543993 0
1517 1 97201.27365018 1
1518 0 -73578.81319554 0
1519 1 91020.46841825 1
1520 1 103620.44770170 1
1521 1 78597.15647235 1
1522 1 93048.22484848 1
1523 0 -98898.75399943 0
1524 1 111386.09900890 1
1525 1 77083.98462169 1
1526 0 -80271.82346424 0
1527 0 -92464.09691959 0
1528 1 93395.64273669 1
1529 0 -81726.16061401 0
1530 0 -86281.94961159 0
1531 1 98702.62836263 1
1532 1 21609.14258826 1
1533 1 90554.96129915 1
1534 0 -57809.44103131 0
1535 0 -79127.21307421 0
1536 0 -72583.31967664 0
1537 0 -56061.61601871 0
1538 1 110758.74906764 1
1539 0 -44671.72619953 0
1540 0 -75903.13645170 0
1541 0 -96471.44723177 0
1542 1 96223.62849755 1
1543 0 -56785.53869306 0
1544 1 94915.42812639 1
1545 1 102047.32803034 1
1546 0 -34773.72689107 0
1547 1 85919.18032850 1
1548 0 -106890.09083491 0
1549 1 63948.24196746 1
1550 1 101059.98136154 1
1551 0 -87674.71136607 0
1552 0 -102111.90773664 0
1553 0 -91336.62150686 0
1554 1 83011.95164374 1
1555 0 -99737.67468057 0
1556 1 58230.38677149 1
1557 1 94169.60983267 1
1558 0 -91217.41689402 0
1559 0 -123775.22467080 0
1560 1 70432.10988393 1
1561 0 -82788.73273597 0
1562 0 -101999.28391246 0
1563 1 83422.62165555 1
1564 0 -80262.89564879 0
1565 0 -88338.15622206 0
1566 0 -83818.61008601 0
1567 0 -65830.20680619 0
1568 1 80946.55026828 1
1569 1 98500.44872138 1
1570 1 94029.07628806 1
1571 0 -88835.92085897 0
1572 1 90212.44305410 1
1573 0 -113178.62250959 0
1574 1 75691.59716662 1
1575 1 95949.19293815 1
1576 1 92556.27696580 1
1577 1 84313.32254073 1
1578 0 -67070.50768038 0
1579 0 -65658.98549268 0
1580 0 -52796.33168373 0
1581 0 -68593.77191920 0
1582 0 -99610.04071427 0
1583 1 81681.13752255 1
1584 1 81932.47567254 1
1585 0 -93703.87401974 0
1586 1 88918.78868486 1
1587 1 82891.57409382 1
1588 1 74209.37650536 1
1589 0 -78288.11319513 0
1590 1 96679.19726294 1
1591 1 89953.76121397 1
1592 0 -85108.86964063 0
1593 0 -85857.09239331 0
1594 0 -101658.73540306 0
1595 0 -65125.34392527 0
1596 0 -96330.60809490 0
1597 1 93317.24379349 1
1598 0 -91366.98703712 0
1599 0 -81827.21254877 0
1600 0 -93806.21560046 0
1601 1 88109.47846536 1
1602 1 74417.65226834 1
1603 1 90392.64245748 1
1604 1 43847.18456528 1
1605 0 -76218.63161447 0
1606 1 94878.73591400 1
1607 0 -74384.05342483 0
1608 1 87110.99681358 1
1609 1 76251.09983097 1
1610 1 90255.32947127 1
1611 0 -97304.67233482 0
1612 1 94546.97917412 1
1613 0 -94788.63068693 0
1614 1 87802.69823116 1
1615 0 -81747.26788119 0
1616 1 72332.51577457 1
1617 1 70472.52681931 1
1618 0 -93737.00747888 0
1619 0 -84345.31225111 0
1620 1 101300.09911618 1
1621 0 -84764.89380404 0
1622 1 101868.20120085 1
1623 0 -76536.13657381 0
1624 1 81533.20864730 1
1625 0 -105505.54553556 0
1626 1 84667.50699539 1
1627 1 80819.32434017 1
1628 0 -43281.45651505 0
1629 0 -100046.19639056 0
1630 1 75442.25131168 1
1631 0 -75576.56915212 0
1632 1 92940.30797450 1
1633 1 49735.28306302 1
1634 1 98480.84110824 1
1635 1 62796.10286599 1
1636 1 104989.49317696 1
1637 1 79550.80131669 1
1638 0 -77448.03810422 0
1639 0 -51798.34218524 0
1640 1 78367.99898358 1
1641 1 72571.10796795 1
1642 0 -102810.47842109 0
1643 0 -99629.17130635 0
1644 1 72432.76301866 1
1645 0 -65738.14291938 0
1646 1 109422.21998163 1
1647 1 86144.00491062 1
1648 1 75651.21269462 1
1649 1 97398.70162104 1
1650 1 91184.89557462 1
1651 1 83979.35826860 1
1652 1 47268.82460379 1
1653 1 102620.42172000 1
1654 0 -79752.30392893 0
1655 0 -99787.41276420 0
1656 1 76125.18654221 1
1657 1 75121.99757773 1
1658 0 -78181.37962321 0
1659 0 -89598.08886998 0
1660 0 -93489.25425781 0
1661 0 -87643.37199825 0
1662 1 84281.22712113 1
1663 0 -83978.11253475 0
1664 1 95582.42782390 1
1665 0 -61149.99650554 0
1666 1 83490.74489075 1
1667 0 -91518.32057189 0
1668 0 -86726.79063012 0
1669 1 97643.66060088 1
1670 1 81368.38523901 1
1671 0 -90083.95991393 0
1672 1 68079.81698488 1
1673 0 -68611.37724528 0
1674 1 95413.97449798 1
1675 0 -66275.99007133 0
1676 0 -49545.75925691 0
1677 1 81347.63537252 1
1678 1 96684.15637609 1
1679 1 55331.48237090 1
1680 0 -65994.09328192 0
1681 0 -99907.16268950 0
1682 1 99980.96727245 1
1683 1 90608.33250008 1
1684 1 77864.38143375 1
1685 1 99037.78110611 1
1686 1 75977.55649389 1
1687 1 84356.41526909 1
1688 1 104654.99495615 1
1689 0 -68786.75523407 0
1690 1 87308.90579235 1
1691 0 -102642.49680289 0
1692 0 -110055.36732372 0
1693 1 54535.23673548 1
1694 0 -75529.09801965 0
1695 0 -66767.61379635 0
1696 0 -76051.39953722 0
1697 0 -90032.63602578 0
1698 0 -94450.86578418 0
1699 1 104797.99433539 1
1700 0 -73626.18439993 0
1701 0 -57457.73653019 0
1702 1 91633.96989368 1
1703 0 -99904.67424695 0
1704 0 -75756.63959745 0
1705 1 94626.66696568 1
1706 1 104049.69684005 1
1707 1 68197.81850036 1
1708 0 -72052.32636177 0
1709 1 99980.16545396 1
1710 1 72582.13286478 1
1711 0 -89404.24495496 0
1712 1 93919.91575801 1
1713 1 94911.92394332 1
1714 1 70646.80877928 1
1715 0 -63914.91871516 0
1716 0 -90951.53690921 0
1717 1 78153.47904109 1
1718 1 90339.97449469 1
1719 0 -88779.31222103 0
1720 0 -92734.64968157 0
1721 1 54484.83048689 1
1722 0 -81248.99240676 0
1723 1 86424.99042066 1
1724 1 89434.98015919 1
1725 0 -90392.02641819 0
1726 1 90026.45091016 1
1727 1 117053.17790772 1
1728 0 -78040.32399521 0
1729 0 -78489.73896279 0
1730 0 -98083.06326610 0
1731 0 -59319.05941173 0
1732 0 -90828.46652270 0
1733 0 -53832.63882279 0
1734 1 89931.06409565 1
1735 0 -87056.98458906 0
1736 0 -89371.46393840 0
1737 1 93937.05383979 1
1738 1 89566.43931392 1
1739 0 -78657.35221947 0
1740 1 97740.86251459 1
1741 1 102231.14520349 1
1742 0 -67821.36538162 0
1743 1 84407.61215025 1
1744 0 -84032.77640203 0
1745 1 94942.67862915 1
1746 0 -74018.58494225 0
1747 0 -86818.59060359 0
1748 1 103041.87307541 1
1749 1 78452.82495062 1
1750 1 71294.27664076 1
1751 0 -101163.22779014 0
1752 1 91398.80065927 1
1753 1 100812.63411072 1
1754 0 -77710.99413725 0
1755 0 -117114.66651301 0
1756 1 73446.67654654 1
1757 1 82624.03695887 1
1758 0 -84247.55528236 0
1759 1 102325.45224659 1
1760 1 88205.43982855 1
1761 1 78146.40469354 1
1762 1 102972.23281015 1
1763 1 64761.15273857 1
1764 1 85416.53257504 1
1765 1 103249.91598522 1
1766 0 -86223.13284320 0
1767 0 -91550.89087678 0
1768 1 83693.44853990 1
1769 0 -105670.13839088 0
1770 0 -66640.75163525 0
1771 1 71361.23813953 1
1772 0 -110503.72634176 0
1773 0 -99742.54094248 0
1774 1 93516.42671474 1
1775 1 66675.08180668 1
1776 0 -102358.68691419 0
1777 0 -79494.17909129 0
1778 1 82853.71279722 1
1779 1 97307.06023245 1
1780 0 -89447.20768761 0
1781 0 -82746.39144875 0
1782 1 66044.35315130 1
1783 0 -104345.64642687 0
1784 1 68675.66207553 1
1785 1 86631.94885249 1
1786 0 -101131.93122302 0
1787 1 84990.70531870 1
1788 1 84375.37025295 1
1789 0 -75390.99606404 0
1790 0 -95597.01416102 0
1791 1 58760.12536986 1
1792 1 79841.86052234 1
1793 1 88004.88585343 1
1794 0 -71873.09906578 0
1795 1 93454.12510587 1
1796 0 -89529.76334506 0
1797 1 68089.24502370 1
1798 1 67102.37551463 1
1799 1 85587.87597316 1
1800 1 100364.21477322 1
1801 1 84426.50482507 1
1802 0 -83721.00915153 0
1803 1 82953.81705114 1
1804 1 102914.58663247 1
1805 0 -75475.35967098 0
1806 0 -64621.52514595 0
1807 1 102410.81340790 1
1808 1 95908.44581382 1
1809 1 89930.75083207 1
1810 1 94149.14335092 1
1811 1 93500.60025627 1
1812 1 86338.82115223 1
1813 1 106799.19831278 1
1814 1 97048.71666473 1
1815 1 84858.17515786 1
1816 0 -93288.63759853 0
1817 0 -59554.89038367 0
1818 0 -78109.10230550 0
1819 1 69085.25032541 1
1820 0 -77557.37466896 0
1821 0 -95511.58856820 0
1822 1 96287.60170354 1
1823 1 79379.56664353 1
1824 1 92107.25503896 1
1825 1 84256.54121628 1
1826 0 -70470.53904583 0
1827 0 -26437.63162996 0
1828 0 -74503.54622169 0
1829 1 91749.54272366 1
1830 1 67013.26638219 1
1831 1 90333.75918486 1
1832 1 97538.40735482 1
1833 1 77667.33904410 1
1834 1 81776.06334110 1
1835 1 99301.79464285 1
1836 0 -87931.03012943 0
1837 0 -88443.58629743 0
1838 1 92160.36255751 1
1839 1 110812.89139678 1
1840 0 -62674.37804775 0
1841 1 102688.05085864 1
1842 0 -82528.39623790 0
1843 0 -96243.02243635 0
1844 1 93599.38206159 1
1845 0 -97152.39807797 0
1846 0 -96349.48563067 0
1847 0 -79190.25202251 0
1848 1 75595.93470357 1
1849 1 98132.61513257 1
1850 0 -94114.19030382 0
1851 0 -100660.16217938 0
1852 1 75841.87033361 1
1853 1 103601.13439464 1
1854 0 -72127.06148647 0
1855 0 -77801.91261887 0
1856 1 96451.64807017 1
1857 0 -75810.71614799 0
1858 0 -75320.14369489 0
1859 1 91295.33643585 1
1860 0 -97379.79107296 0
1861 0 -67937.79985519 0
1862 0 -77100.51536323 0
1863 1 93788.58027615 1
1864 0 -82167.83477318 0
1865 1 90904.42952261 1
1866 1 85582.37290682 1
1867 0 -93170.83455644 0
1868 0 -70127.42855179 0
1869 0 -83575.10677880 0
1870 1 98787.26160476 1
1871 1 56621.62046872 1
1872 1 77442.50642420 1
1873 1 73494.26205872 1
1874 1 96052.97277262 1
1875 0 -78659.56258685 0
1876 1 60233.23925092 1
1877 1 90334.96299676 1
1878 0 -53545.07409229 0
1879 1 72741.36714244 1
1880 1 81175.12329421 1
1881 1 110479.68071546 1
1882 0 -86289.09711397 0
1883 1 59787.39340582 1
1884 0 -78288.40806511 0
1885 0 -76745.16692082 0
1886 0 -86259.45057386 0
1887 0 -97067.68974714 0
1888 1 92447.55994876 1
1889 0 -78770.62519755 0
1890 1 56726.59393433 1
1891 1 94399.69582292 1
1892 0 -82436.59445116 0
1893 1 52508.64231799 1
1894 1 81992.50813730 1
1895 1 98022.20596554 1
1896 1 84605.85845157 1
1897 0 -62091.17555291 0
1898 0 -105170.43844700 0
1899 1 67287.49243885 1
1900 1 83718.69357089 1
1901 0 -74410.42158303 0
1902 0 -106076.02975357 0
1903 0 -78024.94897170 0
1904 0 -78297.03246076 0
1905 1 59481.16404468 1
1906 0 -62172.62187877 0
1907 1 99217.84561401 1
1908 0 -74322.19558284 0
1909 0 -103006.15776121 0
1910 1 70978.08203848 1
1911 1 56509.85222430 1
1912 1 83129.17719499 1
1913 0 -61562.79590492 0
1914 0 -80319.66771248 0
1915 1 76749.07811423 1
1916 0 -97093.28030571 0
1917 1 64075.02299501 1
1918 1 89129.53212426 1
1919 1 86871.67849550 1
1920 0 -86400.79700860 0
1921 0 -100079.46525763 0
1922 0 -90463.77784010 0
1923 0 -98454.88713429 0
1924 1 63530.89000135 1
1925 0 -67602.91330062 0
1926 1 78695.98909922 1
1927 1 86681.39229357 1
1928 1 84804.77936987 1
1929 0 -65670.30823217 0
1930 1 88376.05858655 1
1931 0 -57982.96259234 0
1932 0 -72100.56558083 0
1933 0 -76227.31646703 0
1934 0 -99245.39295877 0
1935 0 -86270.65617070 0
1936 0 -87058.47543788 0
1937 1 98450.02781311 1
1938 1 63519.37982432 1
1939 1 93136.71516769 1
1940 0 -101531.20089518 0
1941 1 95915.01989802 1
1942 1 73479.35551266 1
1943 0 -77938.76545107 0
1944 1 100147.51971879 1
1945 1 82668.02545910 1
1946 0 -79022.54266928 0
1947 0 -95727.08671525 0
1948 0 -61700.07536940 0
1949 0 -84540.16329582 0
1950 1 81989.80066425 1
1951 1 75643.35122662 1
1952 0 -57801.95472682 0
1953 0 -83184.77824521 0
1954 1 69705.18850317 1
1955 1 92932.84817413 1
1956 1 96658.22804240 1
1957 1 80931.90652941 1
1958 1 101941.62062043 1
1959 0 -73425.11244193 0
1960 1 62479.41983524 1
1961 1 85980.48419465 1
1962 0 -82339.52864386 0
1963 0 -72246.39439559 0
1964 0 -75012.45658332 0
1965 1 101978.04632108 1
1966 1 76671.59580448 1
1967 1 58185.89293158 1
1968 1 90994.89686494 1
1969 0 -89714.49037142 0
1970 1 74739.49720976 1
1971 1 84632.36392256 1
1972 1 97524.65228178 1
1973 1 60871.77373195 1
1974 0 -62868.23715080 0
1975 0 -85351.18227667 0
1976 1 67131.18942753 1
1977 1 93509.39240772 1
1978 1 73222.81346863 1
1979 0 -95865.43356330 0
1980 1 86149.34357759 1
1981 1 52842.01167896 1
1982 1 91005.12383954 1
1983 0 -87822.59585025 0
1984 1 71919.44040428 1
1985 1 88444.69952761 1
1986 1 81251.91847015 1
1987 1 75154.29722015 1
1988 0 -87887.61755666 0
1989 1 101273.36134149 1
1990 0 -86193.20999611 0
1991 0 -99043.60974143 0
1992 1 81575.76824896 1
1993 1 79169.68592746 1
1994 1 63081.69296657 1
1995 1 75031.06193683 1
1996 1 87157.32833132 1
1997 1 85196.39770687 1
1998 1 89293.22368040 1
