# idx_orig bit_orig post_llr hard
162 1 59498.08082726 1
163 0 -56524.88287032 0
164 1 49868.59667806 1
165 1 53547.82621487 1
166 0 -38515.92826990 0
167 1 68198.17500938 1
168 1 64034.52549412 1
169 0 -66952.56322204 0
170 1 52696.69280927 1
171 0 -46890.72126131 0
172 0 -40358.49403916 0
173 0 -42454.30003859 0
174 1 63528.03605521 1
175 1 52286.65071042 1
176 0 -56283.41507539 0
177 1 65903.39026770 1
178 1 43290.48760868 1
179 0 -54171.44313236 0
180 0 -44224.62381703 0
181 1 57625.16120022 1
182 1 62982.21802514 1
183 0 -57370.31008344 0
184 0 -59565.65069937 0
185 1 46496.70845023 1
186 0 -52202.90047379 0
187 0 -63194.46708417 0
188 0 -63138.81952618 0
189 1 72967.25620232 1
190 1 66072.66139073 1
191 0 -54762.35985150 0
192 0 -48064.38730640 0
193 0 -50353.85456297 0
194 1 52112.68728832 1
195 1 58498.66458467 1
196 0 -52995.01103379 0
197 1 51029.69219409 1
198 1 53434.06412534 1
199 1 54095.59349437 1
200 0 -53056.00491842 0
201 1 49041.16510101 1
202 0 -59659.70225497 0
203 1 53880.08012384 1
204 0 -56866.83015444 0
205 1 55915.05633922 1
206 1 53063.09934320 1
207 1 49699.35119917 1
208 1 46136.43900203 1
209 1 54278.32365555 1
210 0 -62654.75535448 0
211 1 50668.40331200 1
212 0 -53050.53774763 0
213 0 -43595.25783375 0
214 0 -48412.62088312 0
215 0 -56141.69929985 0
216 1 48122.61421725 1
217 1 53280.36508558 1
218 1 39502.49120344 1
219 0 -44660.08772980 0
220 1 33260.13492755 1
221 0 -43035.94332008 0
222 1 41798.97118357 1
223 1 49810.08200117 1
224 1 61378.43851954 1
225 1 43655.42086229 1
226 1 69734.59123478 1
227 0 -48474.30044222 0
228 0 -62732.59651432 0
229 1 46219.64044210 1
230 0 -54555.92295970 0
231 0 -54722.78796225 0
232 1 50534.34609083 1
233 0 -46582.73589391 0
234 0 -44790.35350513 0
235 0 -49217.87057245 0
236 0 -40962.23433044 0
237 0 -62051.73844115 0
238 1 57935.08714128 1
239 0 -55184.10440722 0
240 0 -44088.41732328 0
241 0 -44398.81849193 0
242 0 -45071.24992018 0
243 1 36402.00328428 1
244 1 51254.09614746 1
245 0 -54198.56254279 0
246 1 43950.22377954 1
247 1 41568.77898119 1
248 0 -38122.94169444 0
249 0 -48379.52627902 0
250 1 37175.69126861 1
251 1 56324.97080616 1
252 1 51943.84393668 1
253 1 50971.76953766 1
254 1 39712.55010160 1
255 0 -41977.16643147 0
256 1 49190.88244451 1
257 1 43282.31351188 1
258 1 57989.94224708 1
259 1 55800.66810292 1
260 0 -56135.50513957 0
261 1 56101.82132630 1
262 0 -50376.37705725 0
263 0 -57463.45925150 0
264 0 -38758.05746919 0
265 1 68385.03546867 1
266 1 64835.39266748 1
267 0 -53091.78913149 0
268 0 -47320.21138889 0
269 0 -51453.72010985 0
270 1 60669.11238350 1
271 1 58575.65015429 1
272 0 -54589.79640544 0
273 0 -63617.52597773 0
274 1 58388.13042235 1
275 0 -71224.77183452 0
276 0 -56466.14275161 0
277 0 -45700.46925875 0
278 1 52582.62839145 1
279 0 -51604.40281491 0
280 1 62187.15050774 1
281 0 -76686.37481782 0
282 1 52113.56648286 1
283 1 48760.31570815 1
284 1 51956.18525224 1
285 1 60015.10985756 1
286 1 47638.54185516 1
287 0 -53854.26129373 0
288 1 53316.58475961 1
289 0 -44323.28332477 0
290 0 -48155.46323433 0
291 0 -41863.63203721 0
292 1 42447.16697056 1
293 0 -46312.88126985 0
294 0 -50688.26606420 0
295 1 58297.55275462 1
296 0 -48008.29287070 0
297 0 -41632.02858007 0
298 0 -37867.52258619 0
299 1 40558.43927697 1
300 0 -53571.15884540 0
301 0 -52493.86937821 0
302 1 50085.71384677 1
303 0 -55685.20318204 0
304 0 -45000.66682940 0
305 0 -39328.93443419 0
306 0 -35746.96629441 0
307 1 53039.43797855 1
308 0 -58342.98763150 0
309 1 53462.42158890 1
310 1 48544.06113315 1
311 0 -40634.53332572 0
312 1 45198.62184456 1
313 1 44134.80680394 1
314 1 47977.14208879 1
315 0 -55222.39304729 0
316 0 -58794.18923445 0
317 1 53248.22538062 1
318 1 50791.47402580 1
319 0 -48841.97236502 0
320 1 40446.66533761 1
321 0 -61026.54866688 0
322 0 -52693.59157942 0
323 0 -61226.33412493 0
324 0 -43744.28135888 0
325 1 49403.25212040 1
326 1 49165.19351856 1
327 0 -37383.10467220 0
328 1 49512.73129093 1
329 1 53887.71848395 1
330 1 54882.65149485 1
331 1 55202.95657188 1
332 1 55696.79990056 1
333 0 -52776.92772084 0
334 1 34165.45291028 1
335 0 -56448.71445840 0
336 1 47584.58461866 1
337 1 52061.03581209 1
338 0 -42038.24989351 0
339 0 -45291.94880439 0
340 1 44862.69261826 1
341 1 42400.09065651 1
342 1 50992.01853077 1
343 1 47992.56102843 1
344 1 64761.19502036 1
345 0 -42374.04203942 0
346 0 -52138.72905190 0
347 1 47492.35583941 1
348 0 -48135.45949046 0
349 0 -60192.53225835 0
350 1 55665.04943892 1
351 0 -56406.84530982 0
352 1 60293.10306529 1
353 0 -52319.49763307 0
354 0 -44233.10301179 0
355 0 -43524.70525007 0
356 0 -50352.04493275 0
357 0 -56487.82342833 0
358 0 -54744.71147624 0
359 0 -45174.35136657 0
360 0 -51176.94046908 0
361 1 51602.44634377 1
362 0 -41866.76867866 0
363 1 49815.82667544 1
364 1 64256.80668647 1
365 1 54750.21025579 1
366 0 -44365.70443099 0
367 1 45197.45242540 1
368 1 48375.10492973 1
369 0 -42139.22466120 0
370 1 49961.46687023 1
371 0 -48356.98773600 0
372 1 53389.21408428 1
373 1 46537.33483464 1
374 0 -50268.65674066 0
375 0 -46090.18321292 0
376 0 -49529.89129211 0
377 1 57425.36715468 1
378 0 -59395.69211847 0
379 0 -50943.70630760 0
380 0 -52299.78438803 0
381 1 49230.91166145 1
382 0 -52433.12885079 0
383 1 43043.68742403 1
384 0 -51663.41646411 0
385 0 -55292.96027778 0
386 0 -56963.80331768 0
387 1 55240.82793060 1
388 0 -46918.10428536 0
389 1 51269.76795499 1
390 0 -38904.81468524 0
391 0 -57248.32785686 0
392 1 58052.61224277 1
393 0 -59142.82050070 0
394 0 -51686.67147561 0
395 1 51081.15508913 1
396 1 52178.57220930 1
397 0 -40396.28464522 0
398 0 -68820.03944895 0
399 1 49906.82514900 1
400 0 -50774.86043586 0
401 1 57785.62471326 1
402 1 46835.59150406 1
403 1 53261.90015115 1
404 0 -48232.24422303 0
405 1 56642.33869103 1
406 1 48524.22430349 1
407 0 -49931.47287841 0
408 0 -49952.78752254 0
409 1 46691.57366230 1
410 0 -45487.87461548 0
411 1 41172.01291429 1
412 0 -57069.70446298 0
413 1 52807.58123637 1
414 1 49544.86164050 1
415 0 -52354.98935787 0
416 0 -51379.59997265 0
417 1 43227.03102342 1
418 0 -36452.39103685 0
419 1 49440.79910783 1
420 0 -55905.07028741 0
421 0 -47306.25310548 0
422 0 -51360.63647989 0
423 0 -51374.00866568 0
424 0 -45557.63511287 0
425 1 34686.14912765 1
426 1 48842.52224909 1
427 0 -48695.58668579 0
428 0 -48377.75880812 0
429 1 52983.41076207 1
430 0 -56145.22432135 0
431 1 45817.33550390 1
432 0 -38223.69075981 0
433 0 -64526.55211474 0
434 0 -58626.75201738 0
435 0 -57238.84803769 0
436 1 66057.70038505 1
437 1 48067.99231254 1
438 1 48839.76389351 1
439 0 -41893.66776025 0
440 1 70575.36027189 1
441 0 -55704.61237154 0
442 0 -64355.64302083 0
443 1 62203.66294011 1
444 1 51773.57615807 1
445 0 -54355.25052009 0
446 0 -32048.64715824 0
447 1 57201.86830370 1
448 0 -44614.55796560 0
449 1 59793.40569143 1
450 0 -48638.69917452 0
451 0 -46207.78551264 0
452 1 35304.67729901 1
453 1 39268.00572651 1
454 0 -61194.01166823 0
455 1 39588.13185244 1
456 1 64069.97354463 1
457 1 43119.73822273 1
458 1 48692.00282718 1
459 0 -32535.46935650 0
460 0 -31130.23563558 0
461 0 -56077.47396489 0
462 0 -53471.60083984 0
463 1 65210.31684851 1
464 0 -57026.83763727 0
465 1 54434.03585124 1
466 1 45677.41953629 1
467 1 42842.04086674 1
468 0 -62424.99304894 0
469 1 51918.88196841 1
470 0 -61113.43142307 0
471 0 -52829.27866453 0
472 0 -54376.16847796 0
473 0 -52768.48060129 0
474 1 44614.92360900 1
475 0 -60220.39465771 0
476 0 -59470.74550464 0
477 1 62394.96322113 1
478 0 -48875.18570054 0
479 1 54895.38489030 1
480 0 -46227.26882023 0
481 1 46902.34484948 1
482 0 -56924.53647948 0
483 1 51599.39740221 1
484 0 -67278.95947373 0
485 1 47662.55898370 1
486 0 -57776.32861237 0
487 1 54604.09768581 1
488 1 47406.94504703 1
489 1 61523.66450322 1
490 0 -49318.67029502 0
491 1 59657.25914070 1
492 0 -55413.69198287 0
493 0 -47730.84136487 0
494 0 -51887.28996444 0
495 0 -44397.46949519 0
496 1 60359.26480903 1
497 0 -58990.60698466 0
498 0 -60691.06422893 0
499 0 -61679.59889856 0
500 1 58942.43495803 1
501 0 -55432.50914099 0
502 1 48705.38882220 1
503 1 64952.03032640 1
504 1 47896.96563772 1
505 0 -55361.52960093 0
506 1 53738.76992551 1
507 1 64514.56560997 1
508 0 -53768.97329846 0
509 1 49502.44413361 1
510 1 57087.16738643 1
511 1 43103.49475408 1
512 0 -55521.49882117 0
513 0 -54645.32705195 0
514 0 -45800.76758416 0
515 1 40342.04325936 1
516 0 -42052.81920577 0
517 0 -58196.53975553 0
518 1 37910.07162735 1
519 1 52930.21600270 1
520 1 50613.01241659 1
521 0 -41041.25533228 0
522 0 -47512.02644681 0
523 0 -44650.40219229 0
524 0 -55652.39642729 0
525 0 -38572.01453477 0
526 1 55439.26448022 1
527 1 43668.40642614 1
528 1 46699.80536748 1
529 0 -47756.36986050 0
530 1 44631.67804573 1
531 1 52362.66535691 1
532 1 34821.69503938 1
533 0 -56558.94084018 0
534 0 -42001.88941373 0
535 1 46374.85454068 1
536 0 -40953.31005841 0
537 1 39016.94743630 1
538 1 49431.14310028 1
539 1 35103.62158766 1
540 0 -47149.97668445 0
541 1 49219.98705505 1
542 0 -43120.03722644 0
543 0 -41348.57984022 0
544 1 35095.47934703 1
545 1 58678.86499423 1
546 0 -46507.06980051 0
547 0 -49319.60120152 0
548 1 58988.26847791 1
549 0 -51721.31007975 0
550 1 54689.90149121 1
551 0 -37302.43863647 0
552 1 57687.74401147 1
553 0 -45901.01709715 0
554 1 64964.48144446 1
555 0 -51616.96817254 0
556 0 -52484.85017906 0
557 1 54364.15317739 1
558 1 42820.18720671 1
559 0 -48974.91095921 0
560 0 -43821.97674771 0
561 0 -54223.13979968 0
562 1 54211.03844787 1
563 1 41827.40640027 1
564 1 37809.37468143 1
565 1 40533.63442654 1
566 1 45128.03215162 1
567 1 43238.68991616 1
568 1 53114.55184946 1
569 0 -50902.03023617 0
570 0 -45896.12106841 0
571 1 46466.35555296 1
572 1 36794.20475706 1
573 0 -47822.78959011 0
574 1 57947.35053829 1
575 0 -54931.02156371 0
576 0 -56909.03640665 0
577 1 51137.58892613 1
578 0 -48219.82087535 0
579 0 -46021.95046339 0
580 0 -53884.02079425 0
581 0 -56521.17998461 0
582 1 68220.48071434 1
583 0 -47944.74799564 0
584 1 38526.60347593 1
585 0 -55023.28679368 0
586 0 -46751.92184347 0
587 0 -52786.83323483 0
588 0 -52824.92277327 0
589 1 48660.67631184 1
590 1 47782.96480558 1
591 0 -45058.91488205 0
592 0 -47193.61938053 0
593 1 38967.70314604 1
594 0 -59597.98671632 0
595 1 46576.15969086 1
596 0 -46481.79987833 0
597 0 -42064.18125440 0
598 1 42743.30241058 1
599 1 41210.41689930 1
600 0 -32940.59981848 0
601 1 52094.58004409 1
602 1 45050.78211353 1
603 1 48197.45125628 1
604 0 -43115.84869212 0
605 0 -45575.26447406 0
606 0 -47623.40514196 0
607 0 -35645.52784227 0
608 0 -55480.17702069 0
609 0 -52717.95706091 0
610 1 61267.44714928 1
611 0 -53490.19286722 0
612 1 51664.93616321 1
613 0 -41845.10636792 0
614 1 35223.53369761 1
615 1 52994.67344776 1
616 1 46411.73754900 1
617 0 -54901.89110043 0
618 1 40947.32064399 1
619 1 56266.02827560 1
620 0 -42924.97204100 0
621 0 -41732.77799182 0
622 1 55328.86068595 1
623 0 -55870.23439910 0
624 1 54476.17138686 1
625 0 -54939.04118729 0
626 0 -48293.36118310 0
627 0 -56587.39049587 0
628 1 54290.86477904 1
629 1 61892.21072577 1
630 0 -50357.43247434 0
631 0 -51401.98680746 0
632 0 -44437.80227820 0
633 0 -49471.97314010 0
634 0 -50302.05177063 0
635 0 -37684.16472259 0
636 1 46009.42007864 1
637 0 -66375.95212585 0
638 0 -44661.30014299 0
639 0 -66791.72487124 0
640 0 -54791.89870477 0
641 0 -51099.78009393 0
642 1 49712.85118068 1
643 0 -46880.97015216 0
644 1 55254.84606435 1
645 1 48215.80820168 1
646 0 -52082.99766078 0
647 0 -70472.24851564 0
648 0 -51432.63876743 0
649 0 -64218.09742449 0
650 1 60725.68529552 1
651 0 -55960.68680418 0
652 0 -53996.36983116 0
653 1 48802.23653540 1
654 0 -58307.77466631 0
655 0 -52300.21587493 0
656 1 44486.71354592 1
657 0 -57778.45162802 0
658 1 51422.20680085 1
659 0 -59920.09226619 0
660 1 47013.55878510 1
661 0 -60685.31678069 0
662 1 44923.11649482 1
663 0 -47489.45393866 0
664 0 -56120.51413850 0
665 1 62293.12009530 1
666 1 62380.44924626 1
667 0 -48037.01475202 0
668 1 49471.66426707 1
669 1 48244.79922690 1
670 1 57218.21792163 1
671 1 57910.12111437 1
672 0 -60620.56040609 0
673 0 -52179.04988965 0
674 0 -48187.44212649 0
675 0 -59409.40984985 0
676 0 -42787.05256574 0
677 0 -45213.49244775 0
678 1 49547.70622080 1
679 0 -54545.35711202 0
680 1 52905.33559395 1
681 0 -53456.04914806 0
682 0 -45532.75237018 0
683 1 50198.82708984 1
684 1 49037.83157690 1
685 1 50030.78833289 1
686 0 -62901.31913840 0
687 1 59744.47524995 1
688 1 59814.31188329 1
689 1 55533.78480367 1
690 1 56690.60779153 1
691 1 51013.31164468 1
692 1 50179.62655217 1
693 0 -46473.81386321 0
694 0 -57841.32210438 0
695 1 56048.91697557 1
696 1 49842.27910414 1
697 0 -55894.04586386 0
698 1 46707.92919291 1
699 0 -53157.24627758 0
700 1 43433.50294953 1
701 0 -54999.37251289 0
702 1 48142.66659928 1
703 0 -40571.78750293 0
704 0 -49265.62862588 0
705 0 -51913.50643525 0
706 0 -36188.49112403 0
707 0 -44915.97012459 0
708 0 -46202.47205734 0
709 1 47303.62127916 1
710 0 -37715.41122836 0
711 1 48490.16583687 1
712 0 -36426.32661621 0
713 1 34824.15509223 1
714 1 40425.68870055 1
715 1 60280.14586879 1
716 0 -53331.40266978 0
717 0 -44976.96801645 0
718 0 -47941.67390112 0
719 0 -29972.95343764 0
720 1 41733.45390709 1
721 1 42635.60488563 1
722 1 55842.15813669 1
723 1 50686.23174762 1
724 0 -39681.17085162 0
725 1 55066.28570333 1
726 1 34638.29088169 1
727 1 44526.95033852 1
728 1 32975.86196555 1
729 1 49516.73894911 1
730 1 52486.05465461 1
731 1 57615.99364859 1
732 1 49308.88419251 1
733 0 -32285.52598485 0
734 0 -44247.06702439 0
735 0 -50774.28772981 0
736 0 -55689.49348490 0
737 0 -45140.46687665 0
738 1 61866.12502127 1
739 0 -43655.09779510 0
740 0 -44655.66196637 0
741 1 69033.78149524 1
742 0 -48802.80001071 0
743 1 53239.89429113 1
744 0 -54064.63962650 0
745 0 -49562.61771731 0
746 0 -48495.25188097 0
747 1 46504.55302989 1
748 1 52407.37864158 1
749 0 -48670.12866282 0
750 0 -53938.13328185 0
751 0 -45998.71658872 0
752 1 54509.77657127 1
753 0 -49511.98757130 0
754 0 -40287.30515451 0
755 1 55288.61239956 1
756 1 55287.99630782 1
757 0 -62658.19057247 0
758 1 42173.56031139 1
759 1 50420.99683178 1
760 1 53976.30523702 1
761 1 35948.68179830 1
762 1 49259.94153512 1
763 0 -54620.63087033 0
764 1 50586.36632490 1
765 0 -38443.62709910 0
766 1 38538.03735386 1
767 0 -42454.23766110 0
768 0 -36338.19965161 0
769 0 -43692.54174524 0
770 0 -44424.99511329 0
771 1 43536.41942498 1
772 1 46233.42604266 1
773 0 -37816.34315907 0
774 1 37499.69341675 1
775 1 32264.55879592 1
776 1 42438.88756141 1
777 1 42781.82657991 1
778 1 38712.12398698 1
779 0 -41060.29492576 0
780 0 -36861.24668037 0
781 1 38808.31089986 1
782 0 -27267.59800907 0
783 0 -42961.72650004 0
784 1 48834.46018465 1
785 1 52761.13524146 1
786 0 -41374.10982986 0
787 0 -39743.54654338 0
788 0 -33403.08878518 0
789 1 29113.41796345 1
790 1 43012.00040864 1
791 0 -49921.15563299 0
792 1 49339.11535747 1
793 1 46502.87137498 1
794 0 -32994.11586927 0
795 0 -42283.57916679 0
796 1 33675.99307761 1
797 0 -43760.89256224 0
798 0 -46609.12967003 0
799 1 39016.08513063 1
800 1 38983.35921589 1
801 1 40641.59635281 1
802 1 38731.78083516 1
803 0 -38998.99894930 0
804 0 -52930.41490558 0
805 1 44133.48841522 1
806 1 41558.13623119 1
807 0 -33871.56606693 0
808 0 -42762.51898856 0
809 1 31860.54838311 1
810 1 39148.80035053 1
811 1 38434.95979984 1
812 0 -48126.94461557 0
813 1 34230.95702513 1
814 1 28821.36523485 1
815 1 31462.26218480 1
816 0 -27587.77307166 0
817 0 -27611.77939354 0
818 1 40919.26646168 1
819 0 -34128.63873603 0
820 1 37893.47870938 1
821 1 36332.89939019 1
822 1 27644.50394692 1
823 0 -29693.04678542 0
824 1 30018.31896370 1
825 1 43306.47483775 1
826 1 33031.59103523 1
827 1 38566.50204895 1
828 0 -38253.90420310 0
829 1 29637.39347612 1
830 0 -29293.30215617 0
831 1 32417.59340808 1
832 0 -46967.21073220 0
833 1 39923.13159591 1
834 0 -46214.76642054 0
835 1 39470.81176854 1
836 1 43579.97461925 1
837 1 38595.79963253 1
838 0 -40808.97948382 0
839 1 52752.74141432 1
840 1 51758.71283184 1
841 0 -55286.81162736 0
842 0 -42150.92632041 0
843 0 -46003.81574039 0
844 1 45356.13371718 1
845 0 -34030.12792151 0
846 1 48598.78560810 1
847 0 -42218.94448982 0
848 0 -42612.32390173 0
849 0 -26029.75747584 0
850 1 34517.73888677 1
851 1 36920.46915608 1
852 0 -31169.17943844 0
853 0 -45638.13294437 0
854 1 45619.20311567 1
855 0 -39584.58503269 0
856 0 -24564.67568996 0
857 1 37841.20468166 1
858 0 -47066.52902666 0
859 1 36437.70970698 1
860 0 -38608.61446402 0
861 0 -40797.52648124 0
862 0 -29913.58227615 0
863 1 23679.77622199 1
864 1 46216.28324976 1
865 0 -39003.13144931 0
866 0 -33709.59483415 0
867 1 37416.66383664 1
868 0 -34505.24789354 0
869 1 29655.68560537 1
870 0 -28939.71332947 0
871 1 42880.64707982 1
872 1 46559.95115136 1
873 1 35350.93061474 1
874 0 -48639.24766480 0
875 1 41525.61159721 1
876 1 35586.00257435 1
877 1 32128.99589976 1
878 1 40566.07638586 1
879 1 32857.89295362 1
880 1 35742.02464631 1
881 1 40174.04324010 1
882 1 45812.64069637 1
883 0 -32444.73983868 0
884 0 -43110.12218461 0
885 1 41360.06217039 1
886 0 -35993.35390836 0
887 0 -32549.50771514 0
888 1 43378.59942837 1
889 1 42815.56340946 1
890 1 37467.67224475 1
891 1 37131.47958956 1
892 1 39307.52726651 1
893 1 47676.73347121 1
894 0 -38200.70261772 0
895 1 36392.45502269 1
896 1 43074.15775571 1
897 1 29634.03769875 1
898 0 -43914.08254336 0
899 0 -33989.92398639 0
900 1 54543.88643716 1
901 0 -25897.52878290 0
902 0 -34974.28573582 0
903 1 42187.47542119 1
904 0 -27296.90741061 0
905 0 -27940.99228276 0
906 1 24825.51420523 1
907 1 31606.72377243 1
908 1 17461.71355776 1
909 0 -32574.82856020 0
910 0 -23052.01829286 0
911 1 29740.19826126 1
912 0 -26026.01096620 0
913 0 -39121.51280721 0
914 0 -40010.99679946 0
915 1 20801.23761336 1
916 0 -32649.39135792 0
917 0 -21441.60753333 0
918 1 36771.09910395 1
919 0 -28384.05140988 0
920 1 34862.03134458 1
921 0 -30182.57710448 0
922 1 34785.83593519 1
923 1 60092.67344241 1
924 0 -40413.69275036 0
925 1 36621.12909107 1
926 0 -42556.07225901 0
927 1 42244.30785752 1
928 0 -47538.52421081 0
929 1 35109.45256367 1
930 1 48456.78179355 1
931 0 -40225.88985904 0
932 1 48856.93138711 1
933 0 -44987.63430548 0
934 1 48385.88676410 1
935 1 46300.73000173 1
936 0 -30726.87556335 0
937 0 -49284.24066528 0
938 1 38426.79482953 1
939 0 -41018.17564459 0
940 1 35274.26651795 1
941 0 -30799.58433617 0
942 0 -35216.64861428 0
943 0 -27762.93878717 0
944 1 47168.40943560 1
945 0 -33604.27166280 0
946 0 -45595.77392305 0
947 0 -44159.00775312 0
948 0 -41074.83650439 0
949 1 42546.85185549 1
950 0 -28169.48807745 0
951 1 44403.42718191 1
952 1 42495.85524613 1
953 0 -41391.39466448 0
954 1 41642.27135210 1
955 1 34555.06323781 1
956 1 47940.20488449 1
957 0 -33826.22631510 0
958 0 -39040.50556101 0
959 1 41929.07391335 1
960 0 -51617.42464617 0
961 1 38185.18578696 1
962 0 -47865.17684688 0
963 1 53349.33677837 1
964 0 -40002.45070571 0
965 1 39416.68496901 1
966 0 -44093.75799003 0
967 0 -55572.53005501 0
968 1 53836.12898670 1
969 1 53511.65731696 1
970 0 -46449.04351053 0
971 1 33834.92016821 1
972 0 -46879.33867021 0
973 1 47528.04551718 1
974 0 -54256.38020755 0
975 1 54269.65604895 1
976 0 -47618.32534225 0
977 0 -54022.04788348 0
978 1 43891.28686518 1
979 0 -55611.94774182 0
980 0 -45626.76501168 0
981 0 -46207.06684460 0
982 0 -50159.79764596 0
983 0 -42095.21723075 0
984 1 47644.07589402 1
985 0 -43403.20936412 0
986 1 51673.41336620 1
987 0 -43002.85125024 0
988 0 -43417.98451696 0
989 0 -41363.77369796 0
990 1 45565.45717586 1
991 1 48701.76975127 1
992 0 -41949.65507078 0
993 0 -43859.70817652 0
994 1 40195.37138648 1
995 0 -46862.33521652 0
996 1 43480.07794018 1
997 1 34654.60562228 1
998 0 -50773.07636674 0
999 0 -34244.92928149 0
1000 1 37624.95817889 1
1001 1 39175.34230514 1
1002 0 -46552.08319882 0
1003 0 -36118.09326117 0
1004 1 32243.86367194 1
1005 1 40699.52192265 1
1006 1 36050.59726348 1
1007 1 33336.24853998 1
1008 1 42910.27405378 1
1009 0 -36914.20626442 0
1010 1 47656.81483349 1
1011 0 -27837.03864290 0
1012 0 -43293.47990042 0
1013 0 -25944.31364679 0
1014 0 -40710.44433188 0
1015 1 32146.47982379 1
1016 1 36265.57362312 1
1017 0 -37832.05869081 0
1018 1 33500.66784238 1
1019 1 42891.03305163 1
1020 1 32647.71180459 1
1021 0 -34113.12160057 0
1022 0 -46741.97528233 0
1023 0 -38913.08718603 0
1024 0 -40368.20852069 0
1025 0 -27435.71476621 0
1026 0 -40183.84917278 0
1027 1 33002.66446387 1
1028 1 43643.24070232 1
1029 0 -45587.04480722 0
