# idx_int bit_int post_llr hard
1032 0 -22645.90431933 0
1033 0 -35715.05917513 0
1034 0 -15661.07810342 0
1035 0 -50375.49757987 0
1036 1 66057.70038505 1
1037 1 43598.38414830 1
1038 1 43891.28686518 1
1039 0 -42139.22466120 0
1040 0 -44088.41732328 0
1041 0 -45058.91488205 0
1042 1 42305.79145857 1
1043 1 55409.69502702 1
1044 1 43841.83432143 1
1045 1 51081.15508913 1
1046 0 -44501.86061586 0
1047 1 59743.42133246 1
1048 1 47406.94504703 1
1049 1 40908.20831422 1
1050 0 -50053.51599466 0
1051 0 -31698.15949379 0
1052 1 48856.93138711 1
1053 0 -46880.97015216 0
1054 0 -46214.76642054 0
1055 0 -36448.98805002 0
1056 1 46471.25474840 1
1057 1 57852.98450356 1
1058 1 49477.41253629 1
1059 0 -49629.92963213 0
1060 0 -26252.42924346 0
1061 1 36701.23909699 1
1062 0 -64355.64302083 0
1063 1 25583.10979301 1
1064 1 64761.19502036 1
1065 0 -42262.76576670 0
1066 1 32770.76121293 1
1067 1 37223.21638194 1
1068 1 56088.78501827 1
1069 0 -61679.59889856 0
1070 0 -35810.51233482 0
1071 1 42635.60488563 1
1072 1 60149.95825565 1
1073 1 41727.64830373 1
1074 0 -45695.17493358 0
1075 0 -38572.01453477 0
1076 0 -22622.44846609 0
1077 1 58232.86559263 1
1078 1 40028.28894785 1
1079 0 -44937.49902892 0
1080 0 -29123.43918863 0
1081 1 3479.57280012 1
1082 1 46500.92036065 1
1083 0 -37816.34315907 0
1084 1 50145.16444846 1
1085 1 37035.31357269 1
1086 1 40471.64289947 1
1087 1 28601.97405734 1
1088 1 14430.61170897 1
1089 0 -51331.40099730 0
1090 1 45565.45717586 1
1091 1 40424.53018523 1
1092 0 -42332.59359194 0
1093 0 -35137.80360526 0
1094 0 -35819.85967383 0
1095 1 37591.30034241 1
1096 1 49842.27910414 1
1097 1 36086.82853862 1
1098 1 38174.21144227 1
1099 1 61892.21072577 1
1100 1 58942.43495803 1
1101 1 36920.46915608 1
1102 0 -28056.09627736 0
1103 0 -35073.42632633 0
1104 0 -47453.50711521 0
1105 0 -52300.21587493 0
1106 1 53063.09934320 1
1107 0 -62051.73844115 0
1108 1 52407.37864158 1
1109 1 17787.86373848 1
1110 0 -49439.65944943 0
1111 1 36827.91665502 1
1112 1 47929.30540968 1
1113 1 42187.47542119 1
1114 1 52936.12078680 1
1115 0 -35470.13040836 0
1116 1 26092.84447623 1
1117 0 -26812.63079610 0
1118 1 57989.94224708 1
1119 0 -38860.86499314 0
1120 1 61009.96377400 1
1121 1 50309.30430684 1
1122 1 48142.66659928 1
1123 0 -26333.56302162 0
1124 0 -43115.84869212 0
1125 0 -33852.72692375 0
1126 0 -51432.05536461 0
1127 1 48691.53390814 1
1128 0 -51856.22161749 0
1129 1 50420.99683178 1
1130 0 -35466.85676495 0
1131 0 -46207.06684460 0
1132 0 -53050.53774763 0
1133 0 -55997.27009923 0
1134 1 74331.27293125 1
1135 1 52761.13524146 1
1136 0 -25720.04096023 0
1137 1 45197.45242540 1
1138 1 51306.15488080 1
1139 0 -17574.71569968 0
1140 1 28868.80159284 1
1141 1 42347.22590292 1
1142 1 44065.49343165 1
1143 1 50292.23630312 1
1144 0 -32718.79749768 0
1145 0 -22666.91166885 0
1146 1 41717.10291908 1
1147 0 -37156.49029296 0
1148 0 -49592.29559908 0
1149 1 45180.18360999 1
1150 1 40590.75874365 1
1151 0 -55749.45022605 0
1152 0 -34424.70894971 0
1153 0 -51960.43541688 0
1154 1 37770.07741948 1
1155 1 55981.26233546 1
1156 1 47940.20488449 1
1157 0 -46449.03487666 0
1158 0 -29019.66999835 0
1159 1 42815.56340946 1
1160 1 53976.30523702 1
1161 1 45684.48043207 1
1162 0 -29118.32191568 0
1163 0 -54148.44992321 0
1164 1 21055.51919915 1
1165 1 20801.23761336 1
1166 1 45677.41953629 1
1167 0 -58990.60698466 0
1168 1 42910.27405378 1
1169 0 -42981.25921429 0
1170 1 60669.11238350 1
1171 0 -41119.20187932 0
1172 0 -34178.61779239 0
1173 0 -50880.95432584 0
1174 0 -30042.59168614 0
1175 1 39885.71753372 1
1176 1 49507.12478317 1
1177 1 42100.17150364 1
1178 1 37910.07162735 1
1179 1 42452.65545716 1
1180 1 29957.79893086 1
1181 0 -37982.53762432 0
1182 0 -47865.17684688 0
1183 1 43099.89067759 1
1184 1 46216.28324976 1
1185 1 40849.06787770 1
1186 1 38879.13815057 1
1187 0 -56905.11524869 0
1188 1 61266.27890897 1
1189 1 42891.03305163 1
1190 0 -49561.52404092 0
1191 1 51263.82983647 1
1192 0 -54376.16847796 0
1193 0 -57370.31008344 0
1194 0 -50268.65674066 0
1195 0 -42003.69701800 0
1196 0 -36029.03492834 0
1197 0 -56587.39049587 0
1198 0 -44970.82443467 0
1199 0 -46590.67905348 0
1200 0 -29155.70056538 0
1201 1 36094.17377289 1
1202 1 46023.85163327 1
1203 1 37308.00440568 1
1204 1 50298.77486137 1
1205 1 42691.93234319 1
1206 1 19823.67630199 1
1207 0 -25900.70868508 0
1208 0 -39056.54448549 0
1209 1 57810.77298279 1
1210 0 -29365.06005878 0
1211 1 56101.82132630 1
1212 1 47921.94196059 1
1213 0 -46038.30791199 0
1214 0 -39611.08224837 0
1215 1 55549.13836228 1
1216 0 -28452.48311084 0
1217 0 -37930.36478078 0
1218 1 38217.15938403 1
1219 1 46243.54211172 1
1220 1 32647.71180459 1
1221 0 -28263.50466306 0
1222 1 35387.61577384 1
1223 1 44134.80680394 1
1224 0 -41834.06980192 0
1225 1 50195.47929440 1
1226 1 34638.29088169 1
1227 0 -62658.19057247 0
1228 1 39626.33747166 1
1229 0 -25101.97949275 0
1230 1 44631.67804573 1
1231 0 -43121.97529694 0
1232 1 27691.37399805 1
1233 1 42185.53525123 1
1234 0 -34132.78672557 0
1235 0 -24236.56898918 0
1236 0 -40962.23433044 0
1237 1 22245.76032648 1
1238 1 38712.12398698 1
1239 0 -66952.56322204 0
1240 0 -51676.97425476 0
1241 0 -57248.32785686 0
1242 0 -18789.29135772 0
1243 1 41887.28460607 1
1244 1 33990.93054281 1
1245 1 58498.66458467 1
1246 1 47745.84061649 1
1247 1 37845.75433816 1
1248 1 53316.58475961 1
1249 0 -32212.80199177 0
1250 1 41388.17612152 1
1251 1 32074.19356114 1
1252 1 49308.88419251 1
1253 1 62203.66294011 1
1254 0 -50302.05177063 0
1255 1 49256.60950334 1
1256 0 -39705.28936025 0
1257 0 -32549.50771514 0
1258 0 -43627.28224864 0
1259 0 -42190.17180758 0
1260 1 37283.45493466 1
1261 1 56565.45973120 1
1262 0 -45071.24992018 0
1263 0 -29827.32966023 0
1264 1 53765.34811510 1
1265 1 46787.01643425 1
1266 0 -35416.72329210 0
1267 1 32292.56889357 1
1268 1 57838.86881841 1
1269 1 40558.43927697 1
1270 1 27122.40074263 1
1271 0 -41041.25533228 0
1272 1 34144.41219981 1
1273 0 -40807.85137234 0
1274 0 -40368.60117890 0
1275 1 49403.25212040 1
1276 1 34322.31750005 1
1277 0 -36246.61326683 0
1278 0 -28017.72520615 0
1279 0 -38313.88533174 0
1280 0 -40827.32454665 0
1281 1 42296.28125799 1
1282 0 -32381.25879201 0
1283 0 -47822.78959011 0
1284 0 -18193.53638538 0
1285 0 -45419.70121482 0
1286 1 51673.41336620 1
1287 0 -37832.05869081 0
1288 0 -32775.85862316 0
1289 1 53040.03685754 1
1290 1 43012.00040864 1
1291 1 31353.57746661 1
1292 1 27490.11558709 1
1293 1 30606.65181634 1
1294 0 -26839.76177914 0
1295 1 58651.51293500 1
1296 1 60359.26480903 1
1297 1 44531.41434484 1
1298 1 45204.29707872 1
1299 1 52983.41076207 1
1300 0 -53571.15884540 0
1301 0 -55960.68680418 0
1302 1 36469.63813232 1
1303 1 43425.19212850 1
1304 0 -17081.27470156 0
1305 1 39588.13185244 1
1306 1 48818.07099867 1
1307 1 64597.54293355 1
1308 1 58988.26847791 1
1309 0 -51967.91818743 0
1310 1 40314.96490936 1
1311 1 25144.38998826 1
1312 0 -41949.65507078 0
1313 0 -40571.78750293 0
1314 0 -38200.70261772 0
1315 1 37710.01653292 1
1316 1 62079.55428418 1
1317 0 -47376.43977878 0
1318 1 58351.27162333 1
1319 0 -33584.48168503 0
1320 1 45444.61865374 1
1321 1 41111.11577968 1
1322 1 48705.38882220 1
1323 1 14574.28881497 1
1324 0 -48232.24422303 0
1325 0 -51335.63231572 0
1326 1 36345.59559579 1
1327 0 -9890.96519481 0
1328 1 46213.78222875 1
1329 0 -48974.91095921 0
1330 0 -43947.83012390 0
1331 1 38808.31089986 1
1332 1 51529.01509985 1
1333 1 27742.02445656 1
1334 1 44505.37539619 1
1335 0 -55023.28679368 0
1336 0 -24412.58771515 0
1337 1 68198.17500938 1
1338 1 31182.01562276 1
1339 1 20906.23037437 1
1340 1 35776.22256224 1
1341 1 33538.34498380 1
1342 1 58338.38694304 1
1343 1 39923.13159591 1
1344 1 62571.13136958 1
1345 1 36538.61690511 1
1346 0 -45265.54769939 0
1347 0 -38843.90721299 0
1348 1 14723.92576274 1
1349 1 60893.30102206 1
1350 1 35298.54330121 1
1351 1 48975.66339361 1
1352 1 42345.12458773 1
1353 0 -29298.01629858 0
1354 0 -45042.12905316 0
1355 0 -33106.16022619 0
1356 1 55287.99630782 1
1357 0 -43382.91386033 0
1358 1 55119.80719276 1
1359 1 55533.78480367 1
1360 0 -43821.97674771 0
1361 1 29740.19826126 1
1362 1 25707.17669154 1
1363 1 48606.49486182 1
1364 1 48342.97834782 1
1365 1 60280.14586879 1
1366 1 64835.39266748 1
1367 0 -41632.02858007 0
1368 0 -42762.51898856 0
1369 1 12924.21660924 1
1370 1 65206.80147761 1
1371 0 -27471.99629431 0
1372 1 49955.05771989 1
1373 1 53349.33677837 1
1374 1 49032.08589178 1
1375 1 -716.89742947 0
1376 0 -37019.00821468 0
1377 1 37597.47009478 1
1378 1 50791.47402580 1
1379 1 32814.22147636 1
1380 0 -48765.11820620 0
1381 1 55055.09258881 1
1382 1 49259.94153512 1
1383 0 -38277.85796820 0
1384 0 -56120.51413850 0
1385 0 -44560.68850731 0
1386 1 52875.20972332 1
1387 0 -49805.40760638 0
1388 1 41629.46839695 1
1389 0 -34128.63873603 0
1390 0 -36295.36605704 0
1391 1 45229.72055346 1
1392 0 -54589.79640544 0
1393 1 39300.30799115 1
1394 1 63528.03605521 1
1395 0 -34030.12792151 0
1396 1 31554.31358183 1
1397 0 -48695.58668579 0
1398 0 -51004.76625463 0
1399 1 24834.51321038 1
1400 1 29613.57858086 1
1401 1 34884.12923748 1
1402 0 -42675.24784446 0
1403 1 45205.61559586 1
1404 0 -47622.07262934 0
1405 0 -30886.23937467 0
1406 1 26525.03902004 1
1407 1 47331.19076127 1
1408 0 -32205.63582058 0
1409 0 -51883.66720431 0
1410 1 44007.87653376 1
1411 1 47023.54672469 1
1412 1 45518.06008231 1
1413 1 31123.35416958 1
1414 0 -45678.11973632 0
1415 0 -49606.98740657 0
1416 1 36265.57362312 1
1417 1 42174.41208300 1
1418 1 35481.27655097 1
1419 1 42546.85185549 1
1420 1 37893.47870938 1
1421 1 62564.13761363 1
1422 1 36994.13976930 1
1423 1 57010.91831405 1
1424 1 21085.26970851 1
1425 1 54269.65604895 1
1426 1 55439.26448022 1
1427 1 54364.15317739 1
1428 1 40052.92219810 1
1429 1 37247.26195555 1
1430 1 54882.65149485 1
1431 0 -41563.48645263 0
1432 1 37379.17701343 1
1433 1 25890.52718991 1
1434 0 -32548.84114612 0
1435 1 44367.05849967 1
1436 0 -58391.24322059 0
1437 0 -30771.92422599 0
1438 0 -48219.82087535 0
1439 1 45376.88410785 1
1440 0 -45947.55011901 0
1441 0 -54762.35985150 0
1442 0 -46741.97528233 0
1443 1 39279.21907247 1
1444 0 -40413.69275036 0
1445 0 -39977.82667716 0
1446 1 44835.52969034 1
1447 1 43531.77501432 1
1448 1 56889.29405685 1
1449 1 53031.38848491 1
1450 1 56828.02397514 1
1451 0 -58044.06443598 0
1452 1 34821.69503938 1
1453 1 36402.00328428 1
1454 0 -58626.75201738 0
1455 1 41912.46245130 1
1456 0 -42167.85356511 0
1457 1 59744.47524995 1
1458 0 -31277.41662621 0
1459 1 36995.73167753 1
1460 1 29872.73366436 1
1461 0 -44434.50405263 0
1462 0 -58403.64189616 0
1463 1 39880.61788203 1
1464 1 56609.60501990 1
1465 0 -22817.30035596 0
1466 0 -26803.31695691 0
1467 1 8487.87824694 1
1468 1 32748.52503826 1
1469 0 -52130.43843367 0
1470 1 48408.07770763 1
1471 0 -61026.54866688 0
1472 0 -43945.85884561 0
1473 0 -40646.34374125 0
1474 1 40908.54271012 1
1475 0 -47777.51099330 0
1476 0 -41632.33984342 0
1477 1 46164.24218390 1
1478 1 6726.20093406 1
1479 1 39786.03752981 1
1480 0 -42319.88762465 0
1481 1 38715.23488080 1
1482 0 -36688.91426089 0
1483 1 46537.33483464 1
1484 1 46167.92872749 1
1485 1 37053.16624799 1
1486 0 -41374.10982986 0
1487 0 -27611.77939354 0
1488 0 -26742.38265298 0
1489 0 -42358.96786294 0
1490 1 47782.96480558 1
1491 1 51036.76823438 1
1492 0 -32533.88711974 0
1493 1 37574.77439817 1
1494 0 -30107.39141785 0
1495 1 33262.62393355 1
1496 0 -48008.29287070 0
1497 1 26186.74970609 1
1498 0 -40808.97948382 0
1499 1 46219.64044210 1
1500 0 -56752.44787775 0
1501 0 -46207.78551264 0
1502 0 -35178.29109189 0
1503 1 40072.76165865 1
1504 1 40160.14902627 1
1505 0 -41977.16643147 0
1506 1 34783.41456300 1
1507 1 51304.74034706 1
1508 0 -48135.45949046 0
1509 0 -25770.55152113 0
1510 1 45341.77860862 1
1511 1 30610.09029661 1
1512 1 49339.11535747 1
1513 1 64952.03032640 1
1514 0 -57841.32210438 0
1515 1 27068.64667080 1
1516 1 46005.26045032 1
1517 0 -44159.00775312 0
1518 1 48858.27184655 1
1519 0 -48959.57361655 0
1520 0 -33695.69799525 0
1521 0 -49148.72964458 0
1522 1 50085.71384677 1
1523 1 20489.29573052 1
1524 0 -56866.83015444 0
1525 1 38833.17836224 1
1526 0 -35695.99403639 0
1527 0 -35850.70917000 0
1528 0 -56602.57222393 0
1529 0 -45174.35136657 0
1530 0 -3595.67185209 0
1531 0 -56521.17998461 0
1532 1 41853.79555361 1
1533 1 57219.03044946 1
1534 1 46625.11856956 1
1535 0 -55292.96027778 0
1536 0 -29515.28437780 0
1537 1 50369.59610560 1
1538 1 43661.52979225 1
1539 0 -33480.08584951 0
1540 1 32165.12740418 1
1541 0 -36928.91319794 0
1542 0 -49820.24262071 0
1543 0 -49471.97314010 0
1544 0 -39032.98851896 0
1545 1 40598.57500035 1
1546 1 23694.33572389 1
1547 1 41485.46933730 1
1548 0 -48434.47811175 0
1549 0 -56447.60904284 0
1550 1 34517.73888677 1
1551 1 33493.05163590 1
1552 0 -40041.01520799 0
1553 0 -23271.42410627 0
1554 1 29160.27975356 1
1555 1 54688.95072705 1
1556 0 -52484.85017906 0
1557 0 -32641.82505901 0
1558 1 36365.86038337 1
1559 1 61523.66450322 1
1560 0 -51176.94046908 0
1561 1 48490.16583687 1
1562 0 -42736.85685682 0
1563 0 -41090.65889311 0
1564 0 -36710.75377645 0
1565 1 40342.04325936 1
1566 1 40957.75984029 1
1567 0 -50904.49289241 0
1568 0 -55480.17702069 0
1569 1 39140.92334482 1
1570 1 45579.02165834 1
1571 1 16023.73191086 1
1572 0 -31059.69038255 0
1573 0 -54620.63087033 0
1574 1 41642.27135210 1
1575 0 -46831.21478513 0
1576 0 -39869.04642479 0
1577 0 -42193.51169863 0
1578 0 -41523.83089350 0
1579 1 55715.97080303 1
1580 1 52200.81697975 1
1581 0 -33723.63041856 0
1582 1 54211.03844787 1
1583 0 -36157.30509666 0
1584 0 -57026.83763727 0
1585 1 36470.52355753 1
1586 0 -31761.59439135 0
1587 1 40457.48547747 1
1588 1 36999.08003363 1
1589 1 56266.02827560 1
1590 1 39787.40637373 1
1591 0 -55286.81162736 0
1592 1 51654.67860820 1
1593 1 38279.39368968 1
1594 0 -58509.65086409 0
1595 1 48215.80820168 1
1596 1 27736.40158895 1
1597 0 -48474.30044222 0
1598 1 35469.33358589 1
1599 1 14210.10910238 1
1600 0 -33652.24175784 0
1601 1 19815.94023422 1
1602 1 30405.38108191 1
1603 1 47676.73347121 1
1604 1 40448.17026955 1
1605 1 19268.21023835 1
1606 1 38626.67886539 1
1607 1 32960.60198696 1
1608 0 -27467.25103164 0
1609 0 -31420.77117304 0
1610 0 -45420.95693765 0
1611 0 -55625.55856667 0
1612 0 -30352.00970769 0
1613 1 28111.16664395 1
1614 1 23070.08986873 1
1615 1 40687.61555779 1
1616 0 -27587.77307166 0
1617 1 45763.06663483 1
1618 1 33073.00015772 1
1619 0 -48670.12866282 0
1620 0 -42924.97204100 0
1621 1 33834.92016821 1
1622 1 15560.09944262 1
1623 1 44617.30046756 1
1624 1 31497.37546298 1
1625 1 32264.55879592 1
1626 1 49165.19351856 1
1627 0 -56487.82342833 0
1628 0 -34505.24789354 0
1629 0 -30343.02872389 0
1630 1 48668.35364868 1
1631 1 41367.82077690 1
1632 1 49617.79600219 1
1633 0 -38913.08718603 0
1634 1 29133.71958137 1
1635 1 26341.09067322 1
1636 1 36620.34896681 1
1637 0 -28302.28357037 0
1638 0 -59395.69211847 0
1639 0 -50759.12854768 0
1640 0 -37746.24770128 0
1641 0 -48800.50546645 0
1642 1 27644.50394692 1
1643 0 -45130.70694183 0
1644 0 -39681.17085162 0
1645 0 -48536.48964723 0
1646 1 41427.73633201 1
1647 1 56519.34423956 1
1648 0 -38827.60129651 0
1649 1 32857.89295362 1
1650 0 -30700.88375741 0
1651 1 39567.97668351 1
1652 1 55696.79990056 1
1653 1 52752.02312303 1
1654 0 -44790.35350513 0
1655 0 -27940.99228276 0
1656 0 -18649.51504428 0
1657 1 54604.09768581 1
1658 1 43236.72047616 1
1659 0 -47947.81243276 0
1660 1 20089.71149504 1
1661 0 -35537.56420942 0
1662 0 -35327.35915168 0
1663 0 -33192.92013820 0
1664 1 46477.41194475 1
1665 1 20410.80268480 1
1666 1 33368.91173275 1
1667 0 -44532.59895588 0
1668 1 51241.55710924 1
1669 1 32525.89052140 1
1670 1 -10513.41310710 0
1671 0 -62310.95524073 0
1672 0 -51424.28387347 0
1673 0 -38676.44321987 0
1674 1 36898.56677732 1
1675 0 -50815.49466056 0
1676 0 -31672.78517212 0
1677 1 42414.81364896 1
1678 1 33120.58201484 1
1679 0 -36914.20626442 0
1680 1 35742.02464631 1
1681 0 -35876.87419499 0
1682 1 31552.48122940 1
1683 0 -42454.30003859 0
1684 0 -25434.40489321 0
1685 1 45894.01644470 1
1686 0 -46751.92184347 0
1687 0 -54901.89110043 0
1688 0 -41213.49676005 0
1689 1 40781.26967561 1
1690 0 -38904.81468524 0
1691 1 30575.77017229 1
1692 1 44738.80521165 1
1693 0 -38824.81392830 0
1694 1 34318.34310569 1
1695 1 36400.92420272 1
1696 0 -49581.75768605 0
1697 1 716.89742947 1
1698 0 -44661.30014299 0
1699 0 -64645.57846627 0
1700 0 -28296.72468547 0
1701 1 56324.97080616 1
1702 0 -38224.17955329 0
1703 1 41338.71633040 1
1704 1 47644.07589402 1
1705 0 -51990.55578654 0
1706 1 48725.26405112 1
1707 0 -36835.52181839 0
1708 1 63790.97271000 1
1709 0 -32605.57975125 0
1710 0 -50387.26731886 0
1711 0 -29336.21537335 0
1712 0 -47193.61938053 0
1713 0 -55685.20318204 0
1714 0 -51887.28996444 0
1715 1 49594.13604133 1
1716 0 -41588.91832554 0
1717 1 46504.55302989 1
1718 0 -42135.79881691 0
1719 1 33914.17878233 1
1720 1 50203.50914343 1
1721 1 43010.30246955 1
1722 1 56538.65352043 1
1723 1 45518.43082307 1
1724 0 -54792.76899493 0
1725 1 39206.43167742 1
1726 0 -16915.18077261 0
1727 0 -31959.76507299 0
1728 0 -31677.05859103 0
1729 0 -48537.73271434 0
1730 1 42411.36105373 1
1731 1 49230.91166145 1
1732 0 -33452.81751139 0
1733 0 -38088.04810582 0
1734 1 54970.31348910 1
1735 1 46496.70845023 1
1736 0 -46073.86487839 0
1737 1 56584.74734620 1
1738 1 34216.21640409 1
1739 0 -45005.61059929 0
1740 0 -33500.47685933 0
1741 1 39996.50415765 1
1742 0 -23273.99376606 0
1743 0 -64526.55211474 0
1744 0 -33405.80133293 0
1745 0 -38758.40144334 0
1746 1 48598.78560810 1
1747 1 32128.99589976 1
1748 0 -27676.55116312 0
1749 0 -31990.39026326 0
1750 1 60725.68529552 1
1751 1 40973.76574649 1
1752 0 -3932.98447061 0
1753 1 37143.00675097 1
1754 0 -6939.13523290 0
1755 1 48538.95791863 1
1756 0 -50352.04493275 0
1757 1 43448.40194983 1
1758 0 -43914.08254336 0
1759 0 -44323.28332477 0
1760 0 -50006.63113672 0
1761 1 43103.49475408 1
1762 0 -25468.70045907 0
1763 1 51948.32738317 1
1764 1 38022.20973462 1
1765 0 -55222.39304729 0
1766 0 -43359.96531584 0
1767 1 27769.23659495 1
1768 0 -49952.78752254 0
1769 0 -39653.20446968 0
1770 1 37356.69905414 1
1771 1 26410.85796993 1
1772 0 -31169.17943844 0
1773 1 41827.40640027 1
1774 0 -40287.30515451 0
1775 1 36724.43286515 1
1776 0 -56287.40684407 0
1777 1 33336.24853998 1
1778 0 -46359.58168160 0
1779 1 46896.72553811 1
1780 0 -32699.39675743 0
1781 0 -39611.27904073 0
1782 0 -41866.76867866 0
1783 0 -30622.64899049 0
1784 0 -38758.05746919 0
1785 0 -44476.32741391 0
1786 0 -38702.30192627 0
1787 1 36673.09184738 1
1788 0 -35334.04458345 0
1789 1 49440.79910783 1
1790 1 29325.56526217 1
1791 0 -51099.78009393 0
1792 1 48033.21468345 1
1793 1 36283.84314985 1
1794 0 -40190.33056372 0
1795 0 -54355.25052009 0
1796 1 33403.60392841 1
1797 0 -53173.10298046 0
1798 1 39389.59237694 1
1799 1 28094.27551686 1
1800 0 -42564.98072612 0
1801 0 -28350.37088555 0
1802 0 -48053.25153427 0
1803 0 -46473.81386321 0
1804 0 -52347.14486205 0
1805 1 37547.62662389 1
1806 0 -48899.19127005 0
1807 1 33090.92125126 1
1808 1 39293.60548004 1
1809 1 51534.34276413 1
1810 0 -23052.01829286 0
1811 0 -35189.29874674 0
1812 0 -43515.53995499 0
1813 1 22834.01339280 1
1814 1 38809.84871642 1
1815 1 44455.66259228 1
1816 1 46411.73754900 1
1817 0 -29726.24206255 0
1818 1 46978.01468109 1
1819 0 -51721.31007975 0
1820 0 -55905.07028741 0
1821 1 43536.41942498 1
1822 0 -41750.92736609 0
1823 1 41445.22858624 1
1824 1 27589.76614430 1
1825 0 -54931.02156371 0
1826 1 53713.16159953 1
1827 1 47175.72129506 1
1828 1 49471.66426707 1
1829 0 -29315.22126103 0
1830 1 47579.21295508 1
1831 0 -24340.97995631 0
1832 0 -48698.54515362 0
1833 0 -29693.04678542 0
1834 0 -40710.44433188 0
1835 0 -27894.10588478 0
1836 0 -41809.09911095 0
1837 0 -46649.80045013 0
1838 1 43290.48760868 1
1839 1 47915.41404577 1
1840 0 -47451.49389726 0
1841 0 -48704.98235749 0
1842 1 55328.86068595 1
1843 1 29916.35783820 1
1844 0 -55652.39642729 0
1845 1 31074.83474426 1
1846 0 -41714.59610554 0
1847 0 -31607.08194352 0
1848 0 -49423.76334116 0
1849 0 -54545.35711202 0
1850 0 -42191.89006368 0
1851 0 -25897.52878290 0
1852 0 -42978.32130521 0
1853 0 -47879.19400336 0
1854 0 -48786.97959684 0
1855 0 -51913.50643525 0
1856 0 -21063.72251021 0
1857 0 -53854.26129373 0
1858 0 -44856.58739130 0
1859 1 14579.35184192 1
1860 0 -35340.21954814 0
1861 1 22650.80903309 1
1862 0 -39448.87100936 0
1863 0 -41391.39466448 0
1864 0 -41994.69465748 0
1865 1 9431.41059213 1
1866 1 20645.23709260 1
1867 1 35553.66348722 1
1868 0 -20695.24132305 0
1869 1 57431.97504810 1
1870 1 46224.71638166 1
1871 1 43115.38374188 1
1872 1 36474.84862681 1
1873 0 -20055.98251511 0
1874 0 -38486.93697758 0
1875 0 -42622.58436928 0
1876 1 35586.00257435 1
1877 1 46792.73581784 1
1878 0 -38357.13024646 0
1879 1 31860.54838311 1
1880 1 52905.33559395 1
1881 1 40491.38401936 1
1882 1 13712.59682377 1
1883 1 55737.22393672 1
1884 1 25233.06883232 1
1885 1 39470.81176854 1
1886 0 -56963.80331768 0
1887 1 43227.03102342 1
1888 0 -47538.52421081 0
1889 1 35491.42505424 1
1890 1 66072.66139073 1
1891 0 -50284.81136676 0
1892 0 19971.93165073 1
1893 1 35441.19666128 1
1894 1 41264.16809741 1
1895 0 -19562.58988734 0
1896 0 -43843.31793387 0
1897 0 -36992.61306739 0
1898 1 48839.76389351 1
1899 0 -38011.69324219 0
1900 1 51928.22213985 1
1901 1 53638.20890352 1
1902 1 45812.64069637 1
1903 0 -41390.94040065 0
1904 1 48834.46018465 1
1905 0 -38754.58474712 0
1906 1 45929.49803059 1
1907 1 38221.77253280 1
1908 0 -39144.49834340 0
1909 0 -41018.17564459 0
1910 0 -39766.06728171 0
1911 0 -51822.76079217 0
1912 1 58052.61224277 1
1913 1 37663.87209372 1
1914 0 -50688.26606420 0
1915 1 39416.68496901 1
1916 1 44547.74062697 1
1917 0 -49319.60120152 0
1918 1 50481.30138275 1
1919 1 27200.32637721 1
1920 0 -25485.34553339 0
1921 0 -21843.69362175 0
1922 0 -45625.91277901 0
1923 0 -35355.34916364 0
1924 1 47797.55552077 1
1925 1 37381.16987838 1
1926 0 -28819.60760422 0
1927 0 -19420.10937127 0
1928 0 -31603.26243526 0
1929 0 -50574.08887909 0
1930 0 -45999.89807230 0
1931 1 57625.16120022 1
1932 1 51441.40334640 1
1933 1 32114.61231114 1
1934 0 -46335.96306103 0
1935 0 -32212.24574648 0
1936 0 -35899.42770088 0
1937 1 51179.56730101 1
1938 0 -19977.05099674 0
1939 1 37616.23570098 1
1940 1 35274.26651795 1
1941 0 -39434.60140685 0
1942 0 -45739.87639548 0
1943 0 -46582.73589391 0
1944 0 -39183.47816037 0
1945 1 32177.25092691 1
1946 0 -52082.99766078 0
1947 0 -45213.49244775 0
1948 1 29862.79698286 1
1949 1 36257.06672101 1
1950 0 -48638.69917452 0
1951 0 -46258.50229837 0
1952 0 -38405.09345267 0
1953 1 34177.21596617 1
1954 1 36716.88927680 1
1955 0 -37659.28353729 0
1956 0 -53259.78024884 0
1957 1 18601.36042853 1
1958 1 46707.92919291 1
1959 0 -44875.59883918 0
1960 1 50635.31762671 1
1961 0 -40634.53332572 0
1962 0 -38824.08430299 0
1963 1 28926.89819076 1
1964 0 -38155.51271758 0
1965 0 -45141.74976480 0
1966 0 -29129.54828612 0
1967 0 -48850.56211951 0
1968 1 46136.43900203 1
1969 1 45175.52594911 1
1970 1 42265.61694697 1
1971 0 -35545.91735911 0
1972 0 -53996.36983116 0
1973 1 49815.82667544 1
1974 1 64964.48144446 1
1975 0 -26404.88583085 0
1976 1 25840.40282579 1
1977 0 -33871.56606693 0
1978 0 -39856.97065632 0
1979 1 33893.90642516 1
1980 1 29917.76448290 1
1981 1 47504.72053457 1
1982 1 59498.08082726 1
1983 0 -25732.30694982 0
1984 1 44614.96614607 1
1985 1 33049.06241511 1
1986 1 31783.26529316 1
1987 1 28700.05917156 1
1988 0 -37464.66763319 0
1989 0 -44660.08772980 0
1990 0 -23380.92370087 0
1991 0 -55704.61237154 0
1992 1 31519.49340619 1
1993 1 52665.94802301 1
1994 1 46051.05473348 1
1995 0 -54198.56254279 0
1996 0 -32155.31299959 0
1997 0 -38939.86843546 0
