# idx_orig bit_orig post_llr hard
1029 1 41379.50029446 1
1030 0 -33091.40196440 0
1031 0 -43379.57742411 0
1032 0 -38258.17972210 0
1033 1 45542.22586458 1
1034 0 -22595.56301131 0
1035 0 -31927.89686129 0
1036 0 -38632.57222707 0
1037 1 31246.99608037 1
1038 0 -39018.01121842 0
1039 1 45879.44841208 1
1040 1 34892.94633931 1
1041 0 -23448.26355762 0
1042 1 33286.37178727 1
1043 1 35057.48451747 1
1044 1 30861.43683843 1
1045 0 -39984.45151899 0
1046 1 48989.77238697 1
1047 0 -29955.99774286 0
1048 0 -30459.60347004 0
1049 1 34878.09772540 1
1050 0 -42425.83461985 0
1051 0 -23641.17821459 0
1052 1 45801.95230585 1
1053 1 47687.36785422 1
1054 0 -41631.30469703 0
1055 1 30179.75858680 1
1056 1 30221.38941688 1
1057 0 -43950.06056995 0
1058 0 -28015.82551830 0
1059 1 41375.23611048 1
1060 0 -45071.20496369 0
1061 0 -41229.84274523 0
1062 0 -32376.70406750 0
1063 0 -35567.68634333 0
1064 1 42840.98240416 1
1065 1 34512.92559376 1
1066 0 -39602.17481964 0
1067 1 47585.10946499 1
1068 1 42627.61273608 1
1069 1 31979.13778699 1
1070 0 -39257.85285579 0
1071 0 -38853.46517525 0
1072 1 31225.27378454 1
1073 0 -35319.09965162 0
1074 0 -43375.38876075 0
1075 1 34658.34384973 1
1076 0 -33897.38233521 0
1077 0 -34439.51258577 0
1078 0 -32205.72130055 0
1079 1 30254.42843267 1
1080 0 -37367.84848279 0
1081 1 37185.28580764 1
1082 0 -38226.12059459 0
1083 1 30356.03631268 1
1084 1 33519.84306513 1
1085 0 -38266.46267753 0
1086 1 23790.37872197 1
1087 0 -41177.51977608 0
1088 0 -41644.00108199 0
1089 1 35955.31451072 1
1090 0 -31517.08627878 0
1091 0 -36044.16591927 0
1092 0 -32198.20409727 0
1093 0 -29591.92548449 0
1094 0 -41376.53846998 0
1095 0 -32127.04271642 0
1096 0 -40958.36755115 0
1097 0 -26567.25962351 0
1098 1 31151.05391121 1
1099 0 -21475.87152592 0
1100 0 -18181.37958293 0
1101 1 26601.77828915 1
1102 0 -27290.16819495 0
1103 1 29509.34361709 1
1104 0 -16272.27805888 0
1105 0 -24488.47432427 0
1106 1 28255.78230187 1
1107 0 -20532.93914377 0
1108 0 -26245.12130937 0
1109 1 35947.40819781 1
1110 0 -28504.21519168 0
1111 1 18219.20542383 1
1112 0 -23591.53430525 0
1113 0 -22498.87332841 0
1114 0 -20374.05224318 0
1115 1 26891.71700134 1
1116 0 -33137.82470834 0
1117 0 -33004.71098514 0
1118 0 -21245.56309042 0
1119 1 32720.35021387 1
1120 1 28447.34707163 1
1121 1 28010.95400625 1
1122 1 39748.46762552 1
1123 1 39204.88305790 1
1124 1 39086.13191377 1
1125 0 -27322.83975426 0
1126 0 -31476.63630342 0
1127 0 -34195.23203068 0
1128 0 -28030.81629454 0
1129 0 -35097.80776936 0
1130 1 36842.10684291 1
1131 0 -39224.51715593 0
1132 0 -22309.02690197 0
1133 1 29920.98457939 1
1134 1 31491.92216649 1
1135 1 25015.99268780 1
1136 1 42588.07438343 1
1137 0 -42315.03177117 0
1138 1 41184.21255802 1
1139 1 25197.01752202 1
1140 1 38944.87187696 1
1141 0 -40900.86592823 0
1142 0 -30450.65070677 0
1143 1 33156.72641097 1
1144 0 -43704.16524618 0
1145 1 34763.73979591 1
1146 0 -26343.12302288 0
1147 0 -32282.99179542 0
1148 0 -39938.45644624 0
1149 1 26359.97429415 1
1150 0 -40654.55529945 0
1151 0 -40013.89092690 0
1152 1 36255.16416927 1
1153 1 25711.41959060 1
1154 1 42537.15662490 1
1155 0 -41302.39994323 0
1156 0 -30363.10501677 0
1157 1 44262.06405116 1
1158 0 -37872.47364686 0
1159 1 40209.42970563 1
1160 0 -17310.27260228 0
1161 0 -39498.43886513 0
1162 1 36902.26219760 1
1163 0 -34008.56297492 0
1164 0 -33388.84412475 0
1165 1 34903.88786999 1
1166 1 35862.12842229 1
1167 0 -17000.08681145 0
1168 0 -35516.62220255 0
1169 1 41466.41948940 1
1170 0 -27378.21493272 0
1171 0 -34298.52209428 0
1172 0 -36834.56658119 0
1173 0 -38000.94163835 0
1174 1 23528.87539089 1
1175 0 -37757.97542994 0
1176 0 -50702.07651008 0
1177 0 -34983.95473749 0
1178 1 45763.60786041 1
1179 1 45032.27469547 1
1180 1 38151.65818108 1
1181 1 29088.24115620 1
1182 0 -32023.26680786 0
1183 0 -47161.65753194 0
1184 0 -20211.71600823 0
1185 1 36532.30063154 1
1186 0 -48356.30812476 0
1187 1 42301.43768056 1
1188 1 23956.23162259 1
1189 0 -29129.14905911 0
1190 0 -44865.21074015 0
1191 1 20994.00921536 1
1192 1 46425.48564037 1
1193 1 37592.02360739 1
1194 1 40663.05756592 1
1195 0 -19567.69852077 0
1196 1 35314.55675213 1
1197 1 47001.56684615 1
1198 1 33117.02288462 1
1199 0 -51751.22621667 0
1200 1 44194.19838873 1
1201 0 -52383.59492142 0
1202 0 -31491.54532118 0
1203 0 -35709.59054299 0
1204 0 -51272.40070343 0
1205 0 -32618.83662130 0
1206 1 46773.81780102 1
1207 0 -45024.73719568 0
1208 0 -42645.92622548 0
1209 1 31691.74056641 1
1210 1 24703.40141007 1
1211 0 -45854.03119766 0
1212 1 26226.50461190 1
1213 1 44705.06937728 1
1214 1 34490.62130835 1
1215 0 -31858.41516302 0
1216 0 -23843.43979600 0
1217 0 -26299.10704957 0
1218 1 35928.34234558 1
1219 1 26447.45064564 1
1220 0 -41880.73382900 0
1221 1 37067.44137107 1
1222 0 -36429.46792568 0
1223 0 -25032.61055194 0
1224 0 -27112.46850504 0
1225 0 -36299.99269781 0
1226 1 39020.55373704 1
1227 0 -42401.73483558 0
1228 1 43484.85257654 1
1229 1 37789.09775750 1
1230 0 -32228.60298659 0
1231 1 25752.54379496 1
1232 0 -32533.17435457 0
1233 1 31439.24970758 1
1234 0 -32329.71987854 0
1235 1 39039.49840833 1
1236 1 38621.39610915 1
1237 1 30865.70924488 1
1238 0 -31727.98172974 0
1239 1 32015.85443008 1
1240 1 31801.06183363 1
1241 0 -39585.97559832 0
1242 1 38745.78346793 1
1243 1 35323.88237728 1
1244 1 25911.02372543 1
1245 0 -33221.08040610 0
1246 1 34295.33601319 1
1247 0 -36340.53534553 0
1248 0 -38656.78983440 0
1249 0 -42550.96407116 0
1250 1 34170.84251459 1
1251 1 24974.75009422 1
1252 1 31117.06832282 1
1253 0 -32154.44973510 0
1254 0 -38179.93079385 0
1255 1 29267.81677271 1
1256 0 -34701.04498828 0
1257 0 -33759.33265805 0
1258 1 30034.34727957 1
1259 0 -25619.61245233 0
1260 1 28399.54880666 1
1261 1 39506.21500086 1
1262 1 36248.92037774 1
1263 0 -34765.40078972 0
1264 0 -36413.13063573 0
1265 1 28441.54985718 1
1266 1 33945.77026521 1
1267 0 -34923.43058298 0
1268 0 -36599.02730328 0
1269 1 37096.37210157 1
1270 0 -31769.21711886 0
1271 0 -46991.62346855 0
1272 1 27815.28935510 1
1273 0 -46153.81730377 0
1274 1 35445.48149279 1
1275 0 -43174.79377114 0
1276 1 46338.72371849 1
1277 0 -33783.95785189 0
1278 1 34479.21458639 1
1279 1 26335.79341740 1
1280 0 -37569.45332391 0
1281 0 -35137.23298656 0
1282 0 -40353.03804670 0
1283 1 39548.80064215 1
1284 1 41905.13991906 1
1285 1 25869.28998365 1
1286 0 -26044.11012022 0
1287 1 40792.57136557 1
1288 1 36769.14350367 1
1289 0 -35421.53000661 0
1290 1 37532.97758852 1
1291 0 -33822.69933353 0
1292 1 36494.62244954 1
1293 0 -20462.34661961 0
1294 1 43740.18541085 1
1295 1 36575.41258027 1
1296 1 37355.66069654 1
1297 1 28249.49237137 1
1298 1 45644.84952882 1
1299 1 33765.01148791 1
1300 0 -18033.36880477 0
1301 0 -37747.42112571 0
1302 0 -36415.08209762 0
1303 0 -37073.12003202 0
1304 1 41978.09773701 1
1305 1 41950.98929596 1
1306 1 34983.56898714 1
1307 0 -11881.90758694 0
1308 1 35291.09042765 1
1309 0 -37664.22170436 0
1310 0 -36875.55984182 0
1311 0 -45987.03173073 0
1312 0 -37531.67940066 0
1313 0 -40521.24635560 0
1314 0 -17880.55965351 0
1315 1 39949.73186414 1
1316 0 -47954.69070145 0
1317 1 45664.09565702 1
1318 1 41724.96608171 1
1319 0 -37835.04159521 0
1320 0 -35767.52114774 0
1321 1 23345.84565268 1
1322 0 -37330.26863789 0
1323 1 40936.22772144 1
1324 1 40025.36331257 1
1325 1 37325.96358970 1
1326 0 -39225.29989984 0
1327 1 29789.46860052 1
1328 1 30197.41912363 1
1329 1 32977.76179421 1
1330 0 -34799.25063706 0
1331 0 -30322.83223980 0
1332 0 -31343.80597188 0
1333 0 -30414.39252294 0
1334 0 -29494.97975873 0
1335 0 -29407.17853825 0
1336 0 -30640.23917880 0
1337 0 -36260.42040970 0
1338 0 -37009.82319236 0
1339 0 -39558.20533785 0
1340 1 34860.10238413 1
1341 0 -37095.50978323 0
1342 1 21816.08478944 1
1343 0 -36259.01103230 0
1344 0 -38029.94747721 0
1345 1 38559.01138773 1
1346 1 37544.02338277 1
1347 0 -27910.65345378 0
1348 1 16289.34632254 1
1349 1 21156.90976135 1
1350 0 -20324.03269531 0
1351 0 -27269.04772815 0
1352 0 -26437.76166537 0
1353 1 30393.22226767 1
1354 1 20776.82679506 1
1355 0 -30827.71181524 0
1356 1 16889.06711124 1
1357 1 22177.12234339 1
1358 1 19977.09750178 1
1359 1 30195.82373800 1
1360 1 31144.84432749 1
1361 0 -22326.38257192 0
1362 1 23405.79780580 1
1363 0 -21648.69351292 0
1364 0 -29389.26883184 0
1365 0 -31740.71464206 0
1366 0 -29551.91726508 0
1367 0 -41971.60046524 0
1368 1 28804.46381699 1
1369 0 -27924.49841884 0
1370 1 26651.52523655 1
1371 0 -30138.66289463 0
1372 1 29266.38810234 1
1373 1 27735.66959438 1
1374 1 37792.78733553 1
1375 1 26954.45868547 1
1376 1 35314.18852486 1
1377 1 23134.45357241 1
1378 0 -28321.55326230 0
1379 1 28311.24677568 1
1380 0 -34945.59952907 0
1381 1 35385.31222389 1
1382 1 34807.18698133 1
1383 1 37442.63107463 1
1384 0 -25312.71310310 0
1385 0 -31443.37902289 0
1386 0 -28283.10915024 0
1387 1 38086.79362377 1
1388 1 37405.44726079 1
1389 0 -29465.39483535 0
1390 1 33816.81729560 1
1391 0 -24943.56978572 0
1392 1 34965.81349651 1
1393 0 -22076.88984211 0
1394 1 30091.38510204 1
1395 0 -30380.27264140 0
1396 0 -34684.66759887 0
1397 0 -27507.79742582 0
1398 0 -17892.61435111 0
1399 0 -27917.87329124 0
1400 1 25625.23815169 1
1401 1 24602.02750900 1
1402 1 30145.13563842 1
1403 1 32005.26709627 1
1404 1 36479.33828396 1
1405 0 -24714.34402697 0
1406 1 32121.19602512 1
1407 1 30870.96189663 1
1408 0 -35230.51885867 0
1409 1 33981.62577162 1
1410 0 -31136.78097950 0
1411 0 -25251.59235677 0
1412 1 32250.01037315 1
1413 0 -29255.94201880 0
1414 1 30925.35919063 1
1415 1 29522.15199493 1
1416 0 -33608.62784346 0
1417 1 38359.80937971 1
1418 1 28113.89508318 1
1419 0 -15161.80136655 0
1420 1 32009.87829632 1
1421 0 -26192.25654680 0
1422 1 30266.89635128 1
1423 1 33640.51733950 1
1424 0 -32049.83632433 0
1425 1 28927.94983351 1
1426 1 16798.54456220 1
1427 0 -25169.93649146 0
1428 0 -22103.53974391 0
1429 0 -23071.68515933 0
1430 0 -33597.88189903 0
1431 1 29202.93395530 1
1432 1 26002.57792712 1
1433 1 13464.88805534 1
1434 1 28765.09313825 1
1435 1 18225.40368898 1
1436 1 20973.35216896 1
1437 1 22378.99010647 1
1438 0 -30915.14445368 0
1439 1 15093.63390440 1
1440 1 -2060.46788973 0
1441 1 19872.51497407 1
1442 0 -14651.16933337 0
1443 0 -19608.95698977 0
1444 0 -20667.70416784 0
1445 0 -18813.83819632 0
1446 1 14651.16933337 1
1447 0 2060.46788973 1
1448 1 16536.57403666 1
1449 1 17344.85595323 1
1450 1 18836.33390601 1
1451 0 -17478.92959795 0
1452 0 -22109.75436377 0
1453 1 18368.32593168 1
1454 0 -6448.56792203 0
1455 0 -24892.08375785 0
1456 1 24981.63822327 1
1457 1 32981.83194145 1
1458 1 22513.00133684 1
1459 1 22092.91769587 1
1460 1 24331.69032055 1
1461 0 -9488.91419381 0
1462 1 25098.69537554 1
1463 1 23543.52312868 1
1464 1 25238.15084447 1
1465 0 -25575.95026415 0
1466 1 28456.57877770 1
1467 1 28750.71141817 1
1468 1 15934.65037486 1
1469 0 -34636.82557047 0
1470 1 27494.72647323 1
1471 0 -27359.10994934 0
1472 0 -40657.95032697 0
1473 0 -35391.16733018 0
1474 1 36863.74139673 1
1475 0 -20168.19667179 0
1476 0 -46125.22749311 0
1477 1 36278.47407756 1
1478 1 35680.85234536 1
1479 0 -40678.95814027 0
1480 1 43715.98561305 1
1481 1 41959.04050689 1
1482 1 31967.12693664 1
1483 1 34483.44021935 1
1484 0 -41046.21345528 0
1485 1 37199.02741229 1
1486 0 -37992.26847874 0
1487 1 27719.96939875 1
1488 0 -30363.44180244 0
1489 0 -24847.32993556 0
1490 0 -33570.89145471 0
1491 1 31337.32675603 1
1492 0 -25825.25191312 0
1493 0 -35739.72465014 0
1494 0 -28838.30214850 0
1495 0 -39707.91284856 0
1496 0 -14229.84971481 0
1497 1 32635.95258632 1
1498 0 -22296.65528706 0
1499 0 -27428.37205415 0
1500 1 29310.04012090 1
1501 1 43489.11504414 1
1502 0 -24615.94717693 0
1503 1 24995.83355256 1
1504 1 38228.76127158 1
1505 0 -24641.23471181 0
1506 1 31179.03287574 1
1507 1 37195.38128061 1
1508 0 -35783.85761230 0
1509 1 29372.87201526 1
1510 1 18722.25534248 1
1511 0 -33758.82683611 0
1512 0 -27766.74130314 0
1513 0 -32451.62064654 0
1514 0 -29068.11966934 0
1515 1 34628.50216991 1
1516 0 -26469.16757882 0
1517 0 -26949.80489746 0
1518 1 30067.89772933 1
1519 1 28788.91651520 1
1520 1 29988.73610433 1
1521 1 32455.32606830 1
1522 0 -42210.97714899 0
1523 0 -21159.50870557 0
1524 1 26741.27071959 1
1525 1 27260.81105114 1
1526 0 -30625.52473581 0
1527 1 28872.60246377 1
1528 0 -35481.16149971 0
1529 0 -31275.51204914 0
1530 1 24694.17338346 1
1531 1 28188.01089191 1
1532 1 26398.73657949 1
1533 1 26029.65378542 1
1534 0 -26867.90177109 0
1535 1 35830.00051018 1
1536 1 28558.06803089 1
1537 1 29157.03138935 1
1538 0 -23225.73106622 0
1539 0 -23268.33762830 0
1540 1 32992.62134914 1
1541 0 -33027.85311163 0
1542 1 39499.32532320 1
1543 1 39114.03186612 1
1544 1 35449.96441938 1
1545 0 -20594.41535736 0
1546 1 28315.90472615 1
1547 0 -37969.73247608 0
1548 1 31577.50527371 1
1549 1 41933.24251233 1
1550 0 -35283.02074806 0
1551 0 -33984.16025235 0
1552 0 -32555.09211391 0
1553 1 30674.93590126 1
1554 0 -37902.26900615 0
1555 0 -35943.27348977 0
1556 1 38309.28641974 1
1557 1 36126.60399053 1
1558 1 33698.54494375 1
1559 1 27256.31755523 1
1560 1 31606.23252141 1
1561 1 36239.03629608 1
1562 1 27338.69851195 1
1563 0 -29978.59756514 0
1564 1 33931.13990791 1
1565 1 27707.53887461 1
1566 1 22155.00351080 1
1567 0 -31174.73174477 0
1568 1 28889.57434736 1
1569 1 28274.54597062 1
1570 0 -24805.29857994 0
1571 0 -33278.19670482 0
1572 1 36768.88198779 1
1573 0 -16557.18098003 0
1574 1 29044.98812244 1
1575 1 29487.97125243 1
1576 1 26418.44442067 1
1577 0 -29574.91481709 0
1578 1 31498.53603085 1
1579 0 -36038.60906141 0
1580 1 27086.07862941 1
1581 1 35164.81355964 1
1582 0 -41679.49638950 0
1583 0 -26641.17917159 0
1584 0 -34761.64245910 0
1585 0 -39969.84576885 0
1586 0 -39033.39422682 0
1587 0 -24171.35122009 0
1588 0 -29731.52025989 0
1589 0 -40020.38161302 0
1590 0 -35440.36228302 0
1591 0 -41214.22490680 0
1592 0 -43004.58042437 0
1593 1 40316.95382576 1
1594 1 27244.77891625 1
1595 0 -32100.38516838 0
1596 0 -42078.85964675 0
1597 0 -38226.12649517 0
1598 1 46944.68536719 1
1599 1 37980.70449328 1
1600 0 -42159.42496021 0
1601 0 -36599.32357374 0
1602 0 -38258.04381230 0
1603 1 43831.72672097 1
1604 1 33299.49227106 1
1605 1 48587.08868845 1
1606 1 50332.72214927 1
1607 0 -44412.45878064 0
1608 0 -32539.55628803 0
1609 1 43523.26421491 1
1610 0 -38176.42604397 0
1611 1 31864.16135327 1
1612 0 -43847.91549517 0
1613 1 56718.57697319 1
1614 1 46809.56619964 1
1615 1 30135.00020534 1
1616 0 -45001.44121446 0
1617 1 49701.04331549 1
1618 0 -41834.60028237 0
1619 1 43706.66260245 1
1620 0 -50359.58233525 0
1621 1 50833.41533909 1
1622 0 -27252.83345064 0
1623 1 49846.38663371 1
1624 0 -46367.35428504 0
1625 1 40496.07916531 1
1626 0 -45308.41826299 0
1627 0 -54551.15791664 0
1628 1 46817.23758679 1
1629 1 32434.73686483 1
1630 0 -43271.62787965 0
1631 0 -38543.36747937 0
1632 0 -35624.85239039 0
1633 1 50080.60743068 1
1634 0 -51096.70515739 0
1635 1 39526.07942455 1
1636 1 32845.26829684 1
1637 1 42556.69204704 1
1638 0 -41931.26211404 0
1639 1 40316.96054593 1
1640 1 50276.48176055 1
1641 0 -48043.71002113 0
1642 0 -46496.31221321 0
1643 1 33789.44192659 1
1644 1 48675.45298465 1
1645 1 31582.84996431 1
1646 0 -38754.46768361 0
1647 0 -43354.00240612 0
1648 1 45149.21393678 1
1649 1 39538.52186233 1
1650 0 -26202.11716596 0
1651 0 -44506.39870102 0
1652 1 38965.75127240 1
1653 0 -35525.22867116 0
1654 1 37650.36250026 1
1655 1 43451.32684217 1
1656 1 39263.99463572 1
1657 0 -21742.91097235 0
1658 1 41688.99284246 1
1659 1 27762.01296660 1
1660 1 36455.28758831 1
1661 0 -42035.01786417 0
1662 0 -39360.64321024 0
1663 0 -29780.20062161 0
1664 1 28466.84290876 1
1665 0 -37699.42886691 0
1666 0 -26023.99842631 0
1667 0 -29217.82432629 0
1668 1 38690.03980158 1
1669 0 -44660.58890082 0
1670 1 30276.80691287 1
1671 1 22468.08566749 1
1672 1 39276.93895617 1
1673 0 -25028.58433590 0
1674 1 25969.33483610 1
1675 1 39190.33834808 1
1676 1 36315.66828257 1
1677 1 34248.90879614 1
1678 0 -24717.40706868 0
1679 1 32685.19966940 1
1680 1 26139.89754579 1
1681 1 19414.81523087 1
1682 0 -41735.94833475 0
1683 1 30652.67552446 1
1684 0 -25326.94464571 0
1685 1 17935.18261808 1
1686 0 -30460.28329069 0
1687 1 22949.25047189 1
1688 1 15744.63379253 1
1689 1 33260.68089055 1
1690 0 -31201.00464208 0
1691 0 -31173.83992818 0
1692 0 -25725.44407392 0
1693 1 31240.91310959 1
1694 1 19156.53563480 1
1695 1 17383.39293452 1
1696 1 43136.26912607 1
1697 1 36438.05551379 1
1698 1 33972.59807165 1
1699 0 -29182.58376761 0
1700 1 37694.99791652 1
1701 1 32473.78600419 1
1702 0 -29091.93865549 0
1703 0 -38140.06416583 0
1704 0 -36457.48153607 0
1705 1 36785.32578648 1
1706 0 -28339.48821855 0
1707 1 35375.96002658 1
1708 0 -38577.18103821 0
1709 1 30760.97049651 1
1710 1 40994.22278459 1
1711 1 49223.55681210 1
1712 0 -38536.75999811 0
1713 0 -33725.48235305 0
1714 1 41048.20068177 1
1715 0 -39442.88130140 0
1716 0 -28949.14379142 0
1717 1 41754.17987494 1
1718 1 44629.44001750 1
1719 1 36221.13076175 1
1720 0 -41730.23370830 0
1721 0 -40004.69023808 0
1722 1 37622.34915194 1
1723 0 -38482.44610444 0
1724 1 41476.19985191 1
1725 0 -46763.59625772 0
1726 1 50282.67162805 1
1727 0 -37628.02079074 0
1728 0 -44778.18961575 0
1729 0 -33189.38191401 0
1730 0 -39558.40610338 0
1731 1 44708.91028831 1
1732 0 -44447.83262669 0
1733 0 -39470.60199493 0
1734 1 27345.81404598 1
1735 0 -44106.56142486 0
1736 0 -40497.12014130 0
1737 0 -36449.47436004 0
1738 0 -48564.78343907 0
1739 1 37365.26844813 1
1740 0 -36298.21160569 0
1741 1 24986.55187075 1
1742 1 37656.32202014 1
1743 1 29790.59259195 1
1744 0 -25629.45829388 0
1745 0 -38623.62083152 0
1746 0 -31728.48540162 0
1747 0 -29549.59344204 0
1748 1 30557.12890080 1
1749 1 26767.29662164 1
1750 0 -32350.37012321 0
1751 1 18928.62097925 1
1752 0 -30067.23899371 0
1753 1 26248.00743495 1
1754 0 -36986.86272265 0
1755 0 -26305.83266567 0
1756 0 -36296.38985394 0
1757 0 -23816.18784001 0
1758 1 20899.55835942 1
1759 0 -30573.74739618 0
1760 1 28846.91570598 1
1761 1 32479.04080218 1
1762 0 -27685.96272438 0
1763 1 35462.51176378 1
1764 1 30585.81584657 1
1765 1 30395.80086056 1
1766 1 36274.28010111 1
1767 0 -33506.22999040 0
1768 0 -31932.18624784 0
1769 1 27625.17284426 1
1770 1 36413.50516806 1
1771 1 21128.77768318 1
1772 0 -22524.64906478 0
1773 0 -31735.19882418 0
1774 1 35857.56052145 1
1775 0 -37311.30389861 0
1776 1 16455.38058404 1
1777 0 -38108.37759773 0
1778 0 -28286.44785380 0
1779 1 31590.84531210 1
1780 0 -39609.58753187 0
1781 1 35961.40748024 1
1782 0 -39950.30233547 0
1783 1 26114.90468123 1
1784 0 -48452.76273753 0
1785 1 38672.56658991 1
1786 1 35329.28982497 1
1787 1 46062.80702154 1
1788 1 39966.71192045 1
1789 0 -40021.82624238 0
1790 1 29101.17847310 1
1791 0 -39756.25926828 0
1792 1 34663.16673172 1
1793 1 34198.53721522 1
1794 0 -36286.68907308 0
1795 1 45581.67092944 1
1796 0 -50361.19194766 0
1797 0 -29730.95608960 0
1798 0 -39336.03510953 0
1799 0 -32883.81726608 0
1800 1 31066.15771284 1
1801 0 -35862.64972756 0
1802 0 -42329.09349152 0
1803 1 43066.96672985 1
1804 1 17375.42783291 1
1805 1 43801.01288184 1
1806 0 -38248.70540004 0
1807 0 -42557.07792564 0
1808 0 -46208.82714727 0
1809 0 -42889.16728305 0
1810 0 -38811.39561255 0
1811 1 21404.42173432 1
1812 1 42492.76984864 1
1813 1 35753.79993653 1
1814 0 -29806.32838943 0
1815 0 -37674.03195044 0
1816 0 -43540.98827743 0
1817 1 40820.26045941 1
1818 1 29401.43760938 1
1819 0 -41567.97862011 0
1820 1 39048.75665851 1
1821 0 -27416.23228824 0
1822 0 -38508.19928742 0
1823 0 -42691.31291637 0
1824 0 -38555.09590867 0
1825 0 -29829.00502511 0
1826 1 40412.49033252 1
1827 0 -39470.95489362 0
1828 1 36261.62930067 1
1829 0 -35534.91620800 0
1830 1 41647.52281924 1
1831 0 -39186.97322574 0
1832 0 -29665.11948911 0
1833 1 43280.43698168 1
1834 1 44556.71048524 1
1835 1 31884.13625705 1
1836 0 -31591.39044911 0
1837 1 44559.67120871 1
1838 1 41829.36706265 1
1839 0 -22999.11733533 0
1840 1 42697.73883345 1
1841 1 43448.16925977 1
1842 0 -34089.70490657 0
1843 0 -41437.51486791 0
1844 1 50513.75863573 1
1845 1 40306.96812531 1
1846 1 36181.46660726 1
1847 1 45918.26796371 1
1848 0 -53331.99691135 0
1849 0 -39784.39172750 0
1850 0 -43713.64068135 0
1851 1 50787.74641200 1
1852 0 -47796.04409876 0
1853 1 27421.08892565 1
1854 0 -46300.84073665 0
1855 1 48883.18889360 1
1856 1 35463.08757717 1
1857 1 45568.33906980 1
1858 1 45817.40880061 1
1859 1 45983.16323121 1
1860 0 -30427.84169565 0
1861 0 -45197.92122390 0
1862 0 -41295.57055126 0
1863 1 41858.08625818 1
1864 0 -41468.97870036 0
1865 1 41786.35764048 1
1866 0 -38172.88762560 0
1867 1 26642.95835579 1
1868 1 51418.08634533 1
1869 0 -38548.61012209 0
1870 1 47748.21523398 1
1871 0 -56016.31557798 0
1872 1 49815.44093219 1
1873 0 -50222.28439285 0
1874 0 -32734.44473209 0
1875 1 53206.75913676 1
1876 1 42159.14335944 1
1877 0 -49405.44739997 0
1878 1 50326.48752932 1
1879 0 -56344.32409491 0
1880 1 48136.60366327 1
1881 1 38820.89469790 1
1882 0 -43830.77788409 0
1883 1 39271.97182335 1
1884 1 46024.37802830 1
1885 0 -56076.90979361 0
1886 1 50244.82721407 1
1887 0 -51278.99380864 0
1888 1 37305.10513282 1
1889 1 45771.75731639 1
1890 1 48090.41534784 1
1891 0 -46344.03753004 0
1892 0 -50936.15822463 0
1893 1 47145.36790411 1
1894 1 57571.95070501 1
1895 1 34935.51358921 1
1896 1 39728.01586018 1
1897 1 50911.41157281 1
1898 0 -47040.06611943 0
1899 1 54501.80965976 1
1900 0 -51531.15247920 0
1901 1 45408.96206968 1
1902 0 -33921.19769179 0
1903 0 -47691.59778055 0
1904 1 44587.47281727 1
1905 1 40716.61822413 1
1906 0 -47633.17039275 0
1907 0 -55519.82794601 0
1908 0 -42783.33456510 0
1909 0 -39884.35061590 0
1910 0 -34214.62511935 0
1911 1 43953.10534922 1
1912 0 -46838.65991254 0
1913 0 -48217.11129571 0
1914 1 52536.26183154 1
1915 0 -39641.05766611 0
1916 0 -31685.57613066 0
1917 0 -36636.21766242 0
1918 0 -42607.03109652 0
1919 1 49503.89727777 1
1920 1 49637.52090701 1
1921 0 -53368.34190854 0
1922 1 41414.03109558 1
1923 0 -33529.00375709 0
1924 1 40774.68441194 1
1925 0 -38762.81456699 0
1926 1 48621.41121996 1
1927 0 -42778.78100511 0
1928 0 -48101.53336586 0
1929 1 38548.27754692 1
1930 0 -32838.81229925 0
1931 1 54409.58589339 1
1932 0 -42036.38721647 0
1933 0 -49886.20462430 0
1934 1 47992.08624227 1
1935 0 -51121.11474922 0
1936 1 33030.41234702 1
1937 0 -28844.94608999 0
1938 1 45241.33113769 1
1939 0 -33545.43860689 0
1940 0 -41745.17954930 0
1941 0 -43831.26453332 0
1942 0 -45524.30215437 0
1943 1 34213.76092649 1
1944 0 -25375.04599046 0
1945 1 48826.81129756 1
1946 0 -31592.86334400 0
1947 0 -40736.50985265 0
1948 0 -48452.59412199 0
1949 1 43805.74685751 1
1950 1 33025.46664397 1
1951 1 21752.45786157 1
1952 0 -41654.55763715 0
1953 1 33391.09955625 1
1954 1 36970.94338860 1
1955 1 42059.36754150 1
1956 0 -44706.70734625 0
1957 1 33504.73739976 1
1958 0 -29934.65925507 0
1959 0 -40371.70347831 0
1960 1 33783.34762544 1
1961 0 -39522.29243536 0
1962 0 -45099.47342858 0
1963 0 -44006.31430706 0
1964 1 42531.18118124 1
1965 1 34025.65813188 1
1966 0 -45298.61832066 0
1967 1 44095.33691782 1
1968 1 36645.70152564 1
1969 0 -47229.91914989 0
1970 1 45707.85653294 1
1971 1 44423.21258967 1
1972 1 36786.98206762 1
1973 0 -42473.66746135 0
1974 0 -40473.22737506 0
1975 1 39921.21122232 1
1976 1 47188.86855903 1
1977 0 -41513.55173824 0
1978 1 35778.15482237 1
1979 1 33248.65683100 1
1980 0 -39430.81689474 0
1981 1 45036.53779717 1
1982 1 44547.64125592 1
1983 0 -53086.49839516 0
1984 1 42060.34505256 1
1985 1 44238.00913004 1
1986 1 38613.31358648 1
1987 1 46337.58881832 1
1988 1 44106.12260067 1
1989 0 -44954.84537000 0
1990 1 45002.88061799 1
1991 1 51607.77953844 1
1992 1 45290.48919505 1
