# idx_int bit_int post_llr hard
1032 0 -37367.84848279 0
1033 1 41807.49627119 1
1034 1 34371.54110592 1
1035 1 37182.90659307 1
1036 0 -52690.16595345 0
1037 0 -26173.25149654 0
1038 0 -35414.42703453 0
1039 0 -38240.81749569 0
1040 0 -45101.08404384 0
1041 0 -32627.33189077 0
1042 1 30535.22991886 1
1043 0 -40154.79937792 0
1044 0 -34289.99193697 0
1045 1 25197.01752202 1
1046 1 38421.99824634 1
1047 1 24604.58296059 1
1048 0 -48116.65440114 0
1049 1 33567.55563419 1
1050 1 36197.40849135 1
1051 0 -44688.24778275 0
1052 0 -44447.83262669 0
1053 0 -38789.86527470 0
1054 1 39085.64301547 1
1055 0 -25575.95026415 0
1056 0 -38656.78983440 0
1057 1 51607.77953844 1
1058 0 -33258.63324518 0
1059 0 -43473.36091329 0
1060 1 49569.60887464 1
1061 1 47202.16750077 1
1062 1 25969.33483610 1
1063 0 -51506.84500948 0
1064 0 -42836.93627585 0
1065 1 33238.87635022 1
1066 1 47423.34399277 1
1067 0 -44342.87380473 0
1068 0 -38421.63721978 0
1069 1 35910.13155292 1
1070 0 -34706.45245060 0
1071 0 -50045.05869567 0
1072 0 -35496.10138921 0
1073 1 40062.63212734 1
1074 1 20899.55835942 1
1075 1 21156.90976135 1
1076 0 -51531.15247920 0
1077 1 51438.13184515 1
1078 1 41052.85710387 1
1079 1 37323.60696415 1
1080 0 -33608.62784346 0
1081 0 -45260.21921560 0
1082 0 -32260.26142783 0
1083 0 -36636.21766242 0
1084 1 41037.60719567 1
1085 0 -37550.10809196 0
1086 0 -20623.78594142 0
1087 1 40246.62781025 1
1088 0 -47640.98942458 0
1089 0 -45253.34728690 0
1090 1 40495.38714685 1
1091 1 40077.55654968 1
1092 1 52612.35504823 1
1093 0 -42715.36821857 0
1094 0 -42106.28757927 0
1095 1 47196.03036999 1
1096 1 35729.70320788 1
1097 0 -30573.74739618 0
1098 1 28309.76115847 1
1099 0 -36369.44987998 0
1100 0 -51221.65456521 0
1101 1 53837.44162096 1
1102 1 66524.50696263 1
1103 1 36259.50677531 1
1104 0 -34761.64245910 0
1105 0 -41935.32106760 0
1106 1 38986.76030888 1
1107 0 -41063.92273039 0
1108 1 38152.90319055 1
1109 0 -47331.56226233 0
1110 1 34565.45096748 1
1111 1 43397.83031075 1
1112 1 46607.91973485 1
1113 1 42039.24329557 1
1114 1 49103.51798018 1
1115 1 38876.62358406 1
1116 1 26947.37224796 1
1117 0 -44805.53096002 0
1118 1 33286.37178727 1
1119 0 -28707.66188307 0
1120 1 49736.04591480 1
1121 0 -23143.64337344 0
1122 1 30077.38059108 1
1123 0 -49915.23803516 0
1124 0 -47327.33657790 0
1125 0 -34248.27177036 0
1126 1 56719.21769850 1
1127 1 27122.93176501 1
1128 0 -30067.23899371 0
1129 0 -44184.78575367 0
1130 0 -31476.63630342 0
1131 0 -28031.43939482 0
1132 0 -45469.73616906 0
1133 0 -49476.97558713 0
1134 0 -36267.40201350 0
1135 1 45568.50874727 1
1136 1 26703.74476181 1
1137 1 28872.60246377 1
1138 1 44743.60707090 1
1139 0 -38394.70595845 0
1140 1 27765.24610828 1
1141 1 21404.42173432 1
1142 0 -44014.43396401 0
1143 1 28274.54597062 1
1144 0 -47466.70450051 0
1145 1 38380.78237925 1
1146 0 -29368.15754007 0
1147 0 -51899.28249995 0
1148 1 56233.67984523 1
1149 0 -21287.97413898 0
1150 1 56413.31908892 1
1151 0 -50675.75441341 0
1152 1 49637.52090701 1
1153 1 38895.36913236 1
1154 1 37160.20191622 1
1155 1 34487.62765392 1
1156 1 28313.58621932 1
1157 0 -42620.49148088 0
1158 1 38518.12475895 1
1159 0 -34156.14351716 0
1160 1 29840.04918363 1
1161 1 34965.95778037 1
1162 0 -52152.75757222 0
1163 1 18368.32593168 1
1164 0 -28845.40639483 0
1165 1 40011.94995529 1
1166 0 -28321.55326230 0
1167 1 50145.70550211 1
1168 1 48437.26113839 1
1169 1 33184.24495015 1
1170 1 27644.49062211 1
1171 1 36886.51985457 1
1172 0 -51117.38364130 0
1173 0 -28866.29093741 0
1174 0 -31836.47427074 0
1175 0 -34848.24054342 0
1176 0 -42136.88158686 0
1177 1 36575.41258027 1
1178 1 25098.69537554 1
1179 0 -47517.42273471 0
1180 1 33244.52151823 1
1181 0 -36038.60906141 0
1182 0 -26904.95155926 0
1183 0 -35153.62956991 0
1184 0 -34706.24018940 0
1185 1 21101.60855639 1
1186 0 -44691.47570265 0
1187 1 43672.47667074 1
1188 1 40280.41878691 1
1189 0 -33580.14487421 0
1190 1 31319.93679913 1
1191 1 33052.82818858 1
1192 0 -31745.13408489 0
1193 0 -41333.66479938 0
1194 1 35425.23015775 1
1195 0 -33650.76861647 0
1196 1 48779.67650134 1
1197 1 41180.69775387 1
1198 1 30345.11971478 1
1199 0 -45939.32040813 0
1200 1 53153.58808154 1
1201 1 45001.50390941 1
1202 1 34992.77049272 1
1203 1 42449.90260248 1
1204 0 -36725.40650138 0
1205 0 -24971.30157305 0
1206 0 -17450.63783438 0
1207 1 44949.39086459 1
1208 1 37904.94690834 1
1209 0 -61504.94721289 0
1210 0 -37076.94288152 0
1211 0 -38968.44978185 0
1212 1 25247.78952964 1
1213 0 -26664.20520720 0
1214 1 41048.20068177 1
1215 1 43825.60600629 1
1216 0 -34549.90147798 0
1217 0 -35567.68634333 0
1218 0 -33680.17126553 0
1219 1 38528.11108404 1
1220 0 -44845.28026167 0
1221 0 -27910.65345378 0
1222 0 -50934.21184535 0
1223 0 -24488.47432427 0
1224 0 -43813.75346104 0
1225 1 35779.50481126 1
1226 0 -39336.03510953 0
1227 1 37042.82354354 1
1228 1 32713.22429420 1
1229 0 -32415.02642300 0
1230 0 -35648.23569988 0
1231 0 -25028.58433590 0
1232 1 36303.09510761 1
1233 1 26809.96048110 1
1234 0 -37828.86855931 0
1235 1 17877.98521400 1
1236 0 -25794.89840619 0
1237 1 37377.09008371 1
1238 0 -24675.99754988 0
1239 1 42706.89210842 1
1240 0 -28542.34682423 0
1241 0 -41459.72598131 0
1242 1 43900.68309891 1
1243 1 44185.67295540 1
1244 0 -42907.31733477 0
1245 1 36597.24876185 1
1246 1 39474.01224305 1
1247 0 -43197.79450523 0
1248 0 -44290.51686195 0
1249 0 -53951.58397288 0
1250 0 -25677.65771979 0
1251 1 36126.60399053 1
1252 1 40888.51854370 1
1253 1 46020.83921240 1
1254 0 -39968.96465301 0
1255 1 50739.53350666 1
1256 0 -33967.59366415 0
1257 0 -32316.39428144 0
1258 1 43420.53567180 1
1259 1 35438.21093539 1
1260 1 38944.87187696 1
1261 1 26891.71700134 1
1262 0 -51255.69130946 0
1263 0 -49101.30909513 0
1264 0 -37490.66561400 0
1265 1 32161.16077281 1
1266 1 30922.93585371 1
1267 1 35968.62743240 1
1268 1 56779.02424651 1
1269 1 40620.97388921 1
1270 0 -38226.12059459 0
1271 1 27988.41797488 1
1272 0 -46447.45036764 0
1273 1 44095.33691782 1
1274 0 -45442.18969312 0
1275 1 45426.77242319 1
1276 1 43342.15217470 1
1277 0 -51052.06306532 0
1278 0 -43028.74438886 0
1279 0 -37324.59112559 0
1280 0 -35240.03580131 0
1281 1 31839.69365315 1
1282 1 35862.12842229 1
1283 0 -43117.88293566 0
1284 1 35291.09042765 1
1285 0 -40274.47009699 0
1286 0 -34865.61510097 0
1287 1 33629.18059722 1
1288 1 37292.92915664 1
1289 0 -39712.95825597 0
1290 1 51909.28357358 1
1291 0 -48267.83530128 0
1292 1 46209.15200378 1
1293 0 -50491.51358708 0
1294 1 52473.67830011 1
1295 0 -45158.62242081 0
1296 0 -49667.57287211 0
1297 0 -43921.72810093 0
1298 1 28975.00908492 1
1299 1 28165.78578096 1
1300 0 -37002.19521241 0
1301 0 -33249.92406678 0
1302 1 51184.78442717 1
1303 1 41585.12509719 1
1304 1 39248.63688530 1
1305 1 53270.12607501 1
1306 0 -39085.90364337 0
1307 1 37810.05035723 1
1308 0 -46125.22749311 0
1309 1 43081.15835086 1
1310 0 -44204.04686577 0
1311 1 31691.74056641 1
1312 0 -34865.92236476 0
1313 0 -44106.56142486 0
1314 1 44182.23756672 1
1315 1 58212.02939587 1
1316 1 47028.67705642 1
1317 1 51836.29844123 1
1318 1 28113.89508318 1
1319 0 -38108.37759773 0
1320 0 -39396.49511378 0
1321 0 -44574.80014718 0
1322 0 -42028.35095928 0
1323 0 -43083.87775024 0
1324 1 48759.33389368 1
1325 0 -42589.87844502 0
1326 1 41864.89908347 1
1327 0 -39605.06611674 0
1328 0 -39286.27280812 0
1329 1 43801.18438520 1
1330 0 -24615.94717693 0
1331 0 -29591.92548449 0
1332 1 48675.45298465 1
1333 1 38869.04794605 1
1334 1 18135.90144852 1
1335 1 35018.45054980 1
1336 0 -17310.27260228 0
1337 1 33855.36881335 1
1338 1 51841.74481844 1
1339 0 -42035.01786417 0
1340 1 53526.10990831 1
1341 1 41044.77333871 1
1342 0 -41501.09008215 0
1343 0 -47900.90965637 0
1344 1 55586.75757516 1
1345 1 38769.56505774 1
1346 0 -22759.60122813 0
1347 0 -50857.17991361 0
1348 1 42244.91911957 1
1349 0 -43280.16929911 0
1350 0 -47874.96472831 0
1351 1 47191.16143125 1
1352 0 -38822.18537483 0
1353 1 24995.83355256 1
1354 0 -49397.75728893 0
1355 0 -43774.70249800 0
1356 1 42492.76984864 1
1357 1 46062.80702154 1
1358 1 47637.25943206 1
1359 0 -34695.61644257 0
1360 1 30197.41912363 1
1361 1 31811.41091498 1
1362 0 -41292.75913006 0
1363 1 45153.66853893 1
1364 0 -52523.63551750 0
1365 0 -46939.07090100 0
1366 0 -36986.86272265 0
1367 1 42931.29836251 1
1368 1 44070.29534758 1
1369 0 -38012.99777026 0
1370 0 -47517.86643985 0
1371 0 -46413.66258013 0
1372 1 53062.04762763 1
1373 1 43075.54280806 1
1374 1 44335.16652450 1
1375 1 41900.89538453 1
1376 1 50294.94932890 1
1377 1 42950.58211508 1
1378 1 41829.36706265 1
1379 1 41543.46337306 1
1380 0 -39430.81689474 0
1381 1 28027.35076196 1
1382 0 -42838.09652205 0
1383 0 -38261.12932844 0
1384 0 -14229.84971481 0
1385 0 -52609.39710191 0
1386 0 -42652.03883264 0
1387 1 40923.04591678 1
1388 1 44807.93934136 1
1389 0 -44381.12722299 0
1390 0 -29285.65982588 0
1391 0 -43906.61864003 0
1392 0 -57724.62671283 0
1393 0 -46991.62346855 0
1394 0 -39058.68037343 0
1395 1 30865.56158643 1
1396 0 -39947.13396034 0
1397 0 -35943.27348977 0
1398 1 39708.13594009 1
1399 0 -40521.24635560 0
1400 1 46304.93663782 1
1401 1 27860.41584622 1
1402 0 -36360.05006804 0
1403 0 -40133.59027937 0
1404 1 40237.99845800 1
1405 0 -45525.06630118 0
1406 0 -29976.34007121 0
1407 1 38820.89469790 1
1408 1 28466.84290876 1
1409 1 32839.53142805 1
1410 1 40993.90722613 1
1411 1 41576.05252820 1
1412 1 52490.47186785 1
1413 0 -31673.27376689 0
1414 1 35410.97753387 1
1415 1 30069.72180782 1
1416 0 -46832.52566745 0
1417 1 51843.68772788 1
1418 0 -35030.66406527 0
1419 1 47001.56684615 1
1420 0 -49690.75570197 0
1421 1 34116.30056532 1
1422 1 39748.46762552 1
1423 1 45356.45515596 1
1424 0 -37626.80257948 0
1425 0 -44951.16987075 0
1426 1 41920.56460507 1
1427 1 30395.80086056 1
1428 0 -43557.68262582 0
1429 0 -31696.17280806 0
1430 1 37731.27985079 1
1431 1 49160.06108026 1
1432 0 -29665.11948911 0
1433 1 45879.44841208 1
1434 1 46773.81780102 1
1435 1 56235.39709386 1
1436 1 42359.12839800 1
1437 1 40936.22772144 1
1438 0 -48423.54274111 0
1439 0 -42465.63136995 0
1440 0 -44796.47926057 0
1441 0 -39746.08253669 0
1442 0 -39196.48482967 0
1443 1 50391.65566808 1
1444 1 53210.10437386 1
1445 0 -36810.09059528 0
1446 0 -46133.09153758 0
1447 0 -48582.68321286 0
1448 1 43556.06903768 1
1449 1 40106.70409082 1
1450 1 52053.06438709 1
1451 0 -59056.02312706 0
1452 0 -46563.07606174 0
1453 1 51007.33057003 1
1454 1 49502.44213960 1
1455 1 50343.49199944 1
1456 0 -45663.45075949 0
1457 1 39051.68428095 1
1458 0 -37371.21485574 0
1459 0 -36965.94651228 0
1460 0 -38888.02765692 0
1461 0 -53258.85715439 0
1462 1 29665.09103560 1
1463 1 27431.84853141 1
1464 0 -39749.94100004 0
1465 1 58245.32303522 1
1466 0 -48830.11190062 0
1467 1 18790.71535573 1
1468 1 39924.25288286 1
1469 0 -53014.38013107 0
1470 1 22513.00133684 1
1471 1 28519.75086926 1
1472 0 -26631.26487680 0
1473 1 42599.11326842 1
1474 0 -39710.62088829 0
1475 0 -37682.44088541 0
1476 0 -46042.72031230 0
1477 0 -36044.16591927 0
1478 1 33685.94684697 1
1479 1 39904.60291068 1
1480 0 -43650.28799921 0
1481 1 30725.93976377 1
1482 1 39499.32532320 1
1483 0 -38028.98542362 0
1484 1 46506.03402477 1
1485 0 -38657.49344859 0
1486 1 45052.91611537 1
1487 1 38359.80937971 1
1488 1 36658.91719975 1
1489 1 34213.76092649 1
1490 0 -39448.78443208 0
1491 0 -43413.21473847 0
1492 1 39914.78872917 1
1493 0 -42130.31440074 0
1494 1 35563.80908367 1
1495 1 44238.00913004 1
1496 0 -22168.19273370 0
1497 1 36537.31239010 1
1498 0 -37733.22846729 0
1499 0 -35944.48587056 0
1500 0 -40010.44807539 0
1501 1 39835.34772935 1
1502 0 -43748.86408859 0
1503 1 40886.32884717 1
1504 0 -41646.62423195 0
1505 0 -28907.38529672 0
1506 1 36342.65856494 1
1507 0 -37747.42112571 0
1508 0 -24469.78450832 0
1509 1 48072.54332334 1
1510 1 47573.79528989 1
1511 1 33406.06454861 1
1512 0 -28853.41505074 0
1513 1 17068.51829711 1
1514 0 -31158.63119719 0
1515 0 -38548.61012209 0
1516 1 34427.99173483 1
1517 0 -37658.80471560 0
1518 0 -36286.68907308 0
1519 1 56511.31525163 1
1520 0 -16913.97174411 0
1521 1 47320.11507366 1
1522 0 -47011.00160203 0
1523 1 29965.74324477 1
1524 0 -37558.53671390 0
1525 1 33998.02743083 1
1526 1 35320.64694031 1
1527 0 -45682.34152366 0
1528 0 -41502.19461768 0
1529 1 49223.55681210 1
1530 1 50326.48752932 1
1531 0 -54852.88252313 0
1532 0 -31794.76041396 0
1533 1 49841.04401912 1
1534 0 -38667.61243536 0
1535 0 -39638.00848207 0
1536 0 -24706.04431679 0
1537 0 -43364.20386821 0
1538 0 -38993.98743236 0
1539 0 -44742.20370156 0
1540 1 45801.95230585 1
1541 1 36232.38554593 1
1542 0 -48705.19882347 0
1543 1 46225.46129103 1
1544 0 -12696.06719869 0
1545 1 43396.04620445 1
1546 0 -53107.51885660 0
1547 0 -37642.12927201 0
1548 0 -42214.25679173 0
1549 1 51958.31062555 1
1550 0 -44313.38854865 0
1551 0 -48725.98647057 0
1552 1 44551.59936898 1
1553 0 -40380.51077921 0
1554 0 -46435.48618489 0
1555 1 42452.86633076 1
1556 1 41770.11446135 1
1557 0 -46333.67274013 0
1558 1 43500.92642258 1
1559 0 -34948.53522490 0
1560 1 35308.41800257 1
1561 0 -40564.65470348 0
1562 1 41827.71282752 1
1563 1 51763.21901184 1
1564 0 -41880.73382900 0
1565 1 51096.95171799 1
1566 1 41461.71073542 1
1567 0 -28293.72475899 0
1568 0 -35271.11962874 0
1569 0 -40678.95814027 0
1570 1 56572.94378304 1
1571 0 -44522.02831130 0
1572 1 43354.32203587 1
1573 1 35462.51176378 1
1574 1 36902.26219760 1
1575 1 32455.32606830 1
1576 0 -40478.39420136 0
1577 1 39302.04096261 1
1578 1 53191.62606567 1
1579 1 47076.95220899 1
1580 0 -48817.45197261 0
1581 0 -49118.20097393 0
1582 1 40813.50766372 1
1583 1 46688.70587714 1
1584 1 23275.27128800 1
1585 0 -53184.58416179 0
1586 1 34295.33601319 1
1587 0 -44159.62052044 0
1588 1 37405.44726079 1
1589 1 32750.22083388 1
1590 0 -51186.14752258 0
1591 0 -44153.86189526 0
1592 1 29651.17713704 1
1593 0 -28790.36785362 0
1594 0 -31931.48563567 0
1595 0 -24714.34402697 0
1596 1 48301.63529055 1
1597 0 -36254.96948104 0
1598 1 32753.00524582 1
1599 0 -50069.36009787 0
1600 0 -36489.67797050 0
1601 1 37018.34552956 1
1602 1 42255.86251871 1
1603 0 -42473.66746135 0
1604 1 43672.61808986 1
1605 1 40405.25810239 1
1606 0 -42734.16485922 0
1607 0 -31681.77846740 0
1608 0 -34265.27970799 0
1609 0 -36340.53534553 0
1610 0 -25012.60032314 0
1611 0 -37550.66454910 0
1612 1 38309.28641974 1
1613 1 28188.01089191 1
1614 0 -45423.03382609 0
1615 1 39284.78521881 1
1616 1 31225.27378454 1
1617 1 45111.96993618 1
1618 0 -58201.27917804 0
1619 0 -37911.40315826 0
1620 1 41873.87909884 1
1621 0 -22131.69060551 0
1622 0 -22296.65528706 0
1623 0 -25053.76977924 0
1624 1 49671.30435586 1
1625 0 -45972.95141373 0
1626 0 -48138.32394062 0
1627 0 -55265.54851751 0
1628 0 -45886.00897125 0
1629 0 -31903.97409579 0
1630 1 44199.49553894 1
1631 1 45753.14359132 1
1632 1 39345.66738594 1
1633 1 40155.44506091 1
1634 0 -41679.49638950 0
1635 0 -47028.21767262 0
1636 1 41476.19985191 1
1637 0 -55016.11443927 0
1638 0 -44337.24576689 0
1639 0 -49063.81795128 0
1640 1 31801.06183363 1
1641 1 51212.95457927 1
1642 1 43029.31069931 1
1643 0 -47749.91667328 0
1644 1 33475.08194602 1
1645 1 46151.22855375 1
1646 1 40843.25551658 1
1647 0 -29900.56762559 0
1648 1 51808.30551833 1
1649 0 -46227.64389683 0
1650 1 47261.85333436 1
1651 0 -30077.12998210 0
1652 1 46103.54356783 1
1653 1 33765.01148791 1
1654 1 52460.89301677 1
1655 0 -43950.06056995 0
1656 1 35573.66974932 1
1657 1 38807.08040469 1
1658 0 -37306.42276975 0
1659 1 51221.98509288 1
1660 0 -50936.15822463 0
1661 0 -25322.38088373 0
1662 0 -49176.84129808 0
1663 1 40496.07916531 1
1664 0 -35230.51885867 0
1665 1 53376.88670412 1
1666 0 -34548.25867326 0
1667 1 44505.77506291 1
1668 1 37403.20854637 1
1669 0 -37666.82887933 0
1670 1 44556.71048524 1
1671 1 43081.21849066 1
1672 0 -54662.00300496 0
1673 0 -50029.10060302 0
1674 1 40029.68546860 1
1675 0 -35596.00680481 0
1676 0 -52313.32891555 0
1677 0 -51264.74261342 0
1678 0 -38474.78823006 0
1679 1 49332.75780995 1
1680 1 41142.82927367 1
1681 0 -45144.18211065 0
1682 0 -42607.03109652 0
1683 1 29372.87201526 1
1684 0 -49168.30626573 0
1685 0 -51910.26655768 0
1686 1 55155.74827957 1
1687 1 56101.04309346 1
1688 1 26418.44442067 1
1689 0 -37230.98487945 0
1690 0 -32122.38137064 0
1691 0 -36176.60404427 0
1692 0 -42697.42050280 0
1693 1 47585.10946499 1
1694 1 43019.04271157 1
1695 1 31250.51702335 1
1696 1 45428.18813980 1
1697 1 42447.15347270 1
1698 0 -48793.09271905 0
1699 1 44460.81154842 1
1700 1 38218.90770689 1
1701 0 -48712.82104342 0
1702 1 40338.50141206 1
1703 0 -35010.39790080 0
1704 1 51094.72627443 1
1705 1 49503.89727777 1
1706 1 44439.00348653 1
1707 0 -61312.77886417 0
1708 0 -58667.06939421 0
1709 0 -25555.84695696 0
1710 1 52440.07204866 1
1711 0 -40734.23484265 0
1712 0 -25629.45829388 0
1713 0 -45330.20758450 0
1714 1 35563.07330474 1
1715 0 -35408.52280735 0
1716 0 -40667.97619130 0
1717 1 30476.52157770 1
1718 1 43030.81470797 1
1719 0 -42071.68653616 0
1720 1 28079.01534870 1
1721 1 53269.06535809 1
1722 1 63317.07581043 1
1723 0 -32694.07691216 0
1724 0 -29021.87886392 0
1725 0 -59615.04187066 0
1726 0 -31491.54532118 0
1727 0 -51925.64058349 0
1728 0 -40836.23232773 0
1729 0 -39680.82332265 0
1730 1 46624.47236320 1
1731 0 18261.83912593 1
1732 1 46761.41328658 1
1733 0 -39317.65675793 0
1734 1 41985.56139977 1
1735 1 37750.31057769 1
1736 0 -46838.65991254 0
1737 0 -28569.48846311 0
1738 0 -26044.11012022 0
1739 0 -38397.48132186 0
1740 0 -32369.95876727 0
1741 1 37726.79019111 1
1742 0 -56403.46797188 0
1743 0 -39498.43886513 0
1744 1 22629.32080227 1
1745 1 22949.25047189 1
1746 1 42823.65219269 1
1747 1 41804.49691734 1
1748 1 37010.64176781 1
1749 1 44423.21258967 1
1750 0 -46477.29231272 0
1751 0 -33189.38191401 0
1752 0 -44254.30415602 0
1753 0 -31995.95459168 0
1754 0 -40291.17203445 0
1755 0 -24599.49128998 0
1756 1 46836.21613175 1
1757 1 32252.24322761 1
1758 0 -39976.64282312 0
1759 0 -32736.47983821 0
1760 1 26172.75058468 1
1761 1 48630.30814798 1
1762 1 37065.77940221 1
1763 0 -39984.45151899 0
1764 1 28284.71502961 1
1765 0 -29346.22967060 0
1766 0 -40200.06490851 0
1767 0 -52002.43366840 0
1768 0 -33549.10985088 0
1769 0 -46145.30393231 0
1770 1 56043.91282992 1
1771 1 56718.57697319 1
1772 1 35363.60194009 1
1773 1 27497.76128835 1
1774 0 -23225.73106622 0
1775 0 -41246.68611707 0
1776 0 -45739.16838006 0
1777 1 50650.43766888 1
1778 0 -46501.11641301 0
1779 1 38753.59901167 1
1780 0 -45164.40134042 0
1781 0 -52325.31957134 0
1782 1 31933.31627382 1
1783 0 -44398.38711624 0
1784 0 -44191.64254874 0
1785 0 -24892.08375785 0
1786 0 -27252.83345064 0
1787 1 50891.64193367 1
1788 1 30927.98855996 1
1789 1 37365.26844813 1
1790 1 35178.32884108 1
1791 1 36371.23780747 1
1792 0 -46683.02349274 0
1793 1 37972.61095749 1
1794 1 37867.38566522 1
1795 1 38383.65195774 1
1796 1 43503.47442978 1
1797 0 -42981.07105895 0
1798 0 -36099.44502275 0
1799 0 -44648.87482059 0
1800 0 -38469.49820515 0
1801 1 33973.57426342 1
1802 1 36457.56908360 1
1803 1 47774.39958266 1
1804 1 42414.47113886 1
1805 1 33917.14181860 1
1806 1 44095.80488640 1
1807 0 -29322.91950891 0
1808 0 -36047.46057930 0
1809 0 -41721.69121237 0
1810 0 -42413.46907303 0
1811 0 -37375.03621643 0
1812 0 -35253.88410398 0
1813 0 -35083.23891717 0
1814 0 -37708.95672651 0
1815 1 47733.43790282 1
1816 1 35458.83087758 1
1817 0 -37649.74690341 0
1818 0 -40029.91397425 0
1819 1 37918.54260961 1
1820 0 -26964.14825216 0
1821 1 33848.91728270 1
1822 0 -32734.44473209 0
1823 1 46454.83183574 1
1824 1 39264.44765810 1
1825 0 -25032.61055194 0
1826 0 -42374.23232232 0
1827 1 53012.25269582 1
1828 1 45172.36477956 1
1829 1 37195.38128061 1
1830 1 46934.65172789 1
1831 1 28441.54985718 1
1832 0 -32199.06690970 0
1833 1 23411.30010375 1
1834 0 -29934.65925507 0
1835 0 -32692.06839209 0
1836 0 -44353.85110697 0
1837 1 32875.18286562 1
1838 1 47099.76402514 1
1839 1 43280.43698168 1
1840 1 27675.19390258 1
1841 0 -48620.01650908 0
1842 0 -32058.71340695 0
1843 0 -42331.53714341 0
1844 0 -22309.02690197 0
1845 1 50833.72101022 1
1846 1 31542.00678121 1
1847 0 -41190.44026351 0
1848 0 -44393.81600948 0
1849 1 37589.35563250 1
1850 0 -26364.85761682 0
1851 1 26359.97429415 1
1852 1 51548.63778781 1
1853 1 20540.35216778 1
1854 1 34037.78972920 1
1855 1 37016.35243236 1
1856 0 -28418.17734111 0
1857 0 -48419.72402140 0
1858 0 -27863.24579329 0
1859 1 41754.17987494 1
1860 1 45154.76243645 1
1861 0 -37890.71029488 0
1862 1 54353.05666695 1
1863 0 -37255.86188804 0
1864 0 -23884.07987898 0
1865 0 -30083.88994312 0
1866 1 45213.03088086 1
1867 1 46964.36836869 1
1868 0 -18033.36880477 0
1869 0 -43174.79377114 0
1870 0 -25006.06224372 0
1871 0 -40399.62235676 0
1872 0 -39089.02993319 0
1873 0 -28659.56245465 0
1874 0 -59372.21275460 0
1875 0 -48723.58914391 0
1876 0 -60768.63125634 0
1877 0 -19929.16429272 0
1878 1 38745.78346793 1
1879 1 27714.47699300 1
1880 0 -37843.57658400 0
1881 0 -37975.70709956 0
1882 1 26906.23009161 1
1883 0 -51721.99712562 0
1884 0 -40016.69998220 0
1885 0 -49418.78515643 0
1886 1 28831.07097133 1
1887 1 23185.05959823 1
1888 0 -29162.53041578 0
1889 0 -35173.72332861 0
1890 0 -39225.29989984 0
1891 0 -30698.70668256 0
1892 1 15934.65037486 1
1893 1 43667.65438419 1
1894 1 38050.61348588 1
1895 1 32774.19766560 1
1896 1 25212.92239595 1
1897 0 -47442.05234994 0
1898 1 116.75308788 1
1899 0 -38456.78233720 0
1900 0 -50121.70315711 0
1901 1 52147.57368445 1
1902 0 -24515.28817134 0
1903 1 40600.14291609 1
1904 1 27133.32036599 1
1905 1 35988.95828824 1
1906 1 48561.17637544 1
1907 0 -46159.73527975 0
1908 1 42640.76109991 1
1909 1 35057.48451747 1
1910 1 53653.00413993 1
1911 1 47385.55879349 1
1912 1 26318.66981543 1
1913 0 -40323.79795040 0
1914 1 25952.00960007 1
1915 0 -36056.97983372 0
1916 1 32845.26829684 1
1917 1 35697.62053943 1
1918 1 43121.16169263 1
1919 0 -27924.49841884 0
1920 1 36255.16416927 1
1921 1 34935.51358921 1
1922 0 -55490.31625238 0
1923 0 -34277.62397190 0
1924 0 -41348.21979389 0
1925 1 49212.46836734 1
1926 1 31498.53603085 1
1927 0 -28844.94608999 0
1928 1 55805.65899047 1
1929 1 25388.35798034 1
1930 0 -35534.69771010 0
1931 1 34682.41209600 1
1932 1 39992.99884462 1
1933 1 36951.86366072 1
1934 1 28132.11862648 1
1935 0 -40663.21834460 0
1936 1 26600.52008716 1
1937 1 38740.28757662 1
1938 0 -39360.64321024 0
1939 0 -32154.44973510 0
1940 1 17375.42783291 1
1941 0 -49334.57660060 0
1942 1 38034.36132614 1
1943 1 38192.67826567 1
1944 0 -35767.52114774 0
1945 0 -46495.74197756 0
1946 1 27724.44645612 1
1947 0 -27416.23228824 0
1948 1 43072.91456304 1
1949 1 27865.05617026 1
1950 1 35093.65271516 1
1951 1 33795.80526512 1
1952 0 -38803.19028371 0
1953 0 -39301.48231579 0
1954 0 -37884.45564692 0
1955 0 -43202.55948517 0
1956 0 -42247.18945858 0
1957 1 27750.99487821 1
1958 0 -40150.72951643 0
1959 0 -43032.73353531 0
1960 0 -25007.58773580 0
1961 0 -29780.20062161 0
1962 0 -24227.21812588 0
1963 0 -60911.77593327 0
1964 1 36786.98206762 1
1965 0 -40736.50985265 0
1966 1 32566.85674032 1
1967 0 -46345.80820445 0
1968 0 -30363.44180244 0
1969 0 -43512.75610519 0
1970 0 -47010.56254765 0
1971 1 54532.01264972 1
1972 1 28261.69283241 1
1973 0 -38396.38221919 0
1974 1 52536.26183154 1
1975 1 40822.31489454 1
1976 1 47196.61365441 1
1977 0 -41721.89161983 0
1978 1 42249.93458473 1
1979 0 -17376.09875989 0
1980 1 25997.15989379 1
1981 0 -53592.24152244 0
1982 1 35245.45001884 1
1983 1 34135.11880673 1
1984 1 27061.87835308 1
1985 0 -23369.29237021 0
1986 1 53979.98561436 1
1987 1 28320.67147442 1
1988 1 37008.09262043 1
1989 1 32179.12905073 1
1990 0 -55794.67910329 0
1991 0 -22024.03245827 0
1992 1 39263.99463572 1
1993 0 -41267.37112219 0
1994 0 -33091.40196440 0
1995 0 -33347.73411095 0
