# idx_orig bit_orig post_llr hard
171 0 -23360.59081100 0
172 1 29661.98977146 1
173 0 -33101.90271610 0
174 0 -29251.04312124 0
175 1 26711.14971326 1
176 0 -27001.29264405 0
177 1 34963.08990573 1
178 1 27317.11905661 1
179 1 27465.61042814 1
180 0 -29579.60756703 0
181 1 28024.94879657 1
182 0 -24201.19427703 0
183 1 24349.64445571 1
184 0 -32768.67363397 0
185 0 -22041.65627667 0
186 1 21095.26360062 1
187 1 17042.41371832 1
188 1 28263.97109778 1
189 1 16669.55698578 1
190 1 22685.27163368 1
191 0 -28384.51532865 0
192 0 -15657.55046099 0
193 0 -22355.58114619 0
194 0 -19202.00019558 0
195 1 24646.04460650 1
196 0 -11748.70394697 0
197 0 -19625.97296605 0
198 0 -26237.47613838 0
199 1 17940.85663326 1
200 0 -24360.43950289 0
201 0 -27909.12096512 0
202 0 -27111.73197648 0
203 0 -20246.93787808 0
204 1 29059.63116293 1
205 0 -31687.45904323 0
206 1 21682.61542329 1
207 0 -20846.59805059 0
208 1 23835.18642080 1
209 0 -18986.42250087 0
210 1 15968.40825628 1
211 0 -28612.39501770 0
212 1 23080.51243113 1
213 1 17741.83250368 1
214 0 -15807.62177353 0
215 1 13571.22275113 1
216 1 17847.15093475 1
217 0 -22319.66186996 0
218 0 -15457.97957670 0
219 1 19585.15529139 1
220 0 -11730.05181964 0
221 0 11145.55550916 1
222 0 12149.43463650 1
223 0 -19286.89392007 0
224 1 -6096.37276795 0
225 0 -21604.83978399 0
226 1 23650.43818965 1
227 0 12017.45587034 1
228 0 -14644.74088177 0
229 0 -19262.03223114 0
230 1 22225.30377848 1
231 0 6096.37276795 1
232 1 -13861.44130501 0
233 1 25895.82150060 1
234 0 -18244.35033301 0
235 1 22261.41325207 1
236 0 -21356.98937440 0
237 0 -27596.58513637 0
238 0 -8235.39886059 0
239 1 18327.68836265 1
240 1 21295.09181780 1
241 0 -18796.99733708 0
242 0 -17303.17718803 0
243 1 27507.77277615 1
244 0 -22709.74467844 0
245 1 13454.07206670 1
246 1 21511.72215233 1
247 0 -24590.68256590 0
248 0 -20867.42400414 0
249 0 -24972.53763610 0
250 0 -25052.33874017 0
251 1 26090.11982201 1
252 1 11291.03103360 1
253 0 -28330.91033543 0
254 1 26808.11803690 1
255 0 -20017.64960778 0
256 0 -22095.47530296 0
257 1 22452.81654887 1
258 0 -29505.00338223 0
259 0 -16077.44261372 0
260 1 21411.05649868 1
261 0 -26848.09189635 0
262 0 -21015.89935008 0
263 1 26360.65840039 1
264 1 26648.18805679 1
265 1 32885.81761428 1
266 1 22307.69042186 1
267 0 -30306.64452832 0
268 0 -32221.67404156 0
269 1 27419.64128138 1
270 1 23153.63675618 1
271 0 -27950.16655166 0
272 1 31479.08753976 1
273 0 -21839.38129779 0
274 0 -34495.96176691 0
275 1 37885.78675018 1
276 1 32648.16176905 1
277 0 -23934.06573965 0
278 1 32383.28100244 1
279 1 29802.26085029 1
280 0 -22707.78147819 0
281 0 -27962.44090385 0
282 1 30285.54482656 1
283 1 27618.48964122 1
284 1 24913.17829634 1
285 1 32241.15619052 1
286 1 29208.74403246 1
287 1 20331.93106719 1
288 0 -33148.64507739 0
289 1 29021.59121308 1
290 1 30174.16502247 1
291 0 -23778.90946787 0
292 1 30077.60814986 1
293 1 25723.99734987 1
294 0 -16967.32099611 0
295 1 30588.58494705 1
296 0 -32205.18291124 0
297 0 -24937.18421533 0
298 0 -24966.10759819 0
299 1 28788.57770645 1
300 0 -23308.30872552 0
301 0 -18916.02347465 0
302 0 -33424.23522663 0
303 0 -38724.38628134 0
304 0 -29190.19645525 0
305 0 -31128.00336081 0
306 1 29023.57409688 1
307 0 -29557.58202908 0
308 0 -25654.68151405 0
309 0 -35136.43316512 0
310 1 36016.05826238 1
311 1 28910.81296303 1
312 1 33677.42426142 1
313 1 29653.99163247 1
314 1 29047.27570518 1
315 1 24166.47421902 1
316 0 -38236.81407326 0
317 0 -27490.14268998 0
318 0 -28311.16134595 0
319 0 -33623.09367440 0
320 0 -30247.04033947 0
321 0 -29718.26944934 0
322 0 -27530.63962625 0
323 0 -29299.82714780 0
324 1 30036.98754950 1
325 0 -25457.58358738 0
326 1 31251.98916419 1
327 1 21947.47748802 1
328 0 -26611.06274556 0
329 1 21012.04490055 1
330 1 28028.65619903 1
331 1 24487.70952705 1
332 0 -22171.44113569 0
333 1 27577.07006542 1
334 0 -19730.12322021 0
335 1 28058.44426791 1
336 1 21073.81083622 1
337 0 -32458.29542940 0
338 1 27378.37906805 1
339 1 29129.21716698 1
340 0 -28066.45942431 0
341 0 -23905.14816819 0
342 1 29135.96131907 1
343 0 -20730.33155587 0
344 1 34396.25211099 1
345 1 32712.12562553 1
346 0 -25651.71060300 0
347 0 -33211.27052164 0
348 0 -32696.37687960 0
349 0 -22329.71173199 0
350 0 -28244.77232564 0
351 0 -37781.13802948 0
352 1 32585.71576644 1
353 0 -35062.74323116 0
354 1 24666.17106123 1
355 0 -33396.90130994 0
356 0 -26587.71033535 0
357 0 -28294.56609343 0
358 1 32553.85064552 1
359 0 -26702.66061709 0
360 1 27593.51384595 1
361 0 -23251.02293215 0
362 0 -26831.92957365 0
363 1 25048.40844313 1
364 0 -24374.68535790 0
365 1 32124.01080708 1
366 0 -27524.20972303 0
367 1 30771.22237394 1
368 0 -29284.98696061 0
369 1 29991.86170714 1
370 1 19720.81757113 1
371 1 20188.02025751 1
372 0 -33740.82829776 0
373 1 26864.26784303 1
374 0 -23562.23343843 0
375 1 21934.76471237 1
376 0 -22742.42347639 0
377 0 -22315.86791366 0
378 1 19424.22333820 1
379 1 33573.17355098 1
380 0 -18770.74392327 0
381 0 -22752.27140303 0
382 0 -20150.48290672 0
383 1 -15412.89173721 0
384 0 -14990.30872181 0
385 1 13723.65986137 1
386 1 24450.48455972 1
387 0 -24300.69559406 0
388 1 14539.43647563 1
389 0 -15316.23222409 0
390 1 -15806.07898369 0
391 0 -15972.63992829 0
392 1 17045.35173556 1
393 1 20407.37154205 1
394 1 17253.91117403 1
395 1 16415.00007275 1
396 1 24641.47632607 1
397 1 21003.57601890 1
398 1 24165.76029866 1
399 1 27237.52609809 1
400 0 -27465.29873604 0
401 1 29589.53757689 1
402 1 19828.57939276 1
403 0 -23626.52239973 0
404 1 27672.30000523 1
405 1 25731.69503786 1
406 1 25704.61690841 1
407 0 -26538.85691026 0
408 0 -20226.80258632 0
409 0 -20697.01332192 0
410 0 -17452.02234572 0
411 0 -19126.45678825 0
412 1 22971.37401570 1
413 1 16642.02970839 1
414 1 24034.88592572 1
415 1 19391.40084029 1
416 0 -22869.82532867 0
417 1 21222.34116219 1
418 0 -20120.91414561 0
419 0 -21253.88931151 0
420 0 -18614.10533276 0
421 1 30598.61241103 1
422 1 22170.03091716 1
423 0 -23047.24559877 0
424 0 -26448.55446452 0
425 0 -31365.77956956 0
426 0 -14313.65240117 0
427 1 14686.76119990 1
428 0 -30990.19153727 0
429 0 -16270.97085186 0
430 0 -27554.66730483 0
431 0 -22690.55840836 0
432 0 -23352.94226891 0
433 0 -12295.53246471 0
434 1 11968.34379579 1
435 0 -28622.48581204 0
436 0 -17662.75691132 0
437 1 23727.67568960 1
438 0 -23554.14077058 0
439 0 -26873.62038843 0
440 0 -18975.47528779 0
441 0 -16268.29457048 0
442 0 -27845.48032965 0
443 1 19980.49162971 1
444 1 24583.76096554 1
445 0 -25713.18717406 0
446 0 -24369.30768860 0
447 1 15369.77018935 1
448 1 20801.67588136 1
449 0 -32849.88325348 0
450 1 30049.67319987 1
451 0 -28318.30583630 0
452 1 33523.64862585 1
453 1 30193.65761752 1
454 0 -21900.10342000 0
455 1 22513.33627032 1
456 0 -34884.91461576 0
457 1 28454.02865684 1
458 0 -30085.76250531 0
459 0 -32213.55388189 0
460 0 -28409.74245184 0
461 1 25790.41158768 1
462 1 25132.55959187 1
463 0 -33195.45518270 0
464 1 35066.52068042 1
465 0 -30797.08519662 0
466 0 -34944.43010940 0
467 1 29705.04539228 1
468 0 -26416.33965407 0
469 1 25217.65492124 1
470 0 -33321.24936205 0
471 1 29875.86162823 1
472 1 33900.44395272 1
473 0 -31507.45394261 0
474 0 -27720.12457712 0
475 0 -25742.13351875 0
476 0 -21364.88089253 0
477 1 33251.29055209 1
478 0 -29119.18864228 0
479 1 32837.24221535 1
480 0 -29638.71147410 0
481 0 -28843.14217504 0
482 1 23866.15002302 1
483 0 -25507.00183185 0
484 1 37103.53381596 1
485 1 27497.28201311 1
486 1 28507.75483845 1
487 0 -29833.36201882 0
488 1 33507.86760094 1
489 1 27101.64047382 1
490 1 23423.28745188 1
491 1 29125.49956417 1
492 0 -29183.65106840 0
493 0 -28067.15131901 0
494 1 28063.60957170 1
495 1 19079.61975218 1
496 1 17493.03581860 1
497 0 -12823.81108569 0
498 1 18297.71555780 1
499 1 21672.68584743 1
500 0 -17185.92420076 0
501 0 -18789.71987217 0
502 1 15509.16731374 1
503 1 10503.61368573 1
504 0 -14408.98305931 0
505 0 -14195.70829791 0
506 0 -21690.37535204 0
507 1 15900.23580135 1
508 0 -23407.85774783 0
509 0 -24452.01592916 0
510 0 -15480.13123081 0
511 0 -20837.91886159 0
512 0 -20171.48973368 0
513 0 -27773.45855398 0
514 0 -24341.87447566 0
515 1 23390.12841437 1
516 0 -20977.91925170 0
517 0 -21212.67019331 0
518 1 27198.64224074 1
519 0 -22594.38022287 0
520 1 27675.08276129 1
521 0 -26217.50631466 0
522 1 28120.39275324 1
523 1 28515.14579994 1
524 0 -22210.30035238 0
525 1 24497.44529561 1
526 1 30887.48281495 1
527 1 27787.54197014 1
528 0 -26960.00678006 0
529 1 30459.33139728 1
530 1 22058.67782048 1
531 1 34999.79534263 1
532 0 -26565.19250639 0
533 0 -28501.80798502 0
534 0 -28166.44379154 0
535 0 -34585.48370542 0
536 1 27669.21912431 1
537 0 -24976.91950252 0
538 0 -26200.45674648 0
539 0 -17206.10963936 0
540 1 24293.91434171 1
541 1 25073.77162455 1
542 1 28048.31351383 1
543 0 -19406.72694801 0
544 1 18080.32705577 1
545 1 20468.59910537 1
546 0 -21116.03218700 0
547 0 -25739.58114938 0
548 1 22576.37094479 1
549 0 -23027.13339404 0
550 1 23873.55223703 1
551 0 -21292.01627270 0
552 0 -24847.93992900 0
553 1 23606.93341502 1
554 1 30963.51700199 1
555 0 -25917.51170405 0
556 0 -26016.18628757 0
557 1 26110.38585238 1
558 0 -27247.47724516 0
559 0 -32103.83210176 0
560 0 -33027.79168282 0
561 1 34298.08922100 1
562 0 -30394.85329960 0
563 1 31470.85556954 1
564 1 26778.58191228 1
565 1 33465.50225942 1
566 0 -17417.90799335 0
567 1 29147.02259651 1
568 0 -24719.55435972 0
569 0 -29554.59545368 0
570 0 -27728.63761482 0
571 0 -28275.28668722 0
572 1 27411.25225267 1
573 1 17622.23120408 1
574 0 -21041.37652278 0
575 0 -24679.31975635 0
576 0 -29937.72492779 0
577 0 -32068.64542402 0
578 1 23409.00472638 1
579 1 28669.43506434 1
580 1 23521.29463292 1
581 0 -21226.24653536 0
582 1 25983.86492704 1
583 0 -30162.44840346 0
584 0 -35406.92607873 0
585 1 25281.48143928 1
586 1 29601.45315977 1
587 1 26265.27531633 1
588 0 -23579.74938148 0
589 1 27297.52546585 1
590 0 -30412.41181964 0
591 1 26195.26489792 1
592 0 -23991.11752029 0
593 1 22872.02833641 1
594 1 19293.35867487 1
595 0 -14975.91221932 0
596 0 -29745.53151040 0
597 0 -24446.79381810 0
598 1 25255.80687818 1
599 0 -16461.87253707 0
600 1 18651.80080322 1
601 1 18485.49947339 1
602 1 15180.41078763 1
603 0 -22579.55818223 0
604 0 -27023.00896293 0
605 1 23357.56730599 1
606 1 20073.89184197 1
607 0 -24710.33930071 0
608 1 21674.39945568 1
609 1 25152.06558129 1
610 1 27789.33275579 1
611 1 35537.97237575 1
612 1 30720.35398662 1
613 0 -26832.24613591 0
614 0 -29234.84647174 0
615 0 -29591.68186179 0
616 1 23464.39738071 1
617 1 22221.95490964 1
618 1 29721.73606674 1
619 0 -25518.00473289 0
620 0 -25520.63303582 0
621 0 -19802.22147407 0
622 0 -21430.49966415 0
623 1 17999.22070450 1
624 1 20732.01372161 1
625 0 -26267.40082628 0
626 1 31122.87857436 1
627 1 24704.06212874 1
628 0 -26661.83972003 0
629 0 -24536.05572933 0
630 0 -33483.24032119 0
631 0 -29554.63754262 0
632 0 -33348.54058928 0
633 0 -30199.36066278 0
634 1 28224.51581383 1
635 1 28048.67530015 1
636 0 -28931.91172400 0
637 1 33010.99230078 1
638 1 30172.30740166 1
639 1 37872.79357163 1
640 1 32155.99596158 1
641 0 -27625.01790352 0
642 1 27539.28710154 1
643 0 -25399.07548880 0
644 1 29644.23563186 1
645 0 -34102.70409345 0
646 0 -30997.99958791 0
647 0 -26282.28890771 0
648 1 29909.85552152 1
649 0 -35561.99154464 0
650 1 24227.06190674 1
651 0 -27301.12792361 0
652 1 27385.97084251 1
653 1 25402.37693266 1
654 1 23300.23577091 1
655 1 22394.62799122 1
656 0 -25014.06888291 0
657 0 -21232.73461157 0
658 1 26736.45742335 1
659 1 25772.96648825 1
660 0 -25215.75860003 0
661 1 20074.84540151 1
662 1 23706.74464530 1
663 1 30696.52580645 1
664 1 23456.51164855 1
665 0 -25574.23976471 0
666 1 29446.27978612 1
667 1 23148.88771867 1
668 0 -21547.75925672 0
669 1 19631.01690174 1
670 0 -27229.75600015 0
671 0 -15554.55110760 0
672 1 19341.78347804 1
673 0 -27486.53527139 0
674 1 23927.82020929 1
675 1 22216.23090247 1
676 0 -20458.26498313 0
677 1 25438.29432474 1
678 0 -16775.13716559 0
679 1 20025.28703100 1
680 1 33966.76627664 1
681 0 -30308.54689264 0
682 0 -25603.01917534 0
683 1 20161.95989398 1
684 0 -36351.92330680 0
685 0 -25445.37550637 0
686 1 28214.93615903 1
687 1 33236.94796422 1
688 1 31749.40844021 1
689 1 29017.89972625 1
690 0 -29812.90649030 0
691 1 38647.22197279 1
692 0 -23824.43893607 0
693 1 27737.27807178 1
694 1 35464.16285774 1
695 0 -28745.14803314 0
696 1 34800.76743351 1
697 1 31937.79097243 1
698 0 -36574.89283303 0
699 0 -26083.38110545 0
700 0 -32210.41043511 0
701 0 -35472.08841877 0
702 1 31386.80003592 1
703 1 33688.58785038 1
704 0 -33834.62906017 0
705 0 -32133.59470923 0
706 1 26859.77414930 1
707 0 -34096.53845644 0
708 1 29647.94820505 1
709 1 27288.67635018 1
710 0 -29180.41033104 0
711 1 26994.90440422 1
712 0 -37048.73965963 0
713 0 -28830.55180520 0
714 0 -29033.52940229 0
715 1 26704.02164017 1
716 1 24785.92433806 1
717 0 -32699.69995729 0
718 0 -33987.10266034 0
719 1 31618.13094577 1
720 1 27396.82627427 1
721 0 -32031.31157129 0
722 1 29182.38866821 1
723 1 34075.47876908 1
724 0 -30311.78201537 0
725 0 -32733.54117329 0
726 1 30194.48191211 1
727 0 -31451.85949929 0
728 0 -23898.94086177 0
729 0 -20325.75068541 0
730 0 -25417.48513537 0
731 0 -21715.34770361 0
732 0 -27019.70429838 0
733 0 -21071.96824891 0
734 0 -19742.33027644 0
735 0 -17464.25789398 0
736 1 19123.81462768 1
737 0 -24400.78230268 0
738 0 -22807.45236186 0
739 1 20881.49975489 1
740 1 21702.18986682 1
741 1 25247.66087104 1
742 1 20152.50106045 1
743 0 -25474.13360465 0
744 0 -24016.73966214 0
745 0 -27896.24313736 0
746 1 23983.57258379 1
747 1 19274.70365656 1
748 1 14689.79130331 1
749 1 15927.06905114 1
750 1 25366.03489435 1
751 0 -21176.31343159 0
752 1 21285.04638662 1
753 0 -19084.83318508 0
754 1 24205.37632307 1
755 0 -16015.47085946 0
756 1 15782.30631046 1
757 0 -26884.19499860 0
758 0 -23385.37513948 0
759 1 21969.51811564 1
760 0 -19450.04447450 0
761 0 -26602.39549770 0
762 0 -13724.08525151 0
763 1 19577.58934734 1
764 0 -20157.55681579 0
765 1 18810.46039793 1
766 1 24989.59742668 1
767 0 -18321.73606977 0
768 0 -22203.16983098 0
769 1 18974.13958039 1
770 1 21417.79879901 1
771 0 -19613.57417488 0
772 1 23641.88628654 1
773 1 22238.34339462 1
774 1 23235.24558247 1
775 0 -23931.12006345 0
776 1 29397.06280609 1
777 0 -19433.46061899 0
778 0 -29306.17512900 0
779 1 26630.91882648 1
780 0 -26393.33631979 0
781 1 23387.81087866 1
782 1 24849.40849792 1
783 1 23397.13093625 1
784 1 19394.13531465 1
785 1 21284.74256243 1
786 0 -21897.37626184 0
787 0 -16189.51478994 0
788 1 24706.71728842 1
789 1 26729.50167744 1
790 1 22890.74401903 1
791 0 -21350.29157916 0
792 0 -18651.15640932 0
793 0 -22072.79229764 0
794 0 -21261.93996862 0
795 0 -19472.31367523 0
796 1 22605.38834731 1
797 1 19645.61184641 1
798 0 -17473.99231928 0
799 1 12296.17888393 1
800 1 21216.57463162 1
801 0 -12768.46941462 0
802 1 19603.86126238 1
803 0 -15959.35616003 0
804 0 -15694.02581198 0
805 1 10390.73235339 1
806 1 -9754.97505189 0
807 0 -11289.61235985 0
808 1 11442.31198444 1
809 1 11720.24647437 1
810 0 -11475.89177888 0
811 1 -8515.84194045 0
812 1 -8615.17320625 0
813 0 -10699.18302727 0
814 1 14221.80826196 1
815 1 7466.34263107 1
816 1 -10026.02726274 0
817 0 -17341.20823826 0
818 0 -9973.15750718 0
819 0 -15710.55104558 0
820 1 13789.34720613 1
821 1 16230.77038097 1
822 1 11442.39209459 1
823 1 13587.43596375 1
824 1 10903.93635265 1
825 0 -15605.56760838 0
826 0 -16944.12757651 0
827 1 23798.59146426 1
828 1 20448.71154278 1
829 1 16613.12757912 1
830 0 -18200.63555396 0
831 0 -16218.00879706 0
832 1 19786.78145217 1
833 1 25523.02739717 1
834 1 25190.34415164 1
835 1 24326.85936023 1
836 1 22996.85934317 1
837 1 22977.75408250 1
838 0 -23546.62288453 0
839 1 24047.97547479 1
840 1 24119.83605886 1
841 1 22087.93262157 1
842 1 23587.83800320 1
843 1 16939.47047690 1
844 1 15274.60513219 1
845 0 -15963.45595313 0
846 1 18753.59470713 1
847 0 -15950.66247004 0
848 0 -24058.64677804 0
849 1 18697.89021195 1
850 0 -15189.21198539 0
851 0 -17323.07177952 0
852 1 17918.82260440 1
853 0 -18418.94471141 0
854 0 -20998.02016938 0
855 0 -23566.70836906 0
856 0 -23222.91024687 0
857 1 17679.57400019 1
858 0 -15863.94886315 0
859 0 -22855.86889348 0
860 1 23716.26870519 1
861 0 -25458.62061014 0
862 1 27423.71037000 1
863 1 31619.78077649 1
864 1 20946.48717679 1
865 0 -29843.90701749 0
866 0 -29065.83005244 0
867 1 29526.10295212 1
868 1 26693.45724313 1
869 1 28048.28264812 1
870 1 25267.40139241 1
871 0 -29068.98219847 0
872 0 -29376.89119835 0
873 1 28073.91488870 1
874 0 -24886.06822044 0
875 0 -28619.28819455 0
876 0 -26642.39908477 0
877 1 27882.16499779 1
878 1 29835.23014280 1
879 1 29555.23728748 1
880 0 -33857.27880251 0
881 0 -21500.27892193 0
882 0 -26156.80705055 0
883 1 20881.47253824 1
884 1 25371.78276489 1
885 1 17867.54622049 1
886 1 21971.01651944 1
887 1 23069.12355415 1
888 1 22297.12609930 1
889 0 -22047.16456152 0
890 1 22308.71115549 1
891 1 26905.53558193 1
892 0 -20218.97534243 0
893 1 24120.12373805 1
894 0 -26630.26991629 0
895 0 -26897.24398263 0
896 0 -25439.96110135 0
897 1 23368.01795154 1
898 1 36743.95905856 1
899 1 30306.33005715 1
900 1 28207.55636878 1
901 0 -35652.55365288 0
902 1 22158.17636668 1
903 1 24623.11020908 1
904 1 24856.53790387 1
905 0 -28445.64080105 0
906 1 23951.41493666 1
907 1 19097.54727579 1
908 0 -28031.74669361 0
909 0 -20913.04824321 0
910 0 -24431.56455332 0
911 1 28023.81610527 1
912 0 -27408.64604820 0
913 0 -25821.73382161 0
914 1 25231.11192409 1
915 1 29556.37251988 1
916 0 -24381.68321322 0
917 1 24365.95046716 1
918 0 -17964.07978354 0
919 1 23089.91230272 1
920 0 -17951.03459658 0
921 0 -17772.99880764 0
922 1 21729.15595060 1
923 1 24326.54840905 1
924 1 17198.44919179 1
925 0 -20054.71887055 0
926 1 17916.35661218 1
927 0 -10749.54494788 0
928 0 -14848.65189429 0
929 1 17473.88749718 1
930 1 15436.82514551 1
931 0 -17542.17978292 0
932 1 21659.59438621 1
933 0 -21247.47813453 0
934 0 -22306.91291511 0
935 1 13268.67017026 1
936 1 25228.42821236 1
937 1 13897.95956944 1
938 1 14082.16670824 1
939 0 -15767.22881869 0
940 0 -11291.50889653 0
941 1 14579.97606420 1
942 0 -9276.98184280 0
943 0 -12638.68668221 0
944 1 6757.96335798 1
945 1 13506.57191009 1
946 0 -20536.42840215 0
947 0 -11952.42336073 0
948 0 -10623.29604541 0
949 1 10538.16314131 1
950 0 -19166.05709815 0
951 0 -7275.64684698 0
952 1 15450.92381364 1
953 1 7484.59968961 1
954 0 -11713.55111103 0
955 1 7361.19459660 1
956 0 -4406.38064949 0
957 0 -10315.23725494 0
958 1 10185.66532095 1
959 0 -13137.36805034 0
960 1 7085.07454595 1
961 1 17072.16229640 1
962 1 15971.35662739 1
963 0 -17581.83936833 0
964 1 16158.90057614 1
965 0 -12826.16375275 0
966 1 20334.52606325 1
967 0 -19809.74936510 0
968 0 -23348.00095786 0
969 1 18844.84406443 1
970 1 25670.65713288 1
971 1 26347.90592777 1
972 1 18211.77364654 1
973 0 -25790.75775479 0
974 1 28066.72526450 1
975 1 24815.77496391 1
976 1 24396.66648301 1
977 0 -22518.93410721 0
978 0 -25107.46731537 0
979 1 18293.83596009 1
980 1 26079.69021982 1
981 0 -22066.23195076 0
982 0 -24085.75656945 0
983 1 20388.20250576 1
984 1 18773.40362025 1
985 0 -17848.82760352 0
986 0 -16004.88478119 0
987 0 -22413.09946240 0
988 0 -13079.46372086 0
989 1 19159.94668407 1
990 1 7044.82529951 1
991 0 -12109.12592842 0
992 1 16330.39680391 1
993 1 -5678.80927417 0
994 0 -13013.64162903 0
995 1 9385.82467051 1
996 1 10093.46385584 1
997 0 -7657.50395771 0
998 1 -4427.95308842 0
999 0 -6556.89562586 0
1000 1 7163.61184483 1
1001 0 -6666.63533138 0
1002 1 7085.07454595 1
1003 0 -7895.73878596 0
1004 1 -5678.80927417 0
1005 0 -4406.38064949 0
1006 0 -6556.89562586 0
1007 1 11959.87379919 1
1008 0 -15626.40687554 0
1009 1 11087.71354592 1
1010 0 -13671.67295551 0
1011 1 17172.10493857 1
1012 1 5769.01265563 1
1013 0 -17205.81972255 0
1014 1 22223.61819780 1
1015 1 18007.35721685 1
1016 0 -20909.81064053 0
1017 1 25860.12592584 1
1018 0 -14550.21562869 0
1019 0 -19116.52216840 0
1020 1 18365.53782939 1
1021 1 18702.04368288 1
1022 0 -15065.06823501 0
1023 1 17989.69607921 1
1024 1 16918.24520235 1
1025 1 13052.59651124 1
1026 1 14148.39542360 1
1027 1 12095.15777311 1
1028 1 12767.09843533 1
1029 1 16245.85070242 1
1030 0 -20269.24243225 0
1031 1 18313.12349411 1
