# idx_int bit_int post_llr hard
1031 0 -22275.46501155 0
1032 0 -7793.52366719 0
1033 0 -29173.58373617 0
1034 0 -21900.10342000 0
1035 0 -22558.28493883 0
1036 0 -18872.43293522 0
1037 1 19827.71882561 1
1038 1 29762.95140467 1
1039 1 21012.04490055 1
1040 0 -31068.80639742 0
1041 0 -23566.70836906 0
1042 1 20481.26903796 1
1043 1 21581.40285675 1
1044 1 25598.65390427 1
1045 0 -25631.37187814 0
1046 0 -26927.49167312 0
1047 1 23368.01795154 1
1048 0 -10132.62294568 0
1049 1 13707.51584465 1
1050 1 20053.18597505 1
1051 1 27913.94844640 1
1052 1 21718.07163987 1
1053 0 -22828.06034462 0
1054 0 -17170.13893319 0
1055 1 24863.55885325 1
1056 0 -26703.06622373 0
1057 1 22658.85909749 1
1058 1 14327.85071019 1
1059 1 17741.83250368 1
1060 0 -18146.07394088 0
1061 0 -21412.62010658 0
1062 0 -29403.73167809 0
1063 0 -20579.46007272 0
1064 1 36259.28692950 1
1065 1 32768.37556496 1
1066 1 19915.80825162 1
1067 1 23387.81087866 1
1068 1 21642.74814261 1
1069 0 -28125.60782618 0
1070 1 26859.77414930 1
1071 0 -8017.85016395 0
1072 0 -11595.35577677 0
1073 1 25484.40672819 1
1074 1 25708.90288171 1
1075 1 22242.00225184 1
1076 0 -14593.23266561 0
1077 0 -19474.30228643 0
1078 1 16449.44960174 1
1079 0 -21741.40313846 0
1080 0 -27575.30163090 0
1081 1 17999.22070450 1
1082 1 22890.74401903 1
1083 1 20905.19764613 1
1084 0 -13639.26885475 0
1085 1 19097.54727579 1
1086 1 19365.25487025 1
1087 1 17618.54636795 1
1088 1 31573.83197972 1
1089 1 30667.14717801 1
1090 1 17604.14183493 1
1091 1 19739.35426739 1
1092 0 -22791.40458181 0
1093 0 -25734.04866458 0
1094 0 -24548.28681065 0
1095 0 -24224.26663152 0
1096 0 -22142.59885610 0
1097 0 -21044.36637874 0
1098 1 22507.50460743 1
1099 1 21582.23540907 1
1100 0 -23804.24705857 0
1101 0 -23030.77659412 0
1102 1 20526.71314567 1
1103 1 18505.51263271 1
1104 0 -22915.33625430 0
1105 1 8765.35745608 1
1106 1 22142.35725457 1
1107 0 -24291.67374531 0
1108 0 -17058.07764821 0
1109 1 21664.19303329 1
1110 0 -24483.00824176 0
1111 1 16641.57630939 1
1112 1 22694.43064896 1
1113 1 18528.60696794 1
1114 1 34077.99581983 1
1115 0 -19174.41512832 0
1116 1 20172.88869040 1
1117 1 20165.54454135 1
1118 0 -14738.46379981 0
1119 0 -21305.97995580 0
1120 0 -25627.77320720 0
1121 0 -15972.63992829 0
1122 1 21172.76065827 1
1123 1 25883.79492295 1
1124 0 -16623.69040250 0
1125 1 22216.23090247 1
1126 1 18262.30709534 1
1127 0 -12295.53246471 0
1128 0 -25682.46847749 0
1129 0 -22525.04157646 0
1130 1 21659.54680067 1
1131 0 -16426.60239829 0
1132 1 22907.22989934 1
1133 0 -7184.93582448 0
1134 1 22142.78805075 1
1135 0 -6666.63533138 0
1136 0 -15144.88063927 0
1137 1 17353.01275532 1
1138 0 -19688.50087018 0
1139 0 -29256.98078995 0
1140 0 -23308.30872552 0
1141 1 24153.42065423 1
1142 0 -23248.07559777 0
1143 1 23882.82744739 1
1144 0 -11874.29065376 0
1145 0 -17975.79682440 0
1146 0 -18786.17364054 0
1147 0 -27490.14268998 0
1148 0 -12374.99317860 0
1149 1 8623.89231950 1
1150 1 27799.13813028 1
1151 1 22195.77729720 1
1152 1 24449.93661714 1
1153 0 -21157.88628984 0
1154 1 18659.24477629 1
1155 1 17867.54622049 1
1156 0 -26429.31469203 0
1157 0 -25409.26212525 0
1158 0 -12198.52745269 0
1159 1 19138.55739909 1
1160 1 25325.52863871 1
1161 0 -19676.20452028 0
1162 0 -25358.40393782 0
1163 0 -21930.97137837 0
1164 0 -26416.33965407 0
1165 1 19980.49162971 1
1166 0 -22938.90283483 0
1167 1 29638.57136162 1
1168 1 29824.78158926 1
1169 1 22347.06058199 1
1170 1 16010.15132693 1
1171 1 25207.08205320 1
1172 0 -23176.81366832 0
1173 0 -29157.70294614 0
1174 0 -17452.02234572 0
1175 0 -8804.91629475 0
1176 1 19020.45570943 1
1177 0 -29317.48488096 0
1178 0 -18533.24433306 0
1179 0 -14865.27705829 0
1180 1 21309.56585870 1
1181 1 15128.37674369 1
1182 0 -13503.78664083 0
1183 1 24463.68998809 1
1184 0 -23558.50703623 0
1185 1 18694.43297272 1
1186 1 28063.60957170 1
1187 0 -21032.32506985 0
1188 0 -28931.91172400 0
1189 1 25688.10526292 1
1190 1 27640.18169919 1
1191 0 -18352.98974048 0
1192 1 16965.53377122 1
1193 0 -30361.46109763 0
1194 1 19453.84013964 1
1195 0 -24768.58776763 0
1196 1 22040.25738190 1
1197 1 25754.08437288 1
1198 0 -21067.93907907 0
1199 0 -21885.98055740 0
1200 1 17956.80718805 1
1201 0 4752.41094924 1
1202 1 26092.51834277 1
1203 1 24849.67810981 1
1204 1 8264.65988880 1
1205 0 -28612.39501770 0
1206 0 -30110.63622223 0
1207 0 -23798.96955721 0
1208 1 28476.79930445 1
1209 0 -35578.80224822 0
1210 0 -17185.35368160 0
1211 1 12667.79712441 1
1212 0 -15694.02581198 0
1213 1 21244.62820248 1
1214 0 -27839.13406020 0
1215 0 -24976.91950252 0
1216 0 -30247.04033947 0
1217 1 12993.12659822 1
1218 1 19618.96983670 1
1219 1 15056.24895646 1
1220 1 17794.50389064 1
1221 0 -23829.80576007 0
1222 1 23983.57258379 1
1223 1 16775.74458734 1
1224 0 -15312.84210131 0
1225 1 13287.65579522 1
1226 1 32882.31973021 1
1227 1 22563.58882317 1
1228 0 -20734.92917479 0
1229 1 20182.23705113 1
1230 1 25571.30511284 1
1231 1 20007.57932281 1
1232 1 17370.37904465 1
1233 0 -24419.87397825 0
1234 0 -18200.63555396 0
1235 1 30598.61241103 1
1236 1 18211.77364654 1
1237 1 22498.22941377 1
1238 0 -25257.86171040 0
1239 0 -18607.04729674 0
1240 1 33507.86760094 1
1241 1 29958.21149668 1
1242 1 23709.69938885 1
1243 1 19159.94668407 1
1244 1 38205.30240489 1
1245 0 -28431.08802810 0
1246 0 -14472.33302287 0
1247 0 -15012.82488283 0
1248 0 -11666.77463207 0
1249 0 -17972.42177555 0
1250 1 19313.16858313 1
1251 1 22423.80492618 1
1252 1 20810.27559005 1
1253 0 -22372.54933096 0
1254 1 28433.69996120 1
1255 1 30774.12625901 1
1256 0 -12917.62165561 0
1257 0 -16218.00879706 0
1258 1 29983.30416770 1
1259 0 -27734.40901095 0
1260 1 22234.87511806 1
1261 1 12832.31178390 1
1262 0 -25203.24351400 0
1263 1 24637.86890509 1
1264 0 -25014.06888291 0
1265 0 -23765.27730793 0
1266 1 23574.22919498 1
1267 0 -16281.82255773 0
1268 1 33507.17158373 1
1269 1 29283.86847521 1
1270 1 13224.90488898 1
1271 1 25633.59505277 1
1272 1 20594.74147285 1
1273 0 -18956.71430051 0
1274 1 23720.07423036 1
1275 1 29693.18888581 1
1276 1 22095.28771472 1
1277 1 19970.45644674 1
1278 1 33059.73542642 1
1279 0 -14457.82424858 0
1280 1 14549.73612005 1
1281 0 -13696.62677534 0
1282 0 -24781.84990750 0
1283 0 -11689.06807295 0
1284 0 -28276.34175147 0
1285 1 26970.19754278 1
1286 1 18956.04358757 1
1287 1 21508.81997580 1
1288 1 10903.93635265 1
1289 0 -26366.77557716 0
1290 0 -26237.47613838 0
1291 1 24785.74421409 1
1292 1 22691.03848596 1
1293 0 -33496.56135474 0
1294 0 6186.62026472 1
1295 1 15711.04421633 1
1296 1 23574.73505075 1
1297 0 -16461.87253707 0
1298 0 -20506.77001260 0
1299 0 -17646.60506372 0
1300 0 -5963.34350493 0
1301 1 20881.47253824 1
1302 0 -27876.03806923 0
1303 0 -27625.01790352 0
1304 1 16508.15131577 1
1305 1 23221.22645089 1
1306 0 -21922.96127705 0
1307 0 -12843.62316172 0
1308 0 -15972.76307198 0
1309 0 -22106.47417763 0
1310 0 -6299.08842557 0
1311 0 -25373.68915990 0
1312 1 16330.39680391 1
1313 0 -30010.20263430 0
1314 0 -19882.08967250 0
1315 0 -21145.62830406 0
1316 1 26047.06051116 1
1317 0 -23948.65968024 0
1318 1 16977.29961075 1
1319 1 22175.72953093 1
1320 1 26391.94734053 1
1321 1 11929.59176613 1
1322 0 -25381.85940833 0
1323 1 24497.44529561 1
1324 0 -18155.78552119 0
1325 1 23980.57704736 1
1326 1 30049.67319987 1
1327 0 -922.29642146 0
1328 1 15991.61079206 1
1329 0 -26168.50826975 0
1330 1 14809.82453406 1
1331 0 -12494.30267378 0
1332 1 27842.69761568 1
1333 0 -26167.52322720 0
1334 0 -16019.95387608 0
1335 1 23119.06479990 1
1336 1 22345.88850320 1
1337 1 30771.22237394 1
1338 0 -28166.44379154 0
1339 0 -30061.47354202 0
1340 0 -25064.29658188 0
1341 0 -27301.12792361 0
1342 1 20854.95842863 1
1343 1 33542.30689790 1
1344 1 31152.30576151 1
1345 1 16571.91645101 1
1346 1 20142.50635618 1
1347 0 -25276.77212440 0
1348 1 24727.65845037 1
1349 1 26776.01956134 1
1350 1 24984.98184071 1
1351 0 -30836.06372712 0
1352 1 13274.87255448 1
1353 0 12957.97184610 1
1354 1 28198.48192844 1
1355 0 -21317.09563437 0
1356 1 34707.76539016 1
1357 1 29546.04216562 1
1358 0 -21883.46961504 0
1359 0 -19378.01358475 0
1360 0 -28737.14453434 0
1361 0 -26875.12517208 0
1362 0 -21200.99041368 0
1363 0 -35004.16754969 0
1364 1 24387.49968922 1
1365 1 12363.92884353 1
1366 0 -25957.34853287 0
1367 0 -28092.61051586 0
1368 1 27661.58726979 1
1369 1 24223.27037853 1
1370 0 -40765.98937678 0
1371 0 -22969.42020852 0
1372 1 22324.99492977 1
1373 0 -26522.17761783 0
1374 0 -21897.37626184 0
1375 0 -29019.50570627 0
1376 0 -13498.84733949 0
1377 1 29611.77352398 1
1378 1 26774.05201953 1
1379 0 -26881.82830377 0
1380 0 -23186.86460021 0
1381 0 -21253.88931151 0
1382 0 -9070.64971717 0
1383 1 34963.08990573 1
1384 1 19377.37576750 1
1385 0 -12852.54375207 0
1386 1 25267.40139241 1
1387 1 23872.20242670 1
1388 0 -24934.07273594 0
1389 0 -26245.38665842 0
1390 0 -20525.28458511 0
1391 0 -27896.24313736 0
1392 0 -24454.52060423 0
1393 1 19929.29530030 1
1394 0 -30913.90248182 0
1395 0 -25351.67719154 0
1396 0 -33721.58311353 0
1397 1 29694.67943601 1
1398 0 -21641.96156185 0
1399 1 29590.73931525 1
1400 0 -19485.18415042 0
1401 0 -11081.31958396 0
1402 1 22370.80667471 1
1403 0 -29362.73238785 0
1404 1 19682.97724225 1
1405 0 -27477.14558548 0
1406 0 -32089.37761980 0
1407 1 25555.52393343 1
1408 0 -23531.28611637 0
1409 0 -15178.47954521 0
1410 1 22035.75342873 1
1411 0 -24536.05572933 0
1412 1 22052.10439571 1
1413 0 -19272.53485770 0
1414 0 -23082.69885768 0
1415 0 -16237.10058133 0
1416 0 -9109.08544039 0
1417 0 -32090.54556451 0
1418 1 25027.08505744 1
1419 0 -23310.30288265 0
1420 1 23080.51243113 1
1421 1 17042.41371832 1
1422 0 -14932.51532430 0
1423 0 -28644.81520254 0
1424 1 21688.26286607 1
1425 1 15005.87478145 1
1426 0 -20787.23436749 0
1427 1 26625.71338920 1
1428 0 -5398.16828175 0
1429 1 4317.86173207 1
1430 0 -7326.44482813 0
1431 1 17985.87220877 1
1432 1 25339.66223008 1
1433 1 15218.37288105 1
1434 1 27094.36577568 1
1435 0 -10535.25549135 0
1436 1 19967.10630195 1
1437 0 -21982.13719497 0
1438 1 14577.89022344 1
1439 1 22004.47835851 1
1440 0 -25414.54653306 0
1441 0 -18452.07926566 0
1442 0 -8235.39886059 0
1443 0 -16313.33828718 0
1444 0 -18770.74392327 0
1445 0 -17141.33177650 0
1446 0 -24361.36813502 0
1447 0 -19587.58025490 0
1448 1 31562.66347724 1
1449 0 -22132.09898479 0
1450 1 12974.18224720 1
1451 0 -34213.12001292 0
1452 1 24755.12615608 1
1453 0 -16833.71589706 0
1454 1 32945.14851012 1
1455 0 -13952.02997086 0
1456 1 25352.05619874 1
1457 0 -23435.59740153 0
1458 1 22570.23772718 1
1459 0 -20273.44361582 0
1460 1 21788.38655055 1
1461 0 -23360.73855774 0
1462 0 -18724.62807715 0
1463 0 -23121.90735996 0
1464 0 -24835.36549882 0
1465 0 -32693.96419695 0
1466 1 25337.98096177 1
1467 0 -18891.28501291 0
1468 1 22576.37094479 1
1469 0 -25463.97357629 0
1470 0 -21036.60877311 0
1471 0 -27962.44090385 0
1472 1 25444.31191396 1
1473 0 -11289.61235985 0
1474 0 -22283.39298369 0
1475 0 -20949.47217762 0
1476 0 -25537.05073839 0
1477 1 10892.63497113 1
1478 1 23423.28745188 1
1479 1 18697.89021195 1
1480 0 -18277.08251940 0
1481 1 24895.77056540 1
1482 1 23388.73954452 1
1483 0 -17415.93066698 0
1484 1 26099.27808562 1
1485 1 23377.17872648 1
1486 1 17203.46148405 1
1487 0 -26256.29492653 0
1488 0 -28367.83284655 0
1489 0 -19641.95029989 0
1490 0 -21041.37652278 0
1491 1 20308.41583855 1
1492 1 24785.92433806 1
1493 0 -22401.28941280 0
1494 1 16502.52126975 1
1495 1 16154.42196577 1
1496 1 -13861.44130501 0
1497 1 20987.92798185 1
1498 1 26599.51189429 1
1499 0 -21071.96824891 0
1500 0 -27227.69219993 0
1501 1 21065.79467049 1
1502 0 -22725.57929515 0
1503 0 -17270.95491292 0
1504 1 10934.41819921 1
1505 0 -29471.54351816 0
1506 1 26167.72039153 1
1507 1 28686.91309539 1
1508 1 23286.12072160 1
1509 1 28091.79034984 1
1510 1 20244.75866512 1
1511 0 -30377.14771565 0
1512 1 16712.62076848 1
1513 0 -24679.31975635 0
1514 1 24707.52648093 1
1515 1 28608.30077201 1
1516 1 25371.78276489 1
1517 0 -22855.86889348 0
1518 1 31225.09992817 1
1519 0 -12477.94870923 0
1520 0 -27465.29873604 0
1521 1 27851.86290960 1
1522 0 -18358.86625165 0
1523 1 17490.34897771 1
1524 0 -27848.40311026 0
1525 1 24398.24238836 1
1526 0 -16944.12757651 0
1527 0 -22524.78547914 0
1528 1 26833.76348383 1
1529 0 -32185.23977327 0
1530 1 23322.56218256 1
1531 1 22361.40165783 1
1532 1 16963.63540574 1
1533 1 16433.17140296 1
1534 1 22396.34514395 1
1535 1 7170.78695773 1
1536 0 -27356.09479517 0
1537 0 -13070.86474021 0
1538 0 -24431.56455332 0
1539 1 23354.85804802 1
1540 1 24773.65886649 1
1541 0 -18103.63813717 0
1542 1 24415.58726817 1
1543 1 9099.40184386 1
1544 0 -24719.55435972 0
1545 0 -23175.86016303 0
1546 0 -20215.78563130 0
1547 1 20283.25293732 1
1548 0 -25896.22994891 0
1549 1 28266.50682386 1
1550 0 -26328.02680864 0
1551 0 -15039.68816668 0
1552 0 -16505.06425282 0
1553 0 -20730.33155587 0
1554 1 21188.85079212 1
1555 1 23122.06558165 1
1556 0 -18529.03695683 0
1557 1 24704.06212874 1
1558 1 22709.45032822 1
1559 1 13723.65986137 1
1560 1 28500.23043215 1
1561 0 -12868.83406748 0
1562 1 21623.65440096 1
1563 0 -21886.09219132 0
1564 1 21747.61765454 1
1565 1 30913.05215567 1
1566 0 -32018.19329974 0
1567 1 7484.59968961 1
1568 1 19123.81462768 1
1569 1 15512.06219020 1
1570 1 24723.93855680 1
1571 0 -25786.98763684 0
1572 1 37910.48883182 1
1573 0 -30478.24903195 0
1574 1 20837.94282457 1
1575 1 20622.68277355 1
1576 1 22367.80948548 1
1577 1 27064.26841844 1
1578 0 -25221.64408170 0
1579 1 27419.64128138 1
1580 0 -12747.04747912 0
1581 1 10723.03144917 1
1582 0 -19202.00019558 0
1583 1 14890.22240022 1
1584 0 -19700.89304351 0
1585 1 12354.79689453 1
1586 0 -26017.57264454 0
1587 1 22977.75408250 1
1588 0 -23536.44203862 0
1589 0 -21390.12146560 0
1590 0 -12325.49876695 0
1591 0 -21757.95852260 0
1592 1 24856.53790387 1
1593 1 32678.73966345 1
1594 1 32383.28100244 1
1595 1 20793.53950602 1
1596 1 25250.85988788 1
1597 1 16415.00007275 1
1598 1 19937.59791002 1
1599 0 -26816.53217671 0
1600 1 30863.74882666 1
1601 1 19297.90491395 1
1602 0 -11479.50001461 0
1603 0 -22676.56497202 0
1604 1 18619.53466557 1
1605 1 20740.63980059 1
1606 1 31801.39537704 1
1607 0 -27642.46615830 0
1608 0 -31708.85973118 0
1609 1 27690.49221956 1
1610 1 22574.47675787 1
1611 0 -16561.48268286 0
1612 0 -19487.94361487 0
1613 1 25083.83821027 1
1614 1 17370.46486475 1
1615 1 30479.54596321 1
1616 1 15628.13399588 1
1617 1 5861.00506443 1
1618 0 -26504.94175543 0
1619 1 23434.63529573 1
1620 1 21747.77152691 1
1621 0 -17613.16003080 0
1622 0 -12610.90630365 0
1623 0 -12978.86074307 0
1624 1 20722.08707270 1
1625 0 -14478.17427174 0
1626 0 -21617.89565228 0
1627 0 -19381.84256626 0
1628 0 -29273.99576550 0
1629 1 26262.52513106 1
1630 1 22058.67782048 1
1631 0 -14106.98917928 0
1632 1 10865.30906261 1
1633 0 -26070.99466560 0
1634 1 23621.92056768 1
1635 0 -21415.14059725 0
1636 1 31029.49078033 1
1637 1 24748.62217745 1
1638 1 18497.97594039 1
1639 0 -26015.98066248 0
1640 1 33096.21690769 1
1641 0 -32010.79493560 0
1642 0 -29234.84647174 0
1643 1 16320.54432782 1
1644 0 -15211.60653712 0
1645 1 21198.76967896 1
1646 1 28910.51375765 1
1647 1 27101.64047382 1
1648 0 -32317.07786765 0
1649 1 18007.35721685 1
1650 1 31411.29001636 1
1651 0 -19390.90559698 0
1652 1 18778.42096448 1
1653 0 -29639.38737321 0
1654 0 -20442.97965214 0
1655 1 19524.98671023 1
1656 1 15613.39007425 1
1657 0 -22076.16222156 0
1658 0 -6147.44182521 0
1659 0 -21903.45288629 0
1660 1 22518.71461345 1
1661 0 -18115.19491633 0
1662 0 -24738.20547252 0
1663 0 -26818.48621266 0
1664 0 -28655.47125510 0
1665 1 21325.42762450 1
1666 1 17257.57545891 1
1667 1 26864.26784303 1
1668 1 15124.28035745 1
1669 0 -20761.41726919 0
1670 1 23776.13519232 1
1671 1 27358.14976460 1
1672 1 37511.24769483 1
1673 1 11776.91739773 1
1674 0 -22191.99650988 0
1675 1 14579.97606420 1
1676 1 30830.76847572 1
1677 0 -19227.06551391 0
1678 0 -29065.83005244 0
1679 1 24224.57203592 1
1680 0 -19915.73415849 0
1681 0 -27884.79970984 0
1682 1 18209.24569949 1
1683 0 -17717.67663282 0
1684 0 -31882.76334498 0
1685 1 29068.75193704 1
1686 1 33519.23354440 1
1687 1 32523.51333446 1
1688 1 32293.11452949 1
1689 1 23397.13093625 1
1690 0 -19166.05709815 0
1691 0 -21792.70933551 0
1692 0 -27222.72094023 0
1693 1 19976.26901873 1
1694 0 -22314.81051207 0
1695 1 19207.14765927 1
1696 1 22012.20239005 1
1697 1 32531.74365172 1
1698 1 26430.07821999 1
1699 1 26714.30668725 1
1700 0 -24732.34522508 0
1701 0 -23535.73886484 0
1702 0 -25811.94553945 0
1703 1 25936.61705328 1
1704 1 13456.24711239 1
1705 0 -25968.76848790 0
1706 1 19123.33245272 1
1707 0 -14613.37915385 0
1708 0 -19865.98596361 0
1709 1 24061.08508666 1
1710 1 17539.59868310 1
1711 0 -18241.00359124 0
1712 1 38851.27765899 1
1713 1 19763.42414855 1
1714 0 -25096.19342994 0
1715 1 15114.23895467 1
1716 1 18236.45417044 1
1717 1 19102.44837360 1
1718 1 6392.92628240 1
1719 0 -19686.58627590 0
1720 0 -12391.86269086 0
1721 1 28336.85482995 1
1722 1 23017.18797509 1
1723 1 28089.97111453 1
1724 1 30077.60814986 1
1725 0 -22373.44669958 0
1726 0 -27891.93484007 0
1727 1 28406.72638912 1
1728 1 19940.89641484 1
1729 0 -21292.01627270 0
1730 0 -15073.18270268 0
1731 0 -9877.76819945 0
1732 0 -16467.85648748 0
1733 1 24326.85936023 1
1734 0 -18244.35033301 0
1735 1 22872.02833641 1
1736 1 23175.90669189 1
1737 0 -22002.76132101 0
1738 0 -26574.88667099 0
1739 0 -20122.59491957 0
1740 1 13715.88024318 1
1741 1 24673.96312628 1
1742 0 -7096.73250887 0
1743 1 17769.31070566 1
1744 0 -22191.63119586 0
1745 0 -23419.07889501 0
1746 0 -28311.16134595 0
1747 0 -24576.56854061 0
1748 0 -28409.74245184 0
1749 0 -15757.13588491 0
1750 0 -19749.67149325 0
1751 1 25426.69860776 1
1752 0 -21565.58845902 0
1753 1 21815.53641631 1
1754 0 -14586.99622905 0
1755 1 33251.29055209 1
1756 1 21935.68022272 1
1757 0 -16608.66355143 0
1758 0 -32967.08209287 0
1759 1 28450.22270587 1
1760 1 13712.38739363 1
1761 1 13211.08487391 1
1762 0 -28097.00025662 0
1763 1 20948.44185869 1
1764 0 -12142.18931585 0
1765 0 -24462.18905847 0
1766 1 18416.06385275 1
1767 1 29806.73873990 1
1768 0 -29363.56121654 0
1769 0 -33623.09367440 0
1770 1 29677.35896774 1
1771 1 27328.14916590 1
1772 0 -26661.83972003 0
1773 0 -22579.55818223 0
1774 0 -26696.82083237 0
1775 1 33320.72507896 1
1776 1 24754.93161144 1
1777 1 28824.57844114 1
1778 0 -16076.23927967 0
1779 1 19696.18590773 1
1780 0 -27150.88237257 0
1781 1 22164.63235453 1
1782 0 -27728.63761482 0
1783 1 20308.07816439 1
1784 1 21136.69646248 1
1785 0 -19026.31094617 0
1786 1 24572.03008709 1
1787 0 -22822.43533404 0
1788 1 7625.57889155 1
1789 1 32023.30878416 1
1790 0 -25587.31050354 0
1791 0 -26629.07164405 0
1792 0 -23636.23912066 0
1793 0 -17872.68911911 0
1794 1 23300.23577091 1
1795 0 -40189.72073007 0
1796 1 22605.38834731 1
1797 0 -12805.58299521 0
1798 1 18963.22491309 1
1799 1 13506.67535924 1
1800 1 33677.42426142 1
1801 0 -14619.33320671 0
1802 0 -29242.21852244 0
1803 1 24242.50673366 1
1804 0 -14849.67839065 0
1805 1 19384.63680358 1
1806 1 18134.10121187 1
1807 0 -22103.15221717 0
1808 0 -11650.40246771 0
1809 0 -25782.77931901 0
1810 0 -17506.84794991 0
1811 1 29249.88545869 1
1812 0 -20363.48467361 0
1813 1 20188.02025751 1
1814 0 -26609.11650617 0
1815 1 19355.67260290 1
1816 0 -30244.45959902 0
1817 1 24333.07998514 1
1818 0 -22844.23268151 0
1819 0 -15651.86056606 0
1820 1 16158.90057614 1
1821 1 16734.18466409 1
1822 0 -24215.97771412 0
1823 1 31937.79097243 1
1824 0 -29638.71147410 0
1825 0 -29518.29793932 0
1826 0 -26140.97587580 0
1827 1 17778.73558357 1
1828 1 34376.74420736 1
1829 1 18466.62712456 1
1830 1 23951.41493666 1
1831 1 33579.30215721 1
1832 1 22765.42120940 1
1833 0 -18029.28379912 0
1834 1 26578.60620426 1
1835 0 -29722.98048278 0
1836 0 -18190.50692625 0
1837 0 -24642.32116293 0
1838 1 21444.22761176 1
1839 0 -32707.13101333 0
1840 1 21181.01551378 1
1841 1 164.23640618 1
1842 1 7044.82529951 1
1843 0 -21226.24653536 0
1844 1 31439.85465896 1
1845 0 -17032.98339164 0
1846 0 -19432.04433644 0
1847 1 7299.07436285 1
1848 1 29909.85552152 1
1849 0 -25425.15351749 0
1850 1 30773.45041327 1
1851 0 -19770.25417935 0
1852 0 -29063.18539930 0
1853 1 28991.15387456 1
1854 0 -24730.51119656 0
1855 1 22434.72427437 1
1856 0 -19545.37185840 0
1857 0 -32538.25695550 0
1858 1 28469.28279408 1
1859 1 26371.94267455 1
1860 0 -20090.61691866 0
1861 1 17382.59870875 1
1862 0 -25710.12101036 0
1863 1 26441.09305401 1
1864 0 -21880.88125309 0
1865 0 -12109.12592842 0
1866 1 27364.72080681 1
1867 1 24516.66032628 1
1868 0 -32211.24787081 0
1869 1 20578.42934754 1
1870 0 -28706.84132676 0
1871 1 27345.23832003 1
1872 1 -10026.02726274 0
1873 1 24756.00614743 1
1874 1 30187.81328287 1
1875 0 -20502.61232921 0
1876 0 -20724.58330293 0
1877 1 22455.54472366 1
1878 0 -30278.87185040 0
1879 0 -14901.80196423 0
1880 1 22868.28873367 1
1881 0 -30659.28333120 0
1882 0 -29038.75631898 0
1883 0 -22901.74624850 0
1884 1 10672.16535032 1
1885 0 -11687.94371150 0
1886 0 -34495.96176691 0
1887 0 -23336.18540339 0
1888 0 -13728.39676379 0
1889 1 29974.37463212 1
1890 1 24224.53911238 1
1891 1 14082.35760953 1
1892 0 -27390.38993599 0
1893 1 27511.14687172 1
1894 1 16214.63191304 1
1895 1 32241.94152351 1
1896 1 18773.40362025 1
1897 0 -28897.65338760 0
1898 1 32553.85064552 1
1899 0 -21575.20022744 0
1900 0 -31481.15227030 0
1901 1 36426.94429392 1
1902 1 27596.48089508 1
1903 1 25895.82150060 1
1904 0 -32923.44707604 0
1905 1 21969.51811564 1
1906 0 -14181.48719676 0
1907 1 14733.46911573 1
1908 1 21660.31271072 1
1909 1 26052.27901467 1
1910 0 -23935.73211318 0
1911 0 -12768.46941462 0
1912 1 24805.32774000 1
1913 0 -21785.08221993 0
1914 0 -37666.83110617 0
1915 1 23760.86298699 1
1916 1 28061.09397658 1
1917 0 -22556.58840597 0
1918 0 -13570.70040167 0
1919 1 26510.36660148 1
1920 1 17305.79186060 1
1921 1 23890.93589076 1
1922 1 22971.28376464 1
1923 1 31092.12729049 1
1924 0 -25716.29077693 0
1925 1 22244.26557429 1
1926 0 -34754.14508408 0
1927 1 18619.57679880 1
1928 1 33048.69642808 1
1929 0 -12210.20135424 0
1930 0 -16929.22017583 0
1931 0 -25445.37550637 0
1932 0 -33332.74120403 0
1933 0 -24790.55222444 0
1934 1 27789.33275579 1
1935 0 -28212.58022675 0
1936 0 -21966.86032115 0
1937 1 33342.56084259 1
1938 1 26580.16908694 1
1939 0 -12052.19810273 0
1940 1 27920.02498584 1
1941 0 -35323.35633533 0
1942 1 29266.97424881 1
1943 1 34636.01327502 1
1944 0 -29140.12528102 0
1945 1 27787.54197014 1
1946 1 35464.16285774 1
1947 0 -27527.00423698 0
1948 0 -23900.96426666 0
1949 1 -8515.84194045 0
1950 1 14177.56175525 1
1951 1 16454.11872083 1
1952 0 -19476.48487762 0
1953 1 22395.71353735 1
1954 0 -20630.36209260 0
1955 1 8797.99821004 1
1956 1 27118.60874784 1
1957 1 27853.24241267 1
1958 0 -21681.51526871 0
1959 0 -28823.30739542 0
1960 1 12387.86165000 1
1961 0 -33147.20977156 0
1962 1 19456.58743996 1
1963 1 30356.33885747 1
1964 0 -23254.28781002 0
1965 1 17069.20301583 1
1966 0 -25199.27198449 0
1967 0 -21748.60951451 0
1968 0 -14159.65438908 0
1969 0 -18173.78857459 0
1970 0 -26428.30319181 0
1971 0 -23013.96229442 0
1972 1 31668.65806825 1
1973 1 20382.79890947 1
1974 0 -20118.32641896 0
1975 1 21996.13797584 1
1976 1 19640.34452826 1
1977 1 33305.24181767 1
1978 1 26809.67642203 1
1979 1 32708.45974055 1
1980 1 33264.38236055 1
1981 1 39987.06511748 1
1982 0 -20536.42840215 0
1983 0 -25530.22020118 0
1984 1 29113.33166474 1
1985 1 30588.58494705 1
1986 0 -28928.70244760 0
1987 1 17239.70399191 1
1988 0 -22641.21011718 0
1989 1 28669.43506434 1
1990 0 -26632.06119505 0
1991 0 -32458.29542940 0
1992 1 35888.45203078 1
1993 0 -24040.28986669 0
1994 0 -20269.24243225 0
1995 1 26757.81729806 1
