# idx_orig bit_orig post_llr hard
1029 1 97048.82131420 1
1030 0 -72101.85851430 0
1031 0 -86510.92855477 0
1032 1 60731.91342813 1
1033 1 80529.35917075 1
1034 0 -51338.71707468 0
1035 0 -73539.71019657 0
1036 0 -79560.78476461 0
1037 1 83615.69701076 1
1038 1 92379.04870837 1
1039 0 -95855.90803394 0
1040 0 -84897.66178951 0
1041 1 69980.59905053 1
1042 1 68987.90550791 1
1043 0 -88493.93798607 0
1044 0 -59408.12715187 0
1045 1 88970.83443348 1
1046 1 95515.79757270 1
1047 1 80186.30919119 1
1048 0 -72324.39586111 0
1049 1 61278.30430128 1
1050 1 102395.66387469 1
1051 1 86241.79650655 1
1052 1 71716.57285657 1
1053 1 75689.96379841 1
1054 1 58085.33454242 1
1055 0 -74582.39459893 0
1056 1 72549.61459481 1
1057 0 -87101.78191976 0
1058 0 -80352.19712774 0
1059 0 -91718.22507335 0
1060 1 79222.84136655 1
1061 1 98854.33358293 1
1062 1 36970.10104779 1
1063 1 70196.80827658 1
1064 0 -73691.79129348 0
1065 1 90262.30080027 1
1066 1 101857.88473994 1
1067 1 74084.80228123 1
1068 1 84077.27933511 1
1069 1 58312.07848752 1
1070 0 -84157.73013421 0
1071 1 91007.99073357 1
1072 0 -62263.16066419 0
1073 1 87739.88275347 1
1074 0 -48472.52931408 0
1075 1 94075.38642237 1
1076 0 -61555.05988477 0
1077 0 -70116.27798023 0
1078 1 74617.96177384 1
1079 1 87459.30912223 1
1080 1 89193.23350491 1
1081 0 -78006.15138444 0
1082 1 68483.97075255 1
1083 1 62967.53264277 1
1084 1 89719.87088486 1
1085 0 -98610.91891182 0
1086 1 73087.55446445 1
1087 1 77879.64574868 1
1088 0 -70184.61383763 0
1089 0 -94580.57914995 0
1090 0 -63136.12978048 0
1091 1 79848.54063494 1
1092 1 99262.73397862 1
1093 1 79317.91835744 1
1094 0 -56358.20888982 0
1095 0 -76040.46671659 0
1096 1 89260.98345751 1
1097 1 67618.71457685 1
1098 1 51981.54837206 1
1099 0 -90533.37685729 0
1100 0 -73406.23324204 0
1101 1 88842.09424619 1
1102 0 -44969.48322532 0
1103 0 -83229.31681747 0
1104 1 65326.43468447 1
1105 0 -63839.39002719 0
1106 1 80145.00410230 1
1107 1 68476.08000715 1
1108 1 51352.36954919 1
1109 0 -42179.37963153 0
1110 0 -81174.87134068 0
1111 1 68816.28084067 1
1112 1 61275.44156296 1
1113 1 82389.63726201 1
1114 1 42609.94152884 1
1115 1 84759.86943590 1
1116 0 -62338.20785724 0
1117 1 62594.19779738 1
1118 1 41190.41715187 1
1119 0 -37448.00249197 0
1120 1 79339.04069634 1
1121 1 75705.77258074 1
1122 0 -69709.28836199 0
1123 0 -60545.45946848 0
1124 1 90915.95762549 1
1125 1 69275.45880811 1
1126 0 -61519.87382495 0
1127 0 -61397.05165529 0
1128 0 -46138.83342028 0
1129 0 -59284.54621329 0
1130 1 78499.72564431 1
1131 1 108659.74188176 1
1132 1 79286.63713563 1
1133 1 48308.13532195 1
1134 1 79059.75388440 1
1135 1 72722.07830477 1
1136 1 74441.43331466 1
1137 1 61334.77180490 1
1138 1 101226.44607438 1
1139 1 39832.00729375 1
1140 0 -36533.78465307 0
1141 1 81768.91729211 1
1142 0 -61001.20363433 0
1143 1 64417.47422392 1
1144 1 86694.95756265 1
1145 0 -81532.10083581 0
1146 1 25527.25036152 1
1147 0 -27399.23115983 0
1148 1 60804.28587204 1
1149 1 37723.64664761 1
1150 0 -57114.88629173 0
1151 1 76193.12897991 1
1152 1 84932.17266110 1
1153 0 -37749.70563988 0
1154 0 -52223.99603601 0
1155 1 87187.37967313 1
1156 1 59353.52559229 1
1157 0 -60340.83062488 0
1158 0 -80562.11169684 0
1159 1 64775.55451746 1
1160 0 -44170.13224561 0
1161 1 61094.75075309 1
1162 0 -85809.28937383 0
1163 1 56867.50379861 1
1164 0 -86289.04938419 0
1165 1 79789.66257778 1
1166 1 67423.01747917 1
1167 0 -45124.31026948 0
1168 1 66065.48967269 1
1169 1 77866.06571085 1
1170 0 -53174.01051278 0
1171 0 -80998.94037125 0
1172 0 -96928.08934707 0
1173 0 -72735.11595699 0
1174 1 66108.30906967 1
1175 0 -66950.99032347 0
1176 0 -109952.38378815 0
1177 0 -64138.78107492 0
1178 1 99506.91836144 1
1179 0 -78833.47785045 0
1180 1 97955.30707705 1
1181 0 -80307.85103576 0
1182 1 63098.52158153 1
1183 0 -74557.97618428 0
1184 0 -76470.06215687 0
1185 1 86719.13207648 1
1186 1 56722.33125439 1
1187 1 87830.87230149 1
1188 0 -66169.14887058 0
1189 0 -58537.90564223 0
1190 0 -69110.70553000 0
1191 0 -69197.84290035 0
1192 0 -92246.79925198 0
1193 1 88059.13559457 1
1194 0 -88585.67077049 0
1195 0 -72276.67618334 0
1196 1 61686.58119940 1
1197 1 81610.72596935 1
1198 0 -69598.84977370 0
1199 0 -72678.68758876 0
1200 1 78988.58203495 1
1201 0 -51302.19422525 0
1202 0 -58611.22486022 0
1203 1 65503.57922799 1
1204 0 -90172.85981368 0
1205 0 -34674.49143650 0
1206 0 -58321.27833584 0
1207 0 -67110.85379158 0
1208 0 -65364.44962491 0
1209 0 -50885.60333604 0
1210 1 38024.33835768 1
1211 0 -56392.42781081 0
1212 0 -76557.51220401 0
1213 1 79477.69402840 1
1214 1 78298.29706332 1
1215 0 -57375.37565284 0
1216 0 -62586.36942219 0
1217 0 -39623.45838411 0
1218 0 -80076.73828330 0
1219 1 53560.28344469 1
1220 0 -83114.49256029 0
1221 0 -56524.02913867 0
1222 1 72190.11494006 1
1223 0 -64964.97211590 0
1224 1 54689.40262618 1
1225 0 -53561.84550833 0
1226 1 58980.79252618 1
1227 1 64448.42965813 1
1228 1 75380.47333842 1
1229 1 60649.43710823 1
1230 1 60065.54964751 1
1231 0 -28770.58813108 0
1232 0 -68764.01678910 0
1233 1 74657.05732705 1
1234 1 70032.44843628 1
1235 0 -52634.47647264 0
1236 1 80008.08901577 1
1237 1 56011.84423122 1
1238 1 60549.11223980 1
1239 1 63616.73187685 1
1240 0 -75413.03699483 0
1241 0 -46709.07693713 0
1242 1 74535.40968766 1
1243 0 -88304.39215340 0
1244 0 -60495.41049032 0
1245 1 25208.35234903 1
1246 1 68496.78348251 1
1247 0 -61688.06923562 0
1248 0 -69768.96419015 0
1249 1 85620.80431560 1
1250 1 72057.74491764 1
1251 0 -46565.93226042 0
1252 0 -56470.78315341 0
1253 1 78148.85025187 1
1254 1 49829.47105366 1
1255 0 -51433.07750176 0
1256 1 88197.32340531 1
1257 1 83797.95998516 1
1258 1 81294.28941850 1
1259 1 64248.66367046 1
1260 0 -82548.33164407 0
1261 0 -53194.94974726 0
1262 0 -66591.58073543 0
1263 1 91502.52286794 1
1264 0 -76872.00108504 0
1265 1 47916.86711085 1
1266 0 -52926.10780780 0
1267 0 -77015.34889420 0
1268 0 -69495.60211382 0
1269 1 77720.14010467 1
1270 1 78715.98229040 1
1271 0 -72055.06581695 0
1272 0 -71130.58127485 0
1273 0 -70428.80136716 0
1274 0 -66398.98721691 0
1275 1 58695.31061799 1
1276 1 78842.68677217 1
1277 1 78912.92020414 1
1278 0 -72553.50311092 0
1279 0 -66875.60365714 0
1280 1 66837.60382809 1
1281 1 79655.90828455 1
1282 1 44612.92186612 1
1283 0 -74973.54310676 0
1284 0 -50292.44421952 0
1285 1 64863.69657147 1
1286 0 -69178.67614872 0
1287 0 -65340.51357693 0
1288 1 88089.18461399 1
1289 1 58757.53206907 1
1290 1 79485.81728675 1
1291 1 73979.08322205 1
1292 0 -56437.76815888 0
1293 1 82376.57067689 1
1294 1 59010.30167334 1
1295 1 76077.05066748 1
1296 1 81516.03044786 1
1297 0 -77884.19045906 0
1298 1 78985.90895647 1
1299 0 -84337.16758300 0
1300 0 -85049.21757242 0
1301 0 -58606.61728068 0
1302 0 -67134.68062813 0
1303 0 -78644.64950467 0
1304 0 -57259.91154186 0
1305 0 -70195.01583303 0
1306 0 -86334.02059827 0
1307 1 68269.32356368 1
1308 0 -60836.61858113 0
1309 1 68597.05635992 1
1310 0 -70765.04722608 0
1311 1 83370.72064065 1
1312 1 64988.99575471 1
1313 1 83365.01649006 1
1314 0 -89346.72536908 0
1315 0 -52333.53417255 0
1316 0 -93487.85227364 0
1317 1 49943.25781695 1
1318 1 83126.45305757 1
1319 1 67589.43671846 1
1320 0 -69908.35078600 0
1321 1 62707.37781738 1
1322 0 -70339.76337570 0
1323 0 -83774.79288827 0
1324 1 28804.95593351 1
1325 0 -66198.39999918 0
1326 1 76982.83778209 1
1327 0 -51178.21130581 0
1328 0 -54702.00348902 0
1329 1 45084.88085621 1
1330 1 87148.79888122 1
1331 0 -48634.44194193 0
1332 1 52749.64329117 1
1333 1 77713.08742085 1
1334 0 -74912.51023352 0
1335 1 68613.24768620 1
1336 0 -55761.14912436 0
1337 1 69499.13124613 1
1338 0 -43089.21691004 0
1339 1 61784.60271593 1
1340 0 -75992.43060100 0
1341 1 69758.24721342 1
1342 0 -71631.45961398 0
1343 0 -47870.96648010 0
1344 0 -59070.72461600 0
1345 1 55978.48212553 1
1346 1 51749.21540770 1
1347 0 -56872.55196006 0
1348 1 51501.46903127 1
1349 1 49225.43476487 1
1350 1 37451.55801604 1
1351 0 -80158.93442357 0
1352 0 -52180.85959109 0
1353 1 78082.49700678 1
1354 1 83115.69841159 1
1355 0 -79978.56483580 0
1356 0 -63192.48201979 0
1357 1 47890.21736688 1
1358 0 -63621.84070723 0
1359 0 -52150.63289428 0
1360 0 -72909.09846484 0
1361 1 78448.25106328 1
1362 0 -83787.19418160 0
1363 0 -66817.63016102 0
1364 1 56210.25555085 1
1365 1 84876.30985493 1
1366 0 -57525.52192501 0
1367 1 72915.51248376 1
1368 0 -85668.11732674 0
1369 0 -83355.63124677 0
1370 0 -64338.40086972 0
1371 1 66955.49990067 1
1372 0 -81633.71480955 0
1373 0 -70844.31937799 0
1374 1 91568.49463303 1
1375 1 78418.75016690 1
1376 1 48381.78688877 1
1377 0 -79470.39044118 0
1378 0 -44967.15523206 0
1379 0 -93576.20009635 0
1380 0 -41138.30030509 0
1381 1 60847.11584200 1
1382 0 -82894.85332419 0
1383 0 -49378.21284315 0
1384 0 -64878.65381976 0
1385 0 -68224.76188765 0
1386 1 71163.61014214 1
1387 1 69786.30801802 1
1388 0 -66466.19252621 0
1389 1 81928.59143068 1
1390 0 -62879.13035153 0
1391 1 71506.83261633 1
1392 0 -52739.93247054 0
1393 1 52203.38839120 1
1394 0 -77679.85796031 0
1395 1 68411.08835996 1
1396 0 -61271.43065826 0
1397 0 -89224.28731449 0
1398 1 67284.69146382 1
1399 0 -63291.84810943 0
1400 0 -52379.78965528 0
1401 0 -53960.42318242 0
1402 0 -77196.83665529 0
1403 0 -59574.11293453 0
1404 0 -78825.03455465 0
1405 1 56425.06774011 1
1406 1 68751.30632629 1
1407 0 -83812.53913609 0
1408 1 80058.00838308 1
1409 1 81694.36825504 1
1410 0 -92686.49892846 0
1411 0 -75240.84111325 0
1412 1 67315.82636997 1
1413 1 35017.62816621 1
1414 0 -86534.86866521 0
1415 0 -50090.49899829 0
1416 0 -59240.20129706 0
1417 0 -91923.57083429 0
1418 0 -71270.07799872 0
1419 1 77982.73744855 1
1420 0 -32992.10503320 0
1421 0 -63307.95261166 0
1422 1 75324.80236879 1
1423 1 61413.02387925 1
1424 0 -85650.87011557 0
1425 0 -62093.12756513 0
1426 0 -84492.49235689 0
1427 1 79988.50872122 1
1428 1 81546.42665872 1
1429 0 -77173.76315609 0
1430 0 -82510.79885278 0
1431 0 -71965.96755242 0
1432 1 84604.55167844 1
1433 1 52990.10418428 1
1434 1 70803.77189175 1
1435 1 65883.57526820 1
1436 1 49334.41828854 1
1437 0 -80205.69049005 0
1438 0 -83828.81186643 0
1439 1 87981.42468655 1
1440 0 -67034.93768695 0
1441 0 -42488.45005273 0
1442 1 99687.77598485 1
1443 0 -56285.34481465 0
1444 1 93725.27542757 1
1445 0 -72614.39842000 0
1446 0 -87024.58141001 0
1447 0 -84876.56059756 0
1448 0 -67348.95810613 0
1449 1 90527.36894027 1
1450 1 87765.93262236 1
1451 0 -71758.28785352 0
1452 1 87861.47628962 1
1453 1 82649.97723254 1
1454 1 87302.57314376 1
1455 0 -50782.46003951 0
1456 1 83066.74251644 1
1457 1 85759.66197266 1
1458 0 -82998.40495678 0
1459 1 92767.28386418 1
1460 0 -84706.38744697 0
1461 0 -90381.90734114 0
1462 0 -74566.58566634 0
1463 1 81691.39303997 1
1464 1 75474.46743342 1
1465 1 87881.07410157 1
1466 1 89117.45266691 1
1467 1 103724.57543727 1
1468 1 91628.29241999 1
1469 0 -73925.02425118 0
1470 1 86158.48842279 1
1471 1 76083.07223688 1
1472 1 87342.01417595 1
1473 0 -71480.87133253 0
1474 0 -80549.10409042 0
1475 1 85591.86044447 1
1476 0 -52015.55873967 0
1477 0 -87577.77861585 0
1478 0 -69666.13755249 0
1479 1 86562.06826131 1
1480 0 -68058.29938897 0
1481 1 89015.14788608 1
1482 0 -81521.14386849 0
1483 0 -54432.62420299 0
1484 0 -63104.70177266 0
1485 0 -77017.73969241 0
1486 0 -83731.93283822 0
1487 1 91615.67480094 1
1488 0 -104399.54576872 0
1489 0 -89930.53598859 0
1490 0 -73138.90778796 0
1491 1 82177.43420746 1
1492 1 65314.47755439 1
1493 1 73862.62040377 1
1494 0 -85104.10810764 0
1495 0 -97276.27842760 0
1496 0 -68227.49430079 0
1497 1 79034.35900637 1
1498 1 83316.24206187 1
1499 1 85680.51363065 1
1500 0 -79976.85598732 0
1501 1 87800.28477552 1
1502 1 97067.46789892 1
1503 0 -63697.84657139 0
1504 0 -47844.75209544 0
1505 0 -87911.47948690 0
1506 1 78173.48262601 1
1507 1 89412.83253252 1
1508 1 84483.21993884 1
1509 1 92413.24327809 1
1510 0 -80124.41196708 0
1511 1 67068.37227214 1
1512 1 65170.89481935 1
1513 0 -60335.64088890 0
1514 0 -53035.22105136 0
1515 0 -96902.38205616 0
1516 0 -90480.18364632 0
1517 0 -79171.86498684 0
1518 1 61343.78762023 1
1519 1 79798.64430276 1
1520 0 -60332.22282808 0
1521 0 -91026.78428753 0
1522 0 -63539.02718553 0
1523 0 -93915.19327382 0
1524 1 66254.63288466 1
1525 1 70266.91288965 1
1526 1 99434.60689468 1
1527 1 69722.80785225 1
1528 0 -88443.58487969 0
1529 1 91427.48617710 1
1530 1 106301.04901217 1
1531 0 -79538.79929616 0
1532 0 -47274.95999438 0
1533 0 -94586.70020851 0
1534 1 48645.74146655 1
1535 1 95003.74471344 1
1536 0 -88942.90642599 0
1537 1 84443.75358217 1
1538 0 -62095.83875318 0
1539 1 61527.65470846 1
1540 1 90152.21125759 1
1541 0 -62911.19432527 0
1542 1 71517.62397310 1
1543 1 79502.97718066 1
1544 0 -89524.20787663 0
1545 0 -73707.29025044 0
1546 1 50647.09404059 1
1547 0 -79588.95917493 0
1548 0 -62673.74321085 0
1549 1 75439.75413076 1
1550 1 83125.94245993 1
1551 1 83043.53104916 1
1552 0 -81014.32335177 0
1553 0 -48934.28634898 0
1554 1 53541.85457124 1
1555 1 67858.47100079 1
1556 1 88977.52075867 1
1557 0 -95926.89729941 0
1558 0 -71352.28470228 0
1559 1 79618.15241535 1
1560 1 45705.10804069 1
1561 1 93212.42644078 1
1562 0 -35326.78518739 0
1563 1 78452.24565610 1
1564 0 -87274.48892182 0
1565 0 -82488.42622972 0
1566 0 -59276.14455146 0
1567 1 20311.34987473 1
1568 0 -53314.88016795 0
1569 0 -28804.95593351 0
1570 1 75539.27016551 1
1571 1 85253.33058087 1
1572 1 76531.28329495 1
1573 1 61748.82261607 1
1574 1 32096.33273955 1
1575 1 92554.63262064 1
1576 1 35372.86604475 1
1577 0 -56499.72915565 0
1578 0 -63877.51944379 0
1579 0 -52333.68490812 0
1580 1 50119.00776221 1
1581 1 62772.08165243 1
1582 1 70403.94013399 1
1583 0 -44076.24720050 0
1584 0 -75458.52508603 0
1585 0 -95815.79594191 0
1586 0 -76593.50853097 0
1587 1 38482.25536040 1
1588 1 28196.54786023 1
1589 1 56159.63056744 1
1590 0 -59483.05656162 0
1591 1 89638.59169637 1
1592 1 94295.75205733 1
1593 0 -69473.35371643 0
1594 0 -56472.95345754 0
1595 1 51384.36735231 1
1596 1 70334.31148680 1
1597 0 -41827.03790847 0
1598 0 -92136.85739399 0
1599 1 72976.07729085 1
1600 1 78255.17085502 1
1601 0 -71500.38406621 0
1602 1 49890.24858735 1
1603 0 -72814.40524769 0
1604 1 82481.45788281 1
1605 1 83739.76881375 1
1606 1 62185.50211813 1
1607 0 -68694.55861278 0
1608 1 55514.94949201 1
1609 1 23649.71045568 1
1610 0 -61304.41194527 0
1611 1 67492.73411173 1
1612 0 -96794.45906949 0
1613 0 -78340.81497274 0
1614 1 83690.16808954 1
1615 0 -72838.85307110 0
1616 1 38052.81164787 1
1617 0 -55489.60786398 0
1618 1 70523.94963678 1
1619 0 -57167.88727805 0
1620 1 79979.30279419 1
1621 0 -88649.65997565 0
1622 1 74827.37375977 1
1623 1 40217.03077534 1
1624 0 -87133.13188525 0
1625 1 73022.38064564 1
1626 0 -55153.17628724 0
1627 0 -73835.16874596 0
1628 0 -83962.30169764 0
1629 0 -58155.62804241 0
1630 0 -36599.66625493 0
1631 0 -82633.66187704 0
1632 1 78452.35192684 1
1633 1 64074.85700983 1
1634 0 -78126.61430122 0
1635 0 -72461.60078329 0
1636 0 -74710.99269715 0
1637 1 51261.54163101 1
1638 1 82136.37790181 1
1639 0 -56189.51638136 0
1640 0 -78464.82290571 0
1641 0 -78436.60059480 0
1642 0 -74751.70780861 0
1643 1 68177.72493215 1
1644 0 -62180.54677068 0
1645 0 -66903.22867871 0
1646 0 -40113.43381285 0
1647 0 -71967.30816840 0
1648 0 -75227.66444698 0
1649 0 -77827.19711178 0
1650 1 40390.01175648 1
1651 1 61564.79865726 1
1652 0 -79250.39189975 0
1653 0 -73065.61974642 0
1654 1 77446.66456253 1
1655 1 87534.68190129 1
1656 0 -83536.51819753 0
1657 1 56638.06216145 1
1658 0 -63824.22536722 0
1659 1 57722.93116030 1
1660 0 -68583.84269486 0
1661 1 47659.76702571 1
1662 0 -91493.62164691 0
1663 1 84851.43443929 1
1664 0 -80494.18959607 0
1665 0 -27396.11094000 0
1666 1 53992.62454906 1
1667 1 58631.37960512 1
1668 0 -64655.89158046 0
1669 0 -76752.39376844 0
1670 0 -71979.70534983 0
1671 0 -45348.43639404 0
1672 1 47795.14122790 1
1673 0 -72044.95628603 0
1674 1 67584.62809304 1
1675 1 52184.14833490 1
1676 0 -84711.21710310 0
1677 1 78448.85913256 1
1678 1 83676.63326954 1
1679 0 -56234.37448464 0
1680 0 -85451.31738642 0
1681 0 -56000.90871809 0
1682 0 -81127.22705795 0
1683 0 -94493.71255815 0
1684 1 91548.42261094 1
1685 0 -59247.65998492 0
1686 0 -48962.59069962 0
1687 0 -71303.18418089 0
1688 0 -73171.82105590 0
1689 0 -76656.79920453 0
1690 1 78177.37471548 1
1691 1 71346.10533286 1
1692 1 78212.77957653 1
1693 0 -63186.18144852 0
1694 0 -74821.75215602 0
1695 1 45130.02047809 1
1696 1 92263.32242076 1
1697 0 -76645.35917461 0
1698 1 109936.81386205 1
1699 1 74831.05974063 1
1700 1 59147.88568950 1
1701 0 -41181.15902020 0
1702 0 -70547.33635501 0
1703 0 -90361.52004969 0
1704 0 -79929.87358295 0
1705 0 -61742.04931392 0
1706 0 -67731.18847903 0
1707 0 -61141.38441456 0
1708 0 -68484.98635414 0
1709 1 68574.30114439 1
1710 1 62958.32593950 1
1711 0 -55484.02889159 0
1712 0 -82866.77980081 0
1713 0 -77096.78682537 0
1714 0 -51863.78311384 0
1715 0 -54179.64511007 0
1716 0 -74741.32045261 0
1717 0 -73245.85950195 0
1718 1 73610.43881801 1
1719 0 -86832.73152690 0
1720 1 75187.06975135 1
1721 0 -47284.00658760 0
1722 0 -57915.08755152 0
1723 1 70173.04334143 1
1724 0 -81700.78989042 0
1725 1 75011.20196586 1
1726 1 75255.23165755 1
1727 0 -70775.09123049 0
1728 0 -62888.71469685 0
1729 1 76738.53323900 1
1730 1 69831.52629523 1
1731 1 78342.46169861 1
1732 0 -94136.84946440 0
1733 0 -88592.92879282 0
1734 1 65919.60712411 1
1735 1 57002.92985411 1
1736 1 89626.70293992 1
1737 0 -72558.25577182 0
1738 1 76728.72085090 1
1739 1 89107.03434075 1
1740 0 -103220.89556195 0
1741 0 -70760.52748407 0
1742 0 -49054.27876130 0
1743 1 91984.53757726 1
1744 0 -40613.45490195 0
1745 0 -73068.75198480 0
1746 0 -93841.48001945 0
1747 1 83745.11556953 1
1748 0 -78452.12605184 0
1749 0 -60839.69811142 0
1750 1 79085.54354362 1
1751 1 61736.84283290 1
1752 0 -62961.32867811 0
1753 1 102488.34079453 1
1754 1 72309.81899963 1
1755 1 71866.92322128 1
1756 1 66396.20756617 1
1757 0 -79129.91470033 0
1758 1 62745.22021487 1
1759 1 89099.99272927 1
1760 0 -105799.07355881 0
1761 1 82433.81339840 1
1762 1 57111.71323567 1
1763 0 -65011.40915442 0
1764 1 53162.29754158 1
1765 1 53883.14802302 1
1766 0 -81630.42095807 0
1767 0 -72113.90763439 0
1768 1 80660.97426772 1
1769 0 -60091.36526241 0
1770 1 57268.89533832 1
1771 1 70970.34520528 1
1772 0 -48394.98389534 0
1773 0 -95459.99935007 0
1774 0 -94898.51058327 0
1775 1 86954.40329059 1
1776 1 81024.92538031 1
1777 0 -48203.40083827 0
1778 1 83135.05187575 1
1779 1 55173.62421443 1
1780 0 -84935.62705339 0
1781 0 -85250.65801031 0
1782 0 -103523.55497314 0
1783 1 76391.83812187 1
1784 0 -46495.96021047 0
1785 1 76869.29132150 1
1786 0 -74394.46966110 0
1787 1 79351.95144609 1
1788 0 -77676.87407515 0
1789 1 78796.97452272 1
1790 0 -73805.35248136 0
1791 0 -64464.22846660 0
1792 1 57397.65154473 1
1793 0 -72953.50347129 0
1794 1 93327.32154279 1
1795 0 -84090.03023442 0
1796 0 -92533.97817873 0
1797 1 55830.43194865 1
1798 1 45519.58069332 1
1799 1 64737.43717874 1
1800 1 74307.46656350 1
1801 0 -81166.63108799 0
1802 0 -87075.96872608 0
1803 1 86726.55064470 1
1804 0 -64032.71264974 0
1805 0 -64040.74492938 0
1806 0 -66335.33359291 0
1807 0 -59533.90093221 0
1808 0 -63807.86712231 0
1809 1 79671.21037204 1
1810 0 -73901.89901620 0
1811 1 79159.39507644 1
1812 1 62790.47089301 1
1813 1 79847.80406902 1
1814 1 78576.23076820 1
1815 1 81753.12654926 1
1816 1 94331.04946902 1
1817 0 -69929.95264883 0
1818 0 -48700.67729245 0
1819 0 -50388.71479474 0
1820 0 -81909.79579414 0
1821 1 80513.09134529 1
1822 0 -99758.56698795 0
1823 1 92326.58507284 1
1824 1 78596.62093870 1
1825 1 74647.55041644 1
1826 0 -55052.48471611 0
1827 1 105685.12066409 1
1828 0 -85856.52273284 0
1829 0 -93245.14053986 0
1830 1 83598.25490101 1
1831 1 91115.38923938 1
1832 0 -66207.16236999 0
1833 0 -64672.24968340 0
1834 0 -97620.87448789 0
1835 1 82563.82901306 1
1836 0 -58330.70309825 0
1837 1 113728.70177735 1
1838 1 63695.96129206 1
1839 0 -86674.65575679 0
1840 0 -39204.40917478 0
1841 1 85730.51709378 1
1842 1 86569.66059204 1
1843 0 -53465.03335276 0
1844 0 -89236.12012034 0
1845 1 84353.63623024 1
1846 0 -62425.33926549 0
1847 0 -71678.97945110 0
1848 0 -82837.05154414 0
1849 0 -84757.19607222 0
1850 0 -63498.94040465 0
1851 0 -99163.80087871 0
1852 0 -70508.16257328 0
1853 1 60740.03113545 1
1854 0 -70726.58496807 0
1855 0 -62106.80321544 0
1856 0 -52823.34805127 0
1857 1 82838.83109826 1
1858 1 91482.09513974 1
1859 1 93383.67519375 1
1860 1 60614.87816353 1
1861 0 -44069.47073416 0
1862 0 -82783.52658476 0
1863 0 -48656.39572109 0
1864 0 -75259.37119106 0
1865 0 -75909.96392417 0
1866 1 84267.71909714 1
1867 0 -80526.29867514 0
1868 0 -73383.28277076 0
1869 0 -75978.03974099 0
1870 0 -74262.00586615 0
1871 0 -62862.87994168 0
1872 1 88539.40684823 1
1873 1 55690.53264790 1
1874 1 85518.86278897 1
1875 1 38664.96127015 1
1876 0 -52143.62504587 0
1877 0 -74656.21014952 0
1878 1 75490.13290138 1
1879 0 -108116.04390100 0
1880 1 58931.63284912 1
1881 0 -57351.33637573 0
1882 1 75573.94537843 1
1883 1 47828.96666320 1
1884 0 -77096.88271639 0
1885 1 72228.12955262 1
1886 1 93656.90433707 1
1887 0 -93477.41268810 0
1888 1 80368.60263101 1
1889 1 70387.77164637 1
1890 1 83198.09228254 1
1891 1 61044.02099852 1
1892 1 88592.38771703 1
1893 1 69854.89086023 1
1894 1 97102.03903415 1
1895 0 -64531.05609903 0
1896 1 52574.17574714 1
1897 1 75926.68367690 1
1898 1 62106.38827866 1
1899 0 -78556.35460449 0
1900 0 -90177.88426755 0
1901 0 -72760.90887818 0
1902 0 -71563.40677939 0
1903 0 -45112.44449168 0
1904 1 73865.48294435 1
1905 0 -58141.94501480 0
1906 1 77180.62567651 1
1907 1 97623.15211317 1
1908 0 -78905.01148187 0
1909 1 78428.65858708 1
1910 0 -62888.50460907 0
1911 1 54133.23091801 1
1912 0 -73742.54300219 0
1913 0 -64991.44618049 0
1914 1 88832.01380957 1
1915 1 59965.46458081 1
1916 1 62572.17238053 1
1917 1 60497.67658927 1
1918 1 73716.13286787 1
1919 0 -87158.38617756 0
1920 0 -67679.54714587 0
1921 1 97464.29225554 1
1922 1 77143.34338154 1
1923 0 -67715.12906897 0
1924 0 -59528.96871079 0
1925 0 -76923.36526974 0
1926 1 92132.85212769 1
1927 0 -81159.54432554 0
1928 0 -113307.30863758 0
1929 1 96007.48655428 1
1930 0 -80743.91900637 0
1931 0 -70990.11720122 0
1932 0 -72696.30675708 0
1933 1 71199.51346756 1
1934 1 76250.85202478 1
1935 1 104950.88276373 1
1936 1 73162.11767970 1
1937 1 83752.07112508 1
1938 1 65759.37906457 1
1939 0 -92939.21867833 0
1940 1 72960.50530106 1
1941 1 82988.48852335 1
1942 0 -92792.11113940 0
1943 1 76508.63441940 1
1944 0 -65115.06979673 0
1945 0 -59866.30032265 0
1946 1 79144.63420548 1
1947 0 -89572.42794074 0
1948 1 75973.68789599 1
1949 0 -103725.48578494 0
1950 1 91247.96914876 1
1951 0 -85583.91805360 0
1952 0 -42116.37887576 0
1953 1 73340.07819724 1
1954 1 77800.30785717 1
1955 0 -79838.05041221 0
1956 1 86085.79492752 1
1957 1 100314.75037449 1
1958 0 -80012.29634738 0
1959 1 52861.25832702 1
1960 0 -68547.98556682 0
1961 0 -77848.64608008 0
1962 1 79676.07408659 1
1963 1 80999.61476779 1
1964 0 -71093.34306837 0
1965 0 -87728.35510329 0
1966 0 -61152.83252035 0
1967 1 71924.03403033 1
1968 1 74508.73366905 1
1969 0 -74696.23770824 0
1970 1 100893.04072013 1
1971 1 100202.27219591 1
1972 1 57309.58473709 1
1973 0 -49949.16212520 0
1974 1 48633.81207317 1
1975 1 89234.72096366 1
1976 0 -78654.85720926 0
1977 0 -84025.19619854 0
1978 0 -76292.35471449 0
1979 1 67682.62506439 1
1980 0 -50664.37114573 0
1981 0 -85977.46710478 0
1982 1 55822.50027638 1
1983 0 -84242.38982902 0
1984 1 71158.87771454 1
1985 1 76713.25813824 1
1986 0 -94419.51272955 0
1987 1 49092.92891770 1
1988 1 70936.52529177 1
1989 1 72334.43301380 1
1990 1 93244.02053641 1
1991 0 -87592.04107492 0
