# idx_int bit_int post_llr hard
130 0 -116672.17229199 0
131 1 64336.21669786 1
132 0 -80533.77511705 0
133 0 -73673.24442955 0
134 1 70911.19803400 1
135 1 86408.70328311 1
136 0 -70157.83108129 0
137 0 -106338.18063699 0
138 0 -72167.93039816 0
139 0 -83040.60892208 0
140 0 -61010.08708310 0
141 1 113323.07578675 1
142 0 -84724.05696527 0
143 1 60545.90478565 1
144 1 98238.69647911 1
145 0 -95042.10557308 0
146 0 -50611.94879137 0
147 1 94455.45973263 1
148 0 -85056.31361895 0
149 1 121556.86692232 1
150 1 47393.04045272 1
151 1 69210.66043419 1
152 0 -61635.55069459 0
153 0 -89584.24361207 0
154 1 85584.95835942 1
155 0 -92687.41703509 0
156 1 72481.47386793 1
157 0 -117674.32452379 0
158 1 114226.40182220 1
159 0 -74800.31202715 0
160 1 40396.58495398 1
161 0 -70214.14596638 0
162 1 118525.84556033 1
163 0 -30173.24125051 0
164 1 113722.97877248 1
165 0 -112785.56102123 0
166 1 22838.36288692 1
167 1 64500.37330179 1
168 1 90392.66128177 1
169 1 70183.36115668 1
170 1 56491.95992987 1
171 1 94119.85622851 1
172 1 116895.97891673 1
173 1 69446.87077401 1
174 0 -99383.83548390 0
175 1 89097.11108361 1
176 0 -35746.79120093 0
177 1 65299.36273278 1
178 0 -89141.42301378 0
179 1 91273.41100868 1
180 0 -30980.56515461 0
181 1 93488.37507130 1
182 1 116801.73555662 1
183 1 49703.79580199 1
184 0 -121495.26218955 0
185 0 -107824.78298512 0
186 1 53310.36151418 1
187 1 68969.22211973 1
188 1 62560.03806247 1
189 1 43799.42456205 1
190 1 44767.51706959 1
191 0 -103674.26884674 0
192 1 97640.55551951 1
193 0 -89553.57969912 0
194 1 82685.71679683 1
195 0 -103510.84129296 0
196 1 89811.38109599 1
197 1 19581.41644146 1
198 0 -89892.31022170 0
199 1 111683.34511327 1
200 1 125908.89517431 1
201 1 94293.64134848 1
202 0 -101363.12141398 0
203 0 -99783.44716295 0
204 1 93847.81974645 1
205 1 139170.41569934 1
206 1 115502.18749316 1
207 0 -100101.05998072 0
208 0 -69213.31078165 0
209 0 -9381.24976279 0
210 1 106514.63623334 1
211 0 -91659.32261819 0
212 0 -117478.39034744 0
213 1 87657.53422231 1
214 0 -109938.09731020 0
215 0 -44582.38965985 0
216 0 -97856.87973947 0
217 0 -34750.11583018 0
218 1 113540.20609303 1
219 0 -94110.69159367 0
220 0 -100367.45873887 0
221 0 -116637.29457283 0
222 0 -93830.66126577 0
223 0 -89603.73898794 0
224 1 48496.40255853 1
225 1 112065.44985589 1
226 0 -116448.80092216 0
227 1 91100.11312699 1
228 0 -88752.13593650 0
229 0 -25060.28272890 0
230 1 107254.19192527 1
231 1 59903.71122251 1
232 0 -72950.30683386 0
233 0 -120234.52975912 0
234 0 -68343.29708786 0
235 0 -98982.73265807 0
236 0 -56090.42341721 0
237 0 -117619.76416523 0
238 0 -75223.70013527 0
239 0 -84531.32802260 0
240 0 -93098.97726344 0
241 1 115058.98617351 1
242 0 -57040.74854870 0
243 1 96348.12863335 1
244 1 38936.03037705 1
245 1 104712.95026450 1
246 1 118404.13029498 1
247 0 -103088.99661943 0
248 0 -83273.84529558 0
249 0 -106289.04994861 0
250 1 82452.18338310 1
251 1 116698.98422477 1
252 1 37027.01243076 1
253 1 97432.11951777 1
254 0 -28133.47141209 0
255 1 109356.91399962 1
256 1 115558.90451816 1
257 1 94591.54736612 1
258 0 -86014.28860086 0
259 1 90030.09418992 1
260 1 101129.60218675 1
261 1 117288.36967525 1
262 0 -36484.26237749 0
263 0 -122275.87555352 0
264 0 -26143.25373309 0
265 1 113540.98218009 1
266 0 -115482.52373227 0
267 1 107231.75149101 1
268 0 -96210.51095824 0
269 1 83842.64810010 1
270 1 130242.99275389 1
271 1 79790.90769265 1
272 1 43714.39625068 1
273 0 -82122.56912509 0
274 1 48874.32661517 1
275 1 122009.08077814 1
276 1 120712.44985979 1
277 0 -99460.44258904 0
278 1 80702.48748694 1
279 0 -105602.22672854 0
280 1 102360.74892707 1
281 0 -112682.71043507 0
282 0 -48269.14617516 0
283 1 110303.15732975 1
284 1 63259.04767283 1
285 0 -86465.14110098 0
286 1 112776.21613190 1
287 1 91218.53308780 1
288 0 -109724.03465517 0
289 0 -132030.91929980 0
290 1 110366.11123288 1
291 1 103807.73272337 1
292 1 100998.67142928 1
293 1 123636.52980981 1
294 1 98598.04210960 1
295 0 -105127.06205594 0
296 1 115433.07227370 1
297 0 -124223.66009887 0
298 1 106652.61201119 1
299 1 85642.52332914 1
300 0 -108918.72909688 0
301 0 -73820.24608391 0
302 1 114114.75505060 1
303 1 118503.54642964 1
304 1 108760.38910049 1
305 0 -78562.01733037 0
306 0 -90610.86812489 0
307 0 -58993.58200827 0
308 0 -82001.69899424 0
309 0 -126619.36593476 0
310 0 -113183.99935531 0
311 1 73437.06289363 1
312 1 105754.44313416 1
313 0 -74246.81650322 0
314 1 113992.94436806 1
315 1 39163.17727378 1
316 0 -106543.40581389 0
317 0 -111760.38557350 0
318 0 -68409.55107411 0
319 0 -89670.05601333 0
320 0 -81904.48591372 0
321 0 -100076.12316488 0
322 1 97045.22081786 1
323 0 -88393.60048101 0
324 0 -110519.25807757 0
325 1 94756.39802541 1
326 1 106619.61983389 1
327 0 -65960.68619956 0
328 1 93655.10432176 1
329 1 107063.48859724 1
330 1 99072.94108651 1
331 0 -54878.93513010 0
332 0 -97906.72847241 0
333 1 108255.87837780 1
334 0 -73884.74308738 0
335 0 -45855.43128893 0
336 1 81699.93564018 1
337 0 -117041.54053256 0
338 0 -100759.60792772 0
339 0 -124876.60257354 0
340 0 -101611.10427642 0
341 1 88041.55846167 1
342 1 92296.16003552 1
343 0 -74151.20762849 0
344 1 109921.12325772 1
345 1 106054.00058618 1
346 0 -96982.30046196 0
347 0 -104756.46296899 0
348 0 -97885.83057406 0
349 1 101703.40645213 1
350 1 90864.24761773 1
351 1 41697.41014660 1
352 0 -114099.09390483 0
353 0 -71721.67404177 0
354 0 -123582.22958581 0
355 1 33499.48330187 1
356 1 73754.37226408 1
357 1 80612.15938661 1
358 0 -119255.57597927 0
359 0 -105078.02073458 0
360 0 -91246.72695979 0
361 1 85963.23304406 1
362 1 110305.08439574 1
363 1 86784.08891018 1
364 0 -115726.70257678 0
365 0 -84263.21462121 0
366 1 102103.41762769 1
367 1 107253.63043926 1
368 1 108584.61610825 1
369 0 -80474.94796163 0
370 0 -67085.16935415 0
371 0 -116905.81948326 0
372 1 103110.71986302 1
373 0 -79932.33506000 0
374 0 -102113.09656991 0
375 0 -111069.41257868 0
376 1 74598.66428278 1
377 0 -100349.56361253 0
378 0 -103045.68406966 0
379 1 103641.61349262 1
380 0 -90335.02908826 0
381 1 91636.55508877 1
382 1 111709.46856879 1
383 1 86521.81565421 1
384 1 100069.69971657 1
385 1 89920.06993197 1
386 1 79297.03051019 1
387 1 126262.10766239 1
388 1 110496.71577971 1
389 0 -80100.02878807 0
390 1 70797.65264087 1
391 0 -99412.33393700 0
392 1 102047.91784426 1
393 1 36896.35093363 1
394 1 126017.88711862 1
395 1 117697.74830991 1
396 1 96209.12580298 1
397 0 -79019.40978560 0
398 1 100283.02127759 1
399 1 45665.31562870 1
400 1 104540.54635242 1
401 1 123106.47625373 1
402 0 -120882.22068708 0
403 0 -90492.49253504 0
404 1 100166.30443419 1
405 1 91636.11115601 1
406 0 -100373.16643181 0
407 1 61267.65987692 1
408 0 -88578.51218964 0
409 0 -94628.04041391 0
410 1 99491.20463362 1
411 1 72265.73167662 1
412 0 -82589.68240626 0
413 1 42752.01383582 1
414 1 105042.87383985 1
415 1 110086.88254974 1
416 1 99237.69756125 1
417 0 -78106.16241085 0
418 0 -37242.15102673 0
419 1 60280.99488325 1
420 0 -74264.95627373 0
421 1 94908.26095582 1
422 1 114365.33972200 1
423 1 79672.35298291 1
424 1 93859.70651620 1
425 1 68529.94025987 1
426 0 -82313.16001676 0
427 1 32868.25404992 1
428 0 -49472.16365791 0
429 1 123301.54739998 1
430 1 99347.33696929 1
431 0 -95229.23003740 0
432 1 80630.77183461 1
433 1 95690.54060141 1
434 0 -95149.03851430 0
435 1 119137.40950076 1
436 1 55421.93370126 1
437 1 110270.51058635 1
438 0 -50792.90572379 0
439 1 11562.07085149 1
440 0 -81985.20143823 0
441 1 67669.09810296 1
442 0 -102078.86713436 0
443 1 92557.21128185 1
444 0 -94569.58473723 0
445 0 -76490.53358802 0
446 0 -58869.55195499 0
447 0 -41663.38996368 0
448 0 -14424.87363595 0
449 0 -97142.72163342 0
450 0 -82582.62958196 0
451 0 -118356.53467090 0
452 0 -85047.28968363 0
453 1 56719.85385511 1
454 0 -86017.89113159 0
455 1 81143.18060919 1
456 0 -88560.43573102 0
457 0 -78764.74123819 0
458 1 54618.17627837 1
459 1 97725.05534966 1
460 0 -90759.10229936 0
461 0 -88952.32211380 0
462 0 -56090.42341721 0
463 0 -101815.50855614 0
464 1 90050.86615507 1
465 1 85631.67838332 1
466 0 -95496.36197723 0
467 0 -108086.22864411 0
468 1 48052.54893027 1
469 1 66330.07930310 1
470 0 -103157.04265660 0
471 0 -126657.43285469 0
472 0 -83450.74524299 0
473 0 -113349.24143971 0
474 1 68374.60205292 1
475 0 -103111.08225521 0
476 0 -76890.86120493 0
477 0 -92643.40767860 0
478 0 -121418.74013097 0
479 1 97810.92629338 1
480 0 -93669.15861559 0
481 0 -86756.48780203 0
482 1 82459.24619960 1
483 1 79822.82376574 1
484 0 -106768.95849335 0
485 1 117601.25373946 1
486 0 -86752.60338954 0
487 1 101714.47217649 1
488 1 88532.82245064 1
489 0 -85197.78984802 0
490 0 -73267.53765980 0
491 1 102608.25711191 1
492 0 -114018.13145679 0
493 1 117158.73872221 1
494 1 107396.12201885 1
495 1 90450.36578989 1
496 0 -85199.53736712 0
497 0 -66384.18555196 0
498 1 112738.55523283 1
499 0 -86361.90591347 0
500 1 74989.58891405 1
501 0 -83958.97064757 0
502 1 80642.64131827 1
503 1 83452.51611803 1
504 1 79432.29936697 1
505 1 109205.07005007 1
506 0 -87305.63433087 0
507 0 -107378.34193087 0
508 1 101502.65669354 1
509 0 -85653.39715497 0
510 1 92274.21322867 1
511 0 -86658.45365626 0
512 0 -76937.93872834 0
513 0 -113663.06095566 0
514 0 -68364.49910152 0
515 0 -95205.85371318 0
516 1 69443.84466211 1
517 0 -96619.27130284 0
518 1 89126.40261578 1
519 0 -119834.84407485 0
520 1 100966.45790801 1
521 0 -106310.81793745 0
522 1 82689.34038034 1
523 0 -81253.80642798 0
524 1 93386.83303696 1
525 1 85647.20395747 1
526 1 107157.28122982 1
527 0 -139120.52394529 0
528 1 100111.27060130 1
529 0 -96428.85037416 0
530 0 -90608.49134561 0
531 0 -87237.91170370 0
532 0 -83123.56614245 0
533 1 98855.58032965 1
534 0 -98303.79410855 0
535 0 -92336.55557481 0
536 1 109423.62528790 1
537 1 56762.12621581 1
538 0 -119912.87892627 0
539 1 113132.76209346 1
540 0 -105980.29438015 0
541 0 -63405.46000753 0
542 1 92048.32870815 1
543 1 75981.91638174 1
544 1 70243.83436197 1
545 0 -51153.17909927 0
546 0 -108031.54132056 0
547 0 -102137.62115867 0
548 0 -123909.49203612 0
549 1 98488.59157501 1
550 1 106843.35011707 1
551 1 74472.17838293 1
552 1 101989.47255674 1
553 0 -80081.13181341 0
554 0 -72376.41345969 0
555 1 94925.75463939 1
556 1 97901.90792307 1
557 1 98611.99896331 1
558 0 -83641.49940867 0
559 0 -102377.45772455 0
560 1 92122.04379101 1
561 1 40156.64910116 1
562 1 105484.12325703 1
563 0 -107618.63575133 0
564 0 -105611.63546460 0
565 1 28981.91996026 1
566 0 -103460.93436166 0
567 1 90083.03176393 1
568 1 98257.80551240 1
569 0 -113443.51107135 0
570 1 100439.59047034 1
571 0 -99706.96076009 0
572 0 -90576.37812310 0
573 1 89268.95884772 1
574 0 -86879.96722475 0
575 0 -104617.49972818 0
576 0 -112459.10284688 0
577 1 118843.37589612 1
578 1 106016.24862274 1
579 1 85794.58944052 1
580 1 115358.05391947 1
581 0 -30466.86218890 0
582 0 -86714.45821702 0
583 0 -67235.58970901 0
584 0 -91487.50443135 0
585 1 47700.48246367 1
586 1 85907.08611428 1
587 1 103222.18432172 1
588 1 98260.00995789 1
589 0 -87668.35707386 0
590 0 -80671.27543879 0
591 1 95084.64132282 1
592 1 74068.66575282 1
593 0 -78951.76350989 0
594 1 71213.22707509 1
595 1 55280.72237786 1
596 1 73053.94928786 1
597 1 108004.92337985 1
598 0 -119893.76510615 0
599 1 92237.08733752 1
600 0 -39612.63639127 0
601 1 106402.03270047 1
602 1 75253.82960225 1
603 1 61344.35442417 1
604 1 100854.98409153 1
605 1 124241.42867706 1
606 0 -60253.37097294 0
607 0 -80668.46378458 0
608 1 81296.88996500 1
609 0 -92897.87450709 0
610 0 -40563.29259760 0
611 0 -91401.96052757 0
612 1 96028.91235977 1
613 0 -93786.13549651 0
614 0 -85293.55756895 0
615 1 89012.49006901 1
616 0 -49099.15080962 0
617 1 102058.12984025 1
618 0 -114901.58887017 0
619 1 79617.92500998 1
620 0 -28240.81806687 0
621 0 -94036.08046696 0
622 0 -108232.74753207 0
623 0 -29673.16070208 0
624 0 -114346.70116249 0
625 1 121412.26677812 1
626 0 -59899.41262149 0
627 0 -79440.57323704 0
628 1 80544.75720382 1
629 0 -74483.60871691 0
630 1 32860.95723940 1
631 1 101609.34497402 1
632 0 -114784.49673111 0
633 1 100320.01119130 1
634 1 108722.80222395 1
635 0 -65140.48022896 0
636 1 45417.94415767 1
637 0 -50012.81387049 0
638 0 -87024.34582683 0
639 0 -102904.00362618 0
640 0 -50975.70543909 0
641 0 -95664.23958884 0
642 0 -85477.89168380 0
643 1 108169.09770494 1
644 1 94510.41028376 1
645 0 -102660.48741962 0
646 1 62998.59622417 1
647 0 -87988.88631297 0
648 0 -85067.58440512 0
649 0 -45668.22633777 0
650 1 57683.41672211 1
651 1 85473.55143643 1
652 1 111280.10528092 1
653 0 -65678.85625810 0
654 0 -99104.25926705 0
655 0 -95139.23807909 0
656 1 109941.08810017 1
657 1 36322.28337505 1
658 0 -82582.37671238 0
659 1 93421.13028436 1
660 1 129671.45345866 1
661 1 105409.76176860 1
662 1 104884.44153919 1
663 1 78756.56695946 1
664 0 -107067.16815333 0
665 0 -113599.73765769 0
666 0 -109266.13839174 0
667 1 111448.88358009 1
668 1 101747.21023796 1
669 1 38387.45280048 1
670 0 -93233.02810762 0
671 1 75280.20382941 1
672 0 -96981.01191924 0
673 0 -87408.80023996 0
674 0 -100055.90335801 0
675 1 74184.78331646 1
676 1 95990.70939114 1
677 0 -27196.11846543 0
678 0 -100023.99282474 0
679 1 85000.57626845 1
680 0 -116466.20744154 0
681 1 116932.88515068 1
682 0 -82614.41711631 0
683 1 92600.18336256 1
684 0 -40072.01065155 0
685 1 114259.96403806 1
686 1 91906.90377946 1
687 1 74786.40368252 1
688 1 94374.40132167 1
689 1 111638.17825473 1
690 1 101353.18408407 1
691 1 66997.71944304 1
692 0 -46933.10714385 0
693 1 77851.40290113 1
694 1 51350.47414313 1
695 0 -122871.32225246 0
696 0 -108364.78210731 0
697 1 108109.69388847 1
698 0 -46124.10916169 0
699 0 -44582.38965985 0
700 0 -94229.41451420 0
701 0 -97858.07176290 0
702 1 48775.65279129 1
703 1 112230.46678637 1
704 1 48691.59800926 1
705 0 -87914.13021977 0
706 0 -107325.17047946 0
707 0 -73999.28962138 0
708 1 92168.60212219 1
709 0 -98486.91119864 0
710 1 108319.70836305 1
711 1 105309.74031712 1
712 0 -17868.60873876 0
713 0 -93004.47154940 0
714 1 30240.55057690 1
715 1 98471.90762505 1
716 1 104308.86756204 1
717 1 105396.24260217 1
718 0 -90189.09653950 0
719 1 68713.39088141 1
720 0 -122482.75724126 0
721 0 -92872.25509547 0
722 1 26088.86229111 1
723 1 131960.01354442 1
724 0 -23359.14861883 0
725 0 -88202.30031417 0
726 0 -96423.73356109 0
727 0 -95303.83300965 0
728 1 69641.87956189 1
729 1 95606.03818190 1
730 1 139208.62809219 1
731 0 -104668.32802805 0
732 1 49166.65135984 1
733 1 75044.07174040 1
734 0 -55380.86430266 0
735 0 -101608.45557075 0
736 0 -109046.82028883 0
737 1 124196.93189956 1
738 1 89294.48826123 1
739 1 89207.73997987 1
740 0 -84325.87007188 0
741 1 111700.12522822 1
742 1 41670.12024503 1
743 0 -119115.55598888 0
744 0 -59120.31609814 0
745 1 98200.84749534 1
746 0 -108732.00901075 0
747 1 83728.45029626 1
748 1 104612.05210180 1
749 1 92911.50542870 1
750 0 -84467.74771826 0
751 1 116278.19820060 1
752 0 -113901.83639045 0
753 1 105989.07178278 1
754 1 96379.71477367 1
755 1 110159.15504325 1
756 0 -98286.13238717 0
757 0 -119021.15174811 0
758 0 -111222.08714671 0
759 0 -89609.71354734 0
760 0 -111391.38606216 0
761 0 -68649.79739717 0
762 0 -100886.18799321 0
763 1 81046.56076482 1
764 1 99099.93131386 1
765 1 109276.25918757 1
766 1 110246.18586811 1
767 1 74950.38366697 1
768 0 -76137.86256705 0
769 1 115510.08949926 1
770 1 102516.15059831 1
771 0 -65748.80021864 0
772 0 -126247.10510406 0
773 0 -104421.66850537 0
774 1 100625.25832883 1
775 1 54005.71020300 1
776 1 105384.13130474 1
777 1 104922.28967836 1
778 0 -72101.40325921 0
779 0 -103370.18433335 0
780 0 -90450.26973175 0
781 0 -81582.38252733 0
782 0 -88641.20081083 0
783 0 -100609.13433057 0
784 1 97596.91559891 1
785 1 89256.01270607 1
786 1 111070.05268178 1
787 1 107926.20346303 1
788 0 -93922.65639766 0
789 1 102907.18617957 1
790 1 97222.16307616 1
791 0 -19399.51248805 0
792 0 -99020.58901433 0
793 1 116883.55358167 1
794 1 115976.01000392 1
795 1 48738.02710590 1
796 0 -93175.86990576 0
797 0 -92185.50267710 0
798 1 102760.10280108 1
799 1 111005.25794814 1
800 0 -109875.63562625 0
801 1 115688.73072729 1
802 1 108206.31514842 1
803 0 -72011.81763128 0
804 0 -97649.23872322 0
805 1 96117.27725226 1
806 1 85515.09761673 1
807 0 -112851.64749339 0
808 0 -111067.44541701 0
809 0 -99409.21561410 0
810 0 -78875.68999182 0
811 0 -46685.51705744 0
812 1 116123.68347459 1
813 0 -64840.28670418 0
814 1 136149.85770544 1
815 1 51709.18503690 1
816 0 -80424.25387356 0
817 1 79485.53242457 1
818 0 -98447.94756489 0
819 1 82928.08646108 1
820 1 88601.49268928 1
821 1 89956.30607381 1
822 0 -117163.81906587 0
823 1 87532.66550646 1
824 1 108316.38043222 1
825 0 -89093.85479539 0
826 0 -81293.64234065 0
827 1 113301.96894122 1
828 0 -99723.82454351 0
829 1 106329.04983613 1
830 1 86319.59460721 1
831 0 -94941.79027140 0
832 0 -88689.87690108 0
833 0 -35235.87274601 0
834 1 111791.83853739 1
835 1 124734.36978390 1
836 1 88706.01769770 1
837 0 -83891.96134537 0
838 1 89784.77616735 1
839 1 111467.06900712 1
840 0 -76979.77475617 0
841 1 87658.04829266 1
842 0 -95471.74012028 0
843 1 96878.17367929 1
844 1 111222.27221636 1
845 1 71811.64980665 1
846 0 -100665.27217160 0
847 0 -96545.74030126 0
848 0 -93847.21969613 0
849 0 -92888.00400667 0
850 1 101024.45937279 1
851 0 -100230.77095861 0
852 1 91662.12625265 1
853 0 -43722.46926935 0
854 1 86678.30925241 1
855 0 -96308.41894109 0
856 0 -111850.46513004 0
857 1 82185.43721281 1
858 1 103848.37880635 1
859 0 -55649.37046043 0
860 0 -109368.20866305 0
861 0 -94881.16468978 0
862 0 -105837.81835219 0
863 0 -98698.66834522 0
864 1 108128.50855308 1
865 0 -86423.58243460 0
866 1 82965.13399196 1
867 0 -54947.82734207 0
868 1 47204.85029780 1
869 1 87332.47513946 1
870 0 -96810.63399384 0
871 1 91755.59120531 1
872 0 -104537.04029039 0
873 0 -108873.85290379 0
874 0 -94050.75656582 0
875 0 -107379.65291071 0
876 0 -99593.89909297 0
877 0 -100440.71800061 0
878 1 64695.88927473 1
879 1 48688.08443538 1
880 0 -63396.20540927 0
881 0 -96511.68604926 0
882 0 -88411.45716227 0
883 0 -73294.77581972 0
884 0 -102244.80957125 0
885 0 -93944.75111761 0
886 1 84870.24824737 1
887 1 39328.27592936 1
888 1 45586.34145659 1
889 0 -93710.52813239 0
890 0 -88096.42471291 0
891 1 128658.28916410 1
892 0 -98018.25552784 0
893 0 -92007.03443214 0
894 1 73695.03464544 1
895 1 118534.82883790 1
896 1 81706.11860966 1
897 0 -101004.99654094 0
898 1 67123.66908292 1
899 0 -42828.01876431 0
900 0 -90868.65202221 0
901 1 50086.84246224 1
902 0 -101650.76057737 0
903 1 81279.60708938 1
904 0 -89961.37942142 0
905 0 -91096.60209153 0
906 0 -79910.71767736 0
907 0 -37589.94876055 0
908 0 -14868.64816824 0
909 1 87421.52852850 1
910 0 -80350.72404453 0
911 0 -100627.65307571 0
912 1 97527.77714509 1
913 0 -103704.87336446 0
914 1 74937.82906592 1
915 1 105533.54732028 1
916 1 93837.63360966 1
917 1 82959.33145986 1
918 0 -42959.81619715 0
919 0 -138536.89642953 0
920 1 85983.72875269 1
921 0 -78842.31810875 0
922 0 -74792.40905277 0
923 1 99770.18465670 1
924 1 86046.35085826 1
925 1 114433.33119284 1
926 1 116038.36980949 1
927 0 -119436.63171210 0
928 0 -109670.39675000 0
929 1 56308.52598073 1
930 1 100819.63808175 1
931 0 -104738.98065255 0
932 0 -85832.90530489 0
933 0 -117079.49961865 0
934 0 -97647.74200956 0
935 0 -104620.09322822 0
936 0 -68189.49033085 0
937 1 87203.46518009 1
938 0 -108815.56842946 0
939 0 -101979.66254860 0
940 1 102698.64403943 1
941 0 -116262.80693905 0
942 0 -96558.47371785 0
943 1 61651.73810906 1
944 0 -101770.06787267 0
945 0 -91272.46219476 0
946 1 62273.87307813 1
947 1 120326.71398069 1
948 0 -84566.87803911 0
949 1 89784.19285601 1
950 0 -68476.11183399 0
951 1 104749.79957823 1
952 1 99688.43511549 1
953 0 -110891.00060735 0
954 0 -115641.61657546 0
955 0 -119484.50394164 0
956 0 -76396.53937207 0
957 0 -94373.98916531 0
958 1 96252.22287745 1
959 1 100736.23834708 1
960 0 -77599.67724105 0
961 1 112252.31788892 1
962 0 -91998.46696010 0
963 1 85023.04906226 1
964 1 81899.08101131 1
965 0 -113158.19412777 0
966 1 81669.40415111 1
967 0 -110371.08473850 0
968 0 -101495.18712492 0
969 1 100943.15853897 1
970 1 86531.14506237 1
971 0 -91507.97251860 0
972 1 74585.26248295 1
973 1 106335.59378135 1
974 1 93646.77489364 1
975 1 109373.55452783 1
976 1 87812.69912256 1
977 1 90194.73224789 1
978 1 95573.63430849 1
979 1 93021.10708074 1
980 0 -97667.18376793 0
981 1 115514.26028170 1
982 1 95135.72659358 1
983 0 -118785.34008302 0
984 0 -63606.57380312 0
985 0 -107184.52896633 0
986 0 -106418.28349219 0
987 1 112544.97628001 1
988 1 119023.31088273 1
989 1 95835.80057186 1
990 0 -122314.59905550 0
991 1 83095.06748517 1
992 0 -75003.91984387 0
993 0 -107810.09483303 0
994 1 79646.42713802 1
995 1 75850.72423401 1
996 0 -114319.65507929 0
997 1 93430.39855850 1
998 1 102061.66954417 1
999 1 99192.90826098 1
1000 0 -118404.36324341 0
1001 1 61949.20908005 1
1002 0 -84277.52064731 0
1003 1 90113.97974229 1
1004 1 96063.43517555 1
1005 0 -49946.75909721 0
1006 0 -92006.84164650 0
1007 1 121220.12913934 1
1008 0 -128032.39477108 0
1009 1 94143.85005759 1
1010 1 99551.96474827 1
1011 1 97625.77437039 1
1012 1 72421.50284830 1
1013 1 93936.52912229 1
1014 1 117507.57111411 1
1015 1 91098.44977140 1
1016 1 101435.74594718 1
1017 0 -128727.75105327 0
1018 0 -122696.76697064 0
1019 1 96577.65672491 1
1020 1 89051.26400029 1
1021 0 -51036.17943679 0
1022 1 95378.81148420 1
1023 0 -108197.47747694 0
1024 0 -112442.19637179 0
1025 0 -46527.19410176 0
1026 1 81394.38907452 1
1027 0 -79334.76668528 0
1028 1 116050.33554449 1
1029 0 -101293.54969826 0
1030 1 109436.47634351 1
1031 1 117026.31090561 1
1032 0 -94479.59455300 0
