# idx_int bit_int post_llr hard
1031 0 -133963.57707930 0
1032 0 -116864.24521476 0
1033 1 127141.28304073 1
1034 0 -121631.61444450 0
1035 1 127754.46298117 1
1036 0 -133050.66514277 0
1037 1 124829.62216508 1
1038 1 124623.06340616 1
1039 0 -103691.54071666 0
1040 1 142156.56106677 1
1041 0 -109130.96741978 0
1042 1 126956.63061817 1
1043 0 -106517.46556287 0
1044 1 109518.16759860 1
1045 0 -109767.81927477 0
1046 1 96551.70710271 1
1047 0 -109673.26778877 0
1048 0 -117402.37883807 0
1049 0 -137256.40717430 0
1050 1 103967.77679634 1
1051 1 110554.38686894 1
1052 0 -111988.81993467 0
1053 1 116388.93719321 1
1054 1 128988.15789371 1
1055 0 -123457.89638497 0
1056 1 122606.84274428 1
1057 0 -122571.65625743 0
1058 0 -76766.31393416 0
1059 0 -127855.65409400 0
1060 0 -99530.19213877 0
1061 1 130041.51706696 1
1062 0 -121267.84608501 0
1063 1 133661.91214907 1
1064 1 107337.50655048 1
1065 0 -96744.22153573 0
1066 0 -128763.59792867 0
1067 1 113721.90545224 1
1068 1 121820.81947040 1
1069 0 -129854.71235922 0
1070 1 133394.57282239 1
1071 0 -129669.89644472 0
1072 1 120620.14378759 1
1073 1 132263.74436464 1
1074 0 -126044.37153691 0
1075 0 -139755.63946031 0
1076 1 121288.34279710 1
1077 0 -146556.91322245 0
1078 0 -120536.68214841 0
1079 1 110895.16377347 1
1080 1 136735.76901553 1
1081 0 -116816.94206622 0
1082 0 -144162.42967224 0
1083 1 111648.69861934 1
1084 1 141103.22312912 1
1085 1 97167.35008330 1
1086 0 -105708.37899168 0
1087 0 -130824.91982028 0
1088 0 -115705.27897140 0
1089 1 113559.00145078 1
1090 0 -129244.85938368 0
1091 1 143252.25024513 1
1092 1 106626.38050461 1
1093 1 107262.25657247 1
1094 0 -134188.39563786 0
1095 0 -119013.27913583 0
1096 0 -117613.75203344 0
1097 1 122220.81725019 1
1098 0 -132551.96552042 0
1099 1 110455.92494318 1
1100 1 92877.41741722 1
1101 0 -131994.25430999 0
1102 0 -115984.42806814 0
1103 0 -116008.92130065 0
1104 0 -123800.78289192 0
1105 0 -130501.59376580 0
1106 1 105396.71684621 1
1107 1 99070.60744600 1
1108 0 -128436.80958267 0
1109 1 112495.99432964 1
1110 0 -128734.91963010 0
1111 0 -118604.82372648 0
1112 1 128134.82720228 1
1113 0 -110201.21432067 0
1114 0 -122506.90036845 0
1115 1 136566.56184886 1
1116 0 -104079.20500006 0
1117 0 -135539.02491339 0
1118 0 -114956.93723467 0
1119 1 140055.52994332 1
1120 0 -102767.01367180 0
1121 0 -118567.83352758 0
1122 1 142765.26887254 1
1123 1 103466.14336951 1
1124 1 145703.65795416 1
1125 1 129164.62979329 1
1126 1 120618.18165695 1
1127 1 98797.24799314 1
1128 0 -109090.25029595 0
1129 1 115792.61578463 1
1130 0 -116900.71797919 0
1131 1 114392.90597507 1
1132 0 -136365.49679039 0
1133 1 127541.96163524 1
1134 0 -123388.50800239 0
1135 0 -109914.91677040 0
1136 1 127293.33989189 1
1137 1 96768.64390114 1
1138 0 -117957.05679547 0
1139 0 -121141.54487812 0
1140 0 -126436.30572761 0
1141 0 -116359.14530399 0
1142 0 -100465.86319797 0
1143 1 134285.92746233 1
1144 0 -112128.67461911 0
1145 1 134434.74982842 1
1146 1 126389.87622028 1
1147 1 133462.42914151 1
1148 1 100185.91387566 1
1149 0 -91408.01697881 0
1150 1 122857.46677450 1
1151 1 115250.04155874 1
1152 1 106983.02672693 1
1153 0 -131630.79777687 0
1154 1 136843.03547147 1
1155 0 -117649.49429995 0
1156 1 109881.95528883 1
1157 1 112217.14532318 1
1158 0 -120509.93895012 0
1159 1 131645.61969178 1
1160 1 129376.93577942 1
1161 1 133442.39783530 1
1162 0 -112445.55308730 0
1163 1 105818.55697999 1
1164 1 132862.77405703 1
1165 0 -94782.02994231 0
1166 1 130856.22284966 1
1167 0 -132686.01542660 0
1168 1 138944.30358316 1
1169 1 95179.63485595 1
1170 1 114000.10959855 1
1171 0 -134833.62586645 0
1172 0 -118423.22413681 0
1173 0 -115725.39300576 0
1174 1 127196.87019882 1
1175 1 150166.01076322 1
1176 1 117458.53216182 1
1177 0 -108611.93440178 0
1178 0 -137561.80459179 0
1179 0 -113794.87201353 0
1180 0 -138270.58869715 0
1181 0 -111814.22240454 0
1182 0 -131805.71102269 0
1183 1 111766.71504543 1
1184 0 -109115.45637323 0
1185 0 -103893.51394161 0
1186 0 -122113.59974791 0
1187 1 132313.85015013 1
1188 1 129280.48739064 1
1189 0 -134552.08538689 0
1190 1 116049.28580413 1
1191 0 -107904.74403589 0
1192 1 119031.08103412 1
1193 1 100158.66560284 1
1194 1 100340.97986325 1
1195 0 -141228.24747772 0
1196 1 125356.68813460 1
1197 0 -119236.38517120 0
1198 1 114494.82687031 1
1199 0 -133652.23796986 0
1200 0 -108064.75072363 0
1201 0 -107379.45641173 0
1202 1 92878.32900389 1
1203 0 -136570.45673820 0
1204 1 93399.68585070 1
1205 0 -106411.46328687 0
1206 0 -118317.16526389 0
1207 0 -104437.97595791 0
1208 0 -130425.05144681 0
1209 0 -121179.37142857 0
1210 1 135711.26095285 1
1211 1 122665.03029699 1
1212 0 -91830.92402895 0
1213 1 126523.15294966 1
1214 0 -92686.00183358 0
1215 0 -127799.47169662 0
1216 0 -126688.25962892 0
1217 1 143603.34929135 1
1218 1 111045.82780024 1
1219 1 105737.25719979 1
1220 1 126262.94514027 1
1221 0 -117508.63090766 0
1222 1 118572.91615706 1
1223 0 -127491.54715322 0
1224 1 136787.49714492 1
1225 0 -111294.14622877 0
1226 1 113051.92684939 1
1227 0 -116827.50164372 0
1228 0 -115095.74653341 0
1229 0 -133561.67487804 0
1230 1 112133.49653622 1
1231 0 -123004.69683945 0
1232 0 -110570.47678806 0
1233 1 109748.70901981 1
1234 1 123226.67171000 1
1235 1 105429.38581644 1
1236 0 -126859.53731614 0
1237 1 129235.11969082 1
1238 0 -125405.06066950 0
1239 0 -101876.96810062 0
1240 1 111897.87767528 1
1241 0 -127273.58618014 0
1242 0 -114891.00320767 0
1243 0 -106854.97578842 0
1244 1 136743.66426231 1
1245 1 127685.66139546 1
1246 0 -93983.07253126 0
1247 1 119565.97320578 1
1248 0 -107058.08352538 0
1249 1 112827.01441090 1
1250 1 117566.08487130 1
1251 1 132802.96796319 1
1252 0 -140590.14001370 0
1253 1 130700.67429628 1
1254 1 114990.34930579 1
1255 1 140559.93729329 1
1256 1 90745.74283504 1
1257 1 125394.37337213 1
1258 1 131146.60288313 1
1259 0 -140558.95294696 0
1260 0 -105157.24500751 0
1261 0 -97579.47380741 0
1262 0 -130193.47802009 0
1263 1 116977.23203161 1
1264 0 -136541.92883060 0
1265 1 112840.33208984 1
1266 0 -134636.48659141 0
1267 0 -117191.97335360 0
1268 1 122239.92025636 1
1269 1 127559.52841325 1
1270 1 110012.29777566 1
1271 0 -114881.36097440 0
1272 0 -133638.84806607 0
1273 1 119542.97602403 1
1274 1 126041.86235171 1
1275 1 95882.08081653 1
1276 0 -129027.50155100 0
1277 0 -90224.54015013 0
1278 1 138747.45808270 1
1279 1 133126.38434398 1
1280 0 -134001.96144020 0
1281 0 -94715.07628273 0
1282 1 112076.31698713 1
1283 0 -137495.28881560 0
1284 1 108677.34507866 1
1285 1 124343.10097698 1
1286 1 121701.27959962 1
1287 1 143503.44635224 1
1288 0 -109971.06075285 0
1289 0 -99210.85998566 0
1290 0 -134939.51063278 0
1291 0 -95541.71849399 0
1292 1 137713.70912819 1
1293 1 119678.54760330 1
1294 0 -141364.44533490 0
1295 1 97967.26860886 1
1296 1 100435.97717412 1
1297 0 -128699.37160573 0
1298 0 -126548.25429588 0
1299 0 -143199.41516807 0
1300 1 111051.30136093 1
1301 1 132210.00717188 1
1302 1 110723.09069398 1
1303 1 115182.12884756 1
1304 0 -135535.12066251 0
1305 1 122190.18790941 1
1306 0 -133947.80464375 0
1307 0 -130082.80900860 0
1308 1 129732.45686637 1
1309 0 -119611.95369367 0
1310 0 -108957.02556537 0
1311 1 132943.27931447 1
1312 0 -103208.68766250 0
1313 0 -127176.57123987 0
1314 1 116529.31142183 1
1315 1 115058.87978051 1
1316 0 -112083.30186339 0
1317 0 -116225.52228887 0
1318 1 135093.65601414 1
1319 1 96385.82035304 1
1320 1 118977.65024883 1
1321 1 132653.05271331 1
1322 1 120027.40834288 1
1323 1 107370.73789656 1
1324 1 94782.02994231 1
1325 1 136617.63968240 1
1326 1 109497.69085917 1
1327 1 128058.29715700 1
1328 0 -108590.46846984 0
1329 1 132217.51920150 1
1330 1 99094.58956685 1
1331 0 -115101.17128478 0
1332 1 137225.68445363 1
1333 1 95280.13483291 1
1334 1 107638.54623495 1
1335 1 127708.56563387 1
1336 0 -126337.54890921 0
1337 1 105467.90768784 1
1338 1 108079.17693603 1
1339 0 -128947.33773455 0
1340 1 112634.99339348 1
1341 0 -132613.65787546 0
1342 1 113059.67779212 1
1343 0 -147794.40556000 0
1344 0 -103104.29010846 0
1345 1 104402.21978075 1
1346 1 125223.12656333 1
1347 0 -109706.65902661 0
1348 1 128279.10139025 1
1349 1 119199.60041463 1
1350 0 -144584.00904945 0
1351 0 -122605.53710038 0
1352 0 -116907.30070836 0
1353 1 130155.66041437 1
1354 0 -108900.47054941 0
1355 0 -140992.91122916 0
1356 1 131787.23435935 1
1357 0 -127758.50054783 0
1358 1 118083.83092369 1
1359 1 99228.45843676 1
1360 0 -138889.09181401 0
1361 0 -84119.85013673 0
1362 1 120857.44201233 1
1363 0 -131252.35638940 0
1364 1 122989.06984427 1
1365 0 -111247.17155191 0
1366 0 -115991.99913250 0
1367 1 106776.28918601 1
1368 1 111494.68344494 1
1369 0 -118797.81881373 0
1370 1 129813.85020020 1
1371 1 135203.84742948 1
1372 1 104542.30860153 1
1373 0 -113724.30217543 0
1374 1 128106.35210578 1
1375 0 -108257.53672079 0
1376 0 -137085.68497739 0
1377 1 129959.67849406 1
1378 1 115690.07179870 1
1379 1 108639.99190604 1
1380 0 -123434.13733711 0
1381 1 142259.37671763 1
1382 1 116345.70072358 1
1383 1 138544.79179347 1
1384 0 -124534.30692549 0
1385 1 130290.20092924 1
1386 0 -126671.04764854 0
1387 0 -104760.74843590 0
1388 1 122770.65068902 1
1389 0 -114927.69347135 0
1390 1 135480.29813238 1
1391 0 -131874.55466840 0
1392 0 -122883.47432361 0
1393 1 127857.94400394 1
1394 0 -99354.16076954 0
1395 1 131748.13199423 1
1396 1 106589.40117813 1
1397 1 135512.09487559 1
1398 0 -107918.05874792 0
1399 1 130513.80424668 1
1400 1 114537.06786156 1
1401 1 112195.35777331 1
1402 0 -130245.14982601 0
1403 0 -110551.53245248 0
1404 1 126775.58997477 1
1405 1 124295.35921602 1
1406 1 134383.26768173 1
1407 1 109505.60283508 1
1408 1 114584.94918413 1
1409 1 143286.20980609 1
1410 0 -108479.53378308 0
1411 0 -129215.28198974 0
1412 1 120773.94996367 1
1413 0 -125896.86511938 0
1414 1 107685.73231537 1
1415 1 93385.61694737 1
1416 1 116830.60480798 1
1417 0 -115770.88480636 0
1418 1 112794.47478413 1
1419 0 -124481.88885273 0
1420 0 -123163.53882060 0
1421 0 -116570.59887196 0
1422 1 84794.91315310 1
1423 1 125257.32130608 1
1424 1 106064.75894792 1
1425 0 -130676.52267904 0
1426 0 -112902.17727435 0
1427 0 -138818.19961239 0
1428 1 124145.75101278 1
1429 1 118839.09857775 1
1430 0 -128702.91463873 0
1431 1 103544.94598222 1
1432 0 -129690.29826093 0
1433 0 -125774.61551479 0
1434 1 128507.86017700 1
1435 1 115578.86015930 1
1436 1 100849.96677639 1
1437 0 -124396.17462896 0
1438 0 -115946.29921191 0
1439 1 129165.77592238 1
1440 0 -140656.69425832 0
1441 1 131422.91031126 1
1442 0 -108718.41900462 0
1443 1 119639.74982091 1
1444 1 128644.34641456 1
1445 0 88744.89294039 1
1446 0 -133254.34110914 0
1447 1 133268.12423619 1
1448 1 139567.53037548 1
1449 1 114080.04785610 1
1450 0 -115925.55444867 0
1451 0 -131834.06894620 0
1452 0 -118202.28392233 0
1453 1 131103.48474784 1
1454 0 -138957.69436176 0
1455 0 -144442.88628979 0
1456 1 118131.05459755 1
1457 0 -104035.14301709 0
1458 1 146610.47215918 1
1459 1 111989.90380524 1
1460 0 -132745.00583313 0
1461 0 -118937.02284456 0
1462 0 -140620.44980350 0
1463 1 118696.11971424 1
1464 1 116451.21229117 1
1465 1 131044.11956501 1
1466 1 127575.51786749 1
1467 0 -129557.70240691 0
1468 0 -136967.27779514 0
1469 0 -132777.19576402 0
1470 0 -95536.99401506 0
1471 1 110044.75683659 1
1472 0 -143543.33035589 0
1473 1 92407.80969199 1
1474 0 -135996.67788840 0
1475 0 -110814.03177775 0
1476 1 137882.74497399 1
1477 0 -131387.00408721 0
1478 1 119354.80232101 1
1479 1 138556.59014086 1
1480 0 -114111.63041478 0
1481 1 119885.42164348 1
1482 0 -129568.33907552 0
1483 1 139296.82995387 1
1484 0 -119727.89846069 0
1485 1 107275.29675249 1
1486 1 133442.28935408 1
1487 0 -100563.10034662 0
1488 1 134845.95750660 1
1489 1 139130.82568748 1
1490 0 -139624.49392298 0
1491 0 -99319.47749572 0
1492 0 -122964.98653994 0
1493 1 133633.92551600 1
1494 1 105647.50175017 1
1495 0 -126415.84634687 0
1496 1 128363.21830953 1
1497 0 -140068.32967213 0
1498 1 116391.21239682 1
1499 1 111444.40171218 1
1500 1 141051.97355048 1
1501 1 103731.88808900 1
1502 0 -128852.79885789 0
1503 1 116520.24548031 1
1504 0 -119523.25404674 0
1505 1 94596.21792462 1
1506 1 90787.59438719 1
1507 0 -121042.54670567 0
1508 0 -112109.22179433 0
1509 0 -134982.74796767 0
1510 0 -127590.93656151 0
1511 1 127004.14363845 1
1512 0 -107057.70544936 0
1513 0 -97816.88490446 0
1514 1 122336.28662286 1
1515 0 -122478.25387917 0
1516 0 -121497.92511791 0
1517 1 130701.14347636 1
1518 0 -121400.49304533 0
1519 1 91568.92746565 1
1520 1 113608.10016416 1
1521 1 126360.17042895 1
1522 0 -104209.69199807 0
1523 1 131338.62062059 1
1524 0 -119019.93985187 0
1525 1 126284.95782030 1
1526 1 110383.11038491 1
1527 0 -112334.82498496 0
1528 0 -116557.76575256 0
1529 1 117150.26828032 1
1530 1 126829.50213950 1
1531 0 -137528.08244678 0
1532 1 140196.82339852 1
1533 0 -114484.81590407 0
1534 1 116499.63497351 1
1535 0 -131709.79894340 0
1536 1 128863.14113050 1
1537 1 99392.41583975 1
1538 0 -129516.75065562 0
1539 0 -145141.93946680 0
1540 1 121516.23499109 1
1541 0 -108361.90275494 0
1542 1 134329.06415005 1
1543 0 -101049.83897922 0
1544 0 -117741.97712606 0
1545 0 -124521.61358933 0
1546 1 143598.22303067 1
1547 0 -117518.07883225 0
1548 0 -116508.97953959 0
1549 1 120901.88239382 1
1550 0 -112924.76737838 0
1551 0 -140634.84675820 0
1552 1 136062.64703916 1
1553 1 131443.42788573 1
1554 1 120646.97778876 1
1555 0 -118857.75722457 0
1556 1 118964.28458302 1
1557 0 -112261.72818260 0
1558 1 133499.56146674 1
1559 0 -118797.25711448 0
1560 0 -118195.66185891 0
1561 0 -116768.11539363 0
1562 1 111731.88617909 1
1563 0 -118581.87693634 0
1564 0 -121660.50959356 0
1565 1 128603.78666796 1
1566 0 -110650.15544220 0
1567 0 -136315.54484089 0
1568 1 108410.28014081 1
1569 1 115404.24715435 1
1570 0 -115879.85526928 0
1571 0 -109982.90596863 0
1572 1 146542.25146711 1
1573 1 134596.06032991 1
1574 0 -147461.94668218 0
1575 1 109470.19352875 1
1576 0 -98266.99089153 0
1577 0 -123326.42003561 0
1578 0 -108335.45635031 0
1579 1 125945.22824004 1
1580 1 123121.80735365 1
1581 0 -140811.47023306 0
1582 1 127202.66149397 1
1583 0 -107567.31956418 0
1584 1 141045.49015144 1
1585 1 115372.43015935 1
1586 1 118898.74226786 1
1587 1 114961.34498835 1
1588 1 137900.68402078 1
1589 0 -107292.71698772 0
1590 1 106223.57176827 1
1591 0 -126073.11891685 0
1592 1 115923.92486388 1
1593 0 -138615.72879821 0
1594 1 102848.70148027 1
1595 1 136985.45183489 1
1596 0 -115245.53105153 0
1597 0 -88633.70589599 0
1598 1 127092.64676844 1
1599 0 -108758.90609114 0
1600 0 -127161.37356641 0
1601 1 127395.38582203 1
1602 0 -130216.73564756 0
1603 1 113657.52897343 1
1604 1 105061.00941113 1
1605 0 -134149.55867659 0
1606 1 125326.88749080 1
1607 0 -131168.89045021 0
1608 0 -119261.90599479 0
1609 1 130550.64138882 1
1610 0 -122053.77968225 0
1611 1 123182.83500350 1
1612 1 122794.55318540 1
1613 0 -112516.67860153 0
1614 0 -124833.15704139 0
1615 0 -135560.52033598 0
1616 0 -150008.51615913 0
1617 1 105174.15737928 1
1618 1 117046.98964144 1
1619 0 -142512.27530065 0
1620 1 110110.97349171 1
1621 0 -123607.84574737 0
1622 0 -119121.39485532 0
1623 0 -136824.40172575 0
1624 0 -116892.25726378 0
1625 0 -100322.55283045 0
1626 0 -126440.78764287 0
1627 0 -117090.92954623 0
1628 1 131411.43768512 1
1629 1 124718.70380784 1
1630 1 132456.65455487 1
1631 1 121275.55497936 1
1632 0 -123863.64814333 0
1633 0 -118825.58339014 0
1634 1 121934.84569137 1
1635 0 -132705.02610589 0
1636 1 141940.84662102 1
1637 1 145186.53882765 1
1638 1 109643.47698501 1
1639 1 125589.92123241 1
1640 0 -137881.52229562 0
1641 1 76766.31393416 1
1642 1 126610.55446209 1
1643 1 129737.76112748 1
1644 1 132157.06235955 1
1645 0 -100066.22195480 0
1646 1 110381.11512272 1
1647 0 -139171.15026700 0
1648 1 118435.48920115 1
1649 1 124201.07134959 1
1650 0 -130279.09899548 0
1651 1 152773.02294766 1
1652 1 102829.96378603 1
1653 1 103629.12966778 1
1654 1 106197.84950476 1
1655 1 116237.95679027 1
1656 1 133457.68171695 1
1657 1 131173.31665379 1
1658 1 133465.15362235 1
1659 0 -112006.68861056 0
1660 0 -113652.99481061 0
1661 1 133684.09398565 1
1662 0 -106674.13912707 0
1663 1 128090.76671934 1
1664 1 113027.83722329 1
1665 0 -132135.09611274 0
1666 1 105925.80449468 1
1667 0 -107872.79548886 0
1668 0 -136517.41902853 0
1669 0 -116898.02773326 0
1670 1 135133.15196793 1
1671 0 -129475.64789305 0
1672 0 -128515.95894390 0
1673 0 -123363.52794350 0
1674 0 -107546.15461065 0
1675 0 -109784.03710524 0
1676 0 -115724.34771266 0
1677 1 140484.17810654 1
1678 0 -121983.72309521 0
1679 1 130293.87372881 1
1680 0 -109036.63595046 0
1681 1 113912.80913637 1
1682 0 -132061.30199904 0
1683 0 -106352.27990949 0
1684 1 114216.76795072 1
1685 0 -125187.34707686 0
1686 1 135354.81923492 1
1687 0 -111582.71743573 0
1688 0 -109841.76042953 0
1689 1 137326.86942353 1
1690 0 -97597.04450481 0
1691 0 -126065.54890022 0
1692 1 109514.43046817 1
1693 1 140339.43320128 1
1694 1 114767.98184572 1
1695 1 121787.70315114 1
1696 0 -135964.78354659 0
1697 0 -112894.95625471 0
1698 1 118409.02263661 1
1699 1 125176.96258414 1
1700 1 123396.40159318 1
1701 1 109926.14295186 1
1702 0 -121628.21144675 0
1703 0 -113029.38243281 0
1704 1 113479.29277990 1
1705 0 -120615.58551036 0
1706 0 -127951.78449587 0
1707 1 142872.27327633 1
1708 0 -103213.93637112 0
1709 1 119379.25388879 1
1710 0 -112820.89593989 0
1711 0 -117355.31027579 0
1712 0 -122791.75570268 0
1713 0 -131925.20050610 0
1714 0 -145260.22928003 0
1715 1 107484.54608141 1
1716 0 -108607.36376283 0
1717 0 -123404.99175611 0
1718 0 -127747.16697243 0
1719 0 -128675.27636971 0
1720 1 127190.67420632 1
1721 0 -131947.25023923 0
1722 1 123548.66692101 1
1723 0 -119371.18207577 0
1724 1 144901.59559788 1
1725 1 108234.78901901 1
1726 1 108451.83849723 1
1727 1 127194.23603754 1
1728 0 -143183.94584355 0
1729 1 113132.03597297 1
1730 0 -107004.85018833 0
1731 1 107829.20532475 1
1732 0 -128871.03884375 0
1733 1 116638.77492627 1
1734 0 -132255.31517361 0
1735 1 125557.00674611 1
1736 0 -110208.43136432 0
1737 0 -103254.78715376 0
1738 1 137287.90281994 1
1739 1 121881.44771545 1
1740 1 131496.13874006 1
1741 1 120066.95973466 1
1742 1 152194.23505558 1
1743 1 122283.95981400 1
1744 1 121129.11612918 1
1745 1 135237.23353585 1
1746 0 -122789.52099323 0
1747 0 -133367.92304402 0
1748 1 128764.43318684 1
1749 0 -127441.91768182 0
1750 0 -118536.82390147 0
1751 0 -97063.81122546 0
1752 0 -124079.76995582 0
1753 1 126412.76654902 1
1754 1 124684.43631768 1
1755 0 -116156.77754259 0
1756 0 -133279.80398484 0
1757 1 113487.63793846 1
1758 0 -112739.69546948 0
1759 0 -120142.20577566 0
1760 1 107740.31800909 1
1761 1 131721.52954344 1
1762 1 133219.29037666 1
1763 1 133827.34012203 1
1764 1 105594.00155943 1
1765 0 -111302.95129918 0
1766 0 -131218.36626160 0
1767 1 93324.35373352 1
1768 0 -126012.12369083 0
1769 0 -117771.47217118 0
1770 1 138612.31098776 1
1771 1 106736.01442586 1
1772 0 -106478.97212576 0
1773 0 -116791.38312798 0
1774 0 -106140.63676301 0
1775 1 128588.41538689 1
1776 0 -122196.06079218 0
1777 0 -132911.17524270 0
1778 0 -98346.56061899 0
1779 0 -106824.28919884 0
1780 0 -122073.25668201 0
1781 1 130755.17280771 1
1782 1 115034.58180681 1
1783 0 -116638.77355490 0
1784 1 129249.56794677 1
1785 0 -111529.19571565 0
1786 0 -97847.20093590 0
1787 0 -133186.73394714 0
1788 0 -108494.91725050 0
1789 1 115567.76027630 1
1790 1 120800.35031012 1
1791 1 146412.25010212 1
1792 0 -97038.78945544 0
1793 0 -101791.16163684 0
1794 0 -114280.80329904 0
1795 0 -126467.64744982 0
1796 0 -123482.06923713 0
1797 1 130220.36388310 1
1798 1 148926.25150076 1
1799 0 -127878.30862335 0
1800 1 112217.50698164 1
1801 1 127433.13783379 1
1802 1 114647.20332987 1
1803 1 127030.63794573 1
1804 0 -103915.26676417 0
1805 0 -138054.09261893 0
1806 1 121634.92339023 1
1807 0 -121329.65561043 0
1808 1 131987.37985734 1
1809 0 -115526.82217538 0
1810 0 -113292.95874573 0
1811 1 132699.47602256 1
1812 1 141001.69251800 1
1813 1 116192.69234590 1
1814 0 -106236.97764994 0
1815 1 133859.89993229 1
1816 1 131108.43239099 1
1817 1 117948.79386084 1
1818 0 -117102.56693936 0
1819 1 125444.09487709 1
1820 0 -114425.06884594 0
1821 1 106842.32341414 1
1822 0 -133083.79012928 0
1823 1 130983.90833186 1
1824 1 133886.90225748 1
1825 1 118880.63563260 1
1826 0 -140531.00586865 0
1827 0 -102820.30142523 0
1828 1 103500.47567653 1
1829 1 120356.96713684 1
1830 0 -118984.98076537 0
1831 1 133970.05879337 1
1832 0 -135144.99531561 0
1833 0 -146046.33853987 0
1834 0 -107085.48338985 0
1835 1 117819.24813992 1
1836 1 142946.17014826 1
1837 0 -115036.75623435 0
1838 1 108370.42120029 1
1839 1 110813.54820959 1
1840 1 146735.51307377 1
1841 0 -119037.62990718 0
1842 1 115915.55586967 1
1843 0 -127246.90723429 0
1844 0 -109973.10125607 0
1845 1 138543.01230964 1
1846 1 125365.38195435 1
1847 1 137523.31552256 1
1848 1 103939.40489435 1
1849 0 -122573.90194503 0
1850 1 137053.21639644 1
1851 1 108628.12461413 1
1852 1 112368.02466388 1
1853 1 138345.62708679 1
1854 0 -137821.10986576 0
1855 1 115244.88211077 1
1856 1 118593.97888711 1
1857 0 -120654.13781557 0
1858 0 -111773.03093440 0
1859 0 -127535.49380965 0
1860 1 112235.70148662 1
1861 0 -147683.00400110 0
1862 0 -115371.50027016 0
1863 0 -103961.72992225 0
1864 1 128650.51153254 1
1865 0 -125914.74105684 0
1866 0 -128304.83006356 0
1867 0 -122316.49299112 0
1868 0 -137220.38490548 0
1869 1 119451.78437994 1
1870 0 -106370.83091687 0
1871 1 110901.87833215 1
1872 1 110464.44738670 1
1873 1 137345.51145931 1
1874 1 118737.94837730 1
1875 0 -120221.47985048 0
1876 1 98947.90137394 1
1877 0 -122660.02488991 0
1878 1 139377.44936435 1
1879 0 -125976.99515144 0
1880 0 -121302.62826708 0
1881 0 -134929.67234373 0
1882 0 -129221.06971187 0
1883 1 127519.86828757 1
1884 1 110500.97148587 1
1885 0 -148290.86352061 0
1886 1 112692.52522190 1
1887 0 -115692.62467809 0
1888 1 131142.03098034 1
1889 1 139302.80511048 1
1890 1 113220.17240066 1
1891 1 112458.21537404 1
1892 1 136907.49053498 1
1893 1 118700.50923206 1
1894 1 128748.26671900 1
1895 1 129601.14865469 1
1896 0 -155397.87352422 0
1897 1 110864.84260215 1
1898 0 -122234.26693520 0
1899 0 -153241.22690765 0
1900 1 125636.62722805 1
1901 1 128321.72652555 1
1902 1 131374.90466463 1
1903 1 145461.54419655 1
1904 1 118534.97023412 1
1905 1 98637.45093128 1
1906 0 -129339.78053620 0
1907 1 111900.24495702 1
1908 0 -130552.82135248 0
1909 0 -105613.64794117 0
1910 0 -138746.76578714 0
1911 0 -111077.82955746 0
1912 0 -119581.65856994 0
1913 0 -138314.39937729 0
1914 1 116827.27695035 1
1915 1 129726.32217780 1
1916 1 125661.27042536 1
1917 0 -117928.69675826 0
1918 0 -123731.13757409 0
1919 1 126943.79925187 1
1920 1 137684.01707001 1
1921 1 110846.62303790 1
1922 1 125099.75456158 1
1923 1 128549.02038959 1
1924 1 135269.84999707 1
1925 0 -115419.06900514 0
1926 0 -111202.83142052 0
1927 0 -121121.51191304 0
1928 0 -115610.65000749 0
1929 0 -140293.34397799 0
1930 0 -121628.57025346 0
1931 0 -125412.20360119 0
1932 1 116625.86146962 1
1933 0 -106272.00718886 0
1934 0 -133750.20931330 0
1935 0 -118583.88478113 0
1936 1 144275.41953845 1
1937 1 124219.85769611 1
1938 0 -138396.87495096 0
1939 1 119948.54301788 1
1940 1 122205.06716876 1
1941 0 -134560.29066242 0
1942 0 -122056.39157335 0
1943 1 132662.85291190 1
1944 0 -120551.37420065 0
1945 0 -137858.75543521 0
1946 0 -123225.34687826 0
1947 1 120751.60414485 1
1948 1 132289.13727747 1
1949 1 110358.74234882 1
1950 1 143340.22684028 1
1951 0 -112846.98511864 0
1952 0 -131145.07003262 0
1953 0 -111881.03472507 0
1954 0 -108269.30461117 0
1955 1 124725.51895724 1
1956 0 -121466.35093795 0
1957 1 130285.59821058 1
1958 1 124452.00338614 1
1959 0 -146859.89897015 0
1960 0 -88903.21289452 0
1961 0 -105050.01767966 0
1962 0 -125813.21794687 0
1963 0 -98993.27046940 0
1964 1 113250.33517276 1
1965 0 -111144.75510532 0
1966 1 124233.54775163 1
1967 1 89884.10944855 1
1968 0 -113317.98669578 0
1969 0 -120062.56942385 0
1970 1 101714.18421604 1
1971 0 -114281.23743907 0
1972 1 110047.69179545 1
1973 1 131726.39284955 1
1974 1 106067.49782600 1
1975 0 -116211.33699454 0
1976 0 -126431.63642170 0
1977 1 128753.00583463 1
1978 1 108202.24331992 1
1979 0 -123443.30367655 0
1980 1 141042.69495895 1
1981 1 103020.24988273 1
1982 1 105514.15821471 1
1983 0 -136117.98254853 0
1984 0 -103839.84075840 0
1985 1 121669.16263337 1
1986 1 129409.26011583 1
1987 0 -140911.34195131 0
1988 1 89995.48894453 1
1989 1 119723.58593882 1
1990 0 -121208.68767892 0
1991 0 -124891.17655900 0
1992 0 -139554.91963640 0
1993 0 -120698.43996407 0
1994 1 148267.55696656 1
1995 0 -120246.79790825 0
