# idx_int bit_int post_llr hard
1031 0 -50253.94220989 0
1032 1 91406.60501268 1
1033 1 97190.35423144 1
1034 0 -105474.56957714 0
1035 0 -73378.86382299 0
1036 1 77321.12520262 1
1037 1 106602.75022153 1
1038 1 64576.91738402 1
1039 0 -95174.86868717 0
1040 1 94927.96867844 1
1041 1 113491.19707955 1
1042 0 -51408.29885603 0
1043 0 -54163.08751326 0
1044 0 -88188.56990399 0
1045 1 60492.38018369 1
1046 1 66775.27895076 1
1047 1 103153.12725476 1
1048 0 -89868.02057599 0
1049 1 71095.63472661 1
1050 1 67347.00274571 1
1051 1 76965.27907625 1
1052 1 67712.31748393 1
1053 1 85602.62063035 1
1054 0 -82372.40641602 0
1055 1 95358.01241637 1
1056 1 75812.40515198 1
1057 1 76830.66151814 1
1058 0 -79255.19510808 0
1059 1 93504.14035091 1
1060 0 -84192.94277285 0
1061 1 65982.42893387 1
1062 1 99567.08904993 1
1063 0 -73830.70819761 0
1064 1 91470.63285255 1
1065 0 -74813.76138127 0
1066 0 -80708.29591247 0
1067 1 94652.19616000 1
1068 0 -59895.73052497 0
1069 0 -56268.30386378 0
1070 0 -80897.75817801 0
1071 0 -49314.17924010 0
1072 0 -95650.48603728 0
1073 1 50057.51263877 1
1074 1 85270.36721205 1
1075 1 70659.68579640 1
1076 0 -86849.30963661 0
1077 1 84559.19336807 1
1078 1 55413.72545878 1
1079 1 78058.01714113 1
1080 0 -94170.18799593 0
1081 0 -89814.01028019 0
1082 1 78957.73485985 1
1083 0 -91617.26050774 0
1084 1 93873.66581038 1
1085 0 -87086.52138059 0
1086 1 83380.12258225 1
1087 0 -87522.21553288 0
1088 0 -97854.26130890 0
1089 0 -81312.34668835 0
1090 0 -61353.61779651 0
1091 0 -66397.89278946 0
1092 1 41696.77172892 1
1093 0 -90839.33415486 0
1094 0 -73449.48931284 0
1095 0 -80178.62642084 0
1096 0 -67662.81243705 0
1097 1 98989.42721278 1
1098 1 53366.86969566 1
1099 1 76592.75263244 1
1100 1 97211.03454424 1
1101 0 -73013.79737911 0
1102 0 -82365.25268117 0
1103 0 -63811.35835961 0
1104 0 -112016.08653309 0
1105 0 -57629.12071092 0
1106 1 69092.24206488 1
1107 1 91673.58599420 1
1108 1 82061.39292398 1
1109 0 -54741.78950687 0
1110 0 -106896.98147612 0
1111 1 86479.74241411 1
1112 0 -90386.32638344 0
1113 0 -53235.80131745 0
1114 0 -99170.20736799 0
1115 0 -87981.83785992 0
1116 1 91985.01333299 1
1117 1 94417.86839055 1
1118 1 95263.36109279 1
1119 0 -48179.50636558 0
1120 0 -67498.40253550 0
1121 1 98257.27631390 1
1122 0 -88319.66418378 0
1123 1 57772.91959970 1
1124 0 -81540.24634240 0
1125 0 -110385.37299210 0
1126 1 83186.63099424 1
1127 1 88209.28298220 1
1128 0 -100138.92148065 0
1129 0 -87470.06694704 0
1130 1 88798.21660266 1
1131 0 -56584.74966214 0
1132 1 74061.87716924 1
1133 0 -71948.83413375 0
1134 0 -70982.47242051 0
1135 0 -101017.17137328 0
1136 0 -82259.56426811 0
1137 1 88589.01548213 1
1138 1 96209.44542546 1
1139 1 70028.32909347 1
1140 0 -61056.95766558 0
1141 1 63521.08421160 1
1142 0 -97462.54225733 0
1143 1 83228.89179954 1
1144 1 63844.53832365 1
1145 0 -66263.76765237 0
1146 1 77082.09751352 1
1147 0 -92153.95102561 0
1148 1 69870.46443557 1
1149 0 -79156.45127649 0
1150 1 80334.07748890 1
1151 1 91579.62122280 1
1152 1 90653.30590322 1
1153 1 107971.08895094 1
1154 0 -71148.29067835 0
1155 0 -89201.43121868 0
1156 0 -83258.23165175 0
1157 1 57268.61607432 1
1158 1 78912.65809113 1
1159 0 -85543.34532878 0
1160 1 102261.05923206 1
1161 0 -83850.24192151 0
1162 0 -104955.03870748 0
1163 1 93745.03160125 1
1164 1 86513.44591341 1
1165 1 101395.78597467 1
1166 1 73096.51212669 1
1167 1 95276.15321324 1
1168 0 -17072.13603142 0
1169 1 69202.63888515 1
1170 0 -76811.72652486 0
1171 1 65691.16890645 1
1172 0 -82060.62171122 0
1173 0 -74618.57486023 0
1174 0 -94356.73160170 0
1175 0 -68328.71738187 0
1176 0 -86981.73306956 0
1177 0 -82213.35259019 0
1178 0 -73230.50741754 0
1179 1 94512.15790887 1
1180 0 -77076.58822009 0
1181 0 -105930.23072061 0
1182 0 -54146.64115846 0
1183 1 81396.09879215 1
1184 1 99153.83711089 1
1185 1 60858.66714374 1
1186 0 -82500.23160592 0
1187 1 80676.24883242 1
1188 1 116601.43854777 1
1189 1 51320.63382315 1
1190 0 -76303.79701974 0
1191 1 84719.54075183 1
1192 0 -88236.85204752 0
1193 1 69300.19270981 1
1194 0 -60986.50448800 0
1195 0 -87299.97288946 0
1196 0 -76608.92395585 0
1197 1 86597.83196880 1
1198 1 111332.30712968 1
1199 1 53763.90098278 1
1200 0 -93232.92941960 0
1201 1 50416.55947946 1
1202 0 -109856.06510253 0
1203 1 82260.37968309 1
1204 0 -68218.23710487 0
1205 1 117801.91338393 1
1206 0 -89069.02657807 0
1207 1 33533.81999860 1
1208 0 -89381.98609073 0
1209 0 -86061.72821038 0
1210 1 78825.54653314 1
1211 0 -66557.26933578 0
1212 0 -100546.08848478 0
1213 1 74751.35990276 1
1214 0 -80182.25996976 0
1215 0 -88294.43181630 0
1216 1 103341.23412060 1
1217 0 -82216.11252513 0
1218 0 -71405.47304476 0
1219 0 -77822.39480679 0
1220 0 -69769.63384466 0
1221 0 -93221.14784573 0
1222 1 88616.57134222 1
1223 0 -105622.46814656 0
1224 1 49840.54726701 1
1225 0 -90740.04957250 0
1226 0 -89510.16785582 0
1227 1 55976.22778021 1
1228 0 -76189.15379045 0
1229 1 56446.89850344 1
1230 1 66612.41869134 1
1231 0 -59610.98092736 0
1232 0 -95658.73508517 0
1233 1 96538.72480431 1
1234 0 -82824.99253691 0
1235 1 92411.71075365 1
1236 1 84396.06343101 1
1237 0 -64059.41402192 0
1238 1 64899.51089102 1
1239 1 87932.25225821 1
1240 1 95614.27560423 1
1241 0 -38572.65014962 0
1242 1 66164.35967696 1
1243 0 -95026.41610065 0
1244 1 113480.44979605 1
1245 1 25383.38177362 1
1246 0 -93560.35279588 0
1247 0 -73350.26920284 0
1248 0 -81914.88942420 0
1249 0 -87649.51678566 0
1250 0 -83036.56458338 0
1251 0 -102050.50787909 0
1252 1 62393.87852652 1
1253 0 -74090.44924409 0
1254 0 -77529.50609124 0
1255 0 -93096.05317653 0
1256 1 92146.39418651 1
1257 1 92904.79186714 1
1258 1 104628.76411124 1
1259 0 -74000.70496603 0
1260 1 83967.55448279 1
1261 1 91404.26800233 1
1262 0 -72693.35477077 0
1263 0 -85845.58196505 0
1264 1 91323.74118809 1
1265 0 -102531.23576960 0
1266 1 75580.12662498 1
1267 1 45722.86144123 1
1268 0 -97317.99073300 0
1269 0 -60212.16549685 0
1270 0 -81374.97021694 0
1271 1 79353.17027307 1
1272 0 -85524.90076232 0
1273 0 -77241.38894488 0
1274 1 95199.31663723 1
1275 0 -104995.60027884 0
1276 0 -58193.12964116 0
1277 0 -91364.90780393 0
1278 0 -92031.76987174 0
1279 0 -92215.62575661 0
1280 1 47430.05357271 1
1281 0 -65049.99563861 0
1282 0 -99453.74778437 0
1283 1 75311.37293445 1
1284 1 79591.56467383 1
1285 1 56161.72099742 1
1286 1 79685.77100046 1
1287 1 43447.46670674 1
1288 1 88987.51935188 1
1289 0 -99647.92650575 0
1290 0 -86889.04989017 0
1291 1 78575.96158719 1
1292 1 92415.24204617 1
1293 0 -92128.64410874 0
1294 0 -70303.17926699 0
1295 1 100715.16288072 1
1296 0 -96288.70036025 0
1297 0 -81455.53214628 0
1298 1 68466.66859989 1
1299 0 -80244.64925384 0
1300 1 90301.07250544 1
1301 0 -89395.38929400 0
1302 0 -91874.21844287 0
1303 1 97761.78681046 1
1304 0 -73631.68912326 0
1305 1 66314.71224341 1
1306 0 -77507.00226500 0
1307 1 71730.96094981 1
1308 1 67895.39231733 1
1309 1 75369.70641967 1
1310 0 -87272.54034414 0
1311 0 -62219.35360367 0
1312 0 -63151.46380535 0
1313 0 -74853.61428960 0
1314 0 -100415.19103695 0
1315 0 -25544.42618832 0
1316 1 89052.52414185 1
1317 1 91881.86650567 1
1318 1 82242.34339004 1
1319 1 70067.75553960 1
1320 1 90379.90467571 1
1321 0 -78518.76699125 0
1322 1 54006.72281745 1
1323 1 98263.00755206 1
1324 0 -64326.55233787 0
1325 1 64144.49241673 1
1326 1 89026.52872527 1
1327 1 63155.88288783 1
1328 1 78797.97735735 1
1329 1 76400.46758287 1
1330 1 101211.31042082 1
1331 0 -101397.95153123 0
1332 0 -84216.84620609 0
1333 0 -58487.04131509 0
1334 1 66108.07052984 1
1335 1 89433.43588163 1
1336 1 65678.61403531 1
1337 1 88273.09965589 1
1338 1 104956.85192862 1
1339 1 84536.36701352 1
1340 0 -94924.38986261 0
1341 0 -90417.09755771 0
1342 0 -87116.01900182 0
1343 1 74176.10019173 1
1344 1 82238.46188248 1
1345 0 -96067.07772523 0
1346 0 -66592.32582232 0
1347 1 85727.89445425 1
1348 0 -61868.10753598 0
1349 1 100473.93060225 1
1350 1 68886.46660242 1
1351 0 -91456.78281707 0
1352 0 -78263.53327304 0
1353 1 77311.60002859 1
1354 0 -65342.10176580 0
1355 0 -33101.75297209 0
1356 0 -94685.66744217 0
1357 1 71487.41067671 1
1358 1 87461.44698893 1
1359 1 83418.69729109 1
1360 0 -69911.00277682 0
1361 0 -76736.83458112 0
1362 1 82923.44783840 1
1363 1 87500.63007836 1
1364 1 68720.44906923 1
1365 1 64226.51755706 1
1366 1 92369.16453025 1
1367 1 84287.89141998 1
1368 1 86927.62123404 1
1369 0 -66443.36618964 0
1370 1 88779.35987883 1
1371 1 75867.82594941 1
1372 0 -63577.06862212 0
1373 1 82121.11502500 1
1374 1 86165.16620364 1
1375 1 71784.17620803 1
1376 1 64383.09111173 1
1377 1 108361.77891706 1
1378 0 -83444.12289769 0
1379 1 81111.32037982 1
1380 1 97441.61344858 1
1381 0 -85060.93173775 0
1382 1 64789.89492981 1
1383 0 -87616.56492178 0
1384 1 95519.10334121 1
1385 1 65233.44105316 1
1386 1 98007.55823690 1
1387 1 72776.15933430 1
1388 0 -86375.08889566 0
1389 0 -103424.64368649 0
1390 1 55722.87683657 1
1391 0 -88737.81182460 0
1392 1 72278.98496057 1
1393 1 76908.20204706 1
1394 0 -62831.26529415 0
1395 0 -57431.15420400 0
1396 0 -80151.71267364 0
1397 1 95490.22657439 1
1398 0 -95899.70391810 0
1399 0 -68844.58901878 0
1400 0 -67674.59821469 0
1401 0 -86053.80494030 0
1402 1 72006.57559996 1
1403 0 -76424.11659913 0
1404 0 -92963.63090720 0
1405 1 73982.44340014 1
1406 0 -63724.91830399 0
1407 1 71423.42132379 1
1408 1 78507.57857638 1
1409 0 -66185.20616382 0
1410 0 -79097.48253616 0
1411 0 -98323.71391485 0
1412 1 91431.05289994 1
1413 1 78202.66672739 1
1414 0 -78186.12235105 0
1415 1 84759.01008213 1
1416 0 -62513.19046666 0
1417 1 55416.82239464 1
1418 1 86634.25236988 1
1419 0 -98096.75591525 0
1420 1 87457.51947237 1
1421 1 84517.85924445 1
1422 0 -90793.23312839 0
1423 0 -56860.59855957 0
1424 0 -60267.74502852 0
1425 0 -84884.19774061 0
1426 0 -82692.55746181 0
1427 1 85123.01154837 1
1428 1 87377.01737798 1
1429 1 90559.61132838 1
1430 0 -99767.80850813 0
1431 1 78139.03103227 1
1432 1 64240.46863609 1
1433 0 -91377.35640089 0
1434 0 -82043.12208782 0
1435 1 78551.05904530 1
1436 1 83022.13896314 1
1437 1 74044.19279970 1
1438 0 -72104.14032326 0
1439 0 -77066.88277234 0
1440 1 67882.63684355 1
1441 0 -72486.36048206 0
1442 0 -104889.62747254 0
1443 0 -81767.93378062 0
1444 0 -102612.69906928 0
1445 1 69821.49806810 1
1446 0 -79583.18495924 0
1447 0 -89982.38908678 0
1448 1 45348.20202820 1
1449 0 -59982.51888082 0
1450 0 -77928.73060598 0
1451 1 74614.80251627 1
1452 0 -76784.98300551 0
1453 1 74784.09871229 1
1454 0 -91655.95610175 0
1455 1 62722.60222711 1
1456 1 72291.11375403 1
1457 1 69367.87709948 1
1458 0 -79138.95728393 0
1459 1 72702.71261837 1
1460 1 85098.94604580 1
1461 0 -42433.77416044 0
1462 0 -39476.65720452 0
1463 0 -59203.79814562 0
1464 1 79647.40509909 1
1465 0 -68437.37843414 0
1466 0 -101175.95458111 0
1467 0 -86646.27575542 0
1468 0 -98725.76025905 0
1469 1 48759.24298736 1
1470 1 86559.49665068 1
1471 0 -106325.55201987 0
1472 0 -88260.66005161 0
1473 0 -83318.17490079 0
1474 0 -64312.44118475 0
1475 0 -81144.18535195 0
1476 0 -72159.90855744 0
1477 1 84748.78752986 1
1478 0 -102949.50265351 0
1479 0 -89892.66271409 0
1480 1 63677.78950968 1
1481 0 -74370.15885243 0
1482 1 113316.88725705 1
1483 1 32742.13723670 1
1484 1 63956.99832255 1
1485 1 86589.30296766 1
1486 0 -66430.48569857 0
1487 0 -83485.76009460 0
1488 0 -68590.38951922 0
1489 0 -98984.73255478 0
1490 0 -73754.03103748 0
1491 0 -94961.74714385 0
1492 0 -109926.89019234 0
1493 0 -91433.89129616 0
1494 1 76689.58501092 1
1495 0 -97956.03012460 0
1496 1 111191.99223646 1
1497 1 53576.13372501 1
1498 1 65499.04738681 1
1499 0 -84881.76254869 0
1500 0 -54601.09826658 0
1501 1 57005.95677112 1
1502 1 93725.06012917 1
1503 1 64489.32827876 1
1504 1 48227.73796785 1
1505 0 -79021.96446492 0
1506 1 81813.05983755 1
1507 0 -75248.78114293 0
1508 1 69337.56173018 1
1509 0 -103278.05505442 0
1510 1 70526.62795365 1
1511 0 -83426.38374764 0
1512 1 70151.89208338 1
1513 1 95991.57277187 1
1514 0 -87679.59079595 0
1515 1 87371.31453397 1
1516 1 86989.45872267 1
1517 0 -97777.55546653 0
1518 0 -77185.81976280 0
1519 1 85272.36726925 1
1520 1 104652.82165263 1
1521 1 70840.83492320 1
1522 1 68256.56639468 1
1523 1 75339.02265922 1
1524 0 -87409.61756423 0
1525 1 78518.92759632 1
1526 0 -84535.48420248 0
1527 1 86869.20046788 1
1528 1 43799.71374772 1
1529 0 -77252.00800753 0
1530 1 94421.92390350 1
1531 1 80683.16777004 1
1532 1 61116.76642185 1
1533 1 72506.75590635 1
1534 1 76225.33800412 1
1535 1 72623.91338420 1
1536 1 83104.26895397 1
1537 0 -74757.24874687 0
1538 1 110009.52330939 1
1539 1 89282.99280932 1
1540 1 89958.06271793 1
1541 1 70392.40067811 1
1542 1 65477.67938172 1
1543 0 -78607.01040239 0
1544 0 -93595.64879045 0
1545 0 -50234.44230990 0
1546 0 -42299.92895049 0
1547 0 -77134.48555227 0
1548 1 87714.76688548 1
1549 1 82861.49174318 1
1550 0 -98447.73148449 0
1551 1 59338.26304483 1
1552 1 63791.61437673 1
1553 1 85967.53308272 1
1554 1 82675.25305173 1
1555 0 -97114.79535602 0
1556 0 -73779.09065955 0
1557 0 -89149.11065719 0
1558 0 -81368.49550689 0
1559 1 115143.61832325 1
1560 1 64777.91006114 1
1561 0 -88301.46291261 0
1562 1 101946.12879778 1
1563 1 79011.91330012 1
1564 0 -95512.23223530 0
1565 0 -76893.98878141 0
1566 0 -104952.80903307 0
1567 1 79097.06001107 1
1568 0 -82469.24526737 0
1569 1 100883.72571114 1
1570 1 88840.99856390 1
1571 0 -66236.09349503 0
1572 1 79382.52157657 1
1573 1 91993.90703395 1
1574 0 -86785.88948649 0
1575 1 91856.42174297 1
1576 1 47529.38752883 1
1577 1 64431.20895760 1
1578 0 -97640.39368479 0
1579 0 -76946.51379835 0
1580 1 84054.71953701 1
1581 0 -58218.38056353 0
1582 0 -79596.73013951 0
1583 1 98422.53536458 1
1584 0 -71780.23955999 0
1585 0 -72147.88900848 0
1586 0 -84629.64791736 0
1587 0 -101255.89124441 0
1588 1 87032.00858151 1
1589 1 80574.64706701 1
1590 1 74798.42109267 1
1591 1 73889.13103364 1
1592 1 104355.01837715 1
1593 1 102386.23261404 1
1594 0 -99681.18207245 0
1595 1 66219.09088862 1
1596 0 -103116.60270722 0
1597 0 -94326.56012547 0
1598 1 91428.62879670 1
1599 0 -68392.85910475 0
1600 1 50046.70161668 1
1601 0 -103183.69300318 0
1602 1 64966.44487817 1
1603 0 -89144.01548718 0
1604 1 83786.90759456 1
1605 0 -92816.41956406 0
1606 1 78401.77040397 1
1607 0 -102131.40492477 0
1608 0 -77776.72833746 0
1609 1 95390.72583793 1
1610 0 -98049.25449874 0
1611 0 -74009.53839074 0
1612 0 -104990.09932369 0
1613 1 77494.26750923 1
1614 0 -77495.85257993 0
1615 1 91699.96100128 1
1616 0 -92269.67472299 0
1617 1 56822.76378843 1
1618 1 86292.97727633 1
1619 1 83401.05954062 1
1620 1 99656.43443812 1
1621 1 73402.84099664 1
1622 1 101846.88873075 1
1623 1 55776.64954892 1
1624 0 -69118.60819895 0
1625 1 87054.52112126 1
1626 0 -84016.16960155 0
1627 1 80027.82690281 1
1628 1 77420.70076435 1
1629 1 80921.29382462 1
1630 0 -75751.26839582 0
1631 0 -67550.67761448 0
1632 1 79097.30355696 1
1633 0 -50450.60477212 0
1634 0 -84477.48653620 0
1635 1 83054.68309045 1
1636 0 -104609.77287814 0
1637 0 -91925.65977531 0
1638 1 59674.39490679 1
1639 1 59252.30097058 1
1640 1 98228.12038990 1
1641 1 72366.78640723 1
1642 0 -94649.41687846 0
1643 1 80227.86710520 1
1644 0 -99367.32827959 0
1645 1 64193.58088287 1
1646 0 -82738.88723565 0
1647 1 91508.20921617 1
1648 0 -79517.63285822 0
1649 1 91992.94200633 1
1650 1 68099.52292848 1
1651 0 -64424.58403763 0
1652 0 -54404.18039122 0
1653 1 98206.61808478 1
1654 0 -76499.69661042 0
1655 0 -85576.92853677 0
1656 0 -77728.17878669 0
1657 0 -77953.61530096 0
1658 0 -68599.37492423 0
1659 0 -60684.26396920 0
1660 0 -102409.92604922 0
1661 1 74049.20129945 1
1662 0 -74672.31685608 0
1663 1 67529.78787804 1
1664 1 97692.56557320 1
1665 1 70985.46082079 1
1666 0 -86013.94813429 0
1667 0 -114423.77489773 0
1668 0 -109051.31278837 0
1669 1 78115.65239566 1
1670 0 -88717.07684291 0
1671 0 -96407.11302737 0
1672 1 55148.29771236 1
1673 0 -58485.33419973 0
1674 1 77751.57355489 1
1675 1 70079.35552366 1
1676 1 51817.41913662 1
1677 0 -52867.44975622 0
1678 1 90114.32900902 1
1679 1 67173.96981245 1
1680 1 66240.03101759 1
1681 1 90344.09601542 1
1682 0 -72351.53957375 0
1683 1 97726.83192740 1
1684 0 -99089.22729158 0
1685 0 -97702.85963362 0
1686 1 46082.73114124 1
1687 0 -85350.41674218 0
1688 1 92621.77710744 1
1689 1 76615.32518271 1
1690 1 77483.61742104 1
1691 0 -69944.44170350 0
1692 1 97311.08632279 1
1693 0 -79837.57931114 0
1694 0 -79909.82721092 0
1695 1 69719.50052806 1
1696 1 64913.51623693 1
1697 1 92772.46535068 1
1698 1 28358.79544055 1
1699 1 91168.42827661 1
1700 0 -79457.87543289 0
1701 0 -85884.19765541 0
1702 1 81396.10565865 1
1703 0 -91028.09173783 0
1704 0 -62630.25141130 0
1705 1 92295.99855673 1
1706 1 78743.66724878 1
1707 1 75285.45748259 1
1708 1 98914.02192728 1
1709 1 72877.86844647 1
1710 1 90485.17923525 1
1711 0 -78062.49195659 0
1712 1 74351.00816918 1
1713 0 -61621.02738875 0
1714 1 69891.64169934 1
1715 1 85205.38583864 1
1716 0 -78388.30320720 0
1717 0 -57533.78276842 0
1718 1 80531.13238294 1
1719 0 -67539.69243489 0
1720 1 86893.15036317 1
1721 0 -79858.40715430 0
1722 0 -102335.53673246 0
1723 0 -64500.71198526 0
1724 0 -85145.83572979 0
1725 0 -82639.73732988 0
1726 1 83268.84138973 1
1727 1 108226.02943611 1
1728 1 42552.54731390 1
1729 0 -86255.54635818 0
1730 1 87211.17676772 1
1731 0 -65693.44593342 0
1732 0 -85777.22557610 0
1733 1 105906.72747805 1
1734 0 -109107.36709410 0
1735 1 75850.94805900 1
1736 0 -87652.44710971 0
1737 0 -75405.27546429 0
1738 0 -45598.07323205 0
1739 1 79121.92186673 1
1740 0 -103162.48664032 0
1741 1 96824.03247801 1
1742 0 -50615.43783180 0
1743 1 96924.76276436 1
1744 1 85519.91149457 1
1745 0 -67928.47850952 0
1746 1 92304.47916422 1
1747 1 69294.89110905 1
1748 0 -98241.52064134 0
1749 0 -88172.34149035 0
1750 0 -85137.07786171 0
1751 1 81191.78989194 1
1752 0 -27414.72475270 0
1753 1 66561.34971028 1
1754 0 -72800.72852017 0
1755 1 114638.28986254 1
1756 0 -74075.03287466 0
1757 1 72796.37071710 1
1758 0 -94617.60125883 0
1759 1 88940.04880688 1
1760 0 -89507.54993156 0
1761 0 -69241.50784924 0
1762 1 100258.87353839 1
1763 0 -93937.15496654 0
1764 1 82244.89733559 1
1765 0 -95819.62161189 0
1766 0 -57857.87386941 0
1767 1 82513.39394810 1
1768 1 71293.06669695 1
1769 0 -90116.14376922 0
1770 0 -71188.85205761 0
1771 1 63351.14485943 1
1772 1 94333.91597307 1
1773 1 99793.73939403 1
1774 1 80457.87404240 1
1775 1 110536.27378391 1
1776 0 -118753.55307122 0
1777 1 79120.55610671 1
1778 1 66638.23014360 1
1779 1 81207.08052420 1
1780 0 -70984.55408084 0
1781 0 -73345.75891018 0
1782 1 97559.18577282 1
1783 0 -103294.72806229 0
1784 1 82178.51745954 1
1785 1 76554.74726514 1
1786 0 -68928.04093562 0
1787 0 -39344.33857487 0
1788 0 -78579.57478673 0
1789 0 -67913.13790241 0
1790 0 -71790.38636424 0
1791 0 -73277.47199447 0
1792 1 77592.30570208 1
1793 0 -84669.91013395 0
1794 1 98683.07259283 1
1795 1 84265.48896498 1
1796 0 -94383.89140000 0
1797 0 -91714.96712597 0
1798 0 -62176.29224334 0
1799 1 76342.23013880 1
1800 0 -85153.56538151 0
1801 1 90668.56898851 1
1802 0 -57515.47785021 0
1803 0 -91808.36562592 0
1804 1 83333.05852371 1
1805 1 38132.55604054 1
1806 1 63631.95924529 1
1807 0 -68379.90083398 0
1808 1 52384.90046304 1
1809 0 -116934.67931661 0
1810 0 -71633.66416869 0
1811 0 -100200.66780418 0
1812 1 64626.42339996 1
1813 0 -101911.03532691 0
1814 0 -65889.46655182 0
1815 1 102972.02539853 1
1816 1 89383.87727788 1
1817 0 -92695.70687026 0
1818 1 70437.96480111 1
1819 0 -63193.46573426 0
1820 1 79112.40005683 1
1821 1 110056.00541088 1
1822 0 -83583.47239824 0
1823 1 89791.60645105 1
1824 0 -91509.74155944 0
1825 1 81711.06380088 1
1826 1 56914.87103062 1
1827 1 73901.58150602 1
1828 1 94420.90214527 1
1829 0 -94989.40088754 0
1830 1 98078.08401974 1
1831 1 74539.52667386 1
1832 1 95295.48970582 1
1833 0 -68771.95316541 0
1834 0 -86130.39789972 0
1835 0 -107224.37869403 0
1836 0 -63245.63246482 0
1837 1 70204.82321756 1
1838 0 -64664.08885681 0
1839 1 96843.51580248 1
1840 1 76492.06522568 1
1841 1 62998.90796308 1
1842 1 90380.93695709 1
1843 0 -77550.72145299 0
1844 0 -74365.06274003 0
1845 0 -68669.96165988 0
1846 1 92945.19296324 1
1847 1 53661.75087782 1
1848 0 -91714.73154402 0
1849 1 72148.32902747 1
1850 0 -95113.78554989 0
1851 0 -106747.14527206 0
1852 1 93279.99853965 1
1853 1 110970.35081236 1
1854 0 -60641.08206455 0
1855 1 82572.86376245 1
1856 1 92522.84634911 1
1857 1 89260.33213057 1
1858 1 77476.40193772 1
1859 0 -89783.81426708 0
1860 0 -85842.43385968 0
1861 1 91098.62820765 1
1862 0 -92934.84102276 0
1863 0 -91910.56954153 0
1864 1 81679.94343454 1
1865 0 -79445.65826193 0
1866 0 -60248.51495866 0
1867 0 -98050.44712064 0
1868 0 -65491.11086626 0
1869 0 -84237.32282964 0
1870 0 -84267.45489161 0
1871 1 93922.30331472 1
1872 0 -95827.07977684 0
1873 1 83902.27627849 1
1874 1 91819.93465314 1
1875 1 58546.43022001 1
1876 1 97781.42928387 1
1877 1 87984.75915550 1
1878 0 -90228.09819379 0
1879 1 82867.26939143 1
1880 0 -84496.60504018 0
1881 1 101619.13115686 1
1882 1 46294.04668222 1
1883 1 61861.56476013 1
1884 1 94543.21423348 1
1885 0 -70055.05958587 0
1886 0 -92638.21867017 0
1887 1 77981.88147443 1
1888 1 94596.06528904 1
1889 0 -64582.22299623 0
1890 1 89781.39981824 1
1891 1 114983.09779833 1
1892 1 62203.40539244 1
1893 0 -67795.72639743 0
1894 0 -76105.78494590 0
1895 0 -74491.51472459 0
1896 1 71306.41706524 1
1897 1 98225.64025062 1
1898 1 112721.07455855 1
1899 0 -87110.39932955 0
1900 1 95791.96272477 1
1901 1 60066.73804852 1
1902 1 93209.06909450 1
1903 0 -96388.39508747 0
1904 1 83940.88145863 1
1905 1 98463.08232474 1
1906 1 73659.84885650 1
1907 0 -77995.42370538 0
1908 1 52236.88848581 1
1909 0 -95243.46110650 0
1910 0 -81476.96128924 0
1911 0 -100701.45466208 0
1912 0 -96779.90149810 0
1913 1 83207.58430737 1
1914 0 -83008.77107479 0
1915 0 -49078.65132942 0
1916 1 71098.48616649 1
1917 1 70049.62585283 1
1918 1 56597.24187826 1
1919 1 99177.58574110 1
1920 1 88004.76812260 1
1921 1 77982.73292979 1
1922 1 65991.20349473 1
1923 0 -101709.18981579 0
1924 0 -60087.30688868 0
1925 1 75957.47520762 1
1926 0 -91991.33636659 0
1927 0 -71533.70397824 0
1928 1 106394.17149329 1
1929 1 62882.85480621 1
1930 0 -61876.72125229 0
1931 0 -99328.97793845 0
1932 0 -55677.67401574 0
1933 1 61502.85789062 1
1934 0 -102168.33749868 0
1935 0 -77733.92284600 0
1936 1 72877.37900245 1
1937 1 87005.44128702 1
1938 1 65330.69132837 1
1939 1 81703.34503608 1
1940 0 -84149.55358011 0
1941 1 88067.65727339 1
1942 0 -76199.43329490 0
1943 1 69771.47439290 1
1944 0 -90430.31414182 0
1945 0 -90756.99527503 0
1946 1 90698.92846298 1
1947 1 99367.96534443 1
1948 1 38920.79310958 1
1949 1 93532.66951404 1
1950 1 79825.01725728 1
1951 1 87796.30475925 1
1952 1 80750.61665921 1
1953 0 -69892.69193674 0
1954 1 78861.73978660 1
1955 1 84880.96823376 1
1956 0 -59823.41059337 0
1957 0 -87365.85665662 0
1958 0 -90169.70482641 0
1959 0 -62333.44098219 0
1960 1 53280.68604434 1
1961 0 -91009.12246590 0
1962 0 -70665.11994953 0
1963 1 95655.83831875 1
1964 1 76565.12470980 1
1965 1 100428.26902283 1
1966 1 31898.38319181 1
1967 0 -75655.41638493 0
1968 1 112011.68921128 1
1969 0 -62003.80742275 0
1970 0 -82796.67634312 0
1971 0 -81283.03372897 0
1972 1 80234.14840190 1
1973 1 47179.62965769 1
1974 0 -69700.90656568 0
1975 0 -62115.04938057 0
1976 0 -74419.35973874 0
1977 1 68723.18486734 1
1978 1 47686.33870359 1
1979 1 69487.66404382 1
1980 0 -80575.20543872 0
1981 0 -92016.37202917 0
1982 1 93251.50586414 1
1983 1 50772.94567098 1
1984 0 -78008.27895858 0
1985 1 107161.57046008 1
1986 1 89068.27006548 1
1987 0 -75471.30751094 0
1988 0 -71160.82923377 0
1989 0 -89503.36835655 0
1990 1 41640.22281316 1
1991 0 -100332.67931201 0
1992 0 -86341.48671632 0
1993 0 -98024.33712441 0
1994 0 -81204.28978901 0
1995 0 -54825.95079171 0
