# idx_int bit_int post_llr hard
186 1 55313.04566784 1
187 1 44057.71343747 1
188 1 46414.95046587 1
189 1 29289.64213768 1
190 0 -40933.29635485 0
191 0 -18652.31772170 0
192 1 39407.51559569 1
193 1 35718.77435857 1
194 1 38635.26557189 1
195 0 -25386.46372147 0
196 1 28825.80006983 1
197 0 -36001.28708882 0
198 1 33704.54464042 1
199 1 38736.43225295 1
200 1 44064.14330019 1
201 1 46460.01116864 1
202 1 47336.39732211 1
203 1 27806.94393113 1
204 1 42956.13614672 1
205 1 31945.36711690 1
206 0 -29732.32520484 0
207 1 33807.99050793 1
208 1 42146.36220534 1
209 0 -48765.58490246 0
210 0 -14369.91574491 0
211 0 -39778.04748654 0
212 0 -46494.99889411 0
213 1 40876.99465821 1
214 1 49185.00769660 1
215 0 -26927.41080760 0
216 0 -10833.43609892 0
217 0 -34885.31309376 0
218 1 41691.32027151 1
219 1 10036.25051009 1
220 0 -38464.84364856 0
221 1 28153.19171887 1
222 0 -52779.60631408 0
223 0 -38573.94226325 0
224 0 -32822.94407938 0
225 1 19973.09054073 1
226 1 39331.04298067 1
227 0 -34981.70886358 0
228 1 27300.39685367 1
229 0 -43752.56741823 0
230 0 -39239.33965034 0
231 1 31888.68268308 1
232 1 24877.37337458 1
233 1 27094.35680027 1
234 1 35170.96520730 1
235 0 -35234.70784781 0
236 1 32883.27380188 1
237 1 40702.27356582 1
238 1 36350.17218353 1
239 1 42163.95312445 1
240 1 53723.42948379 1
241 0 -39911.43285832 0
242 1 -726.23811014 0
243 1 43863.18271116 1
244 0 -16539.71372689 0
245 0 -43324.85317214 0
246 0 -42472.52809295 0
247 0 -33334.58819872 0
248 1 48637.18623654 1
249 0 -33913.23498243 0
250 1 37095.12354343 1
251 0 -42204.03468449 0
252 1 37578.37814199 1
253 1 40204.17581744 1
254 0 -41613.44590352 0
255 1 31243.73404715 1
256 0 -47839.24698916 0
257 0 -38784.68908158 0
258 1 49394.12978068 1
259 1 38436.50054229 1
260 1 55943.57114735 1
261 0 -38879.09778858 0
262 1 46373.18486372 1
263 1 28506.93274944 1
264 0 -49061.14336422 0
265 1 50754.71081743 1
266 0 -45696.01933991 0
267 1 30980.99552549 1
268 0 -42752.25061088 0
269 1 45165.54828984 1
270 1 47986.78225943 1
271 0 -31568.36218976 0
272 1 43742.11388769 1
273 1 34171.09078342 1
274 1 34716.97962653 1
275 0 -43802.39544826 0
276 1 31057.80844912 1
277 1 50797.47545921 1
278 1 42894.44077918 1
279 1 31536.18733525 1
280 0 -18401.15087304 0
281 1 37064.82851200 1
282 1 46125.81413952 1
283 0 -35090.81189120 0
284 1 46811.11187316 1
285 0 -34989.22303700 0
286 0 -25096.53141653 0
287 1 25863.14257222 1
288 0 -29050.09924132 0
289 1 42648.30128593 1
290 1 41692.12140035 1
291 0 -39082.55311314 0
292 1 49311.54788605 1
293 1 28538.40073563 1
294 0 -31451.68568249 0
295 1 42230.07442185 1
296 1 37850.99640444 1
297 1 39730.77601211 1
298 0 -24954.00126483 0
299 0 -34630.04518137 0
300 0 -50957.75608731 0
301 1 31990.67073470 1
302 0 -23643.68771431 0
303 1 42520.04591174 1
304 0 -28287.72027170 0
305 1 48744.29291896 1
306 0 -43977.90079958 0
307 0 -42094.70592473 0
308 0 -28518.63685215 0
309 0 -28160.14184942 0
310 0 -43660.07965923 0
311 1 33861.48916528 1
312 0 -27386.25788919 0
313 0 -40471.70416444 0
314 1 37711.77949260 1
315 1 30742.85902436 1
316 1 39068.64264368 1
317 0 -5700.39084072 0
318 0 -33877.63942412 0
319 0 -39153.26667172 0
320 0 -34081.95336331 0
321 1 34062.91527005 1
322 1 25680.50468677 1
323 1 33161.48690277 1
324 0 -50322.44598098 0
325 0 -45845.23537453 0
326 0 -53652.37745232 0
327 0 -40867.36941576 0
328 1 24489.74190168 1
329 0 -30987.06650586 0
330 1 38821.53290331 1
331 1 41850.77952212 1
332 0 -51795.03151653 0
333 0 -48771.52476641 0
334 0 -45217.36436599 0
335 0 -41377.50466736 0
336 1 30078.96363405 1
337 0 -45465.18158503 0
338 1 39762.66554438 1
339 0 -36868.18794087 0
340 1 35393.40161998 1
341 0 -39134.34379667 0
342 1 53860.26252467 1
343 1 30571.47727234 1
344 1 47033.71516200 1
345 1 31398.36195199 1
346 0 -21878.74430408 0
347 0 -26639.37111567 0
348 1 35848.65221565 1
349 1 46439.92990176 1
350 0 -21335.49639832 0
351 0 -41190.29576992 0
352 0 -65855.37097687 0
353 1 47190.86757521 1
354 0 -43151.32425216 0
355 0 -46081.54516499 0
356 0 -44154.09456665 0
357 0 -48459.26730329 0
358 0 -28729.35050490 0
359 1 53317.53949591 1
360 1 32123.39168184 1
361 0 -36403.71501320 0
362 1 36771.34675189 1
363 1 54078.58900799 1
364 1 34390.89555624 1
365 0 -39146.96966156 0
366 0 -56456.12615494 0
367 0 -45354.92864194 0
368 1 45050.50328689 1
369 1 36429.49151578 1
370 0 -57891.88853361 0
371 0 -46694.32286497 0
372 0 -27014.43244460 0
373 1 26757.35945513 1
374 1 -2809.53298245 0
375 1 38183.60679325 1
376 0 -28864.72686941 0
377 1 36048.73608670 1
378 0 -39823.51069606 0
379 0 -48419.87593259 0
380 0 -42831.90004823 0
381 1 49513.33484472 1
382 1 36991.81315244 1
383 0 -47631.77073732 0
384 1 44860.58596208 1
385 1 45448.52925864 1
386 0 -46193.25246032 0
387 0 -38219.26158153 0
388 1 44180.93867833 1
389 1 41396.57960052 1
390 1 44064.01874970 1
391 1 30240.86939833 1
392 1 56957.58161198 1
393 0 -46154.80128522 0
394 0 -47278.35423109 0
395 1 40335.46276462 1
396 0 -46735.21218935 0
397 0 -44616.34508781 0
398 1 43746.99062070 1
399 0 -45803.97517376 0
400 1 39465.86753676 1
401 1 41392.63910033 1
402 0 -30107.47421756 0
403 0 -31738.10737221 0
404 0 -30694.23657066 0
405 0 -42725.11127530 0
406 0 -16091.88583157 0
407 0 -31173.91587170 0
408 0 -35892.67642544 0
409 1 49693.56596476 1
410 0 -35560.22437310 0
411 0 -47190.52147656 0
412 1 44850.64485139 1
413 1 58106.96426362 1
414 0 -43816.68058404 0
415 1 43910.71436325 1
416 0 -34966.22118820 0
417 0 -54744.47545771 0
418 0 -36455.44519063 0
419 0 -30121.13738763 0
420 0 -38613.74172941 0
421 0 -21049.97885032 0
422 1 40882.78782202 1
423 0 -34825.24009404 0
424 1 40994.88947148 1
425 0 -24385.61873978 0
426 0 -49153.15854357 0
427 0 -30301.91035786 0
428 1 24231.44222610 1
429 0 -29382.79758146 0
430 1 36172.73662651 1
431 0 -49842.88718749 0
432 1 25477.93048816 1
433 1 -9492.52694087 0
434 1 27668.21082701 1
435 0 -46216.90219452 0
436 0 -47173.29733601 0
437 0 -35736.75600915 0
438 0 -32180.37806238 0
439 1 44945.95246201 1
440 1 48008.07997091 1
441 1 41018.52792599 1
442 0 -32962.48130214 0
443 1 50988.89282465 1
444 1 30904.02522166 1
445 0 -37523.39219865 0
446 1 39425.41862528 1
447 1 48431.77563661 1
448 1 38652.96289364 1
449 1 32218.41580967 1
450 0 -49919.26991184 0
451 1 32725.12408389 1
452 0 -34207.11311106 0
453 1 42279.95219947 1
454 1 43775.53043190 1
455 1 18599.58359583 1
456 0 -53079.65055766 0
457 0 -49336.08455622 0
458 1 40697.32918853 1
459 0 -33646.59531208 0
460 0 -26654.63858206 0
461 1 35541.99479241 1
462 0 -52181.07068736 0
463 0 -22908.37327725 0
464 0 -47317.45070427 0
465 1 54397.04581280 1
466 1 41262.81902415 1
467 0 -23652.06202535 0
468 1 43965.89173414 1
469 1 22743.58475182 1
470 0 -40420.21213956 0
471 0 -46105.43280677 0
472 1 44617.21351607 1
473 1 48929.70587387 1
474 1 51875.33146356 1
475 1 50623.70558442 1
476 1 25684.65487912 1
477 1 51728.34766682 1
478 1 38315.35134535 1
479 1 19896.65568005 1
480 1 31031.27673451 1
481 0 -34951.38764530 0
482 0 -53253.07568508 0
483 1 39704.74217761 1
484 1 42357.59522758 1
485 1 14087.15182690 1
486 1 41573.76710342 1
487 1 45667.98780189 1
488 0 -33442.16131091 0
489 0 -46520.04932365 0
490 0 -28911.38544084 0
491 0 -42045.54685481 0
492 1 45956.11137138 1
493 0 -32661.67631286 0
494 1 27120.70155997 1
495 1 55398.67411256 1
496 1 49512.44128102 1
497 0 -39909.19709317 0
498 0 -39641.78959181 0
499 1 38143.88564705 1
500 1 22935.20013071 1
501 0 -41708.70991834 0
502 1 29048.97511266 1
503 0 -46749.55968612 0
504 0 -22100.98417645 0
505 0 -38440.30904182 0
506 1 26048.04003764 1
507 0 -59182.34716543 0
508 1 40016.28653487 1
509 1 35040.77193899 1
510 0 -30427.23820602 0
511 0 -35672.23441523 0
512 1 40617.37500634 1
513 1 40413.43717010 1
514 0 -58475.77429075 0
515 0 -23547.18912670 0
516 1 19795.05504810 1
517 1 28871.08476697 1
518 0 -52655.55979694 0
519 0 -48965.26414195 0
520 0 -42500.69622981 0
521 1 60609.46315131 1
522 0 -46649.95430134 0
523 1 41729.56429903 1
524 1 50766.75616495 1
525 1 47579.57284504 1
526 0 -34210.30977948 0
527 1 32501.76924847 1
528 1 62938.67252363 1
529 0 -38752.64136911 0
530 0 -40531.86154558 0
531 1 44982.96199933 1
532 0 -48472.60313821 0
533 1 51155.37289578 1
534 0 -51490.49488202 0
535 1 50309.82098735 1
536 0 -37983.42336681 0
537 1 40088.58978702 1
538 0 -50714.44196003 0
539 1 37189.49864425 1
540 0 -30067.21026370 0
541 1 32343.90636279 1
542 1 49121.92161630 1
543 0 -35189.60161108 0
544 1 48482.21557369 1
545 1 39821.84112427 1
546 1 23752.04139790 1
547 0 -27695.63374078 0
548 1 36556.39786295 1
549 0 -39384.33203148 0
550 0 -43649.88835739 0
551 0 -40929.58319766 0
552 0 -43189.83854751 0
553 1 36117.38866739 1
554 0 -46291.54396111 0
555 1 48118.12705469 1
556 1 30413.76467123 1
557 1 35127.38264239 1
558 1 23530.46279150 1
559 0 -42917.09783754 0
560 0 -42624.69171045 0
561 0 -41660.31179816 0
562 1 35820.22000924 1
563 1 43810.73015087 1
564 1 42618.37345710 1
565 0 -45424.66985466 0
566 1 48880.22763098 1
567 0 -45103.20460435 0
568 1 40773.95712247 1
569 1 42529.58150071 1
570 0 -37084.62172748 0
571 1 50727.09404802 1
572 0 -27476.46243720 0
573 0 -47979.64741507 0
574 1 28439.50365373 1
575 1 35927.72753708 1
576 1 53467.69739638 1
577 1 18545.02286586 1
578 1 49933.47194775 1
579 1 43159.60227257 1
580 1 54347.64593548 1
581 0 -48651.55476817 0
582 1 32824.69039777 1
583 1 46259.00864569 1
584 0 -37949.40027544 0
585 1 51965.38655121 1
586 0 -48113.43407129 0
587 1 46420.61204475 1
588 1 34693.47327231 1
589 1 37847.29146680 1
590 0 -45225.09915745 0
591 0 -45558.35537368 0
592 1 39211.73813683 1
593 1 31267.93992653 1
594 0 -40277.57626681 0
595 0 -37509.85586161 0
596 0 -40578.38223880 0
597 1 48901.66753166 1
598 1 53445.03602370 1
599 0 -36693.29446215 0
600 1 44822.13146905 1
601 1 47423.00141762 1
602 1 36488.38998641 1
603 0 -30893.92921816 0
604 1 38468.95646106 1
605 1 31586.20131702 1
606 0 -33045.25931222 0
607 1 21142.34117082 1
608 0 -46824.01214801 0
609 0 -40866.35882180 0
610 1 22765.21883500 1
611 0 -47115.39202687 0
612 1 43486.85761660 1
613 0 -46568.03418820 0
614 1 24846.84892625 1
615 1 42169.25902297 1
616 1 38111.66206171 1
617 1 41409.74852616 1
618 0 -29383.17057692 0
619 0 -49039.15052078 0
620 0 -40096.16818584 0
621 0 -22186.90624602 0
622 1 39769.51699311 1
623 0 -44710.83595157 0
624 1 29865.23081914 1
625 1 33085.75330901 1
626 0 -33692.71081396 0
627 0 -48064.30503536 0
628 1 33922.88888735 1
629 0 -43356.35583405 0
630 0 -46335.96128861 0
631 0 -45329.60634170 0
632 1 25823.78974817 1
633 1 34509.51664700 1
634 1 7923.84536116 1
635 0 -31954.49005016 0
636 1 42307.57398237 1
637 1 25902.05301832 1
638 1 48869.92761487 1
639 1 28576.19814520 1
640 0 -40531.85509251 0
641 1 48327.18394082 1
642 1 38502.10159129 1
643 1 42074.82328927 1
644 1 39453.81582772 1
645 0 -32489.09929935 0
646 1 45706.04201909 1
647 0 -46981.10933211 0
648 1 51904.27145505 1
649 0 -33598.70035817 0
650 0 -51901.07666672 0
651 0 -25592.67346026 0
652 1 33790.99616003 1
653 1 49569.24733478 1
654 0 -48002.56120534 0
655 1 32487.02674614 1
656 1 31589.15766507 1
657 1 40861.65061004 1
658 1 49119.86767544 1
659 1 42393.01251435 1
660 1 38459.09437693 1
661 0 -59968.27410786 0
662 0 -45952.42843637 0
663 0 -20332.85083562 0
664 0 -44244.28558169 0
665 0 -47548.37798716 0
666 0 -36822.78513798 0
667 1 40122.56227285 1
668 0 -40946.26939635 0
669 0 -51095.34298988 0
670 1 29992.37991268 1
671 1 31028.42244959 1
672 1 48994.27621673 1
673 0 -49140.25449118 0
674 1 41998.16320316 1
675 0 -37993.73490443 0
676 0 -32147.80017388 0
677 1 57664.45786052 1
678 1 39990.89194014 1
679 1 29120.24416121 1
680 0 -32806.69204273 0
681 1 8763.46065107 1
682 1 34927.28642717 1
683 1 31726.78983616 1
684 0 -50412.49554759 0
685 1 35648.63056172 1
686 1 36293.79190312 1
687 1 43787.95555080 1
688 1 18954.25728622 1
689 1 46940.93342779 1
690 1 33114.44412945 1
691 0 -37150.42226938 0
692 1 45861.45298656 1
693 1 30167.36872297 1
694 0 -30411.02812446 0
695 1 37516.97588547 1
696 1 40700.70297524 1
697 0 -32419.99680450 0
698 0 -41252.37563226 0
699 0 -53120.64921701 0
700 0 -53186.70097088 0
701 1 42459.40544025 1
702 0 -26945.30391299 0
703 1 55536.32907489 1
704 1 24915.07410531 1
705 0 -43996.66645409 0
706 1 53105.47604989 1
707 0 -49622.66872628 0
708 1 42167.11383233 1
709 0 -12287.37267070 0
710 1 51642.08101817 1
711 0 -26744.18375855 0
712 0 -31932.72637304 0
713 0 -52538.19110487 0
714 0 -37693.51460739 0
715 1 16759.06941957 1
716 1 43624.37185134 1
717 1 45787.68607487 1
718 0 -43643.01300459 0
719 1 54762.60823249 1
720 0 -41199.97055544 0
721 1 50043.57667194 1
722 1 25821.74994771 1
723 1 36505.14277642 1
724 1 52155.57560870 1
725 0 -41494.17415160 0
726 1 41268.27326655 1
727 1 42238.75328276 1
728 1 52677.71042936 1
729 0 -44375.12476780 0
730 1 36008.80177079 1
731 1 37348.71858822 1
732 0 -41809.67705538 0
733 0 -30240.28799168 0
734 1 57862.74858488 1
735 0 -37001.45694796 0
736 1 28882.65713930 1
737 1 38690.13943631 1
738 1 42332.08798784 1
739 0 -23241.48760658 0
740 1 8237.22013224 1
741 0 -38384.33652753 0
742 1 42140.16824176 1
743 0 -42413.61665133 0
744 0 -58285.98882030 0
745 1 33331.21956442 1
746 0 -39285.80851352 0
747 1 26147.83363349 1
748 1 24285.85015618 1
749 1 52699.48257903 1
750 0 -36186.69315182 0
751 0 -46271.75783283 0
752 1 41365.22656754 1
753 0 -38677.46249056 0
754 0 -34289.68053626 0
755 1 54872.81742270 1
756 0 -40826.88200651 0
757 0 -39447.60070763 0
758 0 -31468.35305640 0
759 1 50227.96619421 1
760 0 -49739.16373880 0
761 1 44104.54363917 1
762 1 27079.80934757 1
763 1 50049.33738813 1
764 0 -25780.46459282 0
765 0 -48609.20438608 0
766 1 37953.41420747 1
767 0 -29413.46851807 0
768 1 44493.96947321 1
769 1 33686.04810083 1
770 1 25813.15632786 1
771 0 -22786.82062737 0
772 1 30047.34820904 1
773 0 -34560.45819778 0
774 0 -38407.52138957 0
775 0 -26072.79265347 0
776 0 -44435.46247947 0
777 1 22923.68276738 1
778 0 -30581.12636352 0
779 0 -18413.78347941 0
780 0 -59429.84032726 0
781 0 -42208.76794123 0
782 0 -44501.77516150 0
783 1 22778.76738282 1
784 0 -39225.86245141 0
785 0 -50609.62094788 0
786 0 -44953.29140467 0
787 0 -36566.50088140 0
788 0 -36161.52712416 0
789 0 -43966.69941503 0
790 1 26645.15080075 1
791 0 -29768.64465524 0
792 1 39151.09451164 1
793 0 -40069.53149660 0
794 1 31415.74719479 1
795 0 -42971.30482027 0
796 0 -34917.56110470 0
797 0 -41132.09636982 0
798 0 -42491.24016134 0
799 0 -28258.14932540 0
800 1 26421.91036638 1
801 1 46540.57313869 1
802 1 55616.13832447 1
803 1 45298.29734621 1
804 1 42552.84169143 1
805 0 -32463.43747990 0
806 1 20038.34991811 1
807 0 -9055.60961122 0
808 1 48044.81130157 1
809 1 43418.31268565 1
810 1 32887.29859914 1
811 1 39708.82494355 1
812 1 45760.88740496 1
813 1 35990.83047729 1
814 0 -37218.39533814 0
815 0 -57727.27782193 0
816 1 40023.92822182 1
817 0 -52441.57563940 0
818 0 -12967.31579716 0
819 1 32622.23530701 1
820 1 40069.23262196 1
821 0 -29169.18268257 0
822 1 37956.99198239 1
823 1 42387.08285299 1
824 1 14288.98832183 1
825 1 35004.67590848 1
826 1 49981.10944540 1
827 0 -41798.43626474 0
828 0 -44619.13285035 0
829 1 31539.49232810 1
830 1 41988.16708644 1
831 1 36187.39334618 1
832 0 -20405.21566835 0
833 0 -37351.15617198 0
834 1 19880.96680925 1
835 1 30629.34342813 1
836 0 -29555.10406455 0
837 1 26070.12671002 1
838 1 36626.68096672 1
839 1 40725.29973464 1
840 0 -45699.29772624 0
841 1 32802.25348103 1
842 1 37048.97204651 1
843 0 -41588.97929636 0
844 0 -41801.45783822 0
845 1 40159.36722510 1
846 1 50794.82397858 1
847 0 -56254.16038054 0
848 0 -35820.45578816 0
849 1 44213.76647593 1
850 0 -39736.03653735 0
851 1 37687.34978051 1
852 0 -56750.50600225 0
853 1 55090.35966625 1
854 0 -43993.37766933 0
855 0 -35296.49129975 0
856 0 -43161.20331726 0
857 1 47570.86260637 1
858 0 -55392.69293648 0
859 1 33637.02038190 1
860 0 -40045.40230681 0
861 1 39876.84166079 1
862 0 -23538.07161090 0
863 1 22554.22005543 1
864 0 -31159.54286219 0
865 1 48385.48547698 1
866 1 29317.42837561 1
867 1 31845.20282299 1
868 0 -49275.70012757 0
869 0 -37737.96780764 0
870 0 -18957.63348705 0
871 0 -51510.28052712 0
872 0 -49164.97828316 0
873 0 -39643.45066859 0
874 0 -52595.26282133 0
875 0 -47980.81646181 0
876 0 -21897.62172187 0
877 0 -49604.66656381 0
878 0 -35237.70345974 0
879 1 46027.20109542 1
880 1 48039.77544708 1
881 0 -35441.50451308 0
882 0 -37979.04685922 0
883 1 44424.97557872 1
884 0 -25580.67370400 0
885 0 -41357.83013751 0
886 0 -46389.71480541 0
887 1 42297.53883393 1
888 0 -29955.98398802 0
889 0 -41200.99075500 0
890 1 38333.20352278 1
891 1 38541.45563769 1
892 0 -26349.95396252 0
893 1 37122.58592540 1
894 0 -28315.52870514 0
895 0 -41713.65256682 0
896 1 52942.49205014 1
897 0 -26730.12652802 0
898 1 40521.98668615 1
899 1 43249.37459811 1
900 0 -49822.14835390 0
901 1 35283.40658328 1
902 0 -35025.77215749 0
903 1 30558.96041115 1
904 1 36015.27762756 1
905 0 -34267.80496993 0
906 1 53653.12683756 1
907 1 49998.10057465 1
908 0 -40902.54613485 0
909 0 -30631.14060386 0
910 0 -49259.94896587 0
911 0 -726.23811014 0
912 0 -53740.42957605 0
913 0 -41096.00487125 0
914 0 -45188.73498619 0
915 0 -18290.74749651 0
916 1 38084.21317034 1
917 1 41453.18635609 1
918 0 -60466.61735707 0
919 1 34784.35214069 1
920 1 40539.29188524 1
921 1 45620.70756416 1
922 1 46925.63080779 1
923 1 10059.04085461 1
924 1 43584.76154858 1
925 0 -32322.35334002 0
926 1 35506.20598523 1
927 1 41462.95910280 1
928 1 41111.29259795 1
929 0 -47158.27111735 0
930 0 -32183.69780228 0
931 0 -38698.61158563 0
932 0 -44024.66414930 0
933 0 -51986.52904657 0
934 1 47954.17562318 1
935 0 -49310.06474659 0
936 1 19562.34236452 1
937 0 -44449.86494871 0
938 1 35081.19854589 1
939 1 32041.23612664 1
940 1 37284.83950937 1
941 1 37983.34258161 1
942 1 39829.97127469 1
943 0 -41763.11385783 0
944 0 -41641.75125424 0
945 0 -28173.88011682 0
946 0 -35422.00629190 0
947 0 -51591.17473019 0
948 0 -26852.08038345 0
949 1 36642.20569761 1
950 1 53702.91521933 1
951 0 -47328.26615478 0
952 0 -43357.73441366 0
953 1 33068.24846998 1
954 1 37018.69961143 1
955 1 57720.58258803 1
956 1 39598.62125025 1
957 1 36138.31206768 1
958 0 -42082.61417902 0
959 0 -47096.90414462 0
960 1 30056.64374477 1
961 1 42275.39271519 1
962 0 -14728.11717566 0
963 0 -29405.97504567 0
964 1 27789.22317672 1
965 0 -52208.74802516 0
966 1 26869.19717131 1
967 0 -42792.16305154 0
968 0 -43944.53547480 0
969 0 -18831.08016872 0
970 0 -39866.67772742 0
971 0 -32106.64208279 0
972 0 -39047.00065160 0
973 1 46795.97168254 1
974 0 -38659.55710508 0
975 1 13231.03436281 1
976 1 40133.96700229 1
977 0 -42321.09044519 0
978 0 -52880.28018771 0
979 0 -42919.57814783 0
980 0 -37005.74160662 0
981 1 46282.11645270 1
982 0 -49018.97352918 0
983 0 -38706.37720735 0
984 1 38485.49468930 1
985 1 59935.66359319 1
986 1 30204.88212958 1
987 0 -52101.67164346 0
988 1 42334.22167414 1
989 0 -43948.17038960 0
990 1 28872.40456800 1
991 0 -46364.09234595 0
992 1 52663.95643009 1
993 0 -45362.82911518 0
994 1 54953.03805023 1
995 0 -43891.77199065 0
996 0 -25313.91702615 0
997 1 22212.92903081 1
998 0 -42526.49016547 0
999 1 34534.87312186 1
1000 1 26414.72346401 1
1001 1 30645.64433374 1
1002 1 46765.70790290 1
1003 0 -25667.26138430 0
1004 0 -42105.91530106 0
1005 1 18696.52485109 1
1006 1 31900.24815973 1
1007 1 32158.34753602 1
1008 1 34268.85991138 1
1009 1 33010.76291706 1
1010 0 -42834.61775534 0
1011 0 -47081.12206938 0
1012 0 -28775.57245426 0
1013 0 -39326.93955950 0
1014 0 -36097.58438250 0
1015 0 -53685.05047249 0
1016 1 35188.30356448 1
1017 1 19094.58147638 1
1018 1 18394.51918704 1
1019 0 -37423.88274378 0
1020 1 48076.48770842 1
1021 0 -29421.33124974 0
1022 0 -28849.41202556 0
1023 0 -44134.39625427 0
1024 0 -28843.49074571 0
1025 0 -42316.96964069 0
1026 1 37648.03946597 1
1027 1 39915.33738629 1
1028 1 37940.52929139 1
1029 1 35829.64415895 1
1030 1 42975.64598039 1
1031 0 -33776.12535718 0
1032 1 38991.45725885 1
