# idx_orig bit_orig post_llr hard
1021 0 -25440.97758921 0
1022 0 -28518.53852929 0
1023 0 -26391.64477072 0
1024 1 25068.46823311 1
1025 0 -25658.56265621 0
1026 0 -24153.20214032 0
1027 0 -27365.81897464 0
1028 0 -27142.86254656 0
1029 1 33756.07369971 1
1030 0 -27639.06323340 0
1031 0 -26093.43965442 0
1032 0 -28574.56720012 0
1033 1 33396.31309098 1
1034 0 -24241.48820972 0
1035 0 -27898.39594891 0
1036 0 -26898.61490695 0
1037 1 23565.50847403 1
1038 0 -26342.64576899 0
1039 1 28082.13634762 1
1040 1 23988.08354590 1
1041 0 -22924.82166068 0
1042 1 25543.70538912 1
1043 1 23665.44816243 1
1044 1 25508.26857982 1
1045 0 -23370.38388468 0
1046 1 30068.65638009 1
1047 0 -23202.18800349 0
1048 0 -22788.24190960 0
1049 1 26618.89042283 1
1050 0 -25519.77476785 0
1051 0 -23058.72563553 0
1052 1 26827.20805591 1
1053 1 32181.40895878 1
1054 0 -25395.07135678 0
1055 1 26837.29601027 1
1056 1 24177.62667029 1
1057 0 -29398.65110810 0
1058 0 -27672.35816382 0
1059 1 28308.65975080 1
1060 0 -29082.04928366 0
1061 0 -24402.19928771 0
1062 0 -29096.73996437 0
1063 0 -28640.45481481 0
1064 1 30750.07968597 1
1065 1 26114.40371748 1
1066 0 -22264.73903778 0
1067 1 31417.72560450 1
1068 1 30164.98681344 1
1069 1 27705.61273672 1
1070 0 -30567.67508811 0
1071 0 -27844.22708427 0
1072 1 23758.64172673 1
1073 0 -18701.07749829 0
1074 0 -28592.76008138 0
1075 1 22437.14558320 1
1076 0 -31179.57556866 0
1077 0 -33550.94171090 0
1078 0 -28551.78092396 0
1079 1 20328.33545819 1
1080 0 -18505.11673444 0
1081 1 24673.46723692 1
1082 0 -20899.45444225 0
1083 1 22470.38472394 1
1084 1 33803.70347101 1
1085 0 -29906.71639331 0
1086 1 16247.41822425 1
1087 0 -21628.18992811 0
1088 0 -25693.49136510 0
1089 1 22144.71200092 1
1090 0 -28048.67964190 0
1091 0 -25807.47702231 0
1092 0 -22693.03407734 0
1093 0 -19896.25835738 0
1094 0 -19241.09981741 0
1095 0 -17183.36155504 0
1096 0 -25021.38705708 0
1097 0 -19289.66407201 0
1098 1 20464.95475989 1
1099 0 -15327.98813154 0
1100 0 -15437.06258185 0
1101 1 10867.49630177 1
1102 0 -15865.78380191 0
1103 1 12369.24672995 1
1104 0 -14800.04792314 0
1105 0 -15972.25495731 0
1106 1 15368.09994449 1
1107 0 -11492.38924436 0
1108 0 -10819.29993271 0
1109 1 15798.98664116 1
1110 0 -11245.59869799 0
1111 1 15784.97437921 1
1112 0 -16033.97022976 0
1113 0 -13713.57958841 0
1114 0 -11394.41778318 0
1115 1 8946.00142595 1
1116 0 -16244.30977978 0
1117 0 -21655.57563374 0
1118 0 -17215.84440676 0
1119 1 27754.31256289 1
1120 1 20247.96094698 1
1121 1 19969.17729615 1
1122 1 19092.87858231 1
1123 1 30242.80310099 1
1124 1 25330.11631382 1
1125 0 -25048.85723163 0
1126 0 -19517.89185515 0
1127 0 -20913.52904059 0
1128 0 -20339.54428441 0
1129 0 -17795.11655395 0
1130 1 24876.81852937 1
1131 0 -18579.70867387 0
1132 0 -17904.38787137 0
1133 1 23458.10413098 1
1134 1 16735.48811715 1
1135 1 15644.80992237 1
1136 1 20348.66157351 1
1137 0 -25722.37549825 0
1138 1 24812.24029222 1
1139 1 20652.15106820 1
1140 1 27650.53076742 1
1141 0 -26820.24473474 0
1142 0 -20865.80048806 0
1143 1 16927.38362560 1
1144 0 -29731.97125574 0
1145 1 20144.14620466 1
1146 0 -21357.64471155 0
1147 0 -25006.56998850 0
1148 0 -27179.31695597 0
1149 1 19262.97057054 1
1150 0 -21673.79420198 0
1151 0 -26181.30868322 0
1152 1 21182.15533118 1
1153 1 15693.48006732 1
1154 1 34923.09364396 1
1155 0 -24855.17509355 0
1156 0 -27836.44266641 0
1157 1 23615.14275085 1
1158 0 -26164.21463246 0
1159 1 23135.93716139 1
1160 0 -13916.54091159 0
1161 0 -26922.18586765 0
1162 1 23331.39664203 1
1163 0 -25385.37249287 0
1164 0 -18873.21374096 0
1165 1 21089.14233167 1
1166 1 19576.77726966 1
1167 0 -16335.94070930 0
1168 0 -23703.60191567 0
1169 1 27038.28006476 1
1170 0 -22480.37561208 0
1171 0 -17551.43013332 0
1172 0 -26100.03051377 0
1173 0 -25841.81803651 0
1174 1 22546.24014587 1
1175 0 -29443.73423062 0
1176 0 -36797.20327700 0
1177 0 -28103.31363527 0
1178 1 24792.88620282 1
1179 1 28071.04543233 1
1180 1 27669.51114815 1
1181 1 27007.93202654 1
1182 0 -24614.32190924 0
1183 0 -34093.04762781 0
1184 0 -17601.93954820 0
1185 1 25138.35843059 1
1186 0 -29948.54494197 0
1187 1 30256.72989839 1
1188 1 25682.19894259 1
1189 0 -20225.75403449 0
1190 0 -31342.01187958 0
1191 1 18128.98481221 1
1192 1 27027.50683008 1
1193 1 29741.83720960 1
1194 1 29698.58936456 1
1195 0 -18984.20477555 0
1196 1 26955.57587780 1
1197 1 32750.31891115 1
1198 1 26225.39747868 1
1199 0 -34002.65515636 0
1200 1 32072.74826432 1
1201 0 -36971.89009634 0
1202 0 -28874.46942799 0
1203 0 -23904.78293646 0
1204 0 -36194.25090250 0
1205 0 -26187.46200007 0
1206 1 26500.40935948 1
1207 0 -30345.28864370 0
1208 0 -30224.58908846 0
1209 1 29180.09065960 1
1210 1 20273.25285709 1
1211 0 -31833.24418709 0
1212 1 20840.58990172 1
1213 1 27308.58986608 1
1214 1 22694.12515516 1
1215 0 -22363.13406471 0
1216 0 -21145.26309945 0
1217 0 -16569.16919277 0
1218 1 25683.35855992 1
1219 1 24867.26896466 1
1220 0 -21614.77116458 0
1221 1 24021.67986141 1
1222 0 -22322.75371348 0
1223 0 -21998.69112085 0
1224 0 -16932.77494264 0
1225 0 -25009.97347085 0
1226 1 26934.37625448 1
1227 0 -27789.98141531 0
1228 1 25809.04396484 1
1229 1 25397.03172161 1
1230 0 -27589.29755190 0
1231 1 24400.61198363 1
1232 0 -23902.13871020 0
1233 1 25782.31877063 1
1234 0 -25301.93135697 0
1235 1 25948.01432685 1
1236 1 27378.90979245 1
1237 1 26154.75649711 1
1238 0 -24835.21867093 0
1239 1 23661.44237018 1
1240 1 24045.13709590 1
1241 0 -25336.54158785 0
1242 1 23419.23581151 1
1243 1 23173.88948133 1
1244 1 25098.23832371 1
1245 0 -20611.84154536 0
1246 1 22787.29415634 1
1247 0 -27655.51052646 0
1248 0 -20704.65189585 0
1249 0 -26501.88135547 0
1250 1 22434.25869379 1
1251 1 22962.40156812 1
1252 1 22927.13897835 1
1253 0 -18396.19916613 0
1254 0 -30446.66019894 0
1255 1 15521.28726428 1
1256 0 -19613.37732194 0
1257 0 -21323.85064886 0
1258 1 25392.85413585 1
1259 0 -17704.80124919 0
1260 1 20523.02472193 1
1261 1 28226.24256122 1
1262 1 18690.48309208 1
1263 0 -17854.15698782 0
1264 0 -22779.36821078 0
1265 1 25316.39232728 1
1266 1 22654.24919802 1
1267 0 -23046.11336380 0
1268 0 -31271.76663319 0
1269 1 22830.98858343 1
1270 0 -16486.96549388 0
1271 0 -29494.48096536 0
1272 1 29187.16170508 1
1273 0 -31175.63049298 0
1274 1 27889.02952824 1
1275 0 -30331.67913792 0
1276 1 24648.67246777 1
1277 0 -23655.21297656 0
1278 1 27477.56915038 1
1279 1 28167.53264342 1
1280 0 -26796.15679389 0
1281 0 -26123.53125285 0
1282 0 -29972.62690202 0
1283 1 24688.57848555 1
1284 1 23187.33906026 1
1285 1 21164.25768186 1
1286 0 -24352.43692185 0
1287 1 27339.84050944 1
1288 1 26722.30314646 1
1289 0 -30928.25533294 0
1290 1 23198.72528110 1
1291 0 -22448.32638882 0
1292 1 24997.68995944 1
1293 0 -18854.21119154 0
1294 1 33242.86808560 1
1295 1 22981.55861225 1
1296 1 29832.35061599 1
1297 1 21047.21387264 1
1298 1 32551.57770108 1
1299 1 23087.41582024 1
1300 0 -16976.14041969 0
1301 0 -25339.85278162 0
1302 0 -23262.37899748 0
1303 0 -31646.01394109 0
1304 1 23068.59085732 1
1305 1 28000.80874309 1
1306 1 20738.29793905 1
1307 0 -16739.83418256 0
1308 1 22889.82391392 1
1309 0 -24914.77665596 0
1310 0 -23440.13178407 0
1311 0 -25582.43017746 0
1312 0 -22863.02733070 0
1313 0 -25619.80435946 0
1314 0 -23092.13804612 0
1315 1 26599.63695445 1
1316 0 -31955.08068438 0
1317 1 33829.90365127 1
1318 1 30383.27609382 1
1319 0 -22752.83890495 0
1320 0 -25250.77483226 0
1321 1 24137.64606463 1
1322 0 -29474.56316815 0
1323 1 27034.11317585 1
1324 1 28155.23049842 1
1325 1 24196.39605825 1
1326 0 -24189.63353178 0
1327 1 18331.66581101 1
1328 1 26786.95344504 1
1329 1 21013.98827505 1
1330 0 -23570.01863153 0
1331 0 -27001.68857511 0
1332 0 -21876.37146670 0
1333 0 -21591.32314306 0
1334 0 -19615.83641289 0
1335 0 -22578.92684983 0
1336 0 -19035.56463531 0
1337 0 -25684.49923761 0
1338 0 -25868.90814985 0
1339 0 -23875.54684729 0
1340 1 20165.74545780 1
1341 0 -24817.63297846 0
1342 1 23533.61044408 1
1343 0 -22651.88608352 0
1344 0 -24554.33419172 0
1345 1 28123.50356714 1
1346 1 21443.41746650 1
1347 0 -11588.73308567 0
1348 1 9372.59249092 1
1349 1 19777.58310437 1
1350 0 -9116.14758708 0
1351 0 -19011.17220822 0
1352 0 -19820.54775236 0
1353 1 19001.75693232 1
1354 1 5596.85544423 1
1355 0 -22060.63166251 0
1356 1 18354.56932606 1
1357 1 14447.36108527 1
1358 1 15518.03305015 1
1359 1 18385.46400820 1
1360 1 17998.50488927 1
1361 0 -7844.86699882 0
1362 1 11505.03300736 1
1363 0 -19969.09144397 0
1364 0 -14613.17363824 0
1365 0 -18931.40846487 0
1366 0 -19949.11379002 0
1367 0 -29755.08655275 0
1368 1 16566.63752894 1
1369 0 -19935.44537503 0
1370 1 24261.69554303 1
1371 0 -19530.12301853 0
1372 1 18633.68662150 1
1373 1 21301.29728387 1
1374 1 23850.61332204 1
1375 1 16509.79688800 1
1376 1 24092.69917465 1
1377 1 19785.34629183 1
1378 0 -17523.46638595 0
1379 1 16703.21215482 1
1380 0 -22089.67688606 0
1381 1 21901.07772118 1
1382 1 19192.78531685 1
1383 1 22057.89106611 1
1384 0 -22118.59847089 0
1385 0 -21970.72026858 0
1386 0 -16402.09994233 0
1387 1 22740.05203747 1
1388 1 20953.49439160 1
1389 0 -23078.27758793 0
1390 1 19741.94238920 1
1391 0 -20253.30437715 0
1392 1 18662.01486685 1
1393 0 -11375.47178102 0
1394 1 18685.39283394 1
1395 0 -13943.64721479 0
1396 0 -17699.74219936 0
1397 0 -14342.50911001 0
1398 0 -18467.97655960 0
1399 0 -21957.25732234 0
1400 1 17731.47753972 1
1401 1 16532.79778161 1
1402 1 14067.99214907 1
1403 1 20936.94405496 1
1404 1 21978.11241653 1
1405 0 -24016.83969964 0
1406 1 19817.27333543 1
1407 1 22635.05615389 1
1408 0 -21068.84642534 0
1409 1 19627.42061673 1
1410 0 -18127.44725637 0
1411 0 -13280.05257720 0
1412 1 32043.66269403 1
1413 0 -16796.68861725 0
1414 1 19285.16532515 1
1415 1 16139.45924669 1
1416 0 -16707.61745178 0
1417 1 19305.25018931 1
1418 1 14767.26315620 1
1419 0 -16081.91313377 0
1420 1 23327.53135836 1
1421 0 -12642.73627588 0
1422 1 16800.73501195 1
1423 1 18420.25863752 1
1424 0 -17158.06822936 0
1425 1 13447.65586674 1
1426 1 19426.93374163 1
1427 0 -13904.49367581 0
1428 0 -14006.14750634 0
1429 0 -9998.45726774 0
1430 0 -14554.87196870 0
1431 1 13612.34598686 1
1432 1 13807.66792414 1
1433 1 9110.07451019 1
1434 1 15105.12214635 1
1435 1 6805.91646117 1
1436 1 9602.79930065 1
1437 1 7992.73100166 1
1438 0 -16108.78795740 0
1439 1 2440.69793221 1
1440 1 4806.64911825 1
1441 1 9332.06133593 1
1442 0 -4976.85865398 0
1443 0 -4716.91399425 0
1444 0 -3620.74882553 0
1445 0 -6101.24046578 0
1446 1 2440.69793221 1
1447 0 4520.09568513 1
1448 1 6920.56201700 1
1449 1 8433.47057680 1
1450 1 7476.58713664 1
1451 0 3620.74882553 1
1452 0 4520.09568513 1
1453 1 4010.76885872 1
1454 0 -9324.74151832 0
1455 0 -8788.77575110 0
1456 1 14240.33553810 1
1457 1 17232.17985712 1
1458 1 4487.12053064 1
1459 1 6027.02174840 1
1460 1 12238.36728256 1
1461 0 -12225.24422741 0
1462 1 11926.95966285 1
1463 1 12938.74024789 1
1464 1 15754.97478229 1
1465 0 -8093.71886434 0
1466 1 14121.19332398 1
1467 1 18884.43963797 1
1468 1 14724.30874665 1
1469 0 -17564.02283144 0
1470 1 19186.86446675 1
1471 0 -16434.68241578 0
1472 0 -21892.28957707 0
1473 0 -20125.52895433 0
1474 1 26719.29379742 1
1475 0 -23060.25532340 0
1476 0 -32024.87472445 0
1477 1 27127.13224371 1
1478 1 21953.97533895 1
1479 0 -21787.88482683 0
1480 1 24920.92429643 1
1481 1 24853.61876685 1
1482 1 25774.66967116 1
1483 1 24889.45433915 1
1484 0 -24834.63696859 0
1485 1 24520.76605475 1
1486 0 -20914.60798083 0
1487 1 18948.54543499 1
1488 0 -20456.62000113 0
1489 0 -27223.34744294 0
1490 0 -26780.14471992 0
1491 1 22676.04530359 1
1492 0 -10721.43757894 0
1493 0 -21486.88920157 0
1494 0 -13081.02098780 0
1495 0 -21363.50949648 0
1496 0 -9894.31207425 0
1497 1 18716.48058472 1
1498 0 -8824.06088989 0
1499 0 -18964.18485497 0
1500 1 16651.37858407 1
1501 1 22610.21278000 1
1502 0 -9206.58403682 0
1503 1 20522.80342812 1
1504 1 21843.07030922 1
1505 0 -16688.26994711 0
1506 1 22554.80309478 1
1507 1 20804.05845798 1
1508 0 -16411.76861099 0
1509 1 13757.82748467 1
1510 1 15919.88425114 1
1511 0 -24859.35845687 0
1512 0 -16442.72463294 0
1513 0 -18888.12321417 0
1514 0 -13727.52085896 0
1515 1 21689.70855946 1
1516 0 -15456.21230031 0
1517 0 -23418.74923658 0
1518 1 21404.05725849 1
1519 1 16584.09631950 1
1520 1 21071.61020332 1
1521 1 14315.40612882 1
1522 0 -20322.78672699 0
1523 0 -11651.89585922 0
1524 1 24365.36310209 1
1525 1 14557.40164039 1
1526 0 -16129.34002869 0
1527 1 14637.78882163 1
1528 0 -19005.71850522 0
1529 0 -14606.77315260 0
1530 1 13429.30522244 1
1531 1 20725.31705818 1
1532 1 14463.16753084 1
1533 1 15327.92591790 1
1534 0 -18710.53586899 0
1535 1 20149.65464512 1
1536 1 16576.31968225 1
1537 1 14647.33861420 1
1538 0 -19231.14994143 0
1539 0 -16355.45786478 0
1540 1 18274.79492251 1
1541 0 -23007.05046968 0
1542 1 21667.42885096 1
1543 1 20124.81698365 1
1544 1 22886.14880212 1
1545 0 -23793.33131493 0
1546 1 18891.07297391 1
1547 0 -23304.60138920 0
1548 1 21453.92003597 1
1549 1 21935.61566702 1
1550 0 -22318.41527339 0
1551 0 -20828.04141291 0
1552 0 -24923.92499594 0
1553 1 25690.81397947 1
1554 0 -27740.33194161 0
1555 0 -23311.86556651 0
1556 1 21478.38454856 1
1557 1 18469.77867848 1
1558 1 19626.70536220 1
1559 1 26298.29191298 1
1560 1 15376.55772255 1
1561 1 24041.09240622 1
1562 1 14979.53817975 1
1563 0 -13326.66672899 0
1564 1 16254.89082684 1
1565 1 17185.93224099 1
1566 1 17217.67153386 1
1567 0 -14642.48550472 0
1568 1 16532.32182597 1
1569 1 15077.61727539 1
1570 0 -9547.19751026 0
1571 0 -14547.33252214 0
1572 1 23162.26459777 1
1573 0 -14130.73469172 0
1574 1 16506.98213314 1
1575 1 18517.41846400 1
1576 1 17510.00590711 1
1577 0 -11060.65752904 0
1578 1 17879.83963959 1
1579 0 -21703.01842684 0
1580 1 23140.15219291 1
1581 1 23519.29665290 1
1582 0 -25826.19126173 0
1583 0 -21976.07775191 0
1584 0 -16371.06586606 0
1585 0 -22327.28677331 0
1586 0 -31444.56065452 0
1587 0 -25308.70329415 0
1588 0 -22199.18485898 0
1589 0 -24482.20297029 0
1590 0 -25768.52021692 0
1591 0 -23090.03061300 0
1592 0 -26855.26308394 0
1593 1 29048.27506669 1
1594 1 22092.84311605 1
1595 0 -19669.99882088 0
1596 0 -28656.71596767 0
1597 0 -27885.06673544 0
1598 1 32507.27665198 1
1599 1 23957.63254034 1
1600 0 -34183.88599640 0
1601 0 -33472.08704299 0
1602 0 -26118.64595388 0
1603 1 29536.38100137 1
1604 1 26488.47822813 1
1605 1 27508.92445485 1
1606 1 31611.18166275 1
1607 0 -33165.51943867 0
1608 0 -34854.68597429 0
1609 1 31972.68162651 1
1610 0 -29003.52167959 0
1611 1 21527.17688017 1
1612 0 -27882.23615204 0
1613 1 36087.00405884 1
1614 1 34381.88855819 1
1615 1 28269.65911770 1
1616 0 -33284.90117663 0
1617 1 35804.20417875 1
1618 0 -34209.59169942 0
1619 1 24198.00817658 1
1620 0 -31600.64326981 0
1621 1 35469.40126223 1
1622 0 -28632.34755885 0
1623 1 34806.16028975 1
1624 0 -36398.05321765 0
1625 1 32315.04779360 1
1626 0 -30536.71872843 0
1627 0 -32837.80161757 0
1628 1 33085.91788877 1
1629 1 30354.63163357 1
1630 0 -36438.15663832 0
1631 0 -27847.28301910 0
1632 0 -29444.26718653 0
1633 1 30851.99136683 1
1634 0 -32259.67198389 0
1635 1 25454.69156054 1
1636 1 29139.35585428 1
1637 1 35751.43654574 1
1638 0 -28196.48292995 0
1639 1 31917.88596899 1
1640 1 30995.34844895 1
1641 0 -29138.96616114 0
1642 0 -28707.64963532 0
1643 1 28682.73425802 1
1644 1 33872.06148739 1
1645 1 26010.19633412 1
1646 0 -30197.89665076 0
1647 0 -29751.12006622 0
1648 1 26216.56857771 1
1649 1 30321.43677543 1
1650 0 -23501.40183563 0
1651 0 -34825.63026587 0
1652 1 26280.85089818 1
1653 0 -28063.20960277 0
1654 1 23099.76279352 1
1655 1 28883.25808836 1
1656 1 27452.87687309 1
1657 0 -22968.41380196 0
1658 1 27555.66394513 1
1659 1 23498.92911587 1
1660 1 29570.54860648 1
1661 0 -23738.88485565 0
1662 0 -24494.44817638 0
1663 0 -20798.15993925 0
1664 1 21842.99729194 1
1665 0 -23952.07252782 0
1666 0 -19789.01497091 0
1667 0 -22477.39349427 0
1668 1 25427.97124556 1
1669 0 -27487.55266644 0
1670 1 21304.63944014 1
1671 1 23451.46584910 1
1672 1 24624.30837888 1
1673 0 -11743.22433206 0
1674 1 18454.34164134 1
1675 1 21040.69046506 1
1676 1 23048.41635235 1
1677 1 20140.58501730 1
1678 0 -13732.84429486 0
1679 1 21362.98072568 1
1680 1 14491.67920832 1
1681 1 13111.83717291 1
1682 0 -18981.95296092 0
1683 1 16931.51921379 1
1684 0 -11122.63423670 0
1685 1 14379.00410670 1
1686 0 -15432.92313744 0
1687 1 12192.98668879 1
1688 1 11591.97364893 1
1689 1 13698.88720925 1
1690 0 -19315.17591908 0
1691 0 -15956.66776380 0
1692 0 -21155.48422187 0
1693 1 19008.47718119 1
1694 1 12939.47654871 1
1695 1 15770.39734950 1
1696 1 27132.91098992 1
1697 1 20314.48706375 1
1698 1 18753.79437288 1
1699 0 -23463.88575117 0
1700 1 22317.34931829 1
1701 1 19446.89790712 1
1702 0 -23446.71203918 0
1703 0 -24127.14189640 0
1704 0 -24809.50700303 0
1705 1 21727.31347229 1
1706 0 -21838.37945701 0
1707 1 23976.28325221 1
1708 0 -23527.23757777 0
1709 1 23431.02354561 1
1710 1 31086.11776389 1
1711 1 30382.76679504 1
1712 0 -25636.11409962 0
1713 0 -31176.07440395 0
1714 1 23895.33684081 1
1715 0 -27969.93712717 0
1716 0 -24687.23516551 0
1717 1 25922.43020448 1
1718 1 29798.39220296 1
1719 1 26337.85798876 1
1720 0 -32501.98442475 0
1721 0 -28372.29308534 0
1722 1 26298.74274261 1
1723 0 -27517.24808948 0
1724 1 23946.78904364 1
1725 0 -28758.06493757 0
1726 1 29048.79416002 1
1727 0 -28954.57802100 0
1728 0 -26991.29892489 0
1729 0 -26500.31988846 0
1730 0 -27717.72088315 0
1731 1 29433.95191223 1
1732 0 -30119.97610468 0
1733 0 -27766.42003877 0
1734 1 28415.98877937 1
1735 0 -32422.93535024 0
1736 0 -28080.18286387 0
1737 0 -24246.65667539 0
1738 0 -28918.66939089 0
1739 1 24653.77133028 1
1740 0 -22549.59029972 0
1741 1 25726.69873298 1
1742 1 25999.70815143 1
1743 1 20492.90060291 1
1744 0 -15946.39660350 0
1745 0 -18277.03976160 0
1746 0 -18959.17177192 0
1747 0 -17405.97420491 0
1748 1 27746.51717627 1
1749 1 22481.64506074 1
1750 0 -23682.98282418 0
1751 1 7816.98826801 1
1752 0 -12896.10410986 0
1753 1 14907.84668396 1
1754 0 -20001.45090159 0
1755 0 -24784.70345439 0
1756 0 -25727.97120812 0
1757 0 -14603.95937488 0
1758 1 8078.08993573 1
1759 0 -12758.74442438 0
1760 1 16281.53911213 1
1761 1 19584.69076620 1
1762 0 -27443.57039492 0
1763 1 22814.16796703 1
1764 1 21257.77617021 1
1765 1 17995.93306636 1
1766 1 16383.22080544 1
1767 0 -23182.79482739 0
1768 0 -22784.97976936 0
1769 1 24249.38167251 1
1770 1 24262.99669113 1
1771 1 19815.72344474 1
1772 0 -13867.96115739 0
1773 0 -17430.30007779 0
1774 1 20848.25572071 1
1775 0 -18198.85057092 0
1776 1 24392.56668032 1
1777 0 -24502.12323226 0
1778 0 -18084.29699246 0
1779 1 19281.06488033 1
1780 0 -26259.29629589 0
1781 1 19732.77971814 1
1782 0 -21086.12306318 0
1783 1 22045.16187664 1
1784 0 -37843.94316341 0
1785 1 28960.36359319 1
1786 1 26951.68871209 1
1787 1 28796.51696122 1
1788 1 27058.89282977 1
1789 0 -25934.74134291 0
1790 1 27814.39032892 1
1791 0 -28435.54901162 0
1792 1 24014.70612601 1
1793 1 21525.94084960 1
1794 0 -18473.50342982 0
1795 1 32111.22825785 1
1796 0 -32004.89259911 0
1797 0 -29465.88001302 0
1798 0 -27215.56675297 0
1799 0 -22182.45700803 0
1800 1 22864.80078704 1
1801 0 -22457.62610657 0
1802 0 -30326.11391230 0
1803 1 27395.96531153 1
1804 1 17453.97746364 1
1805 1 35727.60471500 1
1806 0 -30075.43952311 0
1807 0 -27651.31750428 0
1808 0 -27575.43203428 0
1809 0 -27904.59677653 0
1810 0 -22466.30476604 0
1811 1 17972.29084620 1
1812 1 30689.05316454 1
1813 1 25234.81289167 1
1814 0 -20941.55061661 0
1815 0 -20062.63692959 0
1816 0 -27009.31321405 0
1817 1 26632.49272897 1
1818 1 22761.85608015 1
1819 0 -29203.61800513 0
1820 1 25161.62332539 1
1821 0 -21650.28581961 0
1822 0 -21575.25074126 0
1823 0 -26144.91690455 0
1824 0 -23454.59798390 0
1825 0 -26988.72773145 0
1826 1 31488.72075220 1
1827 0 -28466.53707157 0
1828 1 27445.88371172 1
1829 0 -19600.70549402 0
1830 1 28847.53213097 1
1831 0 -29688.79644569 0
1832 0 -27442.51212049 0
1833 1 31780.47937663 1
1834 1 31694.87180783 1
1835 1 20831.96732487 1
1836 0 -19904.92942586 0
1837 1 31868.05478370 1
1838 1 24706.34047633 1
1839 0 -28039.44067394 0
1840 1 32675.09360941 1
1841 1 30089.43492143 1
1842 0 -27171.38983813 0
1843 0 -30252.24454333 0
1844 1 34623.51331369 1
1845 1 26899.88951115 1
1846 1 37438.02784478 1
1847 1 36469.07354389 1
1848 0 -37416.59044127 0
1849 0 -32529.25323147 0
1850 0 -29375.38648486 0
1851 1 33064.10022446 1
1852 0 -36285.63622844 0
1853 1 29440.40997791 1
1854 0 -32481.06571797 0
1855 1 35185.27127153 1
1856 1 31028.10568576 1
1857 1 33440.85722670 1
1858 1 29760.56469515 1
1859 1 29689.12614434 1
1860 0 -28552.04906663 0
1861 0 -32902.84760789 0
1862 0 -27364.12221574 0
1863 1 33474.33933540 1
1864 0 -30857.02761663 0
1865 1 29878.57845284 1
1866 0 -30113.97808387 0
1867 1 25463.23886906 1
1868 1 35012.27354163 1
1869 0 -23591.85612124 0
1870 1 35837.54360481 1
1871 0 -39628.66703666 0
1872 1 34467.73815410 1
1873 0 -34299.04705430 0
1874 0 -31455.53423117 0
1875 1 38898.48214697 1
1876 1 26107.24486664 1
1877 0 -35781.96182348 0
1878 1 34927.64250909 1
1879 0 -40879.20622906 0
1880 1 34302.49594954 1
1881 1 33206.97836504 1
1882 0 -34041.25170952 0
1883 1 26612.19911508 1
1884 1 34305.13308230 1
1885 0 -36683.28735279 0
1886 1 36400.17600888 1
1887 0 -37342.59358696 0
1888 1 34446.45682910 1
1889 1 32128.00026557 1
1890 1 32427.02717109 1
1891 0 -38370.63403009 0
1892 0 -37066.28148348 0
1893 1 33950.14806819 1
1894 1 40017.86952111 1
1895 1 32088.59069312 1
1896 1 28191.54532997 1
1897 1 36474.63003164 1
1898 0 -34350.02101129 0
1899 1 36618.42289666 1
1900 0 -34507.92893239 0
1901 1 33912.02299629 1
1902 0 -28692.13429718 0
1903 0 -36437.53082603 0
1904 1 34296.28913255 1
1905 1 32087.85779242 1
1906 0 -35862.40619095 0
1907 0 -41445.57340202 0
1908 0 -30270.65041810 0
1909 0 -34029.60736036 0
1910 0 -27652.99980883 0
1911 1 32353.57239918 1
1912 0 -32036.23523318 0
1913 0 -36817.03772923 0
1914 1 36886.30821353 1
1915 0 -30036.67316673 0
1916 0 -33129.92279483 0
1917 0 -24914.00705220 0
1918 0 -30466.89609039 0
1919 1 37866.83686431 1
1920 1 32381.50875294 1
1921 0 -38856.41757825 0
1922 1 31639.95883066 1
1923 0 -30272.93980001 0
1924 1 35561.09126989 1
1925 0 -27814.74734403 0
1926 1 38355.89657028 1
1927 0 -31271.08733818 0
1928 0 -36660.71594704 0
1929 1 24647.23332662 1
1930 0 -31879.08007370 0
1931 1 39473.05629161 1
1932 0 -29405.93270668 0
1933 0 -35969.39799162 0
1934 1 31674.78299332 1
1935 0 -34845.01410863 0
1936 1 21677.00288252 1
1937 0 -24554.69146462 0
1938 1 31098.43709135 1
1939 0 -25077.23814467 0
1940 0 -35527.42721302 0
1941 0 -30692.91464810 0
1942 0 -29217.94782469 0
1943 1 21813.60088060 1
1944 0 -28822.05942333 0
1945 1 30605.60841248 1
1946 0 -26680.78894596 0
1947 0 -32584.63073310 0
1948 0 -31828.81751166 0
1949 1 30334.63796465 1
1950 1 25442.45996433 1
1951 1 25434.65666547 1
1952 0 -31823.93383358 0
1953 1 23790.50923837 1
1954 1 28481.12019112 1
1955 1 30769.60113238 1
1956 0 -29778.73054816 0
1957 1 23288.92738637 1
1958 0 -23659.53881217 0
1959 0 -26493.80583641 0
1960 1 23120.48535196 1
1961 0 -33617.03454309 0
1962 0 -30019.46480535 0
1963 0 -32428.29438580 0
1964 1 27799.11570158 1
1965 1 24935.74792821 1
1966 0 -33592.49726147 0
1967 1 29739.55028620 1
1968 1 32713.41238293 1
1969 0 -34010.83499317 0
1970 1 29070.23817886 1
1971 1 30494.38018512 1
1972 1 30908.55544002 1
1973 0 -26020.58186217 0
1974 0 -31094.03221047 0
1975 1 31509.63362667 1
1976 1 30269.51622188 1
1977 0 -28767.49157218 0
1978 1 22055.74733771 1
1979 1 31117.96490146 1
1980 0 -24652.74796460 0
1981 1 29852.44140762 1
1982 1 34308.32343963 1
1983 0 -32872.21710334 0
1984 1 27548.42211269 1
