# idx_int bit_int post_llr hard
1031 1 30186.43205820 1
1032 0 -18505.11673444 0
1033 1 26402.66095990 1
1034 1 25248.31306055 1
1035 1 26287.62685350 1
1036 0 -34124.59353419 0
1037 0 -6396.31353341 0
1038 0 -21830.69818393 0
1039 0 -26395.13281760 0
1040 0 -34092.16756390 0
1041 0 -29388.42472226 0
1042 1 18107.49338861 1
1043 0 -23950.82930194 0
1044 0 -28442.06825789 0
1045 1 20652.15106820 1
1046 1 17029.73486453 1
1047 1 21392.49913080 1
1048 0 -37606.61854730 0
1049 1 20224.04235710 1
1050 1 19984.55795359 1
1051 0 -35505.27977749 0
1052 0 -30119.97610468 0
1053 0 -30267.30548146 0
1054 1 27078.56640669 1
1055 0 -8093.71886434 0
1056 0 -20704.65189585 0
1057 1 32339.91821862 1
1058 0 -17924.32365608 0
1059 0 -27040.69108253 0
1060 1 29277.13686614 1
1061 1 35155.60739840 1
1062 1 18454.34164134 1
1063 0 -33332.04356847 0
1064 0 -26119.72247969 0
1065 1 19712.61786905 1
1066 1 35455.27276983 1
1067 0 -27607.43758975 0
1068 0 -32826.10535806 0
1069 1 28736.90755610 1
1070 0 -25101.53964651 0
1071 0 -33625.93550396 0
1072 0 -24844.11603537 0
1073 1 31655.03875309 1
1074 1 8078.08993573 1
1075 1 19777.58310437 1
1076 0 -34507.92893239 0
1077 1 34461.71879149 1
1078 1 25284.76940290 1
1079 1 26695.32860904 1
1080 0 -16707.61745178 0
1081 0 -33442.93367344 0
1082 0 -24517.77015064 0
1083 0 -24914.00705220 0
1084 1 23273.97910471 1
1085 0 -20068.69948157 0
1086 0 -12710.61989352 0
1087 1 19841.28624210 1
1088 0 -29459.27692772 0
1089 0 -30287.12936042 0
1090 1 30197.70535875 1
1091 1 26658.58342680 1
1092 1 39625.42552135 1
1093 0 -31354.75563450 0
1094 0 -27160.55010441 0
1095 1 31004.62811458 1
1096 1 19335.78166487 1
1097 0 -12758.74442438 0
1098 1 19500.76622186 1
1099 0 -31790.51251872 0
1100 0 -35613.20639207 0
1101 1 41182.48133227 1
1102 1 46282.18508092 1
1103 1 24126.20307329 1
1104 0 -16371.06586606 0
1105 0 -32335.45612714 0
1106 1 18817.54826917 1
1107 0 -24127.84612700 0
1108 1 23772.74343932 1
1109 0 -31640.81167630 0
1110 1 27375.87700246 1
1111 1 35484.38758466 1
1112 1 26554.50143444 1
1113 1 24888.55470906 1
1114 1 32469.79147573 1
1115 1 22719.91429169 1
1116 1 13788.09141146 1
1117 0 -37358.29142732 0
1118 1 25543.70538912 1
1119 0 -6274.14126710 0
1120 1 31634.08967209 1
1121 0 -16005.89465039 0
1122 1 24150.79995406 1
1123 0 -37444.06046060 0
1124 0 -29221.53864288 0
1125 0 -25277.75421300 0
1126 1 34652.28775138 1
1127 1 17238.22054032 1
1128 0 -12896.10410986 0
1129 0 -25495.48214987 0
1130 0 -19517.89185515 0
1131 0 -22587.52595167 0
1132 0 -31039.62443196 0
1133 0 -31198.60829538 0
1134 0 -27685.08066253 0
1135 1 32548.84374335 1
1136 1 5367.16040107 1
1137 1 14637.78882163 1
1138 1 25555.91274090 1
1139 0 -26134.16730610 0
1140 1 15525.30097782 1
1141 1 17972.29084620 1
1142 0 -26266.05024359 0
1143 1 15077.61727539 1
1144 0 -23491.24705919 0
1145 1 27725.56214921 1
1146 0 -22564.24477622 0
1147 0 -31482.36583092 0
1148 1 39519.40716056 1
1149 0 -16651.71950750 0
1150 1 33496.10369890 1
1151 0 -30499.59899995 0
1152 1 32381.50875294 1
1153 1 27751.13984065 1
1154 1 22035.32892713 1
1155 1 16171.12373500 1
1156 1 15519.18434443 1
1157 0 -28976.69428354 0
1158 1 29872.28475776 1
1159 0 -22891.13397551 0
1160 1 13242.55332555 1
1161 1 28563.88023951 1
1162 0 -29240.84630741 0
1163 1 4010.76885872 1
1164 0 -20266.05962531 0
1165 1 24559.80100660 1
1166 0 -17523.46638595 0
1167 1 33574.99225502 1
1168 1 27854.90623052 1
1169 1 16445.97205078 1
1170 1 21555.91559762 1
1171 1 30209.81565404 1
1172 0 -37579.85019793 0
1173 0 -16917.78638839 0
1174 0 -19762.77270530 0
1175 0 -17953.55953319 0
1176 0 -23632.12851628 0
1177 1 22981.55861225 1
1178 1 11926.95966285 1
1179 0 -35210.51416795 0
1180 1 19213.56258661 1
1181 0 -21703.01842684 0
1182 0 -18949.35730658 0
1183 0 -24393.42405581 0
1184 0 -20658.24089370 0
1185 1 -11128.84472878 0
1186 0 -26592.11216878 0
1187 1 32654.64579536 1
1188 1 30389.40868468 1
1189 0 -30226.57523444 0
1190 1 18515.86679940 1
1191 1 23145.84287097 1
1192 0 -26979.05062951 0
1193 0 -23123.43486098 0
1194 1 28283.98613876 1
1195 0 -15523.18921856 0
1196 1 35148.84225458 1
1197 1 28160.01898250 1
1198 1 10341.70731751 1
1199 0 -32403.50889658 0
1200 1 32962.92773106 1
1201 1 35358.76097068 1
1202 1 25152.35097438 1
1203 1 26933.44318763 1
1204 0 -24541.59456888 0
1205 0 -25815.05675722 0
1206 0 -17402.12128588 0
1207 1 31238.96364938 1
1208 1 27410.86015313 1
1209 0 -40253.65266287 0
1210 0 -16509.65741649 0
1211 0 -28885.42820874 0
1212 1 19538.66879680 1
1213 0 -5793.00216274 0
1214 1 23895.33684081 1
1215 1 38429.20865246 1
1216 0 -28991.46694231 0
1217 0 -28640.45481481 0
1218 0 -30193.55213076 0
1219 1 32572.81255731 1
1220 0 -24962.16585283 0
1221 0 -11588.73308567 0
1222 0 -36086.84435552 0
1223 0 -15972.25495731 0
1224 0 -26626.34477542 0
1225 1 25271.34334890 1
1226 0 -27215.56675297 0
1227 1 29060.41550961 1
1228 1 22052.99100587 1
1229 0 -24793.38701455 0
1230 0 -29154.27481533 0
1231 0 -11743.22433206 0
1232 1 25623.62560234 1
1233 1 20212.89188945 1
1234 0 -20026.28776127 0
1235 1 18710.58714378 1
1236 0 -20468.74291109 0
1237 1 32073.95728985 1
1238 0 -17417.09808141 0
1239 1 34916.89629777 1
1240 0 -23834.50332578 0
1241 0 -26231.37425718 0
1242 1 35581.96892006 1
1243 1 27026.30871986 1
1244 0 -28505.93688617 0
1245 1 29926.08924716 1
1246 1 23991.42437860 1
1247 0 -31391.02646706 0
1248 0 -28822.04693211 0
1249 0 -33354.73902417 0
1250 0 -26225.46427733 0
1251 1 18469.77867848 1
1252 1 36116.28462495 1
1253 1 30869.24401962 1
1254 0 -38443.52827433 0
1255 1 30732.71680770 1
1256 0 -22878.32563066 0
1257 0 -26921.51939527 0
1258 1 25877.41854048 1
1259 1 21270.65771309 1
1260 1 27650.53076742 1
1261 1 8946.00142595 1
1262 0 -39213.32499384 0
1263 0 -29558.83083168 0
1264 0 -33311.57855067 0
1265 1 19288.48147176 1
1266 1 28196.98010345 1
1267 1 25564.51214427 1
1268 1 37196.20012866 1
1269 1 27308.74488541 1
1270 0 -20899.45444225 0
1271 1 17345.61845317 1
1272 0 -35085.72206451 0
1273 1 29739.55028620 1
1274 0 -32615.21445852 0
1275 1 33536.27935163 1
1276 1 35132.86028943 1
1277 0 -32476.70028777 0
1278 0 -28270.43834424 0
1279 0 -25598.29274129 0
1280 0 -20686.09058129 0
1281 1 23689.50414249 1
1282 1 19576.77726966 1
1283 0 -25638.62633380 0
1284 1 22889.82391392 1
1285 0 -31277.44403315 0
1286 0 -30178.87925718 0
1287 1 26399.13644271 1
1288 1 31181.93870582 1
1289 0 -23991.14085738 0
1290 1 32347.95007836 1
1291 0 -29811.40121971 0
1292 1 26450.34486040 1
1293 0 -32902.28196017 0
1294 1 36294.45184738 1
1295 0 -28411.54187819 0
1296 0 -34690.24447320 0
1297 0 -29169.89796602 0
1298 1 21610.76402117 1
1299 1 21462.34215235 1
1300 0 -29733.23152259 0
1301 0 -29110.17605777 0
1302 1 37580.90567984 1
1303 1 26004.76942907 1
1304 1 24304.95227069 1
1305 1 37642.29665325 1
1306 0 -29073.06837681 0
1307 1 27109.70914162 1
1308 0 -32024.87472445 0
1309 1 28712.64658541 1
1310 0 -33281.68938228 0
1311 1 29180.09065960 1
1312 0 -26379.31088895 0
1313 0 -32422.93535024 0
1314 1 31512.82173078 1
1315 1 49587.67782223 1
1316 1 24373.71284838 1
1317 1 33799.29449293 1
1318 1 14767.26315620 1
1319 0 -24502.12323226 0
1320 0 -22811.34488014 0
1321 0 -29664.89090983 0
1322 0 -33499.20278730 0
1323 0 -31370.05899936 0
1324 1 41603.09748320 1
1325 0 -27070.55168500 0
1326 1 25736.96633518 1
1327 0 -29922.73740138 0
1328 0 -24012.28221532 0
1329 1 37963.71226036 1
1330 0 -9206.58403682 0
1331 0 -19896.25835738 0
1332 1 33872.06148739 1
1333 1 27743.79252859 1
1334 1 15027.55835211 1
1335 1 28407.23170172 1
1336 0 -13916.54091159 0
1337 1 23190.85807557 1
1338 1 37745.27240619 1
1339 0 -23738.88485565 0
1340 1 30297.12904343 1
1341 1 32898.53730900 1
1342 0 -25821.58830676 0
1343 0 -33386.14970895 0
1344 1 35938.39844927 1
1345 1 21418.44732434 1
1346 0 -18430.36837407 0
1347 0 -29979.89619599 0
1348 1 34708.17698619 1
1349 0 -29426.91979977 0
1350 0 -28666.10706150 0
1351 1 28703.08866373 1
1352 0 -24635.77006267 0
1353 1 20522.80342812 1
1354 0 -35408.02090474 0
1355 0 -29990.44099829 0
1356 1 30689.05316454 1
1357 1 28796.51696122 1
1358 1 33434.53075859 1
1359 0 -22030.28227278 0
1360 1 26786.95344504 1
1361 1 27232.39421518 1
1362 0 -24287.49770626 0
1363 1 31090.30341661 1
1364 0 -33589.78404865 0
1365 0 -37150.46390704 0
1366 0 -20001.45090159 0
1367 1 38246.74507852 1
1368 1 27823.10464080 1
1369 0 -27432.99840699 0
1370 0 -36264.43592094 0
1371 0 -25280.46365699 0
1372 1 41823.25166826 1
1373 1 26391.91516597 1
1374 1 26613.85289475 1
1375 1 24498.82941467 1
1376 1 38132.72109667 1
1377 1 26730.27683587 1
1378 1 24706.34047633 1
1379 1 25043.52434582 1
1380 0 -24652.74796460 0
1381 1 17622.00166725 1
1382 0 -33059.78411308 0
1383 0 -19702.90302950 0
1384 0 -9894.31207425 0
1385 0 -32767.83548893 0
1386 0 -25231.94039143 0
1387 1 26647.04263090 1
1388 1 24041.95615996 1
1389 0 -23937.69740911 0
1390 0 -21004.71583500 0
1391 0 -31152.90569273 0
1392 0 -37000.03146499 0
1393 0 -29494.48096536 0
1394 0 -30362.27211222 0
1395 1 17511.57192579 1
1396 0 -18505.34415745 0
1397 0 -23311.86556651 0
1398 1 22449.72179631 1
1399 0 -25619.80435946 0
1400 1 31530.64253775 1
1401 1 22240.12172729 1
1402 0 -28785.91809988 0
1403 0 -30636.50809181 0
1404 1 28411.87635082 1
1405 0 -32107.43578859 0
1406 0 -19511.05566854 0
1407 1 33206.97836504 1
1408 1 21842.99729194 1
1409 1 22735.86799735 1
1410 1 19933.50540354 1
1411 1 31940.67449351 1
1412 1 36342.32970322 1
1413 0 -19928.86926228 0
1414 1 18624.93245379 1
1415 1 22071.87928305 1
1416 0 -27087.11343718 0
1417 1 37037.38678341 1
1418 0 -25947.72241850 0
1419 1 32750.31891115 1
1420 0 -30352.42461489 0
1421 1 25424.65561116 1
1422 1 19092.87858231 1
1423 1 34475.45168274 1
1424 0 -25131.77605796 0
1425 0 -31250.64722656 0
1426 1 26407.42402063 1
1427 1 17995.93306636 1
1428 0 -29435.88710422 0
1429 0 -15222.71006352 0
1430 1 24832.90023382 1
1431 1 31574.73669939 1
1432 0 -27442.51212049 0
1433 1 28082.13634762 1
1434 1 26500.40935948 1
1435 1 36193.42600411 1
1436 1 27875.98090235 1
1437 1 27034.11317585 1
1438 0 -34204.27039087 0
1439 0 -29568.54645321 0
1440 0 -30569.95633713 0
1441 0 -23852.57971718 0
1442 0 -24597.72724817 0
1443 1 29512.58935025 1
1444 1 34636.37090041 1
1445 0 -23743.88915498 0
1446 0 -29470.81462788 0
1447 0 -35610.84159061 0
1448 1 31846.40131815 1
1449 1 30613.22287065 1
1450 1 38240.83276213 1
1451 0 -37414.13063132 0
1452 0 -34681.21834069 0
1453 1 35492.39820674 1
1454 1 32565.81022699 1
1455 1 47502.97632010 1
1456 0 -37472.99825112 0
1457 1 31465.52473454 1
1458 0 -21294.74438858 0
1459 0 -15893.42612145 0
1460 0 -24976.08323034 0
1461 0 -40745.95284421 0
1462 1 18894.56014425 1
1463 1 20548.89422764 1
1464 0 -25546.21631456 0
1465 1 42126.60029784 1
1466 0 -29506.82933362 0
1467 1 10666.06237239 1
1468 1 27052.41795374 1
1469 0 -32572.59347841 0
1470 1 4487.12053064 1
1471 1 28696.05513753 1
1472 0 -24349.37293263 0
1473 1 26979.92080327 1
1474 0 -29117.92644153 0
1475 0 -33302.50419288 0
1476 0 -32984.46900384 0
1477 0 -25807.47702231 0
1478 1 20415.77754468 1
1479 1 25673.43858974 1
1480 0 -33410.08710798 0
1481 1 18604.60491120 1
1482 1 21667.42885096 1
1483 0 -23742.37673941 0
1484 1 35733.74775504 1
1485 0 -26869.50575751 0
1486 1 27856.73039880 1
1487 1 19305.25018931 1
1488 1 24546.86915585 1
1489 1 21813.60088060 1
1490 0 -27491.43245630 0
1491 0 -24152.07863541 0
1492 1 24364.12136847 1
1493 0 -34032.63753572 0
1494 1 22376.35085878 1
1495 1 28962.83134826 1
1496 0 -24885.81459158 0
1497 1 29403.50794867 1
1498 0 -23266.14559405 0
1499 0 -29816.36050260 0
1500 0 -28602.61212645 0
1501 1 24969.55425959 1
1502 0 -24044.96889014 0
1503 1 34731.82325026 1
1504 0 -33713.44053451 0
1505 0 -21076.12251165 0
1506 1 22158.20300598 1
1507 0 -25339.85278162 0
1508 0 -14723.65875842 0
1509 1 30066.29479809 1
1510 1 32517.83198324 1
1511 1 22343.76683391 1
1512 0 -14667.68178844 0
1513 1 18595.90240871 1
1514 0 -9958.29222415 0
1515 0 -23591.85612124 0
1516 1 20757.02813508 1
1517 0 -30889.75356489 0
1518 0 -18473.50342982 0
1519 1 38315.05735974 1
1520 0 -19090.06334379 0
1521 1 29408.79482018 1
1522 0 -29028.45269123 0
1523 1 24880.83254886 1
1524 0 -27140.22556990 0
1525 1 20887.58872381 1
1526 1 24236.47583365 1
1527 0 -28081.86662793 0
1528 0 -34039.92603689 0
1529 1 30382.76679504 1
1530 1 34927.64250909 1
1531 0 -39779.41829168 0
1532 0 -26131.64889959 0
1533 1 34509.53439435 1
1534 0 -16409.01550123 0
1535 0 -27350.89350724 0
1536 0 -10782.05646610 0
1537 0 -32443.98940610 0
1538 0 -26289.32771164 0
1539 0 -23240.32107822 0
1540 1 26827.20805591 1
1541 1 28141.52449133 1
1542 0 -34053.12696340 0
1543 1 33184.26171190 1
1544 0 -16013.63186229 0
1545 1 33579.97706106 1
1546 0 -29742.86071580 0
1547 0 -24002.94576969 0
1548 0 -30578.20455712 0
1549 1 33529.86046643 1
1550 0 -22878.64758281 0
1551 0 -42165.47767946 0
1552 1 34034.07901091 1
1553 0 -29552.66830821 0
1554 0 -33408.08896721 0
1555 1 32240.00113454 1
1556 1 31709.53647056 1
1557 0 -29091.98473068 0
1558 1 31710.31716864 1
1559 0 -24898.13260339 0
1560 1 24977.84686872 1
1561 0 -25556.92863826 0
1562 1 23873.47769112 1
1563 1 35795.47805308 1
1564 0 -21614.77116458 0
1565 1 38292.58400371 1
1566 1 23286.19714028 1
1567 0 -22218.76911639 0
1568 0 -35636.82967969 0
1569 0 -21787.88482683 0
1570 1 41995.74263072 1
1571 0 -33591.31086178 0
1572 1 31662.00301755 1
1573 1 22814.16796703 1
1574 1 23331.39664203 1
1575 1 14315.40612882 1
1576 0 -29937.40335574 0
1577 1 32707.14037454 1
1578 1 31141.71688140 1
1579 1 36924.15587313 1
1580 0 -37581.38194064 0
1581 0 -34876.64032724 0
1582 1 33150.61964911 1
1583 1 27755.54826607 1
1584 1 15344.47833644 1
1585 0 -38077.74148628 0
1586 1 22787.29415634 1
1587 0 -27614.20882434 0
1588 1 20953.49439160 1
1589 1 24038.72668988 1
1590 0 -37779.22539845 0
1591 0 -30711.27703691 0
1592 1 23683.25640909 1
1593 0 -18461.35164334 0
1594 0 -25897.08955481 0
1595 0 -24016.83969964 0
1596 1 29877.55609550 1
1597 0 -27061.42355490 0
1598 1 23676.79409555 1
1599 0 -36138.26635254 0
1600 0 -29652.94248340 0
1601 1 17283.96349098 1
1602 1 32393.72320982 1
1603 0 -26020.58186217 0
1604 1 28164.00230848 1
1605 1 25658.02905051 1
1606 0 -21106.94051004 0
1607 0 -13852.90226119 0
1608 0 -28464.40863836 0
1609 0 -27655.51052646 0
1610 0 -15284.82465774 0
1611 0 -26209.51332999 0
1612 1 21478.38454856 1
1613 1 20725.31705818 1
1614 0 -29741.14062675 0
1615 1 25021.70823964 1
1616 1 23758.64172673 1
1617 1 30530.98935491 1
1618 0 -37913.84656478 0
1619 0 -36755.99294808 0
1620 1 18769.17136091 1
1621 0 -20949.59464588 0
1622 0 -8824.06088989 0
1623 0 -13409.07796056 0
1624 1 37226.48950008 1
1625 0 -32326.20495045 0
1626 0 -33666.05780572 0
1627 0 -33220.27388925 0
1628 0 -31511.20914882 0
1629 0 -21074.40595771 0
1630 1 39394.97641628 1
1631 1 36515.63827970 1
1632 1 32792.20378171 1
1633 1 19077.36719439 1
1634 0 -25826.19126173 0
1635 0 -32095.92917211 0
1636 1 23946.78904364 1
1637 0 -35980.59735366 0
1638 0 -29791.82947620 0
1639 0 -28021.19128460 0
1640 1 24045.13709590 1
1641 1 30883.50221354 1
1642 1 38649.72171248 1
1643 0 -36911.18409659 0
1644 1 14399.74258349 1
1645 1 27174.05892420 1
1646 1 31404.08975177 1
1647 0 -21004.59739067 0
1648 1 35611.94388543 1
1649 0 -33300.42790491 0
1650 1 34502.84922415 1
1651 0 -26232.41690589 0
1652 1 23536.72463345 1
1653 1 23087.41582024 1
1654 1 31240.22579051 1
1655 0 -29398.65110810 0
1656 1 29383.14921160 1
1657 1 24655.82289049 1
1658 0 -24171.37698674 0
1659 1 37174.18194942 1
1660 0 -37066.28148348 0
1661 0 -20530.24701701 0
1662 0 -35567.41269669 0
1663 1 32315.04779360 1
1664 0 -21068.84642534 0
1665 1 34708.16490387 1
1666 0 -12289.20146170 0
1667 1 28102.43949485 1
1668 1 18453.94574169 1
1669 0 -26371.38242837 0
1670 1 31694.87180783 1
1671 1 24148.75869341 1
1672 0 -36113.37288325 0
1673 0 -34968.50514979 0
1674 1 28697.14523652 1
1675 0 -19167.94853478 0
1676 0 -30913.78915461 0
1677 0 -40117.42020584 0
1678 0 -31559.16916058 0
1679 1 36626.46994366 1
1680 1 27009.89984503 1
1681 0 -31322.44934880 0
1682 0 -30466.89609039 0
1683 1 13757.82748467 1
1684 0 -32519.82922597 0
1685 0 -36751.47681288 0
1686 1 42081.59776177 1
1687 1 36205.76885104 1
1688 1 17510.00590711 1
1689 0 -29565.22858370 0
1690 0 -25736.10455766 0
1691 0 -30382.41014374 0
1692 0 -25951.58586140 0
1693 1 31417.72560450 1
1694 1 28322.59506564 1
1695 1 17935.51274435 1
1696 1 27167.85127888 1
1697 1 30338.68328203 1
1698 0 -34133.83075528 0
1699 1 32067.57824759 1
1700 1 33415.37611361 1
1701 0 -32664.65779663 0
1702 1 26600.21871801 1
1703 0 -26351.94929753 0
1704 1 36904.04693995 1
1705 1 37866.83686431 1
1706 1 32669.72843288 1
1707 0 -48378.57718597 0
1708 0 -37989.14931326 0
1709 0 -22163.80840378 0
1710 1 35698.29327559 1
1711 0 -34999.57526755 0
1712 0 -15946.39660350 0
1713 0 -32101.83890312 0
1714 1 23285.52559088 1
1715 0 -16957.91830341 0
1716 0 -30037.98094764 0
1717 1 24977.12905486 1
1718 1 28395.35034634 1
1719 0 -29061.98203876 0
1720 1 13732.59192944 1
1721 1 34292.84081818 1
1722 1 43652.52331506 1
1723 0 -20410.31533309 0
1724 0 -23817.66758548 0
1725 0 -45397.67337788 0
1726 0 -28874.46942799 0
1727 0 -31785.08244226 0
1728 0 -32382.22255365 0
1729 0 -31608.92820179 0
1730 1 36849.18644681 1
1731 0 16356.27393019 1
1732 1 32481.94908499 1
1733 0 -26915.87616212 0
1734 1 29416.11598029 1
1735 1 33848.07728051 1
1736 0 -32036.23523318 0
1737 0 -17660.58918441 0
1738 0 -24352.43692185 0
1739 0 -34048.12288563 0
1740 0 -24359.44179148 0
1741 1 24957.80240259 1
1742 0 -42658.28640461 0
1743 0 -26922.18586765 0
1744 1 7665.59886031 1
1745 1 12192.98668879 1
1746 1 34522.06906274 1
1747 1 35860.95304950 1
1748 1 34201.58697260 1
1749 1 30494.38018512 1
1750 0 -33625.61887384 0
1751 0 -26500.31988846 0
1752 0 -32501.14155541 0
1753 0 -26699.62686313 0
1754 0 -29392.17640708 0
1755 0 -28000.62114845 0
1756 1 34273.91355349 1
1757 1 22775.30427969 1
1758 0 -30919.65401314 0
1759 0 -26867.57751436 0
1760 1 21414.15335909 1
1761 1 35256.77778310 1
1762 1 27402.51526764 1
1763 0 -23370.38388468 0
1764 1 15836.79128378 1
1765 0 -24245.29758141 0
1766 0 -28604.11988391 0
1767 0 -38926.54454848 0
1768 0 -18315.24796837 0
1769 0 -31736.40274570 0
1770 1 39914.55212533 1
1771 1 36087.00405884 1
1772 1 35405.73860054 1
1773 1 30044.91086450 1
1774 0 -19231.14994143 0
1775 0 -18648.59994186 0
1776 0 -28412.06238433 0
1777 1 33225.39623741 1
1778 0 -33384.43108827 0
1779 1 29168.19933161 1
1780 0 -31989.02643358 0
1781 0 -35347.42137685 0
1782 1 23694.03314808 1
1783 0 -29136.20613965 0
1784 0 -38906.49660122 0
1785 0 -8788.77575110 0
1786 0 -28632.34755885 0
1787 1 39375.74731477 1
1788 1 19174.22372259 1
1789 1 24653.77133028 1
1790 1 22015.22149238 1
1791 1 23945.89778494 1
1792 0 -27482.42367421 0
1793 1 31526.82898067 1
1794 1 28897.49408699 1
1795 1 27351.03006491 1
1796 1 38160.84244707 1
1797 0 -32321.07803139 0
1798 0 -27365.08835177 0
1799 0 -29276.11748689 0
1800 0 -28239.38073799 0
1801 1 32232.22285090 1
1802 1 28795.01157219 1
1803 1 31293.18454587 1
1804 1 29851.41462268 1
1805 1 29267.77721884 1
1806 1 26506.25020737 1
1807 0 -27275.40680462 0
1808 0 -30678.77758184 0
1809 0 -28316.26292755 0
1810 0 -34110.66979012 0
1811 0 -23704.90419695 0
1812 0 -23194.46242297 0
1813 0 -23047.48956224 0
1814 0 -32585.13976148 0
1815 1 33159.81145940 1
1816 1 23334.87093215 1
1817 0 -17968.63090312 0
1818 0 -23944.56410391 0
1819 1 32241.53072779 1
1820 0 -18358.13116662 0
1821 1 23212.18831600 1
1822 0 -31455.53423117 0
1823 1 32069.73081758 1
1824 1 24891.30108413 1
1825 0 -21998.69112085 0
1826 0 -33023.47601339 0
1827 1 37893.10769939 1
1828 1 33788.98639485 1
1829 1 20804.05845798 1
1830 1 29641.60420968 1
1831 1 25316.39232728 1
1832 0 -30751.57340386 0
1833 1 20228.26382268 1
1834 0 -23659.53881217 0
1835 0 -23816.22052498 0
1836 0 -32669.70135674 0
1837 1 27952.51988987 1
1838 1 37764.69512399 1
1839 1 31780.47937663 1
1840 1 19953.24124748 1
1841 0 -33622.69899027 0
1842 0 -19461.91944164 0
1843 0 -32421.94723967 0
1844 0 -17904.38787137 0
1845 1 38291.04197408 1
1846 1 33051.76944834 1
1847 0 -28444.42507441 0
1848 0 -27178.68556786 0
1849 1 32262.72782886 1
1850 0 -26023.33162738 0
1851 1 19262.97057054 1
1852 1 35485.50276206 1
1853 1 11128.82874037 1
1854 1 23859.49455738 1
1855 1 32375.46563966 1
1856 0 -31364.31889724 0
1857 0 -32650.93645552 0
1858 0 -27528.36680945 0
1859 1 25922.43020448 1
1860 1 32012.17002959 1
1861 0 -19311.95991270 0
1862 1 39995.22194516 1
1863 0 -26048.27565649 0
1864 0 -19026.18025201 0
1865 0 -16475.51744724 0
1866 1 34479.57896862 1
1867 1 29945.01549053 1
1868 0 -16976.14041969 0
1869 0 -30331.67913792 0
1870 0 -23305.45759774 0
1871 0 -23764.56187075 0
1872 0 -23716.92342041 0
1873 0 -18399.59778410 0
1874 0 -47574.63579775 0
1875 0 -35903.12645218 0
1876 0 -44233.80937956 0
1877 0 -14187.52269931 0
1878 1 23419.23581151 1
1879 1 20090.38436434 1
1880 0 -33360.72253331 0
1881 0 -27473.86744960 0
1882 1 25207.00071830 1
1883 0 -35027.01389883 0
1884 0 -32959.76519090 0
1885 0 -33311.21112741 0
1886 1 31711.97848814 1
1887 1 22554.59832450 1
1888 0 -28850.95021905 0
1889 0 -23278.87274431 0
1890 0 -24189.63353178 0
1891 0 -17382.48935265 0
1892 1 14724.30874665 1
1893 1 23127.54336706 1
1894 1 33756.32912540 1
1895 1 24613.49454395 1
1896 1 12710.27329521 1
1897 0 -39811.36098398 0
1898 1 9637.35751340 1
1899 0 -25733.88824223 0
1900 0 -33691.79882113 0
1901 1 33719.69794047 1
1902 0 -11333.73086748 0
1903 1 26581.97549065 1
1904 1 27199.13119792 1
1905 1 28217.59060678 1
1906 1 42680.15620390 1
1907 0 -35401.72489164 0
1908 1 30407.31266397 1
1909 1 23665.44816243 1
1910 1 39896.23198772 1
1911 1 32012.83679593 1
1912 1 28297.71806250 1
1913 0 -29901.47371551 0
1914 1 14451.90046000 1
1915 0 -24640.59094371 0
1916 1 29139.35585428 1
1917 1 24940.19453379 1
1918 1 37229.56977460 1
1919 0 -19935.44537503 0
1920 1 21182.15533118 1
1921 1 32088.59069312 1
1922 0 -40811.80060941 0
1923 0 -30371.94884445 0
1924 0 -25994.69091786 0
1925 1 30988.97588881 1
1926 1 17879.83963959 1
1927 0 -24554.69146462 0
1928 1 48988.11213559 1
1929 1 22225.72741761 1
1930 0 -32595.61044630 0
1931 1 27383.79467325 1
1932 1 31787.68579831 1
1933 1 28484.04014163 1
1934 1 30474.73672582 1
1935 0 -32373.75762227 0
1936 1 21220.42494553 1
1937 1 31161.00357116 1
1938 0 -24494.44817638 0
1939 0 -18396.19916613 0
1940 1 17453.97746364 1
1941 0 -32617.15358508 0
1942 1 31818.88533013 1
1943 1 30390.23323798 1
1944 0 -25250.77483226 0
1945 0 -34881.70115232 0
1946 1 28792.50547987 1
1947 0 -21650.28581961 0
1948 1 27988.69053563 1
1949 1 22903.19719973 1
1950 1 23649.40907954 1
1951 1 18117.18705959 1
1952 0 -28427.47027226 0
1953 0 -26335.65855313 0
1954 0 -35149.63065105 0
1955 0 -29110.14684485 0
1956 0 -31172.00627199 0
1957 1 19228.09695069 1
1958 0 -20955.68881211 0
1959 0 -32905.24558720 0
1960 0 -19497.67439770 0
1961 0 -20798.15993925 0
1962 0 -19248.14055971 0
1963 0 -41545.11321976 0
1964 1 30908.55544002 1
1965 0 -32584.63073310 0
1966 1 25890.44476305 1
1967 0 -35900.84289957 0
1968 0 -20456.62000113 0
1969 0 -40907.45532235 0
1970 0 -31560.30092578 0
1971 1 35274.17402439 1
1972 1 17503.35683135 1
1973 0 -27736.67357772 0
1974 1 36886.30821353 1
1975 1 42103.84023654 1
1976 1 32872.80485591 1
1977 0 -32879.07175928 0
1978 1 34751.20402399 1
1979 0 -1841.61945255 0
1980 1 25360.38307199 1
1981 0 -37550.67317812 0
1982 1 33223.94650008 1
1983 1 27571.49410866 1
1984 1 23624.75302451 1
1985 0 -28022.06054593 0
1986 1 38631.00643255 1
1987 1 20323.22378074 1
1988 1 30343.90085825 1
1989 1 31415.19977721 1
1990 0 -45248.96449241 0
1991 0 -25794.47134251 0
1992 1 27452.87687309 1
1993 0 -25039.71955680 0
1994 0 -27639.06323340 0
