# idx_int bit_int post_llr hard
153 0 -94105.22400193 0
154 0 -59305.36714772 0
155 1 87730.90522050 1
156 1 82622.34674528 1
157 1 95277.32504869 1
158 1 107897.94850805 1
159 0 -101115.79705825 0
160 1 112820.23853468 1
161 0 -59592.69190408 0
162 1 81621.99481656 1
163 1 98972.55288270 1
164 1 71025.41272721 1
165 0 -116104.92679609 0
166 1 109464.80614835 1
167 0 -83251.68365262 0
168 0 -64092.54862585 0
169 0 -85303.21828103 0
170 0 -98386.53770283 0
171 0 -81961.08496946 0
172 1 120569.26623578 1
173 1 93558.78788555 1
174 1 91208.50934420 1
175 1 68235.87318050 1
176 1 95297.45617254 1
177 1 90415.57343515 1
178 1 92212.31411634 1
179 1 97766.58173674 1
180 1 72397.46337532 1
181 1 69038.82899288 1
182 1 59395.63598642 1
183 1 88682.41936995 1
184 0 -109525.41992775 0
185 0 -89845.84720168 0
186 1 107893.19825455 1
187 1 86415.57548280 1
188 1 79592.39732688 1
189 0 -72444.95791499 0
190 1 73988.72996154 1
191 0 -79662.74275460 0
192 1 72879.59169529 1
193 0 -85468.11583173 0
194 0 -91539.72277785 0
195 0 -91845.58660746 0
196 1 85742.15887401 1
197 0 -82971.89155282 0
198 1 102629.64455978 1
199 1 40014.22202936 1
200 1 112493.62880697 1
201 1 95699.85950850 1
202 1 110955.43672517 1
203 0 -57392.65935367 0
204 0 -51959.07067379 0
205 1 77986.00347745 1
206 0 -69151.89089321 0
207 0 -127683.13042117 0
208 0 -106793.94027535 0
209 1 66944.14041211 1
210 1 87840.81877714 1
211 1 23284.67071563 1
212 0 -95357.71620107 0
213 1 75414.54186666 1
214 1 117323.26819287 1
215 0 -70171.35667192 0
216 1 77961.07774061 1
217 1 84324.98924540 1
218 0 -65828.22572140 0
219 0 -115914.01400710 0
220 1 61212.56904252 1
221 0 -103013.00938923 0
222 1 99035.92294986 1
223 1 122132.13368449 1
224 0 -72934.84341541 0
225 0 -81157.08144972 0
226 1 95682.10316494 1
227 0 -87175.13535296 0
228 0 -138264.01838141 0
229 1 91461.73982085 1
230 1 100245.25785380 1
231 0 -80977.53729665 0
232 1 94027.88850462 1
233 1 88343.12700151 1
234 1 77546.98345703 1
235 1 136130.92495936 1
236 1 84963.43244785 1
237 1 108948.22377152 1
238 1 73960.10678610 1
239 1 67005.10423684 1
240 1 89429.24070765 1
241 0 -95070.80120376 0
242 1 78757.82943517 1
243 0 -104438.87522804 0
244 0 -88923.79500222 0
245 1 58703.74011847 1
246 0 -83539.61298120 0
247 0 -111562.44400260 0
248 1 97637.10744271 1
249 0 -111572.35561509 0
250 0 -94990.07519659 0
251 1 112209.05432449 1
252 1 104781.96309523 1
253 0 -116345.92204892 0
254 1 108656.34556448 1
255 1 78776.70890206 1
256 1 122434.75321825 1
257 0 -116915.86106938 0
258 1 111576.73805999 1
259 0 -76213.34046926 0
260 1 72401.98312790 1
261 0 -73585.10650898 0
262 0 -104593.51692464 0
263 0 -119547.22664490 0
264 1 89311.67230206 1
265 0 -103020.86849668 0
266 0 -90555.32036966 0
267 0 -72479.69700078 0
268 0 -96775.20794176 0
269 1 102956.05263428 1
270 0 -89850.26017145 0
271 0 -99410.18630285 0
272 0 -108169.47779080 0
273 1 82008.66745832 1
274 1 95956.30115032 1
275 1 103392.57903964 1
276 0 -99664.03350598 0
277 1 82595.53536701 1
278 1 84371.71717141 1
279 0 -113411.08196402 0
280 0 -75454.66201031 0
281 1 91591.73449013 1
282 0 -93549.77466721 0
283 1 60670.98653807 1
284 1 98374.41979383 1
285 0 -89159.32070778 0
286 1 115559.97607435 1
287 1 72724.81113668 1
288 1 95282.36344025 1
289 0 -97924.16404933 0
290 1 52811.76351273 1
291 1 91230.47353904 1
292 1 111880.64119634 1
293 0 -114650.31284341 0
294 1 92535.85597926 1
295 1 89488.79158143 1
296 0 -102250.84475889 0
297 1 51080.63905913 1
298 0 -112806.85343785 0
299 1 87282.50256499 1
300 0 -100600.56776866 0
301 0 -71940.05000086 0
302 0 -80570.37696409 0
303 1 105012.48792419 1
304 1 55319.30519511 1
305 1 93439.34967168 1
306 0 -105939.06491122 0
307 1 67458.43158050 1
308 1 71562.24743214 1
309 1 83314.91546703 1
310 0 -93746.02677154 0
311 0 -70716.31621852 0
312 0 -95732.52719803 0
313 0 -65916.03743667 0
314 1 95025.23408199 1
315 0 -103609.78686573 0
316 0 -67735.90895934 0
317 0 -96289.39077613 0
318 1 65483.21781939 1
319 0 -100391.42429182 0
320 0 -105533.13003860 0
321 1 91171.97384484 1
322 1 77906.09403877 1
323 1 82755.62703021 1
324 1 106842.49403119 1
325 1 67664.44714523 1
326 1 102925.86495654 1
327 0 -97351.49458321 0
328 1 66939.69681451 1
329 0 -48250.13579400 0
330 1 77430.97501459 1
331 1 112991.12852511 1
332 0 -90759.61991912 0
333 0 -131407.69925836 0
334 1 99864.71972893 1
335 1 89862.82286499 1
336 0 -61142.77892346 0
337 0 -110463.22196929 0
338 0 -90558.17436263 0
339 1 88415.53238359 1
340 1 114877.15608770 1
341 0 -117542.17123660 0
342 1 112294.48001555 1
343 0 -94755.87104218 0
344 0 -90154.39050220 0
345 0 -108709.83689501 0
346 1 93315.80176395 1
347 1 121346.42689821 1
348 1 87115.49139238 1
349 0 -106535.41814913 0
350 1 79622.12618920 1
351 1 40264.73513794 1
352 0 -64120.75812472 0
353 0 -87482.49179236 0
354 0 -121180.45265893 0
355 1 99876.43522787 1
356 0 -101867.27862095 0
357 0 -38738.44114913 0
358 1 73382.58157708 1
359 0 -99047.35754636 0
360 0 -49501.06568993 0
361 1 106795.52787087 1
362 1 114017.81050173 1
363 1 70116.80836137 1
364 0 -72701.43463492 0
365 0 -89148.73028137 0
366 0 -67825.85119656 0
367 0 -58840.03247403 0
368 0 -109086.36679434 0
369 0 -123551.27901576 0
370 0 -94843.85869199 0
371 1 82768.30541060 1
372 1 85281.07513586 1
373 0 -82485.71947123 0
374 1 78122.21184811 1
375 1 126504.91814709 1
376 1 43248.85526344 1
377 1 108158.36429469 1
378 0 -40562.09211812 0
379 1 64185.97151770 1
380 1 100734.93482502 1
381 1 96840.35784813 1
382 1 94287.23342184 1
383 1 87995.35913822 1
384 0 -108140.21694722 0
385 1 92251.42613918 1
386 1 79136.46912289 1
387 1 84022.03067014 1
388 1 76016.33140629 1
389 1 109232.61993325 1
390 1 116722.93404146 1
391 1 86396.91872522 1
392 1 88650.08311953 1
393 0 -32955.34280520 0
394 0 -98883.08901753 0
395 0 -87722.71445870 0
396 0 -125323.46516311 0
397 1 74983.32815179 1
398 0 -104943.22265061 0
399 1 78651.59902712 1
400 1 43476.05529931 1
401 0 -81660.84059219 0
402 0 -94078.12659864 0
403 1 91179.84088033 1
404 0 -104485.83816548 0
405 0 -101183.28341675 0
406 1 86186.22375571 1
407 1 79665.04035087 1
408 1 98320.76308040 1
409 0 -80312.36177298 0
410 0 -118620.77504878 0
411 1 110588.45579489 1
412 0 -79729.97567065 0
413 0 -81303.78002669 0
414 1 64783.58350579 1
415 0 -97912.81260874 0
416 0 -86039.33319602 0
417 0 -91812.16622076 0
418 0 -87513.13171364 0
419 1 88466.58563661 1
420 0 -69791.74592397 0
421 0 -66100.99989487 0
422 0 -92060.74609744 0
423 1 58494.28561869 1
424 0 -36670.39821048 0
425 0 -80129.50040649 0
426 1 85632.54739943 1
427 0 -95135.95425552 0
428 1 77895.74586238 1
429 0 -103064.58108170 0
430 1 99949.38124702 1
431 0 -99233.70368741 0
432 1 62657.26294808 1
433 0 -100363.21445647 0
434 0 -65436.38376901 0
435 0 -73844.01936160 0
436 1 67459.06166345 1
437 0 -91317.22662494 0
438 1 117576.22000511 1
439 1 91992.53361978 1
440 0 -107003.07640601 0
441 0 -65618.50484570 0
442 1 80169.29656093 1
443 0 -96528.80611123 0
444 1 93839.68666935 1
445 1 109384.14227577 1
446 1 111954.68215818 1
447 0 -46628.79659035 0
448 1 34831.11692038 1
449 0 -80430.40907347 0
450 1 103694.88847938 1
451 0 -112131.78546638 0
452 1 108747.12981287 1
453 0 -61204.40347005 0
454 1 80127.40840834 1
455 1 92706.14061567 1
456 0 -65200.76363171 0
457 0 -87167.87381985 0
458 1 107333.30103754 1
459 0 -103739.71566912 0
460 1 77208.96808537 1
461 0 -96471.40190705 0
462 1 66444.81525111 1
463 0 -81455.58602209 0
464 0 -85117.25912348 0
465 0 -94617.58907839 0
466 1 78306.65357229 1
467 1 100975.85871768 1
468 1 102548.27295459 1
469 1 41082.60646181 1
470 1 61934.78311333 1
471 1 116855.25834342 1
472 0 -51570.83729191 0
473 1 89933.60509659 1
474 1 82063.33647384 1
475 0 -85923.82374281 0
476 0 -88456.14688277 0
477 0 -76547.10765825 0
478 1 115625.71507427 1
479 1 75882.03198947 1
480 1 91992.23895236 1
481 0 -86324.94045026 0
482 0 -74950.57421437 0
483 0 -60295.20175926 0
484 0 -65938.78223756 0
485 1 101527.69634046 1
486 0 -96078.85270543 0
487 0 -94862.62014854 0
488 0 -94037.19594604 0
489 1 45875.50581223 1
490 0 -102499.27123078 0
491 1 89838.97817226 1
492 0 -105521.77575695 0
493 1 71795.20796660 1
494 0 -119157.41451049 0
495 0 -106634.26265528 0
496 1 35882.56939122 1
497 0 -73324.68832786 0
498 1 92398.32682780 1
499 0 -71654.12700232 0
500 1 86155.57671131 1
501 0 -112610.91666852 0
502 0 -98130.09631246 0
503 0 -81788.20442908 0
504 0 -73069.48524549 0
505 1 86945.17962173 1
506 0 -107370.87253388 0
507 1 96436.41431709 1
508 0 -60790.44599557 0
509 0 -100932.29938029 0
510 0 -36406.73698158 0
511 0 -65510.67119280 0
512 0 -71133.55849696 0
513 1 96268.33448674 1
514 0 -78918.34578586 0
515 0 -99623.45857180 0
516 0 -104968.48381755 0
517 0 -93443.99830435 0
518 0 -51671.59509675 0
519 1 79698.25572065 1
520 0 -45624.51094573 0
521 0 -88728.70231324 0
522 0 -71041.66463363 0
523 0 -94118.49819191 0
524 1 96790.80953975 1
525 1 99459.57394444 1
526 0 -85312.71235165 0
527 1 65002.13036126 1
528 0 -89433.06843380 0
529 0 -79896.17908185 0
530 1 39739.04575655 1
531 1 94287.84507582 1
532 1 88444.24187578 1
533 0 -88101.74710863 0
534 1 90352.08886512 1
535 1 66307.76233576 1
536 0 -77491.88290042 0
537 1 91956.17708730 1
538 1 100799.03189512 1
539 0 -57889.10195790 0
540 1 91403.09004279 1
541 0 -95358.45611787 0
542 0 -110989.28740706 0
543 0 -74684.01121394 0
544 0 -80156.94023492 0
545 0 -104093.79457231 0
546 1 92498.71687775 1
547 0 -92838.03424874 0
548 0 -97101.40702610 0
549 0 -89643.48204418 0
550 0 -95122.43858553 0
551 0 -120217.16044715 0
552 0 -100748.79486055 0
553 1 45697.46330423 1
554 1 96416.70394319 1
555 1 89566.24564508 1
556 0 -79060.90820857 0
557 1 60717.92072964 1
558 0 -81268.15055173 0
559 1 103992.12019845 1
560 1 79481.89707338 1
561 0 -91436.79786772 0
562 0 -98732.50415412 0
563 0 -96552.16799526 0
564 1 95514.12266864 1
565 1 80584.45303661 1
566 1 101988.47008195 1
567 0 -90983.36091541 0
568 0 -59757.53577526 0
569 0 -85768.93053179 0
570 1 65996.76598808 1
571 1 82530.91077874 1
572 1 92470.73675469 1
573 1 77480.31917394 1
574 0 -85613.89671818 0
575 1 83197.92661697 1
576 0 -106753.07125139 0
577 1 89616.75373515 1
578 0 -87398.44732749 0
579 1 88743.39215051 1
580 0 -70041.27987258 0
581 0 -87435.72455233 0
582 0 -89696.95712093 0
583 1 115845.82843201 1
584 1 45697.46330423 1
585 1 51728.99073309 1
586 1 101794.94830227 1
587 1 92775.41933146 1
588 1 96432.00779842 1
589 0 -73728.42696153 0
590 1 99525.11044565 1
591 1 83164.38706713 1
592 1 64645.38385411 1
593 0 -73765.04263013 0
594 0 -105960.83003600 0
595 1 59414.70192764 1
596 1 89273.78084737 1
597 0 -108511.98391274 0
598 0 -94103.28837418 0
599 0 -69537.76111631 0
600 1 97795.37796931 1
601 1 106337.56606873 1
602 1 80106.63208866 1
603 1 87935.69765872 1
604 0 -76647.43415681 0
605 0 -92516.79441537 0
606 1 72524.96439495 1
607 0 -107102.01722991 0
608 0 -116310.13522736 0
609 1 32908.82020378 1
610 0 -89497.25946049 0
611 0 -94841.78706173 0
612 0 -105769.64469043 0
613 0 -99935.14343031 0
614 0 -87736.17183800 0
615 0 -72287.26906954 0
616 0 -40052.14615380 0
617 1 75625.75184721 1
618 0 -82732.21386964 0
619 0 -67434.46479614 0
620 0 -101827.79017482 0
621 0 -100285.64567238 0
622 1 108249.98994053 1
623 0 -46445.13861125 0
624 1 90092.85317121 1
625 1 100658.63556418 1
626 1 86000.65062810 1
627 0 -101419.68612785 0
628 1 71765.97634376 1
629 1 112415.20094745 1
630 1 71225.80332824 1
631 1 96677.52050281 1
632 0 -102939.35893622 0
633 1 69031.86042571 1
634 1 101601.39678134 1
635 0 -49764.04422368 0
636 1 101723.50227573 1
637 0 -63503.25961862 0
638 1 108310.55661102 1
639 0 -62996.64797133 0
640 0 -59541.36919248 0
641 0 -115418.59883949 0
642 1 105467.72988307 1
643 0 -89779.02459887 0
644 0 -100587.89100886 0
645 0 -93052.52761272 0
646 1 122429.19683659 1
647 0 -100462.95542326 0
648 1 99642.14004456 1
649 0 -103420.79461047 0
650 1 105064.69476757 1
651 0 -94521.63597013 0
652 1 67887.53672884 1
653 0 -45306.76907295 0
654 0 -70813.83620045 0
655 0 -98810.77950326 0
656 1 116045.15661262 1
657 1 94537.70203305 1
658 1 97805.10903483 1
659 1 100588.81751060 1
660 0 -119588.02540181 0
661 1 64002.38059205 1
662 1 78553.54091683 1
663 0 -109158.29124943 0
664 1 63013.61743293 1
665 1 60461.11571743 1
666 1 80775.90173190 1
667 1 102032.55631202 1
668 1 91364.79095623 1
669 1 95233.30440803 1
670 1 93572.31006547 1
671 0 -85875.50004730 0
672 1 92163.39112548 1
673 0 -101107.29031747 0
674 1 94324.51282115 1
675 1 86380.77486113 1
676 1 76398.79694378 1
677 1 82581.37479072 1
678 0 -96661.66371840 0
679 1 95391.98932926 1
680 1 95520.21626851 1
681 0 -81321.67521765 0
682 0 -45401.67410960 0
683 1 90027.20665590 1
684 0 -114688.53943589 0
685 0 -70013.31467013 0
686 1 94870.41830421 1
687 0 -54515.04938585 0
688 1 80694.15392022 1
689 1 85050.67845525 1
690 0 -96399.84976541 0
691 0 -98898.17929470 0
692 0 -85365.35414256 0
693 0 -92671.21864201 0
694 0 -95126.28968204 0
695 1 93853.14489373 1
696 0 -77855.98505447 0
697 0 -84545.10104705 0
698 1 103698.81904679 1
699 0 -87570.03975444 0
700 1 67402.17333374 1
701 1 79422.87685505 1
702 0 -85919.30006819 0
703 0 -77702.83013745 0
704 1 90421.43703759 1
705 0 -81422.70034739 0
706 0 -103585.07494664 0
707 1 73047.64341235 1
708 0 -91973.39250968 0
709 0 -96734.95377850 0
710 0 -78851.59362627 0
711 1 66370.08568830 1
712 1 84338.15079845 1
713 1 103787.50207155 1
714 0 -78085.81351696 0
715 1 74793.64095195 1
716 0 -103264.51439536 0
717 0 -76705.32378583 0
718 1 60085.72329753 1
719 0 -81008.80041096 0
720 0 -94697.18102421 0
721 0 -94035.02467742 0
722 1 76552.55723990 1
723 1 90388.86447273 1
724 1 51158.03915300 1
725 0 -104434.84852347 0
726 0 -94764.79206958 0
727 0 -102940.69144848 0
728 1 88518.86002335 1
729 1 99934.23407059 1
730 1 59747.28251046 1
731 1 28417.36423859 1
732 1 101071.64797677 1
733 0 -95375.28575570 0
734 0 -105404.21378181 0
735 1 46716.82691432 1
736 1 71716.86062197 1
737 1 114864.21151495 1
738 1 79365.17801471 1
739 1 88518.92427008 1
740 0 -101399.01712703 0
741 0 -92102.96293620 0
742 1 77597.25661529 1
743 0 -101880.56193198 0
744 1 95143.20239216 1
745 1 85735.97575311 1
746 0 -110060.80897218 0
747 1 85443.75730578 1
748 1 83112.68736077 1
749 0 -39839.65143323 0
750 1 80949.17037580 1
751 0 -82365.47124254 0
752 0 -95902.45199479 0
753 0 -76813.85315304 0
754 0 -100997.96110137 0
755 1 107356.72219511 1
756 0 -93662.78493699 0
757 0 -86553.70426294 0
758 0 -76008.80218093 0
759 0 -87316.18810972 0
760 1 66685.77074481 1
761 1 82617.20830461 1
762 0 -79427.07632395 0
763 0 -86502.65598275 0
764 0 -86145.13691599 0
765 0 -101948.38149810 0
766 1 39265.21959767 1
767 1 100483.31827021 1
768 1 101118.65661328 1
769 0 -83257.80477377 0
770 0 -80113.14259803 0
771 1 85891.99025919 1
772 1 77434.31241337 1
773 1 74602.63535187 1
774 1 78261.00099234 1
775 1 64362.24592629 1
776 1 107403.12891903 1
777 1 67688.26337421 1
778 0 -40801.65473522 0
779 1 78816.40366209 1
780 0 -88265.39814397 0
781 1 96711.36526293 1
782 1 111282.03220721 1
783 1 97563.75469628 1
784 0 -63505.68648428 0
785 0 -89144.38819612 0
786 1 89647.86974769 1
787 1 74769.88893223 1
788 1 92202.56814787 1
789 0 -74207.90633205 0
790 1 107567.50724946 1
791 1 73989.26784605 1
792 1 99099.89711281 1
793 1 88536.33681727 1
794 0 -90677.54752799 0
795 1 77565.25442783 1
796 1 100136.59316297 1
797 0 -87508.12427462 0
798 1 65999.59471766 1
799 1 95309.14128383 1
800 0 -90235.49167325 0
801 1 69116.20373130 1
802 0 -86759.05593280 0
803 0 -70824.77957852 0
804 0 -90081.82721742 0
805 1 85601.77384390 1
806 0 -81679.11501527 0
807 0 -87963.12623196 0
808 0 -65148.23842568 0
809 1 96540.05714705 1
810 0 -91501.01859980 0
811 0 -77913.50441238 0
812 1 47229.48264888 1
813 1 107584.82058301 1
814 1 34890.40551596 1
815 0 -86657.41678164 0
816 1 103344.81451761 1
817 0 -111768.89841238 0
818 0 -108911.71561251 0
819 0 -72565.10926417 0
820 1 80803.82582633 1
821 0 -92238.59470626 0
822 0 -56948.05781437 0
823 0 -97917.67092145 0
824 0 -112566.33130546 0
825 1 78950.77001272 1
826 0 -23062.36097167 0
827 0 -58569.83688630 0
828 0 -94938.36011436 0
829 0 -66631.61132450 0
830 0 -87676.59442932 0
831 0 -97069.77736408 0
832 1 82349.59631888 1
833 0 -80733.31570922 0
834 0 -90600.64870030 0
835 1 106983.99967357 1
836 1 55160.10046600 1
837 0 -104435.41877713 0
838 1 103353.59612689 1
839 0 -101640.58520882 0
840 0 -86398.72537797 0
841 0 -93518.89150191 0
842 0 -91621.63536392 0
843 0 -70559.02093175 0
844 0 -74621.93273867 0
845 1 71360.87585614 1
846 0 -69539.86467532 0
847 1 84237.59045251 1
848 1 94614.54817698 1
849 0 -87832.06244292 0
850 1 67950.71631080 1
851 1 106901.46397147 1
852 1 100409.53846128 1
853 1 78942.33181671 1
854 0 -78822.84263070 0
855 1 69187.49931239 1
856 0 -76457.87921881 0
857 0 -92851.35509496 0
858 0 -83969.24400883 0
859 1 91250.17417882 1
860 0 -51325.41749907 0
861 1 90015.35802409 1
862 0 -35046.15457696 0
863 1 112229.26643818 1
864 1 78546.41780073 1
865 0 -55089.69031382 0
866 1 98143.00867824 1
867 0 -108578.12359538 0
868 0 -63589.39238423 0
869 0 -47391.36276215 0
870 0 -72856.83224464 0
871 1 41268.62472779 1
872 0 -104611.05907360 0
873 0 -80175.99066477 0
874 0 -52828.39038012 0
875 0 -60397.38984601 0
876 1 88047.94394754 1
877 1 79984.08445194 1
878 0 -77557.32101292 0
879 0 -99203.74242227 0
880 1 60836.61538340 1
881 1 84711.44600764 1
882 0 -71184.62685387 0
883 1 96066.47395769 1
884 1 48839.19010499 1
885 0 -86203.18366183 0
886 0 -91931.67772511 0
887 0 -81906.35790293 0
888 1 110422.09865357 1
889 0 -78214.32353473 0
890 0 -69735.50248521 0
891 0 -101403.48236564 0
892 0 -72518.89833046 0
893 0 -79306.12885718 0
894 1 89319.44815464 1
895 1 105347.04646060 1
896 0 -97896.99049519 0
897 1 73805.89888488 1
898 1 94047.19235357 1
899 0 -74057.05984457 0
900 1 95083.34156613 1
901 0 -115163.68725162 0
902 0 -98682.31650375 0
903 0 -77591.58462256 0
904 1 67415.31316807 1
905 1 95634.60907986 1
906 0 -86646.42696125 0
907 1 66637.23832187 1
908 0 -55106.27980161 0
909 1 105335.43650454 1
910 0 -42777.67738451 0
911 1 81116.45333008 1
912 1 106799.11985585 1
913 0 -87926.82451890 0
914 1 93259.79573864 1
915 1 100786.08547592 1
916 0 -102359.25295775 0
917 0 -84095.86549435 0
918 0 -69966.75300359 0
919 0 -75614.74995810 0
920 1 108932.94787327 1
921 0 -91008.89677585 0
922 1 64581.37964384 1
923 1 91625.15568789 1
924 0 -91801.75642284 0
925 0 -64087.60087217 0
926 1 68676.39571180 1
927 0 -62450.36088716 0
928 0 -65149.78509954 0
929 1 95666.68571135 1
930 1 73167.01413154 1
931 0 -92329.20721820 0
932 1 2136.46420832 1
933 1 100171.26139985 1
934 1 84056.58302801 1
935 0 -84754.06231730 0
936 1 110795.56047977 1
937 1 107774.13870119 1
938 1 74078.75928766 1
939 0 -86029.06807429 0
940 0 -77546.60128284 0
941 1 75056.25795643 1
942 1 89681.10131126 1
943 0 -86052.88288300 0
944 0 -104058.70950701 0
945 0 -81570.27150399 0
946 1 70529.66287857 1
947 0 -104782.14683005 0
948 1 96703.84917719 1
949 1 82396.62641532 1
950 0 -103029.16240911 0
951 0 -107242.48720918 0
952 1 75116.04542729 1
953 0 -98250.41449233 0
954 0 -107325.77287437 0
955 0 -84098.05158029 0
956 0 -50398.62105082 0
957 0 -79329.35716324 0
958 1 90141.92830751 1
959 0 -77002.49797284 0
960 1 94712.63149318 1
961 0 -61777.85296541 0
962 1 92940.57917395 1
963 0 -107099.38624124 0
964 0 -94232.68531067 0
965 0 -85445.12901948 0
966 0 -79566.96713139 0
967 1 51507.89729407 1
968 1 108884.33866363 1
969 0 -76767.72543649 0
970 0 -72740.60153395 0
971 0 -135786.28544514 0
972 0 -108888.17853600 0
973 1 91053.75982236 1
974 0 -123496.78372759 0
975 1 99788.11288001 1
976 1 80515.75352383 1
977 1 101020.07868085 1
978 1 81174.95017976 1
979 0 -104354.27705359 0
980 0 -47166.10841394 0
981 1 105140.23793043 1
982 0 -78196.73264615 0
983 0 -91457.23586494 0
984 1 92687.74431302 1
985 0 -63206.37241732 0
986 1 124340.77479828 1
987 0 -76881.10240330 0
988 0 -90279.47017073 0
989 0 -123585.93365741 0
990 1 91958.45031765 1
991 0 -117401.45844695 0
992 1 114376.41594176 1
993 1 106119.24428068 1
994 1 57556.69599403 1
995 0 -78571.19518843 0
996 0 -78577.62886266 0
997 0 -111346.96792345 0
998 1 109251.01241675 1
999 1 94315.29420276 1
1000 0 -92898.51251416 0
1001 0 -77733.38205090 0
1002 0 -97677.57023770 0
1003 0 -91687.22964013 0
1004 0 -34757.20786130 0
1005 1 96737.64177139 1
1006 0 -73981.66946048 0
1007 0 -112935.18618991 0
1008 1 64452.87240787 1
1009 1 94598.97300018 1
1010 1 104150.76587781 1
1011 0 -92660.39522532 0
1012 0 -81033.24508158 0
1013 1 95765.12410391 1
1014 0 -74937.29704492 0
1015 0 -65315.74116608 0
1016 0 -113371.87441824 0
1017 1 101065.65815920 1
1018 0 -47948.47273026 0
1019 1 74318.22760663 1
1020 0 -82702.63413389 0
1021 1 86673.48596946 1
1022 0 -95727.58118435 0
1023 0 -65960.00414512 0
1024 0 -90442.05536358 0
1025 0 -56825.10539323 0
1026 1 51368.07114069 1
1027 0 -91897.31503120 0
1028 1 51886.57687598 1
1029 0 -48300.58241678 0
1030 1 73993.06448562 1
