# idx_int bit_int post_llr hard
1031 1 14105.96846994 1
1032 0 -21266.24143166 0
1033 0 -29017.28853232 0
1034 0 -22667.44843766 0
1035 1 18344.04801020 1
1036 1 19381.04858570 1
1037 0 -24314.83730745 0
1038 1 22980.97083320 1
1039 1 28207.60295034 1
1040 1 19370.41623375 1
1041 1 23096.37827202 1
1042 0 -24685.45950061 0
1043 1 20661.90401417 1
1044 0 -15803.70330613 0
1045 1 7298.17608385 1
1046 1 19416.81897218 1
1047 1 20286.29662105 1
1048 1 24996.21161970 1
1049 0 -22502.79794801 0
1050 1 29827.81316057 1
1051 1 25330.22209091 1
1052 1 22123.19209881 1
1053 1 24896.85232931 1
1054 1 25582.89523083 1
1055 0 -20439.71386006 0
1056 1 28157.19794138 1
1057 0 -23662.29754849 0
1058 0 18478.91586366 1
1059 1 18398.97497794 1
1060 0 -25785.08395025 0
1061 1 29474.82613373 1
1062 1 19651.25584053 1
1063 1 8163.91610759 1
1064 0 -20226.84173749 0
1065 1 21577.82419861 1
1066 0 -17138.26904720 0
1067 0 -15416.18277350 0
1068 1 24686.22850036 1
1069 0 -22615.73260733 0
1070 0 -28002.71660537 0
1071 1 19825.69856113 1
1072 0 -21939.88898288 0
1073 1 17646.13765919 1
1074 0 -24306.58408355 0
1075 0 -22814.70217058 0
1076 0 -29534.48991899 0
1077 0 -21901.35397392 0
1078 1 30950.95246577 1
1079 0 -27652.88755698 0
1080 1 24327.48754050 1
1081 1 18171.16288049 1
1082 1 25469.31597177 1
1083 0 -17775.04688956 0
1084 0 7536.16556145 1
1085 0 -32530.04449583 0
1086 0 -17080.85488355 0
1087 1 16585.68311876 1
1088 1 14128.08957643 1
1089 0 -20096.62557329 0
1090 0 -20304.74715513 0
1091 1 21561.36121423 1
1092 0 -27211.97033514 0
1093 0 -23272.25569933 0
1094 0 -19319.89843023 0
1095 1 28050.97808294 1
1096 0 -25137.70978385 0
1097 0 -20555.08545964 0
1098 1 19173.70319446 1
1099 0 -19820.32140950 0
1100 0 -16278.03530760 0
1101 1 30316.62204825 1
1102 1 21531.80682914 1
1103 0 -29048.88460778 0
1104 1 23231.58956681 1
1105 1 27707.24750560 1
1106 1 18690.24116167 1
1107 1 12306.89268508 1
1108 1 20638.02747464 1
1109 1 14403.71245957 1
1110 1 25830.15974448 1
1111 0 -30041.72768875 0
1112 0 -25454.04281278 0
1113 1 14417.06279076 1
1114 1 20806.75566156 1
1115 0 -14339.61888326 0
1116 0 -26326.82299824 0
1117 0 -14461.34018560 0
1118 0 -12712.66968098 0
1119 1 28010.55478486 1
1120 0 -20703.89408325 0
1121 0 -23417.90304045 0
1122 0 -21302.59237267 0
1123 1 20344.36376516 1
1124 1 22422.41383988 1
1125 0 -25125.10172511 0
1126 1 29775.97490476 1
1127 1 23734.95852424 1
1128 1 27445.89603723 1
1129 1 15605.18161290 1
1130 0 -16384.97633510 0
1131 0 -13407.03306771 0
1132 1 21723.68663121 1
1133 1 23330.46783288 1
1134 1 23008.68479919 1
1135 0 -18553.44385119 0
1136 1 22306.15097996 1
1137 0 -20881.48437476 0
1138 1 19507.59446409 1
1139 0 -23342.06437588 0
1140 0 -18931.24037552 0
1141 0 -25715.76832740 0
1142 1 25569.23679853 1
1143 1 22741.40929767 1
1144 0 -27870.64477773 0
1145 1 27689.81930986 1
1146 1 22146.26598794 1
1147 0 -18875.91545004 0
1148 1 19686.55217671 1
1149 0 -32743.93216365 0
1150 1 20117.85031674 1
1151 0 -30508.38009574 0
1152 0 -36967.97224019 0
1153 0 -23444.69419765 0
1154 1 23115.80775250 1
1155 1 30678.31091518 1
1156 0 -26672.50212934 0
1157 1 23952.07900572 1
1158 1 25690.44663206 1
1159 1 14022.11237903 1
1160 1 19367.74965966 1
1161 1 19302.45786841 1
1162 0 -18260.47252484 0
1163 0 -29015.27405642 0
1164 1 18822.77309883 1
1165 0 -27410.58029851 0
1166 1 30010.85254334 1
1167 0 -21445.77355391 0
1168 0 -20234.02372369 0
1169 0 -21123.66412875 0
1170 1 28398.57325802 1
1171 0 -26561.80930714 0
1172 1 18136.48484481 1
1173 0 -9787.23810711 0
1174 1 18358.00819293 1
1175 1 28596.66356592 1
1176 0 -15013.75960606 0
1177 1 32606.01748177 1
1178 0 -18185.79229305 0
1179 1 21938.90644839 1
1180 0 -24620.32582330 0
1181 1 29907.86993711 1
1182 1 19160.78666876 1
1183 1 19874.61221786 1
1184 0 -26250.99917287 0
1185 0 -25947.66245311 0
1186 0 -19483.84230312 0
1187 1 21743.97822332 1
1188 1 32727.28497784 1
1189 0 -18412.18397758 0
1190 1 21109.18085812 1
1191 0 -24237.39155764 0
1192 1 4598.35022152 1
1193 0 -25878.04702064 0
1194 0 -19325.55970807 0
1195 1 26521.40450512 1
1196 1 17579.22281501 1
1197 1 29068.65996010 1
1198 0 -23238.42023441 0
1199 0 -24146.81580031 0
1200 0 -20438.33814998 0
1201 0 -34104.10272672 0
1202 1 10518.06113105 1
1203 1 21160.43886602 1
1204 1 15328.26058916 1
1205 0 -15425.12539346 0
1206 0 -17729.96310923 0
1207 1 11477.61601594 1
1208 0 -26315.49341604 0
1209 0 -29019.19845972 0
1210 0 -25810.69876913 0
1211 1 24377.14369187 1
1212 1 21238.09130066 1
1213 1 29294.15176607 1
1214 1 25436.95732022 1
1215 0 -31205.20768079 0
1216 1 20836.61006732 1
1217 0 -33942.92650949 0
1218 1 20359.99663103 1
1219 1 8512.28776770 1
1220 1 19371.14157157 1
1221 1 26277.14280457 1
1222 0 -17230.92609312 0
1223 1 29155.43875963 1
1224 1 27257.16027917 1
1225 0 -23546.04011910 0
1226 0 -34586.35508778 0
1227 0 -17748.87715464 0
1228 0 -10592.07659867 0
1229 0 -14074.48817058 0
1230 1 25053.40117760 1
1231 1 22344.96994739 1
1232 1 23804.60609541 1
1233 0 -25128.03086044 0
1234 1 25581.62757139 1
1235 1 20363.21473803 1
1236 0 -16026.46666124 0
1237 0 -18378.46185651 0
1238 0 -25570.88217991 0
1239 0 -28650.56943650 0
1240 0 -32547.44355168 0
1241 0 -4665.68169211 0
1242 0 -18383.48611783 0
1243 0 -13154.09287737 0
1244 1 12611.87023876 1
1245 0 -32993.55645011 0
1246 1 30134.69792239 1
1247 0 -29129.20649554 0
1248 1 23256.31102913 1
1249 0 -18775.60344477 0
1250 0 -26502.18206923 0
1251 0 -24960.45687143 0
1252 0 -30526.70025768 0
1253 0 -31844.93220082 0
1254 1 25828.82947124 1
1255 0 3060.54684944 1
1256 0 -32944.90900839 0
1257 0 -24046.40009625 0
1258 0 -35957.41897140 0
1259 1 36698.56576207 1
1260 1 26852.03443503 1
1261 0 -22272.82305219 0
1262 1 16095.25930819 1
1263 0 -24509.85291711 0
1264 0 -33028.43693557 0
1265 1 35865.01385254 1
1266 0 -25734.03768997 0
1267 1 28526.23518240 1
1268 0 -19693.04427675 0
1269 1 24905.92990292 1
1270 1 19974.97567326 1
1271 0 -19491.16082350 0
1272 1 28639.30813261 1
1273 1 29212.67648389 1
1274 0 -30894.81396713 0
1275 1 19051.55359083 1
1276 0 -22205.21363600 0
1277 1 20819.43090151 1
1278 0 -23350.98840671 0
1279 1 32699.14420446 1
1280 1 19166.31508147 1
1281 0 -32546.99375569 0
1282 1 33762.34871795 1
1283 0 -20610.45361649 0
1284 0 -18176.82206455 0
1285 1 19884.74681245 1
1286 0 -26903.51660741 0
1287 0 -31621.84621103 0
1288 1 32737.63225445 1
1289 0 -17326.46399248 0
1290 0 -21317.01300843 0
1291 0 -24874.69782532 0
1292 1 18305.28458569 1
1293 1 24849.82819706 1
1294 0 -19859.79117664 0
1295 0 -20415.01549309 0
1296 1 21914.37760852 1
1297 0 -25141.87612388 0
1298 0 -26649.03392107 0
1299 0 -19202.99384485 0
1300 0 -26760.20628439 0
1301 1 16918.05688484 1
1302 0 -23463.16441915 0
1303 1 24613.30431015 1
1304 1 21138.00994921 1
1305 0 -16893.42814822 0
1306 0 -28798.99650343 0
1307 1 32560.07161393 1
1308 0 -35008.17010486 0
1309 1 33248.64527714 1
1310 0 -25651.02908469 0
1311 1 6688.07482522 1
1312 1 22724.62988251 1
1313 1 27955.98979382 1
1314 1 25620.41699421 1
1315 0 -34917.22921334 0
1316 1 20776.85547436 1
1317 1 15334.36274645 1
1318 0 -28042.57442660 0
1319 1 32562.26815179 1
1320 1 16740.18134137 1
1321 0 -22184.89935929 0
1322 1 29196.36513108 1
1323 0 -19316.53302425 0
1324 0 -22739.98484130 0
1325 0 -30711.82857875 0
1326 1 16173.08784625 1
1327 0 -23812.76131198 0
1328 0 -32208.60297018 0
1329 1 29620.99803976 1
1330 0 -32593.87810592 0
1331 1 30509.98298574 1
1332 0 -26024.84087959 0
1333 0 -27567.06846243 0
1334 0 -24885.05806741 0
1335 0 -27275.49908680 0
1336 1 16787.95434583 1
1337 1 23632.66791746 1
1338 1 19711.07479608 1
1339 1 23475.24657453 1
1340 0 -35436.47791710 0
1341 1 19679.37570550 1
1342 0 -13632.58666887 0
1343 1 30430.76101772 1
1344 1 29012.17603727 1
1345 0 -24412.83635203 0
1346 0 -19971.34705703 0
1347 1 13760.28856952 1
1348 1 14146.95650840 1
1349 0 -36144.40188961 0
1350 1 22481.98426588 1
1351 0 -24429.85621178 0
1352 0 -21867.18364948 0
1353 1 22636.33605336 1
1354 1 31472.12746745 1
1355 0 -15529.05197485 0
1356 1 25483.43454317 1
1357 0 -31159.71913721 0
1358 1 8246.55994607 1
1359 0 -23222.79816177 0
1360 1 23948.37116490 1
1361 0 -18323.88502283 0
1362 0 -20301.32765097 0
1363 0 -28302.21015373 0
1364 1 25038.43960857 1
1365 1 24179.93214296 1
1366 0 -18110.77041408 0
1367 1 21793.77619592 1
1368 1 23910.86276276 1
1369 1 8673.37361216 1
1370 1 28915.55692286 1
1371 0 -16709.02199866 0
1372 1 15809.83404613 1
1373 0 -21494.18096225 0
1374 0 -14440.27002230 0
1375 1 23626.01399239 1
1376 1 25237.72372080 1
1377 1 25208.66440669 1
1378 1 18799.99420114 1
1379 1 29109.66454571 1
1380 1 31237.71012149 1
1381 0 -21906.43947696 0
1382 0 -17888.04592931 0
1383 0 -26818.18126334 0
1384 1 18911.21614681 1
1385 0 -29922.06617786 0
1386 1 24994.13159678 1
1387 1 17049.91332528 1
1388 1 35436.27706835 1
1389 1 23089.94440186 1
1390 0 -21685.41126913 0
1391 0 -28230.67685437 0
1392 0 -24927.35583855 0
1393 1 13561.42127382 1
1394 1 27994.90941246 1
1395 1 32551.22156925 1
1396 1 26360.15279145 1
1397 1 14905.47961746 1
1398 0 -12571.48747170 0
1399 0 -22910.15297355 0
1400 1 11763.74415345 1
1401 1 20406.07390161 1
1402 0 -29756.77267046 0
1403 0 -19448.84771256 0
1404 0 -31297.65259005 0
1405 1 28482.79331878 1
1406 1 27869.09796609 1
1407 1 34632.95500923 1
1408 1 30811.62930295 1
1409 0 -25565.54141567 0
1410 1 10986.88411860 1
1411 0 -30570.03687068 0
1412 0 -12627.09314154 0
1413 0 -22531.15174329 0
1414 1 27106.81080041 1
1415 0 -24777.97368125 0
1416 0 -14609.04417096 0
1417 1 26880.53376483 1
1418 1 28782.47065047 1
1419 0 -26173.05009154 0
1420 0 -27656.83926357 0
1421 0 -19900.64287758 0
1422 0 -26984.87370712 0
1423 1 18215.10485159 1
1424 0 -23446.38009660 0
1425 0 -24027.02427816 0
1426 1 22657.33296054 1
1427 0 -31037.90241619 0
1428 1 23402.91128252 1
1429 0 -28155.57551672 0
1430 0 -18219.82726084 0
1431 0 -20829.78624622 0
1432 0 -18542.51172980 0
1433 0 -21669.03777978 0
1434 1 28561.55095594 1
1435 0 -18203.17436041 0
1436 1 29092.91378933 1
1437 0 -20727.83697281 0
1438 1 21707.01364959 1
1439 0 -22173.98674582 0
1440 0 -25594.03874680 0
1441 1 33029.66232392 1
1442 1 9047.60195299 1
1443 0 -19647.00791021 0
1444 1 16105.15890103 1
1445 1 21638.63121046 1
1446 1 27371.87407906 1
1447 1 28323.10388226 1
1448 1 31900.49404668 1
1449 1 21417.10413992 1
1450 0 -12310.79597684 0
1451 1 7873.27150601 1
1452 0 -17016.56149703 0
1453 0 -16832.63537892 0
1454 0 -8690.80660961 0
1455 0 -20012.68141137 0
1456 0 -24125.37337259 0
1457 0 -23437.87951429 0
1458 0 -16330.77302728 0
1459 1 20306.95492325 1
1460 0 -28182.34021028 0
1461 0 -33966.98948404 0
1462 1 31501.74387372 1
1463 1 24503.23999456 1
1464 0 -16598.19376945 0
1465 0 -32028.18205904 0
1466 0 -21467.02403480 0
1467 0 4621.63404950 1
1468 1 20961.01690064 1
1469 1 27076.40382572 1
1470 0 -32522.05954170 0
1471 0 -23039.86953807 0
1472 1 37138.51067607 1
1473 1 31986.21432936 1
1474 1 25095.87145167 1
1475 0 -26085.73987644 0
1476 0 -21544.41880862 0
1477 1 28838.40489800 1
1478 0 -19143.26133970 0
1479 1 28022.21139982 1
1480 1 34232.79008422 1
1481 1 18753.21499196 1
1482 0 -26428.85009346 0
1483 0 -31672.06577517 0
1484 0 -15291.71220613 0
1485 1 18750.05896628 1
1486 0 -38062.14631869 0
1487 1 28585.82731934 1
1488 0 -23636.22250815 0
1489 1 18227.44182474 1
1490 0 -35099.51468692 0
1491 0 -12003.52711567 0
1492 1 19667.08377065 1
1493 1 21606.83868265 1
1494 1 30350.31014733 1
1495 1 20565.57485100 1
1496 0 -30564.12655861 0
1497 0 -26750.68994364 0
1498 1 38905.19704998 1
1499 0 -21228.45428313 0
1500 1 30908.84120252 1
1501 1 14930.44132021 1
1502 1 15813.49554150 1
1503 1 29314.35707283 1
1504 0 -23253.62298192 0
1505 0 6284.33397692 1
1506 1 22465.56919855 1
1507 0 -28890.36014393 0
1508 1 32993.25938252 1
1509 0 -26679.16814198 0
1510 0 -26238.74929781 0
1511 1 25010.29067492 1
1512 1 10343.39221473 1
1513 1 21494.78833910 1
1514 0 -25078.63436437 0
1515 0 -16431.18153195 0
1516 0 -21020.69250838 0
1517 1 24631.23704528 1
1518 1 24101.68533204 1
1519 1 21647.31258047 1
1520 1 19010.85544886 1
1521 1 27540.71653870 1
1522 0 -25670.85792503 0
1523 0 -22349.58448481 0
1524 1 18614.09166531 1
1525 1 25734.52771527 1
1526 0 -28630.62432434 0
1527 1 29333.21175870 1
1528 1 12757.92752777 1
1529 1 28732.09847279 1
1530 1 20931.23812371 1
1531 0 -28128.07393604 0
1532 1 32768.35911470 1
1533 0 -21341.83534809 0
1534 1 27937.96388937 1
1535 1 23744.61352258 1
1536 1 30422.82697473 1
1537 0 -19724.69055651 0
1538 1 27684.98502099 1
1539 0 -29300.29684450 0
1540 0 -14187.66395740 0
1541 1 26100.52472610 1
1542 1 23480.75374180 1
1543 0 -19607.17720378 0
1544 1 30706.80837086 1
1545 0 -30025.08745244 0
1546 1 22775.41669730 1
1547 1 32228.60983938 1
1548 1 27716.98584127 1
1549 1 25751.28210898 1
1550 1 26249.22932586 1
1551 0 -21482.16869737 0
1552 1 26777.41587487 1
1553 0 -24370.28248021 0
1554 0 -25848.69964794 0
1555 1 21361.24263414 1
1556 0 -31190.14639675 0
1557 0 -28559.13656599 0
1558 1 27637.63984516 1
1559 1 25853.09313396 1
1560 0 -23929.87027677 0
1561 1 24914.26771102 1
1562 0 -31287.10001034 0
1563 1 26378.40420613 1
1564 0 -19248.89208362 0
1565 1 28189.69560921 1
1566 0 -26523.22012035 0
1567 0 -30856.30096214 0
1568 0 -15164.64365755 0
1569 1 27390.71585898 1
1570 0 -28884.12597751 0
1571 1 21342.73151882 1
1572 1 27730.96564682 1
1573 1 18628.35963133 1
1574 1 27532.65576993 1
1575 1 20965.00858407 1
1576 1 36532.54065367 1
1577 0 -23375.16621525 0
1578 1 24392.90530812 1
1579 1 29831.92328738 1
1580 1 20041.34893134 1
1581 1 26341.60368374 1
1582 0 -25720.56450278 0
1583 1 16598.99617678 1
1584 0 -25355.96402073 0
1585 1 18845.81351946 1
1586 1 13500.72067374 1
1587 1 18355.36863497 1
1588 0 -34328.96205901 0
1589 0 -17244.50879728 0
1590 0 -23633.15791314 0
1591 1 28059.00887748 1
1592 1 25738.55349582 1
1593 1 20748.46288661 1
1594 1 16509.83079172 1
1595 1 23196.99215182 1
1596 1 -4526.70581508 0
1597 1 12918.44846733 1
1598 1 25515.75423018 1
1599 0 -12031.41857748 0
1600 1 30231.35149074 1
1601 0 -21659.88611163 0
1602 0 -36429.06572390 0
1603 0 -27353.45663128 0
1604 0 -15415.27819158 0
1605 0 -13629.26525056 0
1606 0 -6314.79774598 0
1607 1 26814.89513673 1
1608 1 20267.84900955 1
1609 1 33019.46500399 1
1610 0 -21037.96486490 0
1611 1 29734.20316744 1
1612 1 26725.06047406 1
1613 0 -29005.59881879 0
1614 1 27656.22622980 1
1615 0 -22916.81007219 0
1616 0 -27179.25348277 0
1617 1 26046.75905347 1
1618 0 -19288.29003946 0
1619 1 24270.88766596 1
1620 0 -27952.29607255 0
1621 0 -24865.90189813 0
1622 0 -9046.56534050 0
1623 0 -19693.36325638 0
1624 0 -23713.31828353 0
1625 0 -25809.66224466 0
1626 1 22357.30771857 1
1627 0 -26356.46938875 0
1628 0 -17832.38251608 0
1629 0 -22368.15939214 0
1630 0 -26543.82170210 0
1631 1 18754.41730686 1
1632 0 1985.49996661 1
1633 0 -14170.89392603 0
1634 1 16303.45267656 1
1635 0 -20944.80760060 0
1636 1 24842.36358080 1
1637 1 23059.37046983 1
1638 1 18271.50644897 1
1639 1 23335.25233191 1
1640 0 -29047.30310842 0
1641 1 22534.28794436 1
1642 0 -25655.07085165 0
1643 0 -29245.02731723 0
1644 0 -28175.07425949 0
1645 1 28050.23308535 1
1646 0 -14335.69240254 0
1647 1 23106.78470012 1
1648 1 11664.29592854 1
1649 0 -23697.82773267 0
1650 0 -21682.01593963 0
1651 0 -20656.11195096 0
1652 0 -24182.57817608 0
1653 0 -23893.46452014 0
1654 0 -7393.67161539 0
1655 0 -30122.64760110 0
1656 1 27591.42241972 1
1657 1 29549.62660315 1
1658 1 22728.20118851 1
1659 1 21389.67833846 1
1660 0 -14584.92148723 0
1661 1 30104.52962921 1
1662 1 27622.79615130 1
1663 0 -14423.57459518 0
1664 0 -27963.19049511 0
1665 1 18962.60891643 1
1666 1 28310.00307197 1
1667 1 26924.10599871 1
1668 0 -19455.66255678 0
1669 0 -9742.92249082 0
1670 0 -22739.55568409 0
1671 1 23116.15914811 1
1672 0 -11794.44947744 0
1673 0 -23443.86782035 0
1674 0 -24726.75847558 0
1675 1 19975.48840633 1
1676 0 -29195.10306191 0
1677 0 -29796.32935775 0
1678 1 22282.34353292 1
1679 1 24547.14460201 1
1680 0 -25816.23812930 0
1681 0 -10627.67323702 0
1682 0 -31182.89343910 0
1683 0 -30495.21129275 0
1684 0 -21071.83782620 0
1685 0 -25805.60343023 0
1686 0 -33064.35595891 0
1687 1 11586.31059528 1
1688 1 2797.22025858 1
1689 0 -23605.95220339 0
1690 0 -20816.53690784 0
1691 0 -22468.82686996 0
1692 1 35364.94568079 1
1693 1 24444.96109256 1
1694 1 26079.48175768 1
1695 0 -26427.74419400 0
1696 0 -34535.96535887 0
1697 1 9549.92329638 1
1698 0 -25479.74516921 0
1699 0 -32926.70980310 0
1700 1 15624.07952002 1
1701 1 15138.51081752 1
1702 1 21034.01619578 1
1703 0 -31710.99528641 0
1704 0 -27063.91745247 0
1705 1 26511.79763862 1
1706 1 24807.47161406 1
1707 0 -34920.64166327 0
1708 1 16510.04810926 1
1709 0 -8924.39091920 0
1710 1 21695.31769554 1
1711 0 -15784.59154070 0
1712 1 24794.24748817 1
1713 0 -36034.55372431 0
1714 0 -22785.66120070 0
1715 1 13309.46306759 1
1716 1 17820.58684414 1
1717 0 -32419.49748002 0
1718 1 21188.80880182 1
1719 0 -24848.32658838 0
1720 1 24609.63631721 1
1721 0 -20319.30577381 0
1722 1 21661.04080046 1
1723 1 32720.05516532 1
1724 0 -29111.20858975 0
1725 0 -14947.78630363 0
1726 1 24219.27169580 1
1727 0 -19584.65530849 0
1728 1 23526.46836126 1
1729 1 30007.03161347 1
1730 0 -26821.38927061 0
1731 0 -18440.83102388 0
1732 1 16159.57821636 1
1733 1 19257.23380824 1
1734 1 22837.17904025 1
1735 0 -22018.36011219 0
1736 1 21221.84678779 1
1737 1 29918.54225415 1
1738 0 -20369.05772336 0
1739 0 -19821.59791111 0
1740 1 14442.03879215 1
1741 0 -23568.55397777 0
1742 1 15761.80223642 1
1743 1 19059.39831352 1
1744 0 -15304.57499569 0
1745 0 -5072.40827492 0
1746 0 -34122.55675743 0
1747 1 30696.25199909 1
1748 0 -27969.60798512 0
1749 1 31577.60295862 1
1750 1 18323.82177937 1
1751 0 -21317.24599117 0
1752 0 -26121.89872877 0
1753 0 -27548.75347539 0
1754 1 15158.86237710 1
1755 0 -28144.61967609 0
1756 1 26414.86860166 1
1757 1 18552.24621284 1
1758 0 -24723.06314329 0
1759 1 28364.58749082 1
1760 1 20437.64252277 1
1761 1 19442.31025650 1
1762 0 -23409.67346087 0
1763 1 23824.20542417 1
1764 1 18188.26751056 1
1765 0 -27539.17021051 0
1766 1 27410.15069708 1
1767 0 -13272.67868351 0
1768 1 16343.19567982 1
1769 1 34575.16455174 1
1770 1 19301.15606247 1
1771 1 26361.36074424 1
1772 1 30443.93346797 1
1773 1 21407.16351110 1
1774 0 -29237.24734892 0
1775 0 -27238.42880899 0
1776 1 18778.71795772 1
1777 1 29108.96787514 1
1778 0 -20835.31042660 0
1779 0 -25627.81687640 0
1780 0 -29488.95388227 0
1781 0 -29257.15030959 0
1782 0 -35144.63371947 0
1783 1 26321.49860346 1
1784 0 -22217.28022232 0
1785 1 20153.63568223 1
1786 1 18055.42440509 1
1787 1 25587.32421325 1
1788 0 -30922.96158210 0
1789 1 13834.99764467 1
1790 0 -23232.99082244 0
1791 1 26136.22509330 1
1792 0 -22413.65081427 0
1793 1 25724.53597507 1
1794 1 29929.65740328 1
1795 0 -20515.62079140 0
1796 1 25484.32017744 1
1797 1 30030.51271945 1
1798 0 -29342.72916690 0
1799 1 31345.42067644 1
1800 0 -23484.38050087 0
1801 0 -11913.31707259 0
1802 1 17339.40600453 1
1803 1 19742.92244335 1
1804 0 -19603.78857643 0
1805 0 -27679.87925049 0
1806 0 -17683.22570920 0
1807 1 -511.04895029 0
1808 1 24185.97851198 1
1809 0 -24689.80630396 0
1810 1 14740.59098908 1
1811 0 -26519.09530184 0
1812 1 18068.42297436 1
1813 1 6785.51591559 1
1814 1 18835.00917666 1
1815 0 -24731.18536056 0
1816 0 -12224.81041702 0
1817 1 4897.13515107 1
1818 0 -11498.22601936 0
1819 1 25500.21788932 1
1820 0 -15779.58055612 0
1821 1 13758.83491384 1
1822 1 27847.94667473 1
1823 1 26087.35727626 1
1824 1 33053.83862760 1
1825 0 -24921.17585751 0
1826 1 29466.69472109 1
1827 1 22597.73188702 1
1828 0 -18588.91489373 0
1829 0 -22309.20438212 0
1830 1 22380.27050436 1
1831 1 25838.51600631 1
1832 1 23036.64936868 1
1833 1 30719.82515622 1
1834 1 25957.30414009 1
1835 0 -14279.31307090 0
1836 1 33501.01207447 1
1837 1 12412.04924558 1
1838 1 27622.28731160 1
1839 1 32751.47399593 1
1840 1 26910.06087366 1
1841 1 30038.10694779 1
1842 0 -21356.56475393 0
1843 0 -21054.58416110 0
1844 1 21584.74163724 1
1845 1 27226.47725789 1
1846 1 22778.88648244 1
1847 0 -29390.88810311 0
1848 1 38992.17040417 1
1849 1 24090.05438087 1
1850 1 20437.03844384 1
1851 1 23366.80728687 1
1852 1 26318.56298910 1
1853 0 -24501.88096431 0
1854 1 29204.69072256 1
1855 1 32186.20885747 1
1856 1 21689.63169206 1
1857 0 -27530.04327604 0
1858 0 -28093.34604380 0
1859 1 16361.21172324 1
1860 1 21264.92875892 1
1861 1 27855.83464523 1
1862 0 -31733.70890618 0
1863 0 -19428.67348483 0
1864 0 -22446.21729359 0
1865 1 16954.12414263 1
1866 0 -22617.49760998 0
1867 0 -22706.91387609 0
1868 0 -24477.97047106 0
1869 0 -30594.96912410 0
1870 1 13472.81061585 1
1871 1 23333.64672008 1
1872 0 -27869.11549016 0
1873 1 28589.35711149 1
1874 1 -4897.13515107 0
1875 0 -24381.21991566 0
1876 0 -22679.41426528 0
1877 0 -20796.39225614 0
1878 1 31554.71509100 1
1879 1 28709.44555002 1
1880 1 26187.56682605 1
1881 0 -27335.41910523 0
1882 0 -24344.87579593 0
1883 1 26503.49871996 1
1884 1 14252.20141171 1
1885 1 37806.93460990 1
1886 1 16883.46993485 1
1887 1 17815.09714650 1
1888 0 -26904.33718757 0
1889 1 22344.30233541 1
1890 1 25110.22557211 1
1891 1 20815.74941747 1
1892 0 -22287.42922037 0
1893 0 -29598.59916808 0
1894 1 12363.84460455 1
1895 0 -14354.41238135 0
1896 0 14491.69045098 1
1897 0 -31861.23650216 0
1898 1 20788.32307666 1
1899 0 -28871.68157100 0
1900 0 -32401.08380562 0
1901 1 33199.87899228 1
1902 1 16483.90969154 1
1903 1 17851.71003395 1
1904 1 26340.70708739 1
1905 0 -26705.10925888 0
1906 1 26303.26771517 1
1907 0 -32122.34864698 0
1908 0 -18578.69434178 0
1909 0 -24864.11029836 0
1910 1 37849.97547528 1
1911 0 -17597.29473868 0
1912 0 -16820.30731283 0
1913 1 31478.35522995 1
1914 0 -26281.80537414 0
1915 0 -23265.55000699 0
1916 0 -24722.61445037 0
1917 0 -27502.56524641 0
1918 1 26014.15157654 1
1919 0 -22649.59430457 0
1920 0 -24190.17777126 0
1921 1 19287.38653165 1
1922 1 15083.18543085 1
1923 0 -24745.01105586 0
1924 0 -19953.92013074 0
1925 1 26613.89536801 1
1926 0 -26010.52463403 0
1927 1 28346.59500492 1
1928 0 -15673.41602609 0
1929 1 28450.64100886 1
1930 1 22523.45425006 1
1931 1 34855.39651428 1
1932 1 24120.60743200 1
1933 0 -23693.49226794 0
1934 1 23674.84314288 1
1935 1 14770.72823515 1
1936 0 -7204.13116188 0
1937 0 -29092.62493418 0
1938 0 -23591.74047769 0
1939 0 -29254.43239491 0
1940 1 27638.31598556 1
1941 1 13861.89206291 1
1942 1 28278.68035654 1
1943 0 12610.51717278 1
1944 0 -20007.02945284 0
1945 1 20463.19419469 1
1946 0 -19688.78468929 0
1947 1 31229.03831824 1
1948 1 21533.78123175 1
1949 0 -25614.44493802 0
1950 0 -20680.46906145 0
1951 1 27212.97547970 1
1952 0 -31775.32712101 0
1953 0 -18676.52115060 0
1954 1 35936.66414922 1
1955 1 16463.60452017 1
1956 1 29150.18001698 1
1957 1 9402.85580834 1
1958 0 -22446.31840124 0
1959 0 -32082.39423255 0
1960 1 21808.46905772 1
1961 1 24037.37950918 1
1962 1 511.04895029 1
1963 0 -27180.78623256 0
1964 1 21440.63036766 1
1965 1 19973.40387084 1
1966 1 20420.24958639 1
1967 1 33089.89675204 1
1968 1 21741.60831336 1
1969 1 22368.92305537 1
1970 0 -33317.86915129 0
1971 1 29846.49272910 1
1972 0 -15952.18580209 0
1973 1 22198.75942281 1
1974 1 32141.02711165 1
1975 0 10429.48182824 1
1976 0 -33224.76181665 0
1977 1 35478.34631715 1
1978 0 -27386.56159537 0
1979 1 20764.43032349 1
1980 0 -27527.33949178 0
1981 1 10610.52867221 1
1982 1 22890.24399793 1
1983 0 -26846.30045465 0
1984 1 29411.53757917 1
1985 0 -25971.58956528 0
1986 0 -25610.36791939 0
1987 1 21612.99399511 1
1988 0 -25034.45507794 0
1989 1 27167.59839104 1
1990 1 23731.22299495 1
1991 1 17053.41073984 1
1992 0 -29661.33396162 0
1993 0 -19292.33871380 0
1994 1 28290.48757371 1
1995 0 -16556.10914444 0
1996 0 -29021.50966562 0
