# idx_int bit_int post_llr hard
1031 0 -33602.74104705 0
1032 0 -23376.20583636 0
1033 1 23377.65086055 1
1034 0 -26328.20046746 0
1035 1 24850.31870330 1
1036 0 -27717.56231462 0
1037 1 33934.81990944 1
1038 1 21147.73221314 1
1039 0 -10600.12395152 0
1040 1 20472.83480483 1
1041 0 -20284.00697710 0
1042 1 24271.62415054 1
1043 0 -30588.49412231 0
1044 1 27187.36289086 1
1045 0 -13215.90644836 0
1046 1 28582.51763613 1
1047 0 -27646.01802553 0
1048 0 -15807.47602911 0
1049 0 -28580.49378231 0
1050 1 34088.03194035 1
1051 1 30744.99999838 1
1052 0 -21344.90430273 0
1053 1 15514.66513691 1
1054 1 29487.83484832 1
1055 0 -30427.66249738 0
1056 1 28396.92157422 1
1057 0 -27228.52158175 0
1058 0 -14383.55445059 0
1059 0 -33719.95984611 0
1060 0 -20026.50204405 0
1061 1 39820.17713840 1
1062 0 -21974.81422839 0
1063 1 31052.26311385 1
1064 1 16115.75170477 1
1065 0 -25873.71541977 0
1066 0 -29127.76713993 0
1067 1 26962.91278832 1
1068 1 29335.97097910 1
1069 0 -20527.03423349 0
1070 1 28603.95319926 1
1071 0 -28002.01288523 0
1072 1 29394.57537022 1
1073 1 35244.53132450 1
1074 0 -27543.33772006 0
1075 0 -20027.47649136 0
1076 1 31050.70759694 1
1077 0 -21264.18914974 0
1078 0 -36709.08387282 0
1079 1 27823.76617012 1
1080 1 34685.62260345 1
1081 0 -26420.58124256 0
1082 0 -27783.38537178 0
1083 1 18526.42676200 1
1084 1 24892.78087912 1
1085 1 11286.65668963 1
1086 0 -19913.20006973 0
1087 0 -21283.42911490 0
1088 0 -29648.19750045 0
1089 1 25217.07356214 1
1090 0 -31227.87574574 0
1091 1 32745.73156386 1
1092 1 17397.23275240 1
1093 1 31062.40150620 1
1094 0 -27505.17814554 0
1095 0 -24832.80291421 0
1096 0 -16613.06942074 0
1097 1 29021.53486361 1
1098 0 -19252.23584681 0
1099 1 14393.02708033 1
1100 1 15132.10801335 1
1101 0 -26612.47096307 0
1102 0 -24362.50285611 0
1103 0 -28106.06024414 0
1104 0 -28303.42985624 0
1105 0 -14684.36356059 0
1106 1 21244.20613785 1
1107 1 12076.42470170 1
1108 0 -19911.42890324 0
1109 1 26758.26273577 1
1110 0 -25104.82943105 0
1111 0 -19950.23809197 0
1112 1 12200.95104454 1
1113 0 -15395.99289239 0
1114 0 -29255.17075331 0
1115 1 34536.28560254 1
1116 0 -29189.28710946 0
1117 0 -28600.09207019 0
1118 0 -13309.74641187 0
1119 1 36805.03066931 1
1120 0 -30088.06274557 0
1121 0 -35900.62947158 0
1122 1 31375.18018932 1
1123 1 17108.39688677 1
1124 1 28931.96019568 1
1125 1 30400.06696681 1
1126 1 18351.35005765 1
1127 1 18448.59555632 1
1128 0 -27792.49952580 0
1129 1 19283.27417796 1
1130 0 -32961.29541420 0
1131 1 23142.76744854 1
1132 0 -25752.06280351 0
1133 1 27447.82269213 1
1134 0 -15226.62767169 0
1135 0 -25507.22570109 0
1136 1 27962.72010381 1
1137 1 13672.47906552 1
1138 0 -23220.95907285 0
1139 0 -28357.58983619 0
1140 0 -19903.61460675 0
1141 0 -21939.58887812 0
1142 0 -33445.26404910 0
1143 1 27415.66246087 1
1144 0 -33628.11544924 0
1145 1 32032.97946064 1
1146 1 24332.03699709 1
1147 1 26722.15837907 1
1148 1 24733.71224887 1
1149 0 -24713.33963184 0
1150 1 16927.89993631 1
1151 1 24103.57692171 1
1152 1 15499.91047203 1
1153 0 -29996.15341680 0
1154 1 33350.80396113 1
1155 0 -23822.72867718 0
1156 1 20591.66182649 1
1157 1 27735.72279643 1
1158 0 -34153.46219936 0
1159 1 25725.60391335 1
1160 1 23805.97301516 1
1161 1 25727.55973190 1
1162 0 -29116.66314640 0
1163 1 16307.54540321 1
1164 1 31958.13355422 1
1165 0 -5379.77533587 0
1166 1 20733.48537243 1
1167 0 -21393.34550910 0
1168 1 23975.89674738 1
1169 1 13914.98144899 1
1170 1 16135.37465416 1
1171 0 -24904.60564590 0
1172 0 -30564.88146231 0
1173 0 -15852.61575865 0
1174 1 27508.27791408 1
1175 1 36807.46073925 1
1176 1 33225.32875609 1
1177 0 -21934.75752940 0
1178 0 -20926.42953548 0
1179 0 -31217.00439614 0
1180 0 -33159.26987772 0
1181 0 -6739.21680890 0
1182 0 -25500.69038964 0
1183 1 23731.30161492 1
1184 0 -26414.72100580 0
1185 0 -23548.91248748 0
1186 0 -31785.57307427 0
1187 1 28539.39718665 1
1188 1 16423.42810105 1
1189 0 -22117.26468513 0
1190 1 25294.90756345 1
1191 0 -14883.31540664 0
1192 1 20393.52230341 1
1193 1 13356.91442099 1
1194 1 5102.41084666 1
1195 0 -35426.58412806 0
1196 1 14513.64741807 1
1197 0 -24824.22390731 0
1198 1 24591.71089421 1
1199 0 -29666.53950580 0
1200 0 -21896.31077764 0
1201 0 -15789.31758328 0
1202 1 24565.98697295 1
1203 0 -23139.53119683 0
1204 1 26513.47640470 1
1205 0 -29903.23641294 0
1206 0 -22442.11153471 0
1207 0 -21616.82387605 0
1208 0 -25864.47053522 0
1209 0 -17201.92772105 0
1210 1 27142.76842516 1
1211 1 20722.77979182 1
1212 0 -24047.12553298 0
1213 1 18151.45469002 1
1214 0 -21696.75071738 0
1215 0 -14029.62495942 0
1216 0 -22977.56825476 0
1217 1 33394.09332289 1
1218 1 24952.48858809 1
1219 1 23629.23049953 1
1220 1 23638.01830747 1
1221 0 -32844.07599230 0
1222 1 22866.07017547 1
1223 0 -23265.08405768 0
1224 1 31801.35812462 1
1225 0 -17278.50388889 0
1226 1 25045.48413810 1
1227 0 -20538.20953747 0
1228 0 -26571.57753090 0
1229 0 -27845.08436822 0
1230 1 6794.44949413 1
1231 0 -25431.48864245 0
1232 0 -24592.02744921 0
1233 1 22434.33418747 1
1234 1 20551.78286466 1
1235 1 26502.17277131 1
1236 0 -15999.74395603 0
1237 1 24010.36545854 1
1238 0 -19345.48968786 0
1239 0 -12194.58031557 0
1240 1 16665.12299528 1
1241 0 -19583.78798835 0
1242 0 -21403.75441811 0
1243 0 -18495.36816169 0
1244 1 31248.96549340 1
1245 1 15605.93694404 1
1246 0 -26446.83809924 0
1247 1 26086.04804442 1
1248 0 -5747.67039879 0
1249 1 19668.85924424 1
1250 1 29338.64490201 1
1251 1 33691.30653907 1
1252 0 -22146.61279841 0
1253 1 24313.02876397 1
1254 1 19516.35784797 1
1255 1 34179.57670393 1
1256 1 16953.27813040 1
1257 1 21786.33848809 1
1258 1 26134.04466941 1
1259 0 -22150.83715753 0
1260 0 -24352.28546286 0
1261 0 -18963.02744790 0
1262 0 -19374.71221071 0
1263 1 29863.91049616 1
1264 0 -18909.89501182 0
1265 1 21943.48638513 1
1266 0 -31304.32538739 0
1267 0 -27091.86168671 0
1268 1 25645.06256698 1
1269 1 16500.87601793 1
1270 1 32198.06309552 1
1271 0 -15628.40258594 0
1272 0 -31907.00061343 0
1273 1 26481.80198357 1
1274 1 34843.23114920 1
1275 1 17227.03903122 1
1276 0 -25203.35213565 0
1277 0 -24856.35329167 0
1278 1 30911.33686804 1
1279 1 33332.00918421 1
1280 0 -21555.01737247 0
1281 0 -13677.19233615 0
1282 1 22312.11394658 1
1283 0 -21995.31743901 0
1284 1 17212.21345734 1
1285 1 25856.50794788 1
1286 1 23507.66484454 1
1287 1 24806.54965768 1
1288 0 -24219.94827201 0
1289 0 -24083.01737825 0
1290 0 -24033.27991043 0
1291 0 -24368.30069021 0
1292 1 30605.43359835 1
1293 1 30554.41641518 1
1294 0 -25693.24812886 0
1295 1 21190.94557775 1
1296 1 8137.38296090 1
1297 0 -30320.70654684 0
1298 0 -32186.93808784 0
1299 0 -22562.74135402 0
1300 1 10436.92379876 1
1301 1 7924.04382240 1
1302 1 21060.58959942 1
1303 1 36404.18258991 1
1304 0 -25884.79515344 0
1305 1 25523.49668930 1
1306 0 -23955.20958680 0
1307 0 -21742.57089194 0
1308 1 10540.66732044 1
1309 0 -31379.85479299 0
1310 0 -23281.41095847 0
1311 1 28698.61160175 1
1312 0 -19466.54556297 0
1313 0 -24230.54815284 0
1314 1 20581.80015264 1
1315 1 -10121.62085424 0
1316 0 -27514.98658850 0
1317 0 -22705.44686899 0
1318 1 16932.80432812 1
1319 1 26448.66510661 1
1320 1 23159.24992488 1
1321 1 31385.29224321 1
1322 1 3259.30371032 1
1323 1 29171.40123007 1
1324 1 5402.43582035 1
1325 1 29417.39153790 1
1326 1 32431.18693472 1
1327 1 31114.28581318 1
1328 0 -24481.43837356 0
1329 1 12921.41404271 1
1330 1 24002.16370833 1
1331 0 -20797.52081070 0
1332 1 24760.75420879 1
1333 1 30498.75100339 1
1334 1 24571.24572334 1
1335 1 23315.72118281 1
1336 0 -21571.10163584 0
1337 1 15492.53601501 1
1338 1 29064.79517973 1
1339 0 -26414.07079787 0
1340 1 30227.49575743 1
1341 0 -26022.90651165 0
1342 1 28453.01626830 1
1343 0 -27875.00050184 0
1344 0 -24051.05894322 0
1345 1 20360.40286350 1
1346 1 14946.70118379 1
1347 0 -24529.26104826 0
1348 1 30888.65105991 1
1349 1 28154.20085604 1
1350 0 -30508.18197665 0
1351 0 -31308.50066211 0
1352 0 -36147.01206296 0
1353 1 24351.08744227 1
1354 0 -30141.40980154 0
1355 0 -34482.72436563 0
1356 1 23023.99957440 1
1357 0 -25811.50544390 0
1358 1 28484.57434963 1
1359 1 15853.19938737 1
1360 0 -18565.78432180 0
1361 0 -6696.82141301 0
1362 1 22950.85972062 1
1363 0 -29520.21303909 0
1364 1 18715.57167845 1
1365 0 -25137.46593393 0
1366 0 -16924.24109599 0
1367 1 8247.89230185 1
1368 1 25919.40256799 1
1369 0 -25282.39867259 0
1370 1 11825.40052642 1
1371 1 28480.69658563 1
1372 1 15233.81808805 1
1373 0 -23330.59262098 0
1374 1 18412.31766634 1
1375 0 -19427.61234614 0
1376 0 -33626.91073680 0
1377 1 33863.61823197 1
1378 1 16096.15214223 1
1379 1 37013.88253423 1
1380 0 -34363.40858218 0
1381 1 31275.81064325 1
1382 1 24691.79399414 1
1383 1 33109.29337742 1
1384 0 -13825.66848480 0
1385 1 19507.81583735 1
1386 0 -31294.65708920 0
1387 0 -25859.37152167 0
1388 1 38048.78710990 1
1389 0 -23675.29360261 0
1390 1 27988.85424509 1
1391 0 -29925.11976580 0
1392 0 -11597.05231352 0
1393 1 40572.42864939 1
1394 0 -13209.22444022 0
1395 1 27569.88436930 1
1396 1 24878.18955771 1
1397 1 22284.92579333 1
1398 0 -20690.92677941 0
1399 1 26164.20478558 1
1400 1 25819.13229935 1
1401 1 23345.58394758 1
1402 0 -30016.75297648 0
1403 0 -30708.60614023 0
1404 1 29747.57261833 1
1405 1 25296.29784109 1
1406 1 27123.39385722 1
1407 1 24013.39091888 1
1408 1 31703.74651722 1
1409 1 37028.17818714 1
1410 0 -26426.90131446 0
1411 0 -18064.78525892 0
1412 1 30050.19942776 1
1413 0 -14473.25603195 0
1414 1 27924.11243309 1
1415 1 29395.89320628 1
1416 1 22623.32639090 1
1417 0 -27339.89427621 0
1418 1 14708.45672312 1
1419 0 -22008.63239857 0
1420 0 -20735.59600787 0
1421 0 -22913.44514293 0
1422 1 15532.01487940 1
1423 1 18160.92840463 1
1424 1 30966.84741432 1
1425 0 -20399.31248431 0
1426 0 -12452.08035054 0
1427 0 -22563.05370204 0
1428 1 33893.87796711 1
1429 1 34764.28912742 1
1430 0 -22001.45733287 0
1431 1 28421.31105304 1
1432 0 -31837.41086479 0
1433 0 -23781.40211189 0
1434 1 26612.58761837 1
1435 1 29362.86916801 1
1436 1 15469.69164233 1
1437 0 -23361.47980036 0
1438 0 -25298.50127662 0
1439 1 31622.90150351 1
1440 0 -35094.79497881 0
1441 1 17294.90959419 1
1442 0 -18504.57904212 0
1443 1 26507.47242427 1
1444 1 20942.45745517 1
1445 0 16427.74762160 1
1446 0 -20772.04690174 0
1447 1 34350.86040815 1
1448 1 26507.47367526 1
1449 1 31225.82678897 1
1450 0 -19824.73553273 0
1451 0 -27206.68125813 0
1452 0 -18080.31978706 0
1453 1 21929.61284051 1
1454 0 -30117.11309907 0
1455 0 -28324.16687759 0
1456 1 24122.92814714 1
1457 0 -15599.10584798 0
1458 1 39376.93371448 1
1459 1 22860.97315619 1
1460 0 -28822.04090600 0
1461 0 -30633.92147746 0
1462 0 -16281.18745885 0
1463 1 27853.64801640 1
1464 1 33696.79840241 1
1465 1 32003.56338465 1
1466 1 37680.38777529 1
1467 0 -26072.10159204 0
1468 0 -35489.32292150 0
1469 0 -19767.90400855 0
1470 0 10483.23629101 1
1471 1 18710.24178009 1
1472 0 -34784.48332296 0
1473 1 18216.62273294 1
1474 0 -30997.82558086 0
1475 0 -10438.66974198 0
1476 1 21741.45883436 1
1477 0 -35094.04401623 0
1478 1 30052.35495662 1
1479 1 25853.65174077 1
1480 0 -23343.35428854 0
1481 1 21545.55073288 1
1482 0 -27933.46202563 0
1483 1 15370.30306955 1
1484 0 -27852.25815851 0
1485 1 22555.66068176 1
1486 1 17614.85462422 1
1487 0 -14678.36811630 0
1488 1 27301.96740163 1
1489 1 32515.68919056 1
1490 0 -19443.72367457 0
1491 0 -18793.41158373 0
1492 0 -38993.79800345 0
1493 1 28083.69587392 1
1494 1 23359.15869277 1
1495 0 -26821.65230339 0
1496 1 16962.46303119 1
1497 0 -29317.19509493 0
1498 1 26004.76681406 1
1499 1 17788.44095529 1
1500 1 20336.77092046 1
1501 1 23816.29249562 1
1502 0 -25070.99178880 0
1503 1 34699.11511923 1
1504 0 -15133.03325970 0
1505 1 16767.69932623 1
1506 1 26342.41323883 1
1507 0 -36590.86253376 0
1508 0 -22505.32470399 0
1509 0 -28308.95099291 0
1510 0 -40568.78220343 0
1511 1 20786.99169321 1
1512 0 -25387.28518897 0
1513 0 -5628.16639802 0
1514 1 17073.56372327 1
1515 0 -34242.46782328 0
1516 0 -29393.48129863 0
1517 1 25168.19050873 1
1518 0 -32504.14003217 0
1519 1 15991.43686815 1
1520 1 33559.61726853 1
1521 1 34595.99472344 1
1522 0 -13987.33038862 0
1523 1 28207.19910694 1
1524 0 -21818.93803563 0
1525 1 22321.72410378 1
1526 1 28055.26335684 1
1527 0 -32975.32725593 0
1528 0 -26937.66790354 0
1529 1 15170.05925514 1
1530 1 26511.10970161 1
1531 0 -23853.95226443 0
1532 1 24224.20612480 1
1533 0 -28806.63340971 0
1534 1 26704.06680131 1
1535 0 -18020.77213997 0
1536 1 37608.56323585 1
1537 1 22081.90336991 1
1538 0 -35364.22236994 0
1539 0 -32580.41131562 0
1540 1 28021.14740080 1
1541 0 -25833.89397051 0
1542 1 21963.10167021 1
1543 0 -18782.76560733 0
1544 0 -7528.67345047 0
1545 0 -25805.47582351 0
1546 1 31886.14947258 1
1547 0 -22472.52496104 0
1548 0 -32684.99985516 0
1549 1 33129.13626943 1
1550 0 -27149.77143312 0
1551 0 -33950.61003490 0
1552 1 33196.64509871 1
1553 1 24923.33845435 1
1554 1 27724.17938737 1
1555 0 -28910.08230543 0
1556 1 19893.13709103 1
1557 0 -29975.93823141 0
1558 1 24004.59652720 1
1559 0 -16338.19381418 0
1560 0 -14703.40708158 0
1561 0 -21430.82673631 0
1562 1 26629.51320905 1
1563 0 -32410.28381185 0
1564 0 -29152.77585929 0
1565 1 17072.89079023 1
1566 0 -20814.91917935 0
1567 0 -19020.11883579 0
1568 1 12929.58555084 1
1569 1 30292.84166380 1
1570 0 -31781.00049040 0
1571 0 -21370.63078848 0
1572 1 33829.81178607 1
1573 1 27848.82116501 1
1574 0 -27341.03440796 0
1575 1 24442.22359046 1
1576 0 -27442.06959380 0
1577 0 -18699.85397580 0
1578 0 -15452.41799386 0
1579 1 26690.30493498 1
1580 1 38644.44693606 1
1581 0 -29097.09490838 0
1582 1 24484.14986602 1
1583 0 -26740.06197981 0
1584 1 23232.73430960 1
1585 1 24260.18889142 1
1586 1 26015.17432460 1
1587 1 26879.08920693 1
1588 1 33148.90009762 1
1589 0 -22438.24390207 0
1590 1 25587.04698409 1
1591 0 -29884.84401915 0
1592 1 15031.77238576 1
1593 0 -32603.63901460 0
1594 1 32519.17292646 1
1595 1 18113.83841680 1
1596 0 -28307.64783488 0
1597 0 -11383.82852465 0
1598 1 28542.72631029 1
1599 0 -24717.21354309 0
1600 0 -23750.94302209 0
1601 1 28692.48096785 1
1602 0 -28988.14296038 0
1603 1 21807.12370444 1
1604 1 34167.98821483 1
1605 0 -30457.14168713 0
1606 1 31677.34318091 1
1607 0 -26709.88017290 0
1608 0 -33897.08462686 0
1609 1 35396.19630711 1
1610 0 -27781.12748741 0
1611 1 30501.43668903 1
1612 1 27972.14010867 1
1613 0 -25545.68110930 0
1614 0 -26391.56904673 0
1615 0 -32155.19955206 0
1616 0 -28322.26915367 0
1617 1 21168.33869089 1
1618 1 28884.68076445 1
1619 0 -27105.24203271 0
1620 1 15307.33453242 1
1621 0 -20293.49671213 0
1622 0 -27686.09923377 0
1623 0 -30322.10633897 0
1624 0 -35696.87444287 0
1625 0 -12013.29826213 0
1626 0 -13737.49049487 0
1627 0 -17092.40502335 0
1628 1 22206.21898938 1
1629 1 30966.02183712 1
1630 1 10056.98812178 1
1631 1 27769.34043736 1
1632 0 -33906.73854241 0
1633 0 -25445.88567287 0
1634 1 30875.14279380 1
1635 0 -28623.35634703 0
1636 1 41428.88504354 1
1637 1 33163.71903212 1
1638 1 8581.72785839 1
1639 1 35771.31085105 1
1640 0 -34018.70692191 0
1641 1 17223.06571911 1
1642 1 24115.01741822 1
1643 1 25509.72242128 1
1644 1 25132.30836361 1
1645 0 -29340.75592586 0
1646 1 24438.04522805 1
1647 0 -34297.19682841 0
1648 1 35219.26566205 1
1649 1 18622.80427110 1
1650 0 -26276.95271977 0
1651 1 33939.20361056 1
1652 1 19053.94434286 1
1653 1 15904.74833758 1
1654 1 10642.02101095 1
1655 1 18457.38325341 1
1656 1 28095.99385740 1
1657 1 25456.19493938 1
1658 1 21662.67095343 1
1659 0 -25480.90681471 0
1660 0 -20866.09796615 0
1661 1 36374.38043951 1
1662 0 -37133.01033342 0
1663 1 19978.68733685 1
1664 1 34071.09299763 1
1665 0 -27960.75852674 0
1666 1 20192.86030491 1
1667 0 -24707.60785120 0
1668 0 -30077.42059335 0
1669 0 -30440.21211352 0
1670 1 26228.96424983 1
1671 0 -12708.22473969 0
1672 0 -27554.49769292 0
1673 0 -27157.66201289 0
1674 0 -25160.32034621 0
1675 0 -28913.22317193 0
1676 0 -28047.35217804 0
1677 1 29871.42069456 1
1678 0 -25493.45736604 0
1679 1 26864.80379764 1
1680 0 -19444.45472065 0
1681 1 18125.86898058 1
1682 0 -30124.46492166 0
1683 0 -13847.36795429 0
1684 1 15883.58988298 1
1685 0 -27000.10819852 0
1686 1 17548.55657650 1
1687 0 -17751.73993259 0
1688 0 -28517.45800150 0
1689 1 27596.30413892 1
1690 0 -10727.27610085 0
1691 0 -30271.65246201 0
1692 1 15728.49832883 1
1693 1 23559.69555019 1
1694 1 26601.16890803 1
1695 1 39050.83221166 1
1696 0 -22424.41328196 0
1697 0 -25871.01892614 0
1698 1 11862.52938405 1
1699 1 25864.97619075 1
1700 1 29544.63188040 1
1701 1 18132.07163942 1
1702 0 -30606.04374714 0
1703 0 -20349.25396486 0
1704 1 20116.51822594 1
1705 0 -13749.28711549 0
1706 0 -44009.68714857 0
1707 1 25675.34061678 1
1708 0 -14958.42991297 0
1709 1 27605.96923111 1
1710 0 -19836.55232435 0
1711 0 -28826.46929938 0
1712 0 -15741.19952508 0
1713 0 -17864.11441036 0
1714 0 -21856.33425642 0
1715 1 19139.64237755 1
1716 0 -27110.83552435 0
1717 0 -16049.69663968 0
1718 0 -30448.48460892 0
1719 0 -18832.98016253 0
1720 1 34036.26889709 1
1721 0 -26249.84357058 0
1722 1 21450.68143342 1
1723 0 -28892.08845955 0
1724 1 28808.80361812 1
1725 1 24692.30368320 1
1726 1 15652.00629154 1
1727 1 26492.71434014 1
1728 0 -20488.21607332 0
1729 1 15425.58177998 1
1730 0 -22376.90365267 0
1731 1 11717.07546381 1
1732 0 -35800.05574805 0
1733 1 25278.67090877 1
1734 0 -28582.09299534 0
1735 1 19354.12252671 1
1736 0 -19584.56565090 0
1737 0 -36438.13676919 0
1738 1 29879.19441493 1
1739 1 26769.15518905 1
1740 1 21993.85953373 1
1741 1 25031.94811972 1
1742 1 30105.31912965 1
1743 1 26213.51603313 1
1744 1 29214.27864207 1
1745 1 28055.11192847 1
1746 0 -30413.13134556 0
1747 0 -20136.91047843 0
1748 1 30042.57097928 1
1749 0 -24591.87368280 0
1750 0 -16402.11589339 0
1751 0 -26316.74664245 0
1752 0 -17041.21815857 0
1753 1 36121.81832536 1
1754 1 22593.48878899 1
1755 0 -22551.98040264 0
1756 0 -15908.01141112 0
1757 1 31110.19233337 1
1758 0 -20383.63776659 0
1759 0 -5296.58870654 0
1760 1 16485.60644883 1
1761 1 15752.52680181 1
1762 1 29158.49623955 1
1763 1 28694.27230221 1
1764 1 11867.91273720 1
1765 0 -17437.68606309 0
1766 0 -31800.25784782 0
1767 1 26744.63516655 1
1768 0 -8909.60512415 0
1769 0 -21257.67887794 0
1770 1 33920.83292835 1
1771 1 19369.49271793 1
1772 0 -22336.98605207 0
1773 0 -18945.58308097 0
1774 0 -15267.82852387 0
1775 1 21879.54345063 1
1776 0 -30162.02275036 0
1777 0 -22729.21205229 0
1778 0 -30996.25605693 0
1779 0 -34449.85956778 0
1780 0 -24441.75332092 0
1781 1 35397.29336241 1
1782 1 7999.07708494 1
1783 0 -26280.50811026 0
1784 1 14105.80083644 1
1785 0 -23383.25595152 0
1786 0 -22687.10759726 0
1787 0 -38528.65304812 0
1788 0 -33491.03853768 0
1789 1 10071.35009904 1
1790 1 32741.65378905 1
1791 1 27053.94378614 1
1792 0 -29789.13353994 0
1793 0 -29996.19789742 0
1794 0 -28834.05221106 0
1795 0 -31404.53181978 0
1796 0 -25595.17565293 0
1797 1 27620.24282710 1
1798 1 41320.32557861 1
1799 0 -34283.97511895 0
1800 1 28780.55321224 1
1801 1 26067.15823698 1
1802 1 38272.60141540 1
1803 1 13199.15690281 1
1804 0 -17849.83910794 0
1805 0 -27859.67638152 0
1806 1 27186.29835635 1
1807 0 -31753.22810533 0
1808 1 28170.70699538 1
1809 0 -31001.38752276 0
1810 0 -6369.10978716 0
1811 1 32730.42194017 1
1812 1 31502.90501305 1
1813 1 28793.24603139 1
1814 0 -28829.89604492 0
1815 1 27556.32349003 1
1816 1 21961.22067159 1
1817 1 22537.45036596 1
1818 0 -19824.96152398 0
1819 1 18688.16985714 1
1820 0 -15401.71333929 0
1821 1 24780.84010164 1
1822 0 -31185.56812479 0
1823 1 36720.10740714 1
1824 1 32054.20305689 1
1825 1 17482.20145501 1
1826 0 -11924.44410937 0
1827 0 -21244.04238349 0
1828 1 20701.08067071 1
1829 1 22943.29775894 1
1830 0 -36181.11757507 0
1831 1 26668.02475316 1
1832 0 -31100.25132451 0
1833 0 -28411.03367322 0
1834 0 -21117.59548327 0
1835 1 30905.80352306 1
1836 1 33465.65639821 1
1837 0 -23346.45440830 0
1838 1 11821.95635561 1
1839 1 28783.74648210 1
1840 1 31024.83561224 1
1841 0 -26173.82419118 0
1842 1 19876.23048930 1
1843 0 -20546.83565367 0
1844 0 -13946.99567846 0
1845 1 25798.10543382 1
1846 1 26535.56491597 1
1847 1 30565.91117573 1
1848 1 35739.25424040 1
1849 0 -21823.36919153 0
1850 1 30923.12263409 1
1851 1 20238.38379120 1
1852 1 4968.16577957 1
1853 1 37753.22774692 1
1854 0 -23542.73788997 0
1855 1 23062.36118851 1
1856 1 28856.86130395 1
1857 0 -6437.01682942 0
1858 0 -24906.52932441 0
1859 0 -25906.11964539 0
1860 1 17995.95606100 1
1861 0 -34159.42343209 0
1862 0 -33552.68829891 0
1863 0 -26260.80656858 0
1864 1 30177.51335610 1
1865 0 -34896.66656336 0
1866 0 -27515.15836835 0
1867 0 -23066.64370352 0
1868 0 -28594.43628318 0
1869 1 27926.94740556 1
1870 0 -21031.16608710 0
1871 1 30462.61959431 1
1872 1 22743.28701788 1
1873 1 31390.84975361 1
1874 1 26138.66850362 1
1875 0 -28960.80917676 0
1876 1 21438.69936963 1
1877 0 -33535.97122639 0
1878 1 30782.92527390 1
1879 0 -27680.72840347 0
1880 0 -16755.14468393 0
1881 0 -26990.79815030 0
1882 0 -26863.37949892 0
1883 1 33588.71749095 1
1884 1 31003.05420850 1
1885 0 -33560.86408362 0
1886 1 17980.69250490 1
1887 0 -8136.97386037 0
1888 1 29795.65639422 1
1889 1 25113.00061427 1
1890 1 21441.15704890 1
1891 1 32719.85794825 1
1892 1 33375.50480555 1
1893 1 30122.06533064 1
1894 1 24171.42437362 1
1895 1 36844.19186312 1
1896 0 -36681.22991228 0
1897 1 25686.12069714 1
1898 0 -27530.53685996 0
1899 0 -45168.68073476 0
1900 1 29531.39761449 1
1901 1 16879.01185596 1
1902 1 28446.97941165 1
1903 1 27766.57845147 1
1904 1 23726.40006024 1
1905 1 32441.87479618 1
1906 0 -19221.42127702 0
1907 1 20976.58130895 1
1908 0 -32159.28544037 0
1909 0 -19418.27993892 0
1910 0 -20659.83633042 0
1911 0 -17358.98144849 0
1912 0 -21320.99569757 0
1913 0 -25128.82844436 0
1914 1 15607.83502725 1
1915 1 28205.80717370 1
1916 1 25088.65231041 1
1917 0 -6732.34898053 0
1918 0 -34087.03418645 0
1919 1 37247.28427897 1
1920 1 31970.23112283 1
1921 1 29764.65436427 1
1922 1 29456.74165872 1
1923 1 22844.14719942 1
1924 1 26693.71616039 1
1925 0 -35211.14657697 0
1926 0 -22971.45611802 0
1927 0 -18554.78663547 0
1928 0 -22478.14188213 0
1929 0 -29946.53575302 0
1930 0 -23820.46748054 0
1931 0 -14622.35977623 0
1932 1 23604.18747010 1
1933 0 -26202.51422236 0
1934 0 -29185.50151525 0
1935 0 -38336.52863684 0
1936 1 30124.24434612 1
1937 1 17107.74320000 1
1938 0 -29474.28681460 0
1939 1 29477.90570842 1
1940 1 23878.35905282 1
1941 0 -29500.35370318 0
1942 0 -30070.19162153 0
1943 1 12732.55111037 1
1944 0 -29452.76050433 0
1945 0 -27026.89703944 0
1946 0 -15231.25137263 0
1947 1 23933.46659967 1
1948 1 21598.84355637 1
1949 1 20080.20908291 1
1950 1 23378.06948018 1
1951 0 -22938.30684531 0
1952 0 -23246.01245335 0
1953 0 -24499.06636520 0
1954 0 -24177.35952641 0
1955 1 29401.42169063 1
1956 0 -19474.07353038 0
1957 1 25599.16757124 1
1958 1 20781.95786016 1
1959 0 -26125.91384871 0
1960 0 -25933.21029165 0
1961 0 -25261.28133512 0
1962 0 -26518.60761204 0
1963 0 -21822.35857284 0
1964 1 19457.40431000 1
1965 0 -17249.16449623 0
1966 1 30985.97028077 1
1967 1 22929.83982023 1
1968 0 -19614.73541883 0
1969 0 -11714.64744011 0
1970 1 29979.82295837 1
1971 0 -18647.74981723 0
1972 1 7584.22206125 1
1973 1 14915.75802475 1
1974 1 15152.75849823 1
1975 0 -22801.49904418 0
1976 0 -30790.06894303 0
1977 1 28657.54902195 1
1978 1 24486.20556826 1
1979 0 -33401.80471700 0
1980 1 34057.67817113 1
1981 1 25415.95175587 1
1982 1 16176.80444836 1
1983 0 -33610.94815141 0
1984 0 -12800.57033593 0
1985 1 26148.64656215 1
1986 1 34248.15994187 1
1987 0 -33480.17027003 0
1988 1 14880.16787758 1
1989 1 16768.18009876 1
1990 0 -28860.68696165 0
1991 0 -26213.51645859 0
1992 0 -27622.14021127 0
1993 0 -29775.19470085 0
1994 1 25359.72317425 1
1995 0 -19968.08057179 0
