# idx_int bit_int post_llr hard
1031 1 64076.48039007 1
1032 0 -29652.79316147 0
1033 1 38660.97885626 1
1034 0 -31593.88261905 0
1035 0 -62388.71950209 0
1036 0 -50501.09148489 0
1037 0 -50597.05695659 0
1038 1 30114.42742610 1
1039 1 32737.02810233 1
1040 1 52600.55277973 1
1041 0 -64659.43314677 0
1042 0 -47068.63619595 0
1043 1 42337.49721126 1
1044 0 -36220.40130288 0
1045 0 -64160.80650684 0
1046 1 70747.51401910 1
1047 1 29458.19018589 1
1048 0 -35754.64791828 0
1049 1 57621.54149171 1
1050 1 57567.96463024 1
1051 1 58301.16458898 1
1052 1 46739.21614596 1
1053 0 -43260.70814102 0
1054 0 -54060.32428148 0
1055 1 45559.00367891 1
1056 1 61231.80226242 1
1057 1 50744.77647201 1
1058 1 31247.02970358 1
1059 1 34695.47833851 1
1060 1 67436.74881172 1
1061 1 65517.38189451 1
1062 0 -50835.45879177 0
1063 1 69868.11669130 1
1064 0 -47295.01188397 0
1065 1 57649.05165188 1
1066 0 -58908.39332231 0
1067 1 26575.39581049 1
1068 1 27825.19034019 1
1069 1 60491.29304074 1
1070 1 59447.10776511 1
1071 1 48772.94442152 1
1072 1 66435.13317673 1
1073 1 65176.64251384 1
1074 1 56721.24942783 1
1075 1 48968.37240194 1
1076 0 -68151.48109917 0
1077 0 -60539.91426789 0
1078 1 25179.87319088 1
1079 1 23345.93431780 1
1080 1 67926.59131490 1
1081 0 -51229.03529294 0
1082 0 -54887.16710884 0
1083 1 60068.27459190 1
1084 0 -63496.51446436 0
1085 0 -46622.87154036 0
1086 0 -59718.59007099 0
1087 1 33868.11983475 1
1088 0 -39600.44573198 0
1089 0 -57288.33438454 0
1090 0 -53816.69219850 0
1091 0 -65905.79592270 0
1092 0 -49156.37040676 0
1093 0 -48479.14040590 0
1094 1 59053.71943072 1
1095 1 30417.84640483 1
1096 1 71094.30005849 1
1097 0 -67777.66794216 0
1098 0 -47000.65175057 0
1099 1 38154.58130374 1
1100 1 55488.23706614 1
1101 1 48312.06351621 1
1102 1 59555.64702618 1
1103 0 -74135.99018175 0
1104 0 -49072.83730572 0
1105 0 -69336.06264201 0
1106 0 -55400.58044914 0
1107 1 37806.20077254 1
1108 0 -53210.51551662 0
1109 0 -59604.43449682 0
1110 0 -73050.29553427 0
1111 0 -43148.83318889 0
1112 0 -61469.06707809 0
1113 0 -41809.15341751 0
1114 0 -52165.55746126 0
1115 1 38323.46989343 1
1116 0 -62725.76208968 0
1117 0 -61911.21045273 0
1118 1 52265.58784476 1
1119 1 64707.12035547 1
1120 0 -45514.69084045 0
1121 1 42278.16794721 1
1122 1 67626.19676419 1
1123 1 51630.53785191 1
1124 1 69510.66030766 1
1125 1 46352.03244504 1
1126 1 70213.24188706 1
1127 0 -56627.67351022 0
1128 0 -60381.09047883 0
1129 0 -65661.90660738 0
1130 1 48367.65039984 1
1131 1 46687.13550236 1
1132 0 -52648.61883258 0
1133 0 -56312.30424484 0
1134 1 46110.08864996 1
1135 1 57692.95552074 1
1136 1 60433.12541025 1
1137 0 -55044.97203016 0
1138 0 -58888.22290687 0
1139 0 -58259.10683178 0
1140 0 -71945.36926911 0
1141 1 27601.49645563 1
1142 0 -48074.20410343 0
1143 1 63009.22937882 1
1144 1 52011.46499045 1
1145 0 -36497.38750784 0
1146 0 -52690.69142366 0
1147 0 -57971.60397064 0
1148 1 43897.61755541 1
1149 0 -66213.28405111 0
1150 0 -63909.84703895 0
1151 1 63693.90507060 1
1152 0 -62423.48431496 0
1153 1 47516.27542792 1
1154 0 -67829.64761300 0
1155 0 -59011.34343327 0
1156 1 61507.81023166 1
1157 1 66198.96701156 1
1158 1 35083.77988629 1
1159 0 -42546.44587317 0
1160 1 63408.58474284 1
1161 1 37595.74714268 1
1162 0 -55483.92878433 0
1163 0 -59814.74076726 0
1164 1 67755.55615271 1
1165 1 32653.12338422 1
1166 1 53927.56462618 1
1167 0 -48585.62081967 0
1168 0 -62829.75989825 0
1169 1 43711.07482342 1
1170 0 -64033.21169134 0
1171 1 39302.07931068 1
1172 1 55459.23247787 1
1173 1 42626.60293218 1
1174 0 -64872.76326162 0
1175 0 -75603.23378079 0
1176 1 33711.20935691 1
1177 0 -39557.11266212 0
1178 1 50937.65968783 1
1179 1 33530.25821525 1
1180 1 47410.55309843 1
1181 1 52261.29818538 1
1182 0 -69898.55033229 0
1183 1 19218.09975676 1
1184 1 59357.64111503 1
1185 1 44667.35775958 1
1186 1 41598.53900553 1
1187 1 34705.27326156 1
1188 1 60948.05383595 1
1189 1 67892.94689591 1
1190 0 -31129.89797141 0
1191 1 60793.95722352 1
1192 0 -51088.51936463 0
1193 1 50551.41512513 1
1194 1 70890.15211758 1
1195 0 -71431.58194647 0
1196 1 47992.05916739 1
1197 0 -49455.98241795 0
1198 1 31349.82917232 1
1199 1 49883.71842838 1
1200 0 -14078.13135604 0
1201 1 36121.73909855 1
1202 0 -71152.49541501 0
1203 1 30795.89257972 1
1204 1 45790.82856594 1
1205 0 -40350.29540293 0
1206 1 32706.96813873 1
1207 0 -38242.01920016 0
1208 0 -40951.89241594 0
1209 1 67901.68657830 1
1210 0 -24593.71272954 0
1211 0 -41229.50380131 0
1212 1 64766.84780663 1
1213 1 57020.25283305 1
1214 0 -43781.83092598 0
1215 1 57863.13047961 1
1216 1 29843.10653816 1
1217 1 54020.43960902 1
1218 0 -27220.71656477 0
1219 1 43062.63643646 1
1220 0 -28744.80239123 0
1221 0 -37044.81059008 0
1222 1 68248.75888811 1
1223 1 47687.50057134 1
1224 1 67224.37214332 1
1225 0 -32113.66248864 0
1226 0 -31623.26067049 0
1227 1 49619.26734546 1
1228 1 35523.35161749 1
1229 1 29366.01547830 1
1230 1 35464.66626059 1
1231 1 68875.57614550 1
1232 1 47153.06504761 1
1233 0 -57484.93178871 0
1234 0 -45461.95629409 0
1235 1 48869.43101679 1
1236 1 43164.40812204 1
1237 1 36449.87538027 1
1238 1 53991.05562987 1
1239 1 49978.60068415 1
1240 0 -48042.19448996 0
1241 0 -59625.86227566 0
1242 0 -44073.98179141 0
1243 0 -24812.26916054 0
1244 0 -67607.53649620 0
1245 0 -59664.43574277 0
1246 1 20285.88325822 1
1247 0 -65607.62272408 0
1248 1 55003.84911469 1
1249 1 5903.82323698 1
1250 0 -15868.36799885 0
1251 0 -59419.97133502 0
1252 1 70514.55548480 1
1253 0 -48407.01693430 0
1254 1 53623.19959048 1
1255 1 56816.14604580 1
1256 1 33249.23225571 1
1257 1 31240.28389826 1
1258 1 76064.30220140 1
1259 1 60589.46634049 1
1260 0 -20940.11242682 0
1261 1 51057.21158399 1
1262 1 65447.82424653 1
1263 0 -33447.96098996 0
1264 0 -67459.72922908 0
1265 1 66358.08505680 1
1266 1 62895.09133511 1
1267 0 -45576.43529971 0
1268 0 -62886.88703008 0
1269 0 -50770.79333542 0
1270 0 -33250.12562909 0
1271 1 59743.70746132 1
1272 1 56655.13364536 1
1273 0 -70347.85620720 0
1274 1 28574.42720911 1
1275 0 -68077.28754101 0
1276 0 -52973.13745487 0
1277 1 29000.89699379 1
1278 0 -67305.66419243 0
1279 0 -69026.64588482 0
1280 1 58315.72429389 1
1281 1 33071.89975293 1
1282 1 46032.34140834 1
1283 1 53601.19135492 1
1284 0 -33460.04481589 0
1285 0 -40866.45991329 0
1286 0 -49499.03264770 0
1287 0 -65263.60876412 0
1288 1 44679.28462760 1
1289 1 13694.41217588 1
1290 1 56965.69975486 1
1291 0 -40370.57643862 0
1292 1 33938.80625834 1
1293 1 73681.14962547 1
1294 0 -39708.36423171 0
1295 1 50764.68179118 1
1296 1 45281.38328082 1
1297 0 -45137.13985085 0
1298 0 -49345.36192619 0
1299 1 63060.76527228 1
1300 1 65716.77655054 1
1301 0 -70640.37906338 0
1302 1 8676.07965856 1
1303 0 -59610.60375297 0
1304 0 -21726.32074089 0
1305 1 34726.65751949 1
1306 0 -65308.61417561 0
1307 1 63888.35074250 1
1308 0 -57296.87065173 0
1309 0 -39606.72261552 0
1310 0 -65413.08011560 0
1311 1 57640.28918011 1
1312 1 17586.73895676 1
1313 0 -67646.02454963 0
1314 0 -33625.94207827 0
1315 0 -57200.47300406 0
1316 1 48308.46152625 1
1317 1 49601.24667903 1
1318 1 56763.32917366 1
1319 0 -42021.90132724 0
1320 0 -57504.18244561 0
1321 1 54743.63869911 1
1322 1 37108.71489621 1
1323 1 50146.68761204 1
1324 1 30639.44946185 1
1325 1 48723.93683879 1
1326 1 45121.02369452 1
1327 1 55942.76332186 1
1328 0 -66139.95358784 0
1329 0 -59569.13181756 0
1330 1 56087.67983923 1
1331 1 56438.79149142 1
1332 0 -55005.67882503 0
1333 1 61027.39812334 1
1334 0 -44878.87373730 0
1335 0 -63228.87939636 0
1336 1 61090.84183565 1
1337 0 -45180.46418220 0
1338 1 53132.69890046 1
1339 0 -67874.96510717 0
1340 1 36002.53371905 1
1341 0 -43879.17760958 0
1342 0 -26640.59620371 0
1343 1 74751.01206522 1
1344 0 -24854.35210808 0
1345 0 -41423.60106585 0
1346 0 -64696.59399742 0
1347 0 -39843.68659812 0
1348 1 64519.69741165 1
1349 1 61077.44901697 1
1350 1 65928.23415102 1
1351 1 28774.30310071 1
1352 0 -23975.16035552 0
1353 0 -61562.98274361 0
1354 0 -32216.14867445 0
1355 1 46083.10949015 1
1356 1 59444.79505220 1
1357 1 61771.36945628 1
1358 1 43679.12173023 1
1359 0 -60845.03026913 0
1360 1 62089.91868527 1
1361 0 -26198.58158801 0
1362 1 54274.77684292 1
1363 1 54466.51376892 1
1364 1 48222.22416542 1
1365 1 38510.76763197 1
1366 1 56533.90792671 1
1367 0 -70147.81116280 0
1368 0 -54462.38875836 0
1369 1 61223.81250607 1
1370 1 71584.83623236 1
1371 0 -45044.72606296 0
1372 1 36259.96354813 1
1373 0 -65579.45030969 0
1374 0 -59902.44413002 0
1375 1 20518.17307216 1
1376 1 56431.37274872 1
1377 1 57277.90074855 1
1378 0 -84829.95485651 0
1379 1 60582.85849608 1
1380 0 -40867.70781328 0
1381 1 72239.27728936 1
1382 0 -39168.49794878 0
1383 0 -48188.32118659 0
1384 0 -63903.73957181 0
1385 1 72654.85645601 1
1386 0 -38769.25924332 0
1387 1 54587.79567987 1
1388 1 75208.39344534 1
1389 1 55126.33336409 1
1390 1 47680.49446765 1
1391 1 43168.86261881 1
1392 1 63681.45940093 1
1393 1 36390.13040677 1
1394 1 57114.42892970 1
1395 0 -38317.23988428 0
1396 0 -27710.42395691 0
1397 1 53858.92143753 1
1398 1 58312.56330469 1
1399 0 -66477.87905347 0
1400 1 27251.67693879 1
1401 0 -64000.52048937 0
1402 1 65403.80888900 1
1403 0 -38747.87342608 0
1404 0 -59711.31330870 0
1405 1 67959.61566053 1
1406 1 47830.03397109 1
1407 1 40920.27717074 1
1408 0 -59202.98252629 0
1409 1 52575.29400553 1
1410 0 -25519.18340480 0
1411 0 -41816.98536714 0
1412 1 65141.90847939 1
1413 0 -50580.43422070 0
1414 1 44008.25904685 1
1415 1 35897.78261148 1
1416 1 50557.52746971 1
1417 1 25440.73899143 1
1418 1 55297.13568717 1
1419 0 -67860.36088615 0
1420 1 60634.64470973 1
1421 1 39728.55997267 1
1422 0 -54083.02162774 0
1423 0 -63453.09776985 0
1424 1 49446.20515595 1
1425 1 70303.46278361 1
1426 0 -48066.66305754 0
1427 0 -58214.80421214 0
1428 1 60080.54323699 1
1429 0 -40791.71187700 0
1430 1 53313.51394403 1
1431 0 -30665.35980753 0
1432 1 39121.69808787 1
1433 1 28315.39277562 1
1434 1 52248.86173836 1
1435 0 -30351.69594936 0
1436 0 -51646.71417604 0
1437 1 50595.54286528 1
1438 1 45331.56036868 1
1439 0 -45643.57435883 0
1440 0 -70241.43370529 0
1441 1 71256.35031616 1
1442 1 43464.68492718 1
1443 1 53221.89437445 1
1444 0 -52318.95683121 0
1445 1 62095.55343534 1
1446 0 -53621.24004923 0
1447 0 -46576.30112146 0
1448 0 -91080.84794157 0
1449 1 51206.50857451 1
1450 0 -63991.65480896 0
1451 0 -39278.38338538 0
1452 1 38441.61088979 1
1453 0 -45052.27099349 0
1454 1 53099.82407865 1
1455 1 55207.24034345 1
1456 0 -41586.76446377 0
1457 0 -47520.05008992 0
1458 1 50166.05790810 1
1459 1 20768.22532872 1
1460 0 -57068.36541301 0
1461 1 61769.11889654 1
1462 1 69666.76632224 1
1463 1 48493.98421608 1
1464 1 44273.15182894 1
1465 1 60273.07761831 1
1466 1 55737.41520963 1
1467 1 36190.61505431 1
1468 1 43947.30956719 1
1469 0 -67363.29766064 0
1470 0 -45883.67785627 0
1471 0 -54474.07113693 0
1472 1 36723.30057920 1
1473 0 -29072.83544639 0
1474 1 42154.00072858 1
1475 0 -60911.28283315 0
1476 1 62816.57530153 1
1477 1 54854.90124363 1
1478 1 29631.40984325 1
1479 0 -31862.83897257 0
1480 0 -57147.99264538 0
1481 0 -64572.52180789 0
1482 0 -41872.43478106 0
1483 0 -69831.77197977 0
1484 0 -24942.08854849 0
1485 0 -47284.18312670 0
1486 0 -71636.86667633 0
1487 1 32000.19761906 1
1488 1 33245.78547779 1
1489 1 68522.87128940 1
1490 0 -77150.63269946 0
1491 0 -47502.31703554 0
1492 0 -39864.11166317 0
1493 1 49097.86063594 1
1494 1 33914.26343437 1
1495 1 62940.54162348 1
1496 0 -69519.76091900 0
1497 1 76974.09858259 1
1498 0 -35635.03044949 0
1499 1 42778.69796753 1
1500 0 -65548.91041496 0
1501 1 49328.64990361 1
1502 1 39388.53323931 1
1503 1 49653.22015767 1
1504 1 48507.70321354 1
1505 1 66115.17989393 1
1506 0 -57036.49718471 0
1507 1 34747.03389227 1
1508 1 37334.70892987 1
1509 1 56925.86227487 1
1510 0 -73855.71191748 0
1511 0 -60124.79900187 0
1512 0 -38479.29825167 0
1513 1 47974.89956845 1
1514 0 -56504.48354672 0
1515 0 -35984.28155235 0
1516 1 58688.09556848 1
1517 0 -74099.58243642 0
1518 0 -52275.06749778 0
1519 1 26607.57871282 1
1520 1 65292.44690390 1
1521 1 65658.19837279 1
1522 1 41813.06825409 1
1523 1 52193.91119906 1
1524 1 64506.49352764 1
1525 1 70476.68133274 1
1526 1 51609.83681147 1
1527 1 39677.72557028 1
1528 0 -32057.63083525 0
1529 0 -50813.01784402 0
1530 0 -72734.17488283 0
1531 0 -65380.24127892 0
1532 1 76250.00737034 1
1533 1 41470.28599200 1
1534 0 -63923.27243169 0
1535 0 -60226.04369034 0
1536 0 -48713.67912758 0
1537 0 -78404.16432744 0
1538 0 -41938.37849036 0
1539 0 -49901.81875163 0
1540 1 49729.96591145 1
1541 1 66331.96896617 1
1542 1 60000.93179249 1
1543 1 50640.69313606 1
1544 0 -69957.99718511 0
1545 0 -51464.72908145 0
1546 1 73445.20939094 1
1547 0 -52670.22448909 0
1548 1 23282.26925131 1
1549 0 -60400.68431184 0
1550 1 39999.18785792 1
1551 0 -47188.52417639 0
1552 1 73781.48647354 1
1553 1 60592.14626857 1
1554 1 57246.98367664 1
1555 1 29107.89630786 1
1556 1 55688.89510512 1
1557 1 45352.49988805 1
1558 0 -51059.83485945 0
1559 0 -57815.63634814 0
1560 0 -79154.86183367 0
1561 1 46745.86627219 1
1562 0 -58097.31003583 0
1563 0 -66205.08092446 0
1564 0 -47262.61039515 0
1565 0 -57962.29879620 0
1566 1 63876.90759404 1
1567 1 64774.04520203 1
1568 1 45083.52168592 1
1569 1 50415.18436602 1
1570 0 -63842.49668909 0
1571 0 -19348.09761216 0
1572 0 -70566.12222149 0
1573 1 60368.64407748 1
1574 0 -76419.86277630 0
1575 0 -33510.40490080 0
1576 1 57633.79288037 1
1577 1 68864.51028013 1
1578 1 49994.55377100 1
1579 0 -67800.94824788 0
1580 1 74928.32361672 1
1581 0 -56399.06367997 0
1582 1 63435.77620076 1
1583 0 -38783.20050475 0
1584 0 -66599.48977676 0
1585 1 26985.03803713 1
1586 0 -70259.34500303 0
1587 1 73624.00253439 1
1588 1 68952.82286500 1
1589 0 -59566.79197578 0
1590 0 -54667.17188520 0
1591 0 -52193.61030055 0
1592 0 -56314.31604513 0
1593 1 57793.40293538 1
1594 1 76461.07181370 1
1595 0 -56721.65490744 0
1596 0 -50494.26941354 0
1597 1 69710.52966908 1
1598 1 66287.71403677 1
1599 1 51674.14227388 1
1600 1 49153.28734375 1
1601 0 -34718.93884052 0
1602 1 72962.57974749 1
1603 1 38656.56435044 1
1604 0 -67114.76265762 0
1605 1 46452.93399000 1
1606 1 48031.38298646 1
1607 1 54407.74734534 1
1608 0 -57680.61300153 0
1609 0 -79594.47911940 0
1610 1 51033.64284049 1
1611 1 66315.03657121 1
1612 0 -68157.61230989 0
1613 1 31474.97224619 1
1614 1 70032.39162756 1
1615 1 59796.74395097 1
1616 1 77251.07066318 1
1617 0 -63389.17762006 0
1618 1 47255.58267739 1
1619 0 -61185.46236872 0
1620 1 51943.06404589 1
1621 1 42164.61823335 1
1622 0 -69500.96703434 0
1623 0 -60138.39947257 0
1624 1 59621.87964224 1
1625 0 -39695.21006400 0
1626 0 -71897.04776397 0
1627 0 -52517.34760082 0
1628 1 59407.96393133 1
1629 0 -63235.93243400 0
1630 0 -80275.13392076 0
1631 0 -55371.09593192 0
1632 1 56737.37097372 1
1633 0 -52363.14745550 0
1634 1 45909.58808221 1
1635 0 -60427.94978832 0
1636 1 55931.00383438 1
1637 1 64747.62006229 1
1638 0 -48324.51044556 0
1639 0 -53257.96906971 0
1640 1 50208.44264106 1
1641 0 -28679.14383287 0
1642 0 -72866.11048467 0
1643 0 -53298.96097366 0
1644 1 73399.96551409 1
1645 0 -35104.99605695 0
1646 1 43785.28552210 1
1647 1 47505.19827250 1
1648 1 29574.23447224 1
1649 1 56571.36496265 1
1650 0 -45797.22902287 0
1651 0 -72310.87222279 0
1652 0 -53364.32690076 0
1653 1 53822.26096519 1
1654 0 -72248.68174121 0
1655 1 50527.25006646 1
1656 1 54097.19589976 1
1657 1 62966.44918035 1
1658 0 -36825.18499323 0
1659 0 -29192.04948968 0
1660 0 -32322.31635542 0
1661 0 -35458.50411036 0
1662 1 56160.38844314 1
1663 0 -41245.37273675 0
1664 0 -80357.08469062 0
1665 1 51307.97400569 1
1666 0 -18526.67143441 0
1667 0 -28897.65701582 0
1668 1 54178.51983567 1
1669 0 -45133.08351317 0
1670 0 -26301.43087891 0
1671 0 -65470.62696018 0
1672 0 -70328.60977047 0
1673 1 48380.24169594 1
1674 0 -71730.34384953 0
1675 1 85124.01228443 1
1676 1 37040.17644846 1
1677 1 49284.11148760 1
1678 1 48584.92454607 1
1679 0 -61015.51775280 0
1680 0 -23172.60830628 0
1681 1 36599.74422237 1
1682 0 -66947.96037295 0
1683 0 -32405.43211041 0
1684 0 -63873.40797238 0
1685 0 -53964.08590666 0
1686 0 -49856.66533338 0
1687 1 30122.79323010 1
1688 1 47948.37599709 1
1689 1 38924.48035552 1
1690 0 -33468.87940958 0
1691 1 62371.88570056 1
1692 0 -55256.88419813 0
1693 1 64702.68848062 1
1694 1 50430.99269030 1
1695 0 -63522.53210951 0
1696 1 51958.99970836 1
1697 1 37832.57181021 1
1698 0 -47211.57683531 0
1699 0 -61064.07431745 0
1700 1 59805.94842179 1
1701 1 44337.51990101 1
1702 0 -67238.63449213 0
1703 0 -38886.72796682 0
1704 0 -58830.88217667 0
1705 0 -49797.21784606 0
1706 1 38537.40877577 1
1707 1 72671.01885031 1
1708 1 60854.25360667 1
1709 0 -30475.65706452 0
1710 1 32351.75730515 1
1711 0 -50632.63965596 0
1712 0 -64210.07993658 0
1713 0 -73274.52850882 0
1714 0 -62086.27889995 0
1715 0 -63789.81764124 0
1716 1 43963.57566194 1
1717 0 -39318.05372657 0
1718 0 -45596.64914555 0
1719 1 59074.04359181 1
1720 0 -40323.54995830 0
1721 1 72369.02796880 1
1722 0 -69940.49862441 0
1723 0 -54277.74341833 0
1724 0 -78317.96018443 0
1725 0 -51391.47993856 0
1726 1 47833.25837085 1
1727 0 -77238.11498445 0
1728 1 77040.01323836 1
1729 1 38538.30223406 1
1730 0 -38319.84534914 0
1731 1 70596.40126430 1
1732 0 -40616.36476045 0
1733 1 53392.79157220 1
1734 1 47024.66143066 1
1735 1 81441.20821358 1
1736 0 -39984.08380939 0
1737 1 43111.77244366 1
1738 0 -59766.93427293 0
1739 1 60279.20878934 1
1740 1 54105.83349133 1
1741 0 -58178.55635069 0
1742 1 53619.46315696 1
1743 1 50228.19209451 1
1744 1 34189.29392895 1
1745 1 52014.89981404 1
1746 1 44071.36039046 1
1747 0 -63149.26128758 0
1748 1 66736.51694368 1
1749 1 50267.53978898 1
1750 0 -54258.03228460 0
1751 1 53672.45666684 1
1752 1 40567.19173967 1
1753 1 55979.65800866 1
1754 0 -44171.48970534 0
1755 0 -69222.95983941 0
1756 1 69677.00112972 1
1757 1 31807.13767119 1
1758 1 52276.19616304 1
1759 0 -75407.57669113 0
1760 1 53379.39736027 1
1761 1 61804.70821317 1
1762 1 35927.61961097 1
1763 0 -75127.65442029 0
1764 0 -26720.14988619 0
1765 0 -66680.52521271 0
1766 0 -74018.68970491 0
1767 0 -62845.19126840 0
1768 0 -66234.61945217 0
1769 0 -57453.54216237 0
1770 0 -74604.82366044 0
1771 1 40366.32953772 1
1772 0 -35557.52977407 0
1773 0 -67071.13842192 0
1774 0 -32626.10849819 0
1775 0 -47258.62957309 0
1776 0 -72921.99775601 0
1777 0 -63025.16514028 0
1778 1 64059.14785453 1
1779 0 -59924.05928240 0
1780 1 64695.62779202 1
1781 1 27736.76111428 1
1782 1 56210.17344035 1
1783 0 -70075.31750776 0
1784 0 -60967.99024356 0
1785 1 38130.96393599 1
1786 0 -54626.59304644 0
1787 0 -64134.31750344 0
1788 1 46787.70894775 1
1789 1 61301.12735266 1
1790 1 62712.08923278 1
1791 0 -69116.90360640 0
1792 0 -31208.86392307 0
1793 0 -60885.35733894 0
1794 1 41361.46909673 1
1795 1 47748.02395497 1
1796 1 49011.63296958 1
1797 1 63471.25191522 1
1798 1 77255.03946822 1
1799 0 -49839.90002818 0
1800 1 54612.48992428 1
1801 1 46256.70073106 1
1802 1 31167.91983858 1
1803 0 -69391.08646536 0
1804 0 -36230.69365012 0
1805 0 -63927.67812671 0
1806 0 -47992.89637185 0
1807 0 -67315.72976199 0
1808 0 -59318.79942494 0
1809 1 54957.27855475 1
1810 1 50184.42089136 1
1811 1 42319.35562714 1
1812 0 -46740.51206197 0
1813 1 47877.05209251 1
1814 1 41514.04185809 1
1815 0 -50262.22047601 0
1816 1 50363.13724820 1
1817 0 -61934.83600523 0
1818 0 -78519.35511552 0
1819 0 -58503.33070968 0
1820 0 -50949.87711859 0
1821 0 -45547.88568513 0
1822 1 34573.30053939 1
1823 0 -43828.47026573 0
1824 0 -43050.55195913 0
1825 0 -47502.84202993 0
1826 0 -72779.50349707 0
1827 0 -60689.49350229 0
1828 0 -64954.29587334 0
1829 1 59033.80842370 1
1830 1 47116.90826781 1
1831 0 -34009.16327891 0
1832 1 48267.06957442 1
1833 0 -84635.69772089 0
1834 1 45905.95234200 1
1835 1 33212.84455862 1
1836 0 -51182.48002182 0
1837 1 58084.99160380 1
1838 1 76120.75294474 1
1839 0 -69794.40792022 0
1840 0 -52791.76141132 0
1841 0 -66474.59777525 0
1842 0 -56535.65883539 0
1843 0 -51361.36962263 0
1844 0 -47367.21555866 0
1845 1 58560.03010319 1
1846 1 46044.31974756 1
1847 0 -72892.03918109 0
1848 1 58562.03786031 1
1849 1 62996.36788692 1
1850 0 -46027.38104110 0
1851 1 35546.91148465 1
1852 1 57800.88448722 1
1853 1 52106.48785031 1
1854 1 63491.16010477 1
1855 0 -27983.46698539 0
1856 0 -40381.27448753 0
1857 1 64359.05629895 1
1858 0 -59532.65988545 0
1859 0 -55500.74832759 0
1860 0 -43844.29639701 0
1861 1 75870.27860872 1
1862 1 60943.48272715 1
1863 0 -49366.46865656 0
1864 0 -58526.79338237 0
1865 0 -62234.87155661 0
1866 0 -35989.91066087 0
1867 1 61275.33368984 1
1868 0 -69524.70377896 0
1869 1 43566.08781891 1
1870 0 -44408.44345175 0
1871 0 -53844.83946540 0
1872 1 61010.81639497 1
1873 0 -43639.99730306 0
1874 0 -62433.05415400 0
1875 1 51868.00254668 1
1876 0 -34525.07462223 0
1877 0 -45201.52988741 0
1878 0 -60127.70959970 0
1879 1 66809.43600466 1
1880 1 59046.35673484 1
1881 1 61014.43837187 1
1882 1 71750.48255602 1
1883 1 60190.48397708 1
1884 0 -63288.35052916 0
1885 1 75561.61226523 1
1886 0 -48968.03477786 0
1887 1 64642.83341273 1
1888 0 -59095.41200407 0
1889 1 51145.36664031 1
1890 1 50169.58914797 1
1891 0 -42421.29371155 0
1892 1 53612.31527668 1
1893 0 -37392.69431347 0
1894 0 -59154.24925329 0
1895 1 52366.53601546 1
1896 0 -69393.61813689 0
1897 1 32493.03760955 1
1898 0 -60341.11799091 0
1899 0 -60595.92820264 0
1900 0 -62696.73475714 0
1901 1 61527.34306744 1
1902 0 -53092.51423195 0
1903 0 -66423.50474112 0
1904 1 56843.49244847 1
1905 0 -75034.65112500 0
1906 0 -64369.82195680 0
1907 1 38992.21426922 1
1908 1 52222.43298452 1
1909 1 54999.50562391 1
1910 0 -72847.88407588 0
1911 1 45210.39243359 1
1912 0 -57537.94525076 0
1913 1 55806.73385811 1
1914 0 -60387.45924599 0
1915 0 -57673.24806830 0
1916 1 60875.70817342 1
1917 0 -46156.57369822 0
1918 1 38464.54034846 1
1919 1 44841.50950175 1
1920 0 -75408.42614785 0
1921 0 -59745.16406506 0
1922 1 53736.89365198 1
1923 1 63436.14421967 1
1924 1 70774.28466462 1
1925 1 66379.55789044 1
1926 0 -58300.56580796 0
1927 0 -34430.58333806 0
1928 1 40103.90804724 1
1929 1 71271.36833843 1
1930 1 62019.95203416 1
1931 1 71605.09196183 1
1932 1 28485.81889646 1
1933 1 47903.44644136 1
1934 1 51753.24287567 1
1935 0 -64154.81840252 0
1936 1 65187.01587512 1
1937 1 58969.96024362 1
1938 0 -48142.43089965 0
1939 0 -34860.60147449 0
1940 0 -68436.79161953 0
1941 0 -64630.66269210 0
1942 0 -45259.74686392 0
1943 1 62379.96528580 1
1944 0 -51966.16058187 0
1945 1 70460.52304160 1
1946 0 -60789.93772054 0
1947 0 -47616.15886980 0
1948 1 38169.20607114 1
1949 0 -52443.56270876 0
1950 1 68801.20041010 1
1951 0 -55886.76184036 0
1952 1 46119.67220623 1
1953 0 -39870.23852362 0
1954 0 -53670.26357079 0
1955 0 -73464.73729638 0
1956 0 -59033.91972507 0
1957 0 -72006.66551760 0
1958 1 44026.60543733 1
1959 0 -58418.40208478 0
1960 1 67557.20890386 1
1961 1 76090.65805750 1
1962 1 45480.01803547 1
1963 1 70063.99524502 1
1964 0 -51145.71952898 0
1965 0 -70441.16504894 0
1966 0 -73940.69997372 0
1967 1 27683.59710247 1
1968 0 -47519.53413511 0
1969 1 67403.13004417 1
1970 0 -63906.58854279 0
1971 1 39957.56358894 1
1972 0 -54168.87611221 0
1973 0 -69844.10456572 0
1974 0 -36658.58095552 0
1975 1 50849.51188815 1
1976 0 -65246.21087468 0
1977 1 66935.60140009 1
1978 0 -42036.35678745 0
1979 0 -42263.23881627 0
1980 1 66311.63651179 1
1981 1 52444.30170004 1
1982 1 64212.65741751 1
1983 0 -70197.29478384 0
1984 1 49382.64226513 1
1985 0 -58895.95803450 0
1986 1 70278.38530292 1
1987 0 -57180.45782754 0
1988 1 33690.45282358 1
1989 1 47974.07878284 1
1990 1 74148.14219782 1
1991 0 -45259.98586593 0
1992 0 -61408.94251299 0
1993 0 -64939.32059189 0
1994 0 -51317.77420181 0
1995 0 -56479.51336440 0
