# idx_int bit_int post_llr hard
194 0 -29772.63156737 0
195 1 34550.56965915 1
196 1 36365.39205346 1
197 1 39273.75154623 1
198 1 33255.26097219 1
199 1 44470.75666245 1
200 0 -35254.77368519 0
201 1 35950.46492568 1
202 0 -25063.38669265 0
203 0 -39005.29475653 0
204 0 -16796.59854782 0
205 0 -37947.89174156 0
206 1 40664.48409585 1
207 1 30514.97121469 1
208 1 34876.27480046 1
209 1 29940.68656349 1
210 0 -31870.37041079 0
211 0 -13335.59230620 0
212 1 36078.71825458 1
213 0 -32987.50021315 0
214 1 38987.99619290 1
215 1 25037.17625718 1
216 0 -34830.06106903 0
217 0 -30622.76094896 0
218 0 -33105.18331377 0
219 0 -22555.57776617 0
220 0 -35835.90981881 0
221 1 38970.37166071 1
222 1 35633.10846259 1
223 1 22984.09037995 1
224 1 24206.56902741 1
225 0 -28044.88527023 0
226 1 37782.51774857 1
227 0 -23674.23187164 0
228 1 40423.56820507 1
229 1 33452.56930873 1
230 0 -32716.95236079 0
231 0 -38721.70251636 0
232 1 28379.85008930 1
233 0 -30121.43158654 0
234 1 49033.87982911 1
235 0 -27437.77448739 0
236 1 30719.39231765 1
237 1 33887.57046315 1
238 0 -34455.44271720 0
239 0 -37345.48521758 0
240 0 -18990.26774489 0
241 0 -37059.33179821 0
242 0 -42106.09454338 0
243 0 -29705.75053268 0
244 0 -38538.17249593 0
245 0 -33064.86199368 0
246 0 -40394.76832822 0
247 1 47037.56345293 1
248 1 26552.06671430 1
249 1 40374.05868690 1
250 1 17565.77130818 1
251 1 21288.01238554 1
252 0 -38641.24602509 0
253 0 -25250.05576109 0
254 1 36161.31104695 1
255 0 -40815.59760239 0
256 0 -24728.68365610 0
257 0 -21657.99991183 0
258 0 -33050.66497541 0
259 0 -25146.02145518 0
260 0 -23081.77753165 0
261 0 -35650.75438054 0
262 0 -49382.98519117 0
263 1 40294.19124121 1
264 1 22029.62166031 1
265 0 -28713.20834989 0
266 1 35845.59905036 1
267 1 34006.59230400 1
268 0 -39788.25953729 0
269 0 -21278.62367249 0
270 1 46247.10091595 1
271 0 -43685.00774501 0
272 1 20471.45404664 1
273 0 -30395.69316148 0
274 1 39291.98727143 1
275 1 25545.28047236 1
276 1 44142.91241486 1
277 0 -22010.19858965 0
278 1 21919.51397667 1
279 1 8234.04442450 1
280 0 -29544.52238664 0
281 0 -41185.40762880 0
282 0 -46436.81289095 0
283 0 -42682.89062933 0
284 0 -34550.60941020 0
285 1 41529.53443814 1
286 1 21166.60120256 1
287 0 -41916.19368312 0
288 1 18728.70100625 1
289 1 33094.69545378 1
290 1 47451.06336941 1
291 1 49427.33279405 1
292 1 29670.43016080 1
293 0 -33125.53124889 0
294 0 -44007.84072888 0
295 1 25212.76733336 1
296 1 34484.80235241 1
297 1 42909.34486056 1
298 0 -32221.66330432 0
299 1 30043.13895961 1
300 1 33730.07814842 1
301 0 -48969.47312052 0
302 0 -25294.23224270 0
303 1 31580.23857489 1
304 1 50919.97273461 1
305 0 -30483.27692418 0
306 0 -32025.13521063 0
307 1 43608.00468394 1
308 0 -21623.62222801 0
309 0 -37453.07827264 0
310 1 32565.54482392 1
311 0 -27870.38139055 0
312 1 44419.08159873 1
313 0 -38765.17835980 0
314 0 -20737.88887925 0
315 0 -32475.43381110 0
316 0 -22172.97441302 0
317 1 11528.84710954 1
318 1 53218.42908258 1
319 1 27322.89770468 1
320 0 -12985.43029229 0
321 0 -42196.26132638 0
322 1 29397.15435168 1
323 0 -29224.81921675 0
324 0 -39372.84198083 0
325 1 45867.54231479 1
326 0 -46828.55977650 0
327 0 -40238.67883410 0
328 0 -41533.37780653 0
329 1 32353.47959171 1
330 0 -35082.24303255 0
331 0 -38701.31904741 0
332 1 21690.65858339 1
333 0 -39622.35850031 0
334 1 21846.68930028 1
335 1 47878.41204633 1
336 1 32062.97321697 1
337 0 -41238.87201445 0
338 0 -34495.85125681 0
339 1 30399.32786309 1
340 0 -43392.04010511 0
341 0 -36761.03031830 0
342 1 11079.69397734 1
343 1 42266.14526026 1
344 1 20278.39677148 1
345 1 28271.50405847 1
346 1 31876.06776361 1
347 1 51131.20000056 1
348 0 -40220.84763280 0
349 1 27962.30067869 1
350 1 32516.48820164 1
351 0 -24414.61605598 0
352 1 44920.84105099 1
353 0 -42659.68121944 0
354 1 34962.15085697 1
355 0 -27858.02271938 0
356 1 33126.17162809 1
357 1 35148.40209784 1
358 0 -41478.57594350 0
359 0 -41852.46664482 0
360 0 -42832.28838007 0
361 1 34835.98123675 1
362 0 -27152.40730857 0
363 1 44709.87145262 1
364 1 43544.70165912 1
365 1 34137.95352180 1
366 0 -43859.87134513 0
367 1 29653.47165233 1
368 0 -39948.09016750 0
369 0 -32618.79599336 0
370 1 40070.53894024 1
371 1 36730.68469949 1
372 1 33519.35779240 1
373 1 25907.75747623 1
374 0 -47951.69626941 0
375 1 38061.31542178 1
376 0 -38728.15476887 0
377 1 25554.37010289 1
378 0 -45266.54200956 0
379 0 -36570.67868489 0
380 1 23669.53279778 1
381 0 -46803.56102510 0
382 0 -30458.85747861 0
383 1 29423.72045352 1
384 1 37470.31816322 1
385 0 -28370.94367131 0
386 0 -31306.97640610 0
387 0 -19244.21086484 0
388 0 -45998.52582259 0
389 0 -39913.17906810 0
390 1 36972.56234964 1
391 0 -25099.93977399 0
392 1 35453.22586510 1
393 1 38714.43137549 1
394 1 25089.57502201 1
395 1 40203.46005450 1
396 1 34996.22942799 1
397 0 -39244.95385860 0
398 0 -36443.81096044 0
399 0 -33332.14878985 0
400 1 32133.57441471 1
401 1 46437.10766331 1
402 1 49589.07801854 1
403 0 -30237.07517793 0
404 1 22268.14772782 1
405 0 -42728.60342419 0
406 1 40272.36133002 1
407 1 30157.45201321 1
408 1 38894.28728296 1
409 1 37831.93748250 1
410 1 46558.70653217 1
411 1 25619.81751883 1
412 0 -48662.25212529 0
413 1 30370.25855552 1
414 0 -40632.72046656 0
415 1 37063.09801158 1
416 0 -36093.38123816 0
417 0 -44301.63539104 0
418 1 34031.95152850 1
419 0 -33615.43415843 0
420 0 -36183.69832039 0
421 0 -30067.36457212 0
422 0 -46980.70705680 0
423 0 -35751.25854467 0
424 0 -47972.74101795 0
425 0 -41179.13169707 0
426 0 -40359.72117102 0
427 0 -23704.44718706 0
428 1 25954.49315364 1
429 0 -21392.14166069 0
430 0 -27387.61945566 0
431 0 -44962.38205579 0
432 1 39679.94059687 1
433 0 -27657.34215161 0
434 0 -27418.28661728 0
435 1 30882.38076378 1
436 0 -39523.83955970 0
437 1 46636.49213992 1
438 0 -38888.63169658 0
439 1 29825.08314180 1
440 1 34676.87569972 1
441 1 15773.29112719 1
442 1 23176.48458783 1
443 0 -39808.39775162 0
444 0 -26942.38573311 0
445 1 36715.75244588 1
446 1 26647.92672063 1
447 1 31043.63137671 1
448 1 35204.23952630 1
449 1 29324.32228733 1
450 1 27331.81065860 1
451 0 -43010.26685742 0
452 1 25175.24288679 1
453 1 47423.71772447 1
454 1 32121.53405055 1
455 1 33023.11856266 1
456 1 32867.08779103 1
457 1 34599.38899523 1
458 0 -23721.27591069 0
459 1 31073.29429212 1
460 1 34382.35640389 1
461 0 -21132.46761727 0
462 0 -45850.58671623 0
463 1 37185.85913367 1
464 0 -44122.00446116 0
465 0 -41374.69992074 0
466 1 23779.74608773 1
467 0 -31432.75706021 0
468 0 -14411.34799540 0
469 0 -30579.33501640 0
470 1 39145.21162081 1
471 0 -31981.07617349 0
472 0 -37567.32988713 0
473 1 24850.68922086 1
474 0 -28719.56112363 0
475 0 -28627.18647187 0
476 0 -23918.22039466 0
477 0 -23614.43840688 0
478 1 33624.50448364 1
479 0 -25893.29408433 0
480 0 -41995.64665259 0
481 1 18519.43180430 1
482 0 -41044.66306542 0
483 1 19496.84832631 1
484 0 -33153.97668762 0
485 1 31525.94873973 1
486 0 -32961.84526124 0
487 1 34890.04312879 1
488 1 31964.16327622 1
489 1 25365.00435960 1
490 0 -33559.68409080 0
491 1 22090.11727549 1
492 0 -24906.85117322 0
493 1 33500.88868734 1
494 0 -30857.99579699 0
495 1 33857.12698091 1
496 1 17102.73170613 1
497 0 -51574.22016184 0
498 1 30932.71105880 1
499 0 -25601.11162633 0
500 1 12284.83460705 1
501 1 42372.16777243 1
502 0 -8853.63121920 0
503 1 46568.20184028 1
504 0 -30043.63500034 0
505 0 -31678.74077107 0
506 1 20511.02833982 1
507 0 -37900.73418935 0
508 1 46138.97044216 1
509 1 29739.94542502 1
510 1 33570.82651537 1
511 1 21935.86744885 1
512 1 26255.15416897 1
513 1 54582.55602366 1
514 1 39312.80459206 1
515 0 -33077.63917432 0
516 1 19097.51447247 1
517 0 -30612.24893285 0
518 1 35841.49872252 1
519 0 -41070.58936898 0
520 1 26554.75507801 1
521 1 23666.32559060 1
522 0 -47301.88570606 0
523 1 36048.97203052 1
524 0 -18334.41956525 0
525 1 26697.73106745 1
526 1 31497.25709823 1
527 1 41900.68472761 1
528 0 -31853.21583797 0
529 0 -26336.66401877 0
530 0 -53014.36532309 0
531 1 34533.52773005 1
532 1 42821.53022700 1
533 0 -10852.59687511 0
534 0 -39724.04544222 0
535 1 37110.96466618 1
536 1 34348.00052307 1
537 1 25129.25600616 1
538 1 23918.71677489 1
539 0 -42337.99521460 0
540 0 -25320.00251998 0
541 0 -43966.17714352 0
542 1 30452.79842489 1
543 0 -28436.83509600 0
544 1 28399.77171463 1
545 1 23563.30777104 1
546 0 -37645.35095016 0
547 1 39728.98122758 1
548 1 19561.25390333 1
549 0 -26234.93451454 0
550 0 -42434.13574896 0
551 0 -39056.48072834 0
552 1 33618.66506723 1
553 0 -51595.97351253 0
554 0 -33739.13334470 0
555 0 -40527.61788238 0
556 0 -45754.13962276 0
557 1 48166.72342906 1
558 0 -44814.24173493 0
559 1 40202.60754610 1
560 1 34783.83582693 1
561 0 -31924.66050494 0
562 1 36976.17416410 1
563 1 31253.05617137 1
564 1 39290.39259845 1
565 1 39868.31356646 1
566 1 45285.35301372 1
567 0 -32075.01887794 0
568 1 27536.40003277 1
569 0 -40633.48780609 0
570 1 43816.30009606 1
571 1 42150.53687071 1
572 0 -35452.49708501 0
573 0 -36723.26404192 0
574 1 42187.09068871 1
575 0 -28285.47624349 0
576 1 40050.26174385 1
577 0 -33715.53119266 0
578 1 46597.61052275 1
579 1 30295.41568101 1
580 1 37624.56847056 1
581 0 -44059.95012645 0
582 1 35030.80470640 1
583 1 34335.49606923 1
584 0 -43814.28545859 0
585 1 38089.24340998 1
586 1 43644.86511530 1
587 0 -229.26572028 0
588 1 25026.70689816 1
589 0 -32529.39545338 0
590 0 -20364.88827723 0
591 0 -43324.67210635 0
592 1 42215.11403182 1
593 1 27923.76557440 1
594 0 -28120.78011436 0
595 1 33548.35584184 1
596 1 39554.17230328 1
597 1 47160.03697933 1
598 1 40336.71619087 1
599 0 -40231.59941339 0
600 0 -36921.84198517 0
601 0 -33215.98011670 0
602 1 11723.54921272 1
603 1 39078.60395654 1
604 0 -33161.29292492 0
605 1 28358.02043966 1
606 0 -32367.02911140 0
607 0 -36312.42018912 0
608 0 -41405.31885596 0
609 0 -44052.75239387 0
610 1 19849.97388820 1
611 1 43756.63106801 1
612 1 31924.66372583 1
613 0 -38868.56651033 0
614 0 -32440.66715605 0
615 1 46626.23920141 1
616 0 -34916.08026071 0
617 1 27401.33893281 1
618 0 -19249.08809634 0
619 1 30165.80506180 1
620 0 -35937.38812477 0
621 1 25581.86612953 1
622 1 24388.11632563 1
623 1 32820.67819671 1
624 0 -23267.87394974 0
625 1 27289.29973930 1
626 0 -31689.93400816 0
627 0 -40172.79229663 0
628 0 -34973.11341972 0
629 1 22526.19531562 1
630 0 -40526.19264772 0
631 0 -21574.42898996 0
632 0 -35762.10900940 0
633 0 -40318.51529983 0
634 0 -24952.40699335 0
635 1 32365.17740074 1
636 1 27588.26443537 1
637 0 -34804.91795506 0
638 1 18731.03653301 1
639 0 -18319.52042040 0
640 1 33784.38409956 1
641 1 32734.55783940 1
642 1 21498.41429034 1
643 1 35480.66585723 1
644 1 43831.14491503 1
645 0 -27851.20278492 0
646 0 -28239.80640204 0
647 1 25253.74759268 1
648 0 -34023.31685203 0
649 1 32694.05281197 1
650 1 14758.88124218 1
651 1 39148.34523157 1
652 0 -43517.21021967 0
653 1 40577.99210028 1
654 1 29353.89615163 1
655 0 -26110.90764936 0
656 0 -26348.21534990 0
657 1 28686.74947930 1
658 0 -30872.65120609 0
659 0 -30191.37805668 0
660 0 -28272.50587592 0
661 0 -36380.67807580 0
662 0 -21796.30191797 0
663 0 -28431.05731215 0
664 0 -9424.15662392 0
665 1 34268.85202669 1
666 0 -30314.34035581 0
667 0 -28725.89281557 0
668 1 31917.14744161 1
669 1 31193.36216670 1
670 1 33673.75236489 1
671 0 -35681.34334278 0
672 0 -46664.08451161 0
673 0 -42628.97340092 0
674 0 -36621.03438144 0
675 0 -21218.40675677 0
676 1 38491.24142853 1
677 0 -37492.06001710 0
678 1 36370.32012327 1
679 1 35929.19246941 1
680 0 -37189.66171717 0
681 1 27212.90206357 1
682 0 -48665.65938255 0
683 0 -29747.48413349 0
684 0 -24008.67851401 0
685 0 -35193.98435468 0
686 1 28658.41793250 1
687 0 -30750.29762174 0
688 1 28792.77410730 1
689 1 38003.69103285 1
690 0 -38002.80630664 0
691 1 22751.19096098 1
692 1 33828.80868941 1
693 0 -33226.15890990 0
694 0 -25004.03856295 0
695 0 -26478.25350386 0
696 0 -31079.21195944 0
697 1 30388.19105244 1
698 1 13838.39646535 1
699 1 30573.25036047 1
700 1 32233.88474859 1
701 0 -15794.53405149 0
702 1 38141.45994190 1
703 0 -40209.48755124 0
704 1 36056.40655482 1
705 1 13653.51241927 1
706 1 23829.63638199 1
707 0 -29819.32131164 0
708 0 -22212.59590397 0
709 1 30132.66540943 1
710 1 36968.30658716 1
711 1 27217.59226572 1
712 0 -24485.42727711 0
713 1 30973.64058329 1
714 1 29716.92792999 1
715 1 28465.55554992 1
716 0 -36608.22085775 0
717 1 31265.54240471 1
718 1 32689.81801483 1
719 0 -32808.80938145 0
720 1 33410.09503539 1
721 0 -28744.61184754 0
722 1 30319.48491786 1
723 1 40840.03982125 1
724 1 35511.69560134 1
725 0 -29721.25664383 0
726 1 38268.29903043 1
727 0 -20522.03249312 0
728 1 32155.19764337 1
729 0 -32382.87416571 0
730 1 31026.26493591 1
731 0 -24795.75479053 0
732 0 -21883.98270550 0
733 1 18081.09527438 1
734 1 11867.97747460 1
735 1 33489.04915288 1
736 0 -30318.53886446 0
737 0 -25005.41004716 0
738 1 46093.15918556 1
739 1 24517.91913782 1
740 0 -39531.12662932 0
741 1 23831.03465538 1
742 0 -23710.76533772 0
743 0 -15335.75337845 0
744 1 33128.69769695 1
745 0 -30861.42428281 0
746 1 31886.34340692 1
747 0 -25714.16281973 0
748 0 -15588.07004084 0
749 0 -25913.09633565 0
750 1 26488.42380084 1
751 0 -28345.73833880 0
752 1 37584.65934202 1
753 1 43133.89316686 1
754 1 18585.68293666 1
755 0 -38785.66934337 0
756 1 30621.19113407 1
757 0 -48258.19064590 0
758 0 -30399.65937336 0
759 0 -42937.78530658 0
760 0 -26809.91261841 0
761 1 26701.66937241 1
762 0 -24623.54425653 0
763 0 -31932.66901717 0
764 1 26040.24826358 1
765 0 -29014.23856792 0
766 1 34714.05323802 1
767 0 -44108.77597417 0
768 0 -36310.92291328 0
769 0 -41335.06421978 0
770 0 -17805.22506760 0
771 0 -14059.99446823 0
772 1 32845.20983102 1
773 0 -40454.00520373 0
774 1 36670.42976053 1
775 1 52503.76524334 1
776 0 -29260.62962160 0
777 0 -33785.46729720 0
778 1 37611.91965615 1
779 0 -24348.70785673 0
780 1 20865.77536810 1
781 1 19497.16797960 1
782 1 24586.04704435 1
783 0 -31714.19177597 0
784 0 -38204.15251533 0
785 0 -37162.06000787 0
786 0 -24537.77269516 0
787 0 -28327.93874218 0
788 1 24853.85032827 1
789 0 -28117.70981697 0
790 0 -31554.16053874 0
791 1 39930.92460700 1
792 1 35438.85052778 1
793 1 33946.81125334 1
794 0 -37402.78297882 0
795 0 -23608.98780724 0
796 0 -23776.57122241 0
797 1 37707.77900168 1
798 1 29044.99988173 1
799 0 -24924.03081696 0
800 0 -32734.98899989 0
801 0 -33269.30027949 0
802 1 29677.98424230 1
803 0 -35936.82875995 0
804 0 -31181.29871948 0
805 1 30028.33371803 1
806 1 30857.51094886 1
807 1 33426.39035700 1
808 0 -30953.73044443 0
809 1 35507.29058437 1
810 1 31268.44314574 1
811 0 -37726.77306957 0
812 0 -46415.61248856 0
813 0 -39395.64595316 0
814 1 41502.78977191 1
815 0 -34373.78427132 0
816 1 40021.46037056 1
817 1 26372.33218788 1
818 1 15418.25574907 1
819 1 23056.31480107 1
820 1 30532.39637836 1
821 0 -23983.78200147 0
822 1 45994.20258531 1
823 1 27300.08120311 1
824 0 -8234.04442450 0
825 1 33121.62186019 1
826 1 33496.89526324 1
827 0 -37647.63727204 0
828 1 16613.36077997 1
829 1 34955.64618057 1
830 1 42207.82968764 1
831 0 -34230.86403370 0
832 1 30709.72943071 1
833 1 27741.05931282 1
834 1 35498.81753961 1
835 1 29187.53537099 1
836 1 36467.23438331 1
837 1 27987.30698677 1
838 0 -27146.57034370 0
839 1 34358.13740642 1
840 1 44769.87389712 1
841 0 -14138.48581890 0
842 1 45320.05917350 1
843 0 -31008.22972749 0
844 0 -27172.09957607 0
845 1 18076.41753408 1
846 0 -34108.83256186 0
847 1 44251.02934954 1
848 0 -20795.82785108 0
849 0 -44201.65689609 0
850 0 -12171.82065782 0
851 1 27684.23476602 1
852 0 -24017.83811096 0
853 0 -23886.59524166 0
854 1 36442.97159387 1
855 0 -40189.00733427 0
856 1 24103.69599463 1
857 0 -20604.57380931 0
858 0 -35311.09976486 0
859 1 27370.58201841 1
860 1 34014.28476109 1
861 0 -26746.14055684 0
862 1 32881.87536393 1
863 1 47187.34615827 1
864 1 26696.88323695 1
865 1 31034.35402948 1
866 1 28756.63350514 1
867 0 -37404.15969497 0
868 1 36796.49076983 1
869 1 37317.39160574 1
870 1 32600.08966542 1
871 0 -26542.70999191 0
872 1 16754.14820683 1
873 0 -23028.71695390 0
874 1 25112.41299604 1
875 0 -40447.97234185 0
876 1 28964.17119555 1
877 0 -33586.05831212 0
878 0 -34747.39070958 0
879 1 27880.82182841 1
880 1 30509.39604605 1
881 0 -31496.26467665 0
882 0 -28409.42992928 0
883 0 -41919.76964062 0
884 1 37871.10392752 1
885 1 25064.74471691 1
886 0 -29429.35458840 0
887 0 -23233.86834626 0
888 1 37353.40204842 1
889 1 38218.59962898 1
890 1 28845.62516922 1
891 1 34449.64389671 1
892 1 22169.27859950 1
893 0 -26381.81853825 0
894 1 10417.16782640 1
895 1 33118.27626632 1
896 0 -36770.92478380 0
897 1 30565.54349356 1
898 1 28817.36341005 1
899 0 -39022.86361115 0
900 1 33681.47061899 1
901 0 -32542.54035689 0
902 0 -15891.64464822 0
903 1 38246.60576074 1
904 0 -29592.21824878 0
905 1 34538.47175949 1
906 0 -29404.67494409 0
907 0 -21638.08580813 0
908 1 37745.02222355 1
909 0 -24468.65755369 0
910 1 20693.05014374 1
911 1 22561.34703030 1
912 0 -55103.61546854 0
913 0 -26688.52283045 0
914 0 -37442.43829197 0
915 0 -37918.76530559 0
916 0 -23108.74068074 0
917 1 34550.44604639 1
918 0 -34542.31574803 0
919 1 28978.97272978 1
920 1 31735.47706757 1
921 0 -26670.03237328 0
922 1 23754.38896221 1
923 1 24983.04337907 1
924 0 -31090.25843496 0
925 0 -29924.41984345 0
926 0 -26420.00582495 0
927 0 -43900.90485520 0
928 1 39060.01153881 1
929 1 35842.89641709 1
930 0 -23646.82308016 0
931 0 -24248.94859880 0
932 0 -36951.47436113 0
933 0 -31410.94681078 0
934 1 21701.98056224 1
935 0 -49007.88703131 0
936 0 -33209.94558568 0
937 1 32001.28665554 1
938 0 -13457.43225254 0
939 1 24332.78861775 1
940 0 -34649.06737063 0
941 0 -41392.96396642 0
942 1 11419.23856264 1
943 0 -34348.53114098 0
944 0 -23377.39872909 0
945 1 44437.37802978 1
946 1 36656.51374453 1
947 1 30240.63356861 1
948 0 -38372.02904288 0
949 1 34018.96610596 1
950 1 29716.05385136 1
951 1 36218.21924043 1
952 1 33564.32264458 1
953 1 24534.12573715 1
954 0 -29665.67042332 0
955 0 -36578.43260862 0
956 0 -41345.17543939 0
957 1 28298.98957074 1
958 0 -25121.95191380 0
959 1 37586.72947297 1
960 1 35094.52366354 1
961 0 -31839.78457739 0
962 0 -44301.34738428 0
963 1 51067.95054338 1
964 1 18537.65503226 1
965 1 30904.06762254 1
966 1 35572.98504828 1
967 1 26966.17778408 1
968 1 40094.61657016 1
969 0 -49807.75727754 0
970 1 36729.24073436 1
971 0 -50034.42402951 0
972 1 45217.57451052 1
973 1 48985.58179708 1
974 1 40651.66369399 1
975 1 30574.09571447 1
976 0 -36166.93775974 0
977 1 38486.41589578 1
978 1 45390.56051488 1
979 0 -27902.54659691 0
980 1 37962.94926349 1
981 1 29197.16890258 1
982 1 40248.52740724 1
983 1 39236.71059374 1
984 0 -33995.38038363 0
985 0 -36879.53634348 0
986 0 -44641.67350835 0
987 0 -35203.64492772 0
988 1 27650.49859267 1
989 1 42159.22212053 1
990 0 -33719.35901627 0
991 1 30396.98934772 1
992 0 -23569.20613986 0
993 0 -33300.14171037 0
994 1 42401.67827404 1
995 0 -30560.62902415 0
996 1 43390.24513169 1
997 1 32923.28992468 1
998 0 -27323.74121390 0
999 1 30441.53792439 1
1000 1 43306.21248959 1
1001 1 43341.02691263 1
1002 0 -24870.97700010 0
1003 0 -34660.94398781 0
1004 1 32468.90729968 1
1005 1 25008.27668616 1
1006 0 -24753.23112289 0
1007 1 29118.40813901 1
1008 1 37435.41556510 1
1009 0 -30598.42308606 0
1010 0 -34233.83346836 0
1011 0 -33053.05840850 0
1012 0 -30269.61490803 0
1013 1 35589.06118492 1
1014 0 -39030.77348181 0
1015 1 25814.56243532 1
1016 1 31022.98867713 1
1017 0 -31609.72500095 0
1018 0 -36016.96219633 0
1019 1 27808.72042938 1
1020 1 33437.02940930 1
1021 1 30051.21003777 1
1022 0 -39831.56533643 0
1023 1 40429.47272747 1
1024 1 42896.64542223 1
1025 0 -32471.66452388 0
1026 0 -37065.97525811 0
1027 1 30072.13124016 1
1028 0 -21362.43945130 0
1029 0 -57781.41904036 0
1030 1 31652.77200431 1
1031 1 27378.45396427 1
1032 0 -40146.02545911 0
