# idx_orig bit_orig post_llr hard
94 1 46818.81226872 1
95 0 -52708.32207915 0
96 0 -50335.71777727 0
97 1 36407.14403139 1
98 1 46227.70597969 1
99 0 -50576.02810449 0
100 0 -46521.98969157 0
101 0 -48348.51627164 0
102 1 45178.96109587 1
103 0 -54018.39512015 0
104 1 35494.80607497 1
105 0 -54995.48972166 0
106 0 -56296.10422059 0
107 0 -62215.63397939 0
108 1 54776.47584631 1
109 0 -50034.42402951 0
110 1 46763.21668210 1
111 0 -46759.58391613 0
112 1 50878.01567635 1
113 1 48148.22654370 1
114 0 -49930.29368341 0
115 1 44931.02005337 1
116 0 -44673.17277316 0
117 0 -41195.65832586 0
118 0 -44641.67350835 0
119 1 46945.27734555 1
120 1 41548.46314476 1
121 1 47187.34615827 1
122 1 45606.55300231 1
123 1 43716.96390408 1
124 1 42299.74638498 1
125 1 46957.10517777 1
126 1 38479.42168839 1
127 1 42187.99606676 1
128 1 48550.23020709 1
129 0 -47059.39181440 0
130 0 -44147.83239236 0
131 1 49902.67194449 1
132 1 45780.94384099 1
133 1 40392.84576661 1
134 1 49020.45843029 1
135 0 -47756.08203582 0
136 1 45602.80940655 1
137 1 44138.70164456 1
138 0 -43954.60268192 0
139 0 -39370.81699255 0
140 1 42821.53022700 1
141 0 -49241.14954259 0
142 1 52506.04975442 1
143 0 -46970.36382621 0
144 1 42796.34077430 1
145 1 47512.26869271 1
146 0 -39362.50804961 0
147 0 -46961.35815523 0
148 0 -55662.82222450 0
149 0 -56159.06791846 0
150 0 -48513.76753006 0
151 1 51149.03973358 1
152 1 53288.53012708 1
153 0 -45691.78830592 0
154 0 -46998.94890541 0
155 0 -44253.54877195 0
156 1 57012.60110457 1
157 0 -42337.99521460 0
158 1 46531.36900356 1
159 0 -42901.30672472 0
160 0 -41405.31885596 0
161 1 45652.27987567 1
162 1 45121.88561868 1
163 0 -51819.04420566 0
164 1 41702.35233432 1
165 0 -41694.82497640 0
166 1 43770.55460733 1
167 0 -41893.08603061 0
168 1 46702.35636134 1
169 0 -44962.38205579 0
170 0 -49382.98519117 0
171 0 -46884.36278279 0
172 1 39744.38744230 1
173 0 -46075.15752536 0
174 0 -47063.84753224 0
175 0 -45898.01634234 0
176 1 42569.30483952 1
177 0 -48909.24351146 0
178 1 45522.16490771 1
179 0 -36043.58446155 0
180 0 -45620.14269007 0
181 1 43319.32535184 1
182 0 -47301.52223360 0
183 1 44437.37802978 1
184 0 -51329.34316107 0
185 0 -46308.15829004 0
186 0 -45174.06626867 0
187 0 -41282.60185045 0
188 0 -36748.26114812 0
189 0 -51174.83472086 0
190 1 40989.32140591 1
191 1 50296.20569158 1
192 0 -40105.39734032 0
193 1 33537.48311097 1
194 0 -43107.29939807 0
195 1 35605.79247263 1
196 0 -44028.29527590 0
197 0 -40259.72667104 0
198 0 -52600.14277765 0
199 0 -35254.19463271 0
200 0 -36751.74579260 0
201 1 36483.53383773 1
202 0 -35730.24149005 0
203 1 41763.54679689 1
204 1 33087.69366302 1
205 1 47859.27676982 1
206 1 37212.97711194 1
207 0 -32382.87416571 0
208 1 37573.63335942 1
209 0 -36353.63424536 0
210 0 -40632.72046656 0
211 0 -32666.25778409 0
212 1 41779.38239831 1
213 1 35028.32035897 1
214 1 42055.36726223 1
215 0 -40992.22918394 0
216 0 -35860.42341697 0
217 0 -46950.40710562 0
218 1 38470.14296078 1
219 0 -46369.84435190 0
220 1 36467.23438331 1
221 1 38115.89647983 1
222 0 -39860.44121474 0
223 1 35778.75511279 1
224 1 48152.09708326 1
225 1 36218.21924043 1
226 1 46301.42362711 1
227 1 38391.91467476 1
228 0 -38641.24602509 0
229 1 44214.80263120 1
230 1 43848.07349216 1
231 1 54582.55602366 1
232 1 42673.93663365 1
233 1 51268.08309695 1
234 0 -41996.50953645 0
235 1 42159.22212053 1
236 1 55519.11638650 1
237 0 -38611.18380632 0
238 1 56475.35556478 1
239 1 42606.01979582 1
240 0 -55103.61546854 0
241 0 -39195.99571734 0
242 1 29544.55967608 1
243 0 -52498.28351430 0
244 0 -39438.75657926 0
245 0 -45777.27004278 0
246 0 -40210.36481243 0
247 0 -47874.15670986 0
248 0 -41533.37780653 0
249 0 -35781.86719216 0
250 1 45285.35301372 1
251 0 -37219.45649626 0
252 1 45604.03046121 1
253 1 42762.30014722 1
254 1 39291.98727143 1
255 1 42909.34486056 1
256 1 32110.30283825 1
257 0 -41624.39581897 0
258 0 -30262.38301177 0
259 0 -40454.00520373 0
260 1 33262.31659608 1
261 0 -40172.79229663 0
262 0 -31887.42591743 0
263 1 27395.39923088 1
264 0 -40080.69928861 0
265 0 -25507.65229308 0
266 1 41309.04509562 1
267 0 -35665.75278303 0
268 1 39338.77594095 1
269 0 -30703.02446784 0
270 0 -34631.51087190 0
271 1 40644.93560145 1
272 0 -27999.95348175 0
273 0 -41070.58936898 0
274 1 36013.48677308 1
275 1 47736.44971911 1
276 1 32832.42160562 1
277 0 -33965.91151578 0
278 0 -41945.39911188 0
279 0 -41555.63088073 0
280 0 -38423.91357870 0
281 0 -32889.31141562 0
282 0 -44535.07318271 0
283 1 48166.72342906 1
284 1 38921.54966649 1
285 1 46489.90786213 1
286 0 -34966.38578249 0
287 1 38683.09721329 1
288 1 27763.53079623 1
289 1 39070.99848050 1
290 1 32689.81801483 1
291 0 -41299.15242389 0
292 1 36287.05655727 1
293 0 -33963.36811220 0
294 0 -40359.72117102 0
295 0 -24901.73751374 0
296 1 39679.49437653 1
297 1 29889.64622957 1
298 1 32668.87800513 1
299 1 36097.66815690 1
300 1 33521.20116032 1
301 1 41762.73847561 1
302 0 -24465.26666475 0
303 1 40194.90173444 1
304 0 -42555.17893826 0
305 1 29482.32686481 1
306 0 -35359.67569188 0
307 0 -36761.03031830 0
308 0 -45754.13962276 0
309 1 34550.56965915 1
310 0 -46030.42816496 0
311 1 52409.44942658 1
312 0 -39540.19981516 0
313 1 45665.43644379 1
314 1 41212.48440721 1
315 0 -55410.08540639 0
316 0 -35965.22500887 0
317 0 -45451.82677395 0
318 1 45014.70049638 1
319 1 40855.09453436 1
320 1 44729.02883746 1
321 0 -39112.07273573 0
322 0 -48022.19784924 0
323 0 -31981.70148328 0
324 1 45798.00648237 1
325 1 45454.75686365 1
326 0 -39294.29523915 0
327 0 -47366.50168153 0
328 0 -35762.10900940 0
329 1 46713.43731197 1
330 1 32600.08966542 1
331 1 44006.43554979 1
332 0 -42795.26850751 0
333 0 -37706.62992029 0
334 1 46597.61052275 1
335 0 -36499.80755006 0
336 0 -48616.74661317 0
337 1 36011.22995407 1
338 0 -46190.54950893 0
339 1 44152.41699074 1
340 1 41906.41414722 1
341 1 44970.44411146 1
342 0 -46650.14254964 0
343 1 45744.84268964 1
344 0 -38923.81822590 0
345 0 -42588.45841566 0
346 1 50552.08546542 1
347 0 -45175.84322110 0
348 0 -36777.77005978 0
349 1 43737.96626490 1
350 0 -40934.26100979 0
351 0 -40696.01571965 0
352 0 -47566.75461886 0
353 1 38360.50041996 1
354 0 -40259.45464695 0
355 0 -37343.33291778 0
356 1 43230.01889954 1
357 0 -40671.49376313 0
358 0 -36284.38975737 0
359 1 41689.87638775 1
360 1 36233.52172765 1
361 0 -38019.48837228 0
362 1 41900.28418141 1
363 1 40959.29560809 1
364 0 -34685.89468518 0
365 1 28465.55554992 1
366 1 43858.42622106 1
367 1 30466.06941752 1
368 0 -33856.66552219 0
369 1 42435.52861860 1
370 0 -39831.56533643 0
371 1 37237.23149548 1
372 0 -33006.70672804 0
373 1 44086.36661471 1
374 1 31026.26493591 1
375 1 31045.94338597 1
376 1 40303.87370121 1
377 0 -36312.42018912 0
378 0 -43925.49481695 0
379 0 -40614.32830363 0
380 0 -38823.75108678 0
381 0 -33773.39754849 0
382 0 -33112.26551275 0
383 0 -40967.98793441 0
384 0 -40881.85903590 0
385 0 -41962.21479461 0
386 1 33543.88366000 1
387 1 38342.17351269 1
388 1 34014.28476109 1
389 1 42592.68521414 1
390 0 -46433.04397391 0
391 1 40859.84332990 1
392 1 43717.01988838 1
393 0 -31277.67214180 0
394 1 47425.86610642 1
395 1 39857.88913528 1
396 1 44142.91241486 1
397 1 48465.11607421 1
398 1 41639.04996398 1
399 0 -47013.94755032 0
400 0 -32653.64504791 0
401 0 -46922.34846189 0
402 0 -44590.44579406 0
403 1 44018.37823600 1
404 0 -43413.27660931 0
405 0 -43282.17079778 0
406 0 -42777.97765526 0
407 0 -33018.92295619 0
408 0 -33209.94558568 0
409 0 -40695.35436356 0
410 0 -38580.45149619 0
411 1 31749.77633823 1
412 1 39541.35846144 1
413 0 -42682.89062933 0
414 0 -28409.42992928 0
415 1 34538.47175949 1
416 1 44920.84105099 1
417 1 34333.94860326 1
418 1 31270.75927536 1
419 1 37050.93089668 1
420 0 -45583.72350123 0
421 1 34122.86110818 1
422 1 37058.27394116 1
423 1 40555.82293963 1
424 0 -39351.67821085 0
425 1 38081.59478484 1
426 0 -38681.19679752 0
427 1 51670.38888366 1
428 1 24026.02122729 1
429 1 37540.19584545 1
430 1 46711.84535137 1
431 0 -35545.86078259 0
432 1 35269.63093523 1
433 1 41301.38241586 1
434 0 -45348.15473267 0
435 1 23971.12359394 1
436 1 38020.97690526 1
437 1 42112.52208551 1
438 0 -38229.96529532 0
439 1 38003.69103285 1
440 0 -42429.79495018 0
441 0 -43351.17668468 0
442 0 -29559.83743501 0
443 1 40145.69165094 1
444 0 -46106.38710575 0
445 1 39444.95182986 1
446 1 37556.12170340 1
447 0 -39916.51332264 0
448 1 38487.93864047 1
449 1 35031.80873195 1
450 0 -42668.26076308 0
451 1 46027.40195085 1
452 0 -24701.54702192 0
453 1 31996.96033895 1
454 1 37533.58794518 1
455 1 35683.96550026 1
456 0 -23531.84870769 0
457 0 -28595.56108689 0
458 0 -35228.63271057 0
459 1 30086.23685303 1
460 0 -27551.48428526 0
461 1 29813.83087830 1
462 0 -40582.90222197 0
463 1 24850.68922086 1
464 0 -35534.69313335 0
465 1 39431.28628604 1
466 0 -37483.47787887 0
467 1 34018.96610596 1
468 0 -34534.89546846 0
469 0 -35936.82875995 0
470 0 -22129.41141332 0
471 1 35875.67386388 1
472 0 -42260.66964582 0
473 0 -33714.76201014 0
474 1 32090.41895571 1
475 1 34524.80007256 1
476 1 37624.56847056 1
477 0 -25503.18218043 0
478 1 34088.19754016 1
479 0 -35030.27112888 0
480 1 26453.94093379 1
481 0 -26478.25350386 0
482 1 30149.00900052 1
483 0 -33163.77746769 0
484 0 -28383.70556249 0
485 0 -28038.09780537 0
486 1 36598.58561676 1
487 0 -21657.99991183 0
488 1 28389.82082205 1
489 0 -32401.03789553 0
490 1 31454.23282491 1
491 1 18081.09527438 1
492 1 28453.22598311 1
493 0 -35271.08841752 0
494 0 -24233.52504088 0
495 1 23026.57817984 1
496 0 -26348.21534990 0
497 1 33795.23949876 1
498 0 -20578.60616745 0
499 1 29733.39150593 1
500 1 36909.80881998 1
501 1 29332.62160145 1
502 0 -20695.51058129 0
503 1 26191.30162376 1
504 0 -40684.63293813 0
505 0 -19865.13498836 0
506 1 32565.54482392 1
507 1 35763.71975766 1
508 1 28494.71616121 1
509 1 24056.89399442 1
510 0 -40951.11565602 0
511 1 36601.82587897 1
512 1 22839.44226683 1
513 1 38146.94779589 1
514 0 -37675.82486457 0
515 0 -30612.24893285 0
516 1 34270.58843997 1
517 1 36730.68469949 1
518 1 41638.69410192 1
519 1 33947.50191735 1
520 1 45986.38383750 1
521 0 -40418.13567122 0
522 0 -38073.32923740 0
523 1 36186.46281098 1
524 0 -42012.59064520 0
525 0 -47478.95192895 0
526 1 35866.68023008 1
527 0 -37156.34932036 0
528 0 -43415.14781743 0
529 1 40294.19124121 1
530 1 38011.46546527 1
531 1 40556.61588911 1
532 0 -44750.13720775 0
533 0 -39788.75523113 0
534 1 39296.55652529 1
535 1 50775.44709237 1
536 1 38422.13558003 1
537 1 39241.68019280 1
538 0 -43167.90617246 0
539 0 -48969.47312052 0
540 1 37142.37646840 1
541 0 -53983.72952076 0
542 0 -45389.82980790 0
543 1 37754.24749024 1
544 1 36988.56219433 1
545 1 46634.58998376 1
546 0 -45850.58671623 0
547 1 36569.92396548 1
548 0 -46959.33226121 0
549 0 -48501.46973665 0
550 0 -47175.81492381 0
551 0 -38630.05675854 0
552 0 -41446.07252890 0
553 1 48201.21782644 1
554 1 34963.95907715 1
555 1 48138.83137738 1
556 1 37871.10392752 1
557 1 45888.82939336 1
558 0 -33248.74419625 0
559 1 41594.24340053 1
560 1 45311.45641517 1
561 1 34818.49220266 1
562 1 44134.36976492 1
563 1 33910.74596779 1
564 1 33730.07814842 1
565 0 -31548.82771776 0
566 1 35789.86062569 1
567 1 38481.44449635 1
568 0 -39743.90524872 0
569 1 37925.28113475 1
570 0 -41658.40714041 0
571 0 -35644.88238061 0
572 1 37370.55495159 1
573 1 34449.64389671 1
574 0 -42270.41212502 0
575 0 -39818.63098512 0
576 1 35094.52366354 1
577 0 -40700.76620021 0
578 0 -32189.20502947 0
579 1 31324.62430281 1
580 0 -32072.57710077 0
581 0 -39005.74880343 0
582 1 36704.73223087 1
583 0 -35797.54146770 0
584 0 -38728.15476887 0
585 0 -31714.19177597 0
586 0 -32440.66715605 0
587 0 -27424.47493357 0
588 0 -39522.96906424 0
589 0 -35143.03855383 0
590 1 29397.15435168 1
591 0 -38649.39538067 0
592 1 37050.26779172 1
593 1 34433.56081115 1
594 1 26924.61418044 1
595 1 34088.17048263 1
596 1 38754.41239002 1
597 0 -28891.48228405 0
598 0 -39178.24857845 0
599 1 42432.74588928 1
600 0 -43755.25698900 0
601 0 -40713.74822364 0
602 0 -45481.81398579 0
603 1 42669.69522126 1
604 0 -41803.26550782 0
605 1 45616.03871284 1
606 0 -47264.88259186 0
607 0 -33292.12516180 0
608 1 41745.25185355 1
609 1 29989.39857713 1
610 1 32401.50618317 1
611 1 38762.04874223 1
612 0 -38867.61391895 0
613 0 -38706.46181744 0
614 0 -33136.70304844 0
615 1 30000.64694026 1
616 1 34194.04913567 1
617 1 33861.21049612 1
618 0 -39942.29965851 0
619 0 -38924.87658451 0
620 0 -40959.93903928 0
621 1 31073.29429212 1
622 1 33900.79885076 1
623 0 -38872.87782262 0
624 0 -27127.10748729 0
625 1 37110.17816684 1
626 1 34714.05323802 1
627 0 -33135.96489522 0
628 0 -24349.25262179 0
629 1 32063.26642247 1
630 0 -28719.56112363 0
631 1 33387.85354675 1
632 1 33128.76147619 1
633 0 -24414.61605598 0
634 1 28006.47786160 1
635 0 -22005.51182758 0
636 1 27348.92404617 1
637 1 29902.86774570 1
638 1 26200.33806216 1
639 1 28440.53358811 1
640 0 -24871.53409079 0
641 1 28305.01076348 1
642 0 -22167.63773739 0
643 0 -26766.41003611 0
644 0 -33161.29292492 0
645 1 26378.76589744 1
646 0 -27171.33412012 0
647 1 31034.35402948 1
648 0 -37963.60266859 0
649 0 -29865.46735467 0
650 1 35261.62328828 1
651 0 -40016.13951758 0
652 1 29951.48218507 1
653 1 30656.73326932 1
654 1 30529.21811879 1
655 0 -33706.21100898 0
656 0 -31903.84994561 0
657 0 -30794.16809289 0
658 0 -42987.40462954 0
659 0 -32592.47523348 0
660 1 36785.97742731 1
661 0 -41676.95514699 0
662 0 -34923.99917484 0
663 0 -37699.34613364 0
664 0 -37189.66171717 0
665 1 47245.32124448 1
666 0 -34542.31574803 0
667 1 45051.32154318 1
668 1 39607.56495476 1
669 0 -40970.80133278 0
670 0 -31689.93400816 0
671 1 32694.05281197 1
672 0 -46658.97803340 0
673 1 29879.19184379 1
674 0 -34907.18140574 0
675 1 30296.32865263 1
676 1 40489.99510251 1
677 0 -27902.54659691 0
678 1 27237.49550436 1
679 0 -36219.96979308 0
680 1 18726.44764656 1
681 0 -37557.34092192 0
682 0 -24792.53345482 0
683 1 29315.01606259 1
684 0 -15972.75843259 0
685 1 23575.58331039 1
686 1 32245.68307453 1
687 0 -16761.58344896 0
688 1 27094.65906608 1
689 0 -26542.70999191 0
690 1 25861.41462472 1
691 1 27819.56113583 1
692 1 29942.98560179 1
693 1 30833.25756875 1
694 1 20314.79025018 1
695 0 -27657.34215161 0
696 0 -37240.43756828 0
697 1 40688.40229066 1
698 1 32639.23664866 1
699 0 -24468.65755369 0
700 1 40713.11499422 1
701 0 -26315.51385831 0
702 1 35717.41000826 1
703 0 -39631.28941028 0
704 1 38482.29262353 1
705 0 -21674.35532856 0
706 0 -16805.17860201 0
707 1 41432.08293743 1
708 1 17380.26096416 1
709 0 -44381.51254855 0
710 1 37611.91965615 1
711 0 -40244.44317935 0
712 0 -15972.75843259 0
713 0 -20351.74804028 0
714 0 -47385.95240602 0
715 1 29152.49313874 1
716 1 38170.39530184 1
717 0 -40882.80718637 0
718 1 40376.17257349 1
719 0 -30622.76094896 0
720 0 -31752.95757194 0
721 0 -45753.29798857 0
722 1 32492.42038443 1
723 0 -33226.15890990 0
724 1 37745.02222355 1
725 1 39728.98122758 1
726 0 -30116.70079713 0
727 0 -29760.44346286 0
728 0 -35254.35737295 0
729 1 31520.21341184 1
730 1 28792.05723780 1
731 0 -36110.09313241 0
732 0 -39372.84198083 0
733 0 -25815.01942446 0
734 0 -22470.49333013 0
735 1 34682.51783775 1
736 1 35352.52500246 1
737 1 29825.08314180 1
738 1 33985.47750854 1
739 1 35510.34740364 1
740 0 -33338.42655599 0
741 1 27842.15409263 1
742 0 -35805.49486568 0
743 0 -21728.86589847 0
744 0 -33995.38038363 0
745 0 -31138.11071943 0
746 0 -35957.30417076 0
747 0 -23614.43840688 0
748 0 -26077.44364997 0
749 0 -31075.62701233 0
750 0 -23646.82308016 0
751 1 37828.74799584 1
752 1 32133.57441471 1
753 0 -40936.37774575 0
754 0 -30398.33430036 0
755 0 -37486.67219417 0
756 0 -41177.20511292 0
757 1 29054.17445346 1
758 1 35890.74987552 1
759 1 45300.76289832 1
760 0 -47987.99167714 0
761 1 39510.69906355 1
762 0 -35640.44329927 0
763 1 39870.67546946 1
764 0 -32683.18571261 0
765 0 -40132.72964017 0
766 0 -43685.20798336 0
767 1 47926.06243923 1
768 0 -37881.82924146 0
769 0 -33650.61249594 0
770 1 39563.71931953 1
771 0 -35650.75438054 0
772 0 -35941.36612874 0
773 1 52339.59425314 1
774 0 -49424.45530311 0
775 0 -32813.70499023 0
776 0 -38232.21463130 0
777 0 -44829.08637293 0
778 1 33872.40149760 1
779 1 39079.38800022 1
780 0 -42782.02204283 0
781 0 -43638.64665875 0
782 0 -37460.06955338 0
783 1 37718.01421544 1
784 0 -34487.92104033 0
785 1 35917.03037751 1
786 0 -40244.65431526 0
787 0 -42053.15789753 0
788 1 38921.26089167 1
789 0 -35184.81559488 0
790 1 34344.33870266 1
791 1 36859.69524036 1
792 1 28590.47332575 1
793 1 37586.72947297 1
794 1 37640.24963612 1
795 1 38693.33825554 1
796 1 34371.46814477 1
797 0 -31006.54415410 0
798 0 -35390.56618899 0
799 0 -25397.61799540 0
800 1 37168.99423842 1
801 0 -35699.59338467 0
802 1 40664.48409585 1
803 1 29768.02811163 1
804 0 -29657.01394975 0
805 1 34562.79156790 1
806 0 -28722.38129089 0
807 1 38462.86424762 1
808 0 -38489.90825712 0
809 0 -36934.61544934 0
810 0 -28576.56007737 0
811 0 -33401.61135755 0
812 0 -34973.11341972 0
813 0 -30093.94750674 0
814 0 -36095.03378876 0
815 0 -35280.09375241 0
816 1 36464.30417052 1
817 1 30387.73147513 1
818 1 33378.53453654 1
819 1 46374.26466060 1
820 0 -37628.57120976 0
821 0 -39879.51530052 0
822 0 -31702.38111764 0
823 1 36723.40369917 1
824 0 -30278.90554169 0
825 0 -34284.78477769 0
826 0 -39432.88891077 0
827 1 37596.26315033 1
828 0 -37227.84978153 0
829 1 32365.17740074 1
830 1 43348.92202477 1
831 1 43724.38169883 1
832 1 36056.40655482 1
833 0 -43284.82548315 0
834 0 -44907.26410312 0
835 1 42344.20826217 1
836 1 49033.45245629 1
837 0 -45219.78917121 0
838 1 42516.70543239 1
839 0 -46584.67487037 0
840 1 51229.65154405 1
841 1 41900.68472761 1
842 0 -41478.57594350 0
843 1 50467.95743239 1
844 1 43117.07150260 1
845 1 43552.99001487 1
846 1 46463.05664807 1
847 1 50913.92125353 1
848 0 -37351.13469931 0
849 1 44450.46761683 1
850 0 -43167.67326874 0
851 0 -37045.42533952 0
852 1 36501.63689657 1
853 1 39468.40304778 1
854 1 41257.55139914 1
855 0 -37906.10591443 0
856 0 -45545.18489253 0
857 1 46046.87320670 1
858 1 38091.60597196 1
859 1 37085.99527875 1
860 0 -36869.04687250 0
861 1 41392.48086657 1
862 1 41676.39048989 1
863 1 45257.13276190 1
864 1 46046.36751720 1
865 0 -34040.00656616 0
866 1 33905.27924243 1
867 0 -36793.25602315 0
868 1 35724.27840772 1
869 0 -39272.03723436 0
870 1 39174.71888719 1
871 1 37713.23032667 1
872 1 31422.77896171 1
873 1 28462.27271371 1
874 1 27921.37602098 1
875 0 -36712.22047837 0
876 0 -31691.92863628 0
877 0 -39005.29475653 0
878 0 -32761.65950385 0
879 1 33121.62186019 1
880 0 -39243.75917385 0
881 1 36171.77253378 1
882 1 33570.82651537 1
883 1 34255.93455148 1
884 1 39417.75024364 1
885 1 36263.06597455 1
886 0 -33105.18331377 0
887 1 41163.28750615 1
888 0 -36253.69562498 0
889 0 -51839.08952033 0
890 0 -34470.07322102 0
891 1 42126.27548591 1
892 0 -36951.47436113 0
893 0 -38385.06522211 0
894 0 -33817.94409744 0
895 0 -29774.74697285 0
896 1 37935.36926342 1
897 1 31556.67021471 1
898 1 38649.34658649 1
899 1 40813.47670041 1
900 0 -40220.84763280 0
901 0 -39527.53105272 0
902 1 36749.20007897 1
903 0 -44052.75239387 0
904 0 -40108.18123548 0
905 1 37516.82109922 1
906 0 -49519.41954479 0
907 1 39213.29168686 1
908 1 31943.98939456 1
909 0 -36939.58287607 0
910 1 46320.91070672 1
911 1 32894.21409839 1
912 1 37435.41556510 1
913 1 48478.96842497 1
914 0 -40664.92880500 0
915 0 -26704.94202074 0
916 0 -31255.27231961 0
917 1 52855.93792563 1
918 0 -34054.26108481 0
919 1 44716.08263544 1
920 0 -47972.74101795 0
921 0 -46232.97501877 0
922 0 -21796.30191797 0
923 0 -32752.53888555 0
924 0 -39822.74162476 0
925 0 -38672.96742543 0
926 1 40070.53894024 1
927 1 38714.43137549 1
928 1 42292.83256656 1
929 1 20600.31753333 1
930 1 36759.80383862 1
931 1 37317.39160574 1
932 1 41833.33400502 1
933 1 40840.03982125 1
934 1 47379.03512300 1
935 1 49885.46922296 1
936 0 -36825.38740079 0
937 1 45124.87478064 1
938 0 -46374.91145873 0
939 0 -50665.47181349 0
940 0 -47366.07483454 0
941 0 -51803.58989414 0
942 0 -45833.47591321 0
943 0 -40359.04619464 0
944 0 -48544.73425275 0
945 1 46626.23920141 1
946 1 45050.11263557 1
947 0 -51869.11998473 0
948 1 45365.14709623 1
949 0 -43929.37636610 0
950 0 -42598.88898250 0
951 1 49480.66844529 1
952 0 -44416.04619097 0
953 1 40153.82448771 1
954 0 -52634.86769091 0
955 1 40577.99210028 1
956 1 38224.57538274 1
957 1 35348.46646647 1
958 0 -41361.98929375 0
959 1 39126.16656097 1
960 1 35371.91523434 1
961 1 36738.78360872 1
962 1 41502.78977191 1
963 1 39796.92653025 1
964 0 -39588.18066811 0
965 0 -44708.66554573 0
966 0 -47301.88570606 0
967 0 -40195.83641655 0
968 0 -41181.11609959 0
969 1 43932.13729067 1
970 0 -44816.94231891 0
971 1 41699.35876630 1
972 0 -43524.50444729 0
973 1 46207.45024914 1
974 0 -49038.31670296 0
975 1 44486.24177023 1
976 0 -51481.48011909 0
977 0 -50430.07338115 0
978 1 46206.47428032 1
979 1 46636.49213992 1
980 0 -43517.21021967 0
981 1 49427.33279405 1
982 1 38136.85540271 1
983 1 50948.57999350 1
984 0 -33848.14352457 0
985 0 -40740.63561514 0
986 1 41991.82135132 1
987 0 -42941.33220325 0
988 1 30753.43247142 1
989 0 -35813.74777639 0
990 1 41710.25288560 1
991 0 -32788.48520695 0
992 1 38772.78647353 1
993 1 31099.08050545 1
994 1 40774.67582634 1
995 0 -31552.11762205 0
996 1 39544.53071549 1
997 0 -38462.43102258 0
998 0 -32842.16333545 0
999 1 37697.13425362 1
1000 1 32155.19764337 1
1001 1 34333.86478530 1
1002 1 35572.98504828 1
1003 1 38970.37166071 1
1004 0 -37151.03506524 0
1005 1 39216.79062799 1
1006 0 -36621.03438144 0
1007 1 31819.29237380 1
1008 1 42170.53003997 1
1009 0 -36891.05441400 0
1010 0 -39853.65483293 0
1011 1 34692.20435880 1
1012 1 42908.70482526 1
1013 0 -38412.52414713 0
1014 1 33144.70887669 1
1015 0 -42986.80574572 0
1016 0 -40645.70198958 0
1017 1 37870.14763631 1
1018 0 -41740.63535844 0
1019 0 -44287.36476524 0
1020 1 41314.48765997 1
1021 0 -41119.12388328 0
1022 1 34750.08466364 1
1023 0 -35655.30733741 0
1024 1 38000.25925167 1
1025 0 -36203.14769554 0
1026 0 -39187.49872313 0
1027 1 35413.64347202 1
1028 0 -34888.03129320 0
1029 0 -32533.00778513 0
1030 0 -36623.95783616 0
1031 0 -39234.92211094 0
