# idx_int bit_int post_llr hard
1031 1 28459.87335184 1
1032 1 29632.71236360 1
1033 0 -22413.39796722 0
1034 1 25744.11337698 1
1035 0 -10858.54775007 0
1036 0 -28282.04499183 0
1037 1 31722.74944386 1
1038 1 25640.24815486 1
1039 1 37158.55502665 1
1040 1 23877.12945525 1
1041 1 24531.67076940 1
1042 0 -27107.54343628 0
1043 0 -24654.51821049 0
1044 0 -31782.32376529 0
1045 1 26249.56549282 1
1046 1 22605.11785205 1
1047 0 -15592.80996652 0
1048 0 -28318.44773050 0
1049 1 27181.35169007 1
1050 1 5356.30235010 1
1051 0 -31537.35041278 0
1052 1 14904.64951628 1
1053 1 24605.95421289 1
1054 0 -18145.56958692 0
1055 1 20644.61149726 1
1056 1 24118.89075532 1
1057 0 -37826.58584496 0
1058 0 -23984.07597034 0
1059 0 -26477.63432173 0
1060 0 -32901.70441209 0
1061 0 -18711.90110750 0
1062 0 -30841.97100391 0
1063 1 32346.35791362 1
1064 1 23473.52722935 1
1065 1 28367.06410056 1
1066 1 27735.72267661 1
1067 1 21364.69870326 1
1068 0 -34850.92546762 0
1069 0 -19797.31199418 0
1070 1 23658.28810395 1
1071 0 -26009.51661085 0
1072 1 27309.21080749 1
1073 1 28960.24950142 1
1074 0 -14533.40758961 0
1075 0 7790.78176426 1
1076 1 24757.99753468 1
1077 0 -23391.74115004 0
1078 0 -19182.80719510 0
1079 0 -28372.57280237 0
1080 0 -10508.71682720 0
1081 1 36677.29414350 1
1082 0 -19063.22589244 0
1083 1 21707.28343632 1
1084 0 -31392.64429725 0
1085 1 21002.50111453 1
1086 0 -22752.20348139 0
1087 0 -27530.15650492 0
1088 1 32103.95681974 1
1089 0 -19324.16228248 0
1090 1 28471.75849087 1
1091 1 21518.19092893 1
1092 1 31167.12798256 1
1093 1 22349.95313127 1
1094 0 -26697.34872827 0
1095 1 25883.62182981 1
1096 1 31753.56148546 1
1097 0 -10918.51975608 0
1098 1 34620.57610080 1
1099 0 -28457.95494859 0
1100 0 -34889.23416986 0
1101 0 -19994.99100497 0
1102 0 -17326.31268828 0
1103 1 22164.84984875 1
1104 0 -24881.87631332 0
1105 0 -26374.84236693 0
1106 1 28470.04083665 1
1107 0 -13743.51878146 0
1108 0 -19690.77873337 0
1109 0 -24540.63006631 0
1110 1 35274.98443022 1
1111 0 -16624.58561407 0
1112 0 -19454.69633996 0
1113 1 26653.38344940 1
1114 0 -32407.25948418 0
1115 0 -25813.77623961 0
1116 0 -33785.79600854 0
1117 0 -20249.10450507 0
1118 1 27814.87331471 1
1119 1 32730.46762231 1
1120 1 31293.31605300 1
1121 1 16676.86033280 1
1122 0 -31851.78932619 0
1123 0 -14363.72770153 0
1124 1 32161.69763350 1
1125 1 28525.73606619 1
1126 1 32999.47737876 1
1127 1 19972.85256975 1
1128 1 17646.81719093 1
1129 1 30661.00903865 1
1130 1 28317.82432851 1
1131 1 21333.54254395 1
1132 0 -28533.69412139 0
1133 1 36357.15582472 1
1134 1 32381.96408143 1
1135 1 26714.79407149 1
1136 0 -27308.87311771 0
1137 1 26222.63661788 1
1138 1 36476.57837070 1
1139 0 -27140.13431290 0
1140 1 36042.90262832 1
1141 0 -25995.89857857 0
1142 0 -6190.98693886 0
1143 1 23247.52642448 1
1144 0 -26762.84243433 0
1145 1 17368.39767509 1
1146 1 31299.62978916 1
1147 0 -30828.13449725 0
1148 0 -21466.95273919 0
1149 1 21079.99444781 1
1150 1 28630.00687262 1
1151 1 22369.30298916 1
1152 1 18533.57231383 1
1153 1 26735.90490812 1
1154 0 -26757.19646137 0
1155 1 11654.79613272 1
1156 0 -24349.04300917 0
1157 0 -25965.27610355 0
1158 1 26742.14710400 1
1159 0 -27962.89616267 0
1160 0 -32189.42655354 0
1161 1 37745.14570660 1
1162 1 13414.31070469 1
1163 1 28395.76231597 1
1164 1 24956.97974186 1
1165 1 30580.26287921 1
1166 1 15878.58159722 1
1167 0 -22852.01509085 0
1168 0 -34901.31935804 0
1169 0 -31602.70247489 0
1170 1 27963.52578399 1
1171 0 -35605.25426258 0
1172 0 -21353.02493659 0
1173 1 14390.18148292 1
1174 0 -22786.08554870 0
1175 1 27920.31224500 1
1176 0 -26261.35060658 0
1177 1 12045.11734212 1
1178 0 -19512.06948276 0
1179 0 -15446.98376546 0
1180 1 12379.08416282 1
1181 1 28904.37947215 1
1182 0 -25144.20512571 0
1183 1 22293.82581048 1
1184 1 19322.19280925 1
1185 0 -14921.07267416 0
1186 1 28321.02249011 1
1187 0 -17917.77756666 0
1188 0 -32799.33881362 0
1189 0 -13383.05826538 0
1190 0 -13245.95520911 0
1191 0 -26880.66365418 0
1192 0 -38287.30143974 0
1193 1 25582.31138637 1
1194 1 31783.34477704 1
1195 0 -33339.14227845 0
1196 1 41845.22953033 1
1197 0 -22193.61541217 0
1198 1 29430.05595561 1
1199 1 20597.45887628 1
1200 1 22520.84547726 1
1201 1 25433.90173047 1
1202 1 12374.90456099 1
1203 1 33314.61231434 1
1204 0 -32271.63472806 0
1205 0 -30508.38792546 0
1206 1 24974.18402194 1
1207 0 -17292.62278246 0
1208 1 25804.39356814 1
1209 1 29554.03080397 1
1210 0 -34016.29812917 0
1211 0 -27141.49051202 0
1212 1 25520.52741495 1
1213 1 28902.36190327 1
1214 1 13089.66201160 1
1215 0 -21497.08914660 0
1216 1 36492.40309169 1
1217 0 -22996.51328304 0
1218 0 -29860.08111776 0
1219 0 -21347.12073318 0
1220 1 26466.58978659 1
1221 1 18151.40077128 1
1222 0 -21000.28931419 0
1223 1 34319.48961589 1
1224 0 -26262.69675023 0
1225 1 8893.77026583 1
1226 0 -14563.85038466 0
1227 1 37473.15543975 1
1228 0 -32977.64354151 0
1229 1 19341.68612607 1
1230 0 -26527.27419051 0
1231 1 25943.45671839 1
1232 1 13235.43029739 1
1233 0 -38915.08736424 0
1234 1 23277.73455668 1
1235 1 24767.94624453 1
1236 1 18193.91406214 1
1237 0 -18874.69469028 0
1238 0 -23217.29916217 0
1239 1 35896.97331523 1
1240 1 29801.45799879 1
1241 0 -30535.29308567 0
1242 1 35973.60211742 1
1243 0 -26124.19131072 0
1244 0 -40477.70401193 0
1245 0 -41574.24206910 0
1246 0 -27369.61362725 0
1247 1 25842.65361552 1
1248 0 -26079.58274180 0
1249 1 20587.57782663 1
1250 1 25182.88865089 1
1251 1 34586.58481085 1
1252 0 -25183.92931002 0
1253 1 24749.81573547 1
1254 0 -11612.94486632 0
1255 1 20768.47325622 1
1256 1 -1201.05838509 0
1257 1 18849.23380289 1
1258 1 23474.45574822 1
1259 0 -31679.22659161 0
1260 0 -26751.06628896 0
1261 1 24574.83725856 1
1262 0 -18775.57998598 0
1263 1 23825.93364397 1
1264 0 -35305.49467261 0
1265 1 19072.98847164 1
1266 0 -23908.52580136 0
1267 0 -20554.76558987 0
1268 0 -30804.17385458 0
1269 0 -16615.96252294 0
1270 0 -30879.53370812 0
1271 0 -30212.22915923 0
1272 0 -22963.51413832 0
1273 0 -27176.34629133 0
1274 0 -19950.67140248 0
1275 1 23270.97290415 1
1276 1 25858.65688830 1
1277 1 30664.34226134 1
1278 1 29380.30456453 1
1279 1 20639.59474076 1
1280 0 -13719.58489808 0
1281 0 -33716.80898501 0
1282 0 -29116.91196391 0
1283 0 -28822.71536457 0
1284 1 21444.45534030 1
1285 0 -32112.79528908 0
1286 1 25642.18423639 1
1287 1 31140.89719201 1
1288 0 -27258.38519043 0
1289 0 -26741.68911096 0
1290 0 -28758.12730859 0
1291 1 38176.52945063 1
1292 0 -17016.56621415 0
1293 1 12359.77529065 1
1294 1 26414.12037818 1
1295 1 36276.93476065 1
1296 1 37597.08312043 1
1297 0 -26530.46543855 0
1298 1 11122.63186088 1
1299 0 -17798.87895636 0
1300 0 -34375.05790177 0
1301 0 -18778.80715590 0
1302 1 39849.81238992 1
1303 1 37664.37243523 1
1304 1 28286.23952199 1
1305 0 -18116.91009281 0
1306 1 28448.24008092 1
1307 0 -30324.57716674 0
1308 0 -22888.34710057 0
1309 0 -17817.70648120 0
1310 0 -17167.66268676 0
1311 1 35831.42218497 1
1312 1 28464.62656053 1
1313 1 -65.11717395 0
1314 0 -28051.51897099 0
1315 1 30047.58203214 1
1316 1 19202.52943866 1
1317 1 27944.34610649 1
1318 0 -20465.40347407 0
1319 0 -12377.01314816 0
1320 0 -38048.52334707 0
1321 1 21415.05557559 1
1322 0 -10810.34400828 0
1323 0 -31012.53462125 0
1324 1 24292.59636676 1
1325 0 -21048.03898586 0
1326 1 31243.48778984 1
1327 1 15527.03241703 1
1328 0 -26216.03351271 0
1329 1 26397.73104534 1
1330 1 29711.64564274 1
1331 0 -29929.44713048 0
1332 0 -20016.78455661 0
1333 0 -24450.98145423 0
1334 0 -29541.69990949 0
1335 0 -29895.99956964 0
1336 0 -29448.71218687 0
1337 1 26766.36418185 1
1338 1 33083.63699481 1
1339 0 -19229.85563094 0
1340 1 32463.40048575 1
1341 0 -33603.47222905 0
1342 0 -8414.62331519 0
1343 0 -30255.70961478 0
1344 0 -31853.03515605 0
1345 0 -32322.88314920 0
1346 0 -24307.06009150 0
1347 1 39948.43357692 1
1348 0 -33570.61327067 0
1349 1 26159.53003132 1
1350 0 -30210.11049018 0
1351 0 -25669.36237378 0
1352 0 -24734.21594179 0
1353 0 -36743.80625741 0
1354 0 -22404.14903583 0
1355 1 34682.85961206 1
1356 0 -15279.46967879 0
1357 0 -14197.65974904 0
1358 1 21500.26288765 1
1359 0 -13733.80882159 0
1360 0 -20853.97504663 0
1361 1 19701.48972526 1
1362 1 31871.25735178 1
1363 0 -33670.69830982 0
1364 1 24106.46478453 1
1365 1 21449.35265178 1
1366 0 -20325.54979602 0
1367 1 27112.46435842 1
1368 1 26956.05522726 1
1369 1 27268.13304054 1
1370 1 25908.66845577 1
1371 0 -26711.81681823 0
1372 0 -37808.10544175 0
1373 1 25125.03297747 1
1374 0 -18732.16849569 0
1375 0 -29460.48922743 0
1376 1 31224.82868996 1
1377 1 31025.34799454 1
1378 1 21035.62144984 1
1379 0 -21893.77982869 0
1380 0 -25877.53594094 0
1381 0 -18672.85258098 0
1382 1 33871.83368818 1
1383 1 30625.67898379 1
1384 1 34737.84024689 1
1385 1 29093.17440187 1
1386 1 22897.75824857 1
1387 0 -26426.55312824 0
1388 0 -20506.86461611 0
1389 0 -24174.49454215 0
1390 0 -29336.23743730 0
1391 1 12609.64670345 1
1392 0 -18373.33674845 0
1393 0 -17955.92305055 0
1394 0 -37024.63711030 0
1395 0 -26101.64654955 0
1396 1 40871.80570185 1
1397 0 -25961.23633993 0
1398 0 -27742.86536780 0
1399 1 18454.69212217 1
1400 1 27958.62139273 1
1401 1 25687.85799945 1
1402 1 25473.75126833 1
1403 0 -26796.95169945 0
1404 1 21368.87661587 1
1405 1 27465.89777208 1
1406 0 -29082.34534759 0
1407 1 27495.22321190 1
1408 1 24457.33821025 1
1409 1 16830.05157315 1
1410 1 18917.32129760 1
1411 0 -37415.29180750 0
1412 0 -16508.71262608 0
1413 1 18904.30788788 1
1414 1 33354.20203632 1
1415 1 17068.38641978 1
1416 1 27666.18039345 1
1417 1 38218.51045586 1
1418 0 -28032.12077762 0
1419 0 -19913.10193786 0
1420 0 18767.91973811 1
1421 0 -35216.15581951 0
1422 1 24057.37882072 1
1423 0 -22384.88178786 0
1424 0 -32671.91002709 0
1425 1 38835.78352280 1
1426 1 33880.71543663 1
1427 0 -13162.54661415 0
1428 0 -27874.42475322 0
1429 0 -35126.68757682 0
1430 0 -38958.01373767 0
1431 0 -30339.00450652 0
1432 1 24480.93210544 1
1433 1 26026.42167357 1
1434 1 23681.09869766 1
1435 1 23625.50592116 1
1436 0 -17517.52937824 0
1437 1 15716.45614590 1
1438 0 -35421.57063782 0
1439 1 19812.25556349 1
1440 0 -29123.58694091 0
1441 0 -13526.38225846 0
1442 0 -32364.85012539 0
1443 1 33915.86605261 1
1444 1 20948.44805852 1
1445 1 23838.88883249 1
1446 1 28688.02090042 1
1447 0 -10375.66725060 0
1448 0 -37116.00634032 0
1449 1 32334.89316287 1
1450 0 -37189.82922020 0
1451 0 -28156.63174905 0
1452 1 23638.43892441 1
1453 1 17414.78451515 1
1454 0 -15189.67120067 0
1455 1 19463.39904512 1
1456 0 -37985.51802729 0
1457 0 -30081.24401226 0
1458 0 -24098.97870064 0
1459 0 -28733.90076571 0
1460 0 -21681.20939754 0
1461 1 22442.16389598 1
1462 0 -26237.69720970 0
1463 1 25084.13875235 1
1464 1 18857.80962781 1
1465 0 -26552.63204706 0
1466 1 29560.49192182 1
1467 1 21348.72529463 1
1468 0 -24231.82936292 0
1469 0 -17279.89261880 0
1470 1 27078.33208890 1
1471 0 -31676.17220892 0
1472 1 36471.92236331 1
1473 1 20716.85467893 1
1474 0 -26702.14047652 0
1475 1 21555.63487030 1
1476 0 -28008.25735039 0
1477 0 -20060.45856091 0
1478 0 -31757.98140000 0
1479 1 24521.41900593 1
1480 1 31831.12793155 1
1481 0 -20238.58823477 0
1482 1 19602.03706504 1
1483 1 24206.06221143 1
1484 0 -20607.19857655 0
1485 1 21445.00008391 1
1486 0 -26043.70349198 0
1487 1 11138.22460615 1
1488 1 22484.78812344 1
1489 0 -28520.59354816 0
1490 0 -25965.04015826 0
1491 0 -44101.63228658 0
1492 1 25913.60843303 1
1493 0 -38656.19026394 0
1494 1 4785.13044100 1
1495 0 -37383.97214541 0
1496 1 28053.97218364 1
1497 0 -24507.09746488 0
1498 0 -26006.17329872 0
1499 0 -18846.65961807 0
1500 1 18752.01485832 1
1501 0 -27130.24307406 0
1502 1 26560.18261630 1
1503 0 -16614.82969224 0
1504 1 25382.53996942 1
1505 0 -29268.93160790 0
1506 1 13822.68946131 1
1507 0 -19725.76618870 0
1508 1 22435.86854995 1
1509 0 -24880.72801681 0
1510 1 24730.81999169 1
1511 1 29182.04879770 1
1512 1 24952.41861153 1
1513 0 -17153.70336429 0
1514 1 25248.58493552 1
1515 0 -10268.59546219 0
1516 0 -9197.33046974 0
1517 0 -22375.26477507 0
1518 1 25171.21142377 1
1519 0 -33191.10865767 0
1520 0 -19174.47071577 0
1521 1 37528.42525718 1
1522 1 29047.78323154 1
1523 0 -27084.83442653 0
1524 1 23274.27874065 1
1525 0 -34472.23844178 0
1526 1 29718.05056231 1
1527 1 21143.98286033 1
1528 1 25890.95020746 1
1529 0 -24170.96950933 0
1530 1 19775.21595204 1
1531 1 34050.06740638 1
1532 1 22325.56080886 1
1533 0 -26815.74144428 0
1534 1 33532.59272147 1
1535 1 22208.04666002 1
1536 0 -17779.00172677 0
1537 1 37291.07224065 1
1538 1 18195.17710934 1
1539 0 -22730.83222722 0
1540 0 -17278.05369961 0
1541 1 32546.26609919 1
1542 1 21978.78323854 1
1543 1 26375.75005915 1
1544 0 -19190.58320619 0
1545 0 -16974.76889754 0
1546 1 30143.37817889 1
1547 1 10151.98259025 1
1548 0 -23004.47930943 0
1549 1 29037.65529921 1
1550 1 28889.22948110 1
1551 0 -30568.17355523 0
1552 0 -27839.96269631 0
1553 0 -25552.54111402 0
1554 1 17964.46784460 1
1555 1 10328.49824424 1
1556 0 -25413.14935961 0
1557 1 40198.75071761 1
1558 1 24484.89553002 1
1559 1 19103.37231287 1
1560 0 -14257.80177615 0
1561 1 29439.37362833 1
1562 1 24624.69123155 1
1563 0 -34530.86583791 0
1564 1 33287.20537574 1
1565 0 -18959.49191313 0
1566 0 -24224.33424696 0
1567 1 22214.10869851 1
1568 0 -29273.70898148 0
1569 1 24367.35994796 1
1570 1 18616.02698220 1
1571 0 -34948.81841295 0
1572 1 16904.26307070 1
1573 0 -8887.81101214 0
1574 0 -22910.99067321 0
1575 1 20755.55889965 1
1576 1 24658.89037516 1
1577 1 16940.58942696 1
1578 0 -31438.26726727 0
1579 1 27697.39625390 1
1580 1 32156.37574469 1
1581 1 23650.47885812 1
1582 0 -34722.94479800 0
1583 0 -36947.80239052 0
1584 0 -9442.84631961 0
1585 0 -26852.26745314 0
1586 0 -21186.46583096 0
1587 0 -14117.41692827 0
1588 1 10206.24046132 1
1589 0 -26576.69520952 0
1590 1 24707.67715783 1
1591 0 -29068.01696278 0
1592 1 24858.43194247 1
1593 0 -30371.02567419 0
1594 1 25123.63961152 1
1595 0 -13052.28693875 0
1596 0 -20500.00553506 0
1597 0 -17677.55037981 0
1598 1 26860.27512640 1
1599 1 35494.73574432 1
1600 0 -26726.21915007 0
1601 1 28637.87329454 1
1602 1 21910.50103529 1
1603 1 27214.42563593 1
1604 0 -32682.72635865 0
1605 0 -30135.84364262 0
1606 1 16023.31643821 1
1607 1 31432.26066689 1
1608 0 -21581.11185008 0
1609 0 -30441.58599806 0
1610 0 -22457.04429420 0
1611 0 -21284.86239108 0
1612 1 32593.84010748 1
1613 0 -24235.68523515 0
1614 0 -16244.43363183 0
1615 0 -26057.82569112 0
1616 1 36404.91736979 1
1617 1 24837.32689534 1
1618 0 -15139.57767954 0
1619 1 23766.99116344 1
1620 0 -15471.45871067 0
1621 1 22002.29418930 1
1622 1 23464.19552256 1
1623 1 22458.07821318 1
1624 1 28217.51214636 1
1625 1 26219.40679669 1
1626 1 13964.32223315 1
1627 1 27106.48484748 1
1628 1 30028.65934091 1
1629 1 26946.75330935 1
1630 0 -25276.85827345 0
1631 1 29914.80599486 1
1632 1 34460.34832296 1
1633 0 -32195.47710475 0
1634 1 20588.26007740 1
1635 1 17458.05514950 1
1636 1 7024.27398212 1
1637 0 -31809.10661156 0
1638 0 -24013.28803745 0
1639 1 31356.72561620 1
1640 1 31499.51730237 1
1641 1 27183.93294381 1
1642 1 27572.44628217 1
1643 0 -23405.41197398 0
1644 0 -27229.68983116 0
1645 1 33948.52833091 1
1646 1 20207.57271996 1
1647 1 26064.34414825 1
1648 1 31489.89567304 1
1649 0 -31368.82159062 0
1650 0 -33366.95699576 0
1651 0 -16998.96778834 0
1652 0 -23061.81801111 0
1653 0 -15560.10048541 0
1654 1 12798.68682391 1
1655 0 -22989.21375224 0
1656 1 21938.95796859 1
1657 0 -10110.74386570 0
1658 1 27240.78329546 1
1659 1 31694.55205538 1
1660 0 -25881.79929608 0
1661 1 -14529.02662632 0
1662 1 23886.02485752 1
1663 1 23335.63592561 1
1664 0 -6888.41034921 0
1665 1 24483.96766539 1
1666 0 -21960.09405892 0
1667 1 24544.54555970 1
1668 1 26629.95851739 1
1669 0 -21788.57807101 0
1670 1 10926.21485664 1
1671 1 39325.13418492 1
1672 1 17075.27921362 1
1673 0 -25449.52741386 0
1674 0 -28298.36602448 0
1675 1 15806.85769148 1
1676 1 29588.50086310 1
1677 1 40736.47191338 1
1678 1 27742.85652616 1
1679 1 28601.54020030 1
1680 0 -34034.04974388 0
1681 1 20896.53095380 1
1682 0 -19916.28117099 0
1683 1 28123.29996028 1
1684 1 28965.87269433 1
1685 0 -30364.54938096 0
1686 0 -40492.88825843 0
1687 0 -16885.52509779 0
1688 0 -24488.49207093 0
1689 1 20386.42783203 1
1690 0 -21528.41446426 0
1691 0 -33509.45518179 0
1692 0 -29228.28380569 0
1693 1 29337.58647136 1
1694 1 24530.53967965 1
1695 0 -24302.98492216 0
1696 1 36497.03342604 1
1697 0 -20649.26890057 0
1698 0 -34729.00413972 0
1699 0 -26234.14356406 0
1700 1 38976.57828371 1
1701 0 -9755.86728465 0
1702 1 6181.07845593 1
1703 0 -18543.12422040 0
1704 1 31828.09214629 1
1705 0 -29337.76479440 0
1706 1 17813.88100560 1
1707 1 32798.97064445 1
1708 0 -32186.10482161 0
1709 1 32225.66211386 1
1710 0 -36305.73851248 0
1711 0 -25923.19935100 0
1712 1 19074.59569448 1
1713 0 -28455.48327437 0
1714 0 -14227.74700781 0
1715 0 -32087.26736769 0
1716 0 -23566.55730364 0
1717 0 -34144.96821826 0
1718 0 -32046.28359255 0
1719 1 33605.23588513 1
1720 0 -27836.13851132 0
1721 0 -34332.09330786 0
1722 0 -38050.64458930 0
1723 0 -23792.17086086 0
1724 0 -27856.99353617 0
1725 0 -34365.31225624 0
1726 0 -33587.30155195 0
1727 1 26609.76037955 1
1728 0 -28914.14351908 0
1729 1 21068.17453599 1
1730 1 30875.76943229 1
1731 1 27696.93281033 1
1732 0 -33437.96379184 0
1733 1 12120.06748769 1
1734 1 29001.15905470 1
1735 0 -22698.81083027 0
1736 0 -32634.88817545 0
1737 1 18747.70975189 1
1738 1 23516.77674124 1
1739 0 -31113.62844143 0
1740 0 -25952.03203566 0
1741 0 -14577.80018513 0
1742 0 -30242.07396033 0
1743 1 33953.73153293 1
1744 1 33082.61443070 1
1745 0 -24440.66768899 0
1746 1 34898.40172756 1
1747 0 -36978.77341500 0
1748 1 22781.52827778 1
1749 0 -31509.29908339 0
1750 0 -25603.55310984 0
1751 1 8549.60306595 1
1752 0 -18449.89129862 0
1753 0 -29352.19758824 0
1754 1 30821.21752436 1
1755 1 25733.21967795 1
1756 0 -8948.75766268 0
1757 1 29912.13149461 1
1758 1 31386.87081643 1
1759 1 30190.52915820 1
1760 1 30727.58056427 1
1761 1 28033.49108746 1
1762 0 -10396.84601770 0
1763 0 -21959.55076214 0
1764 0 -17514.53994673 0
1765 0 -26324.98609184 0
1766 0 -23280.58365995 0
1767 0 -25648.75683178 0
1768 1 20386.55404784 1
1769 0 -35338.65482210 0
1770 1 28654.55099759 1
1771 1 18482.06045857 1
1772 0 -42050.31060149 0
1773 0 -21864.07158660 0
1774 0 -20520.60644390 0
1775 1 16831.55508041 1
1776 0 -39842.35637943 0
1777 0 -21322.32373098 0
1778 1 27684.25357892 1
1779 0 -34143.98184830 0
1780 1 20885.84476791 1
1781 1 20258.37338175 1
1782 1 24036.07194756 1
1783 1 16387.79084964 1
1784 0 -32769.84091130 0
1785 1 25071.30730403 1
1786 0 -19074.96792676 0
1787 1 28919.48029976 1
1788 0 -26307.46665359 0
1789 1 19822.00463366 1
1790 1 30806.39861851 1
1791 1 24894.86375131 1
1792 1 25841.54523357 1
1793 0 -23690.73761038 0
1794 0 -29450.45577691 0
1795 0 -26236.39154588 0
1796 0 -22724.86901187 0
1797 1 24757.20395604 1
1798 1 21068.31959461 1
1799 1 20446.89441387 1
1800 0 -37449.97972134 0
1801 1 23637.32338227 1
1802 0 -31161.79971006 0
1803 0 -15866.17015682 0
1804 1 28681.19938336 1
1805 0 -20236.74497395 0
1806 0 -31846.03305050 0
1807 0 -24725.99661521 0
1808 1 23054.43729635 1
1809 1 30226.26734330 1
1810 0 -28967.15104946 0
1811 0 -23442.75594439 0
1812 0 -28958.40425402 0
1813 0 -30329.02460889 0
1814 0 -27176.82782036 0
1815 0 -38863.49187828 0
1816 1 25371.82185452 1
1817 0 -35434.73911879 0
1818 1 20028.38246030 1
1819 0 -29428.62455334 0
1820 0 -21334.58356913 0
1821 0 -30885.48689051 0
1822 0 -27138.20324211 0
1823 1 22252.90620460 1
1824 0 -28115.36586213 0
1825 0 -41578.96129130 0
1826 0 -42049.54061240 0
1827 1 24566.74775877 1
1828 0 -33450.08184091 0
1829 0 -32098.56778615 0
1830 1 23711.84820649 1
1831 0 -24590.76021355 0
1832 0 -20240.01614567 0
1833 0 -26415.28541615 0
1834 1 35534.25013161 1
1835 1 40410.74322617 1
1836 1 16632.96827371 1
1837 1 -14237.17906589 0
1838 0 -39230.03438827 0
1839 0 -11416.92665068 0
1840 1 17389.74057931 1
1841 1 28062.32725796 1
1842 0 -26269.65232640 0
1843 0 -28314.87158764 0
1844 1 29163.44630881 1
1845 1 26343.63043087 1
1846 0 -16217.68614269 0
1847 0 -19852.20213739 0
1848 1 37363.97980280 1
1849 0 -33782.35264204 0
1850 1 32077.86125398 1
1851 1 25591.27738185 1
1852 0 -43222.60843724 0
1853 0 -36965.30924008 0
1854 0 -19485.56282891 0
1855 1 21360.83957348 1
1856 1 27830.68627917 1
1857 1 24499.50653874 1
1858 0 -21374.76383244 0
1859 0 -12967.99800511 0
1860 0 -27430.02210027 0
1861 0 -34421.53695012 0
1862 1 20364.57208973 1
1863 1 31317.59189239 1
1864 1 32963.90355398 1
1865 1 29431.85012696 1
1866 1 23595.76712474 1
1867 1 22989.00435695 1
1868 0 -16845.70704654 0
1869 0 -22366.39181925 0
1870 0 -33500.38338709 0
1871 1 10878.08804433 1
1872 1 14267.20404463 1
1873 1 9268.33044381 1
1874 1 22794.01943150 1
1875 0 -21572.41175963 0
1876 0 -26577.37979233 0
1877 1 26051.57781816 1
1878 1 35994.30357712 1
1879 0 -18975.90457883 0
1880 1 33059.78302552 1
1881 1 22965.33667256 1
1882 0 -30570.91050278 0
1883 1 22071.40267372 1
1884 1 32962.99686353 1
1885 1 21794.78666433 1
1886 1 28300.06113977 1
1887 1 23502.00884124 1
1888 0 -26497.58255265 0
1889 0 -26282.80982565 0
1890 1 20668.41956270 1
1891 0 -19288.61809982 0
1892 1 31251.82535269 1
1893 0 -33933.44138072 0
1894 0 -15794.88222943 0
1895 1 27513.78258749 1
1896 1 25795.47210746 1
1897 1 28051.31505725 1
1898 1 24982.54052373 1
1899 0 -22043.41861737 0
1900 0 -24620.49122369 0
1901 0 -27480.83332929 0
1902 0 -13494.54848881 0
1903 0 -24965.60883563 0
1904 1 36906.79945998 1
1905 0 -11574.85861632 0
1906 1 25767.99548220 1
1907 1 26085.03165492 1
1908 1 23815.50987820 1
1909 1 26032.98510011 1
1910 0 -27119.89365933 0
1911 1 22867.31873632 1
1912 0 -30212.17911054 0
1913 1 37834.44865756 1
1914 1 20310.99972489 1
1915 0 -10477.62622546 0
1916 0 -27456.40168488 0
1917 0 -16435.76002308 0
1918 0 -21184.75855666 0
1919 0 -20122.23551980 0
1920 1 34044.44162723 1
1921 0 -29691.10350439 0
1922 1 26334.96571966 1
1923 1 33100.02166873 1
1924 1 34733.48226188 1
1925 1 30721.80144843 1
1926 1 26736.34479678 1
1927 1 28163.10104863 1
1928 0 -27555.85525734 0
1929 1 29286.56873162 1
1930 1 21464.03864393 1
1931 0 -21773.63461842 0
1932 0 -39706.17648315 0
1933 1 22049.98270252 1
1934 0 -23072.93059162 0
1935 0 -20638.86444600 0
1936 0 -16559.01598605 0
1937 0 -22955.77404570 0
1938 0 -25206.15921016 0
1939 1 18778.72066602 1
1940 1 29512.07935239 1
1941 1 23314.40751696 1
1942 0 -28976.59846486 0
1943 0 -31357.59484440 0
1944 0 -18479.89318378 0
1945 1 27480.91988654 1
1946 0 -27239.61873650 0
1947 1 29885.19462444 1
1948 0 -28730.82723645 0
1949 1 23951.31360131 1
1950 0 -13536.08905984 0
1951 0 -26186.89041925 0
1952 1 23723.52858773 1
1953 1 27946.46116030 1
1954 0 -29023.71538741 0
1955 1 28012.50110416 1
1956 1 39808.03093715 1
1957 0 -23882.72200502 0
1958 0 -25574.72624281 0
1959 1 27740.74773836 1
1960 1 29328.51385726 1
1961 0 -27802.08052566 0
1962 0 -25082.53753748 0
1963 1 26934.71759145 1
1964 1 32817.83112103 1
1965 0 -32007.25083532 0
1966 1 21276.56931664 1
1967 0 -23337.44855911 0
1968 1 27284.74930945 1
1969 1 20196.20102963 1
1970 0 -31336.55473322 0
1971 1 24743.74593038 1
1972 1 20672.21802481 1
1973 0 -27885.00670156 0
1974 0 -30633.18749093 0
1975 1 25482.56918384 1
1976 1 26281.16370628 1
1977 1 23435.55396860 1
1978 1 23722.66051177 1
1979 1 13834.67657557 1
1980 0 -34703.23943316 0
1981 1 42664.13103272 1
1982 0 -28219.09856164 0
1983 0 -24870.78639751 0
1984 1 15958.52202202 1
1985 1 35080.79075417 1
1986 0 -30261.66437147 0
1987 0 1201.05838509 1
1988 1 25163.43185115 1
1989 0 -20871.90386675 0
1990 1 37687.93569155 1
1991 0 -30271.51691345 0
1992 1 27313.50475531 1
1993 1 32680.04584704 1
1994 0 -26285.49336129 0
