# idx_int bit_int post_llr hard
1032 1 25993.64443681 1
1033 1 21423.36801646 1
1034 0 -27336.69576536 0
1035 0 -21250.20608280 0
1036 0 -28149.93803223 0
1037 1 29539.30384908 1
1038 0 -30685.96990531 0
1039 1 13842.39709828 1
1040 0 -17729.79377200 0
1041 0 -24199.04723284 0
1042 1 29158.15857770 1
1043 1 21184.34835450 1
1044 1 25699.47079341 1
1045 1 29003.54341120 1
1046 0 -26818.19929814 0
1047 0 -20058.95459959 0
1048 0 -13095.82717020 0
1049 0 -19630.46146860 0
1050 0 -19474.12438354 0
1051 0 -32346.81008982 0
1052 0 -30583.76178757 0
1053 0 -22146.81820419 0
1054 0 -25507.17390139 0
1055 0 -28094.10333781 0
1056 1 35698.28721302 1
1057 0 -24276.77066166 0
1058 0 -28147.54309727 0
1059 1 15967.37239712 1
1060 0 -26391.06884968 0
1061 0 -21986.93327001 0
1062 0 -34192.66628665 0
1063 1 26337.75250997 1
1064 1 27225.40376866 1
1065 1 30041.94906606 1
1066 0 -21109.42138766 0
1067 1 29760.21186772 1
1068 1 36094.81964807 1
1069 1 14526.02324697 1
1070 0 -11152.10584538 0
1071 1 28237.12404446 1
1072 1 17875.84980147 1
1073 1 22434.36504205 1
1074 0 -18748.50276384 0
1075 1 28278.90858753 1
1076 1 26123.24288154 1
1077 1 23408.09663442 1
1078 1 24986.60193983 1
1079 1 26297.92035389 1
1080 0 -30585.90654810 0
1081 1 24648.22600657 1
1082 1 19682.76293377 1
1083 0 -25426.51695894 0
1084 0 -27176.07814089 0
1085 1 28268.24585205 1
1086 0 -20266.95936925 0
1087 1 25726.09357935 1
1088 0 -21621.99552212 0
1089 1 29534.90294518 1
1090 1 29152.34038245 1
1091 0 -25653.60918490 0
1092 1 31661.72610868 1
1093 1 31462.52249352 1
1094 1 28430.41519727 1
1095 1 22692.34895980 1
1096 0 -25156.34132656 0
1097 1 19872.35302959 1
1098 0 -20354.82133998 0
1099 0 -3490.44754369 0
1100 0 -26297.62468437 0
1101 0 -27809.56597873 0
1102 0 -14008.61924132 0
1103 1 14888.00781885 1
1104 0 -30620.88061270 0
1105 1 26088.69673022 1
1106 0 -23735.48799802 0
1107 1 14096.22847116 1
1108 1 25653.31599718 1
1109 1 21361.65106672 1
1110 0 -10870.77748837 0
1111 0 -22599.79374038 0
1112 1 24412.84784496 1
1113 0 -19749.27463469 0
1114 0 -8014.90460611 0
1115 1 21630.07826288 1
1116 1 24097.60165402 1
1117 1 26963.92014126 1
1118 0 -13065.58112865 0
1119 0 -34534.06516735 0
1120 1 28166.39572818 1
1121 1 18903.82046417 1
1122 0 -20073.57128880 0
1123 1 18589.83050567 1
1124 0 -27323.97183283 0
1125 1 23652.89662016 1
1126 0 -24521.95037714 0
1127 1 22910.21738454 1
1128 1 19862.54544595 1
1129 0 -20046.58999170 0
1130 0 -21059.33627856 0
1131 1 20753.87998537 1
1132 1 20288.12688679 1
1133 1 26405.73811689 1
1134 1 25592.65769118 1
1135 1 32651.36800465 1
1136 1 32233.32610753 1
1137 0 -30661.55423710 0
1138 1 21339.05425368 1
1139 1 29109.14443863 1
1140 1 13656.77759195 1
1141 0 -14147.82972103 0
1142 1 14475.89023020 1
1143 0 -19534.43549900 0
1144 1 37830.12203827 1
1145 1 23506.55747126 1
1146 0 -11169.07675390 0
1147 0 -559.26066585 0
1148 1 21598.90773225 1
1149 1 20254.15088016 1
1150 1 29722.56178326 1
1151 0 -33661.79185669 0
1152 1 28253.66026566 1
1153 1 16110.24189081 1
1154 0 -25427.06461650 0
1155 1 28145.29688487 1
1156 0 -20491.44678024 0
1157 1 18086.03098092 1
1158 0 -25864.45466536 0
1159 1 28069.80439213 1
1160 1 20306.89365662 1
1161 0 -28135.08852033 0
1162 0 -15746.10030283 0
1163 1 27552.33227836 1
1164 0 -19764.49015662 0
1165 1 12927.29297187 1
1166 0 -7780.83291782 0
1167 0 -22555.37429812 0
1168 0 -29535.04720245 0
1169 0 -29265.63397750 0
1170 0 -17213.92514944 0
1171 1 21750.33134524 1
1172 1 29478.93214155 1
1173 1 25955.31194415 1
1174 0 -28540.77810099 0
1175 1 29086.40435899 1
1176 1 30806.67524680 1
1177 1 37393.50553569 1
1178 0 -20005.80186214 0
1179 1 28458.24313265 1
1180 0 -22582.58698642 0
1181 0 -26367.12396937 0
1182 0 -29866.80968693 0
1183 0 -27184.70553748 0
1184 1 21957.78185261 1
1185 0 -17630.33430135 0
1186 1 16242.04758535 1
1187 0 -23787.49797479 0
1188 1 16773.23873465 1
1189 0 -24143.39030034 0
1190 1 31354.47063037 1
1191 0 -23251.01761097 0
1192 0 -28500.22323170 0
1193 0 -15685.63701830 0
1194 1 35503.12784513 1
1195 1 27863.64838346 1
1196 1 19941.23423451 1
1197 1 24306.64221664 1
1198 1 31237.19518584 1
1199 0 -22050.08515050 0
1200 1 26287.37505209 1
1201 1 35637.43423266 1
1202 1 6621.59920800 1
1203 0 -26208.41425399 0
1204 1 14409.76787469 1
1205 0 -10923.90223380 0
1206 1 27645.97998277 1
1207 0 -31492.36161322 0
1208 0 -29002.47923138 0
1209 1 31635.99015700 1
1210 0 -24845.16722523 0
1211 0 -17252.93569459 0
1212 1 21711.16185470 1
1213 1 35791.36590847 1
1214 0 -24672.75865099 0
1215 1 27772.84237812 1
1216 0 -14507.33006617 0
1217 1 21824.34026471 1
1218 1 23081.31304126 1
1219 1 26777.14382968 1
1220 0 -15047.26823797 0
1221 1 17565.73552139 1
1222 0 -31280.82887908 0
1223 1 25429.86229223 1
1224 1 10965.49212273 1
1225 1 8882.99282589 1
1226 1 28344.38982829 1
1227 0 -30531.46934917 0
1228 1 23917.66831443 1
1229 0 -26217.46558077 0
1230 0 -14428.12074819 0
1231 0 -28848.67203809 0
1232 1 26528.81514321 1
1233 0 -25977.14689612 0
1234 1 23574.15862893 1
1235 0 -24073.45271107 0
1236 0 -14856.89130505 0
1237 0 -20399.31054642 0
1238 1 11737.55473306 1
1239 1 32181.78726454 1
1240 1 29330.00514570 1
1241 1 37175.52617688 1
1242 0 -28961.24135254 0
1243 0 -28868.80639547 0
1244 1 13617.33149202 1
1245 0 -30504.84256025 0
1246 0 -30014.16101515 0
1247 0 -3784.48131091 0
1248 0 -37639.78353425 0
1249 1 24707.14953978 1
1250 0 -16649.16704259 0
1251 1 29486.40085814 1
1252 1 25740.71312073 1
1253 0 -23828.49691717 0
1254 0 -14567.84913377 0
1255 0 -26984.94897192 0
1256 1 12116.92857438 1
1257 0 -31934.89741532 0
1258 0 -30049.91633361 0
1259 1 20970.65448016 1
1260 1 25000.96627219 1
1261 1 35914.10874947 1
1262 1 25193.63295748 1
1263 0 -28800.87788641 0
1264 1 27489.39942572 1
1265 1 24256.18673539 1
1266 0 -18253.04027669 0
1267 1 26201.73136421 1
1268 1 17983.66237782 1
1269 1 19693.61689490 1
1270 0 -33980.80846649 0
1271 1 28630.37844162 1
1272 1 17021.29898526 1
1273 1 12258.03396228 1
1274 1 28290.92987550 1
1275 1 25424.11743276 1
1276 0 -21759.19700461 0
1277 1 20868.15747822 1
1278 1 25686.02469360 1
1279 0 -3138.87238559 0
1280 0 -20087.34428857 0
1281 0 -38037.83078988 0
1282 1 24817.83886815 1
1283 1 26357.55951394 1
1284 1 29287.47335781 1
1285 1 36162.63318059 1
1286 0 -18836.62254635 0
1287 0 -36811.60598460 0
1288 0 -29513.78858922 0
1289 0 -20880.21051852 0
1290 1 23499.84044200 1
1291 1 34549.46209206 1
1292 0 -21951.48575278 0
1293 1 21151.64216975 1
1294 0 -31520.12997402 0
1295 1 31401.65521808 1
1296 0 -18976.75409529 0
1297 1 31610.74235712 1
1298 1 16698.86589417 1
1299 0 -12381.07082651 0
1300 1 23662.23373296 1
1301 1 26468.90192050 1
1302 1 26357.93948964 1
1303 0 -21078.78948927 0
1304 0 -20884.69711898 0
1305 0 -30249.33403605 0
1306 0 -29686.11264223 0
1307 1 27907.67284692 1
1308 0 -31671.91794308 0
1309 0 -31573.42581178 0
1310 0 -19059.73178495 0
1311 0 -26293.47869483 0
1312 0 -23311.50194068 0
1313 0 -28008.32400241 0
1314 0 -24463.45511078 0
1315 1 20915.04568593 1
1316 1 27839.80734946 1
1317 0 -23391.80104141 0
1318 0 -30076.41883975 0
1319 0 -30530.18279307 0
1320 0 -22921.43834128 0
1321 1 17423.00562832 1
1322 0 -18996.92751988 0
1323 0 -23426.31977349 0
1324 1 30476.04489489 1
1325 1 37787.61157181 1
1326 1 26271.55566760 1
1327 1 26055.25096359 1
1328 1 25153.78980815 1
1329 1 20287.26548301 1
1330 1 32017.07979039 1
1331 0 -33225.29291179 0
1332 1 31582.90510214 1
1333 1 22334.45277751 1
1334 1 -6497.40864008 0
1335 0 -18965.74695525 0
1336 0 -30558.35825309 0
1337 1 27655.96278972 1
1338 0 -32881.03759130 0
1339 0 -40041.59045380 0
1340 0 -27914.21965079 0
1341 0 -17949.72190378 0
1342 0 -24877.94297613 0
1343 1 18231.44294544 1
1344 0 -21989.77405940 0
1345 1 30944.59231136 1
1346 1 24070.53281168 1
1347 0 -30118.41515239 0
1348 0 -32084.15508038 0
1349 0 -29590.97665052 0
1350 0 -30171.19257575 0
1351 1 25437.66174411 1
1352 1 26364.96808129 1
1353 0 -25837.86635912 0
1354 0 -20889.36917825 0
1355 1 31280.36439130 1
1356 0 -24516.28381979 0
1357 0 -35375.32669730 0
1358 1 22159.24610814 1
1359 1 36665.96362996 1
1360 1 34068.60338884 1
1361 0 11730.98281186 1
1362 0 -32636.65656413 0
1363 0 -29299.28043238 0
1364 1 17506.01732257 1
1365 0 -25877.24484069 0
1366 1 20624.64578543 1
1367 0 -23292.68956404 0
1368 1 24538.56145228 1
1369 1 27347.64182578 1
1370 1 21086.06508045 1
1371 0 -24518.75561797 0
1372 1 26840.62358017 1
1373 1 16425.97177803 1
1374 1 22177.68561978 1
1375 1 22173.79474554 1
1376 1 26771.80692774 1
1377 1 26347.49128153 1
1378 0 -20072.53685389 0
1379 0 -30215.56007787 0
1380 0 -17365.37707436 0
1381 0 -18669.77231986 0
1382 1 28417.97093691 1
1383 1 26854.97842456 1
1384 0 -25909.93619867 0
1385 0 -33756.01253888 0
1386 1 29161.65865585 1
1387 1 13172.84662248 1
1388 1 31469.28655476 1
1389 1 18173.46833093 1
1390 0 -21495.11834909 0
1391 1 29908.50537876 1
1392 0 -18430.70933062 0
1393 0 -30297.28562454 0
1394 1 33926.44967246 1
1395 0 -36084.68631660 0
1396 0 -13027.33097542 0
1397 0 -21812.08776440 0
1398 0 -20909.48251722 0
1399 1 39988.82155623 1
1400 1 25147.12526956 1
1401 0 -17449.76348144 0
1402 0 -11170.21073824 0
1403 1 26085.91036828 1
1404 1 23821.99298860 1
1405 0 -29929.53391074 0
1406 1 11685.15823285 1
1407 0 -25419.10872182 0
1408 0 -22671.14346288 0
1409 0 -20291.26527830 0
1410 1 32811.83931322 1
1411 0 -16902.82202788 0
1412 1 31539.89711283 1
1413 0 -25821.70804887 0
1414 1 25406.90631289 1
1415 1 15551.34376892 1
1416 1 29092.77226902 1
1417 0 -37804.65186229 0
1418 0 -15755.49205236 0
1419 1 32237.95860716 1
1420 1 9211.04314066 1
1421 1 21008.75986697 1
1422 0 -33325.40226023 0
1423 0 -9217.60298459 0
1424 0 -26730.68864744 0
1425 0 -19572.13683649 0
1426 0 -19312.15041341 0
1427 0 -19504.79116715 0
1428 1 31374.99977134 1
1429 1 28882.17043995 1
1430 0 -22580.98098048 0
1431 0 -26941.00117714 0
1432 0 -9961.27929338 0
1433 1 28765.29758789 1
1434 1 25495.01184198 1
1435 1 35605.08302709 1
1436 0 -27304.98622746 0
1437 1 31816.37374389 1
1438 0 -17683.01275519 0
1439 0 -29318.51233892 0
1440 1 23474.07407425 1
1441 1 23159.22128673 1
1442 0 -14249.42820440 0
1443 0 -13883.13321100 0
1444 1 22395.29274044 1
1445 0 -17771.90675702 0
1446 1 27242.98145918 1
1447 0 -17988.27986831 0
1448 0 -38939.99687262 0
1449 1 29715.10657831 1
1450 0 -19591.46625004 0
1451 0 -29563.53110947 0
1452 1 20874.58583020 1
1453 0 -18634.43042725 0
1454 1 18328.27977170 1
1455 1 19906.97789936 1
1456 1 26469.59396421 1
1457 1 27923.83235255 1
1458 1 26019.58677872 1
1459 1 30185.99584466 1
1460 1 31529.64650334 1
1461 1 23684.71305138 1
1462 0 -11387.79039927 0
1463 0 -32582.49812455 0
1464 1 28990.95725821 1
1465 1 31275.28542665 1
1466 1 14642.46880108 1
1467 1 16523.23743105 1
1468 0 -21703.61593522 0
1469 1 26074.22522075 1
1470 0 -26877.47075922 0
1471 1 18404.43947818 1
1472 0 -24422.16732664 0
1473 1 23778.42297341 1
1474 1 25078.00649234 1
1475 0 -22095.64290072 0
1476 0 -32530.21909956 0
1477 1 24089.61041097 1
1478 0 -17847.06053705 0
1479 0 -23689.08511100 0
1480 0 -28528.94675217 0
1481 1 15822.90068797 1
1482 1 27348.31834133 1
1483 0 -18706.55918610 0
1484 0 -28442.53193659 0
1485 1 15818.60316451 1
1486 1 31151.59531802 1
1487 0 -24576.57374734 0
1488 1 25800.12637109 1
1489 0 -15599.03353105 0
1490 1 13639.52801178 1
1491 1 21891.16412251 1
1492 1 25108.81760490 1
1493 1 29511.99523309 1
1494 0 -16328.91357289 0
1495 0 -19383.17571499 0
1496 0 -15939.37621590 0
1497 0 -31660.73420766 0
1498 0 -32913.83964359 0
1499 1 37180.37807600 1
1500 0 -12487.43670835 0
1501 1 28749.86424580 1
1502 0 -27827.75979026 0
1503 0 -18252.38781425 0
1504 0 -34100.69824964 0
1505 0 -16174.89776410 0
1506 1 24643.79855385 1
1507 0 -33280.78813767 0
1508 0 -21815.14306569 0
1509 1 26209.16693760 1
1510 0 -23090.06573215 0
1511 0 -14531.12091965 0
1512 0 -26129.65079990 0
1513 1 19730.14434285 1
1514 1 32806.16615947 1
1515 0 -34867.85507323 0
1516 0 -35563.04129208 0
1517 1 28336.76685521 1
1518 1 35244.64033227 1
1519 1 23984.71838974 1
1520 0 -27403.95234530 0
1521 1 35740.33878034 1
1522 1 24188.86539579 1
1523 1 23480.77343000 1
1524 0 -9897.21667126 0
1525 0 -26748.38138478 0
1526 1 35263.78229495 1
1527 0 -32797.21621794 0
1528 1 28144.87421375 1
1529 1 31320.03570101 1
1530 0 -41477.24104112 0
1531 0 -18594.96811269 0
1532 1 15359.09632601 1
1533 1 27637.86274776 1
1534 1 39407.43279745 1
1535 0 -18474.26572716 0
1536 1 29634.68815409 1
1537 1 24941.72888908 1
1538 1 30271.50791713 1
1539 1 31661.94307132 1
1540 0 -32535.49330179 0
1541 1 34729.43566633 1
1542 0 -17205.55662887 0
1543 1 14914.23318632 1
1544 1 15716.28206491 1
1545 0 -22109.65350463 0
1546 1 38707.77916415 1
1547 1 29245.89979230 1
1548 1 22662.88703856 1
1549 1 23524.32595337 1
1550 0 -19629.77059233 0
1551 0 -33537.24157125 0
1552 0 -21503.27580964 0
1553 1 16303.33854801 1
1554 0 -21469.47368013 0
1555 0 -12026.77190547 0
1556 0 -14589.62272266 0
1557 0 -20166.81214458 0
1558 0 -19392.38988980 0
1559 0 -26277.52365943 0
1560 1 27021.86148055 1
1561 1 30377.76509580 1
1562 0 -25261.86112544 0
1563 1 8934.63960944 1
1564 1 33477.91818370 1
1565 1 27226.51283380 1
1566 1 28455.12910742 1
1567 0 -18325.05236599 0
1568 1 32854.97745207 1
1569 0 -30732.89443370 0
1570 0 -19135.75154600 0
1571 1 30644.12242433 1
1572 1 19720.23431698 1
1573 1 23331.14237147 1
1574 1 30312.72580346 1
1575 0 -35744.71758120 0
1576 1 16376.06769575 1
1577 1 19085.11957882 1
1578 1 26155.99238237 1
1579 1 22546.40944652 1
1580 1 20937.02173274 1
1581 0 -19624.31395004 0
1582 0 -23557.50650847 0
1583 0 -27237.98938621 0
1584 0 -19453.55490021 0
1585 1 25677.01792693 1
1586 1 36789.90962611 1
1587 1 21060.77689668 1
1588 0 -23569.05999480 0
1589 0 -20688.62903627 0
1590 0 -23605.80917771 0
1591 0 -30946.09075981 0
1592 1 17707.97787287 1
1593 0 -28841.88845913 0
1594 1 21240.05802688 1
1595 1 24663.16651410 1
1596 0 -12245.09855689 0
1597 1 26351.92694870 1
1598 0 -31157.12421954 0
1599 0 -22579.10751683 0
1600 0 -17067.33628410 0
1601 1 31851.18971849 1
1602 0 -25041.89672126 0
1603 1 14846.05080971 1
1604 1 28676.36146552 1
1605 1 26505.94509047 1
1606 0 -21207.34771095 0
1607 1 27674.43397466 1
1608 1 16911.57719077 1
1609 0 -24726.59975902 0
1610 1 12773.40450045 1
1611 0 -23539.70873316 0
1612 1 27434.10844404 1
1613 1 20889.44461754 1
1614 1 27788.21513472 1
1615 1 26334.45520457 1
1616 1 26481.40171300 1
1617 0 -13944.11325933 0
1618 1 23215.49964070 1
1619 0 -20785.59065092 0
1620 0 -23597.70533246 0
1621 0 -25671.77641302 0
1622 0 -30111.36704671 0
1623 0 -19604.58079287 0
1624 0 -23300.47414820 0
1625 1 19095.90845617 1
1626 1 25365.59892069 1
1627 0 -24814.79492215 0
1628 0 -34505.01933983 0
1629 1 26105.28082108 1
1630 0 -29816.29975971 0
1631 0 -28464.52682108 0
1632 1 13728.37288451 1
1633 0 -34109.91059341 0
1634 0 -26469.61214001 0
1635 1 33779.59201954 1
1636 1 31667.22754372 1
1637 0 -23572.02770724 0
1638 1 29374.53928792 1
1639 0 -28282.52903761 0
1640 0 -21944.62946315 0
1641 1 27313.39259451 1
1642 0 -30091.78206348 0
1643 0 7931.07109931 1
1644 1 26685.87681177 1
1645 0 -25131.17490148 0
1646 1 14628.08306577 1
1647 0 -25321.53941024 0
1648 0 -23731.95797351 0
1649 1 17258.26030983 1
1650 1 28073.60790492 1
1651 1 18184.95479335 1
1652 1 40444.19823513 1
1653 0 -35899.19076147 0
1654 0 -37083.91429224 0
1655 0 -34003.35165720 0
1656 0 -23493.72904253 0
1657 1 24980.29682316 1
1658 0 -9610.89657612 0
1659 1 26066.00158915 1
1660 1 29226.37910770 1
1661 1 23585.83087872 1
1662 1 15026.36554723 1
1663 1 23087.76841386 1
1664 0 -26372.19264302 0
1665 1 30292.32056788 1
1666 0 -34996.17420376 0
1667 0 -13550.20302027 0
1668 0 -25189.39945538 0
1669 1 15011.05317533 1
1670 0 -20924.04993138 0
1671 1 25109.29691584 1
1672 0 -20391.34440697 0
1673 1 27337.54996199 1
1674 1 11536.41480204 1
1675 0 -30395.32037587 0
1676 1 28838.02225565 1
1677 0 -36650.00888038 0
1678 1 30422.05685806 1
1679 0 -20407.21439381 0
1680 1 30758.10337385 1
1681 1 19374.16808332 1
1682 1 21779.56433227 1
1683 0 -35639.80693208 0
1684 0 -33419.94180925 0
1685 0 -32552.22004682 0
1686 0 -38377.36430076 0
1687 0 -25006.26384000 0
1688 1 12865.69732774 1
1689 0 -18581.51702648 0
1690 0 -30459.55705763 0
1691 0 -26094.89818722 0
1692 1 25455.32549340 1
1693 1 34400.57397928 1
1694 1 11775.59182741 1
1695 1 38126.52126663 1
1696 1 23434.76505334 1
1697 0 -25127.74404386 0
1698 1 35298.92632900 1
1699 0 -36739.83044034 0
1700 1 24812.33759309 1
1701 1 15375.04974595 1
1702 0 -38882.72777167 0
1703 0 -20977.23298909 0
1704 0 -35320.24392015 0
1705 1 27259.45282798 1
1706 0 -23242.39076043 0
1707 1 23246.02234721 1
1708 1 33546.91771357 1
1709 0 -32123.27460643 0
1710 0 -19610.26042594 0
1711 0 -29570.02764143 0
1712 1 30032.34744258 1
1713 1 33841.38607865 1
1714 1 30020.16489967 1
1715 1 38264.96621969 1
1716 0 -31976.88282547 0
1717 1 26342.60035373 1
1718 1 30649.92993858 1
1719 1 34741.15567124 1
1720 1 37325.86433377 1
1721 0 -1985.97587715 0
1722 1 19456.66124984 1
1723 0 -26230.57856740 0
1724 1 15405.90506842 1
1725 1 33158.29125324 1
1726 0 -33218.13936768 0
1727 1 23138.25740376 1
1728 0 -20901.01618978 0
1729 0 -27807.57072494 0
1730 1 24349.69685505 1
1731 0 -17542.76766241 0
1732 1 19052.72302808 1
1733 0 -23911.09215642 0
1734 1 24592.52183325 1
1735 0 -28006.36866778 0
1736 1 28967.48014466 1
1737 1 28406.08197683 1
1738 1 23866.64179465 1
1739 1 32132.26303716 1
1740 1 22291.28211981 1
1741 0 -28271.53786184 0
1742 1 23308.72183806 1
1743 1 14260.44382167 1
1744 1 35635.92006511 1
1745 0 -30481.91791531 0
1746 1 15189.24883279 1
1747 0 -35959.22461004 0
1748 0 -32523.94962929 0
1749 1 13742.01821029 1
1750 0 -25079.85611601 0
1751 0 -32169.63778429 0
1752 0 -31039.36282678 0
1753 0 -21899.64380916 0
1754 1 21255.59494391 1
1755 1 24189.07686773 1
1756 0 -28397.67413947 0
1757 0 -35239.80749512 0
1758 1 25867.39970950 1
1759 0 -24675.57400653 0
1760 0 -28934.32901353 0
1761 0 -12349.57157831 0
1762 0 -37650.61325342 0
1763 1 31386.35881779 1
1764 1 -465.84869192 0
1765 0 -21483.84518316 0
1766 0 -32312.63159072 0
1767 0 -18528.44430860 0
1768 0 -24667.77196241 0
1769 0 -19741.68481698 0
1770 0 -31959.16002756 0
1771 0 -33411.33383931 0
1772 1 30603.01843637 1
1773 0 -36295.19261606 0
1774 0 -17759.03158554 0
1775 1 25656.18829803 1
1776 1 37279.20023779 1
1777 1 24890.68119901 1
1778 1 36462.50181498 1
1779 1 32257.82278457 1
1780 0 -25203.06683394 0
1781 0 -34610.69308684 0
1782 1 18048.14910860 1
1783 0 -26090.73942310 0
1784 1 19446.84742624 1
1785 0 -22456.83577736 0
1786 1 18050.37003391 1
1787 1 25086.49207118 1
1788 1 13951.67211397 1
1789 0 -27465.13268595 0
1790 1 19706.69293260 1
1791 0 -27951.41499632 0
1792 0 -26977.42129569 0
1793 0 -8474.19756013 0
1794 0 -27656.66681841 0
1795 1 19948.96782651 1
1796 1 27238.41868082 1
1797 0 -21751.79894817 0
1798 0 -23553.11346819 0
1799 1 14339.53643587 1
1800 1 7784.21277876 1
1801 1 37215.30877490 1
1802 1 22507.01791984 1
1803 1 27670.33355117 1
1804 0 -23129.31808262 0
1805 1 17908.26838195 1
1806 1 32764.30722575 1
1807 0 -35253.43517096 0
1808 0 -25468.21692845 0
1809 0 -28048.83616959 0
1810 0 -23889.17481051 0
1811 1 24830.24940399 1
1812 0 -17323.47290586 0
1813 0 -20311.64065948 0
1814 1 25575.96956692 1
1815 0 -29006.59034291 0
1816 0 -30675.09347671 0
1817 1 26086.87249515 1
1818 1 33321.05332172 1
1819 0 -22737.50848866 0
1820 1 26600.35773928 1
1821 0 -33466.02882643 0
1822 1 26258.98016941 1
1823 1 12654.93254080 1
1824 0 -21266.97397706 0
1825 0 -35011.37342685 0
1826 1 18949.46895180 1
1827 1 33891.31234142 1
1828 1 16857.93297650 1
1829 0 -33154.36944829 0
1830 1 36859.73940301 1
1831 1 30253.25284938 1
1832 0 -39599.65933323 0
1833 0 -16426.56980799 0
1834 0 -17580.05634448 0
1835 1 34919.32792408 1
1836 0 -22682.35110292 0
1837 0 -18695.12737645 0
1838 0 -34825.18444835 0
1839 0 -30093.33186651 0
1840 1 13471.72349160 1
1841 0 -29391.23966889 0
1842 0 -26372.07906384 0
1843 0 -20960.25407994 0
1844 1 29240.99855200 1
1845 1 37568.19255452 1
1846 1 16951.59420742 1
1847 1 23212.13918650 1
1848 0 -23273.10278234 0
1849 1 28869.17739976 1
1850 1 25512.89587917 1
1851 0 -32838.21139632 0
1852 1 9653.11307943 1
1853 0 -28442.04212804 0
1854 0 -26852.75729360 0
1855 0 -11314.74997779 0
1856 1 26138.57889744 1
1857 0 -17302.01684352 0
1858 1 29441.65053974 1
1859 1 23227.91059015 1
1860 1 13580.60326742 1
1861 0 -37286.56702658 0
1862 0 -27179.67969608 0
1863 0 -21340.46763098 0
1864 1 13990.14480774 1
1865 0 -23565.15186824 0
1866 1 29691.28354222 1
1867 0 -28814.14883609 0
1868 1 38454.54062934 1
1869 1 34954.26585241 1
1870 1 28112.98957482 1
1871 1 31376.51023493 1
1872 0 -22340.55991261 0
1873 1 26939.34977792 1
1874 1 22711.87635790 1
1875 0 -22727.97905010 0
1876 0 -24204.94465212 0
1877 1 19590.28807740 1
1878 1 36239.06153615 1
1879 0 -23150.26153743 0
1880 0 -9777.57832533 0
1881 0 -27735.46749021 0
1882 1 29112.29426855 1
1883 0 -22673.44666746 0
1884 0 -17806.86546150 0
1885 0 -21192.07011108 0
1886 0 -18751.29514041 0
1887 0 -16213.88724465 0
1888 1 29916.76780400 1
1889 1 23470.86340700 1
1890 0 -30396.85685100 0
1891 0 -21456.64642505 0
1892 1 29025.41697605 1
1893 1 34605.32905490 1
1894 0 -21768.78517072 0
1895 0 -30211.19148511 0
1896 0 -33565.25369378 0
1897 0 -19698.44690932 0
1898 0 -22501.57513337 0
1899 0 -28894.25775730 0
1900 0 -26731.88407925 0
1901 1 22432.36012029 1
1902 0 -21590.02540131 0
1903 1 16087.95677476 1
1904 0 -18241.29588605 0
1905 0 -28006.44376453 0
1906 1 30909.34623658 1
1907 1 22437.71738505 1
1908 1 24444.71845397 1
1909 1 31531.09038790 1
1910 1 14134.95178491 1
1911 0 -26926.21685208 0
1912 1 25408.95864129 1
1913 0 -32430.33038944 0
1914 0 -35462.13369016 0
1915 1 36670.96609923 1
1916 1 24608.43928622 1
1917 0 -18834.57508235 0
1918 1 17152.37092115 1
1919 0 -26169.91964509 0
1920 0 -20367.14939929 0
1921 0 -21701.03549501 0
1922 0 -20109.63842570 0
1923 0 -27201.46516861 0
1924 1 26899.38759953 1
1925 0 -20022.98879457 0
1926 1 25247.66688172 1
1927 1 16735.06682035 1
1928 0 -17426.59755223 0
1929 0 -20754.01771510 0
1930 0 -26528.70813211 0
1931 0 -21273.58923142 0
1932 1 32004.05882144 1
1933 0 -33464.48779495 0
1934 1 27858.34577211 1
1935 1 27317.27441336 1
1936 1 26191.39072498 1
1937 1 18968.21540783 1
1938 1 37815.72109176 1
1939 0 -29325.36555737 0
1940 1 15894.16320888 1
1941 1 27895.73148944 1
1942 1 27518.30430399 1
1943 1 9943.54262036 1
1944 1 39036.93619680 1
1945 1 27116.33466215 1
1946 0 -25719.05470591 0
1947 0 -19305.55391574 0
1948 0 -19451.43512088 0
1949 1 24006.43208006 1
1950 0 -16079.38154729 0
1951 1 29618.00659818 1
1952 0 -19856.11612527 0
1953 1 23293.63093550 1
1954 1 23240.56393217 1
1955 1 17166.40053001 1
1956 0 -33439.99085625 0
1957 1 12231.15655972 1
1958 0 -24497.46048119 0
1959 1 37181.78385267 1
1960 0 -23106.72018065 0
1961 1 41441.82819691 1
1962 0 -25219.56753217 0
1963 0 -15463.55419730 0
1964 1 12912.79350581 1
1965 0 -15433.49663125 0
1966 1 16141.16303285 1
1967 1 28112.78400723 1
1968 1 33523.25215098 1
1969 1 19975.73723802 1
1970 1 22325.33448661 1
1971 0 -24701.52846785 0
1972 0 -23743.05521635 0
1973 1 31686.35051515 1
1974 1 25211.82540779 1
1975 0 -25286.73330329 0
1976 0 -28109.59948667 0
1977 1 26169.75537603 1
1978 1 6260.72350467 1
1979 0 -27955.13058155 0
1980 0 -24217.46100348 0
1981 0 -15560.26750740 0
1982 0 -25316.28703563 0
1983 1 29617.33034250 1
1984 1 25453.64996906 1
1985 0 -16491.65835491 0
1986 0 -24182.29278171 0
1987 1 -465.84869192 0
1988 0 -27569.82556802 0
1989 1 15861.88884133 1
1990 1 26122.93789805 1
1991 1 15858.84514236 1
1992 1 31326.38733894 1
1993 1 25345.99323657 1
1994 0 -24538.94335695 0
1995 1 22609.34855480 1
1996 1 34443.92410699 1
