# idx_orig bit_orig post_llr hard
248 0 -99369.72406514 0
249 0 -104438.03860549 0
250 0 -103403.77697778 0
251 0 -51154.68157002 0
252 1 89145.18915585 1
253 0 -83914.24099396 0
254 0 -86917.05843307 0
255 0 -84463.09841518 0
256 0 -87646.90584393 0
257 1 102537.62911489 1
258 0 -58935.58779748 0
259 1 82477.78202226 1
260 0 -91060.48413430 0
261 1 70551.35228482 1
262 1 101789.55913095 1
263 0 -87319.28305549 0
264 1 101664.22393109 1
265 0 -52602.49590181 0
266 0 -94731.51139079 0
267 1 96577.96180018 1
268 0 -96977.47022435 0
269 0 -106673.60789660 0
270 0 -108005.62881057 0
271 0 -74418.87904514 0
272 0 -88461.26952088 0
273 0 -73643.82186023 0
274 1 104077.35770409 1
275 0 -75807.70236479 0
276 0 -92049.61234550 0
277 1 103818.49397025 1
278 0 -89979.55499337 0
279 0 -81166.18891282 0
280 0 -81602.28025883 0
281 0 -75627.88565334 0
282 1 106173.72807959 1
283 0 -91247.01015059 0
284 1 109738.85331076 1
285 0 -69193.26464595 0
286 0 -87826.47930852 0
287 0 -82240.36652537 0
288 1 95694.98909728 1
289 0 -99341.21723376 0
290 0 -117162.90056548 0
291 1 108140.76354431 1
292 1 103229.89186644 1
293 1 69626.31318265 1
294 0 -98119.46871323 0
295 1 97821.84502124 1
296 0 -94037.17199079 0
297 1 108280.75335525 1
298 1 106324.28636234 1
299 0 -92103.01515686 0
300 1 79033.60049024 1
301 1 101711.22231429 1
302 1 102897.63381164 1
303 1 91640.93048942 1
304 0 -81945.58832761 0
305 0 -102432.45142842 0
306 1 94985.60546652 1
307 0 -71562.00187910 0
308 1 101747.34109104 1
309 0 -94456.89648819 0
310 0 -104690.36147856 0
311 0 -108103.18243461 0
312 0 -71312.95319366 0
313 1 85686.55972285 1
314 1 77877.18333452 1
315 0 -99370.90509412 0
316 1 87929.92867188 1
317 0 -98004.89036643 0
318 0 -112127.21387106 0
319 0 -88642.74862343 0
320 1 73983.27635418 1
321 0 -80592.66455411 0
322 1 91483.45296590 1
323 0 -76140.69879797 0
324 0 -72216.89989537 0
325 1 106641.20933582 1
326 0 -82191.84373078 0
327 0 -85974.04145841 0
328 0 -82638.34704422 0
329 1 94637.97578438 1
330 0 -83032.30815187 0
331 1 106599.87445731 1
332 1 80279.36304180 1
333 1 79140.29828503 1
334 1 82866.96910915 1
335 1 86395.58068785 1
336 1 94561.35018477 1
337 0 -94401.58119272 0
338 1 112421.43435633 1
339 0 -111408.49373978 0
340 0 -95950.09240021 0
341 1 101754.47167307 1
342 1 73127.33501443 1
343 0 -100061.69600208 0
344 0 -71352.94584257 0
345 0 -105104.22736303 0
346 0 -101633.35084309 0
347 1 96082.86306608 1
348 1 99787.57399274 1
349 0 -81309.98258503 0
350 0 -94598.27859008 0
351 1 91737.07596603 1
352 1 80588.92869200 1
353 0 -108075.79091794 0
354 1 85836.21688974 1
355 1 108386.88887003 1
356 0 -86696.35454682 0
357 0 -106320.65254507 0
358 0 -68321.01602537 0
359 0 -104009.44998304 0
360 0 -121239.26752103 0
361 1 86585.25171147 1
362 1 95802.76105452 1
363 0 -86130.72625003 0
364 1 81931.57542324 1
365 1 91774.86125767 1
366 1 107097.30548843 1
367 0 -110658.86930530 0
368 0 -78775.05782574 0
369 0 -94235.08462879 0
370 1 74027.57132517 1
371 0 -103735.48270147 0
372 0 -92153.60329337 0
373 1 107902.52497751 1
374 0 -93781.56669387 0
375 1 74295.81805652 1
376 1 111816.20328649 1
377 0 -75113.96123381 0
378 1 79681.23648746 1
379 1 88007.54728329 1
380 0 -113534.38146432 0
381 1 98937.98077035 1
382 0 -80654.91154095 0
383 1 105093.95149599 1
384 1 75826.17458568 1
385 0 -97842.97616132 0
386 0 -101699.53550067 0
387 1 120063.15594242 1
388 0 -100906.70163859 0
389 0 -89034.27555293 0
390 0 -108877.25959155 0
391 1 80333.57710957 1
392 0 -107381.67070864 0
393 0 -102893.55584292 0
394 0 -96716.09138199 0
395 0 -95732.85740652 0
396 1 68329.02751644 1
397 0 -106779.16499766 0
398 0 -53015.18981886 0
399 1 94813.03152887 1
400 0 -59494.05869705 0
401 1 98923.91328912 1
402 0 -84617.11855756 0
403 1 102120.83371767 1
404 0 -108302.41225327 0
405 1 66765.74671333 1
406 1 97466.73838938 1
407 1 73902.42258638 1
408 1 100859.24399853 1
409 0 -94633.32199979 0
410 0 -93380.00348701 0
411 0 -88885.57352782 0
412 1 74261.48107223 1
413 0 -75231.08434548 0
414 0 -66851.17725931 0
415 0 -102298.70442630 0
416 0 -81490.38000243 0
417 1 88155.75669171 1
418 0 -95699.43899372 0
419 1 65070.98107459 1
420 0 -75794.89089839 0
421 1 89169.50220586 1
422 0 -88446.99573507 0
423 1 92416.63979014 1
424 0 -98757.60150924 0
425 1 96175.46040248 1
426 0 -56810.18035202 0
427 0 -97667.95981854 0
428 0 -78404.85442185 0
429 0 -102915.38752338 0
430 0 -99405.99614735 0
431 1 100367.56560108 1
432 0 -105347.14241320 0
433 1 43108.13878886 1
434 1 87526.13595712 1
435 0 -92520.25445012 0
436 1 83602.09336329 1
437 1 97965.51262943 1
438 1 102519.62944395 1
439 1 88634.62366341 1
440 1 49603.72146929 1
441 0 -102967.84128851 0
442 1 79244.62117232 1
443 1 84519.20595360 1
444 0 -107735.08871651 0
445 1 98634.14123006 1
446 1 90483.14969504 1
447 0 -62869.23956080 0
448 1 91343.01685115 1
449 1 84128.89650769 1
450 1 104737.23670025 1
451 0 -112443.49877646 0
452 1 99247.95444852 1
453 0 -67085.29356652 0
454 0 -67941.28407715 0
455 0 -109290.26872013 0
456 0 -69424.01739060 0
457 0 -83823.96864656 0
458 0 -107577.23860276 0
459 0 -78221.97734078 0
460 1 90715.13987694 1
461 1 77653.10589820 1
462 1 94032.99987940 1
463 0 -65227.28073318 0
464 1 92344.36853434 1
465 1 99916.95913919 1
466 1 96376.89536305 1
467 0 -75937.09329707 0
468 1 67068.23472323 1
469 1 83377.19181692 1
470 0 -79380.36964756 0
471 1 92655.21921382 1
472 1 98168.51581919 1
473 0 -102457.91071647 0
474 0 -97643.09521535 0
475 1 78213.46231952 1
476 0 -105191.67520132 0
477 0 -74106.09062303 0
478 0 -104218.17182156 0
479 1 82323.39237728 1
480 0 -98204.16046915 0
481 1 92871.69311823 1
482 0 -87051.51564040 0
483 0 -99067.67629175 0
484 1 84461.95585470 1
485 1 83345.39660005 1
486 0 -92666.31020752 0
487 1 80497.42981042 1
488 1 82138.67327935 1
489 0 -62523.91691741 0
490 0 -83961.59474520 0
491 1 79475.48865100 1
492 0 -93256.13047174 0
493 1 98324.62235818 1
494 0 -98854.72177404 0
495 0 -85381.37791467 0
496 1 77475.95435476 1
497 0 -89536.40089716 0
498 1 87563.03293953 1
499 1 82791.69394980 1
500 0 -103854.72715017 0
501 0 -88115.77421195 0
502 0 -101791.08705423 0
503 0 -83367.84554603 0
504 1 108835.36635892 1
505 1 78455.04556607 1
506 1 85533.12952016 1
507 1 92096.97793508 1
508 0 -88801.74741968 0
509 0 -89283.63918745 0
510 1 69038.02618461 1
511 0 -97701.07288868 0
512 0 -90066.52747867 0
513 1 105110.67208608 1
514 0 -129781.75034420 0
515 0 -90719.93772203 0
516 0 -104889.23651167 0
517 0 -69601.22041741 0
518 0 -98133.12902729 0
519 0 -76259.00017028 0
520 1 101602.73646497 1
521 0 -106943.91976283 0
522 1 107636.70336751 1
523 0 -109595.01433413 0
524 0 -69432.73505474 0
525 1 95058.80304437 1
526 1 60546.58167262 1
527 1 107518.99454882 1
528 0 -113630.59446738 0
529 1 84744.33887008 1
530 0 -91403.22554048 0
531 1 60717.75388876 1
532 0 -101504.84851373 0
533 0 -72078.77414455 0
534 0 -66781.88770202 0
535 0 -90765.42686435 0
536 0 -84415.42524306 0
537 0 -98669.62274661 0
538 1 70119.38789746 1
539 1 101332.08556310 1
540 1 79263.41388633 1
541 1 82871.63432057 1
542 1 75968.44064311 1
543 0 -78741.77368216 0
544 1 89058.24322482 1
545 0 -63455.55352181 0
546 1 83919.31968402 1
547 0 -81911.80863086 0
548 1 97726.28973360 1
549 1 99324.99367830 1
550 1 64711.00828788 1
551 0 -70124.66357500 0
552 0 -60774.87710045 0
553 1 99026.06873931 1
554 0 -51223.39696795 0
555 0 -85916.27932789 0
556 0 -86208.27996022 0
557 0 -86449.31199909 0
558 0 -90873.93733421 0
559 0 -73860.37280515 0
560 1 85137.07542613 1
561 1 71692.58195130 1
562 0 -71316.18956059 0
563 0 -85340.98850918 0
564 0 -66325.42505870 0
565 0 -68827.55176830 0
566 1 71155.95322287 1
567 1 95512.20963676 1
568 1 96610.31651935 1
569 1 103348.81225133 1
570 1 95005.98827745 1
571 0 -65250.95857551 0
572 1 75042.07907271 1
573 1 61393.30816412 1
574 1 75690.20812820 1
575 0 -69681.04144810 0
576 1 90268.27823277 1
577 0 -112025.52630904 0
578 0 -91456.42192749 0
579 1 99920.16300290 1
580 0 -61129.86272694 0
581 1 86781.46384037 1
582 1 62024.21243937 1
583 0 -84065.15515060 0
584 0 -90787.46004848 0
585 1 76354.08440801 1
586 1 99228.00907183 1
587 1 24023.91208656 1
588 1 66906.89132282 1
589 0 -49216.32404122 0
590 1 86659.79433475 1
591 0 -82588.51072008 0
592 0 -82159.03849001 0
593 0 -85555.20423462 0
594 1 25518.82842897 1
595 1 75210.79989784 1
596 0 -76783.96721515 0
597 1 63442.71405372 1
598 0 -102663.83145763 0
599 0 -74350.09972178 0
600 0 -96721.86059282 0
601 1 47703.68905376 1
602 0 -96098.59281815 0
603 1 89813.58724338 1
604 0 -91583.90879080 0
605 0 -98009.83396855 0
606 0 -111833.20755280 0
607 0 -78608.55060434 0
608 0 -44441.03850764 0
609 0 -66736.30473085 0
610 1 96508.65695686 1
611 1 89806.46313097 1
612 0 -97031.97049243 0
613 0 -103731.91035945 0
614 0 -103075.05017173 0
615 1 76652.55613719 1
616 1 89405.93231236 1
617 1 58548.79978960 1
618 1 85843.32351132 1
619 1 70852.69817570 1
620 1 96448.20987368 1
621 0 -91332.11053542 0
622 1 69722.99645039 1
623 1 91299.22563848 1
624 1 80147.54124085 1
625 0 -104935.35540734 0
626 1 68209.77992128 1
627 0 -67796.06059903 0
628 1 70618.51910606 1
629 1 49659.88890742 1
630 1 61744.29022600 1
631 0 -82047.98409591 0
632 0 -81981.27914725 0
633 1 88714.76181557 1
634 1 92138.83645772 1
635 0 -93614.01145684 0
636 0 -67503.32135767 0
637 1 61605.21030832 1
638 0 -71231.46164247 0
639 1 81252.13473746 1
640 0 -86036.41782727 0
641 1 93094.11611362 1
642 1 92471.95860086 1
643 1 65579.56813333 1
644 0 -70395.47551996 0
645 1 80780.26802253 1
646 1 72266.69894607 1
647 1 77507.66754205 1
648 1 95026.41269958 1
649 0 -67361.50005814 0
650 1 42987.37834152 1
651 0 -96211.95680997 0
652 0 -58381.80686475 0
653 1 97052.42667633 1
654 0 -102943.25911165 0
655 0 -94650.17675206 0
656 0 -70338.56737859 0
657 1 78218.98678888 1
658 1 79843.66738156 1
659 0 -87311.67686738 0
660 1 91163.36800581 1
661 0 -114027.72252264 0
662 0 -102025.48559788 0
663 0 -80063.34232210 0
664 1 68521.35975766 1
665 1 95112.96100587 1
666 1 59253.21708854 1
667 0 -97076.00693521 0
668 0 -97546.14926025 0
669 0 -87644.57759462 0
670 1 49780.60661862 1
671 1 88150.13834078 1
672 1 58063.44578516 1
673 1 66323.76053122 1
674 1 96361.13641866 1
675 1 99383.78175710 1
676 0 -79008.35648581 0
677 0 -73918.69132357 0
678 0 -55621.92184964 0
679 1 69690.41458004 1
680 1 65046.14313204 1
681 1 66825.95760971 1
682 0 -94352.20569325 0
683 0 -79235.75854517 0
684 1 67341.87172673 1
685 0 -43369.74019217 0
686 0 -79946.97305976 0
687 1 76074.69472315 1
688 1 97847.91134079 1
689 1 103748.15765296 1
690 1 96664.87361743 1
691 0 -64314.25105125 0
692 1 60864.58581815 1
693 0 -72978.44001234 0
694 0 -69544.90416482 0
695 1 83142.75727429 1
696 1 99494.74378385 1
697 0 -95104.94005208 0
698 0 -75342.27364487 0
699 0 -78473.47027579 0
700 1 66800.03243151 1
701 0 -43131.63870471 0
702 0 -101604.75756870 0
703 0 -93293.15342382 0
704 0 -93929.33449091 0
705 0 -63187.84109373 0
706 0 -82077.46956048 0
707 1 90895.01250796 1
708 1 85049.15924403 1
709 0 -116019.18522846 0
710 0 -103818.68043063 0
711 0 -69327.89183285 0
712 1 97173.09920069 1
713 1 65878.45929308 1
714 0 -81306.98511553 0
715 0 -60719.97705155 0
716 1 99261.86562146 1
717 0 -129573.35575002 0
718 0 -76717.86314090 0
719 1 92498.98248127 1
720 1 50611.74975391 1
721 0 -69000.39369827 0
722 0 -73014.55379102 0
723 0 -88363.00221656 0
724 0 -104662.89164673 0
725 1 59280.01621478 1
726 0 -81922.65595007 0
727 0 -66934.92028037 0
728 1 77931.45169037 1
729 1 68036.38835431 1
730 1 90636.59540888 1
731 0 -74620.52043402 0
732 1 90572.39791879 1
733 1 49169.35726076 1
734 1 62756.26707233 1
735 1 58848.83594484 1
736 1 52378.01226592 1
737 0 -85232.86834702 0
738 1 95278.72477743 1
739 0 -72827.68310221 0
740 1 49666.91261920 1
741 1 39088.24776261 1
742 0 -87455.23364737 0
743 1 60978.26758306 1
744 1 91508.95942367 1
745 1 89031.30853510 1
746 1 79900.27344618 1
747 1 65664.83559160 1
748 1 65256.13674385 1
749 1 77114.65735160 1
750 1 68425.06334450 1
751 1 98562.90133821 1
752 1 92202.34106996 1
753 0 -50284.86297299 0
754 1 70706.27216992 1
755 0 -68130.36177607 0
756 1 66902.74503455 1
757 0 -64765.33333263 0
758 0 -99277.21772537 0
759 0 -81711.66969129 0
760 0 -51842.32641197 0
761 0 -71567.37469641 0
762 0 -78928.52024340 0
763 0 -70021.28780872 0
764 1 50843.06586464 1
765 1 101648.82076248 1
766 1 90977.85339417 1
767 1 71542.87203614 1
768 0 -74661.69654547 0
769 0 -78101.29197764 0
770 1 86779.63634625 1
771 1 72981.58706638 1
772 0 -77419.55376789 0
773 0 -82152.79610812 0
774 1 82352.66570620 1
775 0 -79427.92074736 0
776 0 -63176.23871862 0
777 1 76049.85912558 1
778 0 -80513.36435539 0
779 1 93414.94241524 1
780 1 93972.20521053 1
781 0 -93432.57001558 0
782 0 -79557.56729917 0
783 0 -59979.76599487 0
784 1 55714.99242453 1
785 1 90751.48938958 1
786 0 -86761.84776649 0
787 0 -109004.53212048 0
788 1 86606.75563770 1
789 0 -84846.55891311 0
790 0 -68822.50848706 0
791 0 -84444.94944867 0
792 0 -50728.45596519 0
793 0 -78235.76749383 0
794 1 85709.66464319 1
795 1 88001.45060626 1
796 1 86437.45585322 1
797 1 77652.09020106 1
798 1 94160.07072338 1
799 1 77976.52630897 1
800 0 -87569.42383707 0
801 0 -106885.56909604 0
802 0 -80450.06053929 0
803 0 -86952.03108350 0
804 0 -58384.82635667 0
805 1 103368.93806395 1
806 0 -75580.83602831 0
807 1 92100.69386989 1
808 0 -108138.99490451 0
809 0 -92309.06010504 0
810 1 89996.96241069 1
811 1 92939.21587193 1
812 0 -74889.95809714 0
813 0 -94669.42338783 0
814 1 90206.94155675 1
815 0 -124947.89986483 0
816 1 99495.12967381 1
817 0 -99848.98538584 0
818 0 -61798.21868273 0
819 1 101769.77666456 1
820 1 91557.63630708 1
821 0 -107343.55703712 0
822 1 114283.48025815 1
823 0 -100515.96004821 0
824 1 90792.74691368 1
825 0 -80496.20898194 0
826 0 -97957.26056911 0
827 1 84341.63090690 1
828 0 -99997.68432265 0
829 1 108897.51785074 1
830 0 -96052.76553546 0
831 1 86961.80532576 1
832 0 -76523.78861383 0
833 1 98451.94240613 1
834 1 83148.47818065 1
835 1 96365.25591587 1
836 0 -119564.65476283 0
837 1 84066.22726949 1
838 0 -71614.43415378 0
839 0 -71906.93896683 0
840 1 107116.58175311 1
841 0 -82430.10504440 0
842 0 -89032.94503216 0
843 0 -115834.07961061 0
844 0 -94380.05621406 0
845 1 90504.94088511 1
846 0 -74013.71482549 0
847 1 89233.46176543 1
848 0 -81644.33538443 0
849 0 -84917.89385519 0
850 1 104880.07024204 1
851 0 -76009.17560668 0
852 0 -87170.62536621 0
853 1 85861.21595380 1
854 1 93413.21561600 1
855 1 74489.96600647 1
856 0 -72048.10601546 0
857 0 -91847.18750793 0
858 1 51876.51463860 1
859 0 -78618.70233724 0
860 1 48389.90493915 1
861 0 -87130.24761012 0
862 1 66583.10194365 1
863 1 68317.34542912 1
864 1 105998.67928405 1
865 0 -65630.37800030 0
866 1 85747.70315182 1
867 0 -66615.89028820 0
868 0 -88788.36012355 0
869 1 70948.25636986 1
870 0 -96328.89184201 0
871 1 90045.69344619 1
872 0 -85186.35386657 0
873 0 -68733.71734380 0
874 1 61060.35735851 1
875 1 88950.29666725 1
876 1 52536.60960043 1
877 1 94378.77127895 1
878 0 -93321.67472189 0
879 0 -89162.16430662 0
880 1 74918.74868216 1
881 1 90510.02728685 1
882 0 -74712.07441980 0
883 1 57151.49187776 1
884 1 110949.04415298 1
885 1 109589.05888230 1
886 1 79719.58548540 1
887 1 88230.14372528 1
888 1 73726.89946538 1
889 0 -91065.69439449 0
890 0 -81045.95140116 0
891 0 -106573.08052685 0
892 0 -106182.71819409 0
893 0 -69440.62744017 0
894 0 -87777.76768306 0
895 1 86804.72543900 1
896 0 -67884.70146793 0
897 1 81173.87950869 1
898 1 116502.79987465 1
899 1 103576.88439325 1
900 0 -74336.06665391 0
901 1 88798.82651180 1
902 1 74789.43348779 1
903 1 67585.40517443 1
904 0 -83632.84548555 0
905 1 112979.53215545 1
906 1 94333.92895392 1
907 1 71792.56751290 1
908 0 -70595.28265281 0
909 1 75711.23671133 1
910 1 83780.23136400 1
911 0 -88720.90882959 0
912 0 -104607.46738172 0
913 0 -80560.29167930 0
914 1 68067.53402029 1
915 0 -104176.64748410 0
916 0 -78531.83909853 0
917 1 76414.37937185 1
918 1 97409.76491602 1
919 0 -93410.33400166 0
920 1 111484.89830476 1
921 1 90148.57271667 1
922 0 -101568.03308366 0
923 1 60988.42147479 1
924 1 86525.89589143 1
925 0 -94702.14069393 0
926 1 93309.49093762 1
927 1 92113.16353392 1
928 0 -71935.36522602 0
929 1 76335.03146231 1
930 1 68071.18999903 1
931 0 -92925.24042832 0
932 0 -83841.59360155 0
933 1 102702.78929364 1
934 1 104286.81666550 1
935 1 97121.20615537 1
936 0 -100451.14170012 0
937 1 60212.36464600 1
938 1 107104.43159150 1
939 0 -73895.19722910 0
940 1 108088.68874092 1
941 0 -90109.45399748 0
942 0 -88857.25569190 0
943 0 -90266.19077768 0
944 0 -66833.25780501 0
945 1 92392.98813984 1
946 0 -88148.57357808 0
947 0 -87913.40455052 0
948 1 94794.35832373 1
949 0 -65702.08486447 0
950 1 71428.61402828 1
951 1 66784.84542021 1
952 0 -87484.02644438 0
953 0 -86611.93170259 0
954 1 109700.78868594 1
955 0 -97251.62199160 0
956 0 -92744.95734248 0
957 0 -79188.08166389 0
958 1 58038.73689838 1
959 1 81076.30274444 1
960 0 -85947.51784821 0
961 0 -87221.93045515 0
962 1 109150.78160435 1
963 1 84029.27935150 1
964 0 -91857.46921602 0
965 0 -56475.29414228 0
966 0 -72002.34308413 0
967 1 60526.48623992 1
968 1 92056.24249884 1
969 1 89681.64032908 1
970 0 -60891.36144579 0
971 0 -84880.38347648 0
972 1 64711.20546247 1
973 1 90232.36598875 1
974 1 76462.35564688 1
975 0 -89270.57717203 0
976 1 99655.98994430 1
977 1 72888.23370370 1
978 0 -72293.81304650 0
979 1 62305.33490656 1
980 0 -104986.39807124 0
981 1 69188.26996798 1
982 0 -98572.35948580 0
983 0 -100691.57848913 0
984 1 84662.38200478 1
985 1 77889.80777724 1
986 1 55110.16316760 1
987 0 -87513.82507855 0
988 0 -88843.31204626 0
989 1 94315.22452104 1
990 0 -77151.61698114 0
991 0 -72389.40732631 0
992 0 -90053.19723169 0
993 1 63651.15838207 1
994 0 -57152.35559275 0
995 0 -62892.86535251 0
996 1 84235.27577055 1
997 0 -96916.87441696 0
998 0 -71604.97460638 0
999 0 -81871.30219251 0
1000 1 54791.41646030 1
1001 1 74928.59860570 1
1002 1 47075.53362977 1
1003 0 -85253.11254717 0
1004 0 -90422.19662370 0
1005 1 57499.80422825 1
1006 0 -64700.52653523 0
1007 0 -72293.70862674 0
1008 1 84706.41867597 1
1009 1 76988.35960760 1
1010 0 -81294.46573214 0
1011 1 67107.08673522 1
1012 1 74414.91838275 1
1013 1 82240.65261694 1
1014 1 32719.25319108 1
1015 0 -58162.14126156 0
1016 1 63840.85028075 1
1017 1 99272.31566703 1
1018 0 -87707.97435705 0
1019 0 -90866.81166024 0
1020 1 83845.43812671 1
1021 0 -44637.20033221 0
1022 0 -52982.63983754 0
1023 0 -71090.76836421 0
1024 1 88601.68080968 1
1025 0 -76646.49039291 0
1026 0 -82082.44361157 0
1027 1 97251.79976863 1
1028 0 -74160.05682225 0
1029 1 93535.98336206 1
