# idx_int bit_int post_llr hard
1033 0 -44818.26019588 0
1034 1 58869.63163087 1
1035 0 -77302.55409164 0
1036 1 83602.09336329 1
1037 0 -88798.77431594 0
1038 0 -72293.81304650 0
1039 0 -94235.08462879 0
1040 0 -75372.07695444 0
1041 0 -82588.51072008 0
1042 0 -44378.19062967 0
1043 1 78697.74191464 1
1044 1 79340.60541502 1
1045 0 -95732.85740652 0
1046 0 -74970.67246040 0
1047 1 63561.12934494 1
1048 1 82138.67327935 1
1049 0 -83506.42652555 0
1050 0 -64690.95989414 0
1051 1 85153.09171837 1
1052 0 -83841.59360155 0
1053 1 65579.56813333 1
1054 1 83148.47818065 1
1055 1 74666.03713046 1
1056 1 76968.52311536 1
1057 0 -68198.92671443 0
1058 1 -60925.54340373 0
1059 0 -55640.54006252 0
1060 1 91423.79576420 1
1061 0 -84500.71626418 0
1062 1 79244.62117232 1
1063 0 -82275.32223934 0
1064 0 -71352.94584257 0
1065 1 98827.46695636 1
1066 1 85687.06808065 1
1067 0 -70303.40885685 0
1068 0 -75575.26390418 0
1069 1 82791.69394980 1
1070 0 -98453.18611660 0
1071 0 -69000.39369827 0
1072 0 -92011.20525290 0
1073 0 -57363.83841005 0
1074 1 82493.12046608 1
1075 1 95058.80304437 1
1076 1 56873.82827102 1
1077 1 106160.25361876 1
1078 1 57787.39611381 1
1079 0 -59329.46017827 0
1080 1 77705.30907628 1
1081 0 -87887.44711033 0
1082 1 92079.93463623 1
1083 0 -82152.79610812 0
1084 1 88306.52940434 1
1085 0 -64595.65908285 0
1086 1 95296.86849613 1
1087 1 49967.15224403 1
1088 1 52301.47391253 1
1089 1 87529.62360012 1
1090 0 -77151.61698114 0
1091 0 -59224.46171000 0
1092 1 71482.96607856 1
1093 0 -92395.24525709 0
1094 1 80826.87904685 1
1095 1 77215.21863610 1
1096 1 99494.74378385 1
1097 0 -71946.61290737 0
1098 0 -66518.68607007 0
1099 1 49659.88890742 1
1100 0 -103854.72715017 0
1101 0 -76009.17560668 0
1102 1 90020.71430139 1
1103 1 79044.25204976 1
1104 0 -47919.62546169 0
1105 0 -94650.17675206 0
1106 0 -81967.63425003 0
1107 0 -68001.82014092 0
1108 1 65256.13674385 1
1109 0 -74846.65833913 0
1110 0 -106614.09853700 0
1111 1 58873.95902485 1
1112 1 100930.11561366 1
1113 1 67585.40517443 1
1114 1 91894.15484556 1
1115 1 65985.03168597 1
1116 0 -92124.23087233 0
1117 0 -95533.09213436 0
1118 0 -58935.58779748 0
1119 1 45908.50345943 1
1120 1 78411.57599917 1
1121 0 -95397.87148430 0
1122 0 -101604.75756870 0
1123 1 90166.07410297 1
1124 0 -91583.90879080 0
1125 1 77714.86942803 1
1126 0 -79226.39660517 0
1127 1 65174.97293824 1
1128 0 -69876.07031780 0
1129 0 -81711.66969129 0
1130 0 -101070.28954245 0
1131 1 69188.26996798 1
1132 0 -81609.90724103 0
1133 1 60543.65537880 1
1134 1 90091.05742349 1
1135 1 90751.48938958 1
1136 0 -78656.53111825 0
1137 0 -110658.86930530 0
1138 1 72867.62318705 1
1139 0 -65105.23072113 0
1140 1 78854.80358919 1
1141 0 -73831.07606117 0
1142 1 85200.04321478 1
1143 0 -76758.91466100 0
1144 1 83280.56782283 1
1145 0 -70011.02777836 0
1146 1 62038.99035203 1
1147 1 85707.14820324 1
1148 0 -59621.57590362 0
1149 0 -86666.56507175 0
1150 0 -81764.06526487 0
1151 1 98573.94671190 1
1152 1 90197.91487978 1
1153 0 -62606.60100372 0
1154 1 86922.22829398 1
1155 0 -80044.79564141 0
1156 0 -92744.95734248 0
1157 0 -85942.58627722 0
1158 1 93525.84086623 1
1159 0 -91065.69439449 0
1160 0 -51842.32641197 0
1161 0 -88357.54015904 0
1162 1 54490.33709798 1
1163 1 98368.79290496 1
1164 1 78781.69437073 1
1165 0 -104176.64748410 0
1166 1 96376.89536305 1
1167 0 -89536.40089716 0
1168 1 84706.41867597 1
1169 0 -73691.73662856 0
1170 0 -108005.62881057 0
1171 1 88568.16821039 1
1172 1 80995.99395987 1
1173 1 72668.22294311 1
1174 1 85418.90092863 1
1175 0 -93380.41606003 0
1176 1 56454.78704764 1
1177 1 82344.94052735 1
1178 0 -98133.12902729 0
1179 0 -69715.29631264 0
1180 0 -80614.22638228 0
1181 0 -92526.74169672 0
1182 1 109150.78160435 1
1183 0 -59723.65464270 0
1184 1 105998.67928405 1
1185 1 83067.19697346 1
1186 0 -105289.97495431 0
1187 1 81176.68152750 1
1188 0 -83957.54149332 0
1189 0 -90866.81166024 0
1190 1 59684.20725459 1
1191 1 109683.86408545 1
1192 1 98168.51581919 1
1193 0 -98809.21481111 0
1194 0 -93781.56669387 0
1195 0 -86512.22866347 0
1196 0 -95129.46486363 0
1197 0 -67796.06059903 0
1198 1 75553.38270337 1
1199 1 69007.46671979 1
1200 1 86610.73875507 1
1201 0 -70853.44706139 0
1202 1 63057.71893127 1
1203 1 95288.94818384 1
1204 0 -56640.17909702 0
1205 0 -88567.42517025 0
1206 1 77527.72941981 1
1207 1 72603.54609794 1
1208 0 -75276.54488020 0
1209 1 86520.33917349 1
1210 1 94999.87296720 1
1211 1 70551.35228482 1
1212 0 -95491.23086481 0
1213 1 98119.42104544 1
1214 0 -96894.83185301 0
1215 0 -95905.85314974 0
1216 1 85103.10102580 1
1217 0 -79274.09640441 0
1218 1 49358.63616908 1
1219 1 82246.33475708 1
1220 1 83845.43812671 1
1221 0 -72643.69054036 0
1222 0 -94833.18078643 0
1223 1 85686.55972285 1
1224 0 -102680.13012325 0
1225 1 31462.15613046 1
1226 0 -81922.65595007 0
1227 0 -64765.33333263 0
1228 0 -77246.91252414 0
1229 1 91565.44227047 1
1230 0 -91403.22554048 0
1231 0 -99918.49971556 0
1232 1 44203.13268285 1
1233 1 91606.12508370 1
1234 1 75910.57107656 1
1235 0 -99815.84294512 0
1236 0 -86459.24708905 0
1237 0 -78077.78167749 0
1238 0 -80513.36435539 0
1239 0 -66143.62581682 0
1240 1 95706.04873414 1
1241 1 80333.57710957 1
1242 1 84978.18773915 1
1243 0 -70297.30753819 0
1244 0 -71475.23923190 0
1245 0 -74330.03718813 0
1246 1 62477.25488061 1
1247 0 -102520.94967703 0
1248 1 95694.98909728 1
1249 0 -87602.67447739 0
1250 0 -79873.18307213 0
1251 1 80921.94690643 1
1252 1 90572.39791879 1
1253 1 84519.20595360 1
1254 1 92138.83645772 1
1255 1 84906.47642871 1
1256 1 78173.55872079 1
1257 1 88230.14372528 1
1258 1 86774.32458293 1
1259 1 100371.64286918 1
1260 0 -62677.52787901 0
1261 0 -79481.46810749 0
1262 1 87517.22356324 1
1263 1 63894.37085947 1
1264 1 97926.73800230 1
1265 0 -74058.60038712 0
1266 1 71502.03071275 1
1267 0 -65557.27891471 0
1268 1 106193.69183536 1
1269 0 -92103.01515686 0
1270 0 -60320.26812394 0
1271 0 -106943.91976283 0
1272 0 -88547.55823516 0
1273 0 -78586.44038762 0
1274 0 -62857.39248741 0
1275 1 106641.20933582 1
1276 0 -48389.83938540 0
1277 0 -98198.38746085 0
1278 1 90161.94133597 1
1279 1 83990.32525435 1
1280 1 73013.48475539 1
1281 0 -59155.45264428 0
1282 0 -95155.24354559 0
1283 1 61393.30816412 1
1284 1 104101.00124328 1
1285 1 90995.36512333 1
1286 1 55110.16316760 1
1287 1 99272.31566703 1
1288 0 -56083.97170589 0
1289 0 -77899.37625155 0
1290 0 -68822.50848706 0
1291 0 -104827.28990308 0
1292 1 89999.17539180 1
1293 1 71352.21810246 1
1294 0 -88248.60135849 0
1295 0 -58441.46653921 0
1296 1 77475.95435476 1
1297 1 82644.53050003 1
1298 1 105973.48384086 1
1299 0 -102915.38752338 0
1300 1 79033.60049024 1
1301 0 -96211.95680997 0
1302 1 54678.37487917 1
1303 1 66008.64943178 1
1304 1 89467.63431292 1
1305 0 -109290.26872013 0
1306 1 94254.45433130 1
1307 0 -104633.19756123 0
1308 1 97726.28973360 1
1309 0 -37908.27061744 0
1310 1 85844.26605710 1
1311 0 -83247.64210448 0
1312 0 -90053.19723169 0
1313 0 -93293.15342382 0
1314 0 -87777.76768306 0
1315 1 75636.35718412 1
1316 1 53192.19489271 1
1317 1 53116.65874690 1
1318 0 -94930.38516886 0
1319 0 -87073.88608910 0
1320 0 -79753.23771583 0
1321 1 67509.60979390 1
1322 0 -101791.08705423 0
1323 0 -59994.67209438 0
1324 0 -108302.41225327 0
1325 0 -73980.52960038 0
1326 0 -78103.07991477 0
1327 0 -101672.08383144 0
1328 0 -74277.94614990 0
1329 0 -73860.37280515 0
1330 0 -55828.48279470 0
1331 0 -93432.57001558 0
1332 1 104740.19470559 1
1333 1 91878.47921748 1
1334 1 87366.51255711 1
1335 1 76354.08440801 1
1336 1 89822.40287451 1
1337 1 54691.35912627 1
1338 1 109958.33412491 1
1339 1 69245.92423883 1
1340 1 85615.92634646 1
1341 1 67632.86975360 1
1342 0 -70132.73402957 0
1343 1 98451.94240613 1
1344 1 58398.66230255 1
1345 0 -77397.02263487 0
1346 1 86259.05005113 1
1347 0 -96488.11552035 0
1348 0 -79080.85438441 0
1349 0 -56527.22262472 0
1350 1 64615.72217166 1
1351 0 -67297.43797632 0
1352 0 -81406.18228901 0
1353 1 80415.46191075 1
1354 1 86653.78483090 1
1355 0 -77307.14200343 0
1356 1 66902.74503455 1
1357 1 83910.75178104 1
1358 0 -63520.09042588 0
1359 1 103748.15765296 1
1360 1 85137.07542613 1
1361 0 -88720.90882959 0
1362 0 -58466.81347062 0
1363 1 57479.85545152 1
1364 0 -50950.79735063 0
1365 0 -60719.97705155 0
1366 0 -94731.51139079 0
1367 1 108280.75335525 1
1368 0 -108138.99490451 0
1369 1 79049.69092625 1
1370 0 -80362.51276492 0
1371 1 81970.49457838 1
1372 0 -51435.11301618 0
1373 1 84029.27935150 1
1374 1 45681.79200695 1
1375 1 83303.12312354 1
1376 0 -65628.35707718 0
1377 0 -82279.62331680 0
1378 0 -112127.21387106 0
1379 1 66587.67973202 1
1380 1 79561.99463810 1
1381 1 91103.87341096 1
1382 0 -78928.52024340 0
1383 1 72322.63849409 1
1384 1 68521.35975766 1
1385 0 -97954.03134432 0
1386 0 -57236.18573134 0
1387 0 -85641.67190792 0
1388 1 96640.57229451 1
1389 1 101769.77666456 1
1390 0 -83742.65840418 0
1391 0 -85088.44050378 0
1392 0 -88461.26952088 0
1393 1 61489.68431041 1
1394 1 82571.53701210 1
1395 1 90504.94088511 1
1396 0 -77990.09382205 0
1397 0 -97667.95981854 0
1398 0 -69178.23514583 0
1399 0 -92900.85721121 0
1400 1 53920.79798385 1
1401 1 92383.46656970 1
1402 0 -66368.10122054 0
1403 0 -80023.18350515 0
1404 1 69135.94607124 1
1405 1 78336.30735010 1
1406 0 -73931.78985126 0
1407 0 -57192.85374806 0
1408 0 -88582.18624812 0
1409 0 -70108.34909970 0
1410 1 84724.40896877 1
1411 0 -98106.04140311 0
1412 0 -60394.87650198 0
1413 1 93826.66995577 1
1414 1 60251.15352664 1
1415 1 75873.01831162 1
1416 1 63840.85028075 1
1417 0 -81772.43578490 0
1418 0 -82881.72509101 0
1419 0 -65702.08486447 0
1420 1 91557.63630708 1
1421 1 74799.90038915 1
1422 0 -76408.17205572 0
1423 1 98213.06562328 1
1424 0 -95413.78502066 0
1425 0 -89270.57717203 0
1426 1 60546.58167262 1
1427 0 -86449.31199909 0
1428 1 65265.14565423 1
1429 1 70855.46007112 1
1430 0 -83032.30815187 0
1431 1 70786.21792670 1
1432 1 84834.94039157 1
1433 0 -77307.29372867 0
1434 0 -96220.60995527 0
1435 1 52203.42747666 1
1436 1 86681.93727190 1
1437 0 -60250.91229450 0
1438 0 -91456.42192749 0
1439 1 78245.08029734 1
1440 1 62285.36579868 1
1441 0 -88343.13393834 0
1442 0 -52982.63983754 0
1443 0 -86718.66032184 0
1444 1 86525.89589143 1
1445 0 -47084.44925250 0
1446 1 95122.95242635 1
1447 1 82331.72219257 1
1448 0 -96973.92196445 0
1449 1 59562.73145484 1
1450 1 83549.25890832 1
1451 1 65195.64647225 1
1452 0 -101504.84851373 0
1453 0 -82631.58650769 0
1454 1 87526.13595712 1
1455 0 -61110.13904928 0
1456 0 -59550.06051978 0
1457 1 76074.69472315 1
1458 0 -82342.63587894 0
1459 1 94879.03701452 1
1460 0 -88806.54590532 0
1461 1 92649.61032100 1
1462 1 83189.35899889 1
1463 0 -72117.60371661 0
1464 1 63641.16436467 1
1465 1 90189.37233844 1
1466 1 87726.53524067 1
1467 1 83522.60660386 1
1468 1 73542.81703664 1
1469 1 92464.51999443 1
1470 0 -42817.87075713 0
1471 0 -80592.66455411 0
1472 0 -67079.54915087 0
1473 1 72475.58109175 1
1474 1 72396.20512033 1
1475 1 66057.70892314 1
1476 1 103770.91790954 1
1477 0 -64192.74300430 0
1478 0 -81522.68125379 0
1479 0 -81710.33254448 0
1480 0 -105183.64037109 0
1481 1 87377.37774055 1
1482 0 -75464.55190468 0
1483 1 107902.52497751 1
1484 0 -53482.92665613 0
1485 1 95208.38223483 1
1486 0 -86761.84776649 0
1487 0 -99848.98538584 0
1488 1 85552.19961511 1
1489 1 78094.16391827 1
1490 1 86659.79433475 1
1491 0 -55081.36329589 0
1492 1 72368.73417632 1
1493 1 44597.61713034 1
1494 0 -54106.73505993 0
1495 1 66093.81190153 1
1496 0 -94037.17199079 0
1497 1 88645.05290025 1
1498 0 -71614.43415378 0
1499 1 94764.87630401 1
1500 0 -93990.27671638 0
1501 0 -112443.49877646 0
1502 0 -66987.20230800 0
1503 0 -66179.41606122 0
1504 0 -83942.80820997 0
1505 0 -84463.09841518 0
1506 1 88943.05412007 1
1507 0 -66826.98527698 0
1508 1 99787.57399274 1
1509 1 93465.76170745 1
1510 1 55300.83487779 1
1511 1 80804.85870438 1
1512 0 -50728.45596519 0
1513 0 -83367.84554603 0
1514 0 -69544.90416482 0
1515 1 100839.61773210 1
1516 1 79968.15957602 1
1517 0 -87913.40455052 0
1518 1 80813.87041281 1
1519 1 54442.52459226 1
1520 0 -96050.31256049 0
1521 1 89995.53145998 1
1522 1 102897.63381164 1
1523 1 71490.06868177 1
1524 0 -63600.72172055 0
1525 1 88052.30918967 1
1526 1 71428.01320975 1
1527 0 -73489.36001543 0
1528 0 -71482.47987792 0
1529 0 -104009.44998304 0
1530 1 80957.31653527 1
1531 1 86781.46384037 1
1532 1 97071.25253092 1
1533 0 -53387.55527572 0
1534 0 -89327.58634777 0
1535 0 -97842.97616132 0
1536 1 89941.34168057 1
1537 1 68795.31221291 1
1538 1 64365.19125224 1
1539 0 -52785.38934917 0
1540 0 -75370.60606422 0
1541 0 -83940.93582259 0
1542 1 87859.26316364 1
1543 1 88714.76181557 1
1544 1 90570.02836330 1
1545 0 -72402.37612986 0
1546 0 -92601.44795530 0
1547 1 46408.69034649 1
1548 0 -34691.60985062 0
1549 1 84212.67728252 1
1550 1 104880.07024204 1
1551 1 63339.40420515 1
1552 0 -75117.96614578 0
1553 0 -91841.25520265 0
1554 1 61778.43050317 1
1555 1 82391.42463643 1
1556 0 -86208.27996022 0
1557 1 96111.74367046 1
1558 1 50189.56717855 1
1559 0 -62523.91691741 0
1560 0 -121239.26752103 0
1561 0 -69327.89183285 0
1562 1 85748.43990162 1
1563 1 84717.92994287 1
1564 1 85649.22904578 1
1565 0 -90719.93772203 0
1566 1 91898.00214967 1
1567 1 81301.22049032 1
1568 0 -44441.03850764 0
1569 1 66936.45863779 1
1570 1 91708.07016572 1
1571 0 -76338.35652620 0
1572 0 -95443.03329369 0
1573 0 -70021.28780872 0
1574 1 109700.78868594 1
1575 1 43456.51082985 1
1576 0 -96138.27832820 0
1577 0 -78208.89030902 0
1578 0 -98598.54772484 0
1579 0 -71343.63143497 0
1580 0 -80206.97571902 0
1581 1 97396.22729911 1
1582 0 -71316.18956059 0
1583 1 77255.98116980 1
1584 1 92344.36853434 1
1585 1 93749.26647372 1
1586 1 84925.67318398 1
1587 0 -50936.03721959 0
1588 1 56955.75226205 1
1589 1 70852.69817570 1
1590 1 88065.32427460 1
1591 0 -82430.10504440 0
1592 0 -101000.38734601 0
1593 1 62496.92302309 1
1594 0 -53932.32579947 0
1595 1 80780.26802253 1
1596 0 -54346.07310202 0
1597 0 -104060.67863749 0
1598 0 -56712.49528207 0
1599 0 -84307.98710206 0
1600 1 62182.95596253 1
1601 0 -61957.00774642 0
1602 0 -83966.63100733 0
1603 0 -69440.62744017 0
1604 1 82139.09033509 1
1605 0 -75828.43105543 0
1606 1 91672.45450127 1
1607 0 -79957.59582547 0
1608 1 61172.53147601 1
1609 1 89169.19394654 1
1610 1 56279.94336664 1
1611 0 -85373.12015835 0
1612 0 -83716.04048936 0
1613 0 -68489.02584449 0
1614 0 -92198.84543372 0
1615 0 -72697.46927955 0
1616 1 99495.12967381 1
1617 1 65022.33154491 1
1618 1 86363.18463492 1
1619 1 77114.65735160 1
1620 1 96448.20987368 1
1621 0 -84880.38347648 0
1622 0 -54498.53172546 0
1623 1 96338.36207652 1
1624 1 53211.79510315 1
1625 0 -79427.92074736 0
1626 0 -82191.84373078 0
1627 0 -106320.65254507 0
1628 0 -88788.36012355 0
1629 0 -61989.36619372 0
1630 0 -111133.00094493 0
1631 0 -67955.86761554 0
1632 1 76386.11200503 1
1633 0 -71090.76836421 0
1634 1 97471.33318607 1
1635 1 89622.59296750 1
1636 0 -60670.93937558 0
1637 0 -80649.76570784 0
1638 1 79681.23648746 1
1639 0 -63662.06461230 0
1640 0 -68742.40437935 0
1641 0 -60974.91196585 0
1642 1 114283.48025815 1
1643 1 70271.00436250 1
1644 0 -104662.89164673 0
1645 0 -55798.08567694 0
1646 1 78397.98649376 1
1647 0 -67679.44354779 0
1648 1 58502.92029654 1
1649 0 -89162.16430662 0
1650 1 72423.52161590 1
1651 1 94534.13151459 1
1652 1 80279.36304180 1
1653 0 -77397.13857275 0
1654 1 98237.67705163 1
1655 1 112979.53215545 1
1656 0 -74922.14169167 0
1657 1 80497.42981042 1
1658 0 -78021.04274647 0
1659 1 51681.07535075 1
1660 1 85080.79524504 1
1661 0 -72444.71113776 0
1662 0 -94073.91333753 0
1663 0 -79280.81839944 0
1664 0 -61707.68729735 0
1665 0 -80195.68152957 0
1666 0 -48794.16968673 0
1667 0 -43850.09035832 0
1668 1 79118.91266786 1
1669 0 -98280.59488405 0
1670 0 -75340.05771140 0
1671 1 87425.50469662 1
1672 0 -86691.13534568 0
1673 1 69234.66368867 1
1674 0 -85051.10340137 0
1675 1 73116.79926082 1
1676 0 -102381.04875753 0
1677 1 95097.64795564 1
1678 0 -50314.70865938 0
1679 1 76988.35960760 1
1680 1 74918.74868216 1
1681 1 60967.26074729 1
1682 0 -85518.72274465 0
1683 0 -98864.97622091 0
1684 1 74128.36694275 1
1685 0 -52207.96441028 0
1686 1 99228.00907183 1
1687 1 58548.79978960 1
1688 1 69220.96247286 1
1689 0 -82033.19762689 0
1690 0 -108877.25959155 0
1691 1 76909.53878179 1
1692 1 52193.41541313 1
1693 0 -97463.87126443 0
1694 1 57485.48762940 1
1695 0 -84629.47017335 0
1696 1 91856.54810438 1
1697 0 -81519.53395475 0
1698 0 -71231.46164247 0
1699 0 -66050.70501767 0
1700 1 96652.43836943 1
1701 0 -51154.68157002 0
1702 0 -92430.96845354 0
1703 0 -64465.75992934 0
1704 1 84662.38200478 1
1705 0 -67288.80048197 0
1706 1 61519.36273647 1
1707 1 102488.93199200 1
1708 0 -72855.58403320 0
1709 0 -71176.82579034 0
1710 0 -76237.54989294 0
1711 1 94433.20211696 1
1712 0 -82159.03849001 0
1713 1 91640.93048942 1
1714 0 -98854.72177404 0
1715 0 -62921.54048903 0
1716 0 -70717.45333397 0
1717 1 65664.83559160 1
1718 1 105644.00320428 1
1719 1 68971.26465953 1
1720 1 68402.00165718 1
1721 0 -82487.67169233 0
1722 0 -76669.20824837 0
1723 1 56042.93961480 1
1724 1 84468.22619279 1
1725 1 83003.34474734 1
1726 1 59131.15359597 1
1727 1 80625.69287012 1
1728 0 -99369.95620816 0
1729 1 75239.53099258 1
1730 0 -57428.06607934 0
1731 1 98937.98077035 1
1732 1 85317.66690730 1
1733 0 -80159.59050528 0
1734 1 82752.58073194 1
1735 0 -118306.46034530 0
1736 1 41125.25957957 1
1737 0 -74087.24407882 0
1738 1 84485.23667239 1
1739 1 107709.16291209 1
1740 0 -22857.87318827 0
1741 1 71615.98353400 1
1742 0 -90953.92342181 0
1743 1 43108.13878886 1
1744 0 -96568.26032306 0
1745 1 70976.50634917 1
1746 0 -74013.71482549 0
1747 1 94378.77127895 1
1748 1 66737.07990409 1
1749 1 75516.65359971 1
1750 1 42987.37834152 1
1751 1 104150.40934728 1
1752 0 -77456.45626151 0
1753 0 -90740.38232487 0
1754 1 72038.03927390 1
1755 1 78335.00469614 1
1756 0 -86696.35454682 0
1757 1 55549.47929417 1
1758 1 116502.79987465 1
1759 0 -99341.21723376 0
1760 0 -82142.22220162 0
1761 0 -97701.07288868 0
1762 0 -61622.28619127 0
1763 0 -69160.35857299 0
1764 1 65677.23030342 1
1765 0 -99370.90509412 0
1766 0 -59352.82110013 0
1767 0 -78453.65697300 0
1768 1 100859.24399853 1
1769 1 31442.72611168 1
1770 1 76152.93199960 1
1771 1 47585.54648053 1
1772 0 -87170.62536621 0
1773 0 -85340.98850918 0
1774 1 70706.27216992 1
1775 1 74244.06551342 1
1776 0 -58434.92561623 0
1777 0 -72293.70862674 0
1778 0 -47360.74704713 0
1779 0 -92023.29762911 0
1780 0 -72201.74553339 0
1781 1 74437.76314338 1
1782 1 95802.76105452 1
1783 0 -64840.47788537 0
1784 1 101664.22393109 1
1785 0 -39972.69373520 0
1786 0 -80237.12491045 0
1787 0 -89050.45168623 0
1788 1 83164.72200893 1
1789 1 65070.98107459 1
1790 1 61576.89725778 1
1791 1 93094.11611362 1
1792 1 61722.30459845 1
1793 0 -95835.04738774 0
1794 1 61610.46520247 1
1795 1 98634.14123006 1
1796 1 60022.14837702 1
1797 1 62130.68878338 1
1798 1 89994.17572333 1
1799 1 59634.62940112 1
1800 0 -85538.72256493 0
1801 1 69713.50621833 1
1802 0 -63617.75230675 0
1803 0 -72978.44001234 0
1804 1 52901.86435738 1
1805 0 -67109.79806730 0
1806 1 49155.02204251 1
1807 0 -71047.07440198 0
1808 1 66853.90562310 1
1809 1 61523.97133494 1
1810 1 83780.23136400 1
1811 1 80515.35099657 1
1812 0 -82835.57628124 0
1813 0 -55934.62287319 0
1814 1 72574.93997531 1
1815 1 90682.41035143 1
1816 1 89405.93231236 1
1817 0 -53723.77700919 0
1818 1 73658.56036932 1
1819 1 99324.99367830 1
1820 0 -75794.89089839 0
1821 1 72981.58706638 1
1822 1 39685.15579293 1
1823 1 63019.72254048 1
1824 0 -44901.22141379 0
1825 0 -69681.04144810 0
1826 0 -107236.10535725 0
1827 1 78521.10109252 1
1828 0 -97546.14926025 0
1829 0 -78333.78547618 0
1830 1 57576.55408984 1
1831 0 -69493.94496113 0
1832 1 39756.41832780 1
1833 0 -100515.96004821 0
1834 1 32719.25319108 1
1835 1 75226.22591290 1
1836 0 -57578.84230487 0
1837 1 83800.06979706 1
1838 0 -103012.62383651 0
1839 1 77733.64580285 1
1840 0 -81902.31016967 0
1841 0 -65723.78286001 0
1842 1 69722.99645039 1
1843 0 -66329.60979084 0
1844 0 -69432.73505474 0
1845 1 90187.87987070 1
1846 1 58100.59341755 1
1847 0 -105769.96823939 0
1848 1 69633.02836692 1
1849 1 69690.41458004 1
1850 1 75165.59073703 1
1851 1 88798.82651180 1
1852 0 -73048.48732665 0
1853 0 -59849.40326796 0
1854 0 -94454.56539115 0
1855 0 -63187.84109373 0
1856 1 74140.35695756 1
1857 0 -82240.36652537 0
1858 0 -94404.54042283 0
1859 1 78495.13754476 1
1860 1 40116.01641365 1
1861 1 95438.90388603 1
1862 0 -27032.39431174 0
1863 0 -86611.93170259 0
1864 0 -63402.46474546 0
1865 1 94123.18255319 1
1866 1 65139.33575973 1
1867 1 65900.04498330 1
1868 1 93885.42214202 1
1869 1 49580.64607201 1
1870 1 74200.57102243 1
1871 1 78536.06999758 1
1872 0 -76536.74844561 0
1873 0 -74322.28844845 0
1874 1 49381.98781414 1
1875 1 93834.29649270 1
1876 1 52536.60960043 1
1877 0 -81355.24715850 0
1878 1 81340.39433288 1
1879 0 -92309.06010504 0
1880 1 65046.14313204 1
1881 0 -75597.30485130 0
1882 0 -87597.17917545 0
1883 0 -55825.20921023 0
1884 1 85619.87036060 1
1885 1 96365.25591587 1
1886 0 -101699.53550067 0
1887 1 88155.75669171 1
1888 0 -71935.36522602 0
1889 1 67995.57868263 1
1890 1 54800.49562385 1
1891 0 -78890.66802038 0
1892 1 83243.04497078 1
1893 1 102465.93402398 1
1894 0 -73722.73155532 0
1895 1 47361.82715159 1
1896 0 -98995.51233282 0
1897 0 -41171.98147062 0
1898 1 102519.62944395 1
1899 1 69892.40663617 1
1900 0 -99089.92490134 0
1901 1 87221.43034592 1
1902 0 -74712.07441980 0
1903 0 -99209.18418843 0
1904 1 55714.99242453 1
1905 0 -72252.34440637 0
1906 1 94518.72133610 1
1907 1 89530.58226652 1
1908 0 -87643.07677966 0
1909 0 -73895.19722910 0
1910 1 111229.60338964 1
1911 1 22943.97441216 1
1912 0 -107381.67070864 0
1913 0 -94655.60935668 0
1914 0 -98119.46871323 0
1915 0 -56475.29414228 0
1916 1 73582.75731151 1
1917 0 -81911.80863086 0
1918 0 -72120.21954214 0
1919 1 86688.39595716 1
1920 0 -73031.26217947 0
1921 0 -100001.73296063 0
1922 1 50984.08768879 1
1923 1 76928.84348065 1
1924 1 76368.72711512 1
1925 0 -64371.96256154 0
1926 1 78433.52439831 1
1927 0 -68493.00658715 0
1928 0 -102015.00656155 0
1929 1 78151.23365005 1
1930 1 63488.88262390 1
1931 0 -81163.52323820 0
1932 0 -49545.28603656 0
1933 1 69249.78462251 1
1934 1 65513.20130418 1
1935 0 -61412.65117974 0
1936 0 -74755.94651423 0
1937 0 -76551.45250874 0
1938 1 77490.63283757 1
1939 0 -63428.79348921 0
1940 1 108088.68874092 1
1941 1 71791.39275081 1
1942 0 -76202.16378327 0
1943 0 -87337.78429794 0
1944 0 -52891.38099012 0
1945 0 -101362.65837522 0
1946 1 72266.69894607 1
1947 0 -73918.69132357 0
1948 0 -79921.82646615 0
1949 1 93064.64968541 1
1950 1 104737.23670025 1
1951 1 66052.98009506 1
1952 1 75549.87045020 1
1953 0 -39920.73231267 0
1954 1 65306.74155517 1
1955 0 -58464.99396207 0
1956 1 102349.06375599 1
1957 0 -92102.86927036 0
1958 0 -75342.27364487 0
1959 0 -103341.94592689 0
1960 1 37368.41622805 1
1961 0 -108103.18243461 0
1962 1 54452.26359655 1
1963 0 -97963.30459997 0
1964 0 -67735.61626391 0
1965 1 91164.01495828 1
1966 1 96732.49985911 1
1967 1 60573.07138740 1
1968 1 80277.98602496 1
1969 0 -85164.25757064 0
1970 1 80966.16037308 1
1971 1 70530.66449241 1
1972 0 -58381.80686475 0
1973 0 -86130.72625003 0
1974 0 -51223.39696795 0
1975 1 79211.77295472 1
1976 1 88879.91318155 1
1977 1 92100.69386989 1
1978 0 -76904.05870603 0
1979 0 -59081.14187511 0
1980 0 -100794.48639413 0
1981 0 -53201.99632285 0
1982 1 85164.11011106 1
1983 1 72003.33660871 1
1984 1 77980.92211514 1
1985 0 -72365.33591403 0
1986 0 -62782.11024052 0
1987 0 -72254.72964116 0
1988 0 -34626.97716873 0
1989 1 94164.78275751 1
1990 1 71882.75552296 1
1991 0 -102967.84128851 0
1992 0 -79073.18666998 0
1993 1 52097.39721511 1
1994 1 102487.45298621 1
1995 0 -58962.46368460 0
1996 0 -90697.24232620 0
