# idx_orig bit_orig post_llr hard
1033 0 -55448.64620077 0
1034 0 -56897.17420288 0
1035 1 74821.87619640 1
1036 0 -42614.12269601 0
1037 0 -67831.50107620 0
1038 0 -64051.92702951 0
1039 1 63881.20029663 1
1040 0 -62491.72305083 0
1041 0 -64052.60025057 0
1042 1 64484.29052708 1
1043 1 47570.94346445 1
1044 1 73913.55843383 1
1045 1 58523.41263790 1
1046 0 -83403.53245713 0
1047 0 -60846.76027345 0
1048 1 48208.35631950 1
1049 1 63591.34470109 1
1050 0 -44750.63436321 0
1051 0 -61600.53106424 0
1052 0 -72250.46216501 0
1053 0 -61407.87318683 0
1054 1 61161.17164182 1
1055 0 -49607.52592382 0
1056 1 53770.68123055 1
1057 0 -55277.99335573 0
1058 0 -63366.04874756 0
1059 0 -60347.83731135 0
1060 0 -84383.46894465 0
1061 0 -49771.13839290 0
1062 0 -46319.87257657 0
1063 0 -48073.34820131 0
1064 1 57264.62284182 1
1065 1 67620.93376987 1
1066 0 -69782.06768870 0
1067 1 74019.10970338 1
1068 0 -40539.65926473 0
1069 0 -49793.24706333 0
1070 0 -63676.93629185 0
1071 0 -43631.85866456 0
1072 0 -61823.47934003 0
1073 1 66678.02294236 1
1074 1 67888.52199725 1
1075 1 44998.89616024 1
1076 1 54230.15527750 1
1077 1 56302.00946130 1
1078 1 51714.24007876 1
1079 0 -56343.52385879 0
1080 1 69421.82967760 1
1081 1 75288.18738394 1
1082 1 56013.72036952 1
1083 1 52965.96656281 1
1084 0 -74881.63325560 0
1085 0 -37121.73780489 0
1086 0 -64344.40652952 0
1087 1 79086.00380626 1
1088 0 -85310.57035292 0
1089 1 54182.08871985 1
1090 0 -49513.08673392 0
1091 0 -77400.82123185 0
1092 0 -45362.90978568 0
1093 1 66542.94034412 1
1094 1 51412.99754926 1
1095 0 -62526.66236439 0
1096 0 -60982.41336043 0
1097 1 51067.58196099 1
1098 0 -91309.10262069 0
1099 1 45044.89373419 1
1100 1 60105.37395091 1
1101 0 -46064.23866626 0
1102 0 -54713.52477734 0
1103 0 -59075.24867080 0
1104 1 48903.16551008 1
1105 0 -62161.96381952 0
1106 0 -55273.87865939 0
1107 1 70396.30129948 1
1108 1 51633.72887477 1
1109 0 -52561.64533730 0
1110 0 -55688.93139224 0
1111 1 42449.26899573 1
1112 1 75749.93150502 1
1113 0 -54524.70962503 0
1114 0 -70776.02220399 0
1115 0 -48361.25640976 0
1116 0 -62917.42290457 0
1117 1 45602.27425454 1
1118 0 -51930.66757940 0
1119 1 74275.17757213 1
1120 0 -57037.20261571 0
1121 0 -58900.42584914 0
1122 0 -51294.64391962 0
1123 1 77851.23624601 1
1124 0 -53011.93323906 0
1125 1 48541.35333203 1
1126 1 72719.81621463 1
1127 0 -43325.91784284 0
1128 0 -74599.38038872 0
1129 1 59323.03580588 1
1130 0 -66359.38034534 0
1131 0 -44240.38976736 0
1132 0 -60091.54270259 0
1133 0 -83694.26000905 0
1134 1 45982.74381876 1
1135 0 -83352.28510007 0
1136 1 62595.79556789 1
1137 0 -63312.12690488 0
1138 0 -51273.50264860 0
1139 1 62156.92249565 1
1140 0 -76731.05483762 0
1141 1 59758.21375600 1
1142 1 73357.03895272 1
1143 1 70373.01960919 1
1144 1 70315.71564438 1
1145 0 -59380.87891290 0
1146 0 -54392.83354723 0
1147 0 -67293.27582506 0
1148 0 -60959.02217802 0
1149 1 79745.67175492 1
1150 1 73823.59594966 1
1151 0 -90308.77682105 0
1152 0 -72724.97786814 0
1153 0 -77138.00267443 0
1154 1 78185.85152384 1
1155 1 55273.51890166 1
1156 1 72543.97875681 1
1157 0 -72920.98671609 0
1158 1 77359.56090116 1
1159 1 65374.93765689 1
1160 0 -53513.21265740 0
1161 0 -77902.69022623 0
1162 1 45123.71876710 1
1163 0 -82442.08971539 0
1164 0 -69208.64276874 0
1165 1 76866.35978431 1
1166 1 56444.74589613 1
1167 0 -61274.65871800 0
1168 1 70973.45270838 1
1169 1 53268.66975746 1
1170 1 74861.34330906 1
1171 0 -71035.39299038 0
1172 1 78854.50938783 1
1173 0 -64908.83172431 0
1174 1 48262.18481774 1
1175 1 62826.89805394 1
1176 1 61754.08263729 1
1177 1 74137.19544676 1
1178 1 79971.49990241 1
1179 0 -77696.53627649 0
1180 0 -63410.57206885 0
1181 1 41463.84079675 1
1182 1 62322.64811890 1
1183 0 -56235.92418873 0
1184 1 64279.54988418 1
1185 0 -71812.66191537 0
1186 0 -78573.58298700 0
1187 0 -67529.81187228 0
1188 1 36966.18108799 1
1189 1 59642.12106007 1
1190 1 39195.32271867 1
1191 0 -71773.47015342 0
1192 1 54277.99668268 1
1193 0 -84668.66654251 0
1194 1 56400.92519372 1
1195 1 60171.96987219 1
1196 1 62323.12247523 1
1197 1 43033.91927656 1
1198 0 -66593.44005086 0
1199 1 72254.15561388 1
1200 0 -80385.81659419 0
1201 1 54612.49545396 1
1202 1 65653.38065441 1
1203 0 -78623.78620268 0
1204 1 51383.38178818 1
1205 0 -75275.88661339 0
1206 1 56053.40817092 1
1207 1 81225.53328934 1
1208 0 -68395.37916980 0
1209 0 -62745.14646516 0
1210 0 -83682.75176974 0
1211 1 35691.81420024 1
1212 1 65530.22501941 1
1213 0 -60755.24468587 0
1214 0 -79460.79852086 0
1215 1 61450.84910109 1
1216 1 54259.05771244 1
1217 0 -67326.04790659 0
1218 1 23429.45315434 1
1219 0 -76392.56785750 0
1220 0 -59189.98314038 0
1221 1 73899.72842977 1
1222 0 -66200.10823385 0
1223 1 36859.84865094 1
1224 0 -54562.16951883 0
1225 1 29855.26517899 1
1226 0 -60507.83852588 0
1227 1 56211.47593994 1
1228 1 83533.36216006 1
1229 1 46463.17007900 1
1230 1 48739.86434510 1
1231 1 58107.00420136 1
1232 0 -26990.79628108 0
1233 1 71015.66931413 1
1234 0 -60145.19632042 0
1235 0 -60807.74596520 0
1236 0 -57065.80409863 0
1237 0 -58001.96019005 0
1238 0 -57859.34481910 0
1239 0 -14176.49666594 0
1240 1 64739.63989869 1
1241 1 50730.57450529 1
1242 0 -69607.77327024 0
1243 0 -43299.08063507 0
1244 0 -30584.67567364 0
1245 1 69096.27548108 1
1246 0 -25042.86220017 0
1247 0 -56998.71551325 0
1248 1 44288.44721665 1
1249 0 -65151.37377254 0
1250 1 51185.43097807 1
1251 0 -38986.27899228 0
1252 0 -62567.80836289 0
1253 0 -53471.17465375 0
1254 1 78464.45151869 1
1255 1 54632.06334376 1
1256 0 -78285.14899981 0
1257 1 74469.96411771 1
1258 0 -62228.17528628 0
1259 0 -60328.51609611 0
1260 1 35133.76200047 1
1261 1 71537.97380827 1
1262 1 49578.10162017 1
1263 1 63805.09776802 1
1264 0 -45240.08185734 0
1265 0 -59018.12273415 0
1266 0 -45423.89172012 0
1267 0 -34007.80845276 0
1268 1 71507.07570554 1
1269 0 -62124.17974077 0
1270 0 -66917.31482600 0
1271 1 60475.89861529 1
1272 0 -54087.27200762 0
1273 1 66294.22379336 1
1274 0 -36811.23396349 0
1275 1 85838.69171621 1
1276 0 -46476.16334868 0
1277 0 -65393.48068728 0
1278 0 -53734.49466449 0
1279 0 -57953.06721048 0
1280 0 -46354.69312364 0
1281 1 37941.37827244 1
1282 1 82936.56822814 1
1283 0 -50445.74043451 0
1284 1 62566.67638155 1
1285 1 69339.86061983 1
1286 1 73392.16509416 1
1287 0 -67184.63006780 0
1288 0 -52441.99702764 0
1289 1 68138.45007663 1
1290 0 -63429.38845270 0
1291 0 -87758.59520986 0
1292 0 -67599.24710781 0
1293 0 -65412.86406513 0
1294 0 -53892.03846402 0
1295 1 37898.73060257 1
1296 0 -73033.89613995 0
1297 1 44614.98912888 1
1298 0 -70965.12136359 0
1299 1 52748.34133120 1
1300 0 -52084.09233995 0
1301 0 -53127.48376133 0
1302 1 49559.22850889 1
1303 0 -72912.63261163 0
1304 1 51451.41653277 1
1305 0 -62289.05542633 0
1306 0 -56021.52355522 0
1307 0 -66897.39542916 0
1308 1 49773.26514342 1
1309 0 -53836.36474018 0
1310 1 52333.84098969 1
1311 0 -41518.92982158 0
1312 1 72861.70299383 1
1313 0 -45404.40429104 0
1314 1 74069.94905035 1
1315 0 -36909.64157067 0
1316 1 53054.47850111 1
1317 0 -65328.49489358 0
1318 0 -40987.65029950 0
1319 1 75487.75757130 1
1320 0 -53056.40348407 0
1321 0 -49471.16594479 0
1322 1 43706.21525957 1
1323 1 44249.97276080 1
1324 1 82056.49573822 1
1325 1 47710.82141936 1
1326 0 -73621.91978621 0
1327 1 49293.10394940 1
1328 0 -58948.30862086 0
1329 0 -42725.43991314 0
1330 1 28475.35458595 1
1331 1 52639.83342335 1
1332 1 30466.91176738 1
1333 1 59233.34009642 1
1334 1 47082.51055717 1
1335 0 -57361.53678379 0
1336 0 -41675.30523266 0
1337 0 -31863.44486857 0
1338 0 -39322.83541917 0
1339 0 -35520.36106096 0
1340 1 64515.93163692 1
1341 0 -66669.95900160 0
1342 1 49903.49453458 1
1343 1 52664.67974572 1
1344 0 -33921.97417023 0
1345 1 48435.10954065 1
1346 0 -38352.06266660 0
1347 0 -62957.90762312 0
1348 0 -63382.85237476 0
1349 0 -75650.87671538 0
1350 0 -61312.50249252 0
1351 1 42445.73809725 1
1352 1 63749.01248490 1
1353 0 -45340.30004347 0
1354 0 -68802.54976831 0
1355 1 58736.50197267 1
1356 1 66312.02994927 1
1357 1 74023.35093195 1
1358 1 53469.33020993 1
1359 0 -71119.05649687 0
1360 1 52467.86902449 1
1361 1 60232.04951716 1
1362 1 60068.23466759 1
1363 1 64970.78328844 1
1364 1 53244.58545990 1
1365 1 57343.00307412 1
1366 0 -73149.00556803 0
1367 0 -66012.25054398 0
1368 1 66899.64912812 1
1369 0 -62159.73366733 0
1370 1 50790.03549660 1
1371 0 -80447.86112256 0
1372 1 44082.63557351 1
1373 0 -78779.62531581 0
1374 1 48736.87156339 1
1375 1 76466.39281786 1
1376 1 65240.24772499 1
1377 0 -51520.72602727 0
1378 1 73300.86410379 1
1379 1 47423.42690807 1
1380 0 -78859.55691852 0
1381 0 -53026.06343998 0
1382 0 -67821.61772249 0
1383 0 -79844.43421118 0
1384 1 69518.83011196 1
1385 0 -48651.11837534 0
1386 0 -65525.65728682 0
1387 1 76444.15652218 1
1388 1 45295.78550503 1
1389 0 -57874.48209761 0
1390 0 -67561.27814363 0
1391 0 -55017.66024030 0
1392 0 -63429.93802072 0
1393 1 33972.26010507 1
1394 1 56230.19295635 1
1395 0 -43880.26856978 0
1396 1 62678.46994726 1
1397 1 50727.02751866 1
1398 0 -47734.07578905 0
1399 0 -54733.44699091 0
1400 0 -32221.60135939 0
1401 1 62989.09836724 1
1402 1 42819.96370777 1
1403 1 53601.34861381 1
1404 1 73492.90832754 1
1405 1 42567.91135079 1
1406 0 -50584.40151492 0
1407 1 38638.82426891 1
1408 0 -55190.66415203 0
1409 1 56527.51083403 1
1410 1 59322.31573944 1
1411 0 -63729.12751084 0
1412 0 -50372.41358207 0
1413 0 -51168.28129887 0
1414 1 35461.40050225 1
1415 1 64949.83536482 1
1416 1 74584.64841600 1
1417 1 64418.92599224 1
1418 1 68373.31636467 1
1419 1 48664.36102112 1
1420 0 -45799.89244687 0
1421 0 -42705.40371009 0
1422 1 66700.92698599 1
1423 1 57572.21939272 1
1424 0 -54629.52362588 0
1425 1 69629.89185395 1
1426 1 42172.78352178 1
1427 1 32705.45449999 1
1428 0 -43338.43460375 0
1429 1 44375.59846913 1
1430 1 63112.52946535 1
1431 0 -48590.60631924 0
1432 0 -62282.77354019 0
1433 1 43122.86554642 1
1434 0 -30717.84481864 0
1435 0 -21549.07276060 0
1436 0 -67761.29515388 0
1437 1 45987.21622035 1
1438 0 -63049.64411632 0
1439 0 -47914.14946837 0
1440 0 -40755.96663071 0
1441 1 43864.88258267 1
1442 1 21442.64585358 1
1443 0 -61496.85785698 0
1444 1 54903.45497110 1
1445 0 -50996.04761902 0
1446 0 -45753.81630322 0
1447 0 -37519.10748662 0
1448 0 -43099.22829696 0
1449 1 37607.30938311 1
1450 1 49421.99824364 1
1451 0 -34014.67839017 0
1452 1 39460.99753287 1
1453 0 -49760.75546839 0
1454 0 -45083.32700178 0
1455 1 54209.14396952 1
1456 0 -22130.73781875 0
1457 1 51111.92068595 1
1458 1 53627.02175223 1
1459 0 -54079.59966688 0
1460 1 47887.11734425 1
1461 0 -33405.18919087 0
1462 0 -40366.67330229 0
1463 1 26703.86364926 1
1464 1 49818.64060901 1
1465 0 -50560.67676192 0
1466 1 47239.34504464 1
1467 1 45082.92324750 1
1468 1 62183.20635453 1
1469 1 31388.60924341 1
1470 1 33091.18492506 1
1471 0 -66298.41046348 0
1472 0 -56801.01112577 0
1473 1 51219.78762500 1
1474 1 56740.68276886 1
1475 1 68195.76522347 1
1476 1 46025.62759578 1
1477 1 38901.15560523 1
1478 1 72264.69438450 1
1479 1 47294.87006943 1
1480 1 68943.69652999 1
1481 1 69607.99520819 1
1482 1 69644.57899555 1
1483 1 47859.06546403 1
1484 0 -54295.49896648 0
1485 0 -64641.02389781 0
1486 1 57287.01458930 1
1487 0 -71510.96326810 0
1488 1 67626.65329478 1
1489 0 -51149.83265279 0
1490 0 -65808.21730118 0
1491 0 -56469.13923882 0
1492 1 82872.02337108 1
1493 0 -64961.50238005 0
1494 1 64632.63785521 1
1495 1 52447.08972432 1
1496 1 43518.56322566 1
1497 0 -46107.97420307 0
1498 0 -35737.57433403 0
1499 0 -47206.67459610 0
1500 1 49303.29167150 1
1501 0 -63991.94374073 0
1502 1 66569.32401237 1
1503 1 50442.18571428 1
1504 0 -54686.33377023 0
1505 0 -33881.05207840 0
1506 1 46286.81012747 1
1507 0 -57179.43706669 0
1508 1 52324.69329324 1
1509 0 -64276.13375472 0
1510 0 -49917.39531569 0
1511 0 -65792.60400873 0
1512 1 38410.01653331 1
1513 0 -65879.05849185 0
1514 1 54520.55744086 1
1515 0 -73684.72665544 0
1516 1 74158.72682700 1
1517 0 -66241.11899500 0
1518 1 60444.20170247 1
1519 0 -43138.09886052 0
1520 0 -64874.82479180 0
1521 1 59101.18226527 1
1522 1 64084.09047422 1
1523 1 55660.97283886 1
1524 0 -61023.33582888 0
1525 0 -60105.00818342 0
1526 0 -41146.22935083 0
1527 1 54883.21794351 1
1528 1 40683.61555260 1
1529 1 61092.84288735 1
1530 1 56799.13269464 1
1531 0 -53684.62666210 0
1532 1 47705.39726217 1
1533 1 44891.79052896 1
1534 0 -54533.04016558 0
1535 1 41973.69712996 1
1536 0 -60109.68973931 0
1537 0 -71146.44403537 0
1538 1 46981.22623252 1
1539 0 -38793.14763816 0
1540 0 -22058.28069245 0
1541 1 45887.40140486 1
1542 0 -33451.48092750 0
1543 1 47804.41020087 1
1544 0 -38876.72033717 0
1545 0 -46692.88479416 0
1546 0 -24908.65245060 0
1547 0 -29187.08217434 0
1548 0 -36966.40939266 0
1549 1 33942.92545178 1
1550 0 -40485.54402786 0
1551 0 -57646.73969880 0
1552 0 -44731.55754865 0
1553 0 -42081.40482210 0
1554 0 -30794.62304979 0
1555 1 48878.05586865 1
1556 1 43681.83532816 1
1557 0 -45729.18897984 0
1558 0 -47419.41514107 0
1559 1 47200.63846917 1
1560 1 37717.73801284 1
1561 1 20121.21626147 1
1562 0 -51941.28155214 0
1563 1 39470.61266552 1
1564 0 -44231.98453557 0
1565 1 41368.07278408 1
1566 1 49672.29753243 1
1567 0 -37699.01235621 0
1568 1 30905.96920401 1
1569 0 -50452.07887505 0
1570 1 38444.62626251 1
1571 1 43690.17652630 1
1572 0 -52841.03011330 0
1573 0 -43037.74205564 0
1574 0 -27543.24578523 0
1575 0 -31944.18792189 0
1576 0 -45200.49798301 0
1577 0 -53652.35649800 0
1578 1 46285.90637200 1
1579 0 -46711.33675323 0
1580 1 43087.46050189 1
1581 1 35660.04752480 1
1582 1 23857.96538191 1
1583 1 29645.52109754 1
1584 1 29453.92694765 1
1585 0 -40132.04854176 0
1586 1 35477.34832647 1
1587 0 -35818.33681507 0
1588 1 25218.27841183 1
1589 1 8343.10053711 1
1590 0 -27700.36610736 0
1591 0 -11514.16255623 0
1592 1 24805.90418478 1
1593 0 -32996.99512679 0
1594 1 25147.78290216 1
1595 0 -11514.16255623 0
1596 1 8343.10053711 1
1597 1 22617.12094620 1
1598 1 31079.94967139 1
1599 0 -26567.44898274 0
1600 1 31538.89247263 1
1601 1 25681.58364160 1
1602 0 -25539.29258415 0
1603 0 -20255.88616331 0
1604 1 51157.71012763 1
1605 1 52011.97196312 1
1606 1 56858.85547315 1
1607 0 -46266.02382204 0
1608 1 54145.97968192 1
1609 0 -34222.62157891 0
1610 1 33118.46237259 1
1611 0 -47801.55302308 0
1612 0 -49153.51094746 0
1613 0 -54902.39602272 0
1614 0 -53211.54561955 0
1615 1 37091.48309882 1
1616 1 38275.54401711 1
1617 1 36824.48239540 1
1618 1 45750.60415141 1
1619 1 33796.47618018 1
1620 0 -53044.03720951 0
1621 0 -67374.46918643 0
1622 0 -42190.96157300 0
1623 0 -58041.64410701 0
1624 1 39355.95118207 1
1625 0 -56533.70534180 0
1626 1 44957.89330774 1
1627 1 57976.26513679 1
1628 1 49506.39766210 1
1629 0 -50525.51322858 0
1630 1 50192.24830932 1
1631 0 -13897.96767165 0
1632 1 41702.96218498 1
1633 0 -46941.56097826 0
1634 0 -54846.49242604 0
1635 0 -48725.18712223 0
1636 1 36753.86102521 1
1637 0 -43071.63938699 0
1638 1 21118.71509688 1
1639 0 -54406.54108061 0
1640 1 38323.11627564 1
1641 0 -55404.66506024 0
1642 1 60983.13157937 1
1643 1 52804.56837736 1
1644 0 -49030.12034219 0
1645 1 39024.24627253 1
1646 1 48462.08795301 1
1647 0 -54700.65593591 0
1648 1 75819.23958912 1
1649 0 -66391.31272622 0
1650 1 44256.60272614 1
1651 0 -36561.40617584 0
1652 0 -31440.96329878 0
1653 1 57158.11718421 1
1654 1 64344.46396557 1
1655 0 -80035.92763627 0
1656 1 84491.57379463 1
1657 1 62821.36292722 1
1658 1 67228.57443025 1
1659 0 -48913.69562505 0
1660 1 53370.86648124 1
1661 0 -64315.72420124 0
1662 1 66874.19881909 1
1663 0 -64699.53065018 0
1664 1 54442.18938020 1
1665 0 -49611.45251295 0
1666 1 35771.38152886 1
1667 1 46531.55292986 1
1668 1 50815.22430645 1
1669 1 71734.66455938 1
1670 1 58129.84867378 1
1671 1 71190.02387473 1
1672 1 51640.16293499 1
1673 0 -30963.66894866 0
1674 0 -62942.66311685 0
1675 1 48576.61817776 1
1676 1 56038.19707911 1
1677 0 -56575.98638648 0
1678 0 -72759.29314647 0
1679 1 44736.73920367 1
1680 0 -38257.86832505 0
1681 1 51555.80967717 1
1682 1 30910.92468503 1
1683 1 48835.58608181 1
1684 0 -49020.94332698 0
1685 0 -68704.81216193 0
1686 0 -55652.25872937 0
1687 1 49184.72378818 1
1688 0 -53229.76441351 0
1689 1 31253.62649973 1
1690 0 -60983.54520490 0
1691 0 -75178.03579244 0
1692 1 60359.21743589 1
1693 0 -50319.55923284 0
1694 0 -32912.36754662 0
1695 0 -63620.14549803 0
1696 0 -60035.98988574 0
1697 1 57177.11335316 1
1698 1 68007.99067117 1
1699 1 57156.59674668 1
1700 1 61567.62862527 1
1701 0 -31243.32716311 0
1702 0 -64319.32446143 0
1703 1 51941.70523487 1
1704 1 61898.75897947 1
1705 1 60013.62062505 1
1706 0 -46567.75221277 0
1707 0 -52725.61414881 0
1708 1 52351.36674363 1
1709 0 -63288.94681798 0
1710 1 59972.20640307 1
1711 0 -59174.15892253 0
1712 0 -70336.86029396 0
1713 0 -47345.79795853 0
1714 1 51280.56883525 1
1715 0 -30773.70939148 0
1716 1 39996.76248902 1
1717 0 -51688.83895913 0
1718 0 -55929.23359974 0
1719 1 55752.90996004 1
1720 0 -45181.07296436 0
1721 1 43998.59021624 1
1722 1 20876.45101337 1
1723 0 -48193.14162293 0
1724 1 49639.19322264 1
1725 1 74735.15798080 1
1726 0 -52203.21928977 0
1727 0 -54323.14991079 0
1728 1 62729.24478089 1
1729 1 20475.03223629 1
1730 0 -89760.13652156 0
1731 1 55553.67971405 1
1732 0 -72532.80590665 0
1733 0 -65353.64256958 0
1734 0 -50968.84392019 0
1735 1 66852.48070891 1
1736 0 -51836.77750883 0
1737 0 -56993.48001754 0
1738 0 -59708.75206808 0
1739 0 -67186.20325524 0
1740 0 -55449.71585972 0
1741 1 43992.58129702 1
1742 0 -55362.26644103 0
1743 0 -36009.65062893 0
1744 1 70100.93259101 1
1745 1 43474.06800105 1
1746 0 -58405.36823561 0
1747 1 57565.09205536 1
1748 1 54694.62943729 1
1749 0 -44902.30800716 0
1750 0 -36486.49461026 0
1751 1 71628.14191754 1
1752 0 -46031.08053272 0
1753 0 -58736.03173294 0
1754 1 50447.00693006 1
1755 0 -51759.00392455 0
1756 0 -49620.82927207 0
1757 0 -39102.33638629 0
1758 1 67884.71636132 1
1759 1 51318.65995686 1
1760 0 -47192.36119782 0
1761 1 68761.71582449 1
1762 0 -57119.65667599 0
1763 1 45899.98291930 1
1764 0 -44264.08060372 0
1765 0 -46417.11066173 0
1766 1 41915.70645584 1
1767 0 -47889.54942812 0
1768 0 -80765.54217370 0
1769 1 56451.16818225 1
1770 0 -46592.35163775 0
1771 1 37572.34967956 1
1772 0 -48363.20456911 0
1773 1 46668.02722604 1
1774 0 -55976.41461221 0
1775 1 61342.09494640 1
1776 0 -52078.81828918 0
1777 1 60984.86691382 1
1778 1 41440.85396250 1
1779 0 -72073.16300425 0
1780 0 -59314.45973641 0
1781 0 -57106.86763728 0
1782 0 -72858.83417883 0
1783 1 58377.19032581 1
1784 1 56613.85226111 1
1785 1 38508.56023614 1
1786 1 71945.21900233 1
1787 0 -44785.27603922 0
1788 0 -76239.94275111 0
1789 1 48051.54255725 1
1790 0 -60070.61122799 0
1791 0 -45796.24171410 0
1792 1 31364.01253809 1
1793 0 -62716.78214706 0
1794 1 40152.56526147 1
1795 1 62551.12279093 1
1796 1 63662.96862785 1
1797 0 -56525.14675914 0
1798 1 39511.51821117 1
1799 0 -28752.90003816 0
1800 0 -67284.60870846 0
1801 1 58969.30063290 1
1802 0 -70487.36719614 0
1803 1 49597.88502236 1
1804 0 -60789.67758493 0
1805 0 -62363.13771068 0
1806 0 -34836.72610077 0
1807 1 74083.10376451 1
1808 0 -36716.45508434 0
1809 1 63970.04234037 1
1810 1 69190.50724455 1
1811 1 65416.87711092 1
1812 1 51007.35077365 1
1813 1 29493.13945202 1
1814 1 68768.99488615 1
1815 0 -40655.70017863 0
1816 1 68492.61707282 1
1817 0 -57685.12645163 0
1818 1 61693.67856859 1
1819 0 -48680.08953706 0
1820 0 -47939.99653349 0
1821 0 -73956.59472902 0
1822 1 62566.00780242 1
1823 1 86021.34959788 1
1824 1 73057.94749364 1
1825 1 54326.87543846 1
1826 0 -58649.72742708 0
1827 0 -33564.45516223 0
1828 0 -63087.75389151 0
1829 1 51045.78901180 1
1830 0 -66772.44464474 0
1831 0 -39860.29701342 0
1832 1 56790.56258596 1
1833 1 52811.14500746 1
1834 1 35223.18056850 1
1835 0 -64877.97256398 0
1836 0 -62293.17416005 0
1837 1 54289.50959957 1
1838 1 39948.71723386 1
1839 1 53839.24957918 1
1840 0 -51364.16258599 0
1841 0 -30602.61512417 0
1842 1 82594.90462170 1
1843 1 60301.37334045 1
1844 0 -58855.70893680 0
1845 1 47488.48447710 1
1846 1 52173.62298856 1
1847 1 52768.71547940 1
1848 0 -40814.45835775 0
1849 0 -76895.17918279 0
1850 1 51602.24298598 1
1851 0 -64327.99073553 0
1852 0 -67025.03693250 0
1853 1 66121.45653841 1
1854 1 86172.35662425 1
1855 1 44439.73694235 1
1856 0 -85601.80569322 0
1857 0 -63431.52913096 0
1858 1 59170.09556571 1
1859 0 -76859.84052719 0
1860 1 48194.51228030 1
1861 1 69597.58222604 1
1862 1 47419.31637513 1
1863 1 66154.03927963 1
1864 0 -62064.94001446 0
1865 0 -63356.53742361 0
1866 1 68557.93079347 1
1867 1 44165.89277493 1
1868 0 -68249.35531791 0
1869 0 -50324.05235540 0
1870 1 72180.53189687 1
1871 0 -74031.07153711 0
1872 1 65887.24248597 1
1873 0 -89621.09201677 0
1874 0 -73989.40841037 0
1875 0 -73176.10182239 0
1876 0 -58560.19324911 0
1877 0 -84409.44952372 0
1878 0 -77905.87635222 0
1879 0 -84065.07886332 0
1880 1 72606.18761704 1
1881 0 -76351.74631332 0
1882 0 -69561.27570308 0
1883 1 51073.91545245 1
1884 0 -85760.99907781 0
1885 0 -71505.88384862 0
1886 0 -90816.20227470 0
1887 1 81188.34207379 1
1888 1 68061.71494193 1
1889 0 -80853.54909728 0
1890 0 -61451.72100512 0
1891 1 72327.03594563 1
1892 1 56405.76393139 1
1893 0 -82660.75459265 0
1894 0 -52715.84832323 0
1895 1 66013.39112059 1
1896 1 59565.94122536 1
1897 0 -52941.18470178 0
1898 1 57494.26787366 1
1899 1 62854.57331740 1
1900 0 -78205.55439262 0
1901 0 -58648.54711327 0
1902 1 51305.89348916 1
1903 1 63516.74926364 1
1904 1 41243.27878204 1
1905 1 73801.54919298 1
1906 0 -57979.36024805 0
1907 1 80243.80603387 1
1908 0 -70952.47448246 0
1909 1 60739.11088951 1
1910 1 67239.24198531 1
1911 0 -41552.07514139 0
1912 0 -80672.41879272 0
1913 0 -72344.07740949 0
1914 0 -87809.44518843 0
1915 1 79521.98638267 1
1916 1 56161.92447904 1
1917 0 -70244.01115187 0
1918 1 64999.25390073 1
1919 0 -87595.60361018 0
1920 0 -84020.34849318 0
1921 1 83686.58614544 1
1922 1 75329.97303640 1
1923 0 -69969.28228274 0
1924 0 -72094.95511847 0
1925 0 -52913.43086207 0
1926 0 -70997.33330102 0
1927 0 -63491.80278519 0
1928 0 -57157.06255789 0
1929 0 -72957.20215256 0
1930 0 -64632.66276073 0
1931 0 -69750.45055244 0
1932 1 47690.89922332 1
1933 1 64433.30729182 1
1934 1 66142.08072489 1
1935 0 -69672.71861115 0
1936 1 66260.51481444 1
1937 0 -78324.12142605 0
1938 1 74047.39548204 1
1939 0 -59456.19077202 0
1940 1 74828.63553404 1
1941 1 70157.78704086 1
1942 0 -61198.28611017 0
1943 0 -68455.43907694 0
1944 1 79961.87549565 1
1945 0 -74671.24937069 0
1946 1 65338.32313425 1
1947 1 69210.96273161 1
1948 0 -55571.13101312 0
1949 1 69214.30966206 1
1950 1 77298.38110133 1
1951 0 -64885.01702690 0
1952 1 67245.40754392 1
1953 0 -51227.88210494 0
1954 1 61276.34412904 1
1955 0 -61443.19251467 0
1956 1 66428.81964613 1
1957 0 -73678.28238989 0
1958 0 -74692.32268931 0
1959 0 -67323.49454786 0
1960 1 42241.04508163 1
1961 1 65832.13869662 1
1962 0 -60823.88288572 0
1963 1 63746.05530496 1
1964 1 78199.24153920 1
1965 1 73663.94786580 1
1966 1 73778.36810163 1
1967 0 -39178.72529646 0
1968 0 -54579.58782718 0
1969 0 -51849.40001897 0
1970 0 -62652.78961327 0
1971 0 -62201.12042111 0
1972 1 74969.24993807 1
1973 1 72803.18317287 1
1974 0 -36771.50152918 0
1975 1 51324.15979831 1
1976 1 55080.71659140 1
1977 1 65833.53425627 1
1978 0 -70321.49753391 0
1979 1 57632.63820924 1
1980 0 -61603.11990439 0
1981 0 -59963.15723995 0
1982 1 59819.28441598 1
1983 1 44827.98156865 1
1984 1 49240.26479835 1
1985 1 78033.41258205 1
1986 1 50900.70862296 1
1987 0 -57850.26598886 0
1988 1 39070.93561007 1
1989 0 -62705.70428655 0
1990 0 -77639.46745588 0
1991 0 -76717.64593379 0
1992 0 -73908.54710908 0
1993 0 -60208.35492956 0
1994 0 -62349.14386896 0
1995 0 -57086.57766507 0
