# idx_int bit_int post_llr hard
561 0 -88380.07607087 0
562 0 -95925.76054216 0
563 1 92346.52225888 1
564 1 104636.74992199 1
565 0 -111057.97879264 0
566 1 129871.41413324 1
567 1 76406.40578474 1
568 1 95185.20826145 1
569 1 90184.39620561 1
570 1 99334.50269263 1
571 1 121485.51359838 1
572 1 114076.11597127 1
573 0 -118382.85806279 0
574 1 59575.64952943 1
575 1 101880.14619560 1
576 1 115409.04155774 1
577 1 95671.62455859 1
578 0 -110862.79523099 0
579 1 129074.52417692 1
580 1 136674.24403377 1
581 0 -70379.69016139 0
582 0 -82325.02768219 0
583 1 54251.44320012 1
584 0 -93041.23920113 0
585 1 131630.74590736 1
586 0 -123714.87824971 0
587 0 -119995.37939654 0
588 0 -69271.62800989 0
589 1 99895.78396114 1
590 0 -64173.08633731 0
591 0 -99814.28897354 0
592 0 -141184.47363533 0
593 1 107455.87492728 1
594 1 114087.77940434 1
595 1 69766.42800422 1
596 0 -53490.53480125 0
597 1 105771.75732942 1
598 0 -100828.60676236 0
599 0 -122235.32313348 0
600 1 85801.92649633 1
601 0 -94602.35974708 0
602 1 69782.79778387 1
603 0 -68691.10889456 0
604 0 -106131.59419559 0
605 0 -84969.52395557 0
606 1 100304.51964550 1
607 0 -120601.95856864 0
608 0 -112200.67608231 0
609 1 74084.50467293 1
610 1 66878.47388348 1
611 0 -116651.86024592 0
612 0 -87718.91953007 0
613 1 119611.52637134 1
614 1 100882.22225167 1
615 1 120013.78098086 1
616 1 56294.34326778 1
617 1 102040.76373374 1
618 1 109500.62387858 1
619 1 106738.40289145 1
620 0 -127915.12448648 0
621 0 -100919.55884093 0
622 0 -98499.76740290 0
623 1 62350.44875869 1
624 0 -73662.60319926 0
625 0 -94115.81952981 0
626 1 78766.90506245 1
627 0 -126780.17357580 0
628 0 -112952.41442103 0
629 0 -67940.98720008 0
630 1 44693.98441280 1
631 0 -70386.55121660 0
632 1 103061.44366704 1
633 1 98357.15047918 1
634 1 125100.24727065 1
635 0 -85136.76893070 0
636 1 108362.29920671 1
637 0 -49203.93302752 0
638 1 96131.35705555 1
639 1 92629.33164464 1
640 1 87932.54962391 1
641 0 -126773.20666583 0
642 0 -115094.95842961 0
643 1 90868.63714503 1
644 0 -70242.84627894 0
645 1 100460.51874939 1
646 1 106065.07093092 1
647 1 91034.84420148 1
648 0 -113066.71092700 0
649 1 106605.88065957 1
650 0 -124780.17437193 0
651 0 -57880.61273164 0
652 0 -102698.59944346 0
653 0 -116164.71560573 0
654 1 92185.02485797 1
655 1 97617.76109209 1
656 1 95069.50957310 1
657 1 104488.39638752 1
658 1 72556.49472062 1
659 1 88352.34890010 1
660 1 87527.81166936 1
661 0 -90312.39317689 0
662 1 119293.31573818 1
663 0 -123477.68411734 0
664 1 104994.07928728 1
665 1 27924.11317828 1
666 0 -90726.45050823 0
667 0 -98062.82872521 0
668 1 77347.88304867 1
669 0 -118327.62294147 0
670 1 103921.27295632 1
671 0 -119760.98686002 0
672 0 -75677.16456912 0
673 0 -101908.92615418 0
674 1 122252.88322915 1
675 1 93243.81258392 1
676 0 -118050.56311893 0
677 0 -122834.53350478 0
678 0 -113484.04663025 0
679 0 -79642.36902735 0
680 0 -85940.76678138 0
681 1 100728.22648499 1
682 1 66995.62164057 1
683 0 -114337.70285602 0
684 1 69287.20034925 1
685 1 113519.83910728 1
686 0 -77882.78502620 0
687 0 -102425.64113164 0
688 1 99131.89072002 1
689 0 -64178.48195132 0
690 1 113464.74057726 1
691 0 -127536.06826399 0
692 0 -89001.83338488 0
693 1 64899.03977569 1
694 0 -73328.67191197 0
695 0 -89495.26305909 0
696 1 99275.21009695 1
697 0 -105771.10674391 0
698 0 -116005.25443323 0
699 0 -127947.33532298 0
700 1 84059.12684123 1
701 1 87171.29230325 1
702 1 83004.46495205 1
703 0 -97978.74865936 0
704 1 97973.52381980 1
705 1 108108.90048453 1
706 1 108452.54706085 1
707 0 -86463.39711572 0
708 0 -80418.03893789 0
709 1 103824.79202011 1
710 0 -96568.13968452 0
711 1 111275.64978687 1
712 1 117873.01537689 1
713 0 -93913.03724675 0
714 0 -56198.78154042 0
715 1 93302.18907990 1
716 1 114400.11259449 1
717 0 -93462.91877626 0
718 1 128872.26121316 1
719 0 -121972.44780280 0
720 0 -85316.55571536 0
721 1 75776.38810012 1
722 0 -90108.54102026 0
723 0 -72655.98666199 0
724 0 -93897.29856755 0
725 0 -131342.58628290 0
726 1 93482.77897554 1
727 0 -87481.41279987 0
728 0 -83623.53313356 0
729 1 80501.72216227 1
730 0 -90043.76690066 0
731 1 91516.40094091 1
732 1 125104.15002503 1
733 0 -134306.78394014 0
734 0 -119335.05078649 0
735 0 -72275.81656048 0
736 0 -78347.36977730 0
737 0 -107944.12436641 0
738 1 71097.20871714 1
739 0 -115142.14829850 0
740 0 -102970.36797750 0
741 1 112288.44317894 1
742 0 -79903.74988847 0
743 0 -92411.39600283 0
744 1 93117.77307409 1
745 0 -88736.83482056 0
746 0 -114546.41289252 0
747 1 117283.95816144 1
748 1 99433.06533460 1
749 0 -83030.95937727 0
750 1 93543.95204477 1
751 1 110763.62067090 1
752 0 -76824.61467460 0
753 1 107105.27572393 1
754 1 104569.22538130 1
755 0 -119506.09996019 0
756 1 76722.88234246 1
757 0 -59507.24659881 0
758 0 -81337.60137833 0
759 1 80574.97645661 1
760 1 104993.85286124 1
761 0 -111208.40562127 0
762 1 102581.19558588 1
763 1 63558.78941827 1
764 0 -91352.70320431 0
765 1 95048.78727287 1
766 0 -107700.31377112 0
767 0 -125641.79762427 0
768 0 -113717.93957274 0
769 0 -79692.44057041 0
770 0 -80961.66212017 0
771 1 71789.16520809 1
772 1 102767.84209613 1
773 1 94954.07856869 1
774 1 119913.97441007 1
775 1 92727.24453392 1
776 0 -126344.60122874 0
777 0 -70624.12533193 0
778 1 95742.15657299 1
779 1 101440.56333906 1
780 0 -101346.96941498 0
781 1 115519.19276485 1
782 0 -132232.67638903 0
783 0 -112356.05221392 0
784 1 69821.44482057 1
785 1 92409.33678924 1
786 1 87775.52327400 1
787 1 87495.57011104 1
788 0 -139420.40014102 0
789 1 115897.77238083 1
790 1 91426.69525924 1
791 1 76187.36752913 1
792 1 114632.31505161 1
793 0 -113730.95526889 0
794 0 -93990.29826330 0
795 0 -111457.90415077 0
796 1 104315.85036402 1
797 0 -113488.57871069 0
798 1 53975.41591275 1
799 1 77146.08295097 1
800 0 -111613.83407019 0
801 0 -92369.63925440 0
802 1 147496.68770286 1
803 0 -123312.91709418 0
804 0 -106833.81980095 0
805 1 69084.50896637 1
806 0 -97826.31623080 0
807 1 114679.43325608 1
808 1 93730.13848112 1
809 0 -125830.88482783 0
810 0 -99001.19805464 0
811 0 -109182.04150282 0
812 1 46774.72716405 1
813 1 67107.18207780 1
814 0 -76187.15869317 0
815 1 112842.74697325 1
816 0 -127565.96907531 0
817 0 -109715.06102986 0
818 0 -117489.88768179 0
819 0 -69168.98293132 0
820 0 -111927.33308113 0
821 0 -106019.64249739 0
822 0 -70717.18723702 0
823 1 105555.83942723 1
824 0 -106250.80076092 0
825 0 -120586.49394052 0
826 0 -67187.38847417 0
827 0 -85881.34548121 0
828 1 111219.68671300 1
829 0 -97602.68355827 0
830 1 115788.30987193 1
831 0 -97548.26039784 0
832 1 96882.93440347 1
833 0 -64553.40773234 0
834 0 -98211.04247522 0
835 1 91543.22679519 1
836 0 -85177.58435356 0
837 1 129719.97121343 1
838 0 -117257.92046616 0
839 0 -121948.91541714 0
840 1 68235.42792440 1
841 1 95830.54728964 1
842 1 106690.79047084 1
843 1 100526.07993134 1
844 0 -127670.75780835 0
845 1 118639.55925259 1
846 1 119507.85074370 1
847 1 95387.25781735 1
848 1 97647.33856309 1
849 1 119139.43028602 1
850 0 -77756.90212531 0
851 0 -110429.47143867 0
852 0 -112075.83481589 0
853 0 -107552.28239101 0
854 0 -79951.73349032 0
855 1 96871.59876742 1
856 0 -102303.49693304 0
857 1 99024.49492494 1
858 0 -131495.47742806 0
859 0 -81782.86185250 0
860 0 -104102.58458061 0
861 1 56650.45428841 1
862 1 100961.21003874 1
863 1 116844.87199869 1
864 0 -110688.05128563 0
865 1 107387.39494673 1
866 0 -110095.31944864 0
867 1 98439.02292549 1
868 1 44676.28712883 1
869 1 76898.77476573 1
870 0 -107926.47441275 0
871 1 116854.75428843 1
872 0 -134772.65928581 0
873 0 -104647.63646235 0
874 0 -124950.67594718 0
875 1 93356.07632586 1
876 1 99369.08634192 1
877 1 109285.18849399 1
878 1 80424.16792600 1
879 1 107270.46086870 1
880 0 -138242.82375035 0
881 0 -121375.17006873 0
882 0 -72099.58191215 0
883 0 -108512.33761070 0
884 0 -107659.36217274 0
885 1 93386.08322050 1
886 1 114932.92864599 1
887 1 117537.01282922 1
888 1 97743.61081326 1
889 0 -72481.29481771 0
890 0 -102742.35307293 0
891 1 84453.77176592 1
892 0 -103100.38972597 0
893 1 114225.79463184 1
894 0 -138600.45319547 0
895 1 80118.09263176 1
896 1 90389.17772649 1
897 1 87382.51598672 1
898 1 102720.49677476 1
899 1 93454.33771830 1
900 0 -132093.12055263 0
901 0 -139850.19284653 0
902 0 -112816.56896084 0
903 1 65306.02281106 1
904 1 100769.43183577 1
905 0 -122057.16164007 0
906 1 103279.05953940 1
907 1 127668.72393139 1
908 0 -116241.42883261 0
909 0 -124114.23560360 0
910 1 93481.04078319 1
911 0 -91774.32651164 0
912 1 104999.94123067 1
913 1 97405.15411809 1
914 1 115002.78444096 1
915 1 111122.57495681 1
916 0 -100487.80737037 0
917 1 70703.18365946 1
918 0 -99853.56143318 0
919 1 85041.23443749 1
920 0 -82429.37554896 0
921 1 119588.53814422 1
922 0 -125268.35879778 0
923 1 108019.88646540 1
924 0 -64944.42541227 0
925 0 -73608.80151405 0
926 1 86313.06595390 1
927 1 82313.16362175 1
928 1 98474.31434851 1
929 0 -138571.45042141 0
930 0 -99861.96002163 0
931 1 73238.02444324 1
932 1 99956.12109853 1
933 1 121352.63687107 1
934 1 94265.71861645 1
935 1 126089.78393920 1
936 0 -119483.26586886 0
937 0 -129867.89837454 0
938 0 -64027.27682524 0
939 1 90479.99065262 1
940 0 -103544.50739039 0
941 0 -90740.69926172 0
942 1 111879.50303179 1
943 0 -121058.13762062 0
944 0 -105318.36686254 0
945 0 -74327.72017787 0
946 1 95461.67095742 1
947 1 107764.74793397 1
948 0 -91023.19038703 0
949 1 110398.74863879 1
950 1 116817.59592445 1
951 0 -129787.63546769 0
952 0 -78862.75727266 0
953 0 -79832.77536223 0
954 1 106591.29640505 1
955 0 -98519.67198777 0
956 1 112904.09469295 1
957 1 103583.42839401 1
958 1 112120.89490969 1
959 0 -85797.26490274 0
960 0 -88452.05451089 0
961 0 -109552.54268215 0
962 1 94089.01620171 1
963 0 -120084.17647732 0
964 0 -116858.41856831 0
965 0 -108574.64702930 0
966 1 80236.40425920 1
967 0 -93997.25913863 0
968 1 106136.41994417 1
969 1 84704.95021336 1
970 1 130799.61994801 1
971 1 114934.05301978 1
972 1 126072.15978482 1
973 1 80262.13348100 1
974 0 -100587.82873186 0
975 1 123396.46377165 1
976 1 94240.59720946 1
977 1 111861.42138196 1
978 0 -122411.36332174 0
979 0 -125075.99599500 0
980 1 62913.88569034 1
981 0 -107937.55594301 0
982 0 -105129.47338453 0
983 1 80486.90656138 1
984 0 -134171.52510499 0
985 1 122398.32198506 1
986 1 67521.96959109 1
987 1 43099.80811271 1
988 0 -98819.40612735 0
989 0 -115309.64163091 0
990 1 68459.35196059 1
991 0 -134945.44354453 0
992 0 -139981.51965518 0
993 0 -132960.45579357 0
994 0 -86832.37550488 0
995 0 -81705.57505083 0
996 0 -104331.57691527 0
997 1 87018.12446444 1
998 0 -97671.37117763 0
999 1 103063.47304059 1
1000 0 -111471.22552174 0
1001 1 51126.52789081 1
1002 0 -120663.35337023 0
1003 1 107055.65266822 1
1004 0 -104293.85881363 0
1005 0 -99318.67633369 0
1006 0 -103980.19067827 0
1007 0 -99523.34612585 0
1008 1 38101.77989973 1
1009 1 87172.23134646 1
1010 0 -107909.40129689 0
1011 1 92527.83414085 1
1012 0 -111973.08625439 0
1013 0 -108394.79832488 0
1014 0 -93821.19490787 0
1015 0 -78970.62552489 0
1016 0 -90740.44358306 0
1017 1 97528.57105833 1
1018 0 -73182.86070949 0
1019 1 127459.30399782 1
1020 0 -124905.45244635 0
1021 0 -109212.03900126 0
1022 1 68429.41131428 1
1023 0 -100642.67758700 0
1024 0 -103837.16713427 0
1025 1 74581.94109720 1
1026 1 117029.29398017 1
1027 1 126004.71650148 1
1028 1 103372.69332968 1
1029 0 -50167.60797773 0
1030 1 86681.23584734 1
1031 1 99030.91029597 1
