# idx_int bit_int post_llr hard
1031 1 53979.91550574 1
1032 0 -52709.37945168 0
1033 1 45533.88829824 1
1034 1 61958.65620705 1
1035 1 37319.27285271 1
1036 0 -69484.38323276 0
1037 0 -28401.11261889 0
1038 0 -51140.24340785 0
1039 0 -65925.51990612 0
1040 0 -47120.49281377 0
1041 0 -52851.30492738 0
1042 1 31714.55195944 1
1043 0 -44992.22420133 0
1044 0 -45211.01436463 0
1045 1 43269.60229050 1
1046 1 46607.78830208 1
1047 1 38260.57337333 1
1048 0 -50778.43329342 0
1049 1 46160.68119938 1
1050 1 50880.33027326 1
1051 0 -55605.10460511 0
1052 0 -58606.01335747 0
1053 0 -39217.42417244 0
1054 1 41609.53908466 1
1055 0 -46584.59911233 0
1056 0 -54293.26193676 0
1057 1 64992.24834861 1
1058 0 -39020.87075374 0
1059 0 -64357.39415299 0
1060 1 63595.83616438 1
1061 1 63062.64643728 1
1062 1 46170.16786614 1
1063 0 -60662.80179917 0
1064 0 -46317.81387586 0
1065 1 34791.45001428 1
1066 1 53185.14789267 1
1067 0 -67896.49042762 0
1068 0 -46811.88733665 0
1069 1 50450.15263139 1
1070 0 -53945.53633410 0
1071 0 -63912.82439674 0
1072 0 -29152.78330523 0
1073 1 37309.94809675 1
1074 1 35654.38684322 1
1075 1 35212.47246561 1
1076 0 -72584.27408895 0
1077 1 57746.67839290 1
1078 1 43706.87057037 1
1079 1 34159.95411725 1
1080 0 -51568.28824604 0
1081 0 -68943.57450200 0
1082 0 -49770.60918158 0
1083 0 -57941.06305852 0
1084 1 55039.83665337 1
1085 0 -59529.92109188 0
1086 0 -20928.56848041 0
1087 1 50665.62633567 1
1088 0 -59063.19773989 0
1089 0 -56307.12869863 0
1090 1 52740.80219294 1
1091 1 53019.84161199 1
1092 1 67752.73747240 1
1093 0 -56656.60367668 0
1094 0 -52071.02180423 0
1095 1 58910.47672866 1
1096 1 37962.24104740 1
1097 0 -48445.98338693 0
1098 1 31539.91071916 1
1099 0 -33304.62104094 0
1100 0 -60150.02191120 0
1101 1 69189.33427150 1
1102 1 70831.90629867 1
1103 1 37913.47581250 1
1104 0 -57383.85175856 0
1105 0 -44838.49474105 0
1106 1 44221.60572624 1
1107 0 -42792.30991271 0
1108 1 50195.76498729 1
1109 0 -63244.39180887 0
1110 1 46569.49961430 1
1111 1 52599.06169578 1
1112 1 56312.51866812 1
1113 1 52464.51194809 1
1114 1 47741.13170919 1
1115 1 36069.36707098 1
1116 1 53841.77793820 1
1117 0 -48360.61981874 0
1118 1 58723.85139104 1
1119 0 -27148.92582799 0
1120 1 47945.78863569 1
1121 0 -41100.97900433 0
1122 1 40022.28300267 1
1123 0 -61514.44892943 0
1124 0 -57504.77492239 0
1125 0 -57439.96722141 0
1126 1 82081.08111070 1
1127 1 43105.76193883 1
1128 0 -41038.94253087 0
1129 0 -56721.85833951 0
1130 0 -50593.69982992 0
1131 0 -39991.93535566 0
1132 0 -61960.39916730 0
1133 0 -51891.01205482 0
1134 0 -42849.69094898 0
1135 1 67782.47512284 1
1136 1 37135.92823133 1
1137 1 45500.53025403 1
1138 1 69898.90631987 1
1139 0 -54285.81248999 0
1140 1 54086.20965914 1
1141 1 37662.35388997 1
1142 0 -47072.67438484 0
1143 1 45572.61092590 1
1144 0 -48281.61088134 0
1145 1 43223.58506436 1
1146 0 -42946.72874004 0
1147 0 -76227.78596781 0
1148 1 64399.34046819 1
1149 0 -32854.38284489 0
1150 1 61822.03136204 1
1151 0 -59850.84714749 0
1152 1 61688.28951161 1
1153 1 47816.96493493 1
1154 1 42403.43651971 1
1155 1 49517.80185455 1
1156 1 44421.20259033 1
1157 0 -58559.55490653 0
1158 1 49813.31234044 1
1159 0 -35322.55605163 0
1160 1 46867.87569065 1
1161 1 59391.26304795 1
1162 0 -53649.28509779 0
1163 1 39178.87966950 1
1164 0 -53193.05353246 0
1165 1 62051.07933009 1
1166 0 -48155.75589261 0
1167 1 69014.44987979 1
1168 1 49911.90938522 1
1169 1 41015.51299626 1
1170 1 33859.30203797 1
1171 1 58870.16400381 1
1172 0 -56366.57391449 0
1173 0 -25557.39338329 0
1174 0 -54048.96854209 0
1175 0 -50582.15385134 0
1176 0 -52808.60345389 0
1177 1 61281.99405188 1
1178 1 53260.16973007 1
1179 0 -56217.46856951 0
1180 1 45920.80056763 1
1181 0 -66763.86397711 0
1182 0 -40801.05192046 0
1183 0 -48748.28539858 0
1184 0 -44564.41631374 0
1185 1 25127.40451873 1
1186 0 -66710.64182985 0
1187 1 52789.98342143 1
1188 1 67246.27579052 1
1189 0 -48623.28794029 0
1190 1 34103.08220986 1
1191 1 38941.59634273 1
1192 0 -53551.09756959 0
1193 0 -46168.03733654 0
1194 1 47621.88751985 1
1195 0 -49455.54630030 0
1196 1 57267.22807886 1
1197 1 47782.38053974 1
1198 1 30872.61149431 1
1199 0 -56510.30196918 0
1200 1 62523.02953535 1
1201 1 49113.75507733 1
1202 1 41798.79953868 1
1203 1 52335.60045266 1
1204 0 -43274.42832388 0
1205 0 -38950.81590880 0
1206 0 -22106.24836027 0
1207 1 49856.89842748 1
1208 1 53277.09257043 1
1209 0 -80427.93655493 0
1210 0 -44010.97739572 0
1211 0 -26034.39214800 0
1212 1 44618.70630982 1
1213 0 -39232.31072954 0
1214 1 61287.74887942 1
1215 1 66693.05164446 1
1216 0 -63045.30761530 0
1217 0 -55736.60946540 0
1218 0 -42133.64616657 0
1219 1 51885.35397490 1
1220 0 -52856.42616637 0
1221 0 -43018.18552242 0
1222 0 -72232.20055417 0
1223 0 -49483.38209863 0
1224 0 -50694.80034335 0
1225 1 49925.13358820 1
1226 0 -56479.09602065 0
1227 1 56140.09013565 1
1228 1 36957.72786282 1
1229 0 -21078.04827966 0
1230 0 -49777.94038905 0
1231 0 -50148.19528496 0
1232 1 54707.54336616 1
1233 1 38946.84560415 1
1234 0 -62362.37637918 0
1235 1 27559.04911031 1
1236 0 -42590.44377161 0
1237 1 54941.80222990 1
1238 0 -23159.73978277 0
1239 1 53733.05240331 1
1240 0 -45846.54758189 0
1241 0 -53929.79936010 0
1242 1 57524.92730653 1
1243 1 60600.34270601 1
1244 0 -45677.74102799 0
1245 1 53051.60102761 1
1246 1 37469.56237007 1
1247 0 -45212.38930835 0
1248 0 -49804.42435935 0
1249 0 -59557.73538523 0
1250 0 -29754.72648390 0
1251 1 57280.89391385 1
1252 1 49561.41132803 1
1253 1 61409.90580522 1
1254 0 -38058.75442833 0
1255 1 53305.02298224 1
1256 0 -48501.45504901 0
1257 0 -49953.00546298 0
1258 1 49041.44324819 1
1259 1 56629.18725751 1
1260 1 58164.65071484 1
1261 1 42892.03243912 1
1262 0 -68527.32207329 0
1263 0 -61343.72410818 0
1264 0 -55855.37127767 0
1265 1 46564.20204002 1
1266 1 30404.41509284 1
1267 1 46650.18913586 1
1268 1 56283.27667092 1
1269 1 38163.54824712 1
1270 0 -61145.07818478 0
1271 1 38974.95788131 1
1272 0 -55921.42564663 0
1273 1 67631.87998894 1
1274 0 -60071.39344932 0
1275 1 48793.05284285 1
1276 1 52858.70498385 1
1277 0 -72392.29978649 0
1278 0 -61484.13594950 0
1279 0 -53410.44967424 0
1280 0 -45566.36736915 0
1281 1 46736.51214766 1
1282 1 58648.13737882 1
1283 0 -56846.27365730 0
1284 1 57931.45595913 1
1285 0 -53613.08751928 0
1286 0 -52088.90136824 0
1287 1 47215.06821484 1
1288 1 54800.96792729 1
1289 0 -45811.78120038 0
1290 1 75737.28699696 1
1291 0 -59411.75209981 0
1292 1 47600.75870730 1
1293 0 -64563.03891735 0
1294 1 54076.50610054 1
1295 0 -64685.44543467 0
1296 0 -58982.23274241 0
1297 0 -65206.14295196 0
1298 1 41583.35766525 1
1299 1 22408.62362962 1
1300 0 -52437.34996338 0
1301 0 -49769.28182178 0
1302 1 57089.52311318 1
1303 1 62340.43942278 1
1304 1 46267.62078797 1
1305 1 66150.84532341 1
1306 0 -35971.27061824 0
1307 1 44032.74542983 1
1308 0 -74935.43400122 0
1309 1 55677.36640237 1
1310 0 -51014.64375315 0
1311 1 51779.72172598 1
1312 0 -53961.48801545 0
1313 0 -63209.25670837 0
1314 1 58039.22775516 1
1315 1 75439.70243584 1
1316 1 50721.21769029 1
1317 1 60879.99492796 1
1318 1 53732.67739832 1
1319 0 -55929.12347850 0
1320 0 -44368.72521033 0
1321 0 -51069.03192329 0
1322 0 -50422.86541537 0
1323 0 -66783.48100198 0
1324 1 60281.65461447 1
1325 0 -45707.19662268 0
1326 1 63271.12661440 1
1327 0 -53340.22938000 0
1328 0 -48057.96278474 0
1329 1 50251.52421144 1
1330 0 -48041.17242471 0
1331 0 -39350.83351778 0
1332 1 71950.53872055 1
1333 1 34162.74726481 1
1334 1 30373.36172222 1
1335 1 42799.05330308 1
1336 0 -38773.76216180 0
1337 1 49099.97537016 1
1338 1 74701.90469443 1
1339 0 -58398.56935385 0
1340 1 53523.72075767 1
1341 1 63331.06532456 1
1342 0 -38305.62085173 0
1343 0 -55706.02402658 0
1344 1 61406.21232135 1
1345 1 38764.38877697 1
1346 0 -38006.68538304 0
1347 0 -61781.16842153 0
1348 1 55884.17993657 1
1349 0 -56099.83921153 0
1350 0 -56439.06409116 0
1351 1 44265.83531663 1
1352 0 -39969.33861424 0
1353 1 44289.26786983 1
1354 0 -39141.75888483 0
1355 0 -57251.15132765 0
1356 1 64679.61421591 1
1357 1 59627.75884024 1
1358 1 54012.85169324 1
1359 0 -50696.79949450 0
1360 1 49682.18501060 1
1361 1 42214.11556818 1
1362 0 -54289.51651078 0
1363 1 47152.99349998 1
1364 0 -52315.90285540 0
1365 0 -48546.89404553 0
1366 0 -63837.82794340 0
1367 1 54057.43005831 1
1368 1 50432.27475388 1
1369 0 -52821.86426206 0
1370 0 -55409.79215498 0
1371 0 -61685.25146847 0
1372 1 65424.71906257 1
1373 1 58654.12745356 1
1374 1 64801.36628852 1
1375 1 55130.67141085 1
1376 1 66741.40227184 1
1377 1 68318.09740451 1
1378 1 65615.85408030 1
1379 1 57699.02425542 1
1380 0 -56656.44347398 0
1381 1 49206.67456158 1
1382 0 -61054.47612026 0
1383 0 -61958.29685370 0
1384 0 -36831.52154841 0
1385 0 -60885.02603762 0
1386 0 -59700.63841626 0
1387 1 45919.29175203 1
1388 1 48293.24580209 1
1389 0 -58591.48987369 0
1390 0 -21540.12481147 0
1391 0 -65764.16271935 0
1392 0 -66298.93864742 0
1393 0 -75553.89787877 0
1394 0 -51011.34560153 0
1395 1 36246.98850609 1
1396 0 -64549.61416662 0
1397 0 -54575.40388279 0
1398 1 62918.25590927 1
1399 0 -69478.30473007 0
1400 1 58422.69172982 1
1401 1 32050.46186548 1
1402 0 -32519.57052177 0
1403 0 -65449.37084613 0
1404 1 55692.13794739 1
1405 0 -59174.41527338 0
1406 0 -33704.39206717 0
1407 1 60019.74373348 1
1408 1 44361.97779542 1
1409 1 45083.41787788 1
1410 1 51385.55949079 1
1411 1 66544.34421178 1
1412 1 56952.68091534 1
1413 0 -35512.87031460 0
1414 1 56450.12541940 1
1415 1 35269.16813367 1
1416 0 -54623.38294860 0
1417 1 61789.46800643 1
1418 0 -36518.33284047 0
1419 1 76762.53319882 1
1420 0 -74036.46567428 0
1421 1 55896.30742742 1
1422 1 55875.13657992 1
1423 1 63798.01170924 1
1424 0 -46157.23919506 0
1425 0 -56258.50495591 0
1426 1 70145.56989656 1
1427 1 47855.05065048 1
1428 0 -53859.04976634 0
1429 0 -40316.17136002 0
1430 1 61377.54572150 1
1431 1 55274.93597131 1
1432 0 -48876.28081920 0
1433 1 72832.39301689 1
1434 1 65662.74246624 1
1435 1 66211.17332366 1
1436 1 38239.88145699 1
1437 1 71461.59905769 1
1438 0 -46241.70634147 0
1439 0 -46933.60900290 0
1440 0 -57479.02041948 0
1441 0 -30950.51326300 0
1442 0 -62457.62823438 0
1443 1 54510.25850186 1
1444 1 74758.29746300 1
1445 0 -42944.88398829 0
1446 0 -57330.08508022 0
1447 0 -45411.88291293 0
1448 1 53964.59344878 1
1449 1 60992.44917405 1
1450 1 49296.11960852 1
1451 0 -72561.19121960 0
1452 0 -55312.46795732 0
1453 1 56993.27974999 1
1454 1 63109.09962385 1
1455 1 64446.40232692 1
1456 0 -63965.27785412 0
1457 1 53101.99113418 1
1458 0 -49968.00219743 0
1459 0 -44018.91042582 0
1460 0 -36523.08044530 0
1461 0 -62900.61155202 0
1462 1 47432.42077933 1
1463 1 41033.65347857 1
1464 0 -40814.88335056 0
1465 1 76668.04653259 1
1466 0 -58851.28476407 0
1467 1 37979.59836611 1
1468 1 65035.93516302 1
1469 0 -65947.44365133 0
1470 1 35193.44173650 1
1471 1 40779.39876469 1
1472 0 -49463.42223738 0
1473 1 61702.56275225 1
1474 0 -54332.20616214 0
1475 0 -47744.91148099 0
1476 0 -57230.62109652 0
1477 0 -54358.16603001 0
1478 1 54220.89139926 1
1479 1 60057.61116661 1
1480 0 -65480.51151119 0
1481 1 33970.04102024 1
1482 1 60499.52672138 1
1483 0 -53380.70111777 0
1484 1 34931.74081322 1
1485 0 -53102.64800917 0
1486 1 48750.98204946 1
1487 1 59341.54295743 1
1488 1 43230.81648014 1
1489 1 57148.87952809 1
1490 0 -66790.96664132 0
1491 0 -67754.14091291 0
1492 1 59210.29163135 1
1493 0 -56077.03655001 0
1494 1 41670.38219815 1
1495 1 65749.09286214 1
1496 0 -38817.89019643 0
1497 1 53618.09266208 1
1498 0 -32418.17599687 0
1499 0 -54191.09413933 0
1500 0 -43938.87756014 0
1501 1 48260.83311077 1
1502 0 -53082.31502092 0
1503 1 56997.64998681 1
1504 0 -55407.23239908 0
1505 0 -21603.82579520 0
1506 1 41244.74326870 1
1507 0 -60754.39083757 0
1508 0 -9752.09344709 0
1509 1 51015.20291373 1
1510 1 64203.13501872 1
1511 1 32302.84511485 1
1512 0 -32052.11677613 0
1513 1 26937.52836924 1
1514 0 -41580.65697052 0
1515 0 -57831.44728880 0
1516 1 51916.98229032 1
1517 0 -62119.57572182 0
1518 0 -48063.73124680 0
1519 1 72554.68172362 1
1520 0 -26512.51695274 0
1521 1 61080.74928570 1
1522 0 -60630.43196347 0
1523 1 36760.18162889 1
1524 0 -47618.38846566 0
1525 1 46391.45499731 1
1526 1 58742.66445232 1
1527 0 -51200.19300868 0
1528 0 -56298.40973532 0
1529 1 63264.51477978 1
1530 1 61866.76093921 1
1531 0 -65274.98376771 0
1532 0 -30083.36456900 0
1533 1 69186.02966718 1
1534 0 -37252.67823892 0
1535 0 -39221.92168842 0
1536 0 -29378.00156429 0
1537 0 -42305.92659508 0
1538 0 -64478.93926139 0
1539 0 -49860.38411237 0
1540 1 63723.39301170 1
1541 1 47447.88610659 1
1542 0 -55306.71762823 0
1543 1 43254.69237164 1
1544 0 -23080.37349035 0
1545 1 50055.94129023 1
1546 0 -56630.25385855 0
1547 0 -46592.85886809 0
1548 0 -43865.36898259 0
1549 1 61687.44063885 1
1550 0 -58043.36382771 0
1551 0 -61556.82894241 0
1552 1 58738.56133142 1
1553 0 -69315.72072876 0
1554 0 -50837.29356371 0
1555 1 41883.63656143 1
1556 1 41289.36978445 1
1557 0 -69831.11096529 0
1558 1 54027.33876549 1
1559 0 -63654.75332790 0
1560 1 33774.89084497 1
1561 0 -51083.59093731 0
1562 1 56331.77132375 1
1563 1 62722.47501422 1
1564 0 -60661.51117540 0
1565 1 60525.03604679 1
1566 1 54454.58022163 1
1567 0 -44394.74266503 0
1568 0 -46660.93594417 0
1569 0 -56676.38782615 0
1570 1 69589.43582222 1
1571 0 -58659.16762675 0
1572 1 47938.53471919 1
1573 1 58813.10817435 1
1574 1 60124.42457342 1
1575 1 45200.70135591 1
1576 0 -43297.10993399 0
1577 1 41924.21398670 1
1578 1 64107.26489545 1
1579 1 62893.57165389 1
1580 0 -50586.38086158 0
1581 0 -55760.00387956 0
1582 1 61749.07470775 1
1583 1 57348.10262129 1
1584 1 20045.83901518 1
1585 0 -68918.89115318 0
1586 1 58933.51195632 1
1587 0 -72818.92819451 0
1588 1 56824.99791252 1
1589 1 36562.85601379 1
1590 0 -58550.51005863 0
1591 0 -57437.58465079 0
1592 1 43483.12107151 1
1593 0 -55182.36880993 0
1594 0 -58448.61491244 0
1595 0 -43445.09729448 0
1596 1 55655.26494924 1
1597 0 -55436.24693397 0
1598 1 50155.48455874 1
1599 0 -48717.49475666 0
1600 0 -33427.15472428 0
1601 1 50886.86099221 1
1602 1 49852.11937901 1
1603 0 -58418.85552220 0
1604 1 48102.57267267 1
1605 1 42253.94735684 1
1606 0 -53298.95999994 0
1607 0 -41422.74099954 0
1608 0 -38346.05292332 0
1609 0 -53160.43082955 0
1610 0 -41115.29225727 0
1611 0 -53552.50085343 0
1612 1 59416.10550536 1
1613 1 46097.04193988 1
1614 0 -50560.33988135 0
1615 1 55082.59345494 1
1616 1 45383.68277179 1
1617 1 49887.64467168 1
1618 0 -75153.00051633 0
1619 0 -40766.79025349 0
1620 1 56437.41400980 1
1621 0 -29138.29711375 0
1622 0 -56104.84523256 0
1623 0 -28380.70111530 0
1624 1 49394.15054253 1
1625 0 -54690.45406888 0
1626 0 -59284.60448496 0
1627 0 -62437.35573030 0
1628 0 -45001.49359593 0
1629 0 -49469.38568906 0
1630 1 69195.73466735 1
1631 1 48350.97809539 1
1632 1 41520.79986421 1
1633 1 43688.45462917 1
1634 0 -72191.46078748 0
1635 0 -45629.91100870 0
1636 1 60518.49457750 1
1637 0 -79166.18778148 0
1638 0 -60461.63141470 0
1639 0 -52044.17777930 0
1640 1 48644.16744759 1
1641 1 59930.60575958 1
1642 1 64705.43125842 1
1643 0 -66580.21212434 0
1644 1 46986.55492950 1
1645 1 51485.85700221 1
1646 1 57215.74275797 1
1647 0 -55389.97124017 0
1648 1 54131.82286549 1
1649 0 -71015.75407162 0
1650 1 64263.43942360 1
1651 0 -47648.65615627 0
1652 1 47460.31145457 1
1653 1 62745.49423516 1
1654 1 71743.15842202 1
1655 0 -68104.95916301 0
1656 1 39656.68045102 1
1657 1 62252.40440816 1
1658 0 -51694.30538160 0
1659 1 63502.05177398 1
1660 0 -66660.91292935 0
1661 0 -37470.64212212 0
1662 0 -56102.02469622 0
1663 1 58583.64415400 1
1664 0 -57779.42464187 0
1665 1 67865.66897086 1
1666 0 -51003.33746015 0
1667 1 68369.52796673 1
1668 1 50929.91549439 1
1669 0 -48185.45308851 0
1670 1 65278.08418680 1
1671 1 58406.27118421 1
1672 0 -65206.51748072 0
1673 0 -51790.81341927 0
1674 1 50662.17687656 1
1675 0 -53515.87336578 0
1676 0 -55600.71323354 0
1677 0 -65187.43396161 0
1678 0 -65122.59591662 0
1679 1 56593.57451694 1
1680 1 44946.73257362 1
1681 0 -60193.42450813 0
1682 0 -62852.08175032 0
1683 1 56392.83642378 1
1684 0 -63493.91642553 0
1685 0 -64229.41321668 0
1686 1 71740.84569596 1
1687 1 69859.73911048 1
1688 1 44816.02781909 1
1689 0 -58854.29418907 0
1690 0 -57377.53287682 0
1691 0 -54893.23365488 0
1692 0 -60541.75209858 0
1693 1 68097.46605242 1
1694 1 50617.92308890 1
1695 1 41907.12385040 1
1696 1 55638.59788072 1
1697 1 60274.50143150 1
1698 0 -60453.19348898 0
1699 1 57847.11306945 1
1700 1 63371.14351423 1
1701 0 -39918.38382156 0
1702 1 55739.71518836 1
1703 0 -52363.38741496 0
1704 1 53452.99525484 1
1705 1 67884.58991729 1
1706 1 56997.47684980 1
1707 0 -78475.62867113 0
1708 0 -66622.38771550 0
1709 0 -48677.48575558 0
1710 1 59965.79958605 1
1711 0 -48971.29899526 0
1712 0 -40138.89692003 0
1713 0 -60747.57302264 0
1714 1 49724.76332258 1
1715 0 -43957.34827088 0
1716 0 -59910.95821340 0
1717 1 44794.41477914 1
1718 1 69622.36646999 1
1719 0 -56115.96421163 0
1720 1 44517.20484254 1
1721 1 60063.97992684 1
1722 1 72143.32252729 1
1723 0 -40748.38385761 0
1724 0 -51461.08641541 0
1725 0 -75792.55613221 0
1726 0 -48951.79740008 0
1727 0 -77512.26309999 0
1728 0 -50874.61209342 0
1729 0 -61330.92204568 0
1730 1 71415.02152936 1
1731 0 604.59860300 1
1732 1 61896.27407322 1
1733 0 -56983.95760724 0
1734 1 69775.93812582 1
1735 1 65451.00322724 1
1736 0 -67372.85679635 0
1737 0 -37421.59206099 0
1738 0 -47202.87666975 0
1739 0 -59190.13747718 0
1740 0 -52299.67699079 0
1741 1 48430.40147257 1
1742 0 -69933.34015338 0
1743 0 -58351.40744980 0
1744 1 32003.02045725 1
1745 1 47996.97770472 1
1746 1 65221.57541778 1
1747 1 55803.40216769 1
1748 1 64057.48497285 1
1749 1 71364.48951371 1
1750 0 -59729.73520753 0
1751 0 -58293.71850485 0
1752 0 -50602.10716405 0
1753 0 -44330.30047205 0
1754 0 -47388.66312641 0
1755 0 -41353.77755947 0
1756 1 57441.01227204 1
1757 1 49175.01442596 1
1758 0 -51134.84700907 0
1759 0 -47659.50674823 0
1760 1 46465.71679625 1
1761 1 51124.08395605 1
1762 1 58052.20241395 1
1763 0 -64156.73418907 0
1764 1 45662.96374066 1
1765 0 -32858.75321194 0
1766 0 -56841.46201886 0
1767 0 -64070.25435099 0
1768 0 -37879.56978455 0
1769 0 -74816.18016120 0
1770 1 68205.31496640 1
1771 1 76887.91023396 1
1772 1 60022.14315542 1
1773 1 45334.38616625 1
1774 0 -46485.93101892 0
1775 0 -44212.40372026 0
1776 0 -78120.57353501 0
1777 1 67632.94899219 1
1778 0 -60301.62965982 0
1779 1 65952.98184318 1
1780 0 -53887.93706703 0
1781 0 -66814.53304139 0
1782 1 47590.75419223 1
1783 0 -62102.86741725 0
1784 0 -61427.71078119 0
1785 0 -53675.02350618 0
1786 0 -49744.88260856 0
1787 1 61966.15686744 1
1788 1 43092.93434851 1
1789 1 48201.45227805 1
1790 1 52558.01301564 1
1791 1 44623.05664105 1
1792 0 -53329.70877799 0
1793 1 53827.78395806 1
1794 1 58054.78934734 1
1795 1 48702.78655166 1
1796 1 64541.10206438 1
1797 0 -48816.10064444 0
1798 0 -49092.21391185 0
1799 0 -52212.32427187 0
1800 0 -63441.70145999 0
1801 1 42476.08183331 1
1802 1 46246.01757796 1
1803 1 63131.44211619 1
1804 1 57032.91861954 1
1805 1 43041.54654121 1
1806 1 47079.45860759 1
1807 0 -46826.16635419 0
1808 0 -47403.30188772 0
1809 0 -64813.14300729 0
1810 0 -50041.23717458 0
1811 0 -54697.05408081 0
1812 0 -48890.43989579 0
1813 0 -62493.59194773 0
1814 0 -55462.47213061 0
1815 1 72111.61586291 1
1816 1 49443.56416889 1
1817 0 -41885.00623535 0
1818 0 -50593.00475554 0
1819 1 39416.62401146 1
1820 0 -48684.24965781 0
1821 1 48101.37476134 1
1822 0 -57097.93349951 0
1823 1 69093.53505251 1
1824 1 59651.93530033 1
1825 0 -48824.77042481 0
1826 0 -60431.72619535 0
1827 1 56969.79042044 1
1828 1 51031.38528035 1
1829 1 56220.62846256 1
1830 1 68161.31961570 1
1831 1 47210.00444074 1
1832 0 -43580.84133591 0
1833 1 25654.50183484 1
1834 0 -46128.95647948 0
1835 0 -65748.69922190 0
1836 0 -54848.68024136 0
1837 1 34961.62017931 1
1838 1 56429.65645331 1
1839 1 65372.91642821 1
1840 1 32733.57894369 1
1841 0 -62560.14159260 0
1842 0 -53332.07202214 0
1843 0 -69607.69188327 0
1844 0 -41331.74574133 0
1845 1 63359.77766497 1
1846 1 47830.96949595 1
1847 0 -60992.51416646 0
1848 0 -63752.39172792 0
1849 1 54046.07874089 1
1850 0 -47663.27263323 0
1851 1 41424.55097459 1
1852 1 58928.89278687 1
1853 1 50156.39483082 1
1854 1 43216.79559375 1
1855 1 39668.15631284 1
1856 0 -40502.66478695 0
1857 0 -58068.99907427 0
1858 0 -41474.22405508 0
1859 1 54901.29175067 1
1860 1 52332.60246358 1
1861 0 -54475.84225866 0
1862 1 66906.94367846 1
1863 0 -45158.95292739 0
1864 0 -25671.79775285 0
1865 0 -56318.14019837 0
1866 1 49278.39459112 1
1867 1 61814.91454165 1
1868 0 -41562.30479537 0
1869 0 -58587.30630415 0
1870 0 -47109.02045621 0
1871 0 -41461.52096780 0
1872 0 -65945.71833401 0
1873 0 -40864.58141815 0
1874 0 -78301.17065204 0
1875 0 -67602.05487415 0
1876 0 -67217.80501478 0
1877 0 -21495.28468829 0
1878 1 55966.56148271 1
1879 1 38391.27774336 1
1880 0 -37652.69653772 0
1881 0 -55783.74361686 0
1882 1 41181.57360884 1
1883 0 -54225.76208696 0
1884 0 -53579.20807892 0
1885 0 -62013.77958706 0
1886 1 45204.25309869 1
1887 1 26691.34318581 1
1888 0 -36576.81021900 0
1889 0 -49925.59974165 0
1890 0 -57093.36754636 0
1891 0 -43535.56234948 0
1892 1 35445.19827180 1
1893 1 46604.32617826 1
1894 1 48036.05779541 1
1895 1 40923.10767431 1
1896 1 51392.71799631 1
1897 0 -49463.54041110 0
1898 1 14055.17584489 1
1899 0 -55897.59520552 0
1900 0 -60188.26266339 0
1901 1 57329.16524157 1
1902 0 -32483.97405526 0
1903 1 68382.12112087 1
1904 1 21359.77328278 1
1905 1 57358.76349455 1
1906 1 66274.73375169 1
1907 0 -54432.55031044 0
1908 1 55337.36107112 1
1909 1 59669.98504489 1
1910 1 72070.72903704 1
1911 1 62426.78758687 1
1912 1 38629.18255924 1
1913 0 -39121.24162213 0
1914 1 33614.99345545 1
1915 0 -35659.71980377 0
1916 1 52892.27284984 1
1917 1 51064.36556111 1
1918 1 53179.12624623 1
1919 0 -56537.21647750 0
1920 1 61741.04444987 1
1921 1 58824.12154965 1
1922 0 -72258.26879233 0
1923 0 -58513.74318677 0
1924 0 -48236.00916469 0
1925 1 59260.39207590 1
1926 1 49603.26918252 1
1927 0 -48640.93349748 0
1928 1 62493.30059286 1
1929 1 37401.94198522 1
1930 0 -44705.77795174 0
1931 1 60607.37481312 1
1932 1 44540.28429958 1
1933 1 44294.33192700 1
1934 1 45408.79697933 1
1935 0 -50482.34400341 0
1936 1 37243.15978128 1
1937 1 58586.53515842 1
1938 0 -60474.73782625 0
1939 0 -57385.26629389 0
1940 1 36258.21898387 1
1941 0 -65747.40740061 0
1942 1 55027.74388247 1
1943 1 44992.55381190 1
1944 0 -64388.05887872 0
1945 0 -74244.00387201 0
1946 1 38368.81001042 1
1947 0 -46347.34663418 0
1948 1 49958.84122755 1
1949 1 49546.14030021 1
1950 1 31813.40086029 1
1951 1 41853.41106701 1
1952 0 -50805.92316849 0
1953 0 -40382.49098337 0
1954 0 -55007.48484196 0
1955 0 -51920.75805939 0
1956 0 -55948.99042279 0
1957 1 42230.00815676 1
1958 0 -56338.84241445 0
1959 0 -53613.03777875 0
1960 0 -40700.03572669 0
1961 0 -56586.69256290 0
1962 0 -17255.79420592 0
1963 0 -67084.12942998 0
1964 1 54903.81819576 1
1965 0 -56465.88952786 0
1966 1 41423.63504941 1
1967 0 -37901.99569272 0
1968 0 -60915.14640297 0
1969 0 -56281.57770865 0
1970 0 -58426.74775174 0
1971 1 68437.91357025 1
1972 1 28561.39986358 1
1973 0 -56467.60066171 0
1974 1 62527.22599090 1
1975 1 58142.50427971 1
1976 1 52631.07738609 1
1977 0 -48283.47526553 0
1978 1 40575.81093978 1
1979 0 -22642.89203343 0
1980 1 50631.54423803 1
1981 0 -50024.87585315 0
1982 1 55958.24343710 1
1983 1 48616.11221675 1
1984 1 40285.35343908 1
1985 0 -32315.12017831 0
1986 1 71122.49280485 1
1987 1 51195.12355118 1
1988 1 54355.06759045 1
1989 1 57660.79441649 1
1990 0 -70335.10294118 0
1991 0 -31471.36323050 0
1992 1 60261.45961396 1
1993 0 -54394.33650752 0
1994 0 -48759.03778642 0
