# idx_int bit_int post_llr hard
99 1 86857.08599035 1
100 0 -87507.36043098 0
101 0 -73361.95522493 0
102 0 -77729.60976468 0
103 0 -58038.12398134 0
104 1 73557.97542520 1
105 1 87467.71109571 1
106 1 57038.40380227 1
107 1 98979.28461976 1
108 1 85698.90399237 1
109 1 90293.91690969 1
110 0 -87759.68698402 0
111 1 63164.90416273 1
112 0 -80161.97760562 0
113 0 -63798.62614957 0
114 0 -83707.13687874 0
115 1 59011.62198869 1
116 1 89343.99691478 1
117 1 67552.56895360 1
118 0 -52212.27798887 0
119 0 -76910.03260373 0
120 1 45334.49531127 1
121 1 97783.64977707 1
122 1 96345.16967319 1
123 0 -88658.55202919 0
124 0 -53098.93621255 0
125 0 -72657.20035538 0
126 1 77461.65411415 1
127 1 68994.38287262 1
128 1 86138.52502449 1
129 1 76975.93781968 1
130 0 -81319.44169103 0
131 1 67423.51122938 1
132 0 -75901.72184935 0
133 0 -71809.03969333 0
134 0 -45899.95809207 0
135 0 -96493.42499343 0
136 1 82524.36449813 1
137 0 -64245.80430265 0
138 0 -75163.09029784 0
139 1 71364.53437463 1
140 0 -55653.68928661 0
141 0 -62557.84827594 0
142 1 86400.48323241 1
143 0 -89799.92588742 0
144 1 68352.68988054 1
145 0 -47829.89108411 0
146 1 41657.29400379 1
147 1 74864.03075538 1
148 1 43549.58273993 1
149 0 -101848.47812242 0
150 0 -66221.20101892 0
151 1 60202.45640852 1
152 0 -71890.54407252 0
153 0 -73651.48078575 0
154 1 90162.96881806 1
155 1 58145.62505986 1
156 1 91917.44359747 1
157 0 -82691.08227404 0
158 1 104057.04406019 1
159 0 -66914.61535222 0
160 1 62606.52854032 1
161 0 -80769.06301119 0
162 0 -55217.10795538 0
163 0 -95060.31988960 0
164 1 63917.26387239 1
165 0 -94092.47082747 0
166 1 61571.57585598 1
167 1 66872.34335673 1
168 0 -46447.50896171 0
169 1 74859.22979263 1
170 0 -92264.99158549 0
171 1 65205.68672167 1
172 0 -86445.14653694 0
173 1 77897.24286231 1
174 1 73438.38230289 1
175 0 -91228.45301447 0
176 0 -70647.72818776 0
177 1 82631.54116538 1
178 1 59659.62940250 1
179 0 -92579.11914380 0
180 1 71165.69761675 1
181 1 40458.05484727 1
182 1 43197.76208056 1
183 1 64884.11840413 1
184 1 77142.51969287 1
185 0 -91072.45859806 0
186 0 -107323.98827640 0
187 0 -60593.32415720 0
188 0 -66642.42009231 0
189 0 -59764.97713451 0
190 1 76270.89164337 1
191 0 -62928.05466963 0
192 0 -54968.07888171 0
193 0 -91952.79546149 0
194 1 53818.29007484 1
195 0 -50467.41162671 0
196 1 81647.17604855 1
197 0 -28474.92362026 0
198 1 88914.63866528 1
199 0 -67757.90854069 0
200 1 92648.21980713 1
201 1 55344.78326587 1
202 0 -62418.58139463 0
203 1 78448.54281010 1
204 0 -52494.82937484 0
205 0 -96247.65025703 0
206 0 -83152.63277539 0
207 0 -101284.83721590 0
208 0 -64572.63522838 0
209 0 -46412.11042124 0
210 0 -82526.95128843 0
211 0 -46348.53281352 0
212 0 -81601.07024140 0
213 0 -76927.11736719 0
214 1 82355.35222638 1
215 0 -56155.09536764 0
216 0 -45071.33029701 0
217 0 -84418.37176268 0
218 0 -62692.94502030 0
219 1 86330.16664293 1
220 1 82091.78269908 1
221 1 95302.78710384 1
222 0 -71241.35377126 0
223 1 74219.68376225 1
224 1 95946.65575735 1
225 1 63861.00265119 1
226 0 -75809.42920922 0
227 1 63640.24799547 1
228 0 -112186.01664496 0
229 0 -61874.16078102 0
230 1 63568.02803846 1
231 0 -93308.34412253 0
232 1 59180.43054287 1
233 0 -93022.36145257 0
234 1 102430.12163538 1
235 0 -90159.53775134 0
236 1 46918.64191773 1
237 1 60255.28645625 1
238 1 74388.74132202 1
239 1 85756.62385446 1
240 1 85358.11760119 1
241 1 74187.82313383 1
242 1 86291.41184845 1
243 0 -72051.01489682 0
244 1 77093.44373794 1
245 1 92191.31343626 1
246 0 -78470.23517958 0
247 0 -84728.46000314 0
248 0 -95813.05744985 0
249 0 -88382.84248081 0
250 0 -72544.76759617 0
251 1 74878.86416565 1
252 1 95896.64568466 1
253 0 -77033.81730907 0
254 1 73978.50957352 1
255 1 79865.68355036 1
256 0 -82600.11760500 0
257 0 -60534.50271759 0
258 1 70700.99015404 1
259 0 -83873.09276571 0
260 1 70388.27406455 1
261 1 73886.51050044 1
262 1 95831.01509247 1
263 1 93211.28790869 1
264 0 -63205.16717805 0
265 0 -66716.84616401 0
266 1 77192.35226841 1
267 1 53189.18140615 1
268 1 102749.20419217 1
269 1 78067.26155426 1
270 1 85285.11460460 1
271 1 44548.56545843 1
272 1 73307.99569261 1
273 0 -87468.17026839 0
274 1 83599.47030456 1
275 1 94572.08836872 1
276 0 -90837.08008443 0
277 1 89074.14747147 1
278 0 -75572.69165388 0
279 0 -72166.19509167 0
280 0 -63372.57788322 0
281 0 -79207.91629984 0
282 1 88073.98483528 1
283 0 -78542.46425306 0
284 0 -91117.22923255 0
285 0 -54292.03314502 0
286 1 57995.57931207 1
287 0 -89933.00790604 0
288 1 64902.88854588 1
289 0 -105412.82388585 0
290 1 76819.58442452 1
291 0 -75277.35678071 0
292 0 -73015.61629134 0
293 0 -44143.15002132 0
294 1 94094.31810347 1
295 0 -63328.45223138 0
296 0 -90860.31033638 0
297 1 87340.62278201 1
298 0 -83275.53934469 0
299 0 -60035.79940730 0
300 1 75186.39956277 1
301 1 80739.69251019 1
302 1 65062.58425994 1
303 1 90878.67473127 1
304 1 75450.31506901 1
305 1 75546.07576866 1
306 1 74041.54367460 1
307 0 -56471.83228967 0
308 0 -83949.94671553 0
309 1 50795.71646077 1
310 0 -103376.00248023 0
311 0 -75759.00378718 0
312 1 89613.01903617 1
313 0 -62815.01681388 0
314 0 -65082.28504179 0
315 1 90666.86952602 1
316 1 73088.32941084 1
317 0 -86860.14266110 0
318 1 96615.12564380 1
319 0 -97817.04882691 0
320 1 82155.75699502 1
321 0 -81412.00383955 0
322 0 -91100.79445126 0
323 1 69375.18661866 1
324 1 92876.73047449 1
325 1 88368.11761689 1
326 1 86933.33327398 1
327 1 87756.86928070 1
328 0 -58129.73503848 0
329 1 87353.23733126 1
330 1 81080.38330304 1
331 1 103471.58862926 1
332 1 79908.00129930 1
333 1 90339.98399370 1
334 0 -75373.24202128 0
335 1 78018.85662047 1
336 0 -86851.44600983 0
337 1 74904.93371604 1
338 1 78189.84097301 1
339 1 70970.07623162 1
340 1 92875.14907368 1
341 0 -73015.75989593 0
342 1 72502.81120878 1
343 0 -103184.83295589 0
344 0 -76746.81170876 0
345 0 -91303.09865482 0
346 0 -79601.25805404 0
347 1 86931.55063857 1
348 0 -79231.16300057 0
349 0 -63845.22083910 0
350 1 92039.43742764 1
351 1 63902.12357351 1
352 0 -81252.26376075 0
353 1 83584.21516845 1
354 1 92672.57612703 1
355 1 76169.82089792 1
356 0 -68053.54932253 0
357 0 -62031.50186148 0
358 0 -73594.05036783 0
359 0 -85458.25819147 0
360 0 -92591.72026240 0
361 0 -106197.42454987 0
362 1 73635.68683682 1
363 0 -39078.41214374 0
364 0 -97170.23193823 0
365 1 75550.24470093 1
366 1 92462.72265691 1
367 1 76006.53618184 1
368 0 -98351.54757961 0
369 0 -87246.23203059 0
370 1 63639.20914724 1
371 0 -100445.29074299 0
372 0 -70044.28733065 0
373 1 80845.23516954 1
374 1 75420.18407813 1
375 1 89433.26766385 1
376 1 66001.26845381 1
377 0 -72011.55984269 0
378 1 79857.67319342 1
379 0 -29507.46756856 0
380 0 -93421.54168088 0
381 1 73746.17338660 1
382 0 -85895.18583068 0
383 1 80014.21250913 1
384 1 68272.77072019 1
385 0 -69328.13480281 0
386 0 -64968.59878068 0
387 0 -81049.44425350 0
388 1 76380.41239482 1
389 0 -88248.37161400 0
390 0 -69045.69244722 0
391 0 -54982.43687171 0
392 1 89221.14747257 1
393 0 -46826.94822734 0
394 0 -91313.57484683 0
395 1 87855.60040170 1
396 0 -90756.79591400 0
397 1 41313.27940840 1
398 1 61968.54768673 1
399 1 92302.56113473 1
400 1 50682.62096698 1
401 0 -77962.78393111 0
402 1 78186.04530934 1
403 1 67613.19713145 1
404 0 -68289.41900732 0
405 1 46949.81650323 1
406 1 63492.53743583 1
407 0 -45530.21800392 0
408 1 91997.34757323 1
409 1 68589.92550247 1
410 1 87176.42723456 1
411 0 -85710.70323346 0
412 0 -70005.12554398 0
413 1 77778.83246458 1
414 0 -52159.57141732 0
415 1 105954.44917663 1
416 1 90501.39283304 1
417 1 98512.74186561 1
418 0 -64248.79213349 0
419 0 -67305.79727664 0
420 0 -72701.66152699 0
421 0 -63219.62465454 0
422 0 -77422.44024262 0
423 0 -81579.10743985 0
424 0 -68979.62364106 0
425 1 70932.80691156 1
426 1 65219.82137843 1
427 1 96499.47493826 1
428 1 61928.56735391 1
429 1 95431.16340896 1
430 0 -83722.34876393 0
431 1 92995.26962433 1
432 1 57217.91003002 1
433 0 -69196.85425821 0
434 0 -74080.42254602 0
435 1 55615.77234164 1
436 1 91314.98044871 1
437 1 81362.46132329 1
438 0 -96087.37271286 0
439 1 68764.96843929 1
440 0 -96923.61245322 0
441 0 -83351.72079486 0
442 1 63215.59225055 1
443 0 -91762.49552359 0
444 1 76217.13350567 1
445 1 92768.45456201 1
446 1 65861.35719440 1
447 1 53153.88529812 1
448 1 33790.96876997 1
449 0 -79228.44150907 0
450 0 -85545.09210279 0
451 0 -101746.79298377 0
452 1 92047.25554147 1
453 0 -55725.80883736 0
454 1 51323.76479684 1
455 1 90899.80829892 1
456 1 71685.49521357 1
457 1 97075.07293713 1
458 0 -76256.82006557 0
459 1 92863.34966337 1
460 0 -76999.23589329 0
461 1 57164.67674845 1
462 1 80236.69524167 1
463 0 -41907.81547811 0
464 0 -107185.96497229 0
465 1 66297.77661406 1
466 0 -76533.76691715 0
467 1 66345.93618678 1
468 1 63188.28909894 1
469 0 -73751.13482458 0
470 1 43801.66496554 1
471 0 -84860.69292356 0
472 1 66605.21535539 1
473 0 -77916.36502631 0
474 1 52411.80691144 1
475 1 52375.92806989 1
476 0 -85890.33043272 0
477 0 -54611.99350743 0
478 1 90391.47094154 1
479 1 73795.29940545 1
480 1 93542.32653531 1
481 1 61018.47736154 1
482 0 -41525.97494360 0
483 1 81272.25794033 1
484 1 63198.66849874 1
485 0 -97819.30256582 0
486 1 94647.62631580 1
487 0 -86804.63246899 0
488 0 -70160.63486212 0
489 1 49033.44586334 1
490 0 -81195.73302537 0
491 1 68967.60268618 1
492 1 93122.48802255 1
493 0 -62940.69092219 0
494 1 91614.68963507 1
495 1 75812.15728688 1
496 1 50242.36220431 1
497 1 61349.73600474 1
498 1 85926.26980736 1
499 0 -58967.90910795 0
500 1 73100.87071548 1
501 0 -77718.99998577 0
502 0 -65336.42374877 0
503 0 -44693.20220391 0
504 0 -62489.97745683 0
505 1 65991.44471258 1
506 1 92526.35970630 1
507 0 -83612.80200097 0
508 1 82367.52442661 1
509 1 56611.29393139 1
510 0 -49778.71875132 0
511 0 -80136.01375994 0
512 0 -76653.15550691 0
513 0 -73411.53435759 0
514 1 85617.05787633 1
515 0 -87419.39769159 0
516 0 -76448.19177308 0
517 0 -74839.70173133 0
518 1 45648.16600167 1
519 0 -61945.42561734 0
520 0 -67915.56639478 0
521 0 -68122.44591166 0
522 1 62729.29980478 1
523 1 77393.02467537 1
524 0 -60998.86228922 0
525 0 -84127.92887894 0
526 0 -72336.48291494 0
527 0 -72905.98015402 0
528 1 78122.29168590 1
529 1 74899.33147933 1
530 1 4619.80122861 1
531 1 45578.86093249 1
532 0 -73734.87652085 0
533 1 64672.18614044 1
534 1 91771.81167116 1
535 0 -57338.96266248 0
536 1 95550.92105872 1
537 0 -78390.50003205 0
538 0 -54813.78794884 0
539 0 -66149.83286915 0
540 1 81491.48281830 1
541 0 -87447.64646472 0
542 1 81848.11600829 1
543 1 79997.67933695 1
544 1 49326.18978771 1
545 1 52738.51027873 1
546 0 -94955.62353447 0
547 1 68369.34033922 1
548 0 -81359.60275213 0
549 1 76840.11986944 1
550 1 87133.86559698 1
551 0 -75968.77640941 0
552 0 -47933.73975405 0
553 0 -65274.51095109 0
554 1 80738.16623305 1
555 1 74058.27359795 1
556 0 -65664.59985942 0
557 1 83671.80936597 1
558 1 36759.36725643 1
559 0 -52104.65069499 0
560 1 77483.89227573 1
561 0 -79600.74826494 0
562 0 -89472.71098891 0
563 1 89483.23567407 1
564 1 90693.80072391 1
565 1 49244.53523170 1
566 1 73350.40963963 1
567 0 -95615.90673533 0
568 0 -57816.70614034 0
569 1 50249.33110363 1
570 0 -57595.98800314 0
571 1 90872.24053101 1
572 0 -54392.67025361 0
573 1 50724.63585909 1
574 0 -83823.86016704 0
575 1 53671.18830568 1
576 0 -73901.66098482 0
577 1 84212.13889626 1
578 1 92240.17861218 1
579 0 -72417.56919129 0
580 1 55616.92950682 1
581 1 96381.80765696 1
582 1 93014.51591280 1
583 0 -76024.91892616 0
584 1 67412.70524611 1
585 0 -86209.27105646 0
586 1 57256.62011729 1
587 1 44100.87494540 1
588 0 -88521.99158321 0
589 1 67067.32611333 1
590 0 -83966.04464706 0
591 0 -100175.71705794 0
592 0 -80294.40268486 0
593 0 -36550.22290255 0
594 1 81310.32363476 1
595 0 -72254.79985028 0
596 1 64830.96825197 1
597 1 105498.90817737 1
598 1 90256.29503530 1
599 0 -56466.12823251 0
600 0 -43479.39983970 0
601 0 -57478.92915401 0
602 1 86883.60215510 1
603 0 -89320.55557898 0
604 0 -67928.60979700 0
605 0 -80311.33686317 0
606 0 -66792.25667024 0
607 0 -57984.35658074 0
608 0 -70522.31297784 0
609 0 -71518.86179441 0
610 0 -69336.76952684 0
611 0 -87976.72812366 0
612 0 -80783.98965298 0
613 0 -84873.09601548 0
614 0 -65462.19524131 0
615 1 33479.87490591 1
616 1 89957.86865409 1
617 1 50516.43315963 1
618 0 -70745.46610631 0
619 1 88482.94159659 1
620 1 80178.94122924 1
621 0 -79276.84270531 0
622 1 61435.44564892 1
623 1 76958.19217947 1
624 1 58228.65278476 1
625 1 73924.74025909 1
626 1 81060.61885507 1
627 1 102082.34509702 1
628 1 53667.32121088 1
629 0 -71535.17667973 0
630 0 -105065.62169405 0
631 0 -74504.67544776 0
632 1 99552.50676943 1
633 0 -95675.73205292 0
634 1 79406.08539852 1
635 0 -42126.34988819 0
636 1 61021.42488637 1
637 1 97205.15687452 1
638 1 73917.82666601 1
639 1 78299.33968359 1
640 0 -83392.31084007 0
641 0 -83538.66956478 0
642 1 82533.46121821 1
643 0 -56394.95772773 0
644 1 95192.04221552 1
645 1 64175.93213994 1
646 0 -83882.43483660 0
647 1 86528.89484205 1
648 0 -71123.65816179 0
649 1 80196.40415530 1
650 1 65551.30600642 1
651 1 65355.31791220 1
652 0 -46111.46611681 0
653 1 60762.72521167 1
654 0 -70896.08858061 0
655 1 83470.44658506 1
656 0 -63797.93029609 0
657 1 66763.13084323 1
658 0 -85475.05729557 0
659 1 70445.61278260 1
660 1 82520.07398008 1
661 0 -71067.29903122 0
662 1 79044.06745886 1
663 0 -80398.79826759 0
664 1 59006.48397579 1
665 0 -77409.02797523 0
666 1 51393.83922256 1
667 0 -84230.42748491 0
668 0 -76849.33701923 0
669 1 84178.77412992 1
670 0 -52786.89649130 0
671 0 -18797.34836714 0
672 0 -61316.98593984 0
673 0 -58335.74897907 0
674 0 -82570.31061332 0
675 0 -82362.23665330 0
676 0 -53845.31153162 0
677 0 -63357.40438117 0
678 0 -73141.46905133 0
679 1 65452.25630087 1
680 0 -83306.22352277 0
681 0 -70663.62250119 0
682 1 71323.82396529 1
683 1 95934.96772968 1
684 0 -76975.16614774 0
685 0 -60517.59828005 0
686 0 -78510.34297036 0
687 1 58432.81823578 1
688 1 81862.20374785 1
689 0 -93052.15880582 0
690 0 -100717.12559068 0
691 0 -53877.74935330 0
692 1 46278.91828032 1
693 1 86575.53546227 1
694 1 62654.23878086 1
695 0 -82615.87748290 0
696 1 50543.17837076 1
697 1 83547.46204337 1
698 1 62689.80335235 1
699 1 66966.80812787 1
700 1 70914.49151838 1
701 1 75710.37892362 1
702 0 -89537.48690931 0
703 1 82954.20559015 1
704 1 84024.97048346 1
705 0 -46342.79474917 0
706 0 -58214.59356399 0
707 0 -78145.24222448 0
708 1 63094.26801647 1
709 1 97633.44989043 1
710 1 67282.27867466 1
711 0 -79290.30804376 0
712 1 53626.30438931 1
713 1 52908.88305536 1
714 1 80370.40964827 1
715 1 50865.26271735 1
716 0 -83842.80455452 0
717 0 -89242.07671087 0
718 0 -80592.24635974 0
719 1 56003.94796469 1
720 0 -55977.13466452 0
721 0 -83721.10440949 0
722 0 -56509.21617242 0
723 1 82831.81244220 1
724 1 47050.39989248 1
725 0 -84474.15561982 0
726 0 -76462.86848784 0
727 0 -62114.87031719 0
728 1 82713.83877944 1
729 0 -85682.57043906 0
730 1 65934.90862533 1
731 1 75042.44395771 1
732 1 89721.14132520 1
733 0 -65183.51844352 0
734 1 71077.82270572 1
735 0 -71742.22018487 0
736 0 -47894.39411728 0
737 1 98808.69263582 1
738 1 96155.45331166 1
739 0 -90888.96773517 0
740 0 -71511.35312419 0
741 1 57411.60918117 1
742 0 -56768.85338917 0
743 0 -80490.90122520 0
744 1 81160.80515250 1
745 0 -81875.33470361 0
746 1 79592.87464325 1
747 0 -46957.02661019 0
748 1 46767.30551059 1
749 0 -65992.37965773 0
750 0 -70137.73829857 0
751 0 -99632.75439827 0
752 0 -78794.31036282 0
753 1 110369.80522559 1
754 0 -58573.44976864 0
755 0 -59332.22513375 0
756 0 -89096.80493879 0
757 0 -59448.90584401 0
758 1 79723.12434058 1
759 0 -112961.67104562 0
760 0 -72205.60796960 0
761 0 -72964.38262270 0
762 0 -65025.98394166 0
763 0 -83344.03420924 0
764 1 71327.92456569 1
765 1 84432.80210303 1
766 0 -79918.84349567 0
767 0 -69848.15714723 0
768 1 50271.06221152 1
769 1 54607.03666500 1
770 1 69589.71796181 1
771 0 -65098.80473125 0
772 1 92927.47252275 1
773 1 79925.96237385 1
774 1 101037.94059151 1
775 1 61876.97737340 1
776 0 -64572.42737573 0
777 0 -61312.16317346 0
778 0 -63270.11311780 0
779 0 -90673.32278219 0
780 1 93475.87414722 1
781 1 60850.05425008 1
782 1 81548.65974380 1
783 0 -55578.49352051 0
784 1 39401.25006052 1
785 0 -51071.98970597 0
786 1 89753.01523453 1
787 0 -63879.76127141 0
788 0 -62534.69878231 0
789 0 -48162.24265864 0
790 0 -76558.72769772 0
791 0 -60472.42349979 0
792 0 -61796.84815601 0
793 1 96677.55071432 1
794 1 81422.05083590 1
795 0 -86873.02788576 0
796 1 49519.64405674 1
797 1 79090.21972525 1
798 1 82768.93633673 1
799 1 65313.91045536 1
800 1 80676.59750840 1
801 0 -93181.74351514 0
802 1 79279.81744858 1
803 1 63657.84532453 1
804 0 -63958.35571472 0
805 1 78852.66167573 1
806 1 60009.03590150 1
807 1 84871.12736986 1
808 0 -58300.34886810 0
809 0 -66550.40694026 0
810 1 63974.02347390 1
811 0 -42890.19291391 0
812 0 -75661.44907590 0
813 0 -85778.50500481 0
814 1 61187.65545333 1
815 1 80452.34619138 1
816 0 -78723.69674636 0
817 1 63233.04669843 1
818 0 -45894.51094055 0
819 0 -72114.56776762 0
820 1 59033.93201452 1
821 0 -100706.94998594 0
822 0 -65370.45028974 0
823 0 -65805.00052975 0
824 1 70941.50966769 1
825 0 -59986.06336690 0
826 1 59816.14017801 1
827 0 -52406.70593081 0
828 0 -91673.24105460 0
829 0 -55163.43032046 0
830 0 -98485.94734636 0
831 0 -65329.86995791 0
832 1 51380.98585991 1
833 1 94128.59599214 1
834 0 -57650.31876339 0
835 0 -91963.79095023 0
836 1 80931.41446124 1
837 1 74002.96750682 1
838 1 75581.24927360 1
839 0 -74130.51533438 0
840 0 -65787.20996933 0
841 1 75632.68443081 1
842 0 -106825.93711290 0
843 1 86435.21403938 1
844 0 -92412.45345721 0
845 1 71993.12663042 1
846 1 74463.42945373 1
847 1 103301.99039888 1
848 1 75358.29271512 1
849 1 113201.56341740 1
850 0 -100432.25315009 0
851 1 96981.19892343 1
852 1 80902.64431939 1
853 0 -33793.59862430 0
854 0 -71933.56974948 0
855 1 87438.89956236 1
856 0 -74912.90831104 0
857 0 -84663.83286941 0
858 1 91385.63706565 1
859 0 -53593.50894309 0
860 1 48655.59879130 1
861 1 70158.09016355 1
862 1 54930.99560086 1
863 1 102268.50601717 1
864 0 -68533.55205201 0
865 1 79222.28379584 1
866 1 39144.79961298 1
867 1 72970.52167377 1
868 1 85630.42576185 1
869 1 52705.71340017 1
870 1 82388.18053142 1
871 1 81350.44696928 1
872 1 87109.43396448 1
873 0 -68749.27660281 0
874 1 67287.35931788 1
875 0 -89900.43660225 0
876 0 -78074.46063017 0
877 0 -64047.36862624 0
878 1 100057.03314548 1
879 1 71650.94355194 1
880 0 -58084.78381358 0
881 0 -59010.36455788 0
882 0 -78022.04007102 0
883 1 63409.68694601 1
884 1 81532.05928135 1
885 1 93860.91660142 1
886 0 -86732.66514002 0
887 1 72782.34212398 1
888 0 -78972.86764329 0
889 1 82785.93591716 1
890 0 -78291.94700488 0
891 0 -103552.56411303 0
892 0 -83225.88585733 0
893 1 90527.71127073 1
894 1 63160.21585328 1
895 1 65800.46679258 1
896 1 84925.89558792 1
897 1 75331.22096030 1
898 0 -89964.54713143 0
899 0 -46590.21122195 0
900 1 89391.71481673 1
901 0 -69044.55101578 0
902 1 51128.09240351 1
903 0 -64720.01049030 0
904 0 -72737.45212874 0
905 1 95816.12428772 1
906 0 -84636.64973152 0
907 0 -85323.62822482 0
908 1 52918.39706880 1
909 1 76910.19461670 1
910 0 -71857.19304694 0
911 1 49298.72946913 1
912 0 -98462.59961362 0
913 0 -96653.07455640 0
914 1 73701.76027429 1
915 0 -69298.59734034 0
916 1 64106.93691814 1
917 1 94691.18287096 1
918 0 -65060.99275379 0
919 0 -76389.14913111 0
920 1 93396.60077688 1
921 1 86646.04826995 1
922 1 58399.19866328 1
923 1 61658.15687013 1
924 0 -84155.68032257 0
925 0 -77185.45921282 0
926 0 -85037.89663125 0
927 0 -78124.99820524 0
928 1 76932.39117724 1
929 0 -80339.42610138 0
930 0 -49590.94607297 0
931 1 86695.15968896 1
932 0 -56509.72380363 0
933 1 73652.58609266 1
934 1 94910.71308931 1
935 1 97702.60868786 1
936 1 79344.90452944 1
937 1 83517.59546421 1
938 1 78100.13590727 1
939 1 56672.27295253 1
940 0 -85533.48270622 0
941 0 -58406.26344106 0
942 0 -68292.07872543 0
943 0 -78005.73415919 0
944 1 81315.28939271 1
945 0 -76521.36354921 0
946 0 -76994.88771296 0
947 0 -104550.54400306 0
948 0 -98066.41273863 0
949 1 93197.56310758 1
950 1 56121.24307274 1
951 0 -70723.07175819 0
952 0 -58793.51197171 0
953 1 70416.86935904 1
954 1 81641.28448787 1
955 0 -72474.46489336 0
956 1 59531.36820735 1
957 1 76543.55910170 1
958 0 -59396.17913581 0
959 1 85579.65085758 1
960 1 80143.60548257 1
961 1 74665.74436703 1
962 0 -53239.40741143 0
963 1 88337.07604248 1
964 1 59696.46066664 1
965 0 -41710.39498936 0
966 1 59020.83075607 1
967 1 49390.05437196 1
968 0 -96203.79742895 0
969 0 -67600.57676101 0
970 0 -65387.50835890 0
971 0 -86285.51238887 0
972 1 74344.54620264 1
973 1 67229.58027556 1
974 0 -85548.28730065 0
975 0 -74866.60510368 0
976 1 70095.79097478 1
977 1 62198.29168366 1
978 0 -24365.79291473 0
979 1 63255.46904210 1
980 1 58507.75384290 1
981 0 -67337.95629181 0
982 0 -108156.73950370 0
983 1 52628.41332856 1
984 0 -79860.52530631 0
985 1 65473.35027845 1
986 0 -90300.90171542 0
987 1 80323.59685303 1
988 1 75673.40334517 1
989 0 -96635.81846574 0
990 1 71184.60997563 1
991 0 -75472.59036235 0
992 0 -65778.35034375 0
993 1 62344.40556485 1
994 1 92674.27409252 1
995 0 -64449.53130335 0
996 0 -89708.32748587 0
997 1 101084.32537003 1
998 0 -74903.90655055 0
999 0 -59471.64304056 0
1000 1 52695.89493088 1
1001 1 68986.82360664 1
1002 1 47811.96787434 1
1003 1 84719.23041339 1
1004 1 61620.92267474 1
1005 1 81912.17537194 1
1006 1 61927.09420020 1
1007 0 -68343.09422545 0
1008 1 86891.74420299 1
1009 1 75296.83693744 1
1010 1 87234.57788051 1
1011 1 82010.05831691 1
1012 0 -76565.96081215 0
1013 1 87003.71970512 1
1014 1 54033.18734992 1
1015 1 91138.66360572 1
1016 1 58247.99052658 1
1017 0 -89687.29205329 0
1018 1 69903.21248425 1
1019 1 43108.18044395 1
1020 0 -75872.76214032 0
1021 0 -70318.96460612 0
1022 1 75762.89168862 1
1023 0 -48936.84743316 0
1024 0 -82083.55117436 0
1025 1 87130.63768669 1
1026 0 -66396.90419387 0
1027 0 -68434.43118722 0
1028 0 -55074.87007255 0
1029 0 -54059.02619100 0
1030 0 -74924.43844140 0
1031 0 -88979.27560160 0
1032 1 72340.96807836 1
