# idx_orig bit_orig post_llr hard
404 1 73197.29911527 1
405 0 -75137.37639431 0
406 0 -70440.18056569 0
407 1 61226.39244366 1
408 1 79344.90452944 1
409 0 -60448.68838031 0
410 0 -67618.25285750 0
411 1 77541.96821424 1
412 1 75428.90210517 1
413 0 -78542.46425306 0
414 0 -78022.04007102 0
415 1 95816.12428772 1
416 0 -81252.26376075 0
417 1 71493.60755756 1
418 0 -77020.47644071 0
419 0 -87944.40237384 0
420 1 61389.33781484 1
421 1 85133.42280345 1
422 0 -88539.34867430 0
423 1 72302.79119646 1
424 1 72146.75903349 1
425 0 -91228.45301447 0
426 1 67038.53034484 1
427 1 62692.34594978 1
428 0 -81732.17399121 0
429 1 82674.29103487 1
430 0 -72234.01751915 0
431 1 87636.25988146 1
432 0 -81789.97329858 0
433 0 -86971.65679475 0
434 0 -76210.43061115 0
435 1 77836.26663019 1
436 0 -78683.90616570 0
437 0 -80816.88681636 0
438 1 99589.18789101 1
439 0 -93052.15880582 0
440 0 -76333.96606306 0
441 0 -90875.47542111 0
442 0 -66653.87362850 0
443 1 89107.62480943 1
444 1 75107.12365960 1
445 0 -104908.08713020 0
446 0 -85788.22996191 0
447 1 84123.61355965 1
448 0 -78105.07802041 0
449 1 77854.46407968 1
450 0 -87842.80534180 0
451 0 -77594.60741909 0
452 0 -81220.06872589 0
453 0 -88077.93158670 0
454 0 -70428.27192545 0
455 1 73810.08746130 1
456 0 -60269.21692545 0
457 1 87528.31282066 1
458 1 71312.65696959 1
459 0 -82805.51909540 0
460 0 -75375.07630696 0
461 1 65797.01440679 1
462 0 -63616.46389849 0
463 0 -77916.36502631 0
464 1 83763.35757805 1
465 0 -65802.33046513 0
466 1 104057.04406019 1
467 1 93197.56310758 1
468 0 -95065.49066749 0
469 1 63657.84532453 1
470 0 -59714.00112462 0
471 1 83230.48430373 1
472 1 71336.73899350 1
473 0 -63193.80854542 0
474 0 -87658.03605233 0
475 0 -84477.74802644 0
476 1 55616.92950682 1
477 1 68304.36487456 1
478 0 -79033.89622494 0
479 1 61870.63302514 1
480 1 85017.91697235 1
481 0 -82615.87748290 0
482 1 87531.11261944 1
483 0 -66742.79346737 0
484 0 -63848.50982493 0
485 1 63503.77629445 1
486 0 -56489.51661944 0
487 0 -60534.50271759 0
488 0 -71751.70249301 0
489 0 -94695.37154758 0
490 0 -55857.62087780 0
491 0 -65183.51844352 0
492 0 -69785.88007568 0
493 1 49860.32839167 1
494 1 70074.52742532 1
495 1 76310.12547730 1
496 0 -63797.93029609 0
497 1 66507.24846261 1
498 1 68356.82267123 1
499 0 -78360.30869563 0
500 1 60296.47751011 1
501 1 59385.41895048 1
502 0 -66098.66234332 0
503 1 65620.30699728 1
504 0 -71197.30858369 0
505 0 -69124.84801791 0
506 0 -103376.00248023 0
507 1 58828.97084305 1
508 1 73829.82732714 1
509 0 -78410.34333765 0
510 1 97530.83478138 1
511 0 -54766.09166523 0
512 0 -80092.06947012 0
513 0 -83403.19929535 0
514 0 -60676.63736719 0
515 0 -74839.70173133 0
516 0 -90033.71112771 0
517 0 -100445.29074299 0
518 0 -81766.57118799 0
519 0 -65600.40825628 0
520 1 74918.44039196 1
521 1 65902.72773449 1
522 1 72297.60233711 1
523 1 74611.27441540 1
524 0 -88314.56937527 0
525 0 -75701.72957901 0
526 1 74442.95132724 1
527 1 77782.21778497 1
528 1 58905.65724614 1
529 1 93211.28790869 1
530 0 -71829.76727971 0
531 1 79575.08246497 1
532 1 73586.86920928 1
533 1 85435.11831727 1
534 1 85734.73740897 1
535 1 59926.24422745 1
536 0 -77678.41466435 0
537 1 77107.40429572 1
538 0 -97069.34426834 0
539 1 80739.69251019 1
540 1 68275.86324693 1
541 0 -87467.26202232 0
542 0 -72934.39744323 0
543 1 77359.64206557 1
544 0 -63138.60027307 0
545 1 95484.87656770 1
546 1 80236.69524167 1
547 1 69919.16540222 1
548 0 -77607.44876919 0
549 1 73034.40701374 1
550 0 -92264.99158549 0
551 0 -79047.67066205 0
552 1 92536.92340610 1
553 1 69308.87297081 1
554 0 -74372.43988302 0
555 0 -86866.96621002 0
556 1 81532.05928135 1
557 1 73985.43424606 1
558 0 -65399.73271117 0
559 1 91846.75872302 1
560 1 80453.86963030 1
561 0 -78695.41273088 0
562 1 65666.35071530 1
563 1 61916.24951413 1
564 1 75186.39956277 1
565 0 -51188.10488424 0
566 1 84619.94019762 1
567 1 68196.70498823 1
568 0 -80302.19463065 0
569 0 -72698.83428623 0
570 1 75275.44981652 1
571 0 -81097.37915769 0
572 1 73219.62983300 1
573 0 -103552.56411303 0
574 0 -60616.84779586 0
575 1 69169.34212937 1
576 1 80143.60548257 1
577 0 -58553.39004431 0
578 0 -73607.58403922 0
579 0 -76648.99413049 0
580 1 81587.27064934 1
581 1 73175.05088075 1
582 1 76382.21068185 1
583 0 -76025.31443396 0
584 1 66001.26845381 1
585 0 -55578.49352051 0
586 0 -65462.19524131 0
587 0 -69967.74926181 0
588 0 -66875.55602116 0
589 1 75476.86179148 1
590 0 -91100.79445126 0
591 0 -70652.16239379 0
592 1 48194.10636276 1
593 0 -71897.17226497 0
594 1 85889.13967778 1
595 1 69088.95066681 1
596 1 68358.43607856 1
597 1 86784.40415952 1
598 1 76097.86718173 1
599 0 -82873.56567074 0
600 0 -84859.51950435 0
601 0 -83559.52385226 0
602 0 -73272.82442381 0
603 0 -85253.44012114 0
604 1 91097.38227837 1
605 0 -75637.12073119 0
606 1 80735.78473608 1
607 0 -81108.84978118 0
608 0 -87306.13545828 0
609 1 58670.33714612 1
610 0 -90935.39371660 0
611 0 -84288.62126806 0
612 0 -75316.59664610 0
613 0 -74365.96758865 0
614 1 90045.58046710 1
615 1 95309.83460482 1
616 0 -56776.73597031 0
617 0 -66401.60165372 0
618 1 73618.93487868 1
619 0 -69565.91596456 0
620 1 76123.90741380 1
621 1 92863.34966337 1
622 0 -92661.45784084 0
623 1 69487.43558299 1
624 1 64482.37944364 1
625 0 -73409.78472280 0
626 0 -79918.84349567 0
627 0 -86404.04055101 0
628 1 78094.22450991 1
629 0 -89429.37982753 0
630 1 52411.80691144 1
631 0 -62811.28364327 0
632 0 -78728.76433017 0
633 1 63902.12357351 1
634 1 77441.71927597 1
635 1 81485.98286807 1
636 1 76888.79282861 1
637 0 -61377.28291581 0
638 0 -58184.92546736 0
639 1 86443.86233322 1
640 0 -77690.49727931 0
641 1 74432.53651282 1
642 0 -70826.27682814 0
643 1 97997.71946058 1
644 0 -67928.60979700 0
645 0 -61757.06746891 0
646 0 -81827.57922002 0
647 1 79222.28379584 1
648 1 88248.38254068 1
649 1 75910.69198460 1
650 1 98809.62243098 1
651 0 -70369.93238320 0
652 1 47288.88054854 1
653 0 -85053.89746224 0
654 0 -76493.30036109 0
655 1 82257.79076797 1
656 0 -81740.80992794 0
657 0 -92034.30680162 0
658 1 66986.56928736 1
659 1 59608.17081112 1
660 1 79853.62892148 1
661 1 69108.34912631 1
662 1 77229.42337488 1
663 0 -78201.02183988 0
664 0 -83306.22352277 0
665 1 64872.26287196 1
666 0 -65060.99275379 0
667 0 -81685.52727397 0
668 0 -56618.44774186 0
669 1 75116.26017133 1
670 1 81060.61885507 1
671 1 80196.40415530 1
672 1 69375.36158777 1
673 0 -60950.34939625 0
674 1 83465.99277772 1
675 0 -56902.73841356 0
676 0 -90971.18332679 0
677 1 63255.46904210 1
678 0 -81807.61612507 0
679 1 70230.83807520 1
680 1 50831.91576587 1
681 1 73478.71609979 1
682 0 -46395.85885561 0
683 0 -86819.85888092 0
684 0 -67020.72947197 0
685 0 -84535.61281354 0
686 0 -71554.68188038 0
687 0 -59998.31917018 0
688 1 82447.60127828 1
689 1 81350.44696928 1
690 1 77519.22789183 1
691 0 -68840.01791034 0
692 1 90595.15312119 1
693 1 63634.69815719 1
694 1 79358.64619212 1
695 0 -69196.85425821 0
696 0 -61311.23369375 0
697 0 -89692.64929897 0
698 1 68476.06144202 1
699 1 76910.19461670 1
700 1 80161.32412569 1
701 1 55936.94050528 1
702 0 -81549.74834855 0
703 0 -55203.71852143 0
704 1 72534.05925945 1
705 0 -73531.49251200 0
706 1 76309.09188971 1
707 1 66261.31045855 1
708 1 64719.27531419 1
709 1 67514.28932932 1
710 0 -63270.11311780 0
711 0 -77496.65057394 0
712 1 83939.61272703 1
713 0 -93697.33002052 0
714 0 -70119.84340578 0
715 0 -55272.20883161 0
716 1 69761.83926534 1
717 1 60939.47294376 1
718 1 82770.58087021 1
719 0 -84418.37176268 0
720 1 77729.90540517 1
721 0 -72870.59783463 0
722 1 50379.91623366 1
723 1 86575.53546227 1
724 1 52918.39706880 1
725 1 68369.34033922 1
726 1 62891.48964338 1
727 1 78415.77382927 1
728 1 72005.99157405 1
729 1 49109.46442728 1
730 0 -87275.73638502 0
731 1 46610.06834381 1
732 1 92876.73047449 1
733 1 61694.02634077 1
734 0 -75623.74865127 0
735 0 -68174.68700123 0
736 0 -60032.29665957 0
737 1 68764.96843929 1
738 0 -46845.36783772 0
739 1 89194.54808371 1
740 0 -57483.25097979 0
741 1 81198.03458617 1
742 1 68109.90951357 1
743 1 45105.87309253 1
744 0 -79860.52530631 0
745 0 -49953.90163504 0
746 0 -77824.73593323 0
747 0 -54611.99350743 0
748 0 -70147.17356320 0
749 0 -57521.78679689 0
750 0 -49590.94607297 0
751 1 71351.23803201 1
752 1 50682.62096698 1
753 0 -62115.53461742 0
754 0 -60720.79594207 0
755 0 -75988.69678860 0
756 1 49607.66758391 1
757 1 54654.75130647 1
758 1 83724.77861163 1
759 0 -52000.51255636 0
760 1 62761.06132875 1
761 1 51604.42352457 1
762 0 -70010.96766623 0
763 0 -56939.14963038 0
764 1 60914.16370390 1
765 1 58619.34447119 1
766 0 -44880.02652892 0
767 0 -50823.44557845 0
768 1 51716.13094129 1
769 1 64220.31773484 1
770 0 -47872.94895719 0
771 1 73886.51050044 1
772 1 54989.30423171 1
773 1 59011.62198869 1
774 1 74602.43643958 1
775 1 61609.87868718 1
776 1 73348.06459350 1
777 1 54603.79684804 1
778 0 -67564.31136645 0
779 1 67044.74569978 1
780 0 -65640.46271808 0
781 1 81059.10278619 1
782 1 62690.77623527 1
783 0 -89529.05150235 0
784 0 -62675.49468111 0
785 1 74042.72691739 1
786 1 82027.67067825 1
787 1 67717.37323126 1
788 1 86452.44902969 1
789 1 79429.82480767 1
790 0 -86678.01665466 0
791 0 -61430.90124236 0
792 1 56563.76881501 1
793 1 85579.65085758 1
794 1 54422.29214226 1
795 0 -78779.14483128 0
796 1 77320.99894252 1
797 0 -81664.45157213 0
798 1 63381.91576051 1
799 1 67306.71462400 1
800 1 74880.43807513 1
801 0 -73707.56015363 0
802 0 -83152.63277539 0
803 0 -80455.23835211 0
804 0 -76249.68393131 0
805 1 73782.29011966 1
806 1 49208.04145111 1
807 1 79202.80690543 1
808 1 56520.83177100 1
809 1 85400.22112875 1
810 1 62018.35145049 1
811 1 95122.41476218 1
812 1 53667.32121088 1
813 1 64102.39887581 1
814 0 -77102.09485864 0
815 0 -54546.81817019 0
816 1 89918.94095841 1
817 1 71344.43693162 1
818 0 -85470.13790109 0
819 0 -48629.73214540 0
820 0 -77000.15472789 0
821 0 -76833.16517631 0
822 1 51740.72364692 1
823 0 -89834.35992978 0
824 1 70521.88572235 1
825 0 -76831.47222601 0
826 0 -70166.63561303 0
827 1 72896.46639844 1
828 0 -78109.73502049 0
829 0 -42126.34988819 0
830 0 -91106.03745221 0
831 1 65580.26187322 1
832 1 84024.97048346 1
833 0 -46544.17534466 0
834 0 -66492.17137612 0
835 0 -83970.12799937 0
836 1 54009.16236757 1
837 0 -75817.12179146 0
838 1 50409.89610266 1
839 0 -73425.59569025 0
840 1 45334.49531127 1
841 0 -72905.98015402 0
842 0 -73594.05036783 0
843 1 56999.06823862 1
844 0 -71848.90931547 0
845 0 -56947.83192462 0
846 1 81888.15288843 1
847 0 -54607.29228490 0
848 0 -62478.94759730 0
849 0 -89483.11403666 0
850 1 64859.54884728 1
851 0 -91797.18017194 0
852 1 68423.21341844 1
853 1 70962.23854815 1
854 0 -56850.28042191 0
855 1 62304.71475852 1
856 0 -77443.53592939 0
857 0 -70111.14230265 0
858 1 84280.26640564 1
859 0 -60973.53331227 0
860 1 87736.45816280 1
861 0 -54935.21887578 0
862 1 58137.93206854 1
863 1 76729.58468898 1
864 0 -61794.41192049 0
865 0 -85777.18781766 0
866 1 67111.90742394 1
867 0 -79815.55971273 0
868 1 63430.86762169 1
869 0 -50275.91138207 0
870 0 -83718.18657206 0
871 0 -43688.81144160 0
872 0 -65760.90792678 0
873 1 68969.41275546 1
874 1 81241.22206355 1
875 0 -53852.37245659 0
876 0 -68142.64642382 0
877 1 78448.54281010 1
878 1 62336.03041133 1
879 0 -59986.06336690 0
880 0 -59543.38013882 0
881 0 -81710.73409863 0
882 0 -49778.71875132 0
883 0 -47923.90815725 0
884 1 76022.28255438 1
885 0 -59168.10509033 0
886 0 -62692.94502030 0
887 1 64919.96047488 1
888 0 -94358.49714144 0
889 0 -80024.94821648 0
890 1 61836.85837280 1
891 1 73235.30624938 1
892 0 -56509.72380363 0
893 0 -89962.21945131 0
894 1 75247.97704599 1
895 0 -81547.30417259 0
896 1 60307.05243944 1
897 1 69084.85348333 1
898 0 -78183.93566683 0
899 0 -56866.38874081 0
900 0 -79231.16300057 0
901 0 -85461.20467771 0
902 0 -89195.65892052 0
903 0 -71518.86179441 0
904 1 75275.93763964 1
905 0 -88717.83756770 0
906 1 68989.46944035 1
907 0 -89158.79303655 0
908 0 -55941.07823939 0
909 0 -93085.24088011 0
910 0 -54156.32720877 0
911 1 63177.06537243 1
912 1 86891.74420299 1
913 1 56729.10399345 1
914 1 74051.36900786 1
915 0 -61729.57400099 0
916 0 -84722.44542167 0
917 0 -48465.69814702 0
918 0 -56940.59868137 0
919 0 -86568.21656937 0
920 0 -68979.62364106 0
921 1 74073.37555178 1
922 1 79044.06745886 1
923 1 87725.94971867 1
924 1 47960.96077133 1
925 0 -35628.19931082 0
926 1 63639.20914724 1
927 0 -46826.94822734 0
928 1 65732.96388736 1
929 1 62914.09049100 1
930 1 84701.92119713 1
931 1 52705.71340017 1
932 1 52090.53609359 1
933 1 82831.81244220 1
934 1 60587.94022669 1
935 0 -74992.25295178 0
936 1 59624.11570148 1
937 0 -84163.25782135 0
938 1 54892.82473430 1
939 1 44399.85950807 1
940 1 71823.42700004 1
941 1 72640.01428894 1
942 1 69210.37860470 1
943 0 -54778.93223941 0
944 1 71187.34819861 1
945 1 33479.87490591 1
946 1 41681.29913861 1
947 1 60968.22415514 1
948 0 -41945.59633087 0
949 0 -74302.67876847 0
950 0 -54612.64283552 0
951 1 82631.54116538 1
952 1 48982.85527743 1
953 1 29016.58965816 1
954 1 65287.28567571 1
955 1 60762.72521167 1
956 0 -66007.78815473 0
957 0 -51020.90027272 0
958 0 -66283.17408412 0
959 1 37966.50544078 1
960 0 -34163.33605262 0
961 0 -61454.94356102 0
962 1 61187.65545333 1
963 1 58043.44772842 1
964 1 62484.19767100 1
965 1 72675.72398368 1
966 1 62729.29980478 1
967 0 -57876.78672724 0
968 0 -62868.76788056 0
969 1 44376.22940233 1
970 0 -53144.29635458 0
971 1 67897.37764991 1
972 0 -83545.42016130 0
973 0 -48374.74489924 0
974 1 63768.43556055 1
975 1 64143.78377436 1
976 1 57676.74660922 1
977 1 57767.18995369 1
978 1 62887.19372081 1
979 1 81362.46132329 1
980 0 -46111.46611681 0
981 0 -75277.35678071 0
982 1 69564.59125140 1
983 1 57795.53789339 1
984 1 62700.80517142 1
985 0 -64426.55509788 0
986 1 63416.67678807 1
987 0 -55019.39683388 0
988 0 -51884.58673989 0
989 1 76728.59918745 1
990 1 54999.19831661 1
991 1 78542.69345420 1
992 0 -69929.74020945 0
993 1 64884.11840413 1
994 1 57751.39492771 1
995 0 -56813.97442723 0
996 1 68155.50704040 1
997 0 -74187.80310944 0
998 1 75519.77656964 1
999 1 52896.42669536 1
1000 1 82713.83877944 1
1001 1 51898.77484877 1
1002 1 59020.83075607 1
1003 1 95302.78710384 1
1004 1 57152.35013789 1
1005 0 -77432.84667266 0
1006 0 -82570.31061332 0
1007 0 -84099.90608009 0
1008 1 68352.68988054 1
1009 0 -59024.10656296 0
1010 0 -78013.10704395 0
1011 0 -56511.38436895 0
1012 1 70079.31747810 1
1013 1 76962.69913292 1
1014 1 63221.07738316 1
1015 0 -59465.70979330 0
1016 0 -48962.08340770 0
1017 1 64751.51419778 1
1018 0 -45903.15040868 0
1019 1 77785.54099914 1
1020 1 61735.78873114 1
1021 0 -71488.33614389 0
1022 0 -50233.12626227 0
1023 0 -47003.33860399 0
1024 0 -74285.53694734 0
1025 1 48522.78730758 1
1026 1 75347.99337733 1
1027 0 -60045.20261184 0
1028 0 -80875.03616875 0
1029 0 -35170.39355725 0
1030 1 42823.71566753 1
1031 0 -80010.53057892 0
