# idx_orig bit_orig post_llr_q hard
3049 0 -64 0
3050 1 63 1
3051 0 -64 0
3052 0 -64 0
3053 0 -64 0
3054 0 -64 0
3055 0 -64 0
3056 1 63 1
3057 0 -64 0
3058 1 63 1
3059 1 63 1
3060 0 -64 0
3061 1 63 1
3062 0 -64 0
3063 0 -64 0
3064 0 -64 0
3065 0 -64 0
3066 0 -64 0
3067 0 -64 0
3068 0 -62 0
3069 1 63 1
3070 0 -52 0
3071 1 44 1
3072 1 37 1
3073 0 -44 0
3074 0 -64 0
3075 0 -59 0
3076 1 40 1
3077 0 -64 0
3078 1 63 1
3079 1 63 1
3080 0 -64 0
3081 0 -64 0
3082 1 63 1
3083 1 63 1
3084 1 63 1
3085 0 -64 0
3086 1 63 1
3087 1 63 1
3088 1 63 1
3089 1 63 1
3090 0 -64 0
3091 0 -64 0
3092 0 -64 0
3093 0 -64 0
3094 0 -64 0
3095 1 63 1
3096 1 63 1
3097 0 -64 0
3098 0 -64 0
3099 1 63 1
3100 0 -64 0
3101 1 63 1
3102 1 63 1
3103 1 63 1
3104 0 -64 0
3105 1 63 1
3106 0 -64 0
3107 1 63 1
3108 1 63 1
3109 1 63 1
3110 1 63 1
3111 0 -64 0
3112 0 -64 0
3113 0 -64 0
3114 0 -64 0
3115 0 -64 0
3116 1 63 1
3117 1 63 1
3118 1 63 1
3119 1 63 1
3120 1 63 1
3121 0 -64 0
3122 0 -64 0
3123 1 63 1
3124 1 63 1
3125 1 63 1
3126 0 -64 0
3127 1 63 1
3128 1 63 1
3129 0 -64 0
3130 0 -64 0
3131 0 -64 0
3132 0 -64 0
3133 0 -64 0
3134 1 63 1
3135 1 63 1
3136 0 -64 0
3137 1 63 1
3138 1 63 1
3139 0 -64 0
3140 0 -64 0
3141 1 63 1
3142 0 -64 0
3143 1 63 1
3144 0 -64 0
3145 0 -64 0
3146 0 -64 0
3147 0 -64 0
3148 1 63 1
3149 1 63 1
3150 0 -64 0
3151 0 -64 0
3152 0 -64 0
3153 0 -64 0
3154 1 63 1
3155 1 63 1
3156 0 -64 0
3157 1 63 1
3158 1 63 1
3159 0 -64 0
3160 0 -64 0
3161 1 63 1
3162 1 63 1
3163 0 -64 0
3164 0 -64 0
3165 1 63 1
3166 1 63 1
3167 0 -64 0
3168 1 63 1
3169 0 -64 0
3170 0 -64 0
3171 0 -64 0
3172 1 63 1
3173 0 -64 0
3174 0 -64 0
3175 1 63 1
3176 0 -64 0
3177 1 63 1
3178 0 -64 0
3179 1 63 1
3180 1 63 1
3181 0 -64 0
3182 1 63 1
3183 0 -64 0
3184 0 -64 0
3185 1 63 1
3186 1 63 1
3187 1 63 1
3188 1 63 1
3189 1 63 1
3190 0 -64 0
3191 1 63 1
3192 0 -64 0
3193 0 -64 0
3194 0 -64 0
3195 0 -64 0
3196 0 -64 0
3197 0 -64 0
3198 0 -64 0
3199 1 63 1
3200 0 -64 0
3201 0 -64 0
3202 1 63 1
3203 1 63 1
3204 1 63 1
3205 1 63 1
3206 0 -64 0
3207 0 -64 0
3208 0 -64 0
3209 1 63 1
3210 0 -64 0
3211 0 -64 0
3212 0 -64 0
3213 1 63 1
3214 1 63 1
3215 1 63 1
3216 0 -64 0
3217 0 -64 0
3218 1 63 1
3219 0 -64 0
3220 0 -64 0
3221 0 -64 0
3222 0 -64 0
3223 1 63 1
3224 0 -64 0
3225 1 63 1
3226 1 63 1
3227 0 -64 0
3228 1 63 1
3229 1 63 1
3230 1 63 1
3231 1 63 1
3232 0 -64 0
3233 1 63 1
3234 0 -64 0
3235 0 -64 0
3236 1 63 1
3237 1 63 1
3238 0 -64 0
3239 1 63 1
3240 1 63 1
3241 1 63 1
3242 1 63 1
3243 1 63 1
3244 1 63 1
3245 0 -64 0
3246 0 -64 0
3247 1 63 1
3248 0 -64 0
3249 1 63 1
3250 1 63 1
3251 1 63 1
3252 0 -64 0
3253 0 -64 0
3254 0 -64 0
3255 0 -64 0
3256 1 63 1
3257 0 -64 0
3258 0 -64 0
3259 1 63 1
3260 0 -64 0
3261 1 63 1
3262 0 -64 0
3263 1 63 1
3264 0 -64 0
3265 1 63 1
3266 0 -64 0
3267 0 -64 0
3268 1 63 1
3269 0 -64 0
3270 0 -64 0
3271 1 63 1
3272 0 -64 0
3273 1 63 1
3274 0 -64 0
3275 0 -64 0
3276 1 63 1
3277 1 63 1
3278 0 -64 0
3279 0 -64 0
3280 0 -64 0
3281 1 63 1
3282 1 63 1
3283 0 -64 0
3284 0 -64 0
3285 0 -64 0
3286 1 63 1
3287 1 63 1
3288 1 63 1
3289 0 -64 0
3290 0 -64 0
3291 1 63 1
3292 1 63 1
3293 0 -64 0
3294 1 63 1
3295 0 -64 0
3296 1 63 1
3297 1 63 1
3298 0 -64 0
3299 0 -64 0
3300 0 -64 0
3301 0 -64 0
3302 0 -64 0
3303 1 63 1
3304 0 -64 0
3305 1 63 1
3306 1 63 1
3307 0 -64 0
3308 0 -64 0
3309 0 -64 0
3310 1 63 1
3311 0 -64 0
3312 0 -64 0
3313 0 -64 0
3314 0 -64 0
3315 0 -64 0
3316 0 -64 0
3317 0 -64 0
3318 0 -64 0
3319 1 63 1
3320 0 -64 0
3321 0 -64 0
3322 0 -64 0
3323 1 63 1
3324 1 63 1
3325 1 63 1
3326 0 -64 0
3327 0 -64 0
3328 1 63 1
3329 0 -64 0
3330 1 63 1
3331 1 63 1
3332 0 -64 0
3333 1 63 1
3334 0 -64 0
3335 1 63 1
3336 0 -64 0
3337 1 63 1
3338 0 -64 0
3339 0 -64 0
3340 0 -64 0
3341 1 63 1
3342 1 63 1
3343 1 63 1
3344 1 63 1
3345 1 63 1
3346 0 -64 0
3347 1 63 1
3348 0 -64 0
3349 0 -64 0
3350 1 63 1
3351 1 63 1
3352 0 -64 0
3353 0 -64 0
3354 0 -64 0
3355 1 63 1
3356 1 63 1
3357 0 -64 0
3358 0 -64 0
3359 1 63 1
3360 0 -64 0
3361 0 -64 0
3362 0 -64 0
3363 1 63 1
3364 0 -64 0
3365 0 -64 0
3366 1 63 1
3367 1 63 1
3368 1 63 1
3369 1 63 1
3370 1 63 1
3371 1 63 1
3372 0 -64 0
3373 0 -64 0
3374 1 63 1
3375 0 -64 0
3376 1 63 1
3377 0 -64 0
3378 1 63 1
3379 1 63 1
3380 0 -64 0
3381 0 -64 0
3382 1 63 1
3383 0 -64 0
3384 1 63 1
3385 0 -64 0
3386 1 63 1
3387 0 -64 0
3388 0 -64 0
3389 0 -64 0
3390 1 63 1
3391 1 63 1
3392 0 -64 0
3393 0 -64 0
3394 0 -64 0
3395 0 -64 0
3396 1 63 1
3397 1 63 1
3398 1 63 1
3399 0 -64 0
3400 0 -64 0
3401 1 63 1
3402 1 63 1
3403 1 63 1
3404 0 -64 0
3405 1 63 1
3406 1 63 1
3407 1 63 1
3408 1 63 1
3409 0 -64 0
3410 1 63 1
3411 0 -64 0
3412 0 -64 0
3413 0 -64 0
3414 0 -64 0
3415 1 63 1
3416 0 -64 0
3417 1 63 1
3418 0 -64 0
3419 0 -64 0
3420 1 63 1
3421 1 63 1
3422 0 -64 0
3423 0 -64 0
3424 0 -64 0
3425 0 -64 0
3426 1 63 1
3427 1 63 1
3428 0 -64 0
3429 0 -64 0
3430 1 63 1
3431 0 -64 0
3432 1 63 1
3433 1 63 1
3434 1 63 1
3435 0 -64 0
3436 0 -64 0
3437 0 -64 0
3438 1 63 1
3439 0 -64 0
3440 1 63 1
3441 0 -64 0
3442 0 -64 0
3443 0 -64 0
3444 1 63 1
3445 1 63 1
3446 1 63 1
3447 0 -64 0
3448 1 63 1
3449 0 -64 0
3450 1 63 1
3451 0 -64 0
3452 1 63 1
3453 1 63 1
3454 1 63 1
3455 0 -64 0
3456 0 -64 0
3457 0 -64 0
3458 1 63 1
3459 0 -64 0
3460 1 63 1
3461 1 63 1
3462 1 63 1
3463 1 63 1
3464 0 -64 0
3465 1 63 1
3466 0 -64 0
3467 1 63 1
3468 1 63 1
3469 0 -64 0
3470 1 63 1
3471 1 63 1
3472 1 63 1
3473 0 -64 0
3474 1 63 1
3475 1 63 1
3476 0 -64 0
3477 0 -64 0
3478 1 63 1
3479 0 -64 0
3480 0 -64 0
3481 1 63 1
3482 0 -64 0
3483 1 63 1
3484 0 -64 0
3485 0 -64 0
3486 1 63 1
3487 0 -64 0
3488 0 -64 0
3489 0 -64 0
3490 0 -64 0
3491 1 63 1
3492 1 63 1
3493 1 63 1
3494 0 -64 0
3495 0 -64 0
3496 0 -64 0
3497 1 63 1
3498 0 -64 0
3499 1 63 1
3500 1 -64 0
3501 1 63 1
3502 0 56 1
3503 1 63 1
3504 1 63 1
3505 0 -64 0
3506 0 63 1
3507 1 63 1
3508 0 -64 0
3509 1 56 1
3510 1 63 1
3511 0 -64 0
3512 1 63 1
3513 0 -64 0
3514 0 -64 0
3515 1 63 1
3516 1 63 1
3517 1 63 1
3518 0 -64 0
3519 0 -64 0
3520 0 -64 0
3521 0 -64 0
3522 0 -64 0
3523 0 -64 0
3524 1 63 1
3525 0 -64 0
3526 1 63 1
3527 1 63 1
3528 0 -64 0
3529 0 -64 0
3530 0 -64 0
3531 0 -64 0
3532 0 -64 0
3533 1 63 1
3534 1 63 1
3535 1 63 1
3536 0 -64 0
3537 0 -64 0
3538 1 63 1
3539 1 63 1
3540 1 63 1
3541 0 -64 0
3542 1 63 1
3543 1 63 1
3544 1 63 1
3545 1 63 1
3546 1 63 1
3547 0 -64 0
3548 0 -64 0
3549 1 63 1
3550 1 63 1
3551 1 63 1
3552 1 63 1
3553 1 63 1
3554 1 63 1
3555 0 -64 0
3556 0 -64 0
3557 0 -64 0
3558 1 63 1
3559 1 63 1
3560 0 -64 0
3561 1 63 1
3562 1 63 1
3563 0 -64 0
3564 0 -64 0
3565 0 -64 0
3566 1 63 1
3567 1 63 1
3568 1 63 1
3569 0 -64 0
3570 0 -64 0
3571 1 63 1
3572 0 -64 0
3573 1 63 1
3574 0 -64 0
3575 0 -64 0
3576 0 -64 0
3577 0 -64 0
3578 1 63 1
3579 0 -64 0
3580 1 63 1
3581 1 63 1
3582 1 63 1
3583 0 -64 0
3584 1 63 1
3585 1 63 1
3586 1 63 1
3587 0 -64 0
3588 0 -64 0
3589 1 63 1
3590 1 63 1
3591 0 -64 0
3592 0 -64 0
3593 1 63 1
3594 1 63 1
3595 1 63 1
3596 0 -64 0
3597 1 63 1
3598 0 -64 0
3599 0 -64 0
3600 1 63 1
3601 0 -64 0
3602 0 -64 0
3603 1 63 1
3604 0 -64 0
3605 1 63 1
3606 1 63 1
3607 1 63 1
3608 0 -64 0
3609 0 -64 0
3610 0 -64 0
3611 1 63 1
3612 0 -64 0
3613 1 63 1
3614 0 -64 0
3615 0 -64 0
3616 0 -64 0
3617 1 63 1
3618 1 63 1
3619 1 63 1
3620 1 63 1
3621 0 -64 0
3622 0 -64 0
3623 0 -64 0
3624 1 63 1
3625 0 -64 0
3626 0 -64 0
3627 0 -64 0
3628 0 -64 0
3629 0 -64 0
3630 0 -64 0
3631 0 -64 0
3632 0 -64 0
3633 1 63 1
3634 0 -64 0
3635 0 -64 0
3636 0 -64 0
3637 1 63 1
3638 0 -64 0
3639 1 63 1
3640 1 63 1
3641 0 -64 0
3642 1 63 1
3643 1 63 1
3644 1 63 1
3645 1 63 1
3646 0 -64 0
3647 0 -64 0
3648 1 63 1
3649 1 63 1
3650 0 -64 0
3651 0 -64 0
3652 0 -64 0
3653 1 63 1
3654 1 63 1
3655 0 -64 0
3656 0 -64 0
3657 1 63 1
3658 1 63 1
3659 0 -64 0
3660 0 -64 0
3661 0 -64 0
3662 1 63 1
3663 1 63 1
3664 1 63 1
3665 0 -64 0
3666 0 -64 0
3667 1 63 1
3668 0 -64 0
3669 1 63 1
3670 1 63 1
3671 1 63 1
3672 1 63 1
3673 1 63 1
3674 1 63 1
3675 1 63 1
3676 1 63 1
3677 0 -64 0
3678 1 63 1
3679 1 63 1
3680 0 -64 0
3681 0 -64 0
3682 1 63 1
3683 1 63 1
3684 0 -64 0
3685 1 63 1
3686 1 63 1
3687 0 -64 0
3688 0 -64 0
3689 0 -64 0
3690 1 63 1
3691 1 63 1
3692 1 63 1
3693 1 63 1
3694 1 63 1
3695 0 -64 0
3696 1 63 1
3697 1 63 1
3698 1 63 1
3699 1 63 1
3700 0 -64 0
3701 1 63 1
3702 1 63 1
3703 0 -64 0
3704 1 63 1
3705 0 -64 0
3706 0 -64 0
3707 1 63 1
3708 1 63 1
3709 1 63 1
3710 0 -64 0
3711 0 -64 0
3712 1 63 1
3713 0 -64 0
3714 1 63 1
3715 1 63 1
3716 0 -64 0
3717 0 -64 0
3718 0 -64 0
3719 0 -64 0
3720 1 63 1
3721 0 -64 0
3722 1 63 1
3723 0 -64 0
3724 1 63 1
3725 0 -64 0
3726 1 63 1
3727 0 -64 0
3728 1 63 1
3729 1 63 1
3730 1 63 1
3731 1 63 1
3732 1 63 1
3733 1 63 1
3734 1 63 1
3735 0 -64 0
3736 1 63 1
3737 0 -64 0
3738 0 -64 0
3739 1 63 1
3740 1 63 1
3741 1 63 1
3742 0 -64 0
3743 1 63 1
3744 0 -64 0
3745 0 -64 0
3746 0 -64 0
3747 1 63 1
3748 0 -64 0
3749 1 63 1
3750 0 -64 0
3751 0 -64 0
3752 0 -64 0
3753 1 63 1
3754 1 63 1
3755 1 63 1
3756 0 -64 0
3757 0 -64 0
3758 0 -64 0
3759 0 -64 0
3760 1 63 1
3761 1 63 1
3762 0 -64 0
3763 0 -64 0
3764 0 -64 0
3765 0 -64 0
3766 1 63 1
3767 0 -64 0
3768 0 -64 0
3769 0 -64 0
3770 0 -64 0
3771 0 -64 0
3772 0 -64 0
3773 1 63 1
3774 1 63 1
3775 0 -64 0
3776 1 63 1
3777 0 -64 0
3778 1 63 1
3779 1 63 1
3780 1 63 1
3781 0 -64 0
3782 1 63 1
3783 1 63 1
3784 1 63 1
3785 1 63 1
3786 1 63 1
3787 1 63 1
3788 0 -64 0
3789 0 -64 0
3790 1 63 1
3791 1 63 1
3792 0 -64 0
3793 1 63 1
3794 0 -64 0
3795 1 63 1
3796 0 -64 0
3797 0 -64 0
3798 0 -64 0
3799 1 63 1
3800 1 63 1
3801 0 -64 0
3802 1 63 1
3803 1 63 1
3804 1 63 1
3805 0 -64 0
3806 0 -64 0
3807 0 -64 0
3808 1 63 1
3809 0 -64 0
3810 1 63 1
3811 1 63 1
3812 0 -64 0
3813 1 63 1
3814 1 63 1
3815 0 -64 0
3816 1 63 1
3817 1 63 1
3818 0 -64 0
3819 0 -64 0
3820 0 -64 0
3821 1 63 1
3822 0 -64 0
3823 0 -64 0
3824 1 63 1
3825 0 -64 0
3826 0 -64 0
3827 1 63 1
3828 1 63 1
3829 1 63 1
3830 1 63 1
3831 0 -64 0
3832 1 63 1
3833 1 63 1
3834 1 63 1
3835 0 -38 0
3836 0 -55 0
3837 0 -59 0
3838 0 -59 0
3839 0 -44 0
3840 0 -35 0
3841 0 -47 0
3842 0 -59 0
3843 0 -61 0
3844 0 -59 0
3845 1 63 1
3846 0 -64 0
3847 1 63 1
3848 0 -64 0
3849 1 63 1
3850 1 63 1
3851 1 63 1
3852 0 -64 0
3853 0 -64 0
3854 1 63 1
3855 0 -64 0
3856 1 63 1
3857 1 63 1
3858 0 -64 0
3859 1 63 1
3860 1 63 1
3861 1 63 1
3862 1 63 1
3863 0 -64 0
3864 0 -64 0
3865 1 63 1
3866 1 63 1
3867 0 -64 0
3868 0 -64 0
3869 0 -64 0
3870 1 63 1
3871 0 -64 0
3872 0 -64 0
3873 0 -64 0
3874 0 -64 0
3875 0 -64 0
3876 0 -64 0
3877 0 -64 0
3878 1 63 1
3879 1 63 1
3880 0 -64 0
3881 0 -64 0
3882 0 -64 0
3883 1 63 1
3884 0 -64 0
3885 1 63 1
3886 1 63 1
3887 0 -64 0
3888 1 63 1
3889 1 63 1
3890 0 -64 0
3891 1 63 1
3892 1 63 1
3893 1 63 1
3894 0 -64 0
3895 1 63 1
3896 0 -64 0
3897 0 -64 0
3898 0 -64 0
3899 1 63 1
3900 1 63 1
3901 0 -64 0
3902 0 -64 0
3903 1 63 1
3904 1 63 1
3905 0 -64 0
3906 0 -64 0
3907 1 63 1
3908 0 -64 0
3909 0 -64 0
3910 1 63 1
3911 0 -64 0
3912 0 -64 0
3913 1 63 1
3914 1 63 1
3915 0 -64 0
3916 1 63 1
3917 0 -64 0
3918 1 63 1
3919 0 -64 0
3920 1 63 1
3921 0 -64 0
3922 1 63 1
3923 1 63 1
3924 1 63 1
3925 0 -64 0
3926 0 -64 0
3927 1 63 1
3928 0 -64 0
3929 1 63 1
3930 1 63 1
3931 0 -64 0
3932 1 63 1
3933 0 -64 0
3934 1 63 1
3935 1 63 1
3936 1 63 1
3937 1 63 1
3938 0 -64 0
3939 1 63 1
3940 0 -64 0
3941 0 -64 0
3942 0 -64 0
3943 0 -64 0
3944 1 63 1
3945 0 -64 0
3946 0 -64 0
3947 0 -64 0
3948 1 63 1
3949 0 -64 0
3950 0 -64 0
3951 1 63 1
3952 0 -64 0
3953 1 63 1
3954 0 -64 0
3955 1 63 1
3956 1 63 1
3957 0 -64 0
3958 1 63 1
3959 0 -64 0
3960 0 -64 0
3961 1 63 1
3962 0 -64 0
3963 0 -64 0
3964 0 -64 0
3965 1 63 1
3966 1 63 1
3967 0 -64 0
3968 0 -64 0
3969 1 63 1
3970 0 -64 0
3971 0 -64 0
3972 1 63 1
3973 0 -64 0
3974 1 63 1
3975 1 63 1
3976 0 -64 0
3977 1 63 1
3978 0 -64 0
3979 0 -64 0
3980 0 -64 0
3981 1 63 1
3982 1 63 1
3983 1 63 1
3984 1 63 1
3985 1 63 1
3986 0 -64 0
3987 0 -64 0
3988 1 63 1
3989 0 -64 0
3990 1 63 1
3991 1 63 1
3992 1 63 1
3993 1 63 1
3994 1 63 1
3995 0 -64 0
3996 1 63 1
3997 1 63 1
3998 0 -64 0
3999 1 63 1
4000 0 -64 0
4001 1 63 1
4002 0 -64 0
4003 1 63 1
4004 0 -64 0
4005 0 -64 0
4006 1 63 1
4007 1 63 1
4008 1 63 1
4009 1 63 1
4010 1 63 1
4011 1 63 1
4012 0 -64 0
4013 0 -64 0
4014 1 63 1
4015 1 63 1
4016 1 63 1
4017 0 -64 0
4018 0 -64 0
4019 0 -64 0
4020 1 63 1
4021 1 63 1
4022 0 -64 0
4023 1 63 1
4024 1 63 1
4025 0 -64 0
4026 0 -64 0
4027 1 63 1
4028 1 63 1
4029 0 -64 0
4030 1 63 1
4031 1 63 1
4032 1 63 1
4033 0 -64 0
4034 0 -64 0
4035 0 -64 0
4036 1 63 1
4037 0 -64 0
4038 0 -64 0
4039 1 63 1
4040 0 -64 0
4041 1 63 1
4042 0 -64 0
4043 1 63 1
4044 1 63 1
4045 1 63 1
4046 0 -64 0
4047 1 63 1
4048 0 -64 0
4049 0 -64 0
4050 1 63 1
4051 1 63 1
4052 0 -64 0
4053 1 63 1
4054 0 -64 0
4055 1 63 1
4056 1 63 1
4057 0 -64 0
4058 0 -64 0
4059 0 -64 0
4060 1 63 1
4061 0 -64 0
4062 1 63 1
4063 0 -64 0
4064 1 63 1
4065 0 -64 0
4066 1 63 1
4067 0 -64 0
4068 1 63 1
4069 1 63 1
4070 0 -64 0
4071 0 -64 0
4072 1 63 1
4073 1 63 1
4074 0 -64 0
4075 1 63 1
4076 1 63 1
4077 0 -64 0
4078 1 63 1
4079 0 -64 0
4080 0 -64 0
4081 1 63 1
4082 1 63 1
4083 1 63 1
4084 1 63 1
4085 0 -64 0
4086 0 -64 0
4087 1 63 1
4088 0 -64 0
4089 0 -64 0
4090 1 63 1
4091 1 63 1
4092 0 -64 0
4093 0 -64 0
4094 1 63 1
4095 1 63 1
4096 1 63 1
4097 1 63 1
4098 0 -64 0
4099 0 -64 0
4100 1 63 1
4101 1 63 1
4102 1 63 1
4103 1 63 1
4104 0 -64 0
4105 0 -64 0
4106 0 -64 0
4107 1 63 1
4108 1 63 1
4109 1 63 1
4110 1 63 1
4111 1 63 1
4112 0 -64 0
4113 0 -64 0
4114 0 -64 0
4115 1 63 1
4116 0 -64 0
4117 0 -64 0
4118 1 63 1
4119 1 63 1
4120 0 -64 0
4121 0 -64 0
4122 0 -64 0
4123 0 -64 0
4124 1 63 1
4125 0 -64 0
4126 0 -64 0
4127 1 63 1
4128 1 63 1
4129 1 63 1
4130 0 -64 0
4131 1 63 1
4132 0 -64 0
4133 1 63 1
4134 0 -64 0
4135 0 -64 0
4136 1 63 1
4137 0 -64 0
4138 1 63 1
4139 1 63 1
4140 1 63 1
4141 1 63 1
4142 1 63 1
4143 0 -64 0
4144 1 63 1
4145 1 63 1
4146 1 63 1
4147 0 -64 0
4148 0 -64 0
4149 0 -64 0
4150 0 -64 0
4151 1 63 1
4152 1 63 1
4153 0 -64 0
4154 1 63 1
4155 0 -64 0
4156 1 63 1
4157 1 63 1
4158 1 63 1
4159 0 -64 0
4160 1 63 1
4161 0 -64 0
4162 0 -64 0
4163 1 63 1
4164 1 63 1
4165 0 -64 0
4166 1 63 1
4167 0 -64 0
4168 0 -64 0
4169 1 63 1
4170 1 63 1
4171 1 63 1
4172 1 63 1
4173 0 -64 0
4174 0 -64 0
4175 0 -64 0
4176 1 63 1
4177 1 63 1
4178 0 -64 0
4179 0 -64 0
4180 0 -64 0
4181 1 63 1
4182 1 63 1
4183 0 -64 0
4184 1 63 1
4185 1 63 1
4186 1 63 1
4187 1 63 1
4188 0 -64 0
4189 1 63 1
4190 0 -64 0
4191 0 -64 0
4192 0 -64 0
4193 0 -64 0
4194 0 -64 0
4195 1 63 1
4196 0 -64 0
4197 0 -64 0
4198 0 -64 0
4199 1 63 1
4200 1 63 1
4201 0 -64 0
4202 1 63 1
4203 0 -64 0
4204 1 63 1
4205 1 63 1
4206 1 63 1
4207 1 63 1
4208 0 -64 0
4209 0 -64 0
4210 0 -64 0
4211 0 -64 0
4212 0 -64 0
4213 1 63 1
4214 0 -64 0
4215 1 63 1
4216 0 -64 0
4217 1 63 1
4218 0 -64 0
4219 1 63 1
4220 1 63 1
4221 1 63 1
4222 0 -64 0
4223 0 -64 0
4224 1 63 1
4225 0 -64 0
4226 1 63 1
4227 0 -64 0
4228 1 63 1
4229 1 63 1
4230 0 -64 0
4231 0 -64 0
4232 1 63 1
4233 1 63 1
4234 0 -64 0
4235 0 -64 0
4236 0 -64 0
4237 0 -64 0
4238 0 -64 0
4239 1 63 1
4240 1 63 1
4241 1 63 1
4242 0 -64 0
4243 0 -64 0
4244 1 63 1
4245 1 63 1
4246 1 63 1
4247 1 63 1
4248 0 -64 0
4249 1 63 1
4250 0 -64 0
4251 1 63 1
4252 0 -64 0
4253 0 -64 0
4254 0 -64 0
4255 0 -64 0
4256 1 63 1
4257 1 63 1
4258 1 63 1
4259 0 -64 0
4260 1 63 1
4261 0 -64 0
4262 1 63 1
4263 1 63 1
4264 0 -64 0
4265 0 -64 0
4266 0 -64 0
4267 0 -64 0
4268 0 -64 0
4269 0 -64 0
4270 0 -64 0
4271 0 -64 0
4272 0 -64 0
4273 0 -64 0
4274 0 -64 0
4275 0 -64 0
4276 1 63 1
4277 0 -64 0
4278 1 63 1
4279 0 -64 0
4280 0 -64 0
4281 1 63 1
4282 0 -64 0
4283 1 63 1
4284 1 63 1
4285 1 63 1
4286 0 -64 0
4287 0 -64 0
4288 1 63 1
4289 0 -64 0
4290 1 63 1
4291 0 -64 0
4292 0 -64 0
4293 0 -64 0
4294 0 -64 0
4295 1 63 1
4296 0 -64 0
4297 1 63 1
4298 1 63 1
4299 0 -64 0
4300 0 -64 0
4301 0 -64 0
4302 1 63 1
4303 0 -64 0
4304 0 -64 0
4305 1 63 1
4306 1 63 1
4307 0 -64 0
4308 1 63 1
4309 0 -64 0
4310 1 63 1
4311 1 63 1
4312 0 -64 0
4313 1 63 1
4314 1 63 1
4315 0 -64 0
4316 1 63 1
4317 0 -64 0
4318 1 63 1
4319 0 -64 0
4320 1 63 1
4321 1 63 1
4322 0 -64 0
4323 0 -64 0
4324 0 -64 0
4325 0 -64 0
4326 1 63 1
4327 0 -64 0
4328 1 63 1
4329 0 -64 0
4330 0 -64 0
4331 0 -64 0
4332 0 -64 0
4333 1 63 1
4334 1 63 1
4335 0 -64 0
4336 1 63 1
4337 1 63 1
4338 0 -64 0
4339 1 63 1
4340 0 -64 0
4341 1 63 1
4342 0 -64 0
4343 1 63 1
4344 1 63 1
4345 0 -64 0
4346 0 -64 0
4347 0 -64 0
4348 1 63 1
4349 0 -64 0
4350 1 63 1
4351 0 -64 0
4352 0 -64 0
4353 1 63 1
4354 1 63 1
4355 0 -64 0
4356 1 63 1
4357 0 -64 0
4358 1 63 1
4359 1 63 1
4360 0 -64 0
4361 0 -64 0
4362 0 -64 0
4363 0 -64 0
4364 0 -64 0
4365 0 -64 0
4366 0 -64 0
4367 0 -64 0
4368 0 -64 0
4369 0 -64 0
4370 1 63 1
4371 0 -64 0
4372 0 -64 0
4373 1 63 1
4374 1 63 1
4375 0 -64 0
4376 0 -64 0
4377 0 -64 0
4378 1 63 1
4379 1 63 1
4380 0 -64 0
4381 0 -64 0
4382 1 63 1
4383 1 63 1
4384 1 63 1
4385 1 63 1
4386 1 63 1
4387 0 -64 0
4388 0 -64 0
4389 1 63 1
4390 1 63 1
4391 1 63 1
4392 0 -64 0
4393 1 63 1
4394 0 -64 0
4395 1 63 1
4396 0 -64 0
4397 0 -64 0
4398 0 -64 0
4399 1 63 1
4400 0 -64 0
4401 0 -64 0
4402 1 63 1
4403 1 63 1
4404 1 63 1
4405 0 -64 0
4406 0 -64 0
4407 1 63 1
4408 0 -64 0
4409 1 63 1
4410 1 63 1
4411 1 63 1
4412 0 -64 0
4413 0 -64 0
4414 1 63 1
4415 1 63 1
4416 0 -64 0
4417 0 -64 0
4418 0 -64 0
4419 1 63 1
4420 0 -64 0
4421 0 -64 0
4422 0 -64 0
4423 0 -64 0
4424 0 -64 0
4425 0 -64 0
4426 0 -64 0
4427 1 63 1
4428 0 -64 0
4429 1 63 1
4430 0 -64 0
4431 0 -64 0
4432 1 63 1
4433 0 -64 0
4434 1 63 1
4435 1 63 1
4436 1 63 1
4437 1 63 1
4438 0 -64 0
4439 0 -64 0
4440 0 -64 0
4441 0 -64 0
4442 0 -64 0
4443 0 -64 0
4444 1 63 1
4445 1 63 1
4446 0 -64 0
4447 0 -64 0
4448 0 -64 0
4449 1 63 1
4450 1 63 1
4451 1 63 1
4452 0 -64 0
4453 0 -64 0
4454 0 -64 0
4455 1 63 1
4456 0 -64 0
4457 1 63 1
4458 1 63 1
4459 0 -64 0
4460 0 -64 0
4461 0 -64 0
4462 1 63 1
4463 1 63 1
4464 0 -64 0
4465 0 -64 0
4466 0 -64 0
4467 0 -64 0
4468 0 -64 0
4469 0 -64 0
4470 1 63 1
4471 0 -64 0
4472 0 -64 0
4473 0 -64 0
4474 1 63 1
4475 0 -64 0
4476 0 -64 0
4477 1 63 1
4478 1 63 1
4479 0 -64 0
4480 0 -64 0
4481 0 -64 0
4482 0 -64 0
4483 0 -64 0
4484 0 -64 0
4485 1 63 1
4486 1 63 1
4487 1 63 1
4488 0 -64 0
4489 0 -64 0
4490 0 -64 0
4491 0 -64 0
4492 0 -64 0
4493 1 63 1
4494 0 -64 0
4495 1 63 1
4496 1 63 1
4497 1 63 1
4498 1 63 1
4499 0 -64 0
4500 0 -64 0
4501 1 63 1
4502 1 63 1
4503 0 -64 0
4504 0 -64 0
4505 0 -64 0
4506 1 63 1
4507 1 63 1
4508 1 63 1
4509 0 -64 0
4510 0 -64 0
4511 1 63 1
4512 1 63 1
4513 1 63 1
4514 1 63 1
4515 0 -64 0
4516 1 63 1
4517 1 63 1
