# idx_orig bit_orig post_llr hard
321 0 -73587.08390028 0
322 0 -50551.28150448 0
323 1 50555.02188271 1
324 1 63152.43432935 1
325 1 59744.26536295 1
326 0 -56891.69040878 0
327 1 49799.65317590 1
328 1 62727.78676080 1
329 1 64580.07015094 1
330 0 -54293.32695172 0
331 0 -68388.97569645 0
332 1 54577.62749824 1
333 0 -60638.57241486 0
334 0 -55633.87096034 0
335 1 59460.40365514 1
336 0 -64684.72441579 0
337 0 -61408.85052851 0
338 1 61353.92044052 1
339 0 -53611.23332717 0
340 1 68136.67482524 1
341 1 50868.60595008 1
342 0 -77453.37537168 0
343 1 62007.85115295 1
344 1 60915.14427495 1
345 0 -66560.27948675 0
346 1 50761.93724280 1
347 1 72520.20112812 1
348 1 54412.40400558 1
349 1 70934.08691543 1
350 1 62900.50369840 1
351 1 60296.35301880 1
352 1 55561.26309285 1
353 1 67030.63037557 1
354 1 71326.21198932 1
355 1 37431.76038194 1
356 0 -71036.51485015 0
357 1 55460.32585099 1
358 0 -55586.30271755 0
359 1 64350.96230796 1
360 0 -62946.78534566 0
361 1 69053.18580707 1
362 0 -54776.22957034 0
363 1 70368.84726223 1
364 0 -67628.13802866 0
365 0 -48955.88513982 0
366 1 61763.04706253 1
367 0 -71469.17663597 0
368 1 71904.67386401 1
369 0 -51412.56256176 0
370 0 -72338.89734402 0
371 0 -64336.32232897 0
372 0 -50544.35198074 0
373 1 59959.70859730 1
374 1 70343.11080873 1
375 0 -63722.07674108 0
376 1 59788.02545359 1
377 0 -64322.92728317 0
378 1 57995.15066097 1
379 0 -40405.73552489 0
380 1 56246.03337387 1
381 1 65897.15870369 1
382 0 -74598.32633444 0
383 1 63137.63050957 1
384 1 61971.93976505 1
385 1 52545.53795573 1
386 1 40120.25167538 1
387 1 51190.90638612 1
388 1 66716.20588887 1
389 1 73933.70264120 1
390 1 47458.06811082 1
391 1 58471.21486013 1
392 0 -50644.57361303 0
393 1 51768.60859809 1
394 1 64460.84027135 1
395 0 -68115.12273941 0
396 0 -80764.68475631 0
397 1 57529.45969646 1
398 0 -61972.48475748 0
399 1 53054.68108039 1
400 0 -52792.56498012 0
401 1 64734.79220727 1
402 0 -61351.16435417 0
403 0 -59540.49148944 0
404 1 40965.01796974 1
405 1 64217.04941960 1
406 1 48165.18789527 1
407 0 -55334.82423174 0
408 1 62007.19422425 1
409 1 66466.22197464 1
410 0 -65897.50611540 0
411 1 54091.15823085 1
412 1 63551.34775580 1
413 0 -59653.56092441 0
414 0 -64452.62661644 0
415 0 -60942.44067557 0
416 1 79283.25847393 1
417 1 60328.38243437 1
418 1 57187.50406879 1
419 1 67701.11455241 1
420 0 -59950.95822057 0
421 1 59642.57584502 1
422 0 -61159.13755047 0
423 0 -58305.54187538 0
424 0 -69014.53087997 0
425 1 65120.47934846 1
426 1 67458.94030022 1
427 0 -60018.56971345 0
428 0 -66590.74058006 0
429 0 -68411.65886213 0
430 1 57141.31621404 1
431 0 -76152.71530994 0
432 1 46145.26967352 1
433 1 77720.37776636 1
434 0 -58370.20897191 0
435 0 -62044.76665730 0
436 1 68446.50705916 1
437 0 -69883.04822412 0
438 0 -68381.18895395 0
439 1 58092.63260250 1
440 1 67399.75263751 1
441 0 -59657.70206612 0
442 0 -57187.52152418 0
443 0 -63678.05059768 0
444 1 71485.82290161 1
445 0 -73467.22007547 0
446 1 54841.86502123 1
447 0 -71618.29833435 0
448 1 59670.34425024 1
449 1 63714.21063156 1
450 1 62365.72713744 1
451 1 62376.77891272 1
452 1 78052.22457485 1
453 0 -46324.77194945 0
454 0 -75298.30238107 0
455 0 -62439.59740760 0
456 1 62518.82224015 1
457 0 -62222.09977644 0
458 1 63732.07066114 1
459 1 69727.92798069 1
460 1 39946.08694336 1
461 0 -57934.88972701 0
462 0 -53528.27148896 0
463 0 -65509.44917222 0
464 1 67645.79540578 1
465 1 54038.01522109 1
466 0 -75918.93166054 0
467 1 37283.25625972 1
468 0 -63363.40807188 0
469 0 -54755.69223691 0
470 0 -49713.12524191 0
471 1 58223.89834184 1
472 1 61547.52183554 1
473 1 52453.78768347 1
474 1 37730.48610737 1
475 1 58762.56707468 1
476 0 -56160.88208225 0
477 1 50461.54480690 1
478 0 -59389.09539971 0
479 0 -64443.58373215 0
480 1 62130.91244851 1
481 1 49409.05590635 1
482 0 -62489.24347591 0
483 0 -55549.78141470 0
484 1 31581.96359588 1
485 0 -60840.11084166 0
486 0 -65489.58348866 0
487 1 71763.94529528 1
488 0 -48802.91100303 0
489 0 -61096.93734289 0
490 0 -59445.01229804 0
491 0 -59781.98770289 0
492 0 -54064.01090908 0
493 1 65162.33448030 1
494 0 -74624.86048530 0
495 0 -58587.61885668 0
496 0 -64883.22092810 0
497 1 63600.05537901 1
498 1 48786.68969705 1
499 0 -60545.72730865 0
500 1 62188.22618254 1
501 0 -62253.76741620 0
502 1 60113.21681529 1
503 0 -64994.23767059 0
504 0 -66756.96110626 0
505 1 44264.18822860 1
506 1 68174.75261122 1
507 0 -62858.96540910 0
508 0 -63690.91550584 0
509 0 -46868.94788866 0
510 0 -80378.32484527 0
511 1 65064.60358063 1
512 1 40496.15948755 1
513 1 56650.84690396 1
514 0 -59407.53993029 0
515 0 -65857.27340530 0
516 0 -53308.58685629 0
517 0 -71736.57164759 0
518 1 62575.72027885 1
519 1 43475.55080449 1
520 1 57315.79496261 1
521 0 -65426.86777023 0
522 0 -61139.83985366 0
523 0 -49039.75562297 0
524 0 -65476.59586023 0
525 0 -67719.55683993 0
526 0 -48924.88476635 0
527 0 -62141.26198661 0
528 0 -59054.64353852 0
529 0 -81120.41703901 0
530 0 -58251.16580645 0
531 1 62584.12663909 1
532 1 67463.55327234 1
533 0 -49758.04625556 0
534 1 51526.16463996 1
535 0 -48850.50001486 0
536 0 -76201.46947508 0
537 1 58791.61794480 1
538 0 -58951.05847288 0
539 0 -73095.55440732 0
540 0 -51939.20183716 0
541 0 -60493.97545307 0
542 0 -61392.52519732 0
543 0 -66569.54629961 0
544 1 58122.82427720 1
545 1 51500.74386680 1
546 0 -71390.33578565 0
547 1 53075.05112395 1
548 0 -57416.53388844 0
549 0 -62068.00252780 0
550 0 -65632.61229005 0
551 0 -53424.01997639 0
552 1 53922.66601266 1
553 1 65985.34442673 1
554 1 58859.46935888 1
555 0 -51578.68521319 0
556 1 67772.48552567 1
557 0 -68139.99285068 0
558 1 51012.27997717 1
559 1 54040.28546793 1
560 1 64269.60082002 1
561 1 54091.42547634 1
562 1 45696.61251913 1
563 1 57112.36292898 1
564 1 64951.99652274 1
565 0 -28715.11939210 0
566 0 -52767.98353982 0
567 0 -52627.34353474 0
568 1 49280.84133187 1
569 0 -46195.65726881 0
570 1 59094.93030344 1
571 1 55756.61894264 1
572 0 -32814.06982224 0
573 0 -57216.09789793 0
574 1 55616.40783624 1
575 1 51408.42664909 1
576 0 -58165.88676764 0
577 0 -65223.65253124 0
578 1 61512.43600405 1
579 1 49695.40151864 1
580 1 58699.44945375 1
581 0 -57372.42375353 0
582 1 59145.97879002 1
583 0 -53962.76631819 0
584 1 71315.45463363 1
585 0 -74539.95135570 0
586 1 58953.65088891 1
587 1 57677.78033462 1
588 0 -61751.71239738 0
589 1 64584.85732739 1
590 1 81283.21255049 1
591 1 71698.46007248 1
592 0 -59252.43293897 0
593 0 -59846.91185784 0
594 1 73190.94290871 1
595 0 -67582.83718083 0
596 0 -59488.32774130 0
597 0 -63828.14828470 0
598 0 -74179.68159656 0
599 1 70833.41185746 1
600 0 -54289.09366885 0
601 0 -72183.89016853 0
602 1 68753.41366921 1
603 1 58647.34930131 1
604 1 62533.36847097 1
605 1 72853.86804378 1
606 1 62569.73770390 1
607 1 44922.16876182 1
608 1 61582.43980462 1
609 1 66233.81500071 1
610 1 49173.62001487 1
611 1 51474.95863563 1
612 0 -72146.53134881 0
613 1 60233.55744959 1
614 1 47606.19005967 1
615 0 -64785.50710640 0
616 0 -51276.55916472 0
617 1 47956.91761564 1
618 1 48968.88653249 1
619 1 73197.77606684 1
620 0 -57609.13710429 0
621 0 -54255.14032592 0
622 1 59124.01977354 1
623 1 58734.29977253 1
624 1 57843.58080894 1
625 0 -50956.41234410 0
626 1 73323.02863363 1
627 0 -60178.57452461 0
628 1 54119.62535984 1
629 0 -64669.05651613 0
630 0 -67555.49988329 0
631 0 -57634.34319563 0
632 1 62792.31695581 1
633 0 -67210.40278269 0
634 0 -70317.11440737 0
635 1 56012.58266796 1
636 1 71256.59302777 1
637 1 63486.44800798 1
638 0 -64464.76248275 0
639 0 -65822.65224406 0
640 1 72609.58150299 1
641 1 60730.39458589 1
642 1 41706.73666771 1
643 0 -68057.68146684 0
644 1 61227.23848390 1
645 1 62525.89161902 1
646 0 -60911.40261214 0
647 1 72734.37086457 1
648 1 64208.29084635 1
649 0 -45647.28035226 0
650 0 -69663.04638797 0
651 1 66150.89340427 1
652 0 -64327.77089233 0
653 0 -67778.35114544 0
654 0 -78437.80583201 0
655 0 -65556.86208429 0
656 1 60480.53499060 1
657 0 -66919.23472901 0
658 0 -69605.11699787 0
659 1 53770.03323342 1
660 1 65252.41340464 1
661 0 -72347.87141903 0
662 1 67082.59300873 1
663 1 58235.65302183 1
664 0 -56082.78553870 0
665 1 64867.30759200 1
666 0 -55693.15919900 0
667 0 -65900.43073074 0
668 0 -63899.72373160 0
669 0 -72146.43653619 0
670 1 55580.89643763 1
671 1 60625.59177351 1
672 0 -66180.17136655 0
673 1 54152.89809851 1
674 0 -59703.91815731 0
675 1 68145.06231843 1
676 1 67670.90968628 1
677 0 -53381.85658568 0
678 1 68033.38874318 1
679 1 61921.83802395 1
680 0 -50106.51984681 0
681 1 48879.10283894 1
682 0 -56384.51436967 0
683 1 71640.07897211 1
684 0 -57420.81063636 0
685 1 63246.02959525 1
686 0 -61647.63911840 0
687 1 64265.76138203 1
688 1 56743.13791303 1
689 1 80243.81369074 1
690 1 73876.35738823 1
691 1 59959.35577244 1
692 0 -67742.54158156 0
693 1 68117.29446564 1
694 0 -66810.29179320 0
695 0 -60670.26589108 0
696 1 70027.99197310 1
697 1 72174.93302217 1
698 0 -57376.71507997 0
699 1 67910.59945526 1
700 1 58160.32778066 1
701 0 -56234.42177738 0
702 0 -52562.78240315 0
703 0 -58193.83306192 0
704 1 66480.36203981 1
705 1 57608.96519529 1
706 0 -63578.49154693 0
707 1 51568.39903547 1
708 1 54320.55757862 1
709 1 55056.24917614 1
710 1 61699.34038543 1
711 0 -68127.47250411 0
712 1 61454.42035494 1
713 1 63080.02274031 1
714 0 -62962.83686910 0
715 1 59509.66165010 1
716 0 -62316.07664329 0
717 0 -62154.07688618 0
718 0 -67717.68484240 0
719 0 -78915.64996563 0
720 1 67602.34103704 1
721 1 68631.95417340 1
722 0 -47424.58545186 0
723 0 -77766.62585908 0
724 0 -77826.44788516 0
725 1 73500.93680980 1
726 0 -53123.91901568 0
727 1 61513.42307100 1
728 1 63137.92697723 1
729 1 52455.02799055 1
730 1 63005.84918501 1
731 0 -65704.08660178 0
732 0 -71163.72676846 0
733 1 51881.86324994 1
734 0 -62637.29092963 0
735 1 65784.48132179 1
736 0 -59714.20906816 0
737 1 62619.66113118 1
738 0 -58851.68636638 0
739 1 64394.93654573 1
740 1 50090.81161858 1
741 1 58616.80242015 1
742 1 64943.04823485 1
743 1 45909.91681262 1
744 0 -57140.96963570 0
745 0 -64470.78906432 0
746 0 -62658.84741798 0
747 1 51679.94716034 1
748 0 -53786.05007611 0
749 1 62886.81280665 1
750 1 50674.51830230 1
751 1 44244.83200478 1
752 1 61214.76754038 1
753 1 66772.31531941 1
754 1 53612.86417850 1
755 0 -53348.37773282 0
756 0 -62094.64906273 0
757 1 48459.35749631 1
758 0 -49015.13905856 0
759 0 -67080.06314750 0
760 0 -49319.16705828 0
761 0 -64430.98868531 0
762 0 -62500.92062106 0
763 1 61409.49080012 1
764 0 -54207.55079400 0
765 0 -39104.64731525 0
766 0 -52950.48207798 0
767 0 -51709.82785649 0
768 0 -59837.36775980 0
769 1 57418.94123575 1
770 1 50413.78825392 1
771 0 -56722.38198731 0
772 1 44467.64560052 1
773 1 68555.66004797 1
774 0 -50979.14143202 0
775 0 -59814.19018244 0
776 0 -55857.24248976 0
777 0 -47780.92910534 0
778 1 39799.06864547 1
779 0 -44723.97237812 0
780 1 63418.33455516 1
781 0 -53362.10053514 0
782 0 -59937.09332983 0
783 1 69044.94138353 1
784 0 -51470.85560198 0
785 0 -51927.12575136 0
786 1 51298.39921746 1
787 1 64092.39848908 1
788 0 -63580.52336825 0
789 1 63800.53636159 1
790 0 -66089.71993150 0
791 1 55131.00796201 1
792 1 47758.40357764 1
793 0 -64310.43800953 0
794 0 -65065.93320249 0
795 1 68865.33333109 1
796 0 -62293.56057030 0
797 1 72217.35848511 1
798 0 -69887.51619318 0
799 1 62698.80843673 1
800 1 59596.03118761 1
801 1 65810.61330729 1
802 1 69152.60246890 1
803 1 65264.05806799 1
804 1 67168.35079743 1
805 0 -66836.01734954 0
806 0 -54009.64530814 0
807 1 57503.22753547 1
808 0 -68759.50216144 0
809 1 68612.40530694 1
810 0 -67168.99433595 0
811 0 -69735.28913744 0
812 0 -64178.19693881 0
813 1 55558.61819015 1
814 1 57912.39467424 1
815 0 -63270.48574888 0
816 0 -66350.09481618 0
817 0 -66748.76689847 0
818 1 70549.67789102 1
819 1 55307.60319702 1
820 1 59075.82471353 1
821 0 -55212.70969702 0
822 0 -55509.30285689 0
823 0 -65963.28227436 0
824 0 -71688.46662307 0
825 1 64600.24849236 1
826 0 -65234.54630806 0
827 1 60190.75493399 1
828 0 -58459.82804269 0
829 0 -63149.20362984 0
830 0 -67477.14017385 0
831 1 68666.62650153 1
832 1 75673.67791085 1
833 0 -53077.93143918 0
834 1 49660.00833370 1
835 1 58657.27667210 1
836 1 52688.18135991 1
837 1 68215.64298602 1
838 1 64216.56303088 1
839 1 65482.80207243 1
840 1 60329.14564336 1
841 0 -52125.48988297 0
842 1 56345.95336551 1
843 1 51728.88589734 1
844 1 68136.52689095 1
845 0 -72070.53235796 0
846 0 -79053.93631157 0
847 1 71038.33513063 1
848 1 56942.33081218 1
849 0 -64622.90561055 0
850 0 -63454.18285719 0
851 0 -66446.53133080 0
852 1 70819.19946975 1
853 1 64848.20313651 1
854 1 70148.89902736 1
855 0 -65363.52431283 0
856 0 -60617.57509419 0
857 1 65885.48047969 1
858 1 58469.74466336 1
859 0 -63160.21484398 0
860 1 71785.63635928 1
861 1 59272.36734570 1
862 1 62244.68172709 1
863 0 -58166.22956303 0
864 0 -63393.93638966 0
865 0 -65387.18889983 0
866 1 66062.45082942 1
867 1 66886.99021847 1
868 0 -65731.92908187 0
869 0 -58924.89608005 0
870 1 63060.42337456 1
871 0 -61247.54540829 0
872 1 61073.13802986 1
873 1 58605.09643723 1
874 0 -53761.21484266 0
875 0 -54384.45960489 0
876 0 -67965.06080743 0
877 1 72739.64073797 1
878 1 67022.97272255 1
879 1 58366.23118283 1
880 0 -53726.74969177 0
881 1 55057.97608217 1
882 0 -52458.49216465 0
883 0 -61251.52106454 0
884 1 60224.33894826 1
885 1 64915.49899491 1
886 0 -54808.95170330 0
887 0 -50626.07466218 0
888 1 54501.42537724 1
889 1 64739.45409276 1
890 1 63412.12663840 1
891 1 48573.82379533 1
892 0 -60094.09994413 0
893 0 -73688.54169589 0
894 1 64264.02766715 1
895 1 54848.71794859 1
896 0 -57093.12095309 0
897 0 -59703.53746507 0
898 0 -50541.24046371 0
899 0 -76753.86917614 0
900 1 69207.02200510 1
901 1 67834.34375629 1
902 1 59257.87284567 1
903 0 -73293.99324588 0
904 1 58745.85313664 1
905 1 49392.21049673 1
906 1 65704.69925753 1
907 0 -71515.06447046 0
908 1 46304.57954050 1
909 0 -51039.35099978 0
910 1 52059.05379736 1
911 0 -54045.49189038 0
912 1 54426.44963547 1
913 1 61002.82479191 1
914 1 62978.08769043 1
915 0 -52238.30401386 0
916 1 52476.78715027 1
917 1 45415.39105076 1
918 1 50286.50324752 1
919 0 -54261.13845229 0
920 0 -67657.75403497 0
921 1 65805.31939713 1
922 1 61752.29208784 1
923 0 -62110.99718003 0
924 0 -56125.12727771 0
925 0 -43962.22610619 0
926 0 -54572.54769006 0
927 1 58995.80913296 1
928 1 59618.16988465 1
929 1 55094.47145699 1
930 1 59993.41590056 1
931 1 55637.53766048 1
932 1 55732.02409021 1
933 0 -61652.02801907 0
934 0 -59920.21597644 0
935 0 -60805.71248038 0
936 1 53941.50304039 1
937 1 54781.19271313 1
938 0 -55174.91013820 0
939 0 -57292.70448485 0
940 0 -56526.40499592 0
941 1 70460.18308849 1
942 1 56153.58794304 1
943 0 -51104.19704258 0
944 0 -55062.12417114 0
945 1 64182.99769539 1
946 0 -63232.64829183 0
947 0 -53148.82093082 0
948 0 -60120.40568991 0
949 1 62458.60974659 1
950 1 56041.57884435 1
951 1 53032.08805501 1
952 0 -53232.48509091 0
953 0 -63790.30338789 0
954 1 45578.42940616 1
955 1 65114.02285593 1
956 0 -69848.10527535 0
957 1 62961.09012276 1
958 1 49444.36232455 1
959 1 52012.50199881 1
960 1 64254.42772661 1
961 1 51169.94478546 1
962 1 57219.82849303 1
963 0 -63253.56032820 0
964 0 -63524.55906019 0
965 1 39458.77095564 1
966 1 66511.31982497 1
967 1 60050.35632605 1
968 1 45859.81021771 1
969 0 -53587.22806866 0
970 1 63795.61995270 1
971 0 -58077.96078773 0
972 1 44022.79881617 1
973 0 -54275.93187131 0
974 1 64587.17060687 1
975 1 34899.47167817 1
976 0 -51475.83237086 0
977 1 60367.65299741 1
978 0 -47234.56162671 0
979 0 -53087.63499420 0
980 0 -52269.94757938 0
981 0 -70259.56689439 0
982 1 49622.45155051 1
983 1 62154.24949008 1
984 0 -71183.29332675 0
985 1 60282.41871723 1
986 0 -54568.29113079 0
987 0 -51358.24541805 0
988 0 -62348.99102389 0
989 0 -50487.83950102 0
990 1 54037.31114515 1
991 0 -61939.46193744 0
992 0 -64591.78269643 0
993 0 -40789.97526921 0
994 1 52015.14934716 1
995 1 61901.73087949 1
996 0 -45647.78800347 0
997 1 45890.38781058 1
998 1 55415.54256176 1
999 0 -45709.82904294 0
1000 1 57120.29868082 1
1001 0 -49772.74404943 0
1002 0 -57877.36536680 0
1003 0 -56855.43059153 0
1004 1 44390.50760508 1
1005 1 59316.59070123 1
1006 0 -52701.16485337 0
1007 0 -52698.24815934 0
1008 1 63063.91168976 1
1009 1 48357.72534033 1
1010 1 41402.40411063 1
1011 0 -47961.28551239 0
1012 0 -56630.49418990 0
1013 0 -48126.28612145 0
1014 0 -51655.68773329 0
1015 0 -50592.87844993 0
1016 1 50760.93784392 1
1017 1 40007.66017059 1
1018 1 39451.18747039 1
1019 0 -55511.15700630 0
1020 1 38443.87054151 1
1021 0 -43312.91486548 0
1022 1 38484.13966924 1
1023 1 45364.89455036 1
1024 1 33889.79681286 1
1025 0 -36645.49101290 0
1026 0 -51326.89408888 0
1027 1 42717.05251886 1
1028 1 43401.04409871 1
1029 0 -35383.84043678 0
1030 1 51615.40325136 1
1031 1 43444.45902539 1
1032 1 38644.36480454 1
