# idx_int bit_int post_llr hard
523 0 -87148.64752447 0
524 1 85603.66956344 1
525 0 -94412.71289641 0
526 1 87953.94791361 1
527 0 -66864.49906108 0
528 1 97459.35591758 1
529 1 70987.19630736 1
530 1 78347.08069765 1
531 1 87356.15423417 1
532 1 91661.73092093 1
533 1 86933.64626465 1
534 0 -93803.27761648 0
535 0 -90273.28515821 0
536 0 -81883.83127200 0
537 0 -80846.34308926 0
538 1 72294.02720577 1
539 0 -66174.43195223 0
540 0 -69635.25806339 0
541 0 -80882.51010391 0
542 1 105073.42726926 1
543 0 -85335.96562589 0
544 1 103896.51927401 1
545 0 -68206.13476791 0
546 0 -59552.05364456 0
547 0 -66675.93195284 0
548 1 73493.54738547 1
549 1 93263.42000918 1
550 0 -83615.93034175 0
551 0 -100365.30664910 0
552 0 -66473.86077179 0
553 0 -77171.21516444 0
554 1 77105.80100305 1
555 1 91222.92011011 1
556 1 88505.01244641 1
557 0 -69565.22172413 0
558 0 -68139.15197104 0
559 0 -59886.56853898 0
560 0 -85525.32769099 0
561 1 61336.69995152 1
562 1 81077.44045701 1
563 1 87339.65300659 1
564 1 77703.80210875 1
565 1 82308.41634685 1
566 1 87363.42867425 1
567 1 71970.65182560 1
568 0 -64887.73840488 0
569 0 -69670.20827028 0
570 0 -86623.72000753 0
571 0 -88043.69105859 0
572 0 -73574.49559283 0
573 1 72668.41565031 1
574 1 77363.50741620 1
575 1 83133.33916458 1
576 0 -82812.04711427 0
577 1 83270.54126528 1
578 1 65338.76801868 1
579 0 -85144.92997507 0
580 1 93380.98596934 1
581 0 -87190.27928750 0
582 0 -76574.90886555 0
583 1 72017.37104272 1
584 1 83723.02887902 1
585 0 -88948.02068076 0
586 0 -91422.66660009 0
587 1 81949.81392627 1
588 0 -78066.91698220 0
589 0 -88694.16922894 0
590 0 -68453.83298803 0
591 0 -93606.84567547 0
592 0 -81686.31131806 0
593 1 110557.44217919 1
594 0 -72193.53122618 0
595 0 -87331.27605410 0
596 1 96091.67318780 1
597 0 -86532.43667021 0
598 1 91703.63396581 1
599 1 84842.28326722 1
600 0 -79024.26382624 0
601 0 -60379.45914388 0
602 0 -84160.70677367 0
603 1 68396.78178873 1
604 1 87083.49647078 1
605 1 82499.28170168 1
606 1 67231.57525237 1
607 0 -87726.79006039 0
608 1 73483.73089589 1
609 0 -77538.98596042 0
610 1 66712.94055950 1
611 0 -89951.64793295 0
612 1 82943.12889898 1
613 1 79249.38186065 1
614 1 64719.36347472 1
615 0 -88469.58482269 0
616 0 -71894.70760985 0
617 1 90644.11335056 1
618 0 -78999.39752740 0
619 1 87158.13607280 1
620 0 -83568.98436628 0
621 1 81026.97982621 1
622 0 -76752.53973225 0
623 0 -75393.37689243 0
624 1 87442.94021722 1
625 1 70161.77098522 1
626 0 -88663.26307836 0
627 1 100586.27463142 1
628 1 82365.60349538 1
629 1 69344.59338713 1
630 1 79486.01760562 1
631 0 -82951.47254260 0
632 0 -60674.53689192 0
633 1 85458.75190092 1
634 1 76877.84406844 1
635 0 -74025.77185169 0
636 0 -74409.21231944 0
637 0 -70025.33977078 0
638 0 -89734.26211734 0
639 0 -104575.68444496 0
640 0 -69396.78042404 0
641 0 -101324.48445402 0
642 1 85715.03538627 1
643 0 -65535.24670782 0
644 1 67778.98292919 1
645 0 -100946.98233576 0
646 1 86986.84326376 1
647 0 -108403.62431502 0
648 0 -101764.32063218 0
649 1 69001.78764752 1
650 1 67482.52233243 1
651 1 82515.41819381 1
652 0 -88278.31125675 0
653 1 91496.81275828 1
654 0 -98984.37458460 0
655 1 83216.59827556 1
656 1 73419.68777634 1
657 1 77018.89448735 1
658 0 -97166.01839610 0
659 0 -82724.01456216 0
660 1 58001.73759184 1
661 0 -76761.15773294 0
662 0 -101000.91908063 0
663 1 66533.03139617 1
664 1 85169.64051124 1
665 0 -79547.82778028 0
666 0 -61211.52923883 0
667 1 81840.45262634 1
668 1 79557.46925248 1
669 0 -88004.86931337 0
670 1 90047.23195977 1
671 0 -69280.37931691 0
672 0 -97392.80294217 0
673 1 86991.56913842 1
674 1 94084.00151741 1
675 0 -94502.63514557 0
676 0 -82231.70056712 0
677 1 89174.34849268 1
678 1 84390.06117609 1
679 0 -72188.85479106 0
680 1 72934.25502655 1
681 1 66278.10336079 1
682 0 -79792.43866406 0
683 1 102591.47324650 1
684 1 87054.55858863 1
685 0 -53327.11255003 0
686 0 -73747.36552228 0
687 0 -76321.93806124 0
688 0 -77313.93590095 0
689 0 -71297.56668243 0
690 1 79664.41000876 1
691 0 -82425.02695256 0
692 1 61859.89472938 1
693 0 -74722.00393222 0
694 0 -73901.25318028 0
695 0 -77686.93097093 0
696 0 -101125.09435695 0
697 1 82608.38691420 1
698 0 -95453.40169375 0
699 1 95773.21162306 1
700 1 91707.49568687 1
701 1 74844.10665015 1
702 1 66095.26585026 1
703 1 88065.41493769 1
704 0 -64328.92261420 0
705 1 91324.85190306 1
706 1 73916.25120610 1
707 0 -94316.32388352 0
708 0 -93272.40040783 0
709 1 67622.61488606 1
710 0 -96527.46340009 0
711 1 79463.65978539 1
712 1 86837.65832418 1
713 0 -51892.26976814 0
714 1 84557.08844076 1
715 0 -77692.44686522 0
716 0 -83416.67919824 0
717 0 -66756.02401477 0
718 1 101504.23900380 1
719 1 95631.00638567 1
720 1 72991.92012257 1
721 1 82412.82302594 1
722 1 81560.63476406 1
723 0 -81381.92382825 0
724 0 -95222.26991672 0
725 1 86876.74097055 1
726 0 -82543.76006850 0
727 0 -67481.74376788 0
728 1 77664.63421342 1
729 0 -92802.73315147 0
730 0 -81920.24120978 0
731 0 -88026.74865810 0
732 0 -83967.31229545 0
733 0 -96153.66222448 0
734 0 -82134.66202256 0
735 1 91303.01228009 1
736 1 65972.76723488 1
737 0 -90354.70876530 0
738 1 78689.69122481 1
739 1 85292.30090826 1
740 0 -67677.67065808 0
741 0 -72603.17977834 0
742 1 70087.88183324 1
743 0 -66149.57988825 0
744 0 -59215.13644570 0
745 1 75307.87324195 1
746 1 77964.42061867 1
747 0 -83285.63709182 0
748 1 70376.05886501 1
749 0 -82948.55124366 0
750 1 55389.21075084 1
751 0 -91631.27289058 0
752 0 -74150.08044955 0
753 1 88343.60716859 1
754 1 81673.06314175 1
755 1 86176.85858393 1
756 0 -74348.74556394 0
757 1 86600.03077191 1
758 0 -73056.63128027 0
759 1 63435.26537368 1
760 0 -78501.44450014 0
761 1 93510.12869744 1
762 1 71631.58669891 1
763 0 -89893.12754440 0
764 1 76737.75357142 1
765 0 -92488.76189380 0
766 0 -80752.33467044 0
767 1 83312.18553067 1
768 0 -78679.83796066 0
769 1 68368.28734262 1
770 0 -74489.89908227 0
771 0 -81373.79989853 0
772 0 -83029.92710607 0
773 0 -88536.46910070 0
774 0 -63176.12363722 0
775 1 75278.50284655 1
776 1 86251.10913435 1
777 1 48662.93742249 1
778 1 86001.86243686 1
779 1 80980.80629441 1
780 1 85239.04463110 1
781 0 -98046.84649697 0
782 1 89260.39198273 1
783 0 -75684.52345113 0
784 1 76970.89661966 1
785 1 100941.80806197 1
786 0 -76734.52279342 0
787 1 77460.40980414 1
788 0 -82567.47358208 0
789 1 77450.64190712 1
790 1 71641.36698079 1
791 0 -79299.04056791 0
792 0 -97037.87983303 0
793 1 88986.83894538 1
794 0 -91814.84587976 0
795 0 -69256.20736883 0
796 1 82713.40725645 1
797 0 -76258.83375371 0
798 0 -78063.07864147 0
799 1 85919.02964834 1
800 1 84880.89325250 1
801 0 -84331.26292956 0
802 0 -93486.14472722 0
803 0 -88243.30746493 0
804 1 70626.00985655 1
805 0 -77895.82090021 0
806 0 -97102.41434095 0
807 1 71070.74663110 1
808 1 77928.77038852 1
809 1 83894.18087737 1
810 1 95618.78810654 1
811 0 -74896.40706925 0
812 1 79738.18102631 1
813 1 96312.43100404 1
814 0 -81744.03693043 0
815 1 78179.69381752 1
816 1 89657.36826355 1
817 1 101176.28144660 1
818 1 64388.28949065 1
819 1 89885.69040301 1
820 0 -92480.47557046 0
821 1 87057.66073493 1
822 1 85563.06770181 1
823 0 -109578.91952592 0
824 1 85438.13996355 1
825 1 75986.21630738 1
826 0 -100249.90916097 0
827 0 -95910.26330096 0
828 0 -71379.80686829 0
829 1 76435.73996116 1
830 0 -104576.89549530 0
831 0 -67966.99377062 0
832 1 64677.00535984 1
833 0 -82593.24679074 0
834 1 55374.63340325 1
835 1 79424.74747239 1
836 0 -104766.37612623 0
837 1 93182.54178091 1
838 1 98426.95717052 1
839 1 84164.82134419 1
840 0 -89257.39605940 0
841 0 -106139.19017553 0
842 0 -67676.83314554 0
843 1 86109.19661770 1
844 0 -77444.97746195 0
845 0 -107301.86929765 0
846 1 80621.09786746 1
847 1 96510.58885317 1
848 1 103312.56936439 1
849 0 -82685.48850696 0
850 0 -79698.68973280 0
851 0 -78226.60813168 0
852 0 -78603.72174108 0
853 0 -78224.96239009 0
854 0 -83644.91170363 0
855 1 71260.01186380 1
856 0 -76556.97843416 0
857 1 97656.02536697 1
858 1 97143.88156035 1
859 0 -96895.74821940 0
860 1 83454.64207278 1
861 0 -62966.88250942 0
862 0 -67422.13635451 0
863 0 -86691.74448602 0
864 0 -84881.27572634 0
865 0 -84508.86844357 0
866 1 88796.62913471 1
867 0 -71479.14027775 0
868 0 -80322.58595963 0
869 1 104972.97011495 1
870 1 83938.65413511 1
871 0 -99705.58484429 0
872 1 91837.07978892 1
873 1 70513.42344755 1
874 0 -88526.78644221 0
875 0 -99316.75182954 0
876 0 -87508.62552901 0
877 0 -85996.23859780 0
878 1 82352.43500297 1
879 0 -80182.34460205 0
880 0 -93867.80404991 0
881 0 -71852.91144722 0
882 0 -81984.29737311 0
883 0 -89821.28096693 0
884 0 -86670.13650750 0
885 1 90358.13843807 1
886 0 -82973.04702717 0
887 1 84753.24366532 1
888 0 -72326.76777010 0
889 0 -78004.68638089 0
890 1 98718.82140378 1
891 1 75238.84049589 1
892 0 -92204.57549870 0
893 1 87922.42424077 1
894 0 -91885.23500296 0
895 0 -72910.28885458 0
896 0 -93074.42560846 0
897 1 88497.66082238 1
898 1 65735.24959521 1
899 0 -85668.35126543 0
900 0 -104121.97021542 0
901 0 -92891.95063900 0
902 1 81836.38676021 1
903 0 -55897.41085677 0
904 1 92931.98004863 1
905 0 -88447.88406809 0
906 1 100763.69097653 1
907 0 -85933.61831531 0
908 0 -99149.17242421 0
909 0 -83555.01383843 0
910 1 89599.34076553 1
911 1 65523.43770268 1
912 1 83469.62358782 1
913 1 100543.72615503 1
914 0 -102957.65003704 0
915 1 66783.50446058 1
916 0 -55897.41085677 0
917 1 88215.75555859 1
918 1 75417.25988433 1
919 0 -70812.42994061 0
920 1 83777.05758663 1
921 0 -81539.16114385 0
922 1 96650.55352105 1
923 0 -81751.22634495 0
924 0 -105137.88566449 0
925 0 -84274.45261934 0
926 1 88854.14563729 1
927 1 78082.61719070 1
928 1 66031.21581950 1
929 0 -107567.90940483 0
930 0 -64305.30502265 0
931 0 -78093.73622263 0
932 0 -95532.31055564 0
933 1 83301.85732653 1
934 1 100516.30583424 1
935 0 -90977.81880869 0
936 1 80404.20504341 1
937 1 94273.64027830 1
938 1 79819.06431118 1
939 0 -78742.38661831 0
940 0 -82225.63096329 0
941 1 59090.68958629 1
942 1 79119.80593869 1
943 1 78079.83281038 1
944 1 68112.52224431 1
945 1 76612.09955006 1
946 0 -76305.60780889 0
947 1 69681.94611668 1
948 1 84118.76391381 1
949 0 -60950.19091784 0
950 1 80188.41143863 1
951 1 83859.28982833 1
952 0 -78861.76349296 0
953 1 67006.52510963 1
954 1 86865.27921429 1
955 0 -87863.97486725 0
956 1 85148.41655735 1
957 1 91603.18186369 1
958 0 -63934.77209941 0
959 0 -89913.48147106 0
960 0 -86379.81849512 0
961 1 86064.06016752 1
962 1 82584.28312534 1
963 1 99265.06379916 1
964 1 84699.87718817 1
965 0 -82425.39853864 0
966 0 -80477.44709971 0
967 1 101687.36151807 1
968 1 95689.45733440 1
969 0 -94743.90129057 0
970 1 86289.62795422 1
971 0 -94836.96005189 0
972 0 -78576.03718395 0
973 0 -72622.84413162 0
974 1 95896.08017540 1
975 1 88160.85627725 1
976 0 -87502.43702045 0
977 0 -85960.05666923 0
978 1 101912.63329988 1
979 0 -85342.70221572 0
980 0 -71593.27266802 0
981 0 -112409.63875656 0
982 0 -88138.19998344 0
983 0 -88627.27735784 0
984 0 -109691.64961132 0
985 1 93741.31812637 1
986 1 74972.90376257 1
987 0 -80056.51749872 0
988 1 88185.29624298 1
989 0 -77284.16226177 0
990 1 96195.40319925 1
991 0 -90166.44344689 0
992 0 -99091.57719762 0
993 1 91063.28481311 1
994 1 102497.58270286 1
995 0 -109630.21211697 0
996 1 78935.40390535 1
997 0 -98572.34144151 0
998 1 86754.55400479 1
999 0 -61070.86915824 0
1000 0 -82647.04916935 0
1001 1 64227.57212017 1
1002 1 103873.59350759 1
1003 1 79271.04590085 1
1004 0 -95216.17897996 0
1005 0 -75214.73400164 0
1006 1 80093.19459707 1
1007 0 -66777.04760864 0
1008 1 72265.64728989 1
1009 0 -84544.88968018 0
1010 0 -67225.01924099 0
1011 1 106563.57412104 1
1012 1 81491.24804826 1
1013 0 -80827.91345433 0
1014 0 -84414.57910415 0
1015 0 -93768.90002000 0
1016 0 -90381.83214257 0
1017 1 85740.84045352 1
1018 0 -68605.51899748 0
1019 1 89226.17467991 1
1020 1 91855.01504332 1
1021 0 -71801.60933603 0
1022 1 82655.47694166 1
1023 1 89782.59945984 1
1024 0 -66097.19287952 0
1025 1 83050.57181656 1
1026 1 99317.71173111 1
1027 1 92759.82511386 1
1028 1 64021.40411039 1
1029 1 72583.83713369 1
