# idx_orig bit_orig post_llr hard
264 1 84834.90364691 1
265 0 -93768.90002000 0
266 0 -110246.74434344 0
267 1 82942.39743010 1
268 1 102589.62248146 1
269 0 -81869.92010545 0
270 0 -93126.79115040 0
271 1 82412.82302594 1
272 1 92409.34748638 1
273 1 106453.78907816 1
274 1 90897.74133201 1
275 0 -94412.71289641 0
276 1 82149.46436920 1
277 1 82670.90697882 1
278 1 92601.74039542 1
279 0 -93623.60354236 0
280 0 -103756.25113654 0
281 0 -81543.53188230 0
282 0 -98281.78014338 0
283 1 73964.46082900 1
284 1 70626.00985655 1
285 1 81576.13210897 1
286 1 88067.30056766 1
287 1 95573.56488189 1
288 0 -81270.13944546 0
289 0 -86577.26837606 0
290 0 -69438.50809875 0
291 1 78021.34731135 1
292 1 73358.23316961 1
293 1 88599.06450496 1
294 0 -98170.09690181 0
295 1 77063.18693312 1
296 0 -90108.28058024 0
297 1 72451.47369714 1
298 0 -76961.06815167 0
299 0 -86526.81450810 0
300 1 87488.26522471 1
301 0 -98661.77110302 0
302 1 78650.71525771 1
303 0 -94696.34773631 0
304 0 -71360.93660383 0
305 0 -80246.08780578 0
306 0 -78089.70397632 0
307 0 -85996.23859780 0
308 0 -99734.02001905 0
309 1 80980.80629441 1
310 1 88116.02301634 1
311 0 -81835.35838458 0
312 1 90129.37256656 1
313 0 -88435.31078875 0
314 1 100516.30583424 1
315 0 -108893.77554141 0
316 0 -91366.46215960 0
317 1 94024.79870659 1
318 1 85251.55252086 1
319 0 -88030.93807180 0
320 1 87805.83877261 1
321 1 110381.28395599 1
322 1 105073.42726926 1
323 0 -96153.66222448 0
324 1 112873.85000062 1
325 1 94783.01894014 1
326 0 -91949.48098856 0
327 1 90557.41246626 1
328 0 -106959.58882469 0
329 0 -110922.98508131 0
330 0 -90589.70930878 0
331 0 -112409.63875656 0
332 0 -90489.11737457 0
333 1 99549.19288639 1
334 1 92304.13294489 1
335 1 100941.80806197 1
336 1 102589.66222159 1
337 0 -94081.30291273 0
338 0 -101267.52444404 0
339 0 -99746.80887059 0
340 1 99163.63453767 1
341 0 -98891.59493910 0
342 1 102854.16996495 1
343 0 -105311.06995854 0
344 0 -98088.61262832 0
345 0 -105442.67628880 0
346 1 86986.84326376 1
347 0 -98421.36510661 0
348 1 94556.91285065 1
349 1 107409.65742050 1
350 1 91088.50445151 1
351 0 -93811.40469758 0
352 0 -97392.80294217 0
353 1 88384.49026054 1
354 0 -95563.79110909 0
355 0 -89100.09652341 0
356 1 99022.13680711 1
357 1 103282.10542575 1
358 0 -95213.80813115 0
359 1 99345.46868180 1
360 0 -93912.06424560 0
361 1 89924.40654523 1
362 1 97627.52057869 1
363 1 99772.17442704 1
364 1 92568.77165628 1
365 1 93190.07654095 1
366 1 97057.68909466 1
367 1 95527.88858665 1
368 1 97459.35591758 1
369 0 -98380.88108213 0
370 1 108729.70009293 1
371 0 -102586.93002536 0
372 0 -94405.22766601 0
373 1 90445.43047638 1
374 0 -92739.78499739 0
375 1 94390.70265405 1
376 1 86251.10913435 1
377 0 -108403.62431502 0
378 1 101222.94151241 1
379 1 93263.42000918 1
380 1 93380.98596934 1
381 0 -87976.18235402 0
382 0 -93486.14472722 0
383 1 91063.28481311 1
384 0 -100436.15227310 0
385 1 99302.64279929 1
386 0 -97488.25267446 0
387 0 -95618.48897029 0
388 1 90638.14476538 1
389 1 92337.89444689 1
390 0 -97576.77375776 0
391 0 -98677.47194232 0
392 1 107164.37017435 1
393 1 81252.36692123 1
394 0 -97152.11699117 0
395 0 -87688.75110832 0
396 1 92237.97584164 1
397 1 95758.04335121 1
398 0 -97166.01839610 0
399 1 96319.59080254 1
400 1 85502.33521531 1
401 0 -91631.27289058 0
402 1 95905.15773298 1
403 1 90307.29368131 1
404 1 92632.79697807 1
405 1 91222.92011011 1
406 1 100763.69097653 1
407 0 -93768.14984844 0
408 0 -106268.10726961 0
409 1 97048.79490261 1
410 0 -96527.46340009 0
411 0 -86454.81050580 0
412 0 -95532.31055564 0
413 1 93162.05332189 1
414 1 99133.23813180 1
415 1 99076.60094064 1
416 0 -87587.27255967 0
417 0 -103092.90414308 0
418 0 -88230.64042797 0
419 1 105462.11090185 1
420 0 -92904.38128365 0
421 1 92992.00715456 1
422 0 -103059.21415255 0
423 0 -87642.79483699 0
424 0 -102740.72732506 0
425 0 -87503.92562195 0
426 1 96774.88804986 1
427 0 -90100.85017566 0
428 0 -82567.47358208 0
429 0 -99947.67351250 0
430 0 -83234.61424773 0
431 1 94287.70949434 1
432 0 -82775.77182586 0
433 0 -89642.62255839 0
434 0 -85594.04609974 0
435 1 87838.86924463 1
436 0 -87723.55176579 0
437 0 -85933.61831531 0
438 0 -94197.84249859 0
439 1 83894.18087737 1
440 0 -89257.39605940 0
441 1 84443.35186818 1
442 0 -79893.47986628 0
443 0 -94000.32893606 0
444 0 -75243.35036810 0
445 1 89989.80676663 1
446 1 89667.78223439 1
447 0 -95277.12076398 0
448 1 92314.84244620 1
449 0 -74769.63935971 0
450 1 98882.45925186 1
451 0 -84280.92898134 0
452 1 88345.27608774 1
453 0 -89893.12754440 0
454 0 -102977.80037269 0
455 0 -89832.81096734 0
456 1 69495.83515157 1
457 1 97386.67632450 1
458 1 75417.25988433 1
459 1 99107.04433114 1
460 1 86863.00068809 1
461 1 106563.57412104 1
462 1 95868.56711249 1
463 0 -81473.35023467 0
464 0 -97437.42955849 0
465 1 78179.69381752 1
466 1 100059.48574780 1
467 1 100605.82806343 1
468 0 -110435.84616547 0
469 1 104319.19992012 1
470 1 86289.62795422 1
471 0 -100133.21893144 0
472 0 -82736.78390720 0
473 1 101414.89020406 1
474 0 -86525.08657276 0
475 0 -111305.09569764 0
476 1 102716.93265371 1
477 1 92848.98550861 1
478 0 -96947.05254273 0
479 0 -99549.79103118 0
480 1 98594.70616065 1
481 0 -86615.48967653 0
482 0 -106996.72276017 0
483 1 95862.30938742 1
484 1 87083.49647078 1
485 0 -100758.26763318 0
486 1 95022.91256468 1
487 0 -102416.86927480 0
488 0 -90709.62098149 0
489 1 112556.94737183 1
490 1 100785.59962037 1
491 0 -89322.25867977 0
492 0 -79930.72533488 0
493 1 92897.54594878 1
494 0 -92117.08179029 0
495 0 -83459.94460918 0
496 0 -97313.24845858 0
497 0 -90232.14864228 0
498 1 81206.73300300 1
499 0 -82396.31679527 0
500 0 -86758.66425151 0
501 0 -100889.22499920 0
502 0 -83622.26041910 0
503 0 -101826.86232376 0
504 1 92914.93824031 1
505 0 -95198.57328334 0
506 1 86369.30485361 1
507 1 89174.34849268 1
508 1 100948.29751635 1
509 0 -85144.92997507 0
510 0 -101344.82789999 0
511 0 -106474.55858040 0
512 0 -91914.16692067 0
513 1 89782.59945984 1
514 0 -82134.66202256 0
515 1 100431.67411254 1
516 0 -90779.74252368 0
517 0 -105853.35204951 0
518 0 -95824.07901460 0
519 1 93018.28517226 1
520 0 -90977.74507460 0
521 1 96915.38084165 1
522 0 -92644.27303036 0
523 1 86933.64626465 1
524 1 101368.01046419 1
525 1 101711.36117841 1
526 0 -81206.82822415 0
527 1 87916.59578273 1
528 0 -95586.73734712 0
529 0 -99351.06937188 0
530 0 -84057.11096117 0
531 0 -98046.84649697 0
532 0 -103996.04256049 0
533 0 -78916.82119948 0
534 1 91385.07956561 1
535 0 -88948.02068076 0
536 0 -94704.49744010 0
537 1 87058.97857500 1
538 0 -100488.04951999 0
539 1 104857.79909151 1
540 1 90306.62329733 1
541 0 -96925.42509348 0
542 0 -80596.70197316 0
543 1 89776.98370528 1
544 0 -84881.27572634 0
545 0 -104328.72035663 0
546 1 100661.16440436 1
547 0 -88619.99009897 0
548 0 -95521.75332729 0
549 0 -89366.40549483 0
550 0 -97737.83414904 0
551 1 90252.26598405 1
552 1 103441.38324099 1
553 1 105755.98893156 1
554 1 100720.30141737 1
555 0 -104350.90209220 0
556 0 -95742.56312362 0
557 0 -91588.23557179 0
558 1 95507.21125373 1
559 1 106280.07819632 1
560 0 -102758.15386175 0
561 1 99107.99446442 1
562 1 89957.21226637 1
563 0 -88513.01500900 0
564 1 90791.09876831 1
565 1 96172.12886099 1
566 0 -102784.19642197 0
567 1 94273.64027830 1
568 0 -84742.43418212 0
569 1 84164.82134419 1
570 1 90307.87513068 1
571 1 97612.76768055 1
572 1 93851.28175117 1
573 1 101549.95871992 1
574 1 102497.58270286 1
575 1 105204.22100289 1
576 0 -82812.04711427 0
577 1 83864.85548179 1
578 0 -97337.23095361 0
579 0 -92001.21947860 0
580 0 -103976.00897917 0
581 1 116657.66898227 1
582 0 -84160.70677367 0
583 1 88986.83894538 1
584 0 -94612.02108563 0
585 0 -87418.07541630 0
586 1 94835.38628022 1
587 1 98067.47012054 1
588 0 -98062.00069871 0
589 1 82895.67740874 1
590 0 -82238.56433742 0
591 0 -83589.30995957 0
592 1 92573.77298828 1
593 1 82758.22833798 1
594 1 98873.02256808 1
595 0 -107301.86929765 0
596 1 84964.75766470 1
597 1 76481.27477832 1
598 1 79111.64272911 1
599 1 74360.60678158 1
600 1 83923.68149499 1
601 0 -100365.30664910 0
602 1 100880.82567957 1
603 1 87815.76681159 1
604 0 -83584.01513763 0
605 0 -82044.40653820 0
606 1 73916.25120610 1
607 1 77808.66473148 1
608 1 99602.47779728 1
609 1 102636.17437650 1
610 1 76747.68425497 1
611 1 85782.42436228 1
612 0 -83967.31229545 0
613 1 80094.69568922 1
614 1 80924.55689552 1
615 0 -97492.46592511 0
616 0 -108003.61242351 0
617 1 83852.22536282 1
618 1 87092.10669182 1
619 0 -82770.83499878 0
620 1 90687.53509864 1
621 1 77597.52774413 1
622 0 -108839.82462992 0
623 0 -106668.45883497 0
624 0 -93978.67533504 0
625 1 92178.42144316 1
626 1 80624.13292788 1
627 0 -94582.02882691 0
628 0 -78066.91698220 0
629 1 105854.55721843 1
630 0 -101267.68848609 0
631 1 93144.73105850 1
632 0 -95678.97495698 0
633 1 84058.69963255 1
634 1 93573.64312773 1
635 1 81334.87786024 1
636 0 -104766.37612623 0
637 0 -94316.32388352 0
638 1 93100.54390014 1
639 0 -77538.98596042 0
640 0 -69396.78042404 0
641 0 -80711.96341374 0
642 0 -67422.13635451 0
643 0 -101248.21417550 0
644 0 -97012.37249091 0
645 1 79420.91622817 1
646 1 77083.32445927 1
647 0 -66488.83256139 0
648 1 79683.87162255 1
649 0 -65281.08988688 0
650 0 -92367.87170323 0
651 0 -91419.00004932 0
652 0 -88752.66729452 0
653 1 87339.65300659 1
654 1 80738.32457932 1
655 1 74559.87718734 1
656 0 -74821.77447360 0
657 1 94349.40568546 1
658 1 101504.23900380 1
659 1 86429.84943344 1
660 1 90849.72992231 1
661 0 -74896.40706925 0
662 0 -81739.64058385 0
663 0 -77251.90973661 0
664 1 98532.85797089 1
665 0 -88469.58482269 0
666 0 -80477.44709971 0
667 1 87729.25986998 1
668 0 -89620.10736319 0
669 1 85158.56663148 1
670 0 -74489.89908227 0
671 1 89683.51481348 1
672 0 -99091.57719762 0
673 1 87905.63373228 1
674 0 -91371.02017415 0
675 0 -82964.37888679 0
676 0 -102856.34710693 0
677 1 86209.74843521 1
678 0 -98778.36269680 0
679 0 -104786.68997885 0
680 0 -98971.72490563 0
681 0 -91825.28453605 0
682 1 91288.45084648 1
683 0 -103390.02317950 0
684 0 -93641.30985295 0
685 0 -100619.75087137 0
686 1 91069.67344063 1
687 1 99870.76166329 1
688 1 103312.56936439 1
689 0 -96915.30699760 0
690 0 -99753.59061952 0
691 1 83610.23844770 1
692 1 111356.89713063 1
693 0 -100153.62244059 0
694 1 100679.26055708 1
695 0 -99775.79630962 0
696 0 -91564.35033823 0
697 1 101687.36151807 1
698 0 -93248.63558709 0
699 1 104972.97011495 1
700 0 -104121.97021542 0
701 0 -96481.47478972 0
702 1 98911.89183422 1
703 0 -97516.78920869 0
704 1 97399.69235666 1
705 0 -87005.49465820 0
706 0 -108609.10343910 0
707 1 99599.90910982 1
708 0 -92284.97922421 0
709 0 -102104.98471962 0
710 0 -94654.75192064 0
711 1 98908.34932358 1
712 1 86815.88543866 1
713 0 -109578.91952592 0
714 0 -93803.27761648 0
715 0 -95188.40249802 0
716 0 -105651.48394897 0
717 1 85879.24091826 1
718 1 101912.63329988 1
719 0 -88632.76869992 0
720 1 107728.59604609 1
721 0 -103097.42710832 0
722 0 -97553.98181714 0
723 1 103525.23690891 1
724 0 -91627.52068890 0
725 0 -99316.75182954 0
726 0 -90603.63712592 0
727 1 103584.71939024 1
728 0 -108261.35074661 0
729 1 95206.47083802 1
730 0 -105828.91765029 0
731 0 -87190.27928750 0
732 0 -92289.59216982 0
733 1 89285.81612930 1
734 1 108713.93413179 1
735 0 -101989.16764262 0
736 1 106409.79965908 1
737 0 -93950.04629630 0
738 1 98582.19775116 1
739 0 -92829.94628496 0
740 1 82351.26044767 1
741 1 99338.20238828 1
742 1 103812.35933873 1
743 1 103133.14681559 1
744 1 85169.64051124 1
745 1 85013.66391486 1
746 0 -87881.13547133 0
747 1 77418.62766822 1
748 1 97267.67090766 1
749 1 100602.61588425 1
750 0 -95027.06440310 0
751 1 92414.63097864 1
752 1 74529.68456647 1
753 0 -96898.08493912 0
754 0 -88293.12170651 0
755 0 -99733.45286113 0
756 1 108485.34749632 1
757 1 94510.49657256 1
758 0 -95249.22166661 0
759 1 76643.73841684 1
760 1 86872.03086864 1
761 0 -85942.68125521 0
762 0 -101732.72175411 0
763 0 -106798.10651411 0
764 1 91308.16038915 1
765 1 101648.19432165 1
766 0 -78634.86082940 0
767 0 -90354.70876530 0
768 0 -86424.85653698 0
769 0 -104575.68444496 0
770 1 101080.79433483 1
771 1 100861.52255663 1
772 1 92984.20061709 1
773 1 90545.71771723 1
774 0 -91814.84587976 0
775 1 95894.80446316 1
776 1 114404.05851270 1
777 1 103579.23332164 1
778 1 91135.11711529 1
779 1 97520.71499559 1
780 1 98679.79960458 1
781 0 -102295.25467145 0
782 0 -94600.50925695 0
783 1 110557.44217919 1
784 1 104855.24190401 1
785 1 94149.06044814 1
786 1 102782.83886147 1
787 0 -93435.27100655 0
788 1 114212.23024871 1
789 0 -101516.33966743 0
790 1 116768.29777600 1
791 0 -106139.19017553 0
792 0 -98150.40975603 0
793 1 110656.99732894 1
794 0 -94022.51022467 0
795 0 -100946.98233576 0
796 0 -91034.03365241 0
797 1 108974.96132518 1
798 0 -94046.16502314 0
799 1 99037.98672881 1
800 0 -94656.67808884 0
801 0 -92373.75788874 0
802 1 101364.85820482 1
803 0 -90810.27536308 0
804 0 -105137.88566449 0
805 0 -102712.50239429 0
806 0 -89958.68093651 0
807 1 100221.33158671 1
808 0 -95543.83808623 0
809 1 106904.38175597 1
810 0 -89607.94904269 0
811 0 -106011.68499036 0
812 1 91661.73092093 1
813 1 95501.08964427 1
814 1 104170.02968092 1
815 1 90003.73715024 1
816 1 107837.62654334 1
817 0 -97248.21186806 0
818 1 108576.27161826 1
819 1 100834.25152028 1
820 1 90075.15878971 1
821 1 95322.06330492 1
822 0 -96835.78894053 0
823 1 99622.16763002 1
824 1 83955.77170271 1
825 0 -107826.03495080 0
826 1 98831.65604928 1
827 0 -98572.34144151 0
828 0 -96075.95107577 0
829 0 -85668.35126543 0
830 0 -97957.96864841 0
831 1 85322.58283597 1
832 1 104999.82973291 1
833 0 -94327.97359495 0
834 0 -98505.09518567 0
835 1 91020.95917198 1
836 0 -74409.21231944 0
837 0 -99887.25899925 0
838 0 -88628.29395241 0
839 0 -105899.14170001 0
840 0 -86699.02740710 0
841 0 -88377.64492369 0
842 0 -101000.91908063 0
843 0 -78224.96239009 0
844 1 98460.12456126 1
845 0 -84465.22323932 0
846 0 -109480.20281730 0
847 0 -89466.56662950 0
848 1 90702.37092801 1
849 1 92903.07702468 1
850 1 78082.53122044 1
851 1 95119.64736678 1
852 0 -97086.89109094 0
853 0 -97232.13520673 0
854 1 96709.49410940 1
855 0 -88447.88406809 0
856 0 -86830.37970020 0
857 1 80308.05006091 1
858 0 -92410.13578809 0
859 0 -88205.84568378 0
860 0 -94900.66093117 0
861 0 -89951.64793295 0
862 1 91690.39630002 1
863 1 91919.03471136 1
864 1 78566.40112268 1
865 0 -93450.19748973 0
866 0 -80752.33467044 0
867 1 103540.31984012 1
868 0 -96766.96799125 0
869 1 88212.48555512 1
870 0 -86623.72000753 0
871 1 77928.85799127 1
872 0 -97037.87983303 0
873 1 76396.64906011 1
874 0 -100553.62158483 0
875 0 -90189.15465806 0
876 1 93278.59868285 1
877 1 90725.09171391 1
878 1 86218.82673188 1
879 1 105150.22709460 1
880 0 -80425.34295954 0
881 0 -95548.31397517 0
882 0 -96014.86281231 0
883 0 -85654.39486478 0
884 0 -85048.41352070 0
885 1 90624.29539892 1
886 1 104493.86929926 1
887 1 86710.04008750 1
888 0 -101764.32063218 0
889 1 91997.52811442 1
890 1 89687.69018715 1
891 0 -103801.02090808 0
892 1 91537.72087993 1
893 0 -96580.33750194 0
894 0 -93345.20388512 0
895 0 -98288.36122729 0
896 0 -93074.42560846 0
897 1 83312.18553067 1
898 1 93539.76800515 1
899 0 -88004.86931337 0
900 1 91707.49568687 1
901 0 -97398.86577961 0
902 1 96650.55352105 1
903 1 87532.06309463 1
904 0 -77137.81226993 0
905 1 89877.67787276 1
906 0 -92166.13566332 0
907 1 97357.64071077 1
908 1 88378.51403027 1
909 1 96711.86849922 1
910 1 101857.11170640 1
911 1 80797.39286975 1
912 1 91442.08714378 1
913 0 -75393.37689243 0
914 0 -100859.98236107 0
915 0 -86538.28506804 0
916 1 97801.86057829 1
917 1 109576.10108695 1
918 1 86001.86243686 1
919 0 -100224.77971152 0
920 1 78953.13688116 1
921 0 -99705.58484429 0
922 0 -84529.52483424 0
923 1 95960.22221157 1
924 0 -100152.75526966 0
925 0 -94502.63514557 0
926 1 99317.71173111 1
927 1 91139.55989066 1
928 0 -112287.73106530 0
929 1 95997.50520856 1
930 0 -104576.89549530 0
931 0 -105559.58373938 0
932 0 -90804.60138447 0
933 0 -105137.24403934 0
934 1 89098.89287105 1
935 0 -101702.06194259 0
936 0 -94938.87434460 0
937 1 116991.28569936 1
938 1 106936.25200000 1
939 1 102087.97666626 1
940 0 -105783.73041298 0
941 1 91148.34120273 1
942 0 -98615.71022838 0
943 1 97065.68170127 1
944 0 -108463.05273629 0
945 0 -110037.93766982 0
946 0 -95453.89444895 0
947 1 111139.07658685 1
948 0 -99149.17242421 0
949 0 -105509.72110114 0
950 0 -94695.35513862 0
951 1 113268.79886855 1
952 0 -104129.36336471 0
953 1 93389.11847220 1
954 1 109529.74633548 1
955 0 -97757.68996234 0
956 0 -101571.23439832 0
957 1 92759.82511386 1
958 1 115105.98084072 1
959 0 -107567.90940483 0
960 0 -86379.81849512 0
961 0 -114465.32564264 0
962 0 -87434.05014856 0
963 1 99578.62106762 1
964 1 92647.35802975 1
965 1 114109.74322402 1
966 1 97850.04235472 1
967 0 -80846.34308926 0
968 0 -101011.88438874 0
969 0 -89604.29609543 0
970 1 99598.06229548 1
971 1 97087.72892519 1
972 1 110422.85144564 1
973 0 -89821.28096693 0
974 0 -72193.53122618 0
975 0 -96702.05757223 0
976 0 -89532.73723647 0
977 0 -99347.21244222 0
978 0 -86144.02860182 0
979 0 -101668.59912250 0
980 0 -87472.43973217 0
981 1 80616.95945911 1
982 0 -87268.22475922 0
983 1 86871.61749752 1
984 1 104263.98286197 1
985 0 -90977.81880869 0
986 1 103994.94433070 1
987 0 -88870.26787525 0
988 1 84333.64744157 1
989 1 93725.48221845 1
990 0 -96409.15593532 0
991 0 -101324.48445402 0
992 1 92292.02671769 1
993 0 -104787.82201288 0
994 0 -93979.39368467 0
995 0 -81904.29210965 0
996 0 -97141.91288111 0
997 0 -91839.95895145 0
998 0 -96009.96554071 0
999 0 -90037.39314289 0
1000 0 -100868.42110279 0
1001 0 -103463.02618207 0
1002 0 -77653.56580216 0
1003 1 96593.61739226 1
1004 0 -95222.26991672 0
1005 1 99523.68055356 1
1006 1 93957.72981617 1
1007 0 -100630.76413035 0
1008 1 92476.49988612 1
1009 1 87638.08587549 1
1010 1 102104.02096457 1
1011 0 -102004.71026984 0
1012 0 -90414.48665259 0
1013 0 -91096.08312376 0
1014 0 -102900.94755635 0
1015 0 -107576.35127310 0
1016 0 -86398.98298354 0
1017 1 81023.60501539 1
1018 0 -103047.00674685 0
1019 0 -84863.20737870 0
1020 0 -84942.57718340 0
1021 1 100696.90163452 1
1022 0 -103364.21731483 0
1023 1 86430.36228669 1
1024 1 85983.47545892 1
1025 0 -98565.39422242 0
1026 0 -92316.22931070 0
1027 0 -76258.83375371 0
1028 1 91835.30617218 1
1029 1 95773.21162306 1
1030 1 89028.73812424 1
