# idx_orig bit_orig post_llr hard
112 0 -58812.94927068 0
113 0 -56621.40317435 0
114 0 -61000.17774809 0
115 1 59840.75387246 1
116 1 57806.01164442 1
117 1 56698.66120845 1
118 0 -51058.88222832 0
119 1 53502.02637523 1
120 1 51473.81732953 1
121 1 58499.60712013 1
122 1 53690.15012161 1
123 0 -59625.93891698 0
124 1 57898.80275072 1
125 0 -50093.38346998 0
126 1 56470.08494494 1
127 1 58446.65431306 1
128 1 55919.49781276 1
129 1 62301.36014562 1
130 1 59385.82941754 1
131 1 56956.88483651 1
132 0 -50010.21035846 0
133 1 54626.06778857 1
134 1 57261.79690146 1
135 1 65899.15445414 1
136 1 51425.39200318 1
137 0 -52973.91181010 0
138 0 -52170.46705465 0
139 0 -49675.40539682 0
140 0 -61419.08065750 0
141 1 55585.98988874 1
142 1 53462.88552315 1
143 1 57481.56579573 1
144 0 -54962.91052363 0
145 1 48799.57729774 1
146 1 41503.37377812 1
147 1 48009.32174636 1
148 1 53032.35680484 1
149 0 -47120.21648726 0
150 1 56422.45990670 1
151 0 -44896.73859470 0
152 1 47116.08687420 1
153 1 44854.54809319 1
154 1 45344.52075427 1
155 0 -50172.74337267 0
156 0 -42516.99127107 0
157 1 63425.85857940 1
158 0 -49699.11315477 0
159 0 -47013.80070901 0
160 0 -44215.80596638 0
161 1 63415.99518641 1
162 0 -55677.78406761 0
163 0 -43286.24185919 0
164 1 58800.73348896 1
165 0 -49073.01261662 0
166 0 -50365.75663548 0
167 0 -30966.72754324 0
168 1 47367.25987252 1
169 1 57782.33852564 1
170 1 44677.14516929 1
171 0 -55117.55561914 0
172 1 55216.36056189 1
173 0 -48552.55383298 0
174 1 31362.33991323 1
175 1 48774.52701160 1
176 1 56130.57242376 1
177 1 49610.58048165 1
178 1 57538.89176480 1
179 0 -50635.10261552 0
180 1 51912.93573056 1
181 0 -32704.90510665 0
182 0 -47991.60653584 0
183 1 60163.93612857 1
184 0 -45306.41357096 0
185 1 58333.25964281 1
186 0 -53070.20354493 0
187 1 51858.86361539 1
188 0 -30106.22834950 0
189 1 55225.17155562 1
190 1 53752.18432947 1
191 1 42597.59418283 1
192 1 51781.15146201 1
193 1 51531.75820462 1
194 1 52385.71905838 1
195 1 27463.44650291 1
196 1 50644.84696333 1
197 0 -59273.07091595 0
198 1 52591.74963440 1
199 1 54686.49170623 1
200 0 -59441.97970121 0
201 0 -57578.25415260 0
202 1 30070.60198324 1
203 1 51693.37049284 1
204 0 -56506.20498210 0
205 0 -54940.14005915 0
206 1 61227.27044715 1
207 0 -51759.35292436 0
208 0 -52738.73109889 0
209 0 -42627.18814368 0
210 0 -53762.25451749 0
211 0 -68089.57269361 0
212 1 57786.77195581 1
213 0 -59485.65381305 0
214 0 -63341.36803017 0
215 0 -55229.57218982 0
216 1 39556.37730455 1
217 0 -40234.27406075 0
218 1 57238.00646462 1
219 0 -54696.95662980 0
220 1 60095.36718402 1
221 1 60353.28447689 1
222 1 49486.44654427 1
223 1 33152.12644774 1
224 0 -44805.53680304 0
225 0 -58279.38420633 0
226 1 57292.01725259 1
227 1 51785.27684105 1
228 1 70311.72974333 1
229 1 51023.08633228 1
230 1 34071.43064082 1
231 0 -53284.48794917 0
232 0 -65569.14877533 0
233 0 -56104.26869629 0
234 0 -58959.23623598 0
235 1 62096.08167855 1
236 1 55610.16414828 1
237 1 36539.21945107 1
238 1 42797.96086663 1
239 1 56018.54610162 1
240 0 -51046.82764335 0
241 1 47118.28569858 1
242 1 57508.78284148 1
243 0 -42838.13786401 0
244 0 -43071.31555163 0
245 1 40708.88041035 1
246 1 56410.82771070 1
247 1 50365.14455776 1
248 0 -46358.93419987 0
249 0 -50768.47095255 0
250 1 42573.70661287 1
251 0 -28101.25109414 0
252 0 -39497.94416410 0
253 0 -52083.90048801 0
254 0 -43436.63959251 0
255 1 51300.01292525 1
256 0 -51190.60831388 0
257 0 -41607.59751117 0
258 0 -28088.17878062 0
259 0 -45720.67784932 0
260 1 44488.63290353 1
261 1 47381.40296093 1
262 1 51146.20720881 1
263 0 -56676.50248861 0
264 1 43518.42961809 1
265 1 35388.52178438 1
266 1 48309.49659802 1
267 0 -52460.44270643 0
268 0 -50537.26353352 0
269 1 61175.49180759 1
270 1 63951.49390517 1
271 1 49730.87208392 1
272 1 54989.91705478 1
273 0 -44389.76030777 0
274 0 -53038.57709253 0
275 0 -51564.89767107 0
276 1 58095.19626483 1
277 1 63558.42361137 1
278 0 -65039.44332121 0
279 0 -47743.35674818 0
280 1 52581.49448973 1
281 0 -49699.19621118 0
282 0 -53491.47538629 0
283 0 -61310.49270629 0
284 1 62873.09301088 1
285 0 -53816.82103308 0
286 0 -42050.61322683 0
287 1 57575.14968550 1
288 1 53983.69407534 1
289 1 51827.56621028 1
290 0 -61145.78592822 0
291 0 -63940.11384945 0
292 0 -52252.15259983 0
293 0 -42020.40578697 0
294 0 -52082.01222318 0
295 0 -58741.01076651 0
296 1 54783.10744286 1
297 0 -53121.25479484 0
298 1 60004.80417986 1
299 0 -57140.49970119 0
300 1 51858.61613255 1
301 1 53830.77514334 1
302 1 51498.07889502 1
303 0 -59664.91868169 0
304 1 53250.37939998 1
305 1 61089.00137450 1
306 1 54262.83004240 1
307 1 53150.30736350 1
308 1 51442.45806648 1
309 1 48287.40533126 1
310 1 53927.47930700 1
311 1 52075.71015233 1
312 0 -51841.11252521 0
313 1 49175.83316070 1
314 0 -44834.53042938 0
315 1 45321.18382853 1
316 0 -34526.07535993 0
317 1 53808.56889750 1
318 0 -58971.05171750 0
319 1 59499.34728427 1
320 1 55017.39102431 1
321 0 -46677.37447647 0
322 1 44369.66283832 1
323 1 43332.67630578 1
324 0 -64593.84223247 0
325 0 -50669.70646532 0
326 0 -63942.15855807 0
327 1 54462.99350208 1
328 0 -55329.63589577 0
329 0 -52671.88541635 0
330 1 52023.02688992 1
331 0 -48597.75653456 0
332 0 -45783.35083145 0
333 0 -53707.50049794 0
334 0 -52288.44664228 0
335 1 45652.24069194 1
336 0 -45418.03620169 0
337 1 59115.61351821 1
338 1 41707.51358670 1
339 1 49610.53359217 1
340 1 56257.74256350 1
341 1 40501.03098975 1
342 0 -42736.51430754 0
343 0 -50265.86929894 0
344 1 48182.26931518 1
345 0 -41020.35572110 0
346 0 -44345.82840966 0
347 0 -52250.23790289 0
348 0 -39317.06089326 0
349 1 38576.75538256 1
350 1 50418.06345543 1
351 1 48641.64662999 1
352 0 -39349.21018569 0
353 0 -51855.43314495 0
354 0 -55810.57758912 0
355 0 -48102.60345030 0
356 1 44751.04269889 1
357 1 61388.60486612 1
358 0 -50890.54032062 0
359 1 44915.86570191 1
360 1 52716.59057347 1
361 1 54957.51913382 1
362 1 56746.23201810 1
363 0 -53292.54645666 0
364 0 -47265.19869767 0
365 0 -46627.19548383 0
366 0 -50483.90541709 0
367 0 -52403.47667331 0
368 1 55312.73372188 1
369 1 57214.26232647 1
370 1 58062.58806143 1
371 0 -47845.19079904 0
372 1 60485.62723839 1
373 0 -55780.62619414 0
374 1 54334.56215612 1
375 0 -56700.41364221 0
376 0 -54375.89744652 0
377 0 -54450.30413961 0
378 0 -50904.46980764 0
379 1 55973.30198089 1
380 1 57268.17150856 1
381 0 -50009.69731986 0
382 0 -51456.30228419 0
383 0 -51575.11178459 0
384 1 46534.97630552 1
385 1 66404.81908120 1
386 0 -64102.98378895 0
387 0 -55368.67460894 0
388 1 59086.40117602 1
389 0 -54354.67863040 0
390 1 56092.54337753 1
391 1 57753.54781323 1
392 0 -43491.50129433 0
393 0 -60072.80169118 0
394 1 47051.11303087 1
395 0 -48265.42378086 0
396 0 -52723.25150303 0
397 1 52925.69000469 1
398 0 -44830.83380370 0
399 1 43219.13541754 1
400 1 43270.07977431 1
401 0 -42758.78498396 0
402 1 49746.71372739 1
403 0 -51884.96773111 0
404 1 50247.96268032 1
405 0 -43564.55412458 0
406 1 45158.15753383 1
407 0 -41173.22944075 0
408 0 -54675.38236784 0
409 0 -48937.45508849 0
410 1 60167.05649284 1
411 0 -48954.78092842 0
412 0 -49425.47093474 0
413 0 -44337.73634988 0
414 1 54383.35733621 1
415 1 44846.15343518 1
416 0 -52258.82923246 0
417 0 -54134.67408058 0
418 1 45895.50595554 1
419 0 -50387.74935573 0
420 0 -44061.55872876 0
421 0 -54182.07009768 0
422 1 43850.63004972 1
423 1 52950.88455729 1
424 0 -57003.60129447 0
425 0 -62299.93589359 0
426 0 -61156.11924596 0
427 1 47223.33049749 1
428 1 58788.50431425 1
429 0 -55244.30667764 0
430 1 64541.85681227 1
431 1 57937.74158062 1
432 1 60564.97846256 1
433 0 -65070.95992240 0
434 0 -58883.48682490 0
435 1 53024.20330581 1
436 0 -48162.99171785 0
437 0 -54836.69961496 0
438 0 -65933.63879764 0
439 0 -60296.24703570 0
440 0 -54221.05414108 0
441 0 -49215.33317700 0
442 1 44732.81579536 1
443 1 53016.18926626 1
444 1 54091.58104664 1
445 0 -57252.11596260 0
446 1 49038.77925201 1
447 0 -56184.56420319 0
448 0 -55837.33546589 0
449 0 -43119.44504618 0
450 0 -42613.52293169 0
451 1 48116.76074874 1
452 1 45661.29801623 1
453 0 -47413.08749927 0
454 0 -56296.69405113 0
455 0 -51939.56856844 0
456 0 -37575.64773039 0
457 0 -35264.13395741 0
458 1 44591.56598863 1
459 0 -48556.68241797 0
460 0 -51670.01281741 0
461 0 -51765.58174625 0
462 1 45434.11381293 1
463 0 -43704.86867143 0
464 1 38630.71061347 1
465 1 45845.36901449 1
466 0 -47215.97620504 0
467 0 -50973.05260367 0
468 1 51663.90509787 1
469 1 52427.60510926 1
470 1 46183.45244097 1
471 1 48094.28630599 1
472 0 -49603.89107028 0
473 0 -55363.71179033 0
474 0 -50843.78846917 0
475 1 51682.58969444 1
476 0 -46966.50998778 0
477 1 57103.42987276 1
478 0 -46203.62693748 0
479 1 58129.66330400 1
480 1 51620.49194431 1
481 1 50125.41386830 1
482 0 -52656.77148053 0
483 0 -49864.24240525 0
484 0 -43079.11371320 0
485 1 43397.54654464 1
486 0 -51346.26209794 0
487 1 51094.77977092 1
488 1 49741.34018765 1
489 0 -58612.24271332 0
490 1 45180.87596548 1
491 0 -56021.53912354 0
492 1 48984.78206207 1
493 0 -42220.23874107 0
494 0 -55029.50534126 0
495 1 39556.48690478 1
496 0 -52772.71941366 0
497 1 38399.50687160 1
498 0 -43902.40854694 0
499 1 33694.09022268 1
500 0 -36160.37970926 0
501 1 38656.83619278 1
502 1 34670.42905644 1
503 0 -42339.39945955 0
504 0 -33840.22093829 0
505 0 -40967.39657471 0
506 0 -39340.14873015 0
507 0 -35402.77330948 0
508 1 39887.60656245 1
509 0 -39161.42121249 0
510 1 43787.46173732 1
511 0 -31908.17522588 0
512 0 -45856.90088548 0
513 1 43826.86906104 1
514 1 47508.12487136 1
515 0 -42814.66271550 0
516 1 43572.52503919 1
517 1 50323.06511518 1
518 0 -38633.64428305 0
519 0 -50927.12741859 0
520 0 -32959.84110343 0
521 1 44178.31331222 1
522 1 41032.17529193 1
523 0 -37289.73848348 0
524 1 32501.30946760 1
525 0 -34660.95216760 0
526 0 -34389.97269396 0
527 0 -27314.24913973 0
528 0 -36330.40587667 0
529 0 -37510.70754673 0
530 0 -35698.19702560 0
531 0 -32711.05537860 0
532 0 -33537.49824646 0
533 0 -33218.05719576 0
534 1 25555.49468315 1
535 0 -39130.32572572 0
536 1 38360.67368030 1
537 1 38591.92130966 1
538 1 45491.43466595 1
539 0 -54618.01222795 0
540 0 -36835.42471037 0
541 1 35431.20682307 1
542 1 42587.23107518 1
543 1 42531.87426946 1
544 0 -41806.83887310 0
545 0 -48909.58333025 0
546 0 -48158.82733734 0
547 1 48482.40016104 1
548 1 50707.28225057 1
549 1 48205.14187975 1
550 0 -46152.52697035 0
551 1 43405.49687241 1
552 1 46762.99011390 1
553 0 -45505.38551680 0
554 0 -47283.94729341 0
555 1 41178.85325954 1
556 0 -53380.87660923 0
557 0 -46289.46474787 0
558 1 41387.74007300 1
559 0 -48819.20306838 0
560 0 -39076.22142163 0
561 1 47993.10387123 1
562 1 34340.82171359 1
563 0 -39304.64088473 0
564 0 -42036.59426662 0
565 0 -43259.66134309 0
566 0 -44344.75433520 0
567 0 -39169.02906073 0
568 0 -51841.17607931 0
569 1 34940.46879803 1
570 1 44033.56755513 1
571 1 47324.64764060 1
572 1 39382.31130391 1
573 0 -49795.91592012 0
574 0 -43359.25548729 0
575 1 50450.18180367 1
576 0 -30828.67687365 0
577 0 -44564.96237843 0
578 0 -48904.02964177 0
579 0 -36757.08735392 0
580 1 45325.32781736 1
581 0 -47051.31069839 0
582 1 45060.74628557 1
583 0 -30689.64976934 0
584 0 -47078.81076559 0
585 1 46703.32566725 1
586 1 45930.06297575 1
587 0 -49043.06094473 0
588 1 46255.04692135 1
589 1 46553.04751549 1
590 0 -44435.25342309 0
591 0 -44940.86904939 0
592 1 52370.63738787 1
593 0 -44645.28507036 0
594 0 -43329.35395601 0
595 0 -44737.47342996 0
596 1 50615.13518414 1
597 1 39768.92771957 1
598 0 -57257.26896504 0
599 1 57746.84794964 1
600 1 60745.87943737 1
601 1 46133.93641050 1
602 0 -51339.32696142 0
603 0 -53571.20540880 0
604 1 44698.27890055 1
605 1 55698.72357036 1
606 1 55780.87392383 1
607 0 -57493.79692227 0
608 1 47160.77460901 1
609 0 -46001.84548008 0
610 0 -56009.69506079 0
611 0 -44829.75466480 0
612 0 -47580.37166233 0
613 1 56562.53948686 1
614 1 52167.30849952 1
615 0 -49067.53424172 0
616 0 -48487.87817010 0
617 0 -45650.16180744 0
618 1 51577.48959998 1
619 0 -54099.34877341 0
620 0 -52139.20927318 0
621 1 52483.98636251 1
622 1 54740.92155536 1
623 1 49910.39097786 1
624 0 -43458.17081198 0
625 0 -43559.74911755 0
626 0 -58379.20207863 0
627 0 -54115.33602467 0
628 0 -50975.53684062 0
629 0 -59959.49645421 0
630 1 54280.79742761 1
631 0 -45666.05665920 0
632 0 -48111.99233997 0
633 1 53661.84749489 1
634 1 58130.63592386 1
635 1 55867.58873764 1
636 1 63378.54847170 1
637 1 47002.97097853 1
638 0 -49445.88372407 0
639 1 47436.49621368 1
640 1 52823.37663276 1
641 0 -51644.65723864 0
642 1 45708.38233458 1
643 1 52623.61717844 1
644 0 -43358.26720397 0
645 0 -50189.03034686 0
646 1 47738.14407070 1
647 0 -52254.85183464 0
648 1 52984.70312069 1
649 0 -36083.97225925 0
650 1 48864.62526284 1
651 0 -53333.52146987 0
652 1 59110.58954244 1
653 0 -60445.63170599 0
654 0 -51108.52462653 0
655 1 54694.36271198 1
656 0 -52517.40205845 0
657 0 -47831.96049737 0
658 0 -42214.38647292 0
659 1 49068.55442260 1
660 1 52178.30753308 1
661 1 50764.64475870 1
662 1 46953.10495573 1
663 0 -44854.96871413 0
664 0 -51673.92731404 0
665 0 -39382.68375162 0
666 0 -45289.10945583 0
667 0 -45210.30102259 0
668 1 45709.36956705 1
669 0 -45148.48432570 0
670 0 -44322.83325156 0
671 0 -57308.24789890 0
672 0 -42735.07446546 0
673 1 44828.05429260 1
674 0 -43021.05031586 0
675 1 61216.32469708 1
676 1 48350.39471779 1
677 0 -47120.87302179 0
678 1 49296.00780936 1
679 0 -44184.81689521 0
680 0 -51665.99166907 0
681 1 41901.84098591 1
682 0 -56445.02820686 0
683 0 -58331.80999113 0
684 1 45869.34946946 1
685 0 -54581.87794211 0
686 0 -45010.46850322 0
687 1 63021.83099791 1
688 0 -52754.20738637 0
689 0 -67123.11671495 0
690 0 -61064.81570635 0
691 0 -48274.51086448 0
692 0 -53154.87734386 0
693 0 -24904.14786410 0
694 1 52267.02246118 1
695 1 52244.72134969 1
696 0 -57877.17510424 0
697 1 61181.46516028 1
698 1 46877.71644597 1
699 1 44196.79305968 1
700 0 -26057.33214185 0
701 0 -49346.98361082 0
702 1 50829.47334591 1
703 1 49199.21555939 1
704 1 52224.95594226 1
705 1 38041.72649420 1
706 0 -41739.01656760 0
707 0 -25180.05306182 0
708 0 -55192.95228181 0
709 1 48030.17128639 1
710 1 50012.11504605 1
711 0 -42978.40263797 0
712 1 33275.57933615 1
713 0 -42585.28988183 0
714 0 -33883.06839889 0
715 1 50293.67307194 1
716 0 -44631.91358202 0
717 0 -51386.82879724 0
718 1 43200.89078268 1
719 0 -44496.23276178 0
720 0 -42900.33028127 0
721 1 27654.58452241 1
722 1 55788.46473081 1
723 1 52389.11197883 1
724 1 55381.84711634 1
725 0 -40935.34860409 0
726 1 39293.34438266 1
727 0 -50128.21077494 0
728 0 -41463.61392551 0
729 0 -60882.18425999 0
730 1 51203.35564854 1
731 0 -54911.60802179 0
732 0 -51499.23937484 0
733 1 44527.41759326 1
734 1 53135.21328107 1
735 0 -39057.98223373 0
736 1 56008.64683253 1
737 0 -60533.52592011 0
738 0 -54269.63523429 0
739 1 53072.01804151 1
740 0 -51396.73411271 0
741 0 -43640.51313103 0
742 1 36507.42436542 1
743 0 -58457.66946077 0
744 0 -50400.02523793 0
745 0 -60579.66449220 0
746 1 54708.61652932 1
747 1 45897.05554491 1
748 0 -47216.80951775 0
749 0 -37550.64560562 0
750 1 53016.63177820 1
751 1 44989.40791905 1
752 1 49717.94015481 1
753 0 -57336.73339394 0
754 0 -45342.01293081 0
755 1 52427.77915257 1
756 1 43393.59428312 1
757 1 53098.21679688 1
758 1 49549.48649721 1
759 0 -53702.46522868 0
760 0 -56769.00003987 0
761 1 42286.60462000 1
762 0 -56677.82216884 0
763 1 29902.70066891 1
764 1 55589.86023952 1
765 0 -45735.63185987 0
766 1 56008.02268168 1
767 1 48768.75267636 1
768 0 -48849.24627339 0
769 0 -45936.61210232 0
770 0 -31751.35026163 0
771 0 -52455.53377212 0
772 1 39425.17886237 1
773 1 51192.11962927 1
774 1 46637.72764318 1
775 0 -42266.55817860 0
776 1 46028.61164358 1
777 0 -38541.75416334 0
778 0 -53055.64500599 0
779 0 -41883.42580948 0
780 1 49822.65326016 1
781 1 50910.71885792 1
782 1 45148.61088345 1
783 0 -47340.88694556 0
784 1 50620.52625586 1
785 0 -73443.32156057 0
786 1 46245.96508066 1
787 1 53288.81917535 1
788 1 50207.05842047 1
789 1 48558.95336287 1
790 1 45258.46968752 1
791 1 35203.18656309 1
792 1 52305.48673141 1
793 0 -45600.91583456 0
794 1 53489.00767154 1
795 0 -53233.39071032 0
796 0 -50723.74307524 0
797 1 40144.28877223 1
798 0 -33726.74338585 0
799 1 54531.49004533 1
800 0 -38752.23604806 0
801 0 -56866.42307189 0
802 0 -56313.17142079 0
803 1 52823.81961478 1
804 0 -40668.57071123 0
805 1 50255.27306146 1
806 0 -62264.72116059 0
807 0 -41328.44505187 0
808 1 63424.91962998 1
809 1 49906.99905097 1
810 1 41833.25777676 1
811 0 -44396.31626461 0
812 0 -45181.35544106 0
813 0 -50069.16124051 0
814 1 32595.95282444 1
815 0 -55265.73862855 0
816 1 49736.56012925 1
817 1 38664.91402054 1
818 0 -32875.21781487 0
819 1 41274.16760514 1
820 0 -50761.24546796 0
821 1 39714.39183474 1
822 0 -52623.63708623 0
823 1 46857.62429219 1
824 1 46252.95194331 1
825 0 -35780.82550818 0
826 0 -36634.94849578 0
827 1 50948.10319838 1
828 1 48352.04246309 1
829 0 -60097.20766711 0
830 0 -50074.54718088 0
831 0 -50601.16570056 0
832 1 47506.13977421 1
833 1 49304.84236480 1
834 0 -64013.04396830 0
835 0 -55912.93934291 0
836 0 -58055.94718818 0
837 0 -60335.21263822 0
838 1 53537.59295440 1
839 1 44301.44156698 1
840 0 -48989.74807169 0
841 0 -61003.15020073 0
842 0 -42808.84065442 0
843 1 63018.28418645 1
844 0 -54946.57016008 0
845 1 49984.26150839 1
846 1 48821.80117149 1
847 1 49063.26711375 1
848 0 -55713.34121709 0
849 0 -41806.44150950 0
850 1 51823.98736021 1
851 0 -45639.31342825 0
852 0 -43228.59841033 0
853 1 36059.66506267 1
854 1 47910.26496867 1
855 0 -58050.96081908 0
856 0 -41187.98085581 0
857 1 52449.60199972 1
858 0 -44483.37646693 0
859 1 51557.30917093 1
860 1 33340.61080052 1
861 1 40426.59817005 1
862 0 -45562.13009247 0
863 1 36415.17695585 1
864 1 45006.71747150 1
865 1 41077.87303799 1
866 1 50000.31555217 1
867 1 37256.16501123 1
868 0 -41556.64223515 0
869 0 -49056.83298888 0
870 0 -33228.16226778 0
871 1 42630.12627326 1
872 1 45792.24895209 1
873 1 41080.08538029 1
874 1 41648.41786248 1
875 0 -36302.23399370 0
876 0 -42568.27920498 0
877 0 -48673.98101583 0
878 1 43954.51205571 1
879 0 -42563.80365253 0
880 1 34671.00088737 1
881 0 -39889.48190102 0
882 1 36858.62804576 1
883 1 46743.77568119 1
884 1 42888.56845911 1
885 0 -43633.31928609 0
886 0 -39175.19099310 0
887 0 -39403.13185183 0
888 1 39285.22386624 1
889 1 36481.45393932 1
890 0 -41208.05482072 0
891 0 -38665.94277447 0
892 1 38464.05365169 1
893 0 -47014.21348733 0
894 0 -48207.55260993 0
895 0 -43579.77241362 0
896 1 39775.51379595 1
897 0 -53108.68309735 0
898 1 40093.83807015 1
899 1 44858.54221441 1
900 1 53469.65822934 1
901 0 -39494.72163176 0
902 0 -47583.61481359 0
903 1 41114.16564090 1
904 1 44321.03921544 1
905 0 -33451.28204546 0
906 1 48261.77053727 1
907 0 -48745.23921048 0
908 1 43037.49357307 1
909 1 38519.33238339 1
910 1 48681.89667625 1
911 0 -41029.24702452 0
912 1 38866.95842330 1
913 0 -44333.08471467 0
914 1 41674.86871453 1
915 1 35901.89942776 1
916 0 -40704.42878175 0
917 0 -33811.07488311 0
918 0 -41083.87677530 0
919 1 20450.07771433 1
920 0 -44765.48016006 0
921 1 41590.36990730 1
922 1 40347.73214374 1
923 1 31100.13441279 1
924 1 36175.92997718 1
925 0 -40519.53492264 0
926 1 20010.02629210 1
927 0 -39577.55480496 0
928 1 50153.49499138 1
929 1 42690.21561348 1
930 1 39446.14634613 1
931 0 -42859.13316454 0
932 1 48733.13529802 1
933 1 30416.46191363 1
934 0 -46138.97998237 0
935 0 -51652.43585828 0
936 0 -36976.53282792 0
937 1 39455.04787315 1
938 1 38233.08250972 1
939 0 -44339.35893587 0
940 0 -37733.84241868 0
941 1 39277.62680793 1
942 0 -48595.02430499 0
943 0 -32993.72307445 0
944 0 -37439.29038013 0
945 0 -34775.54606095 0
946 1 39488.84725005 1
947 0 -27577.32509203 0
948 1 36004.02115127 1
949 0 -44976.22697401 0
950 1 40862.99797016 1
951 1 38091.11046539 1
952 0 -46533.49086129 0
953 0 -51258.12437774 0
954 0 -38042.33595432 0
955 0 -52015.59351890 0
956 0 -51154.33069000 0
957 1 36568.78973825 1
958 1 41331.15825620 1
959 0 -48307.16483614 0
960 0 -36184.86179719 0
961 0 -39439.92631553 0
962 1 41310.23414458 1
963 0 -45950.58222814 0
964 1 34992.33532860 1
965 0 -46873.02405164 0
966 1 51691.87795718 1
967 1 41873.17611018 1
968 1 45366.13441903 1
969 1 49133.81052658 1
970 1 47799.39948843 1
971 0 -41986.66129652 0
972 1 42467.02474173 1
973 1 40637.13301859 1
974 1 37947.59761244 1
975 1 45007.81712956 1
976 0 -39829.33979847 0
977 0 -50367.53224301 0
978 1 37964.83815611 1
979 1 38757.59551357 1
980 1 39938.41343808 1
981 1 41924.31676988 1
982 0 -44096.85499847 0
983 0 -38406.14174545 0
984 1 44358.19833026 1
985 0 -38562.98503464 0
986 0 -35606.91133888 0
987 0 -41790.13877974 0
988 0 -44779.85028293 0
989 1 43802.18683067 1
990 0 -41634.27663509 0
991 1 45379.72232463 1
992 0 -37571.21735100 0
993 0 -19557.75859570 0
994 1 35058.35040078 1
995 1 30299.07683042 1
996 0 -35152.57509347 0
997 1 32025.70819877 1
998 1 33213.20276074 1
999 1 29610.20066931 1
1000 0 -27594.51685860 0
1001 1 29953.95579284 1
1002 1 37305.69726375 1
1003 1 31549.31333505 1
1004 1 38716.62500547 1
1005 1 40254.96942038 1
1006 1 30875.64440053 1
1007 0 -23324.38116814 0
1008 1 29543.18757577 1
1009 1 32891.88540130 1
1010 0 -26303.59708257 0
1011 1 38001.36423485 1
1012 1 34093.51823538 1
1013 0 -29734.62129679 0
1014 0 -17193.37681226 0
1015 0 -24315.74178014 0
1016 1 34605.97284016 1
1017 0 -22912.70354125 0
1018 1 41054.02853058 1
1019 0 -32297.88342380 0
1020 0 -28392.16559584 0
1021 0 -21550.22438490 0
1022 1 25292.12351415 1
1023 0 26320.98997545 1
1024 1 24541.16724452 1
1025 0 -26811.95050667 0
1026 0 -32556.10010313 0
1027 0 28595.26376056 1
1028 0 17193.37681226 1
1029 1 21329.29512246 1
1030 0 -30047.42056525 0
