# idx_int bit_int post_llr hard
387 0 -33573.95806564 0
388 0 -28510.71410879 0
389 0 -38478.50272371 0
390 1 47295.18718276 1
391 1 40541.70983975 1
392 0 -50404.65146494 0
393 0 -39577.55480496 0
394 0 -51973.53685306 0
395 1 44615.68549846 1
396 1 36407.70015406 1
397 0 -44308.28621378 0
398 0 -39131.92958072 0
399 0 -51352.04427033 0
400 1 49717.94015481 1
401 0 -41641.95766982 0
402 0 -43887.54681556 0
403 0 -54348.10007881 0
404 0 -41949.86570289 0
405 1 27645.28219071 1
406 0 -50372.51893801 0
407 0 -42155.06400134 0
408 1 55746.62156557 1
409 0 -39467.20033890 0
410 1 40773.19115482 1
411 1 40189.38347945 1
412 1 37345.55573431 1
413 0 -54168.00903152 0
414 0 -53762.25451749 0
415 1 43844.67910205 1
416 1 41428.41997891 1
417 1 35733.36819708 1
418 1 37479.61958559 1
419 0 -28824.83942222 0
420 0 -54097.84872249 0
421 1 36203.96707110 1
422 1 43460.45532211 1
423 0 -44503.08173885 0
424 0 -44765.48016006 0
425 1 41836.20273677 1
426 0 -52082.01222318 0
427 0 -49314.15120821 0
428 1 51577.24004126 1
429 1 36165.07958143 1
430 0 -52517.44300390 0
431 1 57782.33852564 1
432 0 -45691.10902630 0
433 1 52244.72134969 1
434 0 -48001.64027243 0
435 0 -43789.10773821 0
436 1 35720.31312665 1
437 1 38757.59551357 1
438 0 -40840.11355395 0
439 0 -60533.52592011 0
440 1 39637.90414658 1
441 0 -48518.68816046 0
442 1 53487.20379663 1
443 0 -46070.39884174 0
444 1 52811.26852369 1
445 0 -51772.27170173 0
446 0 -55668.92031511 0
447 1 23355.47602513 1
448 1 54504.22089715 1
449 1 47859.28128924 1
450 1 43038.35072352 1
451 0 -60324.30016408 0
452 1 39627.13427339 1
453 0 -57517.89325960 0
454 1 43932.89312400 1
455 1 59986.36412357 1
456 0 -27426.80008982 0
457 0 -40852.15441224 0
458 1 57619.06610050 1
459 1 52483.98636251 1
460 0 -50222.63239358 0
461 0 -51514.68639347 0
462 0 -48158.82733734 0
463 0 -35600.00050364 0
464 0 -48832.60683065 0
465 1 55892.08730841 1
466 0 -44581.06112459 0
467 0 -58259.43946190 0
468 1 53104.06221897 1
469 1 50922.75569096 1
470 0 -36206.31694381 0
471 1 49709.37767129 1
472 1 34335.44483826 1
473 0 -43704.86867143 0
474 1 54280.79742761 1
475 1 34885.36919017 1
476 0 -45613.40496212 0
477 1 45897.05554491 1
478 0 -56301.44805609 0
479 1 38801.24075055 1
480 1 37919.68840431 1
481 0 -56156.18822343 0
482 0 -42236.60367754 0
483 0 -63891.94392733 0
484 0 -45885.68291140 0
485 0 -50142.25596024 0
486 1 50333.91311498 1
487 1 55246.51868342 1
488 0 -53272.22372837 0
489 0 -30940.38884268 0
490 0 -66014.57783844 0
491 1 50925.92617337 1
492 1 50475.38956151 1
493 0 -50265.66381745 0
494 0 -55940.59356643 0
495 0 -52947.75360730 0
496 1 34889.56164736 1
497 1 43828.62104571 1
498 0 -40165.76370915 0
499 1 38399.39295635 1
500 1 55313.17312213 1
501 0 -54452.78199156 0
502 0 -50576.07912895 0
503 1 32230.47033340 1
504 0 -51613.70296025 0
505 0 -30917.38803314 0
506 1 48127.87079312 1
507 1 58261.54563369 1
508 1 52354.92783544 1
509 0 -58036.75758954 0
510 1 36858.62804576 1
511 0 -52474.94437579 0
512 0 -34379.05216878 0
513 0 -53284.48794917 0
514 0 -39032.58763256 0
515 1 43442.27184685 1
516 1 56843.80166553 1
517 0 -42814.66271550 0
518 0 -59769.78631437 0
519 0 -44389.76030777 0
520 0 -36065.07820989 0
521 1 32851.64454697 1
522 1 51691.87795718 1
523 0 -51141.14864520 0
524 0 -48981.26983313 0
525 0 -58368.77071229 0
526 0 -49899.02104596 0
527 0 -61003.15020073 0
528 1 47023.69042963 1
529 1 37150.22376131 1
530 0 -47634.40685482 0
531 1 50084.39121304 1
532 0 -61419.08065750 0
533 1 33226.38470580 1
534 0 -52827.99827002 0
535 1 47245.30786837 1
536 1 55197.55877934 1
537 0 -41875.41483989 0
538 1 44374.79423202 1
539 1 63425.85857940 1
540 1 44874.99858562 1
541 0 -46008.73992735 0
542 0 -45191.26893077 0
543 0 -50479.40598448 0
544 1 53883.32715595 1
545 1 44268.91461707 1
546 1 66248.93004090 1
547 0 -40935.34860409 0
548 0 -56784.42613079 0
549 0 -69037.68862220 0
550 0 -51996.55522542 0
551 0 -52470.97030026 0
552 1 34854.91937738 1
553 0 -52196.56843381 0
554 1 31028.13484494 1
555 1 27123.60782882 1
556 1 51442.45806648 1
557 0 -61310.49270629 0
558 1 41344.17164721 1
559 1 23970.32036826 1
560 1 44782.67003470 1
561 0 -43680.77139479 0
562 1 48294.16503917 1
563 1 48302.72866854 1
564 1 59613.03868538 1
565 0 -51309.57120533 0
566 1 42573.70661287 1
567 0 -57615.72732172 0
568 1 37979.99359175 1
569 0 -49657.43520840 0
570 0 -25294.24961053 0
571 0 -49665.08101575 0
572 0 -65045.67929574 0
573 0 -42696.24882637 0
574 1 54886.71447920 1
575 0 -42118.39882581 0
576 0 -40916.09582343 0
577 0 -47579.49189479 0
578 0 -52288.44664228 0
579 1 55285.71517368 1
580 0 -46966.50998778 0
581 1 49150.34492567 1
582 1 41790.29344403 1
583 0 -46857.99795335 0
584 1 48342.31673825 1
585 0 -55325.84759142 0
586 0 -62519.80841918 0
587 1 28736.35384483 1
588 1 54986.84253703 1
589 1 31722.19539423 1
590 0 -43969.73198863 0
591 0 -30066.27834686 0
592 0 -46886.98299529 0
593 1 56584.30055931 1
594 0 -56510.63771627 0
595 0 -53212.10105526 0
596 0 -51923.57009420 0
597 0 -54545.73425647 0
598 1 39230.23674825 1
599 0 -52567.28629390 0
600 1 48998.35534648 1
601 1 11610.41761001 1
602 1 39440.73393499 1
603 0 -51242.86259004 0
604 0 -43358.26720397 0
605 0 -44033.55539997 0
606 0 -40776.98857928 0
607 0 -54450.30413961 0
608 0 -44215.80596638 0
609 1 41114.16564090 1
610 1 36808.06028036 1
611 0 -37661.98816282 0
612 0 -46485.14435474 0
613 1 49703.07138284 1
614 1 45930.06297575 1
615 0 -34775.54606095 0
616 1 60510.57206299 1
617 1 41728.84306072 1
618 1 22414.15970573 1
619 0 -52369.57746952 0
620 0 -48985.43315987 0
621 1 48276.21304405 1
622 0 -53698.58259004 0
623 0 -48586.00497354 0
624 0 -52632.28694670 0
625 0 -38213.52093688 0
626 0 -44322.83325156 0
627 1 47381.40296093 1
628 0 -45181.35544106 0
629 0 -46453.59652680 0
630 1 50857.30554454 1
631 1 46158.03200730 1
632 0 -55329.63589577 0
633 0 -42702.83576637 0
634 0 -55442.51297789 0
635 0 -60097.20766711 0
636 1 47628.19163905 1
637 1 64472.50881075 1
638 1 40401.08625727 1
639 0 -48490.90399603 0
640 1 48874.65671058 1
641 1 40720.98236202 1
642 0 -62525.17092100 0
643 0 -43392.55570815 0
644 0 -62765.36671974 0
645 1 42991.15847984 1
646 0 -62612.40506555 0
647 0 -36478.53947488 0
648 0 -48732.50616462 0
649 0 -57308.24789890 0
650 0 -40629.56965277 0
651 1 41499.11025628 1
652 1 39938.41343808 1
653 0 -52015.59351890 0
654 1 47140.69778309 1
655 1 31746.45563402 1
656 0 -52772.71941366 0
657 1 50566.80101884 1
658 1 60099.60863020 1
659 0 -38957.35118558 0
660 0 -39720.37127634 0
661 1 44246.03876116 1
662 1 40347.73214374 1
663 0 -64778.72572409 0
664 0 -45944.59365332 0
665 0 -57006.15698659 0
666 1 46912.74256043 1
667 0 -26615.68153434 0
668 1 52039.25287602 1
669 1 40564.31138932 1
670 0 -62684.36706908 0
671 0 -51774.81204304 0
672 0 -58652.82209254 0
673 0 -50763.85532452 0
674 1 30875.64440053 1
675 1 49254.79830878 1
676 1 42097.09647075 1
677 1 50884.40132817 1
678 0 -46241.44785986 0
679 1 52176.64757155 1
680 0 -51673.92731404 0
681 0 -49328.65857435 0
682 1 51167.97493632 1
683 0 -45940.43115351 0
684 1 46912.93167099 1
685 0 -44509.09765943 0
686 1 54711.80867003 1
687 0 -45997.30015271 0
688 1 51033.29564754 1
689 0 -60296.24703570 0
690 0 -48681.65183113 0
691 1 45404.76320935 1
692 0 -49518.38631972 0
693 1 52389.11197883 1
694 0 -28475.44579999 0
695 1 50125.41386830 1
696 1 38880.85547581 1
697 0 -43086.23026011 0
698 1 50159.84602072 1
699 0 -43278.62455432 0
700 1 30286.13864381 1
701 1 45018.49120703 1
702 1 33853.76339180 1
703 0 -34645.29405008 0
704 1 47506.13977421 1
705 0 -38072.04048953 0
706 1 40813.10180088 1
707 0 -54931.89330965 0
708 1 18951.58474715 1
709 0 -51435.51966322 0
710 0 -34198.88040962 0
711 1 27638.67201033 1
712 1 53424.62249131 1
713 1 40941.99498167 1
714 0 -44898.36691168 0
715 0 -46627.19548383 0
716 1 56249.65303569 1
717 0 -43743.25315800 0
718 0 -61145.78592822 0
719 0 -58271.98254340 0
720 1 44971.81308536 1
721 1 38984.17294418 1
722 0 -37891.60350020 0
723 1 30416.46191363 1
724 0 -29705.79506389 0
725 1 49501.43495525 1
726 1 50685.85849993 1
727 1 51667.30037966 1
728 0 -27594.51685860 0
729 0 -51759.35292436 0
730 1 54334.56215612 1
731 0 -49227.88941007 0
732 1 27897.36137069 1
733 0 -56021.53912354 0
734 1 37238.99970170 1
735 0 -50244.49704593 0
736 1 45104.82538587 1
737 1 35976.51721975 1
738 1 49705.18180354 1
739 0 -48668.70227561 0
740 0 -45641.43770709 0
741 1 46200.78657380 1
742 0 -41554.15965411 0
743 0 -34421.33403517 0
744 1 44294.92554366 1
745 0 -39830.29525811 0
746 1 52760.38579273 1
747 0 -46354.78498515 0
748 0 -24942.33122479 0
749 0 -37153.23248425 0
750 1 34637.92511750 1
751 1 40313.96740528 1
752 0 -40580.27595617 0
753 0 -61070.34651441 0
754 1 39234.17254849 1
755 0 -47116.14602391 0
756 1 47428.47937485 1
757 1 27983.44844318 1
758 0 -37967.20761001 0
759 1 58734.74650979 1
760 1 53880.55087145 1
761 0 -59342.94637571 0
762 0 -37535.28453463 0
763 0 -47140.66288573 0
764 1 46343.04968297 1
765 0 -35117.32990353 0
766 0 -58379.20207863 0
767 0 -52932.47781852 0
768 0 -50112.72096470 0
769 0 -54608.01101069 0
770 1 45483.11376133 1
771 1 48802.78836763 1
772 0 -37463.58934988 0
773 0 -45720.67784932 0
774 1 60831.19945857 1
775 1 59995.38565320 1
776 0 -38703.50244364 0
777 0 -22822.12045511 0
778 1 50012.11504605 1
779 1 34201.13775661 1
780 0 -43134.81622454 0
781 0 -50296.27977852 0
782 0 -44288.06350392 0
783 1 46703.32566725 1
784 0 -38245.55298498 0
785 0 -40662.20878409 0
786 1 43497.68055397 1
787 1 40729.85240163 1
788 1 62559.19546952 1
789 1 41333.25849529 1
790 0 -32203.71255525 0
791 0 -47616.20714032 0
792 1 45062.29727093 1
793 0 -36422.29396683 0
794 0 -52042.18604572 0
795 0 -62215.50180616 0
796 0 -52207.78401866 0
797 0 -35917.93294987 0
798 1 46599.39840005 1
799 1 47226.14251102 1
800 0 -45682.68418718 0
801 1 38981.18575900 1
802 1 53302.11302432 1
803 1 52427.60510926 1
804 1 44409.38558973 1
805 1 55522.42748300 1
806 0 -29789.98981116 0
807 0 -48244.35670874 0
808 0 -30988.77745891 0
809 0 -44680.54031493 0
810 1 42554.99019444 1
811 1 36908.13118987 1
812 1 65989.56579896 1
813 1 48347.59311490 1
814 1 41310.23414458 1
815 1 66552.06924685 1
816 0 -54027.87145435 0
817 1 40112.92549064 1
818 1 38151.46366989 1
819 0 -53037.22130774 0
820 0 -53112.40042447 0
821 1 44616.54120834 1
822 0 -58518.49253561 0
823 0 -36943.77004555 0
824 1 49646.52947087 1
825 0 -42563.80365253 0
826 0 -56512.79872757 0
827 0 -60027.55090916 0
828 1 44997.77930047 1
829 1 54341.72813802 1
830 1 45725.38436397 1
831 0 -56699.74828102 0
832 0 -41167.32575373 0
833 1 59174.48876706 1
834 1 60775.41890549 1
835 0 -53030.23475206 0
836 1 60095.36718402 1
837 0 -53717.50070611 0
838 1 43945.46140340 1
839 0 -57635.83879181 0
840 0 -52040.77160681 0
841 1 49578.46283836 1
842 1 60851.13707142 1
843 0 -40099.06006143 0
844 1 47047.59631978 1
845 1 59590.14652036 1
846 1 37826.11651907 1
847 1 36411.10359193 1
848 0 -41621.62988343 0
849 0 -49502.23664378 0
850 1 39578.31586119 1
851 0 -42501.18952825 0
852 1 49042.53603949 1
853 1 55811.92376014 1
854 1 36274.93760316 1
855 0 -45690.66652216 0
856 0 -44702.68466528 0
857 1 54928.40734674 1
858 1 39106.72661493 1
859 1 57174.37501639 1
860 1 59086.40117602 1
861 1 33769.39821929 1
862 0 -33714.48042279 0
863 1 58499.60712013 1
864 0 -60904.28003444 0
865 0 -52254.85183464 0
866 1 50339.00659818 1
867 0 -56682.64953442 0
868 1 44721.59705611 1
869 0 -42859.13316454 0
870 1 52023.02688992 1
871 0 -67123.11671495 0
872 0 -45101.40906438 0
873 0 -41330.26087661 0
874 1 37828.80685407 1
875 0 -48136.56566854 0
876 0 -43841.65853178 0
877 0 -41635.82290888 0
878 0 -51402.42793114 0
879 1 37813.24265334 1
880 0 -55258.01961022 0
881 0 -45269.62598025 0
882 1 54383.35733621 1
883 1 46857.06525037 1
884 0 -53380.87660923 0
885 1 45850.94197648 1
886 1 43293.35055241 1
887 0 -51573.04934602 0
888 0 -57064.54692998 0
889 0 -40775.45286327 0
890 1 54286.53203300 1
891 0 -49795.91592012 0
892 1 42004.67915403 1
893 0 -34451.56596349 0
894 0 -42582.85041463 0
895 1 57859.67451514 1
896 1 58505.76755455 1
897 0 -46343.17430053 0
898 0 -40098.27001186 0
899 0 -41022.90915286 0
900 0 -50605.22335018 0
901 1 41025.52528848 1
902 0 -37890.76638622 0
903 0 -53177.34887725 0
904 1 37243.37998126 1
905 1 44846.15343518 1
906 1 48158.19782589 1
907 1 40940.36199898 1
908 1 55381.84711634 1
909 1 44196.79305968 1
910 0 -30316.70227345 0
911 0 -38816.16178199 0
912 0 -51046.82764335 0
913 1 42657.44916208 1
914 1 25796.88992277 1
915 0 -54542.14601323 0
916 0 -46752.06806259 0
917 1 53962.52425611 1
918 0 -45289.10945583 0
919 1 29813.19999769 1
920 1 51166.48819098 1
921 0 -50821.79131128 0
922 1 46559.65798250 1
923 1 61781.58005141 1
924 0 -50455.92946617 0
925 0 -51044.87336118 0
926 1 46171.26088812 1
927 1 46965.75712750 1
928 1 47736.70740465 1
929 0 -50898.50379404 0
930 1 53016.63177820 1
931 0 -30323.72038827 0
932 1 38464.05365169 1
933 1 42099.05269960 1
934 0 -51775.88790845 0
935 0 -51667.25284412 0
936 0 -54675.38236784 0
937 0 -46346.02498007 0
938 0 -62074.50293340 0
939 0 -31997.62382605 0
940 1 34853.03781763 1
941 1 48690.16193371 1
942 1 42208.34742970 1
943 0 -60247.88968583 0
944 1 48051.14380086 1
945 1 60163.93612857 1
946 1 24572.80368974 1
947 0 -60092.79277544 0
948 0 -37291.12784211 0
949 0 -50973.05260367 0
950 0 -43213.94414202 0
951 0 -58279.38420633 0
952 1 48862.52034637 1
953 0 -34685.76917795 0
954 1 42431.99575609 1
955 1 45856.89517580 1
956 0 -42414.03457561 0
957 1 47759.68866656 1
958 1 41361.83617735 1
959 0 -45600.91583456 0
960 0 -30828.67687365 0
961 1 21669.26952256 1
962 0 -40481.48935705 0
963 1 48679.16946823 1
964 1 44792.57354132 1
965 0 -36136.61509583 0
966 1 37305.69726375 1
967 0 -33981.50519373 0
968 1 49825.42254738 1
969 1 40449.05584661 1
970 0 -43124.66394738 0
971 0 -67924.73199320 0
972 1 47269.00260476 1
973 0 -58246.57716331 0
974 1 46967.21812651 1
975 0 -53389.43902302 0
976 0 -49169.96918240 0
977 0 -47087.86283259 0
978 0 -52421.79915653 0
979 0 -47120.87302179 0
980 1 50138.58034776 1
981 0 -46887.21733897 0
982 1 19694.69009855 1
983 0 -43128.08647447 0
984 0 -50400.02523793 0
985 1 44820.58247088 1
986 0 -51058.88222832 0
987 0 -28123.26307512 0
988 1 42329.56073309 1
989 1 62096.08167855 1
990 0 -48691.21047690 0
991 0 -43270.99620875 0
992 1 74589.61346866 1
993 0 -30802.21333307 0
994 0 -31054.54421765 0
995 0 -38553.82521395 0
996 1 38322.53430836 1
997 1 32457.72954576 1
998 0 -43775.29626543 0
999 1 46171.72358121 1
1000 0 -36403.70810817 0
1001 0 -49448.33432654 0
1002 1 47900.47999377 1
1003 0 -62510.08380542 0
1004 1 44956.05395808 1
1005 1 42507.02465682 1
1006 1 59393.66570337 1
1007 1 56279.18249298 1
1008 1 38866.95842330 1
1009 0 -44269.48802342 0
1010 0 -31630.83537337 0
1011 1 57384.88465847 1
1012 0 -51742.39083037 0
1013 0 -63662.35527631 0
1014 0 -41609.64035373 0
1015 0 -46178.58164624 0
1016 0 -49791.15267551 0
1017 0 -40900.23823254 0
1018 1 53587.21517124 1
1019 0 -43878.22846545 0
1020 0 -57340.94426233 0
1021 1 50357.17939639 1
1022 1 58062.58806143 1
1023 0 -32770.50736313 0
1024 1 42351.24535979 1
1025 1 57593.83263038 1
1026 0 -40045.94362384 0
1027 1 57167.60925280 1
1028 1 52796.24093098 1
1029 1 62686.83802965 1
