# idx_int bit_int post_llr hard
1031 0 -56283.40935714 0
1032 1 71700.97080638 1
1033 0 -46173.30098776 0
1034 0 -60504.98214093 0
1035 0 -32933.34948173 0
1036 0 -65709.17870139 0
1037 0 -53832.59888106 0
1038 1 65627.64143587 1
1039 0 -79212.57930203 0
1040 0 -78243.15801745 0
1041 0 -51010.97232865 0
1042 1 65519.80114462 1
1043 0 -60719.07971206 0
1044 1 66556.40322369 1
1045 0 -75772.06770518 0
1046 0 -79674.74633623 0
1047 1 59412.92709323 1
1048 0 -75996.84626022 0
1049 1 39945.68002770 1
1050 0 -68522.06236778 0
1051 0 -23134.54976234 0
1052 0 -38449.86883975 0
1053 1 70252.40768246 1
1054 0 -58231.18696478 0
1055 1 38444.57547268 1
1056 1 57118.68023427 1
1057 0 -56099.67489108 0
1058 0 -62968.92608059 0
1059 0 -53654.03960611 0
1060 1 42147.45264168 1
1061 1 58424.33829606 1
1062 1 70604.57274231 1
1063 1 60035.31906769 1
1064 0 -75167.67640842 0
1065 1 54155.98160853 1
1066 1 53106.21663799 1
1067 0 -56733.74827197 0
1068 1 63773.95412686 1
1069 1 58160.66603828 1
1070 1 68874.92068564 1
1071 0 -61317.56796764 0
1072 1 67856.30400238 1
1073 1 43403.97369751 1
1074 0 -63437.66712110 0
1075 0 -67163.56403654 0
1076 1 57943.87147677 1
1077 1 60258.14731233 1
1078 0 -54380.05686082 0
1079 0 -48405.89712542 0
1080 1 66194.17917394 1
1081 0 -63359.45361703 0
1082 0 -63290.24688123 0
1083 0 -70811.93307619 0
1084 1 51714.05390485 1
1085 1 68663.09277660 1
1086 0 -86834.23785938 0
1087 0 -57383.15266932 0
1088 1 29472.84141194 1
1089 1 66347.12389172 1
1090 1 63328.11080040 1
1091 1 65187.85306698 1
1092 0 -47427.96317572 0
1093 1 39775.37131702 1
1094 1 57151.26837438 1
1095 1 74546.68459763 1
1096 1 72133.29411743 1
1097 1 57273.26101259 1
1098 0 -57431.54071657 0
1099 0 -65752.05971017 0
1100 1 65033.08407770 1
1101 1 49950.17168287 1
1102 1 41758.73092467 1
1103 1 68875.27205736 1
1104 0 -48986.82257411 0
1105 1 66616.87648721 1
1106 0 -76913.52586379 0
1107 0 -75263.63139046 0
1108 0 -57215.26016989 0
1109 1 63745.71625160 1
1110 1 78813.37654125 1
1111 0 -71525.13162300 0
1112 0 -52879.57494646 0
1113 0 -49453.70080634 0
1114 0 -59604.08341125 0
1115 0 -60363.97149635 0
1116 0 -70712.44542930 0
1117 0 -59188.46429366 0
1118 0 -78901.29241976 0
1119 1 60487.50956667 1
1120 1 71279.21727009 1
1121 0 -73167.08180458 0
1122 1 64528.51148554 1
1123 1 70260.45572487 1
1124 1 53509.09132541 1
1125 1 68992.75268778 1
1126 1 58609.01561821 1
1127 1 37875.32581406 1
1128 1 73149.40812668 1
1129 1 70017.95582738 1
1130 0 -68617.83115281 0
1131 0 -61981.51666365 0
1132 1 75181.40989269 1
1133 1 71602.18500548 1
1134 1 68948.72670067 1
1135 0 -61731.56659827 0
1136 1 50281.32402127 1
1137 1 77897.42688560 1
1138 0 -37275.10459860 0
1139 1 40833.54992872 1
1140 0 -60280.69045420 0
1141 1 69228.61167158 1
1142 1 76742.65695318 1
1143 1 64510.07407967 1
1144 1 76248.96855300 1
1145 1 79438.19546694 1
1146 1 67469.55788919 1
1147 0 -44162.76038610 0
1148 1 46707.28888748 1
1149 1 83026.12130744 1
1150 1 65772.67951629 1
1151 0 -93480.11618657 0
1152 0 -50339.65017645 0
1153 1 67782.17729452 1
1154 1 61717.38130154 1
1155 0 -71181.65737320 0
1156 0 -55665.47570251 0
1157 0 -52298.21136247 0
1158 1 52433.40924481 1
1159 1 45495.13728781 1
1160 1 70331.73589860 1
1161 1 83924.54849777 1
1162 1 56234.07555853 1
1163 1 67481.88083536 1
1164 1 50032.63964611 1
1165 1 62880.01327095 1
1166 0 -80983.07427682 0
1167 0 -52992.25719979 0
1168 1 56624.09530199 1
1169 0 -58324.91653129 0
1170 1 79694.09893543 1
1171 1 40037.96794435 1
1172 1 73349.97693769 1
1173 0 -67017.87778195 0
1174 1 59071.78781378 1
1175 1 60563.65479282 1
1176 1 65948.41650900 1
1177 0 -70212.92419549 0
1178 1 61725.74621682 1
1179 0 -65447.23919502 0
1180 0 -76220.33075323 0
1181 0 -84445.08305778 0
1182 0 -67697.14575358 0
1183 1 59196.78445985 1
1184 0 -68488.50010778 0
1185 0 -64368.58718969 0
1186 0 -75217.84071430 0
1187 1 58505.80675171 1
1188 1 70108.24085555 1
1189 0 -68343.33728414 0
1190 1 50086.52526826 1
1191 1 49452.55519484 1
1192 0 -70623.34829227 0
1193 0 -88027.07005505 0
1194 0 -71255.18309889 0
1195 0 -48838.05200860 0
1196 1 54789.18360237 1
1197 0 -70212.05497734 0
1198 0 -58827.00588461 0
1199 0 -68934.79776247 0
1200 1 66847.53616986 1
1201 1 46914.45945626 1
1202 1 61495.08842817 1
1203 1 66900.70738222 1
1204 0 -66560.05367184 0
1205 1 44690.79572926 1
1206 0 -52172.64524521 0
1207 1 64443.09603323 1
1208 0 -49703.28640108 0
1209 0 -74985.49364531 0
1210 1 61873.03569990 1
1211 1 84214.65855627 1
1212 0 -67596.15911747 0
1213 1 46234.74531636 1
1214 1 60208.76764013 1
1215 1 69813.49815913 1
1216 1 61098.54012460 1
1217 0 -58069.19296336 0
1218 1 67065.87690613 1
1219 1 67343.74486044 1
1220 0 -68838.54831997 0
1221 1 58356.86680873 1
1222 0 -61502.00802970 0
1223 0 -90241.97021428 0
1224 1 68867.60773555 1
1225 0 -62823.87835950 0
1226 0 -81683.02620137 0
1227 1 61324.55988078 1
1228 1 58665.06300036 1
1229 0 -56869.75915057 0
1230 0 -78570.49663913 0
1231 0 -43453.36552927 0
1232 1 51195.13012671 1
1233 1 50572.59562916 1
1234 1 59256.70518236 1
1235 0 -68625.69090992 0
1236 0 -89227.21012289 0
1237 1 56360.99599630 1
1238 1 67572.05346787 1
1239 0 -89812.38769644 0
1240 1 75478.73749080 1
1241 0 -59350.62530586 0
1242 0 -70564.41973021 0
1243 0 -47031.58241526 0
1244 0 -71365.05272609 0
1245 1 64972.34867021 1
1246 0 -65645.25308877 0
1247 1 63587.18252553 1
1248 0 -79489.07403265 0
1249 0 -71248.22365344 0
1250 1 57096.04680554 1
1251 1 62799.75317882 1
1252 0 -67623.40519338 0
1253 0 -73702.67752893 0
1254 1 62990.13761038 1
1255 0 -66610.74235777 0
1256 0 -32318.34382894 0
1257 1 62803.51006140 1
1258 0 -63952.62510157 0
1259 1 51209.66220302 1
1260 0 -53580.34268940 0
1261 0 -54704.37025652 0
1262 1 71362.74633689 1
1263 1 53258.46753359 1
1264 1 79522.47474724 1
1265 0 -41665.62179757 0
1266 1 50915.60253027 1
1267 0 -54500.96888922 0
1268 1 35455.91169981 1
1269 1 87641.25243754 1
1270 0 -42747.52581301 0
1271 0 -67097.62563427 0
1272 1 54998.63430487 1
1273 1 57878.63879095 1
1274 0 -55772.72908994 0
1275 1 67435.60122179 1
1276 1 39206.77985268 1
1277 1 69799.70981761 1
1278 1 56712.88961737 1
1279 1 44818.42803948 1
1280 0 -61298.66185492 0
1281 0 -47103.96264733 0
1282 1 26254.28631877 1
1283 1 57089.07439176 1
1284 0 -45114.60336096 0
1285 0 -43657.19953727 0
1286 0 -58157.65089012 0
1287 1 52279.09173008 1
1288 1 55811.92535233 1
1289 0 -38490.65203990 0
1290 1 64264.81935422 1
1291 0 -65456.30071280 0
1292 0 -50322.45923455 0
1293 1 55341.65163512 1
1294 0 -57057.73463958 0
1295 1 43954.61135679 1
1296 1 49196.19018306 1
1297 0 -51855.78573681 0
1298 0 -51784.75228427 0
1299 0 -55865.18479601 0
1300 0 -62318.39450167 0
1301 0 -55999.64522829 0
1302 1 59705.62283899 1
1303 1 48951.54045237 1
1304 1 45974.75382200 1
1305 1 63157.03501914 1
1306 1 55631.36719965 1
1307 0 -65866.09829884 0
1308 1 48711.06858276 1
1309 0 -52458.76799400 0
1310 1 55623.11670042 1
1311 1 50497.04761374 1
1312 1 72547.06803423 1
1313 1 60899.94359633 1
1314 1 60011.64039830 1
1315 0 -72430.78614539 0
1316 0 -60375.70802711 0
1317 0 -52424.19870861 0
1318 1 61959.19179113 1
1319 1 62548.46630805 1
1320 1 37172.35417221 1
1321 0 -54255.08566933 0
1322 1 66147.95191608 1
1323 0 -31992.57692129 0
1324 1 73860.82348596 1
1325 0 -49507.62700976 0
1326 0 -56983.37256003 0
1327 0 -56046.96046525 0
1328 1 63965.15161816 1
1329 0 -59627.58087205 0
1330 1 55829.70366591 1
1331 1 52593.33303182 1
1332 0 -71919.78748726 0
1333 0 -64485.40077276 0
1334 0 -62551.43901836 0
1335 1 59471.21586522 1
1336 0 -21380.17358319 0
1337 0 -70657.89710946 0
1338 1 55647.32788937 1
1339 1 54881.37288379 1
1340 1 36680.57775810 1
1341 0 -60554.58869880 0
1342 0 -52122.56239160 0
1343 1 39206.97657682 1
1344 1 52016.21942059 1
1345 0 -42289.17495505 0
1346 0 -58958.85709419 0
1347 0 -77034.85283817 0
1348 0 -56087.79972367 0
1349 0 -48968.10133591 0
1350 0 -55093.78867399 0
1351 0 -67287.33656191 0
1352 1 35741.04887222 1
1353 1 55014.24692261 1
1354 1 49823.62305445 1
1355 0 -52648.34203795 0
1356 1 56500.41974486 1
1357 1 44930.68838914 1
1358 0 -69819.66933538 0
1359 1 62794.20424473 1
1360 1 66182.91755641 1
1361 1 54998.37515953 1
1362 0 -34044.79858254 0
1363 0 -57648.83906052 0
1364 0 -42667.89619461 0
1365 1 68682.99690229 1
1366 0 -59366.45253786 0
1367 0 -85417.53364474 0
1368 0 -58163.65751354 0
1369 1 26643.40931693 1
1370 1 68252.04706251 1
1371 0 -68783.87336643 0
1372 1 44652.55876987 1
1373 0 -46555.76648645 0
1374 0 -60598.80959606 0
1375 0 -54871.74534256 0
1376 1 72672.90734513 1
1377 0 -46033.57790235 0
1378 1 80099.42878912 1
1379 0 -67304.92755839 0
1380 0 -57866.46236226 0
1381 1 69268.89123598 1
1382 1 62691.63603366 1
1383 1 67520.50850952 1
1384 1 61714.98452583 1
1385 1 63057.35460281 1
1386 1 45114.71765241 1
1387 0 -46005.83178066 0
1388 1 85926.50754880 1
1389 0 -46997.43600678 0
1390 0 -58437.82828657 0
1391 0 -71122.11232066 0
1392 0 -77302.72509878 0
1393 1 66224.24218390 1
1394 0 -71996.84750963 0
1395 1 62968.66271149 1
1396 1 70435.88118715 1
1397 0 -49759.45733572 0
1398 1 45619.13904182 1
1399 1 56028.11800409 1
1400 1 54754.88551287 1
1401 0 -41495.65736951 0
1402 0 -66535.91709287 0
1403 0 -71088.06234178 0
1404 0 -55071.76371014 0
1405 0 -47064.64171319 0
1406 1 56994.90099373 1
1407 1 74520.58653520 1
1408 0 -63845.90986099 0
1409 1 58160.74606762 1
1410 1 76696.02053909 1
1411 1 67747.16053922 1
1412 0 -44413.74939412 0
1413 0 -50196.02079182 0
1414 0 -54882.56153368 0
1415 1 54759.39266571 1
1416 0 -63080.20496374 0
1417 0 -60838.93618074 0
1418 1 73644.79805691 1
1419 0 -52219.92415834 0
1420 0 -61408.99353663 0
1421 1 49844.07768462 1
1422 0 -45451.11578434 0
1423 0 -69936.83077153 0
1424 0 -38577.81520012 0
1425 1 45910.81249525 1
1426 0 -78054.79621299 0
1427 1 64628.07406730 1
1428 0 -69926.33367186 0
1429 0 -68746.30746230 0
1430 0 -81830.54526698 0
1431 0 -57809.86203424 0
1432 0 -34706.16724804 0
1433 0 -62410.35975851 0
1434 1 46391.75712110 1
1435 0 -57992.35277565 0
1436 0 -76771.87809038 0
1437 1 61425.84573020 1
1438 0 -69217.96451083 0
1439 1 65117.37844108 1
1440 0 -57500.78383499 0
1441 1 66224.92175663 1
1442 0 -58073.43306796 0
1443 1 52783.53413989 1
1444 0 -46598.30279430 0
1445 1 65578.79639683 1
1446 0 -55395.24413395 0
1447 0 -65262.19829727 0
1448 1 73080.99300799 1
1449 0 -75998.06521805 0
1450 0 -29295.19930783 0
1451 1 60162.74331617 1
1452 0 -71229.86625570 0
1453 0 -82762.09126073 0
1454 1 50215.58686439 1
1455 1 60544.77211056 1
1456 0 -56377.57980643 0
1457 1 76391.66393447 1
1458 0 -55362.61454713 0
1459 1 66799.24554368 1
1460 0 -52910.83314424 0
1461 1 44872.76355286 1
1462 0 -60465.69896298 0
1463 0 -46662.44971916 0
1464 0 -65654.29470832 0
1465 0 -72365.00752333 0
1466 1 47915.78903949 1
1467 0 -54396.84583161 0
1468 1 57125.61052950 1
1469 0 -73799.83255957 0
1470 1 57862.55450970 1
1471 1 70335.62839872 1
1472 1 61500.07370205 1
1473 1 25029.89642180 1
1474 0 -51103.69942989 0
1475 0 -64362.19595477 0
1476 1 61024.15477292 1
1477 0 -56169.94012190 0
1478 0 -54758.94099340 0
1479 1 60924.30363879 1
1480 1 59884.00344622 1
1481 0 -71783.43326365 0
1482 0 -59681.02644588 0
1483 1 62623.90002470 1
1484 0 -65087.30648858 0
1485 0 -75943.83071356 0
1486 0 -54937.65368475 0
1487 1 73898.31850294 1
1488 0 -50053.55126896 0
1489 1 54483.75842775 1
1490 0 -44944.17565425 0
1491 0 -52116.30938908 0
1492 1 61912.03211111 1
1493 0 -43217.18973046 0
1494 0 -66118.70814012 0
1495 1 50124.55513472 1
1496 0 -79968.65205733 0
1497 1 57575.16458529 1
1498 0 -62063.64861595 0
1499 0 -85948.13872371 0
1500 1 61139.05127981 1
1501 0 -77586.70690240 0
1502 0 -66535.63120935 0
1503 0 -62621.89988017 0
1504 0 -65780.09187966 0
1505 1 84432.63253229 1
1506 0 -67455.90546013 0
1507 1 75253.02946755 1
1508 1 88695.57731154 1
1509 1 38781.26562848 1
1510 1 58658.13236340 1
1511 0 -40697.22272099 0
1512 0 -65594.03843070 0
1513 1 53227.73163472 1
1514 0 -79139.14500466 0
1515 1 47758.99717162 1
1516 1 47895.80499715 1
1517 0 -46957.85160054 0
1518 0 -58009.03439048 0
1519 1 39597.58626277 1
1520 0 -57244.14150530 0
1521 1 60606.30107243 1
1522 1 77276.66595718 1
1523 0 -70699.11494390 0
1524 1 72377.09948510 1
1525 1 40279.57365368 1
1526 1 69431.51867144 1
1527 1 59793.69410350 1
1528 0 -54901.22512092 0
1529 0 -69854.80015565 0
1530 0 -53729.97835824 0
1531 1 57454.38364327 1
1532 0 -62962.68320768 0
1533 1 64286.60817117 1
1534 1 51351.78826336 1
1535 1 63859.64323971 1
1536 1 80427.21366619 1
1537 1 72711.72476220 1
1538 0 -58038.13409260 0
1539 0 -42863.29549048 0
1540 0 -63488.45590687 0
1541 1 59758.74363730 1
1542 1 44046.51630707 1
1543 0 -60356.63486678 0
1544 0 -41047.55855692 0
1545 1 58266.28886068 1
1546 0 -72031.64741670 0
1547 1 59985.61837636 1
1548 1 49637.78453354 1
1549 0 -49778.59174696 0
1550 1 66300.60242975 1
1551 1 47240.49328099 1
1552 1 62561.14041270 1
1553 1 25538.20629872 1
1554 0 -67990.57087198 0
1555 1 65864.59232020 1
1556 1 58977.55140888 1
1557 1 77216.45782793 1
1558 0 -52256.86922271 0
1559 1 63484.49487343 1
1560 1 73474.28292246 1
1561 0 -69685.10423541 0
1562 0 -47838.80854052 0
1563 1 60516.87800523 1
1564 0 -48038.14321894 0
1565 0 -73959.11104997 0
1566 0 -77297.89417997 0
1567 1 51410.42659883 1
1568 1 62810.70784688 1
1569 0 -77900.77867136 0
1570 1 65962.81422404 1
1571 1 69412.60810826 1
1572 1 53046.50018040 1
1573 1 66772.69912329 1
1574 1 42282.93322784 1
1575 1 78427.28264756 1
1576 1 70887.46018496 1
1577 0 -79884.78254048 0
1578 0 -63732.95584379 0
1579 1 53263.58778946 1
1580 0 -67107.60509010 0
1581 0 -63799.32807758 0
1582 0 -53522.03123777 0
1583 0 -62719.68270692 0
1584 1 73560.22498803 1
1585 0 -54442.30931168 0
1586 0 -61669.12751756 0
1587 0 -59435.77428242 0
1588 1 54576.79638240 1
1589 1 57807.76367067 1
1590 0 -69221.95858396 0
1591 1 62093.52600433 1
1592 1 78472.69519763 1
1593 0 -73401.19536551 0
1594 1 65038.71540937 1
1595 1 72380.97031246 1
1596 1 61312.24878307 1
1597 1 78988.36472743 1
1598 0 -57371.84799057 0
1599 0 -22564.82488203 0
1600 0 -71219.27563451 0
1601 0 -70117.73523043 0
1602 0 -72811.83395327 0
1603 1 58607.21043656 1
1604 0 -76136.67504595 0
1605 0 -60136.55023458 0
1606 0 -71676.80334362 0
1607 0 -37581.75571536 0
1608 1 42874.17867513 1
1609 1 51896.14372779 1
1610 0 -73080.19375617 0
1611 1 63417.73110755 1
1612 1 68560.75832848 1
1613 1 73953.63801148 1
1614 1 65414.22528708 1
1615 0 -35900.55379468 0
1616 1 60230.87753872 1
1617 1 47781.34638196 1
1618 1 34293.71030889 1
1619 1 59887.35064217 1
1620 0 -72195.76567836 0
1621 0 -63617.81574092 0
1622 1 52688.03665705 1
1623 0 -79496.44528490 0
1624 0 -49038.92334737 0
1625 0 -76439.61394589 0
1626 1 83424.48415369 1
1627 0 -72036.26243830 0
1628 0 -44478.99256165 0
1629 1 75942.18713436 1
1630 1 83085.69962227 1
1631 1 65893.42497909 1
1632 1 76150.74717237 1
1633 1 70287.18286658 1
1634 1 81617.18714623 1
1635 1 38639.18335167 1
1636 0 -77000.40355585 0
1637 1 73193.38051778 1
1638 1 61015.99251370 1
1639 0 -81994.97083087 0
1640 0 -56299.55860955 0
1641 0 -63256.47439635 0
1642 1 65618.74770260 1
1643 1 68540.79456423 1
1644 1 66289.10880555 1
1645 0 -62439.24600100 0
1646 0 -35043.53267832 0
1647 0 -59807.72447089 0
1648 1 64857.00413180 1
1649 0 -50184.31549330 0
1650 0 -55813.71396392 0
1651 0 -49972.60399462 0
1652 0 -74326.90182827 0
1653 1 70220.77331224 1
1654 1 88705.05074088 1
1655 0 -52131.84539025 0
1656 1 60331.43960720 1
1657 1 68917.45876588 1
1658 0 -64227.74222929 0
1659 0 -64657.90814497 0
1660 0 -72551.81941248 0
1661 1 57042.80285211 1
1662 1 77160.39567482 1
1663 0 -70304.90489627 0
1664 1 68414.20653067 1
1665 0 -52225.66391845 0
1666 1 75887.62859367 1
1667 1 76947.06830620 1
1668 0 -68729.31639858 0
1669 0 -72511.38631075 0
1670 1 60288.75469247 1
1671 1 70445.58507295 1
1672 0 -44224.45284722 0
1673 1 55704.26801824 1
1674 1 41938.41812536 1
1675 0 -75949.43051217 0
1676 1 80132.40733568 1
1677 0 -58136.55188743 0
1678 1 74699.72001286 1
1679 1 51759.32651449 1
1680 0 -67067.76938176 0
1681 1 54560.88133305 1
1682 1 75125.81275775 1
1683 0 -98912.78722757 0
1684 0 -54043.75270874 0
1685 0 -58776.96764221 0
1686 1 55257.87044175 1
1687 1 69845.56197858 1
1688 0 -72558.50248680 0
1689 1 59359.65052408 1
1690 0 -84901.62517680 0
1691 0 -49830.71549870 0
1692 0 -63800.90097443 0
1693 0 -58981.02710855 0
1694 0 -67264.83399937 0
1695 1 65346.26863023 1
1696 1 87240.81398245 1
1697 1 49802.90020042 1
1698 0 -64476.03016428 0
1699 0 -84051.50773975 0
1700 0 -60526.50055226 0
1701 0 -73159.77232099 0
1702 0 -66380.42067560 0
1703 0 -46198.34215038 0
1704 0 -73798.99263455 0
1705 0 -40366.99777059 0
1706 1 49030.13981109 1
1707 1 46833.31456180 1
1708 1 93481.07172963 1
1709 1 67085.82437416 1
1710 0 -61560.81369854 0
1711 0 -64080.37335663 0
1712 0 -52331.23686345 0
1713 0 -75069.29592397 0
1714 0 -63433.43910942 0
1715 1 72290.65274997 1
1716 1 63737.33548769 1
1717 1 70058.44433834 1
1718 0 -37649.49432806 0
1719 1 46098.06550015 1
1720 0 -55190.32730677 0
1721 0 -12577.18515442 0
1722 1 75090.40979205 1
1723 1 46932.75899891 1
1724 0 -75156.14791838 0
1725 0 -51648.02128524 0
1726 0 -31248.86556573 0
1727 1 58047.96166059 1
1728 0 -40497.17203799 0
1729 1 93960.70230846 1
1730 0 -44839.13672051 0
1731 0 -71956.79492599 0
1732 1 60146.70802694 1
1733 0 -46070.14401524 0
1734 1 66140.67366105 1
1735 1 74321.59277089 1
1736 1 41042.36614027 1
1737 0 -74253.28728104 0
1738 1 32584.49029958 1
1739 1 56975.59926121 1
1740 1 44854.62640197 1
1741 1 37041.02272717 1
1742 0 -48471.12472985 0
1743 1 51986.28065897 1
1744 1 58760.92547896 1
1745 0 -52330.75611952 0
1746 1 61117.05148731 1
1747 1 45877.37876796 1
1748 0 -44259.43566964 0
1749 0 -44641.20163318 0
1750 0 -65421.33949385 0
1751 1 62929.20525632 1
1752 1 52405.79321826 1
1753 1 81044.46241479 1
1754 1 56723.00352843 1
1755 0 -56851.52132908 0
1756 1 65382.91411796 1
1757 1 35103.36544904 1
1758 1 46179.32199820 1
1759 0 -76914.96682209 0
1760 1 74240.71479888 1
1761 1 53809.76132787 1
1762 1 48031.89705442 1
1763 0 -53148.58014700 0
1764 0 -72217.12975911 0
1765 0 -70216.15756625 0
1766 1 55850.78012186 1
1767 0 -73568.59377043 0
1768 1 58597.59067242 1
1769 1 42513.16942846 1
1770 0 -45912.04295811 0
1771 1 61737.69712216 1
1772 0 -50459.82448103 0
1773 1 54285.90811942 1
1774 0 -76594.19640068 0
1775 0 -68303.14229608 0
1776 1 50162.09327284 1
1777 0 -52809.66579630 0
1778 1 74330.13972594 1
1779 1 47072.16878927 1
1780 0 -48722.04956710 0
1781 0 -63728.63262437 0
1782 1 77456.65811762 1
1783 0 -28252.41401695 0
1784 1 86277.47527453 1
1785 0 -51991.66594368 0
1786 1 57898.58674369 1
1787 0 -57978.76588674 0
1788 1 63579.85946919 1
1789 1 40602.61746445 1
1790 0 -42467.60452699 0
1791 1 65066.06499547 1
1792 0 -60846.88945908 0
1793 1 72802.40298128 1
1794 0 -74393.47582934 0
1795 1 73815.89045163 1
1796 1 34354.76304920 1
1797 0 -66316.92493105 0
1798 1 62155.37756874 1
1799 0 -67296.43360646 0
1800 1 52945.65439676 1
1801 1 66328.02199236 1
1802 0 -59303.06739839 0
1803 1 63264.98572403 1
1804 0 -36971.84215874 0
1805 1 74541.83888098 1
1806 1 54448.18593413 1
1807 0 -73386.45542510 0
1808 1 59855.47836346 1
1809 0 -57121.54026802 0
1810 0 -36952.02449719 0
1811 0 -51836.30216380 0
1812 0 -51521.46048982 0
1813 0 -54232.19646027 0
1814 1 40920.29984997 1
1815 0 -51221.11503655 0
1816 1 71423.82473261 1
1817 0 -45924.85063089 0
1818 0 -70455.50387172 0
1819 0 -54401.61284962 0
1820 1 50639.94006560 1
1821 1 67557.28819776 1
1822 1 46797.06576165 1
1823 0 -66248.85986440 0
1824 1 35596.84624290 1
1825 0 -69544.86710696 0
1826 0 -52827.53227415 0
1827 0 -84666.17359196 0
1828 1 63195.33909696 1
1829 0 -30794.18647413 0
1830 1 64878.44534107 1
1831 0 -51406.39327103 0
1832 1 59081.69950803 1
1833 0 -64720.06123447 0
1834 1 65045.65583457 1
1835 0 -65074.44261572 0
1836 0 -58126.66943572 0
1837 0 -45846.92634194 0
1838 1 71914.98776201 1
1839 0 -68335.57679929 0
1840 0 -49830.12918575 0
1841 1 64483.92054800 1
1842 0 -58123.92199114 0
1843 1 71415.86382195 1
1844 0 -72018.44601383 0
1845 0 -52129.02173189 0
1846 0 -55153.84545439 0
1847 1 41976.07405111 1
1848 0 -63434.16247165 0
1849 1 59583.44713054 1
1850 0 -58594.81270476 0
1851 0 -62809.79710997 0
1852 1 57103.86527201 1
1853 0 -62851.53430650 0
1854 0 -52868.67495340 0
1855 0 -81644.79255307 0
1856 0 -73264.65941397 0
1857 1 76991.56508399 1
1858 0 -56234.51287330 0
1859 1 55725.54058635 1
1860 1 62768.51842192 1
1861 1 55765.56276187 1
1862 1 48125.55487954 1
1863 0 -56357.56387494 0
1864 0 -52883.22652215 0
1865 1 35280.73850889 1
1866 1 54848.98995279 1
1867 0 -62689.85544609 0
1868 0 -53419.83802845 0
1869 0 -63869.86376533 0
1870 1 73525.42148842 1
1871 1 67427.48809644 1
1872 0 -51285.38643714 0
1873 1 62326.59895732 1
1874 0 -46228.70181806 0
1875 1 62600.07663989 1
1876 0 -51759.09684426 0
1877 0 -38914.93575001 0
1878 1 67324.66329228 1
1879 1 69158.12870137 1
1880 1 71274.01957457 1
1881 1 47318.35045047 1
1882 0 -44137.13131753 0
1883 1 60198.24810793 1
1884 0 -24544.66155340 0
1885 0 -56637.07595972 0
1886 1 71958.64086940 1
1887 1 51257.41067148 1
1888 1 39913.94741876 1
1889 0 -68505.46113412 0
1890 1 77926.31063964 1
1891 1 48822.09701973 1
1892 1 45042.43620574 1
1893 1 78340.55992451 1
1894 0 -47047.86672528 0
1895 0 -50394.08663439 0
1896 1 59622.90834301 1
1897 1 62236.09081605 1
1898 1 69103.15304345 1
1899 0 -68135.16835804 0
1900 1 59678.96073800 1
1901 0 -55202.81905698 0
1902 0 -45311.79020987 0
1903 0 -54177.76018554 0
1904 0 -53009.32602951 0
1905 0 -63574.73046070 0
1906 0 -65251.00365813 0
1907 1 56069.03039005 1
1908 1 66279.61549656 1
1909 1 -37913.41034987 0
1910 0 -40588.64223077 0
1911 1 56353.19046344 1
1912 1 62118.51760566 1
1913 1 77797.67923264 1
1914 1 79584.90819256 1
1915 0 -37548.25546248 0
1916 0 -49671.18461278 0
1917 0 -61720.55593487 0
1918 1 57635.24560602 1
1919 0 -59894.53379202 0
1920 1 49052.55202435 1
1921 0 -67088.49895052 0
1922 1 45717.91004933 1
1923 0 -46645.95665543 0
1924 0 -61728.06526800 0
1925 1 76501.70036299 1
1926 0 -42078.67469942 0
1927 1 60260.21711184 1
1928 1 59067.65702020 1
1929 1 52713.16747047 1
1930 0 -53730.24445661 0
1931 0 -65520.54330212 0
1932 1 67566.61920094 1
1933 0 -58930.64190554 0
1934 0 -36093.01548893 0
1935 1 62454.14011252 1
1936 1 27931.93907126 1
1937 1 56977.87812947 1
1938 1 58214.99238052 1
1939 1 72824.76874805 1
1940 0 -34055.85181500 0
1941 1 67513.24659611 1
1942 0 -68474.80922792 0
1943 1 66493.44246637 1
1944 1 72020.19448210 1
1945 0 -78046.15290397 0
1946 0 -54124.49573681 0
1947 0 -81818.14082707 0
1948 0 -72554.38562635 0
1949 1 46902.34378155 1
1950 1 55443.39716531 1
1951 1 40681.68566943 1
1952 1 70424.67847538 1
1953 1 40254.39227137 1
1954 1 66751.81572352 1
1955 1 57343.39994079 1
1956 0 -80314.71180635 0
1957 1 31354.33777446 1
1958 0 -88959.24097473 0
1959 1 82360.19301146 1
1960 0 -69448.55430943 0
1961 0 -72598.71773083 0
1962 0 -65183.96360750 0
1963 0 -44355.00845620 0
1964 1 53179.82869745 1
1965 0 -64255.22875088 0
1966 1 59049.77782173 1
1967 0 -58856.55846218 0
1968 1 80924.78569052 1
1969 1 52998.14647497 1
1970 0 -65965.28992481 0
1971 0 -36662.18004279 0
1972 0 -69481.46873276 0
1973 0 -60500.18141450 0
1974 1 64929.09320791 1
1975 1 62847.88209370 1
1976 0 -53622.34262375 0
1977 0 -66193.44450788 0
1978 1 59029.34430497 1
1979 1 59644.79865580 1
1980 1 58790.47910567 1
1981 0 -54509.00259162 0
1982 1 86650.77259965 1
1983 0 -66814.36897041 0
1984 1 88301.38126681 1
1985 0 -51760.16614604 0
1986 1 71131.77543534 1
1987 0 -50090.39153056 0
1988 0 -38766.72829400 0
1989 0 -74712.72572218 0
1990 1 52051.69842775 1
1991 0 -61481.53527823 0
1992 1 41945.19982111 1
1993 0 -48909.75675471 0
1994 1 59243.34869108 1
