# idx_int bit_int post_llr hard
1031 1 105055.51569614 1
1032 1 78742.44738522 1
1033 0 -117253.16343723 0
1034 0 -101969.50917248 0
1035 0 -110574.10079061 0
1036 0 -66980.48298689 0
1037 1 117332.94133076 1
1038 1 104171.00456364 1
1039 0 -97537.12746876 0
1040 1 124564.72165711 1
1041 1 88334.21727023 1
1042 0 -95790.21570545 0
1043 0 -64299.20604535 0
1044 1 110899.27727464 1
1045 1 96394.67545930 1
1046 1 82783.01409766 1
1047 1 114943.43702318 1
1048 0 -121811.83594130 0
1049 0 -113174.84551460 0
1050 1 71390.85769796 1
1051 0 -113546.33985052 0
1052 1 103252.18442603 1
1053 0 -88246.76402938 0
1054 1 150091.36044422 1
1055 1 74708.05319228 1
1056 0 -92952.91612778 0
1057 0 -84197.41104738 0
1058 0 -107897.08297836 0
1059 0 -127183.36442117 0
1060 1 84054.64746535 1
1061 0 -122615.63536949 0
1062 1 76017.20595143 1
1063 1 122379.41410973 1
1064 0 -59348.66242349 0
1065 1 104625.43642910 1
1066 0 -106080.68534535 0
1067 0 -90447.65460929 0
1068 0 -137575.10689172 0
1069 0 -98918.68626359 0
1070 0 -101740.93472463 0
1071 1 65127.49265703 1
1072 1 116208.23984310 1
1073 1 94900.43808231 1
1074 1 56072.76935105 1
1075 1 111306.72681503 1
1076 1 95210.84051624 1
1077 1 90994.51921985 1
1078 0 -34546.74913290 0
1079 1 91927.61022912 1
1080 0 -67669.72034641 0
1081 1 84382.76581493 1
1082 0 -121368.94514042 0
1083 0 -88677.89810413 0
1084 0 -101847.54390175 0
1085 1 63627.54475926 1
1086 0 -97618.03873634 0
1087 0 -103710.74810943 0
1088 1 79298.15620312 1
1089 1 113533.16843485 1
1090 1 87585.24916142 1
1091 1 95257.40587044 1
1092 1 63504.70204180 1
1093 1 94391.43777957 1
1094 1 104433.94750463 1
1095 1 74961.51100125 1
1096 0 -129209.18258288 0
1097 0 -81985.19734011 0
1098 1 90159.94153362 1
1099 0 -66119.68597763 0
1100 1 86754.94688459 1
1101 1 90524.33166157 1
1102 0 -84962.50286186 0
1103 1 124449.30952893 1
1104 0 -80838.87006197 0
1105 0 -86183.28094470 0
1106 0 -87082.12681285 0
1107 1 80103.00493987 1
1108 0 -97751.56718365 0
1109 0 -48983.20782120 0
1110 0 -109668.91825702 0
1111 0 -79623.94418026 0
1112 1 102761.32964749 1
1113 0 -63564.02358751 0
1114 0 -106018.89315264 0
1115 1 110688.06819880 1
1116 0 -92952.81952712 0
1117 0 -101871.50446305 0
1118 0 -99872.90680678 0
1119 0 -113288.49118293 0
1120 1 83979.92683772 1
1121 0 -104527.29472145 0
1122 0 -81420.32515168 0
1123 1 62532.25289225 1
1124 0 -127211.89866325 0
1125 1 111014.99893392 1
1126 1 126902.21314817 1
1127 1 66767.69533548 1
1128 1 82865.82739916 1
1129 0 -97856.60293081 0
1130 1 78008.87594271 1
1131 0 -114541.56474475 0
1132 1 93205.18882512 1
1133 0 -116359.89328215 0
1134 0 -71507.39665339 0
1135 0 -99154.91042459 0
1136 0 -97507.96115255 0
1137 0 -64095.35067335 0
1138 0 -126943.28327177 0
1139 0 -77243.79626258 0
1140 1 109768.55888187 1
1141 0 -52209.72548174 0
1142 0 -74970.33672244 0
1143 0 -60992.71159251 0
1144 0 -96748.54258004 0
1145 0 -119044.76993995 0
1146 0 -112048.74260513 0
1147 0 -94319.87590163 0
1148 1 77015.05558766 1
1149 1 85983.09045129 1
1150 0 -101455.57047387 0
1151 0 -71131.84172571 0
1152 1 118388.95285590 1
1153 0 -110749.89363798 0
1154 1 94494.37797720 1
1155 1 76341.76928898 1
1156 1 88306.43073060 1
1157 0 -101117.60328569 0
1158 0 -75244.96973443 0
1159 1 134349.10243768 1
1160 1 95947.22772889 1
1161 1 107854.81559472 1
1162 0 -73956.53533722 0
1163 1 83598.21435246 1
1164 1 95828.91770609 1
1165 0 -79542.18462469 0
1166 0 -123695.15611499 0
1167 0 -115140.52110351 0
1168 1 103754.98128353 1
1169 1 67954.09377770 1
1170 0 -76892.11247386 0
1171 0 -93743.04177182 0
1172 1 88066.27983712 1
1173 1 100998.28063765 1
1174 1 109924.10650418 1
1175 0 -106097.76138689 0
1176 0 -62649.90930466 0
1177 0 -101445.76404751 0
1178 1 88155.20707123 1
1179 1 58661.06074108 1
1180 1 127640.87633266 1
1181 0 -101359.25601930 0
1182 0 -109297.45680734 0
1183 1 54111.14043701 1
1184 1 92432.65935223 1
1185 0 -95817.72965269 0
1186 1 81073.32845333 1
1187 0 -131011.16149287 0
1188 0 -88444.51950195 0
1189 1 100804.04619375 1
1190 0 -78753.66888050 0
1191 1 87573.98278729 1
1192 0 -107541.11641101 0
1193 0 -48310.34742529 0
1194 1 128970.83177637 1
1195 1 111560.22272650 1
1196 0 -125783.34190154 0
1197 0 -67075.35569173 0
1198 0 -113688.38705232 0
1199 0 -87852.34162503 0
1200 1 74388.33349632 1
1201 1 115170.31131139 1
1202 1 96378.77104631 1
1203 1 63842.63363950 1
1204 0 -70858.16449684 0
1205 1 92388.82080776 1
1206 1 90512.20937846 1
1207 0 -69722.49285465 0
1208 0 -106878.38340842 0
1209 0 -104886.05969713 0
1210 0 -122340.03638703 0
1211 0 -87376.43677083 0
1212 0 -85877.49275547 0
1213 1 105346.88484386 1
1214 0 -63518.06299556 0
1215 0 -125305.31641847 0
1216 1 85112.65812622 1
1217 1 106216.63494817 1
1218 0 -62828.72661932 0
1219 1 92615.61819280 1
1220 0 -104422.08271684 0
1221 0 -75538.00414884 0
1222 1 125401.57837761 1
1223 1 95525.05870223 1
1224 1 76195.49414728 1
1225 0 -54537.72716639 0
1226 1 79455.28364112 1
1227 0 -100964.80939464 0
1228 1 77836.23676058 1
1229 1 124146.49336577 1
1230 0 -103385.50042226 0
1231 1 76258.06583700 1
1232 0 -29008.68627011 0
1233 0 -83158.81431626 0
1234 0 -97346.69851138 0
1235 0 -76559.87521136 0
1236 1 119100.33932398 1
1237 1 72668.16225802 1
1238 0 -89784.55091419 0
1239 0 -58210.47444202 0
1240 0 -77557.21357926 0
1241 0 -69803.52380744 0
1242 1 88934.47078510 1
1243 1 115146.37905986 1
1244 1 89191.18092883 1
1245 1 88571.86033908 1
1246 1 81521.62680061 1
1247 1 63192.92574879 1
1248 1 67102.58956002 1
1249 1 84432.90411651 1
1250 1 133503.14527127 1
1251 1 96332.35829190 1
1252 1 101797.10778791 1
1253 1 58302.82998483 1
1254 1 86359.86103070 1
1255 1 103954.61255700 1
1256 1 65145.92294134 1
1257 1 117477.05835468 1
1258 0 -115300.70859243 0
1259 1 100536.96127695 1
1260 0 -62890.71017887 0
1261 1 76591.82872005 1
1262 1 98472.19952043 1
1263 0 -90812.61104282 0
1264 0 -121112.39592166 0
1265 0 -88837.64451565 0
1266 1 96984.69076290 1
1267 1 67232.91313478 1
1268 1 96268.42080405 1
1269 0 -66626.39224493 0
1270 1 88684.33959660 1
1271 1 122191.58742563 1
1272 1 82107.01266779 1
1273 1 95433.94842965 1
1274 1 63830.82872940 1
1275 0 -93068.06548387 0
1276 0 -97951.97928218 0
1277 0 -81941.30774678 0
1278 1 125172.65849870 1
1279 0 -85299.52123245 0
1280 1 89717.94125863 1
1281 0 -68320.68966957 0
1282 1 104870.13698044 1
1283 1 101918.76391596 1
1284 1 53863.60181989 1
1285 1 117580.13575032 1
1286 0 -96410.44060552 0
1287 1 118981.02574143 1
1288 0 -69212.73583611 0
1289 0 -72274.06466070 0
1290 1 112968.17660778 1
1291 0 -71786.68681202 0
1292 1 117706.27999263 1
1293 1 98989.40319748 1
1294 0 -110337.93255152 0
1295 1 96161.03990987 1
1296 1 82018.67378610 1
1297 0 -107331.44859280 0
1298 0 -76809.55266587 0
1299 0 -86404.89983403 0
1300 0 -90124.25929196 0
1301 0 -84025.99760568 0
1302 1 67907.98004062 1
1303 1 108037.81071210 1
1304 0 -94424.21698515 0
1305 0 -80325.44879015 0
1306 1 127387.81432060 1
1307 0 -117930.49542693 0
1308 0 -82727.31126599 0
1309 0 -66028.05095337 0
1310 0 -100428.97796799 0
1311 1 84830.38516069 1
1312 0 -63796.82508995 0
1313 0 -107605.74678747 0
1314 1 107798.48870902 1
1315 0 -101367.36293259 0
1316 0 -86337.15750667 0
1317 0 -112333.01231016 0
1318 1 92663.92667222 1
1319 0 -68880.54402903 0
1320 0 -99354.24714889 0
1321 1 75048.88740240 1
1322 1 88634.49243768 1
1323 0 -86359.35558111 0
1324 1 102024.57855009 1
1325 0 -97790.60557048 0
1326 1 84765.77658582 1
1327 1 115555.35503266 1
1328 0 -98873.52263167 0
1329 1 101951.77587121 1
1330 1 61794.74136359 1
1331 1 78432.17422601 1
1332 0 -92606.97971371 0
1333 0 -72610.34705162 0
1334 1 111383.41463993 1
1335 1 96936.28826147 1
1336 1 99242.64042218 1
1337 0 -86765.68519029 0
1338 1 98175.58609003 1
1339 0 -94861.87745337 0
1340 1 99818.06493164 1
1341 0 -131870.00966576 0
1342 0 -106695.20809616 0
1343 1 81014.12643016 1
1344 0 -56610.58724188 0
1345 0 -94063.91789754 0
1346 0 -84049.95753915 0
1347 0 -85019.18472822 0
1348 0 -126901.10835380 0
1349 1 102749.63038047 1
1350 0 -111215.36863361 0
1351 0 -84176.80539275 0
1352 1 72105.48958138 1
1353 1 80241.33968692 1
1354 0 -86392.32845439 0
1355 0 -124131.07414858 0
1356 1 81606.17787114 1
1357 1 90422.47300753 1
1358 0 -58756.81583355 0
1359 0 -101751.67144551 0
1360 1 84264.31223213 1
1361 0 -82538.78211492 0
1362 0 -111472.18552566 0
1363 0 -92541.24750766 0
1364 1 110915.28800220 1
1365 1 50217.60526476 1
1366 1 92639.02297397 1
1367 1 95918.26952794 1
1368 1 70207.75447794 1
1369 0 -107328.65023023 0
1370 0 -91235.81450786 0
1371 0 -96350.65332031 0
1372 1 70137.40072864 1
1373 0 -94935.71879223 0
1374 1 93655.33973319 1
1375 0 -64927.42706516 0
1376 1 89903.17765996 1
1377 0 -93069.26443104 0
1378 1 93856.82467338 1
1379 0 -52497.04523719 0
1380 1 85245.19285238 1
1381 0 -94239.12743605 0
1382 0 -88845.74313455 0
1383 1 114480.38033282 1
1384 1 69013.38926943 1
1385 0 -80733.22176030 0
1386 0 -59356.71585589 0
1387 1 100521.02903558 1
1388 0 -115731.71813976 0
1389 0 -72966.92076929 0
1390 1 131169.13385788 1
1391 1 113521.51412044 1
1392 0 -85273.88423960 0
1393 1 67122.92164780 1
1394 1 92679.93433445 1
1395 0 -83439.76117338 0
1396 1 78659.79312478 1
1397 1 88352.72234121 1
1398 1 93557.94432886 1
1399 1 105296.15919932 1
1400 1 39034.51002891 1
1401 1 82611.68457750 1
1402 0 -111647.06860875 0
1403 1 76192.76079730 1
1404 0 -115651.79772648 0
1405 0 -96032.67603320 0
1406 1 110746.34173274 1
1407 1 47578.92203270 1
1408 0 -60497.43292898 0
1409 1 94319.32171761 1
1410 1 86338.03561671 1
1411 1 101849.22892801 1
1412 0 -108118.69306940 0
1413 0 -108354.53304789 0
1414 0 -73883.50668512 0
1415 0 -97848.34230201 0
1416 0 -78902.84209417 0
1417 0 -61369.96838917 0
1418 0 -113509.38493009 0
1419 0 -102289.18622627 0
1420 1 102925.64869962 1
1421 0 -77469.24641422 0
1422 0 -84046.70744301 0
1423 1 115575.16145485 1
1424 0 -55076.08410759 0
1425 1 122987.29609810 1
1426 0 -109632.20122254 0
1427 1 87096.60452266 1
1428 0 -69627.75474894 0
1429 0 -91104.14867212 0
1430 0 -98162.58819884 0
1431 0 -73730.29835300 0
1432 0 -91173.07680102 0
1433 1 94094.90127830 1
1434 1 90456.91499120 1
1435 0 -56133.25625606 0
1436 1 108757.04685983 1
1437 1 93232.42229651 1
1438 0 -99160.60549062 0
1439 1 93512.86891351 1
1440 1 74926.83068095 1
1441 0 -115943.98643489 0
1442 0 -74723.44393243 0
1443 0 -105500.26133055 0
1444 0 -99969.55000377 0
1445 0 -70003.04471723 0
1446 0 -123101.29503405 0
1447 0 -113068.60413051 0
1448 1 88167.17182321 1
1449 0 -68217.51457502 0
1450 0 -96677.83664243 0
1451 1 103982.64275532 1
1452 0 -68059.25529635 0
1453 0 -100438.13246952 0
1454 0 -86154.04206345 0
1455 1 112799.88147850 1
1456 1 64718.46920140 1
1457 1 85605.69260418 1
1458 0 -86581.81234552 0
1459 1 87201.38272071 1
1460 0 -125672.76175653 0
1461 0 -80151.25809675 0
1462 0 -96975.13235658 0
1463 1 50822.19607149 1
1464 0 -60498.03221059 0
1465 0 -108520.05367993 0
1466 0 -69009.29175642 0
1467 1 94335.92346167 1
1468 1 88254.43165197 1
1469 0 -105244.85034841 0
1470 1 48383.38767945 1
1471 0 -93561.22233552 0
1472 0 -94892.26266695 0
1473 0 -62580.49877064 0
1474 1 125583.03182711 1
1475 1 94276.05690662 1
1476 1 99721.01737272 1
1477 0 -63241.66523889 0
1478 0 -104529.29164521 0
1479 1 91173.07690370 1
1480 0 -63995.78202025 0
1481 1 85670.43852940 1
1482 0 -82617.85612445 0
1483 0 -84211.58894799 0
1484 1 74646.59041697 1
1485 0 -80949.25905115 0
1486 0 -99464.60920030 0
1487 1 65963.57357371 1
1488 1 75785.11558502 1
1489 0 -90701.92403745 0
1490 1 116795.14440263 1
1491 1 90372.38228158 1
1492 1 94519.98769890 1
1493 0 -88503.95991099 0
1494 1 75765.47578396 1
1495 0 -123727.89834306 0
1496 0 -82719.05785617 0
1497 0 -106534.00621930 0
1498 1 73737.57200628 1
1499 0 -97620.23643141 0
1500 1 94031.59874403 1
1501 0 -61475.75734445 0
1502 0 -121384.26020701 0
1503 0 -100590.15634871 0
1504 1 93544.49404546 1
1505 0 -58709.76646459 0
1506 1 91365.11048539 1
1507 0 -78906.68077961 0
1508 0 -94312.00673021 0
1509 0 -129668.79116753 0
1510 1 102913.45242634 1
1511 1 94422.65945932 1
1512 0 -47490.61581401 0
1513 0 -94019.04114498 0
1514 1 97576.25860921 1
1515 1 68066.28895943 1
1516 1 105285.10197073 1
1517 0 -91607.30537243 0
1518 0 -84271.74714375 0
1519 0 -78769.96455796 0
1520 0 -93725.67688216 0
1521 0 -92189.93788106 0
1522 1 86782.20664594 1
1523 0 -93284.57689073 0
1524 1 91898.15617541 1
1525 0 -106000.03237344 0
1526 0 -77012.73906309 0
1527 0 -95368.55311423 0
1528 1 81185.47313494 1
1529 0 -86839.87427393 0
1530 1 98326.47830428 1
1531 0 -81832.12601792 0
1532 0 -113501.22637577 0
1533 1 79512.27208996 1
1534 1 108296.12118141 1
1535 1 80624.88610356 1
1536 0 -58843.22632945 0
1537 1 131104.98838462 1
1538 0 -106814.38976382 0
1539 1 130126.41463337 1
1540 1 63058.37224365 1
1541 0 -107733.97580873 0
1542 0 -103656.21127842 0
1543 0 -100150.95929141 0
1544 0 -111152.71099875 0
1545 1 77315.11218379 1
1546 1 106841.43017632 1
1547 1 71622.64310657 1
1548 0 -103882.27272057 0
1549 0 -71705.48338363 0
1550 1 76558.59962839 1
1551 1 128095.77668517 1
1552 0 -86033.17349238 0
1553 1 115214.86313979 1
1554 0 -76579.78277681 0
1555 0 -94199.94189912 0
1556 1 108636.53571797 1
1557 0 -85895.91296160 0
1558 0 -124738.08701262 0
1559 1 104942.28482909 1
1560 0 -90851.93692249 0
1561 0 -77481.10194656 0
1562 0 -87464.37933246 0
1563 0 -98134.71587637 0
1564 0 -68009.15170813 0
1565 0 -113061.15047428 0
1566 1 79527.46362312 1
1567 0 -90294.08634402 0
1568 0 -74117.29409007 0
1569 0 -75188.30145417 0
1570 0 -103509.14259052 0
1571 0 -95501.99337037 0
1572 1 120980.14123114 1
1573 0 -89466.58291529 0
1574 1 121819.04390610 1
1575 1 60897.62585862 1
1576 1 55484.67677812 1
1577 0 -88482.75227623 0
1578 0 -80851.54084531 0
1579 0 -131060.85148096 0
1580 0 -119352.69856855 0
1581 0 -91862.61094160 0
1582 0 -89344.64945600 0
1583 1 103882.37390903 1
1584 0 -70948.95254717 0
1585 0 -94050.41456787 0
1586 0 -101160.84268904 0
1587 1 100687.33901777 1
1588 1 83195.10057865 1
1589 1 71274.79035320 1
1590 1 87341.95023836 1
1591 0 -95758.75341164 0
1592 1 77059.01653468 1
1593 0 -136794.08387670 0
1594 1 114290.20868874 1
1595 0 -83601.44930525 0
1596 1 76394.64543300 1
1597 1 113033.90244363 1
1598 1 80756.89818916 1
1599 1 78817.54970306 1
1600 1 120307.68943110 1
1601 0 -93016.22411728 0
1602 1 92066.34567693 1
1603 1 71102.09634050 1
1604 1 112692.21417999 1
1605 0 -120768.08220907 0
1606 0 -99828.83239194 0
1607 1 110324.21854361 1
1608 1 86426.66814061 1
1609 0 -58693.46247023 0
1610 0 -38960.39563577 0
1611 1 101925.95365140 1
1612 1 79835.33361783 1
1613 1 77408.97882336 1
1614 0 -95192.03540497 0
1615 1 101569.90385329 1
1616 0 -81616.93917705 0
1617 1 74574.08962721 1
1618 1 97650.20700157 1
1619 0 -94032.97498560 0
1620 1 77256.45737713 1
1621 1 115586.26227715 1
1622 0 -87921.28136458 0
1623 1 88667.08535312 1
1624 0 -63282.46500222 0
1625 1 112003.92599999 1
1626 0 -78836.19182619 0
1627 0 -77886.18597882 0
1628 0 -106060.88908958 0
1629 1 92062.75830452 1
1630 1 101317.07834046 1
1631 0 -52410.86143107 0
1632 1 90543.27449688 1
1633 0 -111238.97600497 0
1634 1 75902.57458514 1
1635 0 -119002.87771173 0
1636 1 87394.21746819 1
1637 1 107103.66036860 1
1638 0 -59958.77721359 0
1639 0 -102608.84236036 0
1640 1 59898.92226401 1
1641 0 -85807.33284329 0
1642 0 -104222.94632645 0
1643 0 -106623.18080727 0
1644 1 98867.90369375 1
1645 1 49184.21901568 1
1646 0 -74308.37439946 0
1647 0 -92620.12350042 0
1648 0 -80145.34397677 0
1649 0 -108542.38372446 0
1650 0 -78966.07788118 0
1651 0 -102966.24279914 0
1652 0 -71977.89794210 0
1653 0 -102454.43086053 0
1654 1 88536.78661322 1
1655 0 -87897.61810822 0
1656 0 -90203.61454324 0
1657 1 98147.50064856 1
1658 0 -81096.31001578 0
1659 1 61298.01750160 1
1660 0 -77096.84389054 0
1661 0 -89175.89688005 0
1662 0 -55053.18638038 0
1663 1 93455.58484563 1
1664 0 -69668.99151555 0
1665 1 99725.47183527 1
1666 1 71728.06800334 1
1667 1 98360.79281233 1
1668 0 -96059.80632663 0
1669 1 64404.62785868 1
1670 0 -97903.93079789 0
1671 1 89035.80995249 1
1672 1 106846.11289912 1
1673 0 -52260.61081811 0
1674 1 67525.97262205 1
1675 0 -99912.23804955 0
1676 1 89089.25667682 1
1677 0 -100001.50969923 0
1678 1 90522.67810454 1
1679 0 -123489.60266942 0
1680 0 -64153.46937782 0
1681 0 -119073.10115793 0
1682 1 90929.63600390 1
1683 1 73394.73667194 1
1684 1 97671.62013648 1
1685 0 -101549.85105353 0
1686 1 83705.71113633 1
1687 0 -89220.02414391 0
1688 1 77257.13959631 1
1689 0 -100482.91616251 0
1690 0 -73440.10366304 0
1691 1 104137.54378026 1
1692 1 85814.64736384 1
1693 0 -117230.30019373 0
1694 0 -71594.06548523 0
1695 1 106294.31420775 1
1696 0 -109514.80491538 0
1697 0 -66290.18206721 0
1698 1 81515.88586303 1
1699 0 -100172.88049357 0
1700 0 -115332.51042765 0
1701 0 -94076.26967850 0
1702 0 -102926.95752147 0
1703 0 -74213.44078258 0
1704 0 -64248.35521525 0
1705 1 114408.86662460 1
1706 1 87537.09863253 1
1707 0 -112240.89323190 0
1708 1 62081.88955737 1
1709 0 -80571.54872689 0
1710 1 72830.14736240 1
1711 0 -83966.94259222 0
1712 1 103199.55939768 1
1713 0 -67967.50993491 0
1714 1 118225.89872527 1
1715 0 -68495.06920517 0
1716 1 88864.61280197 1
1717 0 -85366.58065260 0
1718 0 -104566.66864388 0
1719 0 -99068.22488486 0
1720 1 105171.76411557 1
1721 0 -119117.37475611 0
1722 1 60423.71877119 1
1723 1 39290.95388594 1
1724 1 99250.01735292 1
1725 1 76040.97714833 1
1726 1 109699.71335470 1
1727 1 109095.66173636 1
1728 1 93941.20727689 1
1729 0 -67785.23053181 0
1730 0 -99979.87561939 0
1731 0 -109149.81377747 0
1732 1 49235.63565909 1
1733 0 -106203.60333173 0
1734 1 106141.55102643 1
1735 1 101593.36688775 1
1736 1 69012.38081138 1
1737 1 104629.28164724 1
1738 0 -70537.73002573 0
1739 0 -89807.23895784 0
1740 1 92221.16475334 1
1741 1 45385.13853382 1
1742 0 -86949.82556107 0
1743 0 -73476.97674719 0
1744 1 99368.33587267 1
1745 1 92325.97928642 1
1746 1 91482.60365294 1
1747 1 114742.56942687 1
1748 0 -89860.84101976 0
1749 0 -113982.19885405 0
1750 0 -82856.92661997 0
1751 1 96528.77277449 1
1752 0 -82424.38310544 0
1753 1 77330.37015984 1
1754 0 -104638.55984804 0
1755 1 77261.40277510 1
1756 0 -77843.45448628 0
1757 1 68833.32712252 1
1758 1 77014.89160550 1
1759 1 86847.19437130 1
1760 1 69006.44638423 1
1761 1 88774.95120590 1
1762 0 -97454.57458059 0
1763 0 -97329.01267268 0
1764 1 54982.52448166 1
1765 1 88486.86762981 1
1766 1 100978.07326999 1
1767 1 73097.28699668 1
1768 0 -121146.76260401 0
1769 0 -101006.59570190 0
1770 1 89759.52652468 1
1771 0 -72524.77967835 0
1772 1 82351.63500942 1
1773 0 -88342.98947256 0
1774 1 69108.40915503 1
1775 0 -136479.99073934 0
1776 0 -96587.98096563 0
1777 1 118090.60331691 1
1778 0 -62726.40248516 0
1779 1 110960.44078686 1
1780 0 -76043.55392842 0
1781 0 -72759.50267392 0
1782 1 136013.65239013 1
1783 1 106837.46418902 1
1784 0 -88290.79498468 0
1785 1 51788.35695675 1
1786 1 75658.99592922 1
1787 0 -95259.77902639 0
1788 1 65109.82827547 1
1789 0 -119874.89601768 0
1790 0 -81175.36237588 0
1791 0 -108688.51751604 0
1792 1 63215.19841645 1
1793 0 -94211.92091039 0
1794 0 -117104.37371945 0
1795 0 -75209.40709343 0
1796 1 122775.31785491 1
1797 1 111288.24150210 1
1798 1 105107.50882433 1
1799 0 -63231.90649503 0
1800 1 105903.84856312 1
1801 1 76935.51960347 1
1802 0 -59225.35768906 0
1803 0 -119177.11888421 0
1804 1 74977.99825687 1
1805 1 94138.57481599 1
1806 0 -51047.20804570 0
1807 1 101801.36514788 1
1808 1 91779.43447151 1
1809 0 -111357.12549453 0
1810 1 120868.54996983 1
1811 1 80525.52435555 1
1812 1 101590.43026544 1
1813 0 -74609.74729612 0
1814 0 -93188.09817032 0
1815 1 123680.56299717 1
1816 0 -88024.82505204 0
1817 1 139245.14756135 1
1818 0 -75300.76117889 0
1819 0 -85136.25345021 0
1820 1 69797.61001504 1
1821 0 -92362.74839032 0
1822 1 78008.77041754 1
1823 0 -92890.06605466 0
1824 1 124192.44304090 1
1825 0 -62267.92528469 0
1826 0 -106670.48331650 0
1827 1 97584.98531159 1
1828 1 74966.13692607 1
1829 0 -73670.67251619 0
1830 1 93294.65666126 1
1831 1 105922.79963336 1
1832 1 73672.08427624 1
1833 1 100028.16612635 1
1834 1 63822.50656461 1
1835 0 -106462.13155972 0
1836 0 -88676.14620616 0
1837 0 -72067.38280296 0
1838 1 109465.58847635 1
1839 1 74430.38348485 1
1840 1 107791.42446300 1
1841 0 -60405.42593051 0
1842 0 -105771.18277531 0
1843 1 113887.84402120 1
1844 0 -81802.78638462 0
1845 1 131622.40133263 1
1846 1 94442.87052029 1
1847 1 97511.42024902 1
1848 0 -81887.72789880 0
1849 0 -118609.77099805 0
1850 1 99381.91673701 1
1851 1 50739.77507623 1
1852 1 111101.99763097 1
1853 1 103034.85193090 1
1854 1 87717.83339494 1
1855 0 -80176.34131762 0
1856 0 -97472.88722031 0
1857 0 -87564.87324725 0
1858 0 -94391.30681322 0
1859 1 104867.10469550 1
1860 1 84477.02165628 1
1861 0 -95437.70283718 0
1862 1 81694.60247736 1
1863 1 89226.28478962 1
1864 0 -94920.13043648 0
1865 1 96634.44188741 1
1866 1 96140.44749222 1
1867 1 99894.27556620 1
1868 0 -80391.65627246 0
1869 1 44205.69758375 1
1870 0 -89263.52730888 0
1871 0 -113250.07776669 0
1872 0 -67251.57857941 0
1873 1 118640.85721279 1
1874 0 -103980.20884414 0
1875 1 109272.83597944 1
1876 1 59563.50361615 1
1877 0 -101286.01534838 0
1878 1 105529.19532191 1
1879 1 80459.80478491 1
1880 0 -107602.66183527 0
1881 0 -79763.87612259 0
1882 1 93968.86749122 1
1883 1 82727.19025495 1
1884 1 78689.03791213 1
1885 0 -112127.55168272 0
1886 1 85628.95627942 1
1887 0 -124597.89418946 0
1888 1 105451.78981393 1
1889 1 87801.16148271 1
1890 0 -72594.91485062 0
1891 1 102090.94941013 1
1892 0 -83699.78381715 0
1893 0 -93670.96601860 0
1894 1 116456.54555103 1
1895 0 -74059.94017815 0
1896 1 111237.15260484 1
1897 1 78023.03910567 1
1898 0 -114100.65045514 0
1899 1 94626.61846251 1
1900 0 -74059.81262479 0
1901 0 -120763.58564253 0
1902 0 -46830.84118271 0
1903 1 117834.62527679 1
1904 1 63391.83067479 1
1905 1 110995.57533754 1
1906 1 103492.89194299 1
1907 1 92768.02264163 1
1908 1 90499.39427540 1
1909 1 103505.59668584 1
1910 0 -108382.46041152 0
1911 1 89741.30383647 1
1912 1 102650.64974173 1
1913 0 -109396.04586104 0
1914 1 61518.94761422 1
1915 1 97492.44479088 1
1916 1 71556.46457804 1
1917 1 115419.05331119 1
1918 0 -65941.73822001 0
1919 0 -107709.64074185 0
1920 0 -106967.61581138 0
1921 0 -63317.21302280 0
1922 1 116963.77578952 1
1923 1 96042.66523981 1
1924 1 94043.92156414 1
1925 1 59413.58220451 1
1926 1 103439.46818549 1
1927 1 82544.45362754 1
1928 0 -83387.70342957 0
1929 0 -111958.64175544 0
1930 0 -86629.07646464 0
1931 0 -99455.78859428 0
1932 0 -46081.45143601 0
1933 1 72468.55752504 1
1934 0 -94635.81374039 0
1935 1 77842.98495606 1
1936 0 -119808.97345032 0
1937 1 92024.52711694 1
1938 1 103627.12872900 1
1939 0 -58750.85677486 0
1940 0 -79742.33687722 0
1941 1 107156.69671191 1
1942 0 -89274.67205508 0
1943 0 -105953.01605735 0
1944 1 99202.99527320 1
1945 0 -103806.73778872 0
1946 1 56038.25347711 1
1947 1 80693.62979385 1
1948 0 -89901.73581430 0
1949 1 69471.40886937 1
1950 0 -96688.41139841 0
1951 0 -90018.68179216 0
1952 1 102889.38311498 1
1953 0 -42977.59836550 0
1954 0 -96296.92446043 0
1955 0 -81486.81226362 0
1956 0 -75398.05079955 0
1957 0 -89423.04222020 0
1958 1 101967.25694506 1
1959 0 -84649.12623409 0
1960 0 -66267.14995476 0
1961 1 84954.58548390 1
1962 0 -80690.07961123 0
1963 1 93659.68376843 1
1964 0 -95230.90375602 0
1965 0 -81908.65113028 0
1966 1 78690.45227367 1
1967 1 90286.49803029 1
1968 1 96818.29887407 1
1969 0 -111081.65548163 0
1970 0 -93160.46653592 0
1971 0 -115103.65853369 0
1972 1 75667.73989872 1
1973 1 89983.74731260 1
1974 1 77849.04289307 1
1975 0 -110402.11696684 0
1976 1 96683.55493729 1
1977 1 73268.48827277 1
1978 1 117110.69128265 1
1979 1 95933.63066732 1
1980 1 99501.95025234 1
1981 1 62724.72980753 1
1982 0 -83643.67644624 0
1983 1 93554.46199069 1
1984 1 51328.91735538 1
1985 0 -114671.97284090 0
1986 0 -111847.95760127 0
1987 0 -82261.62194131 0
1988 1 57668.83664125 1
1989 1 111882.04829872 1
1990 0 -96135.13946240 0
1991 0 -78180.90264394 0
1992 0 -105104.92654053 0
1993 0 -112344.89006120 0
