# idx_orig bit_orig post_llr hard
240 1 68192.48927759 1
241 1 79456.49567223 1
242 0 -62638.59882694 0
243 0 -69255.24213127 0
244 0 -74935.13765168 0
245 1 82852.49156174 1
246 1 63752.11122932 1
247 0 -71215.86201313 0
248 1 80484.63396612 1
249 1 73314.35898661 1
250 0 -82234.00927916 0
251 0 -75964.28516514 0
252 0 -69688.09560724 0
253 0 -72309.54725808 0
254 0 -62748.61911147 0
255 1 77550.30655393 1
256 0 -60055.30625729 0
257 0 -84817.71657063 0
258 1 79159.16913514 1
259 1 74000.28253470 1
260 1 71637.09307525 1
261 0 -61912.86449417 0
262 1 88526.86434917 1
263 1 68195.36539843 1
264 1 70099.70177691 1
265 1 85388.87441374 1
266 0 -65138.23810225 0
267 1 75426.55794084 1
268 1 60032.40617879 1
269 1 80878.67723117 1
270 1 56973.87089008 1
271 1 68534.04260477 1
272 1 72737.77371646 1
273 1 59768.70490397 1
274 1 63358.49552763 1
275 0 -61567.76620094 0
276 1 71253.75703184 1
277 0 -64915.12455194 0
278 1 73443.36189648 1
279 1 75905.92594140 1
280 1 71542.81026807 1
281 0 -58719.40253487 0
282 1 71930.69575329 1
283 1 81246.16349640 1
284 1 65763.19821036 1
285 0 -73917.40972029 0
286 0 -60012.48961422 0
287 1 66436.37195948 1
288 1 63416.42739128 1
289 0 -58984.27104490 0
290 0 -78349.61373860 0
291 1 66498.27567080 1
292 1 83985.68281834 1
293 0 -75019.25758235 0
294 1 58153.54249776 1
295 1 69503.53781571 1
296 1 66951.33150383 1
297 1 69086.67622339 1
298 0 -65229.66889321 0
299 1 76763.12631732 1
300 0 -67439.76558188 0
301 1 63738.48682921 1
302 1 68359.61768908 1
303 0 -72455.59440161 0
304 1 84607.31292116 1
305 1 57701.81171841 1
306 0 -77770.57766644 0
307 1 68078.72989708 1
308 1 61064.25759134 1
309 0 -60201.61250798 0
310 0 -61621.62873250 0
311 1 78145.73214140 1
312 0 -59751.92626003 0
313 0 -71575.25433101 0
314 0 -60335.97979741 0
315 0 -57475.27687441 0
316 1 60516.67117968 1
317 0 -62845.76033406 0
318 0 -71988.78226257 0
319 0 -59081.15959597 0
320 1 75796.99985560 1
321 1 55219.34489221 1
322 1 59743.37546124 1
323 1 59698.60691832 1
324 1 61782.17453404 1
325 1 63381.68560159 1
326 0 -66164.16407907 0
327 1 77372.56959695 1
328 0 -68350.13840561 0
329 0 -66564.97718847 0
330 0 -58934.54841053 0
331 0 -57491.70283537 0
332 0 -76451.36995090 0
333 1 66662.58477752 1
334 1 77981.51117761 1
335 1 60088.08386303 1
336 1 63153.32688596 1
337 1 50159.84316564 1
338 0 -65001.89599029 0
339 0 -64661.92460007 0
340 0 -59609.25635370 0
341 1 81462.38597678 1
342 1 66469.81533644 1
343 0 -75416.96588143 0
344 1 48826.46567703 1
345 1 66575.69950614 1
346 1 51595.12748735 1
347 0 -60461.43739507 0
348 0 -64715.63807179 0
349 0 -68651.60104237 0
350 0 -67624.92688716 0
351 1 51069.07951270 1
352 1 58161.66448944 1
353 0 -56413.63923525 0
354 1 54997.66522351 1
355 1 62576.43820011 1
356 1 60390.71860094 1
357 1 78094.42127509 1
358 1 42693.03560701 1
359 0 -54340.91332492 0
360 1 63224.18396069 1
361 1 55356.00077288 1
362 1 66422.40403636 1
363 1 55401.04756522 1
364 1 55727.54750178 1
365 0 -40271.52902695 0
366 0 -47910.25034509 0
367 0 -56060.36750107 0
368 1 49721.29460921 1
369 1 62174.73065479 1
370 0 -49832.21336496 0
371 1 60689.14241444 1
372 0 -43746.77265055 0
373 0 -41627.99074544 0
374 1 58902.45382738 1
375 1 49335.15601227 1
376 1 56844.68156474 1
377 1 50554.87575782 1
378 0 -51935.33430461 0
379 1 54483.39412438 1
380 0 -46660.62452264 0
381 1 49815.44022474 1
382 0 -52920.43165311 0
383 0 -56840.13257481 0
384 0 -47704.29060629 0
385 1 60744.67406491 1
386 0 -63798.88563284 0
387 0 -44430.27751181 0
388 0 -58372.74033183 0
389 1 50773.40609866 1
390 0 -57605.36270594 0
391 0 -55841.56700449 0
392 1 66654.09488995 1
393 0 -58776.68059176 0
394 0 -64844.77867822 0
395 0 -67261.36076468 0
396 1 57944.44801944 1
397 1 65973.28115522 1
398 0 -57773.61407524 0
399 0 -68765.42506435 0
400 0 -48965.00711173 0
401 1 58094.52789551 1
402 1 69869.55811685 1
403 1 59788.24769889 1
404 1 70764.75335740 1
405 1 53178.27993855 1
406 0 -71842.36176708 0
407 0 -47834.21353044 0
408 0 -64931.11987222 0
409 0 -63053.01208910 0
410 0 -61520.37666463 0
411 1 63181.80797148 1
412 1 62563.07472848 1
413 0 -62383.93230702 0
414 1 58263.73089708 1
415 1 62378.28818987 1
416 0 -66835.18842501 0
417 0 -53053.69544400 0
418 1 58548.09838168 1
419 1 58693.82474544 1
420 1 68303.94744492 1
421 0 -60707.22332990 0
422 1 68735.36505367 1
423 0 -59761.88720044 0
424 0 -70436.54602616 0
425 0 -70165.35025465 0
426 1 59985.58833027 1
427 1 56540.14430510 1
428 1 59015.01941686 1
429 0 -65571.16129224 0
430 0 -80317.49489439 0
431 0 -73675.38638458 0
432 1 59697.36912467 1
433 1 64558.00708305 1
434 1 69288.56461889 1
435 0 -62757.66478627 0
436 0 -57836.01547249 0
437 1 70354.05137159 1
438 1 68489.78372509 1
439 0 -64199.27276111 0
440 1 64934.72538575 1
441 1 68230.69288376 1
442 0 -63036.13406173 0
443 1 59433.83515661 1
444 1 71003.49531256 1
445 0 -64812.62394626 0
446 0 -58832.58319338 0
447 1 59370.62648604 1
448 1 71635.45065967 1
449 1 57113.83949488 1
450 0 -61000.97259539 0
451 1 69364.71812043 1
452 1 61232.91817231 1
453 0 -60033.06053212 0
454 1 61635.50566654 1
455 0 -74038.69750417 0
456 0 -60371.44727443 0
457 1 68483.32992970 1
458 0 -76064.56405872 0
459 1 71420.35571251 1
460 1 65128.33100814 1
461 0 -67066.79294007 0
462 1 67110.41659841 1
463 1 70225.07294573 1
464 1 74487.43523100 1
465 0 -80775.63060503 0
466 1 79081.74129510 1
467 1 84474.22396282 1
468 0 -71361.77700075 0
469 1 76228.98047901 1
470 0 -65797.27349610 0
471 1 67718.05765765 1
472 0 -74387.69238276 0
473 0 -68592.52214233 0
474 0 -61364.56269817 0
475 0 -52978.53002012 0
476 1 54970.93622338 1
477 1 55106.85057804 1
478 0 -60655.35692260 0
479 1 73272.10163962 1
480 1 67132.56377845 1
481 1 61834.24761317 1
482 1 48941.45564671 1
483 0 -67326.76518510 0
484 1 43738.81453737 1
485 1 55443.73386179 1
486 0 -69013.72988415 0
487 0 -67574.93343270 0
488 1 53550.86254275 1
489 1 63376.33325671 1
490 1 56363.40864246 1
491 0 -49440.59771544 0
492 1 54890.75211559 1
493 0 -60401.32546927 0
494 1 56360.31304986 1
495 0 -52641.13626970 0
496 0 -53153.67352972 0
497 0 -58975.35749136 0
498 0 -43119.20801367 0
499 0 -58220.04917195 0
500 1 64917.55438936 1
501 0 -52718.46648589 0
502 1 59259.72572948 1
503 1 47554.56769387 1
504 1 59514.14835789 1
505 0 -42111.37772881 0
506 0 -69643.81389849 0
507 0 -63519.70526797 0
508 1 65435.46667075 1
509 1 57160.52344912 1
510 0 -45116.81664773 0
511 1 56702.02328140 1
512 1 57050.85922076 1
513 1 64364.54101237 1
514 1 61898.34360799 1
515 0 -60835.66018595 0
516 0 -57295.77836082 0
517 0 -38980.93852486 0
518 1 66910.47704583 1
519 1 51919.96720914 1
520 1 55564.08101152 1
521 1 69951.31957072 1
522 1 60529.94539658 1
523 0 -56931.26872734 0
524 0 -47953.84922705 0
525 0 -65295.37173637 0
526 1 51029.76304102 1
527 0 -68744.91852334 0
528 0 -66743.11771289 0
529 0 -69971.87868336 0
530 1 65984.04833483 1
531 1 44993.26907681 1
532 0 -75485.66751581 0
533 0 -48709.82798349 0
534 0 -62087.13275284 0
535 0 -69845.58356417 0
536 1 66148.69843667 1
537 1 60752.96756450 1
538 0 -48421.53299934 0
539 0 -62101.27320391 0
540 0 -50925.32091123 0
541 0 -60809.78856937 0
542 1 78880.62362287 1
543 1 67098.10162867 1
544 0 -61537.51856980 0
545 1 59344.64700281 1
546 0 -63202.17609878 0
547 1 50876.48225261 1
548 0 -64637.74348978 0
549 0 -70766.25069125 0
550 1 62223.83890500 1
551 1 58147.28046326 1
552 0 -60397.54110379 0
553 0 -68221.14055930 0
554 1 36744.18309343 1
555 0 -59468.39460619 0
556 1 71754.06152868 1
557 1 59213.31165697 1
558 1 49505.16166753 1
559 1 69355.31504403 1
560 1 64532.18416137 1
561 1 38773.83484961 1
562 0 -62578.46042406 0
563 0 -62463.78912086 0
564 1 63487.71527749 1
565 1 51332.68556417 1
566 1 38980.93852486 1
567 1 57423.06262975 1
568 0 -37114.56016855 0
569 1 71053.70616610 1
570 0 -71466.19565306 0
571 1 58439.03623487 1
572 1 42158.11171836 1
573 0 -49790.43710232 0
574 0 -66036.30146059 0
575 0 -34787.67868972 0
576 0 -66006.58500383 0
577 0 -79344.92395388 0
578 0 -61620.88001447 0
579 1 57143.64833228 1
580 1 49930.60291581 1
581 0 -70269.02704062 0
582 0 -47330.51210249 0
583 0 -56795.03300380 0
584 0 -70315.68507120 0
585 1 53262.93187130 1
586 1 60649.75610358 1
587 1 58688.04583791 1
588 1 60074.34804032 1
589 1 46235.35669411 1
590 0 -58169.01104145 0
591 0 -57832.57687990 0
592 0 -73131.44023982 0
593 0 -61810.22270430 0
594 1 48541.52381447 1
595 1 51394.27653024 1
596 1 53994.57816866 1
597 0 -69995.44343773 0
598 0 -69201.58033725 0
599 0 -58248.56851338 0
600 1 63695.88623696 1
601 1 61344.68564125 1
602 0 -67738.37546346 0
603 0 -49883.86082121 0
604 1 60243.60074845 1
605 0 -69470.37968038 0
606 1 61162.41067332 1
607 1 49738.72854265 1
608 1 51891.87415822 1
609 1 60752.15509119 1
610 0 -55797.61888453 0
611 0 -54670.05204425 0
612 0 -66078.28076665 0
613 1 65060.03098988 1
614 0 -52243.86541082 0
615 1 59600.27376975 1
616 0 -53573.16323126 0
617 1 59025.43512059 1
618 0 -65519.85816504 0
619 1 76985.35158333 1
620 1 67812.85224625 1
621 0 -59485.01808436 0
622 1 56365.89348870 1
623 0 -59396.05560079 0
624 0 -53534.11976970 0
625 0 -74744.35779384 0
626 1 75609.65539380 1
627 0 -66034.70284706 0
628 1 56246.69015740 1
629 0 -57978.46050566 0
630 1 68599.02713523 1
631 0 -48585.71714061 0
632 0 -76859.49931284 0
633 0 -74963.54294068 0
634 0 -78346.78099027 0
635 0 -67395.87488535 0
636 0 -60836.67573503 0
637 0 -68740.30464747 0
638 0 -46056.92086625 0
639 1 73282.74365461 1
640 1 77809.89913587 1
641 0 -65173.51139769 0
642 0 -66211.37313868 0
643 1 58652.04486108 1
644 0 -72444.01577798 0
645 1 68800.64367472 1
646 0 -83057.33856858 0
647 1 81622.20587517 1
648 1 71618.06372988 1
649 1 54825.98402769 1
650 1 61751.53756856 1
651 0 -69625.32105820 0
652 1 57985.56641522 1
653 0 -70813.74006990 0
654 1 81919.76043346 1
655 0 -54629.86698225 0
656 1 63000.83625664 1
657 0 -52017.65418345 0
658 0 -61070.97258771 0
659 0 -52339.42917405 0
660 0 -55380.78365548 0
661 0 -78222.61011160 0
662 0 -53812.35261223 0
663 1 69883.91148914 1
664 1 56786.32439732 1
665 1 54441.14915002 1
666 1 43747.35030203 1
667 0 -70046.73286312 0
668 0 -74771.58934571 0
669 1 61017.21786411 1
670 1 57507.56558306 1
671 1 60851.90896621 1
672 0 -71106.66252366 0
673 1 40444.77640965 1
674 0 -66363.74438317 0
675 1 81119.04060910 1
676 0 -66336.05053808 0
677 1 56673.38552054 1
678 0 -60034.24030352 0
679 1 67734.47949585 1
680 1 57455.98933967 1
681 1 54824.50951216 1
682 1 83152.71346031 1
683 1 75383.33612924 1
684 0 -69385.95640042 0
685 1 71003.40528570 1
686 1 74314.17451144 1
687 0 -57722.61797880 0
688 0 -77340.65021210 0
689 0 -76741.61464459 0
690 1 71979.18412325 1
691 0 -67795.95296847 0
692 0 -64478.02480726 0
693 1 74712.96435017 1
694 0 -60064.00121428 0
695 1 67122.95889715 1
696 0 -64863.36281856 0
697 1 66047.20863381 1
698 1 54413.39135188 1
699 1 59960.46538482 1
700 1 68928.19205246 1
701 1 62216.27648442 1
702 1 68441.85895807 1
703 0 -72120.19650523 0
704 1 67070.68056617 1
705 1 71970.34681793 1
706 1 60447.44221957 1
707 0 -66298.09628591 0
708 1 65984.19044822 1
709 1 81316.03419606 1
710 1 76377.59194384 1
711 1 72086.28825636 1
712 0 -72043.18283673 0
713 0 -61278.75782474 0
714 1 75320.43277397 1
715 1 68096.60592955 1
716 1 70542.88492309 1
717 1 99313.51968618 1
718 0 -78330.68872941 0
719 1 74503.10929234 1
720 1 82486.15163557 1
721 1 69701.04800852 1
722 0 -67259.57095786 0
723 1 71679.80083628 1
724 1 84258.23693112 1
725 1 70665.05367302 1
726 0 -77291.06560341 0
727 1 76564.51651361 1
728 1 67029.39036741 1
729 1 58211.35725151 1
730 1 68995.79383294 1
731 1 74907.12507008 1
732 1 71349.21090541 1
733 1 65230.92537280 1
734 0 -72089.36546497 0
735 0 -63486.03932645 0
736 0 -56916.36719762 0
737 0 -69203.49167939 0
738 0 -77364.35512491 0
739 0 -64772.91005017 0
740 1 78505.02197153 1
741 1 56939.05169879 1
742 1 50913.78967787 1
743 1 49715.67750417 1
744 0 -69009.30411554 0
745 0 -76982.13470195 0
746 0 -70366.92678343 0
747 0 -65933.95928167 0
748 1 54624.37539825 1
749 0 -52498.05194480 0
750 1 49576.81397192 1
751 1 59521.60373290 1
752 1 68665.08528299 1
753 1 67581.14994716 1
754 0 -64875.81166716 0
755 0 -59918.80091884 0
756 0 -52253.83749619 0
757 0 -39145.33484724 0
758 0 -64445.24965995 0
759 1 62903.05419072 1
760 1 70761.76883442 1
761 1 63774.91428673 1
762 0 -69548.82067719 0
763 0 -48009.56468501 0
764 1 55538.83807986 1
765 0 -55119.31530411 0
766 1 75009.84015288 1
767 1 82323.74507772 1
768 0 -68806.98818096 0
769 1 68877.10484900 1
770 0 -58024.31055023 0
771 1 67825.55218182 1
772 1 71297.34952341 1
773 0 -75199.13646585 0
774 1 75426.79523712 1
775 0 -60071.75075722 0
776 0 -83488.17116892 0
777 1 66842.94234169 1
778 0 -67436.57116609 0
779 0 -57572.92054435 0
780 0 -76643.48523738 0
781 0 -66832.24691700 0
782 0 -75085.53566643 0
783 0 -83639.96652745 0
784 0 -60880.23923818 0
785 0 -60800.15375468 0
786 1 68183.85248304 1
787 1 77611.17422626 1
788 0 -69067.04672479 0
789 0 -61653.47070537 0
790 0 -75443.70646701 0
791 1 54256.80467820 1
792 1 58502.24006933 1
793 1 64460.18137160 1
794 0 -67234.66451995 0
795 0 -60096.07194322 0
796 0 -66899.76764797 0
797 0 -71589.11045704 0
798 0 -61196.16232421 0
799 0 -68122.48762574 0
800 0 -66034.03229005 0
801 1 67707.67331883 1
802 0 -52547.41027244 0
803 0 -62599.88801541 0
804 0 -71603.24958415 0
805 1 58146.27717180 1
806 1 55578.85198900 1
807 0 -53203.52634108 0
808 0 -64907.95247480 0
809 0 -51033.39162723 0
810 0 -63310.15233875 0
811 1 66837.28760623 1
812 0 -63433.06185873 0
813 1 53713.96579129 1
814 1 51738.06633273 1
815 1 74079.36146176 1
816 1 50674.08217391 1
817 0 -59124.74494830 0
818 0 -70946.06819374 0
819 0 -73249.86705107 0
820 0 -65775.20950459 0
821 0 -55526.21441679 0
822 0 -75445.96852622 0
823 0 -66235.30502507 0
824 1 66889.46598168 1
825 0 -72599.18649712 0
826 0 -60127.03639778 0
827 1 56196.81979350 1
828 0 -65445.04703775 0
829 1 80258.39873370 1
830 1 74940.91048051 1
831 0 -76758.73282858 0
832 1 72496.82469395 1
833 1 64784.43030099 1
834 1 63116.75926725 1
835 1 66515.29836055 1
836 0 -63109.63612645 0
837 1 71878.33762964 1
838 1 65491.23272502 1
839 1 64676.66008605 1
840 1 54673.20484480 1
841 0 -67538.00816234 0
842 0 -54525.51621905 0
843 1 69098.64798351 1
844 0 -60782.41766424 0
845 1 66605.21387652 1
846 1 57814.30858423 1
847 0 -57446.36046171 0
848 0 -58728.19648522 0
849 0 -60943.91300526 0
850 0 -73507.39138912 0
851 0 -66108.24492657 0
852 1 64747.51446903 1
853 1 61462.27311010 1
854 0 -53780.96952512 0
855 1 66904.08212796 1
856 1 55789.17847545 1
857 1 65324.07342563 1
858 1 61982.20623104 1
859 0 -55859.83810796 0
860 1 68080.44451547 1
861 1 49547.51821011 1
862 0 -61192.26074060 0
863 1 54730.65593679 1
864 1 65363.25411412 1
865 0 -62486.02571880 0
866 0 -55222.63859504 0
867 0 -67614.73761350 0
868 1 53455.92600265 1
869 0 -51832.18796355 0
870 1 49799.80743712 1
871 0 -68412.93736098 0
872 0 -55786.81869649 0
873 0 -66858.20780482 0
874 1 56437.91289437 1
875 0 -60535.89658866 0
876 0 -67935.54465128 0
877 0 -59352.02455682 0
878 0 -65851.62551702 0
879 1 53810.54648727 1
880 1 66692.43409000 1
881 0 -68188.62499151 0
882 0 -58460.71978197 0
883 0 -61132.08795803 0
884 1 62364.12265173 1
885 0 -73133.53848414 0
886 0 -53543.82634790 0
887 0 -69490.76985353 0
888 1 73324.86948029 1
889 0 -68040.18588915 0
890 1 62648.58295607 1
891 1 58365.16204096 1
892 1 67681.74730009 1
893 0 -54564.86763679 0
894 1 73730.42673833 1
895 1 65232.96731036 1
896 0 -56169.96828141 0
897 0 -67082.49857664 0
898 0 -60557.23404334 0
899 0 -71938.48965807 0
900 1 58817.30677866 1
901 1 63942.01169298 1
902 0 -55534.37754510 0
903 1 62422.63406341 1
904 0 -64086.71220263 0
905 1 66637.27692248 1
906 1 66484.64663628 1
907 0 -60823.19744170 0
908 0 -69965.12461208 0
909 1 56798.66367746 1
910 0 -60904.69693838 0
911 0 -64525.77076369 0
912 1 60403.00242597 1
913 0 -75782.66937930 0
914 1 68409.95678094 1
915 0 -66332.87857998 0
916 1 61917.62811689 1
917 0 -57324.95969818 0
918 0 -52702.06203760 0
919 1 61065.46714771 1
920 1 74574.31998033 1
921 1 65946.64928877 1
922 0 -65784.19447300 0
923 0 -67638.06888363 0
924 0 -51785.42759472 0
925 0 -64041.99746669 0
926 0 -58146.70127909 0
927 0 -62277.92041181 0
928 0 -83278.61926342 0
929 0 -74138.79790906 0
930 1 65729.81490267 1
931 0 -55211.16960104 0
932 0 -62542.52957329 0
933 1 74880.03790842 1
934 0 -80566.77915260 0
935 0 -68463.92718761 0
936 1 72135.03206044 1
937 1 73885.39832659 1
938 1 62075.81561310 1
939 0 -59035.87705978 0
940 1 68833.61392985 1
941 1 86406.35301477 1
942 1 65441.52700775 1
943 0 -60194.16441973 0
944 0 -63039.78571980 0
945 1 59418.44146995 1
946 0 -60034.62402525 0
947 1 57434.19801904 1
948 0 -82604.07167876 0
949 0 -76590.94206352 0
950 0 -64623.54708642 0
951 1 64427.92688983 1
952 1 69160.00794796 1
953 1 63748.25038712 1
954 1 65348.03078215 1
955 1 78035.32429324 1
956 1 69980.08142652 1
957 1 69982.31824229 1
958 1 71583.94966188 1
959 0 -58971.34068889 0
960 0 -51677.19074800 0
961 0 -63851.89883363 0
962 0 -77899.61242170 0
963 0 -62311.17687247 0
964 0 -71751.55969632 0
965 1 69233.02307330 1
966 0 -77525.79797175 0
967 1 71131.55046868 1
968 0 -65493.98761003 0
969 0 -74285.89680917 0
970 1 71216.72805745 1
971 0 -66714.85406679 0
972 1 72378.22063731 1
973 1 70090.34034643 1
974 0 -55025.69577432 0
975 1 45762.25300412 1
976 1 74136.03710915 1
977 0 -76360.47142325 0
978 0 -57622.78911426 0
979 1 62602.53328078 1
980 0 -57882.53282587 0
981 1 66562.81148780 1
982 0 -57439.04621812 0
983 0 -72673.35888862 0
984 1 70573.65214452 1
985 1 66675.45906528 1
986 1 61338.91196556 1
987 1 67496.42872119 1
988 0 -65149.57995162 0
989 0 -60475.47455919 0
990 0 -60847.74246825 0
991 1 72281.40764079 1
992 1 55719.53953650 1
993 0 -49820.64571647 0
994 0 -61927.10397277 0
995 0 -51430.57155352 0
996 0 -49581.44800554 0
997 0 -63963.03050502 0
998 1 66652.18310274 1
999 0 -64052.89688229 0
1000 0 -56611.40170154 0
1001 0 -63496.77116733 0
1002 0 -56039.93318581 0
1003 0 -59668.99000427 0
1004 1 62900.64506186 1
1005 1 71352.27280472 1
1006 0 -62738.24134496 0
1007 1 60700.91511811 1
1008 0 -67326.38695847 0
1009 1 48386.87313580 1
1010 1 55575.77442068 1
1011 1 56954.70469236 1
1012 1 54103.41323580 1
1013 0 -62988.63172605 0
1014 1 63054.72226113 1
1015 1 66675.74958206 1
1016 0 -75638.07476034 0
1017 0 -52674.47109607 0
1018 1 71600.46713359 1
1019 1 74071.40376020 1
1020 0 -66129.10492379 0
1021 1 78029.18081262 1
1022 1 58355.16889290 1
1023 1 59799.92671234 1
1024 1 59774.06345191 1
1025 1 63335.52961097 1
1026 1 76314.92485814 1
1027 0 -78577.63363992 0
1028 0 -74436.86726971 0
1029 1 74456.44789054 1
1030 0 -63374.04196413 0
1031 0 -66244.55088096 0
1032 0 -69569.17195925 0
