# idx_int bit_int post_llr hard
1032 0 -69336.55680881 0
1033 1 82139.17451005 1
1034 1 61635.50566654 1
1035 1 24925.20938787 1
1036 1 66212.92123871 1
1037 1 70586.23725044 1
1038 0 -53862.32041408 0
1039 0 -66564.97718847 0
1040 1 72980.70358031 1
1041 1 66904.08212796 1
1042 0 -44641.56857892 0
1043 1 60375.81169659 1
1044 1 53397.54042859 1
1045 1 69895.07456643 1
1046 1 62372.49336583 1
1047 0 -67082.49857664 0
1048 0 -65793.64535800 0
1049 1 56738.70896045 1
1050 1 33560.20689434 1
1051 1 46647.04049947 1
1052 1 77170.55066654 1
1053 0 -51706.48934591 0
1054 0 -63945.93517386 0
1055 1 48426.97843005 1
1056 0 -46055.12984069 0
1057 0 -67747.67881063 0
1058 1 62568.27637041 1
1059 0 -85783.00350151 0
1060 0 -67415.25369544 0
1061 0 -60180.43850923 0
1062 1 60333.50953335 1
1063 0 -51742.35369130 0
1064 0 -74049.66899944 0
1065 0 -64090.18203413 0
1066 0 -33543.70187624 0
1067 0 -66832.24691700 0
1068 0 -73415.57384312 0
1069 1 62242.50835136 1
1070 1 60447.44221957 1
1071 1 62537.62540176 1
1072 1 62118.19562727 1
1073 1 71650.90605358 1
1074 0 -55098.57423613 0
1075 0 -68768.57411881 0
1076 0 -62373.17037053 0
1077 0 -34818.91468320 0
1078 1 59276.85002485 1
1079 1 65437.24287276 1
1080 0 -47335.43780169 0
1081 0 -59396.05560079 0
1082 0 -75443.70646701 0
1083 1 63993.98182172 1
1084 1 59731.17448234 1
1085 0 -60823.19744170 0
1086 0 -21425.88318950 0
1087 0 -54508.33381118 0
1088 0 -62220.38150059 0
1089 0 -66011.70320149 0
1090 1 71187.26694333 1
1091 1 48959.30697914 1
1092 1 63217.02427273 1
1093 1 48854.80328910 1
1094 1 65385.88142656 1
1095 1 69583.60466549 1
1096 1 68706.81778909 1
1097 0 -63794.73312760 0
1098 0 -45303.59598170 0
1099 0 -37224.02272919 0
1100 0 -58152.29849045 0
1101 0 -56186.60807041 0
1102 0 -62829.99633991 0
1103 0 -53995.09086251 0
1104 0 -65539.73246740 0
1105 1 54029.48776559 1
1106 1 68563.13036783 1
1107 0 -52990.14589841 0
1108 0 -52081.21197272 0
1109 0 -70766.13530445 0
1110 1 63050.65226209 1
1111 0 -54771.72325691 0
1112 0 -66074.22939587 0
1113 0 -72390.82156692 0
1114 1 51931.93589524 1
1115 0 -58044.50515083 0
1116 0 -72910.33062835 0
1117 0 -51552.43989544 0
1118 0 -73892.74784137 0
1119 1 72225.14472722 1
1120 0 -57815.84854738 0
1121 0 -55841.56700449 0
1122 0 -61342.06505140 0
1123 1 54251.15016369 1
1124 1 74576.17492083 1
1125 1 81119.04060910 1
1126 1 66211.28383823 1
1127 1 64558.00708305 1
1128 1 62411.70605262 1
1129 1 71728.06504334 1
1130 0 -59807.09370799 0
1131 1 62346.88556958 1
1132 1 57856.23408474 1
1133 1 59205.89949795 1
1134 1 63729.51767582 1
1135 0 -63496.77116733 0
1136 1 74821.65766983 1
1137 1 58311.02843961 1
1138 0 -73860.90693660 0
1139 1 71346.86585163 1
1140 0 -67439.76558188 0
1141 0 -62231.31474669 0
1142 1 52506.65064699 1
1143 0 -67333.70646640 0
1144 0 -62247.43356079 0
1145 0 -76710.65690142 0
1146 1 57788.20663555 1
1147 0 -62845.76033406 0
1148 0 -64665.10248606 0
1149 1 68143.95482470 1
1150 1 61294.02002462 1
1151 0 -60146.71607602 0
1152 1 59258.05293553 1
1153 0 -58070.00692782 0
1154 0 -51179.39043509 0
1155 0 -73133.53848414 0
1156 1 46767.90063553 1
1157 1 63066.31679726 1
1158 0 -54350.76200263 0
1159 1 53374.15742264 1
1160 1 64001.29012477 1
1161 0 -72171.56489045 0
1162 0 -67021.98114062 0
1163 0 -70633.71297954 0
1164 0 -71361.77700075 0
1165 1 59433.83515661 1
1166 0 -64852.04871584 0
1167 1 63362.10893985 1
1168 1 69166.56777634 1
1169 1 63455.32681317 1
1170 1 51984.03131348 1
1171 1 63463.16682922 1
1172 0 -44238.41918266 0
1173 1 53627.21421869 1
1174 0 -61520.37666463 0
1175 0 -66839.68061824 0
1176 0 -55153.02779554 0
1177 0 -53241.60962614 0
1178 0 -66494.03871875 0
1179 1 71278.06485079 1
1180 0 -49915.99959865 0
1181 0 -59775.67953186 0
1182 0 -53092.75192528 0
1183 0 -57661.27881305 0
1184 0 -59229.86641727 0
1185 1 43020.28918503 1
1186 1 56360.31304986 1
1187 0 -63236.92856524 0
1188 0 -60836.67573503 0
1189 0 -63049.69950266 0
1190 0 -44263.26213825 0
1191 1 32892.52323711 1
1192 1 74289.16839892 1
1193 0 -63616.91146282 0
1194 0 -57174.36969061 0
1195 0 -50911.11972505 0
1196 1 44880.24859316 1
1197 0 -51514.01132070 0
1198 1 63309.04594189 1
1199 1 53512.26306310 1
1200 0 -61242.71457931 0
1201 1 63343.69513836 1
1202 0 -52156.78150930 0
1203 1 40010.35264436 1
1204 1 48416.37715477 1
1205 0 -68238.24497196 0
1206 1 44815.32773312 1
1207 1 47145.22283802 1
1208 0 -66596.55126334 0
1209 1 78777.06680211 1
1210 1 60225.69154751 1
1211 1 44126.67028615 1
1212 0 -71603.24958415 0
1213 0 -63214.72741685 0
1214 1 71049.39549740 1
1215 1 60752.96756450 1
1216 1 75796.99985560 1
1217 1 59935.95073851 1
1218 1 40697.41254243 1
1219 0 -68019.52925336 0
1220 0 -45247.53315351 0
1221 0 -75282.54325381 0
1222 0 -70366.92678343 0
1223 0 -81441.05963902 0
1224 0 -59716.08032909 0
1225 1 61043.93879548 1
1226 0 -64682.23214067 0
1227 0 -78972.47867565 0
1228 1 53955.82023828 1
1229 1 56681.82513909 1
1230 0 -55483.69883323 0
1231 1 56416.70448401 1
1232 0 -54938.06962499 0
1233 1 55814.69670621 1
1234 1 74940.91048051 1
1235 0 -60707.22332990 0
1236 1 72378.22063731 1
1237 1 70444.05451860 1
1238 1 46561.53758715 1
1239 1 52808.18120289 1
1240 1 53550.86254275 1
1241 1 59110.78042013 1
1242 0 -76731.07833045 0
1243 0 -60475.47455919 0
1244 1 68170.29387325 1
1245 0 -53417.28255682 0
1246 1 63550.64729999 1
1247 1 56658.43717575 1
1248 0 -59669.28973546 0
1249 1 69654.02450625 1
1250 0 -55167.40990511 0
1251 0 -76318.90887289 0
1252 0 -59375.04051591 0
1253 1 62236.01546691 1
1254 0 -54395.55504111 0
1255 1 66808.58476220 1
1256 1 43642.76584024 1
1257 0 -76758.73282858 0
1258 1 64617.19596881 1
1259 1 79617.55981832 1
1260 0 -63811.97234524 0
1261 1 59954.26329581 1
1262 0 -62714.19188768 0
1263 1 69988.83704756 1
1264 1 63000.83625664 1
1265 0 -50575.49473207 0
1266 0 -50800.96692738 0
1267 1 60173.26036628 1
1268 1 63470.99137205 1
1269 1 45712.16756040 1
1270 1 77229.44236211 1
1271 0 -39216.26063939 0
1272 1 60148.82487010 1
1273 0 -60224.68293170 0
1274 1 61650.36144139 1
1275 0 -63799.65474726 0
1276 0 -66052.82870447 0
1277 0 -68076.06466853 0
1278 0 -78718.98412629 0
1279 0 -40985.73723714 0
1280 0 -49242.51099807 0
1281 0 -63994.70508611 0
1282 0 -62776.29362953 0
1283 0 -72621.46242082 0
1284 1 61760.51958204 1
1285 0 -73181.22703125 0
1286 1 72268.42882824 1
1287 1 64919.33418543 1
1288 1 66889.46598168 1
1289 0 -52643.59241197 0
1290 0 -63036.71266953 0
1291 0 -54047.82933338 0
1292 0 -48687.93652768 0
1293 1 72464.38359319 1
1294 0 -51939.80990666 0
1295 1 69085.13199349 1
1296 1 58984.36950604 1
1297 0 -58248.56851338 0
1298 1 61033.39861465 1
1299 0 -39385.44155033 0
1300 0 -55107.27529664 0
1301 0 -61132.08795803 0
1302 1 61486.81247807 1
1303 0 -65173.51139769 0
1304 1 48984.28912076 1
1305 0 -66393.92459305 0
1306 0 -57378.75939220 0
1307 1 75305.35294026 1
1308 0 -57846.53765098 0
1309 1 41768.13158576 1
1310 1 58084.22999562 1
1311 1 71250.50645514 1
1312 1 55719.53953650 1
1313 0 -73689.07792338 0
1314 1 57189.91858740 1
1315 0 -64080.17770183 0
1316 0 -65001.79010862 0
1317 1 59135.72727877 1
1318 0 -64317.26176406 0
1319 0 -63369.11346168 0
1320 0 -55745.34078906 0
1321 0 -72017.77703756 0
1322 0 -69079.06994320 0
1323 0 -65295.37173637 0
1324 0 -53508.64208056 0
1325 1 72829.81276442 1
1326 0 -61000.97259539 0
1327 1 59249.70879630 1
1328 1 59777.99524596 1
1329 1 50894.41410162 1
1330 0 -74108.90343456 0
1331 1 63661.87784528 1
1332 1 67697.51401856 1
1333 1 53478.55659571 1
1334 1 65446.28331678 1
1335 1 55869.41743709 1
1336 1 60871.85899453 1
1337 0 -56060.36750107 0
1338 0 -62087.13275284 0
1339 0 -60242.52856717 0
1340 1 58913.84869575 1
1341 0 -69625.32105820 0
1342 1 38581.81944367 1
1343 0 -45291.30348247 0
1344 0 -50695.38949402 0
1345 1 60393.52426728 1
1346 0 -59006.47896018 0
1347 0 -65469.55720415 0
1348 0 -59645.83375918 0
1349 0 -55850.51084010 0
1350 1 59556.33314611 1
1351 0 -62708.97407564 0
1352 0 -67505.85958553 0
1353 0 -65364.70759289 0
1354 0 -53528.42419625 0
1355 1 69390.58892141 1
1356 1 68401.49778521 1
1357 0 -53265.13943108 0
1358 0 -52274.02571872 0
1359 0 -44213.72171375 0
1360 1 63420.46026810 1
1361 1 58217.71986025 1
1362 1 54545.85364491 1
1363 1 74330.49157815 1
1364 0 -57350.94328798 0
1365 0 -47912.83382978 0
1366 0 -70049.81261492 0
1367 1 67342.89200150 1
1368 1 48014.54879280 1
1369 0 -46341.71874842 0
1370 1 77005.97925310 1
1371 0 -62984.03131357 0
1372 0 -71934.06384171 0
1373 1 64177.41676364 1
1374 1 68183.85248304 1
1375 1 64998.45694230 1
1376 1 67213.50710441 1
1377 0 -79732.39806733 0
1378 0 -66083.84386619 0
1379 0 -54215.94327968 0
1380 0 -60629.84743914 0
1381 1 58693.82474544 1
1382 1 68850.28282638 1
1383 1 68223.15886624 1
1384 0 -66543.74434878 0
1385 1 52813.90416638 1
1386 1 49799.80743712 1
1387 0 -39749.42123722 0
1388 1 68263.72691644 1
1389 0 -65723.51697523 0
1390 1 59723.41516992 1
1391 0 -76982.13470195 0
1392 0 -48754.46905317 0
1393 0 -53599.92887386 0
1394 0 -63112.51428938 0
1395 1 58516.21374039 1
1396 1 75254.35858678 1
1397 0 -64049.88392147 0
1398 0 -56619.12588190 0
1399 0 -65851.18779995 0
1400 1 57445.03373127 1
1401 1 31148.20935017 1
1402 0 -50493.99920696 0
1403 1 64085.98913850 1
1404 1 61189.23931011 1
1405 1 70884.96038522 1
1406 0 -62876.55113193 0
1407 0 -45682.06622581 0
1408 1 62109.54146450 1
1409 1 70948.09301449 1
1410 0 -49078.33447693 0
1411 0 -57978.46050566 0
1412 0 -70357.84586928 0
1413 1 37099.29334167 1
1414 1 75371.25455434 1
1415 1 67136.55826527 1
1416 0 -54751.95754237 0
1417 1 62711.80093906 1
1418 1 50730.06996647 1
1419 0 -67794.93140934 0
1420 1 64827.38690065 1
1421 1 75652.70302380 1
1422 1 55245.54531850 1
1423 1 54139.70364283 1
1424 1 64656.10030714 1
1425 1 56929.29224667 1
1426 1 79193.25193395 1
1427 0 -60504.43097069 0
1428 0 -70364.34915858 0
1429 1 59560.42694105 1
1430 0 -61333.57383833 0
1431 1 57721.09013501 1
1432 1 59605.56469158 1
1433 1 75970.61789226 1
1434 0 -51017.93898535 0
1435 0 -61544.52507457 0
1436 0 -52438.20343929 0
1437 1 60268.64320387 1
1438 0 -57955.74451577 0
1439 1 36504.71216031 1
1440 0 -35577.45313012 0
1441 0 -38467.99241547 0
1442 0 -70097.84328674 0
1443 0 -36049.65438968 0
1444 0 -46660.62452264 0
1445 0 -32750.25864608 0
1446 1 46890.87826824 1
1447 1 39304.59454581 1
1448 1 68499.47484035 1
1449 1 60946.28249656 1
1450 1 58353.96222629 1
1451 1 72131.97641268 1
1452 1 64668.46335842 1
1453 0 -48500.19866065 0
1454 0 -70503.86727337 0
1455 1 58994.79943383 1
1456 1 67134.71288927 1
1457 1 58021.64685395 1
1458 0 -59399.58751076 0
1459 0 -59672.08582128 0
1460 0 -46801.60507151 0
1461 1 53528.70820320 1
1462 0 -75353.15744438 0
1463 0 -68781.39316532 0
1464 0 -37936.03247025 0
1465 1 67765.23149057 1
1466 0 -59149.89456867 0
1467 0 -43634.50634368 0
1468 0 -64637.74348978 0
1469 0 -71044.66159866 0
1470 1 51923.97616276 1
1471 0 -58719.40253487 0
1472 0 -71482.56220670 0
1473 0 -53203.52634108 0
1474 1 67770.58466973 1
1475 0 -58522.12725491 0
1476 0 -68484.71328379 0
1477 1 75259.92923704 1
1478 1 56363.40864246 1
1479 0 -60943.91300526 0
1480 0 -65353.54578807 0
1481 0 -32313.62195053 0
1482 0 -64803.01663150 0
1483 1 55757.77368147 1
1484 0 -53781.08690585 0
1485 1 38530.11176642 1
1486 1 72577.43614427 1
1487 0 -69087.55189688 0
1488 0 -40200.85130385 0
1489 1 66553.77593610 1
1490 0 -66036.30146059 0
1491 1 77740.10551499 1
1492 1 70542.88492309 1
1493 1 48687.69839302 1
1494 1 48925.82733384 1
1495 1 73696.85313698 1
1496 0 -62166.67332905 0
1497 1 61471.31430740 1
1498 0 -62258.75256596 0
1499 1 65230.92537280 1
1500 1 77520.94042637 1
1501 0 -64603.50625153 0
1502 1 60762.22713649 1
1503 0 -59169.05915966 0
1504 1 70130.22719896 1
1505 1 67105.26781751 1
1506 0 -41710.55688818 0
1507 1 60497.67753719 1
1508 0 -40021.13604149 0
1509 0 -63323.47331429 0
1510 0 -65097.83480226 0
1511 1 52407.82189874 1
1512 1 34606.98912368 1
1513 0 -34787.67868972 0
1514 0 -64181.01128411 0
1515 1 44247.77274978 1
1516 1 62364.12265173 1
1517 0 -55859.83810796 0
1518 1 54101.82395933 1
1519 0 -65602.90109547 0
1520 0 -48965.00711173 0
1521 0 -65072.78575044 0
1522 1 71381.96752251 1
1523 1 52900.61966773 1
1524 1 63565.42218699 1
1525 1 41341.52156352 1
1526 0 -60127.03639778 0
1527 0 -58897.69313233 0
1528 1 64516.97965091 1
1529 0 -72443.98130722 0
1530 0 -44327.67234509 0
1531 1 62275.49842211 1
1532 1 56762.86020219 1
1533 0 -60595.95849769 0
1534 0 -64931.29635974 0
1535 1 53497.62667227 1
1536 1 27552.23565666 1
1537 1 52586.36501941 1
1538 0 -60904.69693838 0
1539 1 65728.66274614 1
1540 0 -54907.00312641 0
1541 1 62392.91809493 1
1542 0 -62878.53450826 0
1543 0 -68417.94494679 0
1544 0 -37114.56016855 0
1545 0 -77731.02679880 0
1546 1 70835.06303258 1
1547 0 -47789.36886369 0
1548 0 -50847.34956258 0
1549 1 65901.62981013 1
1550 1 60993.43402683 1
1551 1 66487.94310804 1
1552 0 -65133.92315670 0
1553 0 -75416.96588143 0
1554 0 -67885.96207220 0
1555 0 -45314.42731738 0
1556 1 75229.35455604 1
1557 0 -66034.70284706 0
1558 1 67027.98281173 1
1559 1 60744.67406491 1
1560 0 -38920.69444179 0
1561 1 70321.20812509 1
1562 0 -47251.57382139 0
1563 1 72095.63849825 1
1564 0 -53140.96914165 0
1565 1 64860.88008430 1
1566 1 68290.75270885 1
1567 1 63748.25038712 1
1568 0 -56916.36719762 0
1569 0 -44678.04516262 0
1570 1 82165.51791476 1
1571 1 48817.06622653 1
1572 0 -56923.67152072 0
1573 1 76691.86476524 1
1574 1 56540.20108485 1
1575 1 64880.43772964 1
1576 0 -64219.71929585 0
1577 0 -54153.67495475 0
1578 0 -70953.56519469 0
1579 1 80878.67723117 1
1580 0 -69728.76974914 0
1581 1 64868.73579013 1
1582 1 79020.55094757 1
1583 0 -70848.68775737 0
1584 0 -47963.30783123 0
1585 0 -65654.88222478 0
1586 0 -60668.04365836 0
1587 1 71878.33762964 1
1588 1 50346.98058052 1
1589 1 57785.40306166 1
1590 0 -61597.29783608 0
1591 1 65323.14083113 1
1592 0 -64086.71220263 0
1593 1 72146.33260258 1
1594 1 73443.36189648 1
1595 0 -64465.15858915 0
1596 0 -64745.02761595 0
1597 0 -67261.36076468 0
1598 1 67268.94540230 1
1599 0 -74585.74124140 0
1600 1 77728.90254871 1
1601 0 -65554.44009616 0
1602 0 -68568.70212173 0
1603 0 -65487.80246399 0
1604 0 -68317.97214329 0
1605 0 -64285.35395876 0
1606 1 67449.65028372 1
1607 1 58877.96272497 1
1608 0 -46866.67325363 0
1609 0 -60048.93245477 0
1610 0 -62128.98384186 0
1611 1 34027.24595735 1
1612 0 -68230.33812391 0
1613 1 57845.01589446 1
1614 1 51886.44697717 1
1615 1 49406.32042473 1
1616 1 61770.73695274 1
1617 1 51382.99868214 1
1618 0 -67299.28313605 0
1619 0 -56853.03854589 0
1620 0 -65073.14819935 0
1621 0 -67523.40205266 0
1622 0 -69140.60130282 0
1623 1 54391.87402145 1
1624 0 -75703.99269960 0
1625 0 -55458.11377905 0
1626 0 -58193.26201485 0
1627 0 -53805.28552551 0
1628 0 -55418.46229468 0
1629 0 -43468.50017133 0
1630 1 65984.04833483 1
1631 0 -52662.32320161 0
1632 0 -41117.14009675 0
1633 0 -78432.33380708 0
1634 1 60562.56979086 1
1635 0 -66192.46695399 0
1636 0 -67486.00897295 0
1637 1 65568.57400365 1
1638 0 -62102.62675828 0
1639 1 67153.37226035 1
1640 0 -61918.63842643 0
1641 0 -55366.45993540 0
1642 0 -52243.86541082 0
1643 1 54873.85611505 1
1644 0 -61994.96581778 0
1645 0 -40420.71913971 0
1646 1 44845.67646158 1
1647 1 63376.33325671 1
1648 0 -73070.95565621 0
1649 1 66675.74958206 1
1650 0 -64228.08727163 0
1651 0 -72807.82974408 0
1652 1 48786.01409439 1
1653 0 -52118.16928836 0
1654 0 -77609.29016783 0
1655 1 60810.28034581 1
1656 1 53310.16025573 1
1657 0 -33852.67468730 0
1658 1 56209.59900149 1
1659 0 -66572.01505677 0
1660 0 -46933.29944687 0
1661 0 -59786.82672723 0
1662 1 59099.53910835 1
1663 1 64968.18519121 1
1664 1 62916.46782048 1
1665 0 -63487.28038613 0
1666 0 -66184.26874442 0
1667 0 -41627.99074544 0
1668 1 75289.61282859 1
1669 1 73426.62447463 1
1670 0 -62157.88406007 0
1671 1 60191.72199773 1
1672 0 -60658.97576447 0
1673 1 40136.66367602 1
1674 1 64655.45943980 1
1675 1 86406.35301477 1
1676 1 68824.32676267 1
1677 1 77853.72489059 1
1678 0 -55222.63859504 0
1679 0 -51093.07004462 0
1680 0 -52169.71769718 0
1681 0 -55539.62022348 0
1682 0 -59917.77636999 0
1683 0 -77338.60801349 0
1684 1 48419.47481777 1
1685 0 -53741.59190157 0
1686 1 70928.85744627 1
1687 1 57179.65421353 1
1688 0 -64925.88058042 0
1689 0 -83639.96652745 0
1690 0 -64623.54708642 0
1691 1 54463.04716780 1
1692 0 -63930.47407475 0
1693 1 73151.38855954 1
1694 1 34149.04762438 1
1695 1 60736.14424869 1
1696 0 -68327.46884776 0
1697 1 54330.73089016 1
1698 0 -68335.40969402 0
1699 0 -73381.57498500 0
1700 1 65603.39547515 1
1701 0 -54276.66416607 0
1702 0 -57503.35594516 0
1703 0 -68212.45081440 0
1704 0 -44590.65958081 0
1705 1 52875.05944279 1
1706 1 58981.74715463 1
1707 0 -61505.86888698 0
1708 0 -57732.28985298 0
1709 1 62628.84282821 1
1710 0 -59276.40547728 0
1711 1 40791.80288029 1
1712 1 63854.05353291 1
1713 1 40311.70544067 1
1714 1 62575.67618138 1
1715 0 -58326.93797282 0
1716 1 50530.61304216 1
1717 0 -80830.16184516 0
1718 1 62659.71981027 1
1719 0 -59891.97130304 0
1720 1 68985.06371499 1
1721 1 62765.56782969 1
1722 0 -60454.33850251 0
1723 0 -36935.79131874 0
1724 1 83985.68281834 1
1725 0 -80114.71159972 0
1726 0 -64858.19581556 0
1727 1 85943.78701021 1
1728 1 60452.15555377 1
1729 1 58147.28046326 1
1730 0 -46201.67743750 0
1731 1 41060.38620949 1
1732 1 59854.75064798 1
1733 1 66515.29836055 1
1734 1 73498.76922207 1
1735 0 -61810.22270430 0
1736 1 50289.06823660 1
1737 1 59741.15568453 1
1738 0 -72343.37778835 0
1739 0 -69656.64096640 0
1740 0 -50361.65605193 0
1741 0 -35454.67480201 0
1742 0 -69626.02204681 0
1743 1 53982.84768821 1
1744 0 -62378.09633750 0
1745 0 -67451.40399969 0
1746 0 -71988.78226257 0
1747 1 60727.86519496 1
1748 1 65128.33100814 1
1749 0 -70206.04053901 0
1750 0 -53301.07235028 0
1751 0 -60048.61771613 0
1752 1 49385.92728496 1
1753 1 54604.80053059 1
1754 0 -70165.81773708 0
1755 1 55106.85057804 1
1756 0 -45407.28314665 0
1757 1 73848.14429468 1
1758 1 45544.49923515 1
1759 1 54214.97536441 1
1760 1 47758.72773579 1
1761 1 50791.60700894 1
1762 0 -53508.34533679 0
1763 1 61942.73465832 1
1764 1 30833.39477082 1
1765 1 55536.71096803 1
1766 1 52709.83281325 1
1767 1 61909.30084342 1
1768 1 59579.74527182 1
1769 0 -59081.15959597 0
1770 0 -58888.87322088 0
1771 1 72277.79441222 1
1772 1 56246.69015740 1
1773 0 -49883.86082121 0
1774 1 58033.53434473 1
1775 1 58411.15970655 1
1776 1 71124.97494458 1
1777 1 70672.96473095 1
1778 0 -48399.91843226 0
1779 0 -76201.63163497 0
1780 1 50865.91646364 1
1781 0 -60208.19379658 0
1782 0 -71466.19565306 0
1783 0 -72470.85160517 0
1784 1 50034.86142072 1
1785 1 65983.28029691 1
1786 0 -57338.31328593 0
1787 0 -74619.89763386 0
1788 0 -51487.83210740 0
1789 0 -76076.14620153 0
1790 0 -59594.15042856 0
1791 0 -40318.86628331 0
1792 1 49749.09095854 1
1793 1 45523.28720378 1
1794 1 81919.76043346 1
1795 0 -52040.71403898 0
1796 0 -66899.76764797 0
1797 0 -66467.10235012 0
1798 1 57888.06091526 1
1799 1 61025.50451554 1
1800 0 -59751.92626003 0
1801 0 -46297.33693443 0
1802 0 -57056.52863109 0
1803 0 -67590.73833130 0
1804 0 -62675.65105183 0
1805 0 -74060.00139168 0
1806 1 48132.58655701 1
1807 0 -45779.45026002 0
1808 1 50018.94003339 1
1809 1 70437.53335738 1
1810 1 50995.84391041 1
1811 1 64746.85077253 1
1812 0 -57079.99479318 0
1813 1 60689.14241444 1
1814 1 43958.41652252 1
1815 0 -82804.38349461 0
1816 1 30289.05078730 1
1817 0 -64642.75304061 0
1818 0 -50793.10876724 0
1819 0 -46826.99582735 0
1820 0 -71751.55969632 0
1821 1 51550.05631889 1
1822 1 46837.07485334 1
1823 1 66047.20863381 1
1824 1 67132.56377845 1
1825 1 69065.27166693 1
1826 0 -56143.41885139 0
1827 1 67884.11462334 1
1828 1 55181.89569728 1
1829 1 63192.95074930 1
1830 1 66484.64663628 1
1831 0 -56874.20571907 0
1832 0 -49185.62018880 0
1833 0 -48432.01281829 0
1834 0 -60421.40017619 0
1835 0 -63384.74494704 0
1836 1 68365.47515989 1
1837 1 46260.48665384 1
1838 0 -80078.11768939 0
1839 0 -67396.76764882 0
1840 1 40682.53155293 1
1841 1 64044.16369228 1
1842 0 -60847.74246825 0
1843 0 -70269.02704062 0
1844 0 -66882.44643607 0
1845 1 67051.23066321 1
1846 0 -66423.30095887 0
1847 1 49105.38817729 1
1848 1 71618.06372988 1
1849 1 68097.55792523 1
1850 1 72154.37761009 1
1851 1 58008.02664777 1
1852 0 -60551.40300853 0
1853 1 76828.26324245 1
1854 0 -35789.35746324 0
1855 0 -60348.41720041 0
1856 0 -31132.45649668 0
1857 1 49589.62772939 1
1858 1 69870.79927391 1
1859 0 -71173.89932848 0
1860 1 58590.05096117 1
1861 0 -59140.36579455 0
1862 0 -68761.71517460 0
1863 1 51740.53046326 1
1864 1 52431.09349805 1
1865 1 72281.40764079 1
1866 1 49912.47608898 1
1867 0 -74539.63007597 0
1868 1 55573.17297153 1
1869 0 -55941.97666497 0
1870 1 65452.27960201 1
1871 1 55460.97952515 1
1872 1 50674.08217391 1
1873 0 -54113.63639841 0
1874 1 66322.93459779 1
1875 1 70430.29007309 1
1876 1 52353.20934604 1
1877 1 33747.96965094 1
1878 0 -59920.39205699 0
1879 1 48361.53527261 1
1880 1 61076.70289760 1
1881 0 -55885.16539233 0
1882 0 -72975.31940900 0
1883 1 57635.45507783 1
1884 0 -58859.21698027 0
1885 0 -65351.08462484 0
1886 1 63358.49552763 1
1887 1 59203.01724716 1
1888 0 -56559.14420100 0
1889 0 -48840.07143024 0
1890 0 -67756.39432586 0
1891 0 -62303.92794476 0
1892 0 -60272.46300447 0
1893 0 -71757.59920307 0
1894 0 -66479.23972742 0
1895 0 -60474.93679579 0
1896 1 70573.65214452 1
1897 0 -49535.10049608 0
1898 1 42693.03560701 1
1899 0 -46385.64219523 0
1900 1 54639.02085245 1
1901 1 60671.58706954 1
1902 1 37222.58444506 1
1903 0 -67548.48558877 0
1904 0 -44070.37233565 0
1905 1 62903.05419072 1
1906 1 73971.03746011 1
1907 1 64531.86174635 1
1908 0 -61661.16161281 0
1909 1 67707.22078308 1
1910 1 53756.00228365 1
1911 1 67707.67331883 1
1912 1 53074.51818319 1
1913 1 64865.46678529 1
1914 1 11742.21912768 1
1915 0 -59907.70118486 0
1916 0 -67747.10183892 0
1917 0 -39744.72276187 0
1918 0 -58071.41560142 0
1919 1 58834.25398226 1
1920 0 -64137.73782117 0
1921 0 -49212.90315267 0
1922 1 65562.14172682 1
1923 1 74750.02198006 1
1924 1 37326.16092048 1
1925 0 -69054.07012332 0
1926 0 -66634.61733433 0
1927 1 66626.80449620 1
1928 0 -60564.40836938 0
1929 1 77439.38230009 1
1930 0 -75870.00316233 0
1931 1 71003.40528570 1
1932 0 -60452.56276768 0
1933 1 52327.90920938 1
1934 0 -55797.61888453 0
1935 1 68221.39460686 1
1936 1 59122.27313580 1
1937 0 -69542.76148310 0
1938 1 80098.40221628 1
1939 0 -63449.53467659 0
1940 0 -60110.29906519 0
1941 1 78682.49940476 1
1942 0 -59169.19055269 0
1943 0 -62771.14333730 0
1944 0 -72745.74499435 0
1945 0 -68744.91852334 0
1946 0 -60064.00121428 0
1947 1 55145.29315611 1
1948 1 55419.50781793 1
1949 1 66837.28760623 1
1950 1 53035.86070630 1
1951 0 -70900.20585282 0
1952 0 -47738.98730020 0
1953 0 -46797.34018436 0
1954 1 65762.55186665 1
1955 0 -62922.07361037 0
1956 0 -79775.86080985 0
1957 0 -70948.53807334 0
1958 0 -72413.11268237 0
1959 0 -46038.26875034 0
1960 1 73891.73408197 1
1961 0 -64704.79142227 0
1962 0 -51568.42030843 0
1963 1 62780.85050472 1
1964 1 70536.04196085 1
1965 0 -64597.85639848 0
1966 0 -85123.56273092 0
1967 0 -53902.97607685 0
1968 1 81947.29680667 1
1969 1 92841.19302131 1
1970 1 56874.41942351 1
1971 0 -79502.83763573 0
1972 0 -51931.96896798 0
1973 1 59478.30893067 1
1974 0 -64594.17354666 0
1975 0 -61538.49226749 0
1976 1 64881.22276862 1
1977 0 -67850.99517551 0
1978 0 -81302.54369314 0
1979 0 -60464.39849240 0
1980 1 83155.27655571 1
1981 0 -63479.20245476 0
1982 0 -60034.62402525 0
1983 0 -76881.80853704 0
1984 0 -57172.48644066 0
1985 1 69503.53781571 1
1986 1 71463.74786424 1
1987 1 26552.50156803 1
1988 0 -51059.08098232 0
1989 1 57143.64833228 1
1990 1 66147.93059914 1
1991 1 50159.84316564 1
1992 0 -70942.07469999 0
1993 1 57984.87265146 1
1994 0 -63374.04196413 0
