# idx_orig bit_orig post_llr hard
134 1 85798.13517578 1
135 0 -70443.69042025 0
136 1 105558.73418875 1
137 1 98212.29357496 1
138 0 -95695.89861448 0
139 0 -93230.95063323 0
140 0 -97973.07602468 0
141 1 98243.68773463 1
142 0 -104586.24364014 0
143 0 -110228.61828779 0
144 0 -103307.37235710 0
145 0 -92041.48518558 0
146 1 95397.53307496 1
147 1 90567.98506410 1
148 0 -98593.39989795 0
149 1 68324.62413492 1
150 1 101283.61548771 1
151 0 -97297.98573731 0
152 1 106837.15654973 1
153 1 105452.18754977 1
154 0 -101865.21819999 0
155 0 -93275.05951085 0
156 1 69863.76816650 1
157 0 -90181.82999455 0
158 0 -103263.88091548 0
159 1 91408.22346778 1
160 1 92387.02270406 1
161 1 82684.96223067 1
162 1 107526.60581463 1
163 0 -64165.78888640 0
164 0 -105928.74182396 0
165 1 99220.82776027 1
166 0 -90281.84898416 0
167 1 88500.45046187 1
168 0 -85919.24008501 0
169 1 105093.13309295 1
170 0 -64457.81501560 0
171 0 -84282.96047509 0
172 1 104794.38926538 1
173 1 81678.40097228 1
174 0 -93146.73828553 0
175 0 -79896.13741704 0
176 1 105791.34773700 1
177 1 65170.58651260 1
178 0 -80970.14150869 0
179 1 95819.04396781 1
180 0 -90927.76787502 0
181 1 81008.39012262 1
182 0 -99298.14659923 0
183 1 101494.66661647 1
184 0 -78037.68317910 0
185 1 78480.89132339 1
186 1 93486.98720620 1
187 1 77584.61399125 1
188 1 112635.49457721 1
189 0 -78942.74412722 0
190 1 98032.23982829 1
191 0 -56319.02121064 0
192 1 94534.97956188 1
193 1 99755.88239163 1
194 1 93809.70878442 1
195 1 90093.15989747 1
196 1 99480.75219835 1
197 1 146054.62974462 1
198 1 82140.81112960 1
199 0 -123844.45677785 0
200 1 109617.16950004 1
201 0 -86172.20979105 0
202 0 -104627.81736191 0
203 0 -86650.51538873 0
204 1 117157.57148920 1
205 1 72172.74540225 1
206 0 -93288.78223572 0
207 0 -138721.48716807 0
208 0 -107628.86470603 0
209 0 -126589.64630627 0
210 0 -86476.14436580 0
211 1 97179.43357230 1
212 0 -75075.53566624 0
213 1 91301.93408560 1
214 1 89230.58750941 1
215 1 76761.32623519 1
216 0 -84600.26793698 0
217 1 78232.51973797 1
218 0 -108384.80976977 0
219 0 -69309.33968369 0
220 1 78480.26849851 1
221 1 95049.93542359 1
222 1 66693.72026118 1
223 1 83319.50445023 1
224 0 -65666.85811139 0
225 1 96533.14964498 1
226 0 -52880.48708747 0
227 0 -78965.38749988 0
228 1 93378.06808468 1
229 1 83891.83238217 1
230 0 -113776.33513993 0
231 0 -67088.65581418 0
232 0 -93543.39337085 0
233 1 51910.68911397 1
234 0 -65517.01250306 0
235 1 85101.45112857 1
236 1 80533.36487338 1
237 0 -89114.89529567 0
238 0 -80982.19341390 0
239 0 -115983.48261127 0
240 0 -72277.65165261 0
241 1 88883.82916129 1
242 1 77821.73215510 1
243 1 89136.23099462 1
244 0 -85588.84033516 0
245 0 -75892.96855405 0
246 1 115843.24939327 1
247 0 -78663.32637281 0
248 1 97126.25486204 1
249 1 101095.46048335 1
250 0 -83668.14495910 0
251 0 -85519.89411473 0
252 0 -60366.74845895 0
253 1 109960.37397804 1
254 0 -59349.23991083 0
255 0 -94814.64507074 0
256 0 -90564.35582877 0
257 0 -79939.67575787 0
258 0 -85895.91974106 0
259 0 -67367.84461936 0
260 0 -117642.11030295 0
261 0 -53837.21600115 0
262 1 73343.96404485 1
263 0 -81757.30736743 0
264 0 -72514.91686404 0
265 0 -83731.89757969 0
266 0 -69122.15198857 0
267 1 95012.29557922 1
268 0 -46974.27702393 0
269 1 79245.41380978 1
270 1 95093.50169364 1
271 0 -80625.63513864 0
272 1 77126.93544847 1
273 1 72049.86644431 1
274 1 114654.02491047 1
275 1 66353.42985512 1
276 1 106519.95494461 1
277 1 78446.97436517 1
278 1 83486.33652916 1
279 1 69819.99738824 1
280 0 -77032.31121991 0
281 0 -109860.57965257 0
282 1 77383.98804450 1
283 0 -108927.73443541 0
284 0 -86426.89300547 0
285 0 -89320.10238517 0
286 0 -93977.42570773 0
287 1 61081.30362348 1
288 1 94416.34336048 1
289 0 -46050.55307371 0
290 1 109141.58191017 1
291 1 118544.47131402 1
292 1 87320.16589515 1
293 1 83110.17765176 1
294 1 75063.06548830 1
295 0 -131903.13774372 0
296 0 -63422.26858603 0
297 0 -82129.31201238 0
298 1 82542.20426700 1
299 0 -75415.35276567 0
300 1 85549.33795612 1
301 1 107700.53280856 1
302 1 106339.64004481 1
303 0 -63594.94021492 0
304 1 99965.76417285 1
305 1 92864.37828362 1
306 0 -76504.36471792 0
307 1 67474.25653375 1
308 1 70821.53413049 1
309 1 87693.09803514 1
310 0 -58141.91950449 0
311 0 -95364.05572459 0
312 1 93557.41092795 1
313 0 -87265.90526920 0
314 1 82706.88840364 1
315 0 -84451.01818267 0
316 0 -96730.25036447 0
317 1 52207.99824181 1
318 0 -82304.95249510 0
319 1 75111.18905993 1
320 1 88323.93426452 1
321 1 88911.74158316 1
322 0 -86787.52642798 0
323 1 99149.46020970 1
324 1 58750.45759134 1
325 1 99779.30286772 1
326 0 -78035.25634301 0
327 0 -105227.12186271 0
328 1 97532.05450479 1
329 0 -94568.29578717 0
330 0 -99083.60710954 0
331 0 -78323.32249614 0
332 0 -102323.12373636 0
333 1 98955.18532788 1
334 0 -106366.77589656 0
335 1 100246.96290590 1
336 1 86242.95482508 1
337 1 109880.61833039 1
338 0 -55499.99974972 0
339 0 -112534.17366700 0
340 0 -100714.12699430 0
341 0 -105520.94980960 0
342 1 80279.43883256 1
343 0 -74886.25067031 0
344 1 101652.40206791 1
345 0 -72404.82348600 0
346 0 -94261.87292520 0
347 0 -96474.33701095 0
348 1 108199.13237945 1
349 1 83919.50835318 1
350 1 65469.93584474 1
351 1 110060.10697242 1
352 1 58592.04279876 1
353 0 -100955.73321901 0
354 1 89417.67287823 1
355 0 -86184.14735218 0
356 0 -69716.25980501 0
357 1 88060.31059697 1
358 1 94682.52162461 1
359 0 -60246.05609578 0
360 1 87019.16693407 1
361 0 -86824.41978040 0
362 0 -82470.77540785 0
363 0 -66669.48545728 0
364 0 -76522.26851211 0
365 0 -81929.69463575 0
366 1 61529.26229151 1
367 0 -97753.42419552 0
368 0 -100936.85727096 0
369 1 94602.56888353 1
370 1 78465.65953065 1
371 0 -64123.63984305 0
372 1 128855.65951085 1
373 1 50750.98458686 1
374 0 -94552.27499300 0
375 0 -77438.05482647 0
376 0 -87463.42818261 0
377 1 78731.71542739 1
378 1 77084.30720513 1
379 1 96421.62788175 1
380 1 38863.35729095 1
381 0 -75164.06495690 0
382 0 -94742.30152789 0
383 1 77491.55782507 1
384 1 62656.46743547 1
385 0 -59937.79222710 0
386 1 90054.46419656 1
387 0 -41301.38089276 0
388 0 -95580.55324866 0
389 0 -92002.62039172 0
390 1 82682.09663339 1
391 0 -43524.37236632 0
392 0 -87416.00046406 0
393 0 -92561.92086230 0
394 1 59938.00577202 1
395 0 -92584.67490633 0
396 0 -112096.83912312 0
397 0 -94634.32137898 0
398 0 -79627.22953019 0
399 0 -91874.78400778 0
400 0 -100602.55809138 0
401 1 43339.46915057 1
402 0 -103513.91417881 0
403 1 89361.66452237 1
404 1 101453.82369328 1
405 1 70109.47490950 1
406 0 -92377.96020088 0
407 0 -101270.73886217 0
408 0 -48205.83091296 0
409 1 89153.03378210 1
410 0 -97546.50525062 0
411 1 81803.14889030 1
412 0 -81713.30593295 0
413 1 87775.77329764 1
414 1 110351.00292424 1
415 1 45548.82996944 1
416 0 -86605.26655275 0
417 0 -85504.18469338 0
418 1 125841.87119991 1
419 0 -68569.80336709 0
420 0 -79577.17834585 0
421 1 112427.82247487 1
422 1 72175.34043429 1
423 0 -93669.62620706 0
424 1 106907.69705601 1
425 1 102297.44449918 1
426 1 88815.51509288 1
427 0 -89679.98654451 0
428 0 -109215.19460259 0
429 0 -60861.51054714 0
430 1 83802.33166755 1
431 1 102294.43524813 1
432 1 87044.74182658 1
433 0 -79605.31958733 0
434 0 -70606.46505216 0
435 1 98529.58822189 1
436 1 56397.30616971 1
437 0 -86461.76932864 0
438 0 -95843.49216161 0
439 1 98149.83616034 1
440 1 78893.68515229 1
441 0 -75069.18742911 0
442 0 -105014.69169310 0
443 0 -57334.75362086 0
444 0 -70477.82601894 0
445 0 -97070.12614934 0
446 1 80955.39324703 1
447 1 93033.49145719 1
448 1 82945.15650765 1
449 0 -112130.71913064 0
450 1 53518.50289261 1
451 0 -98001.27738863 0
452 0 -79639.32317489 0
453 0 -83543.21929603 0
454 0 -75227.40284508 0
455 1 77344.87792957 1
456 1 98051.68208408 1
457 1 63876.76321499 1
458 0 -101563.92903231 0
459 1 100043.73170487 1
460 0 -124895.27462781 0
461 0 -82083.54155019 0
462 0 -81627.81699466 0
463 1 89523.49289675 1
464 0 -43604.50286380 0
465 1 92060.48150926 1
466 1 97540.68197160 1
467 0 -95833.04299438 0
468 1 79250.34747448 1
469 1 87950.20759029 1
470 1 89335.95663905 1
471 1 61274.50008647 1
472 1 75093.09890185 1
473 1 122736.95921768 1
474 0 -89555.39511883 0
475 1 74920.61693797 1
476 1 75954.03571539 1
477 1 87451.24975756 1
478 1 55636.81810472 1
479 1 93718.60203322 1
480 0 -88789.27709363 0
481 1 100716.26689905 1
482 0 -70140.75380973 0
483 0 -93725.45028099 0
484 1 73710.09849265 1
485 0 -60018.48836659 0
486 0 -97776.03558307 0
487 1 74450.88155821 1
488 0 -86619.79553247 0
489 0 -72845.31080477 0
490 1 69899.87708512 1
491 1 92976.91490404 1
492 1 44454.64290144 1
493 0 -91400.03870800 0
494 1 68909.82195149 1
495 0 -93588.54016275 0
496 1 79715.80773747 1
497 0 -67229.44197675 0
498 0 -86772.11126339 0
499 1 63323.20647627 1
500 1 102069.06056882 1
501 1 84220.22401264 1
502 0 -81357.40817937 0
503 0 -83935.52143400 0
504 1 76827.34743914 1
505 0 -93092.78909363 0
506 0 -65072.31498801 0
507 1 98594.76918625 1
508 0 -86621.62481635 0
509 0 -90482.30572392 0
510 1 81096.85764793 1
511 1 68261.93653899 1
512 1 109787.79249048 1
513 0 -81659.72478321 0
514 0 -92126.13199452 0
515 0 -96877.43573995 0
516 1 114352.33203581 1
517 0 -76633.48865973 0
518 0 -77938.12228028 0
519 0 -99449.72536049 0
520 0 -75049.26622360 0
521 0 -97545.31571211 0
522 1 88833.54042358 1
523 0 -108967.00051551 0
524 1 70870.27976395 1
525 1 89029.90087125 1
526 1 105030.80906038 1
527 1 54773.25328536 1
528 0 -86689.32603196 0
529 1 97141.43478739 1
530 0 -102766.09337253 0
531 1 82669.71826335 1
532 1 84816.18965401 1
533 1 109443.69793900 1
534 1 59322.02792766 1
535 1 102379.72142199 1
536 1 84670.20991739 1
537 1 97163.04430473 1
538 0 -61168.29848383 0
539 1 67921.79744971 1
540 1 86940.73100205 1
541 1 76865.99959248 1
542 1 97481.75673704 1
543 0 -86316.55282506 0
544 0 -109345.94481593 0
545 0 -91557.40097934 0
546 0 -67337.54970172 0
547 0 -91509.48928174 0
548 0 -53656.25963832 0
549 1 80762.34358410 1
550 0 -96224.41045402 0
551 1 109228.30738706 1
552 1 58527.95851207 1
553 0 -45822.27469684 0
554 1 108763.35051587 1
555 0 -63876.96378856 0
556 1 87435.15832065 1
557 1 93467.98735037 1
558 1 100580.24829890 1
559 1 52629.57442079 1
560 0 -46173.81632072 0
561 1 107374.59502865 1
562 0 -47227.17129319 0
563 1 73071.76614370 1
564 0 -106389.06400241 0
565 1 100917.67848836 1
566 0 -61584.48645979 0
567 1 59142.75798349 1
568 0 -94616.82118256 0
569 1 44555.44996489 1
570 0 -89783.93517678 0
571 0 -101573.10866348 0
572 0 -104337.88593430 0
573 1 53382.23103540 1
574 0 -70951.20215905 0
575 1 103910.25050519 1
576 0 -43202.89818685 0
577 0 -90680.21259872 0
578 0 -102446.25294082 0
579 1 101186.99713433 1
580 1 70226.65254013 1
581 0 -87342.82772641 0
582 0 -118694.54745471 0
583 1 62225.88427884 1
584 1 94141.45357570 1
585 0 -105028.89358108 0
586 1 99255.45114900 1
587 1 83258.78456801 1
588 0 -86058.21221989 0
589 1 105129.59361796 1
590 0 -57993.46037038 0
591 1 102517.46326979 1
592 1 89860.12755752 1
593 0 -86883.28611248 0
594 1 71979.57519683 1
595 1 78896.84697373 1
596 1 104405.35723038 1
597 1 68199.44138667 1
598 0 -91442.93822666 0
599 0 -93082.14520117 0
600 0 -106473.00110381 0
601 0 -82814.57694669 0
602 0 -109585.50574419 0
603 0 -104468.23124071 0
604 1 69971.06796949 1
605 1 94214.29044901 1
606 0 -86294.87756897 0
607 0 -98648.67963083 0
608 1 81759.45957684 1
609 1 81042.13839309 1
610 1 94825.64077417 1
611 0 -59042.12218262 0
612 1 97854.49737746 1
613 1 102084.34319569 1
614 0 -96877.89617129 0
615 1 79363.42334089 1
616 1 79527.00409938 1
617 0 -89479.06611713 0
618 0 -59642.20394174 0
619 0 -85170.92437073 0
620 0 -87214.15759629 0
621 0 -86823.20517286 0
622 0 -83275.28666643 0
623 0 -77214.69717836 0
624 1 97119.49639718 1
625 0 -57977.76935527 0
626 0 -85692.13419087 0
627 0 -80250.93872502 0
628 0 -84195.13968702 0
629 0 -77219.09037088 0
630 0 -81117.95249515 0
631 0 -79870.59745524 0
632 1 68112.57257587 1
633 1 94078.72630460 1
634 1 90628.68679342 1
635 0 -86014.97888352 0
636 0 -93149.90432279 0
637 0 -80560.36110917 0
638 1 91745.90807711 1
639 1 66185.93669736 1
640 0 -96354.98939820 0
641 1 86114.06827059 1
642 0 -103200.56271035 0
643 1 94168.55586135 1
644 1 80052.93986263 1
645 0 -86080.95821585 0
646 1 69578.85827679 1
647 0 -95752.67324946 0
648 0 -120579.75575720 0
649 1 84708.03499634 1
650 0 -79066.34262769 0
651 0 -78150.95683492 0
652 1 98048.70042415 1
653 0 -65014.95361851 0
654 0 -106044.99376241 0
655 1 85378.91505363 1
656 0 -93396.78470750 0
657 0 -100863.60993443 0
658 0 -91270.33875377 0
659 0 -118504.21702980 0
660 1 60729.51391416 1
661 0 -84341.30712934 0
662 1 85676.86865784 1
663 1 81047.90283449 1
664 0 -68894.79357592 0
665 1 81025.98207688 1
666 0 -87981.21694678 0
667 1 77449.90632121 1
668 0 -91393.40498557 0
669 0 -93245.46297417 0
670 1 72650.83458484 1
671 1 59570.05532639 1
672 0 -71993.26195988 0
673 1 94120.99737740 1
674 1 45060.38806759 1
675 1 81964.49098786 1
676 0 -81108.62004673 0
677 1 81473.22300459 1
678 1 81397.32065256 1
679 0 -72436.79686960 0
680 0 -90136.01831138 0
681 1 56212.41487364 1
682 0 -80134.15788530 0
683 0 -83508.94202186 0
684 1 80696.68676646 1
685 0 -64020.64056275 0
686 0 -110774.01286020 0
687 0 -105215.53191675 0
688 0 -61280.38092042 0
689 1 87990.21909424 1
690 1 114818.26751498 1
691 1 90947.13339339 1
692 1 57014.00796995 1
693 1 69365.20546123 1
694 0 -82592.16778221 0
695 1 41050.16140973 1
696 0 -88970.69504289 0
697 0 -91918.76845680 0
698 0 -90145.62264728 0
699 1 76553.89007411 1
700 1 71952.19691065 1
701 1 82800.85555596 1
702 0 -26252.74202430 0
703 1 92428.97564394 1
704 0 -81413.59649867 0
705 0 -81024.17146727 0
706 0 -63193.75665915 0
707 1 72135.52966750 1
708 0 -76679.36104242 0
709 1 45052.67955198 1
710 1 90819.87109558 1
711 0 -82360.33625856 0
712 1 69322.57131922 1
713 0 -72150.19179958 0
714 0 -51857.63956666 0
715 0 -81704.78832400 0
716 0 -42911.71320160 0
717 1 69022.64113793 1
718 0 -76487.20888603 0
719 0 -71561.50000775 0
720 0 -63412.67470063 0
721 0 -60362.19740835 0
722 0 -68892.39423419 0
723 0 -39584.52443034 0
724 1 67835.30771980 1
725 1 74813.04003879 1
726 1 77910.34445156 1
727 0 -47719.02265673 0
728 0 -50346.89939425 0
729 0 -72883.28675047 0
730 0 -48083.41154590 0
731 1 74619.32919438 1
732 1 69104.16354062 1
733 0 -85073.81584394 0
734 1 75079.96071604 1
735 0 -65875.53437908 0
736 0 -92031.04432074 0
737 1 16604.87365102 1
738 1 98102.95236129 1
739 0 -65809.91656862 0
740 0 -92114.20316410 0
741 1 64990.56047922 1
742 1 66436.47437280 1
743 0 -95718.86353028 0
744 1 35929.48939831 1
745 1 113760.31874080 1
746 0 -80074.37324660 0
747 0 -65478.17918817 0
748 0 -50025.09196928 0
749 1 50067.44438641 1
750 0 -89803.60954520 0
751 0 -56840.14768948 0
752 1 66497.32823189 1
753 1 75296.44695865 1
754 0 -84435.11936851 0
755 1 88272.63734279 1
756 0 -63471.04701572 0
757 0 -74754.43682663 0
758 0 -23575.34630680 0
759 1 61842.64292922 1
760 0 -67119.80956378 0
761 1 86711.49584744 1
762 0 -63562.13868038 0
763 0 -70953.46802592 0
764 0 -87265.43044240 0
765 0 -42781.14322797 0
766 0 -62866.37526546 0
767 0 -54923.37288868 0
768 1 68199.70283434 1
769 1 46888.71625648 1
770 0 -57109.67843786 0
771 0 -80829.16965765 0
772 0 -39815.94695350 0
773 0 -70290.05001407 0
774 1 76548.29072702 1
775 1 79355.26375654 1
776 1 59012.90427784 1
777 1 55397.75730783 1
778 0 -72221.18727281 0
779 0 -23502.61714386 0
780 1 69285.75700487 1
781 0 -87496.48387411 0
782 1 80217.14767704 1
783 0 -66857.00339677 0
784 1 68309.03636193 1
785 0 -93721.72144957 0
786 0 -33630.83928844 0
787 1 85658.49844710 1
788 1 76039.98730649 1
789 1 88827.47576716 1
790 0 -56990.04757100 0
791 1 83245.80232249 1
792 0 -90798.83891703 0
793 0 -40811.21042770 0
794 1 83769.69226482 1
795 1 84160.62324672 1
796 1 84802.94207802 1
797 0 -82714.70548953 0
798 1 77832.55581349 1
799 1 92119.91962800 1
800 1 50278.66840779 1
801 0 -94496.09801043 0
802 1 78935.89603029 1
803 0 -88730.42672741 0
804 1 73534.78884318 1
805 1 87806.85575199 1
806 1 82534.65769786 1
807 1 51194.80831523 1
808 0 -86347.79357965 0
809 1 78091.48779961 1
810 1 83217.09708470 1
811 1 75290.41064705 1
812 1 88452.59677385 1
813 1 94833.42072136 1
814 1 41650.91239656 1
815 0 -73795.78570568 0
816 1 76283.25273149 1
817 0 -101094.75780414 0
818 0 -68732.57530825 0
819 0 -80086.85641389 0
820 0 -84671.90548647 0
821 1 28488.48121113 1
822 0 -71944.87960806 0
823 0 -70284.80060578 0
824 1 124190.68507834 1
825 0 -52695.33803582 0
826 1 83040.85628768 1
827 0 -90991.13147867 0
828 1 36322.67543571 1
829 0 -77931.95173001 0
830 0 -82622.90245423 0
831 1 73356.04851676 1
832 0 -94683.82618744 0
833 0 -73228.69765816 0
834 0 -102970.42196764 0
835 0 -26366.87689654 0
836 0 -85463.26066563 0
837 1 92027.08529315 1
838 1 101288.73767218 1
839 0 -79096.17416219 0
840 0 -69113.43179248 0
841 1 88412.77804202 1
842 0 -55713.71191226 0
843 1 81688.83243520 1
844 0 -91017.72669730 0
845 0 -77798.10575925 0
846 0 -74024.81281927 0
847 0 -73591.85381356 0
848 1 103128.01037025 1
849 0 -59076.66401151 0
850 0 -98517.92890907 0
851 0 -79250.08791965 0
852 0 -91648.05267584 0
853 0 -71430.12136686 0
854 0 -93978.77257991 0
855 0 -86554.80210483 0
856 1 42067.97466621 1
857 1 86716.46745909 1
858 0 -89548.20969308 0
859 1 87514.17910559 1
860 0 -78186.97618887 0
861 1 61958.93897183 1
862 0 -101771.31483777 0
863 1 44545.71156682 1
864 1 92357.75846610 1
865 1 78834.67586056 1
866 0 -86452.90374960 0
867 0 -67512.18153473 0
868 0 -67001.71316156 0
869 1 85305.72108017 1
870 1 47272.56326903 1
871 0 -79618.24254810 0
872 0 -104009.52503826 0
873 1 89158.14590843 1
874 0 -77519.10738963 0
875 1 81864.54808989 1
876 0 -92029.48197204 0
877 0 -44118.99522265 0
878 0 -108741.67212618 0
879 1 77019.72094588 1
880 1 72979.52814926 1
881 0 -70690.00828409 0
882 0 -72096.35899461 0
883 0 -84739.58440252 0
884 1 51939.19119325 1
885 1 84689.17526581 1
886 0 -80092.06718387 0
887 0 -76597.66600048 0
888 1 71249.28739877 1
889 1 74679.27073091 1
890 1 85980.76870181 1
891 1 43183.04262270 1
892 0 -72842.49956378 0
893 1 81319.77804680 1
894 0 -78358.44207603 0
895 1 67106.01104435 1
896 0 -66938.67857951 0
897 0 -97295.67614938 0
898 1 47314.90582928 1
899 0 -88668.81822563 0
900 1 77389.72964289 1
901 1 76375.05595009 1
902 1 62297.50398442 1
903 0 -65925.29345118 0
904 0 -76181.52887123 0
905 0 -38699.80030488 0
906 0 -70094.55997065 0
907 1 82895.43356932 1
908 0 -85361.16669208 0
909 1 75254.60137870 1
910 1 56892.33152173 1
911 0 -87742.31435766 0
912 1 21205.14978125 1
913 1 71458.06700137 1
914 0 -67458.30738526 0
915 1 83633.66440806 1
916 1 96056.60398987 1
917 1 66176.30123654 1
918 1 98221.37821509 1
919 0 -40222.95672911 0
920 0 -104933.35763589 0
921 0 -78780.37633616 0
922 0 -90287.99672697 0
923 1 57228.63802765 1
924 1 58140.57671407 1
925 0 -97839.78050955 0
926 0 -52926.04169397 0
927 1 97213.40342578 1
928 1 83619.07609290 1
929 0 -98949.93215327 0
930 1 70338.98305564 1
931 0 -69613.01736634 0
932 1 77504.98786603 1
933 1 75461.15632452 1
934 1 86173.97493984 1
935 1 79648.22029342 1
936 0 -103736.92198386 0
937 0 -72076.80927518 0
938 0 -62441.31649778 0
939 1 91054.28146107 1
940 0 -50719.35366346 0
941 0 -94829.80747741 0
942 1 74330.71933358 1
943 0 -96053.04304363 0
944 0 -39312.30942436 0
945 1 68885.32246458 1
946 0 -106330.58473507 0
947 1 41076.82441969 1
948 1 76798.77116949 1
949 0 -68617.93068246 0
950 0 -85833.20262327 0
951 0 -53551.23824546 0
952 1 46390.70913825 1
953 1 79625.86247356 1
954 0 -21008.38721303 0
955 1 69290.14631998 1
956 1 70058.72040226 1
957 0 -72486.50303652 0
958 0 -37493.94908905 0
959 0 -50143.41137390 0
960 1 82770.98089805 1
961 1 23086.21692076 1
962 0 -63467.94556516 0
963 0 -65110.12596763 0
964 1 72628.58938037 1
965 0 -51373.74722117 0
966 0 -56538.11798163 0
967 1 83042.36198713 1
968 0 -36900.29913452 0
969 0 -67130.80279726 0
970 0 -65571.42186300 0
971 0 -70468.25603589 0
972 1 57016.42412582 1
973 1 57509.74302533 1
974 0 -72976.53568313 0
975 0 -52919.36552662 0
976 0 -79540.95998444 0
977 0 -77021.89377341 0
978 0 -71134.58756464 0
979 0 -68428.79560885 0
980 0 -52281.37182555 0
981 1 92306.36503427 1
982 1 35163.56591503 1
983 0 -86320.10170950 0
984 1 61378.39013991 1
985 0 -83703.91433706 0
986 1 61844.21256803 1
987 0 -66157.85038255 0
988 1 81265.12716665 1
989 1 41360.48759914 1
990 0 -72467.82006355 0
991 0 -68016.26777763 0
992 0 -80812.64023146 0
993 1 63660.43913459 1
994 0 -64394.85692069 0
995 1 97174.52441070 1
996 0 -38645.13764148 0
997 0 -74957.57489502 0
998 0 -75090.09851401 0
999 1 84849.08291859 1
1000 0 -54244.51774774 0
1001 0 -76448.86870423 0
1002 0 -91322.88260101 0
1003 0 -29624.60269793 0
1004 0 -93880.92203286 0
1005 0 -83429.31488852 0
1006 0 -84771.76348772 0
1007 1 53341.56667992 1
1008 1 60943.73974604 1
1009 1 83946.31725571 1
1010 1 38278.63340732 1
1011 1 93544.54850098 1
1012 1 76744.69761598 1
1013 0 -77264.76617949 0
1014 0 -56236.99237386 0
1015 1 74385.77937601 1
1016 0 -77401.96186597 0
1017 0 -40319.54982592 0
1018 0 -85377.09975982 0
1019 0 -81697.96370150 0
1020 0 -87541.10386208 0
1021 0 -66906.69610681 0
1022 0 -72131.80035399 0
1023 0 -75010.61680538 0
1024 0 -55102.49849037 0
1025 0 -91361.80736898 0
1026 0 -85312.34896225 0
1027 1 85683.87278931 1
1028 1 59951.11657131 1
1029 1 58737.24877759 1
