# idx_int bit_int post_llr hard
304 0 -102992.46581270 0
305 0 -83144.76951665 0
306 0 -84771.76348772 0
307 0 -74436.60660422 0
308 1 80804.93027005 1
309 0 -95286.95447147 0
310 1 83217.09708470 1
311 0 -77741.80235444 0
312 0 -116438.72126785 0
313 1 65015.78974031 1
314 1 89751.91378023 1
315 0 -91212.28347660 0
316 1 114352.33203581 1
317 1 37459.74545029 1
318 1 80823.06585039 1
319 0 -112130.71913064 0
320 1 88323.93426452 1
321 1 59570.05532639 1
322 0 -89596.29138212 0
323 1 110950.95807044 1
324 0 -82669.63391598 0
325 1 74920.61693797 1
326 0 -111852.56412458 0
327 0 -92507.34357592 0
328 0 -94616.82118256 0
329 1 80494.08457341 1
330 0 -107185.65956488 0
331 0 -84347.19206097 0
332 1 76744.69761598 1
333 0 -39584.52443034 0
334 0 -67458.30738526 0
335 1 67176.43152227 1
336 0 -75812.14676233 0
337 0 -94661.31601063 0
338 0 -81583.03645265 0
339 0 -67876.14751619 0
340 1 101138.05641510 1
341 0 -92441.03937502 0
342 1 88833.54042358 1
343 1 55664.66536505 1
344 1 106907.69705601 1
345 0 -81349.92369775 0
346 0 -61808.29062152 0
347 0 -56920.21958600 0
348 1 71483.58217552 1
349 1 101186.99713433 1
350 1 70918.12831947 1
351 0 -94496.09801043 0
352 1 104913.48187289 1
353 1 86620.50287385 1
354 0 -82740.03564124 0
355 1 94214.29044901 1
356 1 73472.52753474 1
357 1 77584.61399125 1
358 0 -66891.37261829 0
359 0 -47259.41652315 0
360 1 75039.13736854 1
361 0 -95910.22885269 0
362 0 -76025.00798123 0
363 0 -71430.12136686 0
364 1 64622.86304265 1
365 1 92532.73205679 1
366 0 -42247.07020568 0
367 0 -34768.02266085 0
368 1 63966.24087494 1
369 1 93916.62783241 1
370 1 52069.12107363 1
371 1 101753.97732088 1
372 0 -72236.29656732 0
373 0 -84503.62960950 0
374 0 -37459.74545029 0
375 0 -111167.76521870 0
376 1 59012.90427784 1
377 1 79963.54521568 1
378 1 34065.46901850 1
379 1 45052.67955198 1
380 1 70226.65254013 1
381 0 -69613.01736634 0
382 1 89718.61263152 1
383 0 -76882.77607921 0
384 0 -81349.51669037 0
385 0 -65875.53437908 0
386 0 -93977.42570773 0
387 1 52207.99824181 1
388 1 36322.67543571 1
389 1 69347.99752294 1
390 0 -86031.55016141 0
391 0 -90770.35006008 0
392 0 -69631.35954885 0
393 0 -86320.10170950 0
394 0 -77275.49417005 0
395 1 85252.56594083 1
396 1 102165.67494683 1
397 1 77725.78250323 1
398 0 -55499.99974972 0
399 1 92901.24958986 1
400 0 -101976.67615977 0
401 1 99148.48342882 1
402 1 80217.14767704 1
403 0 -96216.90940205 0
404 1 80696.68676646 1
405 0 -120917.84529258 0
406 0 -91170.38130144 0
407 0 -95895.87616410 0
408 0 -90180.61158089 0
409 0 -79096.17416219 0
410 0 -104054.45185437 0
411 0 -86676.32711756 0
412 1 87320.16589515 1
413 1 103309.97033333 1
414 1 93809.70878442 1
415 1 78834.67586056 1
416 1 86560.76372932 1
417 1 93033.49145719 1
418 1 92794.46008898 1
419 0 -76937.49871840 0
420 0 -54470.79533076 0
421 0 -101414.68343324 0
422 0 -83418.31655203 0
423 0 -66751.63038070 0
424 1 102871.97563910 1
425 1 101680.54164377 1
426 0 -53730.94590473 0
427 1 81134.38623472 1
428 1 97044.93964516 1
429 0 -69272.92702557 0
430 1 65901.36200774 1
431 1 111967.97086568 1
432 1 80094.90167805 1
433 1 77356.94060128 1
434 0 -79736.33152993 0
435 0 -91779.75589394 0
436 1 50452.07146608 1
437 0 -71903.07025656 0
438 1 79663.51935251 1
439 0 -67130.80279726 0
440 0 -69113.43179248 0
441 1 81085.58288848 1
442 1 86704.24490642 1
443 0 -69995.60276001 0
444 0 -77844.67337587 0
445 1 97174.52441070 1
446 0 -67337.54970172 0
447 0 -90680.21259872 0
448 1 74050.90371410 1
449 1 90459.59201693 1
450 1 65469.93584474 1
451 0 -76900.29684577 0
452 0 -74220.94484273 0
453 1 70508.55313615 1
454 1 65053.66647391 1
455 0 -61003.45766090 0
456 1 90321.12620728 1
457 1 61833.58746724 1
458 0 -91442.93822666 0
459 1 119153.99964650 1
460 0 -105353.42169772 0
461 1 97179.43357230 1
462 0 -59573.04559767 0
463 1 105435.73779691 1
464 0 -39312.30942436 0
465 1 75649.42856920 1
466 0 -97033.12858739 0
467 0 -90454.15604126 0
468 0 -78595.62529824 0
469 0 -63294.79301877 0
470 0 -99191.37543712 0
471 0 -71413.14438653 0
472 1 58527.95851207 1
473 0 -81757.30736743 0
474 0 -75227.40284508 0
475 1 86292.02571259 1
476 1 83298.20363789 1
477 1 72135.52966750 1
478 0 -90778.36866369 0
479 1 85313.44742605 1
480 1 103021.00605130 1
481 1 62624.92894910 1
482 1 73752.78168765 1
483 1 94593.70801477 1
484 1 99585.58229928 1
485 1 54369.48042258 1
486 1 88787.74588100 1
487 1 87520.80918517 1
488 1 91589.94049463 1
489 1 69629.24483446 1
490 0 -84254.25949374 0
491 0 -105520.94980960 0
492 0 -67415.36821149 0
493 1 75908.69802693 1
494 0 -94390.25068648 0
495 0 -92041.48518558 0
496 0 -87585.00413273 0
497 1 111703.98472145 1
498 0 -100372.15049862 0
499 0 -54157.94270599 0
500 1 91821.18252825 1
501 0 -50508.51930571 0
502 0 -78627.32600170 0
503 0 -92561.92086230 0
504 0 -81753.54549907 0
505 0 -42894.25178330 0
506 1 82534.65769786 1
507 1 92027.08529315 1
508 1 105350.49974257 1
509 1 98004.64801322 1
510 1 94825.64077417 1
511 1 98406.39516709 1
512 1 88631.21511308 1
513 0 -71221.25458575 0
514 0 -71776.02991748 0
515 1 102611.67729852 1
516 0 -96730.25036447 0
517 0 -77601.51003328 0
518 0 -89548.20969308 0
519 1 101095.46048335 1
520 1 91221.07106944 1
521 1 61274.50008647 1
522 0 -76283.26283035 0
523 1 64591.86878940 1
524 1 53983.37925937 1
525 1 66353.42985512 1
526 0 -74131.17478295 0
527 1 78695.98631895 1
528 0 -100936.85727096 0
529 1 112744.45347623 1
530 0 -73567.52524653 0
531 1 74532.72933654 1
532 1 88452.59677385 1
533 0 -108967.00051551 0
534 0 -51857.63956666 0
535 1 67108.68755270 1
536 1 83903.88553687 1
537 1 83042.36198713 1
538 0 -88722.05842868 0
539 1 70779.46404570 1
540 1 70537.67357060 1
541 0 -68978.77434326 0
542 0 -86787.52642798 0
543 1 58532.99660440 1
544 0 -65666.85811139 0
545 1 88865.33111873 1
546 0 -59514.35596730 0
547 0 -81493.75299334 0
548 1 69204.88153744 1
549 1 96421.62788175 1
550 0 -64148.89600776 0
551 0 -82814.57694669 0
552 0 -111598.61622864 0
553 0 -81765.25999687 0
554 0 -129400.46259925 0
555 1 70109.47490950 1
556 1 66609.87909858 1
557 0 -98728.44059852 0
558 1 67408.69579594 1
559 0 -87746.46862596 0
560 1 62204.92266370 1
561 1 100451.58398536 1
562 0 -92699.68580251 0
563 0 -65014.95361851 0
564 1 110410.92463153 1
565 0 -83107.07834033 0
566 1 43203.42904194 1
567 0 -85696.14012873 0
568 0 -96184.10690684 0
569 0 -54862.59735594 0
570 1 47272.56326903 1
571 1 105357.53798217 1
572 0 -87938.92879504 0
573 0 -70614.51274321 0
574 1 80788.37670368 1
575 1 88273.04545736 1
576 0 -43202.89818685 0
577 0 -56282.08257383 0
578 0 -106555.86844693 0
579 0 -90482.30572392 0
580 1 38863.35729095 1
581 1 74619.32919438 1
582 1 104222.05516642 1
583 0 -74494.83876079 0
584 0 -82426.88010456 0
585 1 102379.72142199 1
586 0 -64335.33716581 0
587 1 93563.86783834 1
588 0 -84195.13968702 0
589 1 64809.63914305 1
590 1 72061.57244790 1
591 0 -80176.14785941 0
592 0 -100410.18021536 0
593 0 -66857.00339677 0
594 0 -72976.53568313 0
595 0 -62845.25045956 0
596 1 100821.46886064 1
597 0 -13022.68435888 0
598 0 -95695.89861448 0
599 1 88281.61010252 1
600 1 82332.05599231 1
601 0 -102918.64422101 0
602 0 -118694.54745471 0
603 0 -106961.26597168 0
604 1 73710.09849265 1
605 0 -105224.48746812 0
606 1 96343.89697110 1
607 1 84483.15271134 1
608 0 -96990.17383942 0
609 1 66185.93669736 1
610 1 97614.65962082 1
611 1 61958.93897183 1
612 0 -100659.31534966 0
613 1 101419.72945826 1
614 0 -90607.50873099 0
615 1 81025.98207688 1
616 1 90312.24897100 1
617 0 -78663.32637281 0
618 0 -78494.95774848 0
619 1 84599.54438817 1
620 0 -85930.24200842 0
621 0 -98593.70371653 0
622 0 -76934.36091751 0
623 1 71458.06700137 1
624 0 -66562.23657189 0
625 0 -74287.70908346 0
626 0 -92568.93247009 0
627 1 71875.83092371 1
628 1 71713.34116635 1
629 0 -94573.74049173 0
630 1 88511.51197201 1
631 0 -114744.20954552 0
632 0 -53421.57500657 0
633 0 -86196.63358629 0
634 1 53215.60387420 1
635 1 112278.53592954 1
636 0 -85463.26066563 0
637 1 85489.37888765 1
638 1 65467.17556630 1
639 1 46888.71625648 1
640 0 -96354.98939820 0
641 0 -68016.26777763 0
642 0 -55469.44572107 0
643 0 -104667.91094963 0
644 0 -64495.60339214 0
645 1 84160.62324672 1
646 0 -94261.87292520 0
647 1 78731.71542739 1
648 1 71249.28739877 1
649 1 89047.80329766 1
650 1 101283.61548771 1
651 0 -97356.09499275 0
652 0 -58233.99158183 0
653 0 -61501.03189764 0
654 1 21077.50200303 1
655 0 -94265.90573676 0
656 0 -117939.08377867 0
657 1 76967.39248433 1
658 0 -79627.22953019 0
659 1 107417.93544740 1
660 0 -106526.92529410 0
661 0 -111663.59715252 0
662 0 -55713.71191226 0
663 1 91750.59935135 1
664 1 35929.48939831 1
665 0 -85105.67729792 0
666 1 111657.87577789 1
667 1 84361.94432852 1
668 0 -105240.57770456 0
669 0 -88668.81822563 0
670 0 -116468.99083112 0
671 0 -87960.43612743 0
672 1 58592.04279876 1
673 1 90171.60608506 1
674 0 -59349.23991083 0
675 0 -97839.78050955 0
676 1 95465.20794873 1
677 1 98594.76918625 1
678 0 -81046.57509629 0
679 1 92644.93932975 1
680 1 87704.91146034 1
681 1 65943.85345152 1
682 0 -103145.24962316 0
683 0 -92118.59279690 0
684 1 101250.79650243 1
685 0 -67755.87948254 0
686 0 -85252.36617500 0
687 1 79842.43976867 1
688 1 72031.63906234 1
689 1 124386.13947060 1
690 1 94113.28134480 1
691 1 98243.68773463 1
692 0 -91389.06731196 0
693 0 -90172.69925469 0
694 1 92521.29660652 1
695 1 64437.88865664 1
696 1 89103.23033595 1
697 0 -110058.29907731 0
698 0 -63886.05003765 0
699 1 58737.24877759 1
700 1 77389.72964289 1
701 1 86966.96914107 1
702 0 -72424.24510720 0
703 1 99755.88239163 1
704 0 -101206.31997920 0
705 1 87455.58376303 1
706 0 -86294.87756897 0
707 0 -80560.36110917 0
708 0 -77857.94639125 0
709 0 -68719.15429704 0
710 0 -97546.50525062 0
711 1 83469.71499978 1
712 0 -73166.45254135 0
713 0 -89555.86886251 0
714 1 85620.61879812 1
715 1 52136.70828518 1
716 0 -84773.81247284 0
717 1 78559.98017788 1
718 0 -91270.33875377 0
719 1 94894.62082537 1
720 1 74017.72106886 1
721 0 -80625.63513864 0
722 0 -89748.02833004 0
723 0 -55273.29528153 0
724 0 -93880.92203286 0
725 1 97902.27385343 1
726 0 -81107.67372325 0
727 1 105510.35698595 1
728 0 -85919.24008501 0
729 1 98892.39705821 1
730 0 -45947.76431683 0
731 0 -56655.36310718 0
732 1 97854.49737746 1
733 1 99149.46020970 1
734 0 -92126.13199452 0
735 0 -37416.17016341 0
736 1 76336.81076839 1
737 0 -54923.37288868 0
738 1 113723.44371583 1
739 0 -97636.52762092 0
740 1 46833.81963413 1
741 1 81396.02780179 1
742 0 -93360.97540744 0
743 1 95262.15252442 1
744 0 -74732.08398703 0
745 1 78076.97436706 1
746 1 84417.92572792 1
747 1 86148.74374181 1
748 0 -98981.77800659 0
749 1 95819.04396781 1
750 0 -78817.42385244 0
751 1 43339.46915057 1
752 0 -115923.52440477 0
753 0 -86440.03294782 0
754 1 91817.89938267 1
755 1 72172.74540225 1
756 1 93740.72195548 1
757 0 -102368.05933884 0
758 1 77256.18251075 1
759 1 92486.08340354 1
760 1 89665.53359801 1
761 0 -57657.72773985 0
762 0 -92709.15673764 0
763 0 -83543.21929603 0
764 1 104669.73987397 1
765 1 57564.62987434 1
766 0 -86452.90374960 0
767 0 -97295.67614938 0
768 0 -86848.48966974 0
769 1 75129.67978891 1
770 1 72650.83458484 1
771 0 -78290.28497302 0
772 1 75888.86437305 1
773 1 63605.46061291 1
774 1 100484.09401862 1
775 0 -83857.05712632 0
776 0 -87463.42818261 0
777 0 -84062.43278090 0
778 1 98221.37821509 1
779 1 87693.09803514 1
780 0 -90927.76787502 0
781 1 82669.71826335 1
782 1 86807.92669226 1
783 0 -85919.01369888 0
784 0 -75024.05451717 0
785 1 100246.96290590 1
786 0 -95758.86101064 0
787 1 85823.33138811 1
788 0 -109215.19460259 0
789 1 78817.87394151 1
790 0 -97735.17675967 0
791 0 -77985.59586142 0
792 0 -104009.52503826 0
793 1 62225.88427884 1
794 1 76548.29072702 1
795 1 94593.98848617 1
796 1 79408.35267455 1
797 1 85683.87278931 1
798 1 63937.37518386 1
799 0 -79922.64303918 0
800 0 -79128.77033628 0
801 0 -88792.63634024 0
802 0 -94742.30152789 0
803 0 -77148.93679710 0
804 0 -86426.89300547 0
805 0 -92116.11672602 0
806 0 -102998.12204326 0
807 1 38264.49171756 1
808 0 -71346.79537312 0
809 1 98149.83616034 1
810 1 81755.64004425 1
811 0 -84341.30712934 0
812 1 84667.95786670 1
813 0 -107269.77430401 0
814 0 -71051.13547818 0
815 1 92060.48150926 1
816 1 80719.44413040 1
817 1 109825.98344746 1
818 1 37261.97211474 1
819 1 47286.95991140 1
820 0 -77600.30118670 0
821 1 62691.13163543 1
822 1 79880.67069493 1
823 0 -72150.19179958 0
824 0 -73410.40745502 0
825 1 66746.12774909 1
826 0 -70550.29785672 0
827 1 58221.02130247 1
828 0 -49678.44201784 0
829 0 -86949.34597668 0
830 1 70338.98305564 1
831 0 -114607.61375852 0
832 1 59613.35790780 1
833 0 -87279.56477004 0
834 0 -90103.53834326 0
835 1 84279.47826855 1
836 0 -93149.90432279 0
837 0 -59095.88175826 0
838 1 34936.64688085 1
839 1 44555.44996489 1
840 1 78893.68515229 1
841 1 83245.80232249 1
842 1 65256.41943535 1
843 0 -107085.46845205 0
844 1 73950.19889345 1
845 1 78896.84697373 1
846 1 95397.53307496 1
847 1 65170.58651260 1
848 0 -61280.38092042 0
849 1 69398.87629979 1
850 1 100443.74739236 1
851 1 95527.24281593 1
852 1 91505.99627251 1
853 1 81688.83243520 1
854 1 86627.79012743 1
855 0 -95192.94248538 0
856 1 84977.38005077 1
857 1 66668.61797991 1
858 1 82140.81112960 1
859 1 86511.07502979 1
860 1 65726.60482158 1
861 1 107070.60758719 1
862 0 -103200.56271035 0
863 0 -63876.87187156 0
864 0 -109345.94481593 0
865 1 109404.34266672 1
866 1 92907.24350827 1
867 0 -81078.79169417 0
868 1 92133.55439255 1
869 1 76553.89007411 1
870 1 76297.39582975 1
871 0 -78780.37633616 0
872 1 106837.15654973 1
873 0 -102490.25531389 0
874 1 98879.00369065 1
875 1 74813.04003879 1
876 1 85598.37980433 1
877 1 67474.25653375 1
878 1 83773.75836182 1
879 0 -97905.12140324 0
880 0 -70013.36091766 0
881 0 -97885.00008398 0
882 0 -104460.00792086 0
883 1 57509.74302533 1
884 0 -73726.87974595 0
885 1 92818.58516906 1
886 1 84501.03897304 1
887 0 -85333.40651626 0
888 0 -83504.89686085 0
889 1 96981.07844826 1
890 1 63468.40236832 1
891 0 -66462.16200043 0
892 0 -83853.61757854 0
893 1 98618.47528108 1
894 0 -58078.28658181 0
895 0 -83947.71599961 0
896 0 -66938.67857951 0
897 1 95171.09790050 1
898 0 -74215.96299517 0
899 0 -77931.95173001 0
900 1 71952.19691065 1
901 0 -76904.74620222 0
902 0 -53774.87208250 0
903 1 109923.81980687 1
904 1 86254.76129547 1
905 0 -86554.80210483 0
906 0 -92377.96020088 0
907 0 -86461.76932864 0
908 1 76798.77116949 1
909 1 76310.58221222 1
910 0 -86476.14436580 0
911 1 61452.55707360 1
912 0 -53554.36378809 0
913 1 93527.47675295 1
914 1 67481.18446518 1
915 0 -80219.82239193 0
916 1 97997.94959395 1
917 1 66934.49955429 1
918 0 -101563.92903231 0
919 0 -95355.95770871 0
920 1 114035.00646754 1
921 0 -91993.95297854 0
922 1 62297.50398442 1
923 1 83339.87629368 1
924 1 73534.78884318 1
925 1 75850.92830189 1
926 1 71580.37660947 1
927 0 -94831.77394026 0
928 0 -121323.37449236 0
929 0 -50143.41137390 0
930 0 -87922.12199886 0
931 0 -88728.71626266 0
932 0 -81713.30593295 0
933 1 80481.24080296 1
934 1 82706.88840364 1
935 0 -83703.91433706 0
936 1 77641.45738713 1
937 1 59142.75798349 1
938 1 94630.44151074 1
939 1 100620.95579191 1
940 1 72412.57601860 1
941 0 -51856.30163168 0
942 1 96873.40346931 1
943 0 -69845.96683941 0
944 1 83346.19070584 1
945 0 -66155.01736595 0
946 1 89025.84533296 1
947 1 82445.25113366 1
948 0 -91320.38593070 0
949 1 119354.06303749 1
950 0 -85769.03226208 0
951 0 -86172.20979105 0
952 1 79587.53046485 1
953 0 -83875.38503131 0
954 0 -72974.06255125 0
955 0 -117518.24936770 0
956 1 100184.38243554 1
957 0 -84411.67875820 0
958 0 -79000.22001079 0
959 1 82411.58210143 1
960 1 82770.98089805 1
961 0 -25448.77650504 0
962 1 89924.41626968 1
963 1 109960.37397804 1
964 0 -69611.22137277 0
965 0 -32847.95632120 0
966 0 -87981.21694678 0
967 0 -91918.76845680 0
968 0 -62414.57587537 0
969 1 81803.40373877 1
970 1 89335.95663905 1
971 0 -82675.38104302 0
972 0 -51101.85167652 0
973 1 97336.95343039 1
974 0 -83155.04612747 0
975 1 71717.99933296 1
976 1 105791.34773700 1
977 0 -99952.55635450 0
978 0 -76487.20888603 0
979 1 95988.95394167 1
980 0 -87949.52573081 0
981 0 -78323.32249614 0
982 1 47302.12931948 1
983 0 -81050.82098371 0
984 0 -79063.78813046 0
985 0 -70443.69042025 0
986 1 67512.22648341 1
987 1 87429.46299700 1
988 1 93378.06808468 1
989 0 -71363.54870385 0
990 0 -75874.93432126 0
991 1 79523.82320609 1
992 0 -71993.26195988 0
993 1 77491.55782507 1
994 0 -70951.20215905 0
995 0 -58606.31221378 0
996 0 -59805.31094213 0
997 0 -90991.13147867 0
998 0 -97137.58223982 0
999 0 -62734.92253183 0
1000 0 -38026.20008747 0
1001 1 93064.02536049 1
1002 0 -99298.14659923 0
1003 0 -35500.27333983 0
1004 0 -96731.87699603 0
1005 0 -90362.82351547 0
1006 1 52976.90519667 1
1007 0 -72766.56988022 0
1008 0 -82463.32546111 0
1009 0 -115983.48261127 0
1010 1 53070.30078432 1
1011 0 -82083.54155019 0
1012 0 -116988.03594754 0
1013 1 77103.91165369 1
1014 1 90127.11110763 1
1015 0 -83731.89757969 0
1016 1 56745.43911822 1
1017 1 63820.84584130 1
1018 1 79053.12781963 1
1019 1 100631.68115020 1
1020 0 -20357.21158403 0
1021 0 -69244.27902634 0
1022 0 -111830.72738673 0
1023 0 -81659.72478321 0
1024 1 96124.33471409 1
1025 0 -98115.41811657 0
1026 0 -52926.04169397 0
1027 0 -72486.50303652 0
1028 1 79899.95915255 1
1029 1 74932.85924826 1
1030 0 -48083.41154590 0
