# idx_orig bit_orig post_llr hard
135 0 -60219.17055469 0
136 1 105787.10082126 1
137 0 -79649.45385865 0
138 0 -84377.53634033 0
139 1 52056.10719215 1
140 1 57281.83886461 1
141 1 85891.24907430 1
142 0 -53955.18837849 0
143 0 -101449.14994814 0
144 0 -87407.88280402 0
145 0 -94535.27435489 0
146 1 27830.07900672 1
147 0 -60176.07484443 0
148 0 -90208.78730378 0
149 1 56728.68532181 1
150 0 -70474.84859613 0
151 1 71311.64381837 1
152 0 -93788.50777187 0
153 0 -56280.12504170 0
154 0 -69620.64321420 0
155 1 66150.97629694 1
156 1 69872.92460507 1
157 0 -98142.87173045 0
158 0 -83850.60221139 0
159 0 -94642.78054831 0
160 0 -72586.41947424 0
161 1 42635.31250604 1
162 0 -93521.53942113 0
163 0 -73509.37992871 0
164 0 -94035.81773863 0
165 0 -53475.69678747 0
166 0 -108884.49621212 0
167 1 73641.58920291 1
168 1 66439.69264075 1
169 1 98379.99271678 1
170 0 -74922.27575427 0
171 1 76770.43511865 1
172 0 -84653.51851833 0
173 1 106316.29747840 1
174 1 81417.01387327 1
175 0 -43795.96125857 0
176 0 -97589.45970854 0
177 0 -67935.76705073 0
178 1 108223.77238095 1
179 1 78570.84449979 1
180 1 97360.34202943 1
181 1 48527.02691963 1
182 1 67695.19926391 1
183 1 90331.91821649 1
184 0 -72881.85024459 0
185 1 79403.70123661 1
186 0 -87717.94351320 0
187 1 102178.49768041 1
188 1 75851.59656939 1
189 0 -77039.61629375 0
190 1 101437.93187984 1
191 1 52959.38052449 1
192 1 112494.95740540 1
193 1 82499.71956527 1
194 1 81385.50424102 1
195 1 50873.83093695 1
196 1 79431.78013927 1
197 0 -89735.10933169 0
198 0 -65663.98092591 0
199 1 103203.27696887 1
200 1 89396.97360014 1
201 1 78685.21631794 1
202 1 34196.85848423 1
203 1 70412.80764368 1
204 1 91424.40114676 1
205 1 33776.84767011 1
206 0 -97934.98555978 0
207 1 90826.66098265 1
208 0 -99671.29579347 0
209 1 76388.38865249 1
210 1 72727.75326157 1
211 0 -55484.41994059 0
212 1 71788.16135072 1
213 0 -99710.72646863 0
214 1 84525.42180523 1
215 0 -71532.17698555 0
216 0 -73282.35205748 0
217 1 67917.49170184 1
218 0 -88716.96827910 0
219 1 60428.73416678 1
220 1 95316.04153605 1
221 1 98730.85042633 1
222 1 89790.63065314 1
223 1 72153.24698155 1
224 1 70778.97549971 1
225 0 -101807.25114671 0
226 0 -58940.08750918 0
227 1 95873.77183494 1
228 1 78700.52710928 1
229 1 93928.18962063 1
230 0 -70652.69290677 0
231 0 -68295.69407360 0
232 0 -79106.09893852 0
233 0 -66942.89246198 0
234 1 99491.15150320 1
235 0 -85456.56448218 0
236 1 98236.27244886 1
237 0 -74679.36270747 0
238 0 -94960.73554051 0
239 0 -91842.43695923 0
240 1 73067.87817149 1
241 1 109996.95988070 1
242 0 -88410.09698458 0
243 1 112736.32199315 1
244 0 -47939.46874831 0
245 0 -85745.95630710 0
246 0 -98515.90566015 0
247 1 50248.53128396 1
248 1 68120.54342079 1
249 0 -73172.62947921 0
250 1 112294.73398167 1
251 1 82362.65379531 1
252 0 -61531.37410581 0
253 1 100527.77176368 1
254 1 61346.38075124 1
255 1 113123.99629998 1
256 0 -87618.59101112 0
257 1 79688.65884056 1
258 1 82271.29928227 1
259 1 47664.91983612 1
260 1 83901.59422073 1
261 1 63948.83078051 1
262 1 100884.93618424 1
263 0 -86568.03872100 0
264 0 -81276.21234607 0
265 1 78890.86564674 1
266 0 -80826.85040427 0
267 0 -93151.12930024 0
268 1 63161.01963706 1
269 1 103643.32420713 1
270 1 92698.11557100 1
271 1 103137.11706626 1
272 1 56822.62941845 1
273 0 -83275.54473834 0
274 0 -97199.55733801 0
275 1 58647.30986578 1
276 1 111578.55190944 1
277 1 91512.45655128 1
278 0 -91796.90467977 0
279 0 -71905.05720195 0
280 0 -79023.79007624 0
281 0 -94542.63344085 0
282 0 -59379.56166315 0
283 1 115793.22643062 1
284 0 -62714.64251171 0
285 1 92680.07946732 1
286 1 54033.70094075 1
287 1 76863.67395067 1
288 0 -95034.78856814 0
289 1 68700.28934675 1
290 1 89800.01703716 1
291 1 92754.81025909 1
292 0 -72183.05287930 0
293 1 88784.23572831 1
294 1 80903.55740126 1
295 1 97094.53561698 1
296 0 -71154.87258635 0
297 0 -113950.47192875 0
298 1 71066.32703937 1
299 0 -101853.44586702 0
300 0 -81516.95162727 0
301 0 -77883.18829153 0
302 0 -99414.89420107 0
303 0 -59879.55057482 0
304 0 -127762.25109625 0
305 0 -94548.65328706 0
306 1 102384.03184855 1
307 0 -77153.59129795 0
308 1 71776.90877920 1
309 0 -96655.92300271 0
310 1 56968.39849333 1
311 0 -115110.93880403 0
312 1 101951.85451139 1
313 1 112894.14916642 1
314 1 81648.93497418 1
315 1 86585.91881129 1
316 1 110079.61299167 1
317 1 67851.13766367 1
318 0 -99363.70081412 0
319 1 97456.17513157 1
320 1 113059.05751379 1
321 1 89750.69027148 1
322 0 -81948.46322017 0
323 1 106788.62564657 1
324 1 67313.18558805 1
325 1 130604.13181649 1
326 0 -98654.17079530 0
327 0 -104000.86577137 0
328 0 -78888.06441335 0
329 1 88783.96239277 1
330 1 102649.30059662 1
331 1 54948.08225264 1
332 1 122041.83313102 1
333 0 -90493.90252204 0
334 0 -100772.09458644 0
335 0 -63117.96600047 0
336 0 -54415.08106355 0
337 1 99399.34469960 1
338 0 -24039.30394847 0
339 0 -110055.78801045 0
340 1 67705.55526115 1
341 1 75695.44277877 1
342 0 -76530.74208410 0
343 1 57772.04030166 1
344 0 -97814.72948952 0
345 0 -32182.47440805 0
346 0 -107377.39488016 0
347 1 92921.12680816 1
348 1 97362.89116676 1
349 0 -77180.76762753 0
350 1 80116.06430731 1
351 0 -58085.79761592 0
352 1 56913.93017006 1
353 1 87040.44406186 1
354 0 -100919.55289863 0
355 1 102131.49100446 1
356 0 -59250.59496541 0
357 0 -90809.31839865 0
358 0 -104714.68954695 0
359 0 -71449.14527439 0
360 0 -81397.52780797 0
361 1 100737.26705682 1
362 0 -95388.32333887 0
363 0 -44094.03718194 0
364 1 72462.16978382 1
365 0 -99274.56292417 0
366 1 58478.58024723 1
367 1 101627.21322443 1
368 1 81156.35679168 1
369 1 89013.32055431 1
370 0 -65278.80095373 0
371 0 -78987.33031336 0
372 0 -91322.76494086 0
373 1 31580.39558320 1
374 0 -106609.83724650 0
375 0 -81677.42455381 0
376 1 62027.76881554 1
377 0 -69452.70222910 0
378 1 76308.71793853 1
379 0 -91897.90931670 0
380 0 -22484.60269402 0
381 0 -103695.84625935 0
382 0 -88045.10460503 0
383 1 73675.54296530 1
384 0 -79616.42486130 0
385 0 -83739.37134048 0
386 1 105540.37187084 1
387 0 -51552.36053544 0
388 1 105251.95064360 1
389 1 80014.81727226 1
390 0 -100631.88961160 0
391 1 77607.37132809 1
392 1 89951.89338306 1
393 0 -63085.95226124 0
394 0 -49660.36606674 0
395 1 103871.43631081 1
396 0 -106144.80140972 0
397 1 103294.73528145 1
398 1 83896.60784896 1
399 0 -86642.57068544 0
400 0 -89456.42984705 0
401 1 55698.36645964 1
402 1 118066.81124334 1
403 0 -53985.02783322 0
404 1 102979.50154505 1
405 0 -77176.37314797 0
406 1 86233.44160307 1
407 0 -95778.39522647 0
408 0 -61828.07474778 0
409 0 -109412.63855061 0
410 0 -75592.70480369 0
411 0 -88059.88665449 0
412 0 -81347.14346435 0
413 1 86369.39603820 1
414 1 99721.75486186 1
415 0 -53537.59226336 0
416 0 -109611.76694169 0
417 0 -95756.48711039 0
418 0 -95168.53037416 0
419 0 -89240.21034108 0
420 0 -84034.78924686 0
421 0 -101132.21022613 0
422 0 -65476.93483524 0
423 0 -110175.08663137 0
424 1 77007.45254659 1
425 1 100392.75137006 1
426 0 -86541.57806210 0
427 0 -85752.10242388 0
428 1 88956.50017516 1
429 1 59380.62132400 1
430 0 -113636.51621792 0
431 1 85573.82553002 1
432 0 -93531.92604873 0
433 1 78365.57618971 1
434 0 -82882.65307271 0
435 1 89766.26153373 1
436 0 -59367.15651192 0
437 0 -112665.20092882 0
438 0 -97877.57857970 0
439 0 -91749.01138383 0
440 1 78359.17906196 1
441 0 -80385.25258618 0
442 0 -103523.25911542 0
443 1 57578.74640366 1
444 1 100710.46992008 1
445 0 -91921.23284370 0
446 0 -106036.91738985 0
447 1 69435.78911074 1
448 0 -92352.94810518 0
449 1 94816.09952030 1
450 0 -61112.09507662 0
451 1 99245.93859434 1
452 1 93968.29587441 1
453 1 98423.13217465 1
454 1 70976.92932334 1
455 1 87268.66295955 1
456 0 -96812.08119019 0
457 0 -69017.36982052 0
458 0 -92216.70146759 0
459 1 109232.86061157 1
460 1 106713.66853976 1
461 0 -82145.32812728 0
462 1 78683.06067369 1
463 1 109585.79844171 1
464 0 -64256.70814552 0
465 1 113553.71428330 1
466 0 -103757.02127790 0
467 0 -116819.97792327 0
468 0 -95841.12488908 0
469 1 102249.76697344 1
470 0 -111728.23276081 0
471 0 -62639.27415870 0
472 0 -111946.42841408 0
473 0 -109405.68061991 0
474 0 -74269.83786814 0
475 1 89643.46750184 1
476 1 88958.24750969 1
477 1 111938.89351389 1
478 1 57588.12382782 1
479 0 -120895.97975525 0
480 1 107088.40322896 1
481 0 -90875.13777136 0
482 0 -60967.35235423 0
483 0 -80144.48779890 0
484 0 -94699.59297458 0
485 0 -57439.68764527 0
486 0 -98445.03526895 0
487 0 -99521.12050138 0
488 0 -113421.37973048 0
489 0 -91297.45707444 0
490 0 -86118.87532130 0
491 1 97345.80686883 1
492 1 48650.31867081 1
493 0 -105483.37076797 0
494 1 71554.45279050 1
495 1 105322.21870130 1
496 0 -96509.35037163 0
497 1 90956.22546616 1
498 1 104921.39238694 1
499 1 51885.03225811 1
500 0 -114134.75852214 0
501 0 -90430.16326088 0
502 0 -72418.41591664 0
503 0 -83023.14567597 0
504 0 -68734.53374596 0
505 0 -103952.19426947 0
506 0 -46605.13945181 0
507 0 -108648.72486510 0
508 1 65505.47971434 1
509 0 -95639.17352282 0
510 1 86657.37310103 1
511 1 75540.99952105 1
512 1 93869.74456374 1
513 1 42669.60712725 1
514 1 76688.72017386 1
515 1 93618.84501786 1
516 1 86485.75484248 1
517 1 73810.60223913 1
518 1 74827.88497491 1
519 1 86349.34682629 1
520 0 -30716.60511612 0
521 1 106954.78469542 1
522 0 -69131.02975824 0
523 1 79384.62650819 1
524 0 -76872.30318560 0
525 0 -75696.03986021 0
526 1 100247.67378559 1
527 1 16725.97770830 1
528 0 -77372.95628881 0
529 1 58103.52971199 1
530 1 109631.78855897 1
531 0 -70337.63061293 0
532 1 84486.44443596 1
533 1 52071.21078023 1
534 1 56657.82899233 1
535 0 -98925.43066880 0
536 0 -84871.61202791 0
537 1 78145.84759778 1
538 0 -65476.12744523 0
539 0 -50705.40618813 0
540 0 -87556.95604192 0
541 1 33218.91573617 1
542 0 -97372.47410078 0
543 0 -77841.45785555 0
544 1 96463.76604154 1
545 1 73264.61517280 1
546 0 -78511.65164663 0
547 1 68009.26746231 1
548 1 6711.98368472 1
549 0 -68021.28877449 0
550 0 -69900.20978204 0
551 0 -96830.29870985 0
552 0 -73162.97772340 0
553 1 73035.58612942 1
554 1 86012.96165568 1
555 1 38838.86371242 1
556 0 -87827.35226323 0
557 0 -62325.13465077 0
558 0 -90539.80728122 0
559 0 -48738.13693403 0
560 1 82387.86241667 1
561 0 -91940.01145417 0
562 1 37287.86515558 1
563 0 -93954.28752155 0
564 0 -87343.94741784 0
565 1 94631.82768760 1
566 0 -47800.32624625 0
567 0 -53336.08673109 0
568 1 57702.83989315 1
569 0 -8933.93481635 0
570 0 -57656.57844009 0
571 0 -83207.62609137 0
572 0 -89635.75196514 0
573 0 -62739.62712024 0
574 0 -78025.73255863 0
575 1 84690.20339253 1
576 0 -36014.89064713 0
577 1 55973.27583144 1
578 0 -82465.98324589 0
579 1 65819.56386411 1
580 0 -66804.18823325 0
581 0 -81736.96041814 0
582 1 83271.12048480 1
583 0 -38292.02763600 0
584 1 103466.26822523 1
585 0 -96603.43742834 0
586 0 -72160.83713047 0
587 0 -85429.83704424 0
588 0 -70643.38859320 0
589 0 -94697.98262084 0
590 1 7349.05639875 1
591 0 -96339.31107463 0
592 0 -82002.69389709 0
593 0 -85898.97003863 0
594 0 -54477.73561767 0
595 0 -67744.65399070 0
596 1 73407.19091446 1
597 0 -31137.25239028 0
598 1 90196.79447466 1
599 1 71510.82577051 1
600 1 80989.68659942 1
601 0 -58843.96576416 0
602 0 -63737.46526150 0
603 1 79626.70241920 1
604 0 -27859.72825529 0
605 0 -77419.12113757 0
606 0 -39687.65530184 0
607 1 76886.03510413 1
608 0 -66593.90628485 0
609 0 -65374.10309498 0
610 0 -39687.65530184 0
611 0 -6711.98368472 0
612 1 80110.08005215 1
613 1 73237.10347913 1
614 0 -88526.83251341 0
615 0 -39977.37073850 0
616 0 -73208.87737929 0
617 0 -75466.76810267 0
618 1 24562.23686893 1
619 1 89252.65391759 1
620 1 74007.45513250 1
621 0 -55973.27583144 0
622 0 -66497.27252545 0
623 0 -65351.10490228 0
624 0 -61611.42304025 0
625 1 7996.47921901 1
626 0 -93553.03924336 0
627 0 -75437.65862181 0
628 0 -82365.06161950 0
629 0 -65936.49802630 0
630 1 61466.53640188 1
631 0 -43743.39712974 0
632 1 29339.76597857 1
633 1 88469.27698791 1
634 0 -76780.46029112 0
635 1 64785.09596209 1
636 0 -64528.43857272 0
637 1 62064.47459052 1
638 1 81655.03067373 1
639 1 22931.97517003 1
640 0 -91630.90392643 0
641 1 51639.97069813 1
642 1 83859.27039043 1
643 1 81585.85420436 1
644 1 68504.90500140 1
645 1 58710.42523129 1
646 0 -46608.76651092 0
647 0 -90541.80232585 0
648 0 -81818.07099808 0
649 1 97646.61715068 1
650 1 76003.32971659 1
651 0 -45258.23155101 0
652 1 89811.19319453 1
653 1 42745.51641636 1
654 0 -69802.09168145 0
655 1 60574.20895228 1
656 0 -94918.27446241 0
657 0 -81222.90206151 0
658 0 -71080.42104283 0
659 0 -81269.88553915 0
660 1 52293.83046489 1
661 1 58174.57161273 1
662 1 85370.00847120 1
663 0 -84878.58616364 0
664 1 92813.26297761 1
665 1 39781.08698103 1
666 0 -88067.70448722 0
667 0 -51122.71691796 0
668 0 -94525.53466008 0
669 1 91362.31770757 1
670 0 -82280.82882101 0
671 0 -49952.10952512 0
672 0 -73628.89342912 0
673 1 66309.66901012 1
674 1 44737.12408057 1
675 1 55997.98307613 1
676 1 82223.94694471 1
677 1 84470.29092972 1
678 0 -77029.76634655 0
679 0 -65997.63035876 0
680 0 -68003.27436891 0
681 0 -49900.96971174 0
682 0 -85361.32383760 0
683 1 79294.24496412 1
684 0 -84388.73968959 0
685 0 -74159.36354824 0
686 1 74325.34483241 1
687 1 64707.44734720 1
688 0 -35744.42736164 0
689 1 100508.62505253 1
690 0 -83103.51300855 0
691 0 -96934.62970254 0
692 0 -51581.96249731 0
693 0 -89267.59201477 0
694 1 72759.99095060 1
695 1 47594.49499628 1
696 1 92537.06424211 1
697 0 -77632.22521332 0
698 1 98808.02469144 1
699 1 71158.99341784 1
700 1 83883.88997020 1
701 1 84334.00690606 1
702 1 41214.33490663 1
703 0 -93581.88457757 0
704 0 -54478.96698880 0
705 1 96831.37121767 1
706 0 -73088.00863184 0
707 0 -51032.77036517 0
708 1 81467.26621181 1
709 0 -31022.67842931 0
710 1 89754.23845021 1
711 1 82209.61034307 1
712 1 69946.35534064 1
713 1 70211.79091467 1
714 0 -65173.92471638 0
715 0 -78687.08038981 0
716 1 42267.55522901 1
717 0 -92424.33866616 0
718 1 85644.37116263 1
719 0 -91628.81665277 0
720 0 -77508.60679649 0
721 1 71112.92259013 1
722 0 -79355.18713359 0
723 1 50510.31818556 1
724 0 -76886.05646037 0
725 0 -89033.86873376 0
726 1 96682.16972280 1
727 0 -74300.90402480 0
728 0 -81494.93781638 0
729 1 86093.80789830 1
730 0 -48348.79310098 0
731 0 -104388.86440214 0
732 0 -68194.38152600 0
733 1 113212.50833810 1
734 0 -82992.83608007 0
735 0 -88466.23948183 0
736 1 92907.50715523 1
737 0 -61496.23811297 0
738 1 82663.15520914 1
739 0 -94658.86858924 0
740 1 103861.29245330 1
741 0 -81657.45439532 0
742 0 -82701.45519840 0
743 0 -92824.92320662 0
744 1 26808.06137636 1
745 0 -108207.54889676 0
746 0 -79580.85812525 0
747 0 -93039.47986424 0
748 1 80956.06399200 1
749 1 88319.17001559 1
750 0 -51848.86335704 0
751 0 -55377.43136106 0
752 1 85748.57571434 1
753 1 108185.72431542 1
754 0 -108149.14405000 0
755 0 -91342.97981677 0
756 0 -96220.68013026 0
757 0 -88751.74870212 0
758 1 34867.90506879 1
759 0 -106680.06375811 0
760 1 105668.85068394 1
761 1 111018.68399120 1
762 1 83069.55856094 1
763 0 -82538.68428488 0
764 0 -104782.88562047 0
765 1 54780.32041045 1
766 1 108685.93036503 1
767 1 88568.17779508 1
768 0 -93616.90648783 0
769 1 74370.27102120 1
770 0 -78995.27421545 0
771 0 -95902.08409585 0
772 0 -47294.35993097 0
773 1 105387.44532584 1
774 0 -89549.69996343 0
775 1 100548.08353852 1
776 1 77984.10673736 1
777 0 -78012.07415307 0
778 1 64787.84511659 1
779 1 35162.35295839 1
780 1 93154.56886675 1
781 0 -95906.79286028 0
782 0 -98700.76256939 0
783 0 -77546.68667715 0
784 0 -86019.28590408 0
785 0 -84808.41335395 0
786 1 44141.83118310 1
787 1 109837.96716196 1
788 0 -87953.92839923 0
789 0 -104081.55240921 0
790 0 -71732.71777838 0
791 1 69397.04095384 1
792 0 -86609.40480174 0
793 1 43193.23794206 1
794 0 -107168.45197932 0
795 0 -78930.23812155 0
796 0 -86349.79936109 0
797 0 -74240.22044282 0
798 1 53144.45788432 1
799 0 -83016.11251053 0
800 0 -19675.21958862 0
801 1 90171.32140341 1
802 1 87652.48108777 1
803 1 74474.44471540 1
804 0 -77186.45412286 0
805 0 -43695.70721805 0
806 0 -70006.61799772 0
807 0 -35478.65821164 0
808 0 -98473.51313518 0
809 1 83041.85514043 1
810 0 -93740.20040454 0
811 1 63758.49584691 1
812 0 -63421.26969289 0
813 0 -50642.28651533 0
814 0 -39427.39207085 0
815 0 -100662.43031092 0
816 1 57386.33015049 1
817 0 -98803.60560661 0
818 0 -64086.69323749 0
819 1 67448.76126947 1
820 0 -58230.70408815 0
821 0 -41643.78289111 0
822 1 108497.04519628 1
823 1 58986.93417528 1
824 0 -106711.83136602 0
825 1 78804.30475602 1
826 1 79804.26904427 1
827 0 -94989.78433041 0
828 0 -48005.86958061 0
829 1 106388.20003485 1
830 0 -90398.36948004 0
831 1 108780.85709941 1
832 1 79391.75912857 1
833 0 -54508.26121180 0
834 1 93590.98743187 1
835 0 -62829.62255428 0
836 1 77307.19377262 1
837 1 94180.17137967 1
838 0 -108104.83949562 0
839 1 80433.12188274 1
840 0 -50031.61686452 0
841 1 91637.18525191 1
842 1 56358.77631291 1
843 0 -80962.39426568 0
844 0 -96145.82670051 0
845 0 -98130.09715093 0
846 1 79437.05960287 1
847 0 -64690.92166579 0
848 1 99308.64643784 1
849 1 64948.71461302 1
850 0 -115145.13014836 0
851 0 -89200.69464224 0
852 1 104715.13447034 1
853 1 55761.34923494 1
854 0 -70527.69095057 0
855 0 -104924.31882205 0
856 1 70057.60108392 1
857 1 104337.22958479 1
858 0 -92366.91389088 0
859 1 101675.10148679 1
860 0 -78425.27683356 0
861 0 -79915.38401890 0
862 0 -106868.09712313 0
863 1 69831.60345745 1
864 0 -104695.77470799 0
865 1 93028.97986263 1
866 0 -90604.03277645 0
867 1 80774.78807962 1
868 0 -83851.80999554 0
869 1 99734.11746167 1
870 1 57023.01275454 1
871 1 97246.73220666 1
872 1 81105.89477204 1
873 0 -93222.60659021 0
874 0 -78310.46015456 0
875 0 -91641.75816633 0
876 0 -99012.49218870 0
877 1 56532.67618187 1
878 0 -104025.48496717 0
879 0 -101641.69712766 0
880 0 -99582.85382540 0
881 0 -69767.20378345 0
882 1 87242.03081492 1
883 1 97351.68412392 1
884 0 -31753.14481914 0
885 1 117590.48106984 1
886 0 -106319.41136938 0
887 1 108814.32445802 1
888 1 72332.83729963 1
889 0 -89077.01889929 0
890 1 89045.70607929 1
891 0 -62703.94903714 0
892 1 109263.04680788 1
893 0 -108085.49930981 0
894 1 107081.76431400 1
895 0 -85023.37696015 0
896 1 85964.13700679 1
897 0 -87503.29719495 0
898 0 -64407.29189683 0
899 0 -102393.47004371 0
900 1 99812.80210231 1
901 1 100650.36938123 1
902 0 -82882.82066613 0
903 1 79987.49714923 1
904 0 -98674.75945952 0
905 0 -61894.88181038 0
906 1 107243.44964056 1
907 1 93835.05470733 1
908 1 110673.52261469 1
909 1 65101.23350905 1
910 0 -86563.40730452 0
911 1 92775.00919240 1
912 1 60932.62323635 1
913 0 -100320.20440864 0
914 0 -94230.42651915 0
915 0 -88500.39742580 0
916 0 -68861.61069683 0
917 1 84739.11740279 1
918 1 78204.71015331 1
919 1 73737.85687069 1
920 0 -104876.40453834 0
921 1 104142.63301817 1
922 0 -67950.07100691 0
923 0 -66510.11059469 0
924 0 -77216.09266761 0
925 0 -89807.20203491 0
926 1 66170.62921851 1
927 1 110610.70254724 1
928 0 -111138.93884081 0
929 1 95417.67741074 1
930 0 -76123.84615162 0
931 0 -78984.53323389 0
932 0 -93286.72884658 0
933 1 62278.85378923 1
934 0 -82344.47908522 0
935 1 100896.49624480 1
936 1 103569.60790202 1
937 0 -70190.00348800 0
938 1 81987.89276404 1
939 0 -99445.54991210 0
940 1 56001.40648215 1
941 1 104767.24910382 1
942 0 -72796.58922004 0
943 1 90552.25581321 1
944 0 -56648.38714828 0
945 1 80186.50024763 1
946 1 81862.72091943 1
947 1 59135.80962909 1
948 0 -103690.02378038 0
949 1 96109.92804498 1
950 1 103950.78322098 1
951 1 66236.66362587 1
952 1 61841.43383174 1
953 1 78920.43976852 1
954 1 23274.13712348 1
955 0 -92440.79377910 0
956 1 96675.09341911 1
957 0 -81869.60871987 0
958 0 -54901.54855502 0
959 0 -70380.52850255 0
960 0 -63589.42827470 0
961 1 55881.86928676 1
962 1 65438.14149142 1
963 0 -88412.17539277 0
964 0 -77049.89716027 0
965 1 67711.16527045 1
966 0 -66976.36295743 0
967 1 67812.24466375 1
968 1 23973.61673603 1
969 1 92850.94915705 1
970 0 -98353.17345197 0
971 0 -90699.23253515 0
972 1 54378.82820179 1
973 1 55857.81948799 1
974 1 49923.40738258 1
975 1 67459.80020153 1
976 1 76171.77119248 1
977 1 73927.04794786 1
978 1 91864.10334034 1
979 1 50773.92552297 1
980 0 -65860.72980135 0
981 1 88044.82125539 1
982 1 41479.73971011 1
983 1 83303.84714144 1
984 0 -102016.25733085 0
985 0 -99280.19109005 0
986 0 -77581.68023368 0
987 0 -33656.40168329 0
988 1 54740.99462978 1
989 0 -33544.21347537 0
990 0 -96341.94526847 0
991 1 93768.54249915 1
992 1 91211.57160240 1
993 0 -75005.09912592 0
994 0 -58583.20858462 0
995 1 76051.92802717 1
996 0 -68395.51250240 0
997 1 72447.69107429 1
998 1 88412.45507062 1
999 1 75242.66501734 1
1000 0 -83915.99160866 0
1001 1 53120.68545033 1
1002 0 -81659.08293656 0
1003 1 65096.69936064 1
1004 1 105312.71077344 1
1005 1 107333.12149415 1
1006 0 -96690.13319531 0
1007 0 -52186.95628653 0
1008 1 47225.88020573 1
1009 1 72270.20679337 1
1010 1 53620.04038732 1
1011 0 -116683.02870269 0
1012 0 -104446.02278128 0
1013 1 101296.79691832 1
1014 0 -81137.75382764 0
1015 1 82472.52310541 1
1016 1 100474.02064866 1
1017 0 -40987.04572895 0
1018 0 -113718.83878823 0
1019 1 84666.39167890 1
1020 1 96648.63010944 1
1021 0 -86333.09798248 0
1022 1 83594.14555078 1
1023 1 94856.98263432 1
1024 1 74660.83613302 1
1025 1 128827.31348496 1
1026 0 -83362.36439367 0
1027 1 70534.71448648 1
1028 1 52951.35363011 1
1029 1 46482.23964179 1
1030 1 69463.03903347 1
