# idx_int bit_int post_llr hard
95 0 -40548.97067010 0
96 1 3354.46774649 1
97 0 -39267.02974578 0
98 1 33761.93979726 1
99 1 31669.28250886 1
100 0 -30034.42125583 0
101 0 -36076.80484935 0
102 1 47827.17847207 1
103 1 43225.89358658 1
104 0 -32313.04378804 0
105 1 34323.68936583 1
106 1 46006.87827525 1
107 0 -37363.80798412 0
108 1 37484.97735994 1
109 1 34957.51777551 1
110 1 28802.98100436 1
111 0 -32862.19705911 0
112 1 36459.74841439 1
113 0 -40547.88932704 0
114 0 -37785.44003129 0
115 0 -33809.97624149 0
116 1 57260.59797001 1
117 1 24247.84022727 1
118 0 -33072.57522187 0
119 1 35553.55050634 1
120 0 -30560.29356560 0
121 1 31758.38531089 1
122 1 19825.41944077 1
123 0 -42355.34221118 0
124 0 -35003.59017454 0
125 1 53056.67877338 1
126 1 47987.41113250 1
127 0 -34933.11781472 0
128 0 -21072.12356740 0
129 0 -41405.12218400 0
130 1 40845.55947473 1
131 1 21807.61331932 1
132 1 32048.66753336 1
133 1 47413.90088762 1
134 0 -41985.16990953 0
135 1 36508.54005554 1
136 1 26427.35894119 1
137 0 -27806.20527911 0
138 0 -35414.01781490 0
139 1 18506.53563182 1
140 0 -37535.84301456 0
141 1 38143.88292976 1
142 0 -39833.59088874 0
143 0 -38608.62466759 0
144 0 -39212.47669554 0
145 0 -40547.09661232 0
146 0 -32006.67826027 0
147 1 29705.00204623 1
148 0 -46879.58363486 0
149 0 -39356.85116634 0
150 1 23960.76442842 1
151 0 -46359.15926090 0
152 1 27051.49692833 1
153 0 -45779.31697386 0
154 1 33116.82373682 1
155 1 44026.55895829 1
156 1 20802.24121421 1
157 1 32849.84934454 1
158 1 44213.66937802 1
159 0 -23705.20530331 0
160 1 47401.44757943 1
161 0 -44757.07821001 0
162 0 -32395.10495959 0
163 1 23901.39860620 1
164 0 -35012.83541771 0
165 0 -39276.55018598 0
166 1 20783.85653018 1
167 1 46487.49543732 1
168 0 -29474.90523640 0
169 0 -41916.19634643 0
170 0 -29684.00491136 0
171 0 -44011.90567058 0
172 0 -42029.45191552 0
173 1 18881.81803732 1
174 0 -43436.78385237 0
175 0 -31617.19412397 0
176 1 26366.50194966 1
177 1 47296.51185636 1
178 0 -29404.60675738 0
179 1 28341.09338092 1
180 1 40978.53456048 1
181 0 -39423.55670816 0
182 0 -49732.31217200 0
183 0 -46012.90128990 0
184 1 38335.94908260 1
185 1 38812.43274902 1
186 0 -38286.09756176 0
187 1 31864.61791305 1
188 0 -47602.00129217 0
189 1 41427.59286508 1
190 1 22229.94660506 1
191 0 -45941.93496802 0
192 1 34085.35627175 1
193 0 -42829.54304055 0
194 0 -36177.98207411 0
195 1 53483.64955138 1
196 0 -38789.47851538 0
197 0 -36751.99395476 0
198 1 43612.13901944 1
199 1 39536.31507202 1
200 0 -46439.18788741 0
201 0 -30353.33608759 0
202 0 -34183.19503378 0
203 1 44651.10548703 1
204 1 40752.44057055 1
205 0 -44700.55638032 0
206 1 25895.02791617 1
207 0 -31493.79890846 0
208 1 26340.62775682 1
209 0 -40690.76165948 0
210 1 37243.41671679 1
211 1 38733.46127958 1
212 0 -34623.22195932 0
213 1 46010.18388664 1
214 0 -41758.95115562 0
215 1 34815.64340057 1
216 1 31249.91738401 1
217 1 29022.34380828 1
218 1 28701.63512775 1
219 1 45051.44942677 1
220 0 -37286.51032218 0
221 1 41995.47125382 1
222 1 36494.89902550 1
223 1 49690.89741944 1
224 0 -48797.18977299 0
225 1 46844.45491398 1
226 0 -35663.33985441 0
227 1 32879.18482858 1
228 1 28705.64415467 1
229 1 41829.90996789 1
230 0 -24725.13843912 0
231 0 -45302.03080259 0
232 0 -35308.40070074 0
233 1 36947.58661950 1
234 0 -37050.34175658 0
235 1 25413.20256797 1
236 1 47151.05888594 1
237 0 -39700.02774660 0
238 1 36743.24955263 1
239 1 43633.12255655 1
240 0 -35403.74540727 0
241 1 33793.78027589 1
242 0 -45718.40672824 0
243 1 30305.93230468 1
244 1 35207.73491629 1
245 1 30645.65992937 1
246 1 34515.81517416 1
247 1 26712.07210970 1
248 1 34813.95996271 1
249 1 13913.05835289 1
250 1 31810.28349325 1
251 0 -32289.80091247 0
252 0 -29065.77635045 0
253 0 -38105.64217492 0
254 0 -48801.58556568 0
255 1 43894.92063443 1
256 1 33270.86328853 1
257 0 -35305.19542758 0
258 0 -45554.42425474 0
259 1 49317.90446362 1
260 0 -42538.16167570 0
261 0 -31794.92447829 0
262 1 35374.33320942 1
263 0 -29392.30503671 0
264 1 33280.27041113 1
265 0 -36915.48580923 0
266 1 40182.14852467 1
267 1 31970.73801211 1
268 0 -48084.46339173 0
269 0 -45287.26271445 0
270 1 33107.02804129 1
271 0 -35851.33092425 0
272 1 49354.07142941 1
273 1 38027.42452551 1
274 0 -51922.53035103 0
275 1 39388.48025184 1
276 0 -39352.40610990 0
277 0 -14556.64978447 0
278 0 -49282.10427417 0
279 1 47633.17306314 1
280 1 40265.33653704 1
281 1 43274.49779478 1
282 1 23046.82098693 1
283 0 -31116.51878602 0
284 0 -37491.56848416 0
285 1 37072.10314286 1
286 1 35589.60577745 1
287 1 36161.07098809 1
288 1 35404.36644392 1
289 1 36174.14668204 1
290 0 -52048.37856176 0
291 0 -34988.73172006 0
292 1 47781.94681713 1
293 1 35165.56226021 1
294 0 -27814.58649384 0
295 1 37509.09928041 1
296 0 -36128.55706487 0
297 1 50509.93951004 1
298 0 -42966.17020486 0
299 0 -39034.44612303 0
300 1 26910.17925969 1
301 1 32408.06530899 1
302 1 33863.56744361 1
303 1 31495.59772392 1
304 0 -36356.00718462 0
305 0 -47402.51465636 0
306 0 -26733.37353809 0
307 1 29090.97857738 1
308 0 -29768.43856377 0
309 1 30405.85499105 1
310 0 -41106.58880956 0
311 1 38764.71085590 1
312 1 46029.53352424 1
313 0 -41207.29306226 0
314 0 -46497.77730040 0
315 1 29235.65513965 1
316 1 39346.86924355 1
317 1 19792.54276815 1
318 1 4443.36768143 1
319 0 -51515.40054687 0
320 0 -37707.49493650 0
321 1 37377.97347285 1
322 1 43688.83503121 1
323 0 -32516.54155242 0
324 0 -24214.69733246 0
325 0 -38792.37940449 0
326 1 38817.71812468 1
327 0 -30134.64937774 0
328 1 47406.63044565 1
329 0 -32697.70821285 0
330 0 -22411.43716576 0
331 0 -33258.50249060 0
332 1 39501.71921867 1
333 1 37022.70094225 1
334 0 -23441.49038005 0
335 1 25474.47506319 1
336 1 34014.20696809 1
337 0 -48408.75765081 0
338 0 -44885.97853349 0
339 1 42882.99480777 1
340 0 -51228.47081389 0
341 0 -55827.67189592 0
342 0 -25536.65047782 0
343 1 34049.02442910 1
344 1 46052.98383768 1
345 0 -35384.91389236 0
346 1 41204.61833099 1
347 1 51625.20523087 1
348 1 33937.49685767 1
349 1 37361.80548914 1
350 1 52697.98971645 1
351 1 26492.94067580 1
352 0 -26993.75174514 0
353 0 -36855.46962911 0
354 1 27329.14453261 1
355 0 -29987.81016349 0
356 0 -30692.41108367 0
357 0 -54335.47972772 0
358 0 -40923.32518302 0
359 0 -37877.87380090 0
360 0 -26941.53535640 0
361 1 49025.42297759 1
362 0 -44323.70292025 0
363 1 45595.22836983 1
364 1 30656.95529216 1
365 0 -19892.35352549 0
366 0 -41077.94683838 0
367 0 -41085.13841328 0
368 1 52277.71478251 1
369 1 23016.71480666 1
370 0 -48881.87610698 0
371 0 -48287.76751521 0
372 0 -27290.18498822 0
373 0 -32421.45755464 0
374 1 36791.02490623 1
375 1 35579.06778461 1
376 1 36989.06657997 1
377 0 -37885.93414348 0
378 0 -37051.48357578 0
379 0 -34277.49980756 0
380 1 40118.13240845 1
381 1 26594.42395260 1
382 0 -35782.65336434 0
383 1 27539.14510795 1
384 1 35538.49435117 1
385 0 -44791.82808484 0
386 0 -41517.18735148 0
387 1 34776.31340897 1
388 1 29880.26250564 1
389 1 35729.55394868 1
390 0 -19097.16809710 0
391 1 46238.83501735 1
392 1 42582.00904105 1
393 0 -43057.33411975 0
394 1 35596.19784988 1
395 0 -35588.48605200 0
396 1 32498.55859028 1
397 1 20264.89621200 1
398 1 34491.42222327 1
399 1 25788.20568371 1
400 0 -25887.96735581 0
401 1 52333.13784690 1
402 1 32961.04347453 1
403 1 36716.19794309 1
404 1 39260.23566112 1
405 1 46063.91647240 1
406 1 41923.00020874 1
407 1 45398.58606353 1
408 1 30384.12971769 1
409 1 45065.91535885 1
410 1 42963.06598407 1
411 0 -35149.62406656 0
412 0 -28903.38430530 0
413 0 -42004.58536582 0
414 1 7130.54145724 1
415 0 -33124.72372608 0
416 1 49908.84051924 1
417 1 2079.99791699 1
418 1 46003.16373182 1
419 0 -39548.99507228 0
420 0 -35809.41756760 0
421 0 -45200.68760257 0
422 1 30288.38646365 1
423 1 24679.60655934 1
424 0 -38916.64202971 0
425 1 40704.17786006 1
426 0 -39724.23077402 0
427 0 -50449.73669972 0
428 1 46052.03499998 1
429 1 37652.58686861 1
430 1 40449.39837363 1
431 0 -34025.48080490 0
432 0 -19037.91408760 0
433 0 -32352.89128052 0
434 0 -19469.18995519 0
435 0 -36514.69266365 0
436 0 -9700.97392111 0
437 1 41241.63067012 1
438 0 -33600.90662613 0
439 1 37113.00959617 1
440 1 44190.05803116 1
441 0 -38733.25189397 0
442 0 -45010.38948192 0
443 1 27631.28277683 1
444 0 -38357.15578797 0
445 0 -42779.77883959 0
446 1 33773.67538155 1
447 0 -52336.46464266 0
448 1 41837.12793275 1
449 0 -46998.35134341 0
450 1 49076.96225765 1
451 1 29886.21503453 1
452 1 43966.60314770 1
453 1 35897.10790878 1
454 1 34110.75336189 1
455 1 38988.21034905 1
456 1 40463.18392423 1
457 1 26750.59732679 1
458 1 44371.77247499 1
459 0 -22189.91186256 0
460 0 -23481.54280894 0
461 1 31982.50186826 1
462 1 30959.47268850 1
463 0 -36022.23045323 0
464 0 -37270.74795851 0
465 1 21021.30630568 1
466 0 -32483.75432298 0
467 0 -39279.64290378 0
468 0 -46196.23970534 0
469 0 -38301.31842309 0
470 0 -34190.00673188 0
471 1 21352.91310089 1
472 0 -39194.86097765 0
473 1 39616.79567176 1
474 1 17522.17326511 1
475 0 -45276.60493381 0
476 1 49539.44485259 1
477 0 -31429.00798992 0
478 1 47120.79708505 1
479 1 37976.52942089 1
480 1 29273.66370826 1
481 0 -45823.50546531 0
482 0 -40642.08004444 0
483 1 48372.01967168 1
484 1 35608.63579527 1
485 1 48984.99729557 1
486 0 -39954.60829531 0
487 0 -27772.42065068 0
488 0 -37055.42575911 0
489 1 31348.15667204 1
490 1 47660.50495985 1
491 1 30084.61457239 1
492 1 35099.13840008 1
493 0 -34693.43231430 0
494 1 34137.04818252 1
495 1 50803.69713167 1
496 1 25297.77416318 1
497 1 44464.86801070 1
498 0 -51513.06695932 0
499 1 34445.09025026 1
500 0 -35891.68806918 0
501 1 25056.12173149 1
502 0 -43289.15472866 0
503 1 37153.50681493 1
504 0 -43533.50764047 0
505 0 -39078.57371889 0
506 0 -27424.21454334 0
507 1 29688.80044140 1
508 0 -26444.93142265 0
509 1 21815.14600071 1
510 1 32647.69012780 1
511 0 -32882.26666519 0
512 0 -21713.53710809 0
513 0 -22197.85638005 0
514 0 -34717.30162358 0
515 1 38959.43044379 1
516 0 -58159.57300599 0
517 1 30608.03996067 1
518 0 -42575.68962242 0
519 0 -35709.13331310 0
520 1 29742.67854486 1
521 0 -45692.70877895 0
522 0 -17877.12769289 0
523 1 44247.10802465 1
524 1 29173.23200464 1
525 1 39845.59066241 1
526 1 39265.35725855 1
527 0 -40057.26441709 0
528 0 -43467.71932362 0
529 0 -33150.94531306 0
530 0 -41649.79011576 0
531 0 -33465.70539139 0
532 0 -28102.55408278 0
533 1 38497.35661166 1
534 1 40994.29595189 1
535 1 27410.74889693 1
536 0 -27086.58509715 0
537 1 49116.17143086 1
538 0 -42037.34149220 0
539 1 40860.12105468 1
540 0 -42772.44481551 0
541 1 45573.72879070 1
542 0 -32287.62831806 0
543 1 19973.91898724 1
544 0 -36973.43442006 0
545 1 39399.77426254 1
546 0 -22532.62856878 0
547 0 -24969.57233218 0
548 1 45196.09949983 1
549 0 -27535.18868752 0
550 1 38472.04128389 1
551 1 47588.72913504 1
552 1 50567.28929432 1
553 0 26768.10846437 1
554 0 -41662.51111740 0
555 1 49923.21789228 1
556 0 -32863.41780065 0
557 0 -36118.45271956 0
558 1 17648.55066892 1
559 0 -20759.25762821 0
560 0 -34974.71771067 0
561 0 -40395.94756693 0
562 0 -37540.90758161 0
563 1 43089.41367635 1
564 1 29385.67438842 1
565 1 38287.64944935 1
566 0 -34610.77918781 0
567 0 -45698.33774045 0
568 0 -14085.74973658 0
569 0 -53034.62360847 0
570 1 40533.11893435 1
571 0 -24627.30177608 0
572 1 48697.67161938 1
573 0 -27532.80908198 0
574 0 -26411.17170178 0
575 1 27562.99571077 1
576 1 19430.02360194 1
577 1 36138.56511676 1
578 0 -37075.87377229 0
579 0 -27185.17275021 0
580 1 29711.49843074 1
581 1 39393.92109784 1
582 1 53546.25889668 1
583 0 -39264.88937581 0
584 0 -25767.97906723 0
585 0 -39643.74737196 0
586 1 26716.31541099 1
587 0 -37872.01156559 0
588 0 -38660.38361674 0
589 0 -38149.15268650 0
590 1 44617.26026004 1
591 1 41340.40110798 1
592 0 -35828.27615292 0
593 1 49931.32578814 1
594 0 -48018.77838767 0
595 0 -47372.16718904 0
596 0 -54408.39798386 0
597 1 41854.66556965 1
598 1 27517.64763623 1
599 0 -49864.91960920 0
600 1 15654.99046595 1
601 0 -30211.94278202 0
602 0 -40749.99677593 0
603 1 43633.86679435 1
604 1 18244.00933675 1
605 1 31555.08641141 1
606 0 -39814.40455826 0
607 0 -46980.50459294 0
608 1 43032.45372539 1
609 1 38240.93080409 1
610 1 37724.61182436 1
611 1 36365.62593421 1
612 1 33435.97641696 1
613 0 -34090.42109367 0
614 1 34460.46407028 1
615 0 -30569.30162820 0
616 0 -43230.68346068 0
617 0 -44914.21336042 0
618 0 -27138.50831848 0
619 0 -44618.96003540 0
620 1 39388.20520771 1
621 0 -42615.25933302 0
622 0 -39966.89775638 0
623 1 35506.87779694 1
624 1 50796.28958462 1
625 1 38423.00372226 1
626 0 -6933.34560032 0
627 0 -55463.08506872 0
628 0 -18192.82729126 0
629 1 34045.84858747 1
630 0 -37193.70921781 0
631 1 39665.21202478 1
632 1 51588.01241031 1
633 0 -22198.43140108 0
634 1 40646.50594993 1
635 1 37036.92878747 1
636 1 29181.03623818 1
637 0 -43143.96429090 0
638 1 38192.69928250 1
639 0 -21957.19387828 0
640 1 34677.07297293 1
641 1 39314.52765478 1
642 1 38950.72086396 1
643 0 -40558.72126261 0
644 0 -37378.01652898 0
645 1 40621.17574861 1
646 0 -21133.36870196 0
647 0 -41848.18086419 0
648 0 -45745.37402979 0
649 1 23320.60903345 1
650 0 -37850.12932500 0
651 0 -39629.88945590 0
652 0 -36248.12129172 0
653 0 -40640.34486385 0
654 1 35293.83207155 1
655 1 39632.20194360 1
656 1 34848.45030653 1
657 0 -47409.38257367 0
658 0 -17163.06369009 0
659 1 32798.81064881 1
660 1 37283.50392416 1
661 0 -45473.52716274 0
662 0 -36894.15453606 0
663 1 45237.49067349 1
664 1 40815.59921222 1
665 0 -53092.01401734 0
666 1 31546.62362051 1
667 0 -30360.25605159 0
668 0 -35521.58409382 0
669 0 -41820.31312844 0
670 0 -49497.15090464 0
671 1 45189.58069231 1
672 0 -47294.60349325 0
673 0 -31538.80721113 0
674 1 44639.40476198 1
675 1 46070.18221678 1
676 1 38971.13266778 1
677 0 -24525.84339220 0
678 1 51406.31129967 1
679 0 -33848.67362520 0
680 1 27634.53597319 1
681 0 -24963.11180548 0
682 1 39072.73201305 1
683 0 -30908.85927689 0
684 0 -35280.13471532 0
685 1 36147.45946540 1
686 1 40791.78732919 1
687 1 44753.05720371 1
688 0 -37028.11336605 0
689 0 -26670.47997879 0
690 1 51146.57714402 1
691 0 -40592.57068671 0
692 1 49587.90493111 1
693 0 -44200.39756060 0
694 1 42962.60859297 1
695 1 32056.47740745 1
696 1 51231.73622976 1
697 1 38175.34531504 1
698 1 23119.70612855 1
699 1 32817.41078529 1
700 1 50581.40919103 1
701 1 45673.89876488 1
702 1 43926.23293554 1
703 1 30149.29118963 1
704 1 45500.85983247 1
705 0 -31999.62490819 0
706 0 -38921.32337669 0
707 0 -29753.29356882 0
708 1 33186.03161364 1
709 1 49885.56011941 1
710 1 35904.91272645 1
711 1 42495.39670515 1
712 1 24748.53022229 1
713 1 44142.31250950 1
714 0 -38843.50504575 0
715 1 43694.84747467 1
716 0 -20635.64089642 0
717 1 27785.10103937 1
718 1 48962.00045092 1
719 0 -47581.66556507 0
720 0 -33764.35782670 0
721 0 -38499.74433951 0
722 1 46709.91979711 1
723 1 53658.36689047 1
724 1 34716.72541344 1
725 0 -28289.74705063 0
726 1 33057.33688628 1
727 1 37416.62245714 1
728 1 51958.44082823 1
729 0 -22337.40748247 0
730 1 45273.80047191 1
731 1 23935.67742863 1
732 0 -42472.63663502 0
733 0 -29297.00895180 0
734 0 -46609.87572386 0
735 0 -50454.00672507 0
736 1 21892.24341947 1
737 0 -46248.46158746 0
738 0 -37338.36264866 0
739 0 -51480.47190743 0
740 1 19482.45436243 1
741 1 39799.03042945 1
742 1 46030.34579548 1
743 0 -49593.65089834 0
744 0 -47224.44065109 0
745 0 -38955.55051241 0
746 0 -39849.81560106 0
747 1 30160.56299222 1
748 1 27477.41228954 1
749 1 26189.52207688 1
750 0 -36053.47839843 0
751 0 -51233.80850733 0
752 0 -46249.35905092 0
753 0 -36986.71918959 0
754 0 -31693.17235563 0
755 1 34449.20700821 1
756 0 -40065.96586019 0
757 0 -38241.46233200 0
758 0 -41220.57498423 0
759 1 36987.23449982 1
760 1 36622.00964571 1
761 1 23730.13930991 1
762 1 20756.32193086 1
763 1 35985.41327473 1
764 1 36046.86237539 1
765 1 38651.01094215 1
766 0 -30374.64087991 0
767 1 18350.62727830 1
768 0 -29595.10823476 0
769 0 -33197.41038270 0
770 0 -36413.31211371 0
771 0 -41228.18892686 0
772 0 -48716.42760854 0
773 0 -28337.84333473 0
774 0 -33384.95173191 0
775 1 46884.53043221 1
776 1 27938.53450919 1
777 0 -51328.22378870 0
778 0 -31636.60668436 0
779 0 -49584.16451852 0
780 0 -32172.23617126 0
781 1 45161.46413550 1
782 0 -41084.79644861 0
783 1 27075.02601769 1
784 0 -41482.62495838 0
785 1 41315.29979585 1
786 0 -45309.54273197 0
787 1 21912.03411412 1
788 1 47873.82412862 1
789 1 34521.87422799 1
790 0 -38865.23775795 0
791 1 47178.00218541 1
792 0 -25174.50377182 0
793 1 39332.95338590 1
794 1 51255.37170504 1
795 1 31981.08319971 1
796 0 -31868.07626328 0
797 1 35065.68589059 1
798 0 -27755.27157880 0
799 0 -37195.60155408 0
800 0 -30674.82649754 0
801 1 36334.87684786 1
802 0 -31903.87026514 0
803 0 -32346.11849222 0
804 0 -32857.80649271 0
805 0 -34017.73561158 0
806 0 -34315.36419595 0
807 0 -27186.04545723 0
808 1 49513.67247111 1
809 0 -34211.42373035 0
810 0 2477.68817273 1
811 1 35938.22139384 1
812 0 -34223.15122783 0
813 1 48543.25778024 1
814 1 29444.93447328 1
815 0 -29196.43093735 0
816 0 -23344.45866624 0
817 1 35492.67423579 1
818 0 -46493.16291840 0
819 0 -37070.07277497 0
820 0 -35313.66146435 0
821 0 -38929.75912145 0
822 0 -32976.01272420 0
823 0 -38314.60616750 0
824 1 37760.92359542 1
825 0 -28210.99018516 0
826 0 -29628.37240265 0
827 1 27417.29361377 1
828 0 -45732.38375242 0
829 1 44548.61418269 1
830 0 -42077.36598486 0
831 1 30494.30117245 1
832 1 35069.12077331 1
833 1 50471.18367882 1
834 0 -37680.51148721 0
835 1 29205.78622830 1
836 1 33603.65896202 1
837 1 45604.98329780 1
838 0 -13775.30169716 0
839 1 38820.32244258 1
840 0 -30847.47443167 0
841 0 -41009.26287721 0
842 1 47043.96367405 1
843 1 48186.25580391 1
844 1 43961.08809530 1
845 0 -27359.07062282 0
846 1 32765.63052834 1
847 0 -43769.87862831 0
848 0 -30623.05812758 0
849 1 27320.82266684 1
850 1 40126.58536139 1
851 1 49803.41077370 1
852 1 44357.48236797 1
853 0 -32510.38499595 0
854 1 44890.77175727 1
855 0 -16016.90150999 0
856 0 -42646.14744626 0
857 1 34652.56919306 1
858 1 38883.30870286 1
859 1 41408.38706206 1
860 1 35067.72061829 1
861 0 -41959.18109469 0
862 1 47139.53745113 1
863 0 -48643.59688906 0
864 0 -37007.56037371 0
865 0 -33211.02279190 0
866 0 -38582.95444515 0
867 1 31138.07409323 1
868 1 40868.45308065 1
869 0 -30857.23839494 0
870 0 -52975.79886883 0
871 1 32884.03245056 1
872 0 -37073.49179957 0
873 1 44470.80722175 1
874 0 -24594.56699019 0
875 1 30594.04831714 1
876 1 40302.15582581 1
877 1 47663.67493347 1
878 1 27778.13353845 1
879 0 -29443.81778941 0
880 1 35073.64962942 1
881 1 38295.16710188 1
882 0 -45657.31895161 0
883 0 -28552.57962489 0
884 0 -44082.41534783 0
885 0 -42048.81417339 0
886 1 41696.41904390 1
887 0 -41937.75487918 0
888 1 31470.09148866 1
889 0 -25694.37839342 0
890 0 3626.19967427 1
891 1 29996.42922393 1
892 0 -25004.22742242 0
893 1 19541.82003640 1
894 1 33954.26159352 1
895 1 23908.61696521 1
896 0 -39423.85886512 0
897 1 19829.04619846 1
898 1 43460.86202131 1
899 0 -39683.27373940 0
900 0 -37746.50856122 0
901 1 43742.59909658 1
902 0 -38480.54601067 0
903 1 28086.45977237 1
904 0 -38215.81922793 0
905 1 38593.68099843 1
906 0 -42887.26813372 0
907 1 35269.90172626 1
908 1 37286.43180697 1
909 1 31094.11737085 1
910 0 -32817.83153252 0
911 0 -41890.98349205 0
912 1 58279.97483808 1
913 1 36407.74672863 1
914 0 -42440.21234017 0
915 0 -38392.27477180 0
916 1 34814.22238872 1
917 1 42431.87233224 1
918 0 -23592.67220156 0
919 0 -33702.14867599 0
920 0 -41599.65126087 0
921 0 -43139.47429152 0
922 1 31563.42645832 1
923 1 35015.93242911 1
924 1 38560.25134087 1
925 0 -41125.32762314 0
926 0 -34421.58024455 0
927 0 -49683.04523629 0
928 1 51988.63750136 1
929 0 -28029.21392232 0
930 0 -43099.42372781 0
931 0 -34193.45070307 0
932 1 44344.85516009 1
933 1 35029.63596172 1
934 1 47366.47906676 1
935 0 -42039.56265180 0
936 1 41060.02637427 1
937 1 29736.94021970 1
938 0 -40230.21931507 0
939 0 -36763.61869788 0
940 0 -19346.35817257 0
941 0 -22732.80202135 0
942 0 -43945.70062503 0
943 0 -25856.58228188 0
944 1 24194.99760798 1
945 0 -46080.12315930 0
946 1 57710.85903187 1
947 1 45581.33124065 1
948 1 43130.86828688 1
949 1 34318.50075214 1
950 0 -22498.02629769 0
951 1 37171.50022773 1
952 1 50422.23009107 1
953 0 -42015.33032373 0
954 1 26227.42765415 1
955 0 -37619.75031311 0
956 1 30144.98898518 1
957 0 -36025.55349130 0
958 1 15997.90544952 1
959 1 34282.96221524 1
960 1 31922.24560480 1
961 0 -45877.77424854 0
962 1 22413.64120601 1
963 0 -24424.21586029 0
964 0 -29961.28727589 0
965 1 39216.06889711 1
966 0 -47535.20262765 0
967 0 -28229.20508115 0
968 1 31542.21229877 1
969 1 65202.92743983 1
970 1 33270.05133759 1
971 0 -25844.39790733 0
972 0 -34728.81114864 0
973 0 -50738.69549435 0
974 0 -44929.28227768 0
975 1 36637.42270525 1
976 0 -45931.84573683 0
977 0 -19251.38189905 0
978 1 42032.94133723 1
979 1 12777.92598827 1
980 0 -49110.46852016 0
981 1 21645.88653392 1
982 0 -46670.05356136 0
983 0 -35589.49537736 0
984 0 -37593.63417739 0
985 1 40650.82541948 1
986 1 44516.69880093 1
987 0 -40417.68431852 0
988 1 30013.31712426 1
989 1 39344.81038796 1
990 1 31841.90161223 1
991 0 -35993.42296523 0
992 0 -28395.10601730 0
993 0 -29959.60806435 0
994 0 -47118.18354823 0
995 1 48463.86704507 1
996 1 24432.01175319 1
997 0 -43907.54189003 0
998 0 -41749.39167751 0
999 0 -49235.91796997 0
1000 1 58539.13351014 1
1001 0 -47523.58567487 0
1002 1 44686.48375590 1
1003 0 -50940.27279787 0
1004 1 39748.13732540 1
1005 0 -38350.05195861 0
1006 0 -38313.51350243 0
1007 1 15647.47959666 1
1008 1 48463.04924820 1
1009 0 -46364.84236328 0
1010 1 40293.23404094 1
1011 0 -22745.74344106 0
1012 0 -42219.11981297 0
1013 0 -42416.28881021 0
1014 0 -51370.41127550 0
1015 0 -50750.96261218 0
1016 0 -22632.98469293 0
1017 1 52964.00281674 1
1018 1 33853.78326246 1
1019 0 -53036.58795988 0
1020 1 3626.19967427 1
1021 1 39848.70883402 1
1022 1 46369.89377475 1
1023 0 -40621.93717827 0
1024 0 -41423.90112529 0
1025 1 42331.13108732 1
1026 1 36766.07694230 1
1027 0 -33315.53433664 0
1028 1 34488.01911803 1
1029 0 -46304.23008661 0
1030 0 -33574.94695419 0
1031 0 -36946.63988205 0
1032 0 -40350.37099851 0
