# idx_orig bit_orig post_llr hard
186 0 -27464.17847324 0
187 0 -36793.63433047 0
188 0 -56619.52333029 0
189 1 25231.45391237 1
190 1 48079.63243439 1
191 1 48897.12559826 1
192 1 47237.31119559 1
193 1 34144.47549340 1
194 0 -35849.11842099 0
195 1 48425.32503944 1
196 1 20683.66855909 1
197 1 44356.02172477 1
198 1 50012.11258954 1
199 1 36073.50884272 1
200 0 -32870.52374644 0
201 1 27448.63429922 1
202 0 -40627.07219883 0
203 1 11060.45417104 1
204 0 -41088.00961949 0
205 0 -37363.80798412 0
206 0 -38235.15837281 0
207 0 -22337.40748247 0
208 1 23820.77175275 1
209 0 -34769.63089097 0
210 1 7130.54145724 1
211 1 38349.10569836 1
212 0 -38791.34716409 0
213 0 -41097.79149931 0
214 1 19825.41944077 1
215 1 21228.12451649 1
216 1 34226.25973910 1
217 0 -3354.46774649 0
218 0 -34845.30607074 0
219 1 32597.87433827 1
220 1 33603.65896202 1
221 1 20256.58957913 1
222 1 22285.98717373 1
223 0 -31202.92161738 0
224 1 7516.78602767 1
225 1 37171.50022773 1
226 1 34410.48199153 1
227 1 38154.72698042 1
228 0 -29065.77635045 0
229 0 -26530.85482113 0
230 1 32157.74410651 1
231 0 -22197.85638005 0
232 1 48432.01564858 1
233 0 -47984.26594090 0
234 1 47830.04106346 1
235 1 39344.81038796 1
236 0 -34204.32403078 0
237 1 45690.01829173 1
238 1 33079.12103254 1
239 0 -49735.45386922 0
240 1 58279.97483808 1
241 0 -40992.50109674 0
242 1 38752.72849144 1
243 0 -35590.60524912 0
244 0 -44269.70046242 0
245 0 -25832.76544587 0
246 0 -52287.94249188 0
247 1 50356.82319696 1
248 1 47406.63044565 1
249 1 34993.58895673 1
250 0 -34610.77918781 0
251 0 -48006.53280989 0
252 1 24896.10299496 1
253 1 53474.33027647 1
254 0 -51922.53035103 0
255 1 50509.93951004 1
256 1 33943.77270630 1
257 1 35824.03859143 1
258 1 55212.00659375 1
259 0 -28337.84333473 0
260 1 55485.56909811 1
261 0 -55463.08506872 0
262 0 -48182.91289138 0
263 0 -35415.64056581 0
264 0 -34437.32044657 0
265 1 57540.32907521 1
266 0 -33776.02060344 0
267 1 52889.94848248 1
268 0 -56273.91773025 0
269 0 -53825.20391131 0
270 1 40555.94998057 1
271 0 -50592.75747826 0
272 1 49695.01379449 1
273 0 -35709.13331310 0
274 1 52893.16193239 1
275 1 46498.90938253 1
276 1 37206.18522317 1
277 0 -36141.99972723 0
278 1 41340.69544001 1
279 1 59838.56639063 1
280 1 48138.35282402 1
281 0 -52718.66541408 0
282 0 -45498.25398668 0
283 0 -36118.45271956 0
284 1 38695.96280932 1
285 0 -31733.13754104 0
286 0 -60629.00115653 0
287 0 -41985.62546983 0
288 1 50616.64877745 1
289 0 -47262.23714083 0
290 1 48962.00045092 1
291 1 40338.89366186 1
292 1 31623.92316959 1
293 0 -53375.84011464 0
294 0 -39724.23077402 0
295 1 50423.11162440 1
296 0 -47747.68675088 0
297 0 -47786.52015999 0
298 1 52333.43729684 1
299 0 -39069.16267820 0
300 1 55425.66787602 1
301 1 41548.67077200 1
302 0 -52306.89761487 0
303 0 -53116.53054825 0
304 1 45642.33973644 1
305 0 -47071.80971227 0
306 0 -42779.97552480 0
307 0 -55827.67189592 0
308 0 -32863.41780065 0
309 1 53483.64955138 1
310 0 -50734.55901644 0
311 1 51860.76584730 1
312 1 48039.58360444 1
313 1 29313.96831839 1
314 0 -49265.01967476 0
315 1 34359.43286916 1
316 1 47480.18429237 1
317 1 54007.22848500 1
318 0 -44623.27012606 0
319 1 47216.99885155 1
320 1 29641.09145183 1
321 1 48792.36733117 1
322 1 32337.83225785 1
323 1 54772.59697478 1
324 0 -50221.83631666 0
325 0 -44034.20954325 0
326 1 37775.11340844 1
327 1 32753.22655154 1
328 1 51588.01241031 1
329 0 -43136.42297029 0
330 0 -52975.79886883 0
331 1 53056.67877338 1
332 0 -49083.79518203 0
333 0 -39211.39055160 0
334 0 -37075.87377229 0
335 0 -53293.73725112 0
336 0 -37183.71666684 0
337 0 -51056.84959363 0
338 1 49843.78151334 1
339 1 49874.88315951 1
340 1 39189.88510517 1
341 0 -41822.20226301 0
342 1 58067.21365271 1
343 1 36824.01504897 1
344 1 49840.88048944 1
345 0 -50797.57953616 0
346 1 43038.27244392 1
347 0 -37330.84256259 0
348 1 41323.78551420 1
349 1 50196.05099393 1
350 1 33103.17495377 1
351 0 -48653.20267296 0
352 0 -42779.89831718 0
353 1 43282.63901935 1
354 0 -31604.05410474 0
355 0 -34153.70683572 0
356 1 49373.33907965 1
357 0 -29783.22940395 0
358 1 47092.30629127 1
359 0 -44616.15166399 0
360 0 -35538.03208650 0
361 1 21831.80946443 1
362 1 33166.74182307 1
363 0 -44185.78621591 0
364 1 25840.96438709 1
365 1 43694.84747467 1
366 0 -48022.49117899 0
367 1 38674.92535937 1
368 1 22293.74768814 1
369 0 -35077.57122113 0
370 1 46369.89377475 1
371 0 -24775.19228941 0
372 0 -37901.00034765 0
373 0 -48721.78374600 0
374 1 45273.80047191 1
375 0 -37989.85399315 0
376 1 34881.60093074 1
377 0 -46980.50459294 0
378 0 -33050.42517042 0
379 0 -43257.87313715 0
380 1 55750.81566924 1
381 0 -41903.07130424 0
382 1 42015.94537076 1
383 0 -37180.49218706 0
384 0 -42274.10656374 0
385 0 -33608.45467994 0
386 0 -39424.33069835 0
387 1 52167.24479806 1
388 1 35067.72061829 1
389 1 38621.81834194 1
390 1 35309.23840714 1
391 0 -42749.75616718 0
392 0 -28461.86936529 0
393 1 30861.14721838 1
394 0 -41536.38997027 0
395 1 33049.99192190 1
396 0 -39352.40610990 0
397 0 -28086.04491421 0
398 0 -34993.40820487 0
399 0 -26323.48355092 0
400 1 32821.35503958 1
401 1 42883.47658681 1
402 0 -30814.45150213 0
403 1 37525.85285863 1
404 0 -35404.37818407 0
405 0 -41852.96534240 0
406 1 28527.38698157 1
407 1 45789.45675177 1
408 1 41060.02637427 1
409 1 24967.52708667 1
410 1 36467.84691911 1
411 0 -26982.79600542 0
412 1 34099.24417999 1
413 0 -31116.51878602 0
414 0 -45657.31895161 0
415 1 38593.68099843 1
416 0 -26993.75174514 0
417 1 34406.29797001 1
418 1 31194.75959887 1
419 1 39732.91233946 1
420 0 -32187.38539015 0
421 1 45298.11449886 1
422 1 33259.03433412 1
423 0 -31075.04482237 0
424 1 32215.19776898 1
425 0 -31617.19412397 0
426 0 -44626.36808074 0
427 1 23800.22890918 1
428 0 -43488.30782951 0
429 1 38799.55739123 1
430 1 40392.72674363 1
431 0 -31544.92771241 0
432 0 -23420.28524237 0
433 0 -34670.10314821 0
434 0 -23650.30294737 0
435 1 33112.38147164 1
436 1 37412.25975096 1
437 0 -36102.98535502 0
438 0 -34173.13179570 0
439 0 -26670.47997879 0
440 0 -28954.14282092 0
441 1 27104.24830808 1
442 0 -38301.97607617 0
443 0 -44886.74338601 0
444 0 -39087.19205032 0
445 0 -47148.83016151 0
446 0 -34112.97843410 0
447 1 40788.88728729 1
448 1 30775.51075715 1
449 0 -45244.88795409 0
450 0 -56377.95929957 0
451 0 -38823.91522247 0
452 1 44044.38624412 1
453 1 36405.32004480 1
454 0 -42557.55571073 0
455 1 29843.72280153 1
456 1 40933.85064183 1
457 1 42794.28746894 1
458 0 -43107.65078417 0
459 0 -43202.42883094 0
460 0 -36858.78581252 0
461 0 -38667.23783098 0
462 0 -28169.90050852 0
463 1 39616.79567176 1
464 0 -49211.29687092 0
465 0 -42234.13053491 0
466 1 44213.66937802 1
467 1 34318.50075214 1
468 1 43643.79617914 1
469 0 -32346.11849222 0
470 1 42536.91456905 1
471 0 -47145.77321251 0
472 0 -42531.77701294 0
473 0 -44575.32695231 0
474 0 -33178.98302798 0
475 0 -47003.03260904 0
476 1 29711.49843074 1
477 0 -52678.68922881 0
478 0 -39983.86055356 0
479 1 34024.06162408 1
480 1 40669.24898131 1
481 1 32056.47740745 1
482 1 41737.82959901 1
483 0 -27625.93217011 0
484 0 -29094.80440661 0
485 1 39940.16844579 1
486 0 -26345.29675896 0
487 0 -35305.19542758 0
488 1 20748.67380418 1
489 0 -35790.45419577 0
490 0 -32949.89972844 0
491 0 -29297.00895180 0
492 1 37867.39029414 1
493 1 30007.48403674 1
494 0 -34876.58323705 0
495 1 18408.84346334 1
496 1 34848.45030653 1
497 0 -19913.70095259 0
498 0 -30259.53508770 0
499 0 -41850.51018622 0
500 0 -34126.47422604 0
501 0 -31130.96174600 0
502 0 -24796.90871464 0
503 0 -38487.10373948 0
504 1 21663.14642001 1
505 0 -39511.72593782 0
506 0 -41106.58880956 0
507 0 -42908.32688682 0
508 1 34585.36043222 1
509 0 -26445.22870297 0
510 0 -57468.88970645 0
511 1 31266.19793883 1
512 0 -46999.38368625 0
513 0 -38676.01155610 0
514 1 41184.67984115 1
515 1 30608.03996067 1
516 0 -32183.86359126 0
517 0 -48287.76751521 0
518 1 33811.27117751 1
519 0 -46776.42155315 0
520 1 47785.30424608 1
521 0 -32944.37734527 0
522 1 24608.62966543 1
523 1 28372.48428243 1
524 1 46642.78886717 1
525 1 32752.58883456 1
526 1 34925.66977683 1
527 0 -43630.91686071 0
528 1 31098.70721035 1
529 0 -29392.30503671 0
530 0 -36075.21524698 0
531 1 37106.30409118 1
532 1 29389.38298883 1
533 0 -35740.58570503 0
534 0 -44836.12029207 0
535 1 32205.72494823 1
536 1 23048.62052112 1
537 0 -36267.85413664 0
538 1 39013.80162805 1
539 1 32408.06530899 1
540 0 -38048.58773533 0
541 1 45055.66961440 1
542 1 31967.47880013 1
543 0 -20701.73556222 0
544 1 33826.10090764 1
545 0 -45327.10834732 0
546 1 30959.47268850 1
547 0 -43159.61772525 0
548 0 -44645.98352257 0
549 0 -39435.00085821 0
550 0 -29684.00491136 0
551 1 33806.79334243 1
552 0 -40627.00158070 0
553 0 -31993.83026586 0
554 0 -45823.98249380 0
555 1 41624.55951124 1
556 0 -44082.41534783 0
557 1 28263.56158792 1
558 1 33359.60969591 1
559 1 31006.95410710 1
560 0 -26429.71170868 0
561 1 41193.05434892 1
562 0 -34001.86664346 0
563 0 -37626.03097094 0
564 1 26910.17925969 1
565 1 25351.22988378 1
566 1 28774.69792905 1
567 0 -30677.69308260 0
568 0 -39234.48788651 0
569 0 -32523.17678021 0
570 0 -38752.65989683 0
571 0 -31622.78736909 0
572 0 -27761.60598794 0
573 1 29996.42922393 1
574 0 -30229.53537066 0
575 0 -38280.39906655 0
576 1 31922.24560480 1
577 1 38929.03834678 1
578 0 -32008.70277618 0
579 0 -30004.91766008 0
580 0 -30523.27467105 0
581 0 -34059.76664799 0
582 1 46881.34879946 1
583 1 40909.07454007 1
584 1 36989.06657997 1
585 1 27075.02601769 1
586 1 34460.46407028 1
587 1 38907.61744581 1
588 0 -37152.00518891 0
589 1 47020.58766474 1
590 1 43688.83503121 1
591 1 37928.24824275 1
592 1 30220.34069377 1
593 0 -36477.30190017 0
594 1 42078.03806401 1
595 0 -32600.98391939 0
596 1 47257.36114993 1
597 0 -30920.61625678 0
598 0 -33793.78380447 0
599 0 -39595.62342374 0
600 0 -29760.21527665 0
601 0 -29140.56001468 0
602 0 -26519.22889254 0
603 1 41100.97669681 1
604 0 -28798.69117313 0
605 1 30178.11441160 1
606 1 30327.01911684 1
607 0 -29671.81845883 0
608 1 27184.04938932 1
609 0 -25991.86320052 0
610 1 40834.39516048 1
611 1 40647.99669983 1
612 0 -38286.52311692 0
613 0 -29422.56641312 0
614 0 -32011.28891544 0
615 1 44542.29995623 1
616 1 31110.47261016 1
617 1 45744.90158484 1
618 0 -29648.04358526 0
619 0 -40969.18204932 0
620 1 21914.17776979 1
621 0 -22189.91186256 0
622 0 -40553.57080594 0
623 0 -25988.87222989 0
624 1 38301.66359636 1
625 0 -30853.28206254 0
626 0 -30374.64087991 0
627 0 -16969.90853269 0
628 1 20601.50970347 1
629 1 36990.74127195 1
630 1 17522.17326511 1
631 0 -29171.96041081 0
632 0 -25747.40100741 0
633 1 26492.94067580 1
634 0 -19366.25933185 0
635 0 -24324.01836091 0
636 1 26506.55986344 1
637 0 -8955.10982559 0
638 0 -33082.54861157 0
639 0 -35145.40954142 0
640 0 -33426.55418627 0
641 1 25868.90980665 1
642 1 19153.63798549 1
643 1 29559.69087982 1
644 1 18244.00933675 1
645 0 -28688.61178794 0
646 1 29696.70894521 1
647 0 -33211.02279190 0
648 0 -21552.52291705 0
649 0 -24039.67904005 0
650 0 -30012.04955732 0
651 1 19825.99208592 1
652 1 39653.43286318 1
653 0 -36118.97763196 0
654 0 -35112.54372900 0
655 0 -17415.43872170 0
656 0 -27470.75838504 0
657 1 46023.81277757 1
658 1 17575.22093595 1
659 0 -37816.26653306 0
660 0 -33940.06278469 0
661 0 -31263.46839853 0
662 0 -23603.49080003 0
663 1 15995.61679973 1
664 1 27634.53597319 1
665 1 20815.12221417 1
666 0 -23592.67220156 0
667 1 27838.61348947 1
668 0 -16720.86644179 0
669 0 -8984.33886164 0
670 0 -6933.34560032 0
671 1 23320.60903345 1
672 1 3354.46774649 1
673 0 -19159.16478093 0
674 1 12996.08814730 1
675 1 13389.83180591 1
676 0 -6933.34560032 0
677 1 12777.92598827 1
678 1 26317.79090721 1
679 1 18381.62038712 1
680 1 31746.25240975 1
681 1 27517.01693659 1
682 0 -26468.81203956 0
683 0 -11452.46822057 0
684 1 19621.72504837 1
685 1 32528.74533229 1
686 1 16885.55763765 1
687 0 -29067.97583427 0
688 0 -31056.13848490 0
689 1 32884.03245056 1
690 0 -26430.14208892 0
691 1 29069.85759832 1
692 0 -38052.17064219 0
693 0 -23126.60827129 0
694 1 38474.99167479 1
695 0 -32352.89128052 0
696 0 -31382.47526424 0
697 0 -24903.98455240 0
698 0 -20892.43688907 0
699 1 31094.11737085 1
700 0 -22008.96397051 0
701 0 -34710.94464145 0
702 0 -27208.95838293 0
703 0 -25287.83136448 0
704 0 -22585.05178683 0
705 0 -20920.47308028 0
706 1 32918.97999364 1
707 0 -22489.50078326 0
708 1 40159.78468288 1
709 1 39185.13543667 1
710 0 -31636.60668436 0
711 0 -26034.27285801 0
712 1 24003.22655623 1
713 1 38026.37100622 1
714 1 28192.81376389 1
715 0 -37462.23820334 0
716 0 -36840.11364760 0
717 1 33510.63765972 1
718 1 20396.24455220 1
719 1 29022.34380828 1
720 1 31905.54066022 1
721 0 -25936.11257388 0
722 0 -43462.79010109 0
723 0 -44200.39756060 0
724 1 37286.43180697 1
725 0 -24969.57233218 0
726 0 -29845.12650333 0
727 1 33459.86637110 1
728 1 22013.71592466 1
729 0 -34968.91683383 0
730 0 -35154.17366097 0
731 1 33184.24911189 1
732 0 -24214.69733246 0
733 1 28735.54708067 1
734 1 35852.41195548 1
735 0 -22931.41672413 0
736 1 36945.08520520 1
737 1 37113.00959617 1
738 0 -31144.31652504 0
739 1 23153.73324555 1
740 1 28376.43479736 1
741 0 -34527.36516515 0
742 1 28946.06692657 1
743 1 44772.27510342 1
744 0 -37593.63417739 0
745 0 -26323.80086638 0
746 1 31160.17978707 1
747 0 -31429.00798992 0
748 0 -32280.42675813 0
749 0 -27665.02936230 0
750 0 -43099.42372781 0
751 0 -36982.23535585 0
752 0 -25887.96735581 0
753 1 21389.51090998 1
754 1 35248.44972903 1
755 0 -36637.70090596 0
756 0 -27906.15081498 0
757 1 43013.41271981 1
758 0 -36029.27653521 0
759 1 33065.70522365 1
760 1 25912.42767495 1
761 1 28927.57729669 1
762 1 37375.40768966 1
763 1 22647.25201248 1
764 0 -47282.42389363 0
765 1 22105.07598128 1
766 1 35865.65209321 1
767 1 20703.33440879 1
768 1 29757.11084530 1
769 0 -33680.31828876 0
770 0 -23149.00263853 0
771 0 -31794.92447829 0
772 0 -22185.31394894 0
773 0 -33809.97624149 0
774 0 -32482.30187728 0
775 1 33337.27559476 1
776 1 39890.48776360 1
777 0 -20747.20280524 0
778 0 -34541.61217086 0
779 0 -38945.85719664 0
780 1 39789.85089632 1
781 0 -33576.36445740 0
782 1 27646.04742851 1
783 1 42198.56545052 1
784 1 29139.74696879 1
785 1 40474.86189484 1
786 1 34386.43465349 1
787 0 -35999.53410528 0
788 1 27696.18580558 1
789 1 26314.92241589 1
790 1 44185.49160079 1
791 0 -22471.71965200 0
792 0 -30174.61168775 0
793 1 34282.96221524 1
794 1 33818.93391678 1
795 0 -27367.73195426 0
796 0 -32012.81821872 0
797 0 -39343.35925220 0
798 1 25428.16327587 1
799 0 -30655.91602634 0
800 0 -35809.77077681 0
801 0 -37091.76395127 0
802 1 25895.02791617 1
803 0 -31449.86412420 0
804 0 -34929.40003839 0
805 0 -17313.31008397 0
806 1 36974.20281555 1
807 0 -30885.91267220 0
808 0 -33018.32126334 0
809 0 -27254.09637683 0
810 0 -25941.00716024 0
811 0 -29351.90991100 0
812 0 -18192.82729126 0
813 0 -30051.88165709 0
814 0 -33240.14327945 0
815 1 35927.63924014 1
816 1 25801.01895996 1
817 0 -31356.29328267 0
818 1 27192.23951599 1
819 1 16575.77564930 1
820 1 36522.31269618 1
821 1 40978.94445435 1
822 0 -39380.44658704 0
823 1 24016.31826816 1
824 1 37495.70446129 1
825 0 -32183.17767865 0
826 1 21704.36782594 1
827 0 -38904.46226854 0
828 1 43351.66186797 1
829 1 37036.92878747 1
830 1 36866.42264601 1
831 1 43287.63970259 1
832 1 45500.85983247 1
833 1 25137.26040599 1
834 1 42695.38562734 1
835 0 -51388.12762896 0
836 0 -35391.06077223 0
837 0 -33571.49855181 0
838 1 37612.72867265 1
839 1 45702.81547446 1
840 0 -30560.29356560 0
841 0 -40057.26441709 0
842 0 -40923.32518302 0
843 0 -34051.66327239 0
844 1 27570.42016473 1
845 0 -36774.63288915 0
846 1 42403.79644288 1
847 1 33770.81598443 1
848 1 45401.98564651 1
849 0 -41614.90216609 0
850 1 32834.37258327 1
851 0 -36111.19861204 0
852 1 41826.18641677 1
853 1 41281.26187741 1
854 0 -30732.52247558 0
855 1 41096.51564036 1
856 0 -45142.61057788 0
857 1 42228.60290095 1
858 0 -39824.92277264 0
859 1 44347.27866100 1
860 1 48230.67997530 1
861 1 23060.41385695 1
862 0 -43832.26457107 0
863 0 -43225.86154879 0
864 0 -45581.89878657 0
865 1 37022.80897545 1
866 0 -38188.20909264 0
867 0 -47391.17544537 0
868 0 -22097.54082650 0
869 1 42644.88591017 1
870 1 42305.70364301 1
871 0 -45422.98571352 0
872 1 37465.07424981 1
873 1 37877.27616523 1
874 0 -55757.98573678 0
875 1 21796.94555678 1
876 0 -45833.31922708 0
877 1 44651.10548703 1
878 0 -47532.37301972 0
879 0 -28210.99018516 0
880 1 38503.35472675 1
881 0 -39441.53451658 0
882 1 32647.69012780 1
883 0 -43199.78123567 0
884 1 39794.22095797 1
885 0 -47105.23084244 0
886 1 28701.63512775 1
887 1 33096.02390758 1
888 1 42533.57446754 1
889 0 -40548.97067010 0
890 1 37217.39688725 1
891 0 -32004.77197777 0
892 1 44344.85516009 1
893 0 -27846.37839100 0
894 0 -34734.23724385 0
895 1 41421.25300217 1
896 0 -32876.53072371 0
897 1 40284.78634944 1
898 0 -38219.36092569 0
899 1 46283.54507325 1
900 1 33937.49685767 1
901 0 -43508.69048841 0
902 1 42058.66915830 1
903 1 38240.93080409 1
904 0 -41183.34423393 0
905 0 -37890.59121633 0
906 0 -39676.57814726 0
907 1 46220.74255332 1
908 0 -30276.88674998 0
909 0 -48393.37707418 0
910 1 32739.92789230 1
911 1 43209.31376001 1
912 1 48463.04924820 1
913 0 -36534.24286301 0
914 1 37928.32876380 1
915 1 31542.86423860 1
916 1 42737.89123747 1
917 1 32548.71633448 1
918 1 44521.96874398 1
919 1 46263.58475196 1
920 0 -38916.64202971 0
921 0 -43298.86527589 0
922 0 -36894.15453606 0
923 0 -46102.28103479 0
924 0 -28690.83325082 0
925 0 -45796.65231212 0
926 0 -48881.87610698 0
927 0 -43057.33411975 0
928 0 -46122.00226382 0
929 1 40719.01131982 1
930 1 49925.47312362 1
931 0 -30857.23839494 0
932 0 -50787.63951508 0
933 1 53658.36689047 1
934 0 -42905.03435639 0
935 0 -44018.29515417 0
936 0 -43362.08694583 0
937 0 -37742.16275231 0
938 0 -32274.89473807 0
939 1 38026.41935972 1
940 1 42457.82057675 1
941 1 37815.50344154 1
942 1 36388.44660583 1
943 1 40389.12792532 1
944 0 -35864.07858372 0
945 0 -30569.30162820 0
946 0 -38859.04515442 0
947 0 -39607.92764799 0
948 0 -39559.10891562 0
949 0 -46703.46540721 0
950 1 42120.48257225 1
951 1 47296.51185636 1
952 0 -31846.77972005 0
953 1 39253.43419527 1
954 0 -41290.49301792 0
955 0 -40640.34486385 0
956 0 -39809.37033744 0
957 1 42133.69125289 1
958 0 -51187.69700754 0
959 0 -34911.54448013 0
960 1 40533.31897423 1
961 1 40136.02866970 1
962 1 29444.93447328 1
963 0 -37651.65047342 0
964 1 33622.37915298 1
965 0 -42404.30872548 0
966 0 -17877.12769289 0
967 1 31456.66892946 1
968 1 45051.61545162 1
969 0 -31367.73671453 0
970 1 35524.77792259 1
971 0 -43733.17347467 0
972 0 -52113.85715479 0
973 0 -30668.79720213 0
974 0 -48930.89547225 0
975 1 44543.21488921 1
976 0 -39333.08170585 0
977 1 37109.02639004 1
978 1 39096.47230448 1
979 1 41241.63067012 1
980 0 -36248.12129172 0
981 0 -34988.73172006 0
982 0 -49783.75217726 0
983 0 -42793.79360483 0
984 1 36890.80333218 1
985 1 36579.34850488 1
986 1 42890.22331223 1
987 1 30473.95803672 1
988 0 -40077.85090218 0
989 0 -52752.43752225 0
990 1 46391.03697613 1
991 0 -35460.43175307 0
992 1 48833.78188808 1
993 0 -46012.90128990 0
994 1 33496.58106642 1
995 1 45865.19836479 1
996 0 -53306.66188330 0
997 0 -54443.68461633 0
998 0 -28933.37709565 0
999 1 38057.83010375 1
1000 1 51958.44082823 1
1001 0 -34172.04268098 0
1002 0 -47535.20262765 0
1003 1 41995.47125382 1
1004 0 -45626.02811990 0
1005 0 -26937.09240569 0
1006 1 44639.40476198 1
1007 0 -45886.40251653 0
1008 0 -39212.47669554 0
1009 1 37704.11516467 1
1010 1 46020.52928881 1
1011 1 53478.55944765 1
1012 1 37055.98056990 1
1013 1 40834.34975257 1
1014 1 44585.48158929 1
1015 1 40550.40321676 1
1016 0 -44654.07720395 0
1017 0 -42263.29503547 0
1018 0 -47159.95821499 0
1019 0 -31987.18647558 0
1020 0 -34281.65636948 0
1021 1 38614.23100051 1
1022 1 39006.48726385 1
1023 0 -43447.11570752 0
1024 0 -44183.25464451 0
1025 0 -47418.47991352 0
1026 0 -34017.75887438 0
1027 0 -37106.59335588 0
1028 0 -39769.54257055 0
1029 0 -47271.50943166 0
