# idx_orig bit_orig post_llr hard
270 1 88732.63636124 1
271 1 92772.86022312 1
272 0 -107963.02167786 0
273 0 -73312.88386570 0
274 1 94663.10100713 1
275 1 103294.86822919 1
276 0 -73713.63642558 0
277 0 -94660.09649695 0
278 1 83478.35316658 1
279 0 -126532.32168972 0
280 1 80541.09570853 1
281 1 77090.47522264 1
282 1 91228.65477067 1
283 0 -113444.59917184 0
284 1 80204.66050895 1
285 1 108308.28948784 1
286 1 89986.13735027 1
287 0 -100856.53280767 0
288 1 98596.81404475 1
289 1 79207.68333356 1
290 1 116301.80277046 1
291 1 97425.96387474 1
292 0 -94279.69229317 0
293 1 130021.09908237 1
294 0 -101977.13168172 0
295 1 102441.70022443 1
296 1 102722.75188304 1
297 1 84545.85369174 1
298 0 -103512.81762950 0
299 1 103374.57571968 1
300 0 -110672.35327961 0
301 1 102978.11595200 1
302 1 101966.53743042 1
303 0 -87760.71893529 0
304 1 98240.57097053 1
305 1 76961.61670871 1
306 1 76031.49255112 1
307 1 103015.04699571 1
308 0 -103876.94998264 0
309 0 -74283.91810702 0
310 0 -75339.84812829 0
311 0 -90074.19815108 0
312 0 -63802.03408051 0
313 0 -52828.65431062 0
314 0 -89681.81278500 0
315 0 -95822.83862880 0
316 1 78141.36620525 1
317 1 66421.52041467 1
318 1 84689.51667903 1
319 0 -80127.78608130 0
320 1 58996.84407455 1
321 1 110193.10675667 1
322 1 103364.42129658 1
323 1 71411.20426042 1
324 1 86999.27767534 1
325 0 -75636.62728238 0
326 0 -68363.72313147 0
327 1 77796.83114817 1
328 0 -114403.41740499 0
329 0 -96316.58734832 0
330 0 -99718.95886165 0
331 1 82903.21152762 1
332 1 75992.46148011 1
333 1 68975.92101599 1
334 0 -95854.57294122 0
335 0 -101610.64121879 0
336 1 70512.25129126 1
337 0 -88178.06559296 0
338 1 82777.33934439 1
339 0 -88774.96037635 0
340 0 -83982.04194996 0
341 0 -73472.98954879 0
342 0 -101193.34065840 0
343 0 -65755.97867031 0
344 0 -66838.75651167 0
345 0 -79536.13754832 0
346 0 -65992.21292147 0
347 1 64092.17544270 1
348 0 -84171.72771535 0
349 0 -85741.45766600 0
350 0 -74767.26459144 0
351 0 -75998.00373067 0
352 1 69119.03136603 1
353 1 84113.91793977 1
354 0 -59284.29127037 0
355 1 76670.72452434 1
356 0 -104751.27277482 0
357 1 74387.43110861 1
358 0 -61241.63436418 0
359 1 80140.24862067 1
360 0 -101326.34222425 0
361 0 -79819.92817010 0
362 0 -89045.07650254 0
363 1 90426.71120884 1
364 0 -70974.56905168 0
365 1 61953.74097428 1
366 0 -102983.01948261 0
367 1 99576.41017189 1
368 1 49744.52199846 1
369 0 -75090.10892151 0
370 1 109209.04029096 1
371 1 91281.73932994 1
372 0 -79104.68025541 0
373 0 -70346.39398212 0
374 0 -103502.62575181 0
375 0 -49601.35661899 0
376 0 -84459.55504098 0
377 0 -94541.49039028 0
378 0 -101825.33476271 0
379 1 77159.27725103 1
380 0 -93518.56467002 0
381 1 73084.99276141 1
382 1 65945.59698970 1
383 0 -89380.05177276 0
384 1 109308.93816298 1
385 0 -81339.24404129 0
386 0 -71511.98668382 0
387 1 92671.50856950 1
388 1 74805.08933964 1
389 1 55738.46226190 1
390 0 -68259.07246559 0
391 0 -85929.25340198 0
392 0 -102259.44707869 0
393 1 73181.66943882 1
394 1 109163.95310136 1
395 0 -73489.77857542 0
396 1 86569.37808202 1
397 1 70483.07516991 1
398 0 -95676.87878800 0
399 1 103581.31778237 1
400 1 64376.75057925 1
401 1 98882.22330913 1
402 0 -94024.98483535 0
403 1 88571.53828561 1
404 0 -84976.43181831 0
405 0 -87156.40830062 0
406 0 -104735.06581313 0
407 1 65452.72687785 1
408 1 94369.52577861 1
409 0 -97870.11681022 0
410 0 -72440.51152286 0
411 0 -72108.05127850 0
412 1 123502.80716918 1
413 1 104944.70685132 1
414 1 85387.51980776 1
415 0 -108664.58335313 0
416 0 -108579.62505345 0
417 1 81247.45411294 1
418 1 65774.97245424 1
419 0 -115506.09269434 0
420 1 75386.21661108 1
421 0 -88899.66655851 0
422 1 105996.23889226 1
423 1 73310.44622472 1
424 0 -86885.85058730 0
425 0 -91657.14831518 0
426 0 -98697.06395163 0
427 1 70100.21944007 1
428 1 81956.04606848 1
429 1 105641.54896606 1
430 1 76523.40963574 1
431 1 85264.03337701 1
432 0 -57048.79321390 0
433 1 111134.15677336 1
434 1 92551.58326537 1
435 1 80164.60809239 1
436 0 -103303.81311965 0
437 0 -91140.91759058 0
438 1 96151.97308847 1
439 0 -88082.86709526 0
440 1 103735.19350567 1
441 1 99984.86010269 1
442 1 75937.47093958 1
443 0 -107364.22449626 0
444 0 -101248.55156562 0
445 0 -78036.61341589 0
446 1 77735.56849991 1
447 0 -119549.49445546 0
448 1 101195.00977065 1
449 0 -81728.38684471 0
450 1 103519.13054333 1
451 0 -105325.08734319 0
452 1 55802.12537017 1
453 1 81315.30547654 1
454 1 102284.38774917 1
455 0 -106801.56891145 0
456 1 71321.86436920 1
457 0 -96101.48148134 0
458 1 85500.64209104 1
459 1 85344.73867716 1
460 1 82825.22217785 1
461 1 107362.53608355 1
462 1 81329.51613269 1
463 1 102725.35724715 1
464 1 102748.73075802 1
465 0 -97505.49493631 0
466 1 108451.66553901 1
467 1 101601.86075396 1
468 1 114716.53157633 1
469 1 91931.43335650 1
470 1 78013.84202007 1
471 0 -101203.90837903 0
472 0 -103816.31367297 0
473 0 -91023.75833327 0
474 0 -89243.07910351 0
475 1 112165.28175070 1
476 1 103105.73712746 1
477 1 73485.05209050 1
478 0 -106060.04158415 0
479 0 -102803.69270812 0
480 1 87387.89862971 1
481 1 103081.10122824 1
482 0 -104583.88426232 0
483 1 108565.23381834 1
484 1 63198.20007875 1
485 1 75158.04357557 1
486 0 -87592.48879591 0
487 1 74880.08457648 1
488 0 -70208.65312783 0
489 0 -109557.76090265 0
490 0 -69524.47298300 0
491 0 -77123.92889873 0
492 1 83794.20826550 1
493 1 88316.11327576 1
494 0 -94647.75073835 0
495 1 95841.46980361 1
496 0 -95065.43081187 0
497 0 -91980.17184783 0
498 1 92025.10449576 1
499 1 92691.26135639 1
500 0 -98966.03166290 0
501 1 67967.09571670 1
502 0 -79224.30289803 0
503 0 -95158.37297807 0
504 1 98602.80525567 1
505 1 84741.12082634 1
506 1 93041.25420651 1
507 1 71688.21315015 1
508 1 62675.42599884 1
509 0 -86379.40968704 0
510 1 139695.35983986 1
511 0 -78626.76461406 0
512 0 -84190.18970297 0
513 0 -96037.67934713 0
514 0 -71892.82698732 0
515 1 72165.21074498 1
516 0 -91682.84062799 0
517 0 -111324.40030638 0
518 1 91358.38485784 1
519 1 70974.30455828 1
520 1 66026.01635351 1
521 1 84660.10054790 1
522 0 -59796.86338210 0
523 0 -87756.65506462 0
524 1 107076.45239975 1
525 0 -96664.59881494 0
526 1 78018.48383141 1
527 1 74311.88920061 1
528 1 84447.10423344 1
529 0 -104615.07349959 0
530 0 -78190.29424577 0
531 1 91007.86433003 1
532 1 95429.98605259 1
533 0 -80447.42408287 0
534 1 76059.77183884 1
535 0 -92182.97495670 0
536 0 -95975.71758777 0
537 0 -119602.62673924 0
538 1 131278.76328449 1
539 1 110140.35241794 1
540 1 61603.01922758 1
541 1 110219.25652070 1
542 1 104910.72952139 1
543 1 80871.75820779 1
544 0 -84963.48650096 0
545 0 -115846.22203887 0
546 0 -106399.50507110 0
547 1 62939.63206197 1
548 0 -92563.29469541 0
549 0 -98341.49165886 0
550 0 -101361.35106449 0
551 0 -94214.93349036 0
552 1 106970.41504458 1
553 0 -104757.52744962 0
554 0 -81748.90709015 0
555 1 101407.14258670 1
556 1 107796.95436857 1
557 0 -96917.57773618 0
558 0 -81191.59852246 0
559 1 91446.35018730 1
560 0 -106507.85601545 0
561 1 87946.88353511 1
562 1 78903.59667223 1
563 0 -83580.65793711 0
564 1 91721.34463614 1
565 1 106595.51505804 1
566 0 -89073.17177060 0
567 0 -101510.00593310 0
568 0 -96411.35240627 0
569 1 97984.10880580 1
570 0 -108199.60691708 0
571 0 -87436.09083509 0
572 0 -73478.90784539 0
573 1 113281.48839598 1
574 1 80008.93250070 1
575 0 -54124.97847428 0
576 1 69415.97034880 1
577 1 96950.84015740 1
578 1 86472.03440711 1
579 1 75201.77163789 1
580 1 111576.23707820 1
581 1 98570.78371801 1
582 0 -94077.02246491 0
583 0 -103044.04269044 0
584 1 99359.19561216 1
585 1 71867.34863156 1
586 0 -84075.21312796 0
587 1 106952.20767282 1
588 1 91952.25918204 1
589 0 -76384.05046482 0
590 0 -105531.88533905 0
591 0 -77547.07639837 0
592 0 -86638.59513958 0
593 0 -72559.46874948 0
594 0 -80241.79563054 0
595 1 64948.03442318 1
596 0 -60067.17398942 0
597 0 -105915.59668270 0
598 1 101427.70654329 1
599 0 -87902.82803810 0
600 1 90513.68090228 1
601 1 84595.82226592 1
602 0 -89252.50857910 0
603 1 85953.02092766 1
604 1 98252.20432478 1
605 1 103578.48821506 1
606 1 66663.96324477 1
607 0 -70013.04123728 0
608 0 -80643.60301006 0
609 1 76719.08866401 1
610 1 85869.01207146 1
611 1 71688.14738174 1
612 0 -98329.11910697 0
613 0 -87881.59032947 0
614 1 104229.52124862 1
615 0 -100665.54859918 0
616 0 -87125.97484291 0
617 0 -76489.60363731 0
618 1 93931.78323179 1
619 1 100514.69450346 1
620 1 99112.46034332 1
621 0 -122654.32777896 0
622 0 -98246.15321736 0
623 1 110541.75695105 1
624 0 -83995.35319400 0
625 1 80587.82301030 1
626 0 -103132.19635151 0
627 0 -92125.13983996 0
628 1 85760.49074757 1
629 1 119693.41862325 1
630 0 -92770.31275685 0
631 1 86027.67865463 1
632 0 -81723.13193380 0
633 0 -85112.54475379 0
634 1 82732.79002884 1
635 1 106977.57346195 1
636 0 -96940.90356068 0
637 0 -111391.69556367 0
638 1 65952.87402334 1
639 1 99356.62712016 1
640 0 -105072.38026640 0
641 1 70132.64738548 1
642 0 -106665.95676622 0
643 0 -116671.32346386 0
644 0 -122629.30902255 0
645 0 -92462.83351894 0
646 1 109117.82842208 1
647 1 115545.57918405 1
648 0 -89359.75316162 0
649 0 -74870.50557648 0
650 0 -97449.81098038 0
651 0 -115875.18901316 0
652 1 64937.04846951 1
653 0 -100651.51608789 0
654 1 101368.05172183 1
655 0 -84775.23794258 0
656 0 -105549.76598585 0
657 0 -75111.80416072 0
658 0 -113833.93223356 0
659 0 -69714.17136188 0
660 1 72038.47555881 1
661 0 -100417.36159722 0
662 1 75883.92137445 1
663 1 103098.90611438 1
664 0 -78116.55914997 0
665 1 86884.37631931 1
666 0 -51204.89088886 0
667 0 -98322.42475966 0
668 1 87774.04814962 1
669 1 68947.33147362 1
670 0 -109838.55356312 0
671 0 -88324.42125431 0
672 1 97868.23495539 1
673 1 47061.86577755 1
674 0 -103706.81928047 0
675 0 -90116.01760345 0
676 0 -91221.87988234 0
677 0 -84772.33928903 0
678 0 -92655.40514740 0
679 1 100605.36635262 1
680 1 78597.65623739 1
681 0 -70244.22951627 0
682 0 -90098.35670177 0
683 1 85737.86827719 1
684 1 74772.81713811 1
685 1 76007.50278390 1
686 1 97836.02820728 1
687 0 -45461.24443883 0
688 0 -85093.97155559 0
689 0 -90078.63941640 0
690 1 59385.19131339 1
691 0 -81572.17105371 0
692 1 90735.92952952 1
693 1 78995.85876115 1
694 1 61103.90041253 1
695 0 -85919.31388041 0
696 1 69895.26103520 1
697 1 68164.47045320 1
698 1 59409.78125255 1
699 1 70152.10073094 1
700 1 97801.87701991 1
701 0 -51321.19929447 0
702 0 -76348.67684238 0
703 1 83371.76028153 1
704 1 57548.74283400 1
705 0 -94268.00971051 0
706 0 -83561.39643053 0
707 1 90690.42393898 1
708 1 62135.44431343 1
709 1 63903.17439694 1
710 1 59075.53117759 1
711 1 61078.08369312 1
712 0 -86848.52696424 0
713 1 96729.68271559 1
714 1 102066.66398330 1
715 1 54447.14994733 1
716 1 70073.46085134 1
717 1 68032.23536875 1
718 1 86739.00361004 1
719 0 -96541.37532070 0
720 1 78558.49783155 1
721 0 -91764.67130437 0
722 1 66764.70860807 1
723 0 -92728.34953392 0
724 0 -72932.22981141 0
725 1 59591.23246165 1
726 1 84547.83861015 1
727 0 -71464.41510187 0
728 0 -94859.36571654 0
729 1 57594.21794206 1
730 1 87491.86257584 1
731 1 67687.16633104 1
732 1 94374.58411907 1
733 1 60971.23599875 1
734 1 77442.11428695 1
735 1 99376.68391486 1
736 1 74870.49271856 1
737 1 79267.99825059 1
738 1 73989.61284811 1
739 0 -84843.30019601 0
740 0 -86351.94401524 0
741 1 70779.11930051 1
742 1 78730.32097106 1
743 1 58607.13492571 1
744 0 -108125.59353234 0
745 0 -83466.58530829 0
746 0 -98476.69033102 0
747 1 87497.35013164 1
748 0 -73921.89048018 0
749 1 81961.98024399 1
750 0 -51114.16258896 0
751 0 -79112.00274840 0
752 0 -80587.01675967 0
753 0 -77381.50829790 0
754 1 96890.11218784 1
755 0 -92733.58891726 0
756 1 85274.05395484 1
757 0 -44618.53944258 0
758 0 -85430.37066525 0
759 0 -63912.38369686 0
760 1 76678.64694703 1
761 0 -87597.89538857 0
762 1 85395.34740382 1
763 0 -81264.70409350 0
764 1 69143.03991620 1
765 0 -58576.50389703 0
766 0 -81623.84677398 0
767 1 74059.96997174 1
768 0 -89701.08330792 0
769 0 -74949.66330068 0
770 0 -67753.87797257 0
771 1 60683.46190141 1
772 1 57226.30330010 1
773 0 -87983.68719294 0
774 0 -79343.21525237 0
775 0 -54939.38071485 0
776 0 -87418.71637550 0
777 1 76575.24773820 1
778 0 -65221.56912240 0
779 0 -61022.56855118 0
780 0 -87790.35872402 0
781 0 -89465.55171078 0
782 1 68629.53086407 1
783 0 -97020.55672349 0
784 0 -64866.98733026 0
785 0 -71683.29954214 0
786 1 88058.10550245 1
787 0 -91839.55400093 0
788 1 91085.35258794 1
789 0 -91849.19646220 0
790 0 -103299.59202569 0
791 0 -65480.41847511 0
792 1 48683.58992851 1
793 0 -77761.00906894 0
794 0 -75951.69160544 0
795 1 86236.17557098 1
796 1 92954.79177529 1
797 0 -91220.83966630 0
798 1 81618.69729114 1
799 0 -54933.06794093 0
800 1 70915.79441137 1
801 0 -76337.73774468 0
802 1 79621.17860062 1
803 0 -70692.87146849 0
804 0 -65870.33474754 0
805 1 76618.69125126 1
806 0 -43902.58920104 0
807 1 69309.33132373 1
808 1 57424.60876967 1
809 1 72334.00729866 1
810 1 56464.60552239 1
811 1 81024.55805707 1
812 1 67261.43882924 1
813 0 -45602.32076658 0
814 1 53321.86318222 1
815 0 -75402.54943053 0
816 1 76019.43108376 1
817 1 77486.82541800 1
818 1 89861.43755326 1
819 1 93021.75145968 1
820 1 70453.67831209 1
821 0 -73564.43274655 0
822 0 -96564.17094366 0
823 0 -85332.26994483 0
824 0 -85233.69214301 0
825 0 -85735.94511359 0
826 0 -89783.19654156 0
827 1 54333.48096825 1
828 1 77771.99476972 1
829 0 -66249.38796816 0
830 0 -78782.70636677 0
831 0 -88926.53008125 0
832 1 103004.15336654 1
833 0 -84380.80005993 0
834 0 -53411.26584837 0
835 0 -86863.17861883 0
836 0 -51498.72963813 0
837 1 70666.43919757 1
838 1 81609.27230680 1
839 0 -83590.01077622 0
840 1 68151.16934134 1
841 0 -78717.90118229 0
842 1 77094.52366846 1
843 1 79267.10784392 1
844 1 83546.17110459 1
845 1 84448.30435587 1
846 0 -97606.04647425 0
847 0 -101927.77956254 0
848 0 -62447.76764647 0
849 0 -85027.44398184 0
850 0 -86483.34551028 0
851 0 -91035.14255670 0
852 1 88942.20906362 1
853 0 -88030.71129963 0
854 0 -74194.34763238 0
855 1 57346.14314206 1
856 0 -78601.80349956 0
857 0 -81037.63049425 0
858 0 -80661.57384871 0
859 1 72155.23957161 1
860 0 -87706.86509716 0
861 0 -91733.46225134 0
862 1 71431.73321550 1
863 1 86527.55704127 1
864 0 -96990.46614494 0
865 0 -83621.17722664 0
866 1 78682.00731083 1
867 1 103993.99823969 1
868 1 100351.44754864 1
869 0 -57374.00484335 0
870 1 96264.71810121 1
871 0 -86453.58660788 0
872 0 -69092.31426300 0
873 1 96013.03226787 1
874 1 78780.81793114 1
875 0 -85540.41699320 0
876 1 54157.42947297 1
877 0 -95492.26220885 0
878 0 -85862.66563106 0
879 1 70434.79796118 1
880 0 -78933.68261252 0
881 1 93241.70661264 1
882 0 -83801.60714194 0
883 1 38075.48468634 1
884 1 99984.33371115 1
885 1 92111.19621505 1
886 0 -73133.76586758 0
887 0 -82490.55922007 0
888 0 -94407.11503664 0
889 0 -112839.34700101 0
890 0 -60240.16633812 0
891 0 -93993.27455689 0
892 1 67443.03069018 1
893 1 99090.97306173 1
894 1 98672.81599277 1
895 1 91738.65436382 1
896 1 80258.43452158 1
897 1 84887.02836858 1
898 0 -84643.84789333 0
899 1 72483.47735517 1
900 0 -77624.67175080 0
901 1 80652.84384380 1
902 1 95508.59288582 1
903 0 -96744.54516434 0
904 0 -67850.71067138 0
905 0 -95163.57808524 0
906 1 85362.32717857 1
907 0 -88441.57118423 0
908 1 84258.86037382 1
909 1 92609.15423459 1
910 1 77742.74937800 1
911 1 58916.01840882 1
912 0 -95844.84396501 0
913 1 97369.25579399 1
914 1 74829.32252940 1
915 1 76040.94876726 1
916 0 -110237.74901312 0
917 0 -96876.74949264 0
918 1 50263.04552832 1
919 1 105246.90239758 1
920 1 115069.45892745 1
921 1 104359.62600380 1
922 0 -118768.80227734 0
923 0 -98441.11915642 0
924 0 -67479.06045343 0
925 0 -83691.89875371 0
926 1 98688.79657874 1
927 1 80682.70208825 1
928 1 75254.40576390 1
929 0 -114904.14241244 0
930 0 -93302.83223546 0
931 0 -68120.86402581 0
932 1 72236.18363610 1
933 1 110960.18899829 1
934 1 89045.89085356 1
935 0 -90198.38595774 0
936 0 -87572.08881932 0
937 0 -91385.02529466 0
938 0 -84855.63280618 0
939 1 67989.90279761 1
940 0 -101272.11638267 0
941 0 -93119.18059572 0
942 1 82837.32095656 1
943 0 -75800.43687093 0
944 1 92601.88237764 1
945 0 -79479.10956729 0
946 0 -50542.70824633 0
947 0 -74516.51931215 0
948 0 -78237.48708732 0
949 0 -85125.25746309 0
950 0 -100515.15897012 0
951 0 -105540.35783017 0
952 0 -99125.44881329 0
953 1 58382.95670802 1
954 1 99817.76383225 1
955 1 99389.09337203 1
956 0 -90652.89559096 0
957 0 -103087.40201940 0
958 1 87686.26953999 1
959 1 77035.55037554 1
960 1 47860.62002421 1
961 1 66069.79500553 1
962 1 93150.56142682 1
963 0 -56114.80804983 0
964 0 -96145.10637409 0
965 1 106463.10154933 1
966 0 -110149.64029655 0
967 0 -71681.42665857 0
968 1 70141.63852610 1
969 1 76530.79509436 1
970 0 -80395.50469496 0
971 1 96825.64023606 1
972 1 111494.64040658 1
973 1 93560.24874092 1
974 1 70093.59288617 1
975 1 78306.27582209 1
976 1 99154.87680004 1
977 1 72903.50132721 1
978 1 82326.42607320 1
979 0 -120481.05255494 0
980 1 79222.31025604 1
981 1 86720.15892526 1
982 1 82815.03364926 1
983 1 95069.57088155 1
984 0 -65446.14222576 0
985 0 -86955.12676599 0
986 0 -91994.89393490 0
987 0 -103291.98242995 0
988 0 -58184.43861855 0
989 1 104210.17593970 1
990 0 -62543.49301008 0
991 1 91540.34631492 1
992 0 -105198.91783521 0
993 0 -85744.88122152 0
994 1 92494.95480938 1
995 1 63979.48215468 1
996 0 -87937.59405447 0
997 1 92924.95468925 1
998 0 -76900.13897830 0
999 1 95671.74135625 1
1000 1 105734.37470136 1
1001 0 -63118.52635790 0
1002 0 -54977.06967839 0
1003 1 105516.05425227 1
1004 1 78731.10230492 1
1005 0 -77329.72144434 0
1006 0 -106968.31716184 0
1007 1 88045.65804621 1
1008 0 -96252.89761586 0
1009 0 -31974.24698362 0
1010 1 98055.44333003 1
1011 0 -78839.68843858 0
1012 1 45252.07075108 1
1013 0 -96141.35684646 0
1014 1 70626.14945189 1
1015 0 -85500.76373805 0
1016 0 -31974.24698362 0
1017 1 60658.60317388 1
1018 1 56739.94999586 1
1019 1 70406.48189288 1
1020 1 79254.13063687 1
1021 1 85192.46317667 1
1022 0 -51926.40101679 0
1023 1 41354.17601577 1
1024 1 79023.03837930 1
1025 0 -49909.75534927 0
1026 1 83138.36132143 1
1027 0 -82642.24164419 0
1028 0 -87386.72672412 0
1029 1 72936.76416224 1
1030 0 -42094.58695145 0
1031 1 92296.44303513 1
1032 0 -79698.83794592 0
