# idx_orig bit_orig post_llr hard
1029 1 57767.23020674 1
1030 0 -67204.94215430 0
1031 0 -74302.34773952 0
1032 0 -59533.87246491 0
1033 1 66519.33893390 1
1034 0 -58948.44686220 0
1035 0 -64322.16525973 0
1036 0 -68838.78686492 0
1037 1 55063.74591013 1
1038 0 -70553.51405231 0
1039 1 70561.18689199 1
1040 1 76981.21882790 1
1041 0 -68305.09643022 0
1042 1 57232.47056373 1
1043 1 75596.43026724 1
1044 1 48442.65897820 1
1045 0 -79458.49769590 0
1046 1 78795.78600429 1
1047 0 -66090.43194619 0
1048 0 -59077.62942720 0
1049 1 58299.43346227 1
1050 0 -72830.08126971 0
1051 0 -59086.93282826 0
1052 1 75480.29207524 1
1053 1 71841.02364109 1
1054 0 -63700.30940272 0
1055 1 60004.82827151 1
1056 1 61251.16462569 1
1057 0 -60791.82893330 0
1058 0 -52585.70386605 0
1059 1 63237.11262163 1
1060 0 -65929.35749635 0
1061 0 -70402.82410391 0
1062 0 -53275.30985605 0
1063 0 -63632.04712929 0
1064 1 64118.53987260 1
1065 1 63921.82298934 1
1066 0 -66855.12211696 0
1067 1 65421.34091589 1
1068 1 66107.36624580 1
1069 1 58580.98606447 1
1070 0 -70295.95628920 0
1071 0 -75611.34727275 0
1072 1 58988.29033823 1
1073 0 -61603.94226572 0
1074 0 -57433.31028901 0
1075 1 84645.18527089 1
1076 0 -57107.77539769 0
1077 0 -56112.64838805 0
1078 0 -64385.58382498 0
1079 1 59227.38007018 1
1080 0 -61036.75161793 0
1081 1 70972.96260839 1
1082 0 -67145.21402413 0
1083 1 59863.34240871 1
1084 1 70522.56157484 1
1085 0 -79742.25745259 0
1086 1 60290.67981435 1
1087 0 -65547.15974651 0
1088 0 -59950.93751859 0
1089 1 64565.92028157 1
1090 0 -52752.93049791 0
1091 0 -72681.51269375 0
1092 0 -72326.21102943 0
1093 0 -58660.88136804 0
1094 0 -69594.68752873 0
1095 0 -76487.34099134 0
1096 0 -64382.68042601 0
1097 0 -53742.74673264 0
1098 1 61207.59161684 1
1099 0 -64346.72982555 0
1100 0 -59496.91272228 0
1101 1 87411.95097223 1
1102 0 -61837.61097851 0
1103 1 70916.77378194 1
1104 0 -61900.73432054 0
1105 0 -73442.00978697 0
1106 1 63458.19227143 1
1107 0 -59992.75399614 0
1108 0 -72253.62179347 0
1109 1 64884.70440155 1
1110 0 -63467.02758466 0
1111 1 61601.16804355 1
1112 0 -73876.59462483 0
1113 0 -71252.30850419 0
1114 0 -53508.30759965 0
1115 1 79274.08061284 1
1116 0 -71931.84812599 0
1117 0 -72222.14164721 0
1118 0 -60703.51178527 0
1119 1 59751.44416821 1
1120 1 68517.69205775 1
1121 1 59626.04555646 1
1122 1 80468.17276039 1
1123 1 64874.27897967 1
1124 1 75840.27692656 1
1125 0 -62782.15269297 0
1126 0 -57154.01772323 0
1127 0 -67482.26386006 0
1128 0 -58780.06468274 0
1129 0 -78655.91540054 0
1130 1 65861.35219466 1
1131 0 -74345.12594211 0
1132 0 -70252.54985952 0
1133 1 65934.87312703 1
1134 1 79719.77212087 1
1135 1 57720.42943464 1
1136 1 77434.10692919 1
1137 0 -71929.38234220 0
1138 1 74902.27941677 1
1139 1 61593.22643506 1
1140 1 60977.08761299 1
1141 0 -72031.63629296 0
1142 0 -64158.47011664 0
1143 1 68600.03631261 1
1144 0 -73657.95900022 0
1145 1 68394.49648202 1
1146 0 -56775.78783077 0
1147 0 -60109.20848865 0
1148 0 -61673.99346427 0
1149 1 55021.40916464 1
1150 0 -67573.15925809 0
1151 0 -63460.45572637 0
1152 1 77860.28280699 1
1153 1 55299.00258748 1
1154 1 62103.60822257 1
1155 0 -63073.02384504 0
1156 0 -56180.89347315 0
1157 1 60859.90021459 1
1158 0 -63731.14974419 0
1159 1 52518.36672956 1
1160 0 -58720.16539503 0
1161 0 -52755.72420879 0
1162 1 64271.75879152 1
1163 0 -48806.25250701 0
1164 0 -76539.48354535 0
1165 1 57083.14572022 1
1166 1 53544.58982241 1
1167 0 -60507.07099460 0
1168 0 -65773.71163212 0
1169 1 61439.54410078 1
1170 0 -53895.49539788 0
1171 0 -61099.30411343 0
1172 0 -79902.48170954 0
1173 0 -55546.13973733 0
1174 1 69735.68016486 1
1175 0 -54308.85097660 0
1176 0 -68093.01243521 0
1177 0 -53865.28712946 0
1178 1 63518.67834960 1
1179 1 70186.24090037 1
1180 1 61528.30198265 1
1181 1 55557.16272853 1
1182 0 -62356.29154451 0
1183 0 -59669.87195809 0
1184 0 -55652.35317547 0
1185 1 58628.42888712 1
1186 0 -56928.11519579 0
1187 1 67715.13320100 1
1188 1 63277.22639088 1
1189 0 -60519.69275856 0
1190 0 -58530.39537658 0
1191 1 51924.02349462 1
1192 1 60292.29737286 1
1193 1 67970.44685937 1
1194 1 56912.07560285 1
1195 0 -48462.59761943 0
1196 1 54332.30528758 1
1197 1 57613.48965999 1
1198 1 58824.49809311 1
1199 0 -57092.53002005 0
1200 1 57712.30785986 1
1201 0 -57450.41276451 0
1202 0 -53060.47063385 0
1203 0 -59967.10545724 0
1204 0 -61748.58501833 0
1205 0 -54986.35389871 0
1206 1 51168.37942071 1
1207 0 -62993.50077590 0
1208 0 -75475.37796114 0
1209 1 68516.86347845 1
1210 1 61518.32956528 1
1211 0 -63408.64965387 0
1212 1 64153.76683813 1
1213 1 71866.64011340 1
1214 1 70402.85423893 1
1215 0 -66101.43217676 0
1216 0 -63110.65712272 0
1217 0 -64632.24362649 0
1218 1 75489.80974485 1
1219 1 65022.64819791 1
1220 0 -65752.17571515 0
1221 1 66639.18896170 1
1222 0 -59918.62405005 0
1223 0 -64162.35064534 0
1224 0 -59854.66385809 0
1225 0 -63844.60168650 0
1226 1 64842.01771732 1
1227 0 -69427.12600699 0
1228 1 60011.19927828 1
1229 1 67827.01458654 1
1230 0 -54977.65078819 0
1231 1 58495.70781942 1
1232 0 -56536.84393507 0
1233 1 58995.91439032 1
1234 0 -59537.12819330 0
1235 1 58097.07179944 1
1236 1 64978.65227610 1
1237 1 49162.44689155 1
1238 0 -63863.83120806 0
1239 1 65401.12598245 1
1240 1 54555.43250575 1
1241 0 -55895.58535221 0
1242 1 50119.14142315 1
1243 1 59570.45321729 1
1244 1 43060.52723450 1
1245 0 -49251.37015249 0
1246 1 61729.02567442 1
1247 0 -52888.04976975 0
1248 0 -63644.60289851 0
1249 0 -53992.00908858 0
1250 1 56886.30766938 1
1251 1 44495.88422802 1
1252 1 47941.88659367 1
1253 0 -69989.51582522 0
1254 0 -52317.25363637 0
1255 1 58528.25849771 1
1256 0 -73164.42896123 0
1257 0 -57450.21198357 0
1258 1 56216.09002921 1
1259 0 -63563.91486398 0
1260 1 66693.43658296 1
1261 1 51848.95496208 1
1262 1 65771.73795428 1
1263 0 -82939.77932067 0
1264 0 -61460.43475710 0
1265 1 56511.00164579 1
1266 1 69066.60309892 1
1267 0 -63158.59573694 0
1268 0 -61449.73207637 0
1269 1 68383.51651898 1
1270 0 -69589.35282814 0
1271 0 -74436.63885825 0
1272 1 52118.47930546 1
1273 0 -79746.06855211 0
1274 1 63792.81840621 1
1275 0 -67470.91082312 0
1276 1 72948.29615796 1
1277 0 -60974.52435234 0
1278 1 59268.36737057 1
1279 1 52623.04465904 1
1280 0 -65964.74496355 0
1281 0 -72140.95502529 0
1282 0 -61588.48716776 0
1283 1 76658.11083845 1
1284 1 68759.32569119 1
1285 1 64854.39269765 1
1286 0 -54975.63221227 0
1287 1 54964.23512648 1
1288 1 59764.70401524 1
1289 0 -60876.02086395 0
1290 1 68876.43759892 1
1291 0 -74210.00672473 0
1292 1 64526.58956658 1
1293 0 -62260.76669805 0
1294 1 62819.93483842 1
1295 1 73441.19234332 1
1296 1 75940.36255300 1
1297 1 74396.20533673 1
1298 1 65391.98936944 1
1299 1 63573.42940291 1
1300 0 -65223.21654857 0
1301 0 -68330.41400590 0
1302 0 -68562.45748028 0
1303 0 -62786.24265393 0
1304 1 71398.93364465 1
1305 1 78441.79201990 1
1306 1 69638.28713388 1
1307 0 -61621.18287957 0
1308 1 58332.77585073 1
1309 0 -69032.97530659 0
1310 0 -57498.57542473 0
1311 0 -75901.10318778 0
1312 0 -73316.95621404 0
1313 0 -74590.30035501 0
1314 0 -68995.12504959 0
1315 1 65300.22488172 1
1316 0 -64713.56979118 0
1317 1 55001.92878554 1
1318 1 66636.96015147 1
1319 0 -71337.78509691 0
1320 0 -63623.78278005 0
1321 1 72244.75862951 1
1322 0 -52460.58370181 0
1323 1 61887.32367552 1
1324 1 57746.76307062 1
1325 1 70887.10789198 1
1326 0 -65755.25932213 0
1327 1 64637.74774936 1
1328 1 62047.94360212 1
1329 1 45840.01602542 1
1330 0 -61813.95382077 0
1331 0 -54535.39315199 0
1332 0 -70491.45253215 0
1333 0 -65539.83699559 0
1334 0 -74153.52719507 0
1335 0 -63787.34147796 0
1336 0 -53689.35169398 0
1337 0 -67606.12731430 0
1338 0 -50885.69796949 0
1339 0 -68243.11638965 0
1340 1 66125.04908514 1
1341 0 -69110.69997812 0
1342 1 67668.29480217 1
1343 0 -56520.03101285 0
1344 0 -65629.57652209 0
1345 1 51589.52503754 1
1346 1 69949.03952785 1
1347 0 -68342.69679531 0
1348 1 71385.00355610 1
1349 1 65742.68373345 1
1350 0 -59716.89930725 0
1351 0 -72611.61932625 0
1352 0 -69340.21433697 0
1353 1 64521.27209144 1
1354 1 71717.12918620 1
1355 0 -72864.41848310 0
1356 1 61750.66049343 1
1357 1 59934.74900307 1
1358 1 66522.94056724 1
1359 1 61455.61171839 1
1360 1 63969.08224875 1
1361 0 -66571.43969523 0
1362 1 75401.59335988 1
1363 0 -63850.93356688 0
1364 0 -71191.32990591 0
1365 0 -72799.24007013 0
1366 0 -61968.07939497 0
1367 0 -75896.24887711 0
1368 1 82667.06012494 1
1369 0 -67804.22541231 0
1370 1 62908.06905983 1
1371 0 -65823.90866839 0
1372 1 78099.99301375 1
1373 1 62011.51018349 1
1374 1 79852.89019517 1
1375 1 72256.78451203 1
1376 1 62585.90471835 1
1377 1 69392.12755611 1
1378 0 -66640.24469252 0
1379 1 72805.25109946 1
1380 0 -66758.55079757 0
1381 1 64633.19150212 1
1382 1 86278.25020746 1
1383 1 65668.66157525 1
1384 0 -66525.33344032 0
1385 0 -56499.00571830 0
1386 0 -66924.97009120 0
1387 1 65876.73446137 1
1388 1 71262.70439318 1
1389 0 -72137.40677030 0
1390 1 61511.55828136 1
1391 0 -60384.41239189 0
1392 1 59955.55556189 1
1393 0 -65158.90961315 0
1394 1 76551.47457117 1
1395 0 -64414.83069784 0
1396 0 -60203.42204320 0
1397 0 -67731.53701479 0
1398 0 -70252.51898166 0
1399 0 -59873.88527994 0
1400 1 65152.62471285 1
1401 1 61081.92671969 1
1402 1 89521.84103025 1
1403 1 69350.51746735 1
1404 1 70317.17305060 1
1405 0 -66104.43681011 0
1406 1 68155.43390491 1
1407 1 78504.32982252 1
1408 0 -63907.26193980 0
1409 1 76412.15728721 1
1410 0 -80457.32471607 0
1411 0 -67540.02918259 0
1412 1 65564.63654490 1
1413 0 -66417.65129459 0
1414 1 69767.48274349 1
1415 1 54716.39222621 1
1416 0 -66247.78893458 0
1417 1 68150.86298072 1
1418 1 77651.19986494 1
1419 0 -69123.65166201 0
1420 1 63198.04831911 1
1421 0 -56658.80747789 0
1422 1 62313.60745415 1
1423 1 59649.88135978 1
1424 0 -59918.68548560 0
1425 1 62839.69588603 1
1426 1 63556.35530186 1
1427 0 -69564.61879935 0
1428 0 -69297.70863634 0
1429 0 -55890.77789083 0
1430 0 -67615.73938852 0
1431 1 58542.69341495 1
1432 1 65783.51743679 1
1433 1 48422.04023529 1
1434 1 64196.60619592 1
1435 1 63255.27136393 1
1436 1 49222.41748849 1
1437 1 81910.67387302 1
1438 0 -69380.27426248 0
1439 1 83145.17251440 1
1440 1 51354.73332195 1
1441 1 64128.08055867 1
1442 0 -64767.73980719 0
1443 0 -56778.53536947 0
1444 0 -67742.27750453 0
1445 0 -62221.22059739 0
1446 1 70420.43918417 1
1447 0 -59600.74152448 0
1448 1 75194.54755550 1
1449 1 77704.88413384 1
1450 1 65909.35365145 1
1451 0 -70097.84095036 0
1452 0 -66814.10784416 0
1453 1 73141.95261512 1
1454 0 -51737.05707919 0
1455 0 -59337.59818426 0
1456 1 76042.98150574 1
1457 1 76730.13806671 1
1458 1 67329.39706668 1
1459 1 89628.42605432 1
1460 1 74512.05954814 1
1461 0 -67882.71109662 0
1462 1 61916.77973955 1
1463 1 69574.99731828 1
1464 1 63479.33361134 1
1465 0 -70666.28864066 0
1466 1 76791.83301865 1
1467 1 83201.30017772 1
1468 1 62251.53493269 1
1469 0 -79364.05367079 0
1470 1 82136.65845391 1
1471 0 -65970.47260926 0
1472 0 -58110.85257682 0
1473 0 -75708.29682115 0
1474 1 63823.14233627 1
1475 0 -62699.44017273 0
1476 0 -66846.89393310 0
1477 1 70929.24293703 1
1478 1 55025.53804643 1
1479 0 -71339.47045267 0
1480 1 75105.55923022 1
1481 1 70396.09650965 1
1482 1 53087.98089170 1
1483 1 71302.25014313 1
1484 0 -62079.19378937 0
1485 1 62998.61024185 1
1486 0 -77753.88731654 0
1487 1 76764.46849383 1
1488 0 -70690.94126293 0
1489 0 -55009.75577864 0
1490 0 -78003.26245230 0
1491 1 67252.00285339 1
1492 0 -56006.56715521 0
1493 0 -65125.64387721 0
1494 0 -66236.58083419 0
1495 0 -68006.82960665 0
1496 0 -55397.45740680 0
1497 1 67057.04655462 1
1498 0 -71696.40774405 0
1499 0 -67409.66927177 0
1500 1 65688.41245090 1
1501 1 76142.97235344 1
1502 0 -67860.30614278 0
1503 1 64084.91240086 1
1504 1 68386.74600604 1
1505 0 -70864.63956046 0
1506 1 68371.40473364 1
1507 1 66086.35286254 1
1508 0 -67937.32946735 0
1509 1 62952.47432404 1
1510 1 66089.88246310 1
1511 0 -80818.57296085 0
1512 0 -68750.70062912 0
1513 0 -66199.96277796 0
1514 0 -67174.07279516 0
1515 1 74235.79249366 1
1516 0 -61320.59326407 0
1517 0 -57345.20770944 0
1518 1 71704.29071996 1
1519 1 75341.51326057 1
1520 1 65493.30770093 1
1521 1 65734.36996590 1
1522 0 -79513.10472040 0
1523 0 -68211.39928844 0
1524 1 64337.48278110 1
1525 1 76672.41906584 1
1526 0 -80152.78493421 0
1527 1 56515.51587024 1
1528 0 -57444.89608404 0
1529 0 -70050.52952600 0
1530 1 64515.14260600 1
1531 1 74908.60768613 1
1532 1 68273.23672208 1
1533 1 68053.17379061 1
1534 0 -57787.00223556 0
1535 1 74774.38994963 1
1536 1 74471.63674370 1
1537 1 57076.84624848 1
1538 0 -56945.77778510 0
1539 0 -66685.53057575 0
1540 1 65600.15758683 1
1541 0 -72656.02865694 0
1542 1 59241.76943436 1
1543 1 71860.85341897 1
1544 1 67113.45843870 1
1545 0 -71384.07592789 0
1546 1 67609.15948983 1
1547 0 -59806.81114741 0
1548 1 54717.32901522 1
1549 1 54297.59851069 1
1550 0 -66422.01710301 0
1551 0 -67905.68911231 0
1552 0 -61671.79056533 0
1553 1 66789.44452425 1
1554 0 -59736.90666629 0
1555 0 -72936.99823748 0
1556 1 49641.22465494 1
1557 1 66890.19591768 1
1558 1 48409.77728345 1
1559 1 53841.18953371 1
1560 1 62649.60367302 1
1561 1 65595.85600773 1
1562 1 45129.36756104 1
1563 0 -42119.27096738 0
1564 1 70920.78630700 1
1565 1 50477.38887845 1
1566 1 49641.69239307 1
1567 0 -61260.64335845 0
1568 1 59489.21222660 1
1569 1 41940.01399569 1
1570 0 -42119.27096738 0
1571 0 -67850.30333468 0
1572 1 55133.92647253 1
1573 0 -46615.42682825 0
1574 1 65056.26397533 1
1575 1 70551.15993647 1
1576 1 44243.82924241 1
1577 0 -56666.49721542 0
1578 1 62344.12201715 1
1579 0 -58394.59220965 0
1580 1 56206.40544340 1
1581 1 73455.44297352 1
1582 0 -72128.48128345 0
1583 0 -58201.71910287 0
1584 0 -67205.34507840 0
1585 0 -73170.32439803 0
1586 0 -52408.53896407 0
1587 0 -59978.84567441 0
1588 0 -64843.26692964 0
1589 0 -59982.75609149 0
1590 0 -49932.67590684 0
1591 0 -67043.87092850 0
1592 0 -77062.12700728 0
1593 1 61260.37458192 1
1594 1 64370.02824917 1
1595 0 -66628.20456337 0
1596 0 -62324.37943856 0
1597 0 -56315.45145537 0
1598 1 72285.64953230 1
1599 1 62870.90375374 1
1600 0 -61195.00041718 0
1601 0 -53163.30860432 0
1602 0 -73785.56119891 0
1603 1 58412.15738100 1
1604 1 57495.01675838 1
1605 1 60505.98921534 1
1606 1 66892.98342985 1
1607 0 -57426.54803132 0
1608 0 -48807.04111196 0
1609 1 63206.14904023 1
1610 0 -53971.34152843 0
1611 1 50033.58991494 1
1612 0 -74837.57219169 0
1613 1 64277.47630589 1
1614 1 60100.54768794 1
1615 1 49912.86036512 1
1616 0 -66585.25980910 0
1617 1 48408.57426534 1
1618 0 -64438.95085021 0
1619 1 57219.85525268 1
1620 0 -64576.69424196 0
1621 1 52243.53695239 1
1622 0 -49586.03144482 0
1623 1 63180.31930017 1
1624 0 -65335.34360526 0
1625 1 54608.10417774 1
1626 0 -59224.54264395 0
1627 0 -56307.03870683 0
1628 1 55228.26647710 1
1629 1 39894.73444802 1
1630 0 -58982.84420370 0
1631 0 -45155.52046771 0
1632 0 -68985.29629107 0
1633 1 57770.85791107 1
1634 0 -66152.92020345 0
1635 1 43627.80242396 1
1636 1 50050.50687803 1
1637 1 73661.89054294 1
1638 0 -57625.00976755 0
1639 1 62585.64060075 1
1640 1 67645.11448448 1
1641 0 -61947.60994844 0
1642 0 -48239.53599221 0
1643 1 53247.62202576 1
1644 1 62178.84276801 1
1645 1 47288.49295920 1
1646 0 -45979.08547009 0
1647 0 -63360.76789922 0
1648 1 71885.00905594 1
1649 1 58821.45391966 1
1650 0 -47162.46523211 0
1651 0 -57293.69868773 0
1652 1 63262.55413646 1
1653 0 -54510.08516974 0
1654 1 57223.97840672 1
1655 1 67761.46771569 1
1656 1 59699.65198981 1
1657 0 -57136.06495165 0
1658 1 79492.70849445 1
1659 1 64020.19854277 1
1660 1 57106.32091516 1
1661 0 -56888.90451874 0
1662 0 -62964.87079620 0
1663 0 -59845.30086835 0
1664 1 57235.02588990 1
1665 0 -66795.58106372 0
1666 0 -57396.39882411 0
1667 0 -62614.32482097 0
1668 1 63366.75120766 1
1669 0 -70613.95964073 0
1670 1 67905.22321782 1
1671 1 59757.48203806 1
1672 1 66728.00706954 1
1673 0 -65827.54671645 0
1674 1 55225.86680298 1
1675 1 63440.07001951 1
1676 1 69440.78114194 1
1677 1 67415.27177562 1
1678 0 -74070.03429639 0
1679 1 70271.47915895 1
1680 1 61179.34034426 1
1681 1 55440.42446442 1
1682 0 -63051.03881561 0
1683 1 69265.95483082 1
1684 0 -59333.27150096 0
1685 1 63589.54749456 1
1686 0 -72705.90219443 0
1687 1 65708.75836314 1
1688 1 56976.73798280 1
1689 1 72896.65628206 1
1690 0 -65021.27631706 0
1691 0 -56862.87042012 0
1692 0 -51848.21074643 0
1693 1 75258.63037248 1
1694 1 55054.76315898 1
1695 1 54675.03872710 1
1696 1 63041.92627086 1
1697 1 58147.10045565 1
1698 1 64566.13037806 1
1699 0 -52654.84377130 0
1700 1 84777.48846116 1
1701 1 65756.68062664 1
1702 0 -52609.84317582 0
1703 0 -62819.33705283 0
1704 0 -66052.76580792 0
1705 1 59537.10048799 1
1706 0 -56130.05587550 0
1707 1 69630.51370354 1
1708 0 -70527.93026362 0
1709 1 62401.32529336 1
1710 1 69632.86779472 1
1711 1 62882.01266587 1
1712 0 -56878.34521784 0
1713 0 -71075.34002860 0
1714 1 69575.62453882 1
1715 0 -65746.87422785 0
1716 0 -75833.00091292 0
1717 1 67773.15848595 1
1718 1 58804.05989514 1
1719 1 57833.64517561 1
1720 0 -67769.06890653 0
1721 0 -61758.29154217 0
1722 1 69497.73448868 1
1723 0 -81270.89882285 0
1724 1 65439.96222352 1
1725 0 -74158.67509786 0
1726 1 64259.79856134 1
1727 0 -58970.12548709 0
1728 0 -67440.98315856 0
1729 0 -61551.91086889 0
1730 0 -63114.02194780 0
1731 1 67614.59567769 1
1732 0 -63291.31220240 0
1733 0 -69999.83854664 0
1734 1 57036.22090295 1
1735 0 -65128.12799951 0
1736 0 -65794.83750053 0
1737 0 -52990.08647351 0
1738 0 -63527.47939456 0
1739 1 63422.65502840 1
1740 0 -60583.17377757 0
1741 1 69421.87830791 1
1742 1 57141.20678684 1
1743 1 71109.86003821 1
1744 0 -57349.43465006 0
1745 0 -67850.01354845 0
1746 0 -65709.03754825 0
1747 0 -59228.13582796 0
1748 1 54827.90129075 1
1749 1 59713.14735337 1
1750 0 -63065.01716671 0
1751 1 67126.98653701 1
1752 0 -64763.32301951 0
1753 1 70520.07380699 1
1754 0 -62203.07181627 0
1755 0 -69839.64537549 0
1756 0 -73031.71947661 0
1757 0 -56266.94102636 0
1758 1 58251.04313407 1
1759 0 -64519.40542408 0
1760 1 72848.61878687 1
1761 1 70598.87795540 1
1762 0 -67636.43757718 0
1763 1 71035.92925323 1
1764 1 64488.51641381 1
1765 1 74376.89979768 1
1766 1 75391.88495530 1
1767 0 -69987.96732945 0
1768 0 -66916.04010803 0
1769 1 68844.52500300 1
1770 1 64125.24839889 1
1771 1 71491.15046019 1
1772 0 -71736.37991106 0
1773 0 -76339.86478050 0
1774 1 74797.87354934 1
1775 0 -83940.08026700 0
1776 1 69703.57642179 1
1777 0 -68333.02772196 0
1778 0 -75855.44674271 0
1779 1 70455.18869670 1
1780 0 -65101.84643245 0
1781 1 74848.88508368 1
1782 0 -71011.40521728 0
1783 1 65401.00618494 1
1784 0 -50821.78859804 0
1785 1 66287.24413834 1
1786 1 62582.60776240 1
1787 1 64376.72599542 1
1788 1 61501.33516032 1
1789 0 -61795.94587069 0
1790 1 58685.08320388 1
1791 0 -55273.00091963 0
1792 1 58258.79042892 1
1793 1 64962.80692880 1
1794 0 -71549.39623622 0
1795 1 60748.20351806 1
1796 0 -60821.98312022 0
1797 0 -60988.07720491 0
1798 0 -57573.40133941 0
1799 0 -58065.06830520 0
1800 1 59510.68140636 1
1801 0 -63491.22386219 0
1802 0 -64134.47606250 0
1803 1 62776.96749581 1
1804 1 68561.94858090 1
1805 1 55567.18899310 1
1806 0 -65344.50330254 0
1807 0 -64187.54727038 0
1808 0 -67044.88427366 0
1809 0 -61846.35940089 0
1810 0 -66132.83517406 0
1811 1 62239.57031309 1
1812 1 63388.54382438 1
1813 1 60633.59902453 1
1814 0 -64750.62355872 0
1815 0 -73678.55839023 0
1816 0 -60326.15337963 0
1817 1 68828.03068121 1
1818 1 64661.21619409 1
1819 0 -64295.11938082 0
1820 1 57023.88846897 1
1821 0 -56895.92250400 0
1822 0 -73089.08665461 0
1823 0 -60616.11828670 0
1824 0 -76504.45646302 0
1825 0 -53707.36681116 0
1826 1 50682.19503041 1
1827 0 -61134.06291314 0
1828 1 63537.57153904 1
1829 0 -68696.86197210 0
1830 1 60780.95328133 1
1831 0 -64317.52529971 0
1832 0 -58174.65979585 0
1833 1 48744.10727619 1
1834 1 61767.46640033 1
1835 1 59479.85381654 1
1836 0 -66699.14695152 0
1837 1 68875.92031661 1
1838 1 58980.54801808 1
1839 0 -59941.77953845 0
1840 1 55765.25315914 1
1841 1 61269.39571672 1
1842 0 -77604.36978431 0
1843 0 -75872.30310497 0
1844 1 71190.13415087 1
1845 1 62231.48094714 1
1846 1 60171.11663321 1
1847 1 66742.47028219 1
1848 0 -70319.63953626 0
1849 0 -73263.50668889 0
1850 0 -74320.54905677 0
1851 1 61311.48615478 1
1852 0 -72242.10862348 0
1853 1 62543.57916764 1
1854 0 -84018.77395414 0
1855 1 59477.77539032 1
1856 1 65682.11669945 1
1857 1 71111.79791080 1
1858 1 65855.99847834 1
1859 1 70632.40989588 1
1860 0 -57714.40691065 0
1861 0 -63158.51935979 0
1862 0 -73049.42655317 0
1863 1 59021.86538639 1
1864 0 -67334.16628018 0
1865 1 60870.56248745 1
1866 0 -62814.58369288 0
1867 1 68065.06635273 1
1868 1 68879.99733490 1
1869 0 -70201.83069326 0
1870 1 68840.94164967 1
1871 0 -69569.59406282 0
1872 1 66682.68655950 1
1873 0 -58234.07729817 0
1874 0 -72696.93874603 0
1875 1 68843.25450835 1
1876 1 63702.57078316 1
1877 0 -70325.52527105 0
1878 1 75446.24247368 1
1879 0 -72756.62064227 0
1880 1 55370.28879614 1
1881 1 65914.98166747 1
1882 0 -72797.98216960 0
1883 1 64370.09583990 1
1884 1 64539.49043809 1
1885 0 -68692.08518960 0
1886 1 75589.43576623 1
1887 0 -64951.90582040 0
1888 1 83540.72371031 1
1889 1 72306.52518537 1
1890 1 70643.04848949 1
1891 0 -63393.17720711 0
1892 0 -68695.30626336 0
1893 1 68048.88590088 1
1894 1 72364.33623514 1
1895 1 64827.81704116 1
1896 1 74041.60083589 1
1897 1 80199.33833930 1
1898 0 -73276.51044465 0
1899 1 82427.67847364 1
1900 0 -73685.67032837 0
1901 1 66060.44877731 1
1902 0 -63425.50255639 0
1903 0 -65443.14786346 0
1904 1 61630.32764648 1
1905 1 65065.51647814 1
1906 0 -72222.28402149 0
1907 0 -78614.28124504 0
1908 0 -77253.07301670 0
1909 0 -75631.00113085 0
1910 0 -75760.57829414 0
1911 1 66742.33886318 1
1912 0 -61726.56854813 0
1913 0 -76581.50259926 0
1914 1 64069.11903112 1
1915 0 -64228.67492524 0
1916 0 -66835.93839095 0
1917 0 -83986.71079636 0
1918 0 -63200.59452384 0
1919 1 75502.86419524 1
1920 1 76541.17667825 1
1921 0 -71525.41970669 0
1922 1 60519.20471129 1
1923 0 -73689.25085271 0
1924 1 68549.23115082 1
1925 0 -65930.51154490 0
1926 1 64987.67894513 1
1927 0 -76554.39193253 0
1928 0 -70121.06480344 0
1929 1 68175.40000530 1
1930 0 -81049.03272456 0
1931 1 75412.23578970 1
1932 0 -47666.71446265 0
1933 0 -63960.30923352 0
1934 1 66274.15827097 1
1935 0 -64859.77492811 0
1936 1 68902.75552612 1
1937 0 -67424.52949763 0
1938 1 69962.04266021 1
1939 0 -58969.47278607 0
1940 0 -64033.62052446 0
1941 0 -70288.73493838 0
1942 0 -60866.67517608 0
1943 1 70417.35491247 1
1944 0 -62174.07631733 0
1945 1 80320.16757555 1
1946 0 -74266.16917149 0
1947 0 -71471.01598099 0
1948 0 -58286.49289455 0
1949 1 66389.89728290 1
1950 1 79719.59222987 1
1951 1 68895.21271776 1
1952 0 -66996.83621163 0
1953 1 60246.89034373 1
1954 1 62778.36834471 1
1955 1 69270.30334129 1
1956 0 -66537.69935742 0
1957 1 66759.69619115 1
1958 0 -61050.39293222 0
1959 0 -61913.11559135 0
1960 1 50849.85095615 1
1961 0 -61061.77724555 0
1962 0 -57943.28551862 0
1963 0 -68834.30333431 0
1964 1 53000.11905099 1
1965 1 68872.27565515 1
1966 0 -75645.48110464 0
1967 1 50039.55910351 1
1968 1 54382.87188782 1
1969 0 -60632.91114039 0
1970 1 66982.28031674 1
1971 1 69009.61920633 1
1972 1 67186.38185562 1
1973 0 -73239.53358545 0
1974 0 -57703.51199016 0
1975 1 73199.19067904 1
1976 1 69221.12303027 1
1977 0 -60868.88749076 0
1978 1 52666.18300240 1
1979 1 64385.16400507 1
1980 0 -73643.08885187 0
1981 1 60982.47480176 1
1982 1 71007.69994736 1
1983 0 -66941.06116778 0
1984 1 57766.72436042 1
1985 1 72520.92045441 1
1986 1 73006.86408334 1
1987 1 65452.94549935 1
1988 1 53558.00512511 1
1989 0 -59784.80112571 0
1990 1 68423.71965179 1
1991 1 72367.93956157 1
1992 1 49295.48312420 1
