# idx_orig bit_orig post_llr hard
605 0 -20905.49774427 0
606 1 21958.20599570 1
607 0 -21810.80526497 0
608 1 16230.62380836 1
609 0 -18035.71152873 0
610 1 23775.08284829 1
611 1 24606.25523895 1
612 0 -23307.52247568 0
613 0 -21565.49592475 0
614 0 -24804.88213403 0
615 0 -24306.67863394 0
616 1 18363.28103561 1
617 1 22305.70914628 1
618 1 29734.14447900 1
619 0 -25133.15376910 0
620 0 -29127.81037855 0
621 1 25011.64342479 1
622 0 -30022.46402225 0
623 1 26643.56843788 1
624 1 32999.61996793 1
625 1 30599.58709902 1
626 0 -29853.30975697 0
627 0 -28910.11396043 0
628 1 30742.35662518 1
629 1 26362.76757387 1
630 1 24032.13989596 1
631 1 25642.79179496 1
632 0 -30090.77777429 0
633 0 -23089.45200909 0
634 0 -24382.27562139 0
635 0 -26414.37653680 0
636 0 -20648.76610639 0
637 1 21353.62184592 1
638 0 -20736.44059410 0
639 1 16927.31935574 1
640 0 -17416.67212405 0
641 1 19439.13210083 1
642 1 20182.42597595 1
643 0 -17866.53904144 0
644 0 -21454.28991023 0
645 0 -18009.68011846 0
646 1 18726.75724235 1
647 0 -14702.68044812 0
648 0 -23212.62106400 0
649 0 -25968.70496707 0
650 1 18501.22778728 1
651 1 14824.02290969 1
652 1 26026.40435305 1
653 0 -24719.13907555 0
654 1 16056.12984939 1
655 1 20896.51565636 1
656 0 -28398.47199431 0
657 1 23968.42213562 1
658 0 -25076.27342453 0
659 1 22123.88850411 1
660 1 28083.73434574 1
661 0 -18113.70988353 0
662 0 -15952.64373424 0
663 0 -22394.01554481 0
664 0 -15089.63737242 0
665 0 -19608.36467173 0
666 0 -22848.07932859 0
667 0 -27288.78265852 0
668 1 12611.34510829 1
669 0 -20945.47443199 0
670 0 -19515.30325638 0
671 0 -26019.85997590 0
672 1 21442.69188992 1
673 1 19547.55600678 1
674 0 -24987.31042939 0
675 1 16042.17125219 1
676 0 -15810.28135526 0
677 0 -19398.55399355 0
678 1 19020.37387605 1
679 1 22797.30922412 1
680 1 20680.33040451 1
681 0 -23742.11515808 0
682 0 -13301.48286415 0
683 0 -15460.99836674 0
684 1 21413.38120139 1
685 0 -16219.71179291 0
686 1 22055.88295890 1
687 1 22106.48382106 1
688 1 29335.25574369 1
689 1 23332.96417633 1
690 0 -18515.11600536 0
691 1 23577.48691469 1
692 0 -29514.07223133 0
693 0 -26508.79576283 0
694 0 -30828.69557978 0
695 1 33091.65763191 1
696 0 -27662.31273182 0
697 0 -28309.90390238 0
698 0 -29622.52942457 0
699 1 30959.13799557 1
700 1 24092.60565861 1
701 1 32624.90001426 1
702 0 -30280.15412782 0
703 0 -23324.65177311 0
704 1 21838.12788058 1
705 0 -27294.07875489 0
706 0 -20559.52746677 0
707 1 21285.69923248 1
708 0 -25944.56446712 0
709 0 -34680.40558588 0
710 0 -23454.56452216 0
711 0 -21855.64581392 0
712 1 19650.76677057 1
713 0 -18849.33782823 0
714 1 26364.35443827 1
715 0 -30002.53224743 0
716 0 -35908.70290744 0
717 1 24031.18495223 1
718 1 24866.18186347 1
719 0 -21627.92618795 0
720 1 23106.96445240 1
721 0 -19954.32390474 0
722 1 29566.19289096 1
723 0 -30367.35031958 0
724 0 -24692.32098723 0
725 0 -15392.26501873 0
726 1 13905.05257451 1
727 0 -22356.66146876 0
728 0 -17350.31375341 0
729 0 -32197.27224202 0
730 0 -25960.36617859 0
731 1 21309.06228560 1
732 0 -16061.38511402 0
733 0 -20347.88938025 0
734 0 -22595.65016286 0
735 1 27305.32565145 1
736 0 -30955.45158242 0
737 0 -25876.85374829 0
738 0 -23035.10709900 0
739 0 -21109.10993832 0
740 1 30159.97375080 1
741 1 27855.88840277 1
742 1 30842.32730943 1
743 1 31210.66784672 1
744 1 31916.69489539 1
745 1 34441.36198941 1
746 0 -30574.90809775 0
747 0 -25250.32783913 0
748 1 19895.48849971 1
749 1 31498.46025494 1
750 0 -22833.73597325 0
751 0 -27820.52541384 0
752 1 20145.78137481 1
753 0 -24752.20080260 0
754 1 18884.24603468 1
755 1 16733.49126432 1
756 1 27216.95736851 1
757 0 -19459.75598456 0
758 0 -23685.72477607 0
759 1 21936.87747953 1
760 1 20490.09130964 1
761 1 23300.24663156 1
762 0 -17894.94889771 0
763 0 -21629.38188760 0
764 1 23586.05165295 1
765 1 23079.76137750 1
766 1 16671.63912590 1
767 1 17942.07578763 1
768 0 -22548.17986804 0
769 1 14541.73299245 1
770 1 20018.73188923 1
771 0 -20571.76234772 0
772 0 -20303.30688294 0
773 1 11967.19387278 1
774 0 -13732.70536766 0
775 0 -16696.86420591 0
776 0 -13265.71363757 0
777 0 -17785.39026960 0
778 1 12260.41953414 1
779 0 -17189.68655485 0
780 1 9468.38761431 1
781 1 11110.19562050 1
782 1 17177.35811014 1
783 1 13541.75668067 1
784 1 18928.05466138 1
785 0 -17378.84769916 0
786 1 15875.40559160 1
787 1 6575.32857675 1
788 1 21352.01069500 1
789 1 20278.46871821 1
790 0 -12218.75846655 0
791 0 -10756.85146255 0
792 1 9529.20018188 1
793 1 22732.20463394 1
794 0 -10922.87296278 0
795 0 -14995.60774351 0
796 1 15935.05101608 1
797 0 -14339.10756006 0
798 0 -15523.31662388 0
799 0 -26678.27918107 0
800 0 -18178.54661174 0
801 0 -7389.96930887 0
802 0 -14452.75606626 0
803 1 19434.51133134 1
804 0 -9550.85250029 0
805 0 -16561.83474208 0
806 1 19723.60292852 1
807 1 19557.97780661 1
808 1 6852.15448873 1
809 1 17678.25791748 1
810 0 -19441.43766607 0
811 1 13211.24656813 1
812 1 13636.28755741 1
813 0 -18375.40041777 0
814 1 16009.77536827 1
815 1 2700.58853904 1
816 0 -13239.09756058 0
817 0 -13440.88404623 0
818 1 1971.30823993 1
819 1 10225.00491095 1
820 1 13375.40856451 1
821 0 -7361.83180822 0
822 1 9080.75891426 1
823 1 2023.33171183 1
824 1 8695.50367907 1
825 1 -1600.03698136 0
826 1 8577.56561626 1
827 0 8065.39945838 1
828 0 6951.49513850 1
829 1 -1648.87999113 0
830 0 -8757.58433620 0
831 1 6200.24436737 1
832 0 -6215.86907291 0
833 0 -5889.26595998 0
834 0 -7502.71359387 0
835 0 -9033.03998456 0
836 0 -3665.30001841 0
837 1 8459.29722364 1
838 0 -9625.61200094 0
839 0 -3695.30700167 0
840 1 8978.07735759 1
841 0 -9624.78740948 0
842 0 -8691.07758532 0
843 0 -6257.42237382 0
844 1 12401.02988289 1
845 0 -6397.98689642 0
846 1 12693.33189302 1
847 1 15212.04126273 1
848 1 13667.66872404 1
849 1 12489.92526434 1
850 0 -11922.27178527 0
851 1 12621.06362801 1
852 1 12701.89616848 1
853 1 17168.55798487 1
854 0 -21720.87202660 0
855 0 -21012.54200336 0
856 1 16777.52830194 1
857 1 9031.36235242 1
858 1 17502.31214501 1
859 0 -17766.52001229 0
860 1 12510.66085298 1
861 0 -14450.72478798 0
862 1 22250.73730518 1
863 1 9555.38982845 1
864 0 -6606.81189154 0
865 1 13527.64954084 1
866 0 -20576.00998079 0
867 1 12936.65371891 1
868 0 -15964.33748007 0
869 1 20206.80740605 1
870 1 13407.00994429 1
871 1 9589.50176472 1
872 1 20319.03369901 1
873 1 20999.36782374 1
874 0 -18746.60144376 0
875 1 22742.47775714 1
876 0 -19872.19732637 0
877 0 -20012.24162089 0
878 1 18087.61252602 1
879 0 -26976.73435121 0
880 0 -24024.55230470 0
881 1 18977.29365683 1
882 1 26751.69430990 1
883 1 21535.53643759 1
884 1 30760.52327773 1
885 0 -20835.50758366 0
886 0 -25974.87585535 0
887 1 16926.41484275 1
888 1 23419.35266169 1
889 1 23163.83816310 1
890 1 21361.81855657 1
891 1 27288.47428446 1
892 0 -14893.33014763 0
893 1 16679.40458393 1
894 0 -16803.34889280 0
895 1 26422.25506781 1
896 1 19974.37932265 1
897 0 -17760.96864179 0
898 1 19869.40951403 1
899 1 12934.45144937 1
900 0 -16806.41858844 0
901 0 -20882.52033744 0
902 1 17934.74582089 1
903 0 -16780.04995456 0
904 1 14450.54060996 1
905 1 18068.08316352 1
906 0 -18373.82238410 0
907 0 -20165.39409260 0
908 1 27597.24209298 1
909 0 -17770.46739523 0
910 1 20545.22836732 1
911 0 -16330.20121986 0
912 1 17878.02124206 1
913 1 15017.25104149 1
914 0 -20604.46725095 0
915 1 23495.51766898 1
916 0 -19407.64660997 0
917 0 -19978.19517751 0
918 0 -18490.80446961 0
919 0 -26829.37640783 0
920 1 21659.92138947 1
921 1 22407.43954279 1
922 0 -27397.77943705 0
923 1 23172.58208661 1
924 1 18826.52062857 1
925 0 -18516.50012015 0
926 1 25719.35426664 1
927 0 -13910.85020509 0
928 1 21479.62062567 1
929 1 23154.12499648 1
930 0 -19841.26365459 0
931 0 -19763.35061621 0
932 0 -24743.35653085 0
933 0 -21262.03549023 0
934 0 -15873.49537323 0
935 0 -23598.56320430 0
936 0 -24550.75210231 0
937 1 18756.22797734 1
938 1 17993.93697144 1
939 1 26133.29866211 1
940 0 -22480.66601052 0
941 0 -25790.30824002 0
942 1 23956.76913793 1
943 1 26853.16173449 1
944 0 -20221.05522806 0
945 1 26535.51400022 1
946 1 26792.67198119 1
947 1 23945.34998306 1
948 0 -18944.73542357 0
949 1 18135.70295158 1
950 1 25219.11164546 1
951 1 17656.14160191 1
952 0 -21356.73878699 0
953 0 -20696.13667169 0
954 1 25743.32198062 1
955 1 20965.00502757 1
956 1 18609.52488189 1
957 0 -22938.51760611 0
958 0 -21896.06668894 0
959 0 -23952.07119434 0
960 0 -32246.25049268 0
961 1 31119.84809917 1
962 1 14729.25743504 1
963 0 -14987.89337174 0
964 1 27655.84102427 1
965 0 -15713.60870327 0
966 1 25292.60093846 1
967 0 -23454.16608769 0
968 0 -26267.76943851 0
969 1 20884.99722642 1
970 0 -14627.02016084 0
971 1 27780.12776630 1
972 0 -16614.96959288 0
973 0 -26549.33417065 0
974 0 -28059.99457394 0
975 1 24618.08289744 1
976 0 -17842.56465839 0
977 1 20487.28594205 1
978 1 26502.68530231 1
979 1 20383.99791506 1
980 0 -20104.47275946 0
981 0 -33374.94399461 0
982 1 27960.19414065 1
983 0 -18335.33795066 0
984 1 16399.16619303 1
985 1 24965.30932346 1
986 1 15204.36100156 1
987 0 -21651.58213968 0
988 1 26948.51282411 1
989 0 -26277.44475472 0
990 1 22140.24105071 1
991 0 -18912.42516933 0
992 1 19842.87197822 1
993 1 16610.16122023 1
994 0 -21422.62214989 0
995 0 -27818.39515070 0
996 0 -29206.04227156 0
997 1 23739.10411675 1
998 1 19074.79181896 1
999 0 -27015.72071224 0
1000 0 -28105.42718119 0
1001 1 26178.95157165 1
1002 0 -27630.36476647 0
1003 1 23876.95626700 1
1004 1 22831.66973032 1
1005 1 29155.93401673 1
1006 0 -27704.67236667 0
1007 1 26650.71229971 1
1008 1 24489.71289472 1
1009 1 26980.81246063 1
1010 1 21661.77604441 1
1011 0 -28147.36788606 0
1012 0 -27654.26060379 0
1013 0 -15179.92075377 0
1014 1 25300.11285684 1
1015 0 -24787.42388007 0
1016 1 23316.34543311 1
1017 0 -19213.82076242 0
1018 0 -24275.55076349 0
1019 1 22639.59055438 1
1020 1 15925.01369058 1
1021 1 27726.94018871 1
1022 1 20234.85258798 1
1023 1 21258.75572490 1
1024 0 -26176.76075453 0
1025 1 25338.93143099 1
1026 1 23938.39174988 1
1027 1 19186.06108605 1
1028 0 -21873.65977908 0
1029 1 19192.99870547 1
1030 0 -18648.88187883 0
1031 1 24816.40251634 1
