# idx_int bit_int post_llr hard
1033 1 53510.08009101 1
1034 1 41232.01451400 1
1035 0 -54676.51376871 0
1036 0 -65821.72488773 0
1037 1 35719.57307387 1
1038 0 -55417.92444257 0
1039 1 60616.68277353 1
1040 1 42105.93777912 1
1041 1 60113.36365546 1
1042 0 -35458.28529109 0
1043 0 -45700.49897753 0
1044 1 27173.97010602 1
1045 1 34999.56550181 1
1046 1 50487.54145630 1
1047 0 -62414.34306812 0
1048 1 66097.04016487 1
1049 1 60350.62527204 1
1050 1 55382.08350378 1
1051 1 43432.52039920 1
1052 1 39922.99841919 1
1053 1 61409.93821895 1
1054 0 -39586.26874575 0
1055 1 44805.74412955 1
1056 1 47975.06066567 1
1057 1 65904.86527788 1
1058 0 -52709.16863507 0
1059 1 56316.68477557 1
1060 1 43442.26216080 1
1061 0 -39574.50486234 0
1062 0 -52029.61890522 0
1063 1 41434.57877032 1
1064 1 54828.08065539 1
1065 1 50076.98970571 1
1066 1 22753.81711501 1
1067 1 46478.50495194 1
1068 0 -46433.39836339 0
1069 1 61855.27667438 1
1070 0 -36820.42264965 0
1071 1 45126.17793435 1
1072 1 52851.27566199 1
1073 0 -26642.91544996 0
1074 1 44928.60959917 1
1075 1 46838.17643108 1
1076 0 -50056.82603388 0
1077 0 -55028.41144386 0
1078 1 59596.52420001 1
1079 1 48280.42144762 1
1080 0 -34633.01929618 0
1081 0 -46658.45679985 0
1082 0 -54331.97120613 0
1083 1 39422.14677713 1
1084 1 53449.37545090 1
1085 1 57228.65734163 1
1086 0 -33543.95973467 0
1087 0 -49354.00174122 0
1088 1 58380.33356833 1
1089 0 -31981.31512104 0
1090 0 -48341.40659630 0
1091 1 42969.60273258 1
1092 1 51663.68790807 1
1093 0 -32060.39081649 0
1094 0 -28530.86620499 0
1095 0 -30758.97391894 0
1096 0 -43146.99819801 0
1097 0 -43179.37334660 0
1098 0 -52127.66805616 0
1099 1 68956.94184832 1
1100 0 -45707.09132467 0
1101 1 50391.28486349 1
1102 1 57642.98421846 1
1103 1 39738.71291383 1
1104 0 -45057.69351577 0
1105 1 61061.04584964 1
1106 0 -50761.26423745 0
1107 1 66006.33113371 1
1108 1 41670.45988159 1
1109 1 44732.58630671 1
1110 0 -39003.53899780 0
1111 1 31113.24798793 1
1112 0 -50861.93841692 0
1113 0 -51296.30260034 0
1114 0 -58074.20610231 0
1115 1 27480.02958208 1
1116 0 -45303.39173346 0
1117 1 34759.23814514 1
1118 0 -66446.14456199 0
1119 0 -38172.81637655 0
1120 1 45409.01716059 1
1121 0 -48663.97516219 0
1122 1 41799.88807525 1
1123 1 48444.13540514 1
1124 1 52011.76465447 1
1125 1 -36558.88108620 0
1126 1 59131.00670417 1
1127 0 -53786.14461417 0
1128 0 -49712.74186356 0
1129 1 35682.93368924 1
1130 0 -53563.52028211 0
1131 0 -44113.02617449 0
1132 0 -54882.27381173 0
1133 0 -42249.32488236 0
1134 1 58277.25484804 1
1135 1 28297.93421249 1
1136 1 44472.59419023 1
1137 0 -48400.19661707 0
1138 0 -45483.73803792 0
1139 1 37430.23406644 1
1140 1 53111.97579514 1
1141 0 40439.28495957 1
1142 0 -55534.45234272 0
1143 1 40889.91816295 1
1144 1 39423.88585392 1
1145 1 46871.96704368 1
1146 0 -50438.55797751 0
1147 1 48695.22711493 1
1148 0 -33443.19638719 0
1149 1 47372.55477026 1
1150 1 44595.85336895 1
1151 1 54224.56169946 1
1152 0 -43715.37832092 0
1153 0 -33977.01601728 0
1154 1 49913.07650033 1
1155 0 -52426.71268880 0
1156 0 -69165.52465705 0
1157 1 48270.51125430 1
1158 0 -39812.00273161 0
1159 1 37384.75555188 1
1160 0 -47256.70542751 0
1161 1 59852.10029283 1
1162 1 41309.18007508 1
1163 0 -60763.23637819 0
1164 1 30481.39655311 1
1165 0 -59778.37732098 0
1166 1 49350.05972682 1
1167 0 -53094.68975888 0
1168 0 -50282.88631886 0
1169 0 -51658.40257891 0
1170 0 -51919.22474107 0
1171 1 41242.82914797 1
1172 0 -32934.46424323 0
1173 0 -35714.52124232 0
1174 1 41796.18892264 1
1175 0 -46185.70380919 0
1176 1 52528.32548325 1
1177 1 49777.83366499 1
1178 0 -46943.03434755 0
1179 0 -31442.00786121 0
1180 1 48438.82868607 1
1181 1 66819.26696252 1
1182 0 -56333.44261969 0
1183 1 63549.87040916 1
1184 0 -41779.52908618 0
1185 1 47911.86226534 1
1186 1 47301.36507277 1
1187 0 -21845.25188705 0
1188 0 -60737.67582012 0
1189 0 -53926.66160226 0
1190 1 54100.26604132 1
1191 0 -49350.63336819 0
1192 1 46764.95848957 1
1193 0 -36230.03367163 0
1194 0 -47469.37507848 0
1195 1 58558.66588800 1
1196 1 42649.95186245 1
1197 1 64541.06417716 1
1198 1 32534.39612414 1
1199 0 -16222.68091955 0
1200 0 -40393.41674726 0
1201 1 48534.03174690 1
1202 1 43095.84583975 1
1203 1 53300.65044485 1
1204 1 52554.33642727 1
1205 0 -54520.97869476 0
1206 1 50940.30306083 1
1207 1 39598.41937462 1
1208 0 -32418.15450538 0
1209 1 62630.69855613 1
1210 1 45574.96850565 1
1211 1 53996.34181416 1
1212 1 45029.91649318 1
1213 1 39553.38575521 1
1214 0 -55829.64771092 0
1215 0 -60886.78023585 0
1216 1 61797.20228937 1
1217 1 47240.02639176 1
1218 1 36245.86511299 1
1219 1 35375.44158639 1
1220 1 47619.10602845 1
1221 0 -44858.61100908 0
1222 1 50154.04599714 1
1223 1 65448.60840757 1
1224 1 38965.52195592 1
1225 0 -53093.53321620 0
1226 1 49952.69809486 1
1227 0 -28690.48817970 0
1228 1 30044.38374503 1
1229 1 51665.30626851 1
1230 0 -52204.47940406 0
1231 1 51657.42551715 1
1232 1 58035.91502052 1
1233 1 43536.36542062 1
1234 1 41611.70141744 1
1235 1 38637.57934610 1
1236 1 54966.83550515 1
1237 1 49957.05711369 1
1238 1 32880.75987864 1
1239 0 -45356.77238982 0
1240 0 -71342.68551317 0
1241 1 41973.02336261 1
1242 0 -58141.25296801 0
1243 0 -62034.23024564 0
1244 0 -66843.88574872 0
1245 0 -67993.55595598 0
1246 0 -68541.49186800 0
1247 1 59621.38234652 1
1248 0 -27380.81826778 0
1249 1 52470.73099527 1
1250 0 -52855.63483108 0
1251 1 47149.38365463 1
1252 1 45687.74576648 1
1253 1 56798.81680385 1
1254 0 -61944.95135972 0
1255 1 39991.32390063 1
1256 1 64014.36399253 1
1257 0 -59023.04253349 0
1258 0 -52619.32639707 0
1259 0 -50523.43758428 0
1260 1 50726.60228805 1
1261 0 -46635.59823315 0
1262 0 -43378.09595637 0
1263 1 57110.05912921 1
1264 1 53657.25560372 1
1265 0 -48355.94325033 0
1266 0 -51611.34538450 0
1267 0 -45742.80516389 0
1268 0 -58486.92744308 0
1269 1 48879.49988182 1
1270 1 57378.18559441 1
1271 1 51272.81036110 1
1272 1 52845.92760755 1
1273 0 -46479.63657228 0
1274 0 -46471.85105369 0
1275 1 49940.65211376 1
1276 1 33726.78062521 1
1277 1 60930.64985205 1
1278 1 43044.69541592 1
1279 0 -51265.78998801 0
1280 1 46116.28540869 1
1281 0 -31120.10710229 0
1282 0 -61614.81672368 0
1283 1 51725.82063967 1
1284 1 52260.24850680 1
1285 1 34345.09723378 1
1286 0 -54080.62188192 0
1287 1 61398.39027348 1
1288 1 50743.28107328 1
1289 1 56262.01896104 1
1290 0 -35986.01838662 0
1291 0 -44375.42782761 0
1292 0 -52278.76417235 0
1293 0 -53251.00408539 0
1294 0 -49250.08121955 0
1295 1 52834.47994698 1
1296 1 62103.04524100 1
1297 1 42159.49613454 1
1298 0 -58272.60271477 0
1299 0 -59524.25279236 0
1300 1 67958.23186669 1
1301 1 46012.12969404 1
1302 0 -44056.92602486 0
1303 1 56775.64125430 1
1304 0 -29081.28651227 0
1305 1 42491.12551140 1
1306 0 -67077.45036010 0
1307 1 74582.37567156 1
1308 1 58684.79730258 1
1309 1 58645.39049842 1
1310 1 43037.33976890 1
1311 0 -51771.92602683 0
1312 1 58477.97114639 1
1313 0 -49515.91130617 0
1314 1 62631.88957436 1
1315 1 54604.81271949 1
1316 1 47503.49909373 1
1317 0 -61240.12124577 0
1318 1 59009.18903588 1
1319 1 41092.71880486 1
1320 0 -49734.82675324 0
1321 0 -40691.28775399 0
1322 0 -67321.15953293 0
1323 0 -36583.98523130 0
1324 1 67115.99296717 1
1325 0 -31015.32447542 0
1326 1 43045.74655794 1
1327 0 -40069.63895494 0
1328 1 56436.73358552 1
1329 1 63884.21796149 1
1330 1 44619.52888769 1
1331 1 47899.02818878 1
1332 1 66898.05120331 1
1333 1 57251.85236598 1
1334 1 51604.15431042 1
1335 0 -66157.46148865 0
1336 0 -42009.89516046 0
1337 0 -68048.42337948 0
1338 1 45352.18156517 1
1339 0 -36933.70064474 0
1340 0 -47873.39991077 0
1341 0 -33677.91606847 0
1342 0 -48793.02969079 0
1343 1 41483.00920709 1
1344 1 60242.78585937 1
1345 0 -52073.00961937 0
1346 1 34746.98382702 1
1347 0 -49869.19277816 0
1348 1 33241.15024270 1
1349 0 -49002.97106006 0
1350 1 47881.38197895 1
1351 0 -55262.74407775 0
1352 0 -53295.27521765 0
1353 1 44101.64348583 1
1354 0 -59079.97837097 0
1355 0 -48736.00247832 0
1356 1 45442.02917590 1
1357 1 47977.80141126 1
1358 1 53022.19442165 1
1359 1 51127.32323427 1
1360 0 -46900.31231670 0
1361 0 -52816.32397106 0
1362 1 57364.96206579 1
1363 0 -30337.38920941 0
1364 0 -44966.77938229 0
1365 0 -38421.11600885 0
1366 1 52395.91668145 1
1367 0 -43107.00483891 0
1368 0 -48245.84268082 0
1369 1 33624.30557832 1
1370 0 -69701.70412865 0
1371 1 39069.93247374 1
1372 1 55341.70347627 1
1373 0 -64071.60796193 0
1374 0 -48610.26990505 0
1375 1 42814.87036245 1
1376 1 37059.66335646 1
1377 0 -41592.02228357 0
1378 1 58512.65485537 1
1379 1 44856.02431717 1
1380 1 40189.17319254 1
1381 1 44603.36045634 1
1382 1 53039.73369460 1
1383 1 15760.02906634 1
1384 0 -60469.32841410 0
1385 0 -56403.59229846 0
1386 1 40852.12211519 1
1387 0 -53009.68556358 0
1388 1 43491.72351508 1
1389 0 -50806.68276490 0
1390 0 -38897.83162514 0
1391 0 -69688.94337245 0
1392 1 74325.40156194 1
1393 0 -52407.45928560 0
1394 0 -62845.49323298 0
1395 0 -47070.79835054 0
1396 0 -28127.81070967 0
1397 1 47382.42898934 1
1398 0 -57241.96036899 0
1399 0 -64344.48015650 0
1400 0 -39774.96564150 0
1401 1 53989.80678702 1
1402 0 -40854.86570810 0
1403 1 49322.00675147 1
1404 1 35639.08888729 1
1405 1 65425.54088963 1
1406 0 -41992.71638379 0
1407 0 -60358.82589417 0
1408 0 -50115.91115828 0
1409 1 33465.79587512 1
1410 0 -33016.89098575 0
1411 0 -72809.90553129 0
1412 0 -55458.38225482 0
1413 1 50752.44652493 1
1414 0 -51902.20037562 0
1415 0 -59185.31402519 0
1416 0 -40638.60220424 0
1417 0 -36362.67855403 0
1418 0 -62268.86436505 0
1419 0 -69770.13625445 0
1420 1 51142.99802962 1
1421 0 -44304.53222699 0
1422 0 -33023.14314658 0
1423 0 -42987.04186382 0
1424 0 -48567.60829202 0
1425 1 62960.54890251 1
1426 1 56271.72613336 1
1427 1 68419.93097833 1
1428 1 62380.38005305 1
1429 0 -25529.20860625 0
1430 0 -36377.45156673 0
1431 1 67717.78822281 1
1432 0 -37776.27787917 0
1433 1 54256.17694873 1
1434 0 -41865.30955923 0
1435 0 -45568.39679329 0
1436 1 58927.93842378 1
1437 1 25436.67634605 1
1438 1 66360.79341707 1
1439 1 48871.19704085 1
1440 0 -51563.80690541 0
1441 1 54384.05141497 1
1442 0 -49200.44387695 0
1443 1 52316.82025849 1
1444 1 30188.11439909 1
1445 0 -48899.68377153 0
1446 1 47039.79199892 1
1447 0 -61758.90235311 0
1448 0 -59680.36431711 0
1449 0 -44058.86845532 0
1450 1 56670.11666130 1
1451 0 -38839.79505826 0
1452 1 54558.54497435 1
1453 1 53801.03564698 1
1454 0 -58808.00425566 0
1455 0 -58763.16903857 0
1456 0 -53421.65147812 0
1457 1 40848.55823779 1
1458 1 43778.31530554 1
1459 1 57546.44388519 1
1460 1 35870.22554150 1
1461 0 -53845.70155310 0
1462 1 63503.58891237 1
1463 0 -45297.81915554 0
1464 0 -48233.92483221 0
1465 0 -25182.49163772 0
1466 0 -58742.34796279 0
1467 1 42581.27451516 1
1468 0 -53482.95143566 0
1469 0 -47988.37052993 0
1470 0 -54668.78858242 0
1471 0 -60035.95733793 0
1472 1 27818.65226107 1
1473 0 -63132.20348475 0
1474 0 -28207.74332695 0
1475 1 64370.04473369 1
1476 1 43550.18815211 1
1477 1 54752.54213802 1
1478 1 41600.08506451 1
1479 1 45396.67122467 1
1480 1 59974.34157431 1
1481 1 30551.46374420 1
1482 0 -27105.58543253 0
1483 0 -55964.68838961 0
1484 1 24088.49989326 1
1485 1 43702.67970828 1
1486 1 25384.45621142 1
1487 1 60563.16212822 1
1488 1 44942.54365543 1
1489 1 50403.75677862 1
1490 1 50136.15161422 1
1491 0 -46903.03915523 0
1492 1 37627.60021163 1
1493 0 -35261.30210643 0
1494 0 -43604.49318608 0
1495 1 32168.49944410 1
1496 0 -53078.88194361 0
1497 0 -59001.75724170 0
1498 1 55831.81527435 1
1499 1 48274.82521180 1
1500 1 41008.81015658 1
1501 0 -54151.09026602 0
1502 0 -17977.92417958 0
1503 1 48947.35411590 1
1504 0 -26669.01399062 0
1505 0 -55817.50061391 0
1506 0 -40272.93914682 0
1507 1 47318.15735461 1
1508 0 -65944.61827835 0
1509 1 48994.13803810 1
1510 0 -44913.32490783 0
1511 0 -51219.50362717 0
1512 1 31473.04669958 1
1513 0 -65620.63859516 0
1514 0 -26744.19293046 0
1515 0 -44743.85085905 0
1516 1 42516.65077553 1
1517 0 -51462.45132088 0
1518 0 -62315.82709316 0
1519 1 66746.73503576 1
1520 0 -44699.52379355 0
1521 1 34421.00620108 1
1522 1 42242.89190222 1
1523 1 37161.11400271 1
1524 1 48935.19152538 1
1525 0 -54190.21314103 0
1526 1 31875.75255355 1
1527 0 -47945.33761845 0
1528 0 -48967.03980429 0
1529 0 -52619.05890805 0
1530 1 33638.01319000 1
1531 1 54114.40693308 1
1532 1 44829.23914129 1
1533 1 37633.86969543 1
1534 1 53153.75710963 1
1535 1 37199.90828586 1
1536 1 48205.41710636 1
1537 0 -53973.64458720 0
1538 1 47683.57626014 1
1539 1 48575.43554792 1
1540 0 -39801.16221898 0
1541 0 -63360.39474215 0
1542 0 -46110.54392656 0
1543 0 -58469.19541208 0
1544 0 -52586.21380025 0
1545 0 -55966.03677388 0
1546 1 49047.89226157 1
1547 1 63105.68797142 1
1548 0 -44255.10280310 0
1549 0 -42916.06697508 0
1550 1 59843.59888419 1
1551 1 33089.11341153 1
1552 0 -52043.86643566 0
1553 1 43122.71613817 1
1554 0 -60540.01923846 0
1555 0 -44341.36354689 0
1556 0 -49236.04986631 0
1557 1 34694.96716810 1
1558 1 51937.58147461 1
1559 1 68872.08066755 1
1560 0 -46815.89931371 0
1561 0 -57487.01998698 0
1562 1 50613.74877743 1
1563 0 -28168.87348901 0
1564 0 -44950.89307543 0
1565 0 -53408.08617858 0
1566 0 -55437.15062804 0
1567 0 -62513.83361522 0
1568 1 61600.93331835 1
1569 0 -38082.92910470 0
1570 0 -20290.22959522 0
1571 1 33834.33233121 1
1572 0 -58379.75856163 0
1573 0 -39770.66714076 0
1574 1 56416.31266203 1
1575 1 32894.56775297 1
1576 0 -43468.06405004 0
1577 1 28948.86654404 1
1578 0 -63139.34791863 0
1579 0 -36912.08412888 0
1580 0 -57110.31813566 0
1581 1 47914.13998002 1
1582 1 58395.26047845 1
1583 0 -48470.20231480 0
1584 1 43589.51765542 1
1585 1 51997.12912249 1
1586 1 50160.24920959 1
1587 0 -34892.15980418 0
1588 1 40189.37128485 1
1589 0 -54608.12515673 0
1590 0 -34442.57999136 0
1591 0 -31161.36854797 0
1592 1 63978.97301483 1
1593 1 35218.61358514 1
1594 0 -49453.27710276 0
1595 1 39364.98973542 1
1596 1 53438.54258009 1
1597 0 -35277.92470331 0
1598 1 27922.13216771 1
1599 0 -44977.28139727 0
1600 1 51076.76926884 1
1601 1 50619.13730450 1
1602 0 -41672.20407206 0
1603 0 -56014.74621107 0
1604 0 -38628.99987771 0
1605 0 -43392.34221017 0
1606 1 49047.55309419 1
1607 0 -37894.32750648 0
1608 1 35766.61017662 1
1609 1 40776.81802832 1
1610 1 55646.29201606 1
1611 1 42893.92505398 1
1612 1 27077.36681802 1
1613 1 17407.67414517 1
1614 0 -27972.33508849 0
1615 1 50636.67452917 1
1616 0 -50732.59116928 0
1617 1 57401.60737941 1
1618 1 40715.39375379 1
1619 1 29987.26859103 1
1620 0 -60925.28947541 0
1621 1 54508.90186931 1
1622 0 -45317.77856228 0
1623 0 -46873.66130605 0
1624 0 -53766.56400862 0
1625 0 -43343.42139323 0
1626 0 -41923.61366572 0
1627 1 50162.69067791 1
1628 1 38839.04908172 1
1629 1 50285.78154720 1
1630 1 62185.79676088 1
1631 1 49003.19077573 1
1632 0 -45192.15789518 0
1633 0 -36844.34907716 0
1634 1 47472.02826878 1
1635 1 45429.63824752 1
1636 0 -58656.55046916 0
1637 0 -57150.22158499 0
1638 0 -45329.90324628 0
1639 1 45179.69377467 1
1640 1 39281.84098950 1
1641 0 -60583.93212545 0
1642 1 47183.79546134 1
1643 1 51913.33897009 1
1644 0 -50892.17011463 0
1645 1 55499.83519073 1
1646 1 53449.98770368 1
1647 1 36821.28556313 1
1648 1 42063.24866797 1
1649 0 -48305.65427102 0
1650 1 48441.86427233 1
1651 0 -58969.30925345 0
1652 1 51494.40719563 1
1653 0 -57851.39822669 0
1654 0 -26268.69876305 0
1655 1 55732.71251340 1
1656 0 -39406.20997117 0
1657 0 -60282.25015009 0
1658 0 -44294.49384117 0
1659 0 -17679.18616756 0
1660 0 -50252.19671457 0
1661 1 45375.01301307 1
1662 0 -39029.04859769 0
1663 0 -51020.06810529 0
1664 1 40813.33900950 1
1665 0 -41473.40229983 0
1666 0 -44691.13457681 0
1667 1 28519.69992656 1
1668 1 3781.55315846 1
1669 0 -60473.13712261 0
1670 1 43283.55449858 1
1671 1 57724.66966593 1
1672 1 47785.31229631 1
1673 0 -49270.40532653 0
1674 0 -56298.94606361 0
1675 1 39057.05096785 1
1676 0 -58324.85413516 0
1677 1 38836.21133134 1
1678 0 -36163.96251562 0
1679 1 47706.97351786 1
1680 0 -63153.87319940 0
1681 0 -53917.23424009 0
1682 0 -29091.53017519 0
1683 0 -55543.15898525 0
1684 1 45767.87864083 1
1685 1 63107.56937805 1
1686 1 58667.48184418 1
1687 1 44364.48547902 1
1688 1 42838.89249904 1
1689 1 43034.11076858 1
1690 0 -55854.99305407 0
1691 1 38203.69226356 1
1692 0 -50204.73710273 0
1693 0 -43717.60891321 0
1694 0 -59847.44426887 0
1695 0 -39610.57135341 0
1696 0 -52888.23991653 0
1697 1 56198.90825081 1
1698 1 42367.14117966 1
1699 1 59662.99195605 1
1700 0 -60841.43013643 0
1701 1 74524.07274687 1
1702 0 -55326.74507476 0
1703 1 48612.24257497 1
1704 1 67644.78203316 1
1705 1 67270.78568078 1
1706 1 66850.41428552 1
1707 0 -46180.66947203 0
1708 0 -42793.38495412 0
1709 1 56357.22676503 1
1710 0 -51112.86127935 0
1711 0 -51284.70326786 0
1712 1 55081.28522551 1
1713 0 -56932.18013700 0
1714 1 56497.85530259 1
1715 1 42798.34926377 1
1716 1 51240.26711030 1
1717 1 35437.66807664 1
1718 0 -54218.65907355 0
1719 1 52220.13979173 1
1720 1 53939.14964774 1
1721 1 45925.98076296 1
1722 0 -58142.31999460 0
1723 1 46734.82366793 1
1724 1 52999.95129945 1
1725 1 52951.60936819 1
1726 0 -52523.44681412 0
1727 1 60004.82894830 1
1728 0 -43225.65535743 0
1729 1 61313.20679121 1
1730 0 -46810.52768803 0
1731 1 45063.13686855 1
1732 0 -52633.77642353 0
1733 1 48151.93078644 1
1734 0 -45415.09330468 0
1735 0 -40805.94057738 0
1736 1 48270.20892877 1
1737 1 62597.76005180 1
1738 1 44322.11226103 1
1739 0 -46539.87214314 0
1740 1 53927.76061883 1
1741 1 45178.83604204 1
1742 0 -54790.61979981 0
1743 1 60952.96076204 1
1744 0 -41301.35750882 0
1745 0 -34370.46985376 0
1746 1 57357.02425340 1
1747 0 -45085.42171102 0
1748 0 -49695.47049291 0
1749 0 -54623.79796227 0
1750 0 -62288.75797485 0
1751 0 -49915.77438720 0
1752 1 29081.28651227 1
1753 0 -44119.82339706 0
1754 1 47977.98326413 1
1755 1 59652.08297488 1
1756 1 56175.10492800 1
1757 1 38699.55389408 1
1758 0 -49368.93858172 0
1759 1 35712.91410581 1
1760 0 -63853.73542134 0
1761 1 44853.46736127 1
1762 0 -39118.40348790 0
1763 0 -28774.41163208 0
1764 1 47294.23218577 1
1765 1 48375.93481920 1
1766 1 31961.77218458 1
1767 1 51083.28988020 1
1768 0 -47220.65559828 0
1769 0 -49969.92613357 0
1770 1 35510.60414933 1
1771 0 -57449.58314707 0
1772 1 59927.22528779 1
1773 0 -46654.35377348 0
1774 0 -47642.66967346 0
1775 0 -42205.24916862 0
1776 1 49288.10629638 1
1777 0 -55853.46743121 0
1778 0 -45010.42608083 0
1779 1 44277.23227198 1
1780 0 -35513.85394949 0
1781 1 33080.04204716 1
1782 0 -50923.66358208 0
1783 0 -36289.92226980 0
1784 1 60129.78653368 1
1785 1 32793.94144646 1
1786 0 -20609.30581330 0
1787 1 26095.38376742 1
1788 0 -41487.54333664 0
1789 0 -54363.85867437 0
1790 0 -34980.13333944 0
1791 1 55333.92363448 1
1792 0 -54051.52503808 0
1793 0 -40519.36080702 0
1794 0 -44807.91768268 0
1795 0 -54743.70206454 0
1796 1 32624.73565242 1
1797 1 61426.72950992 1
1798 0 -42495.45425602 0
1799 0 -45094.64431899 0
1800 1 33821.04697665 1
1801 0 -23948.93459990 0
1802 0 -67905.04903653 0
1803 1 30894.31843496 1
1804 1 58801.62445243 1
1805 0 -29825.19014588 0
1806 0 -43710.25968562 0
1807 0 -45104.34167846 0
1808 1 29706.72786482 1
1809 1 31959.44337659 1
1810 0 -42196.34381052 0
1811 0 -43189.52324648 0
1812 1 -37069.45777355 0
1813 0 -53685.80682672 0
1814 0 -44296.91108120 0
1815 1 37485.75314049 1
1816 1 50706.45086423 1
1817 0 -34280.12905551 0
1818 1 46278.55347194 1
1819 1 45392.49187089 1
1820 1 44196.23068898 1
1821 0 -29568.79996153 0
1822 0 -40663.66701361 0
1823 1 39033.97145547 1
1824 0 -42697.08047733 0
1825 0 -35776.00458824 0
1826 1 46916.18052876 1
1827 0 -36620.79653436 0
1828 1 39492.06049286 1
1829 0 -23672.80087158 0
1830 0 -35366.81716437 0
1831 1 35075.57220979 1
1832 1 55609.11584954 1
1833 0 -50935.82000798 0
1834 0 -56302.55368731 0
1835 1 53322.32555801 1
1836 0 -29881.20877224 0
1837 0 -44866.92094747 0
1838 0 -29735.62930539 0
1839 1 51006.55195313 1
1840 1 35381.08450247 1
1841 1 48670.24367325 1
1842 1 56440.79665923 1
1843 0 -34081.71302422 0
1844 1 63817.16977377 1
1845 0 -42185.75089779 0
1846 0 -28899.51251810 0
1847 1 46393.26780828 1
1848 1 31176.25766676 1
1849 0 -32661.05000570 0
1850 0 -18927.03522193 0
1851 0 -56884.03466064 0
1852 0 -51929.90534325 0
1853 1 44951.99405079 1
1854 1 68086.32023689 1
1855 0 -55529.64572480 0
1856 1 30840.21753578 1
1857 1 35731.17416520 1
1858 0 -55833.52994966 0
1859 0 -46888.47832008 0
1860 1 35429.61696901 1
1861 1 43599.52945120 1
1862 0 -40543.90584005 0
1863 1 40025.89382620 1
1864 0 -30568.36612888 0
1865 0 -57982.25489344 0
1866 1 26462.13259471 1
1867 1 52708.05391385 1
1868 1 53975.29895451 1
1869 1 44819.93239001 1
1870 1 25235.27253998 1
1871 1 43349.85614119 1
1872 1 42263.61467253 1
1873 1 38165.51734580 1
1874 0 -43099.96796031 0
1875 0 -60947.00904271 0
1876 0 -40770.31125957 0
1877 1 32804.69906560 1
1878 0 -44536.80511489 0
1879 0 -51582.26072462 0
1880 0 -37188.85518919 0
1881 1 54841.24400622 1
1882 1 36629.49654589 1
1883 1 56355.05316283 1
1884 0 -32152.13368673 0
1885 1 37276.31673810 1
1886 1 39355.04256221 1
1887 0 -48744.08649833 0
1888 1 59168.36593577 1
1889 0 -32453.78225440 0
1890 1 44431.50329467 1
1891 0 -50801.27062866 0
1892 1 29543.59886726 1
1893 1 60202.44122568 1
1894 1 35241.99049692 1
1895 1 50909.38887782 1
1896 1 56430.04255735 1
1897 0 -32790.69164546 0
1898 1 48821.88862034 1
1899 0 -48171.45105183 0
1900 0 -57460.30352739 0
1901 0 -60147.00405247 0
1902 0 -40191.55501691 0
1903 0 -43225.31135379 0
1904 1 25182.51817622 1
1905 1 30276.94315587 1
1906 0 -46702.79277232 0
1907 1 37166.94163101 1
1908 1 41939.69962448 1
1909 1 37215.36034850 1
1910 0 -47987.87153114 0
1911 1 56290.48239517 1
1912 0 -32351.64716859 0
1913 1 54132.00075842 1
1914 1 48001.06878150 1
1915 0 -55084.08494015 0
1916 1 42388.06949018 1
1917 0 -41494.15119151 0
1918 0 -40089.82450949 0
1919 0 -42597.99210100 0
1920 0 -43398.36497878 0
1921 1 39397.70593988 1
1922 0 -28886.00759478 0
1923 1 50061.34392630 1
1924 1 31187.15190099 1
1925 1 20860.90350548 1
1926 1 48234.55250986 1
1927 1 41114.78111360 1
1928 0 -48290.77570848 0
1929 1 44013.14994791 1
1930 0 -40968.94380730 0
1931 0 -63094.88629057 0
1932 0 -40777.84490801 0
1933 1 50275.93716332 1
1934 1 24736.11036956 1
1935 1 41687.83174724 1
1936 0 -47209.82089424 0
1937 0 -52643.47754449 0
1938 1 57265.03053921 1
1939 0 -58253.54271725 0
1940 0 -44056.56560812 0
1941 0 -40534.47794672 0
1942 1 23405.54154560 1
1943 1 35613.76821281 1
1944 0 -22013.74338137 0
1945 0 -48746.74440387 0
1946 1 54522.90183481 1
1947 1 55384.46047824 1
1948 0 -39819.13402607 0
1949 0 -54364.58321335 0
1950 1 51672.10790155 1
1951 0 -52814.94614860 0
1952 1 31364.78685109 1
1953 1 38268.51269962 1
1954 1 25026.12976842 1
1955 1 33199.59480185 1
1956 1 57894.01375631 1
1957 1 55363.39619807 1
1958 1 54129.22011097 1
1959 0 -69754.37967476 0
1960 0 -47962.63170602 0
1961 1 50004.19519580 1
1962 0 -32479.04811992 0
1963 0 -50922.28685132 0
1964 0 -37365.96882085 0
1965 1 50158.39423568 1
1966 0 -47086.47489373 0
1967 1 56505.79198154 1
1968 1 55078.62892834 1
1969 1 46213.51428991 1
1970 1 50577.33926170 1
1971 1 26702.62978405 1
1972 1 40266.74255427 1
1973 1 58355.41271407 1
1974 1 41350.63029398 1
1975 0 -41664.45217294 0
1976 1 37877.81493958 1
1977 1 49157.81778733 1
1978 1 55914.75848973 1
1979 1 47676.25720253 1
1980 1 36103.85248188 1
1981 0 -43168.57136375 0
1982 0 -38046.75621034 0
1983 0 -32861.11462837 0
1984 0 -57032.31914811 0
1985 0 -48213.53436911 0
1986 1 27292.79196033 1
1987 0 -56283.26828993 0
1988 0 -59221.39794465 0
1989 0 -45141.65452386 0
1990 0 -39244.23695633 0
1991 1 46902.55095361 1
1992 0 -47315.00969489 0
1993 1 48701.28223101 1
1994 1 54826.35471595 1
1995 1 44470.21655398 1
1996 0 -43337.65857402 0
1997 1 44108.04039762 1
