# idx_orig bit_orig post_llr hard
194 1 54015.28363418 1
195 0 -67993.55595598 0
196 0 -48917.44454909 0
197 1 50482.13024034 1
198 0 -48923.45041186 0
199 0 -51158.23885992 0
200 0 -57310.13207583 0
201 0 -59286.57174748 0
202 1 60423.66826884 1
203 1 53924.93129968 1
204 1 48935.19152538 1
205 1 53311.99217214 1
206 0 -50761.26423745 0
207 0 -57359.30488842 0
208 1 55078.62892834 1
209 0 -60240.35363753 0
210 0 -52524.80662995 0
211 0 -51073.75542349 0
212 0 -54882.27381173 0
213 0 -46019.87785293 0
214 0 -48596.16702840 0
215 1 50725.68459516 1
216 1 51907.93116596 1
217 0 -48597.11943948 0
218 1 49913.18703810 1
219 0 -45141.65452386 0
220 0 -30898.09359329 0
221 1 49871.73432029 1
222 0 -40368.80887763 0
223 1 51611.77129012 1
224 0 -46562.88365425 0
225 0 -41839.99407385 0
226 1 40439.93918402 1
227 0 -35277.92470331 0
228 1 49918.13462949 1
229 1 48274.82521180 1
230 1 56419.80377070 1
231 0 -48389.18417713 0
232 0 -46093.95500647 0
233 1 35613.76821281 1
234 0 -26268.69876305 0
235 0 -58334.39851833 0
236 1 54966.83550515 1
237 1 66006.33113371 1
238 0 -45116.37666570 0
239 1 46522.86417762 1
240 1 42105.93777912 1
241 0 -44863.34239575 0
242 0 -43378.09595637 0
243 1 53801.03564698 1
244 1 56440.83419543 1
245 1 44470.21655398 1
246 0 -48437.17844809 0
247 1 55394.99145521 1
248 1 50643.03637379 1
249 0 -59274.38099088 0
250 1 63064.13426827 1
251 1 74524.07274687 1
252 1 57341.79581994 1
253 0 -51469.02330357 0
254 0 -49581.17111744 0
255 0 -55817.50061391 0
256 1 60146.23978530 1
257 0 -59676.11847766 0
258 0 -66446.14456199 0
259 0 -50142.77203891 0
260 0 -39037.22789166 0
261 1 53996.34181416 1
262 1 35294.61871133 1
263 0 -49114.64385583 0
264 1 60129.78653368 1
265 0 -66776.15845374 0
266 1 52395.91668145 1
267 0 -32738.43234643 0
268 1 41024.77710217 1
269 0 -42014.94892863 0
270 0 -51919.22474107 0
271 1 64559.60735442 1
272 1 74325.40156194 1
273 1 55077.44324963 1
274 0 -52891.94047706 0
275 0 -54366.86763947 0
276 1 52797.87679531 1
277 1 44652.79365742 1
278 1 65181.57262495 1
279 1 53843.14340174 1
280 1 45766.07515381 1
281 1 46506.00071108 1
282 0 -51066.79309101 0
283 0 -51915.03338367 0
284 0 -49951.06242666 0
285 1 64830.56022359 1
286 1 61923.29745924 1
287 1 35731.17416520 1
288 0 -27380.81826778 0
289 1 35712.91410581 1
290 0 -51688.31565583 0
291 0 -46914.96551877 0
292 1 55482.33981964 1
293 1 60827.28734055 1
294 1 48001.06878150 1
295 1 35491.50740347 1
296 0 -53078.88194361 0
297 0 -43107.00483891 0
298 1 47928.12991569 1
299 1 48879.49988182 1
300 1 67958.23186669 1
301 1 44466.42394186 1
302 1 42242.89190222 1
303 0 -56932.18013700 0
304 1 53640.37128433 1
305 0 -44754.90690499 0
306 1 49899.43432534 1
307 0 -53154.27292991 0
308 1 37683.46480801 1
309 1 39134.07551666 1
310 1 46185.72701396 1
311 1 50004.19519580 1
312 1 54702.75345686 1
313 1 65448.60840757 1
314 1 60835.10047872 1
315 1 48375.93481920 1
316 0 -47497.04877165 0
317 0 -50678.19304316 0
318 1 58512.65485537 1
319 0 -41482.01802598 0
320 1 68606.42816992 1
321 0 -60035.95733793 0
322 1 48312.52800408 1
323 1 44250.44283563 1
324 1 59046.65092873 1
325 1 49940.65211376 1
326 0 -41923.61366572 0
327 1 72458.76684315 1
328 1 63118.17615243 1
329 1 53100.91859685 1
330 0 -36377.45156673 0
331 0 -55908.89680310 0
332 1 51494.40719563 1
333 0 -52223.72945490 0
334 1 63187.31368300 1
335 1 59880.58146551 1
336 1 51093.63688483 1
337 0 -56517.68590924 0
338 0 -58999.46427493 0
339 1 60153.93560269 1
340 1 58094.64307965 1
341 0 -62009.25244062 0
342 0 -66396.04670871 0
343 1 49264.92175635 1
344 1 54828.08065539 1
345 0 -50971.78587960 0
346 1 47027.79564853 1
347 1 46451.95747815 1
348 0 -65944.61827835 0
349 1 62182.94217874 1
350 0 -37391.56788679 0
351 1 49137.85029979 1
352 0 -61327.86775486 0
353 1 57192.70508472 1
354 1 42516.10205325 1
355 1 50504.73930144 1
356 1 56175.10492800 1
357 1 50162.69067791 1
358 1 37185.44134928 1
359 0 -52619.05890805 0
360 0 -46815.89931371 0
361 1 31033.88163226 1
362 0 -50923.66358208 0
363 1 58355.41271407 1
364 0 -43470.90797248 0
365 1 31901.11842964 1
366 1 59569.62077354 1
367 0 -48400.19661707 0
368 1 36584.32622050 1
369 1 60616.68277353 1
370 1 64786.88423596 1
371 0 -32570.10357576 0
372 1 45778.64998614 1
373 0 -55964.68838961 0
374 0 -47469.37507848 0
375 1 35230.15199023 1
376 1 64530.21033997 1
377 1 62879.24898575 1
378 0 -45329.90324628 0
379 0 -43830.68783194 0
380 1 56437.62153146 1
381 1 45063.13686855 1
382 1 49141.96453604 1
383 0 -61886.58817923 0
384 1 53257.32296832 1
385 1 37199.90828586 1
386 1 39355.04256221 1
387 1 57893.34331441 1
388 1 40784.50105423 1
389 0 -38809.11495670 0
390 0 -55854.99305407 0
391 1 41973.02336261 1
392 0 -32351.64716859 0
393 0 -34944.80920894 0
394 0 -45438.79809810 0
395 1 34999.56550181 1
396 1 44585.91334941 1
397 1 51325.55619523 1
398 1 51304.30718817 1
399 1 32597.49132842 1
400 1 40966.64703909 1
401 1 40028.01701968 1
402 0 -55692.38000316 0
403 1 48500.43923315 1
404 1 67115.99296717 1
405 1 46556.07074974 1
406 0 -39226.61572030 0
407 1 34966.45077181 1
408 0 -47220.65559828 0
409 1 43655.03849818 1
410 0 -47418.57013041 0
411 1 47043.68179293 1
412 1 62320.35378253 1
413 0 -41392.37903448 0
414 0 -43575.24675085 0
415 0 -50479.28973835 0
416 0 -56715.94133727 0
417 0 -48744.08649833 0
418 1 63372.59141332 1
419 0 -54363.85867437 0
420 1 44196.23068898 1
421 0 -55300.07954572 0
422 0 -59517.07094043 0
423 0 -58221.12554482 0
424 1 51018.47236589 1
425 1 63359.48226665 1
426 1 60540.98511641 1
427 1 47382.42898934 1
428 1 40835.73726187 1
429 0 -59524.25279236 0
430 1 56565.41596645 1
431 1 56278.60955125 1
432 0 -50618.17681609 0
433 1 60952.96076204 1
434 0 -58808.00425566 0
435 0 -49017.29314453 0
436 0 -65821.72488773 0
437 0 -49511.86884456 0
438 1 48821.88862034 1
439 0 -56377.39718225 0
440 1 66770.77923558 1
441 1 46902.55095361 1
442 0 -52029.61890522 0
443 1 56798.81680385 1
444 0 -44503.05217540 0
445 0 -54743.70206454 0
446 1 54918.94187122 1
447 0 -51170.28035252 0
448 0 -48459.69198265 0
449 0 -42883.19284281 0
450 1 51672.10790155 1
451 0 -54151.09026602 0
452 1 39644.90807288 1
453 0 -56108.87614026 0
454 1 55110.52528023 1
455 1 42491.12551140 1
456 1 40733.15271445 1
457 1 51206.59044028 1
458 1 50729.43574876 1
459 1 59273.23100915 1
460 0 -62551.54648387 0
461 0 -62678.56312180 0
462 0 -44556.80457302 0
463 1 42557.00882954 1
464 1 43589.51765542 1
465 0 -55810.96869404 0
466 1 49350.05972682 1
467 0 -58887.30916249 0
468 1 62241.46115420 1
469 0 -46193.76386403 0
470 1 42966.58579341 1
471 1 51075.29274963 1
472 1 46764.95848957 1
473 0 -61724.55724130 0
474 1 60050.15914563 1
475 1 63396.46779258 1
476 1 44823.52813739 1
477 0 -46497.14025597 0
478 1 50986.46063008 1
479 0 -55047.99311932 0
480 0 -60307.60287963 0
481 1 64710.30880216 1
482 0 -63680.76468351 0
483 1 52910.41220062 1
484 0 -36596.16209305 0
485 1 61554.26411136 1
486 0 -48599.11691399 0
487 0 -60282.25015009 0
488 1 66097.04016487 1
489 1 68872.08066755 1
490 1 59677.93780388 1
491 0 -42200.81209713 0
492 0 -53159.04174882 0
493 1 44247.46926493 1
494 1 56497.85530259 1
495 0 -57427.79385841 0
496 1 62103.04524100 1
497 0 -53094.68975888 0
498 1 39301.19373811 1
499 1 61855.27667438 1
500 0 -45707.09132467 0
501 1 50071.83998871 1
502 0 -67321.15953293 0
503 0 -65620.63859516 0
504 1 55454.53757119 1
505 0 -50622.17208972 0
506 1 63257.00423430 1
507 0 -53686.07884800 0
508 0 -53613.00377810 0
509 0 -62966.85323638 0
510 1 70145.67198639 1
511 1 44853.46736127 1
512 1 50085.63004468 1
513 1 66256.67989153 1
514 1 53504.72112495 1
515 0 -53408.08617858 0
516 0 -53359.47158402 0
517 1 69047.21080053 1
518 0 -46943.03434755 0
519 0 -47835.08714982 0
520 0 -57082.59843569 0
521 1 51272.81036110 1
522 1 56077.59531399 1
523 1 48064.21326693 1
524 1 63817.16977377 1
525 1 46838.17643108 1
526 1 56271.72613336 1
527 0 -59018.56755824 0
528 1 45689.87231146 1
529 0 -51496.58364586 0
530 0 -52204.47940406 0
531 1 52400.32504362 1
532 1 54558.54497435 1
533 0 -43737.58960433 0
534 1 57399.01495117 1
535 0 -39240.45534788 0
536 0 -42022.21759517 0
537 1 56944.62699057 1
538 0 -50834.20815214 0
539 0 -45135.27139383 0
540 1 33705.88140279 1
541 1 53104.37324589 1
542 0 -42962.37177370 0
543 0 -45496.31292245 0
544 1 57363.42142455 1
545 1 51586.02596416 1
546 0 -46090.32441190 0
547 0 -41494.15119151 0
548 1 58684.79730258 1
549 1 45392.49187089 1
550 1 60825.65204971 1
551 1 67769.69005798 1
552 1 61430.30092095 1
553 0 -40619.64262277 0
554 1 41350.63029398 1
555 1 59639.09804524 1
556 0 -49236.04986631 0
557 1 68419.93097833 1
558 1 64016.65581135 1
559 1 63884.21796149 1
560 0 -46900.31231670 0
561 1 47498.42548229 1
562 1 58395.26047845 1
563 0 -46654.35377348 0
564 0 -61723.90921656 0
565 0 -62268.66797375 0
566 0 -60204.89216143 0
567 1 54049.25550552 1
568 0 -37912.90901024 0
569 1 61296.55953077 1
570 0 -56327.15983191 0
571 1 58095.28342947 1
572 0 -57136.46265389 0
573 1 51725.82063967 1
574 0 -54496.50853237 0
575 0 -35776.00458824 0
576 0 -45573.98258999 0
577 0 -53370.99301823 0
578 1 66360.79341707 1
579 0 -60010.17833625 0
580 1 55570.12022353 1
581 1 54114.40693308 1
582 0 -46395.46932482 0
583 0 -45487.59470965 0
584 0 -51237.21373247 0
585 0 -66157.46148865 0
586 1 58667.48184418 1
587 0 -62014.39746712 0
588 0 -44573.18638869 0
589 1 42483.79956457 1
590 1 50136.15161422 1
591 1 60113.36365546 1
592 1 55081.28522551 1
593 0 -46090.78008199 0
594 1 61412.28300519 1
595 0 -46992.26868124 0
596 0 -43935.92488392 0
597 0 -48786.03494889 0
598 0 -57128.16536099 0
599 0 -60618.05514928 0
600 0 -61751.50136074 0
601 0 -63250.68961439 0
602 1 48638.19540392 1
603 1 57355.91365314 1
604 1 52011.76465447 1
605 1 60472.30103155 1
606 0 -62158.38864170 0
607 1 59581.55211427 1
608 1 61600.93331835 1
609 0 -52979.40717334 0
610 1 39757.43226074 1
611 1 52140.51230203 1
612 0 -48771.35271228 0
613 0 -62826.85438021 0
614 1 55492.62015426 1
615 1 63122.03621055 1
616 1 50706.45086423 1
617 1 44364.48547902 1
618 0 -44524.98209293 0
619 0 -54608.12515673 0
620 0 -60925.28947541 0
621 0 -57943.38895676 0
622 1 56440.79665923 1
623 1 54467.02300846 1
624 0 -47105.80407222 0
625 0 -48563.43286807 0
626 1 56040.97337518 1
627 1 64541.06417716 1
628 0 -61635.91786619 0
629 1 68956.94184832 1
630 1 54748.79148056 1
631 0 -48545.55806469 0
632 0 -58049.18823400 0
633 0 -58469.19541208 0
634 0 -61944.95135972 0
635 0 -61188.95707138 0
636 1 61628.67161277 1
637 0 -53941.99200534 0
638 1 42367.14117966 1
639 0 -56305.60449698 0
640 0 -48220.67321892 0
641 1 55333.92363448 1
642 1 56382.85824343 1
643 1 61409.93821895 1
644 0 -47031.53832119 0
645 1 39364.98973542 1
646 1 54522.90183481 1
647 0 -47210.23602116 0
648 0 -59537.92798456 0
649 0 -57715.77113046 0
650 0 -62288.75797485 0
651 1 46012.12969404 1
652 1 40266.74255427 1
653 1 52302.84294382 1
654 1 41667.04622402 1
655 1 61061.04584964 1
656 1 59344.98542232 1
657 0 -59438.29750600 0
658 0 -33694.92409600 0
659 1 40800.15470009 1
660 0 -47172.65622103 0
661 1 50412.21546724 1
662 0 -49212.11202141 0
663 1 48656.67036438 1
664 0 -60469.32841410 0
665 1 36003.11942003 1
666 1 44126.40232797 1
667 0 -45970.97960950 0
668 1 39492.06049286 1
669 1 52977.44290778 1
670 0 -52995.19937959 0
671 0 -55168.33520039 0
672 0 -41768.61169888 0
673 0 -39367.50573529 0
674 1 38386.96271481 1
675 0 -41727.31646963 0
676 0 -51962.03760134 0
677 1 55384.46047824 1
678 1 55760.49863048 1
679 0 -32661.05000570 0
680 0 -37188.85518919 0
681 1 52112.94696725 1
682 0 -39560.00024604 0
683 1 51640.63649981 1
684 0 -54953.63173398 0
685 0 -57612.25188843 0
686 0 -41235.84757410 0
687 1 40848.55823779 1
688 0 -43287.06851904 0
689 1 51127.32323427 1
690 0 -58020.25742802 0
691 1 52912.08811135 1
692 0 -53463.55487528 0
693 1 30894.31843496 1
694 0 -26744.19293046 0
695 0 -44791.37011876 0
696 0 -43146.99819801 0
697 1 52301.13242020 1
698 1 54129.22011097 1
699 0 -53779.89608257 0
700 0 -35923.91723670 0
701 0 -39951.36369383 0
702 1 41799.88807525 1
703 0 -49515.91130617 0
704 1 56436.68933583 1
705 0 -55529.64572480 0
706 0 -59060.52656554 0
707 1 41268.32456050 1
708 0 -30530.62823950 0
709 0 -54758.91630944 0
710 0 -54902.82937380 0
711 0 -57487.01998698 0
712 1 51062.88871160 1
713 0 -50342.91316879 0
714 1 32109.12742435 1
715 0 -38421.11600885 0
716 0 -40525.30722907 0
717 0 -39748.05602918 0
718 1 53798.85309995 1
719 0 -41047.27794266 0
720 1 52645.91929692 1
721 1 45126.17793435 1
722 1 19200.94296137 1
723 1 42157.45825186 1
724 0 -50892.17011463 0
725 0 -54150.43765021 0
726 1 49952.69809486 1
727 1 35266.97080455 1
728 0 -29881.03829017 0
729 1 20204.62862749 1
730 0 -43058.06583912 0
731 0 -40065.77791685 0
732 1 45687.74576648 1
733 0 -41983.60791593 0
734 0 -43658.51882431 0
735 0 -37649.92911233 0
736 0 -25469.06443407 0
737 1 26888.43483322 1
738 0 -39116.80999868 0
739 1 33549.76088628 1
740 0 -38272.38755814 0
741 0 -43047.27534757 0
742 0 -40915.41064037 0
743 1 31777.25106299 1
744 0 -36302.49229934 0
745 0 -48377.73173291 0
746 1 43002.10512815 1
747 1 35437.66807664 1
748 1 41670.45988159 1
749 1 29987.26859103 1
750 0 -31241.23578100 0
751 1 45348.49490133 1
752 0 -45178.74328938 0
753 1 45965.50539523 1
754 0 -47642.66967346 0
755 1 48981.98069225 1
756 1 45442.02917590 1
757 0 -28690.48817970 0
758 1 48129.10991298 1
759 1 35682.93368924 1
760 0 -47256.70542751 0
761 0 -46177.24439881 0
762 1 53039.73369460 1
763 0 -39770.66714076 0
764 1 34840.53474048 1
765 1 43357.66800243 1
766 0 -29789.08311591 0
767 0 -32948.99659445 0
768 1 34467.88539896 1
769 0 -39753.96693903 0
770 1 27923.08760476 1
771 0 -29568.79996153 0
772 0 -46886.85390751 0
773 1 39422.14677713 1
774 1 50914.58956755 1
775 0 -43343.42139323 0
776 0 -46066.01008336 0
777 1 17775.68357802 1
778 1 32880.75987864 1
779 0 -25384.45621142 0
780 1 37550.85012024 1
781 1 47899.02818878 1
782 0 -39803.18831406 0
783 0 -42253.55147796 0
784 1 25182.51817622 1
785 1 28297.93421249 1
786 1 25384.45621142 1
787 1 40484.95818229 1
788 1 41865.61825482 1
789 1 49968.46135205 1
790 0 -35986.01838662 0
791 1 31385.77458279 1
792 1 31473.04669958 1
793 1 38478.41471920 1
794 0 -37749.37616608 0
795 0 -37289.96781563 0
796 0 -45243.11846400 0
797 0 -43161.45550248 0
798 0 -30737.71751253 0
799 1 34124.63117304 1
800 0 -44764.67273441 0
801 0 -40949.50805629 0
802 0 -41875.94704970 0
803 1 49440.36946196 1
804 0 -53097.66863920 0
805 0 -32796.88478703 0
806 0 -28141.35550727 0
807 1 49157.81778733 1
808 0 -48245.84268082 0
809 0 -51582.26072462 0
810 1 40554.34081691 1
811 1 46996.50431238 1
812 1 41055.34780348 1
813 1 45676.00174184 1
814 1 47979.79662547 1
815 1 41493.38480342 1
816 0 -50732.59116928 0
817 1 60563.16212822 1
818 0 -58986.59913706 0
819 0 -50806.68276490 0
820 1 51142.99802962 1
821 1 41285.59111900 1
822 1 47183.79546134 1
823 0 -50935.82000798 0
824 1 59644.59911030 1
825 1 45760.07922764 1
826 1 47539.16585069 1
827 0 -42206.03621135 0
828 1 51273.55929813 1
829 0 -49328.68036409 0
830 0 -56741.71749031 0
831 1 46697.00708124 1
832 0 -54911.55530618 0
833 1 41483.00920709 1
834 0 -39586.26874575 0
835 1 37276.31673810 1
836 0 -47464.79320398 0
837 0 -53338.06009371 0
838 1 55831.81527435 1
839 1 54269.94990345 1
840 1 41566.72129523 1
841 0 -31161.36854797 0
842 1 46105.93796857 1
843 1 53815.69041105 1
844 1 53535.11869961 1
845 0 -47070.79835054 0
846 1 57357.02425340 1
847 0 -44646.29672368 0
848 0 -39782.11467242 0
849 1 54993.60930568 1
850 1 59843.59888419 1
851 1 50391.28486349 1
852 1 59927.22528779 1
853 1 60342.99952656 1
854 0 -37806.54349465 0
855 1 35109.86799950 1
856 0 -60038.96658075 0
857 0 -51429.07253632 0
858 0 -59701.79157827 0
859 1 60380.90207027 1
860 0 -56427.01640031 0
861 1 34808.66322219 1
862 1 47450.62813860 1
863 1 55230.84800374 1
864 0 -41779.52908618 0
865 1 46613.04218362 1
866 1 55862.26304354 1
867 1 52953.16168480 1
868 1 38839.04908172 1
869 0 -37555.96737360 0
870 0 -52430.74823440 0
871 0 -31379.88682451 0
872 0 -49227.77272715 0
873 0 -52744.89949416 0
874 1 54383.39378023 1
875 1 50608.02888214 1
876 0 -40770.31125957 0
877 0 -45085.42171102 0
878 1 44372.57879872 1
879 0 -48305.65427102 0
880 0 -63153.87319940 0
881 1 57173.83249386 1
882 0 -40191.55501691 0
883 1 41587.04389741 1
884 0 -50086.81843041 0
885 1 53132.52377949 1
886 0 -60273.52478137 0
887 0 -59023.04253349 0
888 0 -42804.07320024 0
889 1 37384.75555188 1
890 1 35264.46226313 1
891 1 52279.87030403 1
892 1 35094.92100405 1
893 0 -56014.74621107 0
894 1 62631.88957436 1
895 0 -49532.32521934 0
896 0 -42562.43866530 0
897 0 -34901.46927679 0
898 0 -49368.93858172 0
899 0 -40077.26610107 0
900 0 -54096.08792495 0
901 0 -56884.03466064 0
902 1 57448.47472689 1
903 0 -51296.30260034 0
904 1 29509.69729023 1
905 1 55732.71251340 1
906 1 39451.31926427 1
907 1 54359.86381324 1
908 1 54971.14734923 1
909 0 -58496.99620893 0
910 0 -42196.34381052 0
911 0 -52816.32397106 0
912 1 47000.05329226 1
913 0 -45836.69703459 0
914 0 -63905.28253660 0
915 0 -59778.37732098 0
916 0 -58328.59484566 0
917 0 -55607.03685267 0
918 0 -41222.89151883 0
919 0 -51566.35226570 0
920 1 53249.29771389 1
921 0 -53799.13540873 0
922 0 -61364.53085492 0
923 0 -50994.76385651 0
924 1 30188.11439909 1
925 1 38810.02772098 1
926 1 48679.87332212 1
927 1 48235.76260480 1
928 1 59168.36593577 1
929 0 -60723.68020663 0
930 0 -52954.24060938 0
931 1 44771.16054609 1
932 1 39922.99841919 1
933 0 -50916.39314991 0
934 0 -49209.83826262 0
935 1 66300.82250419 1
936 0 -46804.17844587 0
937 1 56106.93956578 1
938 0 -32064.25789067 0
939 1 37215.36034850 1
940 0 -44056.56560812 0
941 1 50311.96769214 1
942 0 -62781.79885916 0
943 1 47205.36382606 1
944 0 -43618.91855806 0
945 1 41806.52050710 1
946 1 39069.45908840 1
947 0 -51462.45132088 0
948 1 50337.80431822 1
949 0 -69770.13625445 0
950 0 -62918.98400725 0
951 1 59651.12816093 1
952 0 -36829.80558186 0
953 1 40025.89382620 1
954 1 56416.31266203 1
955 1 48809.96805769 1
956 0 -69165.52465705 0
957 0 -57634.28827433 0
958 0 -51081.58503693 0
959 1 51981.10970068 1
960 0 -42350.69306660 0
961 0 -48271.38198894 0
962 0 -56333.44261969 0
963 0 -64071.60796193 0
964 0 -60546.82672689 0
965 0 -55084.08494015 0
966 0 -49944.00297922 0
967 0 -41090.36221612 0
968 1 57673.53371159 1
969 1 53812.25487944 1
970 0 -60839.49457557 0
971 1 54508.90186931 1
972 1 62851.80733099 1
973 0 -49820.75885013 0
974 0 -41886.04066497 0
975 1 62960.54890251 1
976 1 53829.40831581 1
977 0 -60757.99209628 0
978 0 -55417.92444257 0
979 1 57250.48746166 1
980 1 38391.65609008 1
981 0 -44113.02617449 0
982 1 61884.91926131 1
983 1 51878.48773692 1
984 1 67644.78203316 1
985 0 -51972.33859086 0
986 0 -54080.62188192 0
987 0 -48162.86857605 0
988 1 41130.01847101 1
989 0 -56331.32825146 0
990 0 -48341.40659630 0
991 0 -53921.12713076 0
992 1 58477.97114639 1
993 0 -41420.16563282 0
994 0 -42507.53682934 0
995 0 -38615.73651678 0
996 0 -47861.42965911 0
997 0 -47338.05743610 0
998 1 49523.38584206 1
999 1 58530.27613231 1
1000 1 40004.51346701 1
1001 1 40787.59548695 1
1002 0 -40511.31288163 0
1003 0 -49830.39744133 0
1004 0 -51801.08280689 0
1005 0 -61104.37127996 0
1006 0 -60080.25219496 0
1007 0 -55853.46743121 0
1008 0 -50282.88631886 0
1009 1 47706.97351786 1
1010 0 -62244.85292860 0
1011 0 -54787.76091053 0
1012 0 -58617.42511133 0
1013 1 45562.22495787 1
1014 0 -56302.55368731 0
1015 0 -50399.13513477 0
1016 0 -40638.60220424 0
1017 1 61398.39027348 1
1018 1 56366.78682820 1
1019 0 -53926.66160226 0
1020 1 47619.10602845 1
1021 1 61566.49890517 1
1022 0 -49200.44387695 0
1023 0 -36844.34907716 0
1024 0 -56050.67322065 0
1025 0 -46907.04877032 0
1026 0 -49363.82878466 0
1027 0 -58836.38213387 0
1028 0 -58222.57755564 0
1029 1 47253.58868212 1
1030 0 -44586.71400833 0
1031 1 54841.24400622 1
