# idx_orig bit_orig post_llr hard
1032 0 -65469.79875370 0
1033 1 71812.86163814 1
1034 1 71474.15598796 1
1035 1 55235.06182282 1
1036 0 -60393.91167799 0
1037 0 -67161.64668097 0
1038 1 51850.82650410 1
1039 1 49507.45138985 1
1040 1 47957.63010768 1
1041 0 -63941.28299247 0
1042 0 -47319.29857124 0
1043 1 48518.41090065 1
1044 1 67348.10782908 1
1045 1 60854.95346495 1
1046 1 55595.50556482 1
1047 1 58852.50470460 1
1048 0 -65305.23726877 0
1049 1 59853.72764917 1
1050 0 -55637.66629621 0
1051 1 71201.88222668 1
1052 0 -54480.21636054 0
1053 0 -66137.88598996 0
1054 1 50094.54385966 1
1055 1 68147.91053313 1
1056 1 62217.45801154 1
1057 1 61787.63674305 1
1058 0 -68383.10668376 0
1059 1 47717.47256240 1
1060 1 56647.03677387 1
1061 0 -54095.55200415 0
1062 1 75446.29569902 1
1063 1 62994.97085249 1
1064 0 -64205.22109706 0
1065 1 61795.68003301 1
1066 0 -57826.81984837 0
1067 0 -71885.11083479 0
1068 0 -56690.29398551 0
1069 0 -82289.89274086 0
1070 1 52686.04708222 1
1071 1 54892.64236511 1
1072 0 -57045.93112135 0
1073 1 34990.18739566 1
1074 1 62848.44816860 1
1075 0 -52240.30642699 0
1076 1 64916.10965519 1
1077 0 -54147.61650910 0
1078 1 51545.48121833 1
1079 0 -57286.71479028 0
1080 1 35455.94845980 1
1081 0 -54327.73632024 0
1082 0 -51229.97885867 0
1083 1 71713.24681003 1
1084 1 55546.21647399 1
1085 1 51848.71759657 1
1086 0 -49579.73902607 0
1087 1 47925.66429134 1
1088 0 -59454.75760603 0
1089 1 53555.03473310 1
1090 1 70838.73767909 1
1091 1 49780.35680471 1
1092 0 -46792.59829346 0
1093 1 52051.22090370 1
1094 0 -43534.58064464 0
1095 1 67887.12107057 1
1096 0 -45880.01776739 0
1097 1 62752.77476968 1
1098 0 -44932.10552258 0
1099 1 53999.90653118 1
1100 1 46702.14751136 1
1101 1 42288.33769747 1
1102 0 -60322.55323043 0
1103 0 -40796.35089338 0
1104 1 65609.40530910 1
1105 0 -36004.98513589 0
1106 0 -54328.22425195 0
1107 1 45820.38038452 1
1108 1 48026.93628763 1
1109 1 56489.62763845 1
1110 1 53470.60605232 1
1111 1 63899.33127426 1
1112 0 -47484.82510760 0
1113 0 -45583.78986441 0
1114 0 -50739.19143612 0
1115 0 -43123.76445309 0
1116 1 59333.86713148 1
1117 0 -58119.36879234 0
1118 1 70890.06347772 1
1119 1 54432.40103685 1
1120 0 -53756.30198463 0
1121 1 48046.97655809 1
1122 1 43317.51240625 1
1123 0 -56673.18345139 0
1124 1 49324.31264813 1
1125 1 65071.55640571 1
1126 1 48893.87693988 1
1127 1 44948.73669244 1
1128 1 38901.35114197 1
1129 0 -51505.93995581 0
1130 0 -41417.17582236 0
1131 0 -44278.41928219 0
1132 0 -66611.03526510 0
1133 1 51140.07760973 1
1134 0 -49372.20207500 0
1135 0 -49994.89838433 0
1136 0 -45058.36742846 0
1137 1 51558.75200042 1
1138 0 -53387.73006139 0
1139 0 -62680.14207425 0
1140 1 53938.36418637 1
1141 1 42457.84127696 1
1142 0 -56588.79903838 0
1143 1 53735.34586708 1
1144 1 53725.14593645 1
1145 0 -51814.23139700 0
1146 1 71580.75459248 1
1147 0 -61435.57392848 0
1148 1 49924.30339855 1
1149 0 -62359.90578508 0
1150 0 -59427.33766958 0
1151 0 -70666.42820874 0
1152 0 -61931.39424100 0
1153 0 -66074.03855981 0
1154 1 66010.21799760 1
1155 1 59389.08190605 1
1156 1 54530.40323666 1
1157 0 -49954.84665949 0
1158 1 67564.93152642 1
1159 0 -50224.46050052 0
1160 1 62109.48521131 1
1161 1 62365.71420614 1
1162 0 -50812.09666240 0
1163 0 -41944.33984507 0
1164 0 -39185.53969423 0
1165 0 -49906.33901619 0
1166 1 51170.72236819 1
1167 1 59640.53171932 1
1168 0 -54423.23354831 0
1169 0 -42297.31697877 0
1170 1 53108.77211929 1
1171 0 -50401.65889268 0
1172 1 60556.40432993 1
1173 0 -55127.06662393 0
1174 0 -49175.43778918 0
1175 0 -60059.45105365 0
1176 1 40782.44362420 1
1177 1 42614.58319835 1
1178 1 49076.35131529 1
1179 0 -47847.32292478 0
1180 1 38514.51522551 1
1181 0 -53444.92878682 0
1182 1 50402.38978442 1
1183 1 45705.52418919 1
1184 0 -48370.20831369 0
1185 1 37733.74541382 1
1186 1 46100.03559690 1
1187 0 -42534.20023375 0
1188 0 -54451.65697535 0
1189 1 51234.22643852 1
1190 1 36709.34598754 1
1191 1 37969.27150744 1
1192 1 44924.95958954 1
1193 0 -49587.43103566 0
1194 1 52620.28082445 1
1195 0 -57651.27759378 0
1196 1 46914.94836432 1
1197 0 -29906.41804804 0
1198 0 -41185.87865419 0
1199 1 34154.07979460 1
1200 1 49886.68662711 1
1201 1 51969.84550686 1
1202 1 58984.59574563 1
1203 1 45781.27370955 1
1204 1 46749.22667749 1
1205 0 -47583.04487791 0
1206 0 -45682.48966620 0
1207 1 56876.11746698 1
1208 1 57223.22361925 1
1209 1 68475.23161501 1
1210 0 -52655.20817530 0
1211 0 -54984.87554920 0
1212 0 -52753.06037360 0
1213 0 -42445.31311761 0
1214 0 -56891.88689572 0
1215 1 51259.80868437 1
1216 0 -57408.87770777 0
1217 1 58090.93055375 1
1218 0 -39278.83828508 0
1219 1 41603.45281281 1
1220 0 -41540.85013830 0
1221 1 58655.01222122 1
1222 1 64647.63402186 1
1223 0 -67955.63945086 0
1224 1 47188.24261693 1
1225 1 50762.04919885 1
1226 0 -53666.19575611 0
1227 1 40472.61654703 1
1228 1 63726.41724591 1
1229 0 -61382.02286925 0
1230 1 66899.97428530 1
1231 0 -58448.59115440 0
1232 1 44076.46612200 1
1233 0 -57449.94552334 0
1234 1 44033.54216222 1
1235 1 67116.27900888 1
1236 1 61261.44665324 1
1237 0 -57532.44073163 0
1238 1 53366.12901740 1
1239 1 52748.64131701 1
1240 0 -58321.98661063 0
1241 0 -46213.32794425 0
1242 0 -60401.53427910 0
1243 0 -55071.67858816 0
1244 0 -72215.65809321 0
1245 0 -49512.65421039 0
1246 1 39659.89659395 1
1247 0 -46962.26286315 0
1248 1 36752.80280071 1
1249 0 -53848.78174636 0
1250 0 -47100.04571653 0
1251 1 57658.01019071 1
1252 1 36949.14949496 1
1253 0 -46423.52481495 0
1254 0 -34324.58190219 0
1255 1 33906.56119814 1
1256 1 47072.04135277 1
1257 1 36415.97386436 1
1258 1 53288.26456589 1
1259 1 37914.06445106 1
1260 1 38642.53663555 1
1261 1 34730.26684379 1
1262 1 33292.77073763 1
1263 0 -52845.81663380 0
1264 0 -56505.77517985 0
1265 0 -67003.92755570 0
1266 0 -48310.83729304 0
1267 1 46578.86833426 1
1268 1 39767.40433424 1
1269 0 -37541.71915621 0
1270 0 -53563.06369948 0
1271 1 58125.84805088 1
1272 0 -73090.90611698 0
1273 1 46077.95447747 1
1274 1 53119.40908018 1
1275 1 58589.86464077 1
1276 0 -42400.33946014 0
1277 0 -59009.84106144 0
1278 0 -60479.71036066 0
1279 0 -72980.81496958 0
1280 1 53661.21741032 1
1281 0 -42067.85689832 0
1282 0 -51464.26734709 0
1283 1 49968.16599990 1
1284 0 -52768.65502333 0
1285 1 65067.73664240 1
1286 0 -68386.89865073 0
1287 1 40752.89384880 1
1288 0 -46496.48665144 0
1289 1 43711.43656535 1
1290 1 33594.85810045 1
1291 0 -47661.68051366 0
1292 1 67522.12330226 1
1293 1 65529.26889923 1
1294 1 46488.89705444 1
1295 0 -47936.18862802 0
1296 1 51497.57237379 1
1297 0 -39354.46642689 0
1298 1 53027.36604919 1
1299 1 68666.59939614 1
1300 1 74988.01403783 1
1301 1 60349.12377913 1
1302 1 60882.95030043 1
1303 0 -66463.77985333 0
1304 0 -42295.73767087 0
1305 1 65520.76555688 1
1306 1 53636.03208551 1
1307 1 69648.41997600 1
1308 1 53961.44913723 1
1309 1 61233.20740786 1
1310 1 59187.90596140 1
1311 0 -43973.94743445 0
1312 0 -57982.43958466 0
1313 0 -63736.64690496 0
1314 1 61773.23418121 1
1315 0 -51002.06380043 0
1316 1 47601.85934707 1
1317 0 -58099.37249127 0
1318 0 -49607.34674828 0
1319 0 -59408.84658078 0
1320 1 51071.66665092 1
1321 0 -60606.56024591 0
1322 1 51040.98186156 1
1323 1 48604.67000271 1
1324 1 63114.48423638 1
1325 1 49896.96516412 1
1326 0 -72649.47911276 0
1327 0 -59115.82788219 0
1328 1 59625.11838049 1
1329 0 -59404.56624264 0
1330 0 -53717.85133714 0
1331 1 56315.49793009 1
1332 0 -54668.99213874 0
1333 1 72676.74733747 1
1334 1 61604.51764148 1
1335 1 68061.63143131 1
1336 0 -61542.64187016 0
1337 0 -50667.50131297 0
1338 1 61515.54459643 1
1339 0 -47126.23479724 0
1340 1 67516.02858831 1
1341 1 72455.46886398 1
1342 0 -64004.41747892 0
1343 0 -61287.91123047 0
1344 0 -54824.07037762 0
1345 1 67274.28654105 1
1346 1 51470.48581150 1
1347 1 61538.55620605 1
1348 0 -61913.82044471 0
1349 0 -46773.27971698 0
1350 0 -46887.84406352 0
1351 0 -54653.97106563 0
1352 1 55750.61004964 1
1353 0 -46008.64267150 0
1354 1 59534.05360712 1
1355 1 71208.90416982 1
1356 0 -46138.31582977 0
1357 1 50288.63959288 1
1358 1 48563.98366145 1
1359 0 -49753.37876263 0
1360 1 57394.75847883 1
1361 0 -55708.22073552 0
1362 1 67680.32640373 1
1363 0 -54686.32668694 0
1364 0 -53823.27971805 0
1365 0 -39372.61119253 0
1366 0 -45191.87281952 0
1367 0 -45220.49659352 0
1368 0 -62054.60822049 0
1369 1 69677.01083094 1
1370 0 -66162.87114535 0
1371 0 -52066.66132156 0
1372 1 48193.53243685 1
1373 1 43362.47331414 1
1374 1 49772.25708517 1
1375 0 -55270.02180571 0
1376 1 56654.41118522 1
1377 0 -47049.60714812 0
1378 1 51001.72127150 1
1379 1 48398.87826558 1
1380 1 54423.47167764 1
1381 1 41678.89371932 1
1382 1 57054.17453233 1
1383 0 -51437.70825063 0
1384 1 46119.00746729 1
1385 0 -52279.69131184 0
1386 1 45937.68639009 1
1387 1 39593.89192165 1
1388 0 -50396.50707926 0
1389 1 64833.34756920 1
1390 1 63309.25877866 1
1391 1 50455.26529187 1
1392 0 -45216.39683391 0
1393 1 50136.45109800 1
1394 0 -63005.75285271 0
1395 0 -37818.18411265 0
1396 1 56192.33801454 1
1397 0 -60375.83283202 0
1398 1 47729.34739584 1
1399 0 -44705.21194217 0
1400 0 -43718.19805369 0
1401 1 49015.20960658 1
1402 1 40836.95995515 1
1403 0 -54210.04714009 0
1404 0 -60334.57313720 0
1405 0 -54052.46655188 0
1406 0 -60850.50531278 0
1407 0 -42493.58759529 0
1408 0 -50906.16746676 0
1409 0 -48645.65192145 0
1410 0 -50988.65465492 0
1411 0 -61697.99649909 0
1412 0 -56430.74318655 0
1413 1 62042.67994930 1
1414 0 -49269.40434472 0
1415 0 -54316.67068331 0
1416 1 42234.93523106 1
1417 0 -53116.89470524 0
1418 1 64216.87329424 1
1419 1 54892.34095143 1
1420 1 62819.03850023 1
1421 1 46154.38387557 1
1422 1 43894.67760324 1
1423 0 -43387.53122521 0
1424 1 54920.18596181 1
1425 0 -56874.49966957 0
1426 0 -57930.24658049 0
1427 1 60578.87371057 1
1428 0 -41178.35453843 0
1429 0 -54811.16966855 0
1430 1 37456.15664394 1
1431 1 58131.32337386 1
1432 1 54817.31720527 1
1433 1 46483.66581284 1
1434 0 -57425.45820724 0
1435 0 -45239.24859451 0
1436 0 -55909.82992637 0
1437 1 42029.32605382 1
1438 1 59024.86223025 1
1439 0 -55799.87442533 0
1440 0 -54370.87946672 0
1441 1 53847.20033421 1
1442 0 -45704.42172929 0
1443 1 50355.50950344 1
1444 0 -31720.21126746 0
1445 0 -49276.79305732 0
1446 1 49951.55044001 1
1447 1 64086.06538503 1
1448 1 57059.00948060 1
1449 1 42467.80710064 1
1450 1 57172.02687769 1
1451 1 38338.62075000 1
1452 0 -47747.09295950 0
1453 0 -50030.45639364 0
1454 0 -49289.61307759 0
1455 1 59524.80234202 1
1456 1 37970.01115641 1
1457 1 59125.24141294 1
1458 0 -41825.65063851 0
1459 1 60382.88007029 1
1460 0 -50715.46231159 0
1461 1 46528.65622011 1
1462 1 47255.98566780 1
1463 1 39085.20457946 1
1464 1 46094.37717775 1
1465 0 -23980.38465676 0
1466 1 45934.13053862 1
1467 0 -44189.60262425 0
1468 0 -53241.54341672 0
1469 0 -41743.31791199 0
1470 1 36749.67064335 1
1471 1 50197.03641453 1
1472 0 -27580.01231099 0
1473 1 46156.15113737 1
1474 0 -42312.72020444 0
1475 0 -49130.61486925 0
1476 1 44660.99733845 1
1477 0 -31995.68396211 0
1478 1 48645.64344284 1
1479 1 28521.62138898 1
1480 0 -46454.03421641 0
1481 0 -49773.06618558 0
1482 1 53192.07708383 1
1483 1 48799.71696156 1
1484 1 33055.43278848 1
1485 1 54366.34123983 1
1486 0 -36565.13990137 0
1487 1 52682.10524542 1
1488 0 -56191.20366700 0
1489 1 59668.75016208 1
1490 0 -49126.76121383 0
1491 1 36634.42337433 1
1492 0 -51768.40907648 0
1493 1 37984.05599019 1
1494 1 58345.95538808 1
1495 1 46258.38382573 1
1496 1 44042.28918025 1
1497 0 -51957.94459296 0
1498 1 30719.38803250 1
1499 1 46782.82178898 1
1500 0 -45883.30478663 0
1501 0 -51005.10409044 0
1502 0 -49852.37355281 0
1503 1 51765.41329248 1
1504 1 43032.24454828 1
1505 1 36640.58977203 1
1506 0 -47476.34775723 0
1507 0 -59002.15102398 0
1508 0 -62479.43425196 0
1509 1 46726.25891881 1
1510 0 -45038.80398062 0
1511 1 45785.56656086 1
1512 1 32693.08678447 1
1513 0 -47140.21408041 0
1514 1 39202.25117974 1
1515 1 43148.48800586 1
1516 1 33648.65026982 1
1517 0 -46345.74982437 0
1518 1 35185.22018614 1
1519 1 19516.47301849 1
1520 1 37882.78982809 1
1521 0 -40313.11787715 0
1522 0 -49697.49567287 0
1523 1 34416.71504232 1
1524 1 38335.24742191 1
1525 1 33326.09522729 1
1526 0 -16668.57220884 0
1527 1 38994.15020800 1
1528 0 -35807.46113963 0
1529 0 -47570.70575882 0
1530 1 33160.69374228 1
1531 0 -37815.13766654 0
1532 0 -28830.83880142 0
1533 0 -16907.76196508 0
1534 1 49685.79888455 1
1535 1 44688.27867269 1
1536 0 -56385.23873627 0
1537 0 -36535.26264910 0
1538 1 59102.31143304 1
1539 0 -54915.67050439 0
1540 0 -31798.03409853 0
1541 1 51707.68197326 1
1542 0 -38503.04455296 0
1543 0 -55841.48191553 0
1544 0 -58081.47928492 0
1545 1 58768.33050986 1
1546 1 50219.21306873 1
1547 1 33378.00352854 1
1548 1 58096.53982422 1
1549 1 50094.84970019 1
1550 1 51427.37345047 1
1551 1 46961.96716309 1
1552 1 53939.45629325 1
1553 0 -56498.62143888 0
1554 1 34105.44733147 1
1555 1 51248.04390440 1
1556 1 50941.93126613 1
1557 1 45949.49245173 1
1558 0 -54497.11043424 0
1559 0 -66018.32021979 0
1560 1 48810.91962199 1
1561 0 -42565.99400993 0
1562 0 -52432.75096991 0
1563 1 44296.34843399 1
1564 0 -64653.92966307 0
1565 0 -57859.66121711 0
1566 1 70678.50745654 1
1567 1 50190.67915038 1
1568 1 37911.88072035 1
1569 0 -57531.96803888 0
1570 0 -40773.41293054 0
1571 1 49096.40285832 1
1572 1 53024.57440413 1
1573 0 -60022.31048403 0
1574 1 52796.40024038 1
1575 1 28511.53002590 1
1576 0 -52397.57169490 0
1577 0 -42434.73225991 0
1578 1 57927.22140031 1
1579 1 33422.51429460 1
1580 0 -53651.97482985 0
1581 0 -46256.20286743 0
1582 1 31432.23220234 1
1583 1 27992.50412506 1
1584 1 19180.71792707 1
1585 1 43986.46879827 1
1586 1 34859.90363244 1
1587 1 47179.48450922 1
1588 1 48760.55598276 1
1589 1 20706.02976154 1
1590 1 36686.50000200 1
1591 0 -30792.38049469 0
1592 0 -46216.19152181 0
1593 0 -44481.38035717 0
1594 0 -49411.10925807 0
1595 0 -48970.46013199 0
1596 1 22750.09006198 1
1597 1 36944.27842117 1
1598 0 -36875.46590229 0
1599 1 47218.71166304 1
1600 0 -53633.71897601 0
1601 1 58835.37011016 1
1602 0 -46296.61819882 0
1603 1 31548.67676349 1
1604 0 -40776.74713507 0
1605 1 28415.40815628 1
1606 1 48271.88388302 1
1607 0 -55814.32440150 0
1608 0 -55753.47963662 0
1609 1 57839.66278972 1
1610 0 -26954.72124794 0
1611 1 43964.80994954 1
1612 1 21546.39501641 1
1613 0 -48720.55259472 0
1614 1 36075.56808242 1
1615 1 47223.60140270 1
1616 0 -41320.66706768 0
1617 0 -16668.57220884 0
1618 0 -36760.16547761 0
1619 0 -25186.30795847 0
1620 1 27897.54620253 1
1621 0 -35347.53230270 0
1622 1 57345.27304882 1
1623 1 42850.58345027 1
1624 0 -28416.51375832 0
1625 1 25298.68070575 1
1626 0 -33849.90576759 0
1627 0 -37269.91113335 0
1628 1 41725.30740490 1
1629 0 -53783.74680333 0
1630 0 -36184.27001328 0
1631 0 -33169.95931454 0
1632 1 35716.45712435 1
1633 0 -25038.32939417 0
1634 0 -38975.77458424 0
1635 0 -48244.42416274 0
1636 1 42272.15447190 1
1637 1 43424.05154039 1
1638 1 41205.72204611 1
1639 0 -41716.09685378 0
1640 0 -22888.96916735 0
1641 0 -27288.24299358 0
1642 1 35526.72575861 1
1643 1 53887.81376302 1
1644 0 -51849.92978040 0
1645 1 33639.71886896 1
1646 0 -41443.00897918 0
1647 0 -32841.98679900 0
1648 0 -45538.83673117 0
1649 0 -38438.36521733 0
1650 0 -57702.55102793 0
1651 0 -48204.71876209 0
1652 1 34268.90276073 1
1653 1 51866.51675944 1
1654 1 41298.32866295 1
1655 0 -44990.41228724 0
1656 0 -44639.73705659 0
1657 0 -62680.45955365 0
1658 1 49045.85244080 1
1659 1 37290.65762529 1
1660 0 -49595.46085242 0
1661 1 38543.12253953 1
1662 0 -60852.82967089 0
1663 1 51164.26636385 1
1664 1 62799.63550950 1
1665 1 57440.97062204 1
1666 1 44764.84068878 1
1667 0 -43601.49209061 0
1668 0 -40231.26514897 0
1669 0 -64638.03928974 0
1670 0 -57209.73656033 0
1671 0 -61914.28464100 0
1672 1 44116.57204130 1
1673 1 43842.21313626 1
1674 0 -45245.53876152 0
1675 0 -40227.91503580 0
1676 1 68443.16580015 1
1677 1 61182.91072650 1
1678 1 65434.04904169 1
1679 1 58863.57955779 1
1680 0 -48478.29997784 0
1681 1 57769.56925773 1
1682 1 29520.66679756 1
1683 0 -51024.35647493 0
1684 1 47625.30325665 1
1685 0 -57665.83356701 0
1686 0 -42079.56041243 0
1687 1 49191.16351569 1
1688 1 49880.92019396 1
1689 0 -36128.59427732 0
1690 0 -56977.20596293 0
1691 1 60177.45169388 1
1692 1 52210.14620766 1
1693 0 -54512.72698712 0
1694 0 -52846.02210651 0
1695 0 -44121.42999774 0
1696 1 39254.27059624 1
1697 0 -57824.25610228 0
1698 0 -51220.67913397 0
1699 0 -50157.16327689 0
1700 0 -44471.20121599 0
1701 0 -47180.56615553 0
1702 1 36760.19334281 1
1703 1 35059.46883854 1
1704 1 62683.32456525 1
1705 0 -51738.49845903 0
1706 1 54839.26245495 1
1707 1 49860.25718731 1
1708 0 -32203.05135410 0
1709 1 33154.58293749 1
1710 0 -32375.87087703 0
1711 0 -54194.65166080 0
1712 0 -44767.07856286 0
1713 0 -58835.63753858 0
1714 1 46940.15383239 1
1715 1 33191.16139886 1
1716 1 33890.38126583 1
1717 0 -31057.66861045 0
1718 1 42404.96905848 1
1719 0 -46136.00200531 0
1720 0 -52192.52035247 0
1721 0 -42745.40756280 0
1722 0 -34737.05567481 0
1723 1 40403.85763840 1
1724 0 -23573.08609889 0
1725 0 -43328.42812041 0
1726 0 -39973.73277987 0
1727 1 38846.44545065 1
1728 1 46737.33836263 1
1729 1 45495.89512908 1
1730 1 45264.29253340 1
1731 1 23962.01698441 1
1732 1 47094.44033529 1
1733 0 -38077.78607334 0
1734 1 52005.39476998 1
1735 1 41707.24154085 1
1736 1 45235.33118469 1
1737 0 -37465.40819655 0
1738 1 36147.75918425 1
1739 0 -49089.63130294 0
1740 1 36953.80202704 1
1741 0 -37437.44976586 0
1742 0 -52471.05105880 0
1743 0 -45357.39033877 0
1744 0 -29407.34919164 0
1745 1 31603.78126070 1
1746 1 46757.82490464 1
1747 0 -32641.94312824 0
1748 0 -38596.28265940 0
1749 0 -40377.01654671 0
1750 0 -42676.04271200 0
1751 1 20464.05839889 1
1752 0 -22376.04554802 0
1753 0 -47091.22604933 0
1754 1 27584.95220424 1
1755 1 32340.57435697 1
1756 1 37484.16464542 1
1757 1 32599.95135637 1
1758 0 -26028.45771786 0
1759 1 14079.54096271 1
1760 0 -35896.95071498 0
1761 0 -27584.95220424 0
1762 1 31889.15338239 1
1763 0 -31510.12467160 0
1764 0 -40829.33167746 0
1765 1 25228.41666177 1
1766 1 20137.70545355 1
1767 0 -41063.42885141 0
1768 0 -27746.35100556 0
1769 0 -45395.09834275 0
1770 1 48973.57980743 1
1771 0 -38752.15488362 0
1772 0 -24335.74528108 0
1773 1 27673.12327945 1
1774 0 -50102.92242642 0
1775 1 34050.16801158 1
1776 0 -50504.07996604 0
1777 0 -48795.11696455 0
1778 1 44213.72626693 1
1779 0 -30878.00919524 0
1780 1 24127.99381090 1
1781 0 -49001.20764434 0
1782 1 39542.23285976 1
1783 0 -51028.27191003 0
1784 0 -60093.54079910 0
1785 1 48412.61522696 1
1786 0 -33444.36143419 0
1787 0 -34972.91373752 0
1788 1 46322.81435224 1
1789 0 -42067.95937573 0
1790 1 54207.48494159 1
1791 1 58594.86735768 1
1792 0 -48952.92801504 0
1793 0 -25483.46878953 0
1794 1 38927.43032146 1
1795 1 54081.76495256 1
1796 1 37636.51409586 1
1797 1 58767.86526154 1
1798 1 43536.96084658 1
1799 1 51499.88003155 1
1800 0 -37364.00210831 0
1801 0 -32480.73691543 0
1802 1 54206.58736415 1
1803 0 -49018.26045320 0
1804 0 -56717.09344778 0
1805 0 -34513.98651872 0
1806 1 35592.23798979 1
1807 1 44060.18607441 1
1808 0 -34791.33456142 0
1809 1 50492.14474692 1
1810 0 -42801.04005483 0
1811 1 53595.51704179 1
1812 1 34130.64939392 1
1813 1 43832.21032744 1
1814 1 52249.84518193 1
1815 0 -38112.28267102 0
1816 0 -50594.88576423 0
1817 0 -56595.09994766 0
1818 1 55378.44327477 1
1819 0 -63929.85104304 0
1820 0 -48871.10934889 0
1821 1 50544.39838408 1
1822 0 -42576.71535881 0
1823 0 -65549.47239269 0
1824 0 -60163.29085502 0
1825 1 49161.95578915 1
1826 0 -64348.75699902 0
1827 0 -53777.38588110 0
1828 1 43592.31628652 1
1829 0 -38292.12925416 0
1830 1 59991.48881924 1
1831 0 -53621.38192753 0
1832 0 -39823.05026030 0
1833 0 -44269.27789554 0
1834 1 47603.95774258 1
1835 1 35241.61067920 1
1836 1 45357.20535618 1
1837 1 56349.66833966 1
1838 0 -55775.81112857 0
1839 1 44713.37150985 1
1840 1 45395.62996604 1
1841 1 45872.78924217 1
1842 0 -43943.59377813 0
1843 1 48509.91575275 1
1844 1 62478.09948689 1
1845 0 -51159.73577102 0
1846 1 56701.36596632 1
1847 0 -43808.10560030 0
1848 1 43993.69418847 1
1849 0 -42257.92572627 0
1850 0 -41981.14644214 0
1851 1 48748.38014007 1
1852 0 -52202.77139161 0
1853 0 -52812.36012904 0
1854 1 50807.79793204 1
1855 0 -45524.05477683 0
1856 1 50407.31004052 1
1857 1 44055.43852630 1
1858 1 46480.61775892 1
1859 1 54588.79592768 1
1860 1 59419.66488728 1
1861 0 -53658.83929472 0
1862 0 -39692.70186242 0
1863 1 40612.22921158 1
1864 0 -46297.58841798 0
1865 0 -45118.96791112 0
1866 1 60028.97728897 1
1867 1 51823.92888285 1
1868 1 34895.18270576 1
1869 1 37437.19276177 1
1870 0 -45446.13995941 0
1871 1 35795.34012376 1
1872 1 47858.99214424 1
1873 0 -51524.21383071 0
1874 1 58019.34705957 1
1875 0 -46394.86210501 0
1876 1 37762.54194706 1
1877 0 -36623.53927098 0
1878 0 -22762.21553129 0
1879 0 -50654.87109320 0
1880 0 -54600.63487620 0
1881 0 -51417.22138097 0
1882 1 43105.05560305 1
1883 0 -38132.35791924 0
1884 0 -36099.50635586 0
1885 0 -32279.59681823 0
1886 1 54651.29122347 1
1887 0 -54687.42251005 0
1888 0 -48991.39732003 0
1889 0 -52178.48045427 0
1890 0 -43693.46482739 0
1891 0 -47891.52287374 0
1892 0 -53004.97897860 0
1893 1 44781.80878679 1
1894 0 -56733.98344403 0
1895 0 -46551.37226836 0
1896 1 47829.78363305 1
1897 0 -38531.44020179 0
1898 1 33751.45988266 1
1899 1 41455.49895647 1
1900 0 -35222.91651161 0
1901 0 -53859.09356857 0
1902 0 -40637.70221875 0
1903 1 54268.18509516 1
1904 0 -39970.11699253 0
1905 1 28836.10853692 1
1906 1 42166.48239682 1
1907 1 44457.79424570 1
1908 1 48877.00099332 1
1909 1 50854.88706505 1
1910 0 -49425.71168422 0
1911 1 30414.64659783 1
1912 1 43197.81035477 1
1913 0 -46928.93386556 0
1914 1 51920.26702662 1
1915 0 -46203.32224087 0
1916 1 56658.43233646 1
1917 1 36178.54975941 1
1918 0 -42780.77289658 0
1919 1 29897.33661624 1
1920 1 35657.76895715 1
1921 0 -47707.82450356 0
1922 0 -54733.00454326 0
1923 1 42442.11864033 1
1924 0 -39097.39705725 0
1925 1 27766.67022522 1
1926 0 -32339.40811079 0
1927 0 -35690.18230401 0
1928 1 33475.22838149 1
1929 1 45446.50956814 1
1930 1 35411.16834765 1
1931 1 44819.32725654 1
1932 1 33956.38219455 1
1933 1 33279.01380725 1
1934 1 37447.70474426 1
1935 1 29048.59296952 1
1936 1 57428.88530971 1
1937 1 45263.51592830 1
1938 1 30263.45021608 1
1939 0 -21475.10429278 0
1940 1 32106.32730217 1
1941 0 -44520.42757514 0
1942 1 39829.61473650 1
1943 1 42087.60159296 1
1944 0 -45416.98106136 0
1945 1 41637.48197055 1
1946 0 -33034.80318971 0
1947 0 -27810.75759894 0
1948 1 37180.17652819 1
1949 0 -42225.38975737 0
1950 1 52357.71610286 1
1951 0 -48142.83515806 0
1952 1 43949.64955064 1
1953 1 35251.11910573 1
1954 0 -16535.13620100 0
1955 0 -41379.05597767 0
1956 0 -29815.62511602 0
1957 1 45880.90030697 1
1958 0 -53557.00409968 0
1959 1 30995.53308101 1
1960 1 31948.83772490 1
1961 0 -27652.47248125 0
1962 1 31278.22807392 1
1963 1 27802.07466080 1
1964 0 -33518.20072116 0
1965 0 -34421.00759477 0
1966 0 -27953.94330979 0
1967 1 20691.03569513 1
1968 1 17098.72651756 1
1969 1 33569.01423937 1
1970 1 24258.33527810 1
1971 1 41413.21546501 1
1972 0 -29819.00041113 0
1973 0 -37808.02898466 0
1974 1 22556.94533829 1
1975 1 16867.09102958 1
1976 0 -31286.71395552 0
1977 1 24258.33527810 1
1978 0 -41813.81396441 0
1979 1 34414.35865031 1
1980 1 30113.38873026 1
1981 1 30990.93636347 1
1982 0 -16535.13620100 0
1983 0 -38123.10315647 0
1984 1 37771.85532377 1
1985 0 -33925.26347218 0
1986 1 32952.41617011 1
1987 1 37220.39286030 1
1988 0 -18713.85514050 0
1989 1 33318.66672221 1
1990 0 -38773.55123195 0
1991 1 31860.33066750 1
1992 1 43521.56527860 1
1993 0 -33907.92634574 0
1994 1 42834.21800425 1
1995 0 -40313.67503997 0
1996 1 40561.04770924 1
