# idx_int bit_int post_llr hard
1033 0 -34446.35314269 0
1034 1 32928.33408094 1
1035 0 -57673.37641406 0
1036 0 -54874.28616920 0
1037 0 -51302.88719818 0
1038 0 -54805.97187399 0
1039 1 49480.06107808 1
1040 1 24805.87529411 1
1041 1 38450.78078333 1
1042 0 -56694.77837388 0
1043 1 35647.41745229 1
1044 0 -65721.36073388 0
1045 0 -62680.14207425 0
1046 1 53075.28507031 1
1047 0 -50472.37589471 0
1048 1 44071.58855356 1
1049 0 -56413.91454396 0
1050 1 54960.14892297 1
1051 1 63864.49576491 1
1052 1 47094.44033529 1
1053 1 49741.73059219 1
1054 0 -46641.76436712 0
1055 0 -23980.38465676 0
1056 1 36752.80280071 1
1057 1 31860.33066750 1
1058 1 60353.34656723 1
1059 0 -47653.63472679 0
1060 1 42057.40289311 1
1061 0 -24082.26066913 0
1062 0 -45245.53876152 0
1063 1 50566.18749172 1
1064 1 51976.94094365 1
1065 0 -41667.28902316 0
1066 1 51441.89294490 1
1067 0 -52200.10211491 0
1068 0 -50381.52377393 0
1069 1 50462.69062850 1
1070 0 -54327.19295228 0
1071 0 -67931.10317434 0
1072 0 -51773.17958926 0
1073 1 54850.21006320 1
1074 0 -26028.45771786 0
1075 0 -46773.27971698 0
1076 0 -35222.91651161 0
1077 0 -60501.00614015 0
1078 0 -53640.32563996 0
1079 1 58367.09595648 1
1080 1 42234.93523106 1
1081 1 49172.48706013 1
1082 0 -52023.60538994 0
1083 1 36178.54975941 1
1084 1 54619.75330666 1
1085 0 -55527.44852434 0
1086 1 41538.45022862 1
1087 1 49912.50895682 1
1088 1 55123.86965701 1
1089 0 -43991.72953163 0
1090 0 -35903.55764843 0
1091 1 56532.73657605 1
1092 0 -54631.75788605 0
1093 0 -49500.02556509 0
1094 0 -59812.64776114 0
1095 0 -51277.27356691 0
1096 0 -42641.27217538 0
1097 1 14079.54096271 1
1098 0 -54973.13498081 0
1099 0 -46388.48669583 0
1100 1 37227.70263391 1
1101 1 52319.68445216 1
1102 0 -45116.04861030 0
1103 1 32009.50861051 1
1104 1 19180.71792707 1
1105 0 -61030.22233095 0
1106 1 51862.03465044 1
1107 1 47515.38932825 1
1108 0 -57991.79402931 0
1109 0 -47316.82710097 0
1110 1 26323.03603503 1
1111 0 -43598.57668711 0
1112 1 52242.92700937 1
1113 0 -60979.11921448 0
1114 0 -55641.32177526 0
1115 1 55730.59343265 1
1116 0 -29578.55005245 0
1117 1 46654.79619181 1
1118 0 -47319.29857124 0
1119 0 -57206.48444842 0
1120 1 61903.59027628 1
1121 0 -42853.55756712 0
1122 1 42270.28462120 1
1123 0 -55320.50055607 0
1124 0 -37867.56192038 0
1125 1 48092.88220521 1
1126 1 40905.14141384 1
1127 0 -45503.92111792 0
1128 0 -22376.04554802 0
1129 1 45409.61569168 1
1130 1 48893.87693988 1
1131 1 58037.01555570 1
1132 1 50254.23961270 1
1133 0 -40267.54700748 0
1134 1 40067.91427467 1
1135 1 38501.71184953 1
1136 0 -46453.11256791 0
1137 1 38994.15020800 1
1138 1 35679.13385311 1
1139 1 39098.07439855 1
1140 0 -44031.50784978 0
1141 1 53595.51704179 1
1142 1 64135.63400341 1
1143 0 -57531.96803888 0
1144 1 36607.59038053 1
1145 0 -24632.06359953 0
1146 1 47683.83780566 1
1147 0 -36165.37435518 0
1148 0 -58239.33060862 0
1149 0 -63248.68876683 0
1150 0 -57350.92930136 0
1151 1 40061.39063471 1
1152 1 35657.76895715 1
1153 1 49496.86613887 1
1154 1 61376.12860398 1
1155 1 66492.20454350 1
1156 0 -55018.76803906 0
1157 0 -50778.18513447 0
1158 1 43016.46387134 1
1159 0 -49090.38424420 0
1160 0 -40058.52978023 0
1161 0 -36403.06795342 0
1162 1 63274.22516309 1
1163 0 -50030.45639364 0
1164 1 38878.47500318 1
1165 0 -40794.80360300 0
1166 1 51001.72127150 1
1167 1 46225.55158482 1
1168 1 59860.67002989 1
1169 0 -53566.51809022 0
1170 1 46662.73941937 1
1171 1 41193.92137819 1
1172 0 -50068.04625843 0
1173 1 55198.27925356 1
1174 0 -48898.02757821 0
1175 1 67752.18573011 1
1176 0 -49740.41823026 0
1177 0 -47936.18862802 0
1178 1 47255.98566780 1
1179 0 -64919.55189253 0
1180 1 44068.91365136 1
1181 1 33422.51429460 1
1182 1 48561.99669876 1
1183 0 -52048.79686259 0
1184 0 -59037.58548024 0
1185 0 -52452.56634486 0
1186 0 -59255.04662553 0
1187 0 -43579.55557229 0
1188 1 41487.17669656 1
1189 0 -57706.88915403 0
1190 0 -63130.52087582 0
1191 0 -55604.35404761 0
1192 0 -45755.48548921 0
1193 1 54323.36673516 1
1194 1 51669.89475016 1
1195 1 47859.99657414 1
1196 1 57564.19479358 1
1197 1 52575.64768413 1
1198 1 44716.88841109 1
1199 1 50702.53798890 1
1200 1 39776.78122656 1
1201 0 -63328.49156592 0
1202 0 -36585.09084969 0
1203 1 49625.05396523 1
1204 0 -34863.28449267 0
1205 0 -44853.03626414 0
1206 1 50811.55287090 1
1207 1 54438.40770312 1
1208 0 -49221.75623152 0
1209 1 47098.76303424 1
1210 1 52299.20047958 1
1211 1 49438.86324158 1
1212 1 51548.98579674 1
1213 1 50451.28530584 1
1214 1 46940.15383239 1
1215 1 40397.89611875 1
1216 0 -36261.50333179 0
1217 1 62994.97085249 1
1218 1 49161.56408011 1
1219 1 60948.24441760 1
1220 0 -47162.55587382 0
1221 1 61538.55620605 1
1222 0 -39900.05203902 0
1223 0 -36004.98513589 0
1224 1 49524.03561328 1
1225 1 48479.94819621 1
1226 1 43536.96084658 1
1227 0 -63357.22083092 0
1228 0 -45465.89749727 0
1229 1 36714.66013508 1
1230 1 47636.81146100 1
1231 1 43842.21313626 1
1232 0 -58701.45029630 0
1233 1 51451.96547022 1
1234 0 -67225.91450099 0
1235 1 41114.35153217 1
1236 1 48145.72439209 1
1237 1 48830.33354269 1
1238 0 -58847.37161684 0
1239 1 55479.97877655 1
1240 1 57982.80122669 1
1241 0 -56087.84865336 0
1242 1 51693.09528494 1
1243 1 29414.53679581 1
1244 1 45140.26879663 1
1245 1 64753.08185812 1
1246 0 -51476.99452211 0
1247 1 49552.70094443 1
1248 1 49267.23368874 1
1249 0 -58669.58961465 0
1250 0 -50295.97497230 0
1251 1 45949.49245173 1
1252 0 -31953.34438240 0
1253 0 -50282.45177401 0
1254 0 -50428.53267410 0
1255 1 51251.38082234 1
1256 1 39546.12479494 1
1257 1 58149.68436223 1
1258 0 -32433.86378471 0
1259 1 65050.03747358 1
1260 1 53938.36418637 1
1261 0 -43123.76445309 0
1262 0 -51528.92299514 0
1263 1 46718.52336107 1
1264 1 50686.45850281 1
1265 0 -51027.15228465 0
1266 1 57306.72941415 1
1267 1 63944.41961462 1
1268 1 56572.05399171 1
1269 0 -57960.03094955 0
1270 0 -51229.97885867 0
1271 0 -49943.51942949 0
1272 1 48222.11413489 1
1273 1 20691.03569513 1
1274 0 -55972.45781094 0
1275 1 38663.38908340 1
1276 1 51370.11820736 1
1277 0 -54275.54790334 0
1278 0 -19016.89521060 0
1279 1 39375.55228865 1
1280 0 -34522.11439500 0
1281 0 -43174.12081749 0
1282 1 51170.72236819 1
1283 0 -43910.39384466 0
1284 1 53961.44913723 1
1285 1 45490.54381149 1
1286 1 49436.91088184 1
1287 1 56710.38498753 1
1288 0 -67613.47974767 0
1289 1 52418.65242204 1
1290 0 -38701.07426224 0
1291 0 -30809.89989526 0
1292 1 45833.01292622 1
1293 0 -49265.90586861 0
1294 0 -41597.33830074 0
1295 1 53821.22960236 1
1296 1 57797.48917215 1
1297 1 59529.89178025 1
1298 1 62205.51879308 1
1299 0 -41394.17771690 0
1300 1 36060.73277421 1
1301 0 -58282.76411933 0
1302 1 64321.93823249 1
1303 0 -56597.82402841 0
1304 0 -43918.61360826 0
1305 0 -40876.86747971 0
1306 0 -32749.97117874 0
1307 0 -35923.84448110 0
1308 1 44660.99733845 1
1309 0 -56573.31716838 0
1310 1 45661.28269691 1
1311 1 68475.23161501 1
1312 1 52892.04315886 1
1313 1 41707.24154085 1
1314 1 47267.30413658 1
1315 0 -57067.62184952 0
1316 0 -55786.14094020 0
1317 0 -43859.06890242 0
1318 1 64216.87329424 1
1319 0 -48795.11696455 0
1320 1 42791.55186981 1
1321 0 -39679.57096190 0
1322 1 43185.11739193 1
1323 0 -34851.84090283 0
1324 0 -51113.43106462 0
1325 0 -59933.50800332 0
1326 0 -37716.06051170 0
1327 1 28398.40289791 1
1328 0 -21644.02211989 0
1329 0 -62211.75709053 0
1330 0 -49852.37355281 0
1331 1 52051.22090370 1
1332 0 -51849.92978040 0
1333 1 52024.48541905 1
1334 0 -45800.27082187 0
1335 0 -49127.82933757 0
1336 1 62109.48521131 1
1337 1 39891.42320504 1
1338 1 29697.94734658 1
1339 1 38543.12253953 1
1340 0 -47348.35643102 0
1341 0 -36059.76108075 0
1342 0 -53122.02497073 0
1343 0 -62016.02325649 0
1344 1 51781.37947684 1
1345 0 -47281.48438973 0
1346 1 59593.51074516 1
1347 1 41894.53117116 1
1348 1 47081.83370183 1
1349 1 47227.29172737 1
1350 1 65202.09927895 1
1351 1 42161.87652968 1
1352 0 -50159.20632401 0
1353 1 51765.41329248 1
1354 0 -49982.84840865 0
1355 1 60425.03538399 1
1356 1 34130.64939392 1
1357 0 -34972.91373752 0
1358 1 53273.53848345 1
1359 0 -57119.79251327 0
1360 1 59625.11838049 1
1361 1 51943.01153511 1
1362 0 -36585.08549927 0
1363 0 -50204.12536996 0
1364 0 -52127.05290075 0
1365 0 -57357.71577042 0
1366 1 27584.95220424 1
1367 0 -50842.80653526 0
1368 1 55901.11727814 1
1369 0 -49914.80814572 0
1370 0 -52051.16387993 0
1371 1 49575.94405177 1
1372 0 -63772.48806648 0
1373 1 65144.67927925 1
1374 0 -53329.50751161 0
1375 0 -46727.77981190 0
1376 1 40236.87604050 1
1377 0 -16432.68962768 0
1378 0 -55775.81112857 0
1379 0 -60842.39201054 0
1380 1 30113.38873026 1
1381 0 -48119.63596230 0
1382 0 -55000.10959464 0
1383 0 -18469.75632442 0
1384 1 44042.28918025 1
1385 1 45445.69787497 1
1386 0 -41081.91415965 0
1387 1 42607.15026927 1
1388 1 50896.48571072 1
1389 1 44782.85607422 1
1390 1 35958.31770797 1
1391 1 49173.45106554 1
1392 0 -50611.43732301 0
1393 1 58125.84805088 1
1394 1 68877.58864927 1
1395 1 46755.49537228 1
1396 0 -16434.39890816 0
1397 1 51248.04390440 1
1398 1 37322.51962125 1
1399 0 -63736.64690496 0
1400 0 -48753.59055134 0
1401 0 -53632.58799890 0
1402 1 50667.43669037 1
1403 1 40679.90652459 1
1404 1 46012.09910802 1
1405 1 23293.41137941 1
1406 0 -53260.08215152 0
1407 0 -51417.22138097 0
1408 1 62799.63550950 1
1409 1 54016.18989165 1
1410 0 -50658.93173777 0
1411 0 -46939.52768894 0
1412 0 -45518.56101091 0
1413 0 -64077.44799089 0
1414 1 57160.02133272 1
1415 1 39455.45290806 1
1416 0 -55384.20317202 0
1417 1 51829.04916193 1
1418 1 42993.44395457 1
1419 0 -29906.41804804 0
1420 1 36778.21497451 1
1421 1 51897.55961049 1
1422 1 43317.51240625 1
1423 1 46750.01434327 1
1424 0 -56090.88682412 0
1425 1 44860.71266061 1
1426 1 54939.43322693 1
1427 1 25228.41666177 1
1428 1 52245.66168563 1
1429 1 49553.21161490 1
1430 1 42094.46203624 1
1431 1 42565.22065062 1
1432 0 -39823.05026030 0
1433 1 49507.45138985 1
1434 0 -45682.48966620 0
1435 1 53389.35393308 1
1436 1 44831.14230057 1
1437 1 48604.67000271 1
1438 1 56982.27022878 1
1439 0 -58660.00470944 0
1440 1 36668.44034424 1
1441 0 -44889.22602300 0
1442 0 -43308.37050547 0
1443 0 -46032.71914797 0
1444 1 41055.65486244 1
1445 1 56695.61209745 1
1446 0 -35058.41883327 0
1447 1 43731.02933678 1
1448 1 56675.39828219 1
1449 1 58642.81820111 1
1450 1 55223.40848982 1
1451 0 -63442.71960482 0
1452 1 53638.61007209 1
1453 0 -34715.01306200 0
1454 0 -48560.06513152 0
1455 1 67182.85525200 1
1456 1 45074.94524303 1
1457 1 54800.59008282 1
1458 1 59604.94939005 1
1459 0 -49244.78089215 0
1460 0 -40169.21498818 0
1461 0 -50522.61797170 0
1462 1 66551.72399627 1
1463 1 63941.82071511 1
1464 0 -58909.82046563 0
1465 0 -46408.05769307 0
1466 1 51046.36116004 1
1467 0 -32412.84062380 0
1468 0 -34692.12514266 0
1469 0 -52110.62069458 0
1470 0 -41825.65063851 0
1471 0 -42611.40014078 0
1472 0 -39758.88500571 0
1473 1 42633.54319661 1
1474 1 44995.33828912 1
1475 1 25030.62806451 1
1476 0 -58413.84642739 0
1477 1 49780.35680471 1
1478 0 -39463.69092338 0
1479 1 40961.01955151 1
1480 0 -54156.18996352 0
1481 1 60631.56293019 1
1482 0 -38503.04455296 0
1483 0 -56646.77482491 0
1484 1 57123.53207490 1
1485 1 40331.51084601 1
1486 1 50228.55312925 1
1487 0 -53116.89470524 0
1488 1 48331.40919047 1
1489 1 42087.60159296 1
1490 0 -44374.34901960 0
1491 1 46316.87519887 1
1492 0 -45522.19799070 0
1493 1 46104.47017403 1
1494 0 -30909.35908261 0
1495 0 -33925.26347218 0
1496 1 44151.55839392 1
1497 1 67718.14065056 1
1498 0 -63008.62370981 0
1499 0 -50094.95022537 0
1500 0 -54620.01183703 0
1501 1 52689.89150637 1
1502 1 44495.88372531 1
1503 1 49694.22776858 1
1504 0 -55864.10482934 0
1505 1 46102.76756979 1
1506 0 -34179.52281872 0
1507 1 60349.12377913 1
1508 0 -44755.99876518 0
1509 0 -49849.43629093 0
1510 1 51972.19160145 1
1511 0 -43202.58411436 0
1512 0 -68830.28757727 0
1513 1 43091.14286025 1
1514 1 49528.85503592 1
1515 1 37437.19276177 1
1516 0 -34728.90538747 0
1517 1 51002.97246679 1
1518 1 38927.43032146 1
1519 1 63001.43464697 1
1520 0 -46003.28639455 0
1521 0 -57285.00192403 0
1522 0 -67606.75290413 0
1523 0 -32328.01522561 0
1524 1 41282.12086186 1
1525 1 66104.63045892 1
1526 0 -53544.84510010 0
1527 1 27225.29705088 1
1528 1 63733.50079103 1
1529 0 -54194.65166080 0
1530 0 -22762.21553129 0
1531 1 44474.41780956 1
1532 0 -37972.23996302 0
1533 0 -40313.67503997 0
1534 0 -52901.14395439 0
1535 1 48594.03508708 1
1536 0 -56871.44754741 0
1537 0 -54278.09234279 0
1538 0 -43744.17174034 0
1539 1 56189.51567038 1
1540 0 -54480.21636054 0
1541 0 -45122.63093883 0
1542 0 -31730.70971420 0
1543 0 -50774.24972891 0
1544 0 -45716.26586272 0
1545 1 59671.70538089 1
1546 1 56336.51840958 1
1547 0 -64684.48801294 0
1548 1 34609.98014066 1
1549 0 -56305.53594711 0
1550 1 46785.62578726 1
1551 0 -45952.39629620 0
1552 0 -51580.65981736 0
1553 1 48948.50610435 1
1554 0 -42136.66629047 0
1555 0 -44319.78834561 0
1556 0 -55023.99902540 0
1557 1 52939.97181668 1
1558 0 -57353.10897380 0
1559 0 -45414.38493459 0
1560 0 -55401.12803588 0
1561 1 51039.76188058 1
1562 0 -58534.05868020 0
1563 0 -50456.17484642 0
1564 0 -41540.85013830 0
1565 0 -29191.40052010 0
1566 0 -37421.46119991 0
1567 0 -61672.64647494 0
1568 1 52827.65572927 1
1569 1 28521.62138898 1
1570 0 -54542.93366742 0
1571 0 -49553.17913652 0
1572 0 -43029.95290547 0
1573 0 -31510.12467160 0
1574 0 -50812.09666240 0
1575 0 -40313.11787715 0
1576 0 -72232.12970567 0
1577 1 52233.97862740 1
1578 1 36958.57267439 1
1579 0 -39711.70129623 0
1580 0 -55526.04235925 0
1581 0 -58630.50816348 0
1582 1 58777.11552597 1
1583 0 -46863.70788608 0
1584 1 47013.12477469 1
1585 0 -63773.31704715 0
1586 1 39659.89659395 1
1587 0 -58021.09387997 0
1588 0 -50396.50707926 0
1589 1 64471.33660304 1
1590 1 50109.09773597 1
1591 1 74141.56369348 1
1592 0 -54680.47118323 0
1593 0 -45313.79094540 0
1594 0 -51379.62752269 0
1595 0 -54052.46655188 0
1596 1 59522.02575682 1
1597 0 -49830.82280107 0
1598 0 -55314.41292719 0
1599 0 -54856.96992996 0
1600 1 52891.16907813 1
1601 0 -49446.77742095 0
1602 0 -29598.74965862 0
1603 0 -37808.02898466 0
1604 0 -58100.32185922 0
1605 1 49396.42921037 1
1606 1 60183.50595450 1
1607 0 -25470.51736514 0
1608 1 40520.06787217 1
1609 0 -46962.26286315 0
1610 0 -58656.32807518 0
1611 1 44108.82700264 1
1612 1 50941.93126613 1
1613 0 -37815.13766654 0
1614 0 -33608.75152999 0
1615 0 -41844.16312315 0
1616 0 -57045.93112135 0
1617 0 -45921.39579630 0
1618 0 -62368.93052850 0
1619 1 67673.08570003 1
1620 1 43352.82181602 1
1621 1 36983.58923624 1
1622 1 30719.38803250 1
1623 1 29929.32777181 1
1624 0 -68647.73735599 0
1625 1 52299.90039309 1
1626 1 66332.75018706 1
1627 0 -64452.68674739 0
1628 0 -48105.00398055 0
1629 1 40109.61789014 1
1630 1 47477.86321582 1
1631 1 50122.93402763 1
1632 1 56532.69990308 1
1633 1 60987.56340606 1
1634 1 31432.23220234 1
1635 1 52011.82685041 1
1636 0 -23573.08609889 0
1637 1 19289.05692681 1
1638 1 56728.76324908 1
1639 0 -57213.56221329 0
1640 0 -58321.98661063 0
1641 1 52240.58681121 1
1642 0 -60855.56562720 0
1643 1 48871.76615186 1
1644 1 37041.16728331 1
1645 1 61763.17660634 1
1646 1 52116.96990838 1
1647 0 -60565.76871566 0
1648 0 -59698.08507536 0
1649 1 36214.85500656 1
1650 1 51573.62967501 1
1651 1 67436.37658579 1
1652 0 -61385.99499718 0
1653 1 68666.59939614 1
1654 1 47324.86256024 1
1655 1 61787.63674305 1
1656 0 -38971.17152031 0
1657 0 -58031.21622035 0
1658 1 35234.90231935 1
1659 0 -51133.23588299 0
1660 0 -53004.97897860 0
1661 0 -63874.09476212 0
1662 1 61584.15641098 1
1663 1 25298.68070575 1
1664 0 -50906.16746676 0
1665 0 -52733.13314226 0
1666 0 -56162.00897784 0
1667 1 43535.25099048 1
1668 0 -54977.85328028 0
1669 0 -55106.20904373 0
1670 1 47603.95774258 1
1671 0 -53641.88014387 0
1672 0 -55553.68058212 0
1673 1 74511.00138410 1
1674 1 65861.08299246 1
1675 0 -67959.00972724 0
1676 1 52033.83892878 1
1677 1 51837.30416218 1
1678 0 -60479.38145442 0
1679 0 -56685.63809035 0
1680 0 -69238.35891286 0
1681 0 -60602.74266941 0
1682 0 -42780.77289658 0
1683 1 46726.25891881 1
1684 1 35638.33985344 1
1685 1 47181.01967455 1
1686 1 63101.34976153 1
1687 0 -62502.61609077 0
1688 0 -52397.57169490 0
1689 0 -57830.92064000 0
1690 1 55074.53695138 1
1691 1 47183.55714371 1
1692 0 -52898.19086939 0
1693 0 -71885.11083479 0
1694 0 -63873.53457048 0
1695 1 66819.34223587 1
1696 0 -65663.90671256 0
1697 0 -60875.82130065 0
1698 0 -52007.19097971 0
1699 1 50700.09345467 1
1700 1 51785.10630578 1
1701 1 61585.59693177 1
1702 1 66731.72133236 1
1703 1 59214.92281141 1
1704 1 57873.65400690 1
1705 1 29897.33661624 1
1706 1 22830.51645298 1
1707 0 -53056.17034639 0
1708 0 -46332.09794122 0
1709 0 -55659.81763015 0
1710 1 59537.45481670 1
1711 1 47974.77405150 1
1712 0 -29407.34919164 0
1713 1 50474.94176357 1
1714 0 -63479.37613979 0
1715 1 55577.78149091 1
1716 0 -59081.08792828 0
1717 1 72644.77765718 1
1718 1 48980.55698863 1
1719 0 -48009.02380780 0
1720 0 -61729.61715207 0
1721 0 -55263.22618465 0
1722 0 -65842.87210590 0
1723 1 60906.72245380 1
1724 0 -56532.98771909 0
1725 0 -61695.23723185 0
1726 1 58984.59574563 1
1727 1 42221.73040153 1
1728 1 49049.91137352 1
1729 1 56553.37933277 1
1730 0 -48136.51197594 0
1731 0 -51499.02493757 0
1732 1 47531.33454920 1
1733 0 -46774.50845803 0
1734 0 -42869.19724554 0
1735 1 66214.14742045 1
1736 1 43197.81035477 1
1737 0 -72221.81511279 0
1738 0 -68386.89865073 0
1739 1 57704.76451197 1
1740 0 -50466.88451693 0
1741 0 -53154.71759345 0
1742 1 55736.40670868 1
1743 1 62365.71420614 1
1744 1 58725.33275640 1
1745 1 49191.16351569 1
1746 0 -54348.19741599 0
1747 0 -57141.84048605 0
1748 0 -56991.61932524 0
1749 1 41413.21546501 1
1750 1 70785.83533318 1
1751 1 45495.89512908 1
1752 0 -67449.59263911 0
1753 1 60196.40670576 1
1754 1 39466.90628575 1
1755 1 48208.74348091 1
1756 1 53469.16457739 1
1757 0 -69261.26696159 0
1758 1 60218.92661382 1
1759 0 -50330.05721570 0
1760 0 -44416.49527946 0
1761 0 -44227.89369758 0
1762 1 53455.44654396 1
1763 1 60854.95346495 1
1764 0 -54873.94088979 0
1765 1 55771.87790802 1
1766 1 62212.76664664 1
1767 1 64226.84211726 1
1768 1 68005.34370460 1
1769 1 56275.16539209 1
1770 0 -69101.20441299 0
1771 0 -48720.55259472 0
1772 0 -72265.87945077 0
1773 1 61975.01447845 1
1774 1 59102.31143304 1
1775 1 42012.35195841 1
1776 0 -43382.00110119 0
1777 1 55988.75411078 1
1778 1 57099.46271208 1
1779 0 -67587.86853285 0
1780 0 -63797.94687004 0
1781 1 46719.65633261 1
1782 1 52171.48916164 1
1783 0 -54774.57165955 0
1784 1 57355.22845089 1
1785 1 59524.80234202 1
1786 1 57345.27304882 1
1787 1 69543.51996465 1
1788 1 30710.76060454 1
1789 0 -49089.63130294 0
1790 1 52514.63640363 1
1791 1 71484.89228986 1
1792 0 -71847.77173641 0
1793 0 -42553.97183145 0
1794 1 62159.15862228 1
1795 1 53533.08167214 1
1796 0 -63891.98072862 0
1797 1 54090.67189218 1
1798 1 60539.02207576 1
1799 1 49082.12765067 1
1800 0 -62075.55990511 0
1801 0 -56543.37152053 0
1802 0 -62998.80661435 0
1803 1 52588.76307782 1
1804 0 -57172.32425579 0
1805 0 -62449.73334093 0
1806 0 -63392.41288722 0
1807 1 59374.67753893 1
1808 0 -55346.17632207 0
1809 1 58267.16330365 1
1810 0 -53387.00251046 0
1811 1 40507.63974678 1
1812 0 -54936.88825828 0
1813 0 -57118.92308049 0
1814 0 -61385.19813767 0
1815 0 -60661.00340429 0
1816 1 65303.54637858 1
1817 0 -57473.21872955 0
1818 0 -39481.52109291 0
1819 0 -62006.47926734 0
1820 1 77904.07116465 1
1821 0 -72960.34046864 0
1822 1 58019.34705957 1
1823 1 60829.68698654 1
1824 1 60675.42358487 1
1825 0 -67955.63945086 0
1826 0 -70533.82557937 0
1827 0 -77408.79519772 0
1828 0 -64833.51886783 0
1829 0 -59002.15102398 0
1830 1 58979.10337872 1
1831 0 -67003.92755570 0
1832 0 -49249.87218582 0
1833 1 66232.96270519 1
1834 0 -53557.00409968 0
1835 0 -54773.83780988 0
1836 0 -43119.50198662 0
1837 0 -41588.82628469 0
1838 0 -51749.46809389 0
1839 0 -44269.27789554 0
1840 0 -68578.32205313 0
1841 0 -51615.34776154 0
1842 0 -66504.37842764 0
1843 1 49203.80117997 1
1844 0 -66611.03526510 0
1845 1 74466.64533020 1
1846 1 50831.93115537 1
1847 1 63465.99091746 1
1848 0 -53548.44287328 0
1849 0 -64684.82564850 0
1850 0 -53112.02121423 0
1851 0 -62359.90578508 0
1852 0 -58564.23938888 0
1853 0 -30589.08592774 0
1854 1 81296.72093135 1
1855 0 -71906.38418011 0
1856 1 55748.84479825 1
1857 1 64526.07449430 1
1858 1 50032.46039755 1
1859 0 -31057.66861045 0
1860 0 -50164.87129255 0
1861 0 -52752.79030654 0
1862 0 -54361.59869464 0
1863 0 -68484.42182941 0
1864 1 50962.37407733 1
1865 0 -67835.06409079 0
1866 1 53152.35134174 1
1867 1 34590.28114211 1
1868 1 74988.01403783 1
1869 1 58589.86464077 1
1870 1 58460.90273212 1
1871 0 -59689.92746610 0
1872 0 -64414.12356627 0
1873 1 57787.32542802 1
1874 0 -39499.62430314 0
1875 1 76580.57205087 1
1876 0 -72433.98898521 0
1877 1 36352.39864112 1
1878 0 -60401.53427910 0
1879 1 50141.86993453 1
1880 1 54404.07598984 1
1881 0 -49140.17240870 0
1882 0 -50189.26422529 0
1883 1 66581.91404998 1
1884 1 44797.78533790 1
1885 1 58521.99250966 1
1886 0 -42850.07854743 0
1887 1 48689.24046671 1
1888 1 57811.29212901 1
1889 0 -57529.59191784 0
1890 0 -72649.47911276 0
1891 1 50178.74325846 1
1892 0 -53241.54341672 0
1893 1 60919.79312909 1
1894 1 47576.44901250 1
1895 0 -53909.98423024 0
1896 1 70074.49820637 1
1897 0 -60379.33038604 0
1898 1 48708.97212699 1
1899 1 58973.82285557 1
1900 1 55342.64681108 1
1901 0 -39576.77963616 0
1902 0 -54368.89597627 0
1903 0 -45740.75886302 0
1904 1 63196.79705538 1
1905 0 -56362.65722513 0
1906 1 58843.02905694 1
1907 0 -45724.29989369 0
1908 1 40619.26057203 1
1909 1 48518.41090065 1
1910 0 -61636.34222735 0
1911 0 -70037.11584513 0
1912 1 50434.33644641 1
1913 1 44268.77530770 1
1914 1 54012.60445368 1
1915 1 46722.17239335 1
1916 1 42272.15447190 1
1917 1 57030.29066548 1
1918 0 -61153.13192391 0
1919 1 69677.01083094 1
1920 0 -61931.39424100 0
1921 0 -46551.37226836 0
1922 0 -50417.71961684 0
1923 1 45606.33298429 1
1924 0 -67466.30600076 0
1925 0 -51566.58238424 0
1926 1 57927.22140031 1
1927 1 45263.51592830 1
1928 0 -48995.46652503 0
1929 0 -58023.69341644 0
1930 1 53906.84384906 1
1931 1 65950.10227884 1
1932 0 -64975.56999417 0
1933 1 64317.47129115 1
1934 0 -55746.17646344 0
1935 0 -44225.99758413 0
1936 0 -52124.61774577 0
1937 0 -25818.43904737 0
1938 0 -60852.82967089 0
1939 0 -46423.52481495 0
1940 0 -56717.09344778 0
1941 1 51438.91229635 1
1942 1 72319.19931403 1
1943 1 40421.40041026 1
1944 1 51071.66665092 1
1945 0 -36560.92046838 0
1946 1 62932.84787438 1
1947 1 50544.39838408 1
1948 1 52466.25118310 1
1949 1 52235.98407996 1
1950 0 -45517.12899146 0
1951 0 -53227.60838985 0
1952 0 -60658.03388428 0
1953 1 65449.06309176 1
1954 0 -65134.52500291 0
1955 1 49408.89171281 1
1956 0 -55641.83977382 0
1957 1 49205.81706724 1
1958 1 39100.43965756 1
1959 1 71958.50820998 1
1960 1 59226.34889226 1
1961 1 51164.26636385 1
1962 0 -55443.85690968 0
1963 1 39069.60323766 1
1964 0 -29819.00041113 0
1965 0 -27810.75759894 0
1966 1 75507.80998322 1
1967 1 57024.42103688 1
1968 0 -56191.20366700 0
1969 1 73640.83191968 1
1970 0 -49497.17028148 0
1971 1 48934.27400927 1
1972 0 -49722.71470890 0
1973 0 -61262.33112046 0
1974 1 51920.26702662 1
1975 0 -64277.00660071 0
1976 1 57445.57966503 1
1977 1 57080.33499735 1
1978 1 43318.30702994 1
1979 0 -63052.09766418 0
1980 1 36736.12956543 1
1981 1 58943.41262586 1
1982 1 59444.85320627 1
1983 1 69717.92730719 1
1984 1 64439.31336140 1
1985 1 34355.49628671 1
1986 0 -36204.76841573 0
1987 0 -58187.86164080 0
1988 0 -62972.14101978 0
1989 1 56114.22122040 1
1990 1 69248.95748818 1
1991 1 49705.97669805 1
1992 0 -44639.73705659 0
1993 1 41327.58187505 1
1994 1 73045.04738610 1
1995 0 -45303.69320758 0
1996 1 52512.31595041 1
1997 1 70276.05767052 1
