# idx_orig bit_orig post_llr hard
150 0 -69242.90816669 0
151 0 -116682.55529739 0
152 1 115858.16399824 1
153 1 99914.94918618 1
154 0 -71053.13713668 0
155 0 -111467.85234281 0
156 1 63134.49102696 1
157 1 73825.60636560 1
158 0 -111589.28603170 0
159 0 -109446.87187320 0
160 0 -96247.90095945 0
161 1 103065.09812506 1
162 1 76347.93742575 1
163 1 78736.96403702 1
164 0 -89749.78233339 0
165 1 106274.27845504 1
166 0 -102510.99868671 0
167 1 99411.03124950 1
168 0 -102508.10920435 0
169 1 105650.29698505 1
170 1 84575.84329578 1
171 0 -76324.12208363 0
172 0 -97726.70773604 0
173 0 -95472.60051714 0
174 0 -75556.04518795 0
175 1 91257.19822563 1
176 1 85417.19176959 1
177 1 81700.96507454 1
178 1 79720.85022317 1
179 0 -97492.42376581 0
180 0 -91486.93234828 0
181 1 94149.41373906 1
182 0 -69182.10855297 0
183 0 -85829.85357392 0
184 0 -73234.66070008 0
185 0 -66415.03521326 0
186 0 -91145.35095514 0
187 0 -98249.73982242 0
188 0 -70756.42963508 0
189 0 -92401.33640249 0
190 1 98936.85908497 1
191 0 -81799.17021501 0
192 0 -69690.66668011 0
193 1 90721.56303997 1
194 1 85761.92160284 1
195 0 -96840.42947297 0
196 0 -94316.86673785 0
197 0 -85476.56792902 0
198 0 -97389.62163871 0
199 1 42859.85912553 1
200 0 -94246.73520887 0
201 1 105570.72381088 1
202 0 -72156.38741990 0
203 0 -94681.88578514 0
204 0 -103451.39928297 0
205 0 -95190.42039038 0
206 1 63139.59626606 1
207 1 67600.34145100 1
208 0 -75714.16705709 0
209 0 -71397.15664525 0
210 0 -98675.24213534 0
211 0 -98534.98072981 0
212 0 -95228.33805323 0
213 1 67564.21171145 1
214 0 -98757.49890717 0
215 0 -107304.09526953 0
216 1 108444.75457914 1
217 1 76192.68325109 1
218 1 107157.72345591 1
219 0 -66117.22392960 0
220 0 -80843.67379924 0
221 0 -90086.15982007 0
222 1 107298.87105354 1
223 0 -107521.97898893 0
224 1 121676.66718592 1
225 1 103154.58833551 1
226 1 92124.38280995 1
227 1 51947.45948245 1
228 1 76807.06475101 1
229 0 -93399.76099931 0
230 0 -78068.85256038 0
231 0 -102743.93207655 0
232 0 -128903.88304528 0
233 0 -105970.72479788 0
234 0 -81345.23459400 0
235 1 93148.50845617 1
236 0 -118676.87489776 0
237 1 69262.35803387 1
238 1 94818.78254442 1
239 1 88225.40601197 1
240 0 -99929.68885433 0
241 0 -69399.10886973 0
242 0 -96535.78342316 0
243 0 -114990.59857806 0
244 0 -100022.67460844 0
245 0 -92668.18498728 0
246 1 85968.74962611 1
247 1 68938.37582265 1
248 1 53684.63470464 1
249 1 78396.29565269 1
250 1 82870.67546948 1
251 0 -98352.33030785 0
252 1 102044.16840857 1
253 1 125444.08031813 1
254 1 92071.74364295 1
255 1 81154.62013378 1
256 1 107840.20932526 1
257 0 -84750.03134772 0
258 0 -97182.91699422 0
259 1 78006.15223979 1
260 1 113356.86316716 1
261 1 83912.56401629 1
262 0 -70139.44252731 0
263 0 -108639.39058647 0
264 1 98601.87084539 1
265 1 90596.97769016 1
266 0 -77910.76474912 0
267 1 111643.83483561 1
268 1 89817.38979135 1
269 1 73007.02078347 1
270 0 -65118.01632976 0
271 1 95982.01162325 1
272 1 88137.59980982 1
273 1 95961.93009485 1
274 0 -96703.91415724 0
275 1 80654.46243564 1
276 0 -61988.74464912 0
277 1 96440.86094131 1
278 1 112269.98171112 1
279 0 -88796.56583941 0
280 0 -94707.32339642 0
281 0 -96021.72011979 0
282 1 78477.20157079 1
283 1 68677.99685157 1
284 1 103488.68976105 1
285 0 -93521.03027348 0
286 0 -73292.92531280 0
287 1 109391.08980096 1
288 1 105213.26601623 1
289 1 91893.46655367 1
290 0 -49071.74017091 0
291 0 -82052.33437478 0
292 1 110873.49745658 1
293 0 -91569.13376584 0
294 1 101475.92717050 1
295 1 87217.06034678 1
296 0 -105578.53414110 0
297 1 68040.08708570 1
298 1 109353.17553517 1
299 0 -104324.42481605 0
300 1 105723.88326044 1
301 0 -81438.60075630 0
302 1 100752.57867762 1
303 0 -101528.87071772 0
304 0 -62252.76780735 0
305 0 -80598.12896828 0
306 1 102993.72337316 1
307 1 93352.87616715 1
308 1 106743.32111104 1
309 1 105244.06965745 1
310 0 -88730.25015903 0
311 0 -38535.85057956 0
312 1 99983.14851985 1
313 1 107091.85069120 1
314 0 -80009.68591723 0
315 0 -78995.04203229 0
316 1 124836.99886160 1
317 1 95344.98623015 1
318 1 75155.20257477 1
319 1 103199.18980603 1
320 0 -125635.90314810 0
321 0 -66647.79126435 0
322 0 -96524.70477254 0
323 1 119849.55569594 1
324 0 -83119.01758557 0
325 1 50804.90296176 1
326 1 94119.60775172 1
327 1 103431.84508922 1
328 0 -84379.25398251 0
329 1 101970.46500997 1
330 1 110355.81205527 1
331 0 -60529.30958497 0
332 1 71365.80072470 1
333 0 -104807.91297540 0
334 0 -105024.16651258 0
335 1 57470.88422534 1
336 0 -106256.87112914 0
337 0 -114520.87172942 0
338 0 -95189.55092513 0
339 0 -61830.78070497 0
340 0 -93602.34647102 0
341 1 92601.09844597 1
342 0 -84480.75765921 0
343 1 99617.31301646 1
344 0 -112917.05657775 0
345 1 76167.10406814 1
346 0 -76259.01028882 0
347 0 -84856.73909427 0
348 0 -103659.21270429 0
349 1 75026.45150272 1
350 1 102362.83503094 1
351 1 84538.73179389 1
352 1 87950.08290332 1
353 1 73282.36954357 1
354 1 98710.42946818 1
355 0 -117971.48078560 0
356 1 79861.27557452 1
357 0 -102964.84183110 0
358 1 103714.94103986 1
359 1 95778.59747748 1
360 0 -80706.01612702 0
361 0 -100996.86237063 0
362 1 122528.94265022 1
363 1 87068.98364499 1
364 1 91437.53587874 1
365 1 102791.81690362 1
366 1 96190.02275239 1
367 0 -58857.54029089 0
368 0 -76635.76965382 0
369 1 96642.74705484 1
370 1 91635.93022532 1
371 1 91808.55627423 1
372 0 -74095.97798921 0
373 1 87380.44939284 1
374 0 -71802.94279327 0
375 0 -75257.40845045 0
376 1 103568.64603274 1
377 1 77544.52012005 1
378 0 -88713.91477716 0
379 1 88046.30920074 1
380 0 -92637.68096271 0
381 1 67770.05887911 1
382 0 -79813.48095759 0
383 0 -108545.41568920 0
384 0 -61689.18328532 0
385 0 -95421.71380246 0
386 0 -98519.17245185 0
387 1 98193.38591318 1
388 1 79320.63118936 1
389 1 73970.27046976 1
390 1 113067.46184683 1
391 1 86208.96480874 1
392 1 72550.66590516 1
393 0 -107989.51476293 0
394 1 111011.80440253 1
395 0 -79665.85559248 0
396 1 78843.60916372 1
397 1 121597.21268349 1
398 0 -93668.22806767 0
399 1 110560.43169479 1
400 0 -103685.78576547 0
401 1 104748.69564925 1
402 1 82174.46803813 1
403 0 -95797.99450962 0
404 0 -99656.61906889 0
405 1 106044.72693569 1
406 0 -95553.90636988 0
407 0 -118548.07005716 0
408 1 112974.51151224 1
409 1 88718.47458223 1
410 0 -85143.28998726 0
411 0 -121552.29942965 0
412 0 -71939.31669498 0
413 1 107039.51651883 1
414 0 -105882.29920089 0
415 0 -109589.70483516 0
416 0 -69448.34595661 0
417 0 -106307.07334501 0
418 1 97709.50922420 1
419 1 109253.69693030 1
420 1 112766.18805752 1
421 0 -109035.30339110 0
422 1 102551.96054244 1
423 0 -62003.74023578 0
424 1 78600.13572042 1
425 0 -123557.13797088 0
426 0 -104695.60987229 0
427 1 120885.21684105 1
428 0 -115289.10145615 0
429 0 -108835.99251575 0
430 1 69018.41793709 1
431 1 92006.79095172 1
432 0 -121451.50963538 0
433 1 102739.16189341 1
434 1 118856.93207927 1
435 1 106390.21100194 1
436 1 105317.94688321 1
437 0 -79196.29751005 0
438 0 -71795.10154691 0
439 1 118283.75176683 1
440 0 -98220.58388038 0
441 1 99914.88887473 1
442 1 119549.95251300 1
443 1 102692.07594786 1
444 1 75371.70317697 1
445 0 -81257.64415881 0
446 0 -117187.21204548 0
447 0 -107425.64178632 0
448 0 -105662.39174432 0
449 1 120378.15406273 1
450 1 111044.75798133 1
451 1 67219.95023431 1
452 1 89819.57087580 1
453 0 -105596.11857441 0
454 0 -101430.29148072 0
455 1 102002.20727769 1
456 0 -102757.10279514 0
457 0 -103477.90026760 0
458 0 -42649.45608432 0
459 0 -88888.99983354 0
460 0 -84002.18340063 0
461 1 89879.41429030 1
462 1 125171.87243610 1
463 1 109791.69508733 1
464 0 -103070.80019224 0
465 0 -64777.44672770 0
466 1 90538.61422633 1
467 0 -113113.66879660 0
468 1 87784.41927809 1
469 0 -104990.97908593 0
470 1 120248.49269350 1
471 0 -101045.90818884 0
472 1 65369.86999971 1
473 0 -59361.31095593 0
474 1 107437.50626681 1
475 0 -81562.94719814 0
476 1 76170.01326543 1
477 1 110015.32525977 1
478 0 -110341.83607124 0
479 0 -61816.74018183 0
480 1 58939.05533890 1
481 0 -93916.23565508 0
482 1 84223.95362239 1
483 0 -72456.07738053 0
484 0 -109338.26231118 0
485 1 94514.47034694 1
486 1 68017.43039644 1
487 0 -84940.07249283 0
488 1 115390.06602022 1
489 1 85657.31140951 1
490 1 93096.33021951 1
491 0 -104589.82583504 0
492 1 93554.94065022 1
493 1 24215.79828968 1
494 1 71727.49371314 1
495 1 96247.63539925 1
496 1 54246.26671496 1
497 0 -101818.28183134 0
498 1 101277.48232392 1
499 0 -102979.28484153 0
500 0 -24215.79828968 0
501 0 -79155.26513841 0
502 0 -92907.25236581 0
503 0 -57502.55224277 0
504 0 -107701.14260384 0
505 1 109736.47628323 1
506 0 -91325.12437884 0
507 1 64777.79182255 1
508 1 88962.38136474 1
509 1 111300.75198312 1
510 0 -77973.70370033 0
511 1 109121.80720813 1
512 1 101381.01462302 1
513 1 69844.47649079 1
514 0 -57617.14643452 0
515 1 93791.10492249 1
516 0 -86098.41612715 0
517 0 -100492.87017626 0
518 0 -103747.98014924 0
519 0 -131399.00964312 0
520 1 76429.50739138 1
521 1 69537.79091402 1
522 1 95054.87823826 1
523 0 -86923.72369324 0
524 0 -89102.78065674 0
525 1 123347.62253618 1
526 1 120087.24118449 1
527 1 102865.36414438 1
528 1 69813.74006021 1
529 0 -101144.33636838 0
530 0 -104153.12287128 0
531 1 83732.76460190 1
532 0 -106592.80859759 0
533 0 -85773.09719151 0
534 1 97026.95589003 1
535 1 77682.31824863 1
536 1 90741.44840893 1
537 0 -82634.00108132 0
538 0 -78345.81766295 0
539 1 110433.79234832 1
540 1 111780.78932895 1
541 0 -115235.85393282 0
542 0 -54490.82204430 0
543 1 95942.11147441 1
544 1 78944.26515723 1
545 0 -97025.88136205 0
546 1 117314.62324569 1
547 0 -112020.03118590 0
548 0 -110027.33483495 0
549 0 -65894.73273414 0
550 0 -108713.00252493 0
551 1 102756.13870629 1
552 0 -84353.26934779 0
553 0 -112735.74006741 0
554 1 109171.06958462 1
555 1 110516.27758126 1
556 1 73367.58604024 1
557 0 -92669.70648562 0
558 0 -101208.60991183 0
559 0 -99656.66142123 0
560 0 -101997.53137602 0
561 1 109419.59501304 1
562 0 -105729.84971629 0
563 0 -70092.45918643 0
564 1 92071.22429814 1
565 1 102040.25540441 1
566 0 -96937.70127397 0
567 0 -102764.63710470 0
568 0 -114802.63841724 0
569 0 -109276.98750557 0
570 0 -71257.84122365 0
571 1 86279.43242011 1
572 0 -102855.51850751 0
573 0 -92814.16846090 0
574 0 -101680.59458612 0
575 1 116440.62544789 1
576 1 113334.28040934 1
577 0 -79210.67246163 0
578 0 -88856.18098355 0
579 0 -104237.63422543 0
580 1 100366.12055625 1
581 0 -112882.54114716 0
582 0 -114173.96959442 0
583 1 107546.60029943 1
584 1 88008.17121634 1
585 0 -106162.16479861 0
586 1 104328.55274689 1
587 1 89763.87897804 1
588 0 -109672.01936313 0
589 1 114606.26399794 1
590 0 -103886.42744432 0
591 1 91604.26676468 1
592 0 -101505.96761388 0
593 0 -115909.47503303 0
594 1 86806.22641691 1
595 1 123677.18842394 1
596 1 125815.34402736 1
597 0 -99119.60470669 0
598 0 -69190.83876173 0
599 0 -82458.80737853 0
600 0 -110102.06133770 0
601 1 114174.95507219 1
602 1 97828.05116417 1
603 0 -116940.70113507 0
604 1 106170.65874652 1
605 0 -91519.37604794 0
606 1 90579.77499086 1
607 0 -105845.80686946 0
608 1 103689.79104947 1
609 0 -116110.15909923 0
610 0 -115121.11396762 0
611 1 100504.34463783 1
612 0 -84680.06706465 0
613 1 86452.92124134 1
614 1 86350.10433195 1
615 1 106962.75077187 1
616 0 -116840.08276498 0
617 0 -108497.30194200 0
618 0 -98699.67443440 0
619 1 80617.07622995 1
620 0 -82218.66383714 0
621 1 116277.49716665 1
622 1 71285.47684178 1
623 1 114128.01861426 1
624 0 -128989.04630894 0
625 1 104900.92958499 1
626 1 74559.57031921 1
627 1 84459.34513430 1
628 0 -105413.22276712 0
629 1 91706.61841149 1
630 1 111614.53512016 1
631 1 115537.50286850 1
632 0 -102052.82482478 0
633 1 70860.69020931 1
634 1 54681.71695344 1
635 0 -108649.25501649 0
636 0 -83744.38828053 0
637 0 -109103.04997468 0
638 0 -112521.60883740 0
639 0 -85825.18932478 0
640 1 64749.14253949 1
641 1 75383.20092297 1
642 1 77879.97507841 1
643 0 -86827.61658342 0
644 0 -111707.47403142 0
645 1 105233.37981591 1
646 0 -86132.30389809 0
647 1 71122.40707613 1
648 0 -61862.07349780 0
649 0 -102296.54833940 0
650 1 90820.44572403 1
651 1 123402.17705055 1
652 1 107138.57113655 1
653 1 98024.39900646 1
654 0 -55943.39731156 0
655 0 -86143.74822721 0
656 0 -102590.03747108 0
657 0 -71600.72538835 0
658 1 118791.57821918 1
659 0 -83733.46869105 0
660 1 100435.01594108 1
661 1 79483.32000673 1
662 0 -86805.06381334 0
663 0 -93999.79176678 0
664 1 104583.46735218 1
665 0 -111023.00342466 0
666 0 -94921.96759590 0
667 1 70261.04147051 1
668 1 54527.29601685 1
669 0 -62752.71250021 0
670 0 -106971.03586699 0
671 1 98123.67702830 1
672 0 -121856.63275480 0
673 0 -101815.92860637 0
674 1 105638.68945212 1
675 0 -91200.56946215 0
676 0 -101862.99269586 0
677 0 -80109.57602164 0
678 0 -96627.94303667 0
679 0 -87908.34054655 0
680 1 108122.38415557 1
681 0 -100185.40269208 0
682 1 85437.64893085 1
683 1 102673.91774356 1
684 0 -128882.76734222 0
685 1 98526.80708641 1
686 1 99753.50838583 1
687 0 -91460.70059640 0
688 1 81485.16933449 1
689 1 63048.92396940 1
690 1 69345.74657455 1
691 0 -106519.90147553 0
692 1 95228.07841504 1
693 1 123148.10667331 1
694 1 118662.02483657 1
695 1 97931.93909688 1
696 1 92588.09497763 1
697 0 -68541.62641572 0
698 1 105760.38257524 1
699 1 61539.07065287 1
700 0 -121760.11880057 0
701 1 107277.40657572 1
702 0 -99070.36709509 0
703 1 84833.84839055 1
704 1 102836.28040126 1
705 1 112190.93447841 1
706 1 63097.23055453 1
707 1 96021.35836099 1
708 0 -115773.51987793 0
709 1 83302.47477517 1
710 0 -53594.45400081 0
711 0 -92938.62921012 0
712 0 -105050.71806941 0
713 0 -93721.93894664 0
714 1 120802.00346625 1
715 0 -107247.00673596 0
716 1 129679.56754140 1
717 0 -87428.73503587 0
718 1 101908.68443071 1
719 0 -109517.93538973 0
720 0 -91081.24194797 0
721 1 123170.83873316 1
722 1 120045.78526197 1
723 1 131012.44611112 1
724 0 -86540.63548299 0
725 1 99638.52835394 1
726 0 -83651.03730509 0
727 1 109334.47566355 1
728 0 -120578.60309101 0
729 0 -124469.21554824 0
730 1 85550.75262931 1
731 0 -73963.81938371 0
732 1 100520.61360160 1
733 0 -120225.62071268 0
734 1 98742.22458862 1
735 1 107331.71921340 1
736 0 -111973.76543095 0
737 0 -108586.50121086 0
738 0 -70894.53903458 0
739 1 101504.23396921 1
740 0 -116556.43095850 0
741 1 89091.50760101 1
742 1 102297.22585275 1
743 0 -110826.32139052 0
744 0 -106028.05133525 0
745 1 55375.39206952 1
746 1 76564.72529078 1
747 0 -110575.46596843 0
748 1 90465.69997939 1
749 0 -107638.20478168 0
750 0 -93788.99199484 0
751 0 -89829.74930866 0
752 1 82735.90288352 1
753 1 97847.03194467 1
754 1 105067.06476904 1
755 1 68769.40231657 1
756 1 122827.46402099 1
757 0 -108474.22579462 0
758 1 109320.77304422 1
759 1 75026.37428077 1
760 0 -108912.90271392 0
761 1 87516.38340047 1
762 1 89528.88473207 1
763 1 119055.64309100 1
764 1 107913.84135592 1
765 1 85464.60390783 1
766 0 -81001.60730299 0
767 1 101942.38223072 1
768 1 122411.20384819 1
769 0 -97316.92402927 0
770 0 -105337.59909176 0
771 0 -82234.56563131 0
772 1 98300.50186650 1
773 1 91222.54433060 1
774 1 84369.51909536 1
775 1 84204.56928366 1
776 1 105204.35481763 1
777 1 106433.18357616 1
778 0 -105695.24340189 0
779 1 107933.96643794 1
780 1 98250.94324978 1
781 1 83824.52474754 1
782 0 -111170.25887316 0
783 1 105315.21382390 1
784 0 -103951.95943741 0
785 1 80863.34266770 1
786 1 108266.53124386 1
787 1 79424.90218064 1
788 0 -85129.70212878 0
789 0 -124741.56636761 0
790 1 93810.85707630 1
791 1 77306.22864380 1
792 1 106889.85992599 1
793 0 -123846.96620826 0
794 1 79861.21287577 1
795 1 62884.43753050 1
796 0 -114461.36015895 0
797 1 86497.67315581 1
798 1 101773.62576807 1
799 0 -101124.06118426 0
800 0 -97810.31359425 0
801 0 -58188.04869593 0
802 0 -91821.62164363 0
803 0 -111810.97835867 0
804 0 -91294.96624060 0
805 1 80536.77014030 1
806 0 -114635.94226278 0
807 1 92645.38943450 1
808 0 -76388.43764946 0
809 1 86074.79427241 1
810 1 109456.51265285 1
811 0 -98109.71844114 0
812 0 -104387.92380973 0
813 0 -112502.94278955 0
814 1 108813.16022582 1
815 1 77179.67549120 1
816 0 -90239.69000344 0
817 1 101950.93886086 1
818 1 89782.57427939 1
819 0 -99518.48929296 0
820 0 -102414.14128321 0
821 0 -104308.08080405 0
822 1 78884.62138985 1
823 0 -91539.34103245 0
824 0 -86235.14959660 0
825 0 -98391.93703931 0
826 1 110785.99748261 1
827 1 96249.55633817 1
828 1 97967.14859063 1
829 1 58408.67848746 1
830 0 -88871.26632150 0
831 0 -113653.26956835 0
832 1 67012.12548769 1
833 1 109964.70163619 1
834 0 -117928.10158231 0
835 1 100979.92065497 1
836 0 -65557.57282793 0
837 0 -80858.44767943 0
838 1 99495.67001313 1
839 1 82227.18841268 1
840 1 100966.17468390 1
841 1 100084.77534455 1
842 1 104433.07729328 1
843 0 -75829.85278443 0
844 1 61715.11771271 1
845 1 100751.20764300 1
846 0 -84021.76362600 0
847 1 93846.36962239 1
848 0 -103938.19161374 0
849 1 99953.31253273 1
850 1 67785.33701581 1
851 1 84332.62432903 1
852 1 79384.92836835 1
853 1 98999.24042985 1
854 1 116178.84732803 1
855 0 -99742.00544434 0
856 1 103694.86582644 1
857 1 82481.72821122 1
858 0 -90297.04898541 0
859 1 112168.81201859 1
860 0 -85842.81110268 0
861 0 -109026.50314667 0
862 1 107629.69671031 1
863 1 98829.37196154 1
864 1 51924.35232507 1
865 1 105914.21979819 1
866 0 -104495.65454302 0
867 1 98826.30208831 1
868 0 -118698.41176543 0
869 0 -117045.96464916 0
870 0 -98718.93354570 0
871 1 91628.29872204 1
872 0 -73038.38111411 0
873 0 -107463.29220139 0
874 1 94852.65131395 1
875 0 -104398.56447440 0
876 1 102942.12791896 1
877 0 -110312.28077866 0
878 0 -62246.25369421 0
879 1 110130.08649028 1
880 1 108695.24511827 1
881 0 -97487.45271155 0
882 1 101722.03749072 1
883 1 102638.52942161 1
884 0 -82945.74074795 0
885 1 82694.08749877 1
886 1 94447.51151601 1
887 1 107981.16159736 1
888 0 -98775.90674299 0
889 1 116640.74530356 1
890 0 -108218.32734016 0
891 0 -103259.64451376 0
892 1 90352.52902801 1
893 1 94761.59303451 1
894 1 114842.66331350 1
895 0 -83622.67121412 0
896 1 106920.89060692 1
897 1 102781.20782438 1
898 0 -88652.92766315 0
899 0 -86316.98964309 0
900 1 101541.73258412 1
901 0 -90367.69152152 0
902 1 89946.68150245 1
903 0 -104374.18165330 0
904 1 97079.21152340 1
905 1 108822.33791891 1
906 0 -85316.72624455 0
907 1 111666.17046281 1
908 0 -101633.90074942 0
909 1 96546.62178993 1
910 0 -122952.40491016 0
911 1 92525.25886525 1
912 0 -105758.62523714 0
913 0 -65557.73277432 0
914 0 -116673.41540942 0
915 0 -83074.43941410 0
916 1 60037.82189021 1
917 1 105859.51734430 1
918 0 -81630.61002593 0
919 0 -98593.55715753 0
920 0 -43608.06598018 0
921 0 -88640.24823573 0
922 1 87477.40436442 1
923 1 71004.46235679 1
924 0 -103278.16551741 0
925 1 100927.81536148 1
926 1 107799.80463198 1
927 1 65836.39026980 1
928 0 -95361.16215108 0
929 1 93431.02934864 1
930 1 79791.11920392 1
931 1 110333.91905772 1
932 0 -118168.47487709 0
933 0 -95215.21115032 0
934 1 76741.08005967 1
935 1 97861.98138757 1
936 0 -83097.36709999 0
937 1 85116.44583913 1
938 0 -105648.29183342 0
939 0 -109144.10498301 0
940 1 83450.97148186 1
941 0 -82287.11145447 0
942 1 85031.67554053 1
943 0 -80397.24699883 0
944 0 -88610.68096809 0
945 1 101054.37728954 1
946 0 -118806.15339827 0
947 1 116944.84397370 1
948 0 -82297.98992414 0
949 1 89479.22854674 1
950 1 103685.32738690 1
951 0 -90399.97944322 0
952 0 -105990.90248684 0
953 0 -74514.34956182 0
954 1 109419.46011402 1
955 0 -80810.34766266 0
956 1 62665.39028160 1
957 1 117552.00074545 1
958 1 86619.57890261 1
959 0 -109849.66681301 0
960 1 72622.66007223 1
961 0 -116371.12243737 0
962 1 76440.97838933 1
963 1 70791.22684618 1
964 1 103940.92565834 1
965 1 92460.31155584 1
966 0 -99388.54855761 0
967 0 -115377.63305135 0
968 1 104058.17913306 1
969 1 90735.17789156 1
970 0 -94481.64072257 0
971 0 -114059.25847353 0
972 1 81011.12169390 1
973 1 77139.57677620 1
974 0 -108379.20095455 0
975 0 -113252.62890052 0
976 0 -55920.55079746 0
977 0 -100662.95838855 0
978 1 114544.16648999 1
979 1 86182.41871451 1
980 0 -109123.80292008 0
981 1 108361.38084594 1
982 1 108231.20463042 1
983 1 60472.34587233 1
984 0 -95349.72940753 0
985 0 -119888.60617053 0
986 0 -98636.85727500 0
987 1 116325.13826686 1
988 1 103176.47060896 1
989 0 -113968.50624909 0
990 0 -94454.78137741 0
991 1 110648.67207307 1
992 0 -105020.30165995 0
993 0 -88290.61253899 0
994 0 -110818.27610956 0
995 0 -114468.57608254 0
996 1 106246.94613191 1
997 1 82540.20947529 1
998 0 -102386.29283721 0
999 0 -101932.54572632 0
1000 1 87107.80174453 1
1001 1 122564.43446260 1
1002 1 87381.85954701 1
1003 1 108420.30874603 1
1004 0 -71564.57792124 0
1005 1 94069.86856030 1
1006 1 120851.28014240 1
1007 1 83647.03129052 1
1008 1 101852.52225357 1
1009 1 96014.81856117 1
1010 1 130862.05976238 1
1011 0 -83241.80396888 0
1012 1 87528.16224738 1
1013 1 98690.72715913 1
1014 1 82110.31133828 1
1015 0 -99260.82205693 0
1016 1 91230.22877942 1
1017 1 116997.25712656 1
1018 1 73159.55291595 1
1019 0 -88003.77788390 0
1020 1 95317.32753103 1
1021 0 -78988.57274566 0
1022 0 -98377.96482236 0
1023 0 -95957.59242663 0
1024 0 -104139.60991988 0
1025 1 73698.92439878 1
1026 0 -83390.37541755 0
1027 0 -105584.12970208 0
1028 1 78214.12583209 1
1029 1 107331.07648045 1
1030 0 -103385.27598019 0
1031 0 -101463.78405744 0
1032 0 -81702.27024279 0
