# idx_int bit_int post_llr hard
1033 0 -87611.96671468 0
1034 1 133771.99490916 1
1035 0 -84468.34482001 0
1036 1 105317.94688321 1
1037 0 -79257.79479429 0
1038 1 114544.16648999 1
1039 1 96642.74705484 1
1040 0 -99929.68885433 0
1041 1 91604.26676468 1
1042 0 -97914.30201663 0
1043 0 -96202.20927532 0
1044 1 77291.52157890 1
1045 0 -79665.85559248 0
1046 0 -68027.42679627 0
1047 0 -61313.63404651 0
1048 1 115390.06602022 1
1049 1 109712.06350434 1
1050 0 -74555.83100726 0
1051 0 -67852.04422514 0
1052 0 -118168.47487709 0
1053 0 -86827.61658342 0
1054 0 -117928.10158231 0
1055 1 116104.26001262 1
1056 1 106355.14729134 1
1057 0 -101075.36111428 0
1058 1 26183.55477081 1
1059 1 67671.43346242 1
1060 0 -71950.40432539 0
1061 1 107752.50951851 1
1062 1 119549.95251300 1
1063 0 -100324.53575677 0
1064 0 -112917.05657775 0
1065 1 72631.17414948 1
1066 0 -99678.49256076 0
1067 1 72641.83612145 1
1068 0 -71235.95696305 0
1069 0 -102979.28484153 0
1070 1 85845.79614827 1
1071 1 123170.83873316 1
1072 1 45221.25804535 1
1073 1 83722.41933118 1
1074 0 -78796.56366549 0
1075 1 123347.62253618 1
1076 1 96727.90240188 1
1077 0 -92666.84811491 0
1078 1 69888.85310367 1
1079 1 53384.98393687 1
1080 0 -88225.15499197 0
1081 1 87413.96638766 1
1082 0 -100580.22646512 0
1083 1 91222.54433060 1
1084 0 -93660.19269385 0
1085 1 92846.79555328 1
1086 1 57202.26905543 1
1087 1 60254.08708954 1
1088 0 -70416.89061533 0
1089 0 -96082.45236027 0
1090 0 -94454.78137741 0
1091 0 -100466.76513806 0
1092 1 95821.76854381 1
1093 0 -66195.79707684 0
1094 0 -101584.96523001 0
1095 1 83056.39052856 1
1096 1 92588.09497763 1
1097 1 99427.75021905 1
1098 0 -76833.97542875 0
1099 1 91706.61841149 1
1100 0 -24215.79828968 0
1101 1 84332.62432903 1
1102 0 -82458.76322960 0
1103 0 -92013.27214880 0
1104 0 -104803.44139478 0
1105 0 -86143.74822721 0
1106 1 63139.59626606 1
1107 1 69262.35803387 1
1108 1 90465.69997939 1
1109 1 77219.02604567 1
1110 1 92064.69414179 1
1111 0 -116212.60118008 0
1112 0 -95172.83478264 0
1113 0 -104374.18165330 0
1114 1 71993.58364848 1
1115 1 113223.49346553 1
1116 1 74370.58296071 1
1117 0 -88690.49625927 0
1118 0 -97182.91699422 0
1119 0 -88751.43314203 0
1120 1 97165.54653534 1
1121 0 -61647.40827929 0
1122 0 -99070.36709509 0
1123 0 -98709.84428208 0
1124 1 106170.65874652 1
1125 1 98162.44182517 1
1126 0 -89922.74045434 0
1127 0 -76675.22615720 0
1128 0 -46816.02826479 0
1129 1 75026.37428077 1
1130 0 -75726.12115277 0
1131 1 108361.38084594 1
1132 0 -95228.33805323 0
1133 1 86280.83401525 1
1134 1 84188.00133487 1
1135 1 80863.34266770 1
1136 1 87207.50146114 1
1137 0 -58857.54029089 0
1138 0 -79596.13444862 0
1139 1 104852.05197205 1
1140 0 -95647.18540945 0
1141 0 -108337.02047055 0
1142 0 -47071.08752068 0
1143 1 82959.16963996 1
1144 1 78963.54232386 1
1145 0 -99884.24735817 0
1146 0 -104817.26383566 0
1147 1 95320.21533120 1
1148 0 -99258.73017519 0
1149 1 59713.97068438 1
1150 1 81601.91655892 1
1151 0 -113091.10174522 0
1152 1 81186.23355851 1
1153 0 -118084.89679379 0
1154 1 92245.72350149 1
1155 1 92141.87456214 1
1156 1 62665.39028160 1
1157 1 92020.53289865 1
1158 0 -93648.38819701 0
1159 1 116640.74530356 1
1160 0 -108912.90271392 0
1161 0 -113464.45759160 0
1162 1 98060.65749531 1
1163 0 -84017.72263147 0
1164 1 84881.65262616 1
1165 0 -83074.43941410 0
1166 1 90538.61422633 1
1167 0 -101818.28183134 0
1168 1 101852.52225357 1
1169 0 -90452.95874277 0
1170 0 -65118.01632976 0
1171 1 87874.26626561 1
1172 0 -91132.27248798 0
1173 0 -96426.34348480 0
1174 1 90622.48588269 1
1175 0 -99791.78202237 0
1176 1 77093.79063325 1
1177 0 -55481.41543211 0
1178 0 -103747.98014924 0
1179 0 -88707.01895679 0
1180 1 99107.50383859 1
1181 0 -116836.07506847 0
1182 1 76440.97838933 1
1183 1 96984.57452890 1
1184 1 51924.35232507 1
1185 1 55006.34378639 1
1186 1 83880.78889904 1
1187 0 -104745.74762939 0
1188 0 -117497.30101644 0
1189 0 -88003.77788390 0
1190 1 99261.64841569 1
1191 1 67930.23871865 1
1192 1 65369.86999971 1
1193 0 -85829.85357392 0
1194 0 -71802.94279327 0
1195 1 120373.80762365 1
1196 1 100096.25840188 1
1197 1 84459.34513430 1
1198 1 71337.93412036 1
1199 0 -116988.96694327 0
1200 1 85346.76644712 1
1201 0 -80068.98511655 0
1202 1 84296.34963501 1
1203 0 -97956.08735718 0
1204 0 -88472.92132274 0
1205 0 -46155.61341826 0
1206 0 -100359.56294405 0
1207 1 100501.37991901 1
1208 1 111072.68383741 1
1209 1 124377.33267463 1
1210 0 -116087.16791640 0
1211 1 83912.56401629 1
1212 0 -68101.35687596 0
1213 0 -86618.59931720 0
1214 1 85468.34649347 1
1215 0 -91162.24670772 0
1216 0 -96979.42947706 0
1217 1 91827.85416332 1
1218 0 -112841.12648895 0
1219 0 -63019.61749609 0
1220 1 95317.32753103 1
1221 1 71386.88262482 1
1222 0 -75965.01275172 0
1223 1 107091.85069120 1
1224 0 -108000.74846053 0
1225 1 64550.77390929 1
1226 0 -83651.03730509 0
1227 0 -108474.22579462 0
1228 0 -83388.90715255 0
1229 1 102872.23962678 1
1230 0 -104153.12287128 0
1231 1 87264.71787852 1
1232 0 -99172.51076525 0
1233 1 66277.48374050 1
1234 1 80522.82053942 1
1235 0 -76014.14626733 0
1236 0 -118676.87489776 0
1237 1 95222.94209011 1
1238 0 -105695.24340189 0
1239 1 105650.29698505 1
1240 1 93865.44539102 1
1241 1 86208.96480874 1
1242 1 69868.56846046 1
1243 0 -62000.17785808 0
1244 0 -89774.88230659 0
1245 0 -96840.42947297 0
1246 1 57805.77822092 1
1247 1 50711.30694816 1
1248 1 105213.26601623 1
1249 0 -85259.49574797 0
1250 0 -48099.90889579 0
1251 1 96504.09748356 1
1252 1 100520.61360160 1
1253 1 102692.07594786 1
1254 1 54681.71695344 1
1255 0 -72849.32856482 0
1256 1 61967.37229362 1
1257 1 107981.16159736 1
1258 1 100897.74193550 1
1259 1 101521.72349315 1
1260 1 82343.40919539 1
1261 1 52247.24488353 1
1262 0 -96535.78342316 0
1263 1 80712.32719053 1
1264 1 109086.76663914 1
1265 1 77611.04588339 1
1266 0 -72266.05759629 0
1267 1 109653.87977698 1
1268 0 -58545.93241854 0
1269 0 -104324.42481605 0
1270 0 -81013.20530621 0
1271 1 69537.79091402 1
1272 0 -108103.62345090 0
1273 1 104449.54946418 1
1274 0 -107663.06381082 0
1275 1 50804.90296176 1
1276 0 -87240.69541448 0
1277 0 -59728.28841246 0
1278 0 -112789.51078745 0
1279 1 114349.03730987 1
1280 0 -64763.20440994 0
1281 1 101961.82645041 1
1282 0 -69119.75852786 0
1283 0 -92814.16846090 0
1284 1 100741.96978942 1
1285 0 -111835.64715096 0
1286 0 -98636.85727500 0
1287 1 116997.25712656 1
1288 0 -110548.53267767 0
1289 1 34870.17720248 1
1290 1 93810.85707630 1
1291 0 -100932.62576617 0
1292 0 -105836.43158518 0
1293 0 -98606.06020232 0
1294 0 -103756.58152957 0
1295 0 -74863.88974038 0
1296 1 54246.26671496 1
1297 0 -89920.81436462 0
1298 0 -100791.83962045 0
1299 0 -108835.99251575 0
1300 1 105723.88326044 1
1301 1 123402.17705055 1
1302 1 114321.05384198 1
1303 1 56759.52722845 1
1304 0 -102470.72680829 0
1305 1 102002.20727769 1
1306 1 100207.49773189 1
1307 0 -106270.53153850 0
1308 0 -110027.33483495 0
1309 0 -82459.55796071 0
1310 0 -65522.08647780 0
1311 0 -106583.46752472 0
1312 0 -105020.30165995 0
1313 1 84833.84839055 1
1314 1 114842.66331350 1
1315 1 100663.72877928 1
1316 0 -83726.99947800 0
1317 1 54387.57349547 1
1318 0 -96959.16498563 0
1319 1 83284.63417645 1
1320 1 70761.94378476 1
1321 1 116884.51849572 1
1322 0 -92907.25236581 0
1323 0 -103899.42816181 0
1324 0 -99656.61906889 0
1325 1 98571.23562425 1
1326 1 77790.50513303 1
1327 0 -100798.37672882 0
1328 0 -103950.33304223 0
1329 0 -99656.66142123 0
1330 1 91013.57766480 1
1331 1 83824.52474754 1
1332 1 115903.11924983 1
1333 0 -77383.60270571 0
1334 0 -73418.02697330 0
1335 0 -106162.16479861 0
1336 0 -90991.14333487 0
1337 1 99411.03124950 1
1338 0 -69663.37213471 0
1339 0 -78884.49169560 0
1340 0 -87425.74102720 0
1341 1 120291.53611182 1
1342 1 71605.98556019 1
1343 1 109964.70163619 1
1344 1 61279.97571525 1
1345 1 81881.00001048 1
1346 1 96723.61645022 1
1347 0 -52824.21383904 0
1348 1 103661.68517834 1
1349 0 -83016.93390451 0
1350 0 -109048.14528460 0
1351 1 85790.12106911 1
1352 0 -57917.94921712 0
1353 0 -98371.59895525 0
1354 0 -75478.76708210 0
1355 1 106068.73204724 1
1356 1 122827.46402099 1
1357 0 -83717.90818728 0
1358 0 -70211.81624727 0
1359 1 63048.92396940 1
1360 0 -101997.53137602 0
1361 1 92525.25886525 1
1362 0 -89465.60305887 0
1363 1 98714.38161030 1
1364 1 90059.41194033 1
1365 0 -107247.00673596 0
1366 0 -77910.76474912 0
1367 1 68040.08708570 1
1368 0 -76388.43764946 0
1369 0 -104688.71894535 0
1370 0 -116566.56459453 0
1371 1 95451.51803513 1
1372 0 -64600.73638057 0
1373 1 70791.22684618 1
1374 1 74948.31221710 1
1375 1 100400.09316390 1
1376 0 -105219.21774127 0
1377 1 111574.41141935 1
1378 1 75155.20257477 1
1379 0 -80749.66250820 0
1380 1 71899.70604119 1
1381 0 -84479.23606308 0
1382 1 89528.88473207 1
1383 1 118573.92529863 1
1384 1 104583.46735218 1
1385 1 89488.26662352 1
1386 1 86996.47488480 1
1387 0 -64531.74598659 0
1388 0 -82063.01369542 0
1389 0 -99518.48929296 0
1390 1 107769.71172132 1
1391 1 109884.49762352 1
1392 1 88137.59980982 1
1393 1 72593.86772916 1
1394 0 -75556.04518795 0
1395 1 100751.20764300 1
1396 1 108044.44376955 1
1397 1 120885.21684105 1
1398 1 96260.19214736 1
1399 1 89703.90053888 1
1400 1 112170.97348041 1
1401 1 72484.87476450 1
1402 1 80054.50874571 1
1403 1 86404.02618325 1
1404 0 -79136.34098932 0
1405 1 113672.66088907 1
1406 0 -114123.89469386 0
1407 1 66906.99978982 1
1408 0 -72535.84284844 0
1409 0 -87467.75944107 0
1410 0 -88922.38216156 0
1411 0 -116782.56252708 0
1412 1 74680.42430053 1
1413 1 89730.75648570 1
1414 1 82187.31236762 1
1415 1 28828.59713939 1
1416 1 91230.22877942 1
1417 0 -86814.51305898 0
1418 1 97223.28166245 1
1419 1 89479.22854674 1
1420 0 -102414.14128321 0
1421 1 99214.33637711 1
1422 1 68097.08009166 1
1423 0 -106684.33183273 0
1424 1 87082.52659775 1
1425 0 -113252.62890052 0
1426 1 120087.24118449 1
1427 0 -92669.70648562 0
1428 1 85532.30235086 1
1429 1 80798.46348567 1
1430 1 110355.81205527 1
1431 1 71744.21058732 1
1432 0 -111616.57575946 0
1433 1 98068.15973577 1
1434 0 -102299.16900868 0
1435 0 -79787.81574890 0
1436 0 -93983.11640525 0
1437 0 -95489.18870870 0
1438 0 -88856.18098355 0
1439 0 -88299.55193629 0
1440 1 90002.85504323 1
1441 0 -81799.17021501 0
1442 0 -98377.96482236 0
1443 0 -86105.24863625 0
1444 0 -103278.16551741 0
1445 1 48501.86000706 1
1446 0 -83682.65704075 0
1447 1 91672.26928285 1
1448 1 101488.01430911 1
1449 1 89541.32583517 1
1450 1 49022.38655967 1
1451 1 66023.05929104 1
1452 0 -106592.80859759 0
1453 0 -114990.59857806 0
1454 1 118856.93207927 1
1455 1 76875.89748410 1
1456 1 92694.92074267 1
1457 0 -91460.70059640 0
1458 1 92782.61508159 1
1459 1 103352.25862767 1
1460 1 111358.42624221 1
1461 1 82384.22841308 1
1462 0 -108201.42670203 0
1463 1 112381.26887193 1
1464 1 59096.85955063 1
1465 1 84385.75673621 1
1466 1 102432.36878200 1
1467 1 118052.81543085 1
1468 0 -100227.74532417 0
1469 1 114138.45099750 1
1470 0 -96673.85960339 0
1471 0 -66647.79126435 0
1472 1 89023.00864220 1
1473 0 -64995.21419651 0
1474 1 106008.78848545 1
1475 0 -106885.99409896 0
1476 1 94298.93948917 1
1477 0 -83238.67921873 0
1478 0 -82671.82492537 0
1479 1 84124.42179632 1
1480 0 -92970.63173285 0
1481 0 -98236.77076227 0
1482 1 121134.75860660 1
1483 1 87380.44939284 1
1484 0 -116396.32334935 0
1485 1 51436.80251273 1
1486 1 108266.53124386 1
1487 1 101950.93886086 1
1488 0 -119066.14669324 0
1489 0 -112805.83372641 0
1490 0 -103886.42744432 0
1491 0 -46722.71706219 0
1492 1 90828.09251996 1
1493 1 92609.84963397 1
1494 1 102406.18455819 1
1495 1 100613.71284207 1
1496 0 -105578.53414110 0
1497 1 110174.83032746 1
1498 1 99495.67001313 1
1499 0 -93399.76099931 0
1500 1 100851.26483653 1
1501 1 67219.95023431 1
1502 1 93968.64401804 1
1503 1 109815.43550784 1
1504 1 99963.06609426 1
1505 1 81154.62013378 1
1506 0 -60748.86981566 0
1507 1 64634.57511427 1
1508 0 -103659.21270429 0
1509 0 -124829.48283183 0
1510 0 -98357.56748701 0
1511 1 100348.13748706 1
1512 1 106889.85992599 1
1513 0 -57502.55224277 0
1514 1 118662.02483657 1
1515 0 -106835.26912360 0
1516 0 -96428.64532783 0
1517 1 116944.84397370 1
1518 0 -59740.14186328 0
1519 0 -61803.97719073 0
1520 1 67362.93424717 1
1521 0 -93825.18338983 0
1522 1 100752.57867762 1
1523 1 90842.35452587 1
1524 0 -103451.39928297 0
1525 0 -90511.48027709 0
1526 0 -85898.80353960 0
1527 1 60708.58661459 1
1528 1 69280.91469389 1
1529 1 95778.59747748 1
1530 0 -96293.81596152 0
1531 0 -112882.54114716 0
1532 0 -94546.93034737 0
1533 1 80661.18156290 1
1534 0 -60413.74477372 0
1535 0 -95421.71380246 0
1536 0 -83296.82797368 0
1537 1 81117.91335089 1
1538 0 -81038.26159568 0
1539 1 96122.89955476 1
1540 1 81260.69389104 1
1541 1 74370.91275195 1
1542 0 -76555.32347917 0
1543 1 70860.69020931 1
1544 1 89954.33155651 1
1545 0 -85495.61754512 0
1546 1 86305.96946252 1
1547 1 68943.74994113 1
1548 1 55085.19280036 1
1549 0 -92919.10296371 0
1550 1 67785.33701581 1
1551 0 -105252.82069439 0
1552 1 105413.52699688 1
1553 1 76140.72072035 1
1554 0 -109011.74643083 0
1555 1 66596.89485261 1
1556 1 73367.58604024 1
1557 0 -88467.93280556 0
1558 1 84269.85015753 1
1559 1 85657.31140951 1
1560 0 -80706.01612702 0
1561 0 -92938.62921012 0
1562 1 82201.11261561 1
1563 1 93557.43281891 1
1564 1 96472.20583110 1
1565 1 93791.10492249 1
1566 1 79500.70864992 1
1567 0 -106476.62520659 0
1568 1 103689.79104947 1
1569 1 59364.90287208 1
1570 0 -87878.05081702 0
1571 0 -115850.07371773 0
1572 0 -120972.49734739 0
1573 1 119055.64309100 1
1574 1 109419.46011402 1
1575 0 -100242.35652813 0
1576 1 65323.17009689 1
1577 1 70435.27152529 1
1578 0 -94444.73972931 0
1579 0 -97047.51865024 0
1580 1 99888.75577175 1
1581 1 89238.99234591 1
1582 0 -105729.84971629 0
1583 0 -69640.75178394 0
1584 0 -103070.80019224 0
1585 0 -95768.98938496 0
1586 1 101976.65123597 1
1587 1 72139.13799913 1
1588 1 86817.12474663 1
1589 1 80617.07622995 1
1590 1 81323.11543562 1
1591 1 100084.77534455 1
1592 0 -82327.77167450 0
1593 1 113166.47254012 1
1594 1 73685.08630222 1
1595 1 105233.37981591 1
1596 1 102031.24654818 1
1597 1 51947.45948245 1
1598 0 -83003.00798308 0
1599 1 98173.73858072 1
1600 1 91959.37243794 1
1601 1 107542.03358396 1
1602 0 -81702.56204206 0
1603 1 94761.59303451 1
1604 1 80424.95415933 1
1605 1 111119.07044574 1
1606 1 71113.34083846 1
1607 1 109619.53358563 1
1608 0 -93773.09656045 0
1609 0 -103939.98552951 0
1610 1 96901.42549239 1
1611 0 -60518.82245751 0
1612 0 -84434.76711068 0
1613 1 111803.74630168 1
1614 0 -110116.76332766 0
1615 0 -106378.82480402 0
1616 0 -90239.69000344 0
1617 0 -97214.89299981 0
1618 1 78125.39092162 1
1619 0 -107638.20478168 0
1620 0 -82218.66383714 0
1621 0 -114059.25847353 0
1622 0 -100440.89671326 0
1623 1 108380.44915600 1
1624 1 87401.90340589 1
1625 1 84204.56928366 1
1626 1 94119.60775172 1
1627 0 -102964.84183110 0
1628 0 -118698.41176543 0
1629 1 97456.50998937 1
1630 1 104173.76643962 1
1631 0 -106885.24484746 0
1632 0 -50150.29053735 0
1633 0 -95957.59242663 0
1634 1 72540.18335322 1
1635 1 115457.33013625 1
1636 1 107016.42018919 1
1637 0 -91373.30215981 0
1638 0 -88713.91477716 0
1639 0 -64807.55643792 0
1640 1 90617.83632725 1
1641 0 -36371.35666204 0
1642 1 78884.62138985 1
1643 1 115713.87067380 1
1644 0 -86540.63548299 0
1645 1 64595.16226687 1
1646 0 -59096.85955063 0
1647 1 102535.19668945 1
1648 0 -93979.87937621 0
1649 1 110130.08649028 1
1650 1 101101.19816869 1
1651 1 96649.81086153 1
1652 1 71365.80072470 1
1653 1 100853.51158189 1
1654 0 -81345.23459400 0
1655 1 108822.33791891 1
1656 0 -118246.96547109 0
1657 0 -84940.07249283 0
1658 1 92292.62140237 1
1659 1 109855.13760967 1
1660 0 -68614.16416901 0
1661 1 72026.85757522 1
1662 0 -85991.79624189 0
1663 0 -114264.98701278 0
1664 0 -102533.57214328 0
1665 1 81397.54126694 1
1666 1 101896.50972185 1
1667 0 -71256.45840732 0
1668 1 126901.65240964 1
1669 1 97101.98535258 1
1670 1 109815.68730166 1
1671 1 81303.95852780 1
1672 0 -86387.49750377 0
1673 0 -93736.52668752 0
1674 0 -70558.82724064 0
1675 1 89468.62102773 1
1676 0 -105072.00229770 0
1677 1 107444.59205664 1
1678 0 -105293.36779137 0
1679 1 96014.81856117 1
1680 1 108695.24511827 1
1681 1 51016.51596224 1
1682 1 97535.20761050 1
1683 0 -95472.60051714 0
1684 1 102234.13020910 1
1685 1 84164.57740096 1
1686 1 104328.55274689 1
1687 0 -108497.30194200 0
1688 1 57770.21750488 1
1689 1 117213.45950233 1
1690 1 113067.46184683 1
1691 1 101600.73353483 1
1692 0 -89558.85334540 0
1693 0 -95727.13930130 0
1694 1 91706.41980915 1
1695 0 -60660.13920925 0
1696 1 121205.32713105 1
1697 1 103323.76105402 1
1698 0 -112521.60883740 0
1699 0 -120785.42604644 0
1700 0 -62470.20021206 0
1701 0 -98352.33030785 0
1702 0 -52336.78571269 0
1703 1 76218.42897122 1
1704 0 -95349.72940753 0
1705 1 116973.87500936 1
1706 1 68828.87821822 1
1707 1 92323.65436780 1
1708 0 -100548.84320515 0
1709 1 82512.07619790 1
1710 1 71123.91164256 1
1711 0 -87651.00027090 0
1712 0 -101505.96761388 0
1713 0 -101528.87071772 0
1714 1 71727.49371314 1
1715 0 -77922.55037303 0
1716 1 60918.41463666 1
1717 0 -110575.46596843 0
1718 1 91875.81447626 1
1719 1 101651.33051594 1
1720 1 97413.70512861 1
1721 0 -77607.42835836 0
1722 0 -105737.09861911 0
1723 1 60287.09311551 1
1724 1 112840.87272840 1
1725 0 -81618.05883356 0
1726 1 97269.82406148 1
1727 0 -119369.82005076 0
1728 1 99940.54278446 1
1729 0 -109446.87187320 0
1730 0 -61527.99640279 0
1731 1 67770.05887911 1
1732 0 -92542.33068611 0
1733 0 -90134.50091985 0
1734 1 103291.95695019 1
1735 0 -66415.03521326 0
1736 1 81586.71050831 1
1737 0 -26183.55477081 0
1738 1 109141.74675369 1
1739 0 -94815.86922873 0
1740 0 -85889.31870345 0
1741 0 -109873.60334789 0
1742 0 -79506.28712123 0
1743 1 102739.16189341 1
1744 0 -76381.41999836 0
1745 1 87041.23208554 1
1746 0 -84021.76362600 0
1747 0 -110312.28077866 0
1748 1 100194.29462919 1
1749 0 -76175.25927712 0
1750 1 90820.44572403 1
1751 1 74676.53158267 1
1752 1 105339.21146850 1
1753 0 -88493.15724488 0
1754 1 109517.22517810 1
1755 0 -105848.32862337 0
1756 1 79861.27557452 1
1757 1 79746.39305718 1
1758 0 -88652.92766315 0
1759 1 91893.46655367 1
1760 0 -96247.90095945 0
1761 1 109121.80720813 1
1762 1 115905.67306252 1
1763 0 -79095.36672605 0
1764 0 -96186.23222296 0
1765 0 -78995.04203229 0
1766 0 -78857.82167121 0
1767 1 87251.02627357 1
1768 1 112974.51151224 1
1769 0 -79255.05809147 0
1770 1 73911.43784880 1
1771 1 83063.61750757 1
1772 1 79384.92836835 1
1773 0 -70092.45918643 0
1774 1 105067.06476904 1
1775 1 89557.64499658 1
1776 0 -78883.79211313 0
1777 1 83647.03129052 1
1778 0 -90303.93826153 0
1779 1 60715.63232517 1
1780 0 -83423.52102985 0
1781 0 -98645.38026543 0
1782 1 122528.94265022 1
1783 0 -94034.47328932 0
1784 1 98601.87084539 1
1785 1 88692.28615327 1
1786 1 71615.11008943 1
1787 1 94844.65619782 1
1788 1 79008.11288504 1
1789 1 109253.69693030 1
1790 1 100765.24775210 1
1791 1 75383.20092297 1
1792 1 48840.94040864 1
1793 0 -62524.07073847 0
1794 1 54892.82809422 1
1795 0 -81257.64415881 0
1796 0 -101359.80902301 0
1797 0 -96626.27531234 0
1798 0 -82339.80427087 0
1799 0 -87531.99181109 0
1800 1 72933.52521527 1
1801 0 -116219.39436644 0
1802 0 -62353.77499480 0
1803 1 123148.10667331 1
1804 1 73063.75389391 1
1805 0 -95899.56851529 0
1806 0 -97392.42420978 0
1807 1 53210.00738941 1
1808 1 97234.63437583 1
1809 1 77341.53185605 1
1810 0 -122952.40491016 0
1811 1 99679.08451322 1
1812 1 89888.34255545 1
1813 0 -104738.05758723 0
1814 0 -58168.53117776 0
1815 1 98886.70099378 1
1816 0 -116840.08276498 0
1817 0 -85581.77069030 0
1818 0 -82951.90619314 0
1819 0 -65894.73273414 0
1820 1 112766.18805752 1
1821 0 -82234.56563131 0
1822 0 -93675.74578462 0
1823 1 80299.32539357 1
1824 0 -97848.38009412 0
1825 1 116440.62544789 1
1826 1 112729.82508220 1
1827 1 73825.60636560 1
1828 1 54527.29601685 1
1829 1 92507.24312750 1
1830 0 -87337.54612029 0
1831 0 -121198.10119125 0
1832 0 -82042.95420763 0
1833 0 -91539.34103245 0
1834 1 82110.31133828 1
1835 0 -71579.32943707 0
1836 1 115640.43120435 1
1837 1 92722.71483319 1
1838 1 79720.85022317 1
1839 1 97335.13471477 1
1840 0 -93048.09493193 0
1841 0 -87663.04544722 0
1842 1 71285.47684178 1
1843 0 -112735.31283981 0
1844 0 -89102.78065674 0
1845 1 103714.58933221 1
1846 0 -112796.67963996 0
1847 1 107166.30411242 1
1848 1 86000.96890090 1
1849 0 -87908.34054655 0
1850 0 -118723.05197464 0
1851 0 -90367.69152152 0
1852 0 -114579.87813185 0
1853 0 -93432.90996529 0
1854 1 93746.67043604 1
1855 1 112190.93447841 1
1856 0 -77782.61031162 0
1857 1 109391.08980096 1
1858 1 110558.88176194 1
1859 0 -114007.29636868 0
1860 1 95664.80710277 1
1861 0 -109757.12443322 0
1862 1 85836.52297316 1
1863 0 -74514.34956182 0
1864 0 -89172.55695337 0
1865 0 -103880.66844536 0
1866 0 -111242.99699256 0
1867 0 -76293.97623093 0
1868 1 93895.84451766 1
1869 0 -91817.76581356 0
1870 0 -64499.22358104 0
1871 0 -58178.47429468 0
1872 0 -89134.09497169 0
1873 0 -118067.84927625 0
1874 1 74002.80878525 1
1875 0 -33421.52850126 0
1876 1 102942.12791896 1
1877 0 -65264.68324571 0
1878 0 -90908.02299843 0
1879 1 86074.79427241 1
1880 1 108122.38415557 1
1881 0 -101463.78405744 0
1882 1 93198.97680015 1
1883 0 -74703.63537831 0
1884 1 66528.27045490 1
1885 1 100979.92065497 1
1886 0 -98519.17245185 0
1887 0 -106307.07334501 0
1888 0 -95361.16215108 0
1889 0 -105910.57347021 0
1890 1 98936.85908497 1
1891 1 48317.14315532 1
1892 0 -98167.92457942 0
1893 1 94040.13832451 1
1894 1 102058.82621089 1
1895 1 74491.17751270 1
1896 1 85709.58927608 1
1897 0 -104317.03241110 0
1898 0 -71795.10154691 0
1899 1 99445.87741525 1
1900 1 86592.02392144 1
1901 1 109577.68211492 1
1902 1 101722.03749072 1
1903 1 106330.24334662 1
1904 0 -103951.95943741 0
1905 0 -59960.61543427 0
1906 0 -93396.04475214 0
1907 0 -91005.79033138 0
1908 0 -88883.71089936 0
1909 0 -109144.10498301 0
1910 0 -82456.79824854 0
1911 1 66415.48589445 1
1912 1 72550.66590516 1
1913 1 117660.67671243 1
1914 1 101475.92717050 1
1915 1 92460.31155584 1
1916 0 -112049.00183086 0
1917 0 -112020.03118590 0
1918 1 95047.54939537 1
1919 1 76424.28080667 1
1920 0 -113594.91453432 0
1921 0 -84406.29648804 0
1922 0 -112739.98943512 0
1923 1 105284.95547833 1
1924 0 -104306.92957425 0
1925 1 94849.49990018 1
1926 0 -82243.87260654 0
1927 1 106580.20549981 1
1928 0 -102566.85058112 0
1929 1 95375.93212123 1
1930 1 93117.94346555 1
1931 1 94149.41373906 1
1932 0 -87118.41212901 0
1933 0 -53863.98464105 0
1934 1 105276.68473788 1
1935 0 -58115.43045011 0
1936 1 106738.65400561 1
1937 1 77555.89604746 1
1938 0 -95748.80842754 0
1939 0 -112492.91359492 0
1940 1 83450.97148186 1
1941 1 67778.64814407 1
1942 1 116587.40624164 1
1943 0 -105970.72479788 0
1944 1 106596.40005153 1
1945 1 66788.28987424 1
1946 0 -86132.30389809 0
1947 0 -80109.57602164 0
1948 0 -100435.47088273 0
1949 0 -95789.27481387 0
1950 1 111044.75798133 1
1951 1 72797.40062695 1
1952 0 -103931.95013093 0
1953 0 -77479.44390832 0
1954 0 -73411.38480451 0
1955 0 -66489.62762396 0
1956 1 63134.49102696 1
1957 1 116360.38085323 1
1958 1 105760.38257524 1
1959 0 -115007.99726978 0
1960 1 75136.54816303 1
1961 0 -38535.85057956 0
1962 1 89479.32751206 1
1963 0 -69915.07791254 0
1964 0 -101010.93768076 0
1965 1 60667.74494982 1
1966 1 87762.36805162 1
1967 0 -51846.89257988 0
1968 0 -75714.16705709 0
1969 0 -95433.67261434 0
1970 0 -90234.31356834 0
1971 1 108738.78433370 1
1972 1 107138.57113655 1
1973 1 87068.98364499 1
1974 1 109171.06958462 1
1975 1 66409.79693028 1
1976 1 83453.88985933 1
1977 1 92645.38943450 1
1978 0 -39734.97125394 0
1979 1 76316.98461894 1
1980 1 92777.38160582 1
1981 1 87153.58136555 1
1982 1 76347.93742575 1
1983 0 -91213.79869279 0
1984 1 113359.38516773 1
1985 1 101358.79593498 1
1986 1 88340.69429373 1
1987 0 -76878.69790987 0
1988 0 -64045.48899125 0
1989 0 -66117.22392960 0
1990 1 80767.69335013 1
1991 1 99914.88887473 1
1992 1 112332.09441322 1
1993 1 75425.26912478 1
1994 0 -85211.74165067 0
1995 0 -92668.18498728 0
1996 1 50726.14865653 1
1997 1 82105.79588318 1
1998 0 -71901.88264437 0
