# idx_orig bit_orig post_llr hard
1034 1 55693.28153666 1
1035 1 65508.74261513 1
1036 1 70479.80493105 1
1037 1 60906.80552672 1
1038 1 97162.76063653 1
1039 0 -85293.78306469 0
1040 1 81225.55536639 1
1041 1 62833.88528867 1
1042 0 -67808.13358950 0
1043 0 -68461.02052716 0
1044 0 -69367.77598731 0
1045 0 -82671.48564590 0
1046 0 -106545.79920300 0
1047 0 -78945.54731095 0
1048 1 62792.20177270 1
1049 1 70472.89017198 1
1050 1 72731.67282128 1
1051 0 -74643.31161341 0
1052 1 104048.07353490 1
1053 1 72902.54226852 1
1054 1 79202.50143848 1
1055 1 59390.39904989 1
1056 1 69065.61844289 1
1057 1 65627.56693055 1
1058 1 83747.96041814 1
1059 1 96587.54969191 1
1060 0 -87000.82030957 0
1061 0 -71444.23579546 0
1062 0 -69989.40660759 0
1063 0 -61715.29372053 0
1064 1 75341.80827094 1
1065 1 79796.98591253 1
1066 1 101625.40765942 1
1067 1 64384.24644373 1
1068 1 91984.71840877 1
1069 0 -56250.63635921 0
1070 0 -77963.64097295 0
1071 0 -65194.28790203 0
1072 1 57990.08254694 1
1073 0 -100741.02896107 0
1074 1 77632.61541946 1
1075 1 79875.77214647 1
1076 0 -72047.54439258 0
1077 0 -82200.06958857 0
1078 0 -61586.34351891 0
1079 1 62221.34735268 1
1080 0 -103394.07460825 0
1081 0 -73154.64323985 0
1082 0 -86799.74262762 0
1083 1 70742.79749573 1
1084 1 84299.26545343 1
1085 0 -79885.58811584 0
1086 0 -79909.27310435 0
1087 0 -131878.09291069 0
1088 1 116491.69108601 1
1089 1 89204.55879520 1
1090 0 -64606.44921398 0
1091 0 -88343.86052816 0
1092 0 -69162.85562520 0
1093 0 -80443.53387770 0
1094 1 99332.38627482 1
1095 0 -81561.65924850 0
1096 1 79740.00961849 1
1097 1 71762.88398160 1
1098 0 -104118.09221774 0
1099 0 -76151.34426950 0
1100 1 82796.90640761 1
1101 0 -98649.42397856 0
1102 1 95059.05219214 1
1103 1 93405.12610898 1
1104 1 68439.03858624 1
1105 1 76001.30322058 1
1106 0 -69248.78065739 0
1107 1 85307.18880077 1
1108 0 -94450.72598018 0
1109 0 -90710.65232286 0
1110 0 -80273.23950327 0
1111 1 68354.17838775 1
1112 1 74337.92332560 1
1113 1 58671.46935087 1
1114 1 72087.32163432 1
1115 0 -99133.88739660 0
1116 0 -87035.63285668 0
1117 0 -80819.71270549 0
1118 1 58827.23322629 1
1119 1 59787.00323734 1
1120 0 -70419.00095732 0
1121 0 -70233.63864701 0
1122 1 97315.71465263 1
1123 1 81108.34712473 1
1124 1 70966.84466485 1
1125 1 58898.44404951 1
1126 0 -67130.11383147 0
1127 1 65579.30226316 1
1128 0 -70623.78152181 0
1129 1 90220.26793627 1
1130 1 77612.20207932 1
1131 0 -80518.67354051 0
1132 1 50453.41423021 1
1133 0 -66278.78080916 0
1134 1 52576.80617189 1
1135 0 -76118.55951006 0
1136 1 92499.96170367 1
1137 0 -79131.38296703 0
1138 1 89807.31849415 1
1139 1 66848.55371859 1
1140 0 -90855.68872661 0
1141 0 -60562.56154743 0
1142 1 61203.02296594 1
1143 1 91736.86735156 1
1144 0 -86386.46110370 0
1145 1 73672.89524759 1
1146 0 -57637.23588012 0
1147 0 -70673.83384259 0
1148 1 66275.19831972 1
1149 1 60564.89130313 1
1150 1 101457.02161589 1
1151 1 78807.28674372 1
1152 0 -73124.92560169 0
1153 1 86622.76800685 1
1154 1 67064.49442369 1
1155 1 61128.02766643 1
1156 0 -74254.13034454 0
1157 0 -93082.25814645 0
1158 1 76236.14485868 1
1159 0 -76849.36295025 0
1160 0 -39528.71253782 0
1161 0 -87063.54799274 0
1162 1 39276.73404059 1
1163 0 -69520.53869652 0
1164 1 87141.49331495 1
1165 1 84881.61252058 1
1166 0 -71799.13704772 0
1167 0 -46171.21299929 0
1168 0 -70137.69612183 0
1169 0 -59151.46222824 0
1170 0 -74003.19526431 0
1171 1 75024.10723655 1
1172 0 -70494.49407597 0
1173 1 65941.27334544 1
1174 0 -47621.69010775 0
1175 1 61536.87841107 1
1176 0 -80514.19253252 0
1177 0 -68633.18720633 0
1178 1 108651.94131021 1
1179 0 -74540.55981485 0
1180 1 67184.83868343 1
1181 1 63224.17691137 1
1182 1 78509.45895984 1
1183 0 -83346.08684073 0
1184 0 -61786.77262270 0
1185 1 84712.71432429 1
1186 0 -79851.39044332 0
1187 0 -75756.28143273 0
1188 1 54260.24924462 1
1189 0 -64969.83158889 0
1190 0 -61538.55676528 0
1191 1 62652.45957253 1
1192 0 -80021.06082801 0
1193 1 87693.10628243 1
1194 1 75327.16040072 1
1195 0 -46300.36703157 0
1196 0 -61343.84694322 0
1197 1 47462.50753075 1
1198 0 -57468.51319411 0
1199 1 77957.90063849 1
1200 0 -74226.37460006 0
1201 1 77983.77160698 1
1202 0 -44360.03295774 0
1203 0 -60626.42564543 0
1204 1 58034.00323143 1
1205 0 -57839.99239566 0
1206 0 -69085.44641259 0
1207 0 -77269.17724314 0
1208 0 -80143.21122867 0
1209 1 48842.26950791 1
1210 1 68089.65233545 1
1211 0 -68540.38063690 0
1212 1 57751.60462357 1
1213 1 86993.28391393 1
1214 0 -83068.22791052 0
1215 0 -81826.69229305 0
1216 1 57056.56114443 1
1217 1 80123.58101285 1
1218 0 -67812.90537818 0
1219 1 67981.10577137 1
1220 0 -81837.78660522 0
1221 1 84041.09807701 1
1222 0 -116648.49936048 0
1223 1 57744.58460833 1
1224 0 -79456.95104364 0
1225 0 -61952.83352706 0
1226 0 -77830.18874400 0
1227 1 85040.62161094 1
1228 1 125284.43473488 1
1229 0 -83764.29715878 0
1230 1 62230.73528946 1
1231 1 89450.64903213 1
1232 0 -69182.12075549 0
1233 1 72551.13095560 1
1234 0 -100382.31154465 0
1235 0 -83345.04230815 0
1236 0 -101702.69995116 0
1237 1 92589.88005799 1
1238 1 69875.18824920 1
1239 0 -60032.83255868 0
1240 1 72023.72612044 1
1241 1 85310.24522214 1
1242 1 83406.85426676 1
1243 1 83573.12956172 1
1244 1 66172.81801018 1
1245 1 105191.55632282 1
1246 0 -66508.45914905 0
1247 0 -62427.00875302 0
1248 1 76222.48295224 1
1249 1 76171.90328506 1
1250 0 -87705.06441090 0
1251 1 44451.14097414 1
1252 0 -68465.11836933 0
1253 1 61069.44507441 1
1254 1 72983.88547068 1
1255 1 83240.25024044 1
1256 1 91851.47144509 1
1257 0 -89851.00191177 0
1258 0 -64188.14883935 0
1259 0 -63848.39703517 0
1260 1 45051.44325054 1
1261 1 77663.89765985 1
1262 1 92362.38749285 1
1263 1 81763.29309160 1
1264 1 84855.78004756 1
1265 1 58510.50190704 1
1266 0 -70422.41985417 0
1267 1 45572.15047212 1
1268 0 -71340.22162782 0
1269 0 -97024.78112854 0
1270 1 94490.03838740 1
1271 1 99711.63490424 1
1272 0 -45708.16516243 0
1273 1 68622.01568435 1
1274 1 62038.78141375 1
1275 0 -90384.69088184 0
1276 0 -98016.67944573 0
1277 1 73351.81392469 1
1278 0 -92791.35227814 0
1279 0 -64595.31917004 0
1280 1 63089.00245000 1
1281 1 62508.30613904 1
1282 1 80410.31694217 1
1283 0 -93886.59861112 0
1284 0 -81308.28849999 0
1285 0 -105148.50202019 0
1286 0 -65587.53785498 0
1287 1 86820.25819167 1
1288 0 -63580.39466510 0
1289 1 69475.70700649 1
1290 0 -81650.15234712 0
1291 1 92368.90429167 1
1292 1 81808.32598412 1
1293 0 -72457.65143198 0
1294 1 74562.35376384 1
1295 0 -74002.87997508 0
1296 0 -75915.71908188 0
1297 0 -82205.50744941 0
1298 1 95453.93793766 1
1299 0 -82567.67881137 0
1300 0 -48252.40352602 0
1301 0 -69328.00869076 0
1302 0 -75605.10217808 0
1303 1 69258.06724007 1
1304 1 90919.30118386 1
1305 0 -82180.41209489 0
1306 0 -85654.44684376 0
1307 0 -73234.10445564 0
1308 0 -66735.78790527 0
1309 0 -72703.27979629 0
1310 1 66444.50378676 1
1311 1 94850.10496202 1
1312 0 -93283.90805922 0
1313 0 -70295.10750215 0
1314 1 87270.36199847 1
1315 0 -75537.34235397 0
1316 1 97513.72918579 1
1317 0 -76640.18402529 0
1318 1 83183.07476331 1
1319 0 -100916.06755874 0
1320 0 -78529.21128037 0
1321 0 -58673.02423069 0
1322 1 73863.35813399 1
1323 0 -67359.31720359 0
1324 0 -101097.18082193 0
1325 1 90202.74481242 1
1326 1 99442.86387549 1
1327 1 82069.22934293 1
1328 1 72928.01018101 1
1329 1 70497.61722825 1
1330 0 -65183.00124270 0
1331 1 74638.61496381 1
1332 1 91983.28480521 1
1333 1 76759.85800532 1
1334 1 88663.21814936 1
1335 0 -70195.72540951 0
1336 0 -70314.47380019 0
1337 0 -53102.43560856 0
1338 1 62633.27471379 1
1339 1 90806.69912634 1
1340 1 82862.54555939 1
1341 1 102587.57427439 1
1342 1 79291.56484305 1
1343 0 -81501.49913911 0
1344 0 -79011.15352955 0
1345 0 -75546.90370965 0
1346 1 102078.15814273 1
1347 0 -98115.70505143 0
1348 1 79478.39970033 1
1349 0 -81288.64042279 0
1350 0 -86236.69768205 0
1351 1 65418.01171027 1
1352 0 -82465.34438792 0
1353 1 99168.97864264 1
1354 0 -80629.33649604 0
1355 1 71847.47084546 1
1356 1 68127.10738900 1
1357 0 -77225.11046795 0
1358 1 80204.55028177 1
1359 0 -90015.04972299 0
1360 1 83581.62529265 1
1361 0 -87888.65580178 0
1362 1 78210.97174153 1
1363 1 69790.98988647 1
1364 0 -82989.44013048 0
1365 1 75126.65572713 1
1366 0 -75908.29131356 0
1367 1 99169.97998872 1
1368 0 -71448.15634784 0
1369 0 -81611.85302239 0
1370 0 -54633.78312073 0
1371 1 76804.11670709 1
1372 0 -59616.28244547 0
1373 0 -75943.07426839 0
1374 1 91578.48735517 1
1375 1 75211.11032045 1
1376 0 -73987.41782113 0
1377 1 66021.11438374 1
1378 0 -66798.44913868 0
1379 1 56401.79405286 1
1380 1 79713.02033573 1
1381 1 84515.15453687 1
1382 0 -64998.31181727 0
1383 1 79603.36085122 1
1384 0 -74627.91532367 0
1385 1 67974.53001093 1
1386 1 62599.85797258 1
1387 1 82485.00363037 1
1388 1 76395.29475924 1
1389 1 94241.49598739 1
1390 0 -67486.67801025 0
1391 0 -68593.75673657 0
1392 0 -69360.71610909 0
1393 0 -61715.24291035 0
1394 1 84586.15083286 1
1395 0 -93969.56643073 0
1396 0 -82391.35165824 0
1397 1 57202.15637208 1
1398 0 -65938.63730671 0
1399 0 -76853.99468270 0
1400 1 69227.68010786 1
1401 1 77337.61446003 1
1402 1 98396.46109438 1
1403 1 83311.65223958 1
1404 1 96159.00554193 1
1405 0 -56538.63953844 0
1406 1 75412.74796667 1
1407 1 69578.86644915 1
1408 0 -77875.95152775 0
1409 1 103375.64956895 1
1410 1 82577.26939151 1
1411 0 -72895.23825492 0
1412 1 64033.34166159 1
1413 1 68203.33080570 1
1414 1 60070.17540243 1
1415 1 64106.38656405 1
1416 1 97344.55925859 1
1417 0 -78640.39646121 0
1418 0 -79408.14950661 0
1419 0 -56744.47719898 0
1420 0 -71216.42358534 0
1421 0 -61464.51898548 0
1422 1 79067.66697046 1
1423 1 84009.96890965 1
1424 1 71421.08455810 1
1425 0 -80839.29467296 0
1426 0 -69374.89338849 0
1427 1 71485.99371168 1
1428 1 66910.86918236 1
1429 0 -61131.82811896 0
1430 1 92264.56534820 1
1431 1 72045.47786756 1
1432 1 82668.20888949 1
1433 1 71518.81452493 1
1434 1 88057.72277193 1
1435 1 68317.58583609 1
1436 0 -76932.49455109 0
1437 1 89467.91280115 1
1438 0 -94599.25787550 0
1439 0 -81091.32898677 0
1440 1 73699.22631652 1
1441 1 78970.42965865 1
1442 0 -68361.55349859 0
1443 0 -107524.32844789 0
1444 1 89222.42677529 1
1445 1 94250.93963078 1
1446 0 -86177.89509944 0
1447 0 -58378.74309102 0
1448 0 -70069.06245507 0
1449 0 -68150.32631871 0
1450 1 62327.68344794 1
1451 1 74274.12959210 1
1452 0 -89155.95629357 0
1453 0 -83352.67367402 0
1454 1 69192.30678660 1
1455 0 -87196.18004227 0
1456 0 -64373.37453415 0
1457 1 76354.61557043 1
1458 1 93485.27075708 1
1459 1 109376.59757838 1
1460 1 73460.35779177 1
1461 0 -82001.62199659 0
1462 1 71341.16843675 1
1463 0 -72993.84988833 0
1464 0 -70825.63339882 0
1465 0 -88121.11236341 0
1466 1 85117.41263215 1
1467 0 -89102.06310302 0
1468 0 -72133.50672724 0
1469 1 73986.55870403 1
1470 0 -72806.59102587 0
1471 1 75157.77745377 1
1472 0 -98195.05880635 0
1473 1 78782.84583914 1
1474 1 97572.13922104 1
1475 0 -78185.62963541 0
1476 0 -63337.07318715 0
1477 0 -75757.68849597 0
1478 0 -85939.56878434 0
1479 1 96539.45839904 1
1480 1 96732.63152998 1
1481 0 -89032.97031494 0
1482 1 76948.87493335 1
1483 0 -81219.94895997 0
1484 1 79587.78968784 1
1485 1 76407.22784454 1
1486 0 -82981.29750514 0
1487 1 101671.72890824 1
1488 0 -91116.71443903 0
1489 0 -80552.02196735 0
1490 1 65263.46453560 1
1491 1 89535.95761982 1
1492 0 -111514.59048652 0
1493 0 -88794.58570270 0
1494 1 79673.96032911 1
1495 0 -88131.96797543 0
1496 0 -72534.79857666 0
1497 1 68050.23825547 1
1498 0 -69308.51026136 0
1499 0 -87326.64531995 0
1500 1 88019.37848105 1
1501 1 95305.62274775 1
1502 1 91884.36592893 1
1503 1 77151.97233157 1
1504 1 80477.96513922 1
1505 0 -68237.11889585 0
1506 1 75245.82085146 1
1507 1 80650.02257097 1
1508 1 85918.24693117 1
1509 1 80291.97930945 1
1510 0 -79356.96173277 0
1511 0 -69396.33767189 0
1512 1 62168.41966288 1
1513 1 98317.18655505 1
1514 1 70721.89993265 1
1515 1 90001.00571993 1
1516 0 -79824.12536638 0
1517 0 -79438.45596263 0
1518 1 96377.08892484 1
1519 0 -79488.98307576 0
1520 0 -76684.26944436 0
1521 1 98259.61701202 1
1522 0 -104200.89517478 0
1523 0 -81930.63565496 0
1524 1 81288.20614338 1
1525 1 83903.74788931 1
1526 1 76412.17744967 1
1527 1 78260.67545549 1
1528 0 -85512.65887160 0
1529 0 -102176.89724195 0
1530 0 -84142.41221889 0
1531 1 67320.77498778 1
1532 0 -79626.67594780 0
1533 0 -75961.38756363 0
1534 1 72420.71458889 1
1535 0 -76094.38465641 0
1536 1 86009.14196011 1
1537 0 -85469.84990348 0
1538 0 -63746.95624527 0
1539 0 -71347.62595757 0
1540 1 78009.68938705 1
1541 1 73448.61315066 1
1542 0 -83475.54919867 0
1543 0 -88962.83419057 0
1544 1 65128.01719166 1
1545 0 -68284.32582932 0
1546 0 -68618.04766876 0
1547 0 -73796.91453570 0
1548 0 -71219.94272944 0
1549 0 -84974.22150844 0
1550 1 97410.08906555 1
1551 0 -91856.05023253 0
1552 1 68715.16327865 1
1553 1 76489.16425144 1
1554 0 -68238.57546376 0
1555 1 73686.03190629 1
1556 1 79536.46791070 1
1557 0 -86722.52962577 0
1558 1 70101.84010961 1
1559 1 66045.79876702 1
1560 1 84641.45364373 1
1561 1 82647.30273345 1
1562 0 -74267.27829571 0
1563 1 76374.94394452 1
1564 0 -74064.39737150 0
1565 0 -79987.93524442 0
1566 0 -67023.62425024 0
1567 1 74000.18598996 1
1568 1 69444.37611120 1
1569 1 65650.03782741 1
1570 1 69621.91320478 1
1571 0 -86589.37585535 0
1572 0 -86988.45874028 0
1573 0 -57653.48757674 0
1574 1 74657.73394706 1
1575 1 73777.96999641 1
1576 1 64081.56571220 1
1577 0 -71651.77895425 0
1578 0 -84269.30085206 0
1579 0 -68486.16569984 0
1580 0 -57541.75025484 0
1581 0 -68265.13325050 0
1582 1 61119.13133269 1
1583 1 58360.87717219 1
1584 1 63344.77364979 1
1585 1 81804.62077186 1
1586 1 65548.77727333 1
1587 0 -60180.57171089 0
1588 0 -54826.93196333 0
1589 1 53987.28941840 1
1590 0 -46536.29374015 0
1591 1 62798.43590283 1
1592 0 -89044.97038876 0
1593 0 -66937.10113107 0
1594 1 71999.25333310 1
1595 1 72665.72220042 1
1596 1 46483.63916926 1
1597 0 -55016.40963050 0
1598 0 -92881.60655911 0
1599 1 81826.43927759 1
1600 1 79583.34161976 1
1601 1 59300.90329705 1
1602 0 -77299.96260511 0
1603 1 54660.69396893 1
1604 1 51834.11332105 1
1605 0 -98619.04233708 0
1606 1 91547.87157896 1
1607 1 59845.90167510 1
1608 1 65294.18585179 1
1609 0 -64162.08445124 0
1610 1 65734.39952528 1
1611 1 48437.66861483 1
1612 0 -76245.01784160 0
1613 1 82739.72271750 1
1614 0 -57739.76149626 0
1615 1 49426.99355187 1
1616 1 63816.50429700 1
1617 1 67627.46098761 1
1618 1 41087.65875188 1
1619 0 -69565.00407948 0
1620 1 73994.56300507 1
1621 0 -69772.82508744 0
1622 0 -55920.21789296 0
1623 0 -90276.84960877 0
1624 1 67009.93235165 1
1625 0 -56148.77280812 0
1626 0 -83346.31445591 0
1627 1 110654.95191435 1
1628 1 73553.15270408 1
1629 1 59996.33308591 1
1630 0 -74483.93154983 0
1631 0 -57369.82015327 0
1632 0 -53948.44208448 0
1633 0 -83013.01311870 0
1634 0 -117031.02637521 0
1635 0 -62965.19991246 0
1636 0 -57296.20523618 0
1637 0 -71688.98925342 0
1638 0 -82242.86272254 0
1639 0 -78228.89595887 0
1640 1 90090.57939796 1
1641 1 91342.41359611 1
1642 0 -82083.75664278 0
1643 0 -83834.93069097 0
1644 1 79081.53495837 1
1645 1 79103.57437371 1
1646 1 57998.84136626 1
1647 0 -97193.89049751 0
1648 1 100164.31918620 1
1649 1 78289.01075492 1
1650 0 -74293.50202124 0
1651 0 -90071.80826697 0
1652 1 64644.70283063 1
1653 0 -75457.91810499 0
1654 0 -93677.95808216 0
1655 0 -93694.33899017 0
1656 1 78480.27220599 1
1657 0 -70275.44099803 0
1658 0 -81421.20125326 0
1659 1 72889.61460281 1
1660 1 74516.99805034 1
1661 0 -85185.63407751 0
1662 0 -67162.50668710 0
1663 0 -90788.39048061 0
1664 1 68145.09350911 1
1665 1 73341.68066327 1
1666 0 -70717.38120893 0
1667 1 73114.16007269 1
1668 1 83747.37322044 1
1669 1 85577.54043923 1
1670 0 -81167.41146769 0
1671 1 81283.00880133 1
1672 1 86353.58968081 1
1673 1 59596.92571245 1
1674 0 -71977.76064966 0
1675 1 85111.76789526 1
1676 0 -66224.50691576 0
1677 0 -75565.41379036 0
1678 0 -82986.88514346 0
1679 0 -82287.16482395 0
1680 1 80052.77544127 1
1681 0 -57749.88147035 0
1682 0 -78139.10964380 0
1683 0 -75783.54151795 0
1684 0 -65919.99736193 0
1685 1 65299.96415290 1
1686 1 93995.86035723 1
1687 1 70122.84176388 1
1688 0 -79694.17255562 0
1689 1 76357.10775365 1
1690 0 -87981.98805913 0
1691 0 -85965.60399615 0
1692 1 76072.97606296 1
1693 0 -74687.14429816 0
1694 1 77764.52669676 1
1695 1 73305.19234274 1
1696 1 80616.41301193 1
1697 0 -75723.12338552 0
1698 1 90074.44564023 1
1699 1 83847.58508027 1
1700 0 -88179.24679549 0
1701 0 -68712.66334451 0
1702 0 -68771.50323838 0
1703 0 -84744.22277525 0
1704 1 80588.33032183 1
1705 0 -88908.33582859 0
1706 0 -80311.51377922 0
1707 0 -78596.84318824 0
1708 1 79231.77501339 1
1709 1 88023.55193262 1
1710 0 -78413.07399572 0
1711 0 -77378.27063122 0
1712 1 89389.53868758 1
1713 0 -76828.04361200 0
1714 1 78946.18038715 1
1715 0 -65916.75146315 0
1716 1 76936.37729900 1
1717 1 76664.22530591 1
1718 1 86568.88038113 1
1719 0 -83053.74024922 0
1720 1 60842.77242478 1
1721 0 -85127.62089609 0
1722 0 -62263.69424881 0
1723 0 -67554.54811307 0
1724 1 87800.08986522 1
1725 0 -82170.17266798 0
1726 1 94182.10479245 1
1727 1 69815.12164205 1
1728 1 71007.81199897 1
1729 0 -73241.51908678 0
1730 1 99296.92803338 1
1731 0 -86546.90098559 0
1732 0 -90936.72850542 0
1733 1 86369.34644596 1
1734 1 73093.55897601 1
1735 0 -71715.44909539 0
1736 0 -83367.48941230 0
1737 0 -73418.16404954 0
1738 1 94310.61850978 1
1739 0 -80589.74979878 0
1740 0 -76339.54243470 0
1741 1 55868.15939349 1
1742 0 -83874.73753473 0
1743 0 -68279.85402078 0
1744 0 -71282.71908795 0
1745 0 -84735.16692259 0
1746 1 77689.30508917 1
1747 0 -90546.62345335 0
1748 1 55958.63483789 1
1749 1 79083.37586995 1
1750 0 -74313.27549664 0
1751 0 -71217.27482919 0
1752 0 -87630.01194758 0
1753 1 88957.73944958 1
1754 1 91814.98212779 1
1755 1 70939.62485656 1
1756 0 -77829.43914236 0
1757 0 -72423.27490347 0
1758 0 -67754.28361495 0
1759 1 79545.77327990 1
1760 1 84395.07760949 1
1761 0 -87202.51457141 0
1762 0 -64607.88782769 0
1763 0 -76154.77251715 0
1764 0 -61432.43795126 0
1765 0 -54287.04441689 0
1766 1 66795.55306281 1
1767 1 77122.26758271 1
1768 1 90897.16113190 1
1769 1 74128.43258185 1
1770 0 -90273.13423445 0
1771 1 76727.49677852 1
1772 1 58538.58031165 1
1773 0 -64167.83352022 0
1774 1 68622.03566570 1
1775 0 -73631.19599494 0
1776 1 70672.82270837 1
1777 1 67250.32193306 1
1778 1 65901.45718697 1
1779 1 64664.51264611 1
1780 1 72863.35541102 1
1781 1 62982.36968054 1
1782 1 81880.82945028 1
1783 0 -55395.02181449 0
1784 1 67648.55389830 1
1785 0 -66572.55940576 0
1786 0 -69853.39702783 0
1787 1 67129.90497052 1
1788 0 -83892.56024204 0
1789 0 -74363.72122261 0
1790 1 73578.82120993 1
1791 1 79860.78263407 1
1792 0 -72289.00716053 0
1793 0 -76534.57219881 0
1794 0 -66447.46604482 0
1795 0 -75998.48070107 0
1796 1 88747.10095012 1
1797 0 -73430.39695228 0
1798 0 -87195.79448218 0
1799 0 -72567.14054800 0
1800 0 -77712.25415210 0
1801 0 -80153.47667670 0
1802 1 70854.72971372 1
1803 0 -85601.91593172 0
1804 0 -77601.58540401 0
1805 1 90895.67302331 1
1806 1 78324.65089160 1
1807 1 100586.92463848 1
1808 0 -79068.30682398 0
1809 1 59775.70425271 1
1810 1 118951.46843084 1
1811 1 86380.09523845 1
1812 1 72312.84428542 1
1813 1 74498.06412761 1
1814 1 86281.28436008 1
1815 1 69760.11439536 1
1816 1 61258.68010955 1
1817 0 -86255.27592469 0
1818 0 -63802.80076104 0
1819 0 -71765.70073574 0
1820 0 -76392.62963900 0
1821 0 -79628.98508626 0
1822 1 76029.49294501 1
1823 1 86065.50949292 1
1824 0 -91561.25281885 0
1825 0 -71160.88139399 0
1826 0 -75504.39834120 0
1827 0 -87166.39948548 0
1828 0 -74802.15198865 0
1829 1 102068.51074005 1
1830 1 81264.78599140 1
1831 0 -97405.51260337 0
1832 0 -74775.33915452 0
1833 1 75768.98593111 1
1834 1 82746.80830360 1
1835 0 -87830.23321782 0
1836 1 85712.02982358 1
1837 0 -83271.29608816 0
1838 0 -66778.86173936 0
1839 0 -65095.68287576 0
1840 0 -91239.48840977 0
1841 1 72604.55963585 1
1842 0 -82503.07769076 0
1843 0 -69520.68730972 0
1844 1 77174.78082159 1
1845 1 72148.51426674 1
1846 0 -61497.54152513 0
1847 1 76170.16067086 1
1848 0 -76217.07186193 0
1849 1 75248.84510757 1
1850 0 -91270.19495702 0
1851 0 -85343.07740627 0
1852 0 -67598.31142856 0
1853 1 60378.60369914 1
1854 0 -103619.87422334 0
1855 0 -77870.16867638 0
1856 1 92693.13155534 1
1857 1 92376.35045395 1
1858 1 100123.46689874 1
1859 0 -83364.65255581 0
1860 1 56925.48284559 1
1861 1 85163.56882317 1
1862 1 76191.89485584 1
1863 0 -84758.03476352 0
1864 0 -92000.73748004 0
1865 0 -88077.92239490 0
1866 0 -88737.74201476 0
1867 1 72840.80942801 1
1868 0 -88474.25585026 0
1869 0 -81461.59925762 0
1870 1 81047.25615276 1
1871 1 101835.67491654 1
1872 0 -93902.39134475 0
1873 0 -126746.27935244 0
1874 0 -77642.26038926 0
1875 0 -88909.52616193 0
1876 0 -94949.70370665 0
1877 0 -88167.08247387 0
1878 1 89053.04648963 1
1879 0 -99242.56746176 0
1880 0 -92177.81528777 0
1881 0 -93374.84881970 0
1882 1 90685.06922943 1
1883 1 86187.73252914 1
1884 1 85931.86554306 1
1885 1 96238.64780468 1
1886 1 97666.84205328 1
1887 0 -93198.14510611 0
1888 1 83961.36931073 1
1889 1 90295.98979111 1
1890 0 -76488.40571608 0
1891 1 85883.61132366 1
1892 1 91048.57921289 1
1893 1 89198.99137473 1
1894 0 -83085.93478717 0
1895 0 -78326.86933780 0
1896 1 75240.36396941 1
1897 0 -78777.88559598 0
1898 1 74155.49463247 1
1899 1 83557.41226515 1
1900 1 92332.42802801 1
1901 1 72606.53645898 1
1902 0 -82104.80242620 0
1903 1 81212.52571965 1
1904 0 -67972.64302646 0
1905 0 -73339.14692902 0
1906 1 73160.42832281 1
1907 1 106861.75261755 1
1908 1 85556.98522779 1
1909 0 -83969.30104485 0
1910 1 83530.35711416 1
1911 0 -71520.80698584 0
1912 1 79971.17774388 1
1913 1 81440.23287964 1
1914 1 92403.98575564 1
1915 0 -78417.25678097 0
1916 0 -85165.91201082 0
1917 1 89154.15815925 1
1918 1 77532.82165034 1
1919 1 72335.68409044 1
1920 0 -89503.91908073 0
1921 0 -106698.53991398 0
1922 0 -84437.96532751 0
1923 1 80085.67232882 1
1924 0 -89673.20786080 0
1925 1 63589.98123828 1
1926 0 -71518.44345024 0
1927 0 -87290.70320476 0
1928 0 -91170.44113346 0
1929 1 89384.79689337 1
1930 1 79750.95656411 1
1931 0 -93033.46722144 0
1932 0 -66571.93423318 0
1933 1 75935.05926802 1
1934 0 -93062.74880063 0
1935 1 83182.33981874 1
1936 1 93572.27789539 1
1937 1 72238.66886502 1
1938 0 -87145.18219808 0
1939 0 -71542.30806070 0
1940 0 -80872.56234519 0
1941 0 -95797.41682107 0
1942 0 -85164.11003476 0
1943 0 -90368.73537692 0
1944 0 -85141.67881648 0
1945 1 85127.89746325 1
1946 1 90825.56523428 1
1947 1 75632.45584786 1
1948 0 -79252.06159904 0
1949 0 -89421.17910447 0
1950 0 -81708.31218708 0
1951 1 66501.00064765 1
1952 1 75005.27241125 1
1953 0 -78094.65979212 0
1954 1 71136.75726750 1
1955 1 99744.88601615 1
1956 1 88488.32273784 1
1957 1 79231.86851382 1
1958 0 -67982.18117531 0
1959 0 -74448.13349609 0
1960 0 -78839.40438818 0
1961 1 70426.63416525 1
1962 0 -83157.68725785 0
1963 0 -80007.99239111 0
1964 0 -88442.49611757 0
1965 0 -86023.84266337 0
1966 0 -74982.49540923 0
1967 0 -59099.60984143 0
1968 0 -75595.85994504 0
1969 1 69976.89731359 1
1970 1 68493.46090284 1
1971 1 68767.36323046 1
1972 0 -58866.46077922 0
1973 1 88289.58934160 1
1974 0 -80146.05025792 0
1975 1 82814.38103345 1
1976 1 75868.13051209 1
1977 0 -85634.91315203 0
1978 1 79213.27022428 1
1979 1 66337.29503362 1
1980 1 80894.74710184 1
1981 0 -69660.90276542 0
1982 1 75580.60208062 1
1983 0 -70740.12997053 0
1984 1 70707.24009290 1
1985 0 -75472.29332300 0
1986 0 -60338.10163658 0
1987 1 67976.95415435 1
1988 1 59631.33385263 1
1989 0 -81060.08681068 0
1990 1 87028.87533229 1
1991 1 113331.15538126 1
1992 0 -76746.28961653 0
1993 1 58668.53728160 1
1994 1 80099.37030800 1
1995 0 -67689.00822993 0
1996 1 86993.45676459 1
1997 0 -74138.21139005 0
