# idx_orig bit_orig post_llr hard
1029 0 -54272.74687087 0
1030 1 58236.13461468 1
1031 0 -49509.83249993 0
1032 1 46182.30035282 1
1033 0 -53843.51305916 0
1034 1 43400.74222857 1
1035 0 -46186.98633451 0
1036 0 -60267.33152943 0
1037 1 55051.64538700 1
1038 1 44244.21117182 1
1039 0 -45259.48149915 0
1040 1 46707.85479960 1
1041 0 -44924.59203175 0
1042 0 -45090.64903689 0
1043 0 -51018.92123260 0
1044 1 44572.45670236 1
1045 0 -58562.63210405 0
1046 1 35856.58363954 1
1047 0 -48771.91134737 0
1048 0 -46604.30601673 0
1049 0 -47340.37014795 0
1050 1 50520.65552082 1
1051 0 -49449.23403623 0
1052 0 -59501.84546904 0
1053 0 -43441.46075305 0
1054 0 -49576.46934459 0
1055 0 -47443.99446722 0
1056 1 47225.03101041 1
1057 1 48967.36740494 1
1058 0 -57574.15530169 0
1059 1 57747.52508770 1
1060 0 -45877.51101538 0
1061 1 59198.42278093 1
1062 1 50955.55931381 1
1063 0 -46284.39076406 0
1064 1 48228.71398682 1
1065 1 54914.25521734 1
1066 1 59928.65141895 1
1067 1 54028.88561383 1
1068 1 48503.91104338 1
1069 1 53376.16616379 1
1070 1 49713.76372955 1
1071 0 -49300.67457854 0
1072 1 63999.59007900 1
1073 1 56168.59628410 1
1074 1 46463.95659159 1
1075 1 48241.87692751 1
1076 1 49969.17514777 1
1077 1 52864.75077700 1
1078 0 -54866.00261160 0
1079 1 67509.49067663 1
1080 1 58925.82332656 1
1081 1 49059.47014105 1
1082 1 54308.24337063 1
1083 1 57718.56307565 1
1084 0 -57432.00378048 0
1085 1 61599.12019905 1
1086 1 70503.08749791 1
1087 1 55220.80665491 1
1088 1 55739.85417796 1
1089 0 -58373.35963671 0
1090 1 57336.15001489 1
1091 0 -62207.33859104 0
1092 0 -65758.43767457 0
1093 0 -78081.63944517 0
1094 1 56686.23153267 1
1095 1 56520.71024359 1
1096 1 58445.32061832 1
1097 0 -54546.12380126 0
1098 0 -63203.53319772 0
1099 1 53197.50252666 1
1100 0 -67684.23256133 0
1101 0 -58444.77228370 0
1102 1 57656.61293504 1
1103 0 -57372.40059543 0
1104 0 -44831.03694759 0
1105 1 53835.93483006 1
1106 0 -54531.82977260 0
1107 0 -67648.36933220 0
1108 0 -48238.64825109 0
1109 1 45630.22928296 1
1110 1 37231.66392850 1
1111 1 44366.35249871 1
1112 1 34175.33362380 1
1113 0 -44230.32240554 0
1114 1 45915.04851462 1
1115 1 47135.59234509 1
1116 0 -42007.26188041 0
1117 0 -42941.14755907 0
1118 1 39251.77193352 1
1119 0 -40629.46914744 0
1120 0 -48980.11275336 0
1121 1 49955.83056599 1
1122 1 46901.02048946 1
1123 0 -43798.44371099 0
1124 0 -51736.91511926 0
1125 0 -53108.19084457 0
1126 1 47049.26017662 1
1127 0 -52579.04297674 0
1128 0 -47520.59357848 0
1129 1 41640.73191645 1
1130 1 52698.32751782 1
1131 0 -44735.48752977 0
1132 0 -42388.81511603 0
1133 1 43790.46655650 1
1134 1 56731.46239160 1
1135 1 43537.60727952 1
1136 0 -50076.54962208 0
1137 1 45341.79264455 1
1138 1 53459.64692563 1
1139 1 47638.45521769 1
1140 0 -47233.32667766 0
1141 0 -48590.44515440 0
1142 1 56533.16488018 1
1143 1 51078.17539078 1
1144 0 -46546.83111814 0
1145 0 -51215.03528704 0
1146 1 44297.28635479 1
1147 0 -56253.42301217 0
1148 0 -56061.04753080 0
1149 1 54414.98220885 1
1150 0 -59215.55349536 0
1151 0 -48494.93209863 0
1152 0 -45503.03367752 0
1153 1 42616.88227329 1
1154 0 -47573.41082371 0
1155 1 51406.32211133 1
1156 0 -51540.39097757 0
1157 1 51256.43566023 1
1158 0 -48984.23815965 0
1159 0 -41025.79441178 0
1160 0 -47229.41460549 0
1161 1 51664.71401732 1
1162 1 59492.32221225 1
1163 0 -54873.55362970 0
1164 1 51900.60658571 1
1165 1 42540.34638765 1
1166 1 53314.36653595 1
1167 0 -45573.11702465 0
1168 1 35317.81894397 1
1169 1 59200.75829805 1
1170 1 50330.66030594 1
1171 0 -48794.34928142 0
1172 1 44558.02967750 1
1173 1 36018.42660502 1
1174 0 -43010.08509132 0
1175 1 24568.22533474 1
1176 0 -50138.32455550 0
1177 1 55781.85228871 1
1178 1 46372.55484871 1
1179 1 41839.30078154 1
1180 1 42522.88097827 1
1181 0 -36352.30945091 0
1182 1 27949.67017344 1
1183 0 -57738.16135383 0
1184 0 -51244.02433344 0
1185 1 43688.75992155 1
1186 1 48008.46543110 1
1187 0 -42192.81337417 0
1188 1 40508.45848172 1
1189 1 24061.54659995 1
1190 0 -49328.57745059 0
1191 1 47175.43878762 1
1192 1 40140.96598745 1
1193 0 -37419.87412290 0
1194 1 34489.12731119 1
1195 1 39587.56125827 1
1196 1 26609.49693620 1
1197 0 -52614.23758184 0
1198 0 -62716.18570989 0
1199 0 -51836.97368420 0
1200 1 36956.08797439 1
1201 1 46733.91260310 1
1202 0 -49116.91814426 0
1203 0 -36084.65494075 0
1204 1 52145.68262993 1
1205 0 -55902.63999295 0
1206 1 55049.19329788 1
1207 1 46253.24369752 1
1208 0 -46407.06615886 0
1209 1 44737.39772764 1
1210 0 -48361.57138311 0
1211 1 50067.17821516 1
1212 0 -60450.51239202 0
1213 1 47947.82012868 1
1214 1 50899.01829116 1
1215 0 -54304.28141434 0
1216 0 -48215.88343607 0
1217 0 -41899.86181340 0
1218 1 53097.48937116 1
1219 1 54604.80992715 1
1220 0 -47713.45412418 0
1221 0 -42510.73734959 0
1222 1 54006.03688452 1
1223 0 -35845.42069676 0
1224 1 41981.36860096 1
1225 1 41080.08143879 1
1226 0 -48347.48587990 0
1227 0 -27526.56016631 0
1228 0 -36888.38612046 0
1229 1 30622.81512793 1
1230 1 30552.77513434 1
1231 1 33532.90110471 1
1232 1 33639.80222644 1
1233 1 39488.84811356 1
1234 0 -35328.99198654 0
1235 1 39243.04400259 1
1236 0 -36693.31666866 0
1237 1 36511.25022955 1
1238 0 -37658.66415250 0
1239 1 42339.63502103 1
1240 1 47656.45534232 1
1241 0 -42456.40504606 0
1242 0 -38305.63375001 0
1243 0 -36435.20665248 0
1244 1 36634.41419425 1
1245 0 -34847.19743164 0
1246 1 52310.12114110 1
1247 0 -59541.07082811 0
1248 1 48995.60673370 1
1249 1 47272.46104030 1
1250 0 -30903.72538817 0
1251 1 37690.87746829 1
1252 0 -36973.07059471 0
1253 1 47861.55430768 1
1254 0 -46266.75872444 0
1255 1 33869.88353962 1
1256 0 -34734.34355919 0
1257 1 41070.42134732 1
1258 1 27096.87680759 1
1259 1 27150.82881786 1
1260 0 -34021.18330456 0
1261 0 -39501.18152250 0
1262 1 23346.15043161 1
1263 0 -28565.02429111 0
1264 0 -23526.93800630 0
1265 0 -20819.38087575 0
1266 1 26354.67421506 1
1267 0 -30796.09042352 0
1268 1 35895.38654377 1
1269 0 -40989.36267597 0
1270 0 -38448.03828483 0
1271 0 -30499.15813780 0
1272 1 25046.56920862 1
1273 0 -38259.55374232 0
1274 1 44059.79402171 1
1275 1 52308.31041806 1
1276 1 36432.23798619 1
1277 1 37548.26785655 1
1278 0 -37279.36566750 0
1279 1 18741.04411181 1
1280 1 26766.23055799 1
1281 0 -37716.89811346 0
1282 0 -41385.26924974 0
1283 1 24069.14127890 1
1284 0 -23535.93132395 0
1285 1 25509.65441419 1
1286 0 -18741.04411181 0
1287 0 -29504.32879036 0
1288 0 -30661.16197344 0
1289 1 35778.69340732 1
1290 1 23346.15043161 1
1291 1 30062.57367417 1
1292 1 28886.11417062 1
1293 1 25284.63870513 1
1294 1 31360.88215402 1
1295 1 44135.25156089 1
1296 1 54130.45931762 1
1297 1 48411.39820209 1
1298 1 37315.33729427 1
1299 1 51299.55038968 1
1300 0 -36332.33466340 0
1301 0 -48741.83281538 0
1302 1 43200.67462813 1
1303 0 -50873.75696328 0
1304 0 -42777.66335151 0
1305 1 43086.82357271 1
1306 0 -44630.42763323 0
1307 1 35669.33106759 1
1308 0 -35135.37569778 0
1309 0 -43862.36760128 0
1310 1 65521.83707536 1
1311 0 -46641.97066902 0
1312 0 -49478.10813073 0
1313 0 -44859.06654518 0
1314 1 41024.46542762 1
1315 0 -47818.27096416 0
1316 0 -47335.26683208 0
1317 0 -62709.24897448 0
1318 0 -51352.77448672 0
1319 0 -50142.74513231 0
1320 1 50800.48714739 1
1321 1 42668.59961604 1
1322 0 -44709.55026694 0
1323 1 58582.33306238 1
1324 0 -74013.79061832 0
1325 1 55027.71626978 1
1326 0 -56904.58187863 0
1327 1 55715.80181554 1
1328 0 -45402.07267551 0
1329 0 -53770.37871454 0
1330 0 -56086.17055296 0
1331 0 -58011.61543204 0
1332 0 -50332.86584941 0
1333 0 -48276.07892673 0
1334 1 47528.45331046 1
1335 1 39634.26436620 1
1336 1 45855.67456120 1
1337 1 50181.85540713 1
1338 0 -55709.76442055 0
1339 1 46113.85370994 1
1340 1 44780.26709519 1
1341 1 59444.23887851 1
1342 1 44563.78105527 1
1343 1 39949.03214803 1
1344 1 45044.30911861 1
1345 1 51078.31190823 1
1346 0 -48020.73721574 0
1347 1 43385.95694555 1
1348 1 45232.64795390 1
1349 0 -43035.16049303 0
1350 1 43943.70059882 1
1351 1 45565.62733196 1
1352 0 -47603.83744178 0
1353 0 -44988.05995105 0
1354 1 45606.34803203 1
1355 0 -46015.60037542 0
1356 1 49759.59751142 1
1357 1 50278.78620076 1
1358 1 44256.55828694 1
1359 1 51561.12964489 1
1360 0 -47299.64010333 0
1361 1 53339.03139904 1
1362 0 -42029.52246350 0
1363 1 41430.50869732 1
1364 1 46625.06216934 1
1365 0 -48200.96547129 0
1366 0 -57076.62125597 0
1367 1 44541.43093704 1
1368 1 51417.00857550 1
1369 0 -50270.65618200 0
1370 0 -43443.19910280 0
1371 0 -48423.08079862 0
1372 0 -47393.62089073 0
1373 1 59334.50581752 1
1374 0 -52814.42261201 0
1375 1 49215.05282805 1
1376 1 39904.29957567 1
1377 0 -53646.00206079 0
1378 1 60977.97281382 1
1379 0 -50010.35448739 0
1380 0 -54109.77172438 0
1381 1 54208.14499829 1
1382 0 -60607.80898466 0
1383 0 -51474.43856303 0
1384 1 51976.12555992 1
1385 1 54343.03384561 1
1386 1 64101.37419541 1
1387 0 -59137.12274021 0
1388 0 -61466.07859939 0
1389 0 -53423.49048978 0
1390 0 -52079.98489630 0
1391 1 47671.24902336 1
1392 0 -51141.82881843 0
1393 0 -52063.79175538 0
1394 1 57128.88555958 1
1395 0 -51458.44117628 0
1396 1 47436.41719311 1
1397 1 57408.80850153 1
1398 0 -42962.07833565 0
1399 1 41248.63253730 1
1400 0 -45854.18125009 0
1401 0 -51698.02174763 0
1402 1 45766.63644630 1
1403 0 -41627.97530407 0
1404 1 59504.39263728 1
1405 0 -51464.57976656 0
1406 1 43507.61181535 1
1407 0 -40291.82755551 0
1408 1 49850.25677361 1
1409 0 -38452.32944719 0
1410 0 -44777.40093528 0
1411 1 53603.84409068 1
1412 0 -46908.46202828 0
1413 0 -45196.36138940 0
1414 1 49697.31155390 1
1415 1 58235.48864007 1
1416 0 -57223.36416819 0
1417 1 49705.35794310 1
1418 1 57865.93556330 1
1419 1 43089.29559061 1
1420 1 45867.54184147 1
1421 0 -56214.75493257 0
1422 1 58790.58132718 1
1423 0 -51464.64153052 0
1424 1 37272.98779297 1
1425 0 -49354.31456812 0
1426 1 32420.93715696 1
1427 0 -42465.61011253 0
1428 1 45799.89325588 1
1429 1 65804.99892756 1
1430 1 45603.62867296 1
1431 1 42327.23564515 1
1432 1 49787.53297251 1
1433 0 -40941.50296732 0
1434 1 44464.12186742 1
1435 1 58836.18661769 1
1436 0 -64712.70207450 0
1437 1 48968.77318660 1
1438 1 44165.41201302 1
1439 1 43597.92194675 1
1440 1 39551.45775208 1
1441 1 37857.29214851 1
1442 0 -48901.25329935 0
1443 0 -56760.85139956 0
1444 0 -50527.10736779 0
1445 1 35234.34924989 1
1446 0 -44050.34101681 0
1447 0 -40184.45990672 0
1448 1 39345.93396684 1
1449 0 -41256.35545868 0
1450 1 52506.19579641 1
1451 1 52856.44328252 1
1452 0 -56744.17079549 0
1453 1 54524.66014188 1
1454 1 37780.97553282 1
1455 1 55128.40617035 1
1456 1 55051.29313822 1
1457 0 -53927.73736315 0
1458 0 -59583.98925899 0
1459 1 54154.09328241 1
1460 0 -45909.06521010 0
1461 0 -45384.19312326 0
1462 1 50289.65329637 1
1463 1 54663.17060910 1
1464 0 -55962.07541552 0
1465 0 -64279.11079955 0
1466 0 -48337.98773274 0
1467 0 -54301.01890492 0
1468 0 -47437.16435508 0
1469 0 -43142.14481544 0
1470 0 -49484.46542796 0
1471 1 59681.39474831 1
1472 1 53018.83272632 1
1473 1 37052.30841536 1
1474 1 40840.51567733 1
1475 0 -35108.64205361 0
1476 1 31023.83560607 1
1477 1 45200.51479787 1
1478 1 45163.91092539 1
1479 0 -53140.79383773 0
1480 0 -42062.01054216 0
1481 1 35392.35458847 1
1482 1 39606.79490281 1
1483 1 32980.40523573 1
1484 1 40613.09904492 1
1485 1 56278.26968858 1
1486 1 47763.62027634 1
1487 0 -42854.63330514 0
1488 1 44634.42076926 1
1489 1 40803.28966267 1
1490 0 -38580.67427794 0
1491 0 -51411.00459022 0
1492 1 69174.36641370 1
1493 1 46928.00003814 1
1494 0 -49109.07686515 0
1495 0 -49116.88550655 0
1496 1 48370.72221357 1
1497 1 32846.02901652 1
1498 0 -58128.81083337 0
1499 0 -62071.31766057 0
1500 1 58632.32265081 1
1501 1 51406.60103872 1
1502 0 -59889.10284986 0
1503 0 -51883.90186070 0
1504 0 -39520.86565563 0
1505 0 -53060.25687671 0
1506 0 -67524.60233103 0
1507 0 -54825.61956683 0
1508 0 -51616.63956015 0
1509 1 55177.77112388 1
1510 1 45361.78428798 1
1511 1 45907.58170412 1
1512 0 -56035.24586486 0
1513 0 -62864.81771423 0
1514 1 53440.44972841 1
1515 1 55765.77218912 1
1516 1 54162.89711113 1
1517 1 51940.61721692 1
1518 1 53412.22058806 1
1519 0 -59502.57476039 0
1520 0 -71301.99846938 0
1521 0 -69776.74448523 0
1522 0 -50950.75182862 0
1523 0 -50383.22888063 0
1524 1 58294.18982451 1
1525 0 -45562.25702716 0
1526 0 -68759.34844626 0
1527 1 66794.01757750 1
1528 0 -51620.32068047 0
1529 0 -54571.24597673 0
1530 0 -50302.48099670 0
1531 1 53932.52327978 1
1532 1 52921.95632885 1
1533 1 67196.18412630 1
1534 1 68751.75515139 1
1535 0 -59887.47670018 0
1536 1 57514.60193347 1
1537 0 -63113.39382641 0
1538 1 62087.18410948 1
1539 0 -63668.21895225 0
1540 0 -68205.32991657 0
1541 0 -67397.93532157 0
1542 0 -60935.61990963 0
1543 1 52719.20382514 1
1544 1 56320.84637093 1
1545 1 50370.86641624 1
1546 1 53685.65194571 1
1547 0 -56165.17075700 0
1548 1 60800.76970688 1
1549 0 -51079.62796995 0
1550 0 -50994.38965280 0
1551 0 -50008.17425868 0
1552 1 45038.62628089 1
1553 0 -47612.54027746 0
1554 0 -62825.37936919 0
1555 1 66087.72061135 1
1556 1 51911.30060601 1
1557 0 -49792.97876390 0
1558 1 50643.51945072 1
1559 1 45220.70321787 1
1560 0 -52243.98074449 0
1561 0 -65191.55426293 0
1562 1 70179.94151897 1
1563 0 -51808.84393574 0
1564 1 54894.49702844 1
1565 0 -46565.76491629 0
1566 1 48569.52701687 1
1567 0 -56878.38788574 0
1568 1 62410.14594596 1
1569 0 -69711.64660990 0
1570 0 -48178.42009578 0
1571 1 56370.18474337 1
1572 0 -52260.28233291 0
1573 1 42971.84056044 1
1574 0 -46716.68353503 0
1575 0 -55565.14882995 0
1576 0 -72028.11449711 0
1577 0 -47274.81364118 0
1578 0 -48962.55960733 0
1579 0 -59801.18495615 0
1580 1 38453.00579124 1
1581 1 51768.00403436 1
1582 1 49770.73855058 1
1583 0 -69183.31116423 0
1584 1 58730.96023164 1
1585 1 46087.22088195 1
1586 1 50393.87920315 1
1587 1 46136.80218527 1
1588 0 -54011.24090821 0
1589 0 -46273.91904678 0
1590 1 68563.19790327 1
1591 0 -48439.89814299 0
1592 1 54481.85603415 1
1593 1 50247.16976452 1
1594 0 -44963.22278093 0
1595 0 -52970.21735298 0
1596 0 -56779.21553510 0
1597 1 57414.31045553 1
1598 1 61859.38049817 1
1599 0 -56831.29577993 0
1600 0 -61974.76431817 0
1601 0 -50618.12028465 0
1602 1 53937.45197343 1
1603 1 60052.18919099 1
1604 1 56350.84545698 1
1605 1 58899.87651170 1
1606 0 -63524.17890711 0
1607 0 -53201.48161594 0
1608 1 49723.45726966 1
1609 0 -51992.65977317 0
1610 0 -53366.33622850 0
1611 0 -62248.37992154 0
1612 1 66649.05082700 1
1613 1 65061.22441320 1
1614 0 -47598.30996347 0
1615 0 -52910.09852892 0
1616 1 47895.65598359 1
1617 0 -49342.27311424 0
1618 0 -63645.08469954 0
1619 0 -62592.05153192 0
1620 1 61553.95178718 1
1621 0 -51172.41479182 0
1622 0 -55325.19059434 0
1623 1 56223.10547461 1
1624 0 -48234.07211635 0
1625 0 -65027.89968838 0
1626 0 -60665.67831919 0
1627 1 54112.32235928 1
1628 1 48608.92210924 1
1629 0 -52106.36217712 0
1630 0 -57077.75426676 0
1631 1 56694.91450741 1
1632 1 72253.79861576 1
1633 1 71338.52935158 1
1634 1 60883.97461244 1
1635 0 -52511.30259751 0
1636 1 50507.73318638 1
1637 1 54814.53145609 1
1638 0 -59493.72908954 0
1639 0 -69425.25993017 0
1640 0 -64041.06071907 0
1641 1 65925.65525412 1
1642 0 -50682.54674512 0
1643 0 -59115.53035017 0
1644 0 -55374.95188751 0
1645 1 56687.88548872 1
1646 1 59144.09818606 1
1647 0 -58816.19743280 0
1648 1 67463.40829547 1
1649 1 56831.51472300 1
1650 1 57789.59444862 1
1651 0 -54130.38586470 0
1652 0 -58724.22995512 0
1653 1 67736.21609552 1
1654 1 61464.12975150 1
1655 0 -67707.55528347 0
1656 0 -58467.94014041 0
1657 0 -57071.86880457 0
1658 0 -57587.26944721 0
1659 0 -61480.05652798 0
1660 1 67811.79731086 1
1661 1 55553.43292358 1
1662 0 -65405.19033704 0
1663 0 -57368.01192014 0
1664 0 -56055.66568843 0
1665 1 49990.92150012 1
1666 0 -59738.53354359 0
1667 0 -72645.49613476 0
1668 0 -50656.76371075 0
1669 0 -60384.15155107 0
1670 1 62261.04398270 1
1671 1 59811.77947237 1
1672 0 -52153.30578855 0
1673 0 -66555.17354694 0
1674 0 -76818.12303894 0
1675 0 -58807.59230627 0
1676 0 -63668.18897467 0
1677 1 56449.86657152 1
1678 0 -50206.98295505 0
1679 1 54703.59456915 1
1680 1 68877.39012261 1
1681 0 -73479.33598788 0
1682 1 59073.47713402 1
1683 1 61182.96496392 1
1684 1 61301.74127748 1
1685 0 -52946.94809756 0
1686 0 -59669.17472284 0
1687 1 67847.25732825 1
1688 1 73024.16722595 1
1689 1 67095.90932691 1
1690 1 62209.85304648 1
1691 0 -53212.83478073 0
1692 0 -43283.35680892 0
1693 0 -61455.90453004 0
1694 1 57480.47478469 1
1695 1 69012.70071022 1
1696 0 -59992.20275831 0
1697 1 72323.53187481 1
1698 0 -54601.11442566 0
1699 0 -48827.01940215 0
1700 1 64390.43170957 1
1701 0 -63586.58335971 0
1702 1 72609.64269694 1
1703 1 56419.80435793 1
1704 1 65853.65439470 1
1705 0 -49898.02896908 0
1706 0 -49825.99131968 0
1707 1 46747.25462794 1
1708 0 -69526.60918505 0
1709 1 63935.80913398 1
1710 1 59012.40953404 1
1711 1 63380.73411775 1
1712 0 -50744.12963189 0
1713 0 -46479.13455914 0
1714 0 -47401.49831456 0
1715 0 -61845.17391363 0
1716 1 64630.94225135 1
1717 1 65198.03298099 1
1718 0 -66180.26053082 0
1719 1 54830.99962566 1
1720 0 -53022.43994739 0
1721 0 -53288.28426285 0
1722 1 67428.49967353 1
1723 0 -74851.09547728 0
1724 1 56216.74106195 1
1725 0 -69038.88473567 0
1726 1 58093.08554156 1
1727 0 -41262.82918085 0
1728 1 50241.31405494 1
1729 0 -63417.93417273 0
1730 0 -75198.55329199 0
1731 0 -47501.23237989 0
1732 0 -60295.76574277 0
1733 0 -40246.94567080 0
1734 1 40803.70918964 1
1735 0 -47445.60920090 0
1736 0 -55421.82392315 0
1737 1 58292.46956398 1
1738 0 -57171.91500926 0
1739 0 -68984.29991342 0
1740 0 -35876.27274119 0
1741 1 37086.81582150 1
1742 1 44422.09080282 1
1743 1 58371.46709256 1
1744 0 -67166.25407628 0
1745 1 65016.53070334 1
1746 1 57292.90726536 1
1747 1 50304.35974924 1
1748 0 -46296.88744575 0
1749 1 66390.82386612 1
1750 1 59586.42291175 1
1751 1 63835.41217908 1
1752 1 68726.10218344 1
1753 0 -66796.78648169 0
1754 0 -59796.89660379 0
1755 1 51098.04637368 1
1756 0 -53283.28377405 0
1757 1 62078.94192718 1
1758 1 68871.22711889 1
1759 0 -68179.19130102 0
1760 1 61353.55857531 1
1761 0 -57283.88447254 0
1762 0 -55964.40125514 0
1763 0 -56648.01649949 0
1764 1 59870.79710291 1
1765 1 66441.61589624 1
1766 1 66425.28468817 1
1767 1 63917.95273060 1
1768 1 58142.60417416 1
1769 1 48053.33311267 1
1770 1 65036.75066577 1
1771 1 66163.39431428 1
1772 1 64997.47979402 1
1773 0 -60389.08594262 0
1774 0 -60513.93846752 0
1775 0 -53290.50661083 0
1776 0 -57559.73350916 0
1777 1 54474.90955151 1
1778 0 -67295.65499078 0
1779 0 -66666.46817630 0
1780 0 -56311.82449294 0
1781 0 -62322.19690591 0
1782 0 -60268.99071532 0
1783 0 -55943.54563958 0
1784 0 -59934.38986740 0
1785 0 -59739.20125474 0
1786 1 71991.97525859 1
1787 0 -62020.50750181 0
1788 1 61496.33795828 1
1789 0 -55533.42726643 0
1790 0 -56427.75702801 0
1791 1 52570.53661858 1
1792 1 62909.26588046 1
1793 0 -64923.85776975 0
1794 0 -57675.03835011 0
1795 0 -52057.15926388 0
1796 1 54168.11840955 1
1797 1 49778.84711567 1
1798 1 55780.03862436 1
1799 0 -69290.05180297 0
1800 1 58634.11751659 1
1801 1 49577.52690061 1
1802 1 44906.67786139 1
1803 0 -58046.87400455 0
1804 1 55879.76278175 1
1805 0 -40777.16903093 0
1806 1 60586.25952135 1
1807 1 54076.09389467 1
1808 0 -47500.93878361 0
1809 1 39757.48489352 1
1810 0 -48345.15188163 0
1811 0 -51875.28911589 0
1812 1 46589.79922711 1
1813 1 59757.53231577 1
1814 1 58578.37013571 1
1815 1 45186.49066524 1
1816 1 41092.26525198 1
1817 1 49494.03451388 1
1818 1 50057.82216590 1
1819 1 48558.20369689 1
1820 1 60682.77589213 1
1821 0 -60401.90661529 0
1822 1 46191.67746322 1
1823 1 43239.01082152 1
1824 1 52586.79188517 1
1825 1 43512.09004552 1
1826 1 46059.79950754 1
1827 0 -60496.40786170 0
1828 0 -60064.26221929 0
1829 1 54655.58661696 1
1830 0 -40901.74273595 0
1831 0 -41353.40779534 0
1832 1 54963.80179321 1
1833 0 -43584.41775293 0
1834 1 70156.06145237 1
1835 1 64504.33118845 1
1836 0 -52969.27211688 0
1837 1 42769.36808678 1
1838 1 46926.05085829 1
1839 1 45220.99394617 1
1840 1 45277.31586305 1
1841 1 59833.49451758 1
1842 1 58001.93271076 1
1843 1 50647.38387234 1
1844 1 46863.57372710 1
1845 0 -56903.67104816 0
1846 0 -44351.03175899 0
1847 1 47690.82569574 1
1848 1 65663.11200410 1
1849 1 61384.18532999 1
1850 0 -57207.93110471 0
1851 1 59603.57138577 1
1852 0 -46900.15337567 0
1853 1 55088.82287023 1
1854 0 -54045.38853598 0
1855 0 -66841.56785375 0
1856 1 65277.83913717 1
1857 1 57650.82116088 1
1858 0 -63688.29939660 0
1859 1 45204.27455963 1
1860 1 52975.81092606 1
1861 0 -49629.91558182 0
1862 1 66889.94026750 1
1863 0 -65371.00579926 0
1864 1 64287.43466040 1
1865 1 58799.79164778 1
1866 1 57530.23932603 1
1867 0 -56303.31516712 0
1868 1 44516.77577242 1
1869 1 62573.93394423 1
1870 0 -62760.10753508 0
1871 0 -58085.96270888 0
1872 1 55591.01865977 1
1873 1 54259.04381457 1
1874 1 49588.23711731 1
1875 1 40764.81385642 1
1876 0 -62714.64730868 0
1877 1 49879.20330526 1
1878 1 52823.67301144 1
1879 1 43163.86536585 1
1880 0 -38701.12474482 0
1881 0 -56786.53984104 0
1882 1 34578.39132393 1
1883 0 -50652.59872835 0
1884 0 -53156.92404905 0
1885 1 41572.92523140 1
1886 1 47217.55589153 1
1887 1 39434.91464097 1
1888 1 48960.15047138 1
1889 1 40098.84269713 1
1890 1 49884.71224910 1
1891 1 48183.82853825 1
1892 1 48557.81637248 1
1893 0 -44557.03302273 0
1894 0 -46871.63622804 0
1895 1 47789.07254788 1
1896 0 -49149.01330423 0
1897 0 -68658.08775247 0
1898 1 64124.94165445 1
1899 0 -55462.48497552 0
1900 0 -66554.11923284 0
1901 1 53950.27158549 1
1902 0 -57433.47866720 0
1903 0 -55572.03581652 0
1904 1 64943.36413603 1
1905 1 65174.58451635 1
1906 0 -61958.52587001 0
1907 0 -62995.90668218 0
1908 0 -61190.14451155 0
1909 1 54717.12032542 1
1910 1 58713.49234558 1
1911 0 -62770.35398041 0
1912 1 67564.37414447 1
1913 0 -60386.21845868 0
1914 0 -58918.84759238 0
1915 0 -50307.51872742 0
1916 0 -56481.91975937 0
1917 1 63262.86879292 1
1918 1 66882.15933653 1
1919 0 -70652.66933240 0
1920 0 -54353.91226550 0
1921 1 53322.75326177 1
1922 1 53176.37863143 1
1923 0 -54089.69619536 0
1924 1 53825.25067847 1
1925 0 -63161.45183595 0
1926 1 60765.17772641 1
1927 0 -46418.69003530 0
1928 0 -59268.05238716 0
1929 0 -59807.52917672 0
1930 0 -56521.52719966 0
1931 1 50968.43771093 1
1932 1 62965.49687397 1
1933 1 65392.74278183 1
1934 0 -56327.52727979 0
1935 0 -62735.91386794 0
1936 0 -58627.29886934 0
1937 1 49963.69160148 1
1938 1 48077.06919019 1
1939 0 -63925.00298022 0
1940 0 -63826.23544398 0
1941 1 53858.25160902 1
1942 1 62424.86898149 1
1943 0 -57892.97807488 0
1944 1 46918.58214239 1
1945 0 -42967.13869883 0
1946 1 63785.66838876 1
1947 1 64398.25394273 1
1948 1 62512.85434188 1
1949 0 -61651.53066916 0
1950 1 60460.64816721 1
1951 0 -54942.44996415 0
1952 0 -57005.66108882 0
1953 1 54521.78543578 1
1954 0 -62292.88739473 0
1955 0 -66105.34360530 0
1956 1 62961.67021675 1
1957 0 -51310.34294627 0
1958 0 -49196.56605970 0
1959 1 55240.72214762 1
1960 1 52035.06324320 1
1961 1 64725.21072490 1
1962 1 62955.93797249 1
1963 1 57751.68559433 1
1964 0 -55530.07838085 0
1965 0 -40153.81951735 0
1966 1 43055.92380346 1
1967 0 -49074.01474867 0
1968 0 -60680.14523553 0
1969 1 55606.29662755 1
1970 0 -60954.75056317 0
1971 1 60665.95874902 1
1972 0 -54774.24365548 0
1973 0 -56093.91090969 0
1974 0 -54884.04192604 0
1975 0 -61049.73256034 0
1976 1 54139.32082416 1
1977 1 57823.20243740 1
1978 0 -58472.61077617 0
1979 1 49333.99318151 1
1980 0 -42008.92674618 0
1981 0 -54724.80160344 0
1982 1 64656.37230371 1
1983 0 -56419.00150259 0
1984 1 60178.50820677 1
1985 1 60159.56338467 1
1986 0 -37313.78599248 0
1987 0 -41715.96953246 0
1988 1 57587.07093326 1
1989 1 65303.55446679 1
1990 1 54034.37927554 1
1991 0 -56940.70381653 0
1992 1 56718.27305690 1
1993 0 -43689.03986525 0
