# idx_orig bit_orig post_llr hard
1030 0 -34583.39446576 0
1031 0 -32403.19476350 0
1032 1 46286.48932891 1
1033 1 34057.07838852 1
1034 0 -39797.94722780 0
1035 1 38301.51396379 1
1036 0 -35295.85122026 0
1037 0 -40000.62701195 0
1038 1 34345.80764580 1
1039 1 48909.50501383 1
1040 1 34917.60114500 1
1041 1 42693.23368697 1
1042 1 38484.05608666 1
1043 1 39328.51566829 1
1044 0 -37046.25354885 0
1045 1 36556.93590553 1
1046 1 40062.43037302 1
1047 0 -41395.75868186 0
1048 1 47318.91899068 1
1049 0 -41597.84230819 0
1050 0 -41253.41140445 0
1051 1 42353.75331559 1
1052 0 -40409.72600972 0
1053 0 -39162.89000914 0
1054 0 -37026.31156462 0
1055 1 42029.29281814 1
1056 0 -48831.08828062 0
1057 0 -46767.79456443 0
1058 0 -39184.59529891 0
1059 1 41925.71942889 1
1060 0 -38303.86933115 0
1061 0 -36057.94616764 0
1062 0 -43265.70519849 0
1063 0 -43464.47431745 0
1064 0 -39374.92436355 0
1065 1 38133.95135532 1
1066 0 -37910.92266619 0
1067 0 -39082.49353994 0
1068 0 -37122.94305296 0
1069 1 36894.58374732 1
1070 0 -47330.09015983 0
1071 0 -42709.92254464 0
1072 1 42915.81377544 1
1073 1 42055.95907568 1
1074 0 -46957.62697576 0
1075 1 43283.81788703 1
1076 1 40570.39853563 1
1077 1 35191.13880272 1
1078 1 45374.12834516 1
1079 0 -34601.59084560 0
1080 0 -36133.04576389 0
1081 1 47136.15396668 1
1082 1 31751.51060524 1
1083 1 31239.82135274 1
1084 0 -56909.16108210 0
1085 0 -35104.97033861 0
1086 1 24011.19946691 1
1087 1 29171.90691822 1
1088 1 32413.27623939 1
1089 1 27736.14077760 1
1090 0 -31000.02973388 0
1091 1 35427.98690888 1
1092 1 28648.74797148 1
1093 1 22699.87525032 1
1094 1 29142.58052177 1
1095 0 -35717.47713337 0
1096 0 -30080.10712559 0
1097 0 -28244.60188691 0
1098 0 -41276.96653928 0
1099 0 -28162.24278074 0
1100 1 25374.90450068 1
1101 0 -30348.66422396 0
1102 1 45880.72872489 1
1103 0 -29918.69012543 0
1104 1 23207.50623757 1
1105 1 38611.53216508 1
1106 1 25754.21696292 1
1107 0 -35336.52319305 0
1108 0 -40536.47337046 0
1109 1 32899.05986912 1
1110 0 -26369.59042501 0
1111 0 -32084.97041771 0
1112 1 41376.71092865 1
1113 1 31046.71775116 1
1114 0 -32463.69049296 0
1115 0 -34905.26174729 0
1116 1 44442.23033773 1
1117 1 33160.46906100 1
1118 0 -35543.37335266 0
1119 0 -47798.38857880 0
1120 1 34321.61853222 1
1121 0 -36794.87509299 0
1122 0 -38532.57242116 0
1123 1 41902.18631345 1
1124 0 -36803.25313481 0
1125 1 42105.00484146 1
1126 1 42027.68643538 1
1127 0 -42347.17218508 0
1128 0 -37727.69214043 0
1129 0 -40333.86754578 0
1130 1 45561.76053419 1
1131 1 42883.91790325 1
1132 0 -36775.16862149 0
1133 1 46146.01629067 1
1134 0 -38513.76030128 0
1135 1 33346.27859949 1
1136 0 -38690.50985952 0
1137 1 48668.33211589 1
1138 1 41729.61354194 1
1139 0 -43066.89558690 0
1140 1 38021.99802046 1
1141 1 44442.12199590 1
1142 1 39045.71409889 1
1143 0 -34813.97204470 0
1144 0 -42867.89942332 0
1145 0 -41865.90775968 0
1146 0 -36488.90372456 0
1147 1 36031.79808824 1
1148 0 -41687.97077956 0
1149 1 39784.27595248 1
1150 0 -39413.37558486 0
1151 0 -50432.57022890 0
1152 1 30854.06467198 1
1153 1 37823.53406138 1
1154 1 26553.23721265 1
1155 1 32368.14168224 1
1156 1 30339.08385158 1
1157 0 -35471.02091061 0
1158 1 38669.19409209 1
1159 0 -34319.20102381 0
1160 0 -29691.94930902 0
1161 0 -27833.57625316 0
1162 0 -30994.15892142 0
1163 0 -40699.96497961 0
1164 1 43352.40246897 1
1165 1 42142.90319569 1
1166 0 -37625.04936859 0
1167 1 39563.32591199 1
1168 0 -41831.00084372 0
1169 0 -37574.54084038 0
1170 0 -38537.42952112 0
1171 1 39599.22895555 1
1172 0 -40907.56026284 0
1173 0 -43485.76168535 0
1174 0 -35370.33105362 0
1175 0 -39557.44979004 0
1176 1 37666.06595202 1
1177 0 -36724.16354833 0
1178 0 -41903.04047539 0
1179 1 45308.12259803 1
1180 0 -41542.84804100 0
1181 1 37040.74392603 1
1182 1 31089.97869421 1
1183 1 37485.18376868 1
1184 0 -35019.34348106 0
1185 0 -38961.39585576 0
1186 0 -45476.31991365 0
1187 0 -40956.35361904 0
1188 0 -35204.43025891 0
1189 1 33795.51636147 1
1190 0 -40743.25702597 0
1191 0 -33709.20278423 0
1192 0 -39047.65251066 0
1193 1 42626.61489600 1
1194 0 -44899.86791930 0
1195 0 -35665.36343324 0
1196 1 28993.85896391 1
1197 0 -35092.90201747 0
1198 1 37455.04641072 1
1199 1 40086.94944639 1
1200 0 -40846.93756664 0
1201 0 -36957.26432371 0
1202 0 -42328.09908313 0
1203 1 42450.96129232 1
1204 0 -48504.10056049 0
1205 0 -40114.83928321 0
1206 0 -41581.71526237 0
1207 0 -44215.38850808 0
1208 0 -43597.01768817 0
1209 1 40569.26468970 1
1210 0 -47888.24192262 0
1211 0 -52701.94161628 0
1212 1 47351.33243075 1
1213 0 -35280.39543577 0
1214 1 47399.01011607 1
1215 1 52285.57466967 1
1216 1 43737.03482361 1
1217 0 -50000.70649193 0
1218 0 -45791.59734162 0
1219 1 39279.97200384 1
1220 1 41690.38096813 1
1221 1 49483.71243085 1
1222 1 44508.43503608 1
1223 1 40715.95505932 1
1224 1 44278.47490551 1
1225 0 -38896.59092434 0
1226 1 47632.98780786 1
1227 1 42294.91236540 1
1228 0 -36494.39086968 0
1229 0 -41817.41858275 0
1230 0 -43602.13512009 0
1231 1 45664.18817967 1
1232 1 43291.95027667 1
1233 0 -40406.52013874 0
1234 0 -38997.58992776 0
1235 0 -43251.03976580 0
1236 1 32627.40476438 1
1237 1 39246.70454643 1
1238 0 -32932.67681106 0
1239 1 35055.76132890 1
1240 0 -38046.57302237 0
1241 1 32370.30217483 1
1242 0 -33717.56360434 0
1243 0 -32344.65781125 0
1244 1 34140.94037970 1
1245 1 30535.23024130 1
1246 0 -24224.35289693 0
1247 1 34732.20156497 1
1248 1 30310.88103357 1
1249 0 -34226.71820113 0
1250 0 -36272.53629249 0
1251 0 -39038.91505954 0
1252 0 -30201.11495179 0
1253 1 23126.87142128 1
1254 1 39415.43958377 1
1255 1 38565.78823385 1
1256 0 -41063.21446860 0
1257 1 39331.96178604 1
1258 0 -50173.07768787 0
1259 0 -38774.54145456 0
1260 0 -33016.25342689 0
1261 0 -49274.03753908 0
1262 0 -45861.37501636 0
1263 1 47099.65481140 1
1264 1 46862.39093734 1
1265 1 47474.15727689 1
1266 1 48109.94435140 1
1267 0 -41324.72972045 0
1268 1 50779.25806449 1
1269 1 40413.25661388 1
1270 1 52049.59369108 1
1271 1 51367.73246859 1
1272 0 -46564.99054130 0
1273 0 -45085.29098031 0
1274 1 41511.94265972 1
1275 0 -46826.83726097 0
1276 1 44475.37084958 1
1277 0 -52407.09529957 0
1278 0 -47825.02937421 0
1279 1 46237.91309584 1
1280 1 47310.80078025 1
1281 0 -44595.15749523 0
1282 1 44580.57295049 1
1283 1 38938.89649529 1
1284 0 -46703.53891552 0
1285 0 -39955.46859568 0
1286 1 52071.24234581 1
1287 0 -47114.39430664 0
1288 1 39045.08601522 1
1289 1 41477.35249303 1
1290 1 39950.15873714 1
1291 1 44819.76524522 1
1292 1 49844.63588929 1
1293 1 50370.62258332 1
1294 0 -44893.71683855 0
1295 0 -35440.64161594 0
1296 1 44215.13108230 1
1297 0 -37911.83831426 0
1298 1 47595.72508175 1
1299 0 -48676.19547070 0
1300 1 55723.31177746 1
1301 0 -43458.88147642 0
1302 1 46326.43946216 1
1303 0 -45838.31659772 0
1304 1 39643.68478840 1
1305 0 -45300.71562596 0
1306 0 -49327.07681544 0
1307 1 42437.44323542 1
1308 0 -47217.60527557 0
1309 0 -47523.83665482 0
1310 1 46512.59999678 1
1311 0 -41457.37578256 0
1312 0 -46874.56306443 0
1313 1 51359.10634379 1
1314 1 38473.82318194 1
1315 0 -42596.75158923 0
1316 1 48918.95969664 1
1317 0 -56291.63318795 0
1318 0 -41147.88024367 0
1319 0 -49638.14857029 0
1320 0 -51886.53465316 0
1321 0 -46653.28245283 0
1322 0 -37768.75468057 0
1323 0 -48067.28647616 0
1324 1 49003.07457950 1
1325 1 40257.92449052 1
1326 0 -47461.14469071 0
1327 0 -44599.06918967 0
1328 1 46476.27223793 1
1329 1 32137.99145429 1
1330 0 -46168.35647169 0
1331 1 40175.13007969 1
1332 1 41848.42319557 1
1333 1 38050.98336342 1
1334 1 37996.34833149 1
1335 1 43186.05340469 1
1336 0 -31805.60108993 0
1337 1 45459.42933423 1
1338 1 55304.99014998 1
1339 0 -41478.17795782 0
1340 0 -32956.78088195 0
1341 0 -46817.69672446 0
1342 0 -35227.66042758 0
1343 1 45367.53376232 1
1344 1 51306.46645397 1
1345 1 48877.82795904 1
1346 0 -39217.98046224 0
1347 0 -40343.20091223 0
1348 0 -47474.46262524 0
1349 1 35136.38829696 1
1350 0 -50121.92689432 0
1351 0 -42884.58184811 0
1352 1 42597.91164945 1
1353 1 32354.05748555 1
1354 0 -37758.89266348 0
1355 1 43912.77913201 1
1356 0 -37197.83849884 0
1357 0 -46231.79092321 0
1358 1 43504.00162274 1
1359 1 47340.72085228 1
1360 1 45367.29698070 1
1361 1 44083.92432393 1
1362 0 -41523.33421925 0
1363 0 -43190.91538112 0
1364 0 -53358.19014341 0
1365 0 -42423.00157336 0
1366 0 -48717.68165587 0
1367 1 46547.80185481 1
1368 0 -47082.01461130 0
1369 1 57563.48381609 1
1370 1 35955.37128977 1
1371 1 42837.48815464 1
1372 0 -39192.66684312 0
1373 0 -39580.54299299 0
1374 1 39777.28349077 1
1375 1 37151.64516692 1
1376 1 45091.45984168 1
1377 0 -31037.70287283 0
1378 0 -40008.49930030 0
1379 0 -33141.53278350 0
1380 1 35169.23058141 1
1381 0 -28780.96620192 0
1382 0 -31911.66089684 0
1383 1 28738.03152008 1
1384 0 -29872.77574437 0
1385 1 34876.65661348 1
1386 1 33822.78387151 1
1387 1 32788.12455246 1
1388 1 25093.55916007 1
1389 1 30927.79832487 1
1390 0 -36069.27021215 0
1391 0 -31468.55369431 0
1392 0 -41933.78237840 0
1393 1 37131.19972508 1
1394 0 -41910.92494762 0
1395 0 -31466.66383054 0
1396 0 -34640.40723679 0
1397 1 37587.00631479 1
1398 1 38382.09529719 1
1399 1 39572.37013505 1
1400 1 39911.99754013 1
1401 0 -37652.03200105 0
1402 1 26839.46778522 1
1403 1 37352.59889993 1
1404 0 -45978.27978673 0
1405 0 -44564.81085678 0
1406 1 43939.62250425 1
1407 1 37447.99459988 1
1408 1 38321.46924015 1
1409 1 32074.96868077 1
1410 1 41237.51428517 1
1411 0 -43854.49163840 0
1412 1 38617.73154785 1
1413 0 -40999.99932603 0
1414 1 41359.54800434 1
1415 1 37295.40696847 1
1416 1 30770.84414343 1
1417 0 -43402.68603827 0
1418 0 -32331.64435240 0
1419 0 -38728.19534301 0
1420 0 -48078.14655234 0
1421 0 -42223.30734918 0
1422 0 -37327.63037095 0
1423 1 28108.18616128 1
1424 1 49182.28717035 1
1425 1 32437.90770053 1
1426 1 34118.48826231 1
1427 0 -39387.32516311 0
1428 0 -41864.46936090 0
1429 1 35642.16100806 1
1430 1 25564.14218686 1
1431 0 -40964.07023880 0
1432 0 -34701.73560186 0
1433 0 -36997.06341839 0
1434 1 44339.29595210 1
1435 1 52062.43616629 1
1436 0 -48617.98623050 0
1437 1 28518.00502406 1
1438 0 -41203.73282897 0
1439 1 44957.44668887 1
1440 0 -35409.46754573 0
1441 1 46151.95945842 1
1442 0 -44695.57456210 0
1443 0 -43338.54280981 0
1444 0 -32691.83605537 0
1445 1 38439.65423665 1
1446 1 44394.29852377 1
1447 1 45650.39225283 1
1448 0 -36540.77363644 0
1449 0 -41807.63395968 0
1450 0 -40076.01780451 0
1451 1 38670.02012251 1
1452 1 38199.48617160 1
1453 0 -42953.08241336 0
1454 0 -39401.23441765 0
1455 1 40183.28419046 1
1456 0 -39579.92297395 0
1457 0 -43662.46520744 0
1458 1 32395.26916809 1
1459 0 -39273.24173294 0
1460 1 40903.01711813 1
1461 1 54984.70882896 1
1462 0 -40613.37502237 0
1463 1 36061.64288544 1
1464 0 -50707.12664070 0
1465 1 37522.42884771 1
1466 0 -42593.99774634 0
1467 0 -40632.04772443 0
1468 1 40827.54506831 1
1469 0 -39438.78035497 0
1470 0 -33286.02565048 0
1471 0 -44476.69136349 0
1472 0 -33393.53658588 0
1473 0 -43948.59648088 0
1474 0 -39935.73072032 0
1475 0 -45239.39057982 0
1476 0 -40270.01408395 0
1477 1 37995.10308986 1
1478 1 43945.71664352 1
1479 0 -28192.76372229 0
1480 0 -46866.97389733 0
1481 0 -35974.49495119 0
1482 1 40777.34571977 1
1483 1 39774.58496723 1
1484 1 37915.71143539 1
1485 0 -44604.04074569 0
1486 1 29666.35887125 1
1487 1 44132.59771383 1
1488 1 50556.07128266 1
1489 0 -43601.60877129 0
1490 0 -43123.92548444 0
1491 0 -34087.66964082 0
1492 1 49568.38696974 1
1493 1 28623.75199840 1
1494 0 -45520.14109148 0
1495 1 35039.79783250 1
1496 1 45566.73019323 1
1497 1 50081.88005267 1
1498 1 42205.63938969 1
1499 0 -56079.05158859 0
1500 0 -38947.19800568 0
1501 1 44574.70971820 1
1502 1 44081.89141727 1
1503 0 -44977.22615918 0
1504 0 -45499.72288305 0
1505 0 -39448.64568989 0
1506 0 -44006.72044543 0
1507 0 -39582.41360606 0
1508 0 -45922.13149762 0
1509 0 -46874.02155375 0
1510 0 -40647.34338270 0
1511 1 44559.16223539 1
1512 0 -46854.35922833 0
1513 1 43085.02916040 1
1514 0 -41991.40143092 0
1515 1 44401.16220026 1
1516 1 50200.63769064 1
1517 0 -42994.12047217 0
1518 1 40992.91289922 1
1519 0 -43185.92764621 0
1520 0 -42639.39235466 0
1521 1 32925.40327911 1
1522 1 54915.12880948 1
1523 0 -41555.83843243 0
1524 0 -41959.07057562 0
1525 0 -43948.39547048 0
1526 0 -45641.09179377 0
1527 0 -37944.28673939 0
1528 0 -32180.20384314 0
1529 0 -39367.33328688 0
1530 0 -47908.74858676 0
1531 1 45422.07682586 1
1532 1 44281.47650560 1
1533 0 -38140.72588148 0
1534 0 -37496.99097997 0
1535 0 -39517.80513206 0
1536 1 39227.87379793 1
1537 1 37109.11487219 1
1538 1 44652.48803990 1
1539 0 -36895.37506267 0
1540 1 39176.64351786 1
1541 1 40292.91039043 1
1542 1 39109.04804362 1
1543 1 45397.28446739 1
1544 0 -41079.83499489 0
1545 0 -47992.74503199 0
1546 0 -42390.98292056 0
1547 1 40987.04410408 1
1548 0 -38928.35963489 0
1549 0 -39152.04337795 0
1550 1 48645.88272697 1
1551 0 -37365.56885188 0
1552 1 45217.64484130 1
1553 0 -33589.39105608 0
1554 0 -47931.51178711 0
1555 1 39467.64901735 1
1556 0 -38679.13771542 0
1557 1 48412.09481111 1
1558 1 51982.43735331 1
1559 0 -42188.75559442 0
1560 1 32803.35967850 1
1561 1 40919.90151353 1
1562 0 -46856.00799977 0
1563 1 30526.77292161 1
1564 1 32570.77485489 1
1565 0 -39911.11823107 0
1566 1 33923.54352775 1
1567 1 28090.39982767 1
1568 0 -44037.66996767 0
1569 1 33874.44795129 1
1570 1 29210.68857710 1
1571 1 33490.28426387 1
1572 1 34369.42003280 1
1573 0 -37038.67975077 0
1574 0 -27675.10199429 0
1575 0 -40062.23408142 0
1576 0 -39952.65433846 0
1577 0 -45145.77827584 0
1578 1 43621.53827365 1
1579 0 -46470.59247612 0
1580 0 -44006.00447422 0
1581 1 29571.02932616 1
1582 1 39357.17530420 1
1583 1 37289.98031107 1
1584 1 33782.28491078 1
1585 1 41454.15759193 1
1586 1 39628.99581222 1
1587 0 -33559.63355825 0
1588 0 -31822.96439278 0
1589 1 38683.21481901 1
1590 1 37014.21383952 1
1591 0 -36908.63975705 0
1592 1 38078.88795497 1
1593 0 -40114.63703130 0
1594 0 -33113.82942081 0
1595 0 -30561.83872705 0
1596 0 -37778.10611360 0
1597 0 -43501.69459901 0
1598 1 33493.73534461 1
1599 1 46779.03993944 1
1600 0 -44279.92258333 0
1601 0 -39156.54581232 0
1602 1 30304.65950316 1
1603 0 -37935.34661680 0
1604 0 -44904.49688154 0
1605 1 46459.67015854 1
1606 0 -51059.55522178 0
1607 0 -46070.32521578 0
1608 1 42895.25450443 1
1609 1 39631.69799149 1
1610 0 -40597.20157077 0
1611 0 -46009.58108524 0
1612 1 39516.65949238 1
1613 1 47286.78215917 1
1614 0 -45428.98382428 0
1615 0 -36341.11398961 0
1616 1 40262.28782953 1
1617 0 -41285.77592020 0
1618 0 -39087.37338538 0
1619 1 45444.41034592 1
1620 1 45015.69156447 1
1621 0 -48680.11578178 0
1622 0 -46023.26310271 0
1623 1 46262.12921151 1
1624 1 45826.87615746 1
1625 1 41216.19899928 1
1626 0 -46870.73044396 0
1627 0 -55956.69355155 0
1628 1 54075.79996457 1
1629 1 51740.29923475 1
1630 1 45919.32373214 1
1631 0 -49930.86666540 0
1632 0 -47697.02031283 0
1633 0 -49786.96178520 0
1634 0 -53597.54513577 0
1635 0 -51582.22101821 0
1636 1 50595.55922077 1
1637 0 -44608.54507894 0
1638 1 50677.85041771 1
1639 0 -46172.12555883 0
1640 1 46763.91452398 1
1641 1 48561.28910632 1
1642 1 39876.85450333 1
1643 0 -59454.22798690 0
1644 1 42055.01750547 1
1645 0 -50617.08620983 0
1646 0 -49606.08663010 0
1647 1 43079.68324004 1
1648 0 -48881.77944474 0
1649 1 43062.37325954 1
1650 0 -48633.44496807 0
1651 0 -48292.70588118 0
1652 0 -46125.53340237 0
1653 1 49062.00541368 1
1654 1 41877.76325488 1
1655 0 -48384.31180687 0
1656 0 -39048.66374674 0
1657 1 37857.26675927 1
1658 0 -43902.84064932 0
1659 0 -41446.79769158 0
1660 1 45117.16638594 1
1661 0 -40890.85763078 0
1662 1 46696.73552639 1
1663 1 42434.49042576 1
1664 1 43222.45508726 1
1665 1 48899.79149425 1
1666 0 -40651.58067610 0
1667 1 44978.65893862 1
1668 0 -42382.25270331 0
1669 0 -49532.35605162 0
1670 0 -46648.87265224 0
1671 1 54763.88859027 1
1672 1 36873.34502965 1
1673 1 43946.02083732 1
1674 1 47600.70361036 1
1675 1 52005.60230776 1
1676 0 -52535.17726050 0
1677 0 -51618.89263175 0
1678 0 -53062.08359749 0
1679 1 40867.63996771 1
1680 0 -50567.66378618 0
1681 0 -54670.50533401 0
1682 1 52298.04797998 1
1683 0 -45359.08765224 0
1684 1 55872.72307503 1
1685 0 -53038.87926647 0
1686 0 -38401.56615076 0
1687 1 52714.43041349 1
1688 1 52473.73868546 1
1689 0 -51474.30725640 0
1690 0 -44873.26578685 0
1691 0 -56120.50456425 0
1692 1 55200.11825420 1
1693 0 -45983.01084247 0
1694 0 -51915.99560692 0
1695 1 55137.22793942 1
1696 0 -51503.86185611 0
1697 0 -43272.40699796 0
1698 0 -52963.87748738 0
1699 1 50942.42574054 1
1700 0 -47043.08812108 0
1701 1 45873.21033902 1
1702 0 -54341.09930979 0
1703 1 43936.52250813 1
1704 0 -45443.75792172 0
1705 1 56137.56354205 1
1706 1 49446.98365119 1
1707 0 -47576.87299761 0
1708 0 -42432.85418126 0
1709 1 52089.18165213 1
1710 1 41572.24099883 1
1711 1 43959.02148212 1
1712 1 46180.17199322 1
1713 1 47236.59460161 1
1714 1 42322.85546764 1
1715 1 38173.30536012 1
1716 1 46799.35146503 1
1717 1 36748.44437248 1
1718 0 -33880.78953761 0
1719 0 -45957.55159203 0
1720 1 44751.65411046 1
1721 1 45108.69775847 1
1722 0 -36219.55942459 0
1723 1 48053.98703734 1
1724 1 35811.76845647 1
1725 1 34657.81958744 1
1726 0 -51170.51523884 0
1727 1 45099.69649035 1
1728 1 50641.73802667 1
1729 0 -39166.88205009 0
1730 0 -43544.21949670 0
1731 1 36471.41096565 1
1732 1 42610.10314457 1
1733 1 48093.52133984 1
1734 1 44120.33743294 1
1735 1 55152.62658117 1
1736 0 -40820.68799763 0
1737 1 46820.38422507 1
1738 1 47141.03799694 1
1739 0 -48045.64972661 0
1740 0 -57960.78124365 0
1741 1 45261.81092821 1
1742 0 -57641.59356131 0
1743 0 -24051.19477317 0
1744 0 -36138.60261720 0
1745 1 36806.96099305 1
1746 0 -41708.81518498 0
1747 0 -49173.05903374 0
1748 1 46683.37108353 1
1749 1 43538.06447025 1
1750 1 24506.37961630 1
1751 1 34217.84987368 1
1752 1 45246.49386352 1
1753 1 42987.02838453 1
1754 0 -49152.60240916 0
1755 1 47096.46434718 1
1756 0 -50598.33966136 0
1757 1 36366.20450847 1
1758 1 49219.66314989 1
1759 1 49062.42004972 1
1760 1 52715.69302017 1
1761 1 49031.92658483 1
1762 1 48366.07653487 1
1763 0 -46349.52451578 0
1764 0 -36234.11831651 0
1765 0 -43712.88189001 0
1766 0 -39836.67222581 0
1767 1 48464.67884389 1
1768 1 46458.93391433 1
1769 0 -46147.11536694 0
1770 1 42642.99336472 1
1771 1 36149.44316617 1
1772 1 45883.34114392 1
1773 1 50641.43678780 1
1774 1 48645.33658131 1
1775 1 50055.22317219 1
1776 0 -49275.32367834 0
1777 0 -44958.22787519 0
1778 1 41273.48550622 1
1779 1 42832.26789847 1
1780 1 49828.99923981 1
1781 0 -52354.17385245 0
1782 1 54253.76979344 1
1783 0 -41578.61639892 0
1784 0 -44596.27788513 0
1785 1 38806.61429777 1
1786 1 43159.20572096 1
1787 0 -42477.81434962 0
1788 0 -52095.92676893 0
1789 1 45812.18479848 1
1790 1 39602.26365977 1
1791 1 41650.78550291 1
1792 0 -41987.09401576 0
1793 1 49661.33538414 1
1794 1 39927.03476977 1
1795 1 51040.89155259 1
1796 0 -46790.11266614 0
1797 0 -44764.18334268 0
1798 0 -51333.22506919 0
1799 0 -50667.30650017 0
1800 0 -43120.54287564 0
1801 0 -50462.66692904 0
1802 0 -48915.52323437 0
1803 0 -42932.34051817 0
1804 1 37680.40918794 1
1805 0 -40819.59575026 0
1806 0 -39215.23980215 0
1807 1 35593.88246872 1
1808 0 -43488.28455067 0
1809 1 42299.01670587 1
1810 0 -44092.21014266 0
1811 1 38735.02971128 1
1812 1 38340.65316799 1
1813 1 33922.46135744 1
1814 0 -33307.07701108 0
1815 0 -44613.52150314 0
1816 0 -41275.45047598 0
1817 1 46921.70586904 1
1818 1 39987.75334770 1
1819 0 -41717.87306121 0
1820 1 33714.76222468 1
1821 0 -39713.59546751 0
1822 1 42379.63838220 1
1823 0 -45364.85050341 0
1824 0 -40827.63796871 0
1825 0 -46987.00627726 0
1826 1 44319.03311395 1
1827 1 29828.54335875 1
1828 0 -44893.98576271 0
1829 0 -45342.04374786 0
1830 1 50811.60637340 1
1831 0 -49571.72472046 0
1832 0 -45090.47927190 0
1833 0 -46352.33682435 0
1834 0 -48319.98017674 0
1835 1 41497.39586180 1
1836 1 40976.72098867 1
1837 1 52422.12776378 1
1838 1 46374.98474410 1
1839 0 -49296.59602735 0
1840 1 52142.16177186 1
1841 1 45451.35899106 1
1842 1 36086.61257020 1
1843 0 -37184.83132182 0
1844 1 53936.71041959 1
1845 0 -39092.77809568 0
1846 0 -49325.96177577 0
1847 0 -36434.13116582 0
1848 1 40979.29863281 1
1849 0 -28578.30117355 0
1850 1 40481.25882906 1
1851 1 49760.37691200 1
1852 1 39585.93098135 1
1853 1 50335.76772221 1
1854 0 -32883.21490778 0
1855 0 -32416.63902141 0
1856 0 -34998.96996947 0
1857 0 -29703.77070359 0
1858 1 40972.38559297 1
1859 1 33950.64667923 1
1860 1 37280.57289108 1
1861 1 33072.53851512 1
1862 1 29021.68974637 1
1863 1 29966.67964973 1
1864 1 31085.65809745 1
1865 1 44274.23691334 1
1866 1 35287.39732157 1
1867 0 -41287.32698864 0
1868 1 39923.30293151 1
1869 0 -36856.99928249 0
1870 0 -35564.89777728 0
1871 1 37399.60765542 1
1872 0 -50456.20661381 0
1873 0 -43461.71255481 0
1874 1 41146.07340052 1
1875 1 42455.83396352 1
1876 0 -46327.78357304 0
1877 1 31904.24092925 1
1878 0 -33926.84264987 0
1879 1 48889.01110527 1
1880 1 48379.34095752 1
1881 1 42372.55776900 1
1882 1 41747.98150343 1
1883 1 42204.63630964 1
1884 1 31476.62953960 1
1885 1 40423.40131394 1
1886 0 -46022.22941671 0
1887 0 -43275.61142250 0
1888 1 46507.51730726 1
1889 0 -39926.00570439 0
1890 1 34250.87643294 1
1891 0 -34524.36578005 0
1892 1 41441.51504142 1
1893 1 48126.11763331 1
1894 0 -51889.33204842 0
1895 1 54401.11550567 1
1896 1 42607.64135857 1
1897 0 -37059.41740825 0
1898 1 37752.84831366 1
1899 0 -43260.69077227 0
1900 1 46251.59662687 1
1901 1 51069.48535286 1
1902 0 -46569.46716245 0
1903 1 43233.64548867 1
1904 0 -43051.47647233 0
1905 1 40974.45576775 1
1906 0 -35579.67556732 0
1907 0 -47407.47494991 0
1908 0 -47663.27804111 0
1909 1 51774.89912736 1
1910 0 -39473.58618700 0
1911 1 52404.95742217 1
1912 1 46036.54156799 1
1913 1 36301.87068480 1
1914 0 -54729.78858481 0
1915 0 -52868.00904291 0
1916 1 51128.34600547 1
1917 0 -42194.37779966 0
1918 0 -49431.15014910 0
1919 0 -43084.96866294 0
1920 1 37072.44589685 1
1921 0 -51783.56720049 0
1922 0 -47307.59648544 0
1923 1 52914.88796862 1
1924 1 40697.71060794 1
1925 0 -39239.38036604 0
1926 0 -47886.20568159 0
1927 0 -36594.22625544 0
1928 0 -52495.91770241 0
1929 1 48221.08408862 1
1930 0 -49196.78244439 0
1931 0 -48830.16774001 0
1932 0 -42247.69891407 0
1933 1 42349.05074737 1
1934 1 30023.73920267 1
1935 1 47508.48259803 1
1936 0 -42334.48371896 0
1937 1 45096.16325788 1
1938 1 46524.00853609 1
1939 0 -39956.28501002 0
1940 0 -45959.49884509 0
1941 0 -31686.56922034 0
1942 1 49226.20647564 1
1943 1 43811.86777133 1
1944 1 55368.82035766 1
1945 1 36676.77536240 1
1946 0 -35210.44135686 0
1947 0 -49906.37622535 0
1948 1 37338.78653041 1
1949 1 44222.18347708 1
1950 0 -35312.25507427 0
1951 1 46000.59884880 1
1952 0 -27505.83721106 0
1953 0 -30831.64893708 0
1954 0 -45205.86033408 0
1955 0 -27655.33975619 0
1956 0 -40176.83650005 0
1957 1 40413.85751464 1
1958 1 40517.24613535 1
1959 1 26936.16608104 1
1960 1 27334.40409406 1
1961 1 36204.21521540 1
1962 0 -32936.05014873 0
1963 0 -39654.34219333 0
1964 1 32206.84117886 1
1965 1 42034.10506267 1
1966 0 -31732.22423952 0
1967 1 39966.62045649 1
1968 0 -39602.73375456 0
1969 1 39538.33545470 1
1970 0 -36017.82881081 0
1971 1 40940.98445633 1
1972 0 -48754.23270409 0
1973 1 37930.88082037 1
1974 0 -42189.05301784 0
1975 0 -35264.67438878 0
1976 0 -45444.98142088 0
1977 1 35247.12423565 1
1978 1 47627.63049208 1
1979 1 44171.15482642 1
1980 0 -34197.78775090 0
1981 1 33716.62739170 1
1982 1 39299.47326025 1
1983 0 -42928.14598222 0
1984 1 35933.66080599 1
1985 0 -35355.41085044 0
1986 1 45595.73313577 1
1987 0 -34062.56999607 0
1988 0 -32875.91391536 0
1989 0 -34612.55713331 0
1990 0 -40218.27513950 0
1991 1 41170.37988054 1
1992 1 35033.85353376 1
1993 0 -40596.71843757 0
