# idx_int bit_int post_llr hard
158 0 -43990.81525906 0
159 0 -39926.00570439 0
160 1 52715.69302017 1
161 1 43736.42020402 1
162 0 -33616.20992463 0
163 0 -39162.89000914 0
164 1 -9366.73215988 0
165 0 -52868.00904291 0
166 0 -42593.99774634 0
167 1 50081.88005267 1
168 0 -39496.77492941 0
169 0 -48895.37407118 0
170 1 52049.59369108 1
171 0 -24229.27656895 0
172 0 -49110.38143802 0
173 1 45996.35317527 1
174 0 -51803.29119143 0
175 1 31052.87867986 1
176 0 -30592.47476383 0
177 0 -46291.75466163 0
178 1 40992.91289922 1
179 0 -43226.66540984 0
180 0 -40693.75256244 0
181 1 42883.91790325 1
182 0 -32936.05014873 0
183 1 5049.14690389 1
184 1 31085.65809745 1
185 0 -31343.73506064 0
186 1 33191.13059122 1
187 0 -40587.64083139 0
188 0 -43163.54254382 0
189 0 -38161.11975126 0
190 0 -43206.87991838 0
191 1 44311.15237288 1
192 0 -33393.53658588 0
193 1 37485.18376868 1
194 1 39777.28349077 1
195 1 40923.47923540 1
196 0 -31026.69274149 0
197 0 -55956.69355155 0
198 0 -23774.32922832 0
199 1 34075.93002538 1
200 1 42572.79342051 1
201 0 -31752.33123148 0
202 1 29999.12810798 1
203 0 -43391.71318398 0
204 0 -36054.78155165 0
205 0 -36311.94657164 0
206 1 33698.16868545 1
207 1 32060.98667789 1
208 0 -17789.58901811 0
209 1 48909.50501383 1
210 1 41522.35866522 1
211 0 -49274.03753908 0
212 1 29690.55203446 1
213 1 18676.12795489 1
214 1 34169.39202390 1
215 1 38133.95135532 1
216 0 -50396.22459628 0
217 0 -44730.46405992 0
218 0 -38157.07346685 0
219 1 50619.46089715 1
220 0 -39238.06450985 0
221 1 45250.60305990 1
222 0 -22602.85445854 0
223 1 51359.10634379 1
224 1 29169.02962769 1
225 0 -50743.68348374 0
226 0 -51170.51523884 0
227 1 36366.20450847 1
228 1 58058.13311519 1
229 0 -15998.49724464 0
230 0 -47908.74858676 0
231 1 31615.19145277 1
232 1 36194.90060975 1
233 0 -47307.92284171 0
234 1 33727.94872348 1
235 0 -16844.68253925 0
236 1 32627.40476438 1
237 0 -41079.70049877 0
238 1 41273.48550622 1
239 0 -37574.54084038 0
240 1 34917.60114500 1
241 0 -31468.55369431 0
242 1 51027.87794637 1
243 0 -25697.68613957 0
244 1 47522.63663148 1
245 0 -35665.36343324 0
246 0 -36618.24413193 0
247 1 39209.94090108 1
248 1 39045.08601522 1
249 1 55206.65477449 1
250 0 -32792.68801394 0
251 0 -44734.59405362 0
252 1 42610.10314457 1
253 0 -43338.54280981 0
254 0 -53597.54513577 0
255 0 -34573.39462303 0
256 0 -34105.86074551 0
257 0 -43275.61142250 0
258 1 44147.24818394 1
259 0 -21680.46452190 0
260 0 -13025.25528509 0
261 0 -32542.30109474 0
262 0 -33717.56360434 0
263 1 35066.90968362 1
264 0 -42867.89942332 0
265 1 21442.00640270 1
266 0 -40809.49171118 0
267 1 44963.11105140 1
268 1 25916.54332895 1
269 0 -48676.19547070 0
270 0 -38323.87781512 0
271 1 32925.40327911 1
272 0 -38146.15674560 0
273 0 -23400.42919676 0
274 0 -45906.11472895 0
275 1 40257.92449052 1
276 0 -39883.88956955 0
277 1 47548.20221130 1
278 1 27956.29492339 1
279 1 42588.57928852 1
280 0 -46961.33459724 0
281 1 29778.12969503 1
282 1 30754.00561387 1
283 0 -37038.67975077 0
284 0 -15335.83291813 0
285 1 41539.84914233 1
286 1 45595.73313577 1
287 1 36728.93202610 1
288 0 -39858.13682120 0
289 0 -22573.20173279 0
290 1 39602.26365977 1
291 1 20155.10418347 1
292 0 -34270.62803692 0
293 0 -30850.04871343 0
294 0 -34311.54985794 0
295 0 -25693.82064113 0
296 1 45566.73019323 1
297 1 42718.37605211 1
298 0 -39595.42534840 0
299 1 35642.16100806 1
300 1 55723.31177746 1
301 0 -48292.70588118 0
302 0 -38496.84523038 0
303 1 31802.43132079 1
304 0 -46161.31890205 0
305 1 40183.28419046 1
306 0 -30456.18719871 0
307 0 -40000.62701195 0
308 0 -38928.35963489 0
309 1 43573.13196665 1
310 1 37841.93385453 1
311 1 34306.11982979 1
312 1 35033.85353376 1
313 1 43936.52250813 1
314 0 -51889.33204842 0
315 0 -39060.04842867 0
316 1 44431.35675297 1
317 0 -48362.62330508 0
318 0 -39184.59529891 0
319 0 -35975.36676298 0
320 0 -19661.07781053 0
321 1 44252.12414416 1
322 1 44081.89141727 1
323 1 28663.00203392 1
324 0 -45978.27978673 0
325 1 33393.01611640 1
326 1 28046.97710898 1
327 1 4122.90529414 1
328 0 -48779.10926788 0
329 0 -42188.75559442 0
330 1 34409.83300647 1
331 0 -52354.17385245 0
332 0 -50347.18819982 0
333 0 -44938.55407440 0
334 1 41219.11988359 1
335 1 41454.15759193 1
336 1 45346.41555513 1
337 1 39563.32591199 1
338 0 -11675.50143097 0
339 1 40045.67029400 1
340 0 -47391.41368478 0
341 1 24261.81414634 1
342 0 -50062.84927157 0
343 0 -46352.33682435 0
344 0 -39770.52722914 0
345 0 -37434.54909512 0
346 0 -45169.68085063 0
347 1 59620.37636245 1
348 0 -26019.33677632 0
349 1 36446.62237059 1
350 0 -44101.99801715 0
351 1 43751.08894749 1
352 1 21266.54413373 1
353 1 42371.81807466 1
354 0 -49224.06266545 0
355 0 -33289.13489527 0
356 0 -50598.33966136 0
357 0 -29229.71338003 0
358 0 -36172.98638692 0
359 0 -51474.30725640 0
360 1 32803.35967850 1
361 1 52404.95742217 1
362 1 30955.30578607 1
363 0 -45433.38653954 0
364 0 -25406.11707032 0
365 1 38173.30536012 1
366 1 48109.94435140 1
367 0 -37911.83831426 0
368 0 -43488.28455067 0
369 1 34487.76235137 1
370 0 -47330.09015983 0
371 0 -37645.88318982 0
372 0 -42763.03427015 0
373 0 -39654.34219333 0
374 0 -45627.58903604 0
375 0 -23605.81049273 0
376 0 -45709.79334418 0
377 0 -40585.79011058 0
378 0 -41147.88024367 0
379 1 37206.43515938 1
380 1 34259.38050907 1
381 1 28655.74817202 1
382 1 48366.07653487 1
383 0 -36887.39882949 0
384 1 43222.45508726 1
385 0 -30327.59052692 0
386 1 42777.19457259 1
387 1 17099.38756226 1
388 1 33385.82588974 1
389 0 -41717.87306121 0
390 0 -20365.30591517 0
391 0 -41563.43142073 0
392 0 -46564.99054130 0
393 0 -37972.80794196 0
394 0 -35370.33105362 0
395 0 -39092.77809568 0
396 1 45295.95930738 1
397 0 -39387.32516311 0
398 1 25363.55272132 1
399 1 44062.55149945 1
400 1 26723.73505019 1
401 1 44068.20943706 1
402 0 -35773.65710143 0
403 0 -50033.02927168 0
404 0 -35906.76266240 0
405 0 -50652.39682233 0
406 0 -47897.71030326 0
407 0 -47966.26683618 0
408 1 49831.82739269 1
409 1 44991.77037269 1
410 1 42082.78941896 1
411 0 -36057.94616764 0
412 0 -42937.59503870 0
413 1 26964.39007877 1
414 1 22622.68894252 1
415 1 35488.90207448 1
416 1 46642.19874380 1
417 0 -32458.16360928 0
418 0 -40999.88878576 0
419 1 44222.18347708 1
420 1 33714.76222468 1
421 0 -53767.72049789 0
422 0 -32113.62628226 0
423 1 31046.71775116 1
424 1 37939.17942213 1
425 0 -35264.67438878 0
426 0 -45641.09179377 0
427 1 48412.09481111 1
428 1 42747.93589111 1
429 1 41882.99307965 1
430 0 -46168.35647169 0
431 0 -21757.74658893 0
432 1 50457.91711507 1
433 0 -55669.49790077 0
434 1 45239.71599296 1
435 0 -44810.08152740 0
436 0 -35295.85122026 0
437 0 -35027.03333199 0
438 1 43621.53827365 1
439 1 36383.84781082 1
440 0 -51122.34089552 0
441 0 -33709.20278423 0
442 1 43448.53078476 1
443 0 -22548.60918273 0
444 1 40697.71060794 1
445 1 41686.39489999 1
446 1 32444.61830996 1
447 0 -40736.33788737 0
448 1 32413.27623939 1
449 0 -41127.83553060 0
450 1 32943.15929962 1
451 0 -37272.32272550 0
452 1 44281.47650560 1
453 0 -32344.65781125 0
454 1 44339.29595210 1
455 0 -46491.74748710 0
456 0 -17266.54681109 0
457 1 52714.43041349 1
458 0 -34912.61291040 0
459 1 41932.81514657 1
460 0 -41281.28810514 0
461 1 22176.89452951 1
462 1 38484.05608666 1
463 0 -46120.29071083 0
464 1 40555.10969195 1
465 0 -18732.28276172 0
466 1 38555.05351532 1
467 1 29626.17814987 1
468 0 -19606.27851318 0
469 0 -28162.24278074 0
470 0 -36234.75834025 0
471 0 -46653.28245283 0
472 1 31933.83019963 1
473 0 -36625.04384659 0
474 0 -34645.01139933 0
475 1 42105.00484146 1
476 0 -49619.28860689 0
477 0 -39057.80664528 0
478 0 -28153.60574627 0
479 1 44682.45284358 1
480 0 -54783.95917704 0
481 0 -44537.14334046 0
482 0 -14608.62445659 0
483 0 -39580.54299299 0
484 1 26550.23762851 1
485 0 -41589.65243676 0
486 1 43159.20572096 1
487 1 46921.70586904 1
488 0 -41252.60668035 0
489 0 -24503.80452493 0
490 1 37014.21383952 1
491 0 -31208.62213594 0
492 0 -36841.30566928 0
493 0 -40234.34142220 0
494 0 -32222.36930196 0
495 0 -16157.80592892 0
496 1 44215.13108230 1
497 1 35041.29344241 1
498 1 46374.98474410 1
499 0 -41817.41858275 0
500 1 25374.90450068 1
501 1 38670.02012251 1
502 1 53130.18247631 1
503 1 32431.52286157 1
504 1 53103.62076243 1
505 1 38565.78823385 1
506 1 46111.30413773 1
507 0 -31425.52198488 0
508 0 -47474.46262524 0
509 1 51870.48696111 1
510 0 -37085.48704119 0
511 1 45428.54473039 1
512 0 -41987.09401576 0
513 0 -44977.22615918 0
514 0 -51915.99560692 0
515 1 56526.51677241 1
516 0 -18115.61249281 0
517 0 -49906.37622535 0
518 0 -39349.10726438 0
519 0 -37039.83548650 0
520 0 -20547.57368637 0
521 1 30913.45457927 1
522 1 46326.43946216 1
523 0 -30073.20562914 0
524 0 -48504.10056049 0
525 0 -32115.38047275 0
526 1 39126.13045693 1
527 1 42793.08616436 1
528 1 32411.65311620 1
529 1 47340.72085228 1
530 1 15184.26297375 1
531 1 29571.02932616 1
532 1 45596.89014603 1
533 1 32873.02629494 1
534 1 38612.34408241 1
535 1 34876.65661348 1
536 1 41769.89064212 1
537 0 -37801.22145977 0
538 1 43374.80440665 1
539 0 -42850.08774132 0
540 0 -49769.63061676 0
541 1 40944.10383764 1
542 1 13500.54590293 1
543 0 -49786.96178520 0
544 1 -2330.81265567 0
545 0 -36958.65929100 0
546 1 35810.04286614 1
547 1 52690.89578127 1
548 1 25614.14831377 1
549 0 -22658.26519928 0
550 1 40481.25882906 1
551 0 -36417.77170090 0
552 0 -29590.38002118 0
553 0 -35795.36480464 0
554 1 46142.79129582 1
555 1 31644.08185424 1
556 0 -38679.13771542 0
557 1 28106.22799663 1
558 1 46565.62573508 1
559 0 -43601.60877129 0
560 1 45367.29698070 1
561 1 43959.02148212 1
562 0 -47016.08286027 0
563 1 41557.51509262 1
564 1 47560.14047167 1
565 1 44401.16220026 1
566 0 -37910.92266619 0
567 0 -28244.60188691 0
568 1 42895.25450443 1
569 0 -35855.57095138 0
570 1 37059.07542215 1
571 1 30609.73277817 1
572 1 46766.62347802 1
573 0 -46349.52451578 0
574 0 -45205.86033408 0
575 1 30719.36498768 1
576 1 33305.40074404 1
577 1 48204.80106385 1
578 0 -35543.37335266 0
579 0 -44541.33931526 0
580 1 25304.91427321 1
581 1 34646.27943756 1
582 0 -46856.00799977 0
583 1 38429.43481672 1
584 0 -50707.12664070 0
585 0 -32591.30085843 0
586 1 16983.34669460 1
587 0 -15642.97870200 0
588 0 -40455.96692315 0
589 1 45444.41034592 1
590 1 41494.68935558 1
591 1 45451.35899106 1
592 1 42915.81377544 1
593 0 -47700.59741238 0
594 0 -35498.45453811 0
595 0 -50617.08620983 0
596 1 34586.22751439 1
597 1 42294.91236540 1
598 1 17729.07355217 1
599 0 -34758.43975788 0
600 0 -40291.63736261 0
601 0 -45488.88378753 0
602 0 -37245.27766761 0
603 1 48126.11763331 1
604 0 -28705.51049516 0
605 0 -42233.92541511 0
606 0 -43321.43329884 0
607 1 55202.38469085 1
608 1 20276.67168863 1
609 1 29861.93088585 1
610 1 48355.92811130 1
611 1 41492.67922919 1
612 0 -16127.86180254 0
613 0 -37343.04380993 0
614 0 -12680.64718102 0
615 1 39501.47948425 1
616 0 -41275.45047598 0
617 1 30860.75401212 1
618 1 49643.71648986 1
619 1 43538.06447025 1
620 1 45015.69156447 1
621 1 40940.98445633 1
622 1 21324.63715382 1
623 1 35576.20562636 1
624 1 30913.30635113 1
625 1 50055.22317219 1
626 0 -47461.14469071 0
627 0 -46231.79092321 0
628 1 39923.30293151 1
629 1 35469.53770940 1
630 1 45561.76053419 1
631 1 45848.63979392 1
632 0 -35669.98812855 0
633 1 40386.76171096 1
634 0 -46662.05608311 0
635 1 23518.43926678 1
636 0 -37052.06660638 0
637 0 -41229.24939206 0
638 0 -40008.49930030 0
639 0 -45310.43780355 0
640 1 36914.62156500 1
641 0 -47767.19090350 0
642 1 42379.63838220 1
643 1 46044.26644516 1
644 1 35811.76845647 1
645 0 -41140.78998934 0
646 0 -27392.63588467 0
647 0 -30042.25029318 0
648 0 -45935.21391093 0
649 1 48889.01110527 1
650 1 24980.95910664 1
651 0 -46375.78593703 0
652 1 41848.42319557 1
653 1 39328.51566829 1
654 0 -38997.58992776 0
655 1 40974.45576775 1
656 1 45939.02744984 1
657 1 44132.59771383 1
658 0 -29531.09356565 0
659 1 41181.61977322 1
660 0 -34841.11796804 0
661 1 23056.89182359 1
662 0 -37312.49232510 0
663 1 51667.03491589 1
664 0 -33326.96342611 0
665 0 -35854.28785685 0
666 0 -43936.40249196 0
667 1 45421.28715814 1
668 1 29199.43855459 1
669 0 -40184.79638338 0
670 1 46920.99758937 1
671 0 -36794.87509299 0
672 1 23037.29582357 1
673 1 10379.54114545 1
674 0 -33694.31532291 0
675 1 35608.15402421 1
676 1 43890.63480284 1
677 1 36618.30452065 1
678 0 -28851.50819709 0
679 1 42385.59408279 1
680 1 48379.34095752 1
681 1 44965.13283597 1
682 1 41323.57240264 1
683 0 -43485.76168535 0
684 1 35706.12774474 1
685 1 39809.44738926 1
686 1 39628.99581222 1
687 0 -41285.77592020 0
688 0 -51882.21331042 0
689 0 -31608.89718960 0
690 0 -36069.27021215 0
691 0 -18015.68305860 0
692 0 -37716.87243891 0
693 1 49060.10713409 1
694 0 -40617.20857632 0
695 0 -39710.49918781 0
696 0 -30080.10712559 0
697 0 -32988.52619549 0
698 1 50677.85041771 1
699 1 32149.19993438 1
700 1 42895.91646205 1
701 0 -39038.91505954 0
702 1 37182.36261293 1
703 0 -25254.60930581 0
704 1 35933.66080599 1
705 1 42029.29281814 1
706 0 -34373.20209182 0
707 0 -34145.26578541 0
708 0 -41687.97077956 0
709 0 -51886.63835785 0
710 0 -30116.42863453 0
711 0 -47798.82323117 0
712 1 38078.88795497 1
713 0 -45838.31659772 0
714 0 -45520.14109148 0
715 0 -52367.82537274 0
716 1 24624.70500230 1
717 0 -49173.05903374 0
718 0 -36156.69755115 0
719 1 18940.62168379 1
720 1 39835.04343585 1
721 0 -26844.69365812 0
722 1 45880.72872489 1
723 0 -52616.99896724 0
724 0 -39437.06626023 0
725 1 6896.96220768 1
726 1 20448.87751248 1
727 1 25048.66415151 1
728 0 -9789.09402830 0
729 0 -34319.20102381 0
730 1 19447.75087494 1
731 0 -28780.96620192 0
732 1 32800.86842574 1
733 1 13477.48530939 1
734 0 -35565.41823815 0
735 0 -38961.39585576 0
736 0 -47777.72101168 0
737 1 41308.44470017 1
738 1 27293.19194768 1
739 1 46798.31764857 1
740 0 -46550.83415209 0
741 1 38875.50072387 1
742 1 27927.59376187 1
743 0 -36997.06341839 0
744 0 -23062.43428831 0
745 1 43214.47843814 1
746 0 -49325.96177577 0
747 1 31904.24092925 1
748 1 39359.93750033 1
749 1 26537.74621054 1
750 0 -48633.44496807 0
751 0 -35562.85272267 0
752 1 16533.23322647 1
753 1 39071.98887993 1
754 1 40343.37757605 1
755 1 23158.46954181 1
756 0 -37197.83849884 0
757 0 -44555.27712812 0
758 1 37752.84831366 1
759 1 41477.35249303 1
760 0 -29691.94930902 0
761 1 44559.16223539 1
762 0 -48026.23547865 0
763 1 31753.70511557 1
764 0 -47661.96092218 0
765 0 -42596.75158923 0
766 0 -39404.71850926 0
767 1 37877.02780418 1
768 1 38321.46924015 1
769 1 37217.07544921 1
770 1 35270.97156971 1
771 0 -26767.22502702 0
772 1 39585.93098135 1
773 1 30526.77292161 1
774 0 -49152.60240916 0
775 1 38101.43152407 1
776 1 20825.48681063 1
777 0 -42699.38679274 0
778 1 42306.75606360 1
779 1 27352.83710031 1
780 1 27084.68629396 1
781 1 25669.01381738 1
782 0 -41523.33421925 0
783 1 33325.35856207 1
784 1 46862.39093734 1
785 0 -31585.06589529 0
786 0 -31183.38054184 0
787 1 30693.07308590 1
788 1 33633.34505312 1
789 0 -38728.19534301 0
790 1 25964.19678336 1
791 1 48561.28910632 1
792 1 38288.01115985 1
793 1 33796.35549968 1
794 0 -34929.59593554 0
795 1 38439.65423665 1
796 0 -42014.96287953 0
797 0 -39079.83414360 0
798 0 -33693.91108294 0
799 0 -39173.01592653 0
800 1 37903.46655919 1
801 0 -29705.20502516 0
802 1 33093.05776639 1
803 0 -45983.01084247 0
804 0 -39132.19796832 0
805 1 40173.99480682 1
806 1 50141.87696209 1
807 1 47048.64870792 1
808 1 20162.40497864 1
809 1 23110.94421915 1
810 0 -39473.58618700 0
811 0 -37223.57979545 0
812 0 -43693.83347918 0
813 1 33700.52448570 1
814 1 41830.21555760 1
815 1 29928.71444198 1
816 1 40262.28782953 1
817 0 -13797.39335696 0
818 1 50429.89563289 1
819 0 -39152.04337795 0
820 0 -48078.14655234 0
821 1 36149.44316617 1
822 1 35052.49393446 1
823 1 44646.16959116 1
824 1 43526.21816945 1
825 0 -40062.23408142 0
826 1 42027.68643538 1
827 0 -35471.02091061 0
828 0 -42382.25270331 0
829 1 37891.12387042 1
830 1 30373.20794842 1
831 0 -29800.27742035 0
832 1 51295.54832138 1
833 0 -45364.85050341 0
834 1 45783.10481914 1
835 0 -34548.55072142 0
836 1 33872.19497779 1
837 0 -51626.84568641 0
838 0 -41903.04047539 0
839 0 -35229.70875087 0
840 1 27213.41134406 1
841 1 41761.06440116 1
842 0 -46023.26310271 0
843 1 42151.66861046 1
844 0 -41959.07057562 0
845 0 -30955.48671955 0
846 0 -29015.61270640 0
847 0 -19897.05669343 0
848 0 -44750.46996473 0
849 1 40867.63996771 1
850 0 -29518.12358808 0
851 1 51069.48535286 1
852 0 -36775.16862149 0
853 0 -43709.72496883 0
854 0 -39797.94722780 0
855 1 56137.56354205 1
856 1 25400.21673613 1
857 0 -47114.39430664 0
858 0 -30243.08613690 0
859 1 28312.96543962 1
860 1 36981.72574399 1
861 0 -35583.97219531 0
862 1 41175.58415277 1
863 0 -30831.64893708 0
864 0 -32168.68237992 0
865 1 33563.18785961 1
866 1 41953.55229894 1
867 0 -42201.97241118 0
868 0 -38291.38128101 0
869 0 -49503.94201653 0
870 1 46731.52146844 1
871 0 -46599.63309173 0
872 1 22744.58930238 1
873 0 -43118.25092019 0
874 0 -16133.23026226 0
875 0 -39922.75955490 0
876 0 -46327.78357304 0
877 0 -37002.76548989 0
878 1 51533.22908728 1
879 1 42299.01670587 1
880 0 -50567.66378618 0
881 0 -35047.17106005 0
882 1 34324.69698540 1
883 0 -40447.59496711 0
884 1 33073.26600181 1
885 1 41497.39586180 1
886 1 33822.78387151 1
887 0 -43402.68603827 0
888 0 -52495.91770241 0
889 0 -33836.06265642 0
890 0 -40743.25702597 0
891 0 -43208.23046624 0
892 1 44425.47676578 1
893 0 -52714.87250502 0
894 0 -61715.50624408 0
895 1 44967.45869882 1
896 1 40267.95245324 1
897 0 -44848.77323072 0
898 0 -41203.73282897 0
899 1 38526.84178269 1
900 0 -39652.09978606 0
901 1 42353.75331559 1
902 1 41747.98150343 1
903 0 -28744.01695378 0
904 0 -44596.27788513 0
905 0 -32841.24678395 0
906 0 -33666.90482720 0
907 1 25037.96782356 1
908 1 36213.71615870 1
909 0 -39956.28501002 0
910 0 -19287.46602957 0
911 1 43000.60845767 1
912 0 -41933.78237840 0
913 0 -29918.69012543 0
914 0 -44893.71683855 0
915 1 42034.10506267 1
916 1 32562.23793125 1
917 1 40987.04410408 1
918 0 -33070.72542945 0
919 1 41018.44872777 1
920 0 -31899.21853861 0
921 1 -3016.67998244 0
922 0 -38472.65008330 0
923 1 43770.00372395 1
924 0 -38474.39098909 0
925 0 -37534.24440752 0
926 1 23142.83116117 1
927 0 -36746.75339752 0
928 0 -42172.63270841 0
929 1 23577.51429119 1
930 1 43809.08003728 1
931 1 37040.74392603 1
932 0 -21769.82283038 0
933 1 27730.36094269 1
934 1 23676.26813019 1
935 1 36352.89723149 1
936 0 -45319.08044818 0
937 0 -30600.60144178 0
938 1 34424.66419147 1
939 1 42472.91589326 1
940 0 -45959.49884509 0
941 1 42410.67388926 1
942 0 -29898.04362630 0
943 0 -40406.52013874 0
944 0 -35309.22989958 0
945 0 -43556.18617624 0
946 0 -49606.08663010 0
947 0 -51618.89263175 0
948 1 49483.54059734 1
949 0 -40221.77219896 0
950 0 -40076.01780451 0
951 0 -17694.06197427 0
952 1 26240.12130034 1
953 0 -44318.00660012 0
954 0 -46576.41211435 0
955 0 -17876.70411863 0
956 1 30339.08385158 1
957 1 28206.28400833 1
958 0 -52963.87748738 0
959 1 27736.14077760 1
960 0 -30771.28000220 0
961 0 -41457.37578256 0
962 1 46491.18854780 1
963 1 26327.10718926 1
964 1 36086.88525197 1
965 0 -34905.26174729 0
966 0 -35048.82823582 0
967 1 47292.41242310 1
968 0 -43597.01768817 0
969 1 50255.97050982 1
970 1 33550.59795422 1
971 1 48816.72810845 1
972 0 -46125.53340237 0
973 0 -43190.91538112 0
974 0 -47931.51178711 0
975 0 -48082.70373452 0
976 0 -14852.04225700 0
977 1 35593.88246872 1
978 1 41761.08479868 1
979 1 15246.58202480 1
980 1 35395.12383151 1
981 1 21002.08302291 1
982 0 -30994.15892142 0
983 1 41663.15095937 1
984 0 -39374.92436355 0
985 0 -14690.80728200 0
986 0 -17820.52884171 0
987 0 -37071.27008917 0
988 1 12882.13651872 1
989 1 39279.97200384 1
990 1 32403.93815716 1
991 1 46151.95945842 1
992 0 -32460.27467617 0
993 1 26375.42470232 1
994 0 -26146.13203242 0
995 1 30535.23024130 1
996 1 33795.30566751 1
997 0 -35314.77683971 0
998 1 42728.73679017 1
999 1 35875.65780554 1
1000 1 47273.83542366 1
1001 0 -41323.84931223 0
1002 0 -20899.15740798 0
1003 1 28623.75199840 1
1004 0 -15892.00138257 0
1005 0 -42758.87773899 0
1006 0 -35579.67556732 0
1007 1 45096.16325788 1
1008 0 -49110.20884053 0
1009 0 -20937.30577224 0
1010 1 41572.24099883 1
1011 1 29804.71104295 1
1012 0 -22376.37228905 0
1013 1 42408.18922305 1
1014 1 25833.46827877 1
1015 1 34723.43680559 1
1016 1 30770.84414343 1
1017 0 -35653.88830742 0
1018 1 40517.24613535 1
1019 1 35136.38829696 1
1020 1 41690.38096813 1
1021 1 33490.28426387 1
1022 0 -39194.91681160 0
1023 0 -33259.81275528 0
1024 1 36373.72577252 1
1025 1 37151.64516692 1
1026 1 26962.73830725 1
1027 0 -20603.84447322 0
1028 1 40827.54506831 1
1029 0 -43794.92743411 0
1030 1 40968.38308592 1
