# idx_int bit_int post_llr_q hard
5991 0 -64 0
5992 1 63 1
5993 1 63 1
5994 0 -64 0
5995 1 63 1
5996 0 -64 0
5997 0 -64 0
5998 0 -64 0
5999 1 63 1
6000 0 -64 0
6001 1 63 1
6002 1 63 1
6003 0 -64 0
6004 0 -64 0
6005 1 63 1
6006 0 -64 0
6007 0 -64 0
6008 0 -64 0
6009 0 -64 0
6010 0 -64 0
6011 1 63 1
6012 1 63 1
6013 1 63 1
6014 0 -64 0
6015 0 -64 0
6016 1 63 1
6017 0 -64 0
6018 1 63 1
6019 1 63 1
6020 1 63 1
6021 1 63 1
6022 1 63 1
6023 0 -64 0
6024 0 -64 0
6025 0 -64 0
6026 0 -64 0
6027 0 -64 0
6028 0 -64 0
6029 0 -64 0
6030 0 -64 0
6031 1 63 1
6032 0 -64 0
6033 0 -64 0
6034 0 -64 0
6035 0 -64 0
6036 0 -64 0
6037 0 -64 0
6038 1 63 1
6039 0 -64 0
6040 1 63 1
6041 1 63 1
6042 0 -64 0
6043 1 63 1
6044 0 -64 0
6045 0 -64 0
6046 1 63 1
6047 0 -64 0
6048 0 -64 0
6049 0 -64 0
6050 1 63 1
6051 0 -64 0
6052 1 63 1
6053 0 -64 0
6054 0 -64 0
6055 0 -64 0
6056 0 -64 0
6057 1 63 1
6058 0 -64 0
6059 0 -64 0
6060 0 -64 0
6061 1 63 1
6062 1 63 1
6063 0 -64 0
6064 0 -64 0
6065 0 -64 0
6066 0 -64 0
6067 0 -64 0
6068 0 -64 0
6069 1 63 1
6070 1 63 1
6071 1 63 1
6072 1 63 1
6073 0 -64 0
6074 0 -64 0
6075 1 -64 0
6076 1 63 1
6077 0 -64 0
6078 1 63 1
6079 0 -64 0
6080 0 -64 0
6081 0 -64 0
6082 1 63 1
6083 1 63 1
6084 0 -64 0
6085 0 -64 0
6086 0 -64 0
6087 1 63 1
6088 1 63 1
6089 1 63 1
6090 1 63 1
6091 1 63 1
6092 0 -64 0
6093 1 63 1
6094 1 63 1
6095 0 -64 0
6096 0 -64 0
6097 1 63 1
6098 1 63 1
6099 0 -64 0
6100 1 63 1
6101 1 63 1
6102 1 63 1
6103 1 63 1
6104 0 -64 0
6105 0 -64 0
6106 1 63 1
6107 0 -64 0
6108 1 63 1
6109 1 63 1
6110 0 -64 0
6111 0 -64 0
6112 1 63 1
6113 1 63 1
6114 1 63 1
6115 0 -64 0
6116 0 -64 0
6117 1 63 1
6118 0 -64 0
6119 1 63 1
6120 0 -64 0
6121 1 63 1
6122 1 63 1
6123 1 63 1
6124 1 63 1
6125 0 -64 0
6126 0 -64 0
6127 0 -64 0
6128 1 63 1
6129 0 -64 0
6130 0 -64 0
6131 0 -64 0
6132 0 -64 0
6133 1 63 1
6134 0 -64 0
6135 0 -64 0
6136 1 63 1
6137 0 -64 0
6138 0 -64 0
6139 0 -64 0
6140 0 -64 0
6141 0 -64 0
6142 1 63 1
6143 1 63 1
