# idx_int bit_int post_llr hard
1031 1 52904.08765800 1
1032 0 -45987.16661643 0
1033 0 -52515.70639143 0
1034 1 60453.38718112 1
1035 0 -50218.46622596 0
1036 0 -28054.40986569 0
1037 0 -49124.50083180 0
1038 1 43396.62038711 1
1039 0 -57782.02659435 0
1040 1 50481.87323752 1
1041 1 60995.43325332 1
1042 1 48832.38145009 1
1043 0 -54994.61137665 0
1044 0 -55668.98158438 0
1045 1 40288.83667940 1
1046 0 -56626.01066068 0
1047 0 -57869.40901779 0
1048 0 -45684.05092101 0
1049 1 46690.19702986 1
1050 1 35293.66684369 1
1051 0 -29592.42685342 0
1052 0 -28251.67900715 0
1053 0 -58015.58227193 0
1054 1 39869.83845424 1
1055 0 -44113.26007838 0
1056 1 50131.78252606 1
1057 1 44821.83390348 1
1058 0 -41908.91138028 0
1059 0 -47363.42255535 0
1060 0 -25605.21469389 0
1061 0 -48288.11882607 0
1062 0 -46606.13257245 0
1063 0 -38600.91440852 0
1064 0 -48554.60138578 0
1065 0 -32403.22165262 0
1066 1 36776.68006225 1
1067 0 -58005.06799549 0
1068 0 -58044.49770211 0
1069 1 27587.19881281 1
1070 1 41047.49450087 1
1071 0 -42931.17964834 0
1072 0 -40868.00025008 0
1073 0 -42842.88167853 0
1074 1 52626.36354540 1
1075 0 -49898.84118054 0
1076 1 35980.09417662 1
1077 1 46285.34075261 1
1078 0 -53780.85062456 0
1079 1 51413.48888173 1
1080 1 41544.57907705 1
1081 0 -41435.77135780 0
1082 1 50447.82431781 1
1083 1 43836.47022328 1
1084 0 -35881.58120286 0
1085 0 -46833.44820805 0
1086 1 31024.09889826 1
1087 1 41550.93775019 1
1088 0 -41308.46360549 0
1089 0 -41530.58728656 0
1090 0 -53347.36828166 0
1091 0 -29392.75143890 0
1092 1 46925.20744182 1
1093 0 -52725.72246560 0
1094 0 -33199.82455483 0
1095 0 -37408.59313432 0
1096 1 35881.84190740 1
1097 1 53076.58975637 1
1098 0 -34300.06659106 0
1099 0 -38487.60598576 0
1100 0 -35342.50501853 0
1101 1 42493.79842558 1
1102 1 35080.39277626 1
1103 1 11703.64711307 1
1104 1 42300.44297162 1
1105 1 53111.68282017 1
1106 0 -36634.99725981 0
1107 0 -36301.92938378 0
1108 0 -33021.40460632 0
1109 0 -50539.34731953 0
1110 1 44521.05526212 1
1111 0 -61568.51802036 0
1112 1 39871.85964352 1
1113 1 50156.19249879 1
1114 0 -37567.57683734 0
1115 1 37671.64802877 1
1116 1 42669.39240985 1
1117 0 -51682.53678957 0
1118 1 37382.65565737 1
1119 1 42076.17626476 1
1120 0 -44339.11394746 0
1121 0 -56732.84294648 0
1122 0 -45856.77526971 0
1123 1 50777.54740186 1
1124 0 -31417.70776125 0
1125 0 -29819.19331844 0
1126 0 -58350.83557581 0
1127 1 52821.11441754 1
1128 1 52237.19631847 1
1129 1 52724.54156461 1
1130 1 40431.65053471 1
1131 1 54383.33118405 1
1132 0 -30683.37076975 0
1133 1 55534.37441256 1
1134 1 30902.99160101 1
1135 1 36865.19203831 1
1136 1 18372.99975892 1
1137 0 -40715.60495747 0
1138 1 57360.53291226 1
1139 0 -57373.74875267 0
1140 0 -56208.43932235 0
1141 1 53834.07697779 1
1142 0 -52536.01083846 0
1143 0 -35392.92610203 0
1144 0 -48722.48410728 0
1145 0 -38579.09488336 0
1146 0 -36660.48098195 0
1147 0 -49051.00871585 0
1148 1 23560.95389861 1
1149 1 58021.49296995 1
1150 1 50668.16346657 1
1151 1 37474.72142230 1
1152 1 50874.65253947 1
1153 0 -37103.99430776 0
1154 1 48119.94553862 1
1155 1 42932.92647611 1
1156 1 40160.20915021 1
1157 0 -40628.13527428 0
1158 0 -36891.04018210 0
1159 0 -36860.62226717 0
1160 1 52773.90181381 1
1161 0 -57349.97017671 0
1162 1 46008.91419167 1
1163 0 -32449.74658009 0
1164 0 -59646.11552971 0
1165 0 -59856.61682273 0
1166 1 50586.74694527 1
1167 1 38716.75669840 1
1168 1 39743.13789175 1
1169 0 -32637.38463016 0
1170 0 -24393.64142617 0
1171 1 40674.05031399 1
1172 1 28903.13669895 1
1173 1 54524.89906647 1
1174 0 -53964.74699489 0
1175 0 -33452.00718356 0
1176 1 41904.11418700 1
1177 0 -43225.91952813 0
1178 0 -32545.93580453 0
1179 0 -50710.88775573 0
1180 1 33611.57922093 1
1181 0 -36572.20562358 0
1182 0 -19697.59146921 0
1183 1 38664.59509880 1
1184 1 49059.66477945 1
1185 1 26130.42525824 1
1186 1 47930.71996837 1
1187 1 52386.49777586 1
1188 1 33323.05564409 1
1189 1 55498.33281481 1
1190 0 -45797.28191678 0
1191 0 -26845.42163384 0
1192 1 46839.98989624 1
1193 0 -29756.91220374 0
1194 0 -28745.11952388 0
1195 1 39224.95511812 1
1196 0 -38130.34776128 0
1197 0 -39969.74419055 0
1198 1 42467.32561554 1
1199 1 42321.61460885 1
1200 1 42513.57773574 1
1201 1 63684.34847103 1
1202 0 -50014.97872763 0
1203 0 -60516.47301366 0
1204 0 -23153.70165021 0
1205 1 59681.11633634 1
1206 0 -33872.71270745 0
1207 0 -46117.99052464 0
1208 0 -52965.50374358 0
1209 1 40517.22242513 1
1210 0 -50143.47453587 0
1211 1 13746.83929588 1
1212 1 54310.20737402 1
1213 0 -19411.32480402 0
1214 0 -32276.88586208 0
1215 1 48796.05392413 1
1216 1 37201.99003425 1
1217 1 46091.90091918 1
1218 1 37078.30864044 1
1219 1 56168.55083166 1
1220 0 -30718.39742721 0
1221 0 -29746.89062247 0
1222 0 -49632.31014661 0
1223 1 43540.30488230 1
1224 1 38108.08131163 1
1225 0 -63564.26044328 0
1226 0 -43966.83044408 0
1227 1 47421.87090474 1
1228 1 31877.15566337 1
1229 0 -50873.85797929 0
1230 0 -20159.05509698 0
1231 0 -44284.44077129 0
1232 1 47288.60850994 1
1233 0 -25548.34240236 0
1234 1 46055.59506141 1
1235 1 60786.68940691 1
1236 1 44252.09358341 1
1237 1 38373.97320607 1
1238 0 -54112.82758364 0
1239 0 -28779.11343821 0
1240 1 58721.29660754 1
1241 0 -53101.14932657 0
1242 1 33569.92492004 1
1243 0 -50033.50778756 0
1244 1 32184.87783766 1
1245 1 57613.28350430 1
1246 1 47139.87536516 1
1247 1 47254.06061652 1
1248 1 49073.88938015 1
1249 1 47833.58757519 1
1250 0 -57484.41066503 0
1251 0 -21651.92058163 0
1252 0 -33549.64279177 0
1253 0 -30802.23403291 0
1254 0 -43815.61833302 0
1255 1 49204.58444846 1
1256 1 57406.56798071 1
1257 1 53701.30625134 1
1258 0 -38097.73161324 0
1259 0 -31840.45544613 0
1260 1 37870.75691077 1
1261 0 -53336.88399704 0
1262 0 -42829.98594292 0
1263 1 24408.32137703 1
1264 1 52638.94046313 1
1265 1 46654.53666578 1
1266 0 -45685.31113340 0
1267 0 -38050.51729282 0
1268 0 -47643.39296794 0
1269 1 51760.95332005 1
1270 1 38090.56634897 1
1271 0 -62125.45450435 0
1272 1 52197.40605886 1
1273 1 40189.50056698 1
1274 0 -31369.22552916 0
1275 0 -34497.08934130 0
1276 0 -28568.99669706 0
1277 1 38760.30107843 1
1278 0 -57503.16755702 0
1279 0 -47358.09828686 0
1280 1 41537.68918179 1
1281 0 -22828.01833512 0
1282 1 46702.09570030 1
1283 0 -21465.71857294 0
1284 0 -41022.45197243 0
1285 0 -53548.65645766 0
1286 0 -63693.26465631 0
1287 1 13365.46614620 1
1288 0 -49609.78348466 0
1289 0 -40069.88878503 0
1290 1 67698.01776484 1
1291 0 -41440.74967826 0
1292 0 -48632.24002394 0
1293 1 40615.95309719 1
1294 1 58447.56338361 1
1295 1 46961.78876750 1
1296 0 -47745.91148278 0
1297 1 48640.66922157 1
1298 0 -58375.45206842 0
1299 1 48616.09245058 1
1300 1 27710.70948306 1
1301 1 58651.30458507 1
1302 1 54278.77690129 1
1303 0 -39107.16190913 0
1304 1 50508.55735792 1
1305 0 -52512.51404422 0
1306 1 52864.44237465 1
1307 1 39986.54582451 1
1308 1 31869.84919128 1
1309 1 35470.60699698 1
1310 1 39597.69448484 1
1311 0 -40318.47846279 0
1312 1 42125.34006975 1
1313 1 42576.64147388 1
1314 1 35922.32216649 1
1315 0 -47685.19554628 0
1316 1 37385.41110414 1
1317 0 -24430.09809317 0
1318 1 31044.75203893 1
1319 0 -44244.59957132 0
1320 1 42513.59609370 1
1321 0 -66890.74072076 0
1322 0 -41412.20060796 0
1323 1 49224.02949591 1
1324 0 -6131.86124685 0
1325 1 36830.02339125 1
1326 0 -57853.13668802 0
1327 0 -40635.44014816 0
1328 0 -59378.46273496 0
1329 0 -45326.35772334 0
1330 1 18814.44821216 1
1331 0 -41201.74464877 0
1332 1 36966.76086194 1
1333 1 54874.16750964 1
1334 1 57951.62078584 1
1335 0 -38396.93409309 0
1336 1 46792.65775557 1
1337 1 40316.57330511 1
1338 0 -50002.90104180 0
1339 0 -49566.79998924 0
1340 1 50124.05455519 1
1341 1 53572.89260599 1
1342 1 42087.57829671 1
1343 0 -51473.26194097 0
1344 1 45935.56125197 1
1345 1 44828.42290340 1
1346 1 53734.34778316 1
1347 0 -35504.84789013 0
1348 1 34541.87998388 1
1349 1 35974.30613409 1
1350 1 43459.84339845 1
1351 1 39224.59117079 1
1352 0 -65451.94713067 0
1353 0 -21752.29987600 0
1354 0 -36690.23469339 0
1355 1 44530.03761978 1
1356 1 43424.38914179 1
1357 0 -50458.83602079 0
1358 0 -45132.43319039 0
1359 1 57001.32380667 1
1360 0 -39988.32068698 0
1361 1 53513.94807826 1
1362 0 -47805.82423542 0
1363 0 -50604.93904046 0
1364 0 -45879.86324130 0
1365 0 -57814.04643821 0
1366 1 45402.48712329 1
1367 1 55651.82824980 1
1368 0 -40413.58374073 0
1369 0 -40147.65873509 0
1370 0 -37240.14528001 0
1371 1 43345.77196984 1
1372 1 36695.33550616 1
1373 1 51036.99209723 1
1374 1 56880.75981226 1
1375 1 51108.20222390 1
1376 1 65179.23439814 1
1377 0 -51494.10570393 0
1378 1 46750.82785480 1
1379 0 -43099.69140092 0
1380 1 48587.60843155 1
1381 1 59878.24201897 1
1382 0 -63428.79981893 0
1383 1 57186.57875512 1
1384 1 21752.29987600 1
1385 0 -54120.98900616 0
1386 1 63201.07675765 1
1387 0 -31218.95385046 0
1388 0 -49720.11739025 0
1389 0 -46949.82573303 0
1390 0 -43577.65210869 0
1391 1 39601.63683940 1
1392 0 -51277.24487793 0
1393 1 43482.03319504 1
1394 1 54583.27781023 1
1395 1 36961.11660380 1
1396 0 -72489.32654187 0
1397 1 33396.29887120 1
1398 0 -43306.26566211 0
1399 0 -44814.32420502 0
1400 1 55744.50430735 1
1401 1 46054.09220683 1
1402 0 -36270.98584566 0
1403 0 -59956.52924851 0
1404 0 -47310.27045798 0
1405 1 38145.45302216 1
1406 0 -28028.57361283 0
1407 0 -56600.08875159 0
1408 1 55031.96368516 1
1409 0 -42901.86531567 0
1410 0 -49018.20237593 0
1411 1 36194.21629539 1
1412 1 51703.95106248 1
1413 1 25155.99935429 1
1414 1 43519.45341178 1
1415 0 -27641.49774135 0
1416 0 -44287.61824223 0
1417 0 -46804.79001083 0
1418 1 39873.99495133 1
1419 0 -37349.65792474 0
1420 0 -63091.90718872 0
1421 1 47749.18421671 1
1422 1 50726.65437001 1
1423 1 40248.13613693 1
1424 1 55132.61066019 1
1425 1 51223.43890373 1
1426 0 -44342.22163810 0
1427 1 53460.33614072 1
1428 0 -54858.92297624 0
1429 1 35701.95104721 1
1430 0 -41171.82184433 0
1431 1 40652.26361201 1
1432 1 57043.86420034 1
1433 1 35799.11243313 1
1434 0 -45494.91624326 0
1435 1 47617.61480097 1
1436 1 37477.41355014 1
1437 1 30982.26840101 1
1438 1 43100.40242710 1
1439 0 -50174.82876052 0
1440 0 -42584.85946246 0
1441 0 -30925.48423916 0
1442 0 -45096.65709270 0
1443 1 28454.44380306 1
1444 1 52910.50641912 1
1445 1 29411.94871390 1
1446 0 -39748.00098531 0
1447 1 36616.72707532 1
1448 0 -48349.26003157 0
1449 1 37303.58236461 1
1450 0 -40587.61933168 0
1451 0 -42840.81105831 0
1452 1 35412.10262538 1
1453 0 -36512.93050557 0
1454 0 -39587.02566342 0
1455 0 -55731.94849620 0
1456 0 -52945.39214385 0
1457 1 58204.93394494 1
1458 1 33024.28764891 1
1459 1 39456.48443645 1
1460 1 51195.36458820 1
1461 1 45894.83623700 1
1462 1 43625.73919724 1
1463 0 -51478.24312433 0
1464 1 44686.27974513 1
1465 0 -33874.06637358 0
1466 1 41559.01549962 1
1467 0 -56384.25041151 0
1468 1 46966.47862011 1
1469 0 -47368.32124347 0
1470 0 -37531.22782757 0
1471 1 46767.31956824 1
1472 0 -52058.20541912 0
1473 0 -51170.69801286 0
1474 1 51361.21018439 1
1475 1 29519.89579936 1
1476 1 51603.60614208 1
1477 1 41326.97743775 1
1478 0 -41324.63506957 0
1479 0 -58248.30370007 0
1480 1 43863.41524883 1
1481 0 -52541.53365960 0
1482 0 -37480.27309816 0
1483 1 45668.38748804 1
1484 1 38297.81458040 1
1485 1 47916.13722766 1
1486 1 37318.01281475 1
1487 1 43342.91970448 1
1488 1 56245.78455816 1
1489 1 34905.46925242 1
1490 1 53238.09604608 1
1491 1 53945.76749660 1
1492 1 43230.86295690 1
1493 0 -40417.77471237 0
1494 1 39052.88941290 1
1495 0 -51372.40255287 0
1496 1 59857.58709382 1
1497 1 51353.25154676 1
1498 0 -42499.59657341 0
1499 0 -47847.32638348 0
1500 1 34760.65499657 1
1501 1 52064.48419283 1
1502 0 -47397.84380907 0
1503 1 55005.90826143 1
1504 1 57698.72313412 1
1505 0 -18332.57956180 0
1506 1 27819.50949144 1
1507 1 39997.96931747 1
1508 0 -31404.29601297 0
1509 0 -52725.47877680 0
1510 0 -37744.37659384 0
1511 0 -31970.69580437 0
1512 0 -44683.97500090 0
1513 1 58944.85612513 1
1514 0 -30347.79339560 0
1515 0 -36221.37455829 0
1516 1 59155.81357999 1
1517 0 -54035.86699814 0
1518 0 -47794.24461445 0
1519 1 34126.13035295 1
1520 1 48115.00794214 1
1521 1 48919.48063640 1
1522 0 -43010.17724676 0
1523 1 15174.77070912 1
1524 1 27840.42104201 1
1525 1 49944.07474995 1
1526 0 -35055.22382398 0
1527 1 45464.91688653 1
1528 1 42053.09480870 1
1529 1 33840.56910373 1
1530 0 -52247.57928646 0
1531 0 -28463.08472440 0
1532 1 36641.18174565 1
1533 1 44020.85007681 1
1534 0 -29409.92980078 0
1535 0 -49142.61045360 0
1536 0 -48946.77156300 0
1537 0 -37696.53607569 0
1538 0 -41513.02205884 0
1539 1 40862.48479566 1
1540 0 -53268.93420288 0
1541 0 2920.47007612 1
1542 1 41640.80387638 1
1543 0 -47029.31249064 0
1544 1 55948.27336997 1
1545 1 47442.92615610 1
1546 0 -41127.11746441 0
1547 1 54054.43287068 1
1548 1 43466.98345398 1
1549 0 -49888.19227589 0
1550 1 51276.49627772 1
1551 1 51845.90581373 1
1552 1 40568.95601952 1
1553 0 -44572.95653601 0
1554 0 -34051.34072664 0
1555 0 -56537.95023741 0
1556 0 -30548.24334639 0
1557 1 35603.67427756 1
1558 1 43328.92124070 1
1559 0 -51237.66538209 0
1560 1 43849.74584509 1
1561 1 32723.24989448 1
1562 0 -51641.18926386 0
1563 0 -59475.44420756 0
1564 0 -45611.33964163 0
1565 1 54954.37506845 1
1566 1 35271.07277382 1
1567 1 46549.44964431 1
1568 1 53598.44394192 1
1569 0 -36640.37524595 0
1570 1 55587.78126932 1
1571 0 -32170.99139988 0
1572 1 40301.29400424 1
1573 0 -47311.84150692 0
1574 1 46465.16114444 1
1575 0 -40164.48770136 0
1576 1 53831.63398445 1
1577 1 44898.78923215 1
1578 1 41249.15614565 1
1579 1 35846.91166145 1
1580 1 42082.56015870 1
1581 0 -59816.37083266 0
1582 1 48412.58121760 1
1583 0 -37827.54804400 0
1584 0 -56994.14027637 0
1585 0 -40796.25226775 0
1586 1 39967.03616307 1
1587 1 46134.84105657 1
1588 0 -50917.97299687 0
1589 0 -44349.23550849 0
1590 0 -48373.92285615 0
1591 1 47253.66788763 1
1592 1 51412.57116308 1
1593 0 -47675.42721733 0
1594 0 -45105.29111359 0
1595 0 -41688.34115858 0
1596 1 43647.51247994 1
1597 0 -38768.66153720 0
1598 1 50002.48531690 1
1599 0 -48043.14691889 0
1600 0 -38145.64653484 0
1601 1 45715.73739289 1
1602 1 38568.82446171 1
1603 1 47758.08620754 1
1604 0 -33862.71253186 0
1605 0 -44204.07202077 0
1606 1 42563.48366218 1
1607 1 34047.38164190 1
1608 1 44651.05593184 1
1609 0 -42426.83639713 0
1610 1 46465.68832150 1
1611 1 40500.01762918 1
1612 1 33664.85951595 1
1613 0 -42096.16671575 0
1614 1 31563.72836604 1
1615 0 -34769.04829701 0
1616 1 37174.48008843 1
1617 1 13712.37999545 1
1618 0 -47225.83699173 0
1619 0 -43119.74579756 0
1620 0 -35517.09798826 0
1621 0 -54635.62171568 0
1622 0 -17156.22033378 0
1623 0 -23782.16366866 0
1624 1 47846.18833720 1
1625 0 -30833.54357636 0
1626 0 -43087.78147619 0
1627 1 39735.12117752 1
1628 0 -42835.96960474 0
1629 0 -28469.28881717 0
1630 0 -45344.39495387 0
1631 1 51824.05352987 1
1632 1 54391.06243248 1
1633 1 42840.54584526 1
1634 1 43806.33289218 1
1635 0 -45471.58352691 0
1636 0 -49404.22260745 0
1637 0 -53498.43364544 0
1638 0 -40055.03660828 0
1639 0 -46126.01167259 0
1640 1 41719.57024033 1
1641 1 47097.18333308 1
1642 0 -45539.46060414 0
1643 1 46646.84139953 1
1644 0 -26549.80811701 0
1645 1 32776.51273705 1
1646 1 45544.67340181 1
1647 1 47264.75163570 1
1648 1 54105.71153725 1
1649 1 28079.66855094 1
1650 1 43930.47252414 1
1651 0 -57003.78772878 0
1652 1 46046.24271540 1
1653 1 38601.24426094 1
1654 0 -43546.60525778 0
1655 0 -33927.35115043 0
1656 1 59677.57215023 1
1657 0 -35110.44244700 0
1658 1 46958.26792199 1
1659 1 61922.33381163 1
1660 1 59254.85025283 1
1661 0 -49933.49427432 0
1662 1 49428.99702950 1
1663 1 34008.14050010 1
1664 0 -40716.61680628 0
1665 0 -46949.62549950 0
1666 1 -17604.30353637 0
1667 0 -53677.50319664 0
1668 1 43347.27012488 1
1669 0 -31354.10020334 0
1670 1 48275.92766011 1
1671 1 34493.86167000 1
1672 0 -53235.90310215 0
1673 1 52401.35498779 1
1674 0 -49108.55426773 0
1675 0 -36957.86973074 0
1676 0 -43068.07689647 0
1677 1 51392.38492838 1
1678 1 54633.04616083 1
1679 0 -36782.00775159 0
1680 0 -42869.69307508 0
1681 1 39123.84765640 1
1682 1 29787.08023724 1
1683 1 21175.83548352 1
1684 1 35247.93270028 1
1685 0 -40712.84643447 0
1686 0 -50818.76447535 0
1687 1 54468.13599683 1
1688 1 37086.94436619 1
1689 0 -53483.62031194 0
1690 1 55110.29214776 1
1691 1 49529.89105853 1
1692 0 -47715.30972422 0
1693 1 30820.38806092 1
1694 1 48884.88380060 1
1695 0 -34589.35975622 0
1696 0 -37079.25206469 0
1697 0 -41209.58329572 0
1698 1 35678.51463168 1
1699 0 -44611.85956770 0
1700 1 43491.02967034 1
1701 1 44809.05072747 1
1702 1 44797.51455557 1
1703 1 48287.77462264 1
1704 0 -43997.82584911 0
1705 0 -39613.92512025 0
1706 0 -49514.58380298 0
1707 1 46167.27769206 1
1708 1 46736.65187476 1
1709 0 -26257.40458217 0
1710 1 47929.79307652 1
1711 1 33859.06415981 1
1712 0 -50692.22159930 0
1713 1 40823.18383011 1
1714 0 -38368.19932708 0
1715 0 -42362.90458978 0
1716 1 51930.04666119 1
1717 0 -58364.91284683 0
1718 1 32598.63806288 1
1719 1 35949.88720255 1
1720 0 -17604.30353637 0
1721 0 -32606.78486254 0
1722 0 -48674.88030724 0
1723 1 50777.79302429 1
1724 1 50988.29750442 1
1725 0 -44330.24831155 0
1726 0 -36767.19665964 0
1727 1 69544.46018799 1
1728 1 55060.51347673 1
1729 1 45596.17291931 1
1730 0 -32594.92553145 0
1731 1 32626.29795822 1
1732 1 46758.59153954 1
1733 1 39807.49660944 1
1734 1 48854.09696645 1
1735 1 43181.15491824 1
1736 1 32770.57354628 1
1737 0 -35302.73200587 0
1738 0 -38684.74819619 0
1739 1 52813.03341463 1
1740 0 -49826.51469135 0
1741 1 45634.90561342 1
1742 0 -59267.05563093 0
1743 0 -45056.29739741 0
1744 1 41263.97550483 1
1745 0 -40102.64265196 0
1746 0 -34153.21813197 0
1747 1 57117.41392394 1
1748 0 -58512.75291371 0
1749 1 42432.01071281 1
1750 0 -54674.39608871 0
1751 1 39818.27120741 1
1752 0 -43709.17035996 0
1753 1 29597.57828490 1
1754 1 53655.84446243 1
1755 0 -44677.79500102 0
1756 1 45709.58747204 1
1757 0 -50503.88866349 0
1758 1 43663.60515782 1
1759 0 -34033.50402622 0
1760 1 39363.44665055 1
1761 0 -41933.74577331 0
1762 0 -52496.68964393 0
1763 0 -49776.77861920 0
1764 1 49309.70966186 1
1765 0 -41296.03798320 0
1766 0 -33462.05114721 0
1767 0 -40398.12282492 0
1768 0 -34817.98866171 0
1769 0 -50032.05577964 0
1770 1 49765.93116586 1
1771 0 -26977.83741526 0
1772 1 -30455.13164743 0
1773 0 -57972.41097380 0
1774 1 38971.06006829 1
1775 0 -32985.51464980 0
1776 1 44548.06369292 1
1777 1 32815.48540355 1
1778 0 -34573.84845261 0
1779 0 -42719.71922212 0
1780 0 -54945.97122196 0
1781 1 37170.22145465 1
1782 1 37421.69274367 1
1783 1 45174.76697901 1
1784 0 -33415.96371039 0
1785 0 -33730.02959147 0
1786 1 41693.84462985 1
1787 0 -50105.57758271 0
1788 0 -40864.28596316 0
1789 0 -29651.79488521 0
1790 0 -39026.16436835 0
1791 0 -44663.07226097 0
1792 1 51316.65200465 1
1793 0 -56113.76762783 0
1794 0 -28709.97227704 0
1795 0 -37858.93772478 0
1796 1 57562.25997531 1
1797 1 46929.26667965 1
1798 1 54672.78258295 1
1799 1 60906.35065021 1
1800 0 -49892.62385823 0
1801 0 -35575.19446283 0
1802 1 59354.49960265 1
1803 1 19821.48531206 1
1804 1 47833.14283364 1
1805 1 45930.14980942 1
1806 1 37458.59337618 1
1807 1 17325.54538029 1
1808 0 -30643.11331825 0
1809 0 -41097.20654273 0
1810 1 43527.11285320 1
1811 1 36678.73619722 1
1812 0 -52707.63347245 0
1813 0 -43218.51344957 0
1814 0 -42923.39135648 0
1815 0 -36483.46481849 0
1816 1 42089.26724154 1
1817 0 -48747.48324745 0
1818 0 -36451.79570949 0
1819 0 -58895.05934403 0
1820 1 44230.27852625 1
1821 1 31917.45627470 1
1822 1 54597.27794781 1
1823 1 32115.99798108 1
1824 0 -55049.73757225 0
1825 0 -42563.31830004 0
1826 0 -40144.91120784 0
1827 1 33085.58654737 1
1828 0 -37706.33389181 0
1829 1 30084.60405407 1
1830 1 38600.59666877 1
1831 0 -46959.37081246 0
1832 0 -25144.76279209 0
1833 0 -45740.52705943 0
1834 1 36097.88243444 1
1835 1 66876.82010822 1
1836 1 55224.56882708 1
1837 1 53990.25975809 1
1838 1 50456.41976837 1
1839 0 -46562.99081449 0
1840 1 41117.13716613 1
1841 1 27861.58045227 1
1842 0 -34041.53589094 0
1843 0 -49007.87324303 0
1844 1 44660.50959428 1
1845 1 36889.12942183 1
1846 0 -37991.16668572 0
1847 1 27909.43874658 1
1848 0 -36941.15851407 0
1849 1 22289.30183009 1
1850 0 -58868.21705654 0
1851 0 -45158.74074838 0
1852 1 41578.80766494 1
1853 1 41583.15884293 1
1854 0 -45711.07823057 0
1855 1 41458.58321561 1
1856 0 -41266.47273264 0
1857 1 54112.78722402 1
1858 1 53757.23292634 1
1859 0 -49130.12690536 0
1860 0 -55201.74635556 0
1861 1 41849.91867121 1
1862 0 -32511.49974344 0
1863 1 45822.77083528 1
1864 1 41826.35786084 1
1865 0 -37780.35828101 0
1866 0 -53938.54965374 0
1867 0 -35738.26534378 0
1868 0 -41191.19998614 0
1869 0 -39517.05763219 0
1870 1 26289.36164739 1
1871 1 40613.90442074 1
1872 0 -55450.60409007 0
1873 1 50597.58102767 1
1874 1 32659.88577716 1
1875 1 36199.08950639 1
1876 1 39900.81282028 1
1877 1 29814.89565575 1
1878 1 33614.29978440 1
1879 1 42275.91010568 1
1880 1 39099.27713552 1
1881 1 29221.19952556 1
1882 1 42349.41798949 1
1883 1 37586.86042285 1
1884 1 56007.37605448 1
1885 1 25770.38733113 1
1886 1 43385.62721485 1
1887 1 60522.61040228 1
1888 1 58900.53136212 1
1889 1 52751.17868447 1
1890 1 30759.93452363 1
1891 1 40493.42649948 1
1892 1 34528.98069160 1
1893 0 -49916.29029835 0
1894 0 -61715.04425268 0
1895 0 -56054.37897754 0
1896 0 -50206.42255308 0
1897 0 -46111.73320622 0
1898 1 49913.98307406 1
1899 1 36832.67876277 1
1900 1 45518.12994208 1
1901 1 46926.56564221 1
1902 0 -44597.45100563 0
1903 0 -60423.99411522 0
1904 1 44504.76674478 1
1905 0 -40318.32495854 0
1906 1 51567.81937221 1
1907 1 38733.92840919 1
1908 1 52687.60551945 1
1909 1 39806.37573434 1
1910 0 -37786.02977300 0
1911 1 48019.19733937 1
1912 0 -63758.64359561 0
1913 0 -44023.77798084 0
1914 0 -57030.84144233 0
1915 0 -48332.46449852 0
1916 0 -32568.11884320 0
1917 1 24367.57874613 1
1918 0 -56058.33452933 0
1919 0 -39660.04856985 0
1920 0 -41810.90008378 0
1921 1 54815.67491567 1
1922 0 -30024.86100408 0
1923 0 -43731.29797358 0
1924 0 -45382.64391777 0
1925 0 -46598.44609061 0
1926 0 -40056.82231278 0
1927 0 -44492.28631819 0
1928 1 49681.52648251 1
1929 0 -54325.48500721 0
1930 0 -41403.90258996 0
1931 0 -43868.88427179 0
1932 1 55797.19162005 1
1933 0 -53135.23404497 0
1934 0 -46970.20417060 0
1935 1 47996.60876358 1
1936 1 59610.69344851 1
1937 0 -27520.15137242 0
1938 1 34148.46696540 1
1939 0 -38747.73704486 0
1940 1 55504.93754950 1
1941 0 -56742.37488997 0
1942 1 45557.27523640 1
1943 0 -31373.17923316 0
1944 0 -35845.03664245 0
1945 0 -53610.44707598 0
1946 1 50861.26053351 1
1947 1 47513.95005503 1
1948 0 -33990.45298484 0
1949 0 -40917.08679191 0
1950 0 -53921.53047196 0
1951 0 -37492.28910571 0
1952 1 32433.79684224 1
1953 1 55284.85735511 1
1954 0 -50235.36419120 0
1955 0 -44877.65612240 0
1956 0 -57104.42336991 0
1957 1 45327.36597963 1
1958 1 -909.76618726 0
1959 0 -52112.14274344 0
1960 1 45150.91614501 1
1961 1 36234.84559353 1
1962 1 48232.95560818 1
1963 1 35131.34605173 1
1964 0 -48220.86875512 0
1965 0 -27452.88298422 0
1966 0 -49052.37527229 0
1967 0 -34950.27452562 0
1968 0 -15697.32203029 0
1969 1 60563.71052576 1
1970 1 18272.42407990 1
1971 1 45642.48198492 1
1972 0 -40694.98504295 0
1973 1 45478.78623728 1
1974 0 -29494.51192799 0
1975 0 -47512.74560084 0
1976 1 42656.69408138 1
1977 1 41276.25854998 1
1978 1 43987.61224624 1
1979 1 49308.77361385 1
1980 1 58534.66457441 1
1981 0 -41880.12789948 0
1982 0 -48321.37708379 0
1983 0 -54245.53076024 0
1984 0 -57325.95376893 0
1985 1 52920.84090314 1
1986 0 -43775.82389813 0
1987 0 -54366.96592472 0
1988 0 -41954.92122900 0
1989 0 -50686.95835637 0
1990 1 45167.84796810 1
1991 0 -47104.22423715 0
1992 0 -36750.14051041 0
1993 1 38150.40855206 1
1994 0 -33909.70646589 0
1995 0 -34197.29918703 0
